number,behaviour_event,value,type_event,fps,time,depth,x,y,z,behaviour,type,location,place,raw,date
21,21.manipulation,60,60.Foraging,14814,32:10.9,2.65,-0.332,0.144,0.844,manipulation,Foraging,water,underwater,,14:32:11
21,21.manipulation,60,60.Foraging,14815,32:10.9,2.65,-0.336,0.156,0.844,manipulation,Foraging,water,underwater,,14:32:11
21,21.manipulation,60,60.Foraging,14816,32:11.0,2.65,-0.34,0.164,0.852,manipulation,Foraging,water,underwater,,14:32:11
21,21.manipulation,60,60.Foraging,14817,32:11.0,2.65,-0.404,0.18,0.852,manipulation,Foraging,water,underwater,,14:32:11
21,21.manipulation,60,60.Foraging,14818,32:11.0,2.65,-0.424,0.22,0.84,manipulation,Foraging,water,underwater,,14:32:11
21,21.manipulation,60,60.Foraging,14819,32:11.1,2.65,-0.436,0.24,0.844,manipulation,Foraging,water,underwater,,14:32:11
21,21.manipulation,60,60.Foraging,14820,32:11.1,2.68,-0.44,0.252,0.836,manipulation,Foraging,water,underwater,,14:32:11
21,21.manipulation,60,60.Foraging,14821,32:11.2,2.65,-0.432,0.256,0.832,manipulation,Foraging,water,underwater,,14:32:11
21,21.manipulation,60,60.Foraging,14822,32:11.2,2.65,-0.42,0.248,0.824,manipulation,Foraging,water,underwater,,14:32:11
21,21.manipulation,60,60.Foraging,14823,32:11.2,2.65,-0.412,0.248,0.836,manipulation,Foraging,water,underwater,,14:32:11
21,21.manipulation,60,60.Foraging,14824,32:11.3,2.68,-0.412,0.244,0.824,manipulation,Foraging,water,underwater,,14:32:11
21,21.manipulation,60,60.Foraging,14825,32:11.3,2.68,-0.432,0.224,0.804,manipulation,Foraging,water,underwater,,14:32:11
21,21.manipulation,60,60.Foraging,14826,32:11.4,2.65,-0.456,0.196,0.816,manipulation,Foraging,water,underwater,,14:32:11
21,21.manipulation,60,60.Foraging,14827,32:11.4,2.68,-0.48,0.184,0.808,manipulation,Foraging,water,underwater,,14:32:11
21,21.manipulation,60,60.Foraging,14828,32:11.4,2.68,-0.488,0.176,0.784,manipulation,Foraging,water,underwater,,14:32:11
21,21.manipulation,60,60.Foraging,14829,32:11.5,2.68,-0.508,0.176,0.8,manipulation,Foraging,water,underwater,,14:32:11
21,21.manipulation,60,60.Foraging,14830,32:11.5,2.68,-0.512,0.164,0.804,manipulation,Foraging,water,underwater,,14:32:12
21,21.manipulation,60,60.Foraging,14831,32:11.6,2.65,-0.504,0.152,0.804,manipulation,Foraging,water,underwater,,14:32:12
21,21.manipulation,60,60.Foraging,14832,32:11.6,2.68,-0.488,0.16,0.804,manipulation,Foraging,water,underwater,,14:32:12
21,21.manipulation,60,60.Foraging,14833,32:11.6,2.68,-0.492,0.18,0.804,manipulation,Foraging,water,underwater,,14:32:12
21,21.manipulation,60,60.Foraging,14834,32:11.7,2.68,-0.484,0.204,0.804,manipulation,Foraging,water,underwater,,14:32:12
21,21.manipulation,60,60.Foraging,14835,32:11.7,2.68,-0.44,0.236,0.816,manipulation,Foraging,water,underwater,,14:32:12
21,21.manipulation,60,60.Foraging,14836,32:11.8,2.68,-0.436,0.276,0.828,manipulation,Foraging,water,underwater,,14:32:12
21,21.manipulation,60,60.Foraging,14837,32:11.8,2.68,-0.444,0.324,0.808,manipulation,Foraging,water,underwater,,14:32:12
21,21.manipulation,60,60.Foraging,14838,32:11.8,2.68,-0.472,0.344,0.776,manipulation,Foraging,water,underwater,,14:32:12
21,21.manipulation,60,60.Foraging,14839,32:11.9,2.68,-0.488,0.34,0.784,manipulation,Foraging,water,underwater,,14:32:12
21,21.manipulation,60,60.Foraging,14840,32:11.9,2.68,-0.492,0.32,0.804,manipulation,Foraging,water,underwater,,14:32:12
21,21.manipulation,60,60.Foraging,14841,32:12.0,2.68,-0.46,0.264,0.796,manipulation,Foraging,water,underwater,,14:32:12
21,21.manipulation,60,60.Foraging,14842,32:12.0,2.65,-0.432,0.216,0.804,manipulation,Foraging,water,underwater,,14:32:12
21,21.manipulation,60,60.Foraging,14843,32:12.0,2.68,-0.432,0.192,0.816,manipulation,Foraging,water,underwater,,14:32:12
21,21.manipulation,60,60.Foraging,14844,32:12.1,2.68,-0.468,0.168,0.808,manipulation,Foraging,water,underwater,,14:32:12
21,21.manipulation,60,60.Foraging,14845,32:12.1,2.68,-0.476,0.108,0.82,manipulation,Foraging,water,underwater,,14:32:12
21,21.manipulation,60,60.Foraging,14846,32:12.2,2.68,-0.48,0.064,0.824,manipulation,Foraging,water,underwater,,14:32:12
21,21.manipulation,60,60.Foraging,14847,32:12.2,2.68,-0.476,0.028,0.824,manipulation,Foraging,water,underwater,,14:32:12
21,21.manipulation,60,60.Foraging,14848,32:12.2,2.68,-0.46,0.016,0.82,manipulation,Foraging,water,underwater,,14:32:12
21,21.manipulation,60,60.Foraging,14849,32:12.3,2.68,-0.456,0,0.828,manipulation,Foraging,water,underwater,,14:32:12
21,21.manipulation,60,60.Foraging,14850,32:12.3,2.68,-0.476,-0.024,0.832,manipulation,Foraging,water,underwater,,14:32:12
21,21.manipulation,60,60.Foraging,14851,32:12.4,2.68,-0.468,-0.052,0.848,manipulation,Foraging,water,underwater,,14:32:12
21,21.manipulation,60,60.Foraging,14852,32:12.4,2.68,-0.432,-0.096,0.844,manipulation,Foraging,water,underwater,,14:32:12
21,21.manipulation,60,60.Foraging,14853,32:12.4,2.68,-0.408,-0.112,0.82,manipulation,Foraging,water,underwater,,14:32:12
21,21.manipulation,60,60.Foraging,14854,32:12.5,2.71,-0.38,-0.128,0.824,manipulation,Foraging,water,underwater,,14:32:12
21,21.manipulation,60,60.Foraging,14855,32:12.5,2.68,-0.38,-0.132,0.844,manipulation,Foraging,water,underwater,,14:32:13
21,21.manipulation,60,60.Foraging,14856,32:12.6,2.71,-0.372,-0.136,0.844,manipulation,Foraging,water,underwater,,14:32:13
21,21.manipulation,60,60.Foraging,14857,32:12.6,2.71,-0.38,-0.136,0.852,manipulation,Foraging,water,underwater,,14:32:13
21,21.manipulation,60,60.Foraging,14858,32:12.6,2.71,-0.364,-0.148,0.852,manipulation,Foraging,water,underwater,,14:32:13
21,21.manipulation,60,60.Foraging,14859,32:12.7,2.71,-0.344,-0.16,0.888,manipulation,Foraging,water,underwater,,14:32:13
21,21.manipulation,60,60.Foraging,14860,32:12.7,2.71,-0.296,-0.184,0.888,manipulation,Foraging,water,underwater,,14:32:13
21,21.manipulation,60,60.Foraging,14861,32:12.8,2.71,-0.264,-0.224,0.9,manipulation,Foraging,water,underwater,,14:32:13
21,21.manipulation,60,60.Foraging,14862,32:12.8,2.71,-0.24,-0.288,0.904,manipulation,Foraging,water,underwater,,14:32:13
21,21.manipulation,60,60.Foraging,14863,32:12.8,2.71,-0.232,-0.344,0.892,manipulation,Foraging,water,underwater,,14:32:13
21,21.manipulation,60,60.Foraging,14864,32:12.9,2.71,-0.188,-0.416,0.896,manipulation,Foraging,water,underwater,,14:32:13
21,21.manipulation,60,60.Foraging,14865,32:12.9,2.71,-0.16,-0.448,0.908,manipulation,Foraging,water,underwater,,14:32:13
21,21.manipulation,60,60.Foraging,14866,32:13.0,2.75,-0.092,-0.444,0.912,manipulation,Foraging,water,underwater,,14:32:13
21,21.manipulation,60,60.Foraging,14867,32:13.0,2.71,-0.044,-0.444,0.94,manipulation,Foraging,water,underwater,,14:32:13
21,21.manipulation,60,60.Foraging,14868,32:13.0,2.75,0.016,-0.448,0.972,manipulation,Foraging,water,underwater,,14:32:13
21,21.manipulation,60,60.Foraging,14869,32:13.1,2.71,0.08,-0.408,0.976,manipulation,Foraging,water,underwater,,14:32:13
21,21.manipulation,60,60.Foraging,14870,32:13.1,2.68,0.14,-0.348,0.976,manipulation,Foraging,water,underwater,,14:32:13
21,21.manipulation,60,60.Foraging,14871,32:13.2,2.68,0.192,-0.276,0.972,manipulation,Foraging,water,underwater,,14:32:13
21,21.manipulation,60,60.Foraging,14872,32:13.2,2.68,0.264,-0.248,0.968,manipulation,Foraging,water,underwater,,14:32:13
21,21.manipulation,60,60.Foraging,14873,32:13.2,2.65,0.332,-0.204,0.944,manipulation,Foraging,water,underwater,,14:32:13
21,21.manipulation,60,60.Foraging,14874,32:13.3,2.62,0.368,-0.2,0.912,manipulation,Foraging,water,underwater,,14:32:13
21,21.manipulation,60,60.Foraging,14875,32:13.3,2.62,0.38,-0.268,0.892,manipulation,Foraging,water,underwater,,14:32:13
21,21.manipulation,60,60.Foraging,14876,32:13.4,2.59,0.4,-0.328,0.888,manipulation,Foraging,water,underwater,,14:32:13
21,21.manipulation,60,60.Foraging,14877,32:13.4,2.56,0.416,-0.416,0.88,manipulation,Foraging,water,underwater,,14:32:13
21,21.manipulation,60,60.Foraging,14878,32:13.4,2.56,0.448,-0.44,0.844,manipulation,Foraging,water,underwater,,14:32:13
21,21.manipulation,60,60.Foraging,14879,32:13.5,2.53,0.476,-0.448,0.816,manipulation,Foraging,water,underwater,,14:32:13
21,21.manipulation,60,60.Foraging,14880,32:13.5,2.5,0.5,-0.408,0.792,manipulation,Foraging,water,underwater,,14:32:14
21,21.manipulation,60,60.Foraging,14881,32:13.6,2.5,0.528,-0.352,0.752,manipulation,Foraging,water,underwater,,14:32:14
21,21.manipulation,60,60.Foraging,14882,32:13.6,2.46,0.572,-0.352,0.704,manipulation,Foraging,water,underwater,,14:32:14
21,21.manipulation,60,60.Foraging,14883,32:13.6,2.46,0.588,-0.372,0.696,manipulation,Foraging,water,underwater,,14:32:14
21,21.manipulation,60,60.Foraging,14884,32:13.7,2.43,0.604,-0.364,0.716,manipulation,Foraging,water,underwater,,14:32:14
21,21.manipulation,60,60.Foraging,14885,32:13.7,2.4,0.612,-0.312,0.7,manipulation,Foraging,water,underwater,,14:32:14
21,21.manipulation,60,60.Foraging,14886,32:13.8,2.4,0.62,-0.276,0.684,manipulation,Foraging,water,underwater,,14:32:14
21,21.manipulation,60,60.Foraging,14887,32:13.8,2.37,0.632,-0.224,0.672,manipulation,Foraging,water,underwater,,14:32:14
21,21.manipulation,60,60.Foraging,14888,32:13.8,2.34,0.648,-0.192,0.676,manipulation,Foraging,water,underwater,,14:32:14
21,21.manipulation,60,60.Foraging,14889,32:13.9,2.31,0.644,-0.16,0.672,manipulation,Foraging,water,underwater,,14:32:14
21,21.manipulation,60,60.Foraging,14890,32:13.9,2.28,0.64,-0.164,0.672,manipulation,Foraging,water,underwater,,14:32:14
21,21.manipulation,60,60.Foraging,14891,32:14.0,2.25,0.628,-0.152,0.676,manipulation,Foraging,water,underwater,,14:32:14
21,21.manipulation,60,60.Foraging,14892,32:14.0,2.25,0.632,-0.16,0.668,manipulation,Foraging,water,underwater,,14:32:14
21,21.manipulation,60,60.Foraging,14893,32:14.0,2.21,0.632,-0.18,0.672,manipulation,Foraging,water,underwater,,14:32:14
21,21.manipulation,60,60.Foraging,14894,32:14.1,2.18,0.652,-0.16,0.684,manipulation,Foraging,water,underwater,,14:32:14
21,21.manipulation,60,60.Foraging,14895,32:14.1,2.18,0.648,-0.152,0.664,manipulation,Foraging,water,underwater,,14:32:14
21,21.manipulation,60,60.Foraging,14896,32:14.2,2.15,0.652,-0.16,0.652,manipulation,Foraging,water,underwater,,14:32:14
21,21.manipulation,60,60.Foraging,14897,32:14.2,2.15,0.672,-0.188,0.652,manipulation,Foraging,water,underwater,,14:32:14
21,21.manipulation,60,60.Foraging,14898,32:14.2,2.12,0.684,-0.188,0.652,manipulation,Foraging,water,underwater,,14:32:14
21,21.manipulation,60,60.Foraging,14899,32:14.3,2.12,0.716,-0.196,0.648,manipulation,Foraging,water,underwater,,14:32:14
21,21.manipulation,60,60.Foraging,14900,32:14.3,2.09,0.744,-0.192,0.636,manipulation,Foraging,water,underwater,,14:32:14
21,21.manipulation,60,60.Foraging,14901,32:14.4,2.06,0.772,-0.176,0.628,manipulation,Foraging,water,underwater,,14:32:14
21,21.manipulation,60,60.Foraging,14902,32:14.4,2.06,0.768,-0.176,0.632,manipulation,Foraging,water,underwater,,14:32:14
21,21.manipulation,60,60.Foraging,14903,32:14.4,2.03,0.728,-0.136,0.62,manipulation,Foraging,water,underwater,,14:32:14
21,21.manipulation,60,60.Foraging,14904,32:14.5,2,0.724,-0.076,0.608,manipulation,Foraging,water,underwater,,14:32:14
21,21.manipulation,60,60.Foraging,14905,32:14.5,2,0.688,-0.136,0.588,manipulation,Foraging,water,underwater,,14:32:15
21,21.manipulation,60,60.Foraging,14906,32:14.6,1.96,0.672,-0.272,0.656,manipulation,Foraging,water,underwater,,14:32:15
21,21.manipulation,60,60.Foraging,14907,32:14.6,1.93,0.656,-0.336,0.704,manipulation,Foraging,water,underwater,,14:32:15
21,21.manipulation,60,60.Foraging,14908,32:14.6,1.93,0.716,-0.388,0.724,manipulation,Foraging,water,underwater,,14:32:15
21,21.manipulation,60,60.Foraging,14909,32:14.7,1.9,0.872,-0.348,0.676,manipulation,Foraging,water,underwater,,14:32:15
21,21.manipulation,60,60.Foraging,14910,32:14.7,1.84,0.94,-0.296,0.576,manipulation,Foraging,water,underwater,,14:32:15
21,21.manipulation,60,60.Foraging,14911,32:14.8,1.84,0.94,-0.24,0.528,manipulation,Foraging,water,underwater,,14:32:15
21,21.manipulation,60,60.Foraging,14912,32:14.8,1.84,0.784,-0.24,0.484,manipulation,Foraging,water,underwater,,14:32:15
21,21.manipulation,60,60.Foraging,14913,32:14.8,1.81,0.696,-0.244,0.456,manipulation,Foraging,water,underwater,,14:32:15
21,21.manipulation,60,60.Foraging,14914,32:14.9,1.78,0.588,-0.24,0.448,manipulation,Foraging,water,underwater,,14:32:15
21,21.manipulation,60,60.Foraging,14915,32:14.9,1.78,0.536,-0.236,0.492,manipulation,Foraging,water,underwater,,14:32:15
21,21.manipulation,60,60.Foraging,14916,32:15.0,1.75,0.5,-0.256,0.564,manipulation,Foraging,water,underwater,,14:32:15
21,21.manipulation,60,60.Foraging,14917,32:15.0,1.75,0.504,-0.3,0.604,manipulation,Foraging,water,underwater,,14:32:15
21,21.manipulation,60,60.Foraging,14918,32:15.0,1.71,0.552,-0.312,0.636,manipulation,Foraging,water,underwater,,14:32:15
21,21.manipulation,60,60.Foraging,14919,32:15.1,1.71,0.592,-0.316,0.668,manipulation,Foraging,water,underwater,,14:32:15
21,21.manipulation,60,60.Foraging,14920,32:15.1,1.71,0.632,-0.324,0.684,manipulation,Foraging,water,underwater,,14:32:15
21,21.manipulation,60,60.Foraging,14921,32:15.2,1.68,0.616,-0.344,0.672,manipulation,Foraging,water,underwater,,14:32:15
21,21.manipulation,60,60.Foraging,14922,32:15.2,1.68,0.564,-0.364,0.648,manipulation,Foraging,water,underwater,,14:32:15
21,21.manipulation,60,60.Foraging,14923,32:15.2,1.65,0.516,-0.376,0.672,manipulation,Foraging,water,underwater,,14:32:15
21,21.manipulation,60,60.Foraging,14924,32:15.3,1.65,0.48,-0.392,0.68,manipulation,Foraging,water,underwater,,14:32:15
21,21.manipulation,60,60.Foraging,14925,32:15.3,1.62,0.488,-0.42,0.676,manipulation,Foraging,water,underwater,,14:32:15
21,21.manipulation,60,60.Foraging,14926,32:15.4,1.62,0.464,-0.456,0.684,manipulation,Foraging,water,underwater,,14:32:15
21,21.manipulation,60,60.Foraging,14927,32:15.4,1.62,0.44,-0.492,0.692,manipulation,Foraging,water,underwater,,14:32:15
21,21.manipulation,60,60.Foraging,14928,32:15.4,1.59,0.416,-0.52,0.692,manipulation,Foraging,water,underwater,,14:32:15
21,21.manipulation,60,60.Foraging,14929,32:15.5,1.59,0.404,-0.536,0.7,manipulation,Foraging,water,underwater,,14:32:15
21,21.manipulation,60,60.Foraging,14930,32:15.5,1.59,0.396,-0.552,0.708,manipulation,Foraging,water,underwater,,14:32:16
21,21.manipulation,60,60.Foraging,14931,32:15.6,1.59,0.388,-0.572,0.696,manipulation,Foraging,water,underwater,,14:32:16
21,21.manipulation,60,60.Foraging,14932,32:15.6,1.56,0.364,-0.564,0.688,manipulation,Foraging,water,underwater,,14:32:16
21,21.manipulation,60,60.Foraging,14933,32:15.6,1.56,0.336,-0.564,0.692,manipulation,Foraging,water,underwater,,14:32:16
21,21.manipulation,60,60.Foraging,14934,32:15.7,1.53,0.324,-0.552,0.7,manipulation,Foraging,water,underwater,,14:32:16
21,21.manipulation,60,60.Foraging,14935,32:15.7,1.53,0.316,-0.544,0.696,manipulation,Foraging,water,underwater,,14:32:16
21,21.manipulation,60,60.Foraging,14936,32:15.8,1.53,0.308,-0.532,0.684,manipulation,Foraging,water,underwater,,14:32:16
21,21.manipulation,60,60.Foraging,14937,32:15.8,1.53,0.304,-0.548,0.688,manipulation,Foraging,water,underwater,,14:32:16
21,21.manipulation,60,60.Foraging,14938,32:15.8,1.53,0.292,-0.56,0.692,manipulation,Foraging,water,underwater,,14:32:16
21,21.manipulation,60,60.Foraging,14939,32:15.9,1.5,0.252,-0.628,0.676,manipulation,Foraging,water,underwater,,14:32:16
21,21.manipulation,60,60.Foraging,14940,32:15.9,1.5,0.208,-0.728,0.656,manipulation,Foraging,water,underwater,,14:32:16
21,21.manipulation,60,60.Foraging,14941,32:16.0,1.5,0.22,-0.772,0.648,manipulation,Foraging,water,underwater,,14:32:16
21,21.manipulation,60,60.Foraging,14942,32:16.0,1.5,0.26,-0.78,0.604,manipulation,Foraging,water,underwater,,14:32:16
21,21.manipulation,60,60.Foraging,14943,32:16.0,1.5,0.316,-0.756,0.628,manipulation,Foraging,water,underwater,,14:32:16
21,21.manipulation,60,60.Foraging,14944,32:16.1,1.46,0.38,-0.728,0.66,manipulation,Foraging,water,underwater,,14:32:16
21,21.manipulation,60,60.Foraging,14945,32:16.1,1.43,0.436,-0.704,0.676,manipulation,Foraging,water,underwater,,14:32:16
21,21.manipulation,60,60.Foraging,14946,32:16.2,1.43,0.444,-0.684,0.66,manipulation,Foraging,water,underwater,,14:32:16
21,21.manipulation,60,60.Foraging,14947,32:16.2,1.43,0.448,-0.648,0.708,manipulation,Foraging,water,underwater,,14:32:16
21,21.manipulation,60,60.Foraging,14948,32:16.2,1.4,0.468,-0.648,0.708,manipulation,Foraging,water,underwater,,14:32:16
21,21.manipulation,60,60.Foraging,14949,32:16.3,1.37,0.496,-0.632,0.716,manipulation,Foraging,water,underwater,,14:32:16
21,21.manipulation,60,60.Foraging,14950,32:16.3,1.34,0.528,-0.612,0.692,manipulation,Foraging,water,underwater,,14:32:16
21,21.manipulation,60,60.Foraging,14951,32:16.4,1.34,0.564,-0.548,0.652,manipulation,Foraging,water,underwater,,14:32:16
21,21.manipulation,60,60.Foraging,14952,32:16.4,1.31,0.584,-0.496,0.636,manipulation,Foraging,water,underwater,,14:32:16
21,21.manipulation,60,60.Foraging,14953,32:16.4,1.28,0.6,-0.46,0.62,manipulation,Foraging,water,underwater,,14:32:16
21,21.manipulation,60,60.Foraging,14954,32:16.5,1.28,0.616,-0.428,0.616,manipulation,Foraging,water,underwater,,14:32:16
21,21.manipulation,60,60.Foraging,14955,32:16.5,1.25,0.636,-0.388,0.624,manipulation,Foraging,water,underwater,,14:32:17
21,21.manipulation,60,60.Foraging,14956,32:16.6,1.21,0.62,-0.316,0.616,manipulation,Foraging,water,underwater,,14:32:17
21,21.manipulation,60,60.Foraging,14957,32:16.6,1.21,0.64,-0.348,0.632,manipulation,Foraging,water,underwater,,14:32:17
21,21.manipulation,60,60.Foraging,14958,32:16.6,1.18,0.644,-0.312,0.624,manipulation,Foraging,water,underwater,,14:32:17
21,21.manipulation,60,60.Foraging,14959,32:16.7,1.18,0.652,-0.268,0.628,manipulation,Foraging,water,underwater,,14:32:17
21,21.manipulation,60,60.Foraging,14960,32:16.7,1.15,0.64,-0.204,0.64,manipulation,Foraging,water,underwater,,14:32:17
21,21.manipulation,60,60.Foraging,14961,32:16.8,1.12,0.652,-0.192,0.648,manipulation,Foraging,water,underwater,,14:32:17
21,21.manipulation,60,60.Foraging,14962,32:16.8,1.12,0.668,-0.176,0.644,manipulation,Foraging,water,underwater,,14:32:17
21,21.manipulation,60,60.Foraging,14963,32:16.8,1.12,0.68,-0.176,0.644,manipulation,Foraging,water,underwater,,14:32:17
21,21.manipulation,60,60.Foraging,14964,32:16.9,1.12,0.684,-0.164,0.644,manipulation,Foraging,water,underwater,,14:32:17
21,21.manipulation,60,60.Foraging,14965,32:16.9,1.09,0.716,-0.136,0.656,manipulation,Foraging,water,underwater,,14:32:17
21,21.manipulation,60,60.Foraging,14966,32:17.0,1.09,0.72,-0.104,0.652,manipulation,Foraging,water,underwater,,14:32:17
21,21.manipulation,60,60.Foraging,14967,32:17.0,1.06,0.708,-0.08,0.652,manipulation,Foraging,water,underwater,,14:32:17
21,21.manipulation,60,60.Foraging,14968,32:17.0,1.06,0.728,-0.068,0.636,manipulation,Foraging,water,underwater,,14:32:17
21,21.manipulation,60,60.Foraging,14969,32:17.1,1.06,0.732,-0.056,0.62,manipulation,Foraging,water,underwater,,14:32:17
21,21.manipulation,60,60.Foraging,14970,32:17.1,1.06,0.74,-0.072,0.62,manipulation,Foraging,water,underwater,,14:32:17
21,21.manipulation,60,60.Foraging,14971,32:17.2,1.03,0.724,-0.068,0.62,manipulation,Foraging,water,surface,,14:32:17
21,21.manipulation,60,60.Foraging,14972,32:17.2,1.03,0.736,-0.056,0.612,manipulation,Foraging,water,surface,,14:32:17
21,21.manipulation,60,60.Foraging,14973,32:17.2,1,0.732,-0.068,0.588,manipulation,Foraging,water,surface,,14:32:17
21,21.manipulation,60,60.Foraging,14974,32:17.3,1,0.744,-0.064,0.604,manipulation,Foraging,water,surface,,14:32:17
21,21.manipulation,60,60.Foraging,14975,32:17.3,1,0.752,-0.068,0.596,manipulation,Foraging,water,surface,,14:32:17
21,21.manipulation,60,60.Foraging,14976,32:17.4,0.96,0.772,-0.08,0.56,manipulation,Foraging,water,surface,,14:32:17
21,21.manipulation,60,60.Foraging,14977,32:17.4,0.93,0.796,-0.092,0.524,manipulation,Foraging,water,surface,,14:32:17
21,21.manipulation,60,60.Foraging,14978,32:17.4,0.93,0.812,-0.056,0.528,manipulation,Foraging,water,surface,,14:32:17
22,22.manipulation,61,61.Foraging,14979,32:17.5,0.9,0.832,-0.044,0.504,manipulation,Foraging,water,surface,manipulation,14:32:17
22,22.manipulation,61,61.Foraging,14980,32:17.5,0.9,0.836,-0.032,0.496,manipulation,Foraging,water,surface,,14:32:18
22,22.manipulation,61,61.Foraging,14981,32:17.6,0.9,0.82,-0.02,0.484,manipulation,Foraging,water,surface,,14:32:18
22,22.manipulation,61,61.Foraging,14982,32:17.6,0.87,0.792,-0.012,0.496,manipulation,Foraging,water,surface,,14:32:18
22,22.manipulation,61,61.Foraging,14983,32:17.6,0.87,0.792,-0.024,0.476,manipulation,Foraging,water,surface,,14:32:18
22,22.manipulation,61,61.Foraging,14984,32:17.7,0.87,0.8,-0.032,0.468,manipulation,Foraging,water,surface,,14:32:18
22,22.manipulation,61,61.Foraging,14985,32:17.7,0.84,0.796,-0.036,0.48,manipulation,Foraging,water,surface,,14:32:18
22,22.manipulation,61,61.Foraging,14986,32:17.8,0.84,0.78,-0.04,0.48,manipulation,Foraging,water,surface,,14:32:18
22,22.manipulation,61,61.Foraging,14987,32:17.8,0.84,0.768,-0.048,0.516,manipulation,Foraging,water,surface,,14:32:18
22,22.manipulation,61,61.Foraging,14988,32:17.8,0.84,0.76,-0.052,0.5,manipulation,Foraging,water,surface,,14:32:18
22,22.manipulation,61,61.Foraging,14989,32:17.9,0.84,0.756,-0.068,0.52,manipulation,Foraging,water,surface,,14:32:18
22,22.manipulation,61,61.Foraging,14990,32:17.9,0.81,0.772,-0.08,0.52,manipulation,Foraging,water,surface,,14:32:18
22,22.manipulation,61,61.Foraging,14991,32:18.0,0.84,0.816,-0.088,0.508,manipulation,Foraging,water,surface,,14:32:18
22,22.manipulation,61,61.Foraging,14992,32:18.0,0.81,0.828,-0.096,0.504,manipulation,Foraging,water,surface,,14:32:18
22,22.manipulation,61,61.Foraging,14993,32:18.0,0.81,0.844,-0.124,0.476,manipulation,Foraging,water,surface,,14:32:18
22,22.manipulation,61,61.Foraging,14994,32:18.1,0.81,0.936,-0.136,0.432,manipulation,Foraging,water,surface,,14:32:18
22,22.manipulation,61,61.Foraging,14995,32:18.1,0.81,0.976,-0.152,0.384,manipulation,Foraging,water,surface,,14:32:18
22,22.manipulation,61,61.Foraging,14996,32:18.2,0.81,0.856,-0.172,0.388,manipulation,Foraging,water,surface,,14:32:18
22,22.manipulation,61,61.Foraging,14997,32:18.2,0.81,0.776,-0.18,0.404,manipulation,Foraging,water,surface,,14:32:18
22,22.manipulation,61,61.Foraging,14998,32:18.2,0.78,0.748,-0.172,0.428,manipulation,Foraging,water,surface,,14:32:18
22,22.manipulation,61,61.Foraging,14999,32:18.3,0.81,0.764,-0.156,0.436,manipulation,Foraging,water,surface,,14:32:18
22,22.manipulation,61,61.Foraging,15000,32:18.3,0.81,0.804,-0.164,0.444,manipulation,Foraging,water,surface,,14:32:18
22,22.manipulation,61,61.Foraging,15001,32:18.4,0.81,0.9,-0.124,0.464,manipulation,Foraging,water,surface,,14:32:18
22,22.manipulation,61,61.Foraging,15002,32:18.4,0.78,0.952,-0.06,0.516,manipulation,Foraging,water,surface,,14:32:18
22,22.manipulation,61,61.Foraging,15003,32:18.4,0.78,0.908,-0.028,0.544,manipulation,Foraging,water,surface,,14:32:18
22,22.manipulation,61,61.Foraging,15004,32:18.5,0.81,0.84,-0.008,0.52,manipulation,Foraging,water,surface,,14:32:18
22,22.manipulation,61,61.Foraging,15005,32:18.5,0.78,0.804,0.008,0.488,manipulation,Foraging,water,surface,,14:32:19
22,22.manipulation,61,61.Foraging,15006,32:18.6,0.78,0.808,0.032,0.46,manipulation,Foraging,water,surface,,14:32:19
22,22.manipulation,61,61.Foraging,15007,32:18.6,0.78,0.876,0.016,0.452,manipulation,Foraging,water,surface,,14:32:19
22,22.manipulation,61,61.Foraging,15008,32:18.6,0.78,0.984,-0.02,0.436,manipulation,Foraging,water,surface,,14:32:19
22,22.manipulation,61,61.Foraging,15009,32:18.7,0.78,0.992,-0.036,0.456,manipulation,Foraging,water,surface,,14:32:19
22,22.manipulation,61,61.Foraging,15010,32:18.7,0.78,0.948,-0.032,0.472,manipulation,Foraging,water,surface,,14:32:19
22,22.manipulation,61,61.Foraging,15011,32:18.8,0.78,0.864,-0.024,0.484,manipulation,Foraging,water,surface,,14:32:19
22,22.manipulation,61,61.Foraging,15012,32:18.8,0.75,0.82,-0.008,0.492,manipulation,Foraging,water,surface,,14:32:19
22,22.manipulation,61,61.Foraging,15013,32:18.8,0.75,0.82,-0.016,0.496,manipulation,Foraging,water,surface,,14:32:19
22,22.manipulation,61,61.Foraging,15014,32:18.9,0.75,0.844,-0.024,0.484,manipulation,Foraging,water,surface,,14:32:19
22,22.manipulation,61,61.Foraging,15015,32:18.9,0.75,0.808,-0.032,0.508,manipulation,Foraging,water,surface,,14:32:19
22,22.manipulation,61,61.Foraging,15016,32:19.0,0.75,0.756,-0.052,0.52,manipulation,Foraging,water,surface,,14:32:19
22,22.manipulation,61,61.Foraging,15017,32:19.0,0.75,0.772,-0.06,0.528,manipulation,Foraging,water,surface,,14:32:19
22,22.manipulation,61,61.Foraging,15018,32:19.0,0.75,0.804,-0.088,0.548,manipulation,Foraging,water,surface,,14:32:19
22,22.manipulation,61,61.Foraging,15019,32:19.1,0.75,0.804,-0.132,0.556,manipulation,Foraging,water,surface,,14:32:19
22,22.manipulation,61,61.Foraging,15020,32:19.1,0.75,0.784,-0.192,0.588,manipulation,Foraging,water,surface,,14:32:19
22,22.manipulation,61,61.Foraging,15021,32:19.2,0.75,0.612,-0.22,0.64,manipulation,Foraging,water,surface,,14:32:19
