"number","behaviour_event","value","type_event","fps","time","depth","x","y","z","behaviour","type","location","place","raw","date"
1,"1.moving",1,"1.Travelling",75395,NA,0.81,0.304,-0.376,0.092,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75396,NA,0.84,0.46,-0.12,-0.032,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75397,NA,0.81,0.96,0.44,0.416,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75398,NA,0.81,0.984,1.508,0.824,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75399,NA,0.84,0.868,0.78,1.132,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75400,NA,0.84,0.552,-0.02,0.888,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75401,NA,0.81,0.512,0.188,0.712,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75402,NA,0.81,0.244,0.012,0.76,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75403,NA,0.81,0.076,0.152,1.296,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75404,NA,0.81,-0.008,-0.204,1.252,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75405,NA,0.81,0.012,-0.512,0.876,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75406,NA,0.84,-0.088,-0.588,0.736,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75407,NA,0.84,0.144,-0.552,0.316,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75408,NA,0.81,0.312,-0.26,0.208,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75409,NA,0.84,0.544,-0.104,0.096,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75410,NA,0.81,1.188,1.42,-0.264,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75411,NA,0.84,1.092,1.544,0.464,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75412,NA,0.81,0.748,1.092,0.764,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75413,NA,0.81,0.54,0.368,0.788,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75414,NA,0.84,0.38,0.224,0.628,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75415,NA,0.81,0.26,0.296,0.92,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75416,NA,0.81,-0.104,-0.032,1.068,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75417,NA,0.84,-0.06,-0.108,1.016,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75418,NA,0.84,-0.048,-0.228,0.996,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75419,NA,0.81,-0.136,-0.384,0.816,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75420,NA,0.81,-0.1,-0.56,0.64,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75421,NA,0.84,0.244,-0.66,0.352,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75422,NA,0.84,0.468,-0.272,0.168,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75423,NA,0.84,0.092,0.612,4.064,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75424,NA,0.81,0.544,1.276,2.684,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75425,NA,0.84,0.756,1.168,1.944,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75426,NA,0.84,0.52,0.664,1.488,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75427,NA,0.84,0.332,0.028,1.188,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75428,NA,0.81,0.412,-0.212,0.656,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75429,NA,0.84,0.296,-0.076,0.792,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75430,NA,0.84,-0.076,0.08,1.124,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75431,NA,0.84,-0.208,-0.052,1.196,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75432,NA,0.84,-0.096,-0.452,0.972,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75433,NA,0.84,-0.124,-0.568,0.852,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75434,NA,0.84,0.116,-0.636,0.504,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75435,NA,0.81,0.332,-0.528,0.336,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75436,NA,0.84,0.512,-0.228,0.12,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75437,NA,0.84,1.26,1.26,-0.552,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75438,NA,0.81,1.204,1.58,0.16,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75439,NA,0.81,0.824,0.98,0.816,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75440,NA,0.84,0.392,0.312,0.768,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75441,NA,0.81,0.352,0.168,0.588,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75442,NA,0.81,0.268,-0.148,0.804,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75443,NA,0.84,-0.148,0.004,0.884,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75444,NA,0.84,-0.18,-0.096,1.148,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75445,NA,0.81,-0.18,-0.14,0.94,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75446,NA,0.81,-0.292,-0.384,1.076,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75447,NA,0.81,-0.012,-0.672,0.596,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75448,NA,0.84,0.26,-0.58,0.304,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75449,NA,0.81,0.568,-0.236,0.1,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75450,NA,0.81,0.924,1.092,-0.532,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75451,NA,0.81,0.892,1.504,0.22,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75452,NA,0.81,0.56,1.124,0.792,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75453,NA,0.81,0.34,0.184,0.712,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75454,NA,0.81,0.284,-0.16,0.464,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75455,NA,0.81,0.22,-0.32,0.8,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75456,NA,0.84,-0.104,-0.128,1.292,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75457,NA,0.84,-0.048,-0.18,1.32,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75458,NA,0.81,-0.172,-0.236,1.116,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75459,NA,0.84,-0.2,-0.368,0.892,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75460,NA,0.81,0.14,-0.66,0.488,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75461,NA,0.84,0.4,-0.536,0.176,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75462,NA,0.81,0.628,-0.352,0.188,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75463,NA,0.81,0.872,1.18,0.116,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75464,NA,0.81,0.936,1.464,0.456,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75465,NA,0.84,0.52,0.92,0.956,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75466,NA,0.84,0.2,0.104,0.808,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75467,NA,0.84,0.16,0.008,0.724,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75468,NA,0.81,0.192,-0.24,0.556,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75469,NA,0.81,-0.136,0.032,0.94,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75470,NA,0.84,-0.212,0,1.264,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75471,NA,0.84,-0.084,-0.248,1.04,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75472,NA,0.81,-0.12,-0.42,0.852,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75473,NA,0.81,0.132,-0.736,0.46,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75474,NA,0.84,0.252,-0.676,0.308,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75475,NA,0.84,0.556,-0.3,0.064,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75476,NA,0.81,1.064,1.172,-0.736,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75477,NA,0.84,0.856,1.6,0.164,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75478,NA,0.84,0.532,1.288,0.832,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75479,NA,0.81,0.304,0.368,0.668,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75480,NA,0.81,0.544,0.14,0.436,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75481,NA,0.81,0.428,-0.552,0.34,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75482,NA,0.84,-0.18,-0.096,0.776,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75483,NA,0.84,-0.12,-0.008,1.232,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75484,NA,0.84,-0.204,-0.08,1.096,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75485,NA,0.81,-0.148,-0.28,0.896,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75486,NA,0.81,0.132,-0.744,0.472,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75487,NA,0.81,0.296,-0.804,0.276,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75488,NA,0.84,0.524,-0.352,0.104,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75489,NA,0.81,0.78,1.036,-0.316,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75490,NA,0.81,0.816,1.516,0.372,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75491,NA,0.81,0.668,1.044,0.616,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75492,NA,0.84,0.268,0.524,0.664,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75493,NA,0.84,0.348,0.12,0.476,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75494,NA,0.81,0.284,0.084,0.996,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75495,NA,0.81,-0.292,0.036,1.14,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75496,NA,0.84,-0.188,-0.172,1.124,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75497,NA,0.81,-0.24,-0.156,1.108,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75498,NA,0.81,-0.272,-0.312,0.952,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75499,NA,0.84,-0.144,-0.532,0.764,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75500,NA,0.84,0.176,-0.692,0.392,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75501,NA,0.84,0.444,-0.472,0.196,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75502,NA,0.84,0.816,-0.54,0.424,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75503,NA,0.81,0.836,0.76,0.476,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75504,NA,0.81,0.624,0.972,0.58,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75505,NA,0.84,0.356,0.872,0.776,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75506,NA,0.84,0.316,0.224,0.768,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75507,NA,0.84,0.532,0.076,0.68,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75508,NA,0.84,0.268,-0.192,0.656,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75509,NA,0.81,-0.032,0.012,0.952,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75510,NA,0.84,-0.216,-0.052,1.204,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75511,NA,0.84,-0.172,-0.232,1.068,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75512,NA,0.84,-0.208,-0.372,0.944,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75513,NA,0.84,-0.112,-0.58,0.732,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75514,NA,0.81,0.224,-0.652,0.524,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75515,NA,0.84,0.508,-0.716,0.348,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75516,NA,0.84,0.436,0.476,0.172,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75517,NA,0.84,0.668,0.732,0.9,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75518,NA,0.84,0.776,0.708,1.004,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75519,NA,0.84,0.576,0.436,1.044,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75520,NA,0.84,0.348,0.284,0.928,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75521,NA,0.84,0.456,0.044,0.624,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75522,NA,0.81,0.376,0.284,0.64,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75523,NA,0.81,0.416,0.416,1.016,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75524,NA,0.84,0.064,0.088,1.088,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75525,NA,0.84,-0.044,-0.168,1.02,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75526,NA,0.84,0.036,-0.348,0.936,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75527,NA,0.84,0.08,-0.248,0.976,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75528,NA,0.84,0.188,-0.264,0.924,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75529,NA,0.84,0.464,-0.188,0.82,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75530,NA,0.84,0.608,-0.416,0.644,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75531,NA,0.81,0.368,-0.112,1.1,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75532,NA,0.84,0.12,0.264,1.308,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75533,NA,0.84,0.152,0.3,1.196,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75534,NA,0.84,0.224,0.428,1.244,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75535,NA,0.81,0.14,0.32,0.972,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75536,NA,0.81,0.164,0.7,0.628,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75537,NA,0.84,0.284,0.652,0.392,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75538,NA,0.84,0.38,0.728,1.032,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75539,NA,0.81,0.236,-0.44,0.66,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75540,NA,0.84,0.328,-0.752,0.708,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75541,NA,0.84,0.376,-0.556,0.884,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75542,NA,0.84,0.472,-0.336,0.944,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75543,NA,0.84,0.564,-0.024,0.728,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75544,NA,0.81,0.644,-0.124,0.548,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75545,NA,0.84,0.388,-0.04,1.06,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75546,NA,0.84,0.352,0.416,1.112,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75547,NA,0.84,0.312,0.512,1.008,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75548,NA,0.84,0.264,0.496,1.088,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75549,NA,0.84,0.3,0.304,1.12,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75550,NA,0.84,0.368,0.156,1.024,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75551,NA,0.84,0.256,0.344,0.616,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75552,NA,0.84,-0.088,0.1,0.856,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75553,NA,0.84,-0.264,-0.028,0.964,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75554,NA,0.84,-0.26,-0.044,1.012,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75555,NA,0.84,-0.164,-0.412,0.86,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75556,NA,0.84,0.072,-0.688,0.472,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75557,NA,0.84,0.26,-0.48,0.296,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75558,NA,0.84,0.552,-0.252,0.056,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75559,NA,0.84,0.528,0.124,3.084,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75560,NA,0.81,0.744,1.276,2.376,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75561,NA,0.81,0.58,1.336,1.74,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75562,NA,0.81,0.388,0.604,1.148,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75563,NA,0.84,0.436,0.104,0.696,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75564,NA,0.81,0.268,-0.04,1.012,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75565,NA,0.84,-0.5,0.048,1.408,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75566,NA,0.84,-0.408,-0.212,1.464,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75567,NA,0.84,-0.172,-0.508,1.148,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75568,NA,0.84,0.02,-0.612,0.628,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75569,NA,0.84,0.248,-0.736,0.34,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75570,NA,0.84,0.384,-0.236,0.18,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75571,NA,0.84,0.512,-0.044,3.764,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75572,NA,0.84,0.828,0.98,2.3,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75573,NA,0.84,0.924,1.008,1.896,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75574,NA,0.81,0.452,0.604,1.228,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75575,NA,0.81,0.3,0.216,0.936,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75576,NA,0.81,0.404,0.132,1.072,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75577,NA,0.84,-0.116,0.144,1.036,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75578,NA,0.84,-0.196,0.016,1.344,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75579,NA,0.84,-0.168,-0.172,1.192,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75580,NA,0.84,-0.216,-0.372,0.96,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75581,NA,0.81,0.136,-0.724,0.524,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75582,NA,0.84,0.388,-0.468,0.324,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75583,NA,0.84,0.6,-0.184,0.184,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75584,NA,0.84,0.704,0.324,3.2,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75585,NA,0.81,0.696,1.236,2.248,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75586,NA,0.84,0.58,1.256,1.716,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75587,NA,0.81,0.552,0.296,1.12,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75588,NA,0.81,0.524,-0.056,0.7,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75589,NA,0.84,0.08,-0.392,1.172,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75590,NA,0.84,-0.204,-0.244,1.216,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75591,NA,0.84,-0.064,-0.332,1.244,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75592,NA,0.84,-0.016,-0.596,1,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75593,NA,0.84,-0.052,-0.648,0.768,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75594,NA,0.84,0.152,-0.688,0.42,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75595,NA,0.84,0.412,-0.288,0.232,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75596,NA,0.84,0.748,0.264,2.068,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75597,NA,0.84,0.8,1.076,1.48,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75598,NA,0.81,0.956,1.276,1.292,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75599,NA,0.84,0.672,0.728,0.96,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75600,NA,0.84,0.636,0.296,1.004,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75601,NA,0.81,0.628,-0.02,0.64,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75602,NA,0.84,0.492,0.092,0.728,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75603,NA,0.84,0.18,0.052,0.856,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75604,NA,0.84,-0.052,0.036,1.024,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75605,NA,0.84,-0.012,-0.052,0.912,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75606,NA,0.84,-0.056,-0.268,0.836,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75607,NA,0.84,-0.088,-0.376,0.716,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75608,NA,0.81,0.244,-0.524,0.476,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75609,NA,0.84,0.56,-0.344,0.26,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75610,NA,0.84,0.756,-0.28,1.136,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75611,NA,0.84,0.8,1.124,0.82,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75612,NA,0.84,0.696,1.308,0.884,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75613,NA,0.84,0.456,0.74,0.916,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75614,NA,0.81,0.472,-0.028,0.904,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75615,NA,0.84,0.528,-0.264,0.868,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75616,NA,0.84,0.188,-0.304,0.82,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75617,NA,0.84,0.056,-0.1,0.916,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75618,NA,0.84,-0.112,0.068,1.228,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75619,NA,0.84,-0.056,-0.264,0.952,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75620,NA,0.84,-0.032,-0.476,0.772,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75621,NA,0.81,0.144,-0.708,0.496,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75622,NA,0.84,0.484,-0.656,0.288,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75623,NA,0.84,0.716,-0.344,0.208,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75624,NA,0.81,0.92,1.036,-0.096,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75625,NA,0.81,0.812,1.272,0.36,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75626,NA,0.84,0.432,0.868,0.964,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75627,NA,0.84,0.14,0.212,0.768,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75628,NA,0.84,0.44,-0.048,0.86,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75629,NA,0.81,0.344,-0.284,0.448,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75630,NA,0.81,0,0.056,0.808,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75631,NA,0.84,-0.276,-0.016,1.12,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75632,NA,0.84,-0.136,-0.392,0.944,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75633,NA,0.84,-0.164,-0.664,0.768,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75634,NA,0.84,0.136,-0.824,0.512,"moving","Travelling","land","land","",NA
1,"1.moving",1,"1.Travelling",75635,NA,0.84,0.304,-0.588,0.212,"moving","Travelling","land","land","",NA
