"number","behaviour_event","value","type_event","fps","time","depth","x","y","z","behaviour","type","location","place","raw","date"
1,"1.bowing",9,"9.Travelling","30216","2016-08-09 09:05:34",1.43,2.38,-0.528,2.148,"bowing","Travelling","water","underwater","",2016-08-09 09:05:34
1,"1.bowing",9,"9.Travelling","30218","2016-08-09 09:05:34",1.43,1.596,-2.288,2.34,"bowing","Travelling","water","underwater","",2016-08-09 09:05:34
1,"1.bowing",9,"9.Travelling","30220","2016-08-09 09:05:34",1.34,1.02,-2.292,1.396,"bowing","Travelling","water","underwater","",2016-08-09 09:05:34
1,"1.bowing",9,"9.Travelling","30222","2016-08-09 09:05:34",1.06,0.32,-0.028,0.612,"bowing","Travelling","water","underwater","",2016-08-09 09:05:34
1,"1.bowing",9,"9.Travelling","30224","2016-08-09 09:05:34",0.96,-0.132,-0.536,0.76,"bowing","Travelling","water","surface","",2016-08-09 09:05:34
1,"1.bowing",9,"9.Travelling","30226","2016-08-09 09:05:34",0.93,0.336,-0.796,1.356,"bowing","Travelling","water","surface","",2016-08-09 09:05:34
1,"1.bowing",9,"9.Travelling","30228","2016-08-09 09:05:34",0.81,0.78,0.032,1.672,"bowing","Travelling","water","surface","",2016-08-09 09:05:34
1,"1.bowing",9,"9.Travelling","30230","2016-08-09 09:05:34",0.84,0.328,-0.44,1.212,"bowing","Travelling","water","surface","",2016-08-09 09:05:34
1,"1.bowing",9,"9.Travelling","30232","2016-08-09 09:05:35",0.62,0.488,-0.22,1.316,"bowing","Travelling","water","surface","",2016-08-09 09:05:35
1,"1.bowing",9,"9.Travelling","30234","2016-08-09 09:05:35",0.65,0.724,0.792,0.528,"bowing","Travelling","water","surface","",2016-08-09 09:05:35
1,"1.bowing",9,"9.Travelling","30236","2016-08-09 09:05:35",0.68,0.44,-0.688,0.168,"bowing","Travelling","water","surface","",2016-08-09 09:05:35
1,"1.bowing",9,"9.Travelling","30238","2016-08-09 09:05:35",0.59,-0.024,-0.828,-0.06,"bowing","Travelling","water","surface","",2016-08-09 09:05:35
1,"1.bowing",9,"9.Travelling","30240","2016-08-09 09:05:35",0.53,0.276,-0.916,-0.104,"bowing","Travelling","water","surface","",2016-08-09 09:05:35
1,"1.bowing",9,"9.Travelling","30242","2016-08-09 09:05:35",0.53,0.484,-0.352,-0.044,"bowing","Travelling","water","surface","",2016-08-09 09:05:35
1,"1.bowing",9,"9.Travelling","30244","2016-08-09 09:05:35",0.56,0.504,-0.164,-0.152,"bowing","Travelling","water","surface","",2016-08-09 09:05:35
1,"1.bowing",9,"9.Travelling","30246","2016-08-09 09:05:35",0.56,0.344,-0.004,-0.18,"bowing","Travelling","water","surface","",2016-08-09 09:05:35
1,"1.bowing",9,"9.Travelling","30248","2016-08-09 09:05:35",0.56,0.228,-0.012,-0.244,"bowing","Travelling","water","surface","",2016-08-09 09:05:35
1,"1.bowing",9,"9.Travelling","30250","2016-08-09 09:05:35",0.56,0.116,0.028,-0.284,"bowing","Travelling","water","surface","",2016-08-09 09:05:35
1,"1.bowing",9,"9.Travelling","30252","2016-08-09 09:05:35",0.56,0.056,0.072,-0.392,"bowing","Travelling","water","surface","",2016-08-09 09:05:35
1,"1.bowing",9,"9.Travelling","30254","2016-08-09 09:05:35",0.59,-0.044,0.036,-0.412,"bowing","Travelling","water","surface","",2016-08-09 09:05:35
1,"1.bowing",9,"9.Travelling","30256","2016-08-09 09:05:35",0.56,-0.04,0.036,-0.392,"bowing","Travelling","water","surface","",2016-08-09 09:05:35
1,"1.bowing",9,"9.Travelling","30258","2016-08-09 09:05:35",0.53,-0.036,0.02,-0.416,"bowing","Travelling","water","surface","",2016-08-09 09:05:35
1,"1.bowing",9,"9.Travelling","30260","2016-08-09 09:05:35",0.53,-0.176,-0.044,-0.36,"bowing","Travelling","water","surface","",2016-08-09 09:05:35
1,"1.bowing",9,"9.Travelling","30262","2016-08-09 09:05:35",0.53,-0.404,0.044,-0.308,"bowing","Travelling","water","surface","",2016-08-09 09:05:35
1,"1.bowing",9,"9.Travelling","30264","2016-08-09 09:05:35",0.53,-0.632,0.08,-0.172,"bowing","Travelling","water","surface","",2016-08-09 09:05:35
1,"1.bowing",9,"9.Travelling","30266","2016-08-09 09:05:35",0.53,-1.08,0.252,-0.112,"bowing","Travelling","water","surface","",2016-08-09 09:05:35
1,"1.bowing",9,"9.Travelling","30268","2016-08-09 09:05:35",0.53,-0.976,0.368,0.336,"bowing","Travelling","water","surface","",2016-08-09 09:05:35
1,"1.bowing",9,"9.Travelling","30270","2016-08-09 09:05:35",0.53,-0.448,-0.112,0.096,"bowing","Travelling","water","surface","",2016-08-09 09:05:35
1,"1.bowing",9,"9.Travelling","30272","2016-08-09 09:05:35",0.59,-1.396,0.444,-1.5,"bowing","Travelling","water","surface","",2016-08-09 09:05:35
1,"1.bowing",9,"9.Travelling","30274","2016-08-09 09:05:35",0.56,-0.932,0.468,-0.648,"bowing","Travelling","water","surface","",2016-08-09 09:05:35
1,"1.bowing",9,"9.Travelling","30276","2016-08-09 09:05:35",0.65,-1.088,-0.776,0.72,"bowing","Travelling","water","surface","",2016-08-09 09:05:35
1,"1.bowing",9,"9.Travelling","30278","2016-08-09 09:05:35",0.59,-1.072,-1.388,1.504,"bowing","Travelling","water","surface","",2016-08-09 09:05:35
1,"1.bowing",9,"9.Travelling","30280","2016-08-09 09:05:36",0.81,-1.784,1.364,0.956,"bowing","Travelling","water","surface","",2016-08-09 09:05:36
1,"1.bowing",9,"9.Travelling","30282","2016-08-09 09:05:36",0.9,-1.316,0.672,0.616,"bowing","Travelling","water","surface","",2016-08-09 09:05:36
1,"1.bowing",9,"9.Travelling","30284","2016-08-09 09:05:36",0.9,-1.192,0.78,0.956,"bowing","Travelling","water","surface","",2016-08-09 09:05:36
1,"1.bowing",9,"9.Travelling","30286","2016-08-09 09:05:36",0.93,-1.12,0.392,0.836,"bowing","Travelling","water","surface","",2016-08-09 09:05:36
1,"1.bowing",9,"9.Travelling","30288","2016-08-09 09:05:36",0.87,-1.076,0.44,0.852,"bowing","Travelling","water","surface","",2016-08-09 09:05:36
1,"1.bowing",9,"9.Travelling","30290","2016-08-09 09:05:36",0.87,-1.028,0.492,0.832,"bowing","Travelling","water","surface","",2016-08-09 09:05:36
1,"1.bowing",9,"9.Travelling","30292","2016-08-09 09:05:36",1,-1.124,0.48,1.004,"bowing","Travelling","water","surface","",2016-08-09 09:05:36
1,"1.bowing",9,"9.Travelling","30294","2016-08-09 09:05:36",1.03,-1.104,0.776,1.324,"bowing","Travelling","water","surface","",2016-08-09 09:05:36
1,"1.bowing",9,"9.Travelling","30296","2016-08-09 09:05:36",1.06,-0.9,0.876,1.46,"bowing","Travelling","water","underwater","",2016-08-09 09:05:36
1,"1.bowing",9,"9.Travelling","30298","2016-08-09 09:05:36",1.09,-0.616,0.884,1.768,"bowing","Travelling","water","underwater","",2016-08-09 09:05:36
1,"1.bowing",9,"9.Travelling","30300","2016-08-09 09:05:36",1.03,-0.428,0.888,1.656,"bowing","Travelling","water","surface","",2016-08-09 09:05:36
1,"1.bowing",9,"9.Travelling","30302","2016-08-09 09:05:36",1,-0.2,0.812,1.816,"bowing","Travelling","water","surface","",2016-08-09 09:05:36
1,"1.bowing",9,"9.Travelling","30304","2016-08-09 09:05:36",0.9,0.056,0.772,1.86,"bowing","Travelling","water","surface","",2016-08-09 09:05:36
1,"1.bowing",9,"9.Travelling","30306","2016-08-09 09:05:36",0.84,0.692,0.468,1.812,"bowing","Travelling","water","surface","",2016-08-09 09:05:36
1,"1.bowing",9,"9.Travelling","30308","2016-08-09 09:05:36",0.68,1.336,0.344,1.736,"bowing","Travelling","water","surface","",2016-08-09 09:05:36
1,"1.bowing",9,"9.Travelling","30310","2016-08-09 09:05:36",0.59,1.668,-0.068,1.124,"bowing","Travelling","water","surface","",2016-08-09 09:05:36
1,"1.bowing",9,"9.Travelling","30312","2016-08-09 09:05:36",0.4,1.6,-0.244,0.6,"bowing","Travelling","water","surface","",2016-08-09 09:05:36
1,"1.bowing",9,"9.Travelling","30314","2016-08-09 09:05:36",0.78,1.816,-0.516,1.608,"bowing","Travelling","water","surface","",2016-08-09 09:05:36
1,"1.bowing",9,"9.Travelling","30316","2016-08-09 09:05:36",0.68,0.548,0.368,2.128,"bowing","Travelling","water","surface","",2016-08-09 09:05:36
1,"1.bowing",9,"9.Travelling","30318","2016-08-09 09:05:36",0.65,1.272,-1.528,0,"bowing","Travelling","water","surface","",2016-08-09 09:05:36
1,"1.bowing",9,"9.Travelling","30320","2016-08-09 09:05:36",0.65,0.484,-0.324,-2.1,"bowing","Travelling","water","surface","",2016-08-09 09:05:36
1,"1.bowing",9,"9.Travelling","30322","2016-08-09 09:05:36",0.56,0.176,0.104,-0.88,"bowing","Travelling","water","surface","",2016-08-09 09:05:36
1,"1.bowing",9,"9.Travelling","30324","2016-08-09 09:05:36",0.53,0.652,-0.468,-0.768,"bowing","Travelling","water","surface","",2016-08-09 09:05:36
1,"1.bowing",9,"9.Travelling","30326","2016-08-09 09:05:36",0.56,0.66,-0.064,-0.316,"bowing","Travelling","water","surface","",2016-08-09 09:05:36
1,"1.bowing",9,"9.Travelling","30328","2016-08-09 09:05:37",0.53,0.612,0.112,-0.336,"bowing","Travelling","water","surface","",2016-08-09 09:05:37
1,"1.bowing",9,"9.Travelling","30330","2016-08-09 09:05:37",0.56,0.4,0.092,-0.392,"bowing","Travelling","water","surface","",2016-08-09 09:05:37
1,"1.bowing",9,"9.Travelling","30332","2016-08-09 09:05:37",0.56,0.232,0.216,-0.38,"bowing","Travelling","water","surface","",2016-08-09 09:05:37
1,"1.bowing",9,"9.Travelling","30334","2016-08-09 09:05:37",0.53,0.044,0.248,-0.376,"bowing","Travelling","water","surface","",2016-08-09 09:05:37
1,"1.bowing",9,"9.Travelling","30336","2016-08-09 09:05:37",0.56,-0.024,0.212,-0.384,"bowing","Travelling","water","surface","",2016-08-09 09:05:37
1,"1.bowing",9,"9.Travelling","30338","2016-08-09 09:05:37",0.56,-0.068,0.276,-0.416,"bowing","Travelling","water","surface","",2016-08-09 09:05:37
1,"1.bowing",9,"9.Travelling","30340","2016-08-09 09:05:37",0.56,-0.152,0.288,-0.436,"bowing","Travelling","water","surface","",2016-08-09 09:05:37
1,"1.bowing",9,"9.Travelling","30342","2016-08-09 09:05:37",0.53,-0.212,0.22,-0.408,"bowing","Travelling","water","surface","",2016-08-09 09:05:37
1,"1.bowing",9,"9.Travelling","30344","2016-08-09 09:05:37",0.56,-0.112,0.216,-0.412,"bowing","Travelling","water","surface","",2016-08-09 09:05:37
1,"1.bowing",9,"9.Travelling","30346","2016-08-09 09:05:37",0.56,-0.128,0.124,-0.476,"bowing","Travelling","water","surface","",2016-08-09 09:05:37
1,"1.bowing",9,"9.Travelling","30348","2016-08-09 09:05:37",0.62,-0.276,0.176,-0.444,"bowing","Travelling","water","surface","",2016-08-09 09:05:37
1,"1.bowing",9,"9.Travelling","30350","2016-08-09 09:05:37",0.56,-0.348,0.384,-0.388,"bowing","Travelling","water","surface","",2016-08-09 09:05:37
1,"1.bowing",9,"9.Travelling","30352","2016-08-09 09:05:37",0.56,-0.74,0.024,-0.312,"bowing","Travelling","water","surface","",2016-08-09 09:05:37
1,"1.bowing",9,"9.Travelling","30354","2016-08-09 09:05:37",0.53,-0.74,-0.096,-0.484,"bowing","Travelling","water","surface","",2016-08-09 09:05:37
1,"1.bowing",9,"9.Travelling","30356","2016-08-09 09:05:37",0.53,-0.768,0.36,-0.584,"bowing","Travelling","water","surface","",2016-08-09 09:05:37
1,"1.bowing",9,"9.Travelling","30358","2016-08-09 09:05:37",0.5,-2.392,0.164,2.044,"bowing","Travelling","water","surface","",2016-08-09 09:05:37
1,"1.bowing",9,"9.Travelling","30360","2016-08-09 09:05:37",0.5,-1.108,0.452,2.732,"bowing","Travelling","water","surface","",2016-08-09 09:05:37
1,"1.bowing",9,"9.Travelling","30362","2016-08-09 09:05:37",0.62,-0.792,1.704,-2.712,"bowing","Travelling","water","surface","",2016-08-09 09:05:37
1,"1.bowing",9,"9.Travelling","30364","2016-08-09 09:05:37",0.96,-1.84,1.992,-1.684,"bowing","Travelling","water","surface","",2016-08-09 09:05:37
1,"1.bowing",9,"9.Travelling","30366","2016-08-09 09:05:37",0.93,-1.524,3.004,-2.524,"bowing","Travelling","water","surface","",2016-08-09 09:05:37
1,"1.bowing",9,"9.Travelling","30368","2016-08-09 09:05:37",1,-1.324,1.544,-3.2,"bowing","Travelling","water","surface","",2016-08-09 09:05:37
1,"1.bowing",9,"9.Travelling","30370","2016-08-09 09:05:37",1.28,-1.112,-0.708,-2.404,"bowing","Travelling","water","underwater","",2016-08-09 09:05:37
1,"1.bowing",9,"9.Travelling","30372","2016-08-09 09:05:37",1.46,-1.684,0.112,-1.052,"bowing","Travelling","water","underwater","",2016-08-09 09:05:37
1,"1.bowing",9,"9.Travelling","30374","2016-08-09 09:05:37",1.37,-1.768,-0.188,-0.304,"bowing","Travelling","water","underwater","",2016-08-09 09:05:37
1,"1.bowing",9,"9.Travelling","30376","2016-08-09 09:05:38",1.43,-1.496,-0.296,0.264,"bowing","Travelling","water","underwater","",2016-08-09 09:05:38
1,"1.bowing",9,"9.Travelling","30378","2016-08-09 09:05:38",1.56,-1.488,0.016,0.54,"bowing","Travelling","water","underwater","",2016-08-09 09:05:38
1,"1.bowing",9,"9.Travelling","30380","2016-08-09 09:05:38",1.56,-1.216,-0.276,0.948,"bowing","Travelling","water","underwater","",2016-08-09 09:05:38
1,"1.bowing",9,"9.Travelling","30382","2016-08-09 09:05:38",1.68,-1.36,-0.048,0.944,"bowing","Travelling","water","underwater","",2016-08-09 09:05:38
1,"1.bowing",9,"9.Travelling","30384","2016-08-09 09:05:38",1.78,-1.288,0.008,1.144,"bowing","Travelling","water","underwater","",2016-08-09 09:05:38
1,"1.bowing",9,"9.Travelling","30386","2016-08-09 09:05:38",1.84,-1.244,0.056,1.204,"bowing","Travelling","water","underwater","",2016-08-09 09:05:38
1,"1.bowing",9,"9.Travelling","30388","2016-08-09 09:05:38",1.9,-1.228,-0.04,1.296,"bowing","Travelling","water","underwater","",2016-08-09 09:05:38
1,"1.bowing",9,"9.Travelling","30390","2016-08-09 09:05:38",1.9,-1.112,0.12,1.396,"bowing","Travelling","water","underwater","",2016-08-09 09:05:38
1,"1.bowing",9,"9.Travelling","30392","2016-08-09 09:05:38",1.9,-0.944,0.176,1.528,"bowing","Travelling","water","underwater","",2016-08-09 09:05:38
1,"1.bowing",9,"9.Travelling","30394","2016-08-09 09:05:38",1.87,-0.556,0.044,1.548,"bowing","Travelling","water","underwater","",2016-08-09 09:05:38
1,"1.bowing",9,"9.Travelling","30396","2016-08-09 09:05:38",1.84,0.116,-0.076,1.736,"bowing","Travelling","water","underwater","",2016-08-09 09:05:38
1,"1.bowing",9,"9.Travelling","30398","2016-08-09 09:05:38",1.81,0.476,-0.256,1.628,"bowing","Travelling","water","underwater","",2016-08-09 09:05:38
1,"1.bowing",9,"9.Travelling","30400","2016-08-09 09:05:38",1.78,0.78,-0.16,1.316,"bowing","Travelling","water","underwater","",2016-08-09 09:05:38
1,"1.bowing",9,"9.Travelling","30402","2016-08-09 09:05:38",1.81,0.816,-0.128,0.988,"bowing","Travelling","water","underwater","",2016-08-09 09:05:38
1,"1.bowing",9,"9.Travelling","30404","2016-08-09 09:05:38",2.21,1.152,-0.448,0.528,"bowing","Travelling","water","underwater","",2016-08-09 09:05:38
1,"1.bowing",9,"9.Travelling","30406","2016-08-09 09:05:38",2.09,1.108,-1.996,0.62,"bowing","Travelling","water","underwater","",2016-08-09 09:05:38
1,"1.bowing",9,"9.Travelling","30408","2016-08-09 09:05:38",2.03,0.364,-0.284,1.348,"bowing","Travelling","water","underwater","",2016-08-09 09:05:38
1,"1.bowing",9,"9.Travelling","30410","2016-08-09 09:05:38",2.25,0.376,-0.672,1.932,"bowing","Travelling","water","underwater","",2016-08-09 09:05:38
1,"1.bowing",9,"9.Travelling","30412","2016-08-09 09:05:38",2.09,-0.404,1.424,2.684,"bowing","Travelling","water","underwater","",2016-08-09 09:05:38
1,"1.bowing",9,"9.Travelling","30414","2016-08-09 09:05:38",2.18,-0.064,1.052,2.5,"bowing","Travelling","water","underwater","",2016-08-09 09:05:38
1,"1.bowing",9,"9.Travelling","30416","2016-08-09 09:05:38",1.96,-0.676,-0.144,1.172,"bowing","Travelling","water","underwater","",2016-08-09 09:05:38
1,"1.bowing",9,"9.Travelling","30418","2016-08-09 09:05:38",1.78,-0.604,-0.408,1.696,"bowing","Travelling","water","underwater","",2016-08-09 09:05:38
1,"1.bowing",9,"9.Travelling","30420","2016-08-09 09:05:38",1.81,-1.432,0.028,0.864,"bowing","Travelling","water","underwater","",2016-08-09 09:05:38
1,"1.bowing",9,"9.Travelling","30422","2016-08-09 09:05:39",1.68,-1.028,-0.108,1.096,"bowing","Travelling","water","underwater","",2016-08-09 09:05:39
1,"1.bowing",9,"9.Travelling","30424","2016-08-09 09:05:39",1.75,-0.316,-0.396,1.156,"bowing","Travelling","water","underwater","",2016-08-09 09:05:39
1,"1.bowing",9,"9.Travelling","30426","2016-08-09 09:05:39",1.56,0.164,-0.88,1.264,"bowing","Travelling","water","underwater","",2016-08-09 09:05:39
1,"1.bowing",9,"9.Travelling","30428","2016-08-09 09:05:39",1.56,0.356,-0.668,1.088,"bowing","Travelling","water","underwater","",2016-08-09 09:05:39
1,"1.bowing",9,"9.Travelling","30430","2016-08-09 09:05:39",1.5,0.356,-0.28,1.036,"bowing","Travelling","water","underwater","",2016-08-09 09:05:39
1,"1.bowing",9,"9.Travelling","30432","2016-08-09 09:05:39",1.43,-0.176,0.012,1.052,"bowing","Travelling","water","underwater","",2016-08-09 09:05:39
1,"1.bowing",9,"9.Travelling","30434","2016-08-09 09:05:39",1.46,0.16,-0.356,1.28,"bowing","Travelling","water","underwater","",2016-08-09 09:05:39
1,"1.bowing",9,"9.Travelling","30436","2016-08-09 09:05:39",1.31,-0.152,-0.132,1.244,"bowing","Travelling","water","underwater","",2016-08-09 09:05:39
1,"1.bowing",9,"9.Travelling","30438","2016-08-09 09:05:39",1.4,-0.628,-0.172,1.14,"bowing","Travelling","water","underwater","",2016-08-09 09:05:39
1,"1.bowing",9,"9.Travelling","30440","2016-08-09 09:05:39",1.4,-0.132,-0.02,1.78,"bowing","Travelling","water","underwater","",2016-08-09 09:05:39
1,"1.bowing",9,"9.Travelling","30442","2016-08-09 09:05:39",1.28,0.896,-0.54,1.76,"bowing","Travelling","water","underwater","",2016-08-09 09:05:39
1,"1.bowing",9,"9.Travelling","30444","2016-08-09 09:05:39",1.18,1.668,-0.748,1.78,"bowing","Travelling","water","underwater","",2016-08-09 09:05:39
1,"1.bowing",9,"9.Travelling","30446","2016-08-09 09:05:39",0.93,0.872,0.128,1.64,"bowing","Travelling","water","surface","",2016-08-09 09:05:39
1,"1.bowing",9,"9.Travelling","30448","2016-08-09 09:05:39",1.21,1.84,-0.588,1.496,"bowing","Travelling","water","underwater","",2016-08-09 09:05:39
1,"1.bowing",9,"9.Travelling","30450","2016-08-09 09:05:39",1.28,-0.128,0.256,0.516,"bowing","Travelling","water","underwater","",2016-08-09 09:05:39
1,"1.bowing",9,"9.Travelling","30452","2016-08-09 09:05:39",1.21,-0.236,0.264,1.564,"bowing","Travelling","water","underwater","",2016-08-09 09:05:39
1,"1.bowing",9,"9.Travelling","30454","2016-08-09 09:05:39",1.12,-0.312,1.712,2.912,"bowing","Travelling","water","underwater","",2016-08-09 09:05:39
1,"1.bowing",9,"9.Travelling","30456","2016-08-09 09:05:39",0.96,-0.668,-0.392,0.8,"bowing","Travelling","water","surface","",2016-08-09 09:05:39
1,"1.bowing",9,"9.Travelling","30458","2016-08-09 09:05:39",0.9,0.392,-1.464,0.82,"bowing","Travelling","water","surface","",2016-08-09 09:05:39
1,"1.bowing",9,"9.Travelling","30460","2016-08-09 09:05:39",0.65,0.88,-0.9,0.612,"bowing","Travelling","water","surface","",2016-08-09 09:05:39
1,"1.bowing",9,"9.Travelling","30462","2016-08-09 09:05:39",0.53,1.52,-1.064,1.24,"bowing","Travelling","water","surface","",2016-08-09 09:05:39
1,"1.bowing",9,"9.Travelling","30464","2016-08-09 09:05:39",0.4,1.24,-0.108,2.092,"bowing","Travelling","water","surface","",2016-08-09 09:05:39
1,"1.bowing",9,"9.Travelling","30466","2016-08-09 09:05:39",0.31,0.288,0.04,1.432,"bowing","Travelling","water","surface","",2016-08-09 09:05:39
1,"1.bowing",9,"9.Travelling","30468","2016-08-09 09:05:39",0.46,1.1,-0.488,1.632,"bowing","Travelling","water","surface","",2016-08-09 09:05:39
1,"1.bowing",9,"9.Travelling","30470","2016-08-09 09:05:40",0.31,1.008,-0.412,1.068,"bowing","Travelling","water","surface","",2016-08-09 09:05:40
1,"1.bowing",9,"9.Travelling","30472","2016-08-09 09:05:40",0.25,1.636,0.224,0.736,"bowing","Travelling","water","surface","",2016-08-09 09:05:40
1,"1.bowing",9,"9.Travelling","30474","2016-08-09 09:05:40",0.53,1.724,-0.144,1.004,"bowing","Travelling","water","surface","",2016-08-09 09:05:40
1,"1.bowing",9,"9.Travelling","30476","2016-08-09 09:05:40",0.53,1.26,-0.052,0.216,"bowing","Travelling","water","surface","",2016-08-09 09:05:40
1,"1.bowing",9,"9.Travelling","30478","2016-08-09 09:05:40",0.53,0.792,-0.172,-0.076,"bowing","Travelling","water","surface","",2016-08-09 09:05:40
1,"1.bowing",9,"9.Travelling","30480","2016-08-09 09:05:40",0.53,0.42,0.212,-0.204,"bowing","Travelling","water","surface","",2016-08-09 09:05:40
1,"1.bowing",9,"9.Travelling","30482","2016-08-09 09:05:40",0.53,0.228,0.22,-0.32,"bowing","Travelling","water","surface","",2016-08-09 09:05:40
1,"1.bowing",9,"9.Travelling","30484","2016-08-09 09:05:40",0.53,0.104,0.332,-0.296,"bowing","Travelling","water","surface","",2016-08-09 09:05:40
1,"1.bowing",9,"9.Travelling","30486","2016-08-09 09:05:40",0.56,0.012,0.26,-0.32,"bowing","Travelling","water","surface","",2016-08-09 09:05:40
1,"1.bowing",9,"9.Travelling","30488","2016-08-09 09:05:40",0.53,-0.036,0.3,-0.272,"bowing","Travelling","water","surface","",2016-08-09 09:05:40
1,"1.bowing",9,"9.Travelling","30490","2016-08-09 09:05:40",0.53,-0.092,0.312,-0.228,"bowing","Travelling","water","surface","",2016-08-09 09:05:40
1,"1.bowing",9,"9.Travelling","30492","2016-08-09 09:05:40",0.53,-0.152,0.208,-0.232,"bowing","Travelling","water","surface","",2016-08-09 09:05:40
1,"1.bowing",9,"9.Travelling","30494","2016-08-09 09:05:40",0.53,-0.176,0.116,-0.216,"bowing","Travelling","water","surface","",2016-08-09 09:05:40
1,"1.bowing",9,"9.Travelling","30496","2016-08-09 09:05:40",0.53,-0.096,0.128,-0.192,"bowing","Travelling","water","surface","",2016-08-09 09:05:40
1,"1.bowing",9,"9.Travelling","30498","2016-08-09 09:05:40",0.53,-0.012,0.048,-0.236,"bowing","Travelling","water","surface","",2016-08-09 09:05:40
1,"1.bowing",9,"9.Travelling","30500","2016-08-09 09:05:40",0.53,0.088,0.112,-0.18,"bowing","Travelling","water","surface","",2016-08-09 09:05:40
1,"1.bowing",9,"9.Travelling","30502","2016-08-09 09:05:40",0.53,0.908,0.336,-0.556,"bowing","Travelling","water","surface","",2016-08-09 09:05:40
1,"1.bowing",9,"9.Travelling","30504","2016-08-09 09:05:40",0.53,0,0.116,-0.24,"bowing","Travelling","water","surface","",2016-08-09 09:05:40
1,"1.bowing",9,"9.Travelling","30506","2016-08-09 09:05:40",0.53,-0.584,0.044,0.152,"bowing","Travelling","water","surface","",2016-08-09 09:05:40
1,"1.bowing",9,"9.Travelling","30508","2016-08-09 09:05:40",0.53,-1.668,0.236,0.152,"bowing","Travelling","water","surface","",2016-08-09 09:05:40
1,"1.bowing",9,"9.Travelling","30510","2016-08-09 09:05:40",0.53,1.256,-0.712,0.452,"bowing","Travelling","water","surface","",2016-08-09 09:05:40
1,"1.bowing",9,"9.Travelling","30512","2016-08-09 09:05:40",0.43,-1.26,0.496,1.884,"bowing","Travelling","water","surface","",2016-08-09 09:05:40
1,"1.bowing",9,"9.Travelling","30514","2016-08-09 09:05:40",0.59,-3.3,1.156,0.824,"bowing","Travelling","water","surface","",2016-08-09 09:05:40
1,"1.bowing",9,"9.Travelling","30516","2016-08-09 09:05:40",0.68,-1.7,4.484,-3.668,"bowing","Travelling","water","surface","",2016-08-09 09:05:40
1,"1.bowing",9,"9.Travelling","30518","2016-08-09 09:05:41",0.65,-0.648,3.532,-5.912,"bowing","Travelling","water","surface","",2016-08-09 09:05:41
1,"1.bowing",9,"9.Travelling","30520","2016-08-09 09:05:41",0.75,-1.084,2.368,-3.6,"bowing","Travelling","water","surface","",2016-08-09 09:05:41
1,"1.bowing",9,"9.Travelling","30522","2016-08-09 09:05:41",0.81,-1.228,2.412,-1.488,"bowing","Travelling","water","surface","",2016-08-09 09:05:41
1,"1.bowing",9,"9.Travelling","30524","2016-08-09 09:05:41",0.71,-1.272,1.316,0.028,"bowing","Travelling","water","surface","",2016-08-09 09:05:41
1,"1.bowing",9,"9.Travelling","30526","2016-08-09 09:05:41",0.9,-2.036,1.016,0.644,"bowing","Travelling","water","surface","",2016-08-09 09:05:41
1,"1.bowing",9,"9.Travelling","30528","2016-08-09 09:05:41",0.68,-1.744,0.816,1.18,"bowing","Travelling","water","surface","",2016-08-09 09:05:41
1,"1.bowing",9,"9.Travelling","30530","2016-08-09 09:05:41",0.84,-1.148,0.412,1.56,"bowing","Travelling","water","surface","",2016-08-09 09:05:41
1,"1.bowing",9,"9.Travelling","30532","2016-08-09 09:05:41",0.9,-1.18,0.012,1.64,"bowing","Travelling","water","surface","",2016-08-09 09:05:41
1,"1.bowing",9,"9.Travelling","30534","2016-08-09 09:05:41",0.84,-0.42,-0.12,1.816,"bowing","Travelling","water","surface","",2016-08-09 09:05:41
1,"1.bowing",9,"9.Travelling","30536","2016-08-09 09:05:41",0.84,0.208,-0.056,2.056,"bowing","Travelling","water","surface","",2016-08-09 09:05:41
1,"1.bowing",9,"9.Travelling","30538","2016-08-09 09:05:41",0.84,0.128,0.004,1.976,"bowing","Travelling","water","surface","",2016-08-09 09:05:41
1,"1.bowing",9,"9.Travelling","30540","2016-08-09 09:05:41",0.84,-0.228,0.184,1.788,"bowing","Travelling","water","surface","",2016-08-09 09:05:41
1,"1.bowing",9,"9.Travelling","30542","2016-08-09 09:05:41",0.9,-0.112,0.572,1.652,"bowing","Travelling","water","surface","",2016-08-09 09:05:41
1,"1.bowing",9,"9.Travelling","30544","2016-08-09 09:05:41",0.81,0.052,0.056,1.308,"bowing","Travelling","water","surface","",2016-08-09 09:05:41
1,"1.bowing",9,"9.Travelling","30546","2016-08-09 09:05:41",0.78,0.316,0.392,1.544,"bowing","Travelling","water","surface","",2016-08-09 09:05:41
1,"1.bowing",9,"9.Travelling","30548","2016-08-09 09:05:41",0.78,0.576,0.216,1.508,"bowing","Travelling","water","surface","",2016-08-09 09:05:41
1,"1.bowing",9,"9.Travelling","30550","2016-08-09 09:05:41",0.62,1.06,0.528,1.908,"bowing","Travelling","water","surface","",2016-08-09 09:05:41
1,"1.bowing",9,"9.Travelling","30552","2016-08-09 09:05:41",0.5,1.264,-0.048,1.58,"bowing","Travelling","water","surface","",2016-08-09 09:05:41
1,"1.bowing",9,"9.Travelling","30554","2016-08-09 09:05:41",0.46,1.332,-0.084,0.976,"bowing","Travelling","water","surface","",2016-08-09 09:05:41
1,"1.bowing",9,"9.Travelling","30556","2016-08-09 09:05:41",0.34,0.396,0.352,0.184,"bowing","Travelling","water","surface","",2016-08-09 09:05:41
