"number","behaviour_event","value","type_event","fps","time","depth","x","y","z","behaviour","type","location","place","raw","date"
1,"1.thrash",16,"16.Foraging","54154","2016-08-09 09:28:30",0.62,0.76,0.932,-0.28,"thrash","Foraging","water","surface","",2016-08-09 09:28:30
1,"1.thrash",16,"16.Foraging","54155","2016-08-09 09:28:30",0.62,1.192,0.844,-0.372,"thrash","Foraging","water","surface","",2016-08-09 09:28:30
1,"1.thrash",16,"16.Foraging","54156","2016-08-09 09:28:30",0.62,1.624,0.264,-0.292,"thrash","Foraging","water","surface","",2016-08-09 09:28:30
1,"1.thrash",16,"16.Foraging","54157","2016-08-09 09:28:30",0.62,0.796,-0.572,-0.364,"thrash","Foraging","water","surface","",2016-08-09 09:28:30
1,"1.thrash",16,"16.Foraging","54158","2016-08-09 09:28:30",0.65,0.408,-0.536,-0.196,"thrash","Foraging","water","surface","",2016-08-09 09:28:30
1,"1.thrash",16,"16.Foraging","54159","2016-08-09 09:28:30",0.65,0.556,-0.588,0.092,"thrash","Foraging","water","surface","",2016-08-09 09:28:30
1,"1.thrash",16,"16.Foraging","54160","2016-08-09 09:28:30",0.65,0.74,-0.552,0.192,"thrash","Foraging","water","surface","",2016-08-09 09:28:30
1,"1.thrash",16,"16.Foraging","54161","2016-08-09 09:28:30",0.62,0.892,-0.468,0.316,"thrash","Foraging","water","surface","",2016-08-09 09:28:30
1,"1.thrash",16,"16.Foraging","54162","2016-08-09 09:28:30",0.65,0.924,-0.32,0.396,"thrash","Foraging","water","surface","",2016-08-09 09:28:30
1,"1.thrash",16,"16.Foraging","54163","2016-08-09 09:28:30",0.62,0.9,-0.308,0.332,"thrash","Foraging","water","surface","",2016-08-09 09:28:30
1,"1.thrash",16,"16.Foraging","54164","2016-08-09 09:28:30",0.68,0.876,-0.284,0.336,"thrash","Foraging","water","surface","",2016-08-09 09:28:30
1,"1.thrash",16,"16.Foraging","54165","2016-08-09 09:28:30",0.68,0.852,-0.236,0.428,"thrash","Foraging","water","surface","",2016-08-09 09:28:30
1,"1.thrash",16,"16.Foraging","54166","2016-08-09 09:28:30",0.68,0.892,-0.596,-0.048,"thrash","Foraging","water","surface","",2016-08-09 09:28:30
1,"1.thrash",16,"16.Foraging","54167","2016-08-09 09:28:30",0.68,0.844,-1.316,-0.048,"thrash","Foraging","water","surface","",2016-08-09 09:28:30
1,"1.thrash",16,"16.Foraging","54168","2016-08-09 09:28:30",0.62,1.216,-2.176,-0.188,"thrash","Foraging","water","surface","",2016-08-09 09:28:30
1,"1.thrash",16,"16.Foraging","54169","2016-08-09 09:28:30",0.62,0.964,-1.92,-1.36,"thrash","Foraging","water","surface","",2016-08-09 09:28:30
1,"1.thrash",16,"16.Foraging","54170","2016-08-09 09:28:30",0.71,1.044,0.504,-0.616,"thrash","Foraging","water","surface","",2016-08-09 09:28:30
1,"1.thrash",16,"16.Foraging","54171","2016-08-09 09:28:30",0.68,0.116,0.416,-0.64,"thrash","Foraging","water","surface","",2016-08-09 09:28:30
1,"1.thrash",16,"16.Foraging","54172","2016-08-09 09:28:30",0.68,0.448,0.756,-0.396,"thrash","Foraging","water","surface","",2016-08-09 09:28:30
1,"1.thrash",16,"16.Foraging","54173","2016-08-09 09:28:30",0.68,0.76,1.196,-0.28,"thrash","Foraging","water","surface","",2016-08-09 09:28:30
1,"1.thrash",16,"16.Foraging","54174","2016-08-09 09:28:31",0.68,0.692,1.196,-0.284,"thrash","Foraging","water","surface","",2016-08-09 09:28:31
1,"1.thrash",16,"16.Foraging","54175","2016-08-09 09:28:31",0.68,0.864,1.224,-0.248,"thrash","Foraging","water","surface","",2016-08-09 09:28:31
1,"1.thrash",16,"16.Foraging","54176","2016-08-09 09:28:31",0.68,0.824,1.24,-0.268,"thrash","Foraging","water","surface","",2016-08-09 09:28:31
1,"1.thrash",16,"16.Foraging","54177","2016-08-09 09:28:31",0.62,0.928,0.924,-0.492,"thrash","Foraging","water","surface","",2016-08-09 09:28:31
1,"1.thrash",16,"16.Foraging","54178","2016-08-09 09:28:31",0.65,1.256,0.656,-0.54,"thrash","Foraging","water","surface","",2016-08-09 09:28:31
1,"1.thrash",16,"16.Foraging","54179","2016-08-09 09:28:31",0.65,1.564,0.6,-0.5,"thrash","Foraging","water","surface","",2016-08-09 09:28:31
1,"1.thrash",16,"16.Foraging","54180","2016-08-09 09:28:31",0.68,1.048,-0.68,-0.184,"thrash","Foraging","water","surface","",2016-08-09 09:28:31
1,"1.thrash",16,"16.Foraging","54181","2016-08-09 09:28:31",0.65,0.6,-0.704,0.028,"thrash","Foraging","water","surface","",2016-08-09 09:28:31
1,"1.thrash",16,"16.Foraging","54182","2016-08-09 09:28:31",0.65,0.532,-0.624,0.144,"thrash","Foraging","water","surface","",2016-08-09 09:28:31
1,"1.thrash",16,"16.Foraging","54183","2016-08-09 09:28:31",0.68,0.732,-0.456,0.268,"thrash","Foraging","water","surface","",2016-08-09 09:28:31
1,"1.thrash",16,"16.Foraging","54184","2016-08-09 09:28:31",0.65,0.88,-0.368,0.26,"thrash","Foraging","water","surface","",2016-08-09 09:28:31
1,"1.thrash",16,"16.Foraging","54185","2016-08-09 09:28:31",0.68,0.952,-0.3,0.192,"thrash","Foraging","water","surface","",2016-08-09 09:28:31
1,"1.thrash",16,"16.Foraging","54186","2016-08-09 09:28:31",0.68,1.008,-0.148,0.212,"thrash","Foraging","water","surface","",2016-08-09 09:28:31
1,"1.thrash",16,"16.Foraging","54187","2016-08-09 09:28:31",0.68,1.048,-0.052,0.292,"thrash","Foraging","water","surface","",2016-08-09 09:28:31
1,"1.thrash",16,"16.Foraging","54188","2016-08-09 09:28:31",0.68,0.98,-0.044,0.292,"thrash","Foraging","water","surface","",2016-08-09 09:28:31
1,"1.thrash",16,"16.Foraging","54189","2016-08-09 09:28:31",0.68,0.928,-0.132,0.304,"thrash","Foraging","water","surface","",2016-08-09 09:28:31
1,"1.thrash",16,"16.Foraging","54190","2016-08-09 09:28:31",0.68,0.9,-0.168,0.44,"thrash","Foraging","water","surface","",2016-08-09 09:28:31
1,"1.thrash",16,"16.Foraging","54191","2016-08-09 09:28:31",0.68,0.752,-0.404,0.208,"thrash","Foraging","water","surface","",2016-08-09 09:28:31
1,"1.thrash",16,"16.Foraging","54192","2016-08-09 09:28:31",0.68,1.1,-0.896,-0.144,"thrash","Foraging","water","surface","",2016-08-09 09:28:31
1,"1.thrash",16,"16.Foraging","54193","2016-08-09 09:28:31",0.68,1.048,-1.596,0.044,"thrash","Foraging","water","surface","",2016-08-09 09:28:31
1,"1.thrash",16,"16.Foraging","54194","2016-08-09 09:28:31",0.62,1.24,-2.088,-0.32,"thrash","Foraging","water","surface","",2016-08-09 09:28:31
1,"1.thrash",16,"16.Foraging","54195","2016-08-09 09:28:31",0.62,0.672,0.844,-2.176,"thrash","Foraging","water","surface","",2016-08-09 09:28:31
1,"1.thrash",16,"16.Foraging","54196","2016-08-09 09:28:31",0.71,0.824,2.064,-0.412,"thrash","Foraging","water","surface","",2016-08-09 09:28:31
1,"1.thrash",16,"16.Foraging","54197","2016-08-09 09:28:32",0.68,-0.308,1.248,-0.584,"thrash","Foraging","water","surface","",2016-08-09 09:28:32
1,"1.thrash",16,"16.Foraging","54198","2016-08-09 09:28:32",0.68,0.42,1.512,-0.22,"thrash","Foraging","water","surface","",2016-08-09 09:28:32
1,"1.thrash",16,"16.Foraging","54199","2016-08-09 09:28:32",0.68,0.584,1.356,-0.224,"thrash","Foraging","water","surface","",2016-08-09 09:28:32
1,"1.thrash",16,"16.Foraging","54200","2016-08-09 09:28:32",0.65,0.764,1.328,-0.2,"thrash","Foraging","water","surface","",2016-08-09 09:28:32
1,"1.thrash",16,"16.Foraging","54201","2016-08-09 09:28:32",0.68,0.864,1.024,-0.22,"thrash","Foraging","water","surface","",2016-08-09 09:28:32
1,"1.thrash",16,"16.Foraging","54202","2016-08-09 09:28:32",0.65,0.828,1.084,-0.028,"thrash","Foraging","water","surface","",2016-08-09 09:28:32
1,"1.thrash",16,"16.Foraging","54203","2016-08-09 09:28:32",0.62,0.8,0.888,-0.236,"thrash","Foraging","water","surface","",2016-08-09 09:28:32
1,"1.thrash",16,"16.Foraging","54204","2016-08-09 09:28:32",0.62,1.072,0.764,-0.34,"thrash","Foraging","water","surface","",2016-08-09 09:28:32
1,"1.thrash",16,"16.Foraging","54205","2016-08-09 09:28:32",0.62,1.236,0.816,-0.312,"thrash","Foraging","water","surface","",2016-08-09 09:28:32
1,"1.thrash",16,"16.Foraging","54206","2016-08-09 09:28:32",0.62,1.272,-0.036,-0.328,"thrash","Foraging","water","surface","",2016-08-09 09:28:32
1,"1.thrash",16,"16.Foraging","54207","2016-08-09 09:28:32",0.62,0.924,-0.644,-0.068,"thrash","Foraging","water","surface","",2016-08-09 09:28:32
1,"1.thrash",16,"16.Foraging","54208","2016-08-09 09:28:32",0.62,0.592,-0.628,0.024,"thrash","Foraging","water","surface","",2016-08-09 09:28:32
1,"1.thrash",16,"16.Foraging","54209","2016-08-09 09:28:32",0.65,0.656,-0.564,0.16,"thrash","Foraging","water","surface","",2016-08-09 09:28:32
1,"1.thrash",16,"16.Foraging","54210","2016-08-09 09:28:32",0.62,0.824,-0.464,0.308,"thrash","Foraging","water","surface","",2016-08-09 09:28:32
1,"1.thrash",16,"16.Foraging","54211","2016-08-09 09:28:32",0.62,0.924,-0.344,0.368,"thrash","Foraging","water","surface","",2016-08-09 09:28:32
1,"1.thrash",16,"16.Foraging","54212","2016-08-09 09:28:32",0.65,0.968,-0.264,0.3,"thrash","Foraging","water","surface","",2016-08-09 09:28:32
1,"1.thrash",16,"16.Foraging","54213","2016-08-09 09:28:32",0.68,1,-0.22,0.22,"thrash","Foraging","water","surface","",2016-08-09 09:28:32
1,"1.thrash",16,"16.Foraging","54214","2016-08-09 09:28:32",0.68,1.032,-0.22,0.232,"thrash","Foraging","water","surface","",2016-08-09 09:28:32
1,"1.thrash",16,"16.Foraging","54215","2016-08-09 09:28:32",0.68,0.968,-0.272,0.392,"thrash","Foraging","water","surface","",2016-08-09 09:28:32
1,"1.thrash",16,"16.Foraging","54216","2016-08-09 09:28:32",0.68,0.888,-0.468,0.224,"thrash","Foraging","water","surface","",2016-08-09 09:28:32
1,"1.thrash",16,"16.Foraging","54217","2016-08-09 09:28:32",0.65,1.136,-1.156,-0.032,"thrash","Foraging","water","surface","",2016-08-09 09:28:32
1,"1.thrash",16,"16.Foraging","54218","2016-08-09 09:28:32",0.65,0.776,-0.784,-0.028,"thrash","Foraging","water","surface","",2016-08-09 09:28:32
1,"1.thrash",16,"16.Foraging","54219","2016-08-09 09:28:32",0.62,0.884,-1.304,0.028,"thrash","Foraging","water","surface","",2016-08-09 09:28:32
1,"1.thrash",16,"16.Foraging","54220","2016-08-09 09:28:32",0.62,0.8,-0.808,-0.736,"thrash","Foraging","water","surface","",2016-08-09 09:28:32
1,"1.thrash",16,"16.Foraging","54221","2016-08-09 09:28:33",0.68,0.816,1.472,-1.048,"thrash","Foraging","water","surface","",2016-08-09 09:28:33
1,"1.thrash",16,"16.Foraging","54222","2016-08-09 09:28:33",0.68,0.432,1.456,-0.536,"thrash","Foraging","water","surface","",2016-08-09 09:28:33
1,"1.thrash",16,"16.Foraging","54223","2016-08-09 09:28:33",0.68,0.184,0.996,-0.244,"thrash","Foraging","water","surface","",2016-08-09 09:28:33
1,"1.thrash",16,"16.Foraging","54224","2016-08-09 09:28:33",0.68,0.636,1.34,-0.252,"thrash","Foraging","water","surface","",2016-08-09 09:28:33
1,"1.thrash",16,"16.Foraging","54225","2016-08-09 09:28:33",0.68,0.716,1.312,-0.18,"thrash","Foraging","water","surface","",2016-08-09 09:28:33
1,"1.thrash",16,"16.Foraging","54226","2016-08-09 09:28:33",0.68,0.716,1.276,-0.036,"thrash","Foraging","water","surface","",2016-08-09 09:28:33
1,"1.thrash",16,"16.Foraging","54227","2016-08-09 09:28:33",0.65,0.56,1.088,-0.316,"thrash","Foraging","water","surface","",2016-08-09 09:28:33
1,"1.thrash",16,"16.Foraging","54228","2016-08-09 09:28:33",0.62,0.852,1.216,-0.332,"thrash","Foraging","water","surface","",2016-08-09 09:28:33
1,"1.thrash",16,"16.Foraging","54229","2016-08-09 09:28:33",0.65,1.26,0.788,-0.464,"thrash","Foraging","water","surface","",2016-08-09 09:28:33
1,"1.thrash",16,"16.Foraging","54230","2016-08-09 09:28:33",0.65,1.236,-0.276,-0.392,"thrash","Foraging","water","surface","",2016-08-09 09:28:33
1,"1.thrash",16,"16.Foraging","54231","2016-08-09 09:28:33",0.68,1.148,-0.692,-0.136,"thrash","Foraging","water","surface","",2016-08-09 09:28:33
1,"1.thrash",16,"16.Foraging","54232","2016-08-09 09:28:33",0.68,1.076,-0.512,0.1,"thrash","Foraging","water","surface","",2016-08-09 09:28:33
1,"1.thrash",16,"16.Foraging","54233","2016-08-09 09:28:33",0.68,0.984,-0.504,0.088,"thrash","Foraging","water","surface","",2016-08-09 09:28:33
1,"1.thrash",16,"16.Foraging","54234","2016-08-09 09:28:33",0.68,0.94,-0.62,0.188,"thrash","Foraging","water","surface","",2016-08-09 09:28:33
1,"1.thrash",16,"16.Foraging","54235","2016-08-09 09:28:33",0.68,0.996,-0.632,0.34,"thrash","Foraging","water","surface","",2016-08-09 09:28:33
1,"1.thrash",16,"16.Foraging","54236","2016-08-09 09:28:33",0.68,1.528,-0.18,0.54,"thrash","Foraging","water","surface","",2016-08-09 09:28:33
1,"1.thrash",16,"16.Foraging","54237","2016-08-09 09:28:33",0.65,1.192,0.284,-0.064,"thrash","Foraging","water","surface","",2016-08-09 09:28:33
3,"3.manipulation",17,"17.Foraging","54238","2016-08-09 09:28:33",0.65,1.036,-0.068,0.192,"manipulation","Foraging","water","surface","manipulation",2016-08-09 09:28:33
3,"3.manipulation",17,"17.Foraging","54239","2016-08-09 09:28:33",0.65,0.716,0.14,0.572,"manipulation","Foraging","water","surface","",2016-08-09 09:28:33
3,"3.manipulation",17,"17.Foraging","54240","2016-08-09 09:28:33",0.65,0.644,0.276,0.472,"manipulation","Foraging","water","surface","",2016-08-09 09:28:33
3,"3.manipulation",17,"17.Foraging","54241","2016-08-09 09:28:33",0.65,0.928,0.288,0.444,"manipulation","Foraging","water","surface","",2016-08-09 09:28:33
3,"3.manipulation",17,"17.Foraging","54242","2016-08-09 09:28:33",0.65,0.748,0.096,0.3,"manipulation","Foraging","water","surface","",2016-08-09 09:28:33
3,"3.manipulation",17,"17.Foraging","54243","2016-08-09 09:28:33",0.65,0.516,-0.248,0.532,"manipulation","Foraging","water","surface","",2016-08-09 09:28:33
3,"3.manipulation",17,"17.Foraging","54244","2016-08-09 09:28:33",0.65,0.18,0.368,0.68,"manipulation","Foraging","water","surface","",2016-08-09 09:28:33
3,"3.manipulation",17,"17.Foraging","54245","2016-08-09 09:28:34",0.65,0.288,0.596,0.308,"manipulation","Foraging","water","surface","",2016-08-09 09:28:34
3,"3.manipulation",17,"17.Foraging","54246","2016-08-09 09:28:34",0.65,0.72,0.924,0.644,"manipulation","Foraging","water","surface","",2016-08-09 09:28:34
3,"3.manipulation",17,"17.Foraging","54247","2016-08-09 09:28:34",0.65,1.012,1.092,0.6,"manipulation","Foraging","water","surface","",2016-08-09 09:28:34
3,"3.manipulation",17,"17.Foraging","54248","2016-08-09 09:28:34",0.65,0.6,0.104,0.604,"manipulation","Foraging","water","surface","",2016-08-09 09:28:34
3,"3.manipulation",17,"17.Foraging","54249","2016-08-09 09:28:34",0.65,1.06,0.352,0.552,"manipulation","Foraging","water","surface","",2016-08-09 09:28:34
3,"3.manipulation",17,"17.Foraging","54250","2016-08-09 09:28:34",0.65,0.944,0.444,0.608,"manipulation","Foraging","water","surface","",2016-08-09 09:28:34
3,"3.manipulation",17,"17.Foraging","54251","2016-08-09 09:28:34",0.65,0.572,0.012,0.652,"manipulation","Foraging","water","surface","",2016-08-09 09:28:34
3,"3.manipulation",17,"17.Foraging","54252","2016-08-09 09:28:34",0.65,0.364,-0.152,0.736,"manipulation","Foraging","water","surface","",2016-08-09 09:28:34
3,"3.manipulation",17,"17.Foraging","54253","2016-08-09 09:28:34",0.65,0.02,-0.148,0.788,"manipulation","Foraging","water","surface","",2016-08-09 09:28:34
3,"3.manipulation",17,"17.Foraging","54254","2016-08-09 09:28:34",0.65,0.14,-0.048,0.876,"manipulation","Foraging","water","surface","",2016-08-09 09:28:34
3,"3.manipulation",17,"17.Foraging","54255","2016-08-09 09:28:34",0.65,0.224,0.196,0.888,"manipulation","Foraging","water","surface","",2016-08-09 09:28:34
3,"3.manipulation",17,"17.Foraging","54256","2016-08-09 09:28:34",0.65,0.212,0.144,0.92,"manipulation","Foraging","water","surface","",2016-08-09 09:28:34
3,"3.manipulation",17,"17.Foraging","54257","2016-08-09 09:28:34",0.65,0.224,0.184,0.968,"manipulation","Foraging","water","surface","",2016-08-09 09:28:34
3,"3.manipulation",17,"17.Foraging","54258","2016-08-09 09:28:34",0.65,0.44,0.1,0.936,"manipulation","Foraging","water","surface","",2016-08-09 09:28:34
3,"3.manipulation",17,"17.Foraging","54259","2016-08-09 09:28:34",0.65,0.368,-0.004,1.08,"manipulation","Foraging","water","surface","",2016-08-09 09:28:34
3,"3.manipulation",17,"17.Foraging","54260","2016-08-09 09:28:34",0.65,0.26,0.016,1.1,"manipulation","Foraging","water","surface","",2016-08-09 09:28:34
3,"3.manipulation",17,"17.Foraging","54261","2016-08-09 09:28:34",0.65,0.368,-0.148,1.048,"manipulation","Foraging","water","surface","",2016-08-09 09:28:34
3,"3.manipulation",17,"17.Foraging","54262","2016-08-09 09:28:34",0.65,0.412,0.048,0.888,"manipulation","Foraging","water","surface","",2016-08-09 09:28:34
3,"3.manipulation",17,"17.Foraging","54263","2016-08-09 09:28:34",0.65,-0.068,-0.144,0.736,"manipulation","Foraging","water","surface","",2016-08-09 09:28:34
3,"3.manipulation",17,"17.Foraging","54264","2016-08-09 09:28:34",0.65,-0.088,-0.232,0.82,"manipulation","Foraging","water","surface","",2016-08-09 09:28:34
3,"3.manipulation",17,"17.Foraging","54265","2016-08-09 09:28:34",0.65,-0.068,-0.368,0.78,"manipulation","Foraging","water","surface","",2016-08-09 09:28:34
3,"3.manipulation",17,"17.Foraging","54266","2016-08-09 09:28:34",0.65,-0.12,-0.464,0.812,"manipulation","Foraging","water","surface","",2016-08-09 09:28:34
3,"3.manipulation",17,"17.Foraging","54267","2016-08-09 09:28:34",0.65,-0.176,-0.308,0.804,"manipulation","Foraging","water","surface","",2016-08-09 09:28:34
3,"3.manipulation",17,"17.Foraging","54268","2016-08-09 09:28:34",0.65,-0.128,-0.2,0.816,"manipulation","Foraging","water","surface","",2016-08-09 09:28:34
3,"3.manipulation",17,"17.Foraging","54269","2016-08-09 09:28:35",0.65,-0.084,-0.172,0.832,"manipulation","Foraging","water","surface","",2016-08-09 09:28:35
3,"3.manipulation",17,"17.Foraging","54270","2016-08-09 09:28:35",0.65,-0.06,-0.216,0.828,"manipulation","Foraging","water","surface","",2016-08-09 09:28:35
3,"3.manipulation",17,"17.Foraging","54271","2016-08-09 09:28:35",0.62,-0.112,-0.184,0.876,"manipulation","Foraging","water","surface","",2016-08-09 09:28:35
3,"3.manipulation",17,"17.Foraging","54272","2016-08-09 09:28:35",0.68,-0.2,-0.3,0.972,"manipulation","Foraging","water","surface","",2016-08-09 09:28:35
3,"3.manipulation",17,"17.Foraging","54273","2016-08-09 09:28:35",0.68,-0.232,-0.388,0.948,"manipulation","Foraging","water","surface","",2016-08-09 09:28:35
3,"3.manipulation",17,"17.Foraging","54274","2016-08-09 09:28:35",0.68,-0.16,-0.392,0.948,"manipulation","Foraging","water","surface","",2016-08-09 09:28:35
3,"3.manipulation",17,"17.Foraging","54275","2016-08-09 09:28:35",0.68,-0.12,-0.244,0.932,"manipulation","Foraging","water","surface","",2016-08-09 09:28:35
3,"3.manipulation",17,"17.Foraging","54276","2016-08-09 09:28:35",0.68,-0.1,-0.236,0.988,"manipulation","Foraging","water","surface","",2016-08-09 09:28:35
3,"3.manipulation",17,"17.Foraging","54277","2016-08-09 09:28:35",0.68,-0.052,-0.24,1,"manipulation","Foraging","water","surface","",2016-08-09 09:28:35
3,"3.manipulation",17,"17.Foraging","54278","2016-08-09 09:28:35",0.68,-0.024,-0.216,0.972,"manipulation","Foraging","water","surface","",2016-08-09 09:28:35
3,"3.manipulation",17,"17.Foraging","54279","2016-08-09 09:28:35",0.68,-0.012,-0.176,0.944,"manipulation","Foraging","water","surface","",2016-08-09 09:28:35
3,"3.manipulation",17,"17.Foraging","54280","2016-08-09 09:28:35",0.68,0.024,-0.092,0.936,"manipulation","Foraging","water","surface","",2016-08-09 09:28:35
3,"3.manipulation",17,"17.Foraging","54281","2016-08-09 09:28:35",0.68,0.04,-0.008,0.992,"manipulation","Foraging","water","surface","",2016-08-09 09:28:35
3,"3.manipulation",17,"17.Foraging","54282","2016-08-09 09:28:35",0.68,0.056,-0.012,0.944,"manipulation","Foraging","water","surface","",2016-08-09 09:28:35
3,"3.manipulation",17,"17.Foraging","54283","2016-08-09 09:28:35",0.68,0.052,-0.012,0.944,"manipulation","Foraging","water","surface","",2016-08-09 09:28:35
3,"3.manipulation",17,"17.Foraging","54284","2016-08-09 09:28:35",0.68,0.056,-0.052,0.928,"manipulation","Foraging","water","surface","",2016-08-09 09:28:35
3,"3.manipulation",17,"17.Foraging","54285","2016-08-09 09:28:35",0.68,0.1,0.08,0.888,"manipulation","Foraging","water","surface","",2016-08-09 09:28:35
3,"3.manipulation",17,"17.Foraging","54286","2016-08-09 09:28:35",0.68,0.172,0.04,0.928,"manipulation","Foraging","water","surface","",2016-08-09 09:28:35
3,"3.manipulation",17,"17.Foraging","54287","2016-08-09 09:28:35",0.68,0.312,0.016,0.904,"manipulation","Foraging","water","surface","",2016-08-09 09:28:35
3,"3.manipulation",17,"17.Foraging","54288","2016-08-09 09:28:35",0.68,0.364,0.016,0.932,"manipulation","Foraging","water","surface","",2016-08-09 09:28:35
3,"3.manipulation",17,"17.Foraging","54289","2016-08-09 09:28:35",0.68,0.384,0.036,0.952,"manipulation","Foraging","water","surface","",2016-08-09 09:28:35
3,"3.manipulation",17,"17.Foraging","54290","2016-08-09 09:28:35",0.68,0.412,0.096,0.944,"manipulation","Foraging","water","surface","",2016-08-09 09:28:35
3,"3.manipulation",17,"17.Foraging","54291","2016-08-09 09:28:35",0.68,0.392,0.1,0.868,"manipulation","Foraging","water","surface","",2016-08-09 09:28:35
3,"3.manipulation",17,"17.Foraging","54292","2016-08-09 09:28:35",0.68,0.252,0.256,0.872,"manipulation","Foraging","water","surface","",2016-08-09 09:28:35
3,"3.manipulation",17,"17.Foraging","54293","2016-08-09 09:28:36",0.65,0.248,0.244,0.88,"manipulation","Foraging","water","surface","",2016-08-09 09:28:36
3,"3.manipulation",17,"17.Foraging","54294","2016-08-09 09:28:36",0.65,0.392,0.196,0.936,"manipulation","Foraging","water","surface","",2016-08-09 09:28:36
3,"3.manipulation",17,"17.Foraging","54295","2016-08-09 09:28:36",0.65,0.352,0.128,0.892,"manipulation","Foraging","water","surface","",2016-08-09 09:28:36
3,"3.manipulation",17,"17.Foraging","54296","2016-08-09 09:28:36",0.65,0.324,0.08,0.876,"manipulation","Foraging","water","surface","",2016-08-09 09:28:36
3,"3.manipulation",17,"17.Foraging","54297","2016-08-09 09:28:36",0.65,0.268,0.128,0.94,"manipulation","Foraging","water","surface","",2016-08-09 09:28:36
3,"3.manipulation",17,"17.Foraging","54298","2016-08-09 09:28:36",0.65,0.288,0.144,0.972,"manipulation","Foraging","water","surface","",2016-08-09 09:28:36
3,"3.manipulation",17,"17.Foraging","54299","2016-08-09 09:28:36",0.65,0.324,0.056,1.004,"manipulation","Foraging","water","surface","",2016-08-09 09:28:36
3,"3.manipulation",17,"17.Foraging","54300","2016-08-09 09:28:36",0.65,0.364,-0.02,0.996,"manipulation","Foraging","water","surface","",2016-08-09 09:28:36
3,"3.manipulation",17,"17.Foraging","54301","2016-08-09 09:28:36",0.65,0.496,-0.14,0.82,"manipulation","Foraging","water","surface","",2016-08-09 09:28:36
3,"3.manipulation",17,"17.Foraging","54302","2016-08-09 09:28:36",0.65,0.144,-0.004,0.932,"manipulation","Foraging","water","surface","",2016-08-09 09:28:36
3,"3.manipulation",17,"17.Foraging","54303","2016-08-09 09:28:36",0.65,0.044,-0.092,0.972,"manipulation","Foraging","water","surface","",2016-08-09 09:28:36
3,"3.manipulation",17,"17.Foraging","54304","2016-08-09 09:28:36",0.65,0.112,-0.068,0.92,"manipulation","Foraging","water","surface","",2016-08-09 09:28:36
3,"3.manipulation",17,"17.Foraging","54305","2016-08-09 09:28:36",0.65,0.244,-0.148,0.836,"manipulation","Foraging","water","surface","",2016-08-09 09:28:36
3,"3.manipulation",17,"17.Foraging","54306","2016-08-09 09:28:36",0.65,0.352,-0.08,0.876,"manipulation","Foraging","water","surface","",2016-08-09 09:28:36
3,"3.manipulation",17,"17.Foraging","54307","2016-08-09 09:28:36",0.65,0.388,-0.072,0.884,"manipulation","Foraging","water","surface","",2016-08-09 09:28:36
3,"3.manipulation",17,"17.Foraging","54308","2016-08-09 09:28:36",0.65,0.436,-0.148,0.836,"manipulation","Foraging","water","surface","",2016-08-09 09:28:36
3,"3.manipulation",17,"17.Foraging","54309","2016-08-09 09:28:36",0.65,0.468,-0.132,0.84,"manipulation","Foraging","water","surface","",2016-08-09 09:28:36
3,"3.manipulation",17,"17.Foraging","54310","2016-08-09 09:28:36",0.65,0.288,-0.164,0.956,"manipulation","Foraging","water","surface","",2016-08-09 09:28:36
3,"3.manipulation",17,"17.Foraging","54311","2016-08-09 09:28:36",0.65,0.2,-0.292,0.888,"manipulation","Foraging","water","surface","",2016-08-09 09:28:36
3,"3.manipulation",17,"17.Foraging","54312","2016-08-09 09:28:36",0.65,0.212,-0.248,0.852,"manipulation","Foraging","water","surface","",2016-08-09 09:28:36
3,"3.manipulation",17,"17.Foraging","54313","2016-08-09 09:28:36",0.65,0.328,-0.332,0.844,"manipulation","Foraging","water","surface","",2016-08-09 09:28:36
3,"3.manipulation",17,"17.Foraging","54314","2016-08-09 09:28:36",0.65,0.352,-0.2,0.856,"manipulation","Foraging","water","surface","",2016-08-09 09:28:36
3,"3.manipulation",17,"17.Foraging","54315","2016-08-09 09:28:36",0.65,0.292,-0.148,0.844,"manipulation","Foraging","water","surface","",2016-08-09 09:28:36
3,"3.manipulation",17,"17.Foraging","54316","2016-08-09 09:28:37",0.65,0.272,-0.14,0.808,"manipulation","Foraging","water","surface","",2016-08-09 09:28:37
3,"3.manipulation",17,"17.Foraging","54317","2016-08-09 09:28:37",0.65,0.22,-0.096,0.884,"manipulation","Foraging","water","surface","",2016-08-09 09:28:37
3,"3.manipulation",17,"17.Foraging","54318","2016-08-09 09:28:37",0.65,0.184,-0.032,0.908,"manipulation","Foraging","water","surface","",2016-08-09 09:28:37
3,"3.manipulation",17,"17.Foraging","54319","2016-08-09 09:28:37",0.65,0.232,-0.028,0.872,"manipulation","Foraging","water","surface","",2016-08-09 09:28:37
3,"3.manipulation",17,"17.Foraging","54320","2016-08-09 09:28:37",0.65,0.212,-0.068,0.84,"manipulation","Foraging","water","surface","",2016-08-09 09:28:37
3,"3.manipulation",17,"17.Foraging","54321","2016-08-09 09:28:37",0.65,0.176,-0.04,0.9,"manipulation","Foraging","water","surface","",2016-08-09 09:28:37
3,"3.manipulation",17,"17.Foraging","54322","2016-08-09 09:28:37",0.65,0.188,-0.092,0.924,"manipulation","Foraging","water","surface","",2016-08-09 09:28:37
3,"3.manipulation",17,"17.Foraging","54323","2016-08-09 09:28:37",0.65,0.244,-0.052,0.928,"manipulation","Foraging","water","surface","",2016-08-09 09:28:37
