"number","behaviour_event","value","type_event","fps","time","depth","x","y","z","behaviour","type","location","place","raw","date"
5,"5.swimming",19,"19.Travelling","11584","2016-08-09 09:19:30",2.81,0.184,-0.712,0.62,"swimming","Travelling","water","underwater","",2016-08-09 09:19:30
5,"5.swimming",19,"19.Travelling","11585","2016-08-09 09:19:30",2.81,0.176,-0.704,0.632,"swimming","Travelling","water","underwater","",2016-08-09 09:19:30
5,"5.swimming",19,"19.Travelling","11586","2016-08-09 09:19:30",2.78,0.184,-0.696,0.62,"swimming","Travelling","water","underwater","",2016-08-09 09:19:30
5,"5.swimming",19,"19.Travelling","11587","2016-08-09 09:19:30",2.78,0.2,-0.704,0.612,"swimming","Travelling","water","underwater","",2016-08-09 09:19:30
5,"5.swimming",19,"19.Travelling","11588","2016-08-09 09:19:31",2.81,0.236,-0.728,0.644,"swimming","Travelling","water","underwater","",2016-08-09 09:19:31
5,"5.swimming",19,"19.Travelling","11589","2016-08-09 09:19:31",2.78,0.232,-0.732,0.604,"swimming","Travelling","water","underwater","",2016-08-09 09:19:31
5,"5.swimming",19,"19.Travelling","11590","2016-08-09 09:19:31",2.78,0.228,-0.752,0.588,"swimming","Travelling","water","underwater","",2016-08-09 09:19:31
5,"5.swimming",19,"19.Travelling","11591","2016-08-09 09:19:31",2.78,0.24,-0.752,0.624,"swimming","Travelling","water","underwater","",2016-08-09 09:19:31
5,"5.swimming",19,"19.Travelling","11592","2016-08-09 09:19:31",2.78,0.268,-0.76,0.6,"swimming","Travelling","water","underwater","",2016-08-09 09:19:31
5,"5.swimming",19,"19.Travelling","11593","2016-08-09 09:19:31",2.78,0.252,-0.804,0.556,"swimming","Travelling","water","underwater","",2016-08-09 09:19:31
5,"5.swimming",19,"19.Travelling","11594","2016-08-09 09:19:31",2.78,0.252,-0.796,0.528,"swimming","Travelling","water","underwater","",2016-08-09 09:19:31
5,"5.swimming",19,"19.Travelling","11595","2016-08-09 09:19:31",2.78,0.256,-0.776,0.496,"swimming","Travelling","water","underwater","",2016-08-09 09:19:31
5,"5.swimming",19,"19.Travelling","11596","2016-08-09 09:19:31",2.78,0.268,-0.78,0.492,"swimming","Travelling","water","underwater","",2016-08-09 09:19:31
5,"5.swimming",19,"19.Travelling","11597","2016-08-09 09:19:31",2.78,0.272,-0.792,0.476,"swimming","Travelling","water","underwater","",2016-08-09 09:19:31
5,"5.swimming",19,"19.Travelling","11598","2016-08-09 09:19:31",2.81,0.268,-0.808,0.472,"swimming","Travelling","water","underwater","",2016-08-09 09:19:31
5,"5.swimming",19,"19.Travelling","11599","2016-08-09 09:19:31",2.78,0.284,-0.816,0.456,"swimming","Travelling","water","underwater","",2016-08-09 09:19:31
5,"5.swimming",19,"19.Travelling","11600","2016-08-09 09:19:31",2.78,0.3,-0.848,0.436,"swimming","Travelling","water","underwater","",2016-08-09 09:19:31
5,"5.swimming",19,"19.Travelling","11601","2016-08-09 09:19:31",2.78,0.304,-0.884,0.404,"swimming","Travelling","water","underwater","",2016-08-09 09:19:31
5,"5.swimming",19,"19.Travelling","11602","2016-08-09 09:19:31",2.78,0.308,-0.908,0.368,"swimming","Travelling","water","underwater","",2016-08-09 09:19:31
5,"5.swimming",19,"19.Travelling","11603","2016-08-09 09:19:31",2.78,0.308,-0.908,0.348,"swimming","Travelling","water","underwater","",2016-08-09 09:19:31
5,"5.swimming",19,"19.Travelling","11604","2016-08-09 09:19:31",2.78,0.32,-0.924,0.34,"swimming","Travelling","water","underwater","",2016-08-09 09:19:31
5,"5.swimming",19,"19.Travelling","11605","2016-08-09 09:19:31",2.78,0.304,-0.904,0.304,"swimming","Travelling","water","underwater","",2016-08-09 09:19:31
5,"5.swimming",19,"19.Travelling","11606","2016-08-09 09:19:31",2.78,0.316,-0.9,0.308,"swimming","Travelling","water","underwater","",2016-08-09 09:19:31
5,"5.swimming",19,"19.Travelling","11607","2016-08-09 09:19:31",2.78,0.292,-0.916,0.292,"swimming","Travelling","water","underwater","",2016-08-09 09:19:31
5,"5.swimming",19,"19.Travelling","11608","2016-08-09 09:19:31",2.78,0.312,-0.908,0.292,"swimming","Travelling","water","underwater","",2016-08-09 09:19:31
5,"5.swimming",19,"19.Travelling","11609","2016-08-09 09:19:31",2.78,0.312,-0.9,0.276,"swimming","Travelling","water","underwater","",2016-08-09 09:19:31
5,"5.swimming",19,"19.Travelling","11610","2016-08-09 09:19:31",2.78,0.316,-0.92,0.248,"swimming","Travelling","water","underwater","",2016-08-09 09:19:31
5,"5.swimming",19,"19.Travelling","11611","2016-08-09 09:19:31",2.78,0.332,-0.916,0.248,"swimming","Travelling","water","underwater","",2016-08-09 09:19:31
5,"5.swimming",19,"19.Travelling","11612","2016-08-09 09:19:32",2.78,0.328,-0.932,0.24,"swimming","Travelling","water","underwater","",2016-08-09 09:19:32
5,"5.swimming",19,"19.Travelling","11613","2016-08-09 09:19:32",2.78,0.316,-0.94,0.22,"swimming","Travelling","water","underwater","",2016-08-09 09:19:32
5,"5.swimming",19,"19.Travelling","11614","2016-08-09 09:19:32",2.78,0.332,-0.948,0.216,"swimming","Travelling","water","underwater","",2016-08-09 09:19:32
5,"5.swimming",19,"19.Travelling","11615","2016-08-09 09:19:32",2.78,0.34,-0.94,0.224,"swimming","Travelling","water","underwater","",2016-08-09 09:19:32
5,"5.swimming",19,"19.Travelling","11616","2016-08-09 09:19:32",2.78,0.32,-0.912,0.224,"swimming","Travelling","water","underwater","",2016-08-09 09:19:32
5,"5.swimming",19,"19.Travelling","11617","2016-08-09 09:19:32",2.78,0.312,-0.92,0.224,"swimming","Travelling","water","underwater","",2016-08-09 09:19:32
5,"5.swimming",19,"19.Travelling","11618","2016-08-09 09:19:32",2.78,0.308,-0.916,0.232,"swimming","Travelling","water","underwater","",2016-08-09 09:19:32
5,"5.swimming",19,"19.Travelling","11619","2016-08-09 09:19:32",2.78,0.296,-0.912,0.252,"swimming","Travelling","water","underwater","",2016-08-09 09:19:32
5,"5.swimming",19,"19.Travelling","11620","2016-08-09 09:19:32",2.81,0.28,-0.912,0.264,"swimming","Travelling","water","underwater","",2016-08-09 09:19:32
5,"5.swimming",19,"19.Travelling","11621","2016-08-09 09:19:32",2.78,0.268,-0.912,0.264,"swimming","Travelling","water","underwater","",2016-08-09 09:19:32
5,"5.swimming",19,"19.Travelling","11622","2016-08-09 09:19:32",2.78,0.272,-0.912,0.244,"swimming","Travelling","water","underwater","",2016-08-09 09:19:32
5,"5.swimming",19,"19.Travelling","11623","2016-08-09 09:19:32",2.78,0.276,-0.932,0.24,"swimming","Travelling","water","underwater","",2016-08-09 09:19:32
5,"5.swimming",19,"19.Travelling","11624","2016-08-09 09:19:32",2.78,0.276,-0.96,0.224,"swimming","Travelling","water","underwater","",2016-08-09 09:19:32
5,"5.swimming",19,"19.Travelling","11625","2016-08-09 09:19:32",2.78,0.26,-0.96,0.208,"swimming","Travelling","water","underwater","",2016-08-09 09:19:32
5,"5.swimming",19,"19.Travelling","11626","2016-08-09 09:19:32",2.78,0.24,-0.968,0.192,"swimming","Travelling","water","underwater","",2016-08-09 09:19:32
5,"5.swimming",19,"19.Travelling","11627","2016-08-09 09:19:32",2.78,0.244,-0.948,0.2,"swimming","Travelling","water","underwater","",2016-08-09 09:19:32
5,"5.swimming",19,"19.Travelling","11628","2016-08-09 09:19:32",2.78,0.224,-0.94,0.204,"swimming","Travelling","water","underwater","",2016-08-09 09:19:32
5,"5.swimming",19,"19.Travelling","11629","2016-08-09 09:19:32",2.78,0.22,-0.944,0.208,"swimming","Travelling","water","underwater","",2016-08-09 09:19:32
5,"5.swimming",19,"19.Travelling","11630","2016-08-09 09:19:32",2.78,0.224,-0.936,0.224,"swimming","Travelling","water","underwater","",2016-08-09 09:19:32
5,"5.swimming",19,"19.Travelling","11631","2016-08-09 09:19:32",2.81,0.22,-0.94,0.224,"swimming","Travelling","water","underwater","",2016-08-09 09:19:32
5,"5.swimming",19,"19.Travelling","11632","2016-08-09 09:19:32",2.81,0.216,-0.944,0.224,"swimming","Travelling","water","underwater","",2016-08-09 09:19:32
5,"5.swimming",19,"19.Travelling","11633","2016-08-09 09:19:32",2.81,0.204,-0.964,0.184,"swimming","Travelling","water","underwater","",2016-08-09 09:19:32
5,"5.swimming",19,"19.Travelling","11634","2016-08-09 09:19:32",2.81,0.204,-0.968,0.196,"swimming","Travelling","water","underwater","",2016-08-09 09:19:32
5,"5.swimming",19,"19.Travelling","11635","2016-08-09 09:19:33",2.81,0.188,-0.98,0.192,"swimming","Travelling","water","underwater","",2016-08-09 09:19:33
5,"5.swimming",19,"19.Travelling","11636","2016-08-09 09:19:33",2.81,0.184,-0.976,0.184,"swimming","Travelling","water","underwater","",2016-08-09 09:19:33
5,"5.swimming",19,"19.Travelling","11637","2016-08-09 09:19:33",2.81,0.168,-0.98,0.192,"swimming","Travelling","water","underwater","",2016-08-09 09:19:33
5,"5.swimming",19,"19.Travelling","11638","2016-08-09 09:19:33",2.81,0.156,-0.988,0.204,"swimming","Travelling","water","underwater","",2016-08-09 09:19:33
5,"5.swimming",19,"19.Travelling","11639","2016-08-09 09:19:33",2.81,0.14,-0.972,0.2,"swimming","Travelling","water","underwater","",2016-08-09 09:19:33
5,"5.swimming",19,"19.Travelling","11640","2016-08-09 09:19:33",2.81,0.14,-0.972,0.212,"swimming","Travelling","water","underwater","",2016-08-09 09:19:33
5,"5.swimming",19,"19.Travelling","11641","2016-08-09 09:19:33",2.81,0.124,-0.96,0.208,"swimming","Travelling","water","underwater","",2016-08-09 09:19:33
5,"5.swimming",19,"19.Travelling","11642","2016-08-09 09:19:33",2.81,0.104,-0.956,0.224,"swimming","Travelling","water","underwater","",2016-08-09 09:19:33
5,"5.swimming",19,"19.Travelling","11643","2016-08-09 09:19:33",2.84,0.108,-0.952,0.248,"swimming","Travelling","water","underwater","",2016-08-09 09:19:33
5,"5.swimming",19,"19.Travelling","11644","2016-08-09 09:19:33",2.84,0.116,-0.96,0.24,"swimming","Travelling","water","underwater","",2016-08-09 09:19:33
5,"5.swimming",19,"19.Travelling","11645","2016-08-09 09:19:33",2.84,0.132,-0.952,0.268,"swimming","Travelling","water","underwater","",2016-08-09 09:19:33
5,"5.swimming",19,"19.Travelling","11646","2016-08-09 09:19:33",2.84,0.132,-0.948,0.28,"swimming","Travelling","water","underwater","",2016-08-09 09:19:33
5,"5.swimming",19,"19.Travelling","11647","2016-08-09 09:19:33",2.84,0.144,-0.932,0.292,"swimming","Travelling","water","underwater","",2016-08-09 09:19:33
5,"5.swimming",19,"19.Travelling","11648","2016-08-09 09:19:33",2.87,0.148,-0.92,0.316,"swimming","Travelling","water","underwater","",2016-08-09 09:19:33
5,"5.swimming",19,"19.Travelling","11649","2016-08-09 09:19:33",2.84,0.172,-0.908,0.364,"swimming","Travelling","water","underwater","",2016-08-09 09:19:33
5,"5.swimming",19,"19.Travelling","11650","2016-08-09 09:19:33",2.87,0.164,-0.892,0.376,"swimming","Travelling","water","underwater","",2016-08-09 09:19:33
5,"5.swimming",19,"19.Travelling","11651","2016-08-09 09:19:33",2.87,0.168,-0.912,0.356,"swimming","Travelling","water","underwater","",2016-08-09 09:19:33
5,"5.swimming",19,"19.Travelling","11652","2016-08-09 09:19:33",2.84,0.18,-0.896,0.356,"swimming","Travelling","water","underwater","",2016-08-09 09:19:33
5,"5.swimming",19,"19.Travelling","11653","2016-08-09 09:19:33",2.87,0.164,-0.912,0.288,"swimming","Travelling","water","underwater","",2016-08-09 09:19:33
5,"5.swimming",19,"19.Travelling","11654","2016-08-09 09:19:33",2.87,0.232,-0.892,0.312,"swimming","Travelling","water","underwater","",2016-08-09 09:19:33
5,"5.swimming",19,"19.Travelling","11655","2016-08-09 09:19:33",2.87,0.212,-0.916,0.308,"swimming","Travelling","water","underwater","",2016-08-09 09:19:33
5,"5.swimming",19,"19.Travelling","11656","2016-08-09 09:19:33",2.87,0.188,-0.936,0.332,"swimming","Travelling","water","underwater","",2016-08-09 09:19:33
5,"5.swimming",19,"19.Travelling","11657","2016-08-09 09:19:33",2.9,0.152,-0.968,0.34,"swimming","Travelling","water","underwater","",2016-08-09 09:19:33
5,"5.swimming",19,"19.Travelling","11658","2016-08-09 09:19:33",2.9,0.108,-0.984,0.352,"swimming","Travelling","water","underwater","",2016-08-09 09:19:33
5,"5.swimming",19,"19.Travelling","11659","2016-08-09 09:19:34",2.9,0.068,-0.972,0.36,"swimming","Travelling","water","underwater","",2016-08-09 09:19:34
5,"5.swimming",19,"19.Travelling","11660","2016-08-09 09:19:34",2.93,0.04,-0.94,0.368,"swimming","Travelling","water","underwater","",2016-08-09 09:19:34
5,"5.swimming",19,"19.Travelling","11661","2016-08-09 09:19:34",2.93,0.02,-0.888,0.38,"swimming","Travelling","water","underwater","",2016-08-09 09:19:34
5,"5.swimming",19,"19.Travelling","11662","2016-08-09 09:19:34",2.93,0.012,-0.892,0.392,"swimming","Travelling","water","underwater","",2016-08-09 09:19:34
5,"5.swimming",19,"19.Travelling","11663","2016-08-09 09:19:34",2.93,0.012,-0.88,0.388,"swimming","Travelling","water","underwater","",2016-08-09 09:19:34
5,"5.swimming",19,"19.Travelling","11664","2016-08-09 09:19:34",2.93,0.016,-0.884,0.404,"swimming","Travelling","water","underwater","",2016-08-09 09:19:34
5,"5.swimming",19,"19.Travelling","11665","2016-08-09 09:19:34",2.93,0.012,-0.884,0.384,"swimming","Travelling","water","underwater","",2016-08-09 09:19:34
5,"5.swimming",19,"19.Travelling","11666","2016-08-09 09:19:34",2.93,0,-0.88,0.388,"swimming","Travelling","water","underwater","",2016-08-09 09:19:34
5,"5.swimming",19,"19.Travelling","11667","2016-08-09 09:19:34",2.96,0.004,-0.896,0.4,"swimming","Travelling","water","underwater","",2016-08-09 09:19:34
5,"5.swimming",19,"19.Travelling","11668","2016-08-09 09:19:34",2.96,0.028,-0.9,0.408,"swimming","Travelling","water","underwater","",2016-08-09 09:19:34
5,"5.swimming",19,"19.Travelling","11669","2016-08-09 09:19:34",3,0.056,-0.896,0.4,"swimming","Travelling","water","underwater","",2016-08-09 09:19:34
5,"5.swimming",19,"19.Travelling","11670","2016-08-09 09:19:34",2.96,0.036,-0.88,0.408,"swimming","Travelling","water","underwater","",2016-08-09 09:19:34
5,"5.swimming",19,"19.Travelling","11671","2016-08-09 09:19:34",3,0.012,-0.892,0.42,"swimming","Travelling","water","underwater","",2016-08-09 09:19:34
5,"5.swimming",19,"19.Travelling","11672","2016-08-09 09:19:34",3,-0.016,-0.904,0.424,"swimming","Travelling","water","underwater","",2016-08-09 09:19:34
5,"5.swimming",19,"19.Travelling","11673","2016-08-09 09:19:34",3,-0.036,-0.9,0.432,"swimming","Travelling","water","underwater","",2016-08-09 09:19:34
5,"5.swimming",19,"19.Travelling","11674","2016-08-09 09:19:34",3.03,-0.056,-0.9,0.424,"swimming","Travelling","water","underwater","",2016-08-09 09:19:34
5,"5.swimming",19,"19.Travelling","11675","2016-08-09 09:19:34",3.03,-0.064,-0.904,0.432,"swimming","Travelling","water","underwater","",2016-08-09 09:19:34
5,"5.swimming",19,"19.Travelling","11676","2016-08-09 09:19:34",3.03,-0.06,-0.876,0.432,"swimming","Travelling","water","underwater","",2016-08-09 09:19:34
5,"5.swimming",19,"19.Travelling","11677","2016-08-09 09:19:34",3.06,-0.052,-0.88,0.44,"swimming","Travelling","water","underwater","",2016-08-09 09:19:34
5,"5.swimming",19,"19.Travelling","11678","2016-08-09 09:19:34",3.06,-0.064,-0.892,0.44,"swimming","Travelling","water","underwater","",2016-08-09 09:19:34
5,"5.swimming",19,"19.Travelling","11679","2016-08-09 09:19:34",3.06,-0.048,-0.9,0.44,"swimming","Travelling","water","underwater","",2016-08-09 09:19:34
5,"5.swimming",19,"19.Travelling","11680","2016-08-09 09:19:34",3.09,-0.068,-0.928,0.424,"swimming","Travelling","water","underwater","",2016-08-09 09:19:34
5,"5.swimming",19,"19.Travelling","11681","2016-08-09 09:19:34",3.12,-0.048,-0.944,0.44,"swimming","Travelling","water","underwater","",2016-08-09 09:19:34
5,"5.swimming",19,"19.Travelling","11682","2016-08-09 09:19:34",3.12,-0.052,-0.936,0.42,"swimming","Travelling","water","underwater","",2016-08-09 09:19:34
5,"5.swimming",19,"19.Travelling","11683","2016-08-09 09:19:35",3.12,-0.04,-0.932,0.396,"swimming","Travelling","water","underwater","",2016-08-09 09:19:35
5,"5.swimming",19,"19.Travelling","11684","2016-08-09 09:19:35",3.12,-0.02,-0.916,0.408,"swimming","Travelling","water","underwater","",2016-08-09 09:19:35
5,"5.swimming",19,"19.Travelling","11685","2016-08-09 09:19:35",3.12,-0.004,-0.92,0.408,"swimming","Travelling","water","underwater","",2016-08-09 09:19:35
5,"5.swimming",19,"19.Travelling","11686","2016-08-09 09:19:35",3.15,0,-0.928,0.412,"swimming","Travelling","water","underwater","",2016-08-09 09:19:35
5,"5.swimming",19,"19.Travelling","11687","2016-08-09 09:19:35",3.15,0.004,-0.928,0.408,"swimming","Travelling","water","underwater","",2016-08-09 09:19:35
5,"5.swimming",19,"19.Travelling","11688","2016-08-09 09:19:35",3.15,0.016,-0.92,0.432,"swimming","Travelling","water","underwater","",2016-08-09 09:19:35
5,"5.swimming",19,"19.Travelling","11689","2016-08-09 09:19:35",3.15,0.036,-0.908,0.476,"swimming","Travelling","water","underwater","",2016-08-09 09:19:35
5,"5.swimming",19,"19.Travelling","11690","2016-08-09 09:19:35",3.18,0.04,-0.908,0.476,"swimming","Travelling","water","underwater","",2016-08-09 09:19:35
5,"5.swimming",19,"19.Travelling","11691","2016-08-09 09:19:35",3.18,0.04,-0.892,0.484,"swimming","Travelling","water","underwater","",2016-08-09 09:19:35
5,"5.swimming",19,"19.Travelling","11692","2016-08-09 09:19:35",3.18,0.048,-0.852,0.512,"swimming","Travelling","water","underwater","",2016-08-09 09:19:35
5,"5.swimming",19,"19.Travelling","11693","2016-08-09 09:19:35",3.18,0.064,-0.844,0.508,"swimming","Travelling","water","underwater","",2016-08-09 09:19:35
5,"5.swimming",19,"19.Travelling","11694","2016-08-09 09:19:35",3.18,0.072,-0.844,0.528,"swimming","Travelling","water","underwater","",2016-08-09 09:19:35
5,"5.swimming",19,"19.Travelling","11695","2016-08-09 09:19:35",3.21,0.068,-0.824,0.516,"swimming","Travelling","water","underwater","",2016-08-09 09:19:35
5,"5.swimming",19,"19.Travelling","11696","2016-08-09 09:19:35",3.21,0.056,-0.812,0.508,"swimming","Travelling","water","underwater","",2016-08-09 09:19:35
5,"5.swimming",19,"19.Travelling","11697","2016-08-09 09:19:35",3.21,0.048,-0.816,0.528,"swimming","Travelling","water","underwater","",2016-08-09 09:19:35
5,"5.swimming",19,"19.Travelling","11698","2016-08-09 09:19:35",3.21,0.048,-0.82,0.528,"swimming","Travelling","water","underwater","",2016-08-09 09:19:35
5,"5.swimming",19,"19.Travelling","11699","2016-08-09 09:19:35",3.21,0.052,-0.82,0.532,"swimming","Travelling","water","underwater","",2016-08-09 09:19:35
5,"5.swimming",19,"19.Travelling","11700","2016-08-09 09:19:35",3.21,0.048,-0.836,0.552,"swimming","Travelling","water","underwater","",2016-08-09 09:19:35
5,"5.swimming",19,"19.Travelling","11701","2016-08-09 09:19:35",3.21,0.048,-0.824,0.568,"swimming","Travelling","water","underwater","",2016-08-09 09:19:35
5,"5.swimming",19,"19.Travelling","11702","2016-08-09 09:19:35",3.21,0.044,-0.832,0.564,"swimming","Travelling","water","underwater","",2016-08-09 09:19:35
5,"5.swimming",19,"19.Travelling","11703","2016-08-09 09:19:35",3.21,0.024,-0.804,0.592,"swimming","Travelling","water","underwater","",2016-08-09 09:19:35
5,"5.swimming",19,"19.Travelling","11704","2016-08-09 09:19:35",3.25,0.016,-0.752,0.612,"swimming","Travelling","water","underwater","",2016-08-09 09:19:35
5,"5.swimming",19,"19.Travelling","11705","2016-08-09 09:19:35",3.25,0.004,-0.744,0.62,"swimming","Travelling","water","underwater","",2016-08-09 09:19:35
5,"5.swimming",19,"19.Travelling","11706","2016-08-09 09:19:35",3.25,0,-0.74,0.628,"swimming","Travelling","water","underwater","",2016-08-09 09:19:35
5,"5.swimming",19,"19.Travelling","11707","2016-08-09 09:19:36",3.25,0,-0.704,0.648,"swimming","Travelling","water","underwater","",2016-08-09 09:19:36
5,"5.swimming",19,"19.Travelling","11708","2016-08-09 09:19:36",3.28,-0.024,-0.684,0.652,"swimming","Travelling","water","underwater","",2016-08-09 09:19:36
5,"5.swimming",19,"19.Travelling","11709","2016-08-09 09:19:36",3.28,-0.056,-0.676,0.652,"swimming","Travelling","water","underwater","",2016-08-09 09:19:36
5,"5.swimming",19,"19.Travelling","11710","2016-08-09 09:19:36",3.28,-0.04,-0.64,0.692,"swimming","Travelling","water","underwater","",2016-08-09 09:19:36
5,"5.swimming",19,"19.Travelling","11711","2016-08-09 09:19:36",3.28,-0.052,-0.632,0.7,"swimming","Travelling","water","underwater","",2016-08-09 09:19:36
5,"5.swimming",19,"19.Travelling","11712","2016-08-09 09:19:36",3.28,-0.044,-0.624,0.72,"swimming","Travelling","water","underwater","",2016-08-09 09:19:36
5,"5.swimming",19,"19.Travelling","11713","2016-08-09 09:19:36",3.31,-0.036,-0.628,0.752,"swimming","Travelling","water","underwater","",2016-08-09 09:19:36
5,"5.swimming",19,"19.Travelling","11714","2016-08-09 09:19:36",3.31,-0.028,-0.608,0.756,"swimming","Travelling","water","underwater","",2016-08-09 09:19:36
5,"5.swimming",19,"19.Travelling","11715","2016-08-09 09:19:36",3.31,-0.024,-0.616,0.744,"swimming","Travelling","water","underwater","",2016-08-09 09:19:36
5,"5.swimming",19,"19.Travelling","11716","2016-08-09 09:19:36",3.34,-0.036,-0.608,0.756,"swimming","Travelling","water","underwater","",2016-08-09 09:19:36
5,"5.swimming",19,"19.Travelling","11717","2016-08-09 09:19:36",3.34,-0.048,-0.596,0.768,"swimming","Travelling","water","underwater","",2016-08-09 09:19:36
5,"5.swimming",19,"19.Travelling","11718","2016-08-09 09:19:36",3.37,-0.052,-0.588,0.76,"swimming","Travelling","water","underwater","",2016-08-09 09:19:36
5,"5.swimming",19,"19.Travelling","11719","2016-08-09 09:19:36",3.37,-0.028,-0.596,0.808,"swimming","Travelling","water","underwater","",2016-08-09 09:19:36
5,"5.swimming",19,"19.Travelling","11720","2016-08-09 09:19:36",3.37,-0.028,-0.612,0.788,"swimming","Travelling","water","underwater","",2016-08-09 09:19:36
5,"5.swimming",19,"19.Travelling","11721","2016-08-09 09:19:36",3.37,-0.016,-0.632,0.76,"swimming","Travelling","water","underwater","",2016-08-09 09:19:36
5,"5.swimming",19,"19.Travelling","11722","2016-08-09 09:19:36",3.37,-0.004,-0.664,0.776,"swimming","Travelling","water","underwater","",2016-08-09 09:19:36
5,"5.swimming",19,"19.Travelling","11723","2016-08-09 09:19:36",3.4,0.004,-0.688,0.776,"swimming","Travelling","water","underwater","",2016-08-09 09:19:36
5,"5.swimming",19,"19.Travelling","11724","2016-08-09 09:19:36",3.4,0.004,-0.676,0.764,"swimming","Travelling","water","underwater","",2016-08-09 09:19:36
5,"5.swimming",19,"19.Travelling","11725","2016-08-09 09:19:36",3.37,0.012,-0.668,0.756,"swimming","Travelling","water","underwater","",2016-08-09 09:19:36
5,"5.swimming",19,"19.Travelling","11726","2016-08-09 09:19:36",3.4,0.012,-0.672,0.74,"swimming","Travelling","water","underwater","",2016-08-09 09:19:36
5,"5.swimming",19,"19.Travelling","11727","2016-08-09 09:19:36",3.4,0.02,-0.708,0.732,"swimming","Travelling","water","underwater","",2016-08-09 09:19:36
5,"5.swimming",19,"19.Travelling","11728","2016-08-09 09:19:36",3.4,0.068,-0.712,0.74,"swimming","Travelling","water","underwater","",2016-08-09 09:19:36
5,"5.swimming",19,"19.Travelling","11729","2016-08-09 09:19:36",3.4,0.088,-0.732,0.736,"swimming","Travelling","water","underwater","",2016-08-09 09:19:36
5,"5.swimming",19,"19.Travelling","11730","2016-08-09 09:19:36",3.4,0.112,-0.744,0.736,"swimming","Travelling","water","underwater","",2016-08-09 09:19:36
5,"5.swimming",19,"19.Travelling","11731","2016-08-09 09:19:37",3.4,0.156,-0.752,0.736,"swimming","Travelling","water","underwater","",2016-08-09 09:19:37
5,"5.swimming",19,"19.Travelling","11732","2016-08-09 09:19:37",3.4,0.204,-0.76,0.752,"swimming","Travelling","water","underwater","",2016-08-09 09:19:37
5,"5.swimming",19,"19.Travelling","11733","2016-08-09 09:19:37",3.37,0.256,-0.752,0.764,"swimming","Travelling","water","underwater","",2016-08-09 09:19:37
5,"5.swimming",19,"19.Travelling","11734","2016-08-09 09:19:37",3.37,0.292,-0.7,0.792,"swimming","Travelling","water","underwater","",2016-08-09 09:19:37
5,"5.swimming",19,"19.Travelling","11735","2016-08-09 09:19:37",3.37,0.324,-0.676,0.768,"swimming","Travelling","water","underwater","",2016-08-09 09:19:37
5,"5.swimming",19,"19.Travelling","11736","2016-08-09 09:19:37",3.37,0.34,-0.664,0.764,"swimming","Travelling","water","underwater","",2016-08-09 09:19:37
5,"5.swimming",19,"19.Travelling","11737","2016-08-09 09:19:37",3.34,0.364,-0.668,0.78,"swimming","Travelling","water","underwater","",2016-08-09 09:19:37
5,"5.swimming",19,"19.Travelling","11738","2016-08-09 09:19:37",3.31,0.396,-0.648,0.74,"swimming","Travelling","water","underwater","",2016-08-09 09:19:37
5,"5.swimming",19,"19.Travelling","11739","2016-08-09 09:19:37",3.28,0.432,-0.648,0.744,"swimming","Travelling","water","underwater","",2016-08-09 09:19:37
5,"5.swimming",19,"19.Travelling","11740","2016-08-09 09:19:37",3.25,0.428,-0.64,0.72,"swimming","Travelling","water","underwater","",2016-08-09 09:19:37
5,"5.swimming",19,"19.Travelling","11741","2016-08-09 09:19:37",3.21,0.42,-0.652,0.708,"swimming","Travelling","water","underwater","",2016-08-09 09:19:37
5,"5.swimming",19,"19.Travelling","11742","2016-08-09 09:19:37",3.21,0.42,-0.676,0.66,"swimming","Travelling","water","underwater","",2016-08-09 09:19:37
5,"5.swimming",19,"19.Travelling","11743","2016-08-09 09:19:37",3.15,0.408,-0.7,0.632,"swimming","Travelling","water","underwater","",2016-08-09 09:19:37
5,"5.swimming",19,"19.Travelling","11744","2016-08-09 09:19:37",3.15,0.416,-0.7,0.632,"swimming","Travelling","water","underwater","",2016-08-09 09:19:37
5,"5.swimming",19,"19.Travelling","11745","2016-08-09 09:19:37",3.15,0.412,-0.696,0.64,"swimming","Travelling","water","underwater","",2016-08-09 09:19:37
5,"5.swimming",19,"19.Travelling","11746","2016-08-09 09:19:37",3.09,0.392,-0.692,0.616,"swimming","Travelling","water","underwater","",2016-08-09 09:19:37
5,"5.swimming",19,"19.Travelling","11747","2016-08-09 09:19:37",3.06,0.392,-0.652,0.6,"swimming","Travelling","water","underwater","",2016-08-09 09:19:37
5,"5.swimming",19,"19.Travelling","11748","2016-08-09 09:19:37",3.06,0.344,-0.668,0.592,"swimming","Travelling","water","underwater","",2016-08-09 09:19:37
5,"5.swimming",19,"19.Travelling","11749","2016-08-09 09:19:37",3.03,0.328,-0.664,0.572,"swimming","Travelling","water","underwater","",2016-08-09 09:19:37
5,"5.swimming",19,"19.Travelling","11750","2016-08-09 09:19:37",3.03,0.316,-0.64,0.588,"swimming","Travelling","water","underwater","",2016-08-09 09:19:37
5,"5.swimming",19,"19.Travelling","11751","2016-08-09 09:19:37",3,0.316,-0.644,0.588,"swimming","Travelling","water","underwater","",2016-08-09 09:19:37
5,"5.swimming",19,"19.Travelling","11752","2016-08-09 09:19:37",3,0.328,-0.644,0.604,"swimming","Travelling","water","underwater","",2016-08-09 09:19:37
5,"5.swimming",19,"19.Travelling","11753","2016-08-09 09:19:37",3,0.3,-0.624,0.592,"swimming","Travelling","water","underwater","",2016-08-09 09:19:37
