"number","behaviour_event","value","type_event","fps","time","depth","x","y","z","behaviour","type","location","place","raw","date"
4,"4.manipulation",29,"29.Foraging","15745","2016-08-09 09:18:10",0.62,0.352,-0.048,0.896,"manipulation","Foraging","water","surface","",2016-08-09 09:18:10
4,"4.manipulation",29,"29.Foraging","15746","2016-08-09 09:18:10",0.62,0.352,-0.052,0.896,"manipulation","Foraging","water","surface","",2016-08-09 09:18:10
4,"4.manipulation",29,"29.Foraging","15747","2016-08-09 09:18:10",0.65,0.336,-0.024,0.9,"manipulation","Foraging","water","surface","",2016-08-09 09:18:10
4,"4.manipulation",29,"29.Foraging","15748","2016-08-09 09:18:10",0.62,0.336,0,0.908,"manipulation","Foraging","water","surface","",2016-08-09 09:18:10
4,"4.manipulation",29,"29.Foraging","15749","2016-08-09 09:18:10",0.62,0.344,0.016,0.884,"manipulation","Foraging","water","surface","",2016-08-09 09:18:10
4,"4.manipulation",29,"29.Foraging","15750","2016-08-09 09:18:10",0.62,0.356,0.012,0.86,"manipulation","Foraging","water","surface","",2016-08-09 09:18:10
4,"4.manipulation",29,"29.Foraging","15751","2016-08-09 09:18:10",0.62,0.356,0.044,0.86,"manipulation","Foraging","water","surface","",2016-08-09 09:18:10
4,"4.manipulation",29,"29.Foraging","15752","2016-08-09 09:18:10",0.62,0.324,0.052,0.88,"manipulation","Foraging","water","surface","",2016-08-09 09:18:10
4,"4.manipulation",29,"29.Foraging","15753","2016-08-09 09:18:10",0.62,0.308,0.048,0.908,"manipulation","Foraging","water","surface","",2016-08-09 09:18:10
4,"4.manipulation",29,"29.Foraging","15754","2016-08-09 09:18:10",0.65,0.3,0.048,0.92,"manipulation","Foraging","water","surface","",2016-08-09 09:18:10
4,"4.manipulation",29,"29.Foraging","15755","2016-08-09 09:18:10",0.62,0.248,0.052,0.888,"manipulation","Foraging","water","surface","",2016-08-09 09:18:10
4,"4.manipulation",29,"29.Foraging","15756","2016-08-09 09:18:10",0.65,0.228,0.056,0.908,"manipulation","Foraging","water","surface","",2016-08-09 09:18:10
4,"4.manipulation",29,"29.Foraging","15757","2016-08-09 09:18:10",0.65,0.24,0.032,0.936,"manipulation","Foraging","water","surface","",2016-08-09 09:18:10
4,"4.manipulation",29,"29.Foraging","15758","2016-08-09 09:18:10",0.65,0.236,0.012,0.972,"manipulation","Foraging","water","surface","",2016-08-09 09:18:10
4,"4.manipulation",29,"29.Foraging","15759","2016-08-09 09:18:10",0.65,0.224,0.04,0.984,"manipulation","Foraging","water","surface","",2016-08-09 09:18:10
4,"4.manipulation",29,"29.Foraging","15760","2016-08-09 09:18:10",0.65,0.216,0.028,0.92,"manipulation","Foraging","water","surface","",2016-08-09 09:18:10
4,"4.manipulation",29,"29.Foraging","15761","2016-08-09 09:18:10",0.65,0.232,0.016,0.916,"manipulation","Foraging","water","surface","",2016-08-09 09:18:10
4,"4.manipulation",29,"29.Foraging","15762","2016-08-09 09:18:10",0.62,0.22,0.028,0.932,"manipulation","Foraging","water","surface","",2016-08-09 09:18:10
4,"4.manipulation",29,"29.Foraging","15763","2016-08-09 09:18:10",0.65,0.224,0.028,0.944,"manipulation","Foraging","water","surface","",2016-08-09 09:18:10
4,"4.manipulation",29,"29.Foraging","15764","2016-08-09 09:18:10",0.62,0.216,0.028,0.924,"manipulation","Foraging","water","surface","",2016-08-09 09:18:10
4,"4.manipulation",29,"29.Foraging","15765","2016-08-09 09:18:10",0.65,0.2,0.044,0.932,"manipulation","Foraging","water","surface","",2016-08-09 09:18:10
4,"4.manipulation",29,"29.Foraging","15766","2016-08-09 09:18:10",0.65,0.204,0.052,0.92,"manipulation","Foraging","water","surface","",2016-08-09 09:18:10
4,"4.manipulation",29,"29.Foraging","15767","2016-08-09 09:18:11",0.65,0.204,0.036,0.936,"manipulation","Foraging","water","surface","",2016-08-09 09:18:11
4,"4.manipulation",29,"29.Foraging","15768","2016-08-09 09:18:11",0.62,0.216,0.032,0.94,"manipulation","Foraging","water","surface","",2016-08-09 09:18:11
4,"4.manipulation",29,"29.Foraging","15769","2016-08-09 09:18:11",0.65,0.228,0.04,0.944,"manipulation","Foraging","water","surface","",2016-08-09 09:18:11
4,"4.manipulation",29,"29.Foraging","15770","2016-08-09 09:18:11",0.65,0.26,0.08,0.952,"manipulation","Foraging","water","surface","",2016-08-09 09:18:11
4,"4.manipulation",29,"29.Foraging","15771","2016-08-09 09:18:11",0.65,0.284,0.108,0.944,"manipulation","Foraging","water","surface","",2016-08-09 09:18:11
4,"4.manipulation",29,"29.Foraging","15772","2016-08-09 09:18:11",0.62,0.288,0.12,0.916,"manipulation","Foraging","water","surface","",2016-08-09 09:18:11
4,"4.manipulation",29,"29.Foraging","15773","2016-08-09 09:18:11",0.62,0.3,0.136,0.896,"manipulation","Foraging","water","surface","",2016-08-09 09:18:11
4,"4.manipulation",29,"29.Foraging","15774","2016-08-09 09:18:11",0.62,0.328,0.132,0.884,"manipulation","Foraging","water","surface","",2016-08-09 09:18:11
4,"4.manipulation",29,"29.Foraging","15775","2016-08-09 09:18:11",0.62,0.34,0.144,0.88,"manipulation","Foraging","water","surface","",2016-08-09 09:18:11
4,"4.manipulation",29,"29.Foraging","15776","2016-08-09 09:18:11",0.62,0.328,0.152,0.888,"manipulation","Foraging","water","surface","",2016-08-09 09:18:11
4,"4.manipulation",29,"29.Foraging","15777","2016-08-09 09:18:11",0.62,0.332,0.148,0.892,"manipulation","Foraging","water","surface","",2016-08-09 09:18:11
4,"4.manipulation",29,"29.Foraging","15778","2016-08-09 09:18:11",0.62,0.348,0.144,0.876,"manipulation","Foraging","water","surface","",2016-08-09 09:18:11
4,"4.manipulation",29,"29.Foraging","15779","2016-08-09 09:18:11",0.62,0.36,0.148,0.876,"manipulation","Foraging","water","surface","",2016-08-09 09:18:11
4,"4.manipulation",29,"29.Foraging","15780","2016-08-09 09:18:11",0.62,0.376,0.148,0.868,"manipulation","Foraging","water","surface","",2016-08-09 09:18:11
4,"4.manipulation",29,"29.Foraging","15781","2016-08-09 09:18:11",0.62,0.396,0.172,0.864,"manipulation","Foraging","water","surface","",2016-08-09 09:18:11
4,"4.manipulation",29,"29.Foraging","15782","2016-08-09 09:18:11",0.62,0.408,0.188,0.86,"manipulation","Foraging","water","surface","",2016-08-09 09:18:11
4,"4.manipulation",29,"29.Foraging","15783","2016-08-09 09:18:11",0.62,0.408,0.212,0.868,"manipulation","Foraging","water","surface","",2016-08-09 09:18:11
4,"4.manipulation",29,"29.Foraging","15784","2016-08-09 09:18:11",0.62,0.448,0.196,0.852,"manipulation","Foraging","water","surface","",2016-08-09 09:18:11
4,"4.manipulation",29,"29.Foraging","15785","2016-08-09 09:18:11",0.62,0.44,0.252,0.868,"manipulation","Foraging","water","surface","",2016-08-09 09:18:11
4,"4.manipulation",29,"29.Foraging","15786","2016-08-09 09:18:11",0.62,0.412,0.264,0.844,"manipulation","Foraging","water","surface","",2016-08-09 09:18:11
4,"4.manipulation",29,"29.Foraging","15787","2016-08-09 09:18:11",0.62,0.42,0.264,0.856,"manipulation","Foraging","water","surface","",2016-08-09 09:18:11
4,"4.manipulation",29,"29.Foraging","15788","2016-08-09 09:18:11",0.62,0.42,0.272,0.844,"manipulation","Foraging","water","surface","",2016-08-09 09:18:11
4,"4.manipulation",29,"29.Foraging","15789","2016-08-09 09:18:11",0.62,0.452,0.256,0.824,"manipulation","Foraging","water","surface","",2016-08-09 09:18:11
4,"4.manipulation",29,"29.Foraging","15790","2016-08-09 09:18:12",0.62,0.5,0.212,0.808,"manipulation","Foraging","water","surface","",2016-08-09 09:18:12
4,"4.manipulation",29,"29.Foraging","15791","2016-08-09 09:18:12",0.62,0.548,0.172,0.788,"manipulation","Foraging","water","surface","",2016-08-09 09:18:12
4,"4.manipulation",29,"29.Foraging","15792","2016-08-09 09:18:12",0.62,0.58,0.128,0.768,"manipulation","Foraging","water","surface","",2016-08-09 09:18:12
4,"4.manipulation",29,"29.Foraging","15793","2016-08-09 09:18:12",0.62,0.584,0.112,0.748,"manipulation","Foraging","water","surface","",2016-08-09 09:18:12
4,"4.manipulation",29,"29.Foraging","15794","2016-08-09 09:18:12",0.62,0.612,0.104,0.8,"manipulation","Foraging","water","surface","",2016-08-09 09:18:12
4,"4.manipulation",29,"29.Foraging","15795","2016-08-09 09:18:12",0.62,0.596,0.092,0.768,"manipulation","Foraging","water","surface","",2016-08-09 09:18:12
4,"4.manipulation",29,"29.Foraging","15796","2016-08-09 09:18:12",0.62,0.604,0.108,0.76,"manipulation","Foraging","water","surface","",2016-08-09 09:18:12
4,"4.manipulation",29,"29.Foraging","15797","2016-08-09 09:18:12",0.62,0.596,0.132,0.744,"manipulation","Foraging","water","surface","",2016-08-09 09:18:12
4,"4.manipulation",29,"29.Foraging","15798","2016-08-09 09:18:12",0.62,0.592,0.152,0.772,"manipulation","Foraging","water","surface","",2016-08-09 09:18:12
4,"4.manipulation",29,"29.Foraging","15799","2016-08-09 09:18:12",0.62,0.584,0.164,0.784,"manipulation","Foraging","water","surface","",2016-08-09 09:18:12
4,"4.manipulation",29,"29.Foraging","15800","2016-08-09 09:18:12",0.62,0.576,0.156,0.76,"manipulation","Foraging","water","surface","",2016-08-09 09:18:12
4,"4.manipulation",29,"29.Foraging","15801","2016-08-09 09:18:12",0.62,0.564,0.176,0.752,"manipulation","Foraging","water","surface","",2016-08-09 09:18:12
4,"4.manipulation",29,"29.Foraging","15802","2016-08-09 09:18:12",0.62,0.576,0.18,0.752,"manipulation","Foraging","water","surface","",2016-08-09 09:18:12
4,"4.manipulation",29,"29.Foraging","15803","2016-08-09 09:18:12",0.62,0.592,0.184,0.752,"manipulation","Foraging","water","surface","",2016-08-09 09:18:12
4,"4.manipulation",29,"29.Foraging","15804","2016-08-09 09:18:12",0.62,0.596,0.152,0.756,"manipulation","Foraging","water","surface","",2016-08-09 09:18:12
4,"4.manipulation",29,"29.Foraging","15805","2016-08-09 09:18:12",0.62,0.588,0.124,0.74,"manipulation","Foraging","water","surface","",2016-08-09 09:18:12
4,"4.manipulation",29,"29.Foraging","15806","2016-08-09 09:18:12",0.59,0.588,0.1,0.76,"manipulation","Foraging","water","surface","",2016-08-09 09:18:12
4,"4.manipulation",29,"29.Foraging","15807","2016-08-09 09:18:12",0.59,0.568,0.104,0.772,"manipulation","Foraging","water","surface","",2016-08-09 09:18:12
4,"4.manipulation",29,"29.Foraging","15808","2016-08-09 09:18:12",0.59,0.58,0.08,0.776,"manipulation","Foraging","water","surface","",2016-08-09 09:18:12
4,"4.manipulation",29,"29.Foraging","15809","2016-08-09 09:18:12",0.59,0.6,0.068,0.728,"manipulation","Foraging","water","surface","",2016-08-09 09:18:12
4,"4.manipulation",29,"29.Foraging","15810","2016-08-09 09:18:12",0.59,0.596,0.048,0.728,"manipulation","Foraging","water","surface","",2016-08-09 09:18:12
4,"4.manipulation",29,"29.Foraging","15811","2016-08-09 09:18:12",0.62,0.584,0.032,0.744,"manipulation","Foraging","water","surface","",2016-08-09 09:18:12
4,"4.manipulation",29,"29.Foraging","15812","2016-08-09 09:18:12",0.62,0.604,0.064,0.744,"manipulation","Foraging","water","surface","",2016-08-09 09:18:12
4,"4.manipulation",29,"29.Foraging","15813","2016-08-09 09:18:12",0.59,0.632,0.084,0.732,"manipulation","Foraging","water","surface","",2016-08-09 09:18:12
4,"4.manipulation",29,"29.Foraging","15814","2016-08-09 09:18:13",0.62,0.656,0.104,0.728,"manipulation","Foraging","water","surface","",2016-08-09 09:18:13
4,"4.manipulation",29,"29.Foraging","15815","2016-08-09 09:18:13",0.62,0.648,0.108,0.708,"manipulation","Foraging","water","surface","",2016-08-09 09:18:13
4,"4.manipulation",29,"29.Foraging","15816","2016-08-09 09:18:13",0.62,0.624,0.108,0.708,"manipulation","Foraging","water","surface","",2016-08-09 09:18:13
4,"4.manipulation",29,"29.Foraging","15817","2016-08-09 09:18:13",0.62,0.616,0.104,0.736,"manipulation","Foraging","water","surface","",2016-08-09 09:18:13
4,"4.manipulation",29,"29.Foraging","15818","2016-08-09 09:18:13",0.62,0.608,0.116,0.736,"manipulation","Foraging","water","surface","",2016-08-09 09:18:13
4,"4.manipulation",29,"29.Foraging","15819","2016-08-09 09:18:13",0.62,0.612,0.148,0.74,"manipulation","Foraging","water","surface","",2016-08-09 09:18:13
4,"4.manipulation",29,"29.Foraging","15820","2016-08-09 09:18:13",0.62,0.62,0.176,0.744,"manipulation","Foraging","water","surface","",2016-08-09 09:18:13
4,"4.manipulation",29,"29.Foraging","15821","2016-08-09 09:18:13",0.62,0.628,0.168,0.716,"manipulation","Foraging","water","surface","",2016-08-09 09:18:13
4,"4.manipulation",29,"29.Foraging","15822","2016-08-09 09:18:13",0.62,0.656,0.168,0.716,"manipulation","Foraging","water","surface","",2016-08-09 09:18:13
4,"4.manipulation",29,"29.Foraging","15823","2016-08-09 09:18:13",0.62,0.684,0.176,0.752,"manipulation","Foraging","water","surface","",2016-08-09 09:18:13
4,"4.manipulation",29,"29.Foraging","15824","2016-08-09 09:18:13",0.62,0.696,0.168,0.732,"manipulation","Foraging","water","surface","",2016-08-09 09:18:13
4,"4.manipulation",29,"29.Foraging","15825","2016-08-09 09:18:13",0.62,0.688,0.168,0.688,"manipulation","Foraging","water","surface","",2016-08-09 09:18:13
4,"4.manipulation",29,"29.Foraging","15826","2016-08-09 09:18:13",0.62,0.692,0.14,0.684,"manipulation","Foraging","water","surface","",2016-08-09 09:18:13
4,"4.manipulation",29,"29.Foraging","15827","2016-08-09 09:18:13",0.62,0.704,0.144,0.7,"manipulation","Foraging","water","surface","",2016-08-09 09:18:13
4,"4.manipulation",29,"29.Foraging","15828","2016-08-09 09:18:13",0.62,0.696,0.152,0.672,"manipulation","Foraging","water","surface","",2016-08-09 09:18:13
4,"4.manipulation",29,"29.Foraging","15829","2016-08-09 09:18:13",0.62,0.688,0.148,0.656,"manipulation","Foraging","water","surface","",2016-08-09 09:18:13
4,"4.manipulation",29,"29.Foraging","15830","2016-08-09 09:18:13",0.62,0.68,0.16,0.64,"manipulation","Foraging","water","surface","",2016-08-09 09:18:13
4,"4.manipulation",29,"29.Foraging","15831","2016-08-09 09:18:13",0.62,0.7,0.168,0.668,"manipulation","Foraging","water","surface","",2016-08-09 09:18:13
4,"4.manipulation",29,"29.Foraging","15832","2016-08-09 09:18:13",0.62,0.724,0.176,0.664,"manipulation","Foraging","water","surface","",2016-08-09 09:18:13
4,"4.manipulation",29,"29.Foraging","15833","2016-08-09 09:18:13",0.62,0.736,0.2,0.644,"manipulation","Foraging","water","surface","",2016-08-09 09:18:13
4,"4.manipulation",29,"29.Foraging","15834","2016-08-09 09:18:13",0.62,0.736,0.244,0.632,"manipulation","Foraging","water","surface","",2016-08-09 09:18:13
4,"4.manipulation",29,"29.Foraging","15835","2016-08-09 09:18:13",0.62,0.744,0.252,0.64,"manipulation","Foraging","water","surface","",2016-08-09 09:18:13
4,"4.manipulation",29,"29.Foraging","15836","2016-08-09 09:18:13",0.62,0.728,0.232,0.636,"manipulation","Foraging","water","surface","",2016-08-09 09:18:13
4,"4.manipulation",29,"29.Foraging","15837","2016-08-09 09:18:13",0.62,0.692,0.228,0.624,"manipulation","Foraging","water","surface","",2016-08-09 09:18:13
4,"4.manipulation",29,"29.Foraging","15838","2016-08-09 09:18:14",0.62,0.684,0.212,0.624,"manipulation","Foraging","water","surface","",2016-08-09 09:18:14
4,"4.manipulation",29,"29.Foraging","15839","2016-08-09 09:18:14",0.62,0.68,0.24,0.644,"manipulation","Foraging","water","surface","",2016-08-09 09:18:14
4,"4.manipulation",29,"29.Foraging","15840","2016-08-09 09:18:14",0.62,0.676,0.228,0.648,"manipulation","Foraging","water","surface","",2016-08-09 09:18:14
4,"4.manipulation",29,"29.Foraging","15841","2016-08-09 09:18:14",0.62,0.672,0.216,0.636,"manipulation","Foraging","water","surface","",2016-08-09 09:18:14
4,"4.manipulation",29,"29.Foraging","15842","2016-08-09 09:18:14",0.62,0.68,0.216,0.652,"manipulation","Foraging","water","surface","",2016-08-09 09:18:14
4,"4.manipulation",29,"29.Foraging","15843","2016-08-09 09:18:14",0.62,0.712,0.232,0.684,"manipulation","Foraging","water","surface","",2016-08-09 09:18:14
4,"4.manipulation",29,"29.Foraging","15844","2016-08-09 09:18:14",0.62,0.712,0.224,0.676,"manipulation","Foraging","water","surface","",2016-08-09 09:18:14
4,"4.manipulation",29,"29.Foraging","15845","2016-08-09 09:18:14",0.62,0.688,0.184,0.648,"manipulation","Foraging","water","surface","",2016-08-09 09:18:14
4,"4.manipulation",29,"29.Foraging","15846","2016-08-09 09:18:14",0.62,0.688,0.168,0.652,"manipulation","Foraging","water","surface","",2016-08-09 09:18:14
4,"4.manipulation",29,"29.Foraging","15847","2016-08-09 09:18:14",0.62,0.668,0.164,0.664,"manipulation","Foraging","water","surface","",2016-08-09 09:18:14
4,"4.manipulation",29,"29.Foraging","15848","2016-08-09 09:18:14",0.62,0.656,0.172,0.664,"manipulation","Foraging","water","surface","",2016-08-09 09:18:14
4,"4.manipulation",29,"29.Foraging","15849","2016-08-09 09:18:14",0.62,0.664,0.2,0.68,"manipulation","Foraging","water","surface","",2016-08-09 09:18:14
4,"4.manipulation",29,"29.Foraging","15850","2016-08-09 09:18:14",0.62,0.66,0.208,0.68,"manipulation","Foraging","water","surface","",2016-08-09 09:18:14
4,"4.manipulation",29,"29.Foraging","15851","2016-08-09 09:18:14",0.62,0.672,0.204,0.684,"manipulation","Foraging","water","surface","",2016-08-09 09:18:14
4,"4.manipulation",29,"29.Foraging","15852","2016-08-09 09:18:14",0.62,0.656,0.184,0.7,"manipulation","Foraging","water","surface","",2016-08-09 09:18:14
4,"4.manipulation",29,"29.Foraging","15853","2016-08-09 09:18:14",0.62,0.644,0.192,0.712,"manipulation","Foraging","water","surface","",2016-08-09 09:18:14
4,"4.manipulation",29,"29.Foraging","15854","2016-08-09 09:18:14",0.65,0.644,0.16,0.688,"manipulation","Foraging","water","surface","",2016-08-09 09:18:14
4,"4.manipulation",29,"29.Foraging","15855","2016-08-09 09:18:14",0.65,0.64,0.152,0.68,"manipulation","Foraging","water","surface","",2016-08-09 09:18:14
4,"4.still",30,"30.Resting","15856","2016-08-09 09:18:14",0.65,0.644,0.14,0.676,"still","Resting","water","surface","still",2016-08-09 09:18:14
4,"4.still",30,"30.Resting","15857","2016-08-09 09:18:14",0.65,0.672,0.132,0.688,"still","Resting","water","surface","",2016-08-09 09:18:14
4,"4.still",30,"30.Resting","15858","2016-08-09 09:18:14",0.65,0.644,0.12,0.672,"still","Resting","water","surface","",2016-08-09 09:18:14
4,"4.still",30,"30.Resting","15859","2016-08-09 09:18:14",0.65,0.66,0.128,0.676,"still","Resting","water","surface","",2016-08-09 09:18:14
4,"4.still",30,"30.Resting","15860","2016-08-09 09:18:14",0.65,0.7,0.132,0.68,"still","Resting","water","surface","",2016-08-09 09:18:14
4,"4.still",30,"30.Resting","15861","2016-08-09 09:18:14",0.68,0.716,0.144,0.676,"still","Resting","water","surface","",2016-08-09 09:18:14
4,"4.still",30,"30.Resting","15862","2016-08-09 09:18:15",0.68,0.696,0.128,0.656,"still","Resting","water","surface","",2016-08-09 09:18:15
4,"4.still",30,"30.Resting","15863","2016-08-09 09:18:15",0.68,0.692,0.176,0.672,"still","Resting","water","surface","",2016-08-09 09:18:15
4,"4.still",30,"30.Resting","15864","2016-08-09 09:18:15",0.68,0.7,0.2,0.68,"still","Resting","water","surface","",2016-08-09 09:18:15
4,"4.still",30,"30.Resting","15865","2016-08-09 09:18:15",0.68,0.7,0.232,0.664,"still","Resting","water","surface","",2016-08-09 09:18:15
4,"4.still",30,"30.Resting","15866","2016-08-09 09:18:15",0.71,0.692,0.256,0.632,"still","Resting","water","surface","",2016-08-09 09:18:15
4,"4.still",30,"30.Resting","15867","2016-08-09 09:18:15",0.71,0.704,0.288,0.62,"still","Resting","water","surface","",2016-08-09 09:18:15
4,"4.still",30,"30.Resting","15868","2016-08-09 09:18:15",0.71,0.724,0.308,0.6,"still","Resting","water","surface","",2016-08-09 09:18:15
4,"4.still",30,"30.Resting","15869","2016-08-09 09:18:15",0.71,0.744,0.32,0.58,"still","Resting","water","surface","",2016-08-09 09:18:15
4,"4.still",30,"30.Resting","15870","2016-08-09 09:18:15",0.71,0.744,0.324,0.576,"still","Resting","water","surface","",2016-08-09 09:18:15
4,"4.still",30,"30.Resting","15871","2016-08-09 09:18:15",0.71,0.756,0.324,0.572,"still","Resting","water","surface","",2016-08-09 09:18:15
4,"4.still",30,"30.Resting","15872","2016-08-09 09:18:15",0.75,0.744,0.336,0.552,"still","Resting","water","surface","",2016-08-09 09:18:15
4,"4.still",30,"30.Resting","15873","2016-08-09 09:18:15",0.75,0.756,0.352,0.536,"still","Resting","water","surface","",2016-08-09 09:18:15
4,"4.still",30,"30.Resting","15874","2016-08-09 09:18:15",0.75,0.768,0.36,0.512,"still","Resting","water","surface","",2016-08-09 09:18:15
4,"4.still",30,"30.Resting","15875","2016-08-09 09:18:15",0.75,0.776,0.376,0.492,"still","Resting","water","surface","",2016-08-09 09:18:15
4,"4.still",30,"30.Resting","15876","2016-08-09 09:18:15",0.78,0.796,0.392,0.484,"still","Resting","water","surface","",2016-08-09 09:18:15
4,"4.still",30,"30.Resting","15877","2016-08-09 09:18:15",0.75,0.828,0.404,0.472,"still","Resting","water","surface","",2016-08-09 09:18:15
4,"4.still",30,"30.Resting","15878","2016-08-09 09:18:15",0.78,0.856,0.436,0.464,"still","Resting","water","surface","",2016-08-09 09:18:15
4,"4.still",30,"30.Resting","15879","2016-08-09 09:18:15",0.78,0.848,0.452,0.452,"still","Resting","water","surface","",2016-08-09 09:18:15
4,"4.still",30,"30.Resting","15880","2016-08-09 09:18:15",0.78,0.828,0.452,0.428,"still","Resting","water","surface","",2016-08-09 09:18:15
4,"4.still",30,"30.Resting","15881","2016-08-09 09:18:15",0.78,0.836,0.452,0.416,"still","Resting","water","surface","",2016-08-09 09:18:15
4,"4.still",30,"30.Resting","15882","2016-08-09 09:18:15",0.78,0.828,0.428,0.412,"still","Resting","water","surface","",2016-08-09 09:18:15
4,"4.still",30,"30.Resting","15883","2016-08-09 09:18:15",0.78,0.816,0.42,0.412,"still","Resting","water","surface","",2016-08-09 09:18:15
4,"4.still",30,"30.Resting","15884","2016-08-09 09:18:15",0.78,0.824,0.416,0.396,"still","Resting","water","surface","",2016-08-09 09:18:15
4,"4.still",30,"30.Resting","15885","2016-08-09 09:18:15",0.81,0.852,0.412,0.384,"still","Resting","water","surface","",2016-08-09 09:18:15
4,"4.still",30,"30.Resting","15886","2016-08-09 09:18:16",0.78,0.848,0.416,0.38,"still","Resting","water","surface","",2016-08-09 09:18:16
4,"4.still",30,"30.Resting","15887","2016-08-09 09:18:16",0.81,0.844,0.412,0.368,"still","Resting","water","surface","",2016-08-09 09:18:16
4,"4.still",30,"30.Resting","15888","2016-08-09 09:18:16",0.81,0.856,0.428,0.336,"still","Resting","water","surface","",2016-08-09 09:18:16
4,"4.still",30,"30.Resting","15889","2016-08-09 09:18:16",0.81,0.868,0.424,0.328,"still","Resting","water","surface","",2016-08-09 09:18:16
4,"4.still",30,"30.Resting","15890","2016-08-09 09:18:16",0.81,0.868,0.42,0.336,"still","Resting","water","surface","",2016-08-09 09:18:16
4,"4.still",30,"30.Resting","15891","2016-08-09 09:18:16",0.81,0.876,0.428,0.34,"still","Resting","water","surface","",2016-08-09 09:18:16
4,"4.still",30,"30.Resting","15892","2016-08-09 09:18:16",0.81,0.88,0.404,0.336,"still","Resting","water","surface","",2016-08-09 09:18:16
4,"4.still",30,"30.Resting","15893","2016-08-09 09:18:16",0.81,0.876,0.4,0.344,"still","Resting","water","surface","",2016-08-09 09:18:16
4,"4.still",30,"30.Resting","15894","2016-08-09 09:18:16",0.81,0.872,0.4,0.332,"still","Resting","water","surface","",2016-08-09 09:18:16
4,"4.still",30,"30.Resting","15895","2016-08-09 09:18:16",0.81,0.876,0.372,0.332,"still","Resting","water","surface","",2016-08-09 09:18:16
4,"4.still",30,"30.Resting","15896","2016-08-09 09:18:16",0.81,0.892,0.372,0.316,"still","Resting","water","surface","",2016-08-09 09:18:16
4,"4.still",30,"30.Resting","15897","2016-08-09 09:18:16",0.81,0.892,0.356,0.328,"still","Resting","water","surface","",2016-08-09 09:18:16
4,"4.still",30,"30.Resting","15898","2016-08-09 09:18:16",0.84,0.888,0.344,0.324,"still","Resting","water","surface","",2016-08-09 09:18:16
4,"4.still",30,"30.Resting","15899","2016-08-09 09:18:16",0.84,0.9,0.344,0.324,"still","Resting","water","surface","",2016-08-09 09:18:16
4,"4.still",30,"30.Resting","15900","2016-08-09 09:18:16",0.81,0.904,0.332,0.312,"still","Resting","water","surface","",2016-08-09 09:18:16
4,"4.still",30,"30.Resting","15901","2016-08-09 09:18:16",0.81,0.908,0.32,0.304,"still","Resting","water","surface","",2016-08-09 09:18:16
4,"4.still",30,"30.Resting","15902","2016-08-09 09:18:16",0.84,0.924,0.316,0.312,"still","Resting","water","surface","",2016-08-09 09:18:16
4,"4.still",30,"30.Resting","15903","2016-08-09 09:18:16",0.81,0.912,0.32,0.308,"still","Resting","water","surface","",2016-08-09 09:18:16
4,"4.still",30,"30.Resting","15904","2016-08-09 09:18:16",0.84,0.904,0.312,0.316,"still","Resting","water","surface","",2016-08-09 09:18:16
4,"4.still",30,"30.Resting","15905","2016-08-09 09:18:16",0.84,0.9,0.312,0.308,"still","Resting","water","surface","",2016-08-09 09:18:16
4,"4.still",30,"30.Resting","15906","2016-08-09 09:18:16",0.84,0.908,0.332,0.304,"still","Resting","water","surface","",2016-08-09 09:18:16
4,"4.still",30,"30.Resting","15907","2016-08-09 09:18:16",0.84,0.92,0.332,0.296,"still","Resting","water","surface","",2016-08-09 09:18:16
4,"4.still",30,"30.Resting","15908","2016-08-09 09:18:16",0.84,0.924,0.32,0.28,"still","Resting","water","surface","",2016-08-09 09:18:16
4,"4.still",30,"30.Resting","15909","2016-08-09 09:18:17",0.84,0.948,0.304,0.272,"still","Resting","water","surface","",2016-08-09 09:18:17
4,"4.still",30,"30.Resting","15910","2016-08-09 09:18:17",0.84,0.944,0.284,0.264,"still","Resting","water","surface","",2016-08-09 09:18:17
4,"4.still",30,"30.Resting","15911","2016-08-09 09:18:17",0.84,0.948,0.276,0.268,"still","Resting","water","surface","",2016-08-09 09:18:17
4,"4.still",30,"30.Resting","15912","2016-08-09 09:18:17",0.84,0.928,0.268,0.248,"still","Resting","water","surface","",2016-08-09 09:18:17
4,"4.still",30,"30.Resting","15913","2016-08-09 09:18:17",0.84,0.936,0.26,0.248,"still","Resting","water","surface","",2016-08-09 09:18:17
4,"4.still",30,"30.Resting","15914","2016-08-09 09:18:17",0.84,0.932,0.252,0.252,"still","Resting","water","surface","",2016-08-09 09:18:17
4,"4.still",30,"30.Resting","15915","2016-08-09 09:18:17",0.84,0.944,0.244,0.26,"still","Resting","water","surface","",2016-08-09 09:18:17
4,"4.still",30,"30.Resting","15916","2016-08-09 09:18:17",0.84,0.944,0.236,0.268,"still","Resting","water","surface","",2016-08-09 09:18:17
4,"4.still",30,"30.Resting","15917","2016-08-09 09:18:17",0.84,0.948,0.212,0.252,"still","Resting","water","surface","",2016-08-09 09:18:17
4,"4.still",30,"30.Resting","15918","2016-08-09 09:18:17",0.84,0.964,0.196,0.256,"still","Resting","water","surface","",2016-08-09 09:18:17
4,"4.still",30,"30.Resting","15919","2016-08-09 09:18:17",0.84,0.972,0.172,0.272,"still","Resting","water","surface","",2016-08-09 09:18:17
4,"4.still",30,"30.Resting","15920","2016-08-09 09:18:17",0.84,0.964,0.16,0.256,"still","Resting","water","surface","",2016-08-09 09:18:17
