"number","behaviour_event","value","type_event","fps","time","depth","x","y","z","behaviour","type","location","place","raw","date"
1,"1.bowing",24,"24.Travelling","30971","2016-08-09 09:36:03",0.65,0.484,-0.392,1.388,"bowing","Travelling","water","surface","",2016-08-09 09:36:03
1,"1.bowing",24,"24.Travelling","30972","2016-08-09 09:36:03",0.53,1.048,-0.54,1.388,"bowing","Travelling","water","surface","",2016-08-09 09:36:03
1,"1.bowing",24,"24.Travelling","30973","2016-08-09 09:36:03",0.43,1.404,-0.628,1.512,"bowing","Travelling","water","surface","",2016-08-09 09:36:03
1,"1.bowing",24,"24.Travelling","30974","2016-08-09 09:36:03",0.43,1.608,-0.804,1.048,"bowing","Travelling","water","surface","",2016-08-09 09:36:03
1,"1.bowing",24,"24.Travelling","30975","2016-08-09 09:36:03",0.46,1.372,-0.688,0.336,"bowing","Travelling","water","surface","",2016-08-09 09:36:03
1,"1.bowing",24,"24.Travelling","30976","2016-08-09 09:36:03",0.62,1.172,-0.492,0.432,"bowing","Travelling","water","surface","",2016-08-09 09:36:03
1,"1.bowing",24,"24.Travelling","30977","2016-08-09 09:36:03",0.5,0.972,-0.268,-0.076,"bowing","Travelling","water","surface","",2016-08-09 09:36:03
1,"1.bowing",24,"24.Travelling","30978","2016-08-09 09:36:03",0.65,0.932,0.104,0.308,"bowing","Travelling","water","surface","",2016-08-09 09:36:03
1,"1.bowing",24,"24.Travelling","30979","2016-08-09 09:36:03",0.65,0.732,-0.012,-0.188,"bowing","Travelling","water","surface","",2016-08-09 09:36:03
1,"1.bowing",24,"24.Travelling","30980","2016-08-09 09:36:03",0.65,0.552,0.328,-0.232,"bowing","Travelling","water","surface","",2016-08-09 09:36:03
1,"1.bowing",24,"24.Travelling","30981","2016-08-09 09:36:03",0.65,0.372,0.42,-0.26,"bowing","Travelling","water","surface","",2016-08-09 09:36:03
1,"1.bowing",24,"24.Travelling","30982","2016-08-09 09:36:03",0.68,0.184,0.468,-0.216,"bowing","Travelling","water","surface","",2016-08-09 09:36:03
1,"1.bowing",24,"24.Travelling","30983","2016-08-09 09:36:03",0.65,0.036,0.46,-0.248,"bowing","Travelling","water","surface","",2016-08-09 09:36:03
1,"1.bowing",24,"24.Travelling","30984","2016-08-09 09:36:03",0.65,-0.076,0.5,-0.22,"bowing","Travelling","water","surface","",2016-08-09 09:36:03
1,"1.bowing",24,"24.Travelling","30985","2016-08-09 09:36:03",0.65,-0.204,0.404,-0.22,"bowing","Travelling","water","surface","",2016-08-09 09:36:03
1,"1.bowing",24,"24.Travelling","30986","2016-08-09 09:36:03",0.68,-0.24,0.356,-0.192,"bowing","Travelling","water","surface","",2016-08-09 09:36:03
1,"1.bowing",24,"24.Travelling","30987","2016-08-09 09:36:03",0.68,-0.268,0.28,-0.208,"bowing","Travelling","water","surface","",2016-08-09 09:36:03
1,"1.bowing",24,"24.Travelling","30988","2016-08-09 09:36:03",0.68,-0.34,0.196,-0.192,"bowing","Travelling","water","surface","",2016-08-09 09:36:03
1,"1.bowing",24,"24.Travelling","30989","2016-08-09 09:36:03",0.65,-0.288,0.096,-0.168,"bowing","Travelling","water","surface","",2016-08-09 09:36:03
1,"1.bowing",24,"24.Travelling","30990","2016-08-09 09:36:03",0.68,-0.264,0.14,-0.164,"bowing","Travelling","water","surface","",2016-08-09 09:36:03
1,"1.bowing",24,"24.Travelling","30991","2016-08-09 09:36:04",0.65,-0.136,0.244,-0.072,"bowing","Travelling","water","surface","",2016-08-09 09:36:04
1,"1.bowing",24,"24.Travelling","30992","2016-08-09 09:36:04",0.65,0.276,-0.008,-0.372,"bowing","Travelling","water","surface","",2016-08-09 09:36:04
1,"1.bowing",24,"24.Travelling","30993","2016-08-09 09:36:04",0.65,-0.364,0.196,-0.064,"bowing","Travelling","water","surface","",2016-08-09 09:36:04
1,"1.bowing",24,"24.Travelling","30994","2016-08-09 09:36:04",0.65,-0.744,-0.368,0.168,"bowing","Travelling","water","surface","",2016-08-09 09:36:04
1,"1.bowing",24,"24.Travelling","30995","2016-08-09 09:36:04",0.65,-0.988,-0.548,-0.664,"bowing","Travelling","water","surface","",2016-08-09 09:36:04
1,"1.bowing",24,"24.Travelling","30996","2016-08-09 09:36:04",0.68,-0.656,0.1,-0.416,"bowing","Travelling","water","surface","",2016-08-09 09:36:04
1,"1.bowing",24,"24.Travelling","30997","2016-08-09 09:36:04",0.59,-3.02,-0.48,3.872,"bowing","Travelling","water","surface","",2016-08-09 09:36:04
1,"1.bowing",24,"24.Travelling","30998","2016-08-09 09:36:04",0.56,-3.192,2.048,3.508,"bowing","Travelling","water","surface","",2016-08-09 09:36:04
1,"1.bowing",24,"24.Travelling","30999","2016-08-09 09:36:04",0.62,-2.492,1.456,-0.828,"bowing","Travelling","water","surface","",2016-08-09 09:36:04
1,"1.bowing",24,"24.Travelling","31000","2016-08-09 09:36:04",0.81,-1.048,-0.528,-2.912,"bowing","Travelling","water","surface","",2016-08-09 09:36:04
1,"1.bowing",24,"24.Travelling","31001","2016-08-09 09:36:04",1.15,-0.428,-2.132,-0.932,"bowing","Travelling","water","underwater","",2016-08-09 09:36:04
1,"1.bowing",24,"24.Travelling","31002","2016-08-09 09:36:04",1.31,0.256,-2.096,0.548,"bowing","Travelling","water","underwater","",2016-08-09 09:36:04
1,"1.bowing",24,"24.Travelling","31003","2016-08-09 09:36:04",1.09,-0.2,-1.54,1.12,"bowing","Travelling","water","underwater","",2016-08-09 09:36:04
1,"1.bowing",24,"24.Travelling","31004","2016-08-09 09:36:04",1.21,-0.228,-0.856,1.124,"bowing","Travelling","water","underwater","",2016-08-09 09:36:04
1,"1.bowing",24,"24.Travelling","31005","2016-08-09 09:36:04",1.28,-0.688,-0.888,0.928,"bowing","Travelling","water","underwater","",2016-08-09 09:36:04
1,"1.bowing",24,"24.Travelling","31006","2016-08-09 09:36:04",1.37,-0.868,-1.084,0.7,"bowing","Travelling","water","underwater","",2016-08-09 09:36:04
1,"1.bowing",24,"24.Travelling","31007","2016-08-09 09:36:04",1.4,-0.988,-1.04,0.952,"bowing","Travelling","water","underwater","",2016-08-09 09:36:04
1,"1.bowing",24,"24.Travelling","31008","2016-08-09 09:36:04",1.5,-1.28,-0.868,0.856,"bowing","Travelling","water","underwater","",2016-08-09 09:36:04
1,"1.bowing",24,"24.Travelling","31009","2016-08-09 09:36:04",1.59,-1.288,-0.8,1.076,"bowing","Travelling","water","underwater","",2016-08-09 09:36:04
1,"1.bowing",24,"24.Travelling","31010","2016-08-09 09:36:04",1.65,-1.392,-0.66,1.328,"bowing","Travelling","water","underwater","",2016-08-09 09:36:04
1,"1.bowing",24,"24.Travelling","31011","2016-08-09 09:36:04",1.75,-1.36,-0.62,1.312,"bowing","Travelling","water","underwater","",2016-08-09 09:36:04
1,"1.bowing",24,"24.Travelling","31012","2016-08-09 09:36:04",1.75,-1.024,-0.648,1.552,"bowing","Travelling","water","underwater","",2016-08-09 09:36:04
1,"1.bowing",24,"24.Travelling","31013","2016-08-09 09:36:04",1.75,-0.636,-0.988,1.624,"bowing","Travelling","water","underwater","",2016-08-09 09:36:04
1,"1.bowing",24,"24.Travelling","31014","2016-08-09 09:36:05",1.65,0.18,-1.228,1.7,"bowing","Travelling","water","underwater","",2016-08-09 09:36:05
1,"1.bowing",24,"24.Travelling","31015","2016-08-09 09:36:05",1.62,0.344,-1.004,1.6,"bowing","Travelling","water","underwater","",2016-08-09 09:36:05
1,"1.bowing",24,"24.Travelling","31016","2016-08-09 09:36:05",1.59,0.224,-1.376,1.476,"bowing","Travelling","water","underwater","",2016-08-09 09:36:05
1,"1.bowing",24,"24.Travelling","31017","2016-08-09 09:36:05",1.65,0.576,-0.832,1.636,"bowing","Travelling","water","underwater","",2016-08-09 09:36:05
1,"1.bowing",24,"24.Travelling","31018","2016-08-09 09:36:05",1.56,0.268,-1.04,1.112,"bowing","Travelling","water","underwater","",2016-08-09 09:36:05
1,"1.bowing",24,"24.Travelling","31019","2016-08-09 09:36:05",1.56,-0.156,-0.748,1.024,"bowing","Travelling","water","underwater","",2016-08-09 09:36:05
1,"1.bowing",24,"24.Travelling","31020","2016-08-09 09:36:05",1.34,-0.412,-0.732,0.792,"bowing","Travelling","water","underwater","",2016-08-09 09:36:05
1,"1.bowing",24,"24.Travelling","31021","2016-08-09 09:36:05",1.28,-0.372,-0.596,0.568,"bowing","Travelling","water","underwater","",2016-08-09 09:36:05
1,"1.bowing",24,"24.Travelling","31022","2016-08-09 09:36:05",1.28,-0.36,0.096,1.02,"bowing","Travelling","water","underwater","",2016-08-09 09:36:05
1,"1.bowing",24,"24.Travelling","31023","2016-08-09 09:36:05",1.34,-0.288,-0.248,1.452,"bowing","Travelling","water","underwater","",2016-08-09 09:36:05
1,"1.bowing",24,"24.Travelling","31024","2016-08-09 09:36:05",1.31,-0.188,-0.672,1.568,"bowing","Travelling","water","underwater","",2016-08-09 09:36:05
1,"1.bowing",24,"24.Travelling","31025","2016-08-09 09:36:05",1.25,0.024,-0.844,1.332,"bowing","Travelling","water","underwater","",2016-08-09 09:36:05
1,"1.bowing",24,"24.Travelling","31026","2016-08-09 09:36:05",1.15,0.272,-0.868,1.32,"bowing","Travelling","water","underwater","",2016-08-09 09:36:05
1,"1.bowing",24,"24.Travelling","31027","2016-08-09 09:36:05",1.06,0.64,-0.78,1.496,"bowing","Travelling","water","underwater","",2016-08-09 09:36:05
1,"1.bowing",24,"24.Travelling","31028","2016-08-09 09:36:05",0.9,0.916,-0.788,1.396,"bowing","Travelling","water","surface","",2016-08-09 09:36:05
1,"1.bowing",24,"24.Travelling","31029","2016-08-09 09:36:05",0.75,1.184,-0.828,0.952,"bowing","Travelling","water","surface","",2016-08-09 09:36:05
1,"1.bowing",24,"24.Travelling","31030","2016-08-09 09:36:05",0.65,1.612,-0.512,0.704,"bowing","Travelling","water","surface","",2016-08-09 09:36:05
1,"1.bowing",24,"24.Travelling","31031","2016-08-09 09:36:05",0.65,1.316,-0.284,0.268,"bowing","Travelling","water","surface","",2016-08-09 09:36:05
1,"1.bowing",24,"24.Travelling","31032","2016-08-09 09:36:05",0.59,0.992,0.052,-0.076,"bowing","Travelling","water","surface","",2016-08-09 09:36:05
1,"1.bowing",24,"24.Travelling","31033","2016-08-09 09:36:05",0.59,1.076,-1.112,-0.848,"bowing","Travelling","water","surface","",2016-08-09 09:36:05
1,"1.bowing",24,"24.Travelling","31034","2016-08-09 09:36:05",0.62,0.884,-2.232,-1.052,"bowing","Travelling","water","surface","",2016-08-09 09:36:05
1,"1.bowing",24,"24.Travelling","31035","2016-08-09 09:36:05",0.62,0.132,-0.748,-0.824,"bowing","Travelling","water","surface","",2016-08-09 09:36:05
1,"1.bowing",24,"24.Travelling","31036","2016-08-09 09:36:05",0.59,1.236,-0.288,-0.232,"bowing","Travelling","water","surface","",2016-08-09 09:36:05
1,"1.bowing",24,"24.Travelling","31037","2016-08-09 09:36:05",0.65,1.036,0.396,0.06,"bowing","Travelling","water","surface","",2016-08-09 09:36:05
1,"1.bowing",24,"24.Travelling","31038","2016-08-09 09:36:06",0.65,0.74,0.344,-0.244,"bowing","Travelling","water","surface","",2016-08-09 09:36:06
1,"1.bowing",24,"24.Travelling","31039","2016-08-09 09:36:06",0.65,0.548,0.412,-0.232,"bowing","Travelling","water","surface","",2016-08-09 09:36:06
1,"1.bowing",24,"24.Travelling","31040","2016-08-09 09:36:06",0.65,0.36,0.412,-0.276,"bowing","Travelling","water","surface","",2016-08-09 09:36:06
1,"1.bowing",24,"24.Travelling","31041","2016-08-09 09:36:06",0.68,0.196,0.396,-0.192,"bowing","Travelling","water","surface","",2016-08-09 09:36:06
1,"1.bowing",24,"24.Travelling","31042","2016-08-09 09:36:06",0.68,0.084,0.348,-0.228,"bowing","Travelling","water","surface","",2016-08-09 09:36:06
1,"1.bowing",24,"24.Travelling","31043","2016-08-09 09:36:06",0.68,-0.008,0.296,-0.216,"bowing","Travelling","water","surface","",2016-08-09 09:36:06
1,"1.bowing",24,"24.Travelling","31044","2016-08-09 09:36:06",0.68,-0.04,0.252,-0.256,"bowing","Travelling","water","surface","",2016-08-09 09:36:06
1,"1.bowing",24,"24.Travelling","31045","2016-08-09 09:36:06",0.65,-0.06,0.232,-0.232,"bowing","Travelling","water","surface","",2016-08-09 09:36:06
1,"1.bowing",24,"24.Travelling","31046","2016-08-09 09:36:06",0.65,-0.064,0.128,-0.2,"bowing","Travelling","water","surface","",2016-08-09 09:36:06
1,"1.bowing",24,"24.Travelling","31047","2016-08-09 09:36:06",0.68,-0.128,0.08,-0.192,"bowing","Travelling","water","surface","",2016-08-09 09:36:06
1,"1.bowing",24,"24.Travelling","31048","2016-08-09 09:36:06",0.68,0,0.016,-0.216,"bowing","Travelling","water","surface","",2016-08-09 09:36:06
1,"1.bowing",24,"24.Travelling","31049","2016-08-09 09:36:06",0.65,0,0.036,-0.232,"bowing","Travelling","water","surface","",2016-08-09 09:36:06
1,"1.bowing",24,"24.Travelling","31050","2016-08-09 09:36:06",0.65,-0.452,0.26,-0.36,"bowing","Travelling","water","surface","",2016-08-09 09:36:06
1,"1.bowing",24,"24.Travelling","31051","2016-08-09 09:36:06",0.68,-0.508,0.256,0.032,"bowing","Travelling","water","surface","",2016-08-09 09:36:06
1,"1.bowing",24,"24.Travelling","31052","2016-08-09 09:36:06",0.68,-1.124,-0.176,-0.18,"bowing","Travelling","water","surface","",2016-08-09 09:36:06
1,"1.bowing",24,"24.Travelling","31053","2016-08-09 09:36:06",0.65,-0.708,0.02,-0.156,"bowing","Travelling","water","surface","",2016-08-09 09:36:06
1,"1.bowing",24,"24.Travelling","31054","2016-08-09 09:36:06",0.62,-2.62,-0.204,-0.492,"bowing","Travelling","water","surface","",2016-08-09 09:36:06
1,"1.bowing",24,"24.Travelling","31055","2016-08-09 09:36:06",0.59,1.548,-1.58,-1.368,"bowing","Travelling","water","surface","",2016-08-09 09:36:06
1,"1.bowing",24,"24.Travelling","31056","2016-08-09 09:36:06",0.31,-1.912,3.268,1.54,"bowing","Travelling","water","surface","",2016-08-09 09:36:06
1,"1.bowing",24,"24.Travelling","31057","2016-08-09 09:36:06",0.59,-0.312,1.376,3.068,"bowing","Travelling","water","surface","",2016-08-09 09:36:06
1,"1.bowing",24,"24.Travelling","31058","2016-08-09 09:36:06",0.59,-0.264,0.868,3.472,"bowing","Travelling","water","surface","",2016-08-09 09:36:06
1,"1.bowing",24,"24.Travelling","31059","2016-08-09 09:36:06",0.62,-0.652,0.252,2.68,"bowing","Travelling","water","surface","",2016-08-09 09:36:06
1,"1.bowing",24,"24.Travelling","31060","2016-08-09 09:36:06",0.71,-0.984,-0.104,1.568,"bowing","Travelling","water","surface","",2016-08-09 09:36:06
1,"1.bowing",24,"24.Travelling","31061","2016-08-09 09:36:06",0.84,-0.972,-0.552,1.464,"bowing","Travelling","water","surface","",2016-08-09 09:36:06
1,"1.bowing",24,"24.Travelling","31062","2016-08-09 09:36:07",0.87,-1.208,-0.304,1.108,"bowing","Travelling","water","surface","",2016-08-09 09:36:07
1,"1.bowing",24,"24.Travelling","31063","2016-08-09 09:36:07",0.9,-0.816,0.04,1.136,"bowing","Travelling","water","surface","",2016-08-09 09:36:07
1,"1.bowing",24,"24.Travelling","31064","2016-08-09 09:36:07",0.93,-0.816,-0.104,1.076,"bowing","Travelling","water","surface","",2016-08-09 09:36:07
1,"1.bowing",24,"24.Travelling","31065","2016-08-09 09:36:07",1.03,-0.84,-0.072,1.164,"bowing","Travelling","water","surface","",2016-08-09 09:36:07
1,"1.bowing",24,"24.Travelling","31066","2016-08-09 09:36:07",1.06,-0.94,0.208,1.332,"bowing","Travelling","water","underwater","",2016-08-09 09:36:07
1,"1.bowing",24,"24.Travelling","31067","2016-08-09 09:36:07",1.09,-0.74,0.648,1.384,"bowing","Travelling","water","underwater","",2016-08-09 09:36:07
1,"1.bowing",24,"24.Travelling","31068","2016-08-09 09:36:07",1.12,-0.76,0.628,1.616,"bowing","Travelling","water","underwater","",2016-08-09 09:36:07
1,"1.bowing",24,"24.Travelling","31069","2016-08-09 09:36:07",1.15,-0.616,0.288,1.708,"bowing","Travelling","water","underwater","",2016-08-09 09:36:07
1,"1.bowing",24,"24.Travelling","31070","2016-08-09 09:36:07",1.12,-0.6,0.136,1.644,"bowing","Travelling","water","underwater","",2016-08-09 09:36:07
1,"1.bowing",24,"24.Travelling","31071","2016-08-09 09:36:07",1.06,-0.096,0.06,1.636,"bowing","Travelling","water","underwater","",2016-08-09 09:36:07
1,"1.bowing",24,"24.Travelling","31072","2016-08-09 09:36:07",1,0.056,0.12,1.736,"bowing","Travelling","water","surface","",2016-08-09 09:36:07
1,"1.bowing",24,"24.Travelling","31073","2016-08-09 09:36:07",0.84,0.904,-0.012,1.78,"bowing","Travelling","water","surface","",2016-08-09 09:36:07
1,"1.bowing",24,"24.Travelling","31074","2016-08-09 09:36:07",0.68,1.116,-0.156,1.848,"bowing","Travelling","water","surface","",2016-08-09 09:36:07
1,"1.bowing",24,"24.Travelling","31075","2016-08-09 09:36:07",0.62,1.332,0.248,1.292,"bowing","Travelling","water","surface","",2016-08-09 09:36:07
1,"1.bowing",24,"24.Travelling","31076","2016-08-09 09:36:07",0.59,1.54,-0.528,1.036,"bowing","Travelling","water","surface","",2016-08-09 09:36:07
1,"1.bowing",24,"24.Travelling","31077","2016-08-09 09:36:07",0.68,1.312,0.644,0.692,"bowing","Travelling","water","surface","",2016-08-09 09:36:07
1,"1.bowing",24,"24.Travelling","31078","2016-08-09 09:36:07",0.59,2.128,0.412,0.92,"bowing","Travelling","water","surface","",2016-08-09 09:36:07
1,"1.bowing",24,"24.Travelling","31079","2016-08-09 09:36:07",0.59,1.192,0.432,0.468,"bowing","Travelling","water","surface","",2016-08-09 09:36:07
1,"1.bowing",24,"24.Travelling","31080","2016-08-09 09:36:07",0.68,1.108,-0.38,1.068,"bowing","Travelling","water","surface","",2016-08-09 09:36:07
1,"1.bowing",24,"24.Travelling","31081","2016-08-09 09:36:07",0.65,1.428,-0.196,-0.212,"bowing","Travelling","water","surface","",2016-08-09 09:36:07
1,"1.bowing",24,"24.Travelling","31082","2016-08-09 09:36:07",0.65,1.3,-0.124,-0.28,"bowing","Travelling","water","surface","",2016-08-09 09:36:07
1,"1.bowing",24,"24.Travelling","31083","2016-08-09 09:36:07",0.65,0.904,-0.092,-0.296,"bowing","Travelling","water","surface","",2016-08-09 09:36:07
1,"1.bowing",24,"24.Travelling","31084","2016-08-09 09:36:07",0.65,0.692,0.004,-0.216,"bowing","Travelling","water","surface","",2016-08-09 09:36:07
1,"1.bowing",24,"24.Travelling","31085","2016-08-09 09:36:07",0.65,0.42,0.176,-0.292,"bowing","Travelling","water","surface","",2016-08-09 09:36:07
1,"1.bowing",24,"24.Travelling","31086","2016-08-09 09:36:08",0.65,0.212,0.224,-0.416,"bowing","Travelling","water","surface","",2016-08-09 09:36:08
1,"1.bowing",24,"24.Travelling","31087","2016-08-09 09:36:08",0.65,0.052,0.192,-0.38,"bowing","Travelling","water","surface","",2016-08-09 09:36:08
1,"1.bowing",24,"24.Travelling","31088","2016-08-09 09:36:08",0.65,-0.068,0.244,-0.344,"bowing","Travelling","water","surface","",2016-08-09 09:36:08
1,"1.bowing",24,"24.Travelling","31089","2016-08-09 09:36:08",0.65,-0.176,0.32,-0.376,"bowing","Travelling","water","surface","",2016-08-09 09:36:08
1,"1.bowing",24,"24.Travelling","31090","2016-08-09 09:36:08",0.65,-0.24,0.328,-0.384,"bowing","Travelling","water","surface","",2016-08-09 09:36:08
1,"1.bowing",24,"24.Travelling","31091","2016-08-09 09:36:08",0.65,-0.276,0.276,-0.408,"bowing","Travelling","water","surface","",2016-08-09 09:36:08
1,"1.bowing",24,"24.Travelling","31092","2016-08-09 09:36:08",0.65,-0.3,0.2,-0.388,"bowing","Travelling","water","surface","",2016-08-09 09:36:08
1,"1.bowing",24,"24.Travelling","31093","2016-08-09 09:36:08",0.65,-0.316,0.124,-0.372,"bowing","Travelling","water","surface","",2016-08-09 09:36:08
1,"1.bowing",24,"24.Travelling","31094","2016-08-09 09:36:08",0.65,-0.248,0.12,-0.368,"bowing","Travelling","water","surface","",2016-08-09 09:36:08
1,"1.bowing",24,"24.Travelling","31095","2016-08-09 09:36:08",0.65,-0.3,0.112,-0.348,"bowing","Travelling","water","surface","",2016-08-09 09:36:08
1,"1.bowing",24,"24.Travelling","31096","2016-08-09 09:36:08",0.65,-0.716,0.596,-0.416,"bowing","Travelling","water","surface","",2016-08-09 09:36:08
1,"1.bowing",24,"24.Travelling","31097","2016-08-09 09:36:08",0.65,-0.532,0.388,-0.16,"bowing","Travelling","water","surface","",2016-08-09 09:36:08
1,"1.bowing",24,"24.Travelling","31098","2016-08-09 09:36:08",0.65,-1.012,-0.472,-0.248,"bowing","Travelling","water","surface","",2016-08-09 09:36:08
1,"1.bowing",24,"24.Travelling","31099","2016-08-09 09:36:08",0.65,-0.108,-0.112,-0.32,"bowing","Travelling","water","surface","",2016-08-09 09:36:08
1,"1.bowing",24,"24.Travelling","31100","2016-08-09 09:36:08",0.62,-0.488,-0.276,1.5,"bowing","Travelling","water","surface","",2016-08-09 09:36:08
1,"1.bowing",24,"24.Travelling","31101","2016-08-09 09:36:08",0.65,-0.528,0.372,2.216,"bowing","Travelling","water","surface","",2016-08-09 09:36:08
1,"1.bowing",24,"24.Travelling","31102","2016-08-09 09:36:08",0.46,-1.248,1.932,1.944,"bowing","Travelling","water","surface","",2016-08-09 09:36:08
1,"1.bowing",24,"24.Travelling","31103","2016-08-09 09:36:08",0.71,-2.396,1.788,0.56,"bowing","Travelling","water","surface","",2016-08-09 09:36:08
1,"1.bowing",24,"24.Travelling","31104","2016-08-09 09:36:08",0.84,-3.592,1.888,-0.748,"bowing","Travelling","water","surface","",2016-08-09 09:36:08
1,"1.bowing",24,"24.Travelling","31105","2016-08-09 09:36:08",0.84,-3.296,1.732,-0.456,"bowing","Travelling","water","surface","",2016-08-09 09:36:08
1,"1.bowing",24,"24.Travelling","31106","2016-08-09 09:36:08",1.06,-2.752,0.996,0.056,"bowing","Travelling","water","underwater","",2016-08-09 09:36:08
1,"1.bowing",24,"24.Travelling","31107","2016-08-09 09:36:08",1.21,-1.528,-0.3,0.568,"bowing","Travelling","water","underwater","",2016-08-09 09:36:08
1,"1.bowing",24,"24.Travelling","31108","2016-08-09 09:36:08",1.37,-1.424,-0.036,0.696,"bowing","Travelling","water","underwater","",2016-08-09 09:36:08
1,"1.bowing",24,"24.Travelling","31109","2016-08-09 09:36:08",1.46,-1.512,-0.312,0.7,"bowing","Travelling","water","underwater","",2016-08-09 09:36:08
1,"1.bowing",24,"24.Travelling","31110","2016-08-09 09:36:09",1.56,-1.408,-0.62,0.888,"bowing","Travelling","water","underwater","",2016-08-09 09:36:09
1,"1.bowing",24,"24.Travelling","31111","2016-08-09 09:36:09",1.59,-1.264,-0.492,1.06,"bowing","Travelling","water","underwater","",2016-08-09 09:36:09
1,"1.bowing",24,"24.Travelling","31112","2016-08-09 09:36:09",1.68,-1.164,-0.388,1.292,"bowing","Travelling","water","underwater","",2016-08-09 09:36:09
1,"1.bowing",24,"24.Travelling","31113","2016-08-09 09:36:09",1.78,-1.168,-0.336,1.4,"bowing","Travelling","water","underwater","",2016-08-09 09:36:09
1,"1.bowing",24,"24.Travelling","31114","2016-08-09 09:36:09",1.87,-1.156,-0.444,1.372,"bowing","Travelling","water","underwater","",2016-08-09 09:36:09
1,"1.bowing",24,"24.Travelling","31115","2016-08-09 09:36:09",1.87,-0.944,-0.548,1.628,"bowing","Travelling","water","underwater","",2016-08-09 09:36:09
1,"1.bowing",24,"24.Travelling","31116","2016-08-09 09:36:09",1.9,-0.632,-0.884,1.54,"bowing","Travelling","water","underwater","",2016-08-09 09:36:09
1,"1.bowing",24,"24.Travelling","31117","2016-08-09 09:36:09",1.93,-0.44,-0.812,1.612,"bowing","Travelling","water","underwater","",2016-08-09 09:36:09
1,"1.bowing",24,"24.Travelling","31118","2016-08-09 09:36:09",1.9,0.116,-0.94,1.572,"bowing","Travelling","water","underwater","",2016-08-09 09:36:09
1,"1.bowing",24,"24.Travelling","31119","2016-08-09 09:36:09",1.84,0.536,-0.948,1.54,"bowing","Travelling","water","underwater","",2016-08-09 09:36:09
1,"1.bowing",24,"24.Travelling","31120","2016-08-09 09:36:09",1.75,1.032,-1.104,1.408,"bowing","Travelling","water","underwater","",2016-08-09 09:36:09
1,"1.bowing",24,"24.Travelling","31121","2016-08-09 09:36:09",1.75,0.696,-0.46,1.28,"bowing","Travelling","water","underwater","",2016-08-09 09:36:09
1,"1.bowing",24,"24.Travelling","31122","2016-08-09 09:36:09",1.75,0.576,-0.528,0.688,"bowing","Travelling","water","underwater","",2016-08-09 09:36:09
1,"1.bowing",24,"24.Travelling","31123","2016-08-09 09:36:09",1.68,-0.008,-0.428,0.184,"bowing","Travelling","water","underwater","",2016-08-09 09:36:09
1,"1.bowing",24,"24.Travelling","31124","2016-08-09 09:36:09",1.75,-0.512,0.12,-0.248,"bowing","Travelling","water","underwater","",2016-08-09 09:36:09
1,"1.bowing",24,"24.Travelling","31125","2016-08-09 09:36:09",1.62,-0.94,-0.568,0.436,"bowing","Travelling","water","underwater","",2016-08-09 09:36:09
1,"1.bowing",24,"24.Travelling","31126","2016-08-09 09:36:09",1.81,-0.488,-1.288,0.28,"bowing","Travelling","water","underwater","",2016-08-09 09:36:09
1,"1.bowing",24,"24.Travelling","31127","2016-08-09 09:36:09",2,-0.152,-1.16,-0.528,"bowing","Travelling","water","underwater","",2016-08-09 09:36:09
1,"1.bowing",24,"24.Travelling","31128","2016-08-09 09:36:09",1.78,-1.02,0.624,-0.032,"bowing","Travelling","water","underwater","",2016-08-09 09:36:09
1,"1.bowing",24,"24.Travelling","31129","2016-08-09 09:36:09",1.65,-1.012,-0.372,0.772,"bowing","Travelling","water","underwater","",2016-08-09 09:36:09
1,"1.bowing",24,"24.Travelling","31130","2016-08-09 09:36:09",1.71,-0.004,-1.408,0.164,"bowing","Travelling","water","underwater","",2016-08-09 09:36:09
1,"1.bowing",24,"24.Travelling","31131","2016-08-09 09:36:09",1.78,1.372,-1.592,1.136,"bowing","Travelling","water","underwater","",2016-08-09 09:36:09
1,"1.bowing",24,"24.Travelling","31132","2016-08-09 09:36:09",1.78,0.964,-2.404,0.892,"bowing","Travelling","water","underwater","",2016-08-09 09:36:09
1,"1.bowing",24,"24.Travelling","31133","2016-08-09 09:36:09",1.68,0.94,-1.6,0.632,"bowing","Travelling","water","underwater","",2016-08-09 09:36:09
1,"1.bowing",24,"24.Travelling","31134","2016-08-09 09:36:10",1.5,0.54,-0.684,1.068,"bowing","Travelling","water","underwater","",2016-08-09 09:36:10
1,"1.bowing",24,"24.Travelling","31135","2016-08-09 09:36:10",1.34,-0.228,-0.288,0.7,"bowing","Travelling","water","underwater","",2016-08-09 09:36:10
1,"1.bowing",24,"24.Travelling","31136","2016-08-09 09:36:10",1.25,-0.416,-0.084,0.464,"bowing","Travelling","water","underwater","",2016-08-09 09:36:10
1,"1.bowing",24,"24.Travelling","31137","2016-08-09 09:36:10",1.28,-0.192,-0.676,0.624,"bowing","Travelling","water","underwater","",2016-08-09 09:36:10
1,"1.bowing",24,"24.Travelling","31138","2016-08-09 09:36:10",1.21,-0.476,-0.712,0.376,"bowing","Travelling","water","underwater","",2016-08-09 09:36:10
1,"1.bowing",24,"24.Travelling","31139","2016-08-09 09:36:10",1.15,-0.172,-0.392,1.164,"bowing","Travelling","water","underwater","",2016-08-09 09:36:10
1,"1.bowing",24,"24.Travelling","31140","2016-08-09 09:36:10",1.09,-0.04,-0.232,0.948,"bowing","Travelling","water","underwater","",2016-08-09 09:36:10
