Date/Time Stamp,Pressure,X Axis,Y Axis,Z Axis
07:30:10,2.09,0.936,0.368,0.144
07:30:11,2.09,0.924,0.372,0.144
07:30:12,2.12,0.912,0.368,0.16
07:30:13,2.12,0.928,0.368,0.144
07:30:14,2.09,0.932,0.38,0.144
07:30:15,2.09,0.94,0.372,0.152
07:30:16,2.09,0.94,0.372,0.156
07:30:17,2.09,0.932,0.368,0.156
07:30:18,2.09,0.932,0.364,0.14
07:30:19,2.09,0.94,0.384,0.152
07:30:20,2.09,0.932,0.364,0.152
07:30:21,2.09,0.932,0.38,0.144
07:30:22,2.09,0.936,0.368,0.156
07:30:23,2.09,0.932,0.364,0.144
07:30:24,2.09,0.92,0.368,0.152
07:30:25,2.09,0.924,0.36,0.144
07:30:26,2.09,0.92,0.372,0.152
07:30:27,2.09,0.936,0.368,0.152
07:30:28,2.09,0.936,0.36,0.132
07:30:29,2.09,0.928,0.38,0.148
07:30:30,2.09,0.932,0.38,0.152
07:30:31,2.09,0.928,0.372,0.156
07:30:32,2.09,0.916,0.368,0.156
07:30:33,2.09,0.928,0.368,0.148
07:30:34,2.09,0.932,0.372,0.152
07:30:35,2.09,0.94,0.372,0.152
07:30:36,2.09,0.936,0.372,0.148
07:30:37,2.09,0.932,0.372,0.156
07:30:38,2.09,0.924,0.36,0.152
07:30:39,2.09,0.928,0.364,0.164
07:30:40,2.12,0.932,0.36,0.144
07:30:41,2.09,0.924,0.372,0.148
07:30:42,2.09,0.924,0.372,0.148
07:30:43,2.09,0.94,0.376,0.144
07:30:44,2.12,0.928,0.368,0.144
07:30:45,2.09,0.94,0.368,0.152
07:30:46,2.12,0.932,0.38,0.148
07:30:47,2.09,0.932,0.372,0.16
07:30:48,2.09,0.94,0.368,0.144
07:30:49,2.09,0.932,0.372,0.156
07:30:50,2.12,0.932,0.364,0.156
07:30:51,2.09,0.932,0.372,0.16
07:30:52,2.09,0.944,0.38,0.144
07:30:53,2.09,0.932,0.38,0.144
07:30:54,2.12,0.936,0.368,0.152
07:30:55,2.09,0.924,0.356,0.152
07:30:56,2.09,0.916,0.372,0.128
07:30:57,2.09,0.916,0.364,0.152
07:30:58,2.12,0.94,0.376,0.152
07:30:59,2.09,0.932,0.364,0.164
07:31:00,2.12,0.932,0.376,0.156
07:31:01,2.09,0.928,0.368,0.152
07:31:02,2.09,0.936,0.364,0.144
07:31:03,2.09,0.924,0.376,0.152
07:31:04,2.12,0.924,0.376,0.128
07:31:05,2.09,0.94,0.368,0.144
07:31:06,2.09,0.924,0.364,0.144
07:31:07,2.09,0.924,0.372,0.156
07:31:08,2.09,0.928,0.38,0.156
07:31:09,2.09,0.94,0.364,0.156
07:31:10,2.09,0.916,0.372,0.152
07:31:11,2.09,0.932,0.36,0.148
07:31:12,2.09,0.924,0.368,0.152
07:31:13,2.09,0.944,0.368,0.148
07:31:14,2.09,0.936,0.372,0.148
07:31:15,2.09,0.936,0.38,0.144
07:31:16,2.09,0.944,0.364,0.14
07:31:17,2.09,0.936,0.372,0.148
07:31:18,2.09,0.92,0.376,0.152
07:31:19,2.09,0.924,0.364,0.144
07:31:20,2.12,0.928,0.376,0.152
07:31:21,2.09,0.948,0.372,0.148
07:31:22,2.09,0.928,0.368,0.164
07:31:23,2.09,0.94,0.356,0.14
07:31:24,2.09,0.924,0.372,0.144
07:31:25,2.09,0.928,0.368,0.16
07:31:26,2.09,0.932,0.368,0.156
07:31:27,2.09,0.94,0.372,0.14
07:31:28,2.09,0.932,0.368,0.136
07:31:29,2.09,0.944,0.392,0.148
07:31:30,2.09,0.92,0.368,0.136
07:31:31,2.09,0.924,0.372,0.16
07:31:32,2.09,0.928,0.348,0.148
07:31:33,2.09,0.932,0.376,0.148
07:31:34,2.09,0.928,0.344,0.16
07:31:35,2.09,0.928,0.368,0.144
07:31:36,2.09,0.936,0.368,0.14
07:31:37,2.09,0.932,0.352,0.148
07:31:38,2.12,0.932,0.36,0.14
07:31:39,2.12,0.928,0.36,0.148
07:31:40,2.12,0.924,0.38,0.156
07:31:41,2.09,0.928,0.356,0.164
07:31:42,2.12,0.928,0.364,0.152
07:31:43,2.09,0.932,0.364,0.152
07:31:44,2.09,0.936,0.348,0.152
07:31:45,2.09,0.936,0.364,0.152
07:31:46,2.09,0.92,0.38,0.148
07:31:47,2.12,0.936,0.364,0.148
07:31:48,2.09,0.94,0.368,0.156
07:31:49,2.09,0.932,0.368,0.136
07:31:50,2.09,0.936,0.372,0.148
07:31:51,2.12,0.936,0.36,0.152
07:31:52,2.09,0.936,0.364,0.128
07:31:53,2.12,0.932,0.364,0.148
07:31:54,2.09,0.932,0.364,0.148
07:31:55,2.09,0.94,0.372,0.164
07:31:56,2.09,0.944,0.356,0.16
07:31:57,2.09,0.94,0.372,0.152
07:31:58,2.09,0.936,0.368,0.148
07:31:59,2.12,0.932,0.368,0.148
07:32:00,2.12,0.928,0.364,0.152
07:32:01,2.12,0.924,0.364,0.16
07:32:02,2.12,0.928,0.36,0.152
07:32:03,2.09,0.928,0.368,0.144
07:32:04,2.12,0.932,0.364,0.144
07:32:05,2.12,0.936,0.372,0.156
07:32:06,2.09,0.94,0.376,0.144
07:32:07,2.12,0.932,0.368,0.144
07:32:08,2.09,0.94,0.368,0.156
07:32:09,2.12,0.928,0.364,0.156
07:32:10,2.12,0.924,0.372,0.152
07:32:11,2.12,0.936,0.36,0.152
07:32:12,2.09,0.944,0.364,0.128
07:32:13,2.09,0.94,0.352,0.172
07:32:14,2.12,1.036,0.64,0.132
07:32:15,2.09,0.42,1.272,0.016
07:32:16,2.12,0.876,0.352,0.116
07:32:17,2.09,0.968,0.428,0.076
07:32:18,2.09,0.892,0.32,0.14
07:32:19,2.09,0.944,0.352,0.14
07:32:20,2.09,1.004,0.4,0.184
07:32:21,2.09,0.956,0.3,0.18
07:32:22,2.09,0.86,0.22,0.04
07:32:23,2.09,1.064,0.46,0.184
07:32:24,2.09,1.032,0.376,0.116
07:32:25,2.09,0.932,0.348,0.14
07:32:26,2.09,0.976,0.312,0.14
07:32:27,2.09,1.008,0.376,0.12
07:32:28,2.09,0.976,0.34,0.112
07:32:29,2.09,0.968,0.364,0.1
07:32:30,2.09,1.052,0.412,0.112
07:32:31,2.09,0.94,0.324,0.096
07:32:32,2.09,0.88,0.296,0.14
07:32:33,2.06,1.084,0.368,0.016
07:32:34,2.09,0.964,0.344,0.156
07:32:35,2.06,0.872,0.34,0.14
07:32:36,2.09,1.104,0.392,0.088
07:32:37,2.06,0.744,0.344,0.152
07:32:38,2.06,0.94,0.004,0.096
07:32:39,2.09,0.944,-0.152,-0.02
07:32:40,2.06,1.044,-0.168,0.02
07:32:41,2.03,1.268,-0.296,-0.016
07:32:42,2.06,0.952,-0.152,0.34
07:32:43,2.03,1.116,-0.016,0.028
07:32:44,2.03,0.788,-0.208,0.376
07:32:45,2.03,1.112,-0.248,-0.052
07:32:46,2.03,1.028,-0.252,-0.04
07:32:47,2.03,1.032,-0.192,0.032
07:32:48,2.03,0.932,-0.044,0.156
07:32:49,2.03,0.988,-0.248,0.344
07:32:50,2.03,0.932,-0.084,0.26
07:32:51,2.03,1.044,-0.316,-0.124
07:32:52,1.96,0.852,-0.384,-0.564
07:32:53,1.96,0.78,-0.728,-0.264
07:32:54,2,0.788,-0.588,-0.308
07:32:55,1.96,0.804,-0.616,-0.472
07:32:56,2,0.88,-0.628,-0.228
07:32:57,2,0.932,-0.416,-0.172
07:32:58,1.96,0.948,-0.36,-0.012
07:32:59,1.96,1.04,-0.484,0.048
07:33:00,2,0.952,-0.452,0.212
07:33:01,1.96,0.556,-0.924,0.572
07:33:02,2,0.508,-0.612,-0.632
07:33:03,2,0.332,-0.48,-0.408
07:33:04,1.96,-0.076,-0.8,0.464
07:33:05,1.96,0.58,-1.028,0.196
07:33:06,1.96,0.58,-0.62,0.248
07:33:07,2,0.94,-0.356,0.08
07:33:08,1.96,1.012,-0.316,0.088
07:33:09,1.96,1.016,-0.344,0.184
07:33:10,1.96,1,-0.04,0.2
07:33:11,1.96,0.948,-0.136,0.18
07:33:12,1.96,0.964,-0.416,0.216
07:33:13,1.96,0.996,-0.324,0.084
07:33:14,1.96,0.968,-0.164,0.136
07:33:15,1.96,0.964,-0.436,-0.132
07:33:16,1.96,0.912,-0.536,-0.056
07:33:17,1.96,0.892,-0.468,0.048
07:33:18,1.96,0.92,-0.148,0.116
07:33:19,1.96,0.952,-0.24,0.044
07:33:20,1.96,0.768,-0.028,0.212
07:33:21,1.96,0.924,-0.392,0.012
07:33:22,1.96,0.68,-0.34,0.888
07:33:23,1.96,0.956,-0.012,0.288
07:33:24,1.93,0.976,0.004,0.304
07:33:25,1.96,0.944,-0.14,0.348
07:33:26,1.96,1.048,-0.636,0.664
07:33:27,1.96,1.052,-0.484,0.66
07:33:28,1.96,0.848,-0.168,0.408
07:33:29,1.96,0.884,-0.164,0.432
07:33:30,1.96,0.912,-0.092,0.556
07:33:31,1.96,0.856,-0.004,0.516
07:33:32,1.96,0.888,-0.036,0.484
07:33:33,1.96,0.72,0.424,0.548
07:33:34,1.96,0.7,0.452,0.572
07:33:35,1.96,0.708,0.248,0.604
07:33:36,1.93,0.732,0.068,0.624
07:33:37,1.96,0.728,0.376,0.544
07:33:38,1.96,0.496,0.524,0.636
07:33:39,1.96,0.828,0.18,0.544
07:33:40,1.96,0.74,0.232,0.608
07:33:41,1.96,0.756,0.12,0.6
07:33:42,1.96,0.76,0.1,0.624
07:33:43,1.96,0.76,0.064,0.636
07:33:44,1.96,0.768,0.144,0.644
07:33:45,1.96,0.728,0.184,0.628
07:33:46,1.96,0.792,0.14,0.592
07:33:47,2.96,0.596,-0.056,0.792
07:33:48,3.09,0.844,-0.2,0.656
07:33:49,1.96,0.72,-0.108,0.648
07:33:50,1.93,0.756,-0.048,0.676
07:33:51,1.96,0.6,0.052,0.76
07:33:52,1.93,0.676,0.084,0.68
07:33:53,1.93,0.712,-0.196,0.64
07:33:54,1.93,0.708,-0.076,0.652
07:33:55,1.93,0.836,0.032,0.516
07:33:56,1.93,0.816,0.172,0.532
07:33:57,1.93,0.828,0.096,0.568
07:33:58,1.9,0.816,0.012,0.556
07:33:59,1.9,0.768,-0.176,0.576
07:34:00,1.9,0.788,-0.352,0.464
07:34:01,2.09,0.6,0.408,0.032
07:34:02,3.81,0.832,0.216,0.416
07:34:03,3.06,1.304,-1.056,-0.08
07:34:04,1.87,0.984,0.032,0.196
07:34:05,1.87,0.976,0.192,0.556
07:34:06,1.9,0.928,0.12,0.496
07:34:07,1.87,0.88,-0.044,0.452
07:34:08,1.87,0.976,0.164,0.268
07:34:09,1.87,0.988,0.04,0.244
07:34:10,1.87,1,0.076,0.172
07:34:11,1.87,0.944,0.164,0.284
07:34:12,1.87,0.936,0.012,0.356
07:34:13,1.84,0.932,0.016,0.36
07:34:14,1.87,0.864,-0.032,0.488
07:34:15,1.87,0.936,-0.012,0.404
07:34:16,1.84,0.856,0.036,0.564
07:34:17,1.84,0.804,-0.168,0.476
07:34:18,1.87,0.528,-0.544,0.72
07:34:19,1.87,0.804,0.688,0.464
07:34:20,1.87,0.84,0.168,0.516
07:34:21,1.84,0.82,0.02,0.54
07:34:22,1.84,0.948,-0.104,0.352
07:34:23,1.84,0.584,-0.46,0.704
07:34:24,1.84,0.732,0.016,0.796
07:34:25,1.84,0.132,-0.024,0.804
07:34:26,1.84,0.872,0.088,0.5
07:34:27,1.84,1.168,0.048,0.252
07:34:28,1.84,0.48,0.472,0.5
07:34:29,1.84,0.512,-0.212,0.14
07:34:30,1.84,0.164,-0.344,0.856
07:34:31,1.84,0.548,0.22,0.824
07:34:32,1.84,0.624,0.272,0.736
07:34:33,1.84,0.212,-0.708,0.892
07:34:34,1.84,0.68,-0.04,0.692
07:34:35,1.84,0.724,-0.012,0.692
07:34:36,1.84,0.744,-0.02,0.636
07:34:37,1.84,0.816,-0.116,0.668
07:34:38,1.84,-0.204,1.34,1.012
07:34:39,1.84,0.568,1.288,0.216
07:34:40,1.81,0.712,-0.076,0.32
07:34:41,1.78,1.008,0.332,1
07:34:42,1.84,-0.364,-1.192,-0.488
07:34:43,1.84,-0.144,0.024,-0.152
07:34:44,3.59,-0.768,-0.012,0.972
07:34:45,3.68,-0.832,-0.556,0.648
07:34:46,3.62,-0.536,0.408,0.696
07:34:47,3.56,-0.5,-0.692,0.404
07:34:48,3.81,-0.572,-0.308,0.752
07:34:49,3.78,-0.38,0.128,0.84
07:34:50,3.87,-0.804,-0.04,0.596
07:34:51,3.84,-0.58,-0.16,0.796
07:34:52,3.93,-0.556,0.116,0.832
07:34:53,3.87,-0.428,-0.168,0.804
07:34:54,3.96,-0.368,0.444,0.748
07:34:55,4.03,-0.4,0.492,0.764
07:34:56,4,-0.34,0.032,0.936
07:34:57,3.84,-0.092,-0.212,1.04
07:34:58,3.78,-0.288,0.348,0.936
07:34:59,3.75,-0.468,0.136,0.928
07:35:00,3.71,-0.26,0.212,0.924
07:35:01,3.78,-0.42,-0.088,0.884
07:35:02,4,-0.58,-0.14,0.824
07:35:03,4.06,-0.464,-0.224,0.876
07:35:04,3.71,-0.004,0.176,0.932
07:35:05,3.68,-0.372,-0.304,0.848
07:35:06,3.71,-0.468,-0.74,0.608
07:35:07,3.84,-0.512,-0.628,0.636
07:35:08,4,-0.772,-0.5,0.588
07:35:09,3.93,-0.456,-0.08,0.74
07:35:10,3.96,-0.3,-0.06,0.924
07:35:11,3.93,-0.324,0,0.908
07:35:12,3.93,-0.312,0.08,0.936
07:35:13,3.87,-0.244,-0.272,0.916
07:35:14,3.87,-0.488,-0.284,0.856
07:35:15,3.93,-0.564,0.164,0.776
07:35:16,3.93,-0.432,0.192,0.864
07:35:17,3.84,-0.092,-0.156,0.952
07:35:18,3.65,-0.408,-0.204,0.536
07:35:19,3.71,-0.728,-0.348,0.508
07:35:20,3.93,-0.784,-0.008,0.432
07:35:21,4.06,-0.66,-0.6,0.508
07:35:22,3.93,-0.564,0.064,0.812
07:35:23,3.93,-0.436,0.148,0.912
07:35:24,4,-0.46,0.708,0.608
07:35:25,3.96,-0.38,0.076,0.84
07:35:26,3.71,-0.136,0.728,0.724
07:35:27,3.81,-0.88,0.016,0.556
07:35:28,3.93,-0.856,0.108,0.564
07:35:29,3.96,-0.556,0.4,0.736
07:35:30,3.93,-0.272,0.452,0.844
07:35:31,3.96,-0.26,0.028,0.932
07:35:32,4.06,-0.312,0.036,0.952
07:35:33,3.93,-0.064,0.18,0.984
07:35:34,3.78,-0.38,0.58,0.712
07:35:35,3.81,-0.524,-0.188,0.748
07:35:36,3.18,0.864,-0.184,0.708
07:35:37,2.12,0.904,-0.016,0.312
07:35:38,1.75,0.792,-0.036,0.52
07:35:39,2.06,0.784,-0.228,0.68
07:35:40,1.96,0.228,0.252,0.92
07:35:41,1.96,0.028,0.068,0.96
07:35:42,1.9,0.408,-0.408,0.768
07:35:43,2,0.348,-0.4,0.856
07:35:44,1.84,0.124,-0.372,0.892
07:35:45,1.84,0.156,-0.212,0.848
07:35:46,1.87,-0.7,-0.156,0.636
07:35:47,2.06,-0.08,0.112,0.968
07:35:48,1.93,-0.036,0.22,0.884
07:35:49,2.5,-0.568,0.216,0.704
07:35:50,3.21,-0.776,0.244,0.608
07:35:51,3.87,-0.78,0.112,0.724
07:35:52,4.09,-0.196,0.272,0.992
07:35:53,4.03,-0.156,0.052,0.936
07:35:54,3.84,-0.092,-0.028,0.868
07:35:55,3.78,-0.464,0.1,0.916
07:35:56,3.75,-0.48,0.008,0.848
07:35:57,3.87,-0.464,-0.588,0.656
07:35:58,3.87,-0.412,-0.848,0.144
07:35:59,4.06,-0.752,-0.756,0.036
07:36:00,3.75,-0.292,-0.304,0.812
07:36:01,3.68,-0.476,-0.196,0.848
07:36:02,3.75,-0.776,-0.5,0.408
07:36:03,3.84,-0.648,-0.792,0.08
07:36:04,3.96,-0.652,-0.504,-0.62
07:36:05,3.87,-0.756,-0.224,-0.66
07:36:06,3.75,-0.864,-0.28,-0.528
07:36:07,3.71,-0.988,0.076,-0.36
07:36:08,3.4,-0.952,0.136,-0.116
07:36:09,3.78,-1.004,0.12,0.016
07:36:10,3.78,-0.668,0.712,0.248
07:36:11,3.78,-0.62,0.376,0.688
07:36:12,3.75,-0.504,0.412,0.736
07:36:13,3.75,-0.648,0.16,0.712
07:36:14,3.81,-0.504,-0.232,0.912
07:36:15,3.81,-0.788,-0.288,0.66
07:36:16,3.84,-0.612,-0.416,0.684
07:36:17,3.84,-0.716,-0.256,0.644
07:36:18,3.9,-0.448,-0.392,0.648
07:36:19,4.12,-0.38,-0.976,-0.136
07:36:20,4.12,-0.296,-0.98,-0.152
07:36:21,4.12,-0.456,-0.98,-0.16
07:36:22,3.96,-0.26,-0.532,0.76
07:36:23,3.87,-0.2,-0.328,0.876
07:36:24,3.87,-0.388,-0.044,0.912
07:36:25,3.9,-0.728,0.208,0.684
07:36:26,3.9,-0.652,-0.008,0.764
07:36:27,3.93,-0.536,0.092,0.812
07:36:28,3.93,-0.52,0.04,0.756
07:36:29,4.06,-0.372,-0.908,0.512
07:36:30,3.87,-0.312,-0.548,0.84
07:36:31,3.71,-0.3,-0.464,0.724
07:36:32,3.78,-0.54,-0.66,0.396
07:36:33,4,-0.884,-0.096,-0.732
07:36:34,3.9,-0.688,0.628,0.264
07:36:35,3.93,-0.704,0.184,0.676
07:36:36,3.9,-0.36,0.048,0.956
07:36:37,3.96,-0.232,-0.24,0.844
07:36:38,3.96,-0.18,-0.052,0.916
07:36:39,3.9,-0.368,0,0.908
07:36:40,3.87,-0.492,-0.132,0.852
07:36:41,3.87,-0.28,-0.124,0.912
07:36:42,3.87,-0.316,-0.332,0.804
07:36:43,3.87,-0.404,-0.244,0.856
07:36:44,3.75,-0.28,0.48,0.816
07:36:45,3.81,-0.696,-0.516,0.708
07:36:46,3.75,-0.456,0.132,0.868
07:36:47,3.81,-0.64,-0.008,0.708
07:36:48,3.9,-0.584,-0.132,0.808
07:36:49,3.96,-0.428,-0.108,0.868
07:36:50,3.9,-0.136,0.064,0.916
07:36:51,3.78,-0.32,0.38,0.852
07:36:52,3.81,-0.46,-0.02,0.936
07:36:53,3.71,-0.372,0.376,0.832
07:36:54,3.68,-0.416,0.892,0.172
07:36:55,3.71,-0.88,0.432,0
07:36:56,3.75,-0.732,-0.572,0.284
07:36:57,3.68,-0.9,-0.464,0.304
07:36:58,3.62,-1.064,-0.16,0.044
07:36:59,3.71,-0.988,-0.188,0.104
07:37:00,3.87,-0.844,0.2,-0.392
07:37:01,3.71,-0.352,0.404,0.716
07:37:02,3.75,-0.576,0.172,0.88
07:37:03,3.9,-0.488,-0.496,0.832
07:37:04,3.9,-0.388,-0.264,0.872
07:37:05,3.93,0.004,0.032,0.992
07:37:06,3.84,-0.064,0.064,0.992
07:37:07,3.81,-0.476,-0.056,0.84
07:37:08,3.84,-0.596,0.06,0.68
07:37:09,3.9,-0.576,-0.112,0.784
07:37:10,3.93,-0.392,-0.06,0.868
07:37:11,3.96,-0.196,-0.24,0.968
07:37:12,3.96,-0.344,-0.164,0.928
07:37:13,3.96,-0.272,-0.064,0.928
07:37:14,3.93,-0.34,-0.1,0.88
07:37:15,3.9,-0.212,-0.096,0.924
07:37:16,3.87,0.02,-0.152,1
07:37:17,3.71,0.388,0.072,0.976
07:37:18,3.37,0.556,-0.148,0.712
07:37:19,2.9,0.752,-0.42,0.436
07:37:20,2.46,0.884,0.056,0.536
07:37:21,2.03,0.752,0,0.716
07:37:22,1.78,0.404,-0.204,0.788
07:37:23,1.78,0.304,0.356,0.756
07:37:24,2.03,0.04,0.916,-0.272
07:37:25,2.18,0.112,0.44,-0.86
07:37:26,2.59,-0.676,0.148,-0.792
07:37:27,3.12,-0.744,-0.16,-0.548
07:37:28,3.75,-0.776,-0.664,-0.292
07:37:29,4,-0.376,-0.8,0.304
07:37:30,4.15,0.084,-0.768,-0.436
07:37:31,4.06,-0.092,-0.568,-0.884
07:37:32,3.96,-0.584,0.068,-0.868
07:37:33,3.75,-0.776,0.604,-0.328
07:37:34,3.56,-0.34,0.888,0.332
07:37:35,3.62,-0.812,0.064,0.572
07:37:36,3.78,-0.6,-0.244,0.752
07:37:37,3.93,-0.464,-0.44,0.752
07:37:38,3.93,-0.444,-0.096,0.856
07:37:39,3.93,-0.412,-0.14,0.912
07:37:40,3.81,-0.224,0.008,0.94
07:37:41,3.75,-0.172,-0.384,0.864
07:37:42,3.68,-0.416,0.168,0.832
07:37:43,3.9,-0.592,-0.496,0.512
07:37:44,3.96,-0.616,-0.744,0.384
07:37:45,3.87,-0.536,-0.296,0.752
07:37:46,3.81,-0.588,-0.188,0.732
07:37:47,3.84,-0.592,0.028,0.784
07:37:48,3.9,-0.7,-0.108,0.776
07:37:49,3.87,-0.504,-0.036,0.828
07:37:50,3.78,-0.28,0.048,0.908
07:37:51,3.81,-0.444,0.192,0.876
07:37:52,3.93,-0.616,0.64,0.552
07:37:53,3.96,-0.64,0.304,0.736
07:37:54,3.96,-0.056,-0.048,1.004
07:37:55,3.96,-0.372,-0.16,0.824
07:37:56,3.93,-0.212,-0.108,0.996
07:37:57,3.87,-0.088,-0.196,0.94
07:37:58,3.78,-0.212,-0.076,0.924
07:37:59,3.71,-0.344,-0.32,0.852
07:38:00,3.71,-0.492,-0.448,0.788
07:38:01,3.65,-0.3,-0.348,0.912
07:38:02,3.65,-0.748,-0.24,0.636
07:38:03,3.78,-0.872,-0.396,0.404
07:38:04,3.81,-0.82,-0.452,0.336
07:38:05,3.81,-0.728,-0.028,0.652
07:38:06,3.9,-0.816,-0.248,0.536
07:38:07,3.9,-0.676,-0.052,0.708
07:38:08,3.96,-0.564,-0.48,0.656
07:38:09,3.93,-0.456,-0.352,0.796
07:38:10,3.9,-0.384,-0.216,0.836
07:38:11,3.87,-0.272,-0.14,0.92
07:38:12,3.81,-0.156,-0.008,0.932
07:38:13,3.75,-0.26,0.26,0.888
07:38:14,3.62,0,-0.144,0.948
07:38:15,3.25,0.596,-0.172,0.796
07:38:16,2.53,0.9,-0.256,0.408
07:38:17,1.84,0.764,-0.004,0.32
07:38:18,1.9,0.272,0.184,0.964
07:38:19,1.81,-0.028,0.148,0.972
07:38:20,1.84,-0.256,0.232,0.884
07:38:21,1.84,-0.18,0.076,0.988
07:38:22,1.84,-0.256,0.152,0.932
07:38:23,1.81,0.06,-0.02,1.016
07:38:24,2.18,-0.864,0.488,-0.192
07:38:25,3.12,-0.988,0.264,0.236
07:38:26,3.75,-0.668,0.032,0.808
07:38:27,3.78,-0.568,0.008,0.824
07:38:28,3.78,-0.48,0.32,0.86
07:38:29,3.84,-0.688,0.092,0.772
07:38:30,3.93,-0.536,0.152,0.844
07:38:31,4,-0.056,-0.884,0.572
07:38:32,3.78,-0.42,-0.876,-0.416
07:38:33,3.65,-0.904,-0.18,-0.304
07:38:34,3.71,-1.108,0.072,-0.24
07:38:35,4.03,-0.944,-0.232,-0.48
07:38:36,4.34,-0.14,-0.876,-0.632
07:38:37,4.18,-0.008,-0.944,-0.48
07:38:38,3.9,-0.044,-0.86,0.488
07:38:39,3.75,-0.824,0.064,0.72
07:38:40,3.62,-0.372,-0.088,0.856
07:38:41,3.81,-0.972,-0.52,-0.148
07:38:42,4.09,-0.892,0.384,-0.684
07:38:43,4.21,-0.092,0.912,-0.336
07:38:44,4.28,0.32,0.856,-0.636
07:38:45,4.18,0.304,-0.016,-1.044
07:38:46,4.56,-0.004,0.212,-1.088
07:38:47,4.4,-0.016,0.02,-1.016
07:38:48,5.84,-0.848,-0.536,-1.608
07:38:49,4.78,0,-0.348,-0.964
07:38:50,4.4,0.156,-0.024,-1.016
07:38:51,4.09,0.044,0.812,-0.816
07:38:52,3.75,-0.62,-0.684,0.524
07:38:53,3.65,-0.604,-0.008,0.732
07:38:54,3.71,-0.612,0.464,0.756
07:38:55,3.68,0.376,-0.056,1.028
07:38:56,2.87,0.788,0.096,0.636
07:38:57,2,0.668,0.296,0.54
07:38:58,1.84,-0.368,0.604,0.388
07:38:59,2.65,-1.012,0.36,0.124
07:39:00,3.34,-0.88,0.592,0.268
07:39:01,3.71,-0.74,0.132,0.696
07:39:02,3.68,-0.252,-0.428,0.824
07:39:03,3.56,-0.256,-0.208,0.824
07:39:04,3.78,-0.3,0.04,0.96
07:39:05,3.87,-0.376,-0.12,0.9
07:39:06,3.9,-0.428,0.072,0.848
07:39:07,4,-0.228,0,0.992
07:39:08,3.9,-0.048,1.004,-0.116
07:39:09,3.93,-0.34,0.684,-0.564
07:39:10,4,-0.516,0.588,-0.608
07:39:11,4,-0.652,0.624,-0.652
07:39:12,3.84,-0.584,0.756,0.228
07:39:13,3.75,-0.408,0.172,0.86
07:39:14,3.68,-0.668,-0.256,0.728
07:39:15,3.59,-0.536,-0.208,0.776
07:39:16,3.68,-0.916,0.12,0.396
07:39:17,3.84,-0.956,-0.252,0.324
07:39:18,3.81,-0.816,-0.408,0.44
07:39:19,3.87,-0.776,-0.404,0.48
07:39:20,3.93,-0.652,-0.624,0.376
07:39:21,4.12,-0.464,-0.884,-0.488
07:39:22,4.12,-0.312,-0.928,-0.068
07:39:23,4.12,-0.42,-0.936,-0.02
07:39:24,4.18,-0.108,-0.48,-0.952
07:39:25,4.09,-0.388,0.5,-0.88
07:39:26,3.9,-0.316,0.724,0.456
07:39:27,3.84,-0.116,0.144,1.068
07:39:28,3.71,-0.752,-0.744,0.676
07:39:29,3.71,-0.956,-0.152,0.176
07:39:30,3.87,-0.736,0.72,-0.172
07:39:31,3.81,-0.544,0.372,0.74
07:39:32,3.87,-0.616,-0.368,0.632
07:39:33,3.93,-0.644,-0.2,0.708
07:39:34,3.93,-0.708,-0.188,0.728
07:39:35,4.03,-0.604,-0.084,0.84
07:39:36,4.06,-0.404,0.06,0.892
07:39:37,4,-0.288,0.116,0.936
07:39:38,3.93,-0.336,0.072,0.908
07:39:39,3.93,-0.164,-0.424,0.924
07:39:40,3.84,-0.496,-0.036,0.836
07:39:41,3.81,-0.448,0.384,0.824
07:39:42,3.75,-0.584,0.724,0.444
07:39:43,3.81,-0.696,0.764,-0.14
07:39:44,3.78,-0.812,0.576,0.156
07:39:45,3.78,-0.664,0.428,0.684
07:39:46,3.71,-0.644,-0.264,0.688
07:39:47,3.68,-0.036,-0.2,1.02
07:39:48,3.62,-0.444,0.768,0.552
07:39:49,3.59,-0.58,-0.232,0.608
07:39:50,3.87,-0.868,-0.484,-0.236
07:39:51,3.93,-1.044,-0.06,-0.144
07:39:52,3.93,-0.924,0.072,0.34
07:39:53,3.96,-0.58,0.048,0.728
07:39:54,4.03,-0.276,0.104,0.964
07:39:55,3.96,-0.18,-0.104,0.936
07:39:56,3.93,0.344,-0.084,1.036
07:39:57,3.65,-0.528,0.648,-0.372
07:39:58,3.9,-0.488,0.876,-0.212
07:39:59,3.87,-0.576,-0.26,0.752
07:40:00,3.71,0.416,-0.036,1.024
07:40:01,2.81,0.832,-0.004,0.52
07:40:02,1.84,0.784,0.012,0.584
07:40:03,1.9,-0.3,0.116,0.98
07:40:04,1.84,-0.36,0.004,0.9
07:40:05,1.9,-0.536,-0.124,0.828
07:40:06,1.87,-0.396,0,0.9
07:40:07,1.87,-0.128,0.276,0.896
07:40:08,1.87,-0.104,0.624,0.772
07:40:09,1.84,-0.056,0.64,0.752
07:40:10,1.84,-0.184,0.252,0.912
07:40:11,1.87,-0.108,-0.056,0.956
07:40:12,1.87,-0.216,0.172,0.936
07:40:13,1.84,0.096,0.084,0.916
07:40:14,1.84,-0.2,-0.068,0.964
07:40:15,1.87,-0.188,0.204,0.904
07:40:16,1.87,-0.124,0.296,0.952
07:40:17,1.87,-0.112,0.328,0.932
07:40:18,1.84,-0.244,0,0.888
