"number","behaviour_event","value","type_event","fps","time","depth","x","y","z","behaviour","type","location","place","raw","date"
1,"1.sailing",9,"9.Grooming","36490","2016-08-16 16:34:15.78",1.03,0.164,-0.964,-0.472,"sailing","Grooming",NA,NA,"",2016-08-16 16:34:15.78
1,"1.sailing",9,"9.Grooming","36491","2016-08-16 16:34:15.82",1.03,0.168,-0.932,-0.492,"sailing","Grooming",NA,NA,"",2016-08-16 16:34:15.82
1,"1.sailing",9,"9.Grooming","36492","2016-08-16 16:34:15.86",1.03,0.196,-0.888,-0.476,"sailing","Grooming",NA,NA,"",2016-08-16 16:34:15.86
1,"1.sailing",9,"9.Grooming","36493","2016-08-16 16:34:15.91",1.03,0.244,-0.948,-0.408,"sailing","Grooming",NA,NA,"",2016-08-16 16:34:15.91
1,"1.sailing",9,"9.Grooming","36494","2016-08-16 16:34:15.95",1.03,0.268,-0.968,-0.412,"sailing","Grooming",NA,NA,"",2016-08-16 16:34:15.95
1,"1.sailing",9,"9.Grooming","36495","2016-08-16 16:34:16.00",1.03,0.24,-1.072,-0.48,"sailing","Grooming",NA,NA,"",2016-08-16 16:34:16.00
1,"1.sailing",9,"9.Grooming","36496","2016-08-16 16:34:16.03",1.03,0.248,-1.072,-0.444,"sailing","Grooming",NA,NA,"",2016-08-16 16:34:16.03
1,"1.sailing",9,"9.Grooming","36497","2016-08-16 16:34:16.07",1.03,0.272,-1.064,-0.296,"sailing","Grooming",NA,NA,"",2016-08-16 16:34:16.07
1,"1.sailing",9,"9.Grooming","36498","2016-08-16 16:34:16.11",1,0.148,-1.2,-0.384,"sailing","Grooming",NA,NA,"",2016-08-16 16:34:16.11
1,"1.sailing",9,"9.Grooming","36499","2016-08-16 16:34:16.16",1,0.12,-1.272,-0.456,"sailing","Grooming",NA,NA,"",2016-08-16 16:34:16.16
1,"1.sailing",9,"9.Grooming","36500","2016-08-16 16:34:16.21",0.96,-0.008,-1.092,-0.388,"sailing","Grooming",NA,NA,"",2016-08-16 16:34:16.21
1,"1.sailing",9,"9.Grooming","36501","2016-08-16 16:34:16.25",0.96,0.144,-0.9,-0.096,"sailing","Grooming",NA,NA,"",2016-08-16 16:34:16.25
1,"1.sailing",9,"9.Grooming","36502","2016-08-16 16:34:16.28",0.93,0.144,-0.908,-0.004,"sailing","Grooming",NA,NA,"",2016-08-16 16:34:16.28
1,"1.sailing",9,"9.Grooming","36503","2016-08-16 16:34:16.32",0.9,0.216,-0.804,0.2,"sailing","Grooming",NA,NA,"",2016-08-16 16:34:16.32
1,"1.sailing",9,"9.Grooming","36504","2016-08-16 16:34:16.36",0.9,0.076,-0.768,0.328,"sailing","Grooming",NA,NA,"",2016-08-16 16:34:16.36
1,"1.sailing",9,"9.Grooming","36505","2016-08-16 16:34:16.42",0.87,0.172,-0.68,0.488,"sailing","Grooming",NA,NA,"",2016-08-16 16:34:16.42
1,"1.sailing",9,"9.Grooming","36506","2016-08-16 16:34:16.46",0.87,0.232,-0.628,0.32,"sailing","Grooming",NA,NA,"",2016-08-16 16:34:16.46
1,"1.sailing",9,"9.Grooming","36507","2016-08-16 16:34:16.50",0.87,0.32,-0.708,0.484,"sailing","Grooming",NA,NA,"",2016-08-16 16:34:16.50
1,"1.sailing",9,"9.Grooming","36508","2016-08-16 16:34:16.53",0.87,0.248,-0.648,0.64,"sailing","Grooming",NA,NA,"",2016-08-16 16:34:16.53
1,"1.sailing",9,"9.Grooming","36509","2016-08-16 16:34:16.57",0.87,0.188,-0.484,0.62,"sailing","Grooming",NA,NA,"",2016-08-16 16:34:16.57
1,"1.sailing",9,"9.Grooming","36510","2016-08-16 16:34:16.63",0.84,0.252,-0.428,0.744,"sailing","Grooming",NA,NA,"",2016-08-16 16:34:16.63
1,"1.sailing",9,"9.Grooming","36511","2016-08-16 16:34:16.67",0.84,0.196,-0.42,0.66,"sailing","Grooming",NA,NA,"",2016-08-16 16:34:16.67
1,"1.sailing",9,"9.Grooming","36512","2016-08-16 16:34:16.71",0.87,0.184,-0.312,0.78,"sailing","Grooming",NA,NA,"",2016-08-16 16:34:16.71
1,"1.sailing",9,"9.Grooming","36513","2016-08-16 16:34:16.75",0.87,0.132,-0.164,0.804,"sailing","Grooming",NA,NA,"",2016-08-16 16:34:16.75
1,"1.sailing",9,"9.Grooming","36514","2016-08-16 16:34:16.78",0.84,0.076,-0.004,0.776,"sailing","Grooming",NA,NA,"",2016-08-16 16:34:16.78
1,"1.sailing",9,"9.Grooming","36515","2016-08-16 16:34:16.83",0.84,0.164,0.176,0.98,"sailing","Grooming",NA,NA,"",2016-08-16 16:34:16.83
1,"1.sailing",9,"9.Grooming","36516","2016-08-16 16:34:16.88",0.84,0.284,0.296,0.804,"sailing","Grooming",NA,NA,"",2016-08-16 16:34:16.88
1,"1.sailing",9,"9.Grooming","36517","2016-08-16 16:34:16.92",0.84,0.256,0.26,0.844,"sailing","Grooming",NA,NA,"",2016-08-16 16:34:16.92
1,"1.sailing",9,"9.Grooming","36518","2016-08-16 16:34:16.96",0.87,0.28,0.288,0.884,"sailing","Grooming",NA,NA,"",2016-08-16 16:34:16.96
1,"1.sailing",9,"9.Grooming","36519","2016-08-16 16:34:17.00",0.87,0.496,0.416,0.932,"sailing","Grooming",NA,NA,"",2016-08-16 16:34:17.00
3,"3.slow",10,"10.Travelling","36520","2016-08-16 16:34:17.04",0.87,0.604,0.356,0.856,"slow","Travelling",NA,NA,"slow",2016-08-16 16:34:17.04
3,"3.slow",10,"10.Travelling","36521","2016-08-16 16:34:17.08",0.87,0.508,0.304,0.912,"slow","Travelling",NA,NA,"",2016-08-16 16:34:17.08
3,"3.slow",10,"10.Travelling","36522","2016-08-16 16:34:17.13",0.87,0.44,0.236,0.976,"slow","Travelling",NA,NA,"",2016-08-16 16:34:17.13
3,"3.slow",10,"10.Travelling","36523","2016-08-16 16:34:17.17",0.87,0.392,0.26,1.004,"slow","Travelling",NA,NA,"",2016-08-16 16:34:17.17
3,"3.slow",10,"10.Travelling","36524","2016-08-16 16:34:17.21",0.9,0.44,0.284,1.032,"slow","Travelling",NA,NA,"",2016-08-16 16:34:17.21
3,"3.slow",10,"10.Travelling","36525","2016-08-16 16:34:17.25",0.87,0.6,0.392,1.064,"slow","Travelling",NA,NA,"",2016-08-16 16:34:17.25
3,"3.slow",10,"10.Travelling","36526","2016-08-16 16:34:17.29",0.87,0.776,0.332,1.068,"slow","Travelling",NA,NA,"",2016-08-16 16:34:17.29
3,"3.slow",10,"10.Travelling","36527","2016-08-16 16:34:17.33",0.87,0.792,0.264,0.904,"slow","Travelling",NA,NA,"",2016-08-16 16:34:17.33
3,"3.slow",10,"10.Travelling","36528","2016-08-16 16:34:17.38",0.84,0.984,0.272,0.904,"slow","Travelling",NA,NA,"",2016-08-16 16:34:17.38
3,"3.slow",10,"10.Travelling","36529","2016-08-16 16:34:17.42",0.84,1.14,0.264,0.772,"slow","Travelling",NA,NA,"",2016-08-16 16:34:17.42
3,"3.slow",10,"10.Travelling","36530","2016-08-16 16:34:17.47",0.84,1.12,0.252,0.432,"slow","Travelling",NA,NA,"",2016-08-16 16:34:17.47
3,"3.slow",10,"10.Travelling","36531","2016-08-16 16:34:17.50",0.84,1.02,0.148,0.304,"slow","Travelling",NA,NA,"",2016-08-16 16:34:17.50
3,"3.slow",10,"10.Travelling","36532","2016-08-16 16:34:17.54",0.84,0.944,0.152,0.132,"slow","Travelling",NA,NA,"",2016-08-16 16:34:17.54
3,"3.slow",10,"10.Travelling","36533","2016-08-16 16:34:17.58",0.84,0.86,-0.108,0.076,"slow","Travelling",NA,NA,"",2016-08-16 16:34:17.58
3,"3.slow",10,"10.Travelling","36534","2016-08-16 16:34:17.63",0.81,0.76,0.096,0.188,"slow","Travelling",NA,NA,"",2016-08-16 16:34:17.63
3,"3.slow",10,"10.Travelling","36535","2016-08-16 16:34:17.68",0.81,0.532,-0.108,-0.388,"slow","Travelling",NA,NA,"",2016-08-16 16:34:17.68
3,"3.slow",10,"10.Travelling","36536","2016-08-16 16:34:17.72",0.81,-0.04,-0.132,-0.632,"slow","Travelling",NA,NA,"",2016-08-16 16:34:17.72
3,"3.slow",10,"10.Travelling","36537","2016-08-16 16:34:17.75",0.81,-0.372,-0.168,-0.552,"slow","Travelling",NA,NA,"",2016-08-16 16:34:17.75
3,"3.slow",10,"10.Travelling","36538","2016-08-16 16:34:17.79",0.81,-0.612,-0.388,-0.492,"slow","Travelling",NA,NA,"",2016-08-16 16:34:17.79
3,"3.slow",10,"10.Travelling","36539","2016-08-16 16:34:17.83",0.84,-0.532,-0.656,-0.108,"slow","Travelling",NA,NA,"",2016-08-16 16:34:17.83
3,"3.slow",10,"10.Travelling","36540","2016-08-16 16:34:17.89",0.9,-0.888,-0.204,-0.208,"slow","Travelling",NA,NA,"",2016-08-16 16:34:17.89
3,"3.slow",10,"10.Travelling","36541","2016-08-16 16:34:17.93",1.03,-1.368,0.196,0.36,"slow","Travelling",NA,NA,"",2016-08-16 16:34:17.93
3,"3.slow",10,"10.Travelling","36542","2016-08-16 16:34:17.97",1.09,-1.34,0.484,0.224,"slow","Travelling",NA,NA,"",2016-08-16 16:34:17.97
3,"3.slow",10,"10.Travelling","36543","2016-08-16 16:34:18.00",1.15,-1.34,0.452,-0.028,"slow","Travelling",NA,NA,"",2016-08-16 16:34:18.00
3,"3.slow",10,"10.Travelling","36544","2016-08-16 16:34:18.04",1.25,-1.2,0.62,0.36,"slow","Travelling",NA,NA,"",2016-08-16 16:34:18.04
3,"3.slow",10,"10.Travelling","36545","2016-08-16 16:34:18.09",1.34,-1.176,0.468,0.272,"slow","Travelling",NA,NA,"",2016-08-16 16:34:18.09
3,"3.slow",10,"10.Travelling","36546","2016-08-16 16:34:18.14",1.46,-1.056,0.76,0.8,"slow","Travelling",NA,NA,"",2016-08-16 16:34:18.14
3,"3.slow",10,"10.Travelling","36547","2016-08-16 16:34:18.18",1.56,-0.464,0.66,1.112,"slow","Travelling",NA,NA,"",2016-08-16 16:34:18.18
3,"3.slow",10,"10.Travelling","36548","2016-08-16 16:34:18.22",1.59,-0.376,0.7,0.996,"slow","Travelling",NA,NA,"",2016-08-16 16:34:18.22
3,"3.slow",10,"10.Travelling","36549","2016-08-16 16:34:18.25",1.62,-0.036,0.896,0.964,"slow","Travelling",NA,NA,"",2016-08-16 16:34:18.25
3,"3.slow",10,"10.Travelling","36550","2016-08-16 16:34:18.30",1.68,-0.38,0.62,0.716,"slow","Travelling",NA,NA,"",2016-08-16 16:34:18.30
3,"3.slow",10,"10.Travelling","36551","2016-08-16 16:34:18.34",1.68,-0.956,0.56,0.28,"slow","Travelling",NA,NA,"",2016-08-16 16:34:18.34
3,"3.slow",10,"10.Travelling","36552","2016-08-16 16:34:18.39",1.78,-0.932,0.288,0.096,"slow","Travelling",NA,NA,"",2016-08-16 16:34:18.39
3,"3.slow",10,"10.Travelling","36553","2016-08-16 16:34:18.43",1.84,-0.3,-0.16,0.304,"slow","Travelling",NA,NA,"",2016-08-16 16:34:18.43
3,"3.slow",10,"10.Travelling","36554","2016-08-16 16:34:18.47",1.9,-0.292,-0.42,0.612,"slow","Travelling",NA,NA,"",2016-08-16 16:34:18.47
3,"3.slow",10,"10.Travelling","36555","2016-08-16 16:34:18.51",2.09,-0.52,-0.452,0.688,"slow","Travelling",NA,NA,"",2016-08-16 16:34:18.51
3,"3.slow",10,"10.Travelling","36556","2016-08-16 16:34:18.55",2.06,-0.452,-0.768,0.12,"slow","Travelling",NA,NA,"",2016-08-16 16:34:18.55
3,"3.slow",10,"10.Travelling","36557","2016-08-16 16:34:18.59",2.28,-0.996,-0.752,-0.08,"slow","Travelling",NA,NA,"",2016-08-16 16:34:18.59
3,"3.slow",10,"10.Travelling","36558","2016-08-16 16:34:18.64",2.34,-0.8,-0.952,0.268,"slow","Travelling",NA,NA,"",2016-08-16 16:34:18.64
3,"3.slow",10,"10.Travelling","36559","2016-08-16 16:34:18.68",2.4,-0.896,-1.176,0.292,"slow","Travelling",NA,NA,"",2016-08-16 16:34:18.68
3,"3.slow",10,"10.Travelling","36560","2016-08-16 16:34:18.73",2.43,-0.592,-1.064,0.568,"slow","Travelling",NA,NA,"",2016-08-16 16:34:18.73
3,"3.slow",10,"10.Travelling","36561","2016-08-16 16:34:18.76",2.5,-0.448,-1.112,0.888,"slow","Travelling",NA,NA,"",2016-08-16 16:34:18.76
3,"3.slow",10,"10.Travelling","36562","2016-08-16 16:34:18.80",2.56,-0.036,-1.396,1.164,"slow","Travelling",NA,NA,"",2016-08-16 16:34:18.80
3,"3.slow",10,"10.Travelling","36563","2016-08-16 16:34:18.84",2.65,0.176,-1.432,1.256,"slow","Travelling",NA,NA,"",2016-08-16 16:34:18.84
3,"3.slow",10,"10.Travelling","36564","2016-08-16 16:34:18.89",2.71,0.432,-1.484,1.496,"slow","Travelling",NA,NA,"",2016-08-16 16:34:18.89
3,"3.slow",10,"10.Travelling","36565","2016-08-16 16:34:18.94",2.75,0.608,-1.416,1.68,"slow","Travelling",NA,NA,"",2016-08-16 16:34:18.94
3,"3.slow",10,"10.Travelling","36566","2016-08-16 16:34:18.98",2.75,0.968,-1.62,1.796,"slow","Travelling",NA,NA,"",2016-08-16 16:34:18.98
3,"3.slow",10,"10.Travelling","36567","2016-08-16 16:34:19.01",2.68,1.08,-1.608,1.86,"slow","Travelling",NA,NA,"",2016-08-16 16:34:19.01
3,"3.slow",10,"10.Travelling","36568","2016-08-16 16:34:19.05",2.5,1.44,-1.476,0.952,"slow","Travelling",NA,NA,"",2016-08-16 16:34:19.05
3,"3.slow",10,"10.Travelling","36569","2016-08-16 16:34:19.09",2.43,1.88,-1.408,1.052,"slow","Travelling",NA,NA,"",2016-08-16 16:34:19.09
3,"3.slow",10,"10.Travelling","36570","2016-08-16 16:34:19.15",2.28,1.912,-1.824,0.98,"slow","Travelling",NA,NA,"",2016-08-16 16:34:19.15
3,"3.slow",10,"10.Travelling","36571","2016-08-16 16:34:19.19",2,0.792,-0.52,0.112,"slow","Travelling",NA,NA,"",2016-08-16 16:34:19.19
3,"3.slow",10,"10.Travelling","36572","2016-08-16 16:34:19.23",1.84,1.176,-0.544,0,"slow","Travelling",NA,NA,"",2016-08-16 16:34:19.23
3,"3.slow",10,"10.Travelling","36573","2016-08-16 16:34:19.26",1.65,1.46,-0.188,0.82,"slow","Travelling",NA,NA,"",2016-08-16 16:34:19.26
3,"3.slow",10,"10.Travelling","36574","2016-08-16 16:34:19.30",1.78,0.376,0.288,0.188,"slow","Travelling",NA,NA,"",2016-08-16 16:34:19.30
3,"3.slow",10,"10.Travelling","36575","2016-08-16 16:34:19.35",1.56,1.98,0.064,1.528,"slow","Travelling",NA,NA,"",2016-08-16 16:34:19.35
3,"3.slow",10,"10.Travelling","36576","2016-08-16 16:34:19.40",1.75,1.624,-0.292,2.016,"slow","Travelling",NA,NA,"",2016-08-16 16:34:19.40
3,"3.slow",10,"10.Travelling","36577","2016-08-16 16:34:19.44",1.59,1.788,-0.964,1.78,"slow","Travelling",NA,NA,"",2016-08-16 16:34:19.44
3,"3.slow",10,"10.Travelling","36578","2016-08-16 16:34:19.48",1.37,1.724,-1.072,0.9,"slow","Travelling",NA,NA,"",2016-08-16 16:34:19.48
3,"3.slow",10,"10.Travelling","36579","2016-08-16 16:34:19.51",1.12,1.848,-0.604,0.344,"slow","Travelling",NA,NA,"",2016-08-16 16:34:19.51
3,"3.slow",10,"10.Travelling","36580","2016-08-16 16:34:19.56",1,1.236,-0.52,0.04,"slow","Travelling",NA,NA,"",2016-08-16 16:34:19.56
3,"3.slow",10,"10.Travelling","36581","2016-08-16 16:34:19.60",1.34,1.024,-0.184,-1.084,"slow","Travelling",NA,NA,"",2016-08-16 16:34:19.60
3,"3.slow",10,"10.Travelling","36582","2016-08-16 16:34:19.65",1.15,-0.064,0.688,-0.028,"slow","Travelling",NA,NA,"",2016-08-16 16:34:19.65
3,"3.slow",10,"10.Travelling","36583","2016-08-16 16:34:19.69",1.03,0.604,0.084,-0.904,"slow","Travelling",NA,NA,"",2016-08-16 16:34:19.69
3,"3.slow",10,"10.Travelling","36584","2016-08-16 16:34:19.73",0.93,0.548,0.544,-0.248,"slow","Travelling",NA,NA,"",2016-08-16 16:34:19.73
3,"3.slow",10,"10.Travelling","36585","2016-08-16 16:34:19.77",0.87,0.168,0.4,-0.456,"slow","Travelling",NA,NA,"",2016-08-16 16:34:19.77
3,"3.slow",10,"10.Travelling","36586","2016-08-16 16:34:19.81",0.87,-0.204,0.18,-0.46,"slow","Travelling",NA,NA,"",2016-08-16 16:34:19.81
3,"3.slow",10,"10.Travelling","36587","2016-08-16 16:34:19.85",0.84,-0.204,0.248,-0.216,"slow","Travelling",NA,NA,"",2016-08-16 16:34:19.85
3,"3.slow",10,"10.Travelling","36588","2016-08-16 16:34:19.90",0.84,-0.364,0.184,-0.152,"slow","Travelling",NA,NA,"",2016-08-16 16:34:19.90
3,"3.slow",10,"10.Travelling","36589","2016-08-16 16:34:19.94",0.84,-0.216,-0.172,0.104,"slow","Travelling",NA,NA,"",2016-08-16 16:34:19.94
3,"3.slow",10,"10.Travelling","36590","2016-08-16 16:34:19.99",0.84,0.076,-0.156,-0.084,"slow","Travelling",NA,NA,"",2016-08-16 16:34:19.99
3,"3.slow",10,"10.Travelling","36591","2016-08-16 16:34:20.02",0.84,-0.268,-0.156,0.088,"slow","Travelling",NA,NA,"",2016-08-16 16:34:20.02
3,"3.slow",10,"10.Travelling","36592","2016-08-16 16:34:20.06",0.84,0.136,0.04,0.12,"slow","Travelling",NA,NA,"",2016-08-16 16:34:20.06
3,"3.slow",10,"10.Travelling","36593","2016-08-16 16:34:20.10",0.84,0.192,0.04,0.064,"slow","Travelling",NA,NA,"",2016-08-16 16:34:20.10
3,"3.slow",10,"10.Travelling","36594","2016-08-16 16:34:20.15",0.84,-0.016,-0.048,0.012,"slow","Travelling",NA,NA,"",2016-08-16 16:34:20.15
3,"3.slow",10,"10.Travelling","36595","2016-08-16 16:34:20.20",0.84,-0.188,0.288,-0.028,"slow","Travelling",NA,NA,"",2016-08-16 16:34:20.20
3,"3.slow",10,"10.Travelling","36596","2016-08-16 16:34:20.24",0.84,-0.024,0.388,0.716,"slow","Travelling",NA,NA,"",2016-08-16 16:34:20.24
3,"3.slow",10,"10.Travelling","36597","2016-08-16 16:34:20.27",0.84,-0.012,0.18,0.524,"slow","Travelling",NA,NA,"",2016-08-16 16:34:20.27
3,"3.slow",10,"10.Travelling","36598","2016-08-16 16:34:20.31",0.84,0.804,-0.032,0.588,"slow","Travelling",NA,NA,"",2016-08-16 16:34:20.31
3,"3.slow",10,"10.Travelling","36599","2016-08-16 16:34:20.35",0.84,0.6,0.576,0.764,"slow","Travelling",NA,NA,"",2016-08-16 16:34:20.35
3,"3.slow",10,"10.Travelling","36600","2016-08-16 16:34:20.41",0.84,0.304,0.364,0.788,"slow","Travelling",NA,NA,"",2016-08-16 16:34:20.41
3,"3.slow",10,"10.Travelling","36601","2016-08-16 16:34:20.45",0.84,0.124,-0.472,0.8,"slow","Travelling",NA,NA,"",2016-08-16 16:34:20.45
3,"3.moving",11,"11.Travelling","36602","2016-08-16 16:34:20.49",0.81,1.168,-0.632,0.584,"moving","Travelling",NA,NA,"moving",2016-08-16 16:34:20.49
3,"3.moving",11,"11.Travelling","36603","2016-08-16 16:34:20.52",0.81,1.068,-0.564,0.208,"moving","Travelling",NA,NA,"",2016-08-16 16:34:20.52
3,"3.moving",11,"11.Travelling","36604","2016-08-16 16:34:20.56",0.81,0.572,-0.38,0.56,"moving","Travelling",NA,NA,"",2016-08-16 16:34:20.56
3,"3.moving",11,"11.Travelling","36605","2016-08-16 16:34:20.61",0.81,0.496,-0.132,-0.028,"moving","Travelling",NA,NA,"",2016-08-16 16:34:20.61
3,"3.moving",11,"11.Travelling","36606","2016-08-16 16:34:20.66",0.84,-0.656,0.672,1.324,"moving","Travelling",NA,NA,"",2016-08-16 16:34:20.66
3,"3.moving",11,"11.Travelling","36607","2016-08-16 16:34:20.70",0.84,1.62,1.84,1.06,"moving","Travelling",NA,NA,"",2016-08-16 16:34:20.70
3,"3.moving",11,"11.Travelling","36608","2016-08-16 16:34:20.74",0.81,1.328,1.668,0.38,"moving","Travelling",NA,NA,"",2016-08-16 16:34:20.74
3,"3.moving",11,"11.Travelling","36609","2016-08-16 16:34:20.77",0.81,0.28,0.3,0.112,"moving","Travelling",NA,NA,"",2016-08-16 16:34:20.77
3,"3.moving",11,"11.Travelling","36610","2016-08-16 16:34:20.82",0.81,0.076,0.176,1.112,"moving","Travelling",NA,NA,"",2016-08-16 16:34:20.82
3,"3.moving",11,"11.Travelling","36611","2016-08-16 16:34:20.86",0.81,0.04,-0.196,0.984,"moving","Travelling",NA,NA,"",2016-08-16 16:34:20.86
3,"3.moving",11,"11.Travelling","36612","2016-08-16 16:34:20.91",0.81,0.196,-0.284,1.112,"moving","Travelling",NA,NA,"",2016-08-16 16:34:20.91
3,"3.moving",11,"11.Travelling","36613","2016-08-16 16:34:20.95",0.81,0.124,-0.364,0.748,"moving","Travelling",NA,NA,"",2016-08-16 16:34:20.95
3,"3.moving",11,"11.Travelling","36614","2016-08-16 16:34:20.99",0.81,0.124,0.068,1.164,"moving","Travelling",NA,NA,"",2016-08-16 16:34:20.99
3,"3.moving",11,"11.Travelling","36615","2016-08-16 16:34:21.03",0.81,0.112,0.128,1.02,"moving","Travelling",NA,NA,"",2016-08-16 16:34:21.03
3,"3.moving",11,"11.Travelling","36616","2016-08-16 16:34:21.07",0.81,0.148,0.32,1.38,"moving","Travelling",NA,NA,"",2016-08-16 16:34:21.07
3,"3.moving",11,"11.Travelling","36617","2016-08-16 16:34:21.11",0.81,0.072,0.348,1.388,"moving","Travelling",NA,NA,"",2016-08-16 16:34:21.11
3,"3.moving",11,"11.Travelling","36618","2016-08-16 16:34:21.16",0.81,-0.064,-0.144,1.088,"moving","Travelling",NA,NA,"",2016-08-16 16:34:21.16
3,"3.moving",11,"11.Travelling","36619","2016-08-16 16:34:21.20",0.81,0.028,-0.408,0.916,"moving","Travelling",NA,NA,"",2016-08-16 16:34:21.20
3,"3.moving",11,"11.Travelling","36620","2016-08-16 16:34:21.25",0.81,0.108,-0.744,0.224,"moving","Travelling",NA,NA,"",2016-08-16 16:34:21.25
3,"3.moving",11,"11.Travelling","36621","2016-08-16 16:34:21.28",0.81,0.216,-0.74,-0.02,"moving","Travelling",NA,NA,"",2016-08-16 16:34:21.28
3,"3.moving",11,"11.Travelling","36622","2016-08-16 16:34:21.32",0.81,0.264,-0.424,0.032,"moving","Travelling",NA,NA,"",2016-08-16 16:34:21.32
3,"3.moving",11,"11.Travelling","36623","2016-08-16 16:34:21.36",0.81,0.452,-0.264,0.384,"moving","Travelling",NA,NA,"",2016-08-16 16:34:21.36
3,"3.moving",11,"11.Travelling","36624","2016-08-16 16:34:21.41",0.81,0.56,1.228,1.42,"moving","Travelling",NA,NA,"",2016-08-16 16:34:21.41
3,"3.moving",11,"11.Travelling","36625","2016-08-16 16:34:21.46",0.81,0.848,0.892,0.988,"moving","Travelling",NA,NA,"",2016-08-16 16:34:21.46
3,"3.moving",11,"11.Travelling","36626","2016-08-16 16:34:21.50",0.81,0.52,0.396,0.788,"moving","Travelling",NA,NA,"",2016-08-16 16:34:21.50
3,"3.moving",11,"11.Travelling","36627","2016-08-16 16:34:21.53",0.81,0.272,0.388,0.828,"moving","Travelling",NA,NA,"",2016-08-16 16:34:21.53
3,"3.moving",11,"11.Travelling","36628","2016-08-16 16:34:21.57",0.81,0.244,0.572,1.156,"moving","Travelling",NA,NA,"",2016-08-16 16:34:21.57
3,"3.moving",11,"11.Travelling","36629","2016-08-16 16:34:21.61",0.81,0.204,0.476,0.912,"moving","Travelling",NA,NA,"",2016-08-16 16:34:21.61
3,"3.moving",11,"11.Travelling","36630","2016-08-16 16:34:21.67",0.81,0.172,0.484,1.04,"moving","Travelling",NA,NA,"",2016-08-16 16:34:21.67
3,"3.moving",11,"11.Travelling","36631","2016-08-16 16:34:21.71",0.81,0.176,0.368,1.152,"moving","Travelling",NA,NA,"",2016-08-16 16:34:21.71
3,"3.moving",11,"11.Travelling","36632","2016-08-16 16:34:21.75",0.81,0.296,-0.396,1.124,"moving","Travelling",NA,NA,"",2016-08-16 16:34:21.75
3,"3.moving",11,"11.Travelling","36633","2016-08-16 16:34:21.78",0.81,0.352,-0.348,0.796,"moving","Travelling",NA,NA,"",2016-08-16 16:34:21.78
3,"3.moving",11,"11.Travelling","36634","2016-08-16 16:34:21.82",0.81,0.436,-0.188,1.176,"moving","Travelling",NA,NA,"",2016-08-16 16:34:21.82
3,"3.moving",11,"11.Travelling","36635","2016-08-16 16:34:21.88",0.81,0.68,-0.84,0.632,"moving","Travelling",NA,NA,"",2016-08-16 16:34:21.88
3,"3.moving",11,"11.Travelling","36636","2016-08-16 16:34:21.92",0.81,0.8,-0.704,0.736,"moving","Travelling",NA,NA,"",2016-08-16 16:34:21.92
3,"3.moving",11,"11.Travelling","36637","2016-08-16 16:34:21.96",0.81,0.8,-0.34,0.236,"moving","Travelling",NA,NA,"",2016-08-16 16:34:21.96
3,"3.moving",11,"11.Travelling","36638","2016-08-16 16:34:22.00",0.81,0.568,0.116,0.224,"moving","Travelling",NA,NA,"",2016-08-16 16:34:22.00
3,"3.moving",11,"11.Travelling","36639","2016-08-16 16:34:22.03",0.81,0.484,0.276,0.472,"moving","Travelling",NA,NA,"",2016-08-16 16:34:22.03
3,"3.moving",11,"11.Travelling","36640","2016-08-16 16:34:22.08",0.81,0.564,0.424,1,"moving","Travelling",NA,NA,"",2016-08-16 16:34:22.08
3,"3.moving",11,"11.Travelling","36641","2016-08-16 16:34:22.13",0.81,0.724,0.612,0.684,"moving","Travelling",NA,NA,"",2016-08-16 16:34:22.13
3,"3.moving",11,"11.Travelling","36642","2016-08-16 16:34:22.17",0.81,0.964,0.872,0.864,"moving","Travelling",NA,NA,"",2016-08-16 16:34:22.17
3,"3.moving",11,"11.Travelling","36643","2016-08-16 16:34:22.21",0.81,0.256,-0.112,1.056,"moving","Travelling",NA,NA,"",2016-08-16 16:34:22.21
3,"3.moving",11,"11.Travelling","36644","2016-08-16 16:34:22.25",0.81,0.68,-0.484,0.632,"moving","Travelling",NA,NA,"",2016-08-16 16:34:22.25
3,"3.moving",11,"11.Travelling","36645","2016-08-16 16:34:22.29",0.81,0.428,-0.172,0.768,"moving","Travelling",NA,NA,"",2016-08-16 16:34:22.29
3,"3.moving",11,"11.Travelling","36646","2016-08-16 16:34:22.33",0.81,0.352,-0.22,0.74,"moving","Travelling",NA,NA,"",2016-08-16 16:34:22.33
3,"3.moving",11,"11.Travelling","36647","2016-08-16 16:34:22.38",0.81,0.3,-0.072,0.752,"moving","Travelling",NA,NA,"",2016-08-16 16:34:22.38
3,"3.moving",11,"11.Travelling","36648","2016-08-16 16:34:22.42",0.81,0.248,-0.12,0.776,"moving","Travelling",NA,NA,"",2016-08-16 16:34:22.42
3,"3.moving",11,"11.Travelling","36649","2016-08-16 16:34:22.46",0.81,0.288,-0.424,0.728,"moving","Travelling",NA,NA,"",2016-08-16 16:34:22.46
3,"3.moving",11,"11.Travelling","36650","2016-08-16 16:34:22.50",0.78,0.508,-0.52,0.7,"moving","Travelling",NA,NA,"",2016-08-16 16:34:22.50
3,"3.moving",11,"11.Travelling","36651","2016-08-16 16:34:22.54",0.81,0.564,-0.688,0.808,"moving","Travelling",NA,NA,"",2016-08-16 16:34:22.54
3,"3.moving",11,"11.Travelling","36652","2016-08-16 16:34:22.58",0.81,0.5,-0.528,0.684,"moving","Travelling",NA,NA,"",2016-08-16 16:34:22.58
