"number","behaviour_event","value","type_event","fps","time","depth","x","y","z","behaviour","type","location","place","raw","date"
1,"1.rubbing",7,"7.Grooming","18252","2016-08-16 16:13:56.49",2.21,0.54,0.668,0.572,"rubbing","Grooming","land","land","",2016-08-16 16:13:56.49
1,"1.rubbing",7,"7.Grooming","18253","2016-08-16 16:13:56.52",2.21,0.84,0.608,0.492,"rubbing","Grooming","land","land","",2016-08-16 16:13:56.52
1,"1.rubbing",7,"7.Grooming","18254","2016-08-16 16:13:56.57",2.21,0.916,0.032,0.484,"rubbing","Grooming","land","land","",2016-08-16 16:13:56.57
1,"1.rubbing",7,"7.Grooming","18255","2016-08-16 16:13:56.61",2.21,0.632,-0.076,0.664,"rubbing","Grooming","land","land","",2016-08-16 16:13:56.61
1,"1.rubbing",7,"7.Grooming","18256","2016-08-16 16:13:56.66",2.21,0.532,-0.016,0.64,"rubbing","Grooming","land","land","",2016-08-16 16:13:56.66
1,"1.rubbing",7,"7.Grooming","18257","2016-08-16 16:13:56.70",2.21,0.704,0.244,0.532,"rubbing","Grooming","land","land","",2016-08-16 16:13:56.70
1,"1.rubbing",7,"7.Grooming","18258","2016-08-16 16:13:56.74",2.21,0.54,0.704,0.656,"rubbing","Grooming","land","land","",2016-08-16 16:13:56.74
1,"1.rubbing",7,"7.Grooming","18259","2016-08-16 16:13:56.78",2.21,0.884,0.68,0.516,"rubbing","Grooming","land","land","",2016-08-16 16:13:56.78
1,"1.rubbing",7,"7.Grooming","18260","2016-08-16 16:13:56.82",2.21,0.972,-0.148,0.492,"rubbing","Grooming","land","land","",2016-08-16 16:13:56.82
1,"1.rubbing",7,"7.Grooming","18261","2016-08-16 16:13:56.86",2.21,0.656,-0.056,0.592,"rubbing","Grooming","land","land","",2016-08-16 16:13:56.86
1,"1.rubbing",7,"7.Grooming","18262","2016-08-16 16:13:56.91",2.21,0.612,0.08,0.596,"rubbing","Grooming","land","land","",2016-08-16 16:13:56.91
1,"1.rubbing",7,"7.Grooming","18263","2016-08-16 16:13:56.95",2.21,0.76,0.232,0.476,"rubbing","Grooming","land","land","",2016-08-16 16:13:56.95
1,"1.rubbing",7,"7.Grooming","18264","2016-08-16 16:13:57.00",2.21,0.532,0.716,0.62,"rubbing","Grooming","land","land","",2016-08-16 16:13:57.00
1,"1.rubbing",7,"7.Grooming","18265","2016-08-16 16:13:57.03",2.21,1.016,0.724,0.612,"rubbing","Grooming","land","land","",2016-08-16 16:13:57.03
1,"1.rubbing",7,"7.Grooming","18266","2016-08-16 16:13:57.07",2.21,1.048,-0.144,0.464,"rubbing","Grooming","land","land","",2016-08-16 16:13:57.07
1,"1.rubbing",7,"7.Grooming","18267","2016-08-16 16:13:57.11",2.21,0.804,-0.052,0.58,"rubbing","Grooming","land","land","",2016-08-16 16:13:57.11
1,"1.rubbing",7,"7.Grooming","18268","2016-08-16 16:13:57.16",2.25,0.656,0,0.6,"rubbing","Grooming","land","land","",2016-08-16 16:13:57.16
1,"1.rubbing",7,"7.Grooming","18269","2016-08-16 16:13:57.21",2.21,0.808,0.144,0.388,"rubbing","Grooming","land","land","",2016-08-16 16:13:57.21
1,"1.rubbing",7,"7.Grooming","18270","2016-08-16 16:13:57.25",2.25,0.612,0.808,0.556,"rubbing","Grooming","land","land","",2016-08-16 16:13:57.25
1,"1.rubbing",7,"7.Grooming","18271","2016-08-16 16:13:57.28",2.21,0.92,0.708,0.26,"rubbing","Grooming","land","land","",2016-08-16 16:13:57.28
1,"1.rubbing",7,"7.Grooming","18272","2016-08-16 16:13:57.32",2.21,1.084,-0.168,0.296,"rubbing","Grooming","land","land","",2016-08-16 16:13:57.32
1,"1.rubbing",7,"7.Grooming","18273","2016-08-16 16:13:57.36",2.21,0.768,-0.052,0.444,"rubbing","Grooming","land","land","",2016-08-16 16:13:57.36
1,"1.rubbing",7,"7.Grooming","18274","2016-08-16 16:13:57.42",2.25,0.708,-0.012,0.5,"rubbing","Grooming","land","land","",2016-08-16 16:13:57.42
1,"1.rubbing",7,"7.Grooming","18275","2016-08-16 16:13:57.46",2.21,0.784,0.18,0.408,"rubbing","Grooming","land","land","",2016-08-16 16:13:57.46
1,"1.rubbing",7,"7.Grooming","18276","2016-08-16 16:13:57.50",2.21,0.616,0.712,0.24,"rubbing","Grooming","land","land","",2016-08-16 16:13:57.50
1,"1.rubbing",7,"7.Grooming","18277","2016-08-16 16:13:57.53",2.25,0.472,0.872,0.012,"rubbing","Grooming","land","land","",2016-08-16 16:13:57.53
1,"1.rubbing",7,"7.Grooming","18278","2016-08-16 16:13:57.57",2.21,1.048,0.488,-0.012,"rubbing","Grooming","land","land","",2016-08-16 16:13:57.57
1,"1.rubbing",7,"7.Grooming","18279","2016-08-16 16:13:57.63",2.21,1.18,-0.016,0.196,"rubbing","Grooming","land","land","",2016-08-16 16:13:57.63
1,"1.rubbing",7,"7.Grooming","18280","2016-08-16 16:13:57.67",2.21,0.868,-0.084,0.38,"rubbing","Grooming","land","land","",2016-08-16 16:13:57.67
1,"1.rubbing",7,"7.Grooming","18281","2016-08-16 16:13:57.71",2.21,0.832,0.032,0.528,"rubbing","Grooming","land","land","",2016-08-16 16:13:57.71
1,"1.rubbing",7,"7.Grooming","18282","2016-08-16 16:13:57.75",2.21,0.792,0.176,0.34,"rubbing","Grooming","land","land","",2016-08-16 16:13:57.75
1,"1.rubbing",7,"7.Grooming","18283","2016-08-16 16:13:57.78",2.21,0.508,0.7,0.276,"rubbing","Grooming","land","land","",2016-08-16 16:13:57.78
1,"1.rubbing",7,"7.Grooming","18284","2016-08-16 16:13:57.83",2.21,0.456,0.852,0.068,"rubbing","Grooming","land","land","",2016-08-16 16:13:57.83
1,"1.rubbing",7,"7.Grooming","18285","2016-08-16 16:13:57.88",2.21,1.012,0.376,0.028,"rubbing","Grooming","land","land","",2016-08-16 16:13:57.88
1,"1.rubbing",7,"7.Grooming","18286","2016-08-16 16:13:57.92",2.21,1.188,-0.08,0.26,"rubbing","Grooming","land","land","",2016-08-16 16:13:57.92
1,"1.rubbing",7,"7.Grooming","18287","2016-08-16 16:13:57.96",2.21,0.8,-0.096,0.384,"rubbing","Grooming","land","land","",2016-08-16 16:13:57.96
1,"1.rubbing",7,"7.Grooming","18288","2016-08-16 16:13:58.00",2.21,0.772,0,0.42,"rubbing","Grooming","land","land","",2016-08-16 16:13:58.00
1,"1.rubbing",7,"7.Grooming","18289","2016-08-16 16:13:58.04",2.21,0.876,0.108,0.456,"rubbing","Grooming","land","land","",2016-08-16 16:13:58.04
1,"1.rubbing",7,"7.Grooming","18290","2016-08-16 16:13:58.08",2.21,0.608,0.5,0.34,"rubbing","Grooming","land","land","",2016-08-16 16:13:58.08
1,"1.rubbing",7,"7.Grooming","18291","2016-08-16 16:13:58.13",2.21,0.56,0.684,0.18,"rubbing","Grooming","land","land","",2016-08-16 16:13:58.13
1,"1.rubbing",7,"7.Grooming","18292","2016-08-16 16:13:58.17",2.21,1.168,0.272,0.66,"rubbing","Grooming","land","land","",2016-08-16 16:13:58.17
1,"1.rubbing",7,"7.Grooming","18293","2016-08-16 16:13:58.21",2.21,1.108,0.056,0.68,"rubbing","Grooming","land","land","",2016-08-16 16:13:58.21
1,"1.rubbing",7,"7.Grooming","18294","2016-08-16 16:13:58.25",2.21,0.952,-0.152,0.648,"rubbing","Grooming","land","land","",2016-08-16 16:13:58.25
1,"1.rubbing",7,"7.Grooming","18295","2016-08-16 16:13:58.29",2.21,0.784,-0.116,0.448,"rubbing","Grooming","land","land","",2016-08-16 16:13:58.29
1,"1.rubbing",7,"7.Grooming","18296","2016-08-16 16:13:58.33",2.25,0.788,0.1,0.36,"rubbing","Grooming","land","land","",2016-08-16 16:13:58.33
1,"1.rubbing",7,"7.Grooming","18297","2016-08-16 16:13:58.38",2.21,0.78,0.256,0.336,"rubbing","Grooming","land","land","",2016-08-16 16:13:58.38
1,"1.rubbing",7,"7.Grooming","18298","2016-08-16 16:13:58.42",2.21,0.696,0.756,0.716,"rubbing","Grooming","land","land","",2016-08-16 16:13:58.42
1,"1.rubbing",7,"7.Grooming","18299","2016-08-16 16:13:58.47",2.21,1.216,0.408,0.376,"rubbing","Grooming","land","land","",2016-08-16 16:13:58.47
1,"1.rubbing",7,"7.Grooming","18300","2016-08-16 16:13:58.50",2.21,1.288,0.004,0.54,"rubbing","Grooming","land","land","",2016-08-16 16:13:58.50
1,"1.rubbing",7,"7.Grooming","18301","2016-08-16 16:13:58.54",2.21,0.916,-0.024,0.604,"rubbing","Grooming","land","land","",2016-08-16 16:13:58.54
1,"1.rubbing",7,"7.Grooming","18302","2016-08-16 16:13:58.58",2.21,0.78,-0.004,0.524,"rubbing","Grooming","land","land","",2016-08-16 16:13:58.58
1,"1.rubbing",7,"7.Grooming","18303","2016-08-16 16:13:58.63",2.21,0.824,0.128,0.352,"rubbing","Grooming","land","land","",2016-08-16 16:13:58.63
1,"1.rubbing",7,"7.Grooming","18304","2016-08-16 16:13:58.68",2.21,0.632,0.292,0.364,"rubbing","Grooming","land","land","",2016-08-16 16:13:58.68
1,"1.rubbing",7,"7.Grooming","18305","2016-08-16 16:13:58.72",2.21,0.748,0.728,0.68,"rubbing","Grooming","land","land","",2016-08-16 16:13:58.72
1,"1.rubbing",7,"7.Grooming","18306","2016-08-16 16:13:58.75",2.21,1.1,0.368,0.54,"rubbing","Grooming","land","land","",2016-08-16 16:13:58.75
1,"1.rubbing",7,"7.Grooming","18307","2016-08-16 16:13:58.79",2.21,1.136,0.036,0.604,"rubbing","Grooming","land","land","",2016-08-16 16:13:58.79
1,"1.rubbing",7,"7.Grooming","18308","2016-08-16 16:13:58.83",2.21,0.912,0.008,0.64,"rubbing","Grooming","land","land","",2016-08-16 16:13:58.83
1,"1.rubbing",7,"7.Grooming","18309","2016-08-16 16:13:58.89",2.21,0.788,0.02,0.468,"rubbing","Grooming","land","land","",2016-08-16 16:13:58.89
1,"1.rubbing",7,"7.Grooming","18310","2016-08-16 16:13:58.93",2.21,0.764,0.028,0.484,"rubbing","Grooming","land","land","",2016-08-16 16:13:58.93
1,"1.rubbing",7,"7.Grooming","18311","2016-08-16 16:13:58.97",2.21,0.624,0.232,0.46,"rubbing","Grooming","land","land","",2016-08-16 16:13:58.97
1,"1.rubbing",7,"7.Grooming","18312","2016-08-16 16:13:59.00",2.21,0.732,0.56,0.552,"rubbing","Grooming","land","land","",2016-08-16 16:13:59.00
1,"1.rubbing",7,"7.Grooming","18313","2016-08-16 16:13:59.04",2.21,0.844,0.524,0.368,"rubbing","Grooming","land","land","",2016-08-16 16:13:59.04
1,"1.rubbing",7,"7.Grooming","18314","2016-08-16 16:13:59.09",2.21,1.092,0.288,0.528,"rubbing","Grooming","land","land","",2016-08-16 16:13:59.09
1,"1.rubbing",7,"7.Grooming","18315","2016-08-16 16:13:59.14",2.21,1.004,0.092,0.528,"rubbing","Grooming","land","land","",2016-08-16 16:13:59.14
1,"1.rubbing",7,"7.Grooming","18316","2016-08-16 16:13:59.18",2.21,0.872,0.048,0.528,"rubbing","Grooming","land","land","",2016-08-16 16:13:59.18
1,"1.rubbing",7,"7.Grooming","18317","2016-08-16 16:13:59.22",2.21,0.728,0.024,0.472,"rubbing","Grooming","land","land","",2016-08-16 16:13:59.22
1,"1.rubbing",7,"7.Grooming","18318","2016-08-16 16:13:59.25",2.21,0.74,0.072,0.516,"rubbing","Grooming","land","land","",2016-08-16 16:13:59.25
1,"1.rubbing",7,"7.Grooming","18319","2016-08-16 16:13:59.30",2.21,0.58,0.244,0.348,"rubbing","Grooming","land","land","",2016-08-16 16:13:59.30
1,"1.rubbing",7,"7.Grooming","18320","2016-08-16 16:13:59.34",2.21,0.824,0.5,0.404,"rubbing","Grooming","land","land","",2016-08-16 16:13:59.34
1,"1.rubbing",7,"7.Grooming","18321","2016-08-16 16:13:59.39",2.21,1.008,0.312,0.512,"rubbing","Grooming","land","land","",2016-08-16 16:13:59.39
1,"1.rubbing",7,"7.Grooming","18322","2016-08-16 16:13:59.43",2.21,0.876,0.128,0.464,"rubbing","Grooming","land","land","",2016-08-16 16:13:59.43
1,"1.rubbing",7,"7.Grooming","18323","2016-08-16 16:13:59.47",2.21,0.932,0.068,0.512,"rubbing","Grooming","land","land","",2016-08-16 16:13:59.47
1,"1.rubbing",7,"7.Grooming","18324","2016-08-16 16:13:59.51",2.21,0.78,0.048,0.464,"rubbing","Grooming","land","land","",2016-08-16 16:13:59.51
1,"1.rubbing",7,"7.Grooming","18325","2016-08-16 16:13:59.55",2.21,0.716,0.02,0.476,"rubbing","Grooming","land","land","",2016-08-16 16:13:59.55
1,"1.rubbing",7,"7.Grooming","18326","2016-08-16 16:13:59.59",2.21,0.616,0.216,0.444,"rubbing","Grooming","land","land","",2016-08-16 16:13:59.59
1,"1.rubbing",7,"7.Grooming","18327","2016-08-16 16:13:59.64",2.21,0.8,0.316,0.436,"rubbing","Grooming","land","land","",2016-08-16 16:13:59.64
1,"1.rubbing",7,"7.Grooming","18328","2016-08-16 16:13:59.68",2.21,0.972,0.464,0.356,"rubbing","Grooming","land","land","",2016-08-16 16:13:59.68
1,"1.rubbing",7,"7.Grooming","18329","2016-08-16 16:13:59.73",2.21,0.924,0.272,0.336,"rubbing","Grooming","land","land","",2016-08-16 16:13:59.73
1,"1.rubbing",7,"7.Grooming","18330","2016-08-16 16:13:59.76",2.21,0.916,0.292,0.44,"rubbing","Grooming","land","land","",2016-08-16 16:13:59.76
1,"1.rubbing",7,"7.Grooming","18331","2016-08-16 16:13:59.80",2.21,0.8,0.16,0.436,"rubbing","Grooming","land","land","",2016-08-16 16:13:59.80
1,"1.rubbing",7,"7.Grooming","18332","2016-08-16 16:13:59.84",2.21,0.752,0.14,0.448,"rubbing","Grooming","land","land","",2016-08-16 16:13:59.84
1,"1.rubbing",7,"7.Grooming","18333","2016-08-16 16:13:59.89",2.21,0.78,0.332,0.524,"rubbing","Grooming","land","land","",2016-08-16 16:13:59.89
1,"1.rubbing",7,"7.Grooming","18334","2016-08-16 16:13:59.94",2.21,0.896,0.472,0.504,"rubbing","Grooming","land","land","",2016-08-16 16:13:59.94
1,"1.rubbing",7,"7.Grooming","18335","2016-08-16 16:13:59.98",2.21,0.988,0.388,0.256,"rubbing","Grooming","land","land","",2016-08-16 16:13:59.98
1,"1.rubbing",7,"7.Grooming","18336","2016-08-16 16:14:00.01",2.21,0.988,0.128,0.308,"rubbing","Grooming","land","land","",2016-08-16 16:14:00.01
1,"1.rubbing",7,"7.Grooming","18337","2016-08-16 16:14:00.05",2.21,0.892,0.028,0.388,"rubbing","Grooming","land","land","",2016-08-16 16:14:00.05
1,"1.rubbing",7,"7.Grooming","18338","2016-08-16 16:14:00.09",2.21,0.836,-0.016,0.344,"rubbing","Grooming","land","land","",2016-08-16 16:14:00.09
1,"1.rubbing",7,"7.Grooming","18339","2016-08-16 16:14:00.15",2.21,0.82,0.004,0.38,"rubbing","Grooming","land","land","",2016-08-16 16:14:00.15
1,"1.rubbing",7,"7.Grooming","18340","2016-08-16 16:14:00.19",2.21,0.916,0.1,0.312,"rubbing","Grooming","land","land","",2016-08-16 16:14:00.19
1,"1.rubbing",7,"7.Grooming","18341","2016-08-16 16:14:00.23",2.21,0.976,0.14,0.324,"rubbing","Grooming","land","land","",2016-08-16 16:14:00.23
1,"1.rubbing",7,"7.Grooming","18342","2016-08-16 16:14:00.26",2.21,0.988,0.084,0.288,"rubbing","Grooming","land","land","",2016-08-16 16:14:00.26
1,"1.rubbing",7,"7.Grooming","18343","2016-08-16 16:14:00.30",2.21,0.988,0.032,0.316,"rubbing","Grooming","land","land","",2016-08-16 16:14:00.30
1,"1.rubbing",7,"7.Grooming","18344","2016-08-16 16:14:00.35",2.21,1,-0.112,0.384,"rubbing","Grooming","land","land","",2016-08-16 16:14:00.35
1,"1.rubbing",7,"7.Grooming","18345","2016-08-16 16:14:00.40",2.21,1,-0.416,0.488,"rubbing","Grooming","land","land","",2016-08-16 16:14:00.40
1,"1.rubbing",7,"7.Grooming","18346","2016-08-16 16:14:00.44",2.21,0.872,-0.376,0.408,"rubbing","Grooming","land","land","",2016-08-16 16:14:00.44
1,"1.rubbing",7,"7.Grooming","18347","2016-08-16 16:14:00.48",2.21,0.724,-0.276,0.484,"rubbing","Grooming","land","land","",2016-08-16 16:14:00.48
1,"1.rubbing",7,"7.Grooming","18348","2016-08-16 16:14:00.51",2.21,0.7,-0.148,0.572,"rubbing","Grooming","land","land","",2016-08-16 16:14:00.51
1,"1.rubbing",7,"7.Grooming","18349","2016-08-16 16:14:00.56",2.21,0.704,-0.056,0.588,"rubbing","Grooming","land","land","",2016-08-16 16:14:00.56
1,"1.rubbing",7,"7.Grooming","18350","2016-08-16 16:14:00.60",2.21,0.712,-0.012,0.624,"rubbing","Grooming","land","land","",2016-08-16 16:14:00.60
1,"1.rubbing",7,"7.Grooming","18351","2016-08-16 16:14:00.65",2.21,0.7,-0.012,0.64,"rubbing","Grooming","land","land","",2016-08-16 16:14:00.65
1,"1.rubbing",7,"7.Grooming","18352","2016-08-16 16:14:00.69",2.21,0.692,0.004,0.628,"rubbing","Grooming","land","land","",2016-08-16 16:14:00.69
4,"4.sitting",8,"8.Resting","18353","2016-08-16 16:14:00.73",2.21,0.684,0.02,0.676,"sitting","Resting","land","land","sitting",2016-08-16 16:14:00.73
4,"4.sitting",8,"8.Resting","18354","2016-08-16 16:14:00.77",2.21,0.676,0.012,0.668,"sitting","Resting","land","land","",2016-08-16 16:14:00.77
4,"4.sitting",8,"8.Resting","18355","2016-08-16 16:14:00.81",2.21,0.696,0.032,0.636,"sitting","Resting","land","land","",2016-08-16 16:14:00.81
4,"4.sitting",8,"8.Resting","18356","2016-08-16 16:14:00.85",2.21,0.744,0.076,0.66,"sitting","Resting","land","land","",2016-08-16 16:14:00.85
4,"4.sitting",8,"8.Resting","18357","2016-08-16 16:14:00.90",2.21,0.784,0.072,0.676,"sitting","Resting","land","land","",2016-08-16 16:14:00.90
4,"4.sitting",8,"8.Resting","18358","2016-08-16 16:14:00.94",2.21,0.756,0.06,0.672,"sitting","Resting","land","land","",2016-08-16 16:14:00.94
4,"4.sitting",8,"8.Resting","18359","2016-08-16 16:14:00.99",2.21,0.728,0.064,0.64,"sitting","Resting","land","land","",2016-08-16 16:14:00.99
4,"4.sitting",8,"8.Resting","18360","2016-08-16 16:14:01.02",2.21,0.748,0.044,0.644,"sitting","Resting","land","land","",2016-08-16 16:14:01.02
4,"4.sitting",8,"8.Resting","18361","2016-08-16 16:14:01.06",2.21,0.744,0.048,0.632,"sitting","Resting","land","land","",2016-08-16 16:14:01.06
4,"4.sitting",8,"8.Resting","18362","2016-08-16 16:14:01.10",2.21,0.78,0.036,0.604,"sitting","Resting","land","land","",2016-08-16 16:14:01.10
4,"4.sitting",8,"8.Resting","18363","2016-08-16 16:14:01.15",2.21,0.812,0.052,0.584,"sitting","Resting","land","land","",2016-08-16 16:14:01.15
4,"4.sitting",8,"8.Resting","18364","2016-08-16 16:14:01.20",2.21,0.756,0.048,0.632,"sitting","Resting","land","land","",2016-08-16 16:14:01.20
4,"4.sitting",8,"8.Resting","18365","2016-08-16 16:14:01.24",2.21,0.724,-0.028,0.592,"sitting","Resting","land","land","",2016-08-16 16:14:01.24
4,"4.sitting",8,"8.Resting","18366","2016-08-16 16:14:01.27",2.21,0.764,-0.024,0.628,"sitting","Resting","land","land","",2016-08-16 16:14:01.27
4,"4.sitting",8,"8.Resting","18367","2016-08-16 16:14:01.31",2.21,0.768,0.044,0.644,"sitting","Resting","land","land","",2016-08-16 16:14:01.31
4,"4.sitting",8,"8.Resting","18368","2016-08-16 16:14:01.35",2.21,0.696,0.04,0.664,"sitting","Resting","land","land","",2016-08-16 16:14:01.35
4,"4.sitting",8,"8.Resting","18369","2016-08-16 16:14:01.41",2.21,0.7,0.004,0.652,"sitting","Resting","land","land","",2016-08-16 16:14:01.41
4,"4.sitting",8,"8.Resting","18370","2016-08-16 16:14:01.45",2.21,0.732,-0.012,0.648,"sitting","Resting","land","land","",2016-08-16 16:14:01.45
4,"4.sitting",8,"8.Resting","18371","2016-08-16 16:14:01.49",2.21,0.748,0.016,0.636,"sitting","Resting","land","land","",2016-08-16 16:14:01.49
4,"4.sitting",8,"8.Resting","18372","2016-08-16 16:14:01.52",2.21,0.756,0.048,0.636,"sitting","Resting","land","land","",2016-08-16 16:14:01.52
4,"4.sitting",8,"8.Resting","18373","2016-08-16 16:14:01.56",2.21,0.756,0.04,0.628,"sitting","Resting","land","land","",2016-08-16 16:14:01.56
4,"4.sitting",8,"8.Resting","18374","2016-08-16 16:14:01.61",2.21,0.752,0.02,0.616,"sitting","Resting","land","land","",2016-08-16 16:14:01.61
3,"3.other",9,"9.Other","18375","2016-08-16 16:14:01.66",2.21,0.744,0.012,0.612,"other","Other","land","land","other",2016-08-16 16:14:01.66
3,"3.other",9,"9.Other","18376","2016-08-16 16:14:01.70",2.21,0.756,0.024,0.624,"other","Other","land","land","",2016-08-16 16:14:01.70
3,"3.other",9,"9.Other","18377","2016-08-16 16:14:01.74",2.21,0.76,0.02,0.6,"other","Other","land","land","",2016-08-16 16:14:01.74
3,"3.other",9,"9.Other","18378","2016-08-16 16:14:01.77",2.21,0.768,0.024,0.592,"other","Other","land","land","",2016-08-16 16:14:01.77
3,"3.other",9,"9.Other","18379","2016-08-16 16:14:01.82",2.21,0.744,0.004,0.56,"other","Other","land","land","",2016-08-16 16:14:01.82
3,"3.other",9,"9.Other","18380","2016-08-16 16:14:01.86",2.21,0.744,0.012,0.632,"other","Other","land","land","",2016-08-16 16:14:01.86
3,"3.other",9,"9.Other","18381","2016-08-16 16:14:01.91",2.21,0.752,-0.02,0.636,"other","Other","land","land","",2016-08-16 16:14:01.91
3,"3.other",9,"9.Other","18382","2016-08-16 16:14:01.95",2.21,0.796,-0.056,0.692,"other","Other","land","land","",2016-08-16 16:14:01.95
3,"3.other",9,"9.Other","18383","2016-08-16 16:14:01.99",2.21,0.852,-0.128,0.66,"other","Other","land","land","",2016-08-16 16:14:01.99
3,"3.other",9,"9.Other","18384","2016-08-16 16:14:02.03",2.21,0.9,-0.192,0.724,"other","Other","land","land","",2016-08-16 16:14:02.03
3,"3.other",9,"9.Other","18385","2016-08-16 16:14:02.07",2.21,0.868,-0.284,0.72,"other","Other","land","land","",2016-08-16 16:14:02.07
3,"3.other",9,"9.Other","18386","2016-08-16 16:14:02.11",2.21,0.824,-0.388,0.808,"other","Other","land","land","",2016-08-16 16:14:02.11
3,"3.other",9,"9.Other","18387","2016-08-16 16:14:02.16",2.21,0.516,-0.56,0.812,"other","Other","land","land","",2016-08-16 16:14:02.16
3,"3.other",9,"9.Other","18388","2016-08-16 16:14:02.20",2.21,0.248,-0.3,0.576,"other","Other","land","land","",2016-08-16 16:14:02.20
3,"3.other",9,"9.Other","18389","2016-08-16 16:14:02.25",2.21,0.156,-0.192,0.836,"other","Other","land","land","",2016-08-16 16:14:02.25
3,"3.other",9,"9.Other","18390","2016-08-16 16:14:02.28",2.21,-0.096,-0.268,0.58,"other","Other","land","land","",2016-08-16 16:14:02.28
3,"3.other",9,"9.Other","18391","2016-08-16 16:14:02.32",2.21,0.064,-0.496,0.66,"other","Other","land","land","",2016-08-16 16:14:02.32
3,"3.other",9,"9.Other","18392","2016-08-16 16:14:02.36",2.21,0.012,-0.604,0.784,"other","Other","land","land","",2016-08-16 16:14:02.36
3,"3.other",9,"9.Other","18393","2016-08-16 16:14:02.41",2.21,-0.048,-0.584,0.904,"other","Other","land","land","",2016-08-16 16:14:02.41
3,"3.other",9,"9.Other","18394","2016-08-16 16:14:02.46",2.25,-0.052,-0.432,0.788,"other","Other","land","land","",2016-08-16 16:14:02.46
3,"3.other",9,"9.Other","18395","2016-08-16 16:14:02.50",2.21,0.356,-0.364,0.768,"other","Other","land","land","",2016-08-16 16:14:02.50
3,"3.other",9,"9.Other","18396","2016-08-16 16:14:02.53",2.21,0.708,-0.22,0.616,"other","Other","land","land","",2016-08-16 16:14:02.53
3,"3.other",9,"9.Other","18397","2016-08-16 16:14:02.57",2.21,0.9,-0.2,0.516,"other","Other","land","land","",2016-08-16 16:14:02.57
3,"3.other",9,"9.Other","18398","2016-08-16 16:14:02.61",2.21,1.088,-0.428,0.488,"other","Other","land","land","",2016-08-16 16:14:02.61
3,"3.other",9,"9.Other","18399","2016-08-16 16:14:02.67",2.21,1.06,-0.524,0.196,"other","Other","land","land","",2016-08-16 16:14:02.67
3,"3.other",9,"9.Other","18400","2016-08-16 16:14:02.71",2.21,0.988,-0.564,0.156,"other","Other","land","land","",2016-08-16 16:14:02.71
3,"3.other",9,"9.Other","18401","2016-08-16 16:14:02.75",2.21,0.86,-0.552,0.096,"other","Other","land","land","",2016-08-16 16:14:02.75
3,"3.other",9,"9.Other","18402","2016-08-16 16:14:02.78",2.21,0.86,-0.628,0.248,"other","Other","land","land","",2016-08-16 16:14:02.78
3,"3.other",9,"9.Other","18403","2016-08-16 16:14:02.82",2.21,0.764,-0.616,0.216,"other","Other","land","land","",2016-08-16 16:14:02.82
3,"3.other",9,"9.Other","18404","2016-08-16 16:14:02.88",2.21,0.884,-0.452,0.352,"other","Other","land","land","",2016-08-16 16:14:02.88
3,"3.other",9,"9.Other","18405","2016-08-16 16:14:02.92",2.21,0.82,-0.28,0.356,"other","Other","land","land","",2016-08-16 16:14:02.92
3,"3.other",9,"9.Other","18406","2016-08-16 16:14:02.96",2.21,0.84,-0.304,0.42,"other","Other","land","land","",2016-08-16 16:14:02.96
3,"3.other",9,"9.Other","18407","2016-08-16 16:14:03.00",2.21,0.636,-0.42,0.416,"other","Other","land","land","",2016-08-16 16:14:03.00
3,"3.other",9,"9.Other","18408","2016-08-16 16:14:03.03",2.21,0.768,-0.504,0.452,"other","Other","land","land","",2016-08-16 16:14:03.03
3,"3.other",9,"9.Other","18409","2016-08-16 16:14:03.08",2.21,0.832,-0.356,0.388,"other","Other","land","land","",2016-08-16 16:14:03.08
3,"3.other",9,"9.Other","18410","2016-08-16 16:14:03.13",2.21,0.856,-0.216,0.468,"other","Other","land","land","",2016-08-16 16:14:03.13
3,"3.other",9,"9.Other","18411","2016-08-16 16:14:03.17",2.21,0.732,-0.196,0.516,"other","Other","land","land","",2016-08-16 16:14:03.17
3,"3.other",9,"9.Other","18412","2016-08-16 16:14:03.21",2.21,0.724,-0.24,0.496,"other","Other","land","land","",2016-08-16 16:14:03.21
3,"3.other",9,"9.Other","18413","2016-08-16 16:14:03.25",2.21,0.792,-0.284,0.484,"other","Other","land","land","",2016-08-16 16:14:03.25
3,"3.other",9,"9.Other","18414","2016-08-16 16:14:03.29",2.21,0.8,-0.292,0.492,"other","Other","land","land","",2016-08-16 16:14:03.29
3,"3.other",9,"9.Other","18415","2016-08-16 16:14:03.33",2.21,0.772,-0.288,0.484,"other","Other","land","land","",2016-08-16 16:14:03.33
3,"3.other",9,"9.Other","18416","2016-08-16 16:14:03.38",2.21,0.764,-0.288,0.464,"other","Other","land","land","",2016-08-16 16:14:03.38
3,"3.other",9,"9.Other","18417","2016-08-16 16:14:03.42",2.21,0.78,-0.292,0.456,"other","Other","land","land","",2016-08-16 16:14:03.42
3,"3.other",9,"9.Other","18418","2016-08-16 16:14:03.46",2.21,0.8,-0.296,0.456,"other","Other","land","land","",2016-08-16 16:14:03.46
3,"3.other",9,"9.Other","18419","2016-08-16 16:14:03.50",2.21,0.788,-0.292,0.496,"other","Other","land","land","",2016-08-16 16:14:03.50
3,"3.other",9,"9.Other","18420","2016-08-16 16:14:03.54",2.21,0.776,-0.288,0.492,"other","Other","land","land","",2016-08-16 16:14:03.54
