"number","behaviour_event","value","type_event","fps","time","depth","x","y","z","behaviour","type","location","place","raw","date"
4,"4.other",11,"11.Other","11949","2016-08-16 16:12:14.05",2.34,0.256,-0.048,1.108,"other","Other","land","land","",2016-08-16 16:12:14.05
4,"4.other",11,"11.Other","11950","2016-08-16 16:12:14.09",2.31,-0.116,0.172,1.404,"other","Other","land","land","",2016-08-16 16:12:14.09
4,"4.other",11,"11.Other","11951","2016-08-16 16:12:14.14",2.31,-0.224,0.132,1.22,"other","Other","land","land","",2016-08-16 16:12:14.14
4,"4.other",11,"11.Other","11952","2016-08-16 16:12:14.18",2.34,-0.232,-0.244,0.708,"other","Other","land","land","",2016-08-16 16:12:14.18
4,"4.other",11,"11.Other","11953","2016-08-16 16:12:14.22",2.31,0.192,-0.624,0.752,"other","Other","land","land","",2016-08-16 16:12:14.22
4,"4.other",11,"11.Other","11954","2016-08-16 16:12:14.25",2.31,0.22,-0.376,0.92,"other","Other","land","land","",2016-08-16 16:12:14.25
4,"4.other",11,"11.Other","11955","2016-08-16 16:12:14.29",2.31,0.136,-0.24,1.1,"other","Other","land","land","",2016-08-16 16:12:14.29
4,"4.other",11,"11.Other","11956","2016-08-16 16:12:14.33",2.31,0.428,-0.248,1.104,"other","Other","land","land","",2016-08-16 16:12:14.33
4,"4.other",11,"11.Other","11957","2016-08-16 16:12:14.38",2.31,0.696,-0.16,0.88,"other","Other","land","land","",2016-08-16 16:12:14.38
4,"4.other",11,"11.Other","11958","2016-08-16 16:12:14.42",2.31,0.632,0.088,0.76,"other","Other","land","land","",2016-08-16 16:12:14.42
4,"4.other",11,"11.Other","11959","2016-08-16 16:12:14.46",2.31,0.568,0.184,0.852,"other","Other","land","land","",2016-08-16 16:12:14.46
4,"4.other",11,"11.Other","11960","2016-08-16 16:12:14.50",2.31,0.572,0.048,0.716,"other","Other","land","land","",2016-08-16 16:12:14.50
4,"4.other",11,"11.Other","11961","2016-08-16 16:12:14.53",2.31,0.736,-0.088,0.708,"other","Other","land","land","",2016-08-16 16:12:14.53
4,"4.other",11,"11.Other","11962","2016-08-16 16:12:14.57",2.31,0.808,-0.08,0.676,"other","Other","land","land","",2016-08-16 16:12:14.57
4,"4.other",11,"11.Other","11963","2016-08-16 16:12:14.61",2.31,0.772,0.024,0.672,"other","Other","land","land","",2016-08-16 16:12:14.61
4,"4.other",11,"11.Other","11964","2016-08-16 16:12:14.66",2.31,0.712,0.104,0.672,"other","Other","land","land","",2016-08-16 16:12:14.66
4,"4.other",11,"11.Other","11965","2016-08-16 16:12:14.70",2.31,0.692,0.152,0.648,"other","Other","land","land","",2016-08-16 16:12:14.70
4,"4.other",11,"11.Other","11966","2016-08-16 16:12:14.74",2.31,0.7,0.108,0.64,"other","Other","land","land","",2016-08-16 16:12:14.74
4,"4.other",11,"11.Other","11967","2016-08-16 16:12:14.77",2.31,0.688,0.06,0.672,"other","Other","land","land","",2016-08-16 16:12:14.77
4,"4.other",11,"11.Other","11968","2016-08-16 16:12:14.81",2.31,0.652,0.024,0.68,"other","Other","land","land","",2016-08-16 16:12:14.81
4,"4.other",11,"11.Other","11969","2016-08-16 16:12:14.85",2.34,0.66,0.016,0.688,"other","Other","land","land","",2016-08-16 16:12:14.85
4,"4.other",11,"11.Other","11970","2016-08-16 16:12:14.90",2.31,0.676,0.04,0.708,"other","Other","land","land","",2016-08-16 16:12:14.90
4,"4.other",11,"11.Other","11971","2016-08-16 16:12:14.94",2.34,0.672,0.052,0.736,"other","Other","land","land","",2016-08-16 16:12:14.94
4,"4.other",11,"11.Other","11972","2016-08-16 16:12:14.98",2.31,0.64,0.036,0.732,"other","Other","land","land","",2016-08-16 16:12:14.98
4,"4.other",11,"11.Other","11973","2016-08-16 16:12:15.01",2.31,0.644,0.028,0.724,"other","Other","land","land","",2016-08-16 16:12:15.01
4,"4.other",11,"11.Other","11974","2016-08-16 16:12:15.05",2.31,0.66,0.012,0.748,"other","Other","land","land","",2016-08-16 16:12:15.05
4,"4.other",11,"11.Other","11975","2016-08-16 16:12:15.09",2.31,0.632,0.02,0.72,"other","Other","land","land","",2016-08-16 16:12:15.09
4,"4.other",11,"11.Other","11976","2016-08-16 16:12:15.14",2.31,0.624,0.036,0.68,"other","Other","land","land","",2016-08-16 16:12:15.14
4,"4.other",11,"11.Other","11977","2016-08-16 16:12:15.18",2.31,0.632,0.02,0.592,"other","Other","land","land","",2016-08-16 16:12:15.18
4,"4.other",11,"11.Other","11978","2016-08-16 16:12:15.22",2.31,0.62,0.064,0.644,"other","Other","land","land","",2016-08-16 16:12:15.22
4,"4.other",11,"11.Other","11979","2016-08-16 16:12:15.25",2.31,0.64,0.004,0.78,"other","Other","land","land","",2016-08-16 16:12:15.25
4,"4.other",11,"11.Other","11980","2016-08-16 16:12:15.29",2.31,0.68,-0.036,0.868,"other","Other","land","land","",2016-08-16 16:12:15.29
4,"4.other",11,"11.Other","11981","2016-08-16 16:12:15.33",2.31,0.792,-0.156,0.852,"other","Other","land","land","",2016-08-16 16:12:15.33
4,"4.other",11,"11.Other","11982","2016-08-16 16:12:15.38",2.31,0.82,-0.228,0.788,"other","Other","land","land","",2016-08-16 16:12:15.38
4,"4.other",11,"11.Other","11983","2016-08-16 16:12:15.42",2.31,0.812,-0.252,0.84,"other","Other","land","land","",2016-08-16 16:12:15.42
4,"4.other",11,"11.Other","11984","2016-08-16 16:12:15.46",2.31,0.712,-0.176,0.9,"other","Other","land","land","",2016-08-16 16:12:15.46
4,"4.other",11,"11.Other","11985","2016-08-16 16:12:15.50",2.31,0.588,-0.064,0.88,"other","Other","land","land","",2016-08-16 16:12:15.50
4,"4.other",11,"11.Other","11986","2016-08-16 16:12:15.53",2.31,0.264,0.18,0.912,"other","Other","land","land","",2016-08-16 16:12:15.53
4,"4.other",11,"11.Other","11987","2016-08-16 16:12:15.57",2.31,0.292,0.296,0.836,"other","Other","land","land","",2016-08-16 16:12:15.57
4,"4.other",11,"11.Other","11988","2016-08-16 16:12:15.61",2.31,0.116,0.252,0.692,"other","Other","land","land","",2016-08-16 16:12:15.61
4,"4.other",11,"11.Other","11989","2016-08-16 16:12:15.66",2.31,0.14,-0.028,0.648,"other","Other","land","land","",2016-08-16 16:12:15.66
4,"4.other",11,"11.Other","11990","2016-08-16 16:12:15.70",2.31,0.228,-0.16,0.832,"other","Other","land","land","",2016-08-16 16:12:15.70
4,"4.other",11,"11.Other","11991","2016-08-16 16:12:15.74",2.31,0.432,-0.26,0.832,"other","Other","land","land","",2016-08-16 16:12:15.74
4,"4.other",11,"11.Other","11992","2016-08-16 16:12:15.77",2.31,0.536,-0.32,0.712,"other","Other","land","land","",2016-08-16 16:12:15.77
4,"4.other",11,"11.Other","11993","2016-08-16 16:12:15.81",2.31,0.652,-0.488,0.732,"other","Other","land","land","",2016-08-16 16:12:15.81
4,"4.other",11,"11.Other","11994","2016-08-16 16:12:15.85",2.31,0.66,-0.584,0.756,"other","Other","land","land","",2016-08-16 16:12:15.85
4,"4.other",11,"11.Other","11995","2016-08-16 16:12:15.90",2.31,0.78,-0.256,0.608,"other","Other","land","land","",2016-08-16 16:12:15.90
4,"4.other",11,"11.Other","11996","2016-08-16 16:12:15.94",2.31,0.452,-0.088,0.704,"other","Other","land","land","",2016-08-16 16:12:15.94
4,"4.other",11,"11.Other","11997","2016-08-16 16:12:15.98",2.31,-0.184,0.388,0.628,"other","Other","land","land","",2016-08-16 16:12:15.98
4,"4.other",11,"11.Other","11998","2016-08-16 16:12:16.01",2.31,-0.592,0.42,1.02,"other","Other","land","land","",2016-08-16 16:12:16.01
4,"4.other",11,"11.Other","11999","2016-08-16 16:12:16.05",2.31,-0.92,-0.084,1.072,"other","Other","land","land","",2016-08-16 16:12:16.05
4,"4.other",11,"11.Other","12000","2016-08-16 16:12:16.09",2.31,-0.324,-0.34,0.952,"other","Other","land","land","",2016-08-16 16:12:16.09
4,"4.other",11,"11.Other","12001","2016-08-16 16:12:16.14",2.31,0.056,-0.52,0.88,"other","Other","land","land","",2016-08-16 16:12:16.14
4,"4.other",11,"11.Other","12002","2016-08-16 16:12:16.18",2.31,0.26,-0.252,0.844,"other","Other","land","land","",2016-08-16 16:12:16.18
4,"4.other",11,"11.Other","12003","2016-08-16 16:12:16.22",2.31,0.408,-0.356,0.728,"other","Other","land","land","",2016-08-16 16:12:16.22
4,"4.other",11,"11.Other","12004","2016-08-16 16:12:16.25",2.31,0.548,-0.12,0.816,"other","Other","land","land","",2016-08-16 16:12:16.25
4,"4.other",11,"11.Other","12005","2016-08-16 16:12:16.29",2.31,0.652,0.464,0.908,"other","Other","land","land","",2016-08-16 16:12:16.29
4,"4.other",11,"11.Other","12006","2016-08-16 16:12:16.33",2.31,0.656,0.192,0.864,"other","Other","land","land","",2016-08-16 16:12:16.33
4,"4.other",11,"11.Other","12007","2016-08-16 16:12:16.38",2.31,1.108,-0.404,0.556,"other","Other","land","land","",2016-08-16 16:12:16.38
4,"4.other",11,"11.Other","12008","2016-08-16 16:12:16.42",2.31,0.368,-0.396,0.74,"other","Other","land","land","",2016-08-16 16:12:16.42
4,"4.other",11,"11.Other","12009","2016-08-16 16:12:16.46",2.31,0.108,-0.324,0.908,"other","Other","land","land","",2016-08-16 16:12:16.46
4,"4.other",11,"11.Other","12010","2016-08-16 16:12:16.50",2.31,0.476,-0.192,0.868,"other","Other","land","land","",2016-08-16 16:12:16.50
4,"4.other",11,"11.Other","12011","2016-08-16 16:12:16.53",2.31,0.48,0.152,0.792,"other","Other","land","land","",2016-08-16 16:12:16.53
4,"4.other",11,"11.Other","12012","2016-08-16 16:12:16.57",2.31,0.424,0.46,0.96,"other","Other","land","land","",2016-08-16 16:12:16.57
4,"4.other",11,"11.Other","12013","2016-08-16 16:12:16.61",2.31,0.508,0.232,0.852,"other","Other","land","land","",2016-08-16 16:12:16.61
4,"4.other",11,"11.Other","12014","2016-08-16 16:12:16.66",2.31,0.44,-0.14,0.724,"other","Other","land","land","",2016-08-16 16:12:16.66
4,"4.other",11,"11.Other","12015","2016-08-16 16:12:16.70",2.31,0.5,0.204,0.748,"other","Other","land","land","",2016-08-16 16:12:16.70
4,"4.other",11,"11.Other","12016","2016-08-16 16:12:16.74",2.31,0.488,0.172,0.932,"other","Other","land","land","",2016-08-16 16:12:16.74
4,"4.other",11,"11.Other","12017","2016-08-16 16:12:16.77",2.31,0.492,-0.028,0.776,"other","Other","land","land","",2016-08-16 16:12:16.77
4,"4.other",11,"11.Other","12018","2016-08-16 16:12:16.81",2.31,0.556,-0.184,0.712,"other","Other","land","land","",2016-08-16 16:12:16.81
4,"4.other",11,"11.Other","12019","2016-08-16 16:12:16.85",2.31,0.616,-0.26,0.748,"other","Other","land","land","",2016-08-16 16:12:16.85
4,"4.other",11,"11.Other","12020","2016-08-16 16:12:16.90",2.31,0.652,-0.132,0.744,"other","Other","land","land","",2016-08-16 16:12:16.90
4,"4.other",11,"11.Other","12021","2016-08-16 16:12:16.94",2.31,0.66,-0.012,0.708,"other","Other","land","land","",2016-08-16 16:12:16.94
4,"4.other",11,"11.Other","12022","2016-08-16 16:12:16.98",2.31,0.616,0.052,0.704,"other","Other","land","land","",2016-08-16 16:12:16.98
4,"4.other",11,"11.Other","12023","2016-08-16 16:12:17.01",2.31,0.68,0.012,0.636,"other","Other","land","land","",2016-08-16 16:12:17.01
4,"4.other",11,"11.Other","12024","2016-08-16 16:12:17.05",2.31,0.78,-0.048,0.608,"other","Other","land","land","",2016-08-16 16:12:17.05
4,"4.other",11,"11.Other","12025","2016-08-16 16:12:17.09",2.31,0.772,-0.064,0.608,"other","Other","land","land","",2016-08-16 16:12:17.09
4,"4.other",11,"11.Other","12026","2016-08-16 16:12:17.14",2.31,0.732,-0.116,0.584,"other","Other","land","land","",2016-08-16 16:12:17.14
4,"4.other",11,"11.Other","12027","2016-08-16 16:12:17.18",2.31,0.74,-0.12,0.588,"other","Other","land","land","",2016-08-16 16:12:17.18
4,"4.other",11,"11.Other","12028","2016-08-16 16:12:17.22",2.31,0.76,-0.104,0.584,"other","Other","land","land","",2016-08-16 16:12:17.22
4,"4.other",11,"11.Other","12029","2016-08-16 16:12:17.25",2.31,0.748,-0.092,0.604,"other","Other","land","land","",2016-08-16 16:12:17.25
4,"4.other",11,"11.Other","12030","2016-08-16 16:12:17.29",2.31,0.752,-0.08,0.604,"other","Other","land","land","",2016-08-16 16:12:17.29
4,"4.other",11,"11.Other","12031","2016-08-16 16:12:17.33",2.31,0.736,-0.08,0.608,"other","Other","land","land","",2016-08-16 16:12:17.33
4,"4.other",11,"11.Other","12032","2016-08-16 16:12:17.38",2.31,0.744,-0.076,0.6,"other","Other","land","land","",2016-08-16 16:12:17.38
4,"4.other",11,"11.Other","12033","2016-08-16 16:12:17.42",2.31,0.752,-0.092,0.584,"other","Other","land","land","",2016-08-16 16:12:17.42
4,"4.other",11,"11.Other","12034","2016-08-16 16:12:17.46",2.31,0.752,-0.116,0.588,"other","Other","land","land","",2016-08-16 16:12:17.46
4,"4.other",11,"11.Other","12035","2016-08-16 16:12:17.50",2.31,0.744,-0.112,0.604,"other","Other","land","land","",2016-08-16 16:12:17.50
4,"4.other",11,"11.Other","12036","2016-08-16 16:12:17.53",2.31,0.756,-0.104,0.592,"other","Other","land","land","",2016-08-16 16:12:17.53
4,"4.other",11,"11.Other","12037","2016-08-16 16:12:17.57",2.31,0.768,-0.108,0.588,"other","Other","land","land","",2016-08-16 16:12:17.57
4,"4.other",11,"11.Other","12038","2016-08-16 16:12:17.61",2.31,0.764,-0.108,0.604,"other","Other","land","land","",2016-08-16 16:12:17.61
4,"4.other",11,"11.Other","12039","2016-08-16 16:12:17.66",2.31,0.768,-0.104,0.592,"other","Other","land","land","",2016-08-16 16:12:17.66
4,"4.other",11,"11.Other","12040","2016-08-16 16:12:17.70",2.31,0.776,-0.108,0.58,"other","Other","land","land","",2016-08-16 16:12:17.70
4,"4.other",11,"11.Other","12041","2016-08-16 16:12:17.74",2.31,0.784,-0.116,0.572,"other","Other","land","land","",2016-08-16 16:12:17.74
4,"4.other",11,"11.Other","12042","2016-08-16 16:12:17.77",2.31,0.768,-0.124,0.576,"other","Other","land","land","",2016-08-16 16:12:17.77
4,"4.other",11,"11.Other","12043","2016-08-16 16:12:17.81",2.31,0.78,-0.108,0.572,"other","Other","land","land","",2016-08-16 16:12:17.81
4,"4.other",11,"11.Other","12044","2016-08-16 16:12:17.85",2.31,0.776,-0.116,0.588,"other","Other","land","land","",2016-08-16 16:12:17.85
4,"4.other",11,"11.Other","12045","2016-08-16 16:12:17.90",2.31,0.76,-0.112,0.576,"other","Other","land","land","",2016-08-16 16:12:17.90
4,"4.other",11,"11.Other","12046","2016-08-16 16:12:17.94",2.31,0.764,-0.1,0.56,"other","Other","land","land","",2016-08-16 16:12:17.94
4,"4.other",11,"11.Other","12047","2016-08-16 16:12:17.98",2.31,0.78,-0.108,0.564,"other","Other","land","land","",2016-08-16 16:12:17.98
4,"4.other",11,"11.Other","12048","2016-08-16 16:12:18.01",2.31,0.776,-0.112,0.576,"other","Other","land","land","",2016-08-16 16:12:18.01
4,"4.other",11,"11.Other","12049","2016-08-16 16:12:18.05",2.31,0.776,-0.112,0.584,"other","Other","land","land","",2016-08-16 16:12:18.05
4,"4.other",11,"11.Other","12050","2016-08-16 16:12:18.09",2.31,0.776,-0.112,0.58,"other","Other","land","land","",2016-08-16 16:12:18.09
4,"4.other",11,"11.Other","12051","2016-08-16 16:12:18.14",2.31,0.764,-0.112,0.584,"other","Other","land","land","",2016-08-16 16:12:18.14
4,"4.other",11,"11.Other","12052","2016-08-16 16:12:18.18",2.31,0.768,-0.124,0.576,"other","Other","land","land","",2016-08-16 16:12:18.18
4,"4.other",11,"11.Other","12053","2016-08-16 16:12:18.22",2.31,0.78,-0.116,0.568,"other","Other","land","land","",2016-08-16 16:12:18.22
4,"4.other",11,"11.Other","12054","2016-08-16 16:12:18.25",2.31,0.784,-0.108,0.572,"other","Other","land","land","",2016-08-16 16:12:18.25
4,"4.other",11,"11.Other","12055","2016-08-16 16:12:18.29",2.31,0.788,-0.104,0.568,"other","Other","land","land","",2016-08-16 16:12:18.29
4,"4.other",11,"11.Other","12056","2016-08-16 16:12:18.33",2.31,0.792,-0.108,0.564,"other","Other","land","land","",2016-08-16 16:12:18.33
4,"4.other",11,"11.Other","12057","2016-08-16 16:12:18.38",2.31,0.784,-0.096,0.58,"other","Other","land","land","",2016-08-16 16:12:18.38
4,"4.other",11,"11.Other","12058","2016-08-16 16:12:18.42",2.31,0.776,-0.104,0.576,"other","Other","land","land","",2016-08-16 16:12:18.42
4,"4.other",11,"11.Other","12059","2016-08-16 16:12:18.46",2.31,0.776,-0.1,0.576,"other","Other","land","land","",2016-08-16 16:12:18.46
4,"4.other",11,"11.Other","12060","2016-08-16 16:12:18.50",2.31,0.78,-0.116,0.576,"other","Other","land","land","",2016-08-16 16:12:18.50
4,"4.other",11,"11.Other","12061","2016-08-16 16:12:18.53",2.31,0.788,-0.104,0.564,"other","Other","land","land","",2016-08-16 16:12:18.53
4,"4.other",11,"11.Other","12062","2016-08-16 16:12:18.57",2.31,0.78,-0.1,0.564,"other","Other","land","land","",2016-08-16 16:12:18.57
4,"4.other",11,"11.Other","12063","2016-08-16 16:12:18.61",2.31,0.784,-0.088,0.572,"other","Other","land","land","",2016-08-16 16:12:18.61
4,"4.other",11,"11.Other","12064","2016-08-16 16:12:18.66",2.31,0.784,-0.092,0.572,"other","Other","land","land","",2016-08-16 16:12:18.66
4,"4.other",11,"11.Other","12065","2016-08-16 16:12:18.70",2.31,0.772,-0.096,0.584,"other","Other","land","land","",2016-08-16 16:12:18.70
4,"4.other",11,"11.Other","12066","2016-08-16 16:12:18.74",2.31,0.776,-0.112,0.568,"other","Other","land","land","",2016-08-16 16:12:18.74
4,"4.other",11,"11.Other","12067","2016-08-16 16:12:18.77",2.34,0.772,-0.124,0.572,"other","Other","land","land","",2016-08-16 16:12:18.77
4,"4.other",11,"11.Other","12068","2016-08-16 16:12:18.81",2.31,0.772,-0.1,0.576,"other","Other","land","land","",2016-08-16 16:12:18.81
4,"4.other",11,"11.Other","12069","2016-08-16 16:12:18.85",2.31,0.78,-0.096,0.58,"other","Other","land","land","",2016-08-16 16:12:18.85
4,"4.other",11,"11.Other","12070","2016-08-16 16:12:18.90",2.31,0.788,-0.092,0.568,"other","Other","land","land","",2016-08-16 16:12:18.90
4,"4.other",11,"11.Other","12071","2016-08-16 16:12:18.94",2.31,0.796,-0.1,0.568,"other","Other","land","land","",2016-08-16 16:12:18.94
4,"4.other",11,"11.Other","12072","2016-08-16 16:12:18.98",2.31,0.792,-0.096,0.568,"other","Other","land","land","",2016-08-16 16:12:18.98
4,"4.other",11,"11.Other","12073","2016-08-16 16:12:19.01",2.31,0.788,-0.1,0.564,"other","Other","land","land","",2016-08-16 16:12:19.01
4,"4.other",11,"11.Other","12074","2016-08-16 16:12:19.05",2.31,0.788,-0.096,0.572,"other","Other","land","land","",2016-08-16 16:12:19.05
4,"4.other",11,"11.Other","12075","2016-08-16 16:12:19.09",2.31,0.788,-0.096,0.564,"other","Other","land","land","",2016-08-16 16:12:19.09
4,"4.other",11,"11.Other","12076","2016-08-16 16:12:19.14",2.31,0.836,-0.08,0.528,"other","Other","land","land","",2016-08-16 16:12:19.14
4,"4.other",11,"11.Other","12077","2016-08-16 16:12:19.18",2.31,0.856,-0.088,0.46,"other","Other","land","land","",2016-08-16 16:12:19.18
4,"4.other",11,"11.Other","12078","2016-08-16 16:12:19.22",2.31,0.832,-0.076,0.488,"other","Other","land","land","",2016-08-16 16:12:19.22
4,"4.other",11,"11.Other","12079","2016-08-16 16:12:19.25",2.34,0.712,-0.236,0.72,"other","Other","land","land","",2016-08-16 16:12:19.25
4,"4.other",11,"11.Other","12080","2016-08-16 16:12:19.29",2.34,0.652,-0.372,0.824,"other","Other","land","land","",2016-08-16 16:12:19.29
4,"4.other",11,"11.Other","12081","2016-08-16 16:12:19.33",2.31,0.636,-0.324,0.628,"other","Other","land","land","",2016-08-16 16:12:19.33
1,"1.rubbing",12,"12.Grooming","12082","2016-08-16 16:12:19.38",2.34,0.752,-0.424,0.596,"rubbing","Grooming","land","land","rubbing",2016-08-16 16:12:19.38
1,"1.rubbing",12,"12.Grooming","12083","2016-08-16 16:12:19.42",2.31,0.656,-0.26,0.484,"rubbing","Grooming","land","land","",2016-08-16 16:12:19.42
1,"1.rubbing",12,"12.Grooming","12084","2016-08-16 16:12:19.46",2.31,0.604,-0.224,0.436,"rubbing","Grooming","land","land","",2016-08-16 16:12:19.46
1,"1.rubbing",12,"12.Grooming","12085","2016-08-16 16:12:19.50",2.31,0.624,-0.176,0.484,"rubbing","Grooming","land","land","",2016-08-16 16:12:19.50
1,"1.rubbing",12,"12.Grooming","12086","2016-08-16 16:12:19.53",2.31,0.756,-0.104,0.5,"rubbing","Grooming","land","land","",2016-08-16 16:12:19.53
1,"1.rubbing",12,"12.Grooming","12087","2016-08-16 16:12:19.57",2.31,0.844,-0.06,0.524,"rubbing","Grooming","land","land","",2016-08-16 16:12:19.57
1,"1.rubbing",12,"12.Grooming","12088","2016-08-16 16:12:19.61",2.31,0.88,-0.072,0.564,"rubbing","Grooming","land","land","",2016-08-16 16:12:19.61
1,"1.rubbing",12,"12.Grooming","12089","2016-08-16 16:12:19.66",2.31,0.852,-0.06,0.576,"rubbing","Grooming","land","land","",2016-08-16 16:12:19.66
1,"1.rubbing",12,"12.Grooming","12090","2016-08-16 16:12:19.70",2.31,0.796,-0.064,0.564,"rubbing","Grooming","land","land","",2016-08-16 16:12:19.70
1,"1.rubbing",12,"12.Grooming","12091","2016-08-16 16:12:19.74",2.31,0.752,-0.032,0.572,"rubbing","Grooming","land","land","",2016-08-16 16:12:19.74
1,"1.rubbing",12,"12.Grooming","12092","2016-08-16 16:12:19.77",2.31,0.736,-0.032,0.576,"rubbing","Grooming","land","land","",2016-08-16 16:12:19.77
1,"1.rubbing",12,"12.Grooming","12093","2016-08-16 16:12:19.81",2.31,0.764,-0.008,0.564,"rubbing","Grooming","land","land","",2016-08-16 16:12:19.81
1,"1.rubbing",12,"12.Grooming","12094","2016-08-16 16:12:19.85",2.31,0.76,0.064,0.552,"rubbing","Grooming","land","land","",2016-08-16 16:12:19.85
1,"1.rubbing",12,"12.Grooming","12095","2016-08-16 16:12:19.90",2.31,0.808,0.084,0.532,"rubbing","Grooming","land","land","",2016-08-16 16:12:19.90
1,"1.rubbing",12,"12.Grooming","12096","2016-08-16 16:12:19.94",2.31,0.836,0.128,0.488,"rubbing","Grooming","land","land","",2016-08-16 16:12:19.94
1,"1.rubbing",12,"12.Grooming","12097","2016-08-16 16:12:19.98",2.31,0.884,0.144,0.556,"rubbing","Grooming","land","land","",2016-08-16 16:12:19.98
1,"1.rubbing",12,"12.Grooming","12098","2016-08-16 16:12:20.01",2.31,0.808,0.2,0.668,"rubbing","Grooming","land","land","",2016-08-16 16:12:20.01
1,"1.rubbing",12,"12.Grooming","12099","2016-08-16 16:12:20.05",2.31,0.732,0.188,0.632,"rubbing","Grooming","land","land","",2016-08-16 16:12:20.05
1,"1.rubbing",12,"12.Grooming","12100","2016-08-16 16:12:20.09",2.31,0.736,0.184,0.548,"rubbing","Grooming","land","land","",2016-08-16 16:12:20.09
1,"1.rubbing",12,"12.Grooming","12101","2016-08-16 16:12:20.14",2.31,0.74,0.236,0.564,"rubbing","Grooming","land","land","",2016-08-16 16:12:20.14
1,"1.rubbing",12,"12.Grooming","12102","2016-08-16 16:12:20.18",2.31,0.712,0.292,0.584,"rubbing","Grooming","land","land","",2016-08-16 16:12:20.18
1,"1.rubbing",12,"12.Grooming","12103","2016-08-16 16:12:20.22",2.31,0.7,0.328,0.552,"rubbing","Grooming","land","land","",2016-08-16 16:12:20.22
1,"1.rubbing",12,"12.Grooming","12104","2016-08-16 16:12:20.25",2.31,0.712,0.276,0.544,"rubbing","Grooming","land","land","",2016-08-16 16:12:20.25
1,"1.rubbing",12,"12.Grooming","12105","2016-08-16 16:12:20.29",2.31,0.74,0.312,0.54,"rubbing","Grooming","land","land","",2016-08-16 16:12:20.29
1,"1.rubbing",12,"12.Grooming","12106","2016-08-16 16:12:20.33",2.31,0.744,0.424,0.504,"rubbing","Grooming","land","land","",2016-08-16 16:12:20.33
1,"1.rubbing",12,"12.Grooming","12107","2016-08-16 16:12:20.38",2.31,0.752,0.452,0.484,"rubbing","Grooming","land","land","",2016-08-16 16:12:20.38
1,"1.rubbing",12,"12.Grooming","12108","2016-08-16 16:12:20.42",2.31,0.804,0.484,0.436,"rubbing","Grooming","land","land","",2016-08-16 16:12:20.42
1,"1.rubbing",12,"12.Grooming","12109","2016-08-16 16:12:20.46",2.31,0.824,0.508,0.432,"rubbing","Grooming","land","land","",2016-08-16 16:12:20.46
1,"1.rubbing",12,"12.Grooming","12110","2016-08-16 16:12:20.50",2.31,0.816,0.34,0.44,"rubbing","Grooming","land","land","",2016-08-16 16:12:20.50
1,"1.rubbing",12,"12.Grooming","12111","2016-08-16 16:12:20.53",2.31,0.772,0.24,0.404,"rubbing","Grooming","land","land","",2016-08-16 16:12:20.53
1,"1.rubbing",12,"12.Grooming","12112","2016-08-16 16:12:20.57",2.31,0.816,0.236,0.38,"rubbing","Grooming","land","land","",2016-08-16 16:12:20.57
1,"1.rubbing",12,"12.Grooming","12113","2016-08-16 16:12:20.61",2.31,0.74,0.468,0.232,"rubbing","Grooming","land","land","",2016-08-16 16:12:20.61
1,"1.rubbing",12,"12.Grooming","12114","2016-08-16 16:12:20.66",2.31,0.772,0.688,0.156,"rubbing","Grooming","land","land","",2016-08-16 16:12:20.66
1,"1.rubbing",12,"12.Grooming","12115","2016-08-16 16:12:20.70",2.31,0.776,0.792,0.292,"rubbing","Grooming","land","land","",2016-08-16 16:12:20.70
1,"1.rubbing",12,"12.Grooming","12116","2016-08-16 16:12:20.74",2.31,0.984,0.476,0.192,"rubbing","Grooming","land","land","",2016-08-16 16:12:20.74
1,"1.rubbing",12,"12.Grooming","12117","2016-08-16 16:12:20.77",2.31,0.988,0.156,0.336,"rubbing","Grooming","land","land","",2016-08-16 16:12:20.77
1,"1.rubbing",12,"12.Grooming","12118","2016-08-16 16:12:20.81",2.31,0.676,0.224,0.348,"rubbing","Grooming","land","land","",2016-08-16 16:12:20.81
1,"1.rubbing",12,"12.Grooming","12119","2016-08-16 16:12:20.85",2.31,0.696,0.34,0.312,"rubbing","Grooming","land","land","",2016-08-16 16:12:20.85
1,"1.rubbing",12,"12.Grooming","12120","2016-08-16 16:12:20.90",2.31,0.768,0.6,0.2,"rubbing","Grooming","land","land","",2016-08-16 16:12:20.90
1,"1.rubbing",12,"12.Grooming","12121","2016-08-16 16:12:20.94",2.31,0.784,0.808,0.308,"rubbing","Grooming","land","land","",2016-08-16 16:12:20.94
1,"1.rubbing",12,"12.Grooming","12122","2016-08-16 16:12:20.98",2.31,1.156,0.532,0.22,"rubbing","Grooming","land","land","",2016-08-16 16:12:20.98
1,"1.rubbing",12,"12.Grooming","12123","2016-08-16 16:12:21.01",2.31,1.184,0.136,0.34,"rubbing","Grooming","land","land","",2016-08-16 16:12:21.01
1,"1.rubbing",12,"12.Grooming","12124","2016-08-16 16:12:21.05",2.31,0.7,0.112,0.352,"rubbing","Grooming","land","land","",2016-08-16 16:12:21.05
1,"1.rubbing",12,"12.Grooming","12125","2016-08-16 16:12:21.09",2.31,0.688,0.304,0.336,"rubbing","Grooming","land","land","",2016-08-16 16:12:21.09
1,"1.rubbing",12,"12.Grooming","12126","2016-08-16 16:12:21.14",2.31,0.684,0.376,0.24,"rubbing","Grooming","land","land","",2016-08-16 16:12:21.14
