"time","id","x","y","z","depth","number","behaviour_event","value","type_event","fps","behaviour","type","location","place","raw","date"
"2016-08-09 07:47:35.954",1,0.68,-0.3162,0.6356,1.12,4,"4.still",6,"6.Resting","48013","still","Resting","water","surface","",2016-08-09 07:47:35.954
"2016-08-09 07:47:36.006",1,0.6362,-0.332,0.664,1.1185,4,"4.still",6,"6.Resting","48035","still","Resting","water","surface","",2016-08-09 07:47:36.006
"2016-08-09 07:47:36.059",1,0.6364,-0.332,0.664,1.117,4,"4.still",6,"6.Resting","48035","still","Resting","water","surface","",2016-08-09 07:47:36.059
"2016-08-09 07:47:36.111",1,0.6366,-0.332,0.664,1.1155,4,"4.still",6,"6.Resting","48035","still","Resting","water","surface","",2016-08-09 07:47:36.111
"2016-08-09 07:47:36.164",1,0.6368,-0.332,0.664,1.114,4,"4.still",6,"6.Resting","48035","still","Resting","water","surface","",2016-08-09 07:47:36.164
"2016-08-09 07:47:36.217",1,0.637,-0.332,0.664,1.1125,4,"4.still",6,"6.Resting","48035","still","Resting","water","surface","",2016-08-09 07:47:36.217
"2016-08-09 07:47:36.269",1,0.6372,-0.332,0.664,1.111,4,"4.still",6,"6.Resting","48035","still","Resting","water","surface","",2016-08-09 07:47:36.269
"2016-08-09 07:47:36.322",1,0.6374,-0.332,0.664,1.1095,4,"4.still",6,"6.Resting","48035","still","Resting","water","surface","",2016-08-09 07:47:36.322
"2016-08-09 07:47:36.375",1,0.6376,-0.332,0.664,1.108,4,"4.still",6,"6.Resting","48035","still","Resting","water","surface","",2016-08-09 07:47:36.375
"2016-08-09 07:47:36.427",1,0.6378,-0.332,0.664,1.1065,4,"4.still",6,"6.Resting","48035","still","Resting","water","surface","",2016-08-09 07:47:36.427
"2016-08-09 07:47:36.480",1,0.638,-0.332,0.664,1.105,4,"4.still",6,"6.Resting","48035","still","Resting","water","surface","",2016-08-09 07:47:36.480
"2016-08-09 07:47:36.532",1,0.6382,-0.332,0.664,1.1035,4,"4.still",6,"6.Resting","48035","still","Resting","water","surface","",2016-08-09 07:47:36.532
"2016-08-09 07:47:36.585",1,0.6384,-0.332,0.664,1.102,4,"4.still",6,"6.Resting","48035","still","Resting","water","surface","",2016-08-09 07:47:36.585
"2016-08-09 07:47:36.637",1,0.6386,-0.332,0.664,1.1005,4,"4.still",6,"6.Resting","48035","still","Resting","water","surface","",2016-08-09 07:47:36.637
"2016-08-09 07:47:36.690",1,0.6388,-0.332,0.664,1.099,4,"4.still",6,"6.Resting","48035","still","Resting","water","surface","",2016-08-09 07:47:36.690
"2016-08-09 07:47:36.742",1,0.639,-0.332,0.664,1.0975,4,"4.still",6,"6.Resting","48035","still","Resting","water","surface","",2016-08-09 07:47:36.742
"2016-08-09 07:47:36.795",1,0.6392,-0.332,0.664,1.096,4,"4.still",6,"6.Resting","48035","still","Resting","water","surface","",2016-08-09 07:47:36.795
"2016-08-09 07:47:36.848",1,0.6394,-0.332,0.664,1.0945,4,"4.still",6,"6.Resting","48035","still","Resting","water","surface","",2016-08-09 07:47:36.848
"2016-08-09 07:47:36.900",1,0.6396,-0.332,0.664,1.093,4,"4.still",6,"6.Resting","48035","still","Resting","water","surface","",2016-08-09 07:47:36.900
"2016-08-09 07:47:36.953",1,0.6398,-0.332,0.664,1.0915,4,"4.still",6,"6.Resting","48035","still","Resting","water","surface","",2016-08-09 07:47:36.953
"2016-08-09 07:47:37.005",1,0.6082,-0.4316,0.6356,1.1215,4,"4.still",6,"6.Resting","48056","still","Resting","water","surface","",2016-08-09 07:47:37.005
"2016-08-09 07:47:37.058",1,0.6084,-0.4312,0.6352,1.123,4,"4.still",6,"6.Resting","48056","still","Resting","water","surface","",2016-08-09 07:47:37.058
"2016-08-09 07:47:37.109",1,0.6086,-0.4308,0.6348,1.1245,4,"4.still",6,"6.Resting","48056","still","Resting","water","surface","",2016-08-09 07:47:37.109
"2016-08-09 07:47:37.163",1,0.6088,-0.4304,0.6344,1.126,4,"4.still",6,"6.Resting","48056","still","Resting","water","surface","",2016-08-09 07:47:37.163
"2016-08-09 07:47:37.214",1,0.609,-0.43,0.634,1.1275,4,"4.still",6,"6.Resting","48056","still","Resting","water","surface","",2016-08-09 07:47:37.214
"2016-08-09 07:47:37.267",1,0.6092,-0.4296,0.6336,1.129,4,"4.still",6,"6.Resting","48056","still","Resting","water","surface","",2016-08-09 07:47:37.267
"2016-08-09 07:47:37.319",1,0.6094,-0.4292,0.6332,1.1305,4,"4.still",6,"6.Resting","48056","still","Resting","water","surface","",2016-08-09 07:47:37.319
"2016-08-09 07:47:37.372",1,0.6096,-0.4288,0.6328,1.132,4,"4.still",6,"6.Resting","48056","still","Resting","water","surface","",2016-08-09 07:47:37.372
"2016-08-09 07:47:37.424",1,0.6098,-0.4284,0.6324,1.1335,4,"4.still",6,"6.Resting","48056","still","Resting","water","surface","",2016-08-09 07:47:37.424
"2016-08-09 07:47:37.477",1,0.61,-0.428,0.632,1.135,4,"4.still",6,"6.Resting","48056","still","Resting","water","surface","",2016-08-09 07:47:37.477
"2016-08-09 07:47:37.529",1,0.6102,-0.4276,0.6316,1.1365,4,"4.still",6,"6.Resting","48056","still","Resting","water","surface","",2016-08-09 07:47:37.529
"2016-08-09 07:47:37.582",1,0.6104,-0.4272,0.6312,1.138,4,"4.still",6,"6.Resting","48056","still","Resting","water","surface","",2016-08-09 07:47:37.582
"2016-08-09 07:47:37.634",1,0.6106,-0.4268,0.6308,1.1395,4,"4.still",6,"6.Resting","48056","still","Resting","water","surface","",2016-08-09 07:47:37.634
"2016-08-09 07:47:37.687",1,0.6108,-0.4264,0.6304,1.141,4,"4.still",6,"6.Resting","48056","still","Resting","water","surface","",2016-08-09 07:47:37.687
"2016-08-09 07:47:37.740",1,0.611,-0.426,0.63,1.1425,4,"4.still",6,"6.Resting","48056","still","Resting","water","surface","",2016-08-09 07:47:37.740
"2016-08-09 07:47:37.792",1,0.6112,-0.4256,0.6296,1.144,4,"4.still",6,"6.Resting","48056","still","Resting","water","surface","",2016-08-09 07:47:37.792
"2016-08-09 07:47:37.845",1,0.6114,-0.4252,0.6292,1.1455,4,"4.still",6,"6.Resting","48056","still","Resting","water","surface","",2016-08-09 07:47:37.845
"2016-08-09 07:47:37.898",1,0.6116,-0.4248,0.6288,1.147,4,"4.still",6,"6.Resting","48056","still","Resting","water","surface","",2016-08-09 07:47:37.898
"2016-08-09 07:47:37.950",1,0.6118,-0.4244,0.6284,1.1485,4,"4.still",6,"6.Resting","48056","still","Resting","water","surface","",2016-08-09 07:47:37.950
"2016-08-09 07:47:38.003",1,0.732,-0.3038,0.6076,1.15,4,"4.still",6,"6.Resting","48103","still","Resting","water","surface","",2016-08-09 07:47:38.003
"2016-08-09 07:47:38.055",1,0.732,-0.3036,0.6072,1.15,4,"4.still",6,"6.Resting","48103","still","Resting","water","surface","",2016-08-09 07:47:38.055
"2016-08-09 07:47:38.108",1,0.732,-0.3034,0.6068,1.15,4,"4.still",6,"6.Resting","48103","still","Resting","water","surface","",2016-08-09 07:47:38.108
"2016-08-09 07:47:38.160",1,0.732,-0.3032,0.6064,1.15,4,"4.still",6,"6.Resting","48103","still","Resting","water","surface","",2016-08-09 07:47:38.160
"2016-08-09 07:47:38.213",1,0.732,-0.303,0.606,1.15,4,"4.still",6,"6.Resting","48103","still","Resting","water","surface","",2016-08-09 07:47:38.213
"2016-08-09 07:47:38.266",1,0.732,-0.3028,0.6056,1.15,4,"4.still",6,"6.Resting","48103","still","Resting","water","surface","",2016-08-09 07:47:38.266
"2016-08-09 07:47:38.318",1,0.732,-0.3026,0.6052,1.15,4,"4.still",6,"6.Resting","48103","still","Resting","water","surface","",2016-08-09 07:47:38.318
"2016-08-09 07:47:38.371",1,0.732,-0.3024,0.6048,1.15,4,"4.still",6,"6.Resting","48103","still","Resting","water","surface","",2016-08-09 07:47:38.371
"2016-08-09 07:47:38.423",1,0.732,-0.3022,0.6044,1.15,4,"4.still",6,"6.Resting","48103","still","Resting","water","surface","",2016-08-09 07:47:38.423
"2016-08-09 07:47:38.476",1,0.732,-0.302,0.604,1.15,4,"4.still",6,"6.Resting","48103","still","Resting","water","surface","",2016-08-09 07:47:38.476
"2016-08-09 07:47:38.528",1,0.732,-0.3018,0.6036,1.15,4,"4.still",6,"6.Resting","48103","still","Resting","water","surface","",2016-08-09 07:47:38.528
"2016-08-09 07:47:38.581",1,0.732,-0.3016,0.6032,1.15,4,"4.still",6,"6.Resting","48103","still","Resting","water","surface","",2016-08-09 07:47:38.581
"2016-08-09 07:47:38.632",1,0.732,-0.3014,0.6028,1.15,4,"4.still",6,"6.Resting","48103","still","Resting","water","surface","",2016-08-09 07:47:38.632
"2016-08-09 07:47:38.686",1,0.732,-0.3012,0.6024,1.15,4,"4.still",6,"6.Resting","48103","still","Resting","water","surface","",2016-08-09 07:47:38.686
"2016-08-09 07:47:38.737",1,0.732,-0.301,0.602,1.15,4,"4.still",6,"6.Resting","48103","still","Resting","water","surface","",2016-08-09 07:47:38.737
"2016-08-09 07:47:38.790",1,0.732,-0.3008,0.6016,1.15,4,"4.still",6,"6.Resting","48103","still","Resting","water","surface","",2016-08-09 07:47:38.790
"2016-08-09 07:47:38.842",1,0.732,-0.3006,0.6012,1.15,4,"4.still",6,"6.Resting","48103","still","Resting","water","surface","",2016-08-09 07:47:38.842
"2016-08-09 07:47:38.895",1,0.732,-0.3004,0.6008,1.15,4,"4.still",6,"6.Resting","48103","still","Resting","water","surface","",2016-08-09 07:47:38.895
"2016-08-09 07:47:38.947",1,0.732,-0.3002,0.6004,1.15,4,"4.still",6,"6.Resting","48103","still","Resting","water","surface","",2016-08-09 07:47:38.947
"2016-08-09 07:47:39.000",1,0.824,-0.295238095238095,0.457142857142857,1.18,4,"4.still",6,"6.Resting","48122","still","Resting","water","surface","",2016-08-09 07:47:39.000
"2016-08-09 07:47:39.052",1,0.824,-0.29447619047619,0.458285714285714,1.18,4,"4.still",6,"6.Resting","48122","still","Resting","water","surface","",2016-08-09 07:47:39.052
"2016-08-09 07:47:39.105",1,0.824,-0.293714285714286,0.459428571428571,1.18,4,"4.still",6,"6.Resting","48122","still","Resting","water","surface","",2016-08-09 07:47:39.105
"2016-08-09 07:47:39.157",1,0.824,-0.292952380952381,0.460571428571429,1.18,4,"4.still",6,"6.Resting","48122","still","Resting","water","surface","",2016-08-09 07:47:39.157
"2016-08-09 07:47:39.210",1,0.824,-0.292190476190476,0.461714285714286,1.18,4,"4.still",6,"6.Resting","48122","still","Resting","water","surface","",2016-08-09 07:47:39.210
"2016-08-09 07:47:39.263",1,0.824,-0.291428571428571,0.462857142857143,1.18,4,"4.still",6,"6.Resting","48122","still","Resting","water","surface","",2016-08-09 07:47:39.263
"2016-08-09 07:47:39.315",1,0.824,-0.290666666666667,0.464,1.18,4,"4.still",6,"6.Resting","48122","still","Resting","water","surface","",2016-08-09 07:47:39.315
"2016-08-09 07:47:39.368",1,0.824,-0.289904761904762,0.465142857142857,1.18,4,"4.still",6,"6.Resting","48122","still","Resting","water","surface","",2016-08-09 07:47:39.368
"2016-08-09 07:47:39.421",1,0.824,-0.289142857142857,0.466285714285714,1.18,4,"4.still",6,"6.Resting","48122","still","Resting","water","surface","",2016-08-09 07:47:39.421
"2016-08-09 07:47:39.473",1,0.824,-0.288380952380952,0.467428571428571,1.18,4,"4.still",6,"6.Resting","48122","still","Resting","water","surface","",2016-08-09 07:47:39.473
"2016-08-09 07:47:39.526",1,0.824,-0.287619047619048,0.468571428571429,1.18,4,"4.still",6,"6.Resting","48122","still","Resting","water","surface","",2016-08-09 07:47:39.526
"2016-08-09 07:47:39.578",1,0.824,-0.286857142857143,0.469714285714286,1.18,4,"4.still",6,"6.Resting","48122","still","Resting","water","surface","",2016-08-09 07:47:39.578
"2016-08-09 07:47:39.631",1,0.824,-0.286095238095238,0.470857142857143,1.18,4,"4.still",6,"6.Resting","48122","still","Resting","water","surface","",2016-08-09 07:47:39.631
"2016-08-09 07:47:39.684",1,0.824,-0.285333333333333,0.472,1.18,4,"4.still",6,"6.Resting","48122","still","Resting","water","surface","",2016-08-09 07:47:39.684
"2016-08-09 07:47:39.736",1,0.824,-0.284571428571429,0.473142857142857,1.18,4,"4.still",6,"6.Resting","48122","still","Resting","water","surface","",2016-08-09 07:47:39.736
"2016-08-09 07:47:39.789",1,0.824,-0.283809523809524,0.474285714285714,1.18,4,"4.still",6,"6.Resting","48122","still","Resting","water","surface","",2016-08-09 07:47:39.789
"2016-08-09 07:47:39.841",1,0.824,-0.283047619047619,0.475428571428571,1.18,4,"4.still",6,"6.Resting","48122","still","Resting","water","surface","",2016-08-09 07:47:39.841
"2016-08-09 07:47:39.894",1,0.824,-0.282285714285714,0.476571428571429,1.18,4,"4.still",6,"6.Resting","48122","still","Resting","water","surface","",2016-08-09 07:47:39.894
"2016-08-09 07:47:39.946",1,0.824,-0.28152380952381,0.477714285714286,1.18,4,"4.still",6,"6.Resting","48122","still","Resting","water","surface","",2016-08-09 07:47:39.946
"2016-08-09 07:47:39.999",1,0.824,-0.280761904761905,0.478857142857143,1.18,4,"4.still",6,"6.Resting","48122","still","Resting","water","surface","",2016-08-09 07:47:39.999
"2016-08-09 07:47:40.051",1,0.8358,-0.2282,0.4838,1.1815,4,"4.still",6,"6.Resting","48150","still","Resting","water","surface","",2016-08-09 07:47:40.051
"2016-08-09 07:47:40.104",1,0.8356,-0.2284,0.4836,1.183,4,"4.still",6,"6.Resting","48150","still","Resting","water","surface","",2016-08-09 07:47:40.104
"2016-08-09 07:47:40.155",1,0.8354,-0.2286,0.4834,1.1845,4,"4.still",6,"6.Resting","48150","still","Resting","water","surface","",2016-08-09 07:47:40.155
"2016-08-09 07:47:40.209",1,0.8352,-0.2288,0.4832,1.186,4,"4.still",6,"6.Resting","48150","still","Resting","water","surface","",2016-08-09 07:47:40.209
"2016-08-09 07:47:40.260",1,0.835,-0.229,0.483,1.1875,4,"4.still",6,"6.Resting","48150","still","Resting","water","surface","",2016-08-09 07:47:40.260
"2016-08-09 07:47:40.313",1,0.8348,-0.2292,0.4828,1.189,4,"4.still",6,"6.Resting","48150","still","Resting","water","surface","",2016-08-09 07:47:40.313
"2016-08-09 07:47:40.365",1,0.8346,-0.2294,0.4826,1.1905,4,"4.still",6,"6.Resting","48150","still","Resting","water","surface","",2016-08-09 07:47:40.365
"2016-08-09 07:47:40.418",1,0.8344,-0.2296,0.4824,1.192,4,"4.still",6,"6.Resting","48150","still","Resting","water","surface","",2016-08-09 07:47:40.418
"2016-08-09 07:47:40.470",1,0.8342,-0.2298,0.4822,1.1935,4,"4.still",6,"6.Resting","48150","still","Resting","water","surface","",2016-08-09 07:47:40.470
"2016-08-09 07:47:40.523",1,0.834,-0.23,0.482,1.195,4,"4.still",6,"6.Resting","48150","still","Resting","water","surface","",2016-08-09 07:47:40.523
"2016-08-09 07:47:40.575",1,0.8338,-0.2302,0.4818,1.1965,4,"4.still",6,"6.Resting","48150","still","Resting","water","surface","",2016-08-09 07:47:40.575
"2016-08-09 07:47:40.628",1,0.8336,-0.2304,0.4816,1.198,4,"4.still",6,"6.Resting","48150","still","Resting","water","surface","",2016-08-09 07:47:40.628
"2016-08-09 07:47:40.680",1,0.8334,-0.2306,0.4814,1.1995,4,"4.still",6,"6.Resting","48150","still","Resting","water","surface","",2016-08-09 07:47:40.680
"2016-08-09 07:47:40.733",1,0.8332,-0.2308,0.4812,1.201,4,"4.still",6,"6.Resting","48150","still","Resting","water","surface","",2016-08-09 07:47:40.733
"2016-08-09 07:47:40.786",1,0.833,-0.231,0.481,1.2025,4,"4.still",6,"6.Resting","48150","still","Resting","water","surface","",2016-08-09 07:47:40.786
"2016-08-09 07:47:40.838",1,0.8328,-0.2312,0.4808,1.204,4,"4.still",6,"6.Resting","48150","still","Resting","water","surface","",2016-08-09 07:47:40.838
"2016-08-09 07:47:40.891",1,0.8326,-0.2314,0.4806,1.2055,4,"4.still",6,"6.Resting","48150","still","Resting","water","surface","",2016-08-09 07:47:40.891
"2016-08-09 07:47:40.944",1,0.8324,-0.2316,0.4804,1.207,4,"4.still",6,"6.Resting","48150","still","Resting","water","surface","",2016-08-09 07:47:40.944
"2016-08-09 07:47:40.996",1,0.8322,-0.2318,0.4802,1.2085,4,"4.still",6,"6.Resting","48150","still","Resting","water","surface","",2016-08-09 07:47:40.996
"2016-08-09 07:47:41.049",1,0.8766,-0.2196,0.452,1.21,4,"4.still",6,"6.Resting","48165","still","Resting","water","surface","",2016-08-09 07:47:41.049
"2016-08-09 07:47:41.101",1,0.8772,-0.2192,0.452,1.21,4,"4.still",6,"6.Resting","48165","still","Resting","water","surface","",2016-08-09 07:47:41.101
"2016-08-09 07:47:41.154",1,0.8778,-0.2188,0.452,1.21,4,"4.still",6,"6.Resting","48165","still","Resting","water","surface","",2016-08-09 07:47:41.154
"2016-08-09 07:47:41.207",1,0.8784,-0.2184,0.452,1.21,4,"4.still",6,"6.Resting","48165","still","Resting","water","surface","",2016-08-09 07:47:41.207
"2016-08-09 07:47:41.259",1,0.879,-0.218,0.452,1.21,4,"4.still",6,"6.Resting","48165","still","Resting","water","surface","",2016-08-09 07:47:41.259
"2016-08-09 07:47:41.312",1,0.8796,-0.2176,0.452,1.21,4,"4.still",6,"6.Resting","48165","still","Resting","water","surface","",2016-08-09 07:47:41.312
"2016-08-09 07:47:41.364",1,0.8802,-0.2172,0.452,1.21,4,"4.still",6,"6.Resting","48165","still","Resting","water","surface","",2016-08-09 07:47:41.364
"2016-08-09 07:47:41.417",1,0.8808,-0.2168,0.452,1.21,4,"4.still",6,"6.Resting","48165","still","Resting","water","surface","",2016-08-09 07:47:41.417
"2016-08-09 07:47:41.469",1,0.8814,-0.2164,0.452,1.21,4,"4.still",6,"6.Resting","48165","still","Resting","water","surface","",2016-08-09 07:47:41.469
"2016-08-09 07:47:41.522",1,0.882,-0.216,0.452,1.21,4,"4.still",6,"6.Resting","48165","still","Resting","water","surface","",2016-08-09 07:47:41.522
"2016-08-09 07:47:41.573",1,0.8826,-0.2156,0.452,1.21,4,"4.still",6,"6.Resting","48165","still","Resting","water","surface","",2016-08-09 07:47:41.573
"2016-08-09 07:47:41.627",1,0.8832,-0.2152,0.452,1.21,4,"4.still",6,"6.Resting","48165","still","Resting","water","surface","",2016-08-09 07:47:41.627
"2016-08-09 07:47:41.678",1,0.8838,-0.2148,0.452,1.21,4,"4.still",6,"6.Resting","48165","still","Resting","water","surface","",2016-08-09 07:47:41.678
"2016-08-09 07:47:41.732",1,0.8844,-0.2144,0.452,1.21,4,"4.still",6,"6.Resting","48165","still","Resting","water","surface","",2016-08-09 07:47:41.732
"2016-08-09 07:47:41.783",1,0.885,-0.214,0.452,1.21,4,"4.still",6,"6.Resting","48165","still","Resting","water","surface","",2016-08-09 07:47:41.783
"2016-08-09 07:47:41.836",1,0.8856,-0.2136,0.452,1.21,4,"4.still",6,"6.Resting","48165","still","Resting","water","surface","",2016-08-09 07:47:41.836
"2016-08-09 07:47:41.888",1,0.8862,-0.2132,0.452,1.21,4,"4.still",6,"6.Resting","48165","still","Resting","water","surface","",2016-08-09 07:47:41.888
"2016-08-09 07:47:41.941",1,0.8868,-0.2128,0.452,1.21,4,"4.still",6,"6.Resting","48165","still","Resting","water","surface","",2016-08-09 07:47:41.941
"2016-08-09 07:47:41.993",1,0.8874,-0.2124,0.452,1.21,4,"4.still",6,"6.Resting","48165","still","Resting","water","surface","",2016-08-09 07:47:41.993
"2016-08-09 07:47:42.046",1,0.8766,-0.1578,0.4438,1.21,4,"4.still",6,"6.Resting","48193","still","Resting","water","surface","",2016-08-09 07:47:42.046
"2016-08-09 07:47:42.098",1,0.8772,-0.1596,0.4436,1.21,4,"4.still",6,"6.Resting","48193","still","Resting","water","surface","",2016-08-09 07:47:42.098
"2016-08-09 07:47:42.151",1,0.8778,-0.1614,0.4434,1.21,4,"4.still",6,"6.Resting","48193","still","Resting","water","surface","",2016-08-09 07:47:42.151
"2016-08-09 07:47:42.203",1,0.8784,-0.1632,0.4432,1.21,4,"4.still",6,"6.Resting","48193","still","Resting","water","surface","",2016-08-09 07:47:42.203
"2016-08-09 07:47:42.256",1,0.879,-0.165,0.443,1.21,4,"4.still",6,"6.Resting","48193","still","Resting","water","surface","",2016-08-09 07:47:42.256
"2016-08-09 07:47:42.309",1,0.8796,-0.1668,0.4428,1.21,4,"4.still",6,"6.Resting","48193","still","Resting","water","surface","",2016-08-09 07:47:42.309
"2016-08-09 07:47:42.361",1,0.8802,-0.1686,0.4426,1.21,4,"4.still",6,"6.Resting","48193","still","Resting","water","surface","",2016-08-09 07:47:42.361
"2016-08-09 07:47:42.414",1,0.8808,-0.1704,0.4424,1.21,4,"4.still",6,"6.Resting","48193","still","Resting","water","surface","",2016-08-09 07:47:42.414
"2016-08-09 07:47:42.467",1,0.8814,-0.1722,0.4422,1.21,4,"4.still",6,"6.Resting","48193","still","Resting","water","surface","",2016-08-09 07:47:42.467
"2016-08-09 07:47:42.519",1,0.882,-0.174,0.442,1.21,4,"4.still",6,"6.Resting","48193","still","Resting","water","surface","",2016-08-09 07:47:42.519
"2016-08-09 07:47:42.572",1,0.8826,-0.1758,0.4418,1.21,4,"4.still",6,"6.Resting","48193","still","Resting","water","surface","",2016-08-09 07:47:42.572
"2016-08-09 07:47:42.625",1,0.8832,-0.1776,0.4416,1.21,4,"4.still",6,"6.Resting","48193","still","Resting","water","surface","",2016-08-09 07:47:42.625
"2016-08-09 07:47:42.677",1,0.8838,-0.1794,0.4414,1.21,4,"4.still",6,"6.Resting","48193","still","Resting","water","surface","",2016-08-09 07:47:42.677
"2016-08-09 07:47:42.730",1,0.8844,-0.1812,0.4412,1.21,4,"4.still",6,"6.Resting","48193","still","Resting","water","surface","",2016-08-09 07:47:42.730
"2016-08-09 07:47:42.782",1,0.885,-0.183,0.441,1.21,4,"4.still",6,"6.Resting","48193","still","Resting","water","surface","",2016-08-09 07:47:42.782
"2016-08-09 07:47:42.835",1,0.8856,-0.1848,0.4408,1.21,4,"4.still",6,"6.Resting","48193","still","Resting","water","surface","",2016-08-09 07:47:42.835
"2016-08-09 07:47:42.887",1,0.8862,-0.1866,0.4406,1.21,4,"4.still",6,"6.Resting","48193","still","Resting","water","surface","",2016-08-09 07:47:42.887
"2016-08-09 07:47:42.940",1,0.8868,-0.1884,0.4404,1.21,4,"4.still",6,"6.Resting","48193","still","Resting","water","surface","",2016-08-09 07:47:42.940
"2016-08-09 07:47:42.992",1,0.8874,-0.1902,0.4402,1.21,4,"4.still",6,"6.Resting","48193","still","Resting","water","surface","",2016-08-09 07:47:42.992
"2016-08-09 07:47:43.045",1,0.797,-0.3038,0.4994,1.21,4,"4.still",6,"6.Resting","48199","still","Resting","water","surface","",2016-08-09 07:47:43.045
"2016-08-09 07:47:43.096",1,0.798,-0.3036,0.4988,1.21,4,"4.still",6,"6.Resting","48199","still","Resting","water","surface","",2016-08-09 07:47:43.096
"2016-08-09 07:47:43.150",1,0.799,-0.3034,0.4982,1.21,4,"4.still",6,"6.Resting","48199","still","Resting","water","surface","",2016-08-09 07:47:43.150
"2016-08-09 07:47:43.201",1,0.8,-0.3032,0.4976,1.21,4,"4.still",6,"6.Resting","48199","still","Resting","water","surface","",2016-08-09 07:47:43.201
"2016-08-09 07:47:43.255",1,0.801,-0.303,0.497,1.21,4,"4.still",6,"6.Resting","48199","still","Resting","water","surface","",2016-08-09 07:47:43.255
"2016-08-09 07:47:43.306",1,0.802,-0.3028,0.4964,1.21,4,"4.still",6,"6.Resting","48199","still","Resting","water","surface","",2016-08-09 07:47:43.306
"2016-08-09 07:47:43.359",1,0.803,-0.3026,0.4958,1.21,4,"4.still",6,"6.Resting","48199","still","Resting","water","surface","",2016-08-09 07:47:43.359
"2016-08-09 07:47:43.411",1,0.804,-0.3024,0.4952,1.21,4,"4.still",6,"6.Resting","48199","still","Resting","water","surface","",2016-08-09 07:47:43.411
"2016-08-09 07:47:43.464",1,0.805,-0.3022,0.4946,1.21,4,"4.still",6,"6.Resting","48199","still","Resting","water","surface","",2016-08-09 07:47:43.464
"2016-08-09 07:47:43.516",1,0.806,-0.302,0.494,1.21,4,"4.still",6,"6.Resting","48199","still","Resting","water","surface","",2016-08-09 07:47:43.516
"2016-08-09 07:47:43.569",1,0.807,-0.3018,0.4934,1.21,4,"4.still",6,"6.Resting","48199","still","Resting","water","surface","",2016-08-09 07:47:43.569
"2016-08-09 07:47:43.621",1,0.808,-0.3016,0.4928,1.21,4,"4.still",6,"6.Resting","48199","still","Resting","water","surface","",2016-08-09 07:47:43.621
"2016-08-09 07:47:43.674",1,0.809,-0.3014,0.4922,1.21,4,"4.still",6,"6.Resting","48199","still","Resting","water","surface","",2016-08-09 07:47:43.674
"2016-08-09 07:47:43.726",1,0.81,-0.3012,0.4916,1.21,4,"4.still",6,"6.Resting","48199","still","Resting","water","surface","",2016-08-09 07:47:43.726
"2016-08-09 07:47:43.779",1,0.811,-0.301,0.491,1.21,4,"4.still",6,"6.Resting","48199","still","Resting","water","surface","",2016-08-09 07:47:43.779
"2016-08-09 07:47:43.832",1,0.812,-0.3008,0.4904,1.21,4,"4.still",6,"6.Resting","48199","still","Resting","water","surface","",2016-08-09 07:47:43.832
"2016-08-09 07:47:43.884",1,0.813,-0.3006,0.4898,1.21,4,"4.still",6,"6.Resting","48199","still","Resting","water","surface","",2016-08-09 07:47:43.884
"2016-08-09 07:47:43.937",1,0.814,-0.3004,0.4892,1.21,4,"4.still",6,"6.Resting","48199","still","Resting","water","surface","",2016-08-09 07:47:43.937
"2016-08-09 07:47:43.990",1,0.815,-0.3002,0.4886,1.21,4,"4.still",6,"6.Resting","48199","still","Resting","water","surface","",2016-08-09 07:47:43.990
"2016-08-09 07:47:44.042",1,0.7882,-0.2502,0.4792,1.21,4,"4.still",6,"6.Resting","48242","still","Resting","water","surface","",2016-08-09 07:47:44.042
"2016-08-09 07:47:44.095",1,0.7884,-0.2524,0.4784,1.21,4,"4.still",6,"6.Resting","48242","still","Resting","water","surface","",2016-08-09 07:47:44.095
"2016-08-09 07:47:44.148",1,0.7886,-0.2546,0.4776,1.21,4,"4.still",6,"6.Resting","48242","still","Resting","water","surface","",2016-08-09 07:47:44.148
"2016-08-09 07:47:44.200",1,0.7888,-0.2568,0.4768,1.21,4,"4.still",6,"6.Resting","48242","still","Resting","water","surface","",2016-08-09 07:47:44.200
"2016-08-09 07:47:44.253",1,0.789,-0.259,0.476,1.21,4,"4.still",6,"6.Resting","48242","still","Resting","water","surface","",2016-08-09 07:47:44.253
"2016-08-09 07:47:44.305",1,0.7892,-0.2612,0.4752,1.21,4,"4.still",6,"6.Resting","48242","still","Resting","water","surface","",2016-08-09 07:47:44.305
"2016-08-09 07:47:44.358",1,0.7894,-0.2634,0.4744,1.21,4,"4.still",6,"6.Resting","48242","still","Resting","water","surface","",2016-08-09 07:47:44.358
"2016-08-09 07:47:44.410",1,0.7896,-0.2656,0.4736,1.21,4,"4.still",6,"6.Resting","48242","still","Resting","water","surface","",2016-08-09 07:47:44.410
"2016-08-09 07:47:44.463",1,0.7898,-0.2678,0.4728,1.21,4,"4.still",6,"6.Resting","48242","still","Resting","water","surface","",2016-08-09 07:47:44.463
"2016-08-09 07:47:44.515",1,0.79,-0.27,0.472,1.21,4,"4.still",6,"6.Resting","48242","still","Resting","water","surface","",2016-08-09 07:47:44.515
"2016-08-09 07:47:44.568",1,0.7902,-0.2722,0.4712,1.21,4,"4.still",6,"6.Resting","48242","still","Resting","water","surface","",2016-08-09 07:47:44.568
"2016-08-09 07:47:44.619",1,0.7904,-0.2744,0.4704,1.21,4,"4.still",6,"6.Resting","48242","still","Resting","water","surface","",2016-08-09 07:47:44.619
