"number","behaviour_event","value","type_event","fps","time","depth","x","y","z","behaviour","type","location","place","raw","date"
12,"12.slow",50,"50.Travelling","20976","2016-08-16 16:19:12.06",2.43,0.444,-0.1,0.872,"slow","Travelling","water","underwater","",2016-08-16 16:19:12.06
12,"12.slow",50,"50.Travelling","20977","2016-08-16 16:19:12.10",2.43,0.452,-0.092,0.872,"slow","Travelling","water","underwater","",2016-08-16 16:19:12.10
12,"12.slow",50,"50.Travelling","20978","2016-08-16 16:19:12.16",2.46,0.464,-0.084,0.876,"slow","Travelling","water","underwater","",2016-08-16 16:19:12.16
12,"12.slow",50,"50.Travelling","20979","2016-08-16 16:19:12.20",2.43,0.456,-0.072,0.876,"slow","Travelling","water","underwater","",2016-08-16 16:19:12.20
12,"12.slow",50,"50.Travelling","20980","2016-08-16 16:19:12.24",2.43,0.468,-0.072,0.86,"slow","Travelling","water","underwater","",2016-08-16 16:19:12.24
12,"12.slow",50,"50.Travelling","20981","2016-08-16 16:19:12.27",2.43,0.496,-0.052,0.852,"slow","Travelling","water","underwater","",2016-08-16 16:19:12.27
12,"12.slow",50,"50.Travelling","20982","2016-08-16 16:19:12.31",2.46,0.504,-0.048,0.844,"slow","Travelling","water","underwater","",2016-08-16 16:19:12.31
12,"12.slow",50,"50.Travelling","20983","2016-08-16 16:19:12.36",2.46,0.512,-0.052,0.824,"slow","Travelling","water","underwater","",2016-08-16 16:19:12.36
12,"12.slow",50,"50.Travelling","20984","2016-08-16 16:19:12.41",2.46,0.524,-0.044,0.812,"slow","Travelling","water","underwater","",2016-08-16 16:19:12.41
12,"12.slow",50,"50.Travelling","20985","2016-08-16 16:19:12.45",2.46,0.544,-0.06,0.816,"slow","Travelling","water","underwater","",2016-08-16 16:19:12.45
12,"12.slow",50,"50.Travelling","20986","2016-08-16 16:19:12.49",2.46,0.536,-0.056,0.812,"slow","Travelling","water","underwater","",2016-08-16 16:19:12.49
12,"12.slow",50,"50.Travelling","20987","2016-08-16 16:19:12.52",2.46,0.544,-0.06,0.8,"slow","Travelling","water","underwater","",2016-08-16 16:19:12.52
12,"12.slow",50,"50.Travelling","20988","2016-08-16 16:19:12.57",2.46,0.548,-0.044,0.784,"slow","Travelling","water","underwater","",2016-08-16 16:19:12.57
12,"12.slow",50,"50.Travelling","20989","2016-08-16 16:19:12.61",2.46,0.556,-0.032,0.776,"slow","Travelling","water","underwater","",2016-08-16 16:19:12.61
12,"12.slow",50,"50.Travelling","20990","2016-08-16 16:19:12.66",2.46,0.564,-0.044,0.768,"slow","Travelling","water","underwater","",2016-08-16 16:19:12.66
12,"12.slow",50,"50.Travelling","20991","2016-08-16 16:19:12.70",2.46,0.556,-0.048,0.768,"slow","Travelling","water","underwater","",2016-08-16 16:19:12.70
12,"12.slow",50,"50.Travelling","20992","2016-08-16 16:19:12.74",2.46,0.552,-0.052,0.768,"slow","Travelling","water","underwater","",2016-08-16 16:19:12.74
12,"12.slow",50,"50.Travelling","20993","2016-08-16 16:19:12.78",2.46,0.532,-0.044,0.764,"slow","Travelling","water","underwater","",2016-08-16 16:19:12.78
12,"12.slow",50,"50.Travelling","20994","2016-08-16 16:19:12.82",2.46,0.524,-0.024,0.784,"slow","Travelling","water","underwater","",2016-08-16 16:19:12.82
12,"12.slow",50,"50.Travelling","20995","2016-08-16 16:19:12.86",2.5,0.552,-0.024,0.772,"slow","Travelling","water","underwater","",2016-08-16 16:19:12.86
12,"12.slow",50,"50.Travelling","20996","2016-08-16 16:19:12.91",2.46,0.552,-0.016,0.776,"slow","Travelling","water","underwater","",2016-08-16 16:19:12.91
12,"12.slow",50,"50.Travelling","20997","2016-08-16 16:19:12.95",2.46,0.56,-0.004,0.772,"slow","Travelling","water","underwater","",2016-08-16 16:19:12.95
12,"12.slow",50,"50.Travelling","20998","2016-08-16 16:19:13.00",2.46,0.564,0.02,0.776,"slow","Travelling","water","underwater","",2016-08-16 16:19:13.00
12,"12.slow",50,"50.Travelling","20999","2016-08-16 16:19:13.03",2.46,0.58,0.016,0.756,"slow","Travelling","water","underwater","",2016-08-16 16:19:13.03
12,"12.slow",50,"50.Travelling","21000","2016-08-16 16:19:13.07",2.46,0.604,0.024,0.752,"slow","Travelling","water","underwater","",2016-08-16 16:19:13.07
12,"12.slow",50,"50.Travelling","21001","2016-08-16 16:19:13.11",2.5,0.636,0.02,0.732,"slow","Travelling","water","underwater","",2016-08-16 16:19:13.11
12,"12.slow",50,"50.Travelling","21002","2016-08-16 16:19:13.16",2.5,0.648,0.024,0.72,"slow","Travelling","water","underwater","",2016-08-16 16:19:13.16
12,"12.slow",50,"50.Travelling","21003","2016-08-16 16:19:13.21",2.5,0.66,0.024,0.708,"slow","Travelling","water","underwater","",2016-08-16 16:19:13.21
12,"12.slow",50,"50.Travelling","21004","2016-08-16 16:19:13.25",2.5,0.684,0.028,0.708,"slow","Travelling","water","underwater","",2016-08-16 16:19:13.25
12,"12.slow",50,"50.Travelling","21005","2016-08-16 16:19:13.28",2.5,0.696,0.032,0.704,"slow","Travelling","water","underwater","",2016-08-16 16:19:13.28
12,"12.slow",50,"50.Travelling","21006","2016-08-16 16:19:13.32",2.53,0.704,0.024,0.696,"slow","Travelling","water","underwater","",2016-08-16 16:19:13.32
12,"12.slow",50,"50.Travelling","21007","2016-08-16 16:19:13.36",2.53,0.72,0.012,0.676,"slow","Travelling","water","underwater","",2016-08-16 16:19:13.36
12,"12.slow",50,"50.Travelling","21008","2016-08-16 16:19:13.42",2.53,0.728,0.004,0.668,"slow","Travelling","water","underwater","",2016-08-16 16:19:13.42
12,"12.slow",50,"50.Travelling","21009","2016-08-16 16:19:13.46",2.56,0.756,0,0.628,"slow","Travelling","water","underwater","",2016-08-16 16:19:13.46
12,"12.slow",50,"50.Travelling","21010","2016-08-16 16:19:13.50",2.53,0.784,0,0.604,"slow","Travelling","water","underwater","",2016-08-16 16:19:13.50
12,"12.slow",50,"50.Travelling","21011","2016-08-16 16:19:13.53",2.56,0.792,-0.008,0.588,"slow","Travelling","water","underwater","",2016-08-16 16:19:13.53
12,"12.slow",50,"50.Travelling","21012","2016-08-16 16:19:13.57",2.53,0.808,-0.004,0.576,"slow","Travelling","water","underwater","",2016-08-16 16:19:13.57
12,"12.slow",50,"50.Travelling","21013","2016-08-16 16:19:13.63",2.56,0.82,-0.012,0.544,"slow","Travelling","water","underwater","",2016-08-16 16:19:13.63
12,"12.slow",50,"50.Travelling","21014","2016-08-16 16:19:13.67",2.56,0.84,-0.012,0.52,"slow","Travelling","water","underwater","",2016-08-16 16:19:13.67
12,"12.slow",50,"50.Travelling","21015","2016-08-16 16:19:13.71",2.56,0.86,-0.008,0.48,"slow","Travelling","water","underwater","",2016-08-16 16:19:13.71
12,"12.slow",50,"50.Travelling","21016","2016-08-16 16:19:13.75",2.56,0.864,-0.012,0.448,"slow","Travelling","water","underwater","",2016-08-16 16:19:13.75
12,"12.slow",50,"50.Travelling","21017","2016-08-16 16:19:13.78",2.59,0.86,-0.004,0.42,"slow","Travelling","water","underwater","",2016-08-16 16:19:13.78
12,"12.slow",50,"50.Travelling","21018","2016-08-16 16:19:13.83",2.59,0.868,0.012,0.388,"slow","Travelling","water","underwater","",2016-08-16 16:19:13.83
12,"12.slow",50,"50.Travelling","21019","2016-08-16 16:19:13.88",2.59,0.892,0.012,0.356,"slow","Travelling","water","underwater","",2016-08-16 16:19:13.88
12,"12.slow",50,"50.Travelling","21020","2016-08-16 16:19:13.92",2.59,0.904,0.036,0.312,"slow","Travelling","water","underwater","",2016-08-16 16:19:13.92
12,"12.slow",50,"50.Travelling","21021","2016-08-16 16:19:13.96",2.59,0.912,0.056,0.264,"slow","Travelling","water","underwater","",2016-08-16 16:19:13.96
12,"12.slow",50,"50.Travelling","21022","2016-08-16 16:19:14.00",2.59,0.924,0.084,0.248,"slow","Travelling","water","underwater","",2016-08-16 16:19:14.00
12,"12.slow",50,"50.Travelling","21023","2016-08-16 16:19:14.04",2.62,0.936,0.096,0.224,"slow","Travelling","water","underwater","",2016-08-16 16:19:14.04
12,"12.slow",50,"50.Travelling","21024","2016-08-16 16:19:14.08",2.62,0.96,0.1,0.176,"slow","Travelling","water","underwater","",2016-08-16 16:19:14.08
12,"12.slow",50,"50.Travelling","21025","2016-08-16 16:19:14.13",2.62,0.968,0.096,0.144,"slow","Travelling","water","underwater","",2016-08-16 16:19:14.13
12,"12.slow",50,"50.Travelling","21026","2016-08-16 16:19:14.17",2.62,0.98,0.128,0.1,"slow","Travelling","water","underwater","",2016-08-16 16:19:14.17
12,"12.slow",50,"50.Travelling","21027","2016-08-16 16:19:14.21",2.62,0.984,0.196,0.06,"slow","Travelling","water","underwater","",2016-08-16 16:19:14.21
12,"12.slow",50,"50.Travelling","21028","2016-08-16 16:19:14.25",2.65,1.008,0.248,0.028,"slow","Travelling","water","underwater","",2016-08-16 16:19:14.25
12,"12.slow",50,"50.Travelling","21029","2016-08-16 16:19:14.29",2.65,1.008,0.244,-0.004,"slow","Travelling","water","underwater","",2016-08-16 16:19:14.29
12,"12.slow",50,"50.Travelling","21030","2016-08-16 16:19:14.33",2.65,0.984,0.224,-0.044,"slow","Travelling","water","underwater","",2016-08-16 16:19:14.33
12,"12.slow",50,"50.Travelling","21031","2016-08-16 16:19:14.38",2.65,0.988,0.24,-0.06,"slow","Travelling","water","underwater","",2016-08-16 16:19:14.38
12,"12.slow",50,"50.Travelling","21032","2016-08-16 16:19:14.42",2.65,0.992,0.252,-0.068,"slow","Travelling","water","underwater","",2016-08-16 16:19:14.42
12,"12.slow",50,"50.Travelling","21033","2016-08-16 16:19:14.47",2.65,1.012,0.252,-0.108,"slow","Travelling","water","underwater","",2016-08-16 16:19:14.47
12,"12.slow",50,"50.Travelling","21034","2016-08-16 16:19:14.50",2.68,1.016,0.208,-0.128,"slow","Travelling","water","underwater","",2016-08-16 16:19:14.50
12,"12.slow",50,"50.Travelling","21035","2016-08-16 16:19:14.54",2.65,1.004,0.176,-0.116,"slow","Travelling","water","underwater","",2016-08-16 16:19:14.54
12,"12.slow",50,"50.Travelling","21036","2016-08-16 16:19:14.58",2.68,0.988,0.136,-0.148,"slow","Travelling","water","underwater","",2016-08-16 16:19:14.58
12,"12.slow",50,"50.Travelling","21037","2016-08-16 16:19:14.63",2.68,0.964,0.136,-0.18,"slow","Travelling","water","underwater","",2016-08-16 16:19:14.63
12,"12.slow",50,"50.Travelling","21038","2016-08-16 16:19:14.68",2.68,0.944,0.152,-0.204,"slow","Travelling","water","underwater","",2016-08-16 16:19:14.68
12,"12.slow",50,"50.Travelling","21039","2016-08-16 16:19:14.72",2.68,0.928,0.172,-0.24,"slow","Travelling","water","underwater","",2016-08-16 16:19:14.72
12,"12.slow",50,"50.Travelling","21040","2016-08-16 16:19:14.75",2.68,0.904,0.228,-0.268,"slow","Travelling","water","underwater","",2016-08-16 16:19:14.75
12,"12.slow",50,"50.Travelling","21041","2016-08-16 16:19:14.79",2.68,0.872,0.272,-0.308,"slow","Travelling","water","underwater","",2016-08-16 16:19:14.79
12,"12.slow",50,"50.Travelling","21042","2016-08-16 16:19:14.83",2.68,0.82,0.352,-0.356,"slow","Travelling","water","underwater","",2016-08-16 16:19:14.83
12,"12.slow",50,"50.Travelling","21043","2016-08-16 16:19:14.89",2.68,0.788,0.424,-0.46,"slow","Travelling","water","underwater","",2016-08-16 16:19:14.89
12,"12.slow",50,"50.Travelling","21044","2016-08-16 16:19:14.93",2.68,0.756,0.472,-0.544,"slow","Travelling","water","underwater","",2016-08-16 16:19:14.93
12,"12.slow",50,"50.Travelling","21045","2016-08-16 16:19:14.97",2.68,0.708,0.504,-0.596,"slow","Travelling","water","underwater","",2016-08-16 16:19:14.97
12,"12.slow",50,"50.Travelling","21046","2016-08-16 16:19:15.00",2.68,0.676,0.524,-0.66,"slow","Travelling","water","underwater","",2016-08-16 16:19:15.00
12,"12.slow",50,"50.Travelling","21047","2016-08-16 16:19:15.04",2.71,0.612,0.512,-0.684,"slow","Travelling","water","underwater","",2016-08-16 16:19:15.04
12,"12.slow",50,"50.Travelling","21048","2016-08-16 16:19:15.09",2.71,0.548,0.524,-0.704,"slow","Travelling","water","underwater","",2016-08-16 16:19:15.09
12,"12.slow",50,"50.Travelling","21049","2016-08-16 16:19:15.14",2.71,0.508,0.544,-0.748,"slow","Travelling","water","underwater","",2016-08-16 16:19:15.14
12,"12.slow",50,"50.Travelling","21050","2016-08-16 16:19:15.18",2.71,0.412,0.536,-0.764,"slow","Travelling","water","underwater","",2016-08-16 16:19:15.18
12,"12.slow",50,"50.Travelling","21051","2016-08-16 16:19:15.22",2.71,0.34,0.54,-0.772,"slow","Travelling","water","underwater","",2016-08-16 16:19:15.22
12,"12.slow",50,"50.Travelling","21052","2016-08-16 16:19:15.25",2.71,0.276,0.544,-0.832,"slow","Travelling","water","underwater","",2016-08-16 16:19:15.25
12,"12.slow",50,"50.Travelling","21053","2016-08-16 16:19:15.30",2.71,0.228,0.548,-0.888,"slow","Travelling","water","underwater","",2016-08-16 16:19:15.30
12,"12.slow",50,"50.Travelling","21054","2016-08-16 16:19:15.34",2.71,0.16,0.548,-0.892,"slow","Travelling","water","underwater","",2016-08-16 16:19:15.34
12,"12.slow",50,"50.Travelling","21055","2016-08-16 16:19:15.39",2.71,0.128,0.544,-0.9,"slow","Travelling","water","underwater","",2016-08-16 16:19:15.39
12,"12.slow",50,"50.Travelling","21056","2016-08-16 16:19:15.43",2.75,0.084,0.576,-0.884,"slow","Travelling","water","underwater","",2016-08-16 16:19:15.43
12,"12.slow",50,"50.Travelling","21057","2016-08-16 16:19:15.47",2.75,0.084,0.576,-0.908,"slow","Travelling","water","underwater","",2016-08-16 16:19:15.47
12,"12.slow",50,"50.Travelling","21058","2016-08-16 16:19:15.51",2.75,0.06,0.62,-0.892,"slow","Travelling","water","underwater","",2016-08-16 16:19:15.51
12,"12.slow",50,"50.Travelling","21059","2016-08-16 16:19:15.55",2.75,0.048,0.632,-0.896,"slow","Travelling","water","underwater","",2016-08-16 16:19:15.55
12,"12.slow",50,"50.Travelling","21060","2016-08-16 16:19:15.59",2.75,0.04,0.652,-0.916,"slow","Travelling","water","underwater","",2016-08-16 16:19:15.59
12,"12.slow",50,"50.Travelling","21061","2016-08-16 16:19:15.64",2.75,-0.004,0.672,-0.888,"slow","Travelling","water","underwater","",2016-08-16 16:19:15.64
12,"12.slow",50,"50.Travelling","21062","2016-08-16 16:19:15.68",2.75,-0.028,0.652,-0.9,"slow","Travelling","water","underwater","",2016-08-16 16:19:15.68
12,"12.slow",50,"50.Travelling","21063","2016-08-16 16:19:15.73",2.75,-0.056,0.636,-0.86,"slow","Travelling","water","underwater","",2016-08-16 16:19:15.73
12,"12.slow",50,"50.Travelling","21064","2016-08-16 16:19:15.76",2.75,-0.076,0.66,-0.828,"slow","Travelling","water","underwater","",2016-08-16 16:19:15.76
12,"12.slow",50,"50.Travelling","21065","2016-08-16 16:19:15.80",2.75,-0.092,0.652,-0.856,"slow","Travelling","water","underwater","",2016-08-16 16:19:15.80
12,"12.slow",50,"50.Travelling","21066","2016-08-16 16:19:15.84",2.75,-0.068,0.676,-0.836,"slow","Travelling","water","underwater","",2016-08-16 16:19:15.84
12,"12.slow",50,"50.Travelling","21067","2016-08-16 16:19:15.89",2.75,-0.112,0.664,-0.832,"slow","Travelling","water","underwater","",2016-08-16 16:19:15.89
12,"12.slow",50,"50.Travelling","21068","2016-08-16 16:19:15.94",2.75,-0.124,0.684,-0.832,"slow","Travelling","water","underwater","",2016-08-16 16:19:15.94
12,"12.slow",50,"50.Travelling","21069","2016-08-16 16:19:15.98",2.78,-0.16,0.688,-0.824,"slow","Travelling","water","underwater","",2016-08-16 16:19:15.98
12,"12.slow",50,"50.Travelling","21070","2016-08-16 16:19:16.01",2.78,-0.136,0.676,-0.82,"slow","Travelling","water","underwater","",2016-08-16 16:19:16.01
12,"12.slow",50,"50.Travelling","21071","2016-08-16 16:19:16.05",2.78,-0.164,0.656,-0.816,"slow","Travelling","water","underwater","",2016-08-16 16:19:16.05
12,"12.slow",50,"50.Travelling","21072","2016-08-16 16:19:16.09",2.78,-0.164,0.664,-0.804,"slow","Travelling","water","underwater","",2016-08-16 16:19:16.09
12,"12.slow",50,"50.Travelling","21073","2016-08-16 16:19:16.15",2.81,-0.188,0.648,-0.792,"slow","Travelling","water","underwater","",2016-08-16 16:19:16.15
12,"12.slow",50,"50.Travelling","21074","2016-08-16 16:19:16.19",2.81,-0.2,0.672,-0.8,"slow","Travelling","water","underwater","",2016-08-16 16:19:16.19
12,"12.slow",50,"50.Travelling","21075","2016-08-16 16:19:16.23",2.81,-0.188,0.668,-0.792,"slow","Travelling","water","underwater","",2016-08-16 16:19:16.23
12,"12.slow",50,"50.Travelling","21076","2016-08-16 16:19:16.26",2.81,-0.196,0.648,-0.804,"slow","Travelling","water","underwater","",2016-08-16 16:19:16.26
12,"12.slow",50,"50.Travelling","21077","2016-08-16 16:19:16.30",2.81,-0.232,0.672,-0.792,"slow","Travelling","water","underwater","",2016-08-16 16:19:16.30
12,"12.slow",50,"50.Travelling","21078","2016-08-16 16:19:16.35",2.84,-0.236,0.668,-0.784,"slow","Travelling","water","underwater","",2016-08-16 16:19:16.35
12,"12.slow",50,"50.Travelling","21079","2016-08-16 16:19:16.40",2.84,-0.248,0.66,-0.764,"slow","Travelling","water","underwater","",2016-08-16 16:19:16.40
12,"12.slow",50,"50.Travelling","21080","2016-08-16 16:19:16.44",2.84,-0.288,0.652,-0.764,"slow","Travelling","water","underwater","",2016-08-16 16:19:16.44
12,"12.slow",50,"50.Travelling","21081","2016-08-16 16:19:16.48",2.84,-0.292,0.66,-0.76,"slow","Travelling","water","underwater","",2016-08-16 16:19:16.48
12,"12.slow",50,"50.Travelling","21082","2016-08-16 16:19:16.51",2.84,-0.32,0.644,-0.748,"slow","Travelling","water","underwater","",2016-08-16 16:19:16.51
12,"12.slow",50,"50.Travelling","21083","2016-08-16 16:19:16.56",2.84,-0.328,0.656,-0.732,"slow","Travelling","water","underwater","",2016-08-16 16:19:16.56
12,"12.slow",50,"50.Travelling","21084","2016-08-16 16:19:16.60",2.84,-0.344,0.66,-0.72,"slow","Travelling","water","underwater","",2016-08-16 16:19:16.60
12,"12.slow",50,"50.Travelling","21085","2016-08-16 16:19:16.65",2.87,-0.328,0.664,-0.712,"slow","Travelling","water","underwater","",2016-08-16 16:19:16.65
12,"12.slow",50,"50.Travelling","21086","2016-08-16 16:19:16.69",2.87,-0.34,0.672,-0.708,"slow","Travelling","water","underwater","",2016-08-16 16:19:16.69
12,"12.slow",50,"50.Travelling","21087","2016-08-16 16:19:16.73",2.87,-0.352,0.688,-0.692,"slow","Travelling","water","underwater","",2016-08-16 16:19:16.73
12,"12.slow",50,"50.Travelling","21088","2016-08-16 16:19:16.77",2.87,-0.364,0.696,-0.656,"slow","Travelling","water","underwater","",2016-08-16 16:19:16.77
12,"12.slow",50,"50.Travelling","21089","2016-08-16 16:19:16.81",2.9,-0.388,0.708,-0.644,"slow","Travelling","water","underwater","",2016-08-16 16:19:16.81
12,"12.slow",50,"50.Travelling","21090","2016-08-16 16:19:16.85",2.9,-0.392,0.728,-0.624,"slow","Travelling","water","underwater","",2016-08-16 16:19:16.85
12,"12.slow",50,"50.Travelling","21091","2016-08-16 16:19:16.90",2.9,-0.388,0.74,-0.604,"slow","Travelling","water","underwater","",2016-08-16 16:19:16.90
12,"12.slow",50,"50.Travelling","21092","2016-08-16 16:19:16.94",2.9,-0.4,0.768,-0.58,"slow","Travelling","water","underwater","",2016-08-16 16:19:16.94
12,"12.slow",50,"50.Travelling","21093","2016-08-16 16:19:16.99",2.93,-0.412,0.776,-0.556,"slow","Travelling","water","underwater","",2016-08-16 16:19:16.99
12,"12.slow",50,"50.Travelling","21094","2016-08-16 16:19:17.02",2.93,-0.42,0.796,-0.536,"slow","Travelling","water","underwater","",2016-08-16 16:19:17.02
12,"12.slow",50,"50.Travelling","21095","2016-08-16 16:19:17.06",2.93,-0.42,0.816,-0.508,"slow","Travelling","water","underwater","",2016-08-16 16:19:17.06
12,"12.slow",50,"50.Travelling","21096","2016-08-16 16:19:17.10",2.93,-0.412,0.832,-0.48,"slow","Travelling","water","underwater","",2016-08-16 16:19:17.10
12,"12.slow",50,"50.Travelling","21097","2016-08-16 16:19:17.15",2.96,-0.42,0.832,-0.436,"slow","Travelling","water","underwater","",2016-08-16 16:19:17.15
12,"12.slow",50,"50.Travelling","21098","2016-08-16 16:19:17.20",2.96,-0.404,0.856,-0.4,"slow","Travelling","water","underwater","",2016-08-16 16:19:17.20
12,"12.slow",50,"50.Travelling","21099","2016-08-16 16:19:17.24",2.96,-0.408,0.88,-0.36,"slow","Travelling","water","underwater","",2016-08-16 16:19:17.24
12,"12.slow",50,"50.Travelling","21100","2016-08-16 16:19:17.27",2.96,-0.408,0.888,-0.328,"slow","Travelling","water","underwater","",2016-08-16 16:19:17.27
12,"12.slow",50,"50.Travelling","21101","2016-08-16 16:19:17.31",2.96,-0.412,0.876,-0.308,"slow","Travelling","water","underwater","",2016-08-16 16:19:17.31
12,"12.slow",50,"50.Travelling","21102","2016-08-16 16:19:17.35",2.96,-0.416,0.876,-0.304,"slow","Travelling","water","underwater","",2016-08-16 16:19:17.35
12,"12.slow",50,"50.Travelling","21103","2016-08-16 16:19:17.41",2.96,-0.404,0.856,-0.316,"slow","Travelling","water","underwater","",2016-08-16 16:19:17.41
12,"12.slow",50,"50.Travelling","21104","2016-08-16 16:19:17.45",3,-0.384,0.872,-0.264,"slow","Travelling","water","underwater","",2016-08-16 16:19:17.45
12,"12.slow",50,"50.Travelling","21105","2016-08-16 16:19:17.49",3.03,-0.42,0.912,-0.196,"slow","Travelling","water","underwater","",2016-08-16 16:19:17.49
12,"12.slow",50,"50.Travelling","21106","2016-08-16 16:19:17.52",3.03,-0.476,0.964,-0.176,"slow","Travelling","water","underwater","",2016-08-16 16:19:17.52
12,"12.slow",50,"50.Travelling","21107","2016-08-16 16:19:17.56",3.03,-0.504,0.996,-0.2,"slow","Travelling","water","underwater","",2016-08-16 16:19:17.56
12,"12.slow",50,"50.Travelling","21108","2016-08-16 16:19:17.61",3.06,-0.5,0.98,-0.244,"slow","Travelling","water","underwater","",2016-08-16 16:19:17.61
12,"12.slow",50,"50.Travelling","21109","2016-08-16 16:19:17.66",3.06,-0.476,0.968,-0.288,"slow","Travelling","water","underwater","",2016-08-16 16:19:17.66
7,"7.other",51,"51.Other","21110","2016-08-16 16:19:17.70",3.06,-0.468,0.952,-0.264,"other","Other","water","underwater","other",2016-08-16 16:19:17.70
7,"7.other",51,"51.Other","21111","2016-08-16 16:19:17.74",3.03,-0.468,0.924,-0.212,"other","Other","water","underwater","",2016-08-16 16:19:17.74
7,"7.other",51,"51.Other","21112","2016-08-16 16:19:17.77",3.03,-0.48,0.936,-0.176,"other","Other","water","underwater","",2016-08-16 16:19:17.77
7,"7.other",51,"51.Other","21113","2016-08-16 16:19:17.82",3,-0.512,0.904,-0.136,"other","Other","water","underwater","",2016-08-16 16:19:17.82
7,"7.other",51,"51.Other","21114","2016-08-16 16:19:17.86",3,-0.544,0.864,-0.104,"other","Other","water","underwater","",2016-08-16 16:19:17.86
7,"7.other",51,"51.Other","21115","2016-08-16 16:19:17.91",3,-0.576,0.824,-0.088,"other","Other","water","underwater","",2016-08-16 16:19:17.91
7,"7.other",51,"51.Other","21116","2016-08-16 16:19:17.95",3,-0.556,0.796,-0.076,"other","Other","water","underwater","",2016-08-16 16:19:17.95
7,"7.other",51,"51.Other","21117","2016-08-16 16:19:17.99",3,-0.532,0.796,0.008,"other","Other","water","underwater","",2016-08-16 16:19:17.99
7,"7.other",51,"51.Other","21118","2016-08-16 16:19:18.03",3,-0.508,0.82,0.056,"other","Other","water","underwater","",2016-08-16 16:19:18.03
7,"7.other",51,"51.Other","21119","2016-08-16 16:19:18.07",3.03,-0.44,0.88,0.096,"other","Other","water","underwater","",2016-08-16 16:19:18.07
7,"7.other",51,"51.Other","21120","2016-08-16 16:19:18.11",3,-0.368,0.92,0.144,"other","Other","water","underwater","",2016-08-16 16:19:18.11
7,"7.other",51,"51.Other","21121","2016-08-16 16:19:18.16",3,-0.328,0.976,0.22,"other","Other","water","underwater","",2016-08-16 16:19:18.16
7,"7.other",51,"51.Other","21122","2016-08-16 16:19:18.20",3,-0.248,1.004,0.264,"other","Other","water","underwater","",2016-08-16 16:19:18.20
7,"7.other",51,"51.Other","21123","2016-08-16 16:19:18.25",2.96,-0.172,1.004,0.336,"other","Other","water","underwater","",2016-08-16 16:19:18.25
7,"7.other",51,"51.Other","21124","2016-08-16 16:19:18.28",2.96,-0.132,0.988,0.412,"other","Other","water","underwater","",2016-08-16 16:19:18.28
7,"7.other",51,"51.Other","21125","2016-08-16 16:19:18.32",2.93,-0.08,0.972,0.48,"other","Other","water","underwater","",2016-08-16 16:19:18.32
7,"7.other",51,"51.Other","21126","2016-08-16 16:19:18.36",2.93,-0.048,0.932,0.512,"other","Other","water","underwater","",2016-08-16 16:19:18.36
7,"7.other",51,"51.Other","21127","2016-08-16 16:19:18.41",2.93,0.02,0.844,0.54,"other","Other","water","underwater","",2016-08-16 16:19:18.41
7,"7.other",51,"51.Other","21128","2016-08-16 16:19:18.46",2.96,0,0.824,0.616,"other","Other","water","underwater","",2016-08-16 16:19:18.46
7,"7.other",51,"51.Other","21129","2016-08-16 16:19:18.50",2.93,0.02,0.712,0.644,"other","Other","water","underwater","",2016-08-16 16:19:18.50
7,"7.other",51,"51.Other","21130","2016-08-16 16:19:18.53",2.93,0.112,0.564,0.668,"other","Other","water","underwater","",2016-08-16 16:19:18.53
7,"7.other",51,"51.Other","21131","2016-08-16 16:19:18.57",2.9,0.132,0.472,0.748,"other","Other","water","underwater","",2016-08-16 16:19:18.57
7,"7.other",51,"51.Other","21132","2016-08-16 16:19:18.61",2.9,0.18,0.412,0.804,"other","Other","water","underwater","",2016-08-16 16:19:18.61
7,"7.other",51,"51.Other","21133","2016-08-16 16:19:18.67",2.9,0.228,0.364,0.864,"other","Other","water","underwater","",2016-08-16 16:19:18.67
7,"7.other",51,"51.Other","21134","2016-08-16 16:19:18.71",2.87,0.28,0.308,0.876,"other","Other","water","underwater","",2016-08-16 16:19:18.71
7,"7.other",51,"51.Other","21135","2016-08-16 16:19:18.75",2.87,0.316,0.208,0.86,"other","Other","water","underwater","",2016-08-16 16:19:18.75
7,"7.other",51,"51.Other","21136","2016-08-16 16:19:18.78",2.84,0.3,0.168,0.852,"other","Other","water","underwater","",2016-08-16 16:19:18.78
7,"7.other",51,"51.Other","21137","2016-08-16 16:19:18.82",2.84,0.32,0.144,0.896,"other","Other","water","underwater","",2016-08-16 16:19:18.82
7,"7.other",51,"51.Other","21138","2016-08-16 16:19:18.88",2.84,0.312,0.068,0.88,"other","Other","water","underwater","",2016-08-16 16:19:18.88
7,"7.other",51,"51.Other","21139","2016-08-16 16:19:18.92",2.84,0.32,0.008,0.876,"other","Other","water","underwater","",2016-08-16 16:19:18.92
7,"7.other",51,"51.Other","21140","2016-08-16 16:19:18.96",2.84,0.352,-0.068,0.88,"other","Other","water","underwater","",2016-08-16 16:19:18.96
7,"7.other",51,"51.Other","21141","2016-08-16 16:19:19.00",2.81,0.42,-0.008,0.9,"other","Other","water","underwater","",2016-08-16 16:19:19.00
7,"7.other",51,"51.Other","21142","2016-08-16 16:19:19.03",2.81,0.396,-0.064,0.884,"other","Other","water","underwater","",2016-08-16 16:19:19.03
7,"7.other",51,"51.Other","21143","2016-08-16 16:19:19.08",2.84,0.384,-0.132,0.848,"other","Other","water","underwater","",2016-08-16 16:19:19.08
