"number","behaviour_event","value","type_event","fps","time","depth","x","y","z","behaviour","type","location","place","raw","date"
1,"1.facerub",9,"9.Grooming","44698","2016-08-16 16:31:34.52",1.12,0.62,-0.364,-0.828,"facerub","Grooming","water","underwater","",2016-08-16 16:31:34.52
1,"1.facerub",9,"9.Grooming","44699","2016-08-16 16:31:34.57",1.12,0.62,-0.344,-0.848,"facerub","Grooming","water","underwater","",2016-08-16 16:31:34.57
1,"1.facerub",9,"9.Grooming","44700","2016-08-16 16:31:34.61",1.12,0.62,-0.332,-0.852,"facerub","Grooming","water","underwater","",2016-08-16 16:31:34.61
1,"1.facerub",9,"9.Grooming","44701","2016-08-16 16:31:34.66",1.12,0.584,-0.256,-0.86,"facerub","Grooming","water","underwater","",2016-08-16 16:31:34.66
1,"1.facerub",9,"9.Grooming","44702","2016-08-16 16:31:34.70",1.12,0.588,-0.212,-0.864,"facerub","Grooming","water","underwater","",2016-08-16 16:31:34.70
1,"1.facerub",9,"9.Grooming","44703","2016-08-16 16:31:34.74",1.15,0.676,-0.292,-0.796,"facerub","Grooming","water","underwater","",2016-08-16 16:31:34.74
1,"1.facerub",9,"9.Grooming","44704","2016-08-16 16:31:34.78",1.15,0.776,-0.34,-0.772,"facerub","Grooming","water","underwater","",2016-08-16 16:31:34.78
1,"1.facerub",9,"9.Grooming","44705","2016-08-16 16:31:34.82",1.12,0.78,-0.22,-0.812,"facerub","Grooming","water","underwater","",2016-08-16 16:31:34.82
1,"1.facerub",9,"9.Grooming","44706","2016-08-16 16:31:34.86",1.15,0.74,-0.136,-0.86,"facerub","Grooming","water","underwater","",2016-08-16 16:31:34.86
1,"1.facerub",9,"9.Grooming","44707","2016-08-16 16:31:34.91",1.12,0.756,-0.196,-0.844,"facerub","Grooming","water","underwater","",2016-08-16 16:31:34.91
1,"1.facerub",9,"9.Grooming","44708","2016-08-16 16:31:34.95",1.12,0.74,-0.244,-0.78,"facerub","Grooming","water","underwater","",2016-08-16 16:31:34.95
1,"1.facerub",9,"9.Grooming","44709","2016-08-16 16:31:35.00",1.12,0.696,-0.232,-0.748,"facerub","Grooming","water","underwater","",2016-08-16 16:31:35.00
1,"1.facerub",9,"9.Grooming","44710","2016-08-16 16:31:35.03",1.12,0.676,-0.248,-0.756,"facerub","Grooming","water","underwater","",2016-08-16 16:31:35.03
1,"1.facerub",9,"9.Grooming","44711","2016-08-16 16:31:35.07",1.09,0.72,-0.26,-0.772,"facerub","Grooming","water","underwater","",2016-08-16 16:31:35.07
1,"1.facerub",9,"9.Grooming","44712","2016-08-16 16:31:35.11",1.09,0.684,-0.208,-0.728,"facerub","Grooming","water","underwater","",2016-08-16 16:31:35.11
1,"1.facerub",9,"9.Grooming","44713","2016-08-16 16:31:35.16",1.09,0.664,-0.208,-0.728,"facerub","Grooming","water","underwater","",2016-08-16 16:31:35.16
1,"1.facerub",9,"9.Grooming","44714","2016-08-16 16:31:35.21",1.09,0.696,-0.164,-0.712,"facerub","Grooming","water","underwater","",2016-08-16 16:31:35.21
1,"1.facerub",9,"9.Grooming","44715","2016-08-16 16:31:35.25",1.09,0.736,-0.188,-0.7,"facerub","Grooming","water","underwater","",2016-08-16 16:31:35.25
1,"1.facerub",9,"9.Grooming","44716","2016-08-16 16:31:35.28",1.09,0.748,-0.216,-0.7,"facerub","Grooming","water","underwater","",2016-08-16 16:31:35.28
1,"1.facerub",9,"9.Grooming","44717","2016-08-16 16:31:35.32",1.09,0.728,-0.272,-0.592,"facerub","Grooming","water","underwater","",2016-08-16 16:31:35.32
1,"1.facerub",9,"9.Grooming","44718","2016-08-16 16:31:35.36",1.09,0.704,-0.248,-0.544,"facerub","Grooming","water","underwater","",2016-08-16 16:31:35.36
1,"1.facerub",9,"9.Grooming","44719","2016-08-16 16:31:35.42",1.09,0.676,-0.18,-0.528,"facerub","Grooming","water","underwater","",2016-08-16 16:31:35.42
1,"1.facerub",9,"9.Grooming","44720","2016-08-16 16:31:35.46",1.06,0.664,-0.212,-0.52,"facerub","Grooming","water","underwater","",2016-08-16 16:31:35.46
1,"1.facerub",9,"9.Grooming","44721","2016-08-16 16:31:35.50",1.09,0.7,-0.252,-0.596,"facerub","Grooming","water","underwater","",2016-08-16 16:31:35.50
1,"1.facerub",9,"9.Grooming","44722","2016-08-16 16:31:35.53",1.09,0.74,-0.312,-0.592,"facerub","Grooming","water","underwater","",2016-08-16 16:31:35.53
1,"1.facerub",9,"9.Grooming","44723","2016-08-16 16:31:35.57",1.06,0.82,-0.288,-0.616,"facerub","Grooming","water","underwater","",2016-08-16 16:31:35.57
1,"1.facerub",9,"9.Grooming","44724","2016-08-16 16:31:35.63",1.09,0.912,-0.352,-0.504,"facerub","Grooming","water","underwater","",2016-08-16 16:31:35.63
1,"1.facerub",9,"9.Grooming","44725","2016-08-16 16:31:35.67",1.09,0.964,-0.348,-0.44,"facerub","Grooming","water","underwater","",2016-08-16 16:31:35.67
1,"1.facerub",9,"9.Grooming","44726","2016-08-16 16:31:35.71",1.09,0.952,-0.32,-0.464,"facerub","Grooming","water","underwater","",2016-08-16 16:31:35.71
1,"1.facerub",9,"9.Grooming","44727","2016-08-16 16:31:35.75",1.09,0.92,-0.316,-0.46,"facerub","Grooming","water","underwater","",2016-08-16 16:31:35.75
1,"1.facerub",9,"9.Grooming","44728","2016-08-16 16:31:35.78",1.09,0.876,-0.348,-0.456,"facerub","Grooming","water","underwater","",2016-08-16 16:31:35.78
1,"1.facerub",9,"9.Grooming","44729","2016-08-16 16:31:35.83",1.09,0.768,-0.4,-0.448,"facerub","Grooming","water","underwater","",2016-08-16 16:31:35.83
1,"1.facerub",9,"9.Grooming","44730","2016-08-16 16:31:35.88",1.06,0.84,-0.328,-0.552,"facerub","Grooming","water","underwater","",2016-08-16 16:31:35.88
1,"1.facerub",9,"9.Grooming","44731","2016-08-16 16:31:35.92",1.06,0.928,-0.196,-0.576,"facerub","Grooming","water","underwater","",2016-08-16 16:31:35.92
1,"1.facerub",9,"9.Grooming","44732","2016-08-16 16:31:35.96",1.06,0.976,-0.1,-0.54,"facerub","Grooming","water","underwater","",2016-08-16 16:31:35.96
1,"1.facerub",9,"9.Grooming","44733","2016-08-16 16:31:36.00",1.09,1.068,-0.296,-0.376,"facerub","Grooming","water","underwater","",2016-08-16 16:31:36.00
1,"1.facerub",9,"9.Grooming","44734","2016-08-16 16:31:36.04",1.09,1.096,-0.276,-0.292,"facerub","Grooming","water","underwater","",2016-08-16 16:31:36.04
1,"1.facerub",9,"9.Grooming","44735","2016-08-16 16:31:36.08",1.06,1.036,-0.304,-0.276,"facerub","Grooming","water","underwater","",2016-08-16 16:31:36.08
1,"1.facerub",9,"9.Grooming","44736","2016-08-16 16:31:36.13",1.06,0.952,-0.292,-0.292,"facerub","Grooming","water","underwater","",2016-08-16 16:31:36.13
1,"1.facerub",9,"9.Grooming","44737","2016-08-16 16:31:36.17",1.03,0.812,-0.204,-0.292,"facerub","Grooming","water","surface","",2016-08-16 16:31:36.17
1,"1.facerub",9,"9.Grooming","44738","2016-08-16 16:31:36.21",1.03,0.88,-0.14,-0.352,"facerub","Grooming","water","surface","",2016-08-16 16:31:36.21
1,"1.facerub",9,"9.Grooming","44739","2016-08-16 16:31:36.25",1.03,0.956,-0.084,-0.384,"facerub","Grooming","water","surface","",2016-08-16 16:31:36.25
1,"1.facerub",9,"9.Grooming","44740","2016-08-16 16:31:36.29",1.03,0.976,-0.104,-0.352,"facerub","Grooming","water","surface","",2016-08-16 16:31:36.29
1,"1.facerub",9,"9.Grooming","44741","2016-08-16 16:31:36.33",1.06,1.032,-0.14,-0.184,"facerub","Grooming","water","underwater","",2016-08-16 16:31:36.33
1,"1.facerub",9,"9.Grooming","44742","2016-08-16 16:31:36.38",1.03,1.028,-0.072,-0.084,"facerub","Grooming","water","surface","",2016-08-16 16:31:36.38
1,"1.facerub",9,"9.Grooming","44743","2016-08-16 16:31:36.42",1.03,0.98,-0.064,-0.06,"facerub","Grooming","water","surface","",2016-08-16 16:31:36.42
1,"1.facerub",9,"9.Grooming","44744","2016-08-16 16:31:36.47",1.03,0.984,-0.048,-0.112,"facerub","Grooming","water","surface","",2016-08-16 16:31:36.47
1,"1.facerub",9,"9.Grooming","44745","2016-08-16 16:31:36.50",1.03,0.944,-0.064,-0.092,"facerub","Grooming","water","surface","",2016-08-16 16:31:36.50
1,"1.facerub",9,"9.Grooming","44746","2016-08-16 16:31:36.54",1.03,0.98,-0.112,-0.08,"facerub","Grooming","water","surface","",2016-08-16 16:31:36.54
1,"1.facerub",9,"9.Grooming","44747","2016-08-16 16:31:36.58",1,1.004,-0.124,-0.072,"facerub","Grooming","water","surface","",2016-08-16 16:31:36.58
1,"1.facerub",9,"9.Grooming","44748","2016-08-16 16:31:36.63",1.03,1.004,-0.068,-0.072,"facerub","Grooming","water","surface","",2016-08-16 16:31:36.63
1,"1.facerub",9,"9.Grooming","44749","2016-08-16 16:31:36.68",1.03,1.004,-0.024,-0.084,"facerub","Grooming","water","surface","",2016-08-16 16:31:36.68
1,"1.facerub",9,"9.Grooming","44750","2016-08-16 16:31:36.72",1,0.996,-0.052,-0.088,"facerub","Grooming","water","surface","",2016-08-16 16:31:36.72
1,"1.facerub",9,"9.Grooming","44751","2016-08-16 16:31:36.75",1,0.988,-0.092,-0.1,"facerub","Grooming","water","surface","",2016-08-16 16:31:36.75
1,"1.facerub",9,"9.Grooming","44752","2016-08-16 16:31:36.79",1,0.996,-0.056,-0.088,"facerub","Grooming","water","surface","",2016-08-16 16:31:36.79
1,"1.facerub",9,"9.Grooming","44753","2016-08-16 16:31:36.83",1,1.024,-0.024,-0.064,"facerub","Grooming","water","surface","",2016-08-16 16:31:36.83
1,"1.facerub",9,"9.Grooming","44754","2016-08-16 16:31:36.89",1,1.052,-0.012,-0.068,"facerub","Grooming","water","surface","",2016-08-16 16:31:36.89
1,"1.facerub",9,"9.Grooming","44755","2016-08-16 16:31:36.93",1,1.08,-0.008,-0.004,"facerub","Grooming","water","surface","",2016-08-16 16:31:36.93
1,"1.facerub",9,"9.Grooming","44756","2016-08-16 16:31:36.97",1,1.048,-0.024,-0.016,"facerub","Grooming","water","surface","",2016-08-16 16:31:36.97
3,"3.still",10,"10.Resting","44757","2016-08-16 16:31:37.00",1,0.984,-0.06,-0.008,"still","Resting","water","surface","still",2016-08-16 16:31:37.00
3,"3.still",10,"10.Resting","44758","2016-08-16 16:31:37.04",1,0.988,-0.084,-0.032,"still","Resting","water","surface","",2016-08-16 16:31:37.04
3,"3.still",10,"10.Resting","44759","2016-08-16 16:31:37.09",0.96,0.976,-0.112,-0.036,"still","Resting","water","surface","",2016-08-16 16:31:37.09
3,"3.still",10,"10.Resting","44760","2016-08-16 16:31:37.14",0.96,0.984,-0.112,-0.04,"still","Resting","water","surface","",2016-08-16 16:31:37.14
3,"3.still",10,"10.Resting","44761","2016-08-16 16:31:37.18",0.96,0.988,-0.08,-0.04,"still","Resting","water","surface","",2016-08-16 16:31:37.18
3,"3.still",10,"10.Resting","44762","2016-08-16 16:31:37.22",0.96,0.988,-0.052,-0.036,"still","Resting","water","surface","",2016-08-16 16:31:37.22
3,"3.still",10,"10.Resting","44763","2016-08-16 16:31:37.25",0.96,1,-0.04,-0.024,"still","Resting","water","surface","",2016-08-16 16:31:37.25
3,"3.still",10,"10.Resting","44764","2016-08-16 16:31:37.30",0.96,1.004,-0.016,0.016,"still","Resting","water","surface","",2016-08-16 16:31:37.30
3,"3.still",10,"10.Resting","44765","2016-08-16 16:31:37.34",0.96,1,-0.012,0.02,"still","Resting","water","surface","",2016-08-16 16:31:37.34
3,"3.still",10,"10.Resting","44766","2016-08-16 16:31:37.39",0.96,1,-0.016,0.02,"still","Resting","water","surface","",2016-08-16 16:31:37.39
3,"3.still",10,"10.Resting","44767","2016-08-16 16:31:37.43",0.96,1.012,-0.012,0.016,"still","Resting","water","surface","",2016-08-16 16:31:37.43
3,"3.still",10,"10.Resting","44768","2016-08-16 16:31:37.47",0.96,1.02,-0.008,0.012,"still","Resting","water","surface","",2016-08-16 16:31:37.47
3,"3.still",10,"10.Resting","44769","2016-08-16 16:31:37.51",0.96,1.032,0,0.016,"still","Resting","water","surface","",2016-08-16 16:31:37.51
3,"3.still",10,"10.Resting","44770","2016-08-16 16:31:37.55",0.96,1.032,-0.008,0.02,"still","Resting","water","surface","",2016-08-16 16:31:37.55
3,"3.still",10,"10.Resting","44771","2016-08-16 16:31:37.59",0.96,1.032,-0.008,0,"still","Resting","water","surface","",2016-08-16 16:31:37.59
3,"3.still",10,"10.Resting","44772","2016-08-16 16:31:37.64",0.96,1.02,-0.02,-0.024,"still","Resting","water","surface","",2016-08-16 16:31:37.64
3,"3.still",10,"10.Resting","44773","2016-08-16 16:31:37.68",0.96,1.008,-0.028,-0.032,"still","Resting","water","surface","",2016-08-16 16:31:37.68
3,"3.still",10,"10.Resting","44774","2016-08-16 16:31:37.73",0.96,1.016,-0.028,-0.032,"still","Resting","water","surface","",2016-08-16 16:31:37.73
3,"3.still",10,"10.Resting","44775","2016-08-16 16:31:37.76",0.96,1,-0.024,-0.036,"still","Resting","water","surface","",2016-08-16 16:31:37.76
3,"3.still",10,"10.Resting","44776","2016-08-16 16:31:37.80",0.96,1.004,-0.08,-0.056,"still","Resting","water","surface","",2016-08-16 16:31:37.80
3,"3.still",10,"10.Resting","44777","2016-08-16 16:31:37.84",0.96,0.992,-0.064,-0.092,"still","Resting","water","surface","",2016-08-16 16:31:37.84
3,"3.still",10,"10.Resting","44778","2016-08-16 16:31:37.89",0.93,1.008,-0.104,-0.092,"still","Resting","water","surface","",2016-08-16 16:31:37.89
3,"3.still",10,"10.Resting","44779","2016-08-16 16:31:37.94",0.96,1,-0.12,-0.108,"still","Resting","water","surface","",2016-08-16 16:31:37.94
3,"3.still",10,"10.Resting","44780","2016-08-16 16:31:37.98",0.96,1.008,-0.06,-0.104,"still","Resting","water","surface","",2016-08-16 16:31:37.98
3,"3.still",10,"10.Resting","44781","2016-08-16 16:31:38.01",0.96,0.968,-0.076,-0.112,"still","Resting","water","surface","",2016-08-16 16:31:38.01
3,"3.still",10,"10.Resting","44782","2016-08-16 16:31:38.05",0.93,0.948,-0.048,-0.136,"still","Resting","water","surface","",2016-08-16 16:31:38.05
3,"3.still",10,"10.Resting","44783","2016-08-16 16:31:38.09",0.93,0.968,-0.04,-0.136,"still","Resting","water","surface","",2016-08-16 16:31:38.09
3,"3.still",10,"10.Resting","44784","2016-08-16 16:31:38.15",0.96,0.98,-0.064,-0.136,"still","Resting","water","surface","",2016-08-16 16:31:38.15
3,"3.still",10,"10.Resting","44785","2016-08-16 16:31:38.19",0.96,1,-0.04,-0.112,"still","Resting","water","surface","",2016-08-16 16:31:38.19
3,"3.still",10,"10.Resting","44786","2016-08-16 16:31:38.23",0.96,1.028,-0.08,-0.156,"still","Resting","water","surface","",2016-08-16 16:31:38.23
3,"3.still",10,"10.Resting","44787","2016-08-16 16:31:38.26",0.96,1.024,-0.156,-0.172,"still","Resting","water","surface","",2016-08-16 16:31:38.26
3,"3.still",10,"10.Resting","44788","2016-08-16 16:31:38.30",0.96,1.012,-0.128,-0.24,"still","Resting","water","surface","",2016-08-16 16:31:38.30
3,"3.still",10,"10.Resting","44789","2016-08-16 16:31:38.35",0.96,1.004,-0.04,-0.14,"still","Resting","water","surface","",2016-08-16 16:31:38.35
3,"3.still",10,"10.Resting","44790","2016-08-16 16:31:38.40",0.96,0.912,-0.056,-0.172,"still","Resting","water","surface","",2016-08-16 16:31:38.40
3,"3.still",10,"10.Resting","44791","2016-08-16 16:31:38.44",0.93,0.832,-0.116,-0.22,"still","Resting","water","surface","",2016-08-16 16:31:38.44
3,"3.still",10,"10.Resting","44792","2016-08-16 16:31:38.48",0.93,0.772,-0.288,-0.268,"still","Resting","water","surface","",2016-08-16 16:31:38.48
3,"3.still",10,"10.Resting","44793","2016-08-16 16:31:38.51",0.96,0.88,-0.324,-0.304,"still","Resting","water","surface","",2016-08-16 16:31:38.51
3,"3.still",10,"10.Resting","44794","2016-08-16 16:31:38.56",0.96,0.904,-0.264,-0.388,"still","Resting","water","surface","",2016-08-16 16:31:38.56
3,"3.still",10,"10.Resting","44795","2016-08-16 16:31:38.60",0.96,0.924,-0.128,-0.408,"still","Resting","water","surface","",2016-08-16 16:31:38.60
3,"3.still",10,"10.Resting","44796","2016-08-16 16:31:38.65",0.96,0.952,0,-0.332,"still","Resting","water","surface","",2016-08-16 16:31:38.65
3,"3.still",10,"10.Resting","44797","2016-08-16 16:31:38.69",1,0.96,-0.056,-0.308,"still","Resting","water","surface","",2016-08-16 16:31:38.69
3,"3.still",10,"10.Resting","44798","2016-08-16 16:31:38.73",1,0.924,-0.064,-0.42,"still","Resting","water","surface","",2016-08-16 16:31:38.73
3,"3.still",10,"10.Resting","44799","2016-08-16 16:31:38.77",1,0.968,-0.068,-0.456,"still","Resting","water","surface","",2016-08-16 16:31:38.77
2,"2.slow",11,"11.Travelling","44800","2016-08-16 16:31:38.81",1.03,0.988,-0.144,-0.404,"slow","Travelling","water","surface","slow",2016-08-16 16:31:38.81
2,"2.slow",11,"11.Travelling","44801","2016-08-16 16:31:38.85",1.03,1.008,-0.264,-0.448,"slow","Travelling","water","surface","",2016-08-16 16:31:38.85
2,"2.slow",11,"11.Travelling","44802","2016-08-16 16:31:38.90",1.06,1.056,-0.368,-0.416,"slow","Travelling","water","underwater","",2016-08-16 16:31:38.90
2,"2.slow",11,"11.Travelling","44803","2016-08-16 16:31:38.94",1.06,1.14,-0.344,-0.328,"slow","Travelling","water","underwater","",2016-08-16 16:31:38.94
2,"2.slow",11,"11.Travelling","44804","2016-08-16 16:31:38.99",1.06,1.156,-0.428,-0.4,"slow","Travelling","water","underwater","",2016-08-16 16:31:38.99
2,"2.slow",11,"11.Travelling","44805","2016-08-16 16:31:39.02",1.06,0.94,-0.604,-0.42,"slow","Travelling","water","underwater","",2016-08-16 16:31:39.02
2,"2.slow",11,"11.Travelling","44806","2016-08-16 16:31:39.06",1.06,0.976,-0.848,-0.348,"slow","Travelling","water","underwater","",2016-08-16 16:31:39.06
2,"2.slow",11,"11.Travelling","44807","2016-08-16 16:31:39.10",1.03,0.976,-0.608,-0.456,"slow","Travelling","water","surface","",2016-08-16 16:31:39.10
2,"2.slow",11,"11.Travelling","44808","2016-08-16 16:31:39.15",0.96,0.992,-0.552,-0.584,"slow","Travelling","water","surface","",2016-08-16 16:31:39.15
2,"2.slow",11,"11.Travelling","44809","2016-08-16 16:31:39.20",0.93,0.876,-0.464,-0.588,"slow","Travelling","water","surface","",2016-08-16 16:31:39.20
2,"2.slow",11,"11.Travelling","44810","2016-08-16 16:31:39.24",0.9,0.7,-0.416,-0.64,"slow","Travelling","water","surface","",2016-08-16 16:31:39.24
2,"2.slow",11,"11.Travelling","44811","2016-08-16 16:31:39.27",0.9,0.572,-0.372,-0.728,"slow","Travelling","water","surface","",2016-08-16 16:31:39.27
2,"2.slow",11,"11.Travelling","44812","2016-08-16 16:31:39.31",0.87,0.404,-0.396,-0.732,"slow","Travelling","water","surface","",2016-08-16 16:31:39.31
2,"2.slow",11,"11.Travelling","44813","2016-08-16 16:31:39.35",0.87,0.348,-0.34,-0.648,"slow","Travelling","water","surface","",2016-08-16 16:31:39.35
2,"2.slow",11,"11.Travelling","44814","2016-08-16 16:31:39.41",0.87,0.34,-0.408,-0.632,"slow","Travelling","water","surface","",2016-08-16 16:31:39.41
2,"2.slow",11,"11.Travelling","44815","2016-08-16 16:31:39.45",0.84,0.12,-0.404,-0.792,"slow","Travelling","water","surface","",2016-08-16 16:31:39.45
2,"2.slow",11,"11.Travelling","44816","2016-08-16 16:31:39.49",0.87,0.236,-0.584,-0.372,"slow","Travelling","water","surface","",2016-08-16 16:31:39.49
2,"2.slow",11,"11.Travelling","44817","2016-08-16 16:31:39.52",0.84,-0.088,-0.744,-0.568,"slow","Travelling","water","surface","",2016-08-16 16:31:39.52
2,"2.slow",11,"11.Travelling","44818","2016-08-16 16:31:39.56",0.87,-0.12,-0.972,-0.804,"slow","Travelling","water","surface","",2016-08-16 16:31:39.56
2,"2.slow",11,"11.Travelling","44819","2016-08-16 16:31:39.61",0.87,-0.264,-0.9,-0.72,"slow","Travelling","water","surface","",2016-08-16 16:31:39.61
2,"2.slow",11,"11.Travelling","44820","2016-08-16 16:31:39.66",0.87,-0.292,-0.968,-0.624,"slow","Travelling","water","surface","",2016-08-16 16:31:39.66
2,"2.slow",11,"11.Travelling","44821","2016-08-16 16:31:39.70",0.87,-0.208,-0.944,-0.672,"slow","Travelling","water","surface","",2016-08-16 16:31:39.70
2,"2.slow",11,"11.Travelling","44822","2016-08-16 16:31:39.74",0.84,-0.088,-0.936,-0.624,"slow","Travelling","water","surface","",2016-08-16 16:31:39.74
2,"2.slow",11,"11.Travelling","44823","2016-08-16 16:31:39.77",0.81,-0.028,-0.908,-0.748,"slow","Travelling","water","surface","",2016-08-16 16:31:39.77
2,"2.slow",11,"11.Travelling","44824","2016-08-16 16:31:39.82",0.78,-0.032,-0.4,-0.54,"slow","Travelling","water","surface","",2016-08-16 16:31:39.82
2,"2.slow",11,"11.Travelling","44825","2016-08-16 16:31:39.86",0.84,-0.148,-0.304,-0.256,"slow","Travelling","water","surface","",2016-08-16 16:31:39.86
2,"2.slow",11,"11.Travelling","44826","2016-08-16 16:31:39.91",0.84,-0.136,-0.464,-0.212,"slow","Travelling","water","surface","",2016-08-16 16:31:39.91
2,"2.slow",11,"11.Travelling","44827","2016-08-16 16:31:39.95",0.84,-0.156,-0.436,-0.176,"slow","Travelling","water","surface","",2016-08-16 16:31:39.95
2,"2.slow",11,"11.Travelling","44828","2016-08-16 16:31:39.99",0.87,-0.244,-0.468,-0.208,"slow","Travelling","water","surface","",2016-08-16 16:31:39.99
2,"2.slow",11,"11.Travelling","44829","2016-08-16 16:31:40.03",0.87,-0.484,-0.428,-0.136,"slow","Travelling","water","surface","",2016-08-16 16:31:40.03
2,"2.slow",11,"11.Travelling","44830","2016-08-16 16:31:40.07",0.9,-0.748,-0.364,-0.224,"slow","Travelling","water","surface","",2016-08-16 16:31:40.07
2,"2.slow",11,"11.Travelling","44831","2016-08-16 16:31:40.11",0.96,-0.936,-0.28,-0.24,"slow","Travelling","water","surface","",2016-08-16 16:31:40.11
2,"2.slow",11,"11.Travelling","44832","2016-08-16 16:31:40.16",1.03,-0.988,-0.224,-0.1,"slow","Travelling","water","surface","",2016-08-16 16:31:40.16
2,"2.slow",11,"11.Travelling","44833","2016-08-16 16:31:40.20",1.06,-0.972,-0.16,0.024,"slow","Travelling","water","underwater","",2016-08-16 16:31:40.20
2,"2.slow",11,"11.Travelling","44834","2016-08-16 16:31:40.25",1.15,-1.004,-0.22,0.164,"slow","Travelling","water","underwater","",2016-08-16 16:31:40.25
2,"2.slow",11,"11.Travelling","44835","2016-08-16 16:31:40.28",1.18,-1.02,-0.296,0.26,"slow","Travelling","water","underwater","",2016-08-16 16:31:40.28
2,"2.slow",11,"11.Travelling","44836","2016-08-16 16:31:40.32",1.21,-1.136,-0.812,0.092,"slow","Travelling","water","underwater","",2016-08-16 16:31:40.32
2,"2.slow",11,"11.Travelling","44837","2016-08-16 16:31:40.36",1.25,-1.092,-0.656,0.3,"slow","Travelling","water","underwater","",2016-08-16 16:31:40.36
2,"2.slow",11,"11.Travelling","44838","2016-08-16 16:31:40.41",1.28,-0.9,-0.68,0.58,"slow","Travelling","water","underwater","",2016-08-16 16:31:40.41
2,"2.slow",11,"11.Travelling","44839","2016-08-16 16:31:40.46",1.34,-0.856,-0.9,0.448,"slow","Travelling","water","underwater","",2016-08-16 16:31:40.46
2,"2.slow",11,"11.Travelling","44840","2016-08-16 16:31:40.50",1.37,-0.32,-0.86,0.604,"slow","Travelling","water","underwater","",2016-08-16 16:31:40.50
2,"2.slow",11,"11.Travelling","44841","2016-08-16 16:31:40.53",1.46,0.048,-0.744,0.904,"slow","Travelling","water","underwater","",2016-08-16 16:31:40.53
2,"2.slow",11,"11.Travelling","44842","2016-08-16 16:31:40.57",1.5,-0.144,-0.544,1.092,"slow","Travelling","water","underwater","",2016-08-16 16:31:40.57
2,"2.slow",11,"11.Travelling","44843","2016-08-16 16:31:40.61",1.46,-0.044,-0.592,1.012,"slow","Travelling","water","underwater","",2016-08-16 16:31:40.61
2,"2.slow",11,"11.Travelling","44844","2016-08-16 16:31:40.67",1.4,0.18,-1.408,0.796,"slow","Travelling","water","underwater","",2016-08-16 16:31:40.67
2,"2.slow",11,"11.Travelling","44845","2016-08-16 16:31:40.71",1.37,0.096,-1.22,0.616,"slow","Travelling","water","underwater","",2016-08-16 16:31:40.71
2,"2.slow",11,"11.Travelling","44846","2016-08-16 16:31:40.75",1.37,-0.152,-0.804,0.5,"slow","Travelling","water","underwater","",2016-08-16 16:31:40.75
2,"2.slow",11,"11.Travelling","44847","2016-08-16 16:31:40.78",1.34,-0.4,-0.508,0.468,"slow","Travelling","water","underwater","",2016-08-16 16:31:40.78
2,"2.slow",11,"11.Travelling","44848","2016-08-16 16:31:40.82",1.34,-0.456,-0.336,0.352,"slow","Travelling","water","underwater","",2016-08-16 16:31:40.82
2,"2.slow",11,"11.Travelling","44849","2016-08-16 16:31:40.88",1.34,-0.252,-0.256,0.44,"slow","Travelling","water","underwater","",2016-08-16 16:31:40.88
2,"2.slow",11,"11.Travelling","44850","2016-08-16 16:31:40.92",1.34,-0.408,-0.384,0.504,"slow","Travelling","water","underwater","",2016-08-16 16:31:40.92
2,"2.slow",11,"11.Travelling","44851","2016-08-16 16:31:40.96",1.34,-0.604,-0.36,0.532,"slow","Travelling","water","underwater","",2016-08-16 16:31:40.96
2,"2.slow",11,"11.Travelling","44852","2016-08-16 16:31:41.00",1.34,-0.724,-0.344,0.372,"slow","Travelling","water","underwater","",2016-08-16 16:31:41.00
2,"2.slow",11,"11.Travelling","44853","2016-08-16 16:31:41.03",1.34,-0.676,-0.116,0.564,"slow","Travelling","water","underwater","",2016-08-16 16:31:41.03
2,"2.slow",11,"11.Travelling","44854","2016-08-16 16:31:41.08",1.37,-0.6,0.204,0.604,"slow","Travelling","water","underwater","",2016-08-16 16:31:41.08
2,"2.slow",11,"11.Travelling","44855","2016-08-16 16:31:41.13",1.4,-0.704,0.36,0.728,"slow","Travelling","water","underwater","",2016-08-16 16:31:41.13
2,"2.slow",11,"11.Travelling","44856","2016-08-16 16:31:41.17",1.4,-0.504,-0.172,0.964,"slow","Travelling","water","underwater","",2016-08-16 16:31:41.17
2,"2.slow",11,"11.Travelling","44857","2016-08-16 16:31:41.21",1.53,-0.304,-0.044,1.036,"slow","Travelling","water","underwater","",2016-08-16 16:31:41.21
2,"2.slow",11,"11.Travelling","44858","2016-08-16 16:31:41.25",1.65,-0.248,-0.06,1.2,"slow","Travelling","water","underwater","",2016-08-16 16:31:41.25
2,"2.slow",11,"11.Travelling","44859","2016-08-16 16:31:41.29",1.84,-0.324,0.216,1.292,"slow","Travelling","water","underwater","",2016-08-16 16:31:41.29
2,"2.slow",11,"11.Travelling","44860","2016-08-16 16:31:41.33",1.9,0.076,-0.096,1.352,"slow","Travelling","water","underwater","",2016-08-16 16:31:41.33
2,"2.slow",11,"11.Travelling","44861","2016-08-16 16:31:41.38",1.81,0.408,-0.18,1.252,"slow","Travelling","water","underwater","",2016-08-16 16:31:41.38
2,"2.slow",11,"11.Travelling","44862","2016-08-16 16:31:41.42",1.68,0.476,0.032,1.108,"slow","Travelling","water","underwater","",2016-08-16 16:31:41.42
2,"2.slow",11,"11.Travelling","44863","2016-08-16 16:31:41.46",1.59,0.32,0.16,1.132,"slow","Travelling","water","underwater","",2016-08-16 16:31:41.46
