"number","behaviour_event","value","type_event","fps","time","depth","x","y","z","behaviour","type","location","place","raw","date"
2,"2.in",16,"16.Other","37506","2016-08-16 16:29:14.46",0.59,-0.336,0,0.592,"in","Other","water","surface","",2016-08-16 16:29:14.46
2,"2.in",16,"16.Other","37507","2016-08-16 16:29:14.50",0.56,-0.512,-0.068,0.608,"in","Other","water","surface","",2016-08-16 16:29:14.50
2,"2.in",16,"16.Other","37508","2016-08-16 16:29:14.54",0.56,-0.688,-0.108,0.624,"in","Other","water","surface","",2016-08-16 16:29:14.54
2,"2.in",16,"16.Other","37509","2016-08-16 16:29:14.58",0.56,-0.748,-0.112,0.684,"in","Other","water","surface","",2016-08-16 16:29:14.58
2,"2.in",16,"16.Other","37510","2016-08-16 16:29:14.63",0.56,-0.66,-0.088,0.684,"in","Other","water","surface","",2016-08-16 16:29:14.63
2,"2.in",16,"16.Other","37511","2016-08-16 16:29:14.67",0.56,-0.5,-0.04,0.616,"in","Other","water","surface","",2016-08-16 16:29:14.67
2,"2.in",16,"16.Other","37512","2016-08-16 16:29:14.71",0.56,-0.376,0.452,-0.02,"in","Other","water","surface","",2016-08-16 16:29:14.71
2,"2.in",16,"16.Other","37513","2016-08-16 16:29:14.75",0.56,-0.372,0.68,0.116,"in","Other","water","surface","",2016-08-16 16:29:14.75
2,"2.in",16,"16.Other","37514","2016-08-16 16:29:14.79",0.56,-0.26,0.388,-0.124,"in","Other","water","surface","",2016-08-16 16:29:14.79
2,"2.in",16,"16.Other","37515","2016-08-16 16:29:14.83",0.56,-0.136,0.08,-0.088,"in","Other","water","surface","",2016-08-16 16:29:14.83
2,"2.in",16,"16.Other","37516","2016-08-16 16:29:14.88",0.56,-0.144,-0.052,0.008,"in","Other","water","surface","",2016-08-16 16:29:14.88
2,"2.in",16,"16.Other","37517","2016-08-16 16:29:14.92",0.56,-0.092,-0.06,-0.032,"in","Other","water","surface","",2016-08-16 16:29:14.92
2,"2.in",16,"16.Other","37518","2016-08-16 16:29:14.97",0.56,-0.144,-0.012,-0.108,"in","Other","water","surface","",2016-08-16 16:29:14.97
2,"2.in",16,"16.Other","37519","2016-08-16 16:29:15.00",0.56,-0.164,0.004,-0.032,"in","Other","water","surface","",2016-08-16 16:29:15.00
2,"2.in",16,"16.Other","37520","2016-08-16 16:29:15.04",0.56,-0.22,0.056,-0.088,"in","Other","water","surface","",2016-08-16 16:29:15.04
2,"2.in",16,"16.Other","37521","2016-08-16 16:29:15.08",0.56,-0.26,-0.108,-0.236,"in","Other","water","surface","",2016-08-16 16:29:15.08
2,"2.in",16,"16.Other","37522","2016-08-16 16:29:15.13",0.56,-0.18,0.036,0,"in","Other","water","surface","",2016-08-16 16:29:15.13
2,"2.in",16,"16.Other","37523","2016-08-16 16:29:15.18",0.59,-0.34,0.08,-0.2,"in","Other","water","surface","",2016-08-16 16:29:15.18
2,"2.in",16,"16.Other","37524","2016-08-16 16:29:15.22",0.56,-1.284,-0.312,0.172,"in","Other","water","surface","",2016-08-16 16:29:15.22
2,"2.in",16,"16.Other","37525","2016-08-16 16:29:15.25",0.84,-1.124,-0.644,1.988,"in","Other","water","surface","",2016-08-16 16:29:15.25
2,"2.in",16,"16.Other","37526","2016-08-16 16:29:15.29",0.81,0.768,0.2,-1.348,"in","Other","water","surface","",2016-08-16 16:29:15.29
2,"2.in",16,"16.Other","37527","2016-08-16 16:29:15.33",0.65,4.452,-0.816,0.18,"in","Other","water","surface","",2016-08-16 16:29:15.33
2,"2.in",16,"16.Other","37528","2016-08-16 16:29:15.39",0.81,1.596,0.508,0.516,"in","Other","water","surface","",2016-08-16 16:29:15.39
2,"2.in",16,"16.Other","37529","2016-08-16 16:29:15.43",0.93,-0.988,0.844,0.892,"in","Other","water","surface","",2016-08-16 16:29:15.43
2,"2.in",16,"16.Other","37530","2016-08-16 16:29:15.47",0.93,-1.104,0.072,0.192,"in","Other","water","surface","",2016-08-16 16:29:15.47
2,"2.in",16,"16.Other","37531","2016-08-16 16:29:15.50",0.9,-1.128,-0.484,0.848,"in","Other","water","surface","",2016-08-16 16:29:15.50
2,"2.in",16,"16.Other","37532","2016-08-16 16:29:15.54",1.09,-0.932,-0.324,1.432,"in","Other","water","underwater","",2016-08-16 16:29:15.54
2,"2.in",16,"16.Other","37533","2016-08-16 16:29:15.59",1.34,-0.584,-0.412,1.736,"in","Other","water","underwater","",2016-08-16 16:29:15.59
2,"2.in",16,"16.Other","37534","2016-08-16 16:29:15.64",1.31,-0.168,-0.332,1.508,"in","Other","water","underwater","",2016-08-16 16:29:15.64
2,"2.in",16,"16.Other","37535","2016-08-16 16:29:15.68",1.34,0.176,-0.304,1.44,"in","Other","water","underwater","",2016-08-16 16:29:15.68
2,"2.in",16,"16.Other","37536","2016-08-16 16:29:15.72",1.34,0.352,-0.292,1.292,"in","Other","water","underwater","",2016-08-16 16:29:15.72
2,"2.slow",17,"17.Travelling","37537","2016-08-16 16:29:15.75",1.34,0.368,-0.296,1.028,"slow","Travelling","water","underwater","slow",2016-08-16 16:29:15.75
2,"2.slow",17,"17.Travelling","37538","2016-08-16 16:29:15.80",1.31,0.496,-0.256,0.952,"slow","Travelling","water","underwater","",2016-08-16 16:29:15.80
2,"2.slow",17,"17.Travelling","37539","2016-08-16 16:29:15.84",1.31,0.684,-0.2,0.828,"slow","Travelling","water","underwater","",2016-08-16 16:29:15.84
2,"2.slow",17,"17.Travelling","37540","2016-08-16 16:29:15.89",1.31,0.844,-0.128,0.688,"slow","Travelling","water","underwater","",2016-08-16 16:29:15.89
2,"2.slow",17,"17.Travelling","37541","2016-08-16 16:29:15.93",1.31,0.94,0.012,0.536,"slow","Travelling","water","underwater","",2016-08-16 16:29:15.93
2,"2.slow",17,"17.Travelling","37542","2016-08-16 16:29:15.97",1.31,1.04,0.04,0.484,"slow","Travelling","water","underwater","",2016-08-16 16:29:15.97
2,"2.slow",17,"17.Travelling","37543","2016-08-16 16:29:16.01",1.31,1.08,0.092,0.38,"slow","Travelling","water","underwater","",2016-08-16 16:29:16.01
2,"2.slow",17,"17.Travelling","37544","2016-08-16 16:29:16.05",1.31,1.1,0.148,0.336,"slow","Travelling","water","underwater","",2016-08-16 16:29:16.05
2,"2.slow",17,"17.Travelling","37545","2016-08-16 16:29:16.09",1.25,1.156,0.092,0.22,"slow","Travelling","water","underwater","",2016-08-16 16:29:16.09
2,"2.slow",17,"17.Travelling","37546","2016-08-16 16:29:16.14",1.25,1.168,0.088,0.092,"slow","Travelling","water","underwater","",2016-08-16 16:29:16.14
2,"2.slow",17,"17.Travelling","37547","2016-08-16 16:29:16.18",1.21,1.184,0.208,0.02,"slow","Travelling","water","underwater","",2016-08-16 16:29:16.18
2,"2.slow",17,"17.Travelling","37548","2016-08-16 16:29:16.23",1.21,1.12,0.18,-0.012,"slow","Travelling","water","underwater","",2016-08-16 16:29:16.23
2,"2.slow",17,"17.Travelling","37549","2016-08-16 16:29:16.26",1.18,1.08,0.092,-0.032,"slow","Travelling","water","underwater","",2016-08-16 16:29:16.26
2,"2.slow",17,"17.Travelling","37550","2016-08-16 16:29:16.30",1.18,1.016,0.056,-0.088,"slow","Travelling","water","underwater","",2016-08-16 16:29:16.30
2,"2.slow",17,"17.Travelling","37551","2016-08-16 16:29:16.34",1.12,1.036,0.02,-0.084,"slow","Travelling","water","underwater","",2016-08-16 16:29:16.34
2,"2.slow",17,"17.Travelling","37552","2016-08-16 16:29:16.39",1.12,1.008,-0.016,-0.12,"slow","Travelling","water","underwater","",2016-08-16 16:29:16.39
2,"2.slow",17,"17.Travelling","37553","2016-08-16 16:29:16.44",1.12,0.952,-0.084,-0.128,"slow","Travelling","water","underwater","",2016-08-16 16:29:16.44
2,"2.slow",17,"17.Travelling","37554","2016-08-16 16:29:16.48",1.09,0.96,-0.176,-0.144,"slow","Travelling","water","underwater","",2016-08-16 16:29:16.48
2,"2.slow",17,"17.Travelling","37555","2016-08-16 16:29:16.51",1.09,0.94,-0.172,-0.136,"slow","Travelling","water","underwater","",2016-08-16 16:29:16.51
2,"2.slow",17,"17.Travelling","37556","2016-08-16 16:29:16.55",1.06,0.936,-0.2,-0.112,"slow","Travelling","water","underwater","",2016-08-16 16:29:16.55
2,"2.slow",17,"17.Travelling","37557","2016-08-16 16:29:16.59",1.03,0.916,-0.288,-0.132,"slow","Travelling","water","surface","",2016-08-16 16:29:16.59
2,"2.slow",17,"17.Travelling","37558","2016-08-16 16:29:16.65",1,0.896,-0.336,-0.14,"slow","Travelling","water","surface","",2016-08-16 16:29:16.65
2,"2.slow",17,"17.Travelling","37559","2016-08-16 16:29:16.69",1,0.876,-0.348,-0.116,"slow","Travelling","water","surface","",2016-08-16 16:29:16.69
2,"2.slow",17,"17.Travelling","37560","2016-08-16 16:29:16.73",0.96,0.82,-0.42,-0.092,"slow","Travelling","water","surface","",2016-08-16 16:29:16.73
2,"2.slow",17,"17.Travelling","37561","2016-08-16 16:29:16.76",0.96,0.784,-0.448,-0.088,"slow","Travelling","water","surface","",2016-08-16 16:29:16.76
2,"2.slow",17,"17.Travelling","37562","2016-08-16 16:29:16.80",0.96,0.812,-0.436,-0.056,"slow","Travelling","water","surface","",2016-08-16 16:29:16.80
2,"2.slow",17,"17.Travelling","37563","2016-08-16 16:29:16.85",0.93,0.776,-0.42,0.008,"slow","Travelling","water","surface","",2016-08-16 16:29:16.85
2,"2.slow",17,"17.Travelling","37564","2016-08-16 16:29:16.90",0.93,0.724,-0.488,-0.012,"slow","Travelling","water","surface","",2016-08-16 16:29:16.90
2,"2.slow",17,"17.Travelling","37565","2016-08-16 16:29:16.94",0.9,0.736,-0.48,-0.068,"slow","Travelling","water","surface","",2016-08-16 16:29:16.94
2,"2.slow",17,"17.Travelling","37566","2016-08-16 16:29:16.98",0.9,0.752,-0.5,-0.056,"slow","Travelling","water","surface","",2016-08-16 16:29:16.98
2,"2.slow",17,"17.Travelling","37567","2016-08-16 16:29:17.01",0.9,0.84,-0.444,-0.008,"slow","Travelling","water","surface","",2016-08-16 16:29:17.01
2,"2.slow",17,"17.Travelling","37568","2016-08-16 16:29:17.06",0.87,0.908,-0.296,-0.024,"slow","Travelling","water","surface","",2016-08-16 16:29:17.06
2,"2.slow",17,"17.Travelling","37569","2016-08-16 16:29:17.10",0.87,0.864,-0.172,-0.044,"slow","Travelling","water","surface","",2016-08-16 16:29:17.10
2,"2.slow",17,"17.Travelling","37570","2016-08-16 16:29:17.15",0.87,0.708,-0.316,-0.112,"slow","Travelling","water","surface","",2016-08-16 16:29:17.15
2,"2.slow",17,"17.Travelling","37571","2016-08-16 16:29:17.19",0.84,0.6,-0.484,-0.22,"slow","Travelling","water","surface","",2016-08-16 16:29:17.19
2,"2.slow",17,"17.Travelling","37572","2016-08-16 16:29:17.23",0.87,0.524,-0.56,-0.204,"slow","Travelling","water","surface","",2016-08-16 16:29:17.23
2,"2.slow",17,"17.Travelling","37573","2016-08-16 16:29:17.27",0.87,0.468,-0.728,-0.228,"slow","Travelling","water","surface","",2016-08-16 16:29:17.27
2,"2.slow",17,"17.Travelling","37574","2016-08-16 16:29:17.31",0.9,0.392,-0.8,-0.268,"slow","Travelling","water","surface","",2016-08-16 16:29:17.31
1,"1.facerub",18,"18.Grooming","37575","2016-08-16 16:29:17.35",0.9,0.348,-0.788,-0.216,"facerub","Grooming","water","surface","facerub",2016-08-16 16:29:17.35
1,"1.facerub",18,"18.Grooming","37576","2016-08-16 16:29:17.40",0.93,0.356,-0.76,-0.236,"facerub","Grooming","water","surface","",2016-08-16 16:29:17.40
1,"1.facerub",18,"18.Grooming","37577","2016-08-16 16:29:17.44",0.93,0.392,-0.764,-0.26,"facerub","Grooming","water","surface","",2016-08-16 16:29:17.44
1,"1.facerub",18,"18.Grooming","37578","2016-08-16 16:29:17.49",0.96,0.44,-0.748,-0.36,"facerub","Grooming","water","surface","",2016-08-16 16:29:17.49
1,"1.facerub",18,"18.Grooming","37579","2016-08-16 16:29:17.52",0.96,0.524,-0.728,-0.452,"facerub","Grooming","water","surface","",2016-08-16 16:29:17.52
1,"1.facerub",18,"18.Grooming","37580","2016-08-16 16:29:17.56",1,0.58,-0.784,-0.548,"facerub","Grooming","water","surface","",2016-08-16 16:29:17.56
1,"1.facerub",18,"18.Grooming","37581","2016-08-16 16:29:17.60",1,0.6,-0.784,-0.612,"facerub","Grooming","water","surface","",2016-08-16 16:29:17.60
1,"1.facerub",18,"18.Grooming","37582","2016-08-16 16:29:17.65",1,0.588,-0.736,-0.648,"facerub","Grooming","water","surface","",2016-08-16 16:29:17.65
1,"1.facerub",18,"18.Grooming","37583","2016-08-16 16:29:17.70",1,0.588,-0.62,-0.672,"facerub","Grooming","water","surface","",2016-08-16 16:29:17.70
1,"1.facerub",18,"18.Grooming","37584","2016-08-16 16:29:17.74",1.03,0.7,-0.568,-0.692,"facerub","Grooming","water","surface","",2016-08-16 16:29:17.74
1,"1.facerub",18,"18.Grooming","37585","2016-08-16 16:29:17.77",1.03,0.824,-0.588,-0.66,"facerub","Grooming","water","surface","",2016-08-16 16:29:17.77
1,"1.facerub",18,"18.Grooming","37586","2016-08-16 16:29:17.81",1.06,0.872,-0.544,-0.584,"facerub","Grooming","water","underwater","",2016-08-16 16:29:17.81
1,"1.facerub",18,"18.Grooming","37587","2016-08-16 16:29:17.85",1.03,0.836,-0.456,-0.552,"facerub","Grooming","water","surface","",2016-08-16 16:29:17.85
1,"1.facerub",18,"18.Grooming","37588","2016-08-16 16:29:17.91",1.03,0.864,-0.416,-0.584,"facerub","Grooming","water","surface","",2016-08-16 16:29:17.91
1,"1.facerub",18,"18.Grooming","37589","2016-08-16 16:29:17.95",1.03,0.908,-0.408,-0.572,"facerub","Grooming","water","surface","",2016-08-16 16:29:17.95
1,"1.facerub",18,"18.Grooming","37590","2016-08-16 16:29:17.99",1.03,0.916,-0.356,-0.544,"facerub","Grooming","water","surface","",2016-08-16 16:29:17.99
1,"1.facerub",18,"18.Grooming","37591","2016-08-16 16:29:18.02",1,0.88,-0.356,-0.54,"facerub","Grooming","water","surface","",2016-08-16 16:29:18.02
1,"1.facerub",18,"18.Grooming","37592","2016-08-16 16:29:18.06",1,0.836,-0.252,-0.44,"facerub","Grooming","water","surface","",2016-08-16 16:29:18.06
1,"1.facerub",18,"18.Grooming","37593","2016-08-16 16:29:18.11",1.03,0.832,-0.356,-0.464,"facerub","Grooming","water","surface","",2016-08-16 16:29:18.11
1,"1.facerub",18,"18.Grooming","37594","2016-08-16 16:29:18.16",1,0.948,-0.34,-0.344,"facerub","Grooming","water","surface","",2016-08-16 16:29:18.16
1,"1.facerub",18,"18.Grooming","37595","2016-08-16 16:29:18.20",1,0.976,-0.412,-0.344,"facerub","Grooming","water","surface","",2016-08-16 16:29:18.20
1,"1.facerub",18,"18.Grooming","37596","2016-08-16 16:29:18.24",1,0.996,-0.364,-0.388,"facerub","Grooming","water","surface","",2016-08-16 16:29:18.24
1,"1.facerub",18,"18.Grooming","37597","2016-08-16 16:29:18.27",0.96,0.96,-0.252,-0.436,"facerub","Grooming","water","surface","",2016-08-16 16:29:18.27
1,"1.facerub",18,"18.Grooming","37598","2016-08-16 16:29:18.32",0.96,0.972,-0.3,-0.436,"facerub","Grooming","water","surface","",2016-08-16 16:29:18.32
1,"1.facerub",18,"18.Grooming","37599","2016-08-16 16:29:18.36",0.96,0.968,-0.412,-0.42,"facerub","Grooming","water","surface","",2016-08-16 16:29:18.36
1,"1.facerub",18,"18.Grooming","37600","2016-08-16 16:29:18.41",0.96,0.876,-0.448,-0.352,"facerub","Grooming","water","surface","",2016-08-16 16:29:18.41
1,"1.facerub",18,"18.Grooming","37601","2016-08-16 16:29:18.45",0.96,0.824,-0.46,-0.264,"facerub","Grooming","water","surface","",2016-08-16 16:29:18.45
1,"1.facerub",18,"18.Grooming","37602","2016-08-16 16:29:18.49",0.96,0.928,-0.388,-0.204,"facerub","Grooming","water","surface","",2016-08-16 16:29:18.49
1,"1.facerub",18,"18.Grooming","37603","2016-08-16 16:29:18.53",0.93,1.064,-0.276,-0.232,"facerub","Grooming","water","surface","",2016-08-16 16:29:18.53
1,"1.facerub",18,"18.Grooming","37604","2016-08-16 16:29:18.57",0.93,1.028,-0.188,-0.284,"facerub","Grooming","water","surface","",2016-08-16 16:29:18.57
1,"1.facerub",18,"18.Grooming","37605","2016-08-16 16:29:18.61",0.93,0.964,-0.192,-0.24,"facerub","Grooming","water","surface","",2016-08-16 16:29:18.61
1,"1.facerub",18,"18.Grooming","37606","2016-08-16 16:29:18.66",0.9,0.932,-0.184,-0.264,"facerub","Grooming","water","surface","",2016-08-16 16:29:18.66
1,"1.facerub",18,"18.Grooming","37607","2016-08-16 16:29:18.70",0.9,0.932,-0.156,-0.188,"facerub","Grooming","water","surface","",2016-08-16 16:29:18.70
1,"1.facerub",18,"18.Grooming","37608","2016-08-16 16:29:18.75",0.9,0.912,-0.156,-0.144,"facerub","Grooming","water","surface","",2016-08-16 16:29:18.75
1,"1.facerub",18,"18.Grooming","37609","2016-08-16 16:29:18.78",0.9,0.912,-0.14,-0.144,"facerub","Grooming","water","surface","",2016-08-16 16:29:18.78
1,"1.facerub",18,"18.Grooming","37610","2016-08-16 16:29:18.82",0.9,0.916,-0.176,-0.132,"facerub","Grooming","water","surface","",2016-08-16 16:29:18.82
1,"1.facerub",18,"18.Grooming","37611","2016-08-16 16:29:18.86",0.9,0.944,-0.152,-0.124,"facerub","Grooming","water","surface","",2016-08-16 16:29:18.86
1,"1.facerub",18,"18.Grooming","37612","2016-08-16 16:29:18.91",0.9,0.94,-0.144,-0.092,"facerub","Grooming","water","surface","",2016-08-16 16:29:18.91
1,"1.facerub",18,"18.Grooming","37613","2016-08-16 16:29:18.96",0.87,0.984,-0.124,-0.076,"facerub","Grooming","water","surface","",2016-08-16 16:29:18.96
1,"1.facerub",18,"18.Grooming","37614","2016-08-16 16:29:19.00",0.87,0.976,-0.084,-0.084,"facerub","Grooming","water","surface","",2016-08-16 16:29:19.00
1,"1.facerub",18,"18.Grooming","37615","2016-08-16 16:29:19.03",0.87,1.024,-0.096,-0.012,"facerub","Grooming","water","surface","",2016-08-16 16:29:19.03
1,"1.facerub",18,"18.Grooming","37616","2016-08-16 16:29:19.07",0.87,0.992,-0.084,0.036,"facerub","Grooming","water","surface","",2016-08-16 16:29:19.07
1,"1.facerub",18,"18.Grooming","37617","2016-08-16 16:29:19.11",0.87,0.988,-0.092,0.004,"facerub","Grooming","water","surface","",2016-08-16 16:29:19.11
1,"1.facerub",18,"18.Grooming","37618","2016-08-16 16:29:19.17",0.87,0.96,-0.044,0.044,"facerub","Grooming","water","surface","",2016-08-16 16:29:19.17
1,"1.facerub",18,"18.Grooming","37619","2016-08-16 16:29:19.21",0.87,0.924,0.028,0.096,"facerub","Grooming","water","surface","",2016-08-16 16:29:19.21
1,"1.facerub",18,"18.Grooming","37620","2016-08-16 16:29:19.25",0.87,0.872,-0.052,0.064,"facerub","Grooming","water","surface","",2016-08-16 16:29:19.25
1,"1.facerub",18,"18.Grooming","37621","2016-08-16 16:29:19.28",0.87,0.912,-0.088,-0.016,"facerub","Grooming","water","surface","",2016-08-16 16:29:19.28
1,"1.facerub",18,"18.Grooming","37622","2016-08-16 16:29:19.32",0.84,0.852,-0.1,-0.052,"facerub","Grooming","water","surface","",2016-08-16 16:29:19.32
1,"1.facerub",18,"18.Grooming","37623","2016-08-16 16:29:19.38",0.87,0.96,0.06,0.008,"facerub","Grooming","water","surface","",2016-08-16 16:29:19.38
1,"1.facerub",18,"18.Grooming","37624","2016-08-16 16:29:19.42",0.9,1.004,0.02,0.064,"facerub","Grooming","water","surface","",2016-08-16 16:29:19.42
1,"1.facerub",18,"18.Grooming","37625","2016-08-16 16:29:19.46",0.9,1.02,-0.016,0.188,"facerub","Grooming","water","surface","",2016-08-16 16:29:19.46
1,"1.facerub",18,"18.Grooming","37626","2016-08-16 16:29:19.50",0.9,1.052,0.044,0.204,"facerub","Grooming","water","surface","",2016-08-16 16:29:19.50
1,"1.facerub",18,"18.Grooming","37627","2016-08-16 16:29:19.53",0.93,1.044,0.024,0.148,"facerub","Grooming","water","surface","",2016-08-16 16:29:19.53
1,"1.facerub",18,"18.Grooming","37628","2016-08-16 16:29:19.58",0.9,1.02,0.008,0.18,"facerub","Grooming","water","surface","",2016-08-16 16:29:19.58
1,"1.facerub",18,"18.Grooming","37629","2016-08-16 16:29:19.63",0.9,0.984,0.036,0.12,"facerub","Grooming","water","surface","",2016-08-16 16:29:19.63
1,"1.facerub",18,"18.Grooming","37630","2016-08-16 16:29:19.67",0.93,0.988,0.028,0.104,"facerub","Grooming","water","surface","",2016-08-16 16:29:19.67
1,"1.facerub",18,"18.Grooming","37631","2016-08-16 16:29:19.71",0.9,1.008,0.032,0,"facerub","Grooming","water","surface","",2016-08-16 16:29:19.71
1,"1.facerub",18,"18.Grooming","37632","2016-08-16 16:29:19.75",0.93,1.012,0.128,0.004,"facerub","Grooming","water","surface","",2016-08-16 16:29:19.75
1,"1.facerub",18,"18.Grooming","37633","2016-08-16 16:29:19.79",0.93,1.052,0.148,0.06,"facerub","Grooming","water","surface","",2016-08-16 16:29:19.79
1,"1.facerub",18,"18.Grooming","37634","2016-08-16 16:29:19.83",0.96,1.096,0.028,0.172,"facerub","Grooming","water","surface","",2016-08-16 16:29:19.83
1,"1.facerub",18,"18.Grooming","37635","2016-08-16 16:29:19.88",0.93,1.152,0.096,0.272,"facerub","Grooming","water","surface","",2016-08-16 16:29:19.88
1,"1.facerub",18,"18.Grooming","37636","2016-08-16 16:29:19.92",0.93,1.076,0.068,0.256,"facerub","Grooming","water","surface","",2016-08-16 16:29:19.92
1,"1.facerub",18,"18.Grooming","37637","2016-08-16 16:29:19.96",0.93,1.04,0.06,0.232,"facerub","Grooming","water","surface","",2016-08-16 16:29:19.96
1,"1.facerub",18,"18.Grooming","37638","2016-08-16 16:29:20.00",0.93,0.968,0.052,0.18,"facerub","Grooming","water","surface","",2016-08-16 16:29:20.00
1,"1.facerub",18,"18.Grooming","37639","2016-08-16 16:29:20.04",0.93,0.904,0.04,0.12,"facerub","Grooming","water","surface","",2016-08-16 16:29:20.04
1,"1.facerub",18,"18.Grooming","37640","2016-08-16 16:29:20.08",0.9,0.964,0.032,0.064,"facerub","Grooming","water","surface","",2016-08-16 16:29:20.08
1,"1.facerub",18,"18.Grooming","37641","2016-08-16 16:29:20.13",0.9,0.98,0.02,0.016,"facerub","Grooming","water","surface","",2016-08-16 16:29:20.13
1,"1.facerub",18,"18.Grooming","37642","2016-08-16 16:29:20.17",0.9,0.992,0.036,0.044,"facerub","Grooming","water","surface","",2016-08-16 16:29:20.17
1,"1.facerub",18,"18.Grooming","37643","2016-08-16 16:29:20.22",0.93,0.988,-0.024,0.168,"facerub","Grooming","water","surface","",2016-08-16 16:29:20.22
1,"1.facerub",18,"18.Grooming","37644","2016-08-16 16:29:20.25",0.93,1.04,0.068,0.292,"facerub","Grooming","water","surface","",2016-08-16 16:29:20.25
1,"1.facerub",18,"18.Grooming","37645","2016-08-16 16:29:20.29",0.9,0.984,0.144,0.272,"facerub","Grooming","water","surface","",2016-08-16 16:29:20.29
1,"1.facerub",18,"18.Grooming","37646","2016-08-16 16:29:20.33",0.9,0.924,0.084,0.212,"facerub","Grooming","water","surface","",2016-08-16 16:29:20.33
1,"1.facerub",18,"18.Grooming","37647","2016-08-16 16:29:20.38",0.9,0.884,0.096,0.2,"facerub","Grooming","water","surface","",2016-08-16 16:29:20.38
1,"1.facerub",18,"18.Grooming","37648","2016-08-16 16:29:20.43",0.9,0.912,0.092,0.192,"facerub","Grooming","water","surface","",2016-08-16 16:29:20.43
1,"1.facerub",18,"18.Grooming","37649","2016-08-16 16:29:20.47",0.9,0.96,0.112,0.2,"facerub","Grooming","water","surface","",2016-08-16 16:29:20.47
1,"1.facerub",18,"18.Grooming","37650","2016-08-16 16:29:20.50",0.87,0.992,0.132,0.148,"facerub","Grooming","water","surface","",2016-08-16 16:29:20.50
1,"1.facerub",18,"18.Grooming","37651","2016-08-16 16:29:20.54",0.87,1.008,0.152,0.116,"facerub","Grooming","water","surface","",2016-08-16 16:29:20.54
1,"1.facerub",18,"18.Grooming","37652","2016-08-16 16:29:20.58",0.87,1,0.112,0.156,"facerub","Grooming","water","surface","",2016-08-16 16:29:20.58
1,"1.facerub",18,"18.Grooming","37653","2016-08-16 16:29:20.64",0.87,0.968,0.196,0.244,"facerub","Grooming","water","surface","",2016-08-16 16:29:20.64
1,"1.facerub",18,"18.Grooming","37654","2016-08-16 16:29:20.68",0.87,0.948,0.216,0.292,"facerub","Grooming","water","surface","",2016-08-16 16:29:20.68
1,"1.facerub",18,"18.Grooming","37655","2016-08-16 16:29:20.72",0.87,0.964,0.164,0.264,"facerub","Grooming","water","surface","",2016-08-16 16:29:20.72
1,"1.facerub",18,"18.Grooming","37656","2016-08-16 16:29:20.75",0.87,0.956,0.144,0.204,"facerub","Grooming","water","surface","",2016-08-16 16:29:20.75
1,"1.facerub",18,"18.Grooming","37657","2016-08-16 16:29:20.79",0.87,0.964,0.144,0.188,"facerub","Grooming","water","surface","",2016-08-16 16:29:20.79
1,"1.facerub",18,"18.Grooming","37658","2016-08-16 16:29:20.84",0.87,0.96,0.168,0.176,"facerub","Grooming","water","surface","",2016-08-16 16:29:20.84
1,"1.facerub",18,"18.Grooming","37659","2016-08-16 16:29:20.89",0.87,0.964,0.208,0.164,"facerub","Grooming","water","surface","",2016-08-16 16:29:20.89
1,"1.facerub",18,"18.Grooming","37660","2016-08-16 16:29:20.93",0.87,0.98,0.164,0.156,"facerub","Grooming","water","surface","",2016-08-16 16:29:20.93
1,"1.facerub",18,"18.Grooming","37661","2016-08-16 16:29:20.97",0.87,0.96,0.248,0.168,"facerub","Grooming","water","surface","",2016-08-16 16:29:20.97
1,"1.facerub",18,"18.Grooming","37662","2016-08-16 16:29:21.00",0.87,0.992,0.184,0.164,"facerub","Grooming","water","surface","",2016-08-16 16:29:21.00
1,"1.facerub",18,"18.Grooming","37663","2016-08-16 16:29:21.05",0.87,1.012,0.176,0.184,"facerub","Grooming","water","surface","",2016-08-16 16:29:21.05
1,"1.facerub",18,"18.Grooming","37664","2016-08-16 16:29:21.09",0.87,1.008,0.156,0.172,"facerub","Grooming","water","surface","",2016-08-16 16:29:21.09
1,"1.facerub",18,"18.Grooming","37665","2016-08-16 16:29:21.14",0.87,0.996,0.22,0.164,"facerub","Grooming","water","surface","",2016-08-16 16:29:21.14
1,"1.facerub",18,"18.Grooming","37666","2016-08-16 16:29:21.18",0.87,0.992,0.144,0.152,"facerub","Grooming","water","surface","",2016-08-16 16:29:21.18
1,"1.facerub",18,"18.Grooming","37667","2016-08-16 16:29:21.22",0.87,0.964,0.104,0.136,"facerub","Grooming","water","surface","",2016-08-16 16:29:21.22
1,"1.facerub",18,"18.Grooming","37668","2016-08-16 16:29:21.26",0.87,0.96,0.176,0.124,"facerub","Grooming","water","surface","",2016-08-16 16:29:21.26
1,"1.facerub",18,"18.Grooming","37669","2016-08-16 16:29:21.30",0.87,0.944,0.28,0.148,"facerub","Grooming","water","surface","",2016-08-16 16:29:21.30
1,"1.facerub",18,"18.Grooming","37670","2016-08-16 16:29:21.34",0.87,0.968,0.284,0.164,"facerub","Grooming","water","surface","",2016-08-16 16:29:21.34
1,"1.facerub",18,"18.Grooming","37671","2016-08-16 16:29:21.39",0.87,0.996,0.3,0.144,"facerub","Grooming","water","surface","",2016-08-16 16:29:21.39
1,"1.facerub",18,"18.Grooming","37672","2016-08-16 16:29:21.43",0.87,1.004,0.212,0.12,"facerub","Grooming","water","surface","",2016-08-16 16:29:21.43
