"time","id","x","y","z","depth","number","behaviour_event","value","type_event","fps","behaviour","type","location","place","raw","date"
"2016-08-09 15:25:58.460",1,-0.7032,0.265,0.703,0.84,1,"1.manipulation",3,"3.Foraging",8832,"manipulation","Foraging","water","surface","",2016-08-09 15:25:58.460
"2016-08-09 15:25:58.513",1,-0.704,0.266,0.702,0.84,1,"1.manipulation",3,"3.Foraging",8832,"manipulation","Foraging","water","surface","",2016-08-09 15:25:58.513
"2016-08-09 15:25:58.565",1,-0.7048,0.267,0.701,0.84,1,"1.manipulation",3,"3.Foraging",8832,"manipulation","Foraging","water","surface","",2016-08-09 15:25:58.565
"2016-08-09 15:25:58.618",1,-0.7056,0.268,0.7,0.84,1,"1.manipulation",3,"3.Foraging",8832,"manipulation","Foraging","water","surface","",2016-08-09 15:25:58.618
"2016-08-09 15:25:58.671",1,-0.7064,0.269,0.699,0.84,1,"1.manipulation",3,"3.Foraging",8832,"manipulation","Foraging","water","surface","",2016-08-09 15:25:58.671
"2016-08-09 15:25:58.723",1,-0.7072,0.27,0.698,0.84,1,"1.manipulation",3,"3.Foraging",8832,"manipulation","Foraging","water","surface","",2016-08-09 15:25:58.723
"2016-08-09 15:25:58.776",1,-0.708,0.271,0.697,0.84,1,"1.manipulation",3,"3.Foraging",8832,"manipulation","Foraging","water","surface","",2016-08-09 15:25:58.776
"2016-08-09 15:25:58.828",1,-0.7088,0.272,0.696,0.84,1,"1.manipulation",3,"3.Foraging",8832,"manipulation","Foraging","water","surface","",2016-08-09 15:25:58.828
"2016-08-09 15:25:58.881",1,-0.7096,0.273,0.695,0.84,1,"1.manipulation",3,"3.Foraging",8832,"manipulation","Foraging","water","surface","",2016-08-09 15:25:58.881
"2016-08-09 15:25:58.933",1,-0.7104,0.274,0.694,0.84,1,"1.manipulation",3,"3.Foraging",8832,"manipulation","Foraging","water","surface","",2016-08-09 15:25:58.933
"2016-08-09 15:25:58.986",1,-0.7112,0.275,0.693,0.84,1,"1.manipulation",3,"3.Foraging",8832,"manipulation","Foraging","water","surface","",2016-08-09 15:25:58.986
"2016-08-09 15:25:59.038",1,-1.099,0.0544,0.0412,1.34,1,"1.manipulation",3,"3.Foraging",8851,"manipulation","Foraging","water","surface","",2016-08-09 15:25:59.038
"2016-08-09 15:25:59.091",1,-1.09,0.0528,0.0384,1.34,1,"1.manipulation",3,"3.Foraging",8851,"manipulation","Foraging","water","surface","",2016-08-09 15:25:59.091
"2016-08-09 15:25:59.141",1,-1.081,0.0512,0.0356,1.34,1,"1.manipulation",3,"3.Foraging",8851,"manipulation","Foraging","water","surface","",2016-08-09 15:25:59.141
"2016-08-09 15:25:59.196",1,-1.072,0.0496,0.0328,1.34,1,"1.manipulation",3,"3.Foraging",8851,"manipulation","Foraging","water","surface","",2016-08-09 15:25:59.196
"2016-08-09 15:25:59.246",1,-1.063,0.048,0.03,1.34,1,"1.manipulation",3,"3.Foraging",8851,"manipulation","Foraging","water","surface","",2016-08-09 15:25:59.246
"2016-08-09 15:25:59.301",1,-1.054,0.0464,0.0272,1.34,1,"1.manipulation",3,"3.Foraging",8851,"manipulation","Foraging","water","surface","",2016-08-09 15:25:59.301
"2016-08-09 15:25:59.351",1,-1.045,0.0448,0.0244,1.34,1,"1.manipulation",3,"3.Foraging",8851,"manipulation","Foraging","water","surface","",2016-08-09 15:25:59.351
"2016-08-09 15:25:59.404",1,-1.036,0.0432,0.0216,1.34,1,"1.manipulation",3,"3.Foraging",8851,"manipulation","Foraging","water","surface","",2016-08-09 15:25:59.404
"2016-08-09 15:25:59.457",1,-1.027,0.0416,0.0188,1.34,1,"1.manipulation",3,"3.Foraging",8851,"manipulation","Foraging","water","surface","",2016-08-09 15:25:59.457
"2016-08-09 15:25:59.509",1,-1.018,0.04,0.016,1.34,1,"1.manipulation",3,"3.Foraging",8851,"manipulation","Foraging","water","surface","",2016-08-09 15:25:59.509
"2016-08-09 15:25:59.562",1,-1.009,0.0384,0.0132,1.34,1,"1.manipulation",3,"3.Foraging",8851,"manipulation","Foraging","water","surface","",2016-08-09 15:25:59.562
"2016-08-09 15:25:59.615",1,-1,0.0368,0.0104,1.34,1,"1.manipulation",3,"3.Foraging",8851,"manipulation","Foraging","water","surface","",2016-08-09 15:25:59.615
"2016-08-09 15:25:59.667",1,-0.991,0.0352,0.0076,1.34,1,"1.manipulation",3,"3.Foraging",8851,"manipulation","Foraging","water","surface","",2016-08-09 15:25:59.667
"2016-08-09 15:25:59.720",1,-0.982,0.0336,0.00480000000000001,1.34,1,"1.manipulation",3,"3.Foraging",8851,"manipulation","Foraging","water","surface","",2016-08-09 15:25:59.720
"2016-08-09 15:25:59.773",1,-0.973,0.032,0.002,1.34,1,"1.manipulation",3,"3.Foraging",8851,"manipulation","Foraging","water","surface","",2016-08-09 15:25:59.773
"2016-08-09 15:25:59.825",1,-0.964,0.0304,-0.000800000000000002,1.34,1,"1.manipulation",3,"3.Foraging",8851,"manipulation","Foraging","water","surface","",2016-08-09 15:25:59.825
"2016-08-09 15:25:59.878",1,-0.955,0.0288,-0.0036,1.34,1,"1.manipulation",3,"3.Foraging",8851,"manipulation","Foraging","water","surface","",2016-08-09 15:25:59.878
"2016-08-09 15:25:59.930",1,-0.946,0.0272,-0.0064,1.34,1,"1.manipulation",3,"3.Foraging",8851,"manipulation","Foraging","water","surface","",2016-08-09 15:25:59.930
"2016-08-09 15:25:59.982",1,-0.937,0.0256,-0.00919999999999999,1.34,1,"1.manipulation",3,"3.Foraging",8851,"manipulation","Foraging","water","surface","",2016-08-09 15:25:59.982
"2016-08-09 15:26:00.035",1,-0.837,-0.643,0.0918,1.7515,2,"2.manipulation",4,"4.Foraging",8892,"manipulation","Foraging","water","underwater","",2016-08-09 15:26:00.035
"2016-08-09 15:26:00.085",1,-0.838,-0.642,0.0956,1.753,2,"2.manipulation",4,"4.Foraging",8892,"manipulation","Foraging","water","underwater","",2016-08-09 15:26:00.085
"2016-08-09 15:26:00.140",1,-0.839,-0.641,0.0994,1.7545,2,"2.manipulation",4,"4.Foraging",8892,"manipulation","Foraging","water","underwater","",2016-08-09 15:26:00.140
"2016-08-09 15:26:00.190",1,-0.84,-0.64,0.1032,1.756,2,"2.manipulation",4,"4.Foraging",8892,"manipulation","Foraging","water","underwater","",2016-08-09 15:26:00.190
"2016-08-09 15:26:00.243",1,-0.841,-0.639,0.107,1.7575,2,"2.manipulation",4,"4.Foraging",8892,"manipulation","Foraging","water","underwater","",2016-08-09 15:26:00.243
"2016-08-09 15:26:00.296",1,-0.842,-0.638,0.1108,1.759,2,"2.manipulation",4,"4.Foraging",8892,"manipulation","Foraging","water","underwater","",2016-08-09 15:26:00.296
"2016-08-09 15:26:00.348",1,-0.843,-0.637,0.1146,1.7605,2,"2.manipulation",4,"4.Foraging",8892,"manipulation","Foraging","water","underwater","",2016-08-09 15:26:00.348
"2016-08-09 15:26:00.401",1,-0.844,-0.636,0.1184,1.762,2,"2.manipulation",4,"4.Foraging",8892,"manipulation","Foraging","water","underwater","",2016-08-09 15:26:00.401
"2016-08-09 15:26:00.453",1,-0.845,-0.635,0.1222,1.7635,2,"2.manipulation",4,"4.Foraging",8892,"manipulation","Foraging","water","underwater","",2016-08-09 15:26:00.453
"2016-08-09 15:26:00.506",1,-0.846,-0.634,0.126,1.765,2,"2.manipulation",4,"4.Foraging",8892,"manipulation","Foraging","water","underwater","",2016-08-09 15:26:00.506
"2016-08-09 15:26:00.559",1,-0.847,-0.633,0.1298,1.7665,2,"2.manipulation",4,"4.Foraging",8892,"manipulation","Foraging","water","underwater","",2016-08-09 15:26:00.559
"2016-08-09 15:26:00.611",1,-0.848,-0.632,0.1336,1.768,2,"2.manipulation",4,"4.Foraging",8892,"manipulation","Foraging","water","underwater","",2016-08-09 15:26:00.611
"2016-08-09 15:26:00.664",1,-0.849,-0.631,0.1374,1.7695,2,"2.manipulation",4,"4.Foraging",8892,"manipulation","Foraging","water","underwater","",2016-08-09 15:26:00.664
"2016-08-09 15:26:00.717",1,-0.85,-0.63,0.1412,1.771,2,"2.manipulation",4,"4.Foraging",8892,"manipulation","Foraging","water","underwater","",2016-08-09 15:26:00.717
"2016-08-09 15:26:00.769",1,-0.851,-0.629,0.145,1.7725,2,"2.manipulation",4,"4.Foraging",8892,"manipulation","Foraging","water","underwater","",2016-08-09 15:26:00.769
"2016-08-09 15:26:00.822",1,-0.852,-0.628,0.1488,1.774,2,"2.manipulation",4,"4.Foraging",8892,"manipulation","Foraging","water","underwater","",2016-08-09 15:26:00.822
"2016-08-09 15:26:00.874",1,-0.853,-0.627,0.1526,1.7755,2,"2.manipulation",4,"4.Foraging",8892,"manipulation","Foraging","water","underwater","",2016-08-09 15:26:00.874
"2016-08-09 15:26:00.927",1,-0.854,-0.626,0.1564,1.777,2,"2.manipulation",4,"4.Foraging",8892,"manipulation","Foraging","water","underwater","",2016-08-09 15:26:00.927
"2016-08-09 15:26:00.979",1,-0.855,-0.625,0.1602,1.7785,2,"2.manipulation",4,"4.Foraging",8892,"manipulation","Foraging","water","underwater","",2016-08-09 15:26:00.979
"2016-08-09 15:26:01.029",1,-0.9152,-0.3922,0.1992,2.1185,2,"2.manipulation",4,"4.Foraging",8916,"manipulation","Foraging","water","underwater","",2016-08-09 15:26:01.029
"2016-08-09 15:26:01.084",1,-0.9144,-0.3964,0.1944,2.117,2,"2.manipulation",4,"4.Foraging",8916,"manipulation","Foraging","water","underwater","",2016-08-09 15:26:01.084
"2016-08-09 15:26:01.134",1,-0.9136,-0.4006,0.1896,2.1155,2,"2.manipulation",4,"4.Foraging",8916,"manipulation","Foraging","water","underwater","",2016-08-09 15:26:01.134
"2016-08-09 15:26:01.187",1,-0.9128,-0.4048,0.1848,2.114,2,"2.manipulation",4,"4.Foraging",8916,"manipulation","Foraging","water","underwater","",2016-08-09 15:26:01.187
"2016-08-09 15:26:01.240",1,-0.912,-0.409,0.18,2.1125,2,"2.manipulation",4,"4.Foraging",8916,"manipulation","Foraging","water","underwater","",2016-08-09 15:26:01.240
"2016-08-09 15:26:01.292",1,-0.9112,-0.4132,0.1752,2.111,2,"2.manipulation",4,"4.Foraging",8916,"manipulation","Foraging","water","underwater","",2016-08-09 15:26:01.292
"2016-08-09 15:26:01.345",1,-0.9104,-0.4174,0.1704,2.1095,2,"2.manipulation",4,"4.Foraging",8916,"manipulation","Foraging","water","underwater","",2016-08-09 15:26:01.345
"2016-08-09 15:26:01.398",1,-0.9096,-0.4216,0.1656,2.108,2,"2.manipulation",4,"4.Foraging",8916,"manipulation","Foraging","water","underwater","",2016-08-09 15:26:01.398
"2016-08-09 15:26:01.450",1,-0.9088,-0.4258,0.1608,2.1065,2,"2.manipulation",4,"4.Foraging",8916,"manipulation","Foraging","water","underwater","",2016-08-09 15:26:01.450
"2016-08-09 15:26:01.503",1,-0.908,-0.43,0.156,2.105,2,"2.manipulation",4,"4.Foraging",8916,"manipulation","Foraging","water","underwater","",2016-08-09 15:26:01.503
"2016-08-09 15:26:01.555",1,-0.9072,-0.4342,0.1512,2.1035,2,"2.manipulation",4,"4.Foraging",8916,"manipulation","Foraging","water","underwater","",2016-08-09 15:26:01.555
"2016-08-09 15:26:01.608",1,-0.9064,-0.4384,0.1464,2.102,2,"2.manipulation",4,"4.Foraging",8916,"manipulation","Foraging","water","underwater","",2016-08-09 15:26:01.608
"2016-08-09 15:26:01.661",1,-0.9056,-0.4426,0.1416,2.1005,2,"2.manipulation",4,"4.Foraging",8916,"manipulation","Foraging","water","underwater","",2016-08-09 15:26:01.661
"2016-08-09 15:26:01.713",1,-0.9048,-0.4468,0.1368,2.099,2,"2.manipulation",4,"4.Foraging",8916,"manipulation","Foraging","water","underwater","",2016-08-09 15:26:01.713
"2016-08-09 15:26:01.766",1,-0.904,-0.451,0.132,2.0975,2,"2.manipulation",4,"4.Foraging",8916,"manipulation","Foraging","water","underwater","",2016-08-09 15:26:01.766
"2016-08-09 15:26:01.818",1,-0.9032,-0.4552,0.1272,2.096,2,"2.manipulation",4,"4.Foraging",8916,"manipulation","Foraging","water","underwater","",2016-08-09 15:26:01.818
"2016-08-09 15:26:01.871",1,-0.9024,-0.4594,0.1224,2.0945,2,"2.manipulation",4,"4.Foraging",8916,"manipulation","Foraging","water","underwater","",2016-08-09 15:26:01.871
"2016-08-09 15:26:01.923",1,-0.9016,-0.4636,0.1176,2.093,2,"2.manipulation",4,"4.Foraging",8916,"manipulation","Foraging","water","underwater","",2016-08-09 15:26:01.923
"2016-08-09 15:26:01.976",1,-0.9008,-0.4678,0.1128,2.0915,2,"2.manipulation",4,"4.Foraging",8916,"manipulation","Foraging","water","underwater","",2016-08-09 15:26:01.976
"2016-08-09 15:26:02.028",1,-1.102,-0.3562,-0.0548,2.18,2,"2.manipulation",4,"4.Foraging",8936,"manipulation","Foraging","water","underwater","",2016-08-09 15:26:02.028
"2016-08-09 15:26:02.078",1,-1.1,-0.3524,-0.0536,2.18,2,"2.manipulation",4,"4.Foraging",8936,"manipulation","Foraging","water","underwater","",2016-08-09 15:26:02.078
"2016-08-09 15:26:02.131",1,-1.098,-0.3486,-0.0524,2.18,2,"2.manipulation",4,"4.Foraging",8936,"manipulation","Foraging","water","underwater","",2016-08-09 15:26:02.131
"2016-08-09 15:26:02.184",1,-1.096,-0.3448,-0.0512,2.18,2,"2.manipulation",4,"4.Foraging",8936,"manipulation","Foraging","water","underwater","",2016-08-09 15:26:02.184
"2016-08-09 15:26:02.236",1,-1.094,-0.341,-0.05,2.18,2,"2.manipulation",4,"4.Foraging",8936,"manipulation","Foraging","water","underwater","",2016-08-09 15:26:02.236
"2016-08-09 15:26:02.289",1,-1.092,-0.3372,-0.0488,2.18,2,"2.manipulation",4,"4.Foraging",8936,"manipulation","Foraging","water","underwater","",2016-08-09 15:26:02.289
"2016-08-09 15:26:02.342",1,-1.09,-0.3334,-0.0476,2.18,2,"2.manipulation",4,"4.Foraging",8936,"manipulation","Foraging","water","underwater","",2016-08-09 15:26:02.342
"2016-08-09 15:26:02.394",1,-1.088,-0.3296,-0.0464,2.18,2,"2.manipulation",4,"4.Foraging",8936,"manipulation","Foraging","water","underwater","",2016-08-09 15:26:02.394
"2016-08-09 15:26:02.447",1,-1.086,-0.3258,-0.0452,2.18,2,"2.manipulation",4,"4.Foraging",8936,"manipulation","Foraging","water","underwater","",2016-08-09 15:26:02.447
"2016-08-09 15:26:02.500",1,-1.084,-0.322,-0.044,2.18,2,"2.manipulation",4,"4.Foraging",8936,"manipulation","Foraging","water","underwater","",2016-08-09 15:26:02.500
"2016-08-09 15:26:02.552",1,-1.082,-0.3182,-0.0428,2.18,2,"2.manipulation",4,"4.Foraging",8936,"manipulation","Foraging","water","underwater","",2016-08-09 15:26:02.552
"2016-08-09 15:26:02.605",1,-1.08,-0.3144,-0.0416,2.18,2,"2.manipulation",4,"4.Foraging",8936,"manipulation","Foraging","water","underwater","",2016-08-09 15:26:02.605
"2016-08-09 15:26:02.657",1,-1.078,-0.3106,-0.0404,2.18,2,"2.manipulation",4,"4.Foraging",8936,"manipulation","Foraging","water","underwater","",2016-08-09 15:26:02.657
"2016-08-09 15:26:02.710",1,-1.076,-0.3068,-0.0392,2.18,2,"2.manipulation",4,"4.Foraging",8936,"manipulation","Foraging","water","underwater","",2016-08-09 15:26:02.710
"2016-08-09 15:26:02.762",1,-1.074,-0.303,-0.038,2.18,2,"2.manipulation",4,"4.Foraging",8936,"manipulation","Foraging","water","underwater","",2016-08-09 15:26:02.762
"2016-08-09 15:26:02.815",1,-1.072,-0.2992,-0.0368,2.18,2,"2.manipulation",4,"4.Foraging",8936,"manipulation","Foraging","water","underwater","",2016-08-09 15:26:02.815
"2016-08-09 15:26:02.867",1,-1.07,-0.2954,-0.0356,2.18,2,"2.manipulation",4,"4.Foraging",8936,"manipulation","Foraging","water","underwater","",2016-08-09 15:26:02.867
"2016-08-09 15:26:02.920",1,-1.068,-0.2916,-0.0344,2.18,2,"2.manipulation",4,"4.Foraging",8936,"manipulation","Foraging","water","underwater","",2016-08-09 15:26:02.920
