"number","behaviour_event","value","type_event","fps","time","depth","x","y","z","behaviour","type","location","place","raw","date"
1,"1.foraging",10,"10.Foraging","19273","2016-08-09 07:35:12",2.96,-0.296,-0.028,0.948,"foraging","Foraging","water","underwater","",2016-08-09 07:35:12
1,"1.foraging",10,"10.Foraging","19274","2016-08-09 07:35:12",2.96,-0.22,-0.048,0.956,"foraging","Foraging","water","underwater","",2016-08-09 07:35:12
1,"1.foraging",10,"10.Foraging","19275","2016-08-09 07:35:12",2.96,-0.248,-0.02,0.992,"foraging","Foraging","water","underwater","",2016-08-09 07:35:12
1,"1.foraging",10,"10.Foraging","19276","2016-08-09 07:35:12",2.96,-0.284,-0.068,1.004,"foraging","Foraging","water","underwater","",2016-08-09 07:35:12
1,"1.foraging",10,"10.Foraging","19277","2016-08-09 07:35:12",2.93,-0.228,-0.1,0.992,"foraging","Foraging","water","underwater","",2016-08-09 07:35:12
1,"1.foraging",10,"10.Foraging","19278","2016-08-09 07:35:12",2.9,-0.24,-0.048,0.932,"foraging","Foraging","water","underwater","",2016-08-09 07:35:12
1,"1.foraging",10,"10.Foraging","19279","2016-08-09 07:35:13",2.9,-0.268,-0.004,0.884,"foraging","Foraging","water","underwater","",2016-08-09 07:35:13
1,"1.foraging",10,"10.Foraging","19280","2016-08-09 07:35:13",2.9,-0.296,0.056,0.932,"foraging","Foraging","water","underwater","",2016-08-09 07:35:13
1,"1.foraging",10,"10.Foraging","19281","2016-08-09 07:35:13",2.9,-0.236,0.144,0.94,"foraging","Foraging","water","underwater","",2016-08-09 07:35:13
1,"1.foraging",10,"10.Foraging","19282","2016-08-09 07:35:13",2.9,-0.168,0.152,0.884,"foraging","Foraging","water","underwater","",2016-08-09 07:35:13
1,"1.foraging",10,"10.Foraging","19283","2016-08-09 07:35:13",2.9,-0.164,0.1,0.86,"foraging","Foraging","water","underwater","",2016-08-09 07:35:13
1,"1.foraging",10,"10.Foraging","19284","2016-08-09 07:35:13",2.9,-0.22,0.092,0.892,"foraging","Foraging","water","underwater","",2016-08-09 07:35:13
1,"1.foraging",10,"10.Foraging","19285","2016-08-09 07:35:13",2.9,-0.292,0.104,0.88,"foraging","Foraging","water","underwater","",2016-08-09 07:35:13
1,"1.foraging",10,"10.Foraging","19286","2016-08-09 07:35:13",2.9,-0.356,0.152,0.872,"foraging","Foraging","water","underwater","",2016-08-09 07:35:13
1,"1.foraging",10,"10.Foraging","19287","2016-08-09 07:35:13",2.9,-0.404,0.188,0.892,"foraging","Foraging","water","underwater","",2016-08-09 07:35:13
1,"1.foraging",10,"10.Foraging","19288","2016-08-09 07:35:13",2.93,-0.4,0.176,0.928,"foraging","Foraging","water","underwater","",2016-08-09 07:35:13
1,"1.foraging",10,"10.Foraging","19289","2016-08-09 07:35:13",2.93,-0.356,0.124,0.92,"foraging","Foraging","water","underwater","",2016-08-09 07:35:13
1,"1.foraging",10,"10.Foraging","19290","2016-08-09 07:35:13",2.93,-0.304,0.064,0.92,"foraging","Foraging","water","underwater","",2016-08-09 07:35:13
1,"1.foraging",10,"10.Foraging","19291","2016-08-09 07:35:13",2.93,-0.288,0.028,0.92,"foraging","Foraging","water","underwater","",2016-08-09 07:35:13
1,"1.foraging",10,"10.Foraging","19292","2016-08-09 07:35:13",2.93,-0.3,0,0.92,"foraging","Foraging","water","underwater","",2016-08-09 07:35:13
1,"1.foraging",10,"10.Foraging","19293","2016-08-09 07:35:13",2.93,-0.324,0,0.908,"foraging","Foraging","water","underwater","",2016-08-09 07:35:13
1,"1.foraging",10,"10.Foraging","19294","2016-08-09 07:35:13",2.93,-0.372,-0.008,0.916,"foraging","Foraging","water","underwater","",2016-08-09 07:35:13
1,"1.foraging",10,"10.Foraging","19295","2016-08-09 07:35:13",2.93,-0.42,-0.076,0.928,"foraging","Foraging","water","underwater","",2016-08-09 07:35:13
1,"1.foraging",10,"10.Foraging","19296","2016-08-09 07:35:13",2.93,-0.404,-0.152,0.916,"foraging","Foraging","water","underwater","",2016-08-09 07:35:13
1,"1.foraging",10,"10.Foraging","19297","2016-08-09 07:35:13",2.93,-0.428,-0.124,0.952,"foraging","Foraging","water","underwater","",2016-08-09 07:35:13
1,"1.foraging",10,"10.Foraging","19298","2016-08-09 07:35:13",2.9,-0.384,-0.048,0.936,"foraging","Foraging","water","underwater","",2016-08-09 07:35:13
1,"1.foraging",10,"10.Foraging","19299","2016-08-09 07:35:13",2.9,-0.32,0.008,0.908,"foraging","Foraging","water","underwater","",2016-08-09 07:35:13
1,"1.foraging",10,"10.Foraging","19300","2016-08-09 07:35:13",2.9,-0.284,0.04,0.912,"foraging","Foraging","water","underwater","",2016-08-09 07:35:13
1,"1.foraging",10,"10.Foraging","19301","2016-08-09 07:35:13",2.93,-0.288,-0.008,0.936,"foraging","Foraging","water","underwater","",2016-08-09 07:35:13
1,"1.foraging",10,"10.Foraging","19302","2016-08-09 07:35:13",2.93,-0.344,-0.112,0.92,"foraging","Foraging","water","underwater","",2016-08-09 07:35:13
1,"1.foraging",10,"10.Foraging","19303","2016-08-09 07:35:14",2.9,-0.388,-0.184,0.892,"foraging","Foraging","water","underwater","",2016-08-09 07:35:14
1,"1.foraging",10,"10.Foraging","19304","2016-08-09 07:35:14",2.9,-0.372,-0.144,0.9,"foraging","Foraging","water","underwater","",2016-08-09 07:35:14
1,"1.foraging",10,"10.Foraging","19305","2016-08-09 07:35:14",2.9,0.152,-0.132,0.832,"foraging","Foraging","water","underwater","",2016-08-09 07:35:14
1,"1.foraging",10,"10.Foraging","19306","2016-08-09 07:35:14",2.93,-0.324,-0.096,0.868,"foraging","Foraging","water","underwater","",2016-08-09 07:35:14
1,"1.foraging",10,"10.Foraging","19307","2016-08-09 07:35:14",2.9,-0.428,-0.036,0.8,"foraging","Foraging","water","underwater","",2016-08-09 07:35:14
1,"1.foraging",10,"10.Foraging","19308","2016-08-09 07:35:14",2.93,-0.376,0.068,0.832,"foraging","Foraging","water","underwater","",2016-08-09 07:35:14
1,"1.foraging",10,"10.Foraging","19309","2016-08-09 07:35:14",2.9,-0.32,0.116,0.796,"foraging","Foraging","water","underwater","",2016-08-09 07:35:14
1,"1.foraging",10,"10.Foraging","19310","2016-08-09 07:35:14",2.93,-0.388,0.116,0.876,"foraging","Foraging","water","underwater","",2016-08-09 07:35:14
1,"1.foraging",10,"10.Foraging","19311","2016-08-09 07:35:14",2.93,-0.388,0.076,0.876,"foraging","Foraging","water","underwater","",2016-08-09 07:35:14
1,"1.foraging",10,"10.Foraging","19312","2016-08-09 07:35:14",2.93,-0.4,0.096,0.816,"foraging","Foraging","water","underwater","",2016-08-09 07:35:14
1,"1.foraging",10,"10.Foraging","19313","2016-08-09 07:35:14",2.93,-0.46,0.208,0.804,"foraging","Foraging","water","underwater","",2016-08-09 07:35:14
1,"1.foraging",10,"10.Foraging","19314","2016-08-09 07:35:14",2.96,-0.556,0.316,0.84,"foraging","Foraging","water","underwater","",2016-08-09 07:35:14
1,"1.foraging",10,"10.Foraging","19315","2016-08-09 07:35:14",2.96,-0.724,0.228,0.916,"foraging","Foraging","water","underwater","",2016-08-09 07:35:14
1,"1.foraging",10,"10.Foraging","19316","2016-08-09 07:35:14",2.96,-0.632,0.144,0.924,"foraging","Foraging","water","underwater","",2016-08-09 07:35:14
1,"1.foraging",10,"10.Foraging","19317","2016-08-09 07:35:14",2.93,-0.484,0.128,0.924,"foraging","Foraging","water","underwater","",2016-08-09 07:35:14
1,"1.foraging",10,"10.Foraging","19318","2016-08-09 07:35:14",2.93,-0.312,0.08,0.936,"foraging","Foraging","water","underwater","",2016-08-09 07:35:14
1,"1.foraging",10,"10.Foraging","19319","2016-08-09 07:35:14",2.93,-0.284,0.044,0.932,"foraging","Foraging","water","underwater","",2016-08-09 07:35:14
1,"1.foraging",10,"10.Foraging","19320","2016-08-09 07:35:14",2.93,-0.272,0.048,0.948,"foraging","Foraging","water","underwater","",2016-08-09 07:35:14
1,"1.foraging",10,"10.Foraging","19321","2016-08-09 07:35:14",2.93,-0.3,0.036,0.944,"foraging","Foraging","water","underwater","",2016-08-09 07:35:14
1,"1.foraging",10,"10.Foraging","19322","2016-08-09 07:35:14",2.93,-0.328,-0.008,0.896,"foraging","Foraging","water","underwater","",2016-08-09 07:35:14
1,"1.foraging",10,"10.Foraging","19323","2016-08-09 07:35:14",2.93,-0.376,-0.048,0.884,"foraging","Foraging","water","underwater","",2016-08-09 07:35:14
1,"1.foraging",10,"10.Foraging","19324","2016-08-09 07:35:14",2.9,-0.44,-0.052,0.888,"foraging","Foraging","water","underwater","",2016-08-09 07:35:14
1,"1.foraging",10,"10.Foraging","19325","2016-08-09 07:35:14",2.9,-0.452,-0.056,0.876,"foraging","Foraging","water","underwater","",2016-08-09 07:35:14
1,"1.foraging",10,"10.Foraging","19326","2016-08-09 07:35:14",2.9,-0.396,-0.032,0.884,"foraging","Foraging","water","underwater","",2016-08-09 07:35:14
1,"1.foraging",10,"10.Foraging","19327","2016-08-09 07:35:15",2.93,-0.344,-0.02,0.912,"foraging","Foraging","water","underwater","",2016-08-09 07:35:15
1,"1.foraging",10,"10.Foraging","19328","2016-08-09 07:35:15",2.93,-0.304,0.004,0.92,"foraging","Foraging","water","underwater","",2016-08-09 07:35:15
1,"1.foraging",10,"10.Foraging","19329","2016-08-09 07:35:15",2.93,-0.284,0.028,0.944,"foraging","Foraging","water","underwater","",2016-08-09 07:35:15
1,"1.foraging",10,"10.Foraging","19330","2016-08-09 07:35:15",2.9,-0.296,0.076,0.984,"foraging","Foraging","water","underwater","",2016-08-09 07:35:15
1,"1.foraging",10,"10.Foraging","19331","2016-08-09 07:35:15",2.9,-0.304,0.048,0.952,"foraging","Foraging","water","underwater","",2016-08-09 07:35:15
1,"1.foraging",10,"10.Foraging","19332","2016-08-09 07:35:15",2.9,-0.296,-0.024,0.924,"foraging","Foraging","water","underwater","",2016-08-09 07:35:15
1,"1.foraging",10,"10.Foraging","19333","2016-08-09 07:35:15",2.9,-0.296,-0.076,0.904,"foraging","Foraging","water","underwater","",2016-08-09 07:35:15
1,"1.foraging",10,"10.Foraging","19334","2016-08-09 07:35:15",2.9,-0.308,-0.12,0.896,"foraging","Foraging","water","underwater","",2016-08-09 07:35:15
1,"1.foraging",10,"10.Foraging","19335","2016-08-09 07:35:15",2.9,-0.336,-0.12,0.908,"foraging","Foraging","water","underwater","",2016-08-09 07:35:15
1,"1.foraging",10,"10.Foraging","19336","2016-08-09 07:35:15",2.9,-0.312,-0.104,0.924,"foraging","Foraging","water","underwater","",2016-08-09 07:35:15
1,"1.foraging",10,"10.Foraging","19337","2016-08-09 07:35:15",2.9,-0.28,-0.112,0.924,"foraging","Foraging","water","underwater","",2016-08-09 07:35:15
1,"1.foraging",10,"10.Foraging","19338","2016-08-09 07:35:15",2.87,-0.268,-0.104,0.908,"foraging","Foraging","water","underwater","",2016-08-09 07:35:15
1,"1.foraging",10,"10.Foraging","19339","2016-08-09 07:35:15",2.9,-0.256,-0.148,0.92,"foraging","Foraging","water","underwater","",2016-08-09 07:35:15
1,"1.foraging",10,"10.Foraging","19340","2016-08-09 07:35:15",2.87,-0.232,-0.176,0.908,"foraging","Foraging","water","underwater","",2016-08-09 07:35:15
1,"1.foraging",10,"10.Foraging","19341","2016-08-09 07:35:15",2.9,-0.224,-0.212,0.928,"foraging","Foraging","water","underwater","",2016-08-09 07:35:15
1,"1.foraging",10,"10.Foraging","19342","2016-08-09 07:35:15",2.87,-0.224,-0.244,0.924,"foraging","Foraging","water","underwater","",2016-08-09 07:35:15
1,"1.foraging",10,"10.Foraging","19343","2016-08-09 07:35:15",2.87,-0.244,-0.272,0.916,"foraging","Foraging","water","underwater","",2016-08-09 07:35:15
1,"1.foraging",10,"10.Foraging","19344","2016-08-09 07:35:15",2.87,-0.2,-0.236,0.916,"foraging","Foraging","water","underwater","",2016-08-09 07:35:15
1,"1.foraging",10,"10.Foraging","19345","2016-08-09 07:35:15",2.87,-0.212,-0.288,0.916,"foraging","Foraging","water","underwater","",2016-08-09 07:35:15
1,"1.foraging",10,"10.Foraging","19346","2016-08-09 07:35:15",2.84,-0.176,-0.324,0.928,"foraging","Foraging","water","underwater","",2016-08-09 07:35:15
1,"1.foraging",10,"10.Foraging","19347","2016-08-09 07:35:15",2.84,-0.168,-0.312,0.924,"foraging","Foraging","water","underwater","",2016-08-09 07:35:15
1,"1.foraging",10,"10.Foraging","19348","2016-08-09 07:35:15",2.87,-0.152,-0.272,0.964,"foraging","Foraging","water","underwater","",2016-08-09 07:35:15
1,"1.foraging",10,"10.Foraging","19349","2016-08-09 07:35:15",2.87,-0.076,-0.216,0.956,"foraging","Foraging","water","underwater","",2016-08-09 07:35:15
1,"1.foraging",10,"10.Foraging","19350","2016-08-09 07:35:15",2.87,-0.08,-0.084,1.092,"foraging","Foraging","water","underwater","",2016-08-09 07:35:15
1,"1.foraging",10,"10.Foraging","19351","2016-08-09 07:35:16",2.84,-0.096,-0.004,1.112,"foraging","Foraging","water","underwater","",2016-08-09 07:35:16
1,"1.foraging",10,"10.Foraging","19352","2016-08-09 07:35:16",2.81,-0.144,-0.076,1.008,"foraging","Foraging","water","underwater","",2016-08-09 07:35:16
1,"1.foraging",10,"10.Foraging","19353","2016-08-09 07:35:16",2.78,-0.14,-0.188,0.896,"foraging","Foraging","water","underwater","",2016-08-09 07:35:16
1,"1.foraging",10,"10.Foraging","19354","2016-08-09 07:35:16",2.75,-0.108,-0.288,0.836,"foraging","Foraging","water","underwater","",2016-08-09 07:35:16
1,"1.foraging",10,"10.Foraging","19355","2016-08-09 07:35:16",2.75,-0.048,-0.204,0.816,"foraging","Foraging","water","underwater","",2016-08-09 07:35:16
1,"1.foraging",10,"10.Foraging","19356","2016-08-09 07:35:16",2.75,-0.168,-0.096,0.852,"foraging","Foraging","water","underwater","",2016-08-09 07:35:16
1,"1.foraging",10,"10.Foraging","19357","2016-08-09 07:35:16",2.75,-0.308,-0.104,0.872,"foraging","Foraging","water","underwater","",2016-08-09 07:35:16
1,"1.foraging",10,"10.Foraging","19358","2016-08-09 07:35:16",2.78,-0.36,-0.112,0.852,"foraging","Foraging","water","underwater","",2016-08-09 07:35:16
1,"1.foraging",10,"10.Foraging","19359","2016-08-09 07:35:16",2.75,-0.324,-0.124,0.832,"foraging","Foraging","water","underwater","",2016-08-09 07:35:16
1,"1.foraging",10,"10.Foraging","19360","2016-08-09 07:35:16",2.75,-0.296,-0.08,0.816,"foraging","Foraging","water","underwater","",2016-08-09 07:35:16
1,"1.foraging",10,"10.Foraging","19361","2016-08-09 07:35:16",2.81,-0.328,-0.068,0.78,"foraging","Foraging","water","underwater","",2016-08-09 07:35:16
1,"1.foraging",10,"10.Foraging","19362","2016-08-09 07:35:16",2.78,-0.376,-0.092,0.768,"foraging","Foraging","water","underwater","",2016-08-09 07:35:16
1,"1.foraging",10,"10.Foraging","19363","2016-08-09 07:35:16",2.84,-0.4,-0.084,0.74,"foraging","Foraging","water","underwater","",2016-08-09 07:35:16
1,"1.foraging",10,"10.Foraging","19364","2016-08-09 07:35:16",2.81,-0.432,-0.104,0.764,"foraging","Foraging","water","underwater","",2016-08-09 07:35:16
1,"1.foraging",10,"10.Foraging","19365","2016-08-09 07:35:16",2.84,-0.444,-0.132,0.796,"foraging","Foraging","water","underwater","",2016-08-09 07:35:16
1,"1.foraging",10,"10.Foraging","19366","2016-08-09 07:35:16",2.87,-0.456,-0.172,0.836,"foraging","Foraging","water","underwater","",2016-08-09 07:35:16
1,"1.foraging",10,"10.Foraging","19367","2016-08-09 07:35:16",2.9,-0.452,-0.224,0.856,"foraging","Foraging","water","underwater","",2016-08-09 07:35:16
1,"1.foraging",10,"10.Foraging","19368","2016-08-09 07:35:16",2.87,-0.488,-0.284,0.856,"foraging","Foraging","water","underwater","",2016-08-09 07:35:16
1,"1.foraging",10,"10.Foraging","19369","2016-08-09 07:35:16",2.93,-0.5,-0.34,0.836,"foraging","Foraging","water","underwater","",2016-08-09 07:35:16
1,"1.foraging",10,"10.Foraging","19370","2016-08-09 07:35:16",2.93,-0.492,-0.364,0.812,"foraging","Foraging","water","underwater","",2016-08-09 07:35:16
1,"1.foraging",10,"10.Foraging","19371","2016-08-09 07:35:16",2.93,-0.484,-0.396,0.82,"foraging","Foraging","water","underwater","",2016-08-09 07:35:16
1,"1.foraging",10,"10.Foraging","19372","2016-08-09 07:35:16",2.93,-0.472,-0.416,0.86,"foraging","Foraging","water","underwater","",2016-08-09 07:35:16
1,"1.foraging",10,"10.Foraging","19373","2016-08-09 07:35:16",2.93,-0.456,-0.368,0.884,"foraging","Foraging","water","underwater","",2016-08-09 07:35:16
1,"1.foraging",10,"10.Foraging","19374","2016-08-09 07:35:17",2.9,-0.44,-0.344,0.852,"foraging","Foraging","water","underwater","",2016-08-09 07:35:17
1,"1.foraging",10,"10.Foraging","19375","2016-08-09 07:35:17",2.9,-0.448,-0.32,0.836,"foraging","Foraging","water","underwater","",2016-08-09 07:35:17
1,"1.foraging",10,"10.Foraging","19376","2016-08-09 07:35:17",2.9,-0.44,-0.268,0.836,"foraging","Foraging","water","underwater","",2016-08-09 07:35:17
1,"1.foraging",10,"10.Foraging","19377","2016-08-09 07:35:17",2.9,-0.424,-0.196,0.88,"foraging","Foraging","water","underwater","",2016-08-09 07:35:17
1,"1.foraging",10,"10.Foraging","19378","2016-08-09 07:35:17",2.9,-0.428,-0.116,0.868,"foraging","Foraging","water","underwater","",2016-08-09 07:35:17
1,"1.foraging",10,"10.Foraging","19379","2016-08-09 07:35:17",2.87,-0.424,-0.072,0.828,"foraging","Foraging","water","underwater","",2016-08-09 07:35:17
1,"1.foraging",10,"10.Foraging","19380","2016-08-09 07:35:17",2.87,-0.412,-0.092,0.836,"foraging","Foraging","water","underwater","",2016-08-09 07:35:17
1,"1.foraging",10,"10.Foraging","19381","2016-08-09 07:35:17",2.87,-0.408,-0.064,0.84,"foraging","Foraging","water","underwater","",2016-08-09 07:35:17
1,"1.foraging",10,"10.Foraging","19382","2016-08-09 07:35:17",2.87,-0.404,-0.044,0.82,"foraging","Foraging","water","underwater","",2016-08-09 07:35:17
1,"1.foraging",10,"10.Foraging","19383","2016-08-09 07:35:17",2.87,-0.34,0.008,0.86,"foraging","Foraging","water","underwater","",2016-08-09 07:35:17
1,"1.foraging",10,"10.Foraging","19384","2016-08-09 07:35:17",2.9,-0.444,0,0.872,"foraging","Foraging","water","underwater","",2016-08-09 07:35:17
1,"1.foraging",10,"10.Foraging","19385","2016-08-09 07:35:17",2.9,-0.476,0.004,0.852,"foraging","Foraging","water","underwater","",2016-08-09 07:35:17
1,"1.foraging",10,"10.Foraging","19386","2016-08-09 07:35:17",2.9,-0.504,0.008,0.848,"foraging","Foraging","water","underwater","",2016-08-09 07:35:17
1,"1.foraging",10,"10.Foraging","19387","2016-08-09 07:35:17",2.9,-0.492,0.004,0.844,"foraging","Foraging","water","underwater","",2016-08-09 07:35:17
1,"1.foraging",10,"10.Foraging","19388","2016-08-09 07:35:17",2.9,-0.496,0.016,0.836,"foraging","Foraging","water","underwater","",2016-08-09 07:35:17
1,"1.foraging",10,"10.Foraging","19389","2016-08-09 07:35:17",2.93,-0.508,0.048,0.852,"foraging","Foraging","water","underwater","",2016-08-09 07:35:17
1,"1.foraging",10,"10.Foraging","19390","2016-08-09 07:35:17",2.93,-0.508,0.052,0.844,"foraging","Foraging","water","underwater","",2016-08-09 07:35:17
1,"1.foraging",10,"10.Foraging","19391","2016-08-09 07:35:17",2.9,-0.54,0.052,0.768,"foraging","Foraging","water","underwater","",2016-08-09 07:35:17
1,"1.foraging",10,"10.Foraging","19392","2016-08-09 07:35:17",2.9,-0.608,0.088,0.78,"foraging","Foraging","water","underwater","",2016-08-09 07:35:17
1,"1.foraging",10,"10.Foraging","19393","2016-08-09 07:35:17",2.93,-0.564,0.164,0.776,"foraging","Foraging","water","underwater","",2016-08-09 07:35:17
1,"1.foraging",10,"10.Foraging","19394","2016-08-09 07:35:17",2.93,-0.464,0.22,0.74,"foraging","Foraging","water","underwater","",2016-08-09 07:35:17
1,"1.foraging",10,"10.Foraging","19395","2016-08-09 07:35:17",2.96,-0.528,0.236,0.788,"foraging","Foraging","water","underwater","",2016-08-09 07:35:17
1,"1.foraging",10,"10.Foraging","19396","2016-08-09 07:35:17",2.96,-0.54,0.224,0.776,"foraging","Foraging","water","underwater","",2016-08-09 07:35:17
1,"1.foraging",10,"10.Foraging","19397","2016-08-09 07:35:17",2.96,-0.576,0.156,0.764,"foraging","Foraging","water","underwater","",2016-08-09 07:35:17
1,"1.foraging",10,"10.Foraging","19398","2016-08-09 07:35:18",2.96,-0.664,0.076,0.78,"foraging","Foraging","water","underwater","",2016-08-09 07:35:18
1,"1.foraging",10,"10.Foraging","19399","2016-08-09 07:35:18",2.96,-0.68,0.036,0.828,"foraging","Foraging","water","underwater","",2016-08-09 07:35:18
1,"1.foraging",10,"10.Foraging","19400","2016-08-09 07:35:18",2.96,-0.584,0.016,0.828,"foraging","Foraging","water","underwater","",2016-08-09 07:35:18
1,"1.foraging",10,"10.Foraging","19401","2016-08-09 07:35:18",3,-0.568,0.008,0.828,"foraging","Foraging","water","underwater","",2016-08-09 07:35:18
1,"1.foraging",10,"10.Foraging","19402","2016-08-09 07:35:18",2.96,-0.516,0.004,0.836,"foraging","Foraging","water","underwater","",2016-08-09 07:35:18
1,"1.foraging",10,"10.Foraging","19403","2016-08-09 07:35:18",2.96,-0.448,0.028,0.844,"foraging","Foraging","water","underwater","",2016-08-09 07:35:18
1,"1.foraging",10,"10.Foraging","19404","2016-08-09 07:35:18",2.96,-0.484,0.076,0.864,"foraging","Foraging","water","underwater","",2016-08-09 07:35:18
1,"1.foraging",10,"10.Foraging","19405","2016-08-09 07:35:18",2.96,-0.516,0.116,0.884,"foraging","Foraging","water","underwater","",2016-08-09 07:35:18
1,"1.foraging",10,"10.Foraging","19406","2016-08-09 07:35:18",2.96,-0.488,0.152,0.876,"foraging","Foraging","water","underwater","",2016-08-09 07:35:18
1,"1.foraging",10,"10.Foraging","19407","2016-08-09 07:35:18",2.96,-0.456,0.136,0.86,"foraging","Foraging","water","underwater","",2016-08-09 07:35:18
1,"1.foraging",10,"10.Foraging","19408","2016-08-09 07:35:18",2.96,-0.408,0.152,0.84,"foraging","Foraging","water","underwater","",2016-08-09 07:35:18
1,"1.foraging",10,"10.Foraging","19409","2016-08-09 07:35:18",2.96,-0.508,0.168,0.856,"foraging","Foraging","water","underwater","",2016-08-09 07:35:18
1,"1.foraging",10,"10.Foraging","19410","2016-08-09 07:35:18",2.93,-0.496,0.016,0.884,"foraging","Foraging","water","underwater","",2016-08-09 07:35:18
1,"1.foraging",10,"10.Foraging","19411","2016-08-09 07:35:18",2.93,-0.484,-0.096,0.868,"foraging","Foraging","water","underwater","",2016-08-09 07:35:18
1,"1.foraging",10,"10.Foraging","19412","2016-08-09 07:35:18",2.93,-0.496,-0.048,0.864,"foraging","Foraging","water","underwater","",2016-08-09 07:35:18
1,"1.foraging",10,"10.Foraging","19413","2016-08-09 07:35:18",2.93,-0.52,0.048,0.844,"foraging","Foraging","water","underwater","",2016-08-09 07:35:18
1,"1.foraging",10,"10.Foraging","19414","2016-08-09 07:35:18",2.93,-0.496,0.104,0.868,"foraging","Foraging","water","underwater","",2016-08-09 07:35:18
1,"1.foraging",10,"10.Foraging","19415","2016-08-09 07:35:18",2.96,-0.448,0.112,0.892,"foraging","Foraging","water","underwater","",2016-08-09 07:35:18
1,"1.foraging",10,"10.Foraging","19416","2016-08-09 07:35:18",2.96,-0.416,0.104,0.844,"foraging","Foraging","water","underwater","",2016-08-09 07:35:18
1,"1.foraging",10,"10.Foraging","19417","2016-08-09 07:35:18",2.96,-0.392,0.068,0.792,"foraging","Foraging","water","underwater","",2016-08-09 07:35:18
1,"1.foraging",10,"10.Foraging","19418","2016-08-09 07:35:18",2.93,-0.432,0.192,0.864,"foraging","Foraging","water","underwater","",2016-08-09 07:35:18
1,"1.foraging",10,"10.Foraging","19419","2016-08-09 07:35:18",2.96,-0.444,0.2,0.928,"foraging","Foraging","water","underwater","",2016-08-09 07:35:18
1,"1.foraging",10,"10.Foraging","19420","2016-08-09 07:35:18",2.96,-0.376,0.188,0.976,"foraging","Foraging","water","underwater","",2016-08-09 07:35:18
1,"1.foraging",10,"10.Foraging","19421","2016-08-09 07:35:18",2.96,-0.388,0.16,0.984,"foraging","Foraging","water","underwater","",2016-08-09 07:35:18
1,"1.foraging",10,"10.Foraging","19422","2016-08-09 07:35:19",2.93,-0.364,0.116,0.968,"foraging","Foraging","water","underwater","",2016-08-09 07:35:19
1,"1.foraging",10,"10.Foraging","19423","2016-08-09 07:35:19",2.93,-0.292,0.12,0.916,"foraging","Foraging","water","underwater","",2016-08-09 07:35:19
1,"1.foraging",10,"10.Foraging","19424","2016-08-09 07:35:19",2.9,-0.276,0.168,0.92,"foraging","Foraging","water","underwater","",2016-08-09 07:35:19
1,"1.foraging",10,"10.Foraging","19425","2016-08-09 07:35:19",2.9,-0.264,0.188,0.944,"foraging","Foraging","water","underwater","",2016-08-09 07:35:19
1,"1.foraging",10,"10.Foraging","19426","2016-08-09 07:35:19",2.9,-0.244,0.14,0.9,"foraging","Foraging","water","underwater","",2016-08-09 07:35:19
1,"1.foraging",10,"10.Foraging","19427","2016-08-09 07:35:19",2.9,-0.26,0.08,0.88,"foraging","Foraging","water","underwater","",2016-08-09 07:35:19
1,"1.foraging",10,"10.Foraging","19428","2016-08-09 07:35:19",2.9,-0.264,0.032,0.9,"foraging","Foraging","water","underwater","",2016-08-09 07:35:19
1,"1.foraging",10,"10.Foraging","19429","2016-08-09 07:35:19",2.9,-0.264,-0.032,0.936,"foraging","Foraging","water","underwater","",2016-08-09 07:35:19
1,"1.foraging",10,"10.Foraging","19430","2016-08-09 07:35:19",2.87,-0.26,-0.08,0.908,"foraging","Foraging","water","underwater","",2016-08-09 07:35:19
1,"1.foraging",10,"10.Foraging","19431","2016-08-09 07:35:19",2.9,-0.288,-0.108,0.892,"foraging","Foraging","water","underwater","",2016-08-09 07:35:19
1,"1.foraging",10,"10.Foraging","19432","2016-08-09 07:35:19",2.9,-0.292,-0.12,0.912,"foraging","Foraging","water","underwater","",2016-08-09 07:35:19
1,"1.foraging",10,"10.Foraging","19433","2016-08-09 07:35:19",2.9,-0.308,-0.108,0.932,"foraging","Foraging","water","underwater","",2016-08-09 07:35:19
1,"1.foraging",10,"10.Foraging","19434","2016-08-09 07:35:19",2.9,-0.336,-0.056,0.944,"foraging","Foraging","water","underwater","",2016-08-09 07:35:19
1,"1.foraging",10,"10.Foraging","19435","2016-08-09 07:35:19",2.9,-0.348,-0.04,0.92,"foraging","Foraging","water","underwater","",2016-08-09 07:35:19
1,"1.foraging",10,"10.Foraging","19436","2016-08-09 07:35:19",2.9,-0.308,-0.048,0.944,"foraging","Foraging","water","underwater","",2016-08-09 07:35:19
1,"1.foraging",10,"10.Foraging","19437","2016-08-09 07:35:19",2.9,-0.232,-0.108,0.972,"foraging","Foraging","water","underwater","",2016-08-09 07:35:19
1,"1.foraging",10,"10.Foraging","19438","2016-08-09 07:35:19",2.9,-0.172,-0.072,0.948,"foraging","Foraging","water","underwater","",2016-08-09 07:35:19
1,"1.foraging",10,"10.Foraging","19439","2016-08-09 07:35:19",2.9,-0.132,-0.012,0.992,"foraging","Foraging","water","underwater","",2016-08-09 07:35:19
1,"1.foraging",10,"10.Foraging","19440","2016-08-09 07:35:19",2.9,-0.136,-0.008,1.032,"foraging","Foraging","water","underwater","",2016-08-09 07:35:19
1,"1.foraging",10,"10.Foraging","19441","2016-08-09 07:35:19",2.87,-0.124,-0.044,1.028,"foraging","Foraging","water","underwater","",2016-08-09 07:35:19
