"number","behaviour_event","value","type_event","fps","time","depth","x","y","z","behaviour","type","location","place","raw","date"
3,"3.moving",5,"5.Travelling","58573","2016-08-09 15:47:15",0.81,0.035,0.743,0.589,"moving","Travelling","land","land","",2016-08-09 15:47:15
3,"3.moving",5,"5.Travelling","58574","2016-08-09 15:47:15",0.81,-0.002,0.76,0.601,"moving","Travelling","land","land","",2016-08-09 15:47:15
3,"3.moving",5,"5.Travelling","58575","2016-08-09 15:47:15",0.81,-0.072,0.876,0.537,"moving","Travelling","land","land","",2016-08-09 15:47:15
3,"3.moving",5,"5.Travelling","58576","2016-08-09 15:47:15",0.81,0.33,0.759,0.559,"moving","Travelling","land","land","",2016-08-09 15:47:15
3,"3.moving",5,"5.Travelling","58577","2016-08-09 15:47:15",0.81,0.679,0.571,0.671,"moving","Travelling","land","land","",2016-08-09 15:47:15
3,"3.moving",5,"5.Travelling","58578","2016-08-09 15:47:15",0.81,0.869,0.572,0.738,"moving","Travelling","land","land","",2016-08-09 15:47:15
3,"3.moving",5,"5.Travelling","58579","2016-08-09 15:47:15",0.81,0.357,-0.734,0.06,"moving","Travelling","land","land","",2016-08-09 15:47:15
3,"3.moving",5,"5.Travelling","58580","2016-08-09 15:47:15",0.81,0.266,-0.456,0.298,"moving","Travelling","land","land","",2016-08-09 15:47:15
3,"3.moving",5,"5.Travelling","58581","2016-08-09 15:47:15",0.81,0.404,-0.552,0.538,"moving","Travelling","land","land","",2016-08-09 15:47:15
3,"3.moving",5,"5.Travelling","58582","2016-08-09 15:47:15",0.84,0.81,-0.8,0.536,"moving","Travelling","land","land","",2016-08-09 15:47:15
3,"3.moving",5,"5.Travelling","58583","2016-08-09 15:47:15",0.81,0.94,-0.75,0.767,"moving","Travelling","land","land","",2016-08-09 15:47:15
3,"3.moving",5,"5.Travelling","58584","2016-08-09 15:47:15",0.81,0.885,-0.239,0.412,"moving","Travelling","land","land","",2016-08-09 15:47:15
3,"3.moving",5,"5.Travelling","58585","2016-08-09 15:47:15",0.84,0.904,-0.415,0.386,"moving","Travelling","land","land","",2016-08-09 15:47:15
3,"3.moving",5,"5.Travelling","58586","2016-08-09 15:47:15",0.84,0.745,-0.28,0.634,"moving","Travelling","land","land","",2016-08-09 15:47:15
3,"3.moving",5,"5.Travelling","58587","2016-08-09 15:47:15",0.81,0.161,0.751,0.249,"moving","Travelling","land","land","",2016-08-09 15:47:15
3,"3.moving",5,"5.Travelling","58588","2016-08-09 15:47:16",0.81,-0.155,0.78,0.446,"moving","Travelling","land","land","",2016-08-09 15:47:16
3,"3.moving",5,"5.Travelling","58589","2016-08-09 15:47:16",0.84,-0.232,0.992,0.536,"moving","Travelling","land","land","",2016-08-09 15:47:16
3,"3.moving",5,"5.Travelling","58590","2016-08-09 15:47:16",0.84,-0.392,1.29,0.501,"moving","Travelling","land","land","",2016-08-09 15:47:16
3,"3.moving",5,"5.Travelling","58591","2016-08-09 15:47:16",0.81,-0.189,0.75,0.284,"moving","Travelling","land","land","",2016-08-09 15:47:16
3,"3.moving",5,"5.Travelling","58592","2016-08-09 15:47:16",0.84,0.327,-0.076,0.027,"moving","Travelling","land","land","",2016-08-09 15:47:16
3,"3.moving",5,"5.Travelling","58593","2016-08-09 15:47:16",0.81,0.804,0.127,-0.061,"moving","Travelling","land","land","",2016-08-09 15:47:16
3,"3.moving",5,"5.Travelling","58594","2016-08-09 15:47:16",0.81,0.451,0.804,0.467,"moving","Travelling","land","land","",2016-08-09 15:47:16
3,"3.moving",5,"5.Travelling","58595","2016-08-09 15:47:16",0.84,1.246,-0.08,1.052,"moving","Travelling","land","land","",2016-08-09 15:47:16
3,"3.moving",5,"5.Travelling","58596","2016-08-09 15:47:16",0.84,1.171,-0.158,1.012,"moving","Travelling","land","land","",2016-08-09 15:47:16
3,"3.moving",5,"5.Travelling","58597","2016-08-09 15:47:16",0.84,0.914,-0.245,0.878,"moving","Travelling","land","land","",2016-08-09 15:47:16
3,"3.moving",5,"5.Travelling","58598","2016-08-09 15:47:16",0.81,0.526,-0.298,0.555,"moving","Travelling","land","land","",2016-08-09 15:47:16
3,"3.moving",5,"5.Travelling","58599","2016-08-09 15:47:16",0.84,0.244,-0.235,0.397,"moving","Travelling","land","land","",2016-08-09 15:47:16
3,"3.moving",5,"5.Travelling","58600","2016-08-09 15:47:16",0.81,-0.823,0.083,0.962,"moving","Travelling","land","land","",2016-08-09 15:47:16
3,"3.moving",5,"5.Travelling","58601","2016-08-09 15:47:16",0.81,-0.644,0.146,0.72,"moving","Travelling","land","land","",2016-08-09 15:47:16
3,"3.moving",5,"5.Travelling","58602","2016-08-09 15:47:16",0.84,-0.62,0.638,0.723,"moving","Travelling","land","land","",2016-08-09 15:47:16
3,"3.moving",5,"5.Travelling","58603","2016-08-09 15:47:16",0.84,-0.312,0.741,0.71,"moving","Travelling","land","land","",2016-08-09 15:47:16
3,"3.moving",5,"5.Travelling","58604","2016-08-09 15:47:16",0.84,-0.295,0.848,0.645,"moving","Travelling","land","land","",2016-08-09 15:47:16
3,"3.moving",5,"5.Travelling","58605","2016-08-09 15:47:16",0.84,-0.204,0.919,0.631,"moving","Travelling","land","land","",2016-08-09 15:47:16
3,"3.moving",5,"5.Travelling","58606","2016-08-09 15:47:16",0.84,0.026,0.632,0.689,"moving","Travelling","land","land","",2016-08-09 15:47:16
3,"3.moving",5,"5.Travelling","58607","2016-08-09 15:47:16",0.84,0.306,0.543,0.644,"moving","Travelling","land","land","",2016-08-09 15:47:16
3,"3.moving",5,"5.Travelling","58608","2016-08-09 15:47:17",0.84,0.426,0.706,0.649,"moving","Travelling","land","land","",2016-08-09 15:47:17
3,"3.moving",5,"5.Travelling","58609","2016-08-09 15:47:17",0.84,0.525,1.187,0.62,"moving","Travelling","land","land","",2016-08-09 15:47:17
3,"3.moving",5,"5.Travelling","58610","2016-08-09 15:47:17",0.84,0.455,1.333,0.821,"moving","Travelling","land","land","",2016-08-09 15:47:17
3,"3.moving",5,"5.Travelling","58611","2016-08-09 15:47:17",0.84,0.492,0.308,0.703,"moving","Travelling","land","land","",2016-08-09 15:47:17
3,"3.moving",5,"5.Travelling","58612","2016-08-09 15:47:17",0.84,0.35,-0.275,0.653,"moving","Travelling","land","land","",2016-08-09 15:47:17
3,"3.moving",5,"5.Travelling","58613","2016-08-09 15:47:17",0.84,0.552,-0.457,0.733,"moving","Travelling","land","land","",2016-08-09 15:47:17
3,"3.moving",5,"5.Travelling","58614","2016-08-09 15:47:17",0.84,0.556,-0.425,0.629,"moving","Travelling","land","land","",2016-08-09 15:47:17
3,"3.moving",5,"5.Travelling","58615","2016-08-09 15:47:17",0.81,0.522,-0.45,0.596,"moving","Travelling","land","land","",2016-08-09 15:47:17
3,"3.moving",5,"5.Travelling","58616","2016-08-09 15:47:17",0.84,0.504,-0.423,0.617,"moving","Travelling","land","land","",2016-08-09 15:47:17
3,"3.moving",5,"5.Travelling","58617","2016-08-09 15:47:17",0.84,0.571,-0.506,0.606,"moving","Travelling","land","land","",2016-08-09 15:47:17
3,"3.moving",5,"5.Travelling","58618","2016-08-09 15:47:17",0.84,0.637,-0.481,0.607,"moving","Travelling","land","land","",2016-08-09 15:47:17
3,"3.moving",5,"5.Travelling","58619","2016-08-09 15:47:17",0.81,0.355,0.047,1.034,"moving","Travelling","land","land","",2016-08-09 15:47:17
3,"3.moving",5,"5.Travelling","58620","2016-08-09 15:47:17",0.84,0.34,-0.019,0.855,"moving","Travelling","land","land","",2016-08-09 15:47:17
3,"3.moving",5,"5.Travelling","58621","2016-08-09 15:47:17",0.81,0.419,0.079,0.887,"moving","Travelling","land","land","",2016-08-09 15:47:17
3,"3.moving",5,"5.Travelling","58622","2016-08-09 15:47:17",0.84,0.543,0.211,0.746,"moving","Travelling","land","land","",2016-08-09 15:47:17
3,"3.moving",5,"5.Travelling","58623","2016-08-09 15:47:17",0.84,0.637,0.249,0.625,"moving","Travelling","land","land","",2016-08-09 15:47:17
3,"3.moving",5,"5.Travelling","58624","2016-08-09 15:47:17",0.81,0.535,0.46,0.611,"moving","Travelling","land","land","",2016-08-09 15:47:17
3,"3.moving",5,"5.Travelling","58625","2016-08-09 15:47:17",0.81,0.498,0.561,0.654,"moving","Travelling","land","land","",2016-08-09 15:47:17
3,"3.moving",5,"5.Travelling","58626","2016-08-09 15:47:17",0.81,0.498,0.644,0.638,"moving","Travelling","land","land","",2016-08-09 15:47:17
3,"3.moving",5,"5.Travelling","58627","2016-08-09 15:47:17",0.84,0.57,0.684,0.654,"moving","Travelling","land","land","",2016-08-09 15:47:17
3,"3.moving",5,"5.Travelling","58628","2016-08-09 15:47:18",0.84,0.644,0.626,0.66,"moving","Travelling","land","land","",2016-08-09 15:47:18
3,"3.moving",5,"5.Travelling","58629","2016-08-09 15:47:18",0.84,0.642,0.467,0.651,"moving","Travelling","land","land","",2016-08-09 15:47:18
3,"3.moving",5,"5.Travelling","58630","2016-08-09 15:47:18",0.81,0.569,0.334,0.62,"moving","Travelling","land","land","",2016-08-09 15:47:18
3,"3.moving",5,"5.Travelling","58631","2016-08-09 15:47:18",0.84,0.793,0.113,0.965,"moving","Travelling","land","land","",2016-08-09 15:47:18
3,"3.moving",5,"5.Travelling","58632","2016-08-09 15:47:18",0.84,0.657,0.048,0.881,"moving","Travelling","land","land","",2016-08-09 15:47:18
3,"3.moving",5,"5.Travelling","58633","2016-08-09 15:47:18",0.84,0.42,-0.002,0.934,"moving","Travelling","land","land","",2016-08-09 15:47:18
3,"3.moving",5,"5.Travelling","58634","2016-08-09 15:47:18",0.84,0.416,-0.148,0.749,"moving","Travelling","land","land","",2016-08-09 15:47:18
3,"3.moving",5,"5.Travelling","58635","2016-08-09 15:47:18",0.81,0.424,-0.199,0.741,"moving","Travelling","land","land","",2016-08-09 15:47:18
3,"3.moving",5,"5.Travelling","58636","2016-08-09 15:47:18",0.84,0.517,-0.397,0.54,"moving","Travelling","land","land","",2016-08-09 15:47:18
3,"3.moving",5,"5.Travelling","58637","2016-08-09 15:47:18",0.84,0.539,-0.703,0.591,"moving","Travelling","land","land","",2016-08-09 15:47:18
3,"3.moving",5,"5.Travelling","58638","2016-08-09 15:47:18",0.84,0.407,-0.721,0.622,"moving","Travelling","land","land","",2016-08-09 15:47:18
3,"3.moving",5,"5.Travelling","58639","2016-08-09 15:47:18",0.81,0.532,-0.884,0.583,"moving","Travelling","land","land","",2016-08-09 15:47:18
3,"3.moving",5,"5.Travelling","58640","2016-08-09 15:47:18",0.81,0.426,-0.663,0.45,"moving","Travelling","land","land","",2016-08-09 15:47:18
3,"3.moving",5,"5.Travelling","58641","2016-08-09 15:47:18",0.81,0.448,-0.589,0.498,"moving","Travelling","land","land","",2016-08-09 15:47:18
3,"3.moving",5,"5.Travelling","58642","2016-08-09 15:47:18",0.84,0.516,-0.658,0.547,"moving","Travelling","land","land","",2016-08-09 15:47:18
3,"3.moving",5,"5.Travelling","58643","2016-08-09 15:47:18",0.84,0.398,-0.345,0.858,"moving","Travelling","land","land","",2016-08-09 15:47:18
3,"3.moving",5,"5.Travelling","58644","2016-08-09 15:47:18",0.84,0.263,0.333,0.649,"moving","Travelling","land","land","",2016-08-09 15:47:18
3,"3.moving",5,"5.Travelling","58645","2016-08-09 15:47:18",0.84,0.111,0.557,0.632,"moving","Travelling","land","land","",2016-08-09 15:47:18
3,"3.moving",5,"5.Travelling","58646","2016-08-09 15:47:18",0.84,0.159,0.562,0.624,"moving","Travelling","land","land","",2016-08-09 15:47:18
3,"3.moving",5,"5.Travelling","58647","2016-08-09 15:47:18",0.84,0.209,0.75,0.724,"moving","Travelling","land","land","",2016-08-09 15:47:18
3,"3.moving",5,"5.Travelling","58648","2016-08-09 15:47:19",0.84,0.07,0.95,0.525,"moving","Travelling","land","land","",2016-08-09 15:47:19
3,"3.moving",5,"5.Travelling","58649","2016-08-09 15:47:19",0.84,0.262,0.72,0.43,"moving","Travelling","land","land","",2016-08-09 15:47:19
3,"3.moving",5,"5.Travelling","58650","2016-08-09 15:47:19",0.81,0.655,0.662,0.533,"moving","Travelling","land","land","",2016-08-09 15:47:19
3,"3.moving",5,"5.Travelling","58651","2016-08-09 15:47:19",0.84,0.718,0.609,0.598,"moving","Travelling","land","land","",2016-08-09 15:47:19
3,"3.moving",5,"5.Travelling","58652","2016-08-09 15:47:19",0.84,0.7,0.729,0.679,"moving","Travelling","land","land","",2016-08-09 15:47:19
3,"3.moving",5,"5.Travelling","58653","2016-08-09 15:47:19",0.81,0.613,0.859,0.747,"moving","Travelling","land","land","",2016-08-09 15:47:19
3,"3.moving",5,"5.Travelling","58654","2016-08-09 15:47:19",0.84,0.549,0.417,0.6,"moving","Travelling","land","land","",2016-08-09 15:47:19
3,"3.moving",5,"5.Travelling","58655","2016-08-09 15:47:19",0.81,0.453,-0.36,0.554,"moving","Travelling","land","land","",2016-08-09 15:47:19
3,"3.moving",5,"5.Travelling","58656","2016-08-09 15:47:19",0.81,0.768,-0.308,0.758,"moving","Travelling","land","land","",2016-08-09 15:47:19
3,"3.moving",5,"5.Travelling","58657","2016-08-09 15:47:19",0.81,0.628,-0.354,0.798,"moving","Travelling","land","land","",2016-08-09 15:47:19
3,"3.moving",5,"5.Travelling","58658","2016-08-09 15:47:19",0.81,0.698,-0.473,0.731,"moving","Travelling","land","land","",2016-08-09 15:47:19
3,"3.moving",5,"5.Travelling","58659","2016-08-09 15:47:19",0.84,0.65,-0.598,0.751,"moving","Travelling","land","land","",2016-08-09 15:47:19
3,"3.moving",5,"5.Travelling","58660","2016-08-09 15:47:19",0.84,1.036,-0.444,0.806,"moving","Travelling","land","land","",2016-08-09 15:47:19
3,"3.moving",5,"5.Travelling","58661","2016-08-09 15:47:19",0.81,0.842,-0.158,0.543,"moving","Travelling","land","land","",2016-08-09 15:47:19
3,"3.moving",5,"5.Travelling","58662","2016-08-09 15:47:19",0.84,0.683,-0.505,0.342,"moving","Travelling","land","land","",2016-08-09 15:47:19
3,"3.moving",5,"5.Travelling","58663","2016-08-09 15:47:19",0.84,0.389,-1.136,0.618,"moving","Travelling","land","land","",2016-08-09 15:47:19
3,"3.moving",5,"5.Travelling","58664","2016-08-09 15:47:19",0.84,0.169,-0.052,0.112,"moving","Travelling","land","land","",2016-08-09 15:47:19
3,"3.moving",5,"5.Travelling","58665","2016-08-09 15:47:19",0.84,-0.162,0.696,0.571,"moving","Travelling","land","land","",2016-08-09 15:47:19
3,"3.moving",5,"5.Travelling","58666","2016-08-09 15:47:19",0.81,-0.285,1.274,0.885,"moving","Travelling","land","land","",2016-08-09 15:47:19
3,"3.moving",5,"5.Travelling","58667","2016-08-09 15:47:19",0.81,0.029,1.17,0.558,"moving","Travelling","land","land","",2016-08-09 15:47:19
3,"3.moving",5,"5.Travelling","58668","2016-08-09 15:47:20",0.84,0.392,0.474,0.327,"moving","Travelling","land","land","",2016-08-09 15:47:20
3,"3.moving",5,"5.Travelling","58669","2016-08-09 15:47:20",0.84,0.826,0.077,0.082,"moving","Travelling","land","land","",2016-08-09 15:47:20
3,"3.moving",5,"5.Travelling","58670","2016-08-09 15:47:20",0.84,0.634,-0.294,0.064,"moving","Travelling","land","land","",2016-08-09 15:47:20
3,"3.moving",5,"5.Travelling","58671","2016-08-09 15:47:20",0.84,0.582,-0.041,0.817,"moving","Travelling","land","land","",2016-08-09 15:47:20
3,"3.moving",5,"5.Travelling","58672","2016-08-09 15:47:20",0.84,0.596,-1.04,0.274,"moving","Travelling","land","land","",2016-08-09 15:47:20
3,"3.moving",5,"5.Travelling","58673","2016-08-09 15:47:20",0.81,0.968,-0.845,0.696,"moving","Travelling","land","land","",2016-08-09 15:47:20
3,"3.moving",5,"5.Travelling","58674","2016-08-09 15:47:20",0.84,1.071,-0.668,0.982,"moving","Travelling","land","land","",2016-08-09 15:47:20
3,"3.moving",5,"5.Travelling","58675","2016-08-09 15:47:20",0.84,0.85,-0.14,0.543,"moving","Travelling","land","land","",2016-08-09 15:47:20
3,"3.moving",5,"5.Travelling","58676","2016-08-09 15:47:20",0.84,0.253,-0.196,0.566,"moving","Travelling","land","land","",2016-08-09 15:47:20
3,"3.moving",5,"5.Travelling","58677","2016-08-09 15:47:20",0.81,-0.207,0.686,0.317,"moving","Travelling","land","land","",2016-08-09 15:47:20
3,"3.moving",5,"5.Travelling","58678","2016-08-09 15:47:20",0.84,-0.125,1.363,0.459,"moving","Travelling","land","land","",2016-08-09 15:47:20
3,"3.moving",5,"5.Travelling","58679","2016-08-09 15:47:20",0.84,-0.362,1.109,0.387,"moving","Travelling","land","land","",2016-08-09 15:47:20
3,"3.moving",5,"5.Travelling","58680","2016-08-09 15:47:20",0.84,-0.074,0.465,0.108,"moving","Travelling","land","land","",2016-08-09 15:47:20
3,"3.moving",5,"5.Travelling","58681","2016-08-09 15:47:20",0.84,0.657,0.02,0.166,"moving","Travelling","land","land","",2016-08-09 15:47:20
3,"3.moving",5,"5.Travelling","58682","2016-08-09 15:47:20",0.81,0.608,0.022,0.005,"moving","Travelling","land","land","",2016-08-09 15:47:20
3,"3.moving",5,"5.Travelling","58683","2016-08-09 15:47:20",0.84,0.75,-0.694,0.474,"moving","Travelling","land","land","",2016-08-09 15:47:20
3,"3.moving",5,"5.Travelling","58684","2016-08-09 15:47:20",0.81,0.35,0.33,0.255,"moving","Travelling","land","land","",2016-08-09 15:47:20
3,"3.moving",5,"5.Travelling","58685","2016-08-09 15:47:20",0.84,1.195,-0.855,0.877,"moving","Travelling","land","land","",2016-08-09 15:47:20
3,"3.moving",5,"5.Travelling","58686","2016-08-09 15:47:20",0.81,0.564,-1.302,0.501,"moving","Travelling","land","land","",2016-08-09 15:47:20
3,"3.moving",5,"5.Travelling","58687","2016-08-09 15:47:20",0.81,0.272,-1.229,0.256,"moving","Travelling","land","land","",2016-08-09 15:47:20
3,"3.moving",5,"5.Travelling","58688","2016-08-09 15:47:21",0.84,0.063,0.406,0.019,"moving","Travelling","land","land","",2016-08-09 15:47:21
3,"3.moving",5,"5.Travelling","58689","2016-08-09 15:47:21",0.84,-0.267,1.223,0.45,"moving","Travelling","land","land","",2016-08-09 15:47:21
3,"3.moving",5,"5.Travelling","58690","2016-08-09 15:47:21",0.84,-0.367,1.423,0.339,"moving","Travelling","land","land","",2016-08-09 15:47:21
3,"3.moving",5,"5.Travelling","58691","2016-08-09 15:47:21",0.81,-0.084,0.094,-0.278,"moving","Travelling","land","land","",2016-08-09 15:47:21
3,"3.moving",5,"5.Travelling","58692","2016-08-09 15:47:21",0.84,0.593,-0.109,-0.038,"moving","Travelling","land","land","",2016-08-09 15:47:21
3,"3.moving",5,"5.Travelling","58693","2016-08-09 15:47:21",0.84,0.445,0.291,0.13,"moving","Travelling","land","land","",2016-08-09 15:47:21
3,"3.moving",5,"5.Travelling","58694","2016-08-09 15:47:21",0.84,0.236,-0.696,-0.186,"moving","Travelling","land","land","",2016-08-09 15:47:21
3,"3.moving",5,"5.Travelling","58695","2016-08-09 15:47:21",0.81,1.138,0.672,0.906,"moving","Travelling","land","land","",2016-08-09 15:47:21
3,"3.moving",5,"5.Travelling","58696","2016-08-09 15:47:21",0.84,1.384,-0.684,0.979,"moving","Travelling","land","land","",2016-08-09 15:47:21
3,"3.moving",5,"5.Travelling","58697","2016-08-09 15:47:21",0.84,0.996,-0.541,0.46,"moving","Travelling","land","land","",2016-08-09 15:47:21
3,"3.moving",5,"5.Travelling","58698","2016-08-09 15:47:21",0.81,-0.189,-0.083,0.717,"moving","Travelling","land","land","",2016-08-09 15:47:21
3,"3.moving",5,"5.Travelling","58699","2016-08-09 15:47:21",0.84,-0.409,0.979,0.533,"moving","Travelling","land","land","",2016-08-09 15:47:21
3,"3.moving",5,"5.Travelling","58700","2016-08-09 15:47:21",0.84,-0.424,1.105,0.533,"moving","Travelling","land","land","",2016-08-09 15:47:21
3,"3.moving",5,"5.Travelling","58701","2016-08-09 15:47:21",0.81,-0.301,1.065,0.538,"moving","Travelling","land","land","",2016-08-09 15:47:21
3,"3.moving",5,"5.Travelling","58702","2016-08-09 15:47:21",0.81,-0.328,0.857,0.574,"moving","Travelling","land","land","",2016-08-09 15:47:21
3,"3.moving",5,"5.Travelling","58703","2016-08-09 15:47:21",0.81,-0.289,0.746,0.464,"moving","Travelling","land","land","",2016-08-09 15:47:21
3,"3.moving",5,"5.Travelling","58704","2016-08-09 15:47:21",0.84,0.055,0.753,0.358,"moving","Travelling","land","land","",2016-08-09 15:47:21
3,"3.moving",5,"5.Travelling","58705","2016-08-09 15:47:21",0.81,0.242,0.14,0.021,"moving","Travelling","land","land","",2016-08-09 15:47:21
3,"3.moving",5,"5.Travelling","58706","2016-08-09 15:47:21",0.81,0.832,-0.692,0.174,"moving","Travelling","land","land","",2016-08-09 15:47:21
3,"3.moving",5,"5.Travelling","58707","2016-08-09 15:47:21",0.84,0.754,-1.024,0.494,"moving","Travelling","land","land","",2016-08-09 15:47:21
3,"3.moving",5,"5.Travelling","58708","2016-08-09 15:47:22",0.81,0.811,-0.981,0.561,"moving","Travelling","land","land","",2016-08-09 15:47:22
3,"3.moving",5,"5.Travelling","58709","2016-08-09 15:47:22",0.81,1.109,-0.078,0.683,"moving","Travelling","land","land","",2016-08-09 15:47:22
3,"3.moving",5,"5.Travelling","58710","2016-08-09 15:47:22",0.81,0.746,-0.089,0.709,"moving","Travelling","land","land","",2016-08-09 15:47:22
3,"3.moving",5,"5.Travelling","58711","2016-08-09 15:47:22",0.81,0.721,0.023,1.014,"moving","Travelling","land","land","",2016-08-09 15:47:22
3,"3.moving",5,"5.Travelling","58712","2016-08-09 15:47:22",0.84,0.642,0.489,0.9,"moving","Travelling","land","land","",2016-08-09 15:47:22
3,"3.moving",5,"5.Travelling","58713","2016-08-09 15:47:22",0.84,0.332,0.434,0.687,"moving","Travelling","land","land","",2016-08-09 15:47:22
3,"3.moving",5,"5.Travelling","58714","2016-08-09 15:47:22",0.84,0.333,0.215,0.824,"moving","Travelling","land","land","",2016-08-09 15:47:22
3,"3.moving",5,"5.Travelling","58715","2016-08-09 15:47:22",0.84,0.34,0.24,0.732,"moving","Travelling","land","land","",2016-08-09 15:47:22
3,"3.moving",5,"5.Travelling","58716","2016-08-09 15:47:22",0.84,0.209,0.418,0.575,"moving","Travelling","land","land","",2016-08-09 15:47:22
3,"3.moving",5,"5.Travelling","58717","2016-08-09 15:47:22",0.81,0.194,0.437,0.512,"moving","Travelling","land","land","",2016-08-09 15:47:22
3,"3.moving",5,"5.Travelling","58718","2016-08-09 15:47:22",0.84,0.86,0.479,0.647,"moving","Travelling","land","land","",2016-08-09 15:47:22
3,"3.moving",5,"5.Travelling","58719","2016-08-09 15:47:22",0.84,1.106,0.165,0.71,"moving","Travelling","land","land","",2016-08-09 15:47:22
3,"3.moving",5,"5.Travelling","58720","2016-08-09 15:47:22",0.84,1.017,0.673,0.709,"moving","Travelling","land","land","",2016-08-09 15:47:22
3,"3.moving",5,"5.Travelling","58721","2016-08-09 15:47:22",0.84,0.756,0.67,0.587,"moving","Travelling","land","land","",2016-08-09 15:47:22
3,"3.moving",5,"5.Travelling","58722","2016-08-09 15:47:22",0.84,0.637,0.497,0.452,"moving","Travelling","land","land","",2016-08-09 15:47:22
3,"3.moving",5,"5.Travelling","58723","2016-08-09 15:47:22",0.84,0.715,0.296,0.382,"moving","Travelling","land","land","",2016-08-09 15:47:22
3,"3.moving",5,"5.Travelling","58724","2016-08-09 15:47:22",0.84,0.796,0.292,0.382,"moving","Travelling","land","land","",2016-08-09 15:47:22
3,"3.moving",5,"5.Travelling","58725","2016-08-09 15:47:22",0.81,0.963,0.378,0.42,"moving","Travelling","land","land","",2016-08-09 15:47:22
3,"3.moving",5,"5.Travelling","58726","2016-08-09 15:47:22",0.84,0.942,0.053,0.571,"moving","Travelling","land","land","",2016-08-09 15:47:22
3,"3.moving",5,"5.Travelling","58727","2016-08-09 15:47:22",0.84,0.97,-0.068,0.574,"moving","Travelling","land","land","",2016-08-09 15:47:22
3,"3.moving",5,"5.Travelling","58728","2016-08-09 15:47:23",0.81,0.973,0.025,0.713,"moving","Travelling","land","land","",2016-08-09 15:47:23
3,"3.moving",5,"5.Travelling","58729","2016-08-09 15:47:23",0.84,0.872,-0.01,0.685,"moving","Travelling","land","land","",2016-08-09 15:47:23
3,"3.moving",5,"5.Travelling","58730","2016-08-09 15:47:23",0.84,0.818,-0.009,0.504,"moving","Travelling","land","land","",2016-08-09 15:47:23
3,"3.moving",5,"5.Travelling","58731","2016-08-09 15:47:23",0.81,0.668,-0.212,0.496,"moving","Travelling","land","land","",2016-08-09 15:47:23
3,"3.moving",5,"5.Travelling","58732","2016-08-09 15:47:23",0.84,0.691,-0.471,0.341,"moving","Travelling","land","land","",2016-08-09 15:47:23
3,"3.moving",5,"5.Travelling","58733","2016-08-09 15:47:23",0.84,0.681,-0.7,0.513,"moving","Travelling","land","land","",2016-08-09 15:47:23
3,"3.moving",5,"5.Travelling","58734","2016-08-09 15:47:23",0.81,0.562,-0.758,0.579,"moving","Travelling","land","land","",2016-08-09 15:47:23
3,"3.moving",5,"5.Travelling","58735","2016-08-09 15:47:23",0.84,0.58,-0.869,0.534,"moving","Travelling","land","land","",2016-08-09 15:47:23
3,"3.moving",5,"5.Travelling","58736","2016-08-09 15:47:23",0.81,0.609,-0.781,0.503,"moving","Travelling","land","land","",2016-08-09 15:47:23
3,"3.moving",5,"5.Travelling","58737","2016-08-09 15:47:23",0.81,0.519,-0.695,0.499,"moving","Travelling","land","land","",2016-08-09 15:47:23
3,"3.moving",5,"5.Travelling","58738","2016-08-09 15:47:23",0.84,0.614,-0.638,0.58,"moving","Travelling","land","land","",2016-08-09 15:47:23
3,"3.moving",5,"5.Travelling","58739","2016-08-09 15:47:23",0.84,0.462,-0.324,0.793,"moving","Travelling","land","land","",2016-08-09 15:47:23
3,"3.moving",5,"5.Travelling","58740","2016-08-09 15:47:23",0.84,0.167,0.25,0.68,"moving","Travelling","land","land","",2016-08-09 15:47:23
3,"3.moving",5,"5.Travelling","58741","2016-08-09 15:47:23",0.84,0.05,0.803,0.603,"moving","Travelling","land","land","",2016-08-09 15:47:23
3,"3.moving",5,"5.Travelling","58742","2016-08-09 15:47:23",0.81,0.001,0.825,0.553,"moving","Travelling","land","land","",2016-08-09 15:47:23
3,"3.moving",5,"5.Travelling","58743","2016-08-09 15:47:23",0.84,0.024,0.777,0.598,"moving","Travelling","land","land","",2016-08-09 15:47:23
3,"3.moving",5,"5.Travelling","58744","2016-08-09 15:47:23",0.84,0.02,0.833,0.603,"moving","Travelling","land","land","",2016-08-09 15:47:23
3,"3.moving",5,"5.Travelling","58745","2016-08-09 15:47:23",0.84,-0.009,0.819,0.498,"moving","Travelling","land","land","",2016-08-09 15:47:23
3,"3.moving",5,"5.Travelling","58746","2016-08-09 15:47:23",0.84,0.061,0.817,0.47,"moving","Travelling","land","land","",2016-08-09 15:47:23
3,"3.moving",5,"5.Travelling","58747","2016-08-09 15:47:23",0.81,0.299,0.728,0.498,"moving","Travelling","land","land","",2016-08-09 15:47:23
3,"3.moving",5,"5.Travelling","58748","2016-08-09 15:47:24",0.84,0.522,0.616,0.64,"moving","Travelling","land","land","",2016-08-09 15:47:24
3,"3.moving",5,"5.Travelling","58749","2016-08-09 15:47:24",0.84,0.634,0.584,0.819,"moving","Travelling","land","land","",2016-08-09 15:47:24
3,"3.moving",5,"5.Travelling","58750","2016-08-09 15:47:24",0.81,0.482,0.185,0.844,"moving","Travelling","land","land","",2016-08-09 15:47:24
3,"3.moving",5,"5.Travelling","58751","2016-08-09 15:47:24",0.84,0.355,-0.157,0.806,"moving","Travelling","land","land","",2016-08-09 15:47:24
