"number","behaviour_event","value","type_event","fps","time","depth","x","y","z","behaviour","type","location","place","raw","date"
8,"8.slow",17,"17.Travelling","10177","2016-08-09 16:29:12",0.9,0.032,0.108,0.952,"slow","Travelling","water","surface","",2016-08-09 16:29:12
8,"8.slow",17,"17.Travelling","10178","2016-08-09 16:29:12",0.9,0.032,0.064,0.956,"slow","Travelling","water","surface","",2016-08-09 16:29:12
8,"8.slow",17,"17.Travelling","10179","2016-08-09 16:29:12",0.9,0.064,0.008,0.956,"slow","Travelling","water","surface","",2016-08-09 16:29:12
8,"8.slow",17,"17.Travelling","10180","2016-08-09 16:29:12",0.9,0.104,-0.016,0.96,"slow","Travelling","water","surface","",2016-08-09 16:29:12
8,"8.slow",17,"17.Travelling","10181","2016-08-09 16:29:12",0.9,0.104,-0.024,0.984,"slow","Travelling","water","surface","",2016-08-09 16:29:12
8,"8.slow",17,"17.Travelling","10182","2016-08-09 16:29:12",0.9,0.1,-0.02,0.972,"slow","Travelling","water","surface","",2016-08-09 16:29:12
8,"8.slow",17,"17.Travelling","10183","2016-08-09 16:29:12",0.9,0.156,0.092,0.928,"slow","Travelling","water","surface","",2016-08-09 16:29:12
8,"8.slow",17,"17.Travelling","10184","2016-08-09 16:29:12",0.9,0.276,0.168,0.936,"slow","Travelling","water","surface","",2016-08-09 16:29:12
8,"8.slow",17,"17.Travelling","10185","2016-08-09 16:29:12",0.87,0.284,0.188,0.932,"slow","Travelling","water","surface","",2016-08-09 16:29:12
8,"8.slow",17,"17.Travelling","10186","2016-08-09 16:29:12",0.9,0.276,0.14,0.932,"slow","Travelling","water","surface","",2016-08-09 16:29:12
8,"8.slow",17,"17.Travelling","10187","2016-08-09 16:29:12",0.9,0.264,0.148,0.928,"slow","Travelling","water","surface","",2016-08-09 16:29:12
8,"8.slow",17,"17.Travelling","10188","2016-08-09 16:29:12",0.9,0.244,0.176,0.928,"slow","Travelling","water","surface","",2016-08-09 16:29:12
8,"8.slow",17,"17.Travelling","10189","2016-08-09 16:29:12",0.9,0.248,0.2,0.904,"slow","Travelling","water","surface","",2016-08-09 16:29:12
8,"8.slow",17,"17.Travelling","10190","2016-08-09 16:29:12",0.9,0.2,0.18,0.9,"slow","Travelling","water","surface","",2016-08-09 16:29:12
8,"8.slow",17,"17.Travelling","10191","2016-08-09 16:29:12",0.9,0.16,0.148,0.88,"slow","Travelling","water","surface","",2016-08-09 16:29:12
8,"8.slow",17,"17.Travelling","10192","2016-08-09 16:29:13",0.9,0.128,0.16,0.892,"slow","Travelling","water","surface","",2016-08-09 16:29:13
8,"8.slow",17,"17.Travelling","10193","2016-08-09 16:29:13",0.9,0.112,0.168,0.908,"slow","Travelling","water","surface","",2016-08-09 16:29:13
8,"8.slow",17,"17.Travelling","10194","2016-08-09 16:29:13",0.9,0.064,0.168,0.92,"slow","Travelling","water","surface","",2016-08-09 16:29:13
8,"8.slow",17,"17.Travelling","10195","2016-08-09 16:29:13",0.9,0.044,0.172,0.932,"slow","Travelling","water","surface","",2016-08-09 16:29:13
8,"8.slow",17,"17.Travelling","10196","2016-08-09 16:29:13",0.9,0.036,0.18,0.924,"slow","Travelling","water","surface","",2016-08-09 16:29:13
8,"8.slow",17,"17.Travelling","10197","2016-08-09 16:29:13",0.9,0.044,0.18,0.944,"slow","Travelling","water","surface","",2016-08-09 16:29:13
8,"8.slow",17,"17.Travelling","10198","2016-08-09 16:29:13",0.9,0.04,0.168,0.924,"slow","Travelling","water","surface","",2016-08-09 16:29:13
8,"8.slow",17,"17.Travelling","10199","2016-08-09 16:29:13",0.9,0.032,0.172,0.94,"slow","Travelling","water","surface","",2016-08-09 16:29:13
8,"8.slow",17,"17.Travelling","10200","2016-08-09 16:29:13",0.9,0.028,0.14,0.932,"slow","Travelling","water","surface","",2016-08-09 16:29:13
8,"8.slow",17,"17.Travelling","10201","2016-08-09 16:29:13",0.9,0.088,0.144,0.936,"slow","Travelling","water","surface","",2016-08-09 16:29:13
8,"8.slow",17,"17.Travelling","10202","2016-08-09 16:29:13",0.9,0.104,0.148,0.94,"slow","Travelling","water","surface","",2016-08-09 16:29:13
8,"8.slow",17,"17.Travelling","10203","2016-08-09 16:29:13",0.9,0.108,0.196,0.968,"slow","Travelling","water","surface","",2016-08-09 16:29:13
8,"8.slow",17,"17.Travelling","10204","2016-08-09 16:29:13",0.9,0.108,0.236,0.988,"slow","Travelling","water","surface","",2016-08-09 16:29:13
8,"8.slow",17,"17.Travelling","10205","2016-08-09 16:29:13",0.9,0.116,0.216,0.992,"slow","Travelling","water","surface","",2016-08-09 16:29:13
8,"8.slow",17,"17.Travelling","10206","2016-08-09 16:29:13",0.9,0.132,0.192,1.024,"slow","Travelling","water","surface","",2016-08-09 16:29:13
8,"8.slow",17,"17.Travelling","10207","2016-08-09 16:29:13",0.87,0.16,0.128,0.968,"slow","Travelling","water","surface","",2016-08-09 16:29:13
8,"8.slow",17,"17.Travelling","10208","2016-08-09 16:29:13",0.87,0.188,0.072,0.94,"slow","Travelling","water","surface","",2016-08-09 16:29:13
8,"8.slow",17,"17.Travelling","10209","2016-08-09 16:29:13",0.9,0.168,0.04,0.9,"slow","Travelling","water","surface","",2016-08-09 16:29:13
8,"8.slow",17,"17.Travelling","10210","2016-08-09 16:29:13",0.9,0.156,0.044,0.84,"slow","Travelling","water","surface","",2016-08-09 16:29:13
8,"8.slow",17,"17.Travelling","10211","2016-08-09 16:29:13",0.9,0.132,0.08,0.792,"slow","Travelling","water","surface","",2016-08-09 16:29:13
8,"8.slow",17,"17.Travelling","10212","2016-08-09 16:29:13",0.9,0.1,0.116,0.772,"slow","Travelling","water","surface","",2016-08-09 16:29:13
8,"8.slow",17,"17.Travelling","10213","2016-08-09 16:29:13",0.9,0.088,0.18,0.824,"slow","Travelling","water","surface","",2016-08-09 16:29:13
8,"8.slow",17,"17.Travelling","10214","2016-08-09 16:29:13",0.9,0.056,0.18,0.84,"slow","Travelling","water","surface","",2016-08-09 16:29:13
8,"8.slow",17,"17.Travelling","10215","2016-08-09 16:29:13",0.9,0.044,0.188,0.836,"slow","Travelling","water","surface","",2016-08-09 16:29:13
8,"8.slow",17,"17.Travelling","10216","2016-08-09 16:29:14",0.87,0.056,0.22,0.836,"slow","Travelling","water","surface","",2016-08-09 16:29:14
8,"8.slow",17,"17.Travelling","10217","2016-08-09 16:29:14",0.9,0.048,0.228,0.82,"slow","Travelling","water","surface","",2016-08-09 16:29:14
8,"8.slow",17,"17.Travelling","10218","2016-08-09 16:29:14",0.9,0.008,0.248,0.788,"slow","Travelling","water","surface","",2016-08-09 16:29:14
8,"8.slow",17,"17.Travelling","10219","2016-08-09 16:29:14",0.87,-0.044,0.292,0.768,"slow","Travelling","water","surface","",2016-08-09 16:29:14
8,"8.slow",17,"17.Travelling","10220","2016-08-09 16:29:14",0.9,-0.06,0.348,0.712,"slow","Travelling","water","surface","",2016-08-09 16:29:14
8,"8.slow",17,"17.Travelling","10221","2016-08-09 16:29:14",0.9,-0.088,0.408,0.684,"slow","Travelling","water","surface","",2016-08-09 16:29:14
8,"8.slow",17,"17.Travelling","10222","2016-08-09 16:29:14",0.9,-0.088,0.448,0.58,"slow","Travelling","water","surface","",2016-08-09 16:29:14
8,"8.slow",17,"17.Travelling","10223","2016-08-09 16:29:14",0.9,-0.176,0.464,0.62,"slow","Travelling","water","surface","",2016-08-09 16:29:14
8,"8.slow",17,"17.Travelling","10224","2016-08-09 16:29:14",0.9,-0.352,0.452,0.424,"slow","Travelling","water","surface","",2016-08-09 16:29:14
8,"8.slow",17,"17.Travelling","10225","2016-08-09 16:29:14",0.93,-0.384,0.44,0.376,"slow","Travelling","water","surface","",2016-08-09 16:29:14
8,"8.slow",17,"17.Travelling","10226","2016-08-09 16:29:14",0.96,-0.428,0.436,0.34,"slow","Travelling","water","surface","",2016-08-09 16:29:14
8,"8.slow",17,"17.Travelling","10227","2016-08-09 16:29:14",1.03,-0.432,0.524,0.364,"slow","Travelling","water","surface","",2016-08-09 16:29:14
8,"8.slow",17,"17.Travelling","10228","2016-08-09 16:29:14",1.06,-0.496,0.604,0.324,"slow","Travelling","water","underwater","",2016-08-09 16:29:14
8,"8.slow",17,"17.Travelling","10229","2016-08-09 16:29:14",1.09,-0.556,0.704,0.256,"slow","Travelling","water","underwater","",2016-08-09 16:29:14
8,"8.slow",17,"17.Travelling","10230","2016-08-09 16:29:14",1.15,-0.612,0.768,0.212,"slow","Travelling","water","underwater","",2016-08-09 16:29:14
8,"8.slow",17,"17.Travelling","10231","2016-08-09 16:29:14",1.18,-0.672,0.8,0.14,"slow","Travelling","water","underwater","",2016-08-09 16:29:14
8,"8.slow",17,"17.Travelling","10232","2016-08-09 16:29:14",1.21,-0.708,0.84,0.092,"slow","Travelling","water","underwater","",2016-08-09 16:29:14
8,"8.slow",17,"17.Travelling","10233","2016-08-09 16:29:14",1.28,-0.692,0.916,0.064,"slow","Travelling","water","underwater","",2016-08-09 16:29:14
8,"8.slow",17,"17.Travelling","10234","2016-08-09 16:29:14",1.34,-0.676,1.136,0.344,"slow","Travelling","water","underwater","",2016-08-09 16:29:14
8,"8.slow",17,"17.Travelling","10235","2016-08-09 16:29:14",1.34,-0.364,1.12,0.36,"slow","Travelling","water","underwater","",2016-08-09 16:29:14
8,"8.slow",17,"17.Travelling","10236","2016-08-09 16:29:14",1.37,-0.22,0.78,0.452,"slow","Travelling","water","underwater","",2016-08-09 16:29:14
8,"8.slow",17,"17.Travelling","10237","2016-08-09 16:29:14",1.37,-0.156,0.54,0.452,"slow","Travelling","water","underwater","",2016-08-09 16:29:14
8,"8.slow",17,"17.Travelling","10238","2016-08-09 16:29:14",1.37,-0.164,0.64,0.26,"slow","Travelling","water","underwater","",2016-08-09 16:29:14
8,"8.slow",17,"17.Travelling","10239","2016-08-09 16:29:15",1.37,-0.188,0.828,0.044,"slow","Travelling","water","underwater","",2016-08-09 16:29:15
8,"8.slow",17,"17.Travelling","10240","2016-08-09 16:29:15",1.43,-0.228,1,-0.076,"slow","Travelling","water","underwater","",2016-08-09 16:29:15
8,"8.slow",17,"17.Travelling","10241","2016-08-09 16:29:15",1.5,-0.324,1,-0.052,"slow","Travelling","water","underwater","",2016-08-09 16:29:15
8,"8.slow",17,"17.Travelling","10242","2016-08-09 16:29:15",1.56,-0.368,0.972,-0.18,"slow","Travelling","water","underwater","",2016-08-09 16:29:15
8,"8.slow",17,"17.Travelling","10243","2016-08-09 16:29:15",1.56,-0.456,1.02,-0.3,"slow","Travelling","water","underwater","",2016-08-09 16:29:15
8,"8.slow",17,"17.Travelling","10244","2016-08-09 16:29:15",1.65,-0.54,1.044,-0.324,"slow","Travelling","water","underwater","",2016-08-09 16:29:15
8,"8.slow",17,"17.Travelling","10245","2016-08-09 16:29:15",1.68,-0.612,0.988,-0.38,"slow","Travelling","water","underwater","",2016-08-09 16:29:15
8,"8.slow",17,"17.Travelling","10246","2016-08-09 16:29:15",1.78,-0.64,0.956,-0.248,"slow","Travelling","water","underwater","",2016-08-09 16:29:15
8,"8.slow",17,"17.Travelling","10247","2016-08-09 16:29:15",1.81,-0.604,0.888,-0.268,"slow","Travelling","water","underwater","",2016-08-09 16:29:15
8,"8.slow",17,"17.Travelling","10248","2016-08-09 16:29:15",1.87,-0.66,0.888,-0.136,"slow","Travelling","water","underwater","",2016-08-09 16:29:15
8,"8.slow",17,"17.Travelling","10249","2016-08-09 16:29:15",1.93,-0.44,0.976,0.056,"slow","Travelling","water","underwater","",2016-08-09 16:29:15
8,"8.slow",17,"17.Travelling","10250","2016-08-09 16:29:15",1.96,-0.172,0.884,0.084,"slow","Travelling","water","underwater","",2016-08-09 16:29:15
8,"8.slow",17,"17.Travelling","10251","2016-08-09 16:29:15",1.96,-0.148,0.952,0.036,"slow","Travelling","water","underwater","",2016-08-09 16:29:15
8,"8.slow",17,"17.Travelling","10252","2016-08-09 16:29:15",1.96,-0.184,0.972,-0.02,"slow","Travelling","water","underwater","",2016-08-09 16:29:15
8,"8.slow",17,"17.Travelling","10253","2016-08-09 16:29:15",2,-0.268,0.988,-0.068,"slow","Travelling","water","underwater","",2016-08-09 16:29:15
8,"8.slow",17,"17.Travelling","10254","2016-08-09 16:29:15",2.06,-0.388,1.036,-0.1,"slow","Travelling","water","underwater","",2016-08-09 16:29:15
8,"8.slow",17,"17.Travelling","10255","2016-08-09 16:29:15",2.12,-0.484,0.996,-0.08,"slow","Travelling","water","underwater","",2016-08-09 16:29:15
8,"8.slow",17,"17.Travelling","10256","2016-08-09 16:29:15",2.15,-0.508,0.988,-0.06,"slow","Travelling","water","underwater","",2016-08-09 16:29:15
8,"8.slow",17,"17.Travelling","10257","2016-08-09 16:29:15",2.21,-0.544,0.984,-0.02,"slow","Travelling","water","underwater","",2016-08-09 16:29:15
8,"8.slow",17,"17.Travelling","10258","2016-08-09 16:29:15",2.28,-0.54,0.952,0.044,"slow","Travelling","water","underwater","",2016-08-09 16:29:15
8,"8.slow",17,"17.Travelling","10259","2016-08-09 16:29:15",2.31,-0.56,0.944,0.092,"slow","Travelling","water","underwater","",2016-08-09 16:29:15
8,"8.slow",17,"17.Travelling","10260","2016-08-09 16:29:15",2.34,-0.52,0.924,0.116,"slow","Travelling","water","underwater","",2016-08-09 16:29:15
8,"8.slow",17,"17.Travelling","10261","2016-08-09 16:29:15",2.37,-0.548,0.896,0.144,"slow","Travelling","water","underwater","",2016-08-09 16:29:15
8,"8.slow",17,"17.Travelling","10262","2016-08-09 16:29:15",2.43,-0.54,0.9,0.172,"slow","Travelling","water","underwater","",2016-08-09 16:29:15
8,"8.slow",17,"17.Travelling","10263","2016-08-09 16:29:16",2.46,-0.552,0.884,0.188,"slow","Travelling","water","underwater","",2016-08-09 16:29:16
8,"8.slow",17,"17.Travelling","10264","2016-08-09 16:29:16",2.5,-0.524,0.908,0.216,"slow","Travelling","water","underwater","",2016-08-09 16:29:16
8,"8.slow",17,"17.Travelling","10265","2016-08-09 16:29:16",2.56,-0.548,0.888,0.248,"slow","Travelling","water","underwater","",2016-08-09 16:29:16
8,"8.slow",17,"17.Travelling","10266","2016-08-09 16:29:16",2.59,-0.536,0.876,0.272,"slow","Travelling","water","underwater","",2016-08-09 16:29:16
8,"8.slow",17,"17.Travelling","10267","2016-08-09 16:29:16",2.62,-0.524,0.824,0.328,"slow","Travelling","water","underwater","",2016-08-09 16:29:16
8,"8.slow",17,"17.Travelling","10268","2016-08-09 16:29:16",2.65,-0.536,0.784,0.344,"slow","Travelling","water","underwater","",2016-08-09 16:29:16
8,"8.slow",17,"17.Travelling","10269","2016-08-09 16:29:16",2.68,-0.556,0.708,0.372,"slow","Travelling","water","underwater","",2016-08-09 16:29:16
8,"8.slow",17,"17.Travelling","10270","2016-08-09 16:29:16",2.75,-0.58,0.652,0.416,"slow","Travelling","water","underwater","",2016-08-09 16:29:16
8,"8.slow",17,"17.Travelling","10271","2016-08-09 16:29:16",2.78,-0.596,0.7,0.488,"slow","Travelling","water","underwater","",2016-08-09 16:29:16
8,"8.slow",17,"17.Travelling","10272","2016-08-09 16:29:16",2.81,-0.568,0.716,0.54,"slow","Travelling","water","underwater","",2016-08-09 16:29:16
8,"8.slow",17,"17.Travelling","10273","2016-08-09 16:29:16",2.84,-0.572,0.636,0.56,"slow","Travelling","water","underwater","",2016-08-09 16:29:16
8,"8.slow",17,"17.Travelling","10274","2016-08-09 16:29:16",2.9,-0.556,0.628,0.612,"slow","Travelling","water","underwater","",2016-08-09 16:29:16
8,"8.slow",17,"17.Travelling","10275","2016-08-09 16:29:16",2.93,-0.528,0.632,0.684,"slow","Travelling","water","underwater","",2016-08-09 16:29:16
8,"8.slow",17,"17.Travelling","10276","2016-08-09 16:29:16",2.93,-0.52,0.596,0.672,"slow","Travelling","water","underwater","",2016-08-09 16:29:16
8,"8.slow",17,"17.Travelling","10277","2016-08-09 16:29:16",3,-0.508,0.56,0.696,"slow","Travelling","water","underwater","",2016-08-09 16:29:16
8,"8.slow",17,"17.Travelling","10278","2016-08-09 16:29:16",3,-0.508,0.552,0.692,"slow","Travelling","water","underwater","",2016-08-09 16:29:16
8,"8.slow",17,"17.Travelling","10279","2016-08-09 16:29:16",3.03,-0.512,0.532,0.696,"slow","Travelling","water","underwater","",2016-08-09 16:29:16
8,"8.slow",17,"17.Travelling","10280","2016-08-09 16:29:16",3.06,-0.516,0.484,0.704,"slow","Travelling","water","underwater","",2016-08-09 16:29:16
8,"8.slow",17,"17.Travelling","10281","2016-08-09 16:29:16",3.06,-0.5,0.496,0.712,"slow","Travelling","water","underwater","",2016-08-09 16:29:16
8,"8.slow",17,"17.Travelling","10282","2016-08-09 16:29:16",3.09,-0.508,0.504,0.74,"slow","Travelling","water","underwater","",2016-08-09 16:29:16
8,"8.slow",17,"17.Travelling","10283","2016-08-09 16:29:16",3.12,-0.492,0.508,0.768,"slow","Travelling","water","underwater","",2016-08-09 16:29:16
7,"7.feeding",18,"18.Foraging","10284","2016-08-09 16:29:16",3.15,-0.488,0.48,0.796,"feeding","Foraging","water","underwater","feeding",2016-08-09 16:29:16
7,"7.feeding",18,"18.Foraging","10285","2016-08-09 16:29:16",3.15,-0.508,0.432,0.804,"feeding","Foraging","water","underwater","",2016-08-09 16:29:16
7,"7.feeding",18,"18.Foraging","10286","2016-08-09 16:29:16",3.18,-0.492,0.384,0.808,"feeding","Foraging","water","underwater","",2016-08-09 16:29:16
7,"7.feeding",18,"18.Foraging","10287","2016-08-09 16:29:17",3.18,-0.38,0.376,0.792,"feeding","Foraging","water","underwater","",2016-08-09 16:29:17
7,"7.feeding",18,"18.Foraging","10288","2016-08-09 16:29:17",3.21,-0.26,0.4,0.728,"feeding","Foraging","water","underwater","",2016-08-09 16:29:17
7,"7.feeding",18,"18.Foraging","10289","2016-08-09 16:29:17",3.21,-0.22,0.404,0.712,"feeding","Foraging","water","underwater","",2016-08-09 16:29:17
7,"7.feeding",18,"18.Foraging","10290","2016-08-09 16:29:17",3.25,-0.208,0.488,0.868,"feeding","Foraging","water","underwater","",2016-08-09 16:29:17
7,"7.feeding",18,"18.Foraging","10291","2016-08-09 16:29:17",3.28,-0.192,0.584,0.844,"feeding","Foraging","water","underwater","",2016-08-09 16:29:17
7,"7.feeding",18,"18.Foraging","10292","2016-08-09 16:29:17",3.28,-0.276,0.568,0.768,"feeding","Foraging","water","underwater","",2016-08-09 16:29:17
7,"7.feeding",18,"18.Foraging","10293","2016-08-09 16:29:17",3.31,-0.328,0.656,0.752,"feeding","Foraging","water","underwater","",2016-08-09 16:29:17
7,"7.feeding",18,"18.Foraging","10294","2016-08-09 16:29:17",3.31,-0.256,0.804,0.724,"feeding","Foraging","water","underwater","",2016-08-09 16:29:17
7,"7.feeding",18,"18.Foraging","10295","2016-08-09 16:29:17",3.34,-0.132,0.844,0.776,"feeding","Foraging","water","underwater","",2016-08-09 16:29:17
7,"7.feeding",18,"18.Foraging","10296","2016-08-09 16:29:17",3.34,-0.036,0.916,0.852,"feeding","Foraging","water","underwater","",2016-08-09 16:29:17
7,"7.feeding",18,"18.Foraging","10297","2016-08-09 16:29:17",3.34,0.048,0.932,0.832,"feeding","Foraging","water","underwater","",2016-08-09 16:29:17
7,"7.feeding",18,"18.Foraging","10298","2016-08-09 16:29:17",3.34,0.212,0.9,0.8,"feeding","Foraging","water","underwater","",2016-08-09 16:29:17
7,"7.feeding",18,"18.Foraging","10299","2016-08-09 16:29:17",3.34,0.296,0.824,0.836,"feeding","Foraging","water","underwater","",2016-08-09 16:29:17
7,"7.feeding",18,"18.Foraging","10300","2016-08-09 16:29:17",3.34,0.316,0.664,0.844,"feeding","Foraging","water","underwater","",2016-08-09 16:29:17
7,"7.feeding",18,"18.Foraging","10301","2016-08-09 16:29:17",3.34,0.316,0.436,0.764,"feeding","Foraging","water","underwater","",2016-08-09 16:29:17
9,"9.slow",19,"19.Travelling","10302","2016-08-09 16:29:17",3.34,0.368,0.444,0.752,"slow","Travelling","water","underwater","slow",2016-08-09 16:29:17
9,"9.slow",19,"19.Travelling","10303","2016-08-09 16:29:17",3.34,0.376,0.604,0.676,"slow","Travelling","water","underwater","",2016-08-09 16:29:17
9,"9.slow",19,"19.Travelling","10304","2016-08-09 16:29:17",3.31,0.236,0.736,0.572,"slow","Travelling","water","underwater","",2016-08-09 16:29:17
9,"9.slow",19,"19.Travelling","10305","2016-08-09 16:29:17",3.28,0.18,0.764,0.408,"slow","Travelling","water","underwater","",2016-08-09 16:29:17
9,"9.slow",19,"19.Travelling","10306","2016-08-09 16:29:17",3.28,0.188,0.836,0.348,"slow","Travelling","water","underwater","",2016-08-09 16:29:17
9,"9.slow",19,"19.Travelling","10307","2016-08-09 16:29:17",3.31,0.2,0.92,0.312,"slow","Travelling","water","underwater","",2016-08-09 16:29:17
9,"9.slow",19,"19.Travelling","10308","2016-08-09 16:29:17",3.31,0.184,0.976,0.264,"slow","Travelling","water","underwater","",2016-08-09 16:29:17
9,"9.slow",19,"19.Travelling","10309","2016-08-09 16:29:17",3.31,0.192,1.044,0.232,"slow","Travelling","water","underwater","",2016-08-09 16:29:17
9,"9.slow",19,"19.Travelling","10310","2016-08-09 16:29:17",3.31,0.212,1.04,0.184,"slow","Travelling","water","underwater","",2016-08-09 16:29:17
9,"9.slow",19,"19.Travelling","10311","2016-08-09 16:29:18",3.31,0.22,1.068,0.148,"slow","Travelling","water","underwater","",2016-08-09 16:29:18
9,"9.slow",19,"19.Travelling","10312","2016-08-09 16:29:18",3.31,0.196,1.092,0.164,"slow","Travelling","water","underwater","",2016-08-09 16:29:18
9,"9.slow",19,"19.Travelling","10313","2016-08-09 16:29:18",3.31,0.216,1.12,0.168,"slow","Travelling","water","underwater","",2016-08-09 16:29:18
9,"9.slow",19,"19.Travelling","10314","2016-08-09 16:29:18",3.28,0.168,1.072,0.176,"slow","Travelling","water","underwater","",2016-08-09 16:29:18
9,"9.slow",19,"19.Travelling","10315","2016-08-09 16:29:18",3.28,0.148,1.028,0.144,"slow","Travelling","water","underwater","",2016-08-09 16:29:18
9,"9.slow",19,"19.Travelling","10316","2016-08-09 16:29:18",3.28,0.088,0.968,0.148,"slow","Travelling","water","underwater","",2016-08-09 16:29:18
9,"9.slow",19,"19.Travelling","10317","2016-08-09 16:29:18",3.28,0.04,0.908,0.16,"slow","Travelling","water","underwater","",2016-08-09 16:29:18
9,"9.slow",19,"19.Travelling","10318","2016-08-09 16:29:18",3.28,-0.008,0.868,0.236,"slow","Travelling","water","underwater","",2016-08-09 16:29:18
9,"9.slow",19,"19.Travelling","10319","2016-08-09 16:29:18",3.28,-0.04,0.856,0.3,"slow","Travelling","water","underwater","",2016-08-09 16:29:18
9,"9.slow",19,"19.Travelling","10320","2016-08-09 16:29:18",3.28,-0.056,0.86,0.376,"slow","Travelling","water","underwater","",2016-08-09 16:29:18
9,"9.slow",19,"19.Travelling","10321","2016-08-09 16:29:18",3.28,-0.076,0.884,0.4,"slow","Travelling","water","underwater","",2016-08-09 16:29:18
9,"9.slow",19,"19.Travelling","10322","2016-08-09 16:29:18",3.28,-0.064,0.784,0.444,"slow","Travelling","water","underwater","",2016-08-09 16:29:18
9,"9.slow",19,"19.Travelling","10323","2016-08-09 16:29:18",3.28,-0.096,0.716,0.456,"slow","Travelling","water","underwater","",2016-08-09 16:29:18
9,"9.slow",19,"19.Travelling","10324","2016-08-09 16:29:18",3.28,-0.156,0.704,0.48,"slow","Travelling","water","underwater","",2016-08-09 16:29:18
9,"9.slow",19,"19.Travelling","10325","2016-08-09 16:29:18",3.31,-0.18,0.668,0.524,"slow","Travelling","water","underwater","",2016-08-09 16:29:18
9,"9.slow",19,"19.Travelling","10326","2016-08-09 16:29:18",3.31,-0.228,0.68,0.512,"slow","Travelling","water","underwater","",2016-08-09 16:29:18
9,"9.slow",19,"19.Travelling","10327","2016-08-09 16:29:18",3.34,-0.272,0.72,0.512,"slow","Travelling","water","underwater","",2016-08-09 16:29:18
9,"9.slow",19,"19.Travelling","10328","2016-08-09 16:29:18",3.34,-0.288,0.716,0.54,"slow","Travelling","water","underwater","",2016-08-09 16:29:18
9,"9.slow",19,"19.Travelling","10329","2016-08-09 16:29:18",3.34,-0.316,0.704,0.564,"slow","Travelling","water","underwater","",2016-08-09 16:29:18
9,"9.slow",19,"19.Travelling","10330","2016-08-09 16:29:18",3.34,-0.312,0.62,0.588,"slow","Travelling","water","underwater","",2016-08-09 16:29:18
9,"9.slow",19,"19.Travelling","10331","2016-08-09 16:29:18",3.34,-0.228,0.604,0.536,"slow","Travelling","water","underwater","",2016-08-09 16:29:18
9,"9.slow",19,"19.Travelling","10332","2016-08-09 16:29:18",3.37,-0.252,0.596,0.444,"slow","Travelling","water","underwater","",2016-08-09 16:29:18
9,"9.slow",19,"19.Travelling","10333","2016-08-09 16:29:18",3.4,-0.272,0.676,0.452,"slow","Travelling","water","underwater","",2016-08-09 16:29:18
9,"9.slow",19,"19.Travelling","10334","2016-08-09 16:29:18",3.43,-0.324,0.836,0.5,"slow","Travelling","water","underwater","",2016-08-09 16:29:18
9,"9.slow",19,"19.Travelling","10335","2016-08-09 16:29:19",3.43,-0.36,1.016,0.544,"slow","Travelling","water","underwater","",2016-08-09 16:29:19
9,"9.slow",19,"19.Travelling","10336","2016-08-09 16:29:19",3.46,-0.316,1.076,0.604,"slow","Travelling","water","underwater","",2016-08-09 16:29:19
9,"9.slow",19,"19.Travelling","10337","2016-08-09 16:29:19",3.46,-0.196,1.152,0.64,"slow","Travelling","water","underwater","",2016-08-09 16:29:19
9,"9.slow",19,"19.Travelling","10338","2016-08-09 16:29:19",3.46,-0.144,1.112,0.696,"slow","Travelling","water","underwater","",2016-08-09 16:29:19
9,"9.slow",19,"19.Travelling","10339","2016-08-09 16:29:19",3.46,-0.084,1.044,0.748,"slow","Travelling","water","underwater","",2016-08-09 16:29:19
9,"9.slow",19,"19.Travelling","10340","2016-08-09 16:29:19",3.43,0.004,0.904,0.804,"slow","Travelling","water","underwater","",2016-08-09 16:29:19
9,"9.slow",19,"19.Travelling","10341","2016-08-09 16:29:19",3.43,0.096,0.56,0.892,"slow","Travelling","water","underwater","",2016-08-09 16:29:19
9,"9.slow",19,"19.Travelling","10342","2016-08-09 16:29:19",3.43,0.088,0.376,0.896,"slow","Travelling","water","underwater","",2016-08-09 16:29:19
9,"9.slow",19,"19.Travelling","10343","2016-08-09 16:29:19",3.4,0.1,0.316,0.836,"slow","Travelling","water","underwater","",2016-08-09 16:29:19
9,"9.slow",19,"19.Travelling","10344","2016-08-09 16:29:19",3.37,0.104,0.412,0.712,"slow","Travelling","water","underwater","",2016-08-09 16:29:19
9,"9.slow",19,"19.Travelling","10345","2016-08-09 16:29:19",3.37,0.132,0.62,0.62,"slow","Travelling","water","underwater","",2016-08-09 16:29:19
9,"9.slow",19,"19.Travelling","10346","2016-08-09 16:29:19",3.37,0.192,0.72,0.556,"slow","Travelling","water","underwater","",2016-08-09 16:29:19
9,"9.slow",19,"19.Travelling","10347","2016-08-09 16:29:19",3.34,0.176,0.816,0.432,"slow","Travelling","water","underwater","",2016-08-09 16:29:19
9,"9.slow",19,"19.Travelling","10348","2016-08-09 16:29:19",3.37,0.176,0.972,0.34,"slow","Travelling","water","underwater","",2016-08-09 16:29:19
9,"9.slow",19,"19.Travelling","10349","2016-08-09 16:29:19",3.37,0.168,1.004,0.24,"slow","Travelling","water","underwater","",2016-08-09 16:29:19
9,"9.slow",19,"19.Travelling","10350","2016-08-09 16:29:19",3.37,0.16,1.016,0.192,"slow","Travelling","water","underwater","",2016-08-09 16:29:19
9,"9.slow",19,"19.Travelling","10351","2016-08-09 16:29:19",3.37,0.156,0.996,0.172,"slow","Travelling","water","underwater","",2016-08-09 16:29:19
