"number","behaviour_event","value","type_event","fps","time","depth","x","y","z","behaviour","type","location","place","raw"
4,"4.sitting",14,"14.Resting",36955,"34:31.7",0.81,0.76,-0.188,0.56,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",36956,"34:31.8",0.81,0.76,-0.184,0.56,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",36957,"34:31.8",0.81,0.772,-0.196,0.54,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",36958,"34:31.8",0.81,0.772,-0.204,0.528,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",36959,"34:31.9",0.81,0.772,-0.196,0.532,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",36960,"34:31.9",0.81,0.772,-0.196,0.54,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",36961,"34:32.0",0.81,0.78,-0.2,0.544,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",36962,"34:32.0",0.78,0.784,-0.208,0.528,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",36963,"34:32.0",0.81,0.768,-0.212,0.532,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",36964,"34:32.1",0.81,0.772,-0.204,0.532,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",36965,"34:32.1",0.81,0.784,-0.2,0.528,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",36966,"34:32.2",0.81,0.792,-0.204,0.528,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",36967,"34:32.2",0.81,0.792,-0.212,0.524,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",36968,"34:32.2",0.81,0.792,-0.208,0.524,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",36969,"34:32.3",0.81,0.78,-0.2,0.524,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",36970,"34:32.3",0.81,0.788,-0.204,0.528,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",36971,"34:32.4",0.81,0.8,-0.208,0.516,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",36972,"34:32.4",0.81,0.804,-0.212,0.52,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",36973,"34:32.4",0.81,0.808,-0.2,0.508,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",36974,"34:32.5",0.81,0.82,-0.2,0.512,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",36975,"34:32.5",0.81,0.8,-0.208,0.496,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",36976,"34:32.6",0.81,0.792,-0.2,0.496,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",36977,"34:32.6",0.81,0.792,-0.204,0.496,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",36978,"34:32.6",0.81,0.78,-0.204,0.496,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",36979,"34:32.7",0.81,0.796,-0.204,0.496,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",36980,"34:32.7",0.81,0.784,-0.212,0.496,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",36981,"34:32.8",0.81,0.772,-0.208,0.508,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",36982,"34:32.8",0.81,0.772,-0.2,0.508,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",36983,"34:32.8",0.81,0.812,-0.192,0.512,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",36984,"34:32.9",0.81,0.824,-0.192,0.48,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",36985,"34:32.9",0.81,0.832,-0.192,0.5,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",36986,"34:33.0",0.81,0.824,-0.176,0.504,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",36987,"34:33.0",0.81,0.832,-0.172,0.508,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",36988,"34:33.0",0.81,0.804,-0.188,0.52,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",36989,"34:33.1",0.81,0.796,-0.164,0.564,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",36990,"34:33.1",0.81,0.768,-0.136,0.532,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",36991,"34:33.2",0.81,0.744,-0.156,0.572,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",36992,"34:33.2",0.81,0.724,-0.144,0.584,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",36993,"34:33.2",0.81,0.712,-0.152,0.608,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",36994,"34:33.3",0.81,0.676,-0.172,0.62,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",36995,"34:33.3",0.81,0.716,-0.176,0.64,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",36996,"34:33.4",0.81,0.696,-0.192,0.604,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",36997,"34:33.4",0.81,0.68,-0.164,0.672,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",36998,"34:33.4",0.81,0.676,-0.152,0.636,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",36999,"34:33.5",0.81,0.672,-0.12,0.688,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",37000,"34:33.5",0.81,0.64,-0.196,0.672,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",37001,"34:33.6",0.81,0.64,-0.232,0.632,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",37002,"34:33.6",0.81,0.6,-0.336,0.596,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",37003,"34:33.6",0.81,0.612,-0.412,0.588,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",37004,"34:33.7",0.81,0.592,-0.508,0.636,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",37005,"34:33.7",0.81,0.596,-0.44,0.604,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",37006,"34:33.8",0.81,0.66,-0.22,0.628,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",37007,"34:33.8",0.81,0.684,-0.1,0.572,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",37008,"34:33.8",0.81,0.684,0.008,0.572,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",37009,"34:33.9",0.81,0.716,0.06,0.564,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",37010,"34:33.9",0.81,0.796,0.132,0.484,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",37011,"34:34.0",0.81,0.74,0.172,0.592,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",37012,"34:34.0",0.84,0.86,0.276,0.58,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",37013,"34:34.0",0.81,0.796,0.332,0.632,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",37014,"34:34.1",0.81,0.74,0.316,0.624,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",37015,"34:34.1",0.81,0.696,0.384,0.644,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",37016,"34:34.2",0.81,0.64,0.46,0.788,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",37017,"34:34.2",0.84,0.756,0.132,0.676,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",37018,"34:34.2",0.81,0.764,-0.02,0.556,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",37019,"34:34.3",0.81,0.748,-0.068,0.572,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",37020,"34:34.3",0.81,0.74,-0.1,0.58,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",37021,"34:34.4",0.84,0.708,-0.112,0.608,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",37022,"34:34.4",0.81,0.7,-0.18,0.616,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",37023,"34:34.4",0.81,0.684,-0.168,0.624,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",37024,"34:34.5",0.81,0.672,-0.168,0.632,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",37025,"34:34.5",0.81,0.688,-0.188,0.616,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",37026,"34:34.6",0.81,0.688,-0.184,0.62,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",37027,"34:34.6",0.84,0.704,-0.192,0.632,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",37028,"34:34.6",0.81,0.708,-0.196,0.628,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",37029,"34:34.7",0.81,0.712,-0.168,0.62,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",37030,"34:34.7",0.81,0.708,-0.156,0.636,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",37031,"34:34.8",0.81,0.708,-0.144,0.64,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",37032,"34:34.8",0.81,0.716,-0.136,0.632,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",37033,"34:34.8",0.81,0.72,-0.14,0.632,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",37034,"34:34.9",0.81,0.72,-0.136,0.616,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",37035,"34:34.9",0.81,0.732,-0.136,0.604,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",37036,"34:35.0",0.81,0.736,-0.148,0.604,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",37037,"34:35.0",0.84,0.74,-0.132,0.612,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",37038,"34:35.0",0.81,0.74,-0.12,0.612,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",37039,"34:35.1",0.81,0.744,-0.116,0.604,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",37040,"34:35.1",0.81,0.728,-0.124,0.604,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",37041,"34:35.2",0.84,0.736,-0.112,0.604,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",37042,"34:35.2",0.81,0.736,-0.12,0.612,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",37043,"34:35.2",0.81,0.736,-0.124,0.6,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",37044,"34:35.3",0.81,0.74,-0.12,0.592,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",37045,"34:35.3",0.81,0.744,-0.116,0.592,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",37046,"34:35.4",0.81,0.74,-0.12,0.6,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",37047,"34:35.4",0.81,0.744,-0.12,0.596,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",37048,"34:35.4",0.81,0.728,-0.116,0.6,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",37049,"34:35.5",0.81,0.736,-0.112,0.6,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",37050,"34:35.5",0.81,0.748,-0.116,0.604,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",37051,"34:35.6",0.84,0.744,-0.124,0.604,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",37052,"34:35.6",0.84,0.736,-0.124,0.604,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",37053,"34:35.6",0.84,0.74,-0.124,0.604,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",37054,"34:35.7",0.81,0.748,-0.124,0.604,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",37055,"34:35.7",0.81,0.756,-0.108,0.596,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",37056,"34:35.8",0.84,0.748,-0.104,0.6,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",37057,"34:35.8",0.81,0.752,-0.108,0.608,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",37058,"34:35.8",0.81,0.744,-0.108,0.592,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",37059,"34:35.9",0.81,0.752,-0.1,0.608,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",37060,"34:35.9",0.81,0.748,-0.1,0.6,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",37061,"34:36.0",0.84,0.744,-0.104,0.596,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",37062,"34:36.0",0.81,0.74,-0.116,0.592,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",37063,"34:36.0",0.81,0.748,-0.116,0.6,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",37064,"34:36.1",0.84,0.74,-0.12,0.596,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",37065,"34:36.1",0.84,0.736,-0.112,0.588,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",37066,"34:36.2",0.84,0.736,-0.116,0.596,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",37067,"34:36.2",0.84,0.736,-0.124,0.604,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",37068,"34:36.2",0.84,0.744,-0.116,0.608,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",37069,"34:36.3",0.84,0.744,-0.112,0.592,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",37070,"34:36.3",0.84,0.744,-0.112,0.6,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",37071,"34:36.4",0.81,0.748,-0.112,0.592,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",37072,"34:36.4",0.84,0.748,-0.116,0.592,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",37073,"34:36.4",0.81,0.744,-0.104,0.588,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",37074,"34:36.5",0.84,0.744,-0.12,0.592,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",37075,"34:36.5",0.84,0.74,-0.116,0.58,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",37076,"34:36.6",0.84,0.752,-0.108,0.604,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",37077,"34:36.6",0.81,0.748,-0.116,0.6,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",37078,"34:36.6",0.81,0.752,-0.116,0.596,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",37079,"34:36.7",0.81,0.748,-0.112,0.596,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",37080,"34:36.7",0.81,0.744,-0.112,0.604,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",37081,"34:36.8",0.84,0.752,-0.104,0.596,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",37082,"34:36.8",0.81,0.744,-0.1,0.596,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",37083,"34:36.8",0.81,0.752,-0.112,0.596,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",37084,"34:36.9",0.81,0.744,-0.108,0.608,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",37085,"34:36.9",0.84,0.752,-0.1,0.596,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",37086,"34:37.0",0.81,0.748,-0.104,0.596,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",37087,"34:37.0",0.84,0.748,-0.116,0.596,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",37088,"34:37.0",0.81,0.736,-0.1,0.6,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",37089,"34:37.1",0.84,0.736,-0.116,0.6,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",37090,"34:37.1",0.84,0.74,-0.108,0.596,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",37091,"34:37.2",0.81,0.736,-0.112,0.596,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",37092,"34:37.2",0.84,0.74,-0.116,0.6,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",37093,"34:37.2",0.84,0.74,-0.112,0.588,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",37094,"34:37.3",0.81,0.756,-0.116,0.596,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",37095,"34:37.3",0.84,0.752,-0.12,0.588,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",37096,"34:37.4",0.84,0.748,-0.116,0.596,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",37097,"34:37.4",0.81,0.744,-0.12,0.588,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",37098,"34:37.4",0.81,0.748,-0.128,0.592,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",37099,"34:37.5",0.84,0.748,-0.116,0.6,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",37100,"34:37.5",0.84,0.74,-0.124,0.592,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",37101,"34:37.6",0.81,0.752,-0.116,0.588,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",37102,"34:37.6",0.84,0.744,-0.112,0.588,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",37103,"34:37.6",0.81,0.756,-0.124,0.584,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",37104,"34:37.7",0.84,0.752,-0.096,0.596,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",37105,"34:37.7",0.81,0.74,-0.104,0.596,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",37106,"34:37.8",0.81,0.728,-0.112,0.6,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",37107,"34:37.8",0.81,0.74,-0.132,0.604,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",37108,"34:37.8",0.81,0.74,-0.144,0.588,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",37109,"34:37.9",0.84,0.748,-0.124,0.596,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",37110,"34:37.9",0.81,0.756,-0.12,0.596,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",37111,"34:38.0",0.84,0.748,-0.116,0.592,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",37112,"34:38.0",0.81,0.756,-0.124,0.584,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",37113,"34:38.0",0.81,0.748,-0.14,0.576,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",37114,"34:38.1",0.81,0.752,-0.136,0.58,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",37115,"34:38.1",0.81,0.752,-0.136,0.58,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",37116,"34:38.2",0.84,0.76,-0.124,0.572,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",37117,"34:38.2",0.81,0.764,-0.132,0.564,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",37118,"34:38.2",0.81,0.76,-0.18,0.584,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",37119,"34:38.3",0.81,0.776,-0.164,0.568,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",37120,"34:38.3",0.81,0.828,-0.14,0.528,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",37121,"34:38.4",0.81,0.828,-0.172,0.5,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",37122,"34:38.4",0.81,0.756,-0.268,0.528,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",37123,"34:38.4",0.81,0.732,-0.304,0.532,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",37124,"34:38.5",0.81,0.744,-0.312,0.5,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",37125,"34:38.5",0.81,0.78,-0.276,0.48,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",37126,"34:38.6",0.81,0.804,-0.264,0.476,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",37127,"34:38.6",0.81,0.812,-0.284,0.492,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",37128,"34:38.6",0.81,0.808,-0.272,0.48,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",37129,"34:38.7",0.81,0.796,-0.248,0.464,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",37130,"34:38.7",0.81,0.796,-0.256,0.464,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",37131,"34:38.8",0.81,0.804,-0.26,0.456,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",37132,"34:38.8",0.81,0.82,-0.26,0.452,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",37133,"34:38.8",0.81,0.82,-0.264,0.452,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",37134,"34:38.9",0.81,0.812,-0.272,0.456,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",37135,"34:38.9",0.81,0.812,-0.28,0.456,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",37136,"34:39.0",0.81,0.808,-0.268,0.452,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",37137,"34:39.0",0.81,0.816,-0.264,0.46,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",37138,"34:39.0",0.81,0.82,-0.264,0.448,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",37139,"34:39.1",0.81,0.812,-0.26,0.448,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",37140,"34:39.1",0.81,0.816,-0.264,0.444,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",37141,"34:39.2",0.81,0.816,-0.276,0.452,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",37142,"34:39.2",0.81,0.808,-0.272,0.444,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",37143,"34:39.2",0.81,0.816,-0.276,0.444,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",37144,"34:39.3",0.81,0.816,-0.264,0.444,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",37145,"34:39.3",0.81,0.836,-0.268,0.444,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",37146,"34:39.4",0.81,0.844,-0.28,0.436,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",37147,"34:39.4",0.81,0.836,-0.276,0.448,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",37148,"34:39.4",0.81,0.828,-0.268,0.452,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",37149,"34:39.5",0.81,0.832,-0.26,0.44,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",37150,"34:39.5",0.81,0.824,-0.26,0.428,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",37151,"34:39.6",0.81,0.828,-0.26,0.432,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",37152,"34:39.6",0.84,0.836,-0.26,0.432,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",37153,"34:39.6",0.81,0.832,-0.244,0.424,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",37154,"34:39.7",0.81,0.84,-0.248,0.444,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",37155,"34:39.7",0.81,0.832,-0.24,0.448,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",37156,"34:39.8",0.81,0.832,-0.228,0.444,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",37157,"34:39.8",0.81,0.824,-0.232,0.448,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",37158,"34:39.8",0.81,0.828,-0.236,0.464,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",37159,"34:39.9",0.81,0.836,-0.212,0.468,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",37160,"34:39.9",0.81,0.836,-0.212,0.472,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",37161,"34:40.0",0.84,0.828,-0.204,0.46,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",37162,"34:40.0",0.81,0.84,-0.2,0.452,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",37163,"34:40.0",0.81,0.824,-0.184,0.456,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",37164,"34:40.1",0.84,0.824,-0.168,0.452,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",37165,"34:40.1",0.81,0.844,-0.176,0.452,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",37166,"34:40.2",0.84,0.856,-0.176,0.444,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",37167,"34:40.2",0.81,0.844,-0.136,0.448,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",37168,"34:40.2",0.84,0.856,-0.116,0.452,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",37169,"34:40.3",0.84,0.852,-0.104,0.46,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",37170,"34:40.3",0.81,0.844,-0.096,0.476,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",37171,"34:40.4",0.84,0.86,-0.08,0.46,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",37172,"34:40.4",0.81,0.852,-0.044,0.472,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",37173,"34:40.4",0.81,0.848,-0.052,0.48,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",37174,"34:40.5",0.81,0.848,-0.036,0.468,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",37175,"34:40.5",0.81,0.84,-0.016,0.484,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",37176,"34:40.6",0.81,0.848,-0.012,0.496,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",37177,"34:40.6",0.81,0.84,-0.024,0.48,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",37178,"34:40.6",0.81,0.836,-0.016,0.488,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",37179,"34:40.7",0.81,0.852,-0.02,0.492,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",37180,"34:40.7",0.84,0.844,-0.008,0.504,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",37181,"34:40.8",0.81,0.84,-0.008,0.492,"sitting","Resting","water","surface",""
4,"4.sitting",14,"14.Resting",37182,"34:40.8",0.84,0.828,-0.008,0.5,"sitting","Resting","water","surface",""
