"number","behaviour_event","value","type_event","fps","time","depth","x","y","z","behaviour","type","location","place","raw"
2,"2.sitting",3,"3.Resting",19207,"21:51.2",0.81,0.856,0.128,0.448,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19208,"21:51.2",0.81,0.856,0.124,0.456,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19209,"21:51.2",0.81,0.844,0.128,0.464,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19210,"21:51.3",0.81,0.852,0.12,0.452,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19211,"21:51.3",0.81,0.86,0.116,0.46,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19212,"21:51.4",0.81,0.864,0.116,0.46,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19213,"21:51.4",0.78,0.86,0.124,0.46,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19214,"21:51.4",0.81,0.868,0.124,0.468,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19215,"21:51.5",0.81,0.856,0.124,0.464,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19216,"21:51.5",0.81,0.852,0.116,0.464,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19217,"21:51.6",0.81,0.864,0.128,0.468,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19218,"21:51.6",0.81,0.864,0.124,0.476,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19219,"21:51.6",0.81,0.86,0.132,0.472,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19220,"21:51.7",0.78,0.86,0.136,0.468,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19221,"21:51.7",0.81,0.86,0.128,0.48,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19222,"21:51.8",0.78,0.856,0.124,0.48,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19223,"21:51.8",0.81,0.852,0.136,0.468,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19224,"21:51.8",0.78,0.848,0.128,0.484,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19225,"21:51.9",0.78,0.86,0.128,0.48,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19226,"21:51.9",0.81,0.856,0.132,0.48,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19227,"21:52.0",0.78,0.848,0.132,0.468,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19228,"21:52.0",0.81,0.836,0.128,0.472,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19229,"21:52.0",0.78,0.84,0.132,0.472,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19230,"21:52.1",0.78,0.852,0.116,0.484,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19231,"21:52.1",0.78,0.844,0.112,0.48,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19232,"21:52.2",0.78,0.848,0.12,0.476,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19233,"21:52.2",0.81,0.848,0.12,0.464,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19234,"21:52.2",0.81,0.844,0.12,0.476,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19235,"21:52.3",0.81,0.864,0.124,0.468,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19236,"21:52.3",0.78,0.86,0.128,0.468,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19237,"21:52.4",0.81,0.856,0.132,0.472,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19238,"21:52.4",0.81,0.848,0.124,0.48,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19239,"21:52.4",0.78,0.852,0.128,0.472,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19240,"21:52.5",0.78,0.852,0.12,0.468,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19241,"21:52.5",0.81,0.844,0.12,0.48,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19242,"21:52.6",0.81,0.84,0.124,0.468,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19243,"21:52.6",0.81,0.84,0.14,0.48,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19244,"21:52.6",0.78,0.836,0.14,0.48,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19245,"21:52.7",0.81,0.84,0.144,0.488,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19246,"21:52.7",0.78,0.844,0.136,0.492,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19247,"21:52.8",0.78,0.832,0.128,0.488,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19248,"21:52.8",0.81,0.828,0.132,0.476,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19249,"21:52.8",0.81,0.836,0.144,0.496,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19250,"21:52.9",0.81,0.832,0.132,0.48,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19251,"21:52.9",0.78,0.832,0.14,0.484,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19252,"21:53.0",0.81,0.832,0.136,0.492,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19253,"21:53.0",0.81,0.828,0.128,0.492,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19254,"21:53.0",0.81,0.828,0.128,0.496,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19255,"21:53.1",0.78,0.828,0.128,0.488,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19256,"21:53.1",0.81,0.844,0.12,0.496,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19257,"21:53.2",0.81,0.836,0.124,0.492,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19258,"21:53.2",0.81,0.848,0.136,0.5,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19259,"21:53.2",0.78,0.828,0.136,0.5,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19260,"21:53.3",0.78,0.812,0.136,0.484,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19261,"21:53.3",0.78,0.816,0.136,0.492,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19262,"21:53.4",0.81,0.828,0.14,0.508,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19263,"21:53.4",0.78,0.836,0.144,0.512,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19264,"21:53.4",0.78,0.84,0.148,0.512,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19265,"21:53.5",0.81,0.828,0.16,0.512,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19266,"21:53.5",0.81,0.808,0.144,0.52,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19267,"21:53.6",0.78,0.8,0.144,0.524,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19268,"21:53.6",0.78,0.796,0.14,0.524,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19269,"21:53.6",0.78,0.788,0.14,0.528,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19270,"21:53.7",0.81,0.804,0.124,0.536,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19271,"21:53.7",0.81,0.824,0.132,0.532,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19272,"21:53.8",0.81,0.812,0.148,0.548,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19273,"21:53.8",0.78,0.8,0.156,0.536,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19274,"21:53.8",0.78,0.804,0.164,0.532,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19275,"21:53.9",0.81,0.812,0.148,0.556,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19276,"21:53.9",0.78,0.8,0.156,0.564,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19277,"21:54.0",0.81,0.78,0.148,0.552,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19278,"21:54.0",0.78,0.76,0.128,0.572,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19279,"21:54.0",0.78,0.744,0.12,0.58,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19280,"21:54.1",0.81,0.724,0.112,0.572,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19281,"21:54.1",0.78,0.724,0.116,0.592,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19282,"21:54.2",0.78,0.72,0.124,0.584,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19283,"21:54.2",0.81,0.736,0.128,0.596,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19284,"21:54.2",0.81,0.756,0.152,0.588,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19285,"21:54.3",0.81,0.76,0.156,0.592,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19286,"21:54.3",0.81,0.764,0.184,0.588,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19287,"21:54.4",0.78,0.776,0.212,0.576,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19288,"21:54.4",0.81,0.776,0.212,0.6,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19289,"21:54.4",0.81,0.756,0.18,0.584,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19290,"21:54.5",0.78,0.768,0.132,0.58,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19291,"21:54.5",0.81,0.76,0.084,0.564,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19292,"21:54.6",0.78,0.748,0.056,0.524,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19293,"21:54.6",0.81,0.788,0.076,0.496,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19294,"21:54.6",0.78,0.832,0.096,0.54,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19295,"21:54.7",0.78,0.748,0.164,0.528,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19296,"21:54.7",0.78,0.832,0.132,0.552,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19297,"21:54.8",0.81,0.892,0.104,0.656,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19298,"21:54.8",0.81,0.768,-0.044,0.628,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19299,"21:54.8",0.81,0.712,-0.24,0.628,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19300,"21:54.9",0.81,0.692,-0.28,0.7,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19301,"21:54.9",0.81,0.692,-0.204,0.676,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19302,"21:55.0",0.81,0.776,-0.1,0.6,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19303,"21:55.0",0.78,0.808,0.036,0.572,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19304,"21:55.0",0.81,0.812,0.076,0.5,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19305,"21:55.1",0.81,0.792,0.152,0.488,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19306,"21:55.1",0.78,0.78,0.18,0.476,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19307,"21:55.2",0.81,0.776,0.208,0.468,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19308,"21:55.2",0.81,0.796,0.212,0.476,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19309,"21:55.2",0.81,0.812,0.2,0.532,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19310,"21:55.3",0.81,0.784,0.164,0.528,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19311,"21:55.3",0.81,0.776,0.144,0.52,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19312,"21:55.4",0.78,0.812,0.128,0.532,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19313,"21:55.4",0.81,0.828,0.08,0.536,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19314,"21:55.4",0.81,0.824,0.068,0.532,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19315,"21:55.5",0.81,0.836,0.068,0.528,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19316,"21:55.5",0.81,0.844,0.048,0.524,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19317,"21:55.6",0.81,0.84,0.04,0.532,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19318,"21:55.6",0.81,0.828,0.028,0.512,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19319,"21:55.6",0.81,0.848,0.024,0.508,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19320,"21:55.7",0.81,0.856,0.032,0.508,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19321,"21:55.7",0.81,0.852,0.02,0.484,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19322,"21:55.8",0.81,0.852,0.048,0.44,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19323,"21:55.8",0.78,0.876,0.064,0.456,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19324,"21:55.8",0.81,0.86,0.092,0.512,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19325,"21:55.9",0.78,0.88,0.136,0.476,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19326,"21:55.9",0.81,0.912,0.108,0.472,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19327,"21:56.0",0.78,0.836,0.016,0.476,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19328,"21:56.0",0.81,0.796,-0.056,0.468,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19329,"21:56.0",0.81,0.796,-0.08,0.48,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19330,"21:56.1",0.81,0.836,-0.064,0.476,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19331,"21:56.1",0.81,0.852,-0.004,0.476,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19332,"21:56.2",0.81,0.88,0.016,0.476,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19333,"21:56.2",0.81,0.884,0.024,0.472,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19334,"21:56.2",0.81,0.888,0.032,0.476,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19335,"21:56.3",0.81,0.86,0.04,0.46,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19336,"21:56.3",0.78,0.868,0.056,0.472,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19337,"21:56.4",0.81,0.876,0.056,0.456,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19338,"21:56.4",0.81,0.88,0.048,0.468,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19339,"21:56.4",0.81,0.888,0.056,0.468,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19340,"21:56.5",0.78,0.884,0.06,0.48,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19341,"21:56.5",0.81,0.868,0.064,0.456,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19342,"21:56.6",0.78,0.88,0.064,0.44,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19343,"21:56.6",0.78,0.868,0.08,0.46,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19344,"21:56.6",0.81,0.868,0.072,0.444,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19345,"21:56.7",0.81,0.864,0.088,0.452,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19346,"21:56.7",0.81,0.876,0.092,0.452,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19347,"21:56.8",0.81,0.872,0.1,0.452,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19348,"21:56.8",0.81,0.876,0.088,0.464,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19349,"21:56.8",0.81,0.864,0.092,0.464,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19350,"21:56.9",0.81,0.86,0.104,0.464,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19351,"21:56.9",0.81,0.856,0.104,0.46,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19352,"21:57.0",0.81,0.856,0.104,0.452,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19353,"21:57.0",0.78,0.856,0.104,0.452,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19354,"21:57.0",0.81,0.852,0.112,0.464,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19355,"21:57.1",0.81,0.86,0.112,0.46,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19356,"21:57.1",0.78,0.864,0.12,0.46,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19357,"21:57.2",0.81,0.856,0.132,0.46,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19358,"21:57.2",0.81,0.86,0.12,0.464,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19359,"21:57.2",0.81,0.868,0.12,0.46,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19360,"21:57.3",0.81,0.86,0.128,0.472,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19361,"21:57.3",0.81,0.856,0.128,0.46,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19362,"21:57.4",0.81,0.848,0.124,0.46,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19363,"21:57.4",0.81,0.848,0.132,0.46,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19364,"21:57.4",0.78,0.836,0.132,0.464,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19365,"21:57.5",0.81,0.84,0.14,0.464,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19366,"21:57.5",0.81,0.86,0.14,0.456,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19367,"21:57.6",0.81,0.848,0.14,0.452,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19368,"21:57.6",0.81,0.852,0.132,0.452,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19369,"21:57.6",0.78,0.86,0.148,0.46,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19370,"21:57.7",0.78,0.852,0.148,0.464,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19371,"21:57.7",0.81,0.844,0.152,0.48,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19372,"21:57.8",0.81,0.848,0.16,0.456,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19373,"21:57.8",0.81,0.84,0.156,0.464,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19374,"21:57.8",0.78,0.844,0.152,0.468,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19375,"21:57.9",0.81,0.828,0.156,0.484,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19376,"21:57.9",0.78,0.84,0.18,0.472,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19377,"21:58.0",0.81,0.828,0.18,0.48,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19378,"21:58.0",0.78,0.836,0.204,0.476,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19379,"21:58.0",0.81,0.832,0.208,0.488,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19380,"21:58.1",0.81,0.82,0.204,0.48,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19381,"21:58.1",0.81,0.828,0.204,0.492,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19382,"21:58.2",0.78,0.828,0.212,0.496,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19383,"21:58.2",0.78,0.824,0.204,0.484,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19384,"21:58.2",0.78,0.812,0.208,0.496,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19385,"21:58.3",0.81,0.808,0.212,0.488,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19386,"21:58.3",0.81,0.808,0.208,0.5,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19387,"21:58.4",0.81,0.808,0.224,0.5,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19388,"21:58.4",0.81,0.816,0.208,0.504,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19389,"21:58.4",0.81,0.8,0.22,0.5,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19390,"21:58.5",0.78,0.812,0.224,0.508,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19391,"21:58.5",0.78,0.824,0.204,0.508,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19392,"21:58.6",0.81,0.804,0.2,0.52,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19393,"21:58.6",0.81,0.788,0.208,0.516,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19394,"21:58.6",0.81,0.796,0.204,0.516,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19395,"21:58.7",0.81,0.804,0.208,0.516,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19396,"21:58.7",0.81,0.804,0.212,0.524,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19397,"21:58.8",0.81,0.792,0.212,0.528,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19398,"21:58.8",0.78,0.792,0.208,0.52,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19399,"21:58.8",0.81,0.804,0.224,0.516,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19400,"21:58.9",0.81,0.804,0.216,0.528,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19401,"21:58.9",0.78,0.796,0.216,0.524,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19402,"21:59.0",0.81,0.792,0.204,0.524,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19403,"21:59.0",0.81,0.796,0.208,0.532,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19404,"21:59.0",0.81,0.8,0.192,0.54,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19405,"21:59.1",0.78,0.808,0.204,0.536,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19406,"21:59.1",0.81,0.796,0.212,0.528,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19407,"21:59.2",0.78,0.792,0.212,0.52,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19408,"21:59.2",0.78,0.784,0.208,0.528,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19409,"21:59.2",0.81,0.784,0.2,0.54,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19410,"21:59.3",0.81,0.772,0.208,0.532,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19411,"21:59.3",0.78,0.788,0.22,0.536,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19412,"21:59.4",0.81,0.772,0.232,0.524,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19413,"21:59.4",0.78,0.756,0.204,0.544,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19414,"21:59.4",0.78,0.772,0.22,0.524,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19415,"21:59.5",0.81,0.824,0.232,0.496,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19416,"21:59.5",0.81,0.856,0.208,0.516,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19417,"21:59.6",0.81,0.868,0.204,0.488,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19418,"21:59.6",0.81,0.868,0.22,0.464,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19419,"21:59.6",0.81,0.852,0.244,0.464,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19420,"21:59.7",0.81,0.848,0.248,0.448,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19421,"21:59.7",0.81,0.852,0.212,0.464,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19422,"21:59.8",0.81,0.84,0.18,0.46,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19423,"21:59.8",0.78,0.856,0.172,0.464,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19424,"21:59.8",0.78,0.864,0.152,0.46,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19425,"21:59.9",0.81,0.856,0.1,0.468,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19426,"21:59.9",0.81,0.856,0.084,0.468,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19427,"22:00.0",0.81,0.856,0.052,0.46,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19428,"22:00.0",0.81,0.856,0.044,0.456,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19429,"22:00.0",0.81,0.864,0.048,0.456,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19430,"22:00.1",0.81,0.864,0.04,0.452,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19431,"22:00.1",0.81,0.86,0.028,0.444,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19432,"22:00.2",0.81,0.876,0.028,0.452,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19433,"22:00.2",0.81,0.876,0.04,0.46,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19434,"22:00.2",0.81,0.872,0.032,0.464,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19435,"22:00.3",0.81,0.872,0.024,0.46,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19436,"22:00.3",0.78,0.872,0.024,0.436,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19437,"22:00.4",0.81,0.872,0.024,0.448,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19438,"22:00.4",0.81,0.88,0.024,0.448,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19439,"22:00.4",0.81,0.876,0.028,0.428,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19440,"22:00.5",0.81,0.88,0.024,0.42,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19441,"22:00.5",0.81,0.884,0.02,0.42,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",19442,"22:00.6",0.81,0.892,0.032,0.416,"sitting","Resting","land","land",""
