"number","behaviour_event","value","type_event","fps","time","depth","x","y","z","behaviour","type","location","place","raw"
5,"5.other",14,"14.Other",12319,"12:28.8",2.31,0.84,-0.08,0.432,"other","Other","land","land",""
5,"5.other",14,"14.Other",12320,"12:28.9",2.31,0.852,-0.036,0.424,"other","Other","land","land",""
5,"5.other",14,"14.Other",12321,"12:28.9",2.31,0.884,-0.016,0.424,"other","Other","land","land",""
5,"5.other",14,"14.Other",12322,"12:29.0",2.31,0.888,-0.02,0.424,"other","Other","land","land",""
5,"5.other",14,"14.Other",12323,"12:29.0",2.31,0.888,-0.02,0.416,"other","Other","land","land",""
5,"5.other",14,"14.Other",12324,"12:29.0",2.31,0.876,-0.04,0.412,"other","Other","land","land",""
5,"5.other",14,"14.Other",12325,"12:29.1",2.31,0.868,-0.06,0.42,"other","Other","land","land",""
5,"5.other",14,"14.Other",12326,"12:29.1",2.31,0.872,-0.056,0.416,"other","Other","land","land",""
5,"5.other",14,"14.Other",12327,"12:29.2",2.31,0.876,-0.04,0.42,"other","Other","land","land",""
5,"5.other",14,"14.Other",12328,"12:29.2",2.31,0.888,-0.036,0.444,"other","Other","land","land",""
5,"5.other",14,"14.Other",12329,"12:29.2",2.34,0.884,-0.04,0.432,"other","Other","land","land",""
5,"5.other",14,"14.Other",12330,"12:29.3",2.31,0.88,-0.044,0.428,"other","Other","land","land",""
5,"5.other",14,"14.Other",12331,"12:29.3",2.31,0.872,-0.044,0.428,"other","Other","land","land",""
5,"5.other",14,"14.Other",12332,"12:29.4",2.31,0.872,-0.04,0.416,"other","Other","land","land",""
5,"5.other",14,"14.Other",12333,"12:29.4",2.31,0.872,-0.048,0.408,"other","Other","land","land",""
5,"5.other",14,"14.Other",12334,"12:29.4",2.31,0.876,-0.068,0.412,"other","Other","land","land",""
5,"5.other",14,"14.Other",12335,"12:29.5",2.31,0.864,-0.052,0.424,"other","Other","land","land",""
5,"5.other",14,"14.Other",12336,"12:29.5",2.31,0.868,-0.056,0.42,"other","Other","land","land",""
5,"5.other",14,"14.Other",12337,"12:29.6",2.31,0.884,-0.052,0.424,"other","Other","land","land",""
5,"5.other",14,"14.Other",12338,"12:29.6",2.31,0.896,-0.044,0.428,"other","Other","land","land",""
5,"5.other",14,"14.Other",12339,"12:29.6",2.31,0.888,-0.024,0.424,"other","Other","land","land",""
5,"5.other",14,"14.Other",12340,"12:29.7",2.31,0.888,-0.028,0.42,"other","Other","land","land",""
5,"5.other",14,"14.Other",12341,"12:29.7",2.31,0.88,-0.032,0.416,"other","Other","land","land",""
5,"5.other",14,"14.Other",12342,"12:29.8",2.31,0.884,-0.028,0.412,"other","Other","land","land",""
5,"5.other",14,"14.Other",12343,"12:29.8",2.31,0.888,-0.02,0.412,"other","Other","land","land",""
5,"5.other",14,"14.Other",12344,"12:29.8",2.31,0.876,-0.028,0.412,"other","Other","land","land",""
5,"5.other",14,"14.Other",12345,"12:29.9",2.31,0.884,-0.032,0.416,"other","Other","land","land",""
5,"5.other",14,"14.Other",12346,"12:29.9",2.31,0.896,-0.028,0.424,"other","Other","land","land",""
5,"5.other",14,"14.Other",12347,"12:30.0",2.31,0.884,-0.024,0.416,"other","Other","land","land",""
5,"5.other",14,"14.Other",12348,"12:30.0",2.31,0.88,-0.032,0.42,"other","Other","land","land",""
5,"5.other",14,"14.Other",12349,"12:30.0",2.31,0.876,-0.024,0.412,"other","Other","land","land",""
5,"5.other",14,"14.Other",12350,"12:30.1",2.31,0.884,-0.044,0.428,"other","Other","land","land",""
5,"5.other",14,"14.Other",12351,"12:30.1",2.31,0.868,-0.032,0.416,"other","Other","land","land",""
5,"5.other",14,"14.Other",12352,"12:30.2",2.31,0.856,-0.02,0.412,"other","Other","land","land",""
5,"5.other",14,"14.Other",12353,"12:30.2",2.31,0.872,-0.036,0.42,"other","Other","land","land",""
5,"5.other",14,"14.Other",12354,"12:30.2",2.31,0.888,-0.044,0.388,"other","Other","land","land",""
5,"5.other",14,"14.Other",12355,"12:30.3",2.31,0.932,-0.036,0.364,"other","Other","land","land",""
5,"5.other",14,"14.Other",12356,"12:30.3",2.31,0.912,-0.036,0.372,"other","Other","land","land",""
5,"5.other",14,"14.Other",12357,"12:30.4",2.31,0.912,-0.036,0.376,"other","Other","land","land",""
5,"5.other",14,"14.Other",12358,"12:30.4",2.31,0.916,-0.04,0.388,"other","Other","land","land",""
5,"5.other",14,"14.Other",12359,"12:30.4",2.31,0.912,-0.024,0.38,"other","Other","land","land",""
5,"5.other",14,"14.Other",12360,"12:30.5",2.31,0.896,-0.024,0.396,"other","Other","land","land",""
5,"5.other",14,"14.Other",12361,"12:30.5",2.31,0.9,-0.052,0.416,"other","Other","land","land",""
5,"5.other",14,"14.Other",12362,"12:30.6",2.31,0.888,-0.048,0.408,"other","Other","land","land",""
5,"5.other",14,"14.Other",12363,"12:30.6",2.31,0.864,-0.04,0.42,"other","Other","land","land",""
5,"5.other",14,"14.Other",12364,"12:30.6",2.31,0.864,-0.064,0.42,"other","Other","land","land",""
5,"5.other",14,"14.Other",12365,"12:30.7",2.31,0.86,-0.076,0.432,"other","Other","land","land",""
5,"5.other",14,"14.Other",12366,"12:30.7",2.31,0.86,-0.072,0.424,"other","Other","land","land",""
5,"5.other",14,"14.Other",12367,"12:30.8",2.31,0.852,-0.096,0.456,"other","Other","land","land",""
5,"5.other",14,"14.Other",12368,"12:30.8",2.31,0.836,-0.124,0.44,"other","Other","land","land",""
5,"5.other",14,"14.Other",12369,"12:30.8",2.31,0.864,-0.124,0.44,"other","Other","land","land",""
5,"5.other",14,"14.Other",12370,"12:30.9",2.31,0.872,-0.1,0.404,"other","Other","land","land",""
5,"5.other",14,"14.Other",12371,"12:30.9",2.31,0.896,-0.108,0.412,"other","Other","land","land",""
5,"5.other",14,"14.Other",12372,"12:31.0",2.31,0.916,-0.084,0.4,"other","Other","land","land",""
5,"5.other",14,"14.Other",12373,"12:31.0",2.31,0.908,-0.068,0.404,"other","Other","land","land",""
5,"5.other",14,"14.Other",12374,"12:31.0",2.31,0.888,-0.088,0.42,"other","Other","land","land",""
5,"5.other",14,"14.Other",12375,"12:31.1",2.31,0.88,-0.116,0.428,"other","Other","land","land",""
5,"5.other",14,"14.Other",12376,"12:31.1",2.31,0.892,-0.104,0.424,"other","Other","land","land",""
5,"5.other",14,"14.Other",12377,"12:31.2",2.31,0.872,-0.096,0.412,"other","Other","land","land",""
5,"5.other",14,"14.Other",12378,"12:31.2",2.31,0.868,-0.092,0.432,"other","Other","land","land",""
5,"5.other",14,"14.Other",12379,"12:31.2",2.31,0.86,-0.1,0.436,"other","Other","land","land",""
5,"5.other",14,"14.Other",12380,"12:31.3",2.31,0.864,-0.08,0.428,"other","Other","land","land",""
5,"5.other",14,"14.Other",12381,"12:31.3",2.31,0.88,-0.084,0.424,"other","Other","land","land",""
5,"5.other",14,"14.Other",12382,"12:31.4",2.31,0.872,-0.088,0.432,"other","Other","land","land",""
5,"5.other",14,"14.Other",12383,"12:31.4",2.31,0.868,-0.088,0.416,"other","Other","land","land",""
7,"7.sitting",15,"15.Resting",12384,"12:31.4",2.31,0.868,-0.084,0.424,"sitting","Resting","land","land","sitting"
7,"7.sitting",15,"15.Resting",12385,"12:31.5",2.31,0.864,-0.096,0.408,"sitting","Resting","land","land",""
7,"7.sitting",15,"15.Resting",12386,"12:31.5",2.31,0.868,-0.092,0.412,"sitting","Resting","land","land",""
7,"7.sitting",15,"15.Resting",12387,"12:31.6",2.31,0.856,-0.076,0.42,"sitting","Resting","land","land",""
7,"7.sitting",15,"15.Resting",12388,"12:31.6",2.31,0.868,-0.068,0.452,"sitting","Resting","land","land",""
7,"7.sitting",15,"15.Resting",12389,"12:31.6",2.31,0.876,-0.044,0.432,"sitting","Resting","land","land",""
7,"7.sitting",15,"15.Resting",12390,"12:31.7",2.31,0.884,-0.056,0.408,"sitting","Resting","land","land",""
7,"7.sitting",15,"15.Resting",12391,"12:31.7",2.31,0.888,-0.072,0.424,"sitting","Resting","land","land",""
7,"7.sitting",15,"15.Resting",12392,"12:31.8",2.31,0.884,-0.088,0.428,"sitting","Resting","land","land",""
7,"7.sitting",15,"15.Resting",12393,"12:31.8",2.31,0.884,-0.108,0.428,"sitting","Resting","land","land",""
7,"7.sitting",15,"15.Resting",12394,"12:31.8",2.31,0.888,-0.088,0.428,"sitting","Resting","land","land",""
7,"7.sitting",15,"15.Resting",12395,"12:31.9",2.31,0.88,-0.08,0.432,"sitting","Resting","land","land",""
7,"7.sitting",15,"15.Resting",12396,"12:31.9",2.31,0.868,-0.076,0.44,"sitting","Resting","land","land",""
7,"7.sitting",15,"15.Resting",12397,"12:32.0",2.31,0.86,-0.076,0.436,"sitting","Resting","land","land",""
7,"7.sitting",15,"15.Resting",12398,"12:32.0",2.31,0.864,-0.076,0.432,"sitting","Resting","land","land",""
7,"7.sitting",15,"15.Resting",12399,"12:32.0",2.31,0.864,-0.068,0.424,"sitting","Resting","land","land",""
7,"7.sitting",15,"15.Resting",12400,"12:32.1",2.31,0.86,-0.084,0.416,"sitting","Resting","land","land",""
7,"7.sitting",15,"15.Resting",12401,"12:32.1",2.31,0.876,-0.084,0.416,"sitting","Resting","land","land",""
7,"7.sitting",15,"15.Resting",12402,"12:32.2",2.31,0.868,-0.088,0.416,"sitting","Resting","land","land",""
7,"7.sitting",15,"15.Resting",12403,"12:32.2",2.31,0.868,-0.088,0.416,"sitting","Resting","land","land",""
7,"7.sitting",15,"15.Resting",12404,"12:32.2",2.31,0.876,-0.084,0.428,"sitting","Resting","land","land",""
7,"7.sitting",15,"15.Resting",12405,"12:32.3",2.31,0.876,-0.084,0.436,"sitting","Resting","land","land",""
7,"7.sitting",15,"15.Resting",12406,"12:32.3",2.31,0.88,-0.08,0.42,"sitting","Resting","land","land",""
7,"7.sitting",15,"15.Resting",12407,"12:32.4",2.31,0.876,-0.088,0.432,"sitting","Resting","land","land",""
7,"7.sitting",15,"15.Resting",12408,"12:32.4",2.31,0.876,-0.092,0.42,"sitting","Resting","land","land",""
7,"7.sitting",15,"15.Resting",12409,"12:32.4",2.31,0.868,-0.092,0.424,"sitting","Resting","land","land",""
7,"7.sitting",15,"15.Resting",12410,"12:32.5",2.31,0.872,-0.076,0.424,"sitting","Resting","land","land",""
7,"7.sitting",15,"15.Resting",12411,"12:32.5",2.31,0.872,-0.072,0.408,"sitting","Resting","land","land",""
7,"7.sitting",15,"15.Resting",12412,"12:32.6",2.31,0.88,-0.08,0.416,"sitting","Resting","land","land",""
7,"7.sitting",15,"15.Resting",12413,"12:32.6",2.31,0.88,-0.08,0.424,"sitting","Resting","land","land",""
7,"7.sitting",15,"15.Resting",12414,"12:32.6",2.34,0.88,-0.08,0.428,"sitting","Resting","land","land",""
7,"7.sitting",15,"15.Resting",12415,"12:32.7",2.31,0.884,-0.08,0.42,"sitting","Resting","land","land",""
7,"7.sitting",15,"15.Resting",12416,"12:32.7",2.31,0.892,-0.072,0.428,"sitting","Resting","land","land",""
7,"7.sitting",15,"15.Resting",12417,"12:32.8",2.34,0.888,-0.06,0.4,"sitting","Resting","land","land",""
7,"7.sitting",15,"15.Resting",12418,"12:32.8",2.31,0.876,-0.064,0.404,"sitting","Resting","land","land",""
7,"7.sitting",15,"15.Resting",12419,"12:32.8",2.31,0.884,-0.072,0.404,"sitting","Resting","land","land",""
7,"7.sitting",15,"15.Resting",12420,"12:32.9",2.31,0.892,-0.06,0.388,"sitting","Resting","land","land",""
7,"7.sitting",15,"15.Resting",12421,"12:32.9",2.34,0.888,-0.052,0.36,"sitting","Resting","land","land",""
7,"7.sitting",15,"15.Resting",12422,"12:33.0",2.31,0.912,-0.068,0.36,"sitting","Resting","land","land",""
7,"7.sitting",15,"15.Resting",12423,"12:33.0",2.34,0.924,-0.068,0.328,"sitting","Resting","land","land",""
7,"7.sitting",15,"15.Resting",12424,"12:33.0",2.31,0.928,-0.076,0.344,"sitting","Resting","land","land",""
7,"7.sitting",15,"15.Resting",12425,"12:33.1",2.31,0.948,-0.024,0.308,"sitting","Resting","land","land",""
7,"7.sitting",15,"15.Resting",12426,"12:33.1",2.34,0.964,-0.024,0.288,"sitting","Resting","land","land",""
7,"7.sitting",15,"15.Resting",12427,"12:33.2",2.31,0.968,-0.056,0.308,"sitting","Resting","land","land",""
7,"7.sitting",15,"15.Resting",12428,"12:33.2",2.31,0.948,-0.084,0.312,"sitting","Resting","land","land",""
7,"7.sitting",15,"15.Resting",12429,"12:33.2",2.31,0.936,-0.096,0.316,"sitting","Resting","land","land",""
7,"7.sitting",15,"15.Resting",12430,"12:33.3",2.31,0.912,-0.096,0.34,"sitting","Resting","land","land",""
7,"7.sitting",15,"15.Resting",12431,"12:33.3",2.31,0.896,-0.08,0.34,"sitting","Resting","land","land",""
7,"7.sitting",15,"15.Resting",12432,"12:33.4",2.34,0.908,-0.076,0.328,"sitting","Resting","land","land",""
7,"7.sitting",15,"15.Resting",12433,"12:33.4",2.31,0.916,-0.072,0.324,"sitting","Resting","land","land",""
7,"7.sitting",15,"15.Resting",12434,"12:33.4",2.31,0.928,-0.06,0.312,"sitting","Resting","land","land",""
7,"7.sitting",15,"15.Resting",12435,"12:33.5",2.31,0.928,-0.048,0.308,"sitting","Resting","land","land",""
7,"7.sitting",15,"15.Resting",12436,"12:33.5",2.31,0.932,-0.052,0.312,"sitting","Resting","land","land",""
7,"7.sitting",15,"15.Resting",12437,"12:33.6",2.31,0.932,-0.056,0.316,"sitting","Resting","land","land",""
7,"7.sitting",15,"15.Resting",12438,"12:33.6",2.31,0.928,-0.068,0.32,"sitting","Resting","land","land",""
7,"7.sitting",15,"15.Resting",12439,"12:33.6",2.31,0.924,-0.068,0.316,"sitting","Resting","land","land",""
7,"7.sitting",15,"15.Resting",12440,"12:33.7",2.34,0.928,-0.052,0.308,"sitting","Resting","land","land",""
7,"7.sitting",15,"15.Resting",12441,"12:33.7",2.31,0.924,-0.048,0.324,"sitting","Resting","land","land",""
7,"7.sitting",15,"15.Resting",12442,"12:33.8",2.31,0.916,-0.06,0.332,"sitting","Resting","land","land",""
7,"7.sitting",15,"15.Resting",12443,"12:33.8",2.31,0.92,-0.056,0.332,"sitting","Resting","land","land",""
6,"6.other",16,"16.Other",12444,"12:33.8",2.31,0.92,-0.04,0.324,"other","Other","land","land","other"
6,"6.other",16,"16.Other",12445,"12:33.9",2.34,0.92,-0.048,0.32,"other","Other","land","land",""
6,"6.other",16,"16.Other",12446,"12:33.9",2.31,0.924,-0.048,0.3,"other","Other","land","land",""
6,"6.other",16,"16.Other",12447,"12:34.0",2.34,0.912,-0.056,0.328,"other","Other","land","land",""
6,"6.other",16,"16.Other",12448,"12:34.0",2.34,0.904,-0.064,0.34,"other","Other","land","land",""
6,"6.other",16,"16.Other",12449,"12:34.0",2.31,0.924,-0.08,0.324,"other","Other","land","land",""
6,"6.other",16,"16.Other",12450,"12:34.1",2.31,0.816,-0.128,0.524,"other","Other","land","land",""
6,"6.other",16,"16.Other",12451,"12:34.1",2.31,0.968,-0.248,0.208,"other","Other","land","land",""
6,"6.other",16,"16.Other",12452,"12:34.2",2.31,1.016,-0.316,0.192,"other","Other","land","land",""
6,"6.other",16,"16.Other",12453,"12:34.2",2.31,1.096,-0.112,0.22,"other","Other","land","land",""
6,"6.other",16,"16.Other",12454,"12:34.2",2.31,1.04,0.088,0.216,"other","Other","land","land",""
6,"6.other",16,"16.Other",12455,"12:34.3",2.31,0.924,0.144,0.304,"other","Other","land","land",""
6,"6.other",16,"16.Other",12456,"12:34.3",2.31,0.888,0.108,0.296,"other","Other","land","land",""
6,"6.other",16,"16.Other",12457,"12:34.4",2.31,1.028,0.088,0.436,"other","Other","land","land",""
6,"6.other",16,"16.Other",12458,"12:34.4",2.31,1.168,0.188,0.444,"other","Other","land","land",""
6,"6.other",16,"16.Other",12459,"12:34.4",2.31,1.232,-0.004,0.752,"other","Other","land","land",""
6,"6.other",16,"16.Other",12460,"12:34.5",2.31,0.988,-0.364,0.616,"other","Other","land","land",""
6,"6.other",16,"16.Other",12461,"12:34.5",2.34,0.716,-0.8,0.288,"other","Other","land","land",""
6,"6.other",16,"16.Other",12462,"12:34.6",2.31,0.6,-0.308,0.164,"other","Other","land","land",""
6,"6.other",16,"16.Other",12463,"12:34.6",2.31,0.392,0.124,0.06,"other","Other","land","land",""
6,"6.other",16,"16.Other",12464,"12:34.6",2.31,0.456,-0.004,0.532,"other","Other","land","land",""
6,"6.other",16,"16.Other",12465,"12:34.7",2.31,1.12,0.78,0.172,"other","Other","land","land",""
6,"6.other",16,"16.Other",12466,"12:34.7",2.31,1.72,0.896,0.132,"other","Other","land","land",""
6,"6.other",16,"16.Other",12467,"12:34.8",2.31,1.04,0.944,-0.312,"other","Other","land","land",""
6,"6.other",16,"16.Other",12468,"12:34.8",2.34,-0.212,0.632,-0.508,"other","Other","land","land",""
6,"6.other",16,"16.Other",12469,"12:34.8",2.34,-0.324,-0.332,-0.208,"other","Other","land","land",""
6,"6.other",16,"16.Other",12470,"12:34.9",2.34,-0.396,-0.164,0.052,"other","Other","land","land",""
6,"6.other",16,"16.Other",12471,"12:34.9",2.34,-0.592,-0.08,0.396,"other","Other","land","land",""
6,"6.other",16,"16.Other",12472,"12:35.0",2.34,-0.572,-0.62,0.228,"other","Other","land","land",""
6,"6.other",16,"16.Other",12473,"12:35.0",2.31,0.556,0.212,0.348,"other","Other","land","land",""
6,"6.other",16,"16.Other",12474,"12:35.0",2.34,0.044,-0.204,0.108,"other","Other","land","land",""
6,"6.other",16,"16.Other",12475,"12:35.1",2.34,0.024,0.016,0.38,"other","Other","land","land",""
6,"6.other",16,"16.Other",12476,"12:35.1",2.31,-0.144,-0.096,0.008,"other","Other","land","land",""
6,"6.other",16,"16.Other",12477,"12:35.2",2.34,-0.452,0.256,-0.496,"other","Other","land","land",""
6,"6.other",16,"16.Other",12478,"12:35.2",2.31,0.016,0.176,-0.272,"other","Other","land","land",""
6,"6.other",16,"16.Other",12479,"12:35.2",2.31,0.232,0.1,-0.236,"other","Other","land","land",""
1,"1.in",17,"17.Other",12480,"12:35.3",2.34,-0.016,0.216,-0.448,"in","Other","water","underwater","in"
1,"1.in",17,"17.Other",12481,"12:35.3",2.34,-1.94,0.112,0.084,"in","Other","water","underwater",""
1,"1.in",17,"17.Other",12482,"12:35.4",2.28,-0.796,0.464,0.7,"in","Other","water","underwater",""
1,"1.in",17,"17.Other",12483,"12:35.4",2.43,-1.32,0.208,0.336,"in","Other","water","underwater",""
1,"1.in",17,"17.Other",12484,"12:35.4",2.53,-1.116,0.48,0.236,"in","Other","water","underwater",""
1,"1.in",17,"17.Other",12485,"12:35.5",2.75,-1.432,0.476,0.856,"in","Other","water","underwater",""
1,"1.in",17,"17.Other",12486,"12:35.5",2.93,-1.168,-0.2,1.66,"in","Other","water","underwater",""
1,"1.in",17,"17.Other",12487,"12:35.6",3.06,-0.976,0.16,1.356,"in","Other","water","underwater",""
1,"1.in",17,"17.Other",12488,"12:35.6",3.12,-1.316,0.168,1.444,"in","Other","water","underwater",""
1,"1.in",17,"17.Other",12489,"12:35.6",3.31,-0.964,0.556,1.84,"in","Other","water","underwater",""
2,"2.moving",18,"18.Travelling",12490,"12:35.7",3.46,-0.828,0.56,1.756,"moving","Travelling","water","underwater","moving"
2,"2.moving",18,"18.Travelling",12491,"12:35.7",3.56,-0.904,0.156,1.864,"moving","Travelling","water","underwater",""
2,"2.moving",18,"18.Travelling",12492,"12:35.8",3.56,-0.552,0.096,1.808,"moving","Travelling","water","underwater",""
2,"2.moving",18,"18.Travelling",12493,"12:35.8",3.65,-0.616,-0.092,1.704,"moving","Travelling","water","underwater",""
2,"2.moving",18,"18.Travelling",12494,"12:35.8",3.68,-0.368,-0.016,1.828,"moving","Travelling","water","underwater",""
2,"2.moving",18,"18.Travelling",12495,"12:35.9",3.78,-0.62,-0.004,1.512,"moving","Travelling","water","underwater",""
2,"2.moving",18,"18.Travelling",12496,"12:35.9",3.78,-0.344,0.208,1.376,"moving","Travelling","water","underwater",""
2,"2.moving",18,"18.Travelling",12497,"12:36.0",3.75,-0.42,-0.232,1.4,"moving","Travelling","water","underwater",""
2,"2.moving",18,"18.Travelling",12498,"12:36.0",3.68,-0.38,0.032,0.836,"moving","Travelling","water","underwater",""
2,"2.moving",18,"18.Travelling",12499,"12:36.0",3.78,-0.452,-0.088,0.972,"moving","Travelling","water","underwater",""
2,"2.moving",18,"18.Travelling",12500,"12:36.1",3.71,-0.052,0.244,1.316,"moving","Travelling","water","underwater",""
2,"2.moving",18,"18.Travelling",12501,"12:36.1",3.81,-0.244,0.292,1.22,"moving","Travelling","water","underwater",""
2,"2.moving",18,"18.Travelling",12502,"12:36.2",3.65,-0.28,0.128,1.368,"moving","Travelling","water","underwater",""
2,"2.moving",18,"18.Travelling",12503,"12:36.2",3.78,-0.068,-0.008,1.096,"moving","Travelling","water","underwater",""
2,"2.moving",18,"18.Travelling",12504,"12:36.2",3.71,-0.176,0.188,1.364,"moving","Travelling","water","underwater",""
2,"2.moving",18,"18.Travelling",12505,"12:36.3",3.56,-0.216,-0.076,1.476,"moving","Travelling","water","underwater",""
2,"2.moving",18,"18.Travelling",12506,"12:36.3",3.68,-0.088,-0.036,1.184,"moving","Travelling","water","underwater",""
2,"2.moving",18,"18.Travelling",12507,"12:36.4",3.65,-0.112,-0.056,1.14,"moving","Travelling","water","underwater",""
2,"2.moving",18,"18.Travelling",12508,"12:36.4",3.78,0.076,-0.22,0.976,"moving","Travelling","water","underwater",""
2,"2.moving",18,"18.Travelling",12509,"12:36.4",3.78,0.036,-0.024,0.964,"moving","Travelling","water","underwater",""
2,"2.moving",18,"18.Travelling",12510,"12:36.5",3.65,0.204,-0.032,1.128,"moving","Travelling","water","underwater",""
2,"2.moving",18,"18.Travelling",12511,"12:36.5",3.65,0.056,-0.276,0.836,"moving","Travelling","water","underwater",""
2,"2.moving",18,"18.Travelling",12512,"12:36.6",3.62,-0.04,-0.24,0.812,"moving","Travelling","water","underwater",""
2,"2.moving",18,"18.Travelling",12513,"12:36.6",3.56,-0.072,-0.356,1.044,"moving","Travelling","water","underwater",""
2,"2.moving",18,"18.Travelling",12514,"12:36.6",3.56,-0.076,-0.184,1.028,"moving","Travelling","water","underwater",""
2,"2.moving",18,"18.Travelling",12515,"12:36.7",3.5,-0.056,-0.296,0.944,"moving","Travelling","water","underwater",""
2,"2.moving",18,"18.Travelling",12516,"12:36.7",3.5,-0.06,-0.34,0.824,"moving","Travelling","water","underwater",""
2,"2.moving",18,"18.Travelling",12517,"12:36.8",3.5,-0.14,-0.236,0.884,"moving","Travelling","water","underwater",""
2,"2.moving",18,"18.Travelling",12518,"12:36.8",3.53,-0.18,-0.212,0.912,"moving","Travelling","water","underwater",""
2,"2.moving",18,"18.Travelling",12519,"12:36.8",3.59,-0.188,-0.228,0.924,"moving","Travelling","water","underwater",""
2,"2.moving",18,"18.Travelling",12520,"12:36.9",3.53,-0.168,-0.484,0.736,"moving","Travelling","water","underwater",""
2,"2.moving",18,"18.Travelling",12521,"12:36.9",3.5,-0.14,-0.592,0.676,"moving","Travelling","water","underwater",""
2,"2.moving",18,"18.Travelling",12522,"12:37.0",3.56,-0.072,-0.636,0.736,"moving","Travelling","water","underwater",""
2,"2.moving",18,"18.Travelling",12523,"12:37.0",3.56,-0.124,-0.764,0.796,"moving","Travelling","water","underwater",""
2,"2.moving",18,"18.Travelling",12524,"12:37.0",3.46,-0.076,-0.808,0.74,"moving","Travelling","water","underwater",""
2,"2.moving",18,"18.Travelling",12525,"12:37.1",3.43,-0.032,-0.864,0.668,"moving","Travelling","water","underwater",""
2,"2.moving",18,"18.Travelling",12526,"12:37.1",3.34,-0.156,-0.892,0.612,"moving","Travelling","water","underwater",""
2,"2.moving",18,"18.Travelling",12527,"12:37.2",3.34,-0.184,-0.772,0.616,"moving","Travelling","water","underwater",""
2,"2.moving",18,"18.Travelling",12528,"12:37.2",3.28,-0.208,-0.788,0.576,"moving","Travelling","water","underwater",""
2,"2.moving",18,"18.Travelling",12529,"12:37.2",3.31,-0.164,-0.812,0.52,"moving","Travelling","water","underwater",""
1,"1.feeding",19,"19.Foraging",12530,"12:37.3",3.21,-0.176,-0.616,0.612,"feeding","Foraging","water","underwater","feeding"
1,"1.feeding",19,"19.Foraging",12531,"12:37.3",3.25,-0.184,-0.608,0.68,"feeding","Foraging","water","underwater",""
1,"1.feeding",19,"19.Foraging",12532,"12:37.4",3.31,-0.04,-0.468,0.752,"feeding","Foraging","water","underwater",""
1,"1.feeding",19,"19.Foraging",12533,"12:37.4",3.31,0.036,-0.532,0.632,"feeding","Foraging","water","underwater",""
1,"1.feeding",19,"19.Foraging",12534,"12:37.4",3.34,0.056,-0.812,0.596,"feeding","Foraging","water","underwater",""
1,"1.feeding",19,"19.Foraging",12535,"12:37.5",3.31,0.18,-0.628,0.724,"feeding","Foraging","water","underwater",""
1,"1.feeding",19,"19.Foraging",12536,"12:37.5",3.28,0.128,-0.62,0.668,"feeding","Foraging","water","underwater",""
1,"1.feeding",19,"19.Foraging",12537,"12:37.6",3.28,0.184,-0.468,0.712,"feeding","Foraging","water","underwater",""
1,"1.feeding",19,"19.Foraging",12538,"12:37.6",3.28,0.316,-0.368,0.708,"feeding","Foraging","water","underwater",""
1,"1.feeding",19,"19.Foraging",12539,"12:37.6",3.28,0.308,-0.428,0.736,"feeding","Foraging","water","underwater",""
1,"1.feeding",19,"19.Foraging",12540,"12:37.7",3.28,0.324,-0.276,0.728,"feeding","Foraging","water","underwater",""
1,"1.feeding",19,"19.Foraging",12541,"12:37.7",3.28,0.532,-0.38,0.608,"feeding","Foraging","water","underwater",""
1,"1.feeding",19,"19.Foraging",12542,"12:37.8",3.28,0.632,-0.48,0.36,"feeding","Foraging","water","underwater",""
1,"1.feeding",19,"19.Foraging",12543,"12:37.8",3.28,0.724,-0.504,0.404,"feeding","Foraging","water","underwater",""
1,"1.feeding",19,"19.Foraging",12544,"12:37.8",3.28,0.644,-0.516,0.568,"feeding","Foraging","water","underwater",""
1,"1.feeding",19,"19.Foraging",12545,"12:37.9",3.28,0.672,-0.32,0.5,"feeding","Foraging","water","underwater",""
1,"1.feeding",19,"19.Foraging",12546,"12:37.9",3.28,0.784,-0.132,0.52,"feeding","Foraging","water","underwater",""
1,"1.feeding",19,"19.Foraging",12547,"12:38.0",3.25,0.932,-0.036,0.464,"feeding","Foraging","water","underwater",""
1,"1.feeding",19,"19.Foraging",12548,"12:38.0",3.21,1.012,0.056,0.252,"feeding","Foraging","water","underwater",""
1,"1.feeding",19,"19.Foraging",12549,"12:38.0",3.25,1.08,0.084,0.3,"feeding","Foraging","water","underwater",""
1,"1.feeding",19,"19.Foraging",12550,"12:38.1",3.18,0.94,0.224,0.068,"feeding","Foraging","water","underwater",""
1,"1.feeding",19,"19.Foraging",12551,"12:38.1",3.25,0.62,-0.196,0.456,"feeding","Foraging","water","underwater",""
1,"1.feeding",19,"19.Foraging",12552,"12:38.2",3.25,0.68,-0.3,0.648,"feeding","Foraging","water","underwater",""
1,"1.feeding",19,"19.Foraging",12553,"12:38.2",3.25,0.68,-0.12,0.668,"feeding","Foraging","water","underwater",""
1,"1.feeding",19,"19.Foraging",12554,"12:38.2",3.21,0.676,-0.088,0.732,"feeding","Foraging","water","underwater",""
1,"1.feeding",19,"19.Foraging",12555,"12:38.3",3.21,0.648,-0.212,0.62,"feeding","Foraging","water","underwater",""
1,"1.feeding",19,"19.Foraging",12556,"12:38.3",3.18,0.796,-0.184,0.416,"feeding","Foraging","water","underwater",""
1,"1.feeding",19,"19.Foraging",12557,"12:38.4",3.18,0.768,-0.18,0.256,"feeding","Foraging","water","underwater",""
