"number","behaviour_event","value","type_event","fps","time","depth","x","y","z","behaviour","type","location","place","raw"
2,"2.other",4,"4.Other",7321,"22:12.6",1,0.912,-0.052,0.384,"other","Other","land","land",""
2,"2.other",4,"4.Other",7322,"22:12.6",1,0.916,-0.048,0.38,"other","Other","land","land",""
2,"2.other",4,"4.Other",7323,"22:12.7",0.96,0.912,-0.06,0.392,"other","Other","land","land",""
2,"2.other",4,"4.Other",7324,"22:12.7",1,0.924,-0.056,0.388,"other","Other","land","land",""
2,"2.other",4,"4.Other",7325,"22:12.8",0.96,0.92,-0.072,0.388,"other","Other","land","land",""
2,"2.other",4,"4.Other",7326,"22:12.8",1,0.912,-0.068,0.392,"other","Other","land","land",""
2,"2.other",4,"4.Other",7327,"22:12.9",1,0.924,-0.064,0.38,"other","Other","land","land",""
2,"2.other",4,"4.Other",7328,"22:12.9",0.96,0.916,-0.072,0.376,"other","Other","land","land",""
2,"2.other",4,"4.Other",7329,"22:13.0",1,0.92,-0.064,0.36,"other","Other","land","land",""
2,"2.other",4,"4.Other",7330,"22:13.0",1,0.92,-0.064,0.372,"other","Other","land","land",""
2,"2.other",4,"4.Other",7331,"22:13.1",1,0.92,-0.064,0.364,"other","Other","land","land",""
2,"2.other",4,"4.Other",7332,"22:13.1",1,0.92,-0.072,0.372,"other","Other","land","land",""
2,"2.other",4,"4.Other",7333,"22:13.2",1,0.912,-0.06,0.384,"other","Other","land","land",""
2,"2.other",4,"4.Other",7334,"22:13.2",1,0.912,-0.068,0.384,"other","Other","land","land",""
2,"2.other",4,"4.Other",7335,"22:13.3",1,0.908,-0.064,0.388,"other","Other","land","land",""
2,"2.sitting",5,"5.Resting",7336,"22:13.3",1,0.916,-0.06,0.384,"sitting","Resting","land","land","sitting"
2,"2.sitting",5,"5.Resting",7337,"22:13.4",1,0.92,-0.068,0.388,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7338,"22:13.5",1,0.924,-0.06,0.384,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7339,"22:13.5",1,0.928,-0.06,0.376,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7340,"22:13.5",1,0.928,-0.064,0.368,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7341,"22:13.6",1,0.928,-0.06,0.372,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7342,"22:13.6",0.96,0.924,-0.064,0.376,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7343,"22:13.7",1,0.92,-0.064,0.368,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7344,"22:13.7",0.96,0.924,-0.048,0.38,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7345,"22:13.8",1,0.928,-0.044,0.372,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7346,"22:13.8",1,0.928,-0.056,0.376,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7347,"22:13.9",1,0.912,-0.052,0.368,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7348,"22:13.9",1,0.916,-0.048,0.376,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7349,"22:14.0",1,0.92,-0.048,0.388,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7350,"22:14.0",1,0.92,-0.044,0.388,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7351,"22:14.1",1,0.924,-0.06,0.372,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7352,"22:14.1",1,0.924,-0.064,0.384,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7353,"22:14.2",1,0.928,-0.076,0.372,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7354,"22:14.2",1,0.916,-0.06,0.372,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7355,"22:14.3",1,0.928,-0.068,0.376,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7356,"22:14.3",1,0.924,-0.076,0.38,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7357,"22:14.4",1,0.94,-0.076,0.396,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7358,"22:14.4",1,0.924,-0.052,0.392,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7359,"22:14.5",1,0.92,-0.052,0.388,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7360,"22:14.5",0.96,0.92,-0.048,0.336,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7361,"22:14.6",1,0.924,-0.016,0.356,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7362,"22:14.6",1,0.896,0.12,0.2,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7363,"22:14.7",1,0.944,0.152,0.296,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7364,"22:14.7",1,0.96,0.188,0.288,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7365,"22:14.8",1,0.908,0.248,0.296,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7366,"22:14.8",1,0.92,0.256,0.344,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7367,"22:14.9",1,0.976,0.116,0.48,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7368,"22:14.9",1,0.884,0.008,0.364,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7369,"22:15.0",1,0.88,-0.012,0.392,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7370,"22:15.0",1,0.816,-0.048,0.38,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7371,"22:15.1",0.96,0.832,-0.04,0.404,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7372,"22:15.1",1,0.892,0.028,0.436,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7373,"22:15.2",1,0.904,0.036,0.424,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7374,"22:15.2",1,0.9,0.064,0.448,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7375,"22:15.3",1,0.824,-0.052,0.38,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7376,"22:15.3",1,0.86,-0.076,0.412,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7377,"22:15.4",1,0.916,-0.076,0.448,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7378,"22:15.4",1,0.984,-0.004,0.408,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7379,"22:15.5",0.96,0.964,0.028,0.36,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7380,"22:15.5",1,0.932,0.076,0.332,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7381,"22:15.6",1,0.94,0.048,0.3,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7382,"22:15.7",1,0.984,0.06,0.308,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7383,"22:15.7",1,0.992,0.024,0.3,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7384,"22:15.7",1,0.968,0.032,0.304,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7385,"22:15.8",1,0.956,0.016,0.3,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7386,"22:15.8",1,0.94,0.02,0.312,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7387,"22:15.9",1,0.944,0.02,0.312,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7388,"22:15.9",1,0.944,0.016,0.324,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7389,"22:16.0",1,0.936,0.004,0.328,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7390,"22:16.0",1,0.936,0,0.348,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7391,"22:16.1",1,0.94,-0.012,0.356,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7392,"22:16.1",1,0.932,-0.024,0.352,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7393,"22:16.2",1,0.92,-0.016,0.372,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7394,"22:16.2",1,0.912,-0.02,0.376,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7395,"22:16.3",1,0.908,-0.04,0.404,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7396,"22:16.4",1,0.88,-0.052,0.396,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7397,"22:16.4",1,0.88,-0.056,0.396,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7398,"22:16.4",1,0.904,-0.048,0.376,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7399,"22:16.5",1,0.908,-0.036,0.384,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7400,"22:16.5",1,0.916,-0.036,0.38,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7401,"22:16.6",1,0.92,-0.028,0.38,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7402,"22:16.6",1,0.916,-0.032,0.38,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7403,"22:16.7",1,0.924,-0.044,0.376,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7404,"22:16.7",1,0.92,-0.048,0.36,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7405,"22:16.8",1,0.912,-0.044,0.36,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7406,"22:16.8",1,0.924,-0.024,0.36,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7407,"22:16.9",1,0.924,-0.04,0.348,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7408,"22:16.9",1,0.924,-0.064,0.344,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7409,"22:17.0",1,0.92,-0.088,0.352,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7410,"22:17.0",1,0.92,-0.088,0.348,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7411,"22:17.1",1,0.916,-0.088,0.332,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7412,"22:17.1",1,0.932,-0.092,0.344,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7413,"22:17.2",1,0.932,-0.084,0.344,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7414,"22:17.2",0.96,0.932,-0.096,0.336,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7415,"22:17.3",1,0.932,-0.108,0.34,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7416,"22:17.3",1,0.936,-0.112,0.336,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7417,"22:17.4",1,0.928,-0.12,0.336,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7418,"22:17.4",0.96,0.936,-0.12,0.332,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7419,"22:17.5",1,0.928,-0.12,0.324,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7420,"22:17.5",1,0.928,-0.12,0.328,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7421,"22:17.6",1,0.924,-0.112,0.332,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7422,"22:17.6",1,0.936,-0.116,0.344,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7423,"22:17.7",1,0.928,-0.12,0.336,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7424,"22:17.7",1,0.924,-0.124,0.336,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7425,"22:17.8",1,0.94,-0.128,0.336,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7426,"22:17.9",1,0.94,-0.128,0.328,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7427,"22:17.9",1,0.94,-0.124,0.332,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7428,"22:17.9",1,0.932,-0.124,0.344,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7429,"22:18.0",1,0.932,-0.124,0.332,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7430,"22:18.0",1,0.928,-0.136,0.332,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7431,"22:18.1",1,0.932,-0.136,0.352,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7432,"22:18.1",1,0.936,-0.132,0.344,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7433,"22:18.2",1,0.94,-0.124,0.344,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7434,"22:18.2",1,0.936,-0.124,0.34,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7435,"22:18.3",1,0.928,-0.116,0.34,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7436,"22:18.3",1,0.928,-0.124,0.34,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7437,"22:18.4",1,0.928,-0.124,0.344,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7438,"22:18.4",1,0.932,-0.132,0.34,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7439,"22:18.5",1,0.928,-0.128,0.344,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7440,"22:18.6",1,0.936,-0.136,0.336,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7441,"22:18.6",1,0.936,-0.132,0.34,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7442,"22:18.6",1,0.924,-0.136,0.344,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7443,"22:18.7",1,0.932,-0.128,0.34,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7444,"22:18.7",1,0.94,-0.124,0.344,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7445,"22:18.8",1,0.936,-0.124,0.34,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7446,"22:18.8",1,0.932,-0.128,0.34,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7447,"22:18.9",1,0.92,-0.128,0.336,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7448,"22:18.9",1,0.928,-0.124,0.34,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7449,"22:19.0",1,0.936,-0.128,0.344,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7450,"22:19.0",1,0.916,-0.136,0.336,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7451,"22:19.1",1,0.924,-0.136,0.34,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7452,"22:19.1",1,0.924,-0.132,0.336,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7453,"22:19.2",1,0.928,-0.128,0.328,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7454,"22:19.2",1,0.936,-0.132,0.332,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7455,"22:19.3",1,0.932,-0.132,0.332,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7456,"22:19.3",1,0.928,-0.132,0.34,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7457,"22:19.4",1,0.928,-0.132,0.336,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7458,"22:19.4",1,0.916,-0.128,0.328,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7459,"22:19.5",1,0.928,-0.128,0.332,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7460,"22:19.5",1,0.92,-0.136,0.336,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7461,"22:19.6",1,0.932,-0.132,0.348,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7462,"22:19.6",1,0.932,-0.128,0.348,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7463,"22:19.7",1,0.932,-0.136,0.336,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7464,"22:19.7",1,0.928,-0.136,0.344,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7465,"22:19.8",1,0.928,-0.144,0.332,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7466,"22:19.8",1,0.928,-0.14,0.344,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7467,"22:19.9",1,0.932,-0.124,0.336,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7468,"22:19.9",1,0.928,-0.132,0.34,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7469,"22:20.0",1,0.928,-0.14,0.336,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7470,"22:20.0",1,0.932,-0.128,0.328,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7471,"22:20.1",1,0.936,-0.14,0.336,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7472,"22:20.1",1,0.928,-0.128,0.34,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7473,"22:20.2",1,0.92,-0.132,0.332,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7474,"22:20.2",1,0.92,-0.14,0.336,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7475,"22:20.3",1,0.916,-0.144,0.332,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7476,"22:20.3",1.03,0.916,-0.14,0.34,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7477,"22:20.4",1,0.924,-0.14,0.332,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7478,"22:20.4",1,0.924,-0.136,0.34,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7479,"22:20.5",1,0.928,-0.136,0.336,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7480,"22:20.5",1,0.924,-0.14,0.336,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7481,"22:20.6",1,0.924,-0.14,0.34,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7482,"22:20.6",1,0.924,-0.132,0.348,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7483,"22:20.7",1,0.928,-0.14,0.344,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7484,"22:20.8",1,0.928,-0.144,0.344,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7485,"22:20.8",1,0.932,-0.144,0.336,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7486,"22:20.8",1,0.932,-0.148,0.332,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7487,"22:20.9",1,0.94,-0.14,0.324,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7488,"22:20.9",1,0.932,-0.136,0.324,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7489,"22:21.0",1,0.936,-0.14,0.316,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7490,"22:21.0",1,0.94,-0.132,0.316,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7491,"22:21.1",1,0.94,-0.144,0.328,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7492,"22:21.1",1,0.936,-0.144,0.316,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7493,"22:21.2",1,0.94,-0.14,0.308,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7494,"22:21.2",1,0.932,-0.136,0.32,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7495,"22:21.3",1,0.936,-0.136,0.32,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7496,"22:21.3",1,0.932,-0.14,0.332,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7497,"22:21.4",1,0.936,-0.136,0.332,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7498,"22:21.5",1,0.936,-0.132,0.328,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7499,"22:21.5",1,0.932,-0.136,0.324,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7500,"22:21.5",1,0.94,-0.14,0.328,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7501,"22:21.6",1,0.936,-0.128,0.32,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7502,"22:21.6",1,0.94,-0.144,0.32,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7503,"22:21.7",1,0.948,-0.148,0.308,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7504,"22:21.7",1,0.944,-0.148,0.316,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7505,"22:21.8",1,0.936,-0.144,0.32,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7506,"22:21.8",1,0.936,-0.14,0.316,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7507,"22:21.9",1,0.944,-0.136,0.32,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7508,"22:21.9",1,0.94,-0.132,0.316,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7509,"22:22.0",1,0.936,-0.132,0.308,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7510,"22:22.0",1,0.936,-0.132,0.308,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7511,"22:22.1",1,0.936,-0.136,0.316,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7512,"22:22.1",1,0.932,-0.14,0.312,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7513,"22:22.2",1,0.936,-0.14,0.316,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7514,"22:22.2",1,0.94,-0.144,0.324,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7515,"22:22.3",1,0.936,-0.148,0.32,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7516,"22:22.3",1.03,0.932,-0.144,0.316,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7517,"22:22.4",1,0.932,-0.14,0.332,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7518,"22:22.4",1,0.936,-0.132,0.324,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7519,"22:22.5",1,0.932,-0.132,0.32,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7520,"22:22.5",1,0.944,-0.132,0.32,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7521,"22:22.6",1,0.948,-0.132,0.312,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7522,"22:22.6",1.03,0.944,-0.152,0.308,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7523,"22:22.7",1.03,0.94,-0.144,0.304,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7524,"22:22.7",1,0.94,-0.152,0.308,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7525,"22:22.8",1,0.944,-0.144,0.304,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7526,"22:22.8",1,0.944,-0.144,0.312,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7527,"22:22.9",1,0.944,-0.132,0.312,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7528,"22:23.0",1,0.94,-0.14,0.304,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7529,"22:23.0",1,0.94,-0.132,0.304,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7530,"22:23.0",1,0.956,-0.124,0.3,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7531,"22:23.1",1,0.948,-0.124,0.308,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7532,"22:23.1",1,0.952,-0.12,0.304,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7533,"22:23.2",1,0.936,-0.12,0.304,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7534,"22:23.2",1,0.936,-0.12,0.312,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7535,"22:23.3",1,0.94,-0.132,0.316,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7536,"22:23.3",1,0.936,-0.136,0.312,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7537,"22:23.4",1,0.932,-0.132,0.312,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7538,"22:23.4",1.03,0.928,-0.128,0.304,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7539,"22:23.5",1,0.936,-0.128,0.304,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7540,"22:23.5",1,0.944,-0.132,0.296,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7541,"22:23.6",1,0.94,-0.128,0.312,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7542,"22:23.7",1,0.952,-0.132,0.316,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7543,"22:23.7",1,0.944,-0.14,0.316,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7544,"22:23.7",1,0.94,-0.132,0.324,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7545,"22:23.8",1.03,0.94,-0.124,0.316,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7546,"22:23.8",1,0.936,-0.124,0.308,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7547,"22:23.9",1,0.94,-0.124,0.304,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7548,"22:23.9",1,0.944,-0.124,0.312,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7549,"22:24.0",1,0.948,-0.136,0.308,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7550,"22:24.0",1,0.952,-0.14,0.308,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7551,"22:24.1",1,0.94,-0.14,0.308,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7552,"22:24.1",1,0.936,-0.128,0.308,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7553,"22:24.2",1,0.944,-0.136,0.312,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7554,"22:24.2",1.03,0.94,-0.128,0.308,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7555,"22:24.3",1,0.932,-0.124,0.312,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7556,"22:24.3",1,0.936,-0.124,0.308,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7557,"22:24.4",1,0.936,-0.124,0.312,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7558,"22:24.4",1,0.936,-0.124,0.312,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7559,"22:24.5",1,0.932,-0.132,0.312,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7560,"22:24.5",1,0.928,-0.132,0.304,"sitting","Resting","land","land",""
2,"2.sitting",5,"5.Resting",7561,"22:24.6",1.03,0.932,-0.124,0.312,"sitting","Resting","land","land",""
