"number","behaviour_event","value","type_event","fps","time","depth","x","y","z","behaviour","type","location","place","raw"
3,"3.other",9,"9.Other",18545,"14:07.1",2.21,0.864,-0.116,0.532,"other","Other","land","land",""
3,"3.other",9,"9.Other",18546,"14:07.1",2.21,0.8,-0.068,0.58,"other","Other","land","land",""
3,"3.other",9,"9.Other",18547,"14:07.2",2.21,0.728,-0.072,0.492,"other","Other","land","land",""
3,"3.other",9,"9.Other",18548,"14:07.2",2.21,0.78,-0.032,0.452,"other","Other","land","land",""
3,"3.other",9,"9.Other",18549,"14:07.2",2.25,0.8,-0.02,0.452,"other","Other","land","land",""
3,"3.other",9,"9.Other",18550,"14:07.3",2.21,0.772,-0.036,0.46,"other","Other","land","land",""
3,"3.other",9,"9.Other",18551,"14:07.3",2.21,0.8,-0.048,0.472,"other","Other","land","land",""
3,"3.other",9,"9.Other",18552,"14:07.4",2.21,0.848,-0.092,0.496,"other","Other","land","land",""
3,"3.other",9,"9.Other",18553,"14:07.4",2.21,0.864,-0.132,0.472,"other","Other","land","land",""
3,"3.other",9,"9.Other",18554,"14:07.4",2.21,0.884,-0.14,0.436,"other","Other","land","land",""
3,"3.other",9,"9.Other",18555,"14:07.5",2.21,0.88,-0.124,0.436,"other","Other","land","land",""
3,"3.other",9,"9.Other",18556,"14:07.5",2.21,0.876,-0.128,0.428,"other","Other","land","land",""
3,"3.other",9,"9.Other",18557,"14:07.6",2.21,0.896,-0.104,0.44,"other","Other","land","land",""
3,"3.other",9,"9.Other",18558,"14:07.6",2.21,0.924,-0.056,0.496,"other","Other","land","land",""
3,"3.other",9,"9.Other",18559,"14:07.6",2.21,0.944,-0.064,0.46,"other","Other","land","land",""
3,"3.other",9,"9.Other",18560,"14:07.7",2.21,1.016,0.072,0.72,"other","Other","land","land",""
3,"3.other",9,"9.Other",18561,"14:07.7",2.21,0.972,0.036,0.684,"other","Other","land","land",""
3,"3.other",9,"9.Other",18562,"14:07.8",2.21,0.94,-0.236,0.664,"other","Other","land","land",""
3,"3.other",9,"9.Other",18563,"14:07.8",2.21,0.768,-0.72,0.452,"other","Other","land","land",""
3,"3.other",9,"9.Other",18564,"14:07.8",2.21,0.564,-0.568,0.28,"other","Other","land","land",""
3,"3.other",9,"9.Other",18565,"14:07.9",2.21,0.308,-0.352,0.032,"other","Other","land","land",""
3,"3.other",9,"9.Other",18566,"14:07.9",2.21,0.296,-0.604,0.184,"other","Other","land","land",""
3,"3.other",9,"9.Other",18567,"14:08.0",2.21,0.692,0.148,0.788,"other","Other","land","land",""
1,"1.moving",10,"10.Travelling",18568,"14:08.0",2.21,0.968,0.444,0.532,"moving","Travelling","land","land","moving"
1,"1.moving",10,"10.Travelling",18569,"14:08.0",2.21,1.256,0.576,0.356,"moving","Travelling","land","land",""
1,"1.moving",10,"10.Travelling",18570,"14:08.1",2.21,1.132,0.468,0.348,"moving","Travelling","land","land",""
1,"1.moving",10,"10.Travelling",18571,"14:08.1",2.25,1.008,0.352,0.212,"moving","Travelling","land","land",""
1,"1.moving",10,"10.Travelling",18572,"14:08.2",2.25,0.772,0.32,0.328,"moving","Travelling","land","land",""
1,"1.moving",10,"10.Travelling",18573,"14:08.2",2.25,0.272,-0.012,0.232,"moving","Travelling","land","land",""
1,"1.moving",10,"10.Travelling",18574,"14:08.2",2.21,0.108,-0.196,0.232,"moving","Travelling","land","land",""
1,"1.moving",10,"10.Travelling",18575,"14:08.3",2.21,-0.028,-0.196,0.276,"moving","Travelling","land","land",""
1,"1.moving",10,"10.Travelling",18576,"14:08.3",2.25,-0.244,-0.144,0.5,"moving","Travelling","land","land",""
1,"1.moving",10,"10.Travelling",18577,"14:08.4",2.25,0.004,-0.4,0.252,"moving","Travelling","land","land",""
1,"1.moving",10,"10.Travelling",18578,"14:08.4",2.25,0.164,-0.108,0.116,"moving","Travelling","land","land",""
1,"1.moving",10,"10.Travelling",18579,"14:08.4",2.25,0.156,0.032,0.252,"moving","Travelling","land","land",""
1,"1.moving",10,"10.Travelling",18580,"14:08.5",2.21,-0.072,-0.148,0.156,"moving","Travelling","land","land",""
1,"1.moving",10,"10.Travelling",18581,"14:08.5",2.21,-0.016,-0.032,0.14,"moving","Travelling","land","land",""
1,"1.moving",10,"10.Travelling",18582,"14:08.6",2.25,-0.16,0.096,-0.116,"moving","Travelling","land","land",""
1,"1.moving",10,"10.Travelling",18583,"14:08.6",2.25,-0.208,0.192,-0.444,"moving","Travelling","land","land",""
1,"1.moving",10,"10.Travelling",18584,"14:08.6",2.25,-0.032,0.124,-0.26,"moving","Travelling","land","land",""
1,"1.moving",10,"10.Travelling",18585,"14:08.7",2.25,0.12,0.052,-0.192,"moving","Travelling","land","land",""
1,"1.moving",10,"10.Travelling",18586,"14:08.7",2.21,0.02,0.22,0.176,"moving","Travelling","land","land",""
1,"1.in",11,"11.Other",18587,"14:08.8",2.25,-2.608,0.204,0.04,"in","Other","water","underwater","in"
1,"1.in",11,"11.Other",18588,"14:08.8",2.09,-2.936,1.004,0.216,"in","Other","water","underwater",""
1,"1.in",11,"11.Other",18589,"14:08.8",2.21,-2.408,0.668,0.988,"in","Other","water","underwater",""
1,"1.in",11,"11.Other",18590,"14:08.9",2.31,-3.152,0.552,0.492,"in","Other","water","underwater",""
1,"1.in",11,"11.Other",18591,"14:08.9",2.46,-2.544,0.336,1.036,"in","Other","water","underwater",""
1,"1.in",11,"11.Other",18592,"14:09.0",2.62,-2.124,-0.224,1.164,"in","Other","water","underwater",""
1,"1.in",11,"11.Other",18593,"14:09.0",2.81,-1.968,-0.444,1.184,"in","Other","water","underwater",""
1,"1.in",11,"11.Other",18594,"14:09.0",2.93,-1.416,-0.28,1.632,"in","Other","water","underwater",""
1,"1.in",11,"11.Other",18595,"14:09.1",3.06,-0.852,-0.56,1.42,"in","Other","water","underwater",""
1,"1.slow",12,"12.Travelling",18596,"14:09.1",3.12,-1.808,-0.424,1.672,"slow","Travelling","water","underwater","slow"
1,"1.slow",12,"12.Travelling",18597,"14:09.2",3.15,-1.428,-0.34,1.448,"slow","Travelling","water","underwater",""
1,"1.slow",12,"12.Travelling",18598,"14:09.2",3.06,-1.36,-0.196,0.724,"slow","Travelling","water","underwater",""
1,"1.slow",12,"12.Travelling",18599,"14:09.2",3.09,-0.764,-0.472,1.292,"slow","Travelling","water","underwater",""
1,"1.slow",12,"12.Travelling",18600,"14:09.3",3.25,-0.56,-0.46,1.316,"slow","Travelling","water","underwater",""
1,"1.slow",12,"12.Travelling",18601,"14:09.3",3.18,-0.392,-0.296,1.448,"slow","Travelling","water","underwater",""
1,"1.slow",12,"12.Travelling",18602,"14:09.4",3.18,-0.72,-0.324,1.412,"slow","Travelling","water","underwater",""
1,"1.slow",12,"12.Travelling",18603,"14:09.4",3.25,-0.54,-0.312,1.148,"slow","Travelling","water","underwater",""
1,"1.slow",12,"12.Travelling",18604,"14:09.4",3.28,-0.172,-0.084,1.24,"slow","Travelling","water","underwater",""
1,"1.slow",12,"12.Travelling",18605,"14:09.5",3.28,0.056,-0.104,1.272,"slow","Travelling","water","underwater",""
1,"1.slow",12,"12.Travelling",18606,"14:09.5",3.4,-0.168,-0.124,1.032,"slow","Travelling","water","underwater",""
1,"1.slow",12,"12.Travelling",18607,"14:09.6",3.37,-0.408,-0.104,1,"slow","Travelling","water","underwater",""
1,"1.slow",12,"12.Travelling",18608,"14:09.6",3.4,-0.2,-0.132,1.016,"slow","Travelling","water","underwater",""
1,"1.slow",12,"12.Travelling",18609,"14:09.6",3.31,-0.284,-0.4,0.836,"slow","Travelling","water","underwater",""
1,"1.slow",12,"12.Travelling",18610,"14:09.7",3.4,-0.112,-0.452,0.792,"slow","Travelling","water","underwater",""
1,"1.slow",12,"12.Travelling",18611,"14:09.7",3.28,-0.076,-0.696,1.112,"slow","Travelling","water","underwater",""
1,"1.slow",12,"12.Travelling",18612,"14:09.8",3.34,0.196,-1.056,0.912,"slow","Travelling","water","underwater",""
1,"1.slow",12,"12.Travelling",18613,"14:09.8",3.15,0.184,-0.976,0.628,"slow","Travelling","water","underwater",""
1,"1.slow",12,"12.Travelling",18614,"14:09.8",3.18,0.064,-0.676,0.78,"slow","Travelling","water","underwater",""
1,"1.slow",12,"12.Travelling",18615,"14:09.9",3.28,-0.076,-0.764,0.928,"slow","Travelling","water","underwater",""
1,"1.slow",12,"12.Travelling",18616,"14:09.9",3.21,-0.032,-0.684,1.14,"slow","Travelling","water","underwater",""
1,"1.slow",12,"12.Travelling",18617,"14:10.0",3.18,-0.168,-0.58,0.932,"slow","Travelling","water","underwater",""
1,"1.slow",12,"12.Travelling",18618,"14:10.0",3.25,-0.044,-0.612,0.792,"slow","Travelling","water","underwater",""
1,"1.slow",12,"12.Travelling",18619,"14:10.0",3.28,-0.068,-0.58,0.664,"slow","Travelling","water","underwater",""
1,"1.slow",12,"12.Travelling",18620,"14:10.1",3.15,0.024,-0.58,0.8,"slow","Travelling","water","underwater",""
1,"1.slow",12,"12.Travelling",18621,"14:10.1",3.12,0.084,-0.432,0.948,"slow","Travelling","water","underwater",""
1,"1.slow",12,"12.Travelling",18622,"14:10.2",3.06,0.104,-0.656,0.84,"slow","Travelling","water","underwater",""
1,"1.slow",12,"12.Travelling",18623,"14:10.2",3.03,0.068,-0.896,0.708,"slow","Travelling","water","underwater",""
1,"1.slow",12,"12.Travelling",18624,"14:10.2",3.06,0.184,-0.916,0.684,"slow","Travelling","water","underwater",""
1,"1.slow",12,"12.Travelling",18625,"14:10.3",3,0.12,-0.912,0.696,"slow","Travelling","water","underwater",""
1,"1.slow",12,"12.Travelling",18626,"14:10.3",3.03,0.044,-0.96,0.508,"slow","Travelling","water","underwater",""
1,"1.slow",12,"12.Travelling",18627,"14:10.4",3.06,0.208,-0.876,0.576,"slow","Travelling","water","underwater",""
1,"1.slow",12,"12.Travelling",18628,"14:10.4",3,0.168,-0.916,0.388,"slow","Travelling","water","underwater",""
1,"1.slow",12,"12.Travelling",18629,"14:10.4",3.09,0.136,-0.992,0.22,"slow","Travelling","water","underwater",""
1,"1.slow",12,"12.Travelling",18630,"14:10.5",3,0.172,-0.96,0.22,"slow","Travelling","water","underwater",""
1,"1.slow",12,"12.Travelling",18631,"14:10.5",3.06,0.076,-1.012,0.088,"slow","Travelling","water","underwater",""
1,"1.slow",12,"12.Travelling",18632,"14:10.6",3.06,0.072,-1.024,0.044,"slow","Travelling","water","underwater",""
1,"1.slow",12,"12.Travelling",18633,"14:10.6",3.03,0.04,-1.028,-0.016,"slow","Travelling","water","underwater",""
1,"1.slow",12,"12.Travelling",18634,"14:10.6",3.03,-0.004,-1.004,0.012,"slow","Travelling","water","underwater",""
1,"1.feeding",13,"13.Foraging",18635,"14:10.7",3.03,-0.012,-0.86,0.064,"feeding","Foraging","water","underwater","feeding"
1,"1.feeding",13,"13.Foraging",18636,"14:10.7",3.03,0.032,-0.716,0.172,"feeding","Foraging","water","underwater",""
1,"1.feeding",13,"13.Foraging",18637,"14:10.8",3,-0.264,-0.844,0.016,"feeding","Foraging","water","underwater",""
1,"1.feeding",13,"13.Foraging",18638,"14:10.8",3.03,-0.236,-0.796,0.212,"feeding","Foraging","water","underwater",""
1,"1.feeding",13,"13.Foraging",18639,"14:10.8",3,-0.26,-0.936,0.216,"feeding","Foraging","water","underwater",""
1,"1.feeding",13,"13.Foraging",18640,"14:10.9",3.03,-0.252,-0.868,0.248,"feeding","Foraging","water","underwater",""
1,"1.feeding",13,"13.Foraging",18641,"14:10.9",3.03,-0.104,-0.84,0.224,"feeding","Foraging","water","underwater",""
1,"1.feeding",13,"13.Foraging",18642,"14:11.0",3,-0.056,-0.928,0.144,"feeding","Foraging","water","underwater",""
1,"1.feeding",13,"13.Foraging",18643,"14:11.0",3.03,0.044,-0.752,0.464,"feeding","Foraging","water","underwater",""
1,"1.feeding",13,"13.Foraging",18644,"14:11.0",3.03,-0.196,-0.752,0.428,"feeding","Foraging","water","underwater",""
1,"1.feeding",13,"13.Foraging",18645,"14:11.1",3,-0.328,-0.96,0.404,"feeding","Foraging","water","underwater",""
1,"1.feeding",13,"13.Foraging",18646,"14:11.1",3,-0.272,-0.948,0.548,"feeding","Foraging","water","underwater",""
1,"1.feeding",13,"13.Foraging",18647,"14:11.2",2.93,-0.016,-0.668,0.52,"feeding","Foraging","water","underwater",""
1,"1.feeding",13,"13.Foraging",18648,"14:11.2",2.96,-0.096,-0.704,0.436,"feeding","Foraging","water","underwater",""
1,"1.feeding",13,"13.Foraging",18649,"14:11.2",2.93,-0.244,-0.656,0.58,"feeding","Foraging","water","underwater",""
1,"1.feeding",13,"13.Foraging",18650,"14:11.3",2.93,-0.224,-0.532,0.652,"feeding","Foraging","water","underwater",""
1,"1.feeding",13,"13.Foraging",18651,"14:11.3",2.93,-0.32,-0.348,0.736,"feeding","Foraging","water","underwater",""
1,"1.feeding",13,"13.Foraging",18652,"14:11.4",2.93,-0.272,-0.476,0.72,"feeding","Foraging","water","underwater",""
1,"1.feeding",13,"13.Foraging",18653,"14:11.4",2.9,-0.228,-0.588,0.612,"feeding","Foraging","water","underwater",""
1,"1.feeding",13,"13.Foraging",18654,"14:11.4",2.9,-0.212,-0.412,0.532,"feeding","Foraging","water","underwater",""
1,"1.feeding",13,"13.Foraging",18655,"14:11.5",2.93,-0.244,-0.404,0.688,"feeding","Foraging","water","underwater",""
1,"1.feeding",13,"13.Foraging",18656,"14:11.5",2.96,-0.06,-0.572,0.888,"feeding","Foraging","water","underwater",""
1,"1.feeding",13,"13.Foraging",18657,"14:11.6",2.93,-0.328,-0.64,0.828,"feeding","Foraging","water","underwater",""
1,"1.feeding",13,"13.Foraging",18658,"14:11.6",2.93,-0.124,-0.6,0.62,"feeding","Foraging","water","underwater",""
1,"1.feeding",13,"13.Foraging",18659,"14:11.6",2.93,-0.096,-0.672,0.688,"feeding","Foraging","water","underwater",""
1,"1.feeding",13,"13.Foraging",18660,"14:11.7",2.93,-0.136,-0.744,0.764,"feeding","Foraging","water","underwater",""
1,"1.feeding",13,"13.Foraging",18661,"14:11.7",2.93,-0.236,-0.82,0.788,"feeding","Foraging","water","underwater",""
1,"1.feeding",13,"13.Foraging",18662,"14:11.8",2.9,-0.1,-0.852,0.64,"feeding","Foraging","water","underwater",""
1,"1.feeding",13,"13.Foraging",18663,"14:11.8",2.9,0.048,-0.888,0.768,"feeding","Foraging","water","underwater",""
1,"1.feeding",13,"13.Foraging",18664,"14:11.8",2.87,0.032,-1.012,0.672,"feeding","Foraging","water","underwater",""
1,"1.feeding",13,"13.Foraging",18665,"14:11.9",2.84,0.1,-0.66,0.496,"feeding","Foraging","water","underwater",""
1,"1.feeding",13,"13.Foraging",18666,"14:11.9",2.84,0.128,-0.4,0.672,"feeding","Foraging","water","underwater",""
1,"1.feeding",13,"13.Foraging",18667,"14:12.0",2.87,-0.064,-0.456,0.78,"feeding","Foraging","water","underwater",""
1,"1.feeding",13,"13.Foraging",18668,"14:12.0",2.84,-0.2,-0.3,0.776,"feeding","Foraging","water","underwater",""
1,"1.feeding",13,"13.Foraging",18669,"14:12.0",2.84,-0.06,-0.344,0.712,"feeding","Foraging","water","underwater",""
1,"1.feeding",13,"13.Foraging",18670,"14:12.1",2.84,-0.352,-0.224,0.832,"feeding","Foraging","water","underwater",""
1,"1.feeding",13,"13.Foraging",18671,"14:12.1",2.81,-0.432,-0.632,0.824,"feeding","Foraging","water","underwater",""
1,"1.feeding",13,"13.Foraging",18672,"14:12.2",2.81,-0.172,-0.244,0.864,"feeding","Foraging","water","underwater",""
1,"1.feeding",13,"13.Foraging",18673,"14:12.2",2.81,-0.132,-0.044,0.796,"feeding","Foraging","water","underwater",""
1,"1.feeding",13,"13.Foraging",18674,"14:12.2",2.84,-0.28,-0.072,0.992,"feeding","Foraging","water","underwater",""
1,"1.feeding",13,"13.Foraging",18675,"14:12.3",2.81,-0.388,-0.136,0.952,"feeding","Foraging","water","underwater",""
1,"1.feeding",13,"13.Foraging",18676,"14:12.3",2.78,-0.36,-0.064,0.896,"feeding","Foraging","water","underwater",""
1,"1.feeding",13,"13.Foraging",18677,"14:12.4",2.78,-0.272,-0.032,0.808,"feeding","Foraging","water","underwater",""
1,"1.feeding",13,"13.Foraging",18678,"14:12.4",2.78,-0.244,-0.092,0.74,"feeding","Foraging","water","underwater",""
1,"1.feeding",13,"13.Foraging",18679,"14:12.4",2.78,-0.136,-0.3,0.68,"feeding","Foraging","water","underwater",""
1,"1.feeding",13,"13.Foraging",18680,"14:12.5",2.78,-0.26,-0.328,0.696,"feeding","Foraging","water","underwater",""
1,"1.feeding",13,"13.Foraging",18681,"14:12.5",2.81,-0.544,-0.364,0.62,"feeding","Foraging","water","underwater",""
1,"1.chewing",14,"14.Foraging",18682,"14:12.6",2.81,-0.508,-0.456,0.852,"chewing","Foraging","water","underwater","chewing"
1,"1.chewing",14,"14.Foraging",18683,"14:12.6",2.81,-0.596,-0.344,0.8,"chewing","Foraging","water","underwater",""
1,"1.chewing",14,"14.Foraging",18684,"14:12.6",2.81,-0.564,-0.26,0.752,"chewing","Foraging","water","underwater",""
1,"1.chewing",14,"14.Foraging",18685,"14:12.7",2.81,-0.868,-0.06,0.62,"chewing","Foraging","water","underwater",""
1,"1.chewing",14,"14.Foraging",18686,"14:12.7",2.81,-0.708,-0.132,0.664,"chewing","Foraging","water","underwater",""
1,"1.chewing",14,"14.Foraging",18687,"14:12.8",2.78,-0.624,-0.284,0.612,"chewing","Foraging","water","underwater",""
1,"1.chewing",14,"14.Foraging",18688,"14:12.8",2.81,-0.46,-0.504,0.608,"chewing","Foraging","water","underwater",""
1,"1.chewing",14,"14.Foraging",18689,"14:12.8",2.81,-0.696,-0.428,0.528,"chewing","Foraging","water","underwater",""
1,"1.chewing",14,"14.Foraging",18690,"14:12.9",2.81,-0.724,-0.212,0.516,"chewing","Foraging","water","underwater",""
1,"1.chewing",14,"14.Foraging",18691,"14:12.9",2.81,-0.708,-0.104,0.504,"chewing","Foraging","water","underwater",""
1,"1.chewing",14,"14.Foraging",18692,"14:13.0",2.81,-0.648,-0.028,0.628,"chewing","Foraging","water","underwater",""
1,"1.chewing",14,"14.Foraging",18693,"14:13.0",2.81,-0.86,0.096,0.496,"chewing","Foraging","water","underwater",""
1,"1.chewing",14,"14.Foraging",18694,"14:13.0",2.81,-0.928,0.06,0.48,"chewing","Foraging","water","underwater",""
1,"1.chewing",14,"14.Foraging",18695,"14:13.1",2.81,-0.792,-0.048,0.548,"chewing","Foraging","water","underwater",""
1,"1.chewing",14,"14.Foraging",18696,"14:13.1",2.81,-0.788,-0.008,0.468,"chewing","Foraging","water","underwater",""
1,"1.chewing",14,"14.Foraging",18697,"14:13.2",2.81,-0.8,0.056,0.512,"chewing","Foraging","water","underwater",""
1,"1.chewing",14,"14.Foraging",18698,"14:13.2",2.81,-0.844,0.016,0.476,"chewing","Foraging","water","underwater",""
1,"1.chewing",14,"14.Foraging",18699,"14:13.2",2.81,-0.856,0.008,0.416,"chewing","Foraging","water","underwater",""
1,"1.chewing",14,"14.Foraging",18700,"14:13.3",2.84,-0.852,0.136,0.464,"chewing","Foraging","water","underwater",""
1,"1.chewing",14,"14.Foraging",18701,"14:13.3",2.81,-0.924,0.168,0.44,"chewing","Foraging","water","underwater",""
1,"1.chewing",14,"14.Foraging",18702,"14:13.4",2.84,-0.968,0.184,0.412,"chewing","Foraging","water","underwater",""
1,"1.chewing",14,"14.Foraging",18703,"14:13.4",2.81,-0.976,0.104,0.372,"chewing","Foraging","water","underwater",""
1,"1.chewing",14,"14.Foraging",18704,"14:13.4",2.81,-0.884,0.076,0.412,"chewing","Foraging","water","underwater",""
1,"1.chewing",14,"14.Foraging",18705,"14:13.5",2.81,-0.888,0.092,0.392,"chewing","Foraging","water","underwater",""
1,"1.chewing",14,"14.Foraging",18706,"14:13.5",2.81,-0.96,0.096,0.384,"chewing","Foraging","water","underwater",""
1,"1.chewing",14,"14.Foraging",18707,"14:13.6",2.81,-0.992,0.052,0.352,"chewing","Foraging","water","underwater",""
1,"1.chewing",14,"14.Foraging",18708,"14:13.6",2.81,-0.968,0.056,0.304,"chewing","Foraging","water","underwater",""
1,"1.chewing",14,"14.Foraging",18709,"14:13.6",2.81,-0.98,0.04,0.304,"chewing","Foraging","water","underwater",""
1,"1.chewing",14,"14.Foraging",18710,"14:13.7",2.81,-0.992,0.056,0.304,"chewing","Foraging","water","underwater",""
1,"1.chewing",14,"14.Foraging",18711,"14:13.7",2.81,-0.984,0.128,0.272,"chewing","Foraging","water","underwater",""
1,"1.chewing",14,"14.Foraging",18712,"14:13.8",2.78,-0.928,0.064,0.264,"chewing","Foraging","water","underwater",""
1,"1.chewing",14,"14.Foraging",18713,"14:13.8",2.78,-0.832,0.084,0.228,"chewing","Foraging","water","underwater",""
1,"1.chewing",14,"14.Foraging",18714,"14:13.8",2.78,-0.76,0.14,0.112,"chewing","Foraging","water","underwater",""
1,"1.chewing",14,"14.Foraging",18715,"14:13.9",2.81,-0.804,0.08,0.224,"chewing","Foraging","water","underwater",""
1,"1.chewing",14,"14.Foraging",18716,"14:13.9",2.81,-0.84,0.124,0.292,"chewing","Foraging","water","underwater",""
1,"1.chewing",14,"14.Foraging",18717,"14:14.0",2.81,-0.868,0.084,0.168,"chewing","Foraging","water","underwater",""
1,"1.chewing",14,"14.Foraging",18718,"14:14.0",2.78,-0.876,0.036,0.152,"chewing","Foraging","water","underwater",""
2,"2.feeding",15,"15.Foraging",18719,"14:14.0",2.81,-0.912,0.024,0.132,"feeding","Foraging","water","underwater","feeding"
2,"2.feeding",15,"15.Foraging",18720,"14:14.1",2.81,-0.932,-0.004,0.144,"feeding","Foraging","water","underwater",""
2,"2.feeding",15,"15.Foraging",18721,"14:14.1",2.81,-0.932,-0.056,0.116,"feeding","Foraging","water","underwater",""
2,"2.feeding",15,"15.Foraging",18722,"14:14.2",2.84,-0.876,-0.18,0.232,"feeding","Foraging","water","underwater",""
2,"2.feeding",15,"15.Foraging",18723,"14:14.2",2.84,-0.924,-0.204,0.244,"feeding","Foraging","water","underwater",""
2,"2.feeding",15,"15.Foraging",18724,"14:14.2",2.87,-0.888,-0.208,0.296,"feeding","Foraging","water","underwater",""
2,"2.feeding",15,"15.Foraging",18725,"14:14.3",2.84,-0.828,-0.04,0.2,"feeding","Foraging","water","underwater",""
2,"2.feeding",15,"15.Foraging",18726,"14:14.3",2.87,-0.936,0.24,0.244,"feeding","Foraging","water","underwater",""
2,"2.feeding",15,"15.Foraging",18727,"14:14.4",2.9,-1,0.14,0.336,"feeding","Foraging","water","underwater",""
2,"2.feeding",15,"15.Foraging",18728,"14:14.4",2.9,-1.024,0.012,0.344,"feeding","Foraging","water","underwater",""
2,"2.feeding",15,"15.Foraging",18729,"14:14.4",2.87,-0.96,0.048,0.332,"feeding","Foraging","water","underwater",""
2,"2.feeding",15,"15.Foraging",18730,"14:14.5",2.9,-0.7,0.052,0.364,"feeding","Foraging","water","underwater",""
2,"2.feeding",15,"15.Foraging",18731,"14:14.5",2.93,-0.716,0.472,0.524,"feeding","Foraging","water","underwater",""
2,"2.feeding",15,"15.Foraging",18732,"14:14.6",2.93,-0.764,0.484,0.596,"feeding","Foraging","water","underwater",""
2,"2.feeding",15,"15.Foraging",18733,"14:14.6",2.93,-0.876,0.396,0.616,"feeding","Foraging","water","underwater",""
2,"2.feeding",15,"15.Foraging",18734,"14:14.6",2.93,-0.912,0.26,0.376,"feeding","Foraging","water","underwater",""
2,"2.feeding",15,"15.Foraging",18735,"14:14.7",2.93,-0.588,0.576,0.608,"feeding","Foraging","water","underwater",""
2,"2.feeding",15,"15.Foraging",18736,"14:14.7",2.93,-0.612,0.364,0.66,"feeding","Foraging","water","underwater",""
2,"2.feeding",15,"15.Foraging",18737,"14:14.8",2.96,-0.752,0.476,0.684,"feeding","Foraging","water","underwater",""
2,"2.feeding",15,"15.Foraging",18738,"14:14.8",2.93,-0.676,0.468,0.492,"feeding","Foraging","water","underwater",""
2,"2.feeding",15,"15.Foraging",18739,"14:14.8",2.96,-0.404,0.712,0.592,"feeding","Foraging","water","underwater",""
2,"2.feeding",15,"15.Foraging",18740,"14:14.9",2.96,-0.404,0.484,0.568,"feeding","Foraging","water","underwater",""
2,"2.feeding",15,"15.Foraging",18741,"14:14.9",2.96,-0.544,0.584,0.564,"feeding","Foraging","water","underwater",""
2,"2.feeding",15,"15.Foraging",18742,"14:15.0",2.96,-0.524,0.576,0.556,"feeding","Foraging","water","underwater",""
2,"2.feeding",15,"15.Foraging",18743,"14:15.0",2.96,-0.48,0.556,0.484,"feeding","Foraging","water","underwater",""
2,"2.feeding",15,"15.Foraging",18744,"14:15.0",2.96,-0.484,0.596,0.468,"feeding","Foraging","water","underwater",""
2,"2.feeding",15,"15.Foraging",18745,"14:15.1",3,-0.492,0.652,0.448,"feeding","Foraging","water","underwater",""
2,"2.feeding",15,"15.Foraging",18746,"14:15.1",3,-0.576,0.768,0.444,"feeding","Foraging","water","underwater",""
2,"2.feeding",15,"15.Foraging",18747,"14:15.2",3,-0.64,0.72,0.432,"feeding","Foraging","water","underwater",""
2,"2.feeding",15,"15.Foraging",18748,"14:15.2",3,-0.66,0.604,0.464,"feeding","Foraging","water","underwater",""
2,"2.feeding",15,"15.Foraging",18749,"14:15.2",3,-0.764,0.592,0.456,"feeding","Foraging","water","underwater",""
2,"2.feeding",15,"15.Foraging",18750,"14:15.3",3,-0.736,0.54,0.444,"feeding","Foraging","water","underwater",""
2,"2.feeding",15,"15.Foraging",18751,"14:15.3",3.03,-0.628,0.456,0.424,"feeding","Foraging","water","underwater",""
2,"2.feeding",15,"15.Foraging",18752,"14:15.4",3.03,-0.616,0.592,0.58,"feeding","Foraging","water","underwater",""
2,"2.feeding",15,"15.Foraging",18753,"14:15.4",3.03,-0.684,0.568,0.58,"feeding","Foraging","water","underwater",""
2,"2.feeding",15,"15.Foraging",18754,"14:15.4",3.03,-0.72,0.456,0.524,"feeding","Foraging","water","underwater",""
2,"2.feeding",15,"15.Foraging",18755,"14:15.5",3.03,-0.736,0.332,0.488,"feeding","Foraging","water","underwater",""
2,"2.feeding",15,"15.Foraging",18756,"14:15.5",3.03,-0.684,0.248,0.496,"feeding","Foraging","water","underwater",""
2,"2.feeding",15,"15.Foraging",18757,"14:15.6",3.03,-0.708,0.296,0.512,"feeding","Foraging","water","underwater",""
2,"2.feeding",15,"15.Foraging",18758,"14:15.6",3.06,-0.744,0.192,0.436,"feeding","Foraging","water","underwater",""
2,"2.feeding",15,"15.Foraging",18759,"14:15.6",3.06,-0.848,0.12,0.488,"feeding","Foraging","water","underwater",""
2,"2.feeding",15,"15.Foraging",18760,"14:15.7",3.06,-0.904,0.156,0.512,"feeding","Foraging","water","underwater",""
2,"2.feeding",15,"15.Foraging",18761,"14:15.7",3.09,-0.88,0.192,0.504,"feeding","Foraging","water","underwater",""
2,"2.feeding",15,"15.Foraging",18762,"14:15.8",3.09,-0.844,0.2,0.452,"feeding","Foraging","water","underwater",""
2,"2.feeding",15,"15.Foraging",18763,"14:15.8",3.09,-0.888,0.192,0.456,"feeding","Foraging","water","underwater",""
2,"2.feeding",15,"15.Foraging",18764,"14:15.8",3.09,-0.94,0.204,0.444,"feeding","Foraging","water","underwater",""
2,"2.feeding",15,"15.Foraging",18765,"14:15.9",3.12,-0.948,0.184,0.452,"feeding","Foraging","water","underwater",""
2,"2.feeding",15,"15.Foraging",18766,"14:15.9",3.09,-0.944,0.144,0.464,"feeding","Foraging","water","underwater",""
2,"2.feeding",15,"15.Foraging",18767,"14:16.0",3.09,-0.968,0.168,0.468,"feeding","Foraging","water","underwater",""
2,"2.feeding",15,"15.Foraging",18768,"14:16.0",3.09,-0.948,0.156,0.452,"feeding","Foraging","water","underwater",""
