"number","behaviour_event","value","type_event","fps","time","depth","x","y","z","behaviour","type","location","place","raw"
2,"2.sailing",10,"10.Grooming",18420,"21:21.9",0.65,0.48,-0.844,-0.368,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18421,"21:22.0",0.68,0.496,-0.856,-0.396,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18422,"21:22.0",0.65,0.496,-0.812,-0.392,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18423,"21:22.0",0.65,0.492,-0.864,-0.432,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18424,"21:22.1",0.68,0.512,-0.788,-0.412,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18425,"21:22.1",0.65,0.524,-0.852,-0.396,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18426,"21:22.2",0.65,0.58,-0.888,-0.372,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18427,"21:22.2",0.65,0.588,-0.96,-0.352,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18428,"21:22.2",0.65,0.54,-0.948,-0.44,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18429,"21:22.3",0.65,0.528,-0.696,-0.416,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18430,"21:22.3",0.65,0.488,-0.728,-0.356,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18431,"21:22.4",0.65,0.436,-0.8,-0.32,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18432,"21:22.4",0.65,0.46,-0.804,-0.3,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18433,"21:22.4",0.65,0.448,-0.784,-0.32,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18434,"21:22.5",0.65,0.416,-0.78,-0.308,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18435,"21:22.5",0.65,0.432,-0.764,-0.288,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18436,"21:22.6",0.65,0.452,-0.784,-0.288,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18437,"21:22.6",0.65,0.444,-0.848,-0.292,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18438,"21:22.6",0.65,0.444,-0.816,-0.28,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18439,"21:22.7",0.65,0.464,-0.824,-0.3,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18440,"21:22.7",0.65,0.484,-0.868,-0.344,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18441,"21:22.8",0.65,0.52,-0.856,-0.336,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18442,"21:22.8",0.65,0.532,-0.908,-0.34,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18443,"21:22.8",0.65,0.524,-0.908,-0.356,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18444,"21:22.9",0.65,0.52,-0.836,-0.32,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18445,"21:22.9",0.65,0.508,-0.832,-0.304,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18446,"21:23.0",0.65,0.504,-0.828,-0.328,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18447,"21:23.0",0.65,0.512,-0.84,-0.344,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18448,"21:23.0",0.65,0.52,-0.84,-0.32,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18449,"21:23.1",0.65,0.544,-0.884,-0.316,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18450,"21:23.1",0.65,0.536,-0.852,-0.324,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18451,"21:23.2",0.65,0.516,-0.816,-0.328,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18452,"21:23.2",0.65,0.52,-0.804,-0.316,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18453,"21:23.2",0.65,0.504,-0.82,-0.312,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18454,"21:23.3",0.65,0.488,-0.828,-0.276,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18455,"21:23.3",0.65,0.472,-0.832,-0.28,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18456,"21:23.4",0.65,0.46,-0.828,-0.316,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18457,"21:23.4",0.65,0.472,-0.812,-0.328,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18458,"21:23.4",0.65,0.476,-0.844,-0.336,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18459,"21:23.5",0.65,0.492,-0.832,-0.324,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18460,"21:23.5",0.65,0.504,-0.832,-0.328,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18461,"21:23.6",0.65,0.536,-0.896,-0.356,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18462,"21:23.6",0.65,0.536,-0.88,-0.36,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18463,"21:23.6",0.68,0.528,-0.832,-0.344,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18464,"21:23.7",0.68,0.516,-0.872,-0.324,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18465,"21:23.7",0.65,0.516,-0.84,-0.304,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18466,"21:23.8",0.65,0.512,-0.872,-0.316,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18467,"21:23.8",0.65,0.504,-0.848,-0.316,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18468,"21:23.8",0.65,0.516,-0.88,-0.316,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18469,"21:23.9",0.65,0.516,-0.904,-0.312,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18470,"21:23.9",0.65,0.532,-0.876,-0.28,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18471,"21:24.0",0.65,0.536,-0.876,-0.256,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18472,"21:24.0",0.65,0.568,-0.896,-0.26,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18473,"21:24.0",0.65,0.56,-0.884,-0.236,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18474,"21:24.1",0.65,0.524,-0.792,-0.18,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18475,"21:24.1",0.65,0.524,-0.784,-0.136,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18476,"21:24.2",0.65,0.504,-0.804,-0.128,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18477,"21:24.2",0.65,0.508,-0.856,-0.14,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18478,"21:24.2",0.65,0.584,-0.864,-0.136,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18479,"21:24.3",0.65,0.544,-0.84,-0.172,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18480,"21:24.3",0.62,0.516,-0.764,-0.176,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18481,"21:24.4",0.65,0.48,-0.82,-0.152,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18482,"21:24.4",0.65,0.5,-0.792,-0.136,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18483,"21:24.4",0.62,0.5,-0.808,-0.1,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18484,"21:24.5",0.65,0.516,-0.78,-0.096,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18485,"21:24.5",0.65,0.516,-0.816,-0.14,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18486,"21:24.6",0.65,0.504,-0.852,-0.184,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18487,"21:24.6",0.65,0.512,-0.872,-0.224,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18488,"21:24.6",0.65,0.512,-0.868,-0.24,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18489,"21:24.7",0.65,0.532,-0.872,-0.268,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18490,"21:24.7",0.65,0.548,-0.892,-0.272,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18491,"21:24.8",0.65,0.544,-0.848,-0.28,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18492,"21:24.8",0.68,0.528,-0.848,-0.272,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18493,"21:24.8",0.65,0.548,-0.888,-0.332,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18494,"21:24.9",0.65,0.56,-0.868,-0.324,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18495,"21:24.9",0.65,0.552,-0.896,-0.32,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18496,"21:25.0",0.68,0.544,-0.904,-0.308,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18497,"21:25.0",0.65,0.56,-0.896,-0.28,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18498,"21:25.0",0.65,0.544,-0.856,-0.292,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18499,"21:25.1",0.65,0.52,-0.832,-0.284,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18500,"21:25.1",0.65,0.564,-0.824,-0.272,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18501,"21:25.2",0.65,0.564,-0.808,-0.272,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18502,"21:25.2",0.65,0.58,-0.824,-0.244,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18503,"21:25.2",0.65,0.58,-0.824,-0.224,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18504,"21:25.3",0.65,0.572,-0.896,-0.212,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18505,"21:25.3",0.65,0.604,-0.884,-0.224,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18506,"21:25.4",0.65,0.568,-0.832,-0.236,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18507,"21:25.4",0.65,0.544,-0.864,-0.252,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18508,"21:25.4",0.65,0.504,-0.86,-0.24,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18509,"21:25.5",0.65,0.5,-0.82,-0.22,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18510,"21:25.5",0.65,0.484,-0.832,-0.216,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18511,"21:25.6",0.65,0.492,-0.832,-0.196,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18512,"21:25.6",0.65,0.492,-0.848,-0.172,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18513,"21:25.6",0.65,0.492,-0.872,-0.168,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18514,"21:25.7",0.65,0.48,-0.86,-0.172,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18515,"21:25.7",0.62,0.46,-0.864,-0.188,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18516,"21:25.8",0.65,0.464,-0.896,-0.22,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18517,"21:25.8",0.65,0.472,-0.888,-0.22,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18518,"21:25.8",0.65,0.468,-0.9,-0.208,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18519,"21:25.9",0.65,0.476,-0.856,-0.192,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18520,"21:25.9",0.65,0.484,-0.868,-0.184,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18521,"21:26.0",0.65,0.484,-0.888,-0.192,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18522,"21:26.0",0.65,0.468,-0.9,-0.184,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18523,"21:26.0",0.65,0.492,-0.876,-0.172,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18524,"21:26.1",0.65,0.464,-0.856,-0.164,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18525,"21:26.1",0.65,0.508,-0.86,-0.192,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18526,"21:26.2",0.65,0.504,-0.884,-0.2,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18527,"21:26.2",0.65,0.488,-0.892,-0.22,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18528,"21:26.2",0.65,0.508,-0.904,-0.228,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18529,"21:26.3",0.65,0.508,-0.872,-0.232,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18530,"21:26.3",0.65,0.512,-0.876,-0.24,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18531,"21:26.4",0.65,0.516,-0.9,-0.228,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18532,"21:26.4",0.65,0.504,-0.936,-0.228,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18533,"21:26.4",0.65,0.508,-1,-0.256,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18534,"21:26.5",0.65,0.46,-0.916,-0.26,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18535,"21:26.5",0.65,0.432,-0.896,-0.264,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18536,"21:26.6",0.65,0.448,-0.768,-0.2,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18537,"21:26.6",0.65,0.492,-0.736,-0.16,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18538,"21:26.6",0.65,0.556,-0.776,-0.156,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18539,"21:26.7",0.65,0.568,-0.776,-0.184,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18540,"21:26.7",0.65,0.544,-0.824,-0.24,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18541,"21:26.8",0.65,0.556,-0.824,-0.256,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18542,"21:26.8",0.65,0.504,-0.864,-0.312,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18543,"21:26.8",0.65,0.528,-0.888,-0.308,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18544,"21:26.9",0.65,0.508,-0.876,-0.292,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18545,"21:26.9",0.65,0.512,-0.852,-0.32,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18546,"21:27.0",0.65,0.532,-0.824,-0.292,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18547,"21:27.0",0.65,0.532,-0.84,-0.304,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18548,"21:27.0",0.65,0.524,-0.852,-0.316,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18549,"21:27.1",0.65,0.536,-0.84,-0.316,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18550,"21:27.1",0.65,0.504,-0.844,-0.34,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18551,"21:27.2",0.65,0.524,-0.836,-0.344,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18552,"21:27.2",0.65,0.532,-0.864,-0.356,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18553,"21:27.2",0.65,0.556,-0.872,-0.352,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18554,"21:27.3",0.65,0.504,-0.804,-0.352,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18555,"21:27.3",0.65,0.496,-0.784,-0.36,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18556,"21:27.4",0.65,0.488,-0.804,-0.352,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18557,"21:27.4",0.65,0.464,-0.796,-0.388,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18558,"21:27.4",0.65,0.484,-0.804,-0.384,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18559,"21:27.5",0.65,0.5,-0.836,-0.376,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18560,"21:27.5",0.65,0.504,-0.868,-0.364,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18561,"21:27.6",0.65,0.5,-0.896,-0.352,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18562,"21:27.6",0.65,0.484,-0.9,-0.38,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18563,"21:27.6",0.65,0.472,-0.888,-0.364,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18564,"21:27.7",0.65,0.476,-0.844,-0.388,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18565,"21:27.7",0.68,0.492,-0.856,-0.364,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18566,"21:27.8",0.68,0.524,-0.88,-0.356,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18567,"21:27.8",0.68,0.544,-0.908,-0.36,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18568,"21:27.8",0.65,0.536,-0.888,-0.348,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18569,"21:27.9",0.68,0.544,-0.872,-0.32,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18570,"21:27.9",0.65,0.552,-0.868,-0.304,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18571,"21:28.0",0.65,0.524,-0.868,-0.308,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18572,"21:28.0",0.65,0.516,-0.816,-0.284,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18573,"21:28.0",0.65,0.492,-0.816,-0.28,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18574,"21:28.1",0.65,0.488,-0.816,-0.276,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18575,"21:28.1",0.65,0.468,-0.836,-0.284,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18576,"21:28.2",0.65,0.476,-0.864,-0.288,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18577,"21:28.2",0.65,0.5,-0.832,-0.28,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18578,"21:28.2",0.65,0.508,-0.852,-0.292,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18579,"21:28.3",0.65,0.504,-0.86,-0.304,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18580,"21:28.3",0.65,0.512,-0.852,-0.3,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18581,"21:28.4",0.65,0.5,-0.88,-0.3,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18582,"21:28.4",0.65,0.504,-0.848,-0.284,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18583,"21:28.4",0.65,0.52,-0.812,-0.252,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18584,"21:28.5",0.65,0.552,-0.808,-0.296,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18585,"21:28.5",0.65,0.552,-0.756,-0.252,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18586,"21:28.6",0.65,0.572,-0.86,-0.304,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18587,"21:28.6",0.65,0.572,-0.888,-0.324,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18588,"21:28.6",0.65,0.548,-0.824,-0.312,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18589,"21:28.7",0.65,0.484,-0.86,-0.348,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18590,"21:28.7",0.65,0.456,-0.82,-0.308,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18591,"21:28.8",0.65,0.396,-0.84,-0.364,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18592,"21:28.8",0.65,0.384,-0.848,-0.356,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18593,"21:28.8",0.65,0.44,-0.836,-0.316,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18594,"21:28.9",0.65,0.496,-0.836,-0.296,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18595,"21:28.9",0.65,0.492,-0.824,-0.296,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18596,"21:29.0",0.65,0.46,-0.852,-0.308,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18597,"21:29.0",0.65,0.424,-0.852,-0.32,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18598,"21:29.0",0.65,0.432,-0.836,-0.304,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18599,"21:29.1",0.65,0.428,-0.86,-0.312,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18600,"21:29.1",0.65,0.456,-0.92,-0.344,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18601,"21:29.2",0.65,0.476,-0.888,-0.336,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18602,"21:29.2",0.68,0.496,-0.9,-0.316,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18603,"21:29.2",0.68,0.508,-0.872,-0.308,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18604,"21:29.3",0.68,0.496,-0.868,-0.32,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18605,"21:29.3",0.65,0.496,-0.888,-0.332,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18606,"21:29.4",0.65,0.492,-0.928,-0.324,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18607,"21:29.4",0.65,0.508,-0.936,-0.288,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18608,"21:29.4",0.65,0.512,-0.92,-0.296,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18609,"21:29.5",0.65,0.516,-0.912,-0.28,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18610,"21:29.5",0.65,0.524,-0.888,-0.304,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18611,"21:29.6",0.65,0.516,-0.816,-0.236,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18612,"21:29.6",0.65,0.556,-0.908,-0.212,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18613,"21:29.6",0.65,0.54,-0.836,-0.22,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18614,"21:29.7",0.65,0.608,-0.876,-0.168,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18615,"21:29.7",0.65,0.58,-0.892,-0.208,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18616,"21:29.8",0.65,0.58,-0.872,-0.22,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18617,"21:29.8",0.65,0.56,-0.84,-0.228,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18618,"21:29.8",0.65,0.52,-0.808,-0.208,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18619,"21:29.9",0.65,0.46,-0.824,-0.168,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18620,"21:29.9",0.65,0.48,-0.852,-0.164,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18621,"21:30.0",0.65,0.492,-0.852,-0.164,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18622,"21:30.0",0.65,0.512,-0.824,-0.156,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18623,"21:30.0",0.65,0.516,-0.844,-0.168,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18624,"21:30.1",0.65,0.544,-0.812,-0.152,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18625,"21:30.1",0.65,0.524,-0.832,-0.164,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18626,"21:30.2",0.65,0.54,-0.832,-0.196,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18627,"21:30.2",0.65,0.556,-0.864,-0.224,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18628,"21:30.2",0.65,0.56,-0.864,-0.248,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18629,"21:30.3",0.65,0.552,-0.844,-0.224,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18630,"21:30.3",0.65,0.552,-0.872,-0.228,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18631,"21:30.4",0.65,0.536,-0.828,-0.228,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18632,"21:30.4",0.65,0.532,-0.868,-0.244,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18633,"21:30.4",0.65,0.544,-0.86,-0.256,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18634,"21:30.5",0.65,0.54,-0.812,-0.264,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18635,"21:30.5",0.65,0.54,-0.832,-0.232,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18636,"21:30.6",0.65,0.544,-0.852,-0.22,"sailing","Grooming","water","surface",""
2,"2.sailing",10,"10.Grooming",18637,"21:30.6",0.65,0.528,-0.876,-0.244,"sailing","Grooming","water","surface",""
