"number","behaviour_event","value","type_event","fps","time","depth","x","y","z","behaviour","type","location","place","raw"
5,"5.sitting",31,"31.Resting",8702,"13:34.6",0.62,0.4,0.228,0.84,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8703,"13:34.6",0.62,0.408,0.228,0.84,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8704,"13:34.6",0.62,0.408,0.236,0.84,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8705,"13:34.7",0.62,0.412,0.232,0.828,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8706,"13:34.7",0.62,0.436,0.236,0.836,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8707,"13:34.8",0.62,0.444,0.236,0.84,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8708,"13:34.8",0.62,0.44,0.232,0.828,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8709,"13:34.8",0.62,0.452,0.224,0.836,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8710,"13:34.9",0.62,0.452,0.228,0.832,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8711,"13:34.9",0.62,0.452,0.236,0.82,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8712,"13:35.0",0.62,0.44,0.24,0.816,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8713,"13:35.0",0.62,0.452,0.236,0.828,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8714,"13:35.0",0.62,0.456,0.236,0.84,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8715,"13:35.1",0.62,0.456,0.244,0.82,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8716,"13:35.1",0.62,0.448,0.244,0.828,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8717,"13:35.2",0.62,0.46,0.24,0.816,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8718,"13:35.2",0.62,0.46,0.236,0.82,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8719,"13:35.2",0.62,0.468,0.248,0.816,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8720,"13:35.3",0.62,0.46,0.24,0.828,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8721,"13:35.3",0.62,0.46,0.24,0.832,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8722,"13:35.4",0.62,0.46,0.236,0.824,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8723,"13:35.4",0.62,0.46,0.24,0.808,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8724,"13:35.4",0.62,0.46,0.236,0.808,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8725,"13:35.5",0.62,0.468,0.232,0.82,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8726,"13:35.5",0.62,0.464,0.232,0.816,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8727,"13:35.6",0.62,0.472,0.236,0.808,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8728,"13:35.6",0.62,0.46,0.228,0.824,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8729,"13:35.6",0.62,0.46,0.232,0.816,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8730,"13:35.7",0.62,0.452,0.232,0.812,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8731,"13:35.7",0.62,0.46,0.244,0.832,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8732,"13:35.8",0.62,0.464,0.256,0.84,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8733,"13:35.8",0.62,0.444,0.252,0.828,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8734,"13:35.8",0.62,0.448,0.244,0.82,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8735,"13:35.9",0.62,0.452,0.24,0.816,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8736,"13:35.9",0.62,0.46,0.232,0.812,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8737,"13:36.0",0.62,0.452,0.232,0.82,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8738,"13:36.0",0.62,0.46,0.228,0.816,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8739,"13:36.0",0.62,0.472,0.252,0.804,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8740,"13:36.1",0.62,0.484,0.256,0.808,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8741,"13:36.1",0.62,0.488,0.26,0.82,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8742,"13:36.2",0.62,0.504,0.264,0.82,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8743,"13:36.2",0.62,0.504,0.256,0.816,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8744,"13:36.2",0.62,0.512,0.24,0.812,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8745,"13:36.3",0.62,0.512,0.216,0.792,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8746,"13:36.3",0.62,0.504,0.2,0.792,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8747,"13:36.4",0.62,0.528,0.18,0.812,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8748,"13:36.4",0.62,0.536,0.172,0.828,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8749,"13:36.4",0.62,0.492,0.172,0.804,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8750,"13:36.5",0.62,0.48,0.168,0.808,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8751,"13:36.5",0.62,0.452,0.176,0.82,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8752,"13:36.6",0.62,0.408,0.196,0.852,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8753,"13:36.6",0.62,0.392,0.212,0.84,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8754,"13:36.6",0.62,0.376,0.212,0.84,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8755,"13:36.7",0.62,0.372,0.208,0.848,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8756,"13:36.7",0.62,0.368,0.216,0.852,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8757,"13:36.8",0.62,0.348,0.208,0.86,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8758,"13:36.8",0.62,0.364,0.22,0.856,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8759,"13:36.8",0.62,0.368,0.236,0.852,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8760,"13:36.9",0.62,0.36,0.24,0.852,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8761,"13:36.9",0.62,0.364,0.268,0.864,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8762,"13:37.0",0.62,0.36,0.268,0.856,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8763,"13:37.0",0.62,0.368,0.268,0.848,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8764,"13:37.0",0.62,0.372,0.296,0.844,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8765,"13:37.1",0.62,0.38,0.296,0.84,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8766,"13:37.1",0.62,0.396,0.3,0.832,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8767,"13:37.2",0.62,0.396,0.296,0.832,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8768,"13:37.2",0.62,0.4,0.304,0.836,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8769,"13:37.2",0.62,0.412,0.296,0.836,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8770,"13:37.3",0.62,0.42,0.3,0.84,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8771,"13:37.3",0.62,0.436,0.304,0.832,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8772,"13:37.4",0.62,0.432,0.3,0.812,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8773,"13:37.4",0.62,0.428,0.296,0.812,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8774,"13:37.4",0.62,0.436,0.288,0.804,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8775,"13:37.5",0.62,0.464,0.304,0.816,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8776,"13:37.5",0.62,0.484,0.316,0.824,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8777,"13:37.6",0.62,0.48,0.312,0.812,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8778,"13:37.6",0.62,0.472,0.3,0.788,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8779,"13:37.6",0.62,0.472,0.304,0.788,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8780,"13:37.7",0.62,0.476,0.312,0.792,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8781,"13:37.7",0.62,0.484,0.308,0.804,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8782,"13:37.8",0.62,0.488,0.3,0.792,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8783,"13:37.8",0.62,0.472,0.284,0.792,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8784,"13:37.8",0.62,0.472,0.296,0.796,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8785,"13:37.9",0.62,0.468,0.292,0.796,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8786,"13:37.9",0.62,0.472,0.284,0.788,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8787,"13:38.0",0.62,0.476,0.304,0.792,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8788,"13:38.0",0.62,0.488,0.312,0.784,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8789,"13:38.0",0.62,0.496,0.312,0.784,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8790,"13:38.1",0.62,0.496,0.324,0.8,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8791,"13:38.1",0.62,0.504,0.312,0.788,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8792,"13:38.2",0.62,0.5,0.304,0.784,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8793,"13:38.2",0.62,0.512,0.296,0.78,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8794,"13:38.2",0.62,0.516,0.288,0.772,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8795,"13:38.3",0.62,0.52,0.292,0.768,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8796,"13:38.3",0.62,0.524,0.292,0.772,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8797,"13:38.4",0.62,0.524,0.284,0.776,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8798,"13:38.4",0.62,0.524,0.284,0.772,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8799,"13:38.4",0.62,0.52,0.284,0.768,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8800,"13:38.5",0.62,0.524,0.292,0.768,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8801,"13:38.5",0.62,0.528,0.292,0.756,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8802,"13:38.6",0.62,0.54,0.292,0.752,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8803,"13:38.6",0.62,0.544,0.288,0.748,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8804,"13:38.6",0.62,0.536,0.308,0.752,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8805,"13:38.7",0.62,0.544,0.312,0.74,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8806,"13:38.7",0.62,0.552,0.308,0.732,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8807,"13:38.8",0.62,0.544,0.312,0.744,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8808,"13:38.8",0.62,0.548,0.316,0.744,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8809,"13:38.8",0.62,0.556,0.316,0.736,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8810,"13:38.9",0.62,0.556,0.312,0.74,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8811,"13:38.9",0.62,0.56,0.304,0.744,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8812,"13:39.0",0.62,0.556,0.316,0.736,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8813,"13:39.0",0.62,0.548,0.328,0.74,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8814,"13:39.0",0.62,0.552,0.332,0.744,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8815,"13:39.1",0.62,0.552,0.344,0.732,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8816,"13:39.1",0.62,0.548,0.336,0.744,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8817,"13:39.2",0.62,0.544,0.324,0.744,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8818,"13:39.2",0.62,0.536,0.32,0.74,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8819,"13:39.2",0.62,0.536,0.3,0.756,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8820,"13:39.3",0.62,0.54,0.296,0.752,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8821,"13:39.3",0.62,0.544,0.296,0.764,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8822,"13:39.4",0.62,0.544,0.3,0.76,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8823,"13:39.4",0.62,0.532,0.308,0.768,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8824,"13:39.4",0.62,0.536,0.312,0.772,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8825,"13:39.5",0.62,0.536,0.312,0.768,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8826,"13:39.5",0.62,0.524,0.304,0.768,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8827,"13:39.6",0.62,0.528,0.3,0.756,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8828,"13:39.6",0.62,0.532,0.296,0.76,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8829,"13:39.6",0.62,0.536,0.296,0.756,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8830,"13:39.7",0.62,0.536,0.296,0.756,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8831,"13:39.7",0.62,0.524,0.3,0.768,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8832,"13:39.8",0.62,0.532,0.304,0.78,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8833,"13:39.8",0.62,0.528,0.3,0.764,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8834,"13:39.8",0.62,0.528,0.308,0.772,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8835,"13:39.9",0.62,0.524,0.304,0.768,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8836,"13:39.9",0.62,0.524,0.3,0.768,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8837,"13:40.0",0.62,0.52,0.296,0.784,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8838,"13:40.0",0.62,0.52,0.272,0.78,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8839,"13:40.0",0.62,0.524,0.276,0.784,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8840,"13:40.1",0.62,0.524,0.292,0.772,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8841,"13:40.1",0.62,0.516,0.288,0.768,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8842,"13:40.2",0.62,0.512,0.288,0.768,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8843,"13:40.2",0.62,0.504,0.296,0.768,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8844,"13:40.2",0.62,0.5,0.3,0.76,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8845,"13:40.3",0.62,0.496,0.296,0.764,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8846,"13:40.3",0.62,0.496,0.288,0.776,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8847,"13:40.4",0.62,0.5,0.288,0.784,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8848,"13:40.4",0.62,0.504,0.296,0.776,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8849,"13:40.4",0.62,0.508,0.3,0.784,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8850,"13:40.5",0.62,0.516,0.292,0.776,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8851,"13:40.5",0.62,0.508,0.284,0.788,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8852,"13:40.6",0.62,0.508,0.276,0.808,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8853,"13:40.6",0.62,0.5,0.276,0.792,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8854,"13:40.6",0.62,0.504,0.288,0.788,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8855,"13:40.7",0.62,0.508,0.284,0.796,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8856,"13:40.7",0.62,0.504,0.276,0.792,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8857,"13:40.8",0.62,0.5,0.26,0.788,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8858,"13:40.8",0.62,0.488,0.26,0.796,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8859,"13:40.8",0.62,0.484,0.248,0.796,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8860,"13:40.9",0.62,0.5,0.256,0.808,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8861,"13:40.9",0.62,0.5,0.268,0.776,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8862,"13:41.0",0.62,0.508,0.272,0.772,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8863,"13:41.0",0.62,0.512,0.272,0.792,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8864,"13:41.0",0.62,0.52,0.272,0.8,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8865,"13:41.1",0.62,0.512,0.248,0.796,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8866,"13:41.1",0.62,0.512,0.252,0.78,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8867,"13:41.2",0.62,0.512,0.248,0.776,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8868,"13:41.2",0.62,0.52,0.256,0.772,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8869,"13:41.2",0.62,0.524,0.256,0.776,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8870,"13:41.3",0.62,0.528,0.264,0.768,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8871,"13:41.3",0.62,0.52,0.264,0.78,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8872,"13:41.4",0.62,0.528,0.26,0.784,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8873,"13:41.4",0.62,0.536,0.26,0.772,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8874,"13:41.4",0.62,0.536,0.26,0.768,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8875,"13:41.5",0.62,0.536,0.26,0.764,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8876,"13:41.5",0.62,0.54,0.256,0.764,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8877,"13:41.6",0.62,0.548,0.272,0.776,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8878,"13:41.6",0.62,0.544,0.264,0.768,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8879,"13:41.6",0.62,0.552,0.26,0.772,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8880,"13:41.7",0.62,0.548,0.26,0.776,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8881,"13:41.7",0.62,0.548,0.268,0.764,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8882,"13:41.8",0.62,0.536,0.288,0.78,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8883,"13:41.8",0.62,0.536,0.292,0.78,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8884,"13:41.8",0.62,0.536,0.28,0.776,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8885,"13:41.9",0.62,0.532,0.272,0.78,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8886,"13:41.9",0.62,0.532,0.272,0.776,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8887,"13:42.0",0.62,0.528,0.28,0.768,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8888,"13:42.0",0.62,0.524,0.276,0.772,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8889,"13:42.0",0.62,0.532,0.272,0.772,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8890,"13:42.1",0.62,0.54,0.264,0.768,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8891,"13:42.1",0.62,0.528,0.272,0.764,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8892,"13:42.2",0.62,0.52,0.268,0.76,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8893,"13:42.2",0.62,0.528,0.272,0.764,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8894,"13:42.2",0.62,0.536,0.26,0.78,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8895,"13:42.3",0.62,0.54,0.264,0.776,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8896,"13:42.3",0.62,0.548,0.26,0.764,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8897,"13:42.4",0.62,0.548,0.26,0.764,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8898,"13:42.4",0.62,0.548,0.264,0.772,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8899,"13:42.4",0.62,0.54,0.268,0.764,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8900,"13:42.5",0.62,0.54,0.264,0.752,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8901,"13:42.5",0.62,0.544,0.26,0.764,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8902,"13:42.6",0.62,0.54,0.264,0.764,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8903,"13:42.6",0.62,0.54,0.26,0.768,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8904,"13:42.6",0.62,0.54,0.252,0.764,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8905,"13:42.7",0.62,0.536,0.26,0.776,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8906,"13:42.7",0.62,0.536,0.264,0.768,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8907,"13:42.8",0.62,0.54,0.252,0.764,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8908,"13:42.8",0.62,0.532,0.26,0.76,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8909,"13:42.8",0.62,0.548,0.256,0.764,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8910,"13:42.9",0.62,0.552,0.252,0.776,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8911,"13:42.9",0.62,0.544,0.252,0.772,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8912,"13:43.0",0.62,0.552,0.244,0.764,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8913,"13:43.0",0.62,0.56,0.248,0.776,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8914,"13:43.0",0.62,0.556,0.252,0.772,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8915,"13:43.1",0.62,0.556,0.252,0.776,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8916,"13:43.1",0.62,0.56,0.264,0.784,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8917,"13:43.2",0.62,0.556,0.26,0.776,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8918,"13:43.2",0.62,0.56,0.256,0.772,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8919,"13:43.2",0.62,0.556,0.252,0.768,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8920,"13:43.3",0.62,0.56,0.248,0.76,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8921,"13:43.3",0.62,0.556,0.236,0.764,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8922,"13:43.4",0.62,0.56,0.244,0.764,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8923,"13:43.4",0.62,0.564,0.244,0.752,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8924,"13:43.4",0.62,0.556,0.252,0.776,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8925,"13:43.5",0.62,0.564,0.256,0.76,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8926,"13:43.5",0.62,0.564,0.244,0.752,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8927,"13:43.6",0.62,0.56,0.252,0.764,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8928,"13:43.6",0.62,0.56,0.256,0.76,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8929,"13:43.6",0.62,0.56,0.256,0.74,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8930,"13:43.7",0.62,0.56,0.252,0.76,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8931,"13:43.7",0.62,0.56,0.248,0.748,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8932,"13:43.8",0.62,0.564,0.26,0.764,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8933,"13:43.8",0.62,0.552,0.252,0.76,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8934,"13:43.8",0.62,0.552,0.252,0.744,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8935,"13:43.9",0.62,0.552,0.252,0.752,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8936,"13:43.9",0.62,0.548,0.256,0.74,"sitting","Resting","land","land",""
5,"5.sitting",31,"31.Resting",8937,"13:44.0",0.62,0.544,0.256,0.748,"sitting","Resting","land","land",""
