"number","behaviour_event","value","type_event","fps","time","depth","x","y","z","behaviour","type","location","place","raw"
5,"5.still",31,"31.Resting",14515,"21:21.0",0.4,0.26,0.04,0.896,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14516,"21:21.0",0.4,0.276,0.04,0.9,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14517,"21:21.0",0.37,0.292,0.036,0.904,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14518,"21:21.1",0.37,0.28,0.032,0.904,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14519,"21:21.1",0.37,0.272,0.048,0.908,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14520,"21:21.2",0.37,0.268,0.044,0.912,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14521,"21:21.2",0.4,0.264,0.044,0.908,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14522,"21:21.2",0.4,0.268,0.06,0.912,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14523,"21:21.3",0.34,0.276,0.08,0.916,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14524,"21:21.3",0.37,0.288,0.076,0.924,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14525,"21:21.4",0.4,0.28,0.068,0.924,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14526,"21:21.4",0.37,0.276,0.072,0.924,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14527,"21:21.4",0.4,0.272,0.068,0.916,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14528,"21:21.5",0.37,0.276,0.052,0.916,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14529,"21:21.5",0.37,0.292,0.032,0.92,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14530,"21:21.6",0.37,0.288,0.012,0.912,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14531,"21:21.6",0.37,0.296,-0.004,0.896,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14532,"21:21.6",0.37,0.292,-0.004,0.896,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14533,"21:21.7",0.37,0.288,-0.008,0.904,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14534,"21:21.7",0.37,0.276,-0.008,0.908,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14535,"21:21.8",0.37,0.276,-0.008,0.912,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14536,"21:21.8",0.4,0.276,-0.008,0.912,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14537,"21:21.8",0.4,0.284,-0.016,0.924,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14538,"21:21.9",0.37,0.292,-0.016,0.928,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14539,"21:21.9",0.4,0.284,-0.02,0.92,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14540,"21:22.0",0.4,0.288,-0.012,0.912,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14541,"21:22.0",0.4,0.284,-0.012,0.916,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14542,"21:22.0",0.4,0.276,-0.008,0.92,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14543,"21:22.1",0.4,0.288,-0.016,0.916,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14544,"21:22.1",0.4,0.28,-0.016,0.932,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14545,"21:22.2",0.4,0.288,-0.024,0.928,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14546,"21:22.2",0.37,0.276,-0.024,0.924,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14547,"21:22.2",0.37,0.268,-0.032,0.912,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14548,"21:22.3",0.37,0.272,-0.024,0.904,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14549,"21:22.3",0.37,0.272,-0.024,0.892,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14550,"21:22.4",0.4,0.268,-0.016,0.908,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14551,"21:22.4",0.37,0.272,-0.024,0.916,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14552,"21:22.4",0.37,0.268,-0.04,0.912,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14553,"21:22.5",0.37,0.272,-0.044,0.916,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14554,"21:22.5",0.4,0.276,-0.04,0.908,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14555,"21:22.6",0.37,0.276,-0.04,0.912,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14556,"21:22.6",0.4,0.272,-0.056,0.908,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14557,"21:22.6",0.4,0.26,-0.044,0.904,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14558,"21:22.7",0.37,0.268,-0.032,0.904,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14559,"21:22.7",0.37,0.272,-0.04,0.908,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14560,"21:22.8",0.37,0.284,-0.032,0.904,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14561,"21:22.8",0.37,0.28,-0.032,0.916,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14562,"21:22.8",0.37,0.28,-0.04,0.908,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14563,"21:22.9",0.37,0.284,-0.04,0.904,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14564,"21:22.9",0.37,0.288,-0.036,0.912,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14565,"21:23.0",0.4,0.276,-0.036,0.916,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14566,"21:23.0",0.37,0.276,-0.044,0.92,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14567,"21:23.0",0.37,0.276,-0.032,0.92,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14568,"21:23.1",0.4,0.284,-0.024,0.912,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14569,"21:23.1",0.37,0.28,-0.024,0.92,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14570,"21:23.2",0.4,0.26,-0.028,0.92,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14571,"21:23.2",0.37,0.272,-0.024,0.908,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14572,"21:23.2",0.37,0.264,-0.036,0.904,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14573,"21:23.3",0.37,0.26,-0.048,0.916,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14574,"21:23.3",0.34,0.272,-0.044,0.92,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14575,"21:23.4",0.37,0.268,-0.048,0.924,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14576,"21:23.4",0.37,0.248,-0.052,0.912,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14577,"21:23.4",0.37,0.248,-0.064,0.908,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14578,"21:23.5",0.37,0.248,-0.068,0.904,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14579,"21:23.5",0.37,0.24,-0.06,0.916,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14580,"21:23.6",0.37,0.232,-0.064,0.912,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14581,"21:23.6",0.37,0.224,-0.068,0.908,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14582,"21:23.6",0.37,0.212,-0.084,0.904,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14583,"21:23.7",0.37,0.2,-0.084,0.912,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14584,"21:23.7",0.37,0.204,-0.08,0.916,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14585,"21:23.8",0.37,0.208,-0.08,0.912,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14586,"21:23.8",0.37,0.204,-0.072,0.904,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14587,"21:23.8",0.37,0.2,-0.072,0.908,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14588,"21:23.9",0.37,0.192,-0.08,0.916,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14589,"21:23.9",0.37,0.204,-0.068,0.908,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14590,"21:24.0",0.4,0.216,-0.076,0.916,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14591,"21:24.0",0.4,0.22,-0.08,0.912,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14592,"21:24.0",0.4,0.22,-0.064,0.916,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14593,"21:24.1",0.37,0.2,-0.06,0.916,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14594,"21:24.1",0.4,0.18,-0.056,0.908,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14595,"21:24.2",0.4,0.204,-0.04,0.908,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14596,"21:24.2",0.4,0.2,-0.048,0.92,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14597,"21:24.2",0.37,0.196,-0.044,0.916,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14598,"21:24.3",0.37,0.208,-0.044,0.916,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14599,"21:24.3",0.37,0.216,-0.048,0.916,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14600,"21:24.4",0.4,0.22,-0.076,0.924,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14601,"21:24.4",0.4,0.236,-0.084,0.92,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14602,"21:24.4",0.4,0.256,-0.096,0.916,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14603,"21:24.5",0.37,0.256,-0.108,0.92,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14604,"21:24.5",0.4,0.268,-0.112,0.92,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14605,"21:24.6",0.4,0.28,-0.108,0.924,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14606,"21:24.6",0.4,0.288,-0.104,0.916,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14607,"21:24.6",0.4,0.284,-0.1,0.908,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14608,"21:24.7",0.4,0.284,-0.104,0.912,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14609,"21:24.7",0.4,0.284,-0.104,0.912,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14610,"21:24.8",0.4,0.284,-0.088,0.904,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14611,"21:24.8",0.37,0.292,-0.084,0.896,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14612,"21:24.8",0.4,0.292,-0.088,0.888,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14613,"21:24.9",0.4,0.296,-0.08,0.9,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14614,"21:24.9",0.37,0.3,-0.076,0.916,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14615,"21:25.0",0.37,0.292,-0.072,0.912,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14616,"21:25.0",0.4,0.304,-0.072,0.916,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14617,"21:25.0",0.37,0.324,-0.072,0.908,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14618,"21:25.1",0.4,0.336,-0.064,0.896,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14619,"21:25.1",0.4,0.324,-0.064,0.896,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14620,"21:25.2",0.4,0.324,-0.06,0.896,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14621,"21:25.2",0.37,0.324,-0.044,0.892,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14622,"21:25.2",0.4,0.34,-0.036,0.9,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14623,"21:25.3",0.4,0.336,-0.02,0.904,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14624,"21:25.3",0.4,0.324,-0.016,0.908,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14625,"21:25.4",0.37,0.316,0.004,0.9,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14626,"21:25.4",0.37,0.32,0.028,0.892,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14627,"21:25.4",0.37,0.324,0.04,0.896,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14628,"21:25.5",0.37,0.332,0.044,0.896,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14629,"21:25.5",0.37,0.328,0.052,0.892,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14630,"21:25.6",0.37,0.324,0.052,0.88,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14631,"21:25.6",0.37,0.332,0.052,0.872,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14632,"21:25.6",0.37,0.332,0.048,0.88,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14633,"21:25.7",0.37,0.336,0.036,0.892,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14634,"21:25.7",0.37,0.336,0.044,0.892,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14635,"21:25.8",0.37,0.336,0.048,0.888,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14636,"21:25.8",0.37,0.336,0.04,0.876,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14637,"21:25.8",0.37,0.332,0.052,0.876,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14638,"21:25.9",0.37,0.324,0.056,0.884,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14639,"21:25.9",0.37,0.32,0.06,0.892,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14640,"21:26.0",0.37,0.304,0.056,0.904,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14641,"21:26.0",0.37,0.3,0.06,0.908,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14642,"21:26.0",0.37,0.296,0.048,0.908,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14643,"21:26.1",0.37,0.296,0.056,0.912,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14644,"21:26.1",0.37,0.292,0.048,0.908,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14645,"21:26.2",0.37,0.288,0.044,0.904,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14646,"21:26.2",0.37,0.28,0.036,0.896,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14647,"21:26.2",0.37,0.292,0.028,0.88,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14648,"21:26.3",0.37,0.312,0.016,0.88,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14649,"21:26.3",0.4,0.32,0.008,0.896,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14650,"21:26.4",0.37,0.316,0.012,0.9,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14651,"21:26.4",0.37,0.312,0.016,0.916,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14652,"21:26.4",0.37,0.288,0.02,0.916,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14653,"21:26.5",0.37,0.276,0.032,0.916,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14654,"21:26.5",0.37,0.268,0.028,0.924,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14655,"21:26.6",0.4,0.272,0.032,0.916,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14656,"21:26.6",0.37,0.284,0.036,0.924,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14657,"21:26.6",0.37,0.296,0.024,0.916,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14658,"21:26.7",0.37,0.292,0.02,0.908,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14659,"21:26.7",0.4,0.292,0.028,0.904,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14660,"21:26.8",0.4,0.276,0.06,0.904,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14661,"21:26.8",0.4,0.284,0.056,0.904,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14662,"21:26.8",0.4,0.284,0.052,0.904,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14663,"21:26.9",0.37,0.288,0.064,0.896,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14664,"21:26.9",0.4,0.292,0.056,0.904,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14665,"21:27.0",0.4,0.288,0.06,0.904,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14666,"21:27.0",0.4,0.288,0.076,0.908,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14667,"21:27.0",0.4,0.292,0.1,0.896,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14668,"21:27.1",0.4,0.284,0.104,0.884,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14669,"21:27.1",0.37,0.284,0.124,0.888,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14670,"21:27.2",0.4,0.276,0.152,0.9,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14671,"21:27.2",0.4,0.268,0.184,0.912,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14672,"21:27.2",0.4,0.26,0.212,0.912,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14673,"21:27.3",0.37,0.256,0.228,0.904,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14674,"21:27.3",0.4,0.244,0.244,0.9,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14675,"21:27.4",0.4,0.248,0.244,0.904,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14676,"21:27.4",0.4,0.248,0.252,0.892,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14677,"21:27.4",0.4,0.256,0.256,0.896,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14678,"21:27.5",0.4,0.26,0.256,0.896,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14679,"21:27.5",0.37,0.268,0.244,0.904,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14680,"21:27.6",0.37,0.268,0.244,0.896,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14681,"21:27.6",0.37,0.264,0.248,0.9,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14682,"21:27.6",0.37,0.252,0.232,0.912,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14683,"21:27.7",0.4,0.264,0.232,0.896,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14684,"21:27.7",0.4,0.264,0.22,0.904,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14685,"21:27.8",0.37,0.256,0.228,0.908,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14686,"21:27.8",0.4,0.252,0.232,0.912,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14687,"21:27.8",0.4,0.26,0.216,0.896,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14688,"21:27.9",0.37,0.256,0.212,0.896,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14689,"21:27.9",0.4,0.256,0.224,0.888,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14690,"21:28.0",0.37,0.252,0.22,0.892,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14691,"21:28.0",0.4,0.26,0.216,0.892,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14692,"21:28.0",0.4,0.268,0.208,0.912,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14693,"21:28.1",0.37,0.264,0.188,0.912,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14694,"21:28.1",0.37,0.256,0.184,0.904,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14695,"21:28.2",0.37,0.252,0.168,0.916,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14696,"21:28.2",0.4,0.244,0.156,0.916,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14697,"21:28.2",0.4,0.26,0.152,0.916,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14698,"21:28.3",0.4,0.26,0.136,0.912,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14699,"21:28.3",0.37,0.276,0.108,0.9,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14700,"21:28.4",0.4,0.28,0.096,0.9,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14701,"21:28.4",0.4,0.28,0.092,0.904,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14702,"21:28.4",0.4,0.288,0.084,0.916,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14703,"21:28.5",0.37,0.28,0.068,0.916,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14704,"21:28.5",0.37,0.28,0.056,0.924,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14705,"21:28.6",0.37,0.272,0.048,0.928,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14706,"21:28.6",0.37,0.264,0.044,0.924,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14707,"21:28.6",0.37,0.256,0.044,0.928,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14708,"21:28.7",0.37,0.256,0.036,0.924,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14709,"21:28.7",0.37,0.256,0.04,0.916,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14710,"21:28.8",0.4,0.256,0.028,0.928,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14711,"21:28.8",0.37,0.264,0.024,0.924,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14712,"21:28.8",0.4,0.26,0.024,0.92,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14713,"21:28.9",0.37,0.264,0.028,0.928,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14714,"21:28.9",0.37,0.276,0.024,0.924,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14715,"21:29.0",0.37,0.272,0.012,0.924,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14716,"21:29.0",0.37,0.268,0.016,0.928,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14717,"21:29.0",0.37,0.272,0.008,0.92,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14718,"21:29.1",0.37,0.268,0.008,0.912,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14719,"21:29.1",0.37,0.26,0.004,0.908,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14720,"21:29.2",0.37,0.256,0.008,0.908,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14721,"21:29.2",0.37,0.264,0.008,0.912,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14722,"21:29.2",0.37,0.272,0.004,0.912,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14723,"21:29.3",0.37,0.28,0.008,0.908,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14724,"21:29.3",0.37,0.28,0.02,0.912,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14725,"21:29.4",0.37,0.276,0.04,0.904,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14726,"21:29.4",0.4,0.272,0.04,0.908,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14727,"21:29.4",0.37,0.288,0.032,0.912,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14728,"21:29.5",0.37,0.288,0.032,0.92,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14729,"21:29.5",0.37,0.272,0.028,0.912,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14730,"21:29.6",0.37,0.268,0.028,0.908,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14731,"21:29.6",0.37,0.26,0.024,0.908,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14732,"21:29.6",0.37,0.264,0.024,0.916,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14733,"21:29.7",0.37,0.256,0.016,0.924,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14734,"21:29.7",0.37,0.252,0.016,0.928,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14735,"21:29.8",0.37,0.256,0.016,0.916,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14736,"21:29.8",0.37,0.256,0.012,0.928,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14737,"21:29.8",0.37,0.256,0.016,0.912,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14738,"21:29.9",0.37,0.26,0.008,0.904,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14739,"21:29.9",0.37,0.26,0.004,0.908,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14740,"21:30.0",0.37,0.26,0,0.904,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14741,"21:30.0",0.37,0.264,-0.012,0.904,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14742,"21:30.0",0.37,0.248,-0.008,0.908,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14743,"21:30.1",0.37,0.244,-0.012,0.908,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14744,"21:30.1",0.37,0.244,-0.008,0.92,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14745,"21:30.2",0.37,0.24,-0.004,0.92,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14746,"21:30.2",0.37,0.24,-0.004,0.924,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14747,"21:30.2",0.37,0.248,-0.008,0.928,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14748,"21:30.3",0.37,0.256,-0.004,0.92,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14749,"21:30.3",0.4,0.256,-0.004,0.924,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14750,"21:30.4",0.37,0.248,-0.012,0.912,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14751,"21:30.4",0.37,0.248,-0.012,0.9,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14752,"21:30.4",0.37,0.236,-0.008,0.908,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14753,"21:30.5",0.37,0.236,-0.008,0.916,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14754,"21:30.5",0.37,0.24,-0.008,0.924,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14755,"21:30.6",0.37,0.236,-0.008,0.928,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14756,"21:30.6",0.4,0.244,-0.012,0.924,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14757,"21:30.6",0.4,0.248,-0.016,0.92,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14758,"21:30.7",0.4,0.252,-0.008,0.92,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14759,"21:30.7",0.37,0.24,-0.008,0.92,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14760,"21:30.8",0.37,0.244,-0.004,0.924,"still","Resting","water","surface",""
5,"5.still",31,"31.Resting",14761,"21:30.8",0.37,0.24,0,0.928,"still","Resting","water","surface",""
