"number","behaviour_event","value","type_event","fps","time","depth","x","y","z","behaviour","type","location","place","raw"
2,"2.other",6,"6.Other",6114,"36:01.8",0.9,0.484,0.088,0.824,"other","Other","land","land",""
2,"2.other",6,"6.Other",6115,"36:01.8",0.9,0.548,0.088,0.812,"other","Other","land","land",""
2,"2.other",6,"6.Other",6116,"36:01.9",0.9,0.584,0.052,0.792,"other","Other","land","land",""
2,"2.other",6,"6.Other",6117,"36:01.9",0.9,0.636,0.044,0.796,"other","Other","land","land",""
2,"2.other",6,"6.Other",6118,"36:02.0",0.9,0.72,0.024,0.708,"other","Other","land","land",""
2,"2.other",6,"6.Other",6119,"36:02.0",0.9,0.724,0.012,0.848,"other","Other","land","land",""
2,"2.other",6,"6.Other",6120,"36:02.0",0.9,0.484,0.1,0.956,"other","Other","land","land",""
2,"2.other",6,"6.Other",6121,"36:02.1",0.9,0.18,0.176,0.936,"other","Other","land","land",""
2,"2.other",6,"6.Other",6122,"36:02.1",0.9,-0.06,0.264,1.064,"other","Other","land","land",""
2,"2.other",6,"6.Other",6123,"36:02.2",0.9,-0.116,0.324,0.948,"other","Other","land","land",""
2,"2.other",6,"6.Other",6124,"36:02.2",0.9,0.16,0.228,0.692,"other","Other","land","land",""
2,"2.other",6,"6.Other",6125,"36:02.2",0.9,0.608,0.184,0.816,"other","Other","land","land",""
2,"2.other",6,"6.Other",6126,"36:02.3",0.9,0.796,0.128,0.792,"other","Other","land","land",""
2,"2.other",6,"6.Other",6127,"36:02.3",0.9,0.736,0.004,0.664,"other","Other","land","land",""
2,"2.other",6,"6.Other",6128,"36:02.4",0.9,0.776,-0.196,0.54,"other","Other","land","land",""
2,"2.other",6,"6.Other",6129,"36:02.4",0.9,1.008,-0.332,0.164,"other","Other","land","land",""
2,"2.other",6,"6.Other",6130,"36:02.4",0.9,1.276,-0.348,0.428,"other","Other","land","land",""
2,"2.other",6,"6.Other",6131,"36:02.5",0.9,0.784,-0.332,0.632,"other","Other","land","land",""
2,"2.other",6,"6.Other",6132,"36:02.5",0.9,1.06,-1.392,0.172,"other","Other","land","land",""
2,"2.other",6,"6.Other",6133,"36:02.6",0.9,1.568,-1.332,0.028,"other","Other","land","land",""
2,"2.other",6,"6.Other",6134,"36:02.6",0.9,0.16,0.9,0.26,"other","Other","land","land",""
2,"2.other",6,"6.Other",6135,"36:02.6",0.9,0.124,-0.464,0.272,"other","Other","land","land",""
2,"2.other",6,"6.Other",6136,"36:02.7",0.9,0.16,-0.876,0.304,"other","Other","land","land",""
2,"2.other",6,"6.Other",6137,"36:02.7",0.87,0.764,1.26,0.156,"other","Other","land","land",""
2,"2.other",6,"6.Other",6138,"36:02.8",0.9,0.468,0.404,0.336,"other","Other","land","land",""
2,"2.other",6,"6.Other",6139,"36:02.8",0.9,1.208,-0.352,0.82,"other","Other","land","land",""
2,"2.other",6,"6.Other",6140,"36:02.8",0.9,0.956,-0.292,0.508,"other","Other","land","land",""
2,"2.other",6,"6.Other",6141,"36:02.9",0.9,0.828,-0.376,0.644,"other","Other","land","land",""
2,"2.other",6,"6.Other",6142,"36:02.9",0.9,0.88,-0.3,0.644,"other","Other","land","land",""
2,"2.other",6,"6.Other",6143,"36:03.0",0.9,0.82,-0.156,0.552,"other","Other","land","land",""
2,"2.other",6,"6.Other",6144,"36:03.0",0.9,0.792,-0.104,0.512,"other","Other","land","land",""
2,"2.other",6,"6.Other",6145,"36:03.0",0.9,0.804,-0.124,0.556,"other","Other","land","land",""
2,"2.other",6,"6.Other",6146,"36:03.1",0.9,0.78,-0.164,0.532,"other","Other","land","land",""
2,"2.other",6,"6.Other",6147,"36:03.1",0.9,0.796,-0.188,0.528,"other","Other","land","land",""
2,"2.other",6,"6.Other",6148,"36:03.2",0.9,0.808,-0.176,0.536,"other","Other","land","land",""
2,"2.other",6,"6.Other",6149,"36:03.2",0.87,0.84,-0.152,0.496,"other","Other","land","land",""
2,"2.other",6,"6.Other",6150,"36:03.2",0.9,0.86,-0.148,0.492,"other","Other","land","land",""
2,"2.other",6,"6.Other",6151,"36:03.3",0.9,0.872,-0.1,0.496,"other","Other","land","land",""
2,"2.other",6,"6.Other",6152,"36:03.3",0.9,0.86,-0.084,0.472,"other","Other","land","land",""
2,"2.other",6,"6.Other",6153,"36:03.4",0.9,0.844,-0.08,0.432,"other","Other","land","land",""
2,"2.other",6,"6.Other",6154,"36:03.4",0.9,0.932,-0.04,0.536,"other","Other","land","land",""
2,"2.other",6,"6.Other",6155,"36:03.4",0.9,1.004,-0.216,0.54,"other","Other","land","land",""
2,"2.other",6,"6.Other",6156,"36:03.5",0.9,0.268,0.028,0.688,"other","Other","land","land",""
2,"2.other",6,"6.Other",6157,"36:03.5",0.9,0.596,-0.156,0.712,"other","Other","land","land",""
2,"2.other",6,"6.Other",6158,"36:03.6",0.9,0.952,-0.56,0.284,"other","Other","land","land",""
2,"2.other",6,"6.Other",6159,"36:03.6",0.9,0.808,-0.148,0.552,"other","Other","land","land",""
2,"2.other",6,"6.Other",6160,"36:03.6",0.9,0.52,0.424,0.588,"other","Other","land","land",""
2,"2.other",6,"6.Other",6161,"36:03.7",0.9,0.612,0.212,0.404,"other","Other","land","land",""
2,"2.other",6,"6.Other",6162,"36:03.7",0.9,0.764,0.092,0.436,"other","Other","land","land",""
2,"2.other",6,"6.Other",6163,"36:03.8",0.87,0.768,0.048,0.588,"other","Other","land","land",""
2,"2.other",6,"6.Other",6164,"36:03.8",0.9,0.804,-0.028,0.628,"other","Other","land","land",""
2,"2.other",6,"6.Other",6165,"36:03.8",0.9,0.844,-0.048,0.576,"other","Other","land","land",""
2,"2.other",6,"6.Other",6166,"36:03.9",0.87,0.868,-0.028,0.532,"other","Other","land","land",""
2,"2.other",6,"6.Other",6167,"36:03.9",0.9,0.86,-0.02,0.548,"other","Other","land","land",""
2,"2.other",6,"6.Other",6168,"36:04.0",0.9,0.828,-0.04,0.604,"other","Other","land","land",""
2,"2.other",6,"6.Other",6169,"36:04.0",0.9,0.816,-0.04,0.584,"other","Other","land","land",""
2,"2.other",6,"6.Other",6170,"36:04.0",0.9,0.832,-0.044,0.56,"other","Other","land","land",""
2,"2.other",6,"6.Other",6171,"36:04.1",0.9,0.816,-0.02,0.6,"other","Other","land","land",""
2,"2.other",6,"6.Other",6172,"36:04.1",0.9,0.82,-0.044,0.58,"other","Other","land","land",""
2,"2.other",6,"6.Other",6173,"36:04.2",0.87,0.816,-0.072,0.572,"other","Other","land","land",""
2,"2.other",6,"6.Other",6174,"36:04.2",0.9,0.788,-0.06,0.592,"other","Other","land","land",""
2,"2.other",6,"6.Other",6175,"36:04.2",0.9,0.748,-0.032,0.616,"other","Other","land","land",""
2,"2.other",6,"6.Other",6176,"36:04.3",0.9,0.708,-0.012,0.624,"other","Other","land","land",""
2,"2.other",6,"6.Other",6177,"36:04.3",0.9,0.696,0.008,0.62,"other","Other","land","land",""
2,"2.other",6,"6.Other",6178,"36:04.4",0.87,0.704,0.008,0.628,"other","Other","land","land",""
2,"2.other",6,"6.Other",6179,"36:04.4",0.9,0.72,0.012,0.62,"other","Other","land","land",""
2,"2.other",6,"6.Other",6180,"36:04.4",0.9,0.732,0.016,0.62,"other","Other","land","land",""
2,"2.other",6,"6.Other",6181,"36:04.5",0.9,0.732,0.024,0.612,"other","Other","land","land",""
2,"2.other",6,"6.Other",6182,"36:04.5",0.9,0.748,0.024,0.62,"other","Other","land","land",""
2,"2.other",6,"6.Other",6183,"36:04.6",0.9,0.74,0.048,0.62,"other","Other","land","land",""
3,"3.sitting",7,"7.Resting",6184,"36:04.6",0.9,0.764,0.056,0.604,"sitting","Resting","land","land","sitting"
3,"3.sitting",7,"7.Resting",6185,"36:04.6",0.9,0.78,0.044,0.6,"sitting","Resting","land","land",""
3,"3.sitting",7,"7.Resting",6186,"36:04.7",0.9,0.788,0.02,0.584,"sitting","Resting","land","land",""
3,"3.sitting",7,"7.Resting",6187,"36:04.7",0.9,0.788,0.012,0.56,"sitting","Resting","land","land",""
3,"3.sitting",7,"7.Resting",6188,"36:04.8",0.9,0.8,0.004,0.564,"sitting","Resting","land","land",""
3,"3.sitting",7,"7.Resting",6189,"36:04.8",0.9,0.788,0.012,0.588,"sitting","Resting","land","land",""
3,"3.sitting",7,"7.Resting",6190,"36:04.8",0.9,0.792,0.008,0.58,"sitting","Resting","land","land",""
3,"3.sitting",7,"7.Resting",6191,"36:04.9",0.9,0.788,0.004,0.576,"sitting","Resting","land","land",""
3,"3.sitting",7,"7.Resting",6192,"36:04.9",0.9,0.796,0.012,0.576,"sitting","Resting","land","land",""
3,"3.sitting",7,"7.Resting",6193,"36:05.0",0.9,0.8,0.028,0.588,"sitting","Resting","land","land",""
3,"3.sitting",7,"7.Resting",6194,"36:05.0",0.9,0.788,0.024,0.588,"sitting","Resting","land","land",""
3,"3.sitting",7,"7.Resting",6195,"36:05.0",0.9,0.796,0.012,0.576,"sitting","Resting","land","land",""
3,"3.sitting",7,"7.Resting",6196,"36:05.1",0.9,0.824,-0.012,0.572,"sitting","Resting","land","land",""
3,"3.sitting",7,"7.Resting",6197,"36:05.1",0.9,0.824,-0.008,0.568,"sitting","Resting","land","land",""
3,"3.sitting",7,"7.Resting",6198,"36:05.2",0.9,0.824,-0.012,0.552,"sitting","Resting","land","land",""
3,"3.sitting",7,"7.Resting",6199,"36:05.2",0.9,0.788,0.016,0.54,"sitting","Resting","land","land",""
3,"3.sitting",7,"7.Resting",6200,"36:05.2",0.9,0.808,0.024,0.576,"sitting","Resting","land","land",""
3,"3.sitting",7,"7.Resting",6201,"36:05.3",0.9,0.788,0.02,0.56,"sitting","Resting","land","land",""
3,"3.sitting",7,"7.Resting",6202,"36:05.3",0.9,0.808,0.012,0.576,"sitting","Resting","land","land",""
3,"3.sitting",7,"7.Resting",6203,"36:05.4",0.9,0.812,-0.012,0.576,"sitting","Resting","land","land",""
3,"3.sitting",7,"7.Resting",6204,"36:05.4",0.9,0.808,-0.024,0.54,"sitting","Resting","land","land",""
3,"3.sitting",7,"7.Resting",6205,"36:05.4",0.9,0.812,-0.028,0.544,"sitting","Resting","land","land",""
3,"3.sitting",7,"7.Resting",6206,"36:05.5",0.9,0.816,-0.02,0.544,"sitting","Resting","land","land",""
3,"3.sitting",7,"7.Resting",6207,"36:05.5",0.9,0.836,-0.008,0.556,"sitting","Resting","land","land",""
3,"3.sitting",7,"7.Resting",6208,"36:05.6",0.9,0.828,0.004,0.556,"sitting","Resting","land","land",""
3,"3.sitting",7,"7.Resting",6209,"36:05.6",0.9,0.824,0.024,0.572,"sitting","Resting","land","land",""
3,"3.sitting",7,"7.Resting",6210,"36:05.6",0.87,0.808,0.02,0.564,"sitting","Resting","land","land",""
3,"3.sitting",7,"7.Resting",6211,"36:05.7",0.9,0.812,0.008,0.552,"sitting","Resting","land","land",""
3,"3.sitting",7,"7.Resting",6212,"36:05.7",0.9,0.812,0.008,0.548,"sitting","Resting","land","land",""
3,"3.sitting",7,"7.Resting",6213,"36:05.8",0.9,0.816,0.004,0.584,"sitting","Resting","land","land",""
3,"3.sitting",7,"7.Resting",6214,"36:05.8",0.9,0.768,-0.004,0.572,"sitting","Resting","land","land",""
3,"3.sitting",7,"7.Resting",6215,"36:05.8",0.9,0.816,-0.032,0.54,"sitting","Resting","land","land",""
3,"3.sitting",7,"7.Resting",6216,"36:05.9",0.9,0.872,-0.012,0.512,"sitting","Resting","land","land",""
3,"3.moving",8,"8.Travelling",6217,"36:05.9",0.9,0.892,0.044,0.504,"moving","Travelling","land","land","moving"
3,"3.moving",8,"8.Travelling",6218,"36:06.0",0.9,1.008,0.04,0.668,"moving","Travelling","land","land",""
3,"3.moving",8,"8.Travelling",6219,"36:06.0",0.9,0.884,0.02,0.38,"moving","Travelling","land","land",""
3,"3.moving",8,"8.Travelling",6220,"36:06.0",0.9,1.072,0.06,0.552,"moving","Travelling","land","land",""
3,"3.moving",8,"8.Travelling",6221,"36:06.1",0.9,1.136,0.092,0.352,"moving","Travelling","land","land",""
3,"3.moving",8,"8.Travelling",6222,"36:06.1",0.9,1.432,0.284,0.46,"moving","Travelling","land","land",""
3,"3.moving",8,"8.Travelling",6223,"36:06.2",0.9,1.116,0.364,0.22,"moving","Travelling","land","land",""
3,"3.moving",8,"8.Travelling",6224,"36:06.2",0.9,0.688,0.276,0.42,"moving","Travelling","land","land",""
3,"3.moving",8,"8.Travelling",6225,"36:06.2",0.9,0.324,0.048,0.44,"moving","Travelling","land","land",""
3,"3.moving",8,"8.Travelling",6226,"36:06.3",0.9,-0.04,0.052,0.68,"moving","Travelling","land","land",""
3,"3.moving",8,"8.Travelling",6227,"36:06.3",0.9,-0.484,0.196,0.968,"moving","Travelling","land","land",""
3,"3.moving",8,"8.Travelling",6228,"36:06.4",0.9,-0.66,0.404,1.516,"moving","Travelling","land","land",""
3,"3.moving",8,"8.Travelling",6229,"36:06.4",0.9,0.008,0.256,1.852,"moving","Travelling","land","land",""
3,"3.moving",8,"8.Travelling",6230,"36:06.4",0.9,0.108,0.124,1.488,"moving","Travelling","land","land",""
3,"3.moving",8,"8.Travelling",6231,"36:06.5",0.9,0.468,-1.576,0.504,"moving","Travelling","land","land",""
3,"3.moving",8,"8.Travelling",6232,"36:06.5",0.9,0.572,-0.804,0.276,"moving","Travelling","land","land",""
3,"3.moving",8,"8.Travelling",6233,"36:06.6",0.9,0.068,0.712,0.38,"moving","Travelling","land","land",""
3,"3.moving",8,"8.Travelling",6234,"36:06.6",0.9,0.348,0.068,-0.368,"moving","Travelling","land","land",""
3,"3.moving",8,"8.Travelling",6235,"36:06.6",0.9,0.952,-0.18,-0.432,"moving","Travelling","land","land",""
3,"3.moving",8,"8.Travelling",6236,"36:06.7",0.9,0.76,-0.28,-0.204,"moving","Travelling","land","land",""
3,"3.moving",8,"8.Travelling",6237,"36:06.7",0.9,1.46,-0.196,0.904,"moving","Travelling","land","land",""
3,"3.moving",8,"8.Travelling",6238,"36:06.8",0.9,1.832,1.568,1.82,"moving","Travelling","land","land",""
3,"3.moving",8,"8.Travelling",6239,"36:06.8",0.9,1.408,1.528,0.92,"moving","Travelling","land","land",""
3,"3.moving",8,"8.Travelling",6240,"36:06.8",0.9,0.668,1.176,0.876,"moving","Travelling","land","land",""
3,"3.moving",8,"8.Travelling",6241,"36:06.9",0.9,-0.328,1.184,0.948,"moving","Travelling","land","land",""
3,"3.moving",8,"8.Travelling",6242,"36:06.9",0.9,0.104,1.952,1.872,"moving","Travelling","land","land",""
3,"3.moving",8,"8.Travelling",6243,"36:07.0",0.9,-0.344,-1.516,1.764,"moving","Travelling","land","land",""
3,"3.moving",8,"8.Travelling",6244,"36:07.0",0.9,0.428,-1.948,1.72,"moving","Travelling","land","land",""
3,"3.moving",8,"8.Travelling",6245,"36:07.0",0.9,0.78,-0.884,2.188,"moving","Travelling","land","land",""
3,"3.moving",8,"8.Travelling",6246,"36:07.1",0.9,0.34,-0.276,1.544,"moving","Travelling","land","land",""
3,"3.moving",8,"8.Travelling",6247,"36:07.1",0.87,0.044,-0.32,0.756,"moving","Travelling","land","land",""
3,"3.moving",8,"8.Travelling",6248,"36:07.2",0.9,0.152,0.912,0.5,"moving","Travelling","land","land",""
3,"3.moving",8,"8.Travelling",6249,"36:07.2",0.9,0.652,0.4,0.104,"moving","Travelling","land","land",""
3,"3.moving",8,"8.Travelling",6250,"36:07.2",0.9,0.76,-0.46,-0.144,"moving","Travelling","land","land",""
3,"3.moving",8,"8.Travelling",6251,"36:07.3",0.9,0.632,-0.6,0.452,"moving","Travelling","land","land",""
3,"3.moving",8,"8.Travelling",6252,"36:07.3",0.9,1.996,-1.092,-0.128,"moving","Travelling","land","land",""
3,"3.moving",8,"8.Travelling",6253,"36:07.4",0.9,1.804,0.328,-0.052,"moving","Travelling","land","land",""
3,"3.moving",8,"8.Travelling",6254,"36:07.4",0.9,1.388,0.904,0.324,"moving","Travelling","land","land",""
3,"3.moving",8,"8.Travelling",6255,"36:07.4",0.9,0.528,1.1,0.38,"moving","Travelling","land","land",""
3,"3.moving",8,"8.Travelling",6256,"36:07.5",0.9,-0.096,1.128,1.512,"moving","Travelling","land","land",""
3,"3.moving",8,"8.Travelling",6257,"36:07.5",0.9,-0.564,-0.172,-0.036,"moving","Travelling","land","land",""
3,"3.moving",8,"8.Travelling",6258,"36:07.6",0.9,-0.876,-2.008,0.168,"moving","Travelling","land","land",""
3,"3.moving",8,"8.Travelling",6259,"36:07.6",0.9,0.336,-0.636,1.344,"moving","Travelling","land","land",""
3,"3.moving",8,"8.Travelling",6260,"36:07.6",0.9,0.272,-0.1,1.504,"moving","Travelling","land","land",""
3,"3.moving",8,"8.Travelling",6261,"36:07.7",0.9,0.368,-0.176,1.016,"moving","Travelling","land","land",""
3,"3.moving",8,"8.Travelling",6262,"36:07.7",0.87,0.088,0.248,0.212,"moving","Travelling","land","land",""
3,"3.moving",8,"8.Travelling",6263,"36:07.8",0.87,0.164,0.428,-0.14,"moving","Travelling","land","land",""
3,"3.moving",8,"8.Travelling",6264,"36:07.8",0.9,0.608,-0.152,0.024,"moving","Travelling","land","land",""
3,"3.moving",8,"8.Travelling",6265,"36:07.8",0.9,0.632,-0.888,0.2,"moving","Travelling","land","land",""
3,"3.moving",8,"8.Travelling",6266,"36:07.9",0.87,1.776,-0.452,1.68,"moving","Travelling","land","land",""
3,"3.moving",8,"8.Travelling",6267,"36:07.9",0.9,1.104,2.176,0.812,"moving","Travelling","land","land",""
3,"3.moving",8,"8.Travelling",6268,"36:08.0",0.9,1.028,1.856,0.44,"moving","Travelling","land","land",""
3,"3.moving",8,"8.Travelling",6269,"36:08.0",0.9,0.936,1.748,0.784,"moving","Travelling","land","land",""
3,"3.moving",8,"8.Travelling",6270,"36:08.0",0.9,0.224,1.832,1.504,"moving","Travelling","land","land",""
3,"3.moving",8,"8.Travelling",6271,"36:08.1",0.9,-0.36,0.42,0.348,"moving","Travelling","land","land",""
3,"3.moving",8,"8.Travelling",6272,"36:08.1",0.9,-1,-2.708,0.436,"moving","Travelling","land","land",""
3,"3.moving",8,"8.Travelling",6273,"36:08.2",0.9,0.372,-1.168,1.416,"moving","Travelling","land","land",""
3,"3.moving",8,"8.Travelling",6274,"36:08.2",0.9,0.204,-0.156,1.432,"moving","Travelling","land","land",""
3,"3.moving",8,"8.Travelling",6275,"36:08.2",0.9,0.28,-0.208,1,"moving","Travelling","land","land",""
3,"3.moving",8,"8.Travelling",6276,"36:08.3",0.9,0.272,0.772,0.428,"moving","Travelling","land","land",""
3,"3.moving",8,"8.Travelling",6277,"36:08.3",0.9,0.344,0.484,-0.144,"moving","Travelling","land","land",""
3,"3.moving",8,"8.Travelling",6278,"36:08.4",0.9,0.688,-0.144,0.048,"moving","Travelling","land","land",""
3,"3.moving",8,"8.Travelling",6279,"36:08.4",0.87,0.6,-0.824,0.624,"moving","Travelling","land","land",""
3,"3.moving",8,"8.Travelling",6280,"36:08.4",0.87,2.08,-0.796,0.644,"moving","Travelling","land","land",""
3,"3.moving",8,"8.Travelling",6281,"36:08.5",0.87,1.048,1.652,-0.06,"moving","Travelling","land","land",""
3,"3.moving",8,"8.Travelling",6282,"36:08.5",0.87,1.012,1.36,0.28,"moving","Travelling","land","land",""
3,"3.moving",8,"8.Travelling",6283,"36:08.6",0.9,0.652,1.336,0.444,"moving","Travelling","land","land",""
3,"3.moving",8,"8.Travelling",6284,"36:08.6",0.9,-0.072,1.24,1.264,"moving","Travelling","land","land",""
3,"3.moving",8,"8.Travelling",6285,"36:08.6",0.9,-0.104,0.196,0.316,"moving","Travelling","land","land",""
3,"3.moving",8,"8.Travelling",6286,"36:08.7",0.9,-1.036,-2.12,0.38,"moving","Travelling","land","land",""
3,"3.moving",8,"8.Travelling",6287,"36:08.7",0.9,0.356,-0.756,1.444,"moving","Travelling","land","land",""
3,"3.moving",8,"8.Travelling",6288,"36:08.8",0.9,0.076,-0.22,1.404,"moving","Travelling","land","land",""
3,"3.moving",8,"8.Travelling",6289,"36:08.8",0.9,0.252,-0.192,1.056,"moving","Travelling","land","land",""
3,"3.moving",8,"8.Travelling",6290,"36:08.8",0.9,0.016,0.296,0.088,"moving","Travelling","land","land",""
3,"3.moving",8,"8.Travelling",6291,"36:08.9",0.9,0.156,0.372,-0.38,"moving","Travelling","land","land",""
3,"3.moving",8,"8.Travelling",6292,"36:08.9",0.87,0.592,-0.084,-0.016,"moving","Travelling","land","land",""
3,"3.moving",8,"8.Travelling",6293,"36:09.0",0.9,0.552,-0.732,0.276,"moving","Travelling","land","land",""
3,"3.moving",8,"8.Travelling",6294,"36:09.0",0.9,1.964,-0.42,0.768,"moving","Travelling","land","land",""
3,"3.moving",8,"8.Travelling",6295,"36:09.0",0.87,1,1.44,0.156,"moving","Travelling","land","land",""
3,"3.moving",8,"8.Travelling",6296,"36:09.1",0.9,1.076,1.292,0.392,"moving","Travelling","land","land",""
3,"3.moving",8,"8.Travelling",6297,"36:09.1",0.87,0.924,1.256,0.492,"moving","Travelling","land","land",""
3,"3.moving",8,"8.Travelling",6298,"36:09.2",0.9,0.228,1.376,1.436,"moving","Travelling","land","land",""
3,"3.moving",8,"8.Travelling",6299,"36:09.2",0.9,-0.08,0.084,0.504,"moving","Travelling","land","land",""
3,"3.moving",8,"8.Travelling",6300,"36:09.2",0.9,-1.008,-2.88,0.648,"moving","Travelling","land","land",""
3,"3.moving",8,"8.Travelling",6301,"36:09.3",0.9,0.124,-1.296,1.276,"moving","Travelling","land","land",""
3,"3.moving",8,"8.Travelling",6302,"36:09.3",0.9,0.236,-0.16,1.612,"moving","Travelling","land","land",""
3,"3.moving",8,"8.Travelling",6303,"36:09.4",0.9,0.344,-0.304,1.252,"moving","Travelling","land","land",""
3,"3.moving",8,"8.Travelling",6304,"36:09.4",0.87,0.168,-0.068,0.248,"moving","Travelling","land","land",""
3,"3.moving",8,"8.Travelling",6305,"36:09.4",0.9,0.312,0.992,-0.204,"moving","Travelling","land","land",""
3,"3.moving",8,"8.Travelling",6306,"36:09.5",0.9,0.512,0.424,0.06,"moving","Travelling","land","land",""
3,"3.moving",8,"8.Travelling",6307,"36:09.5",0.9,0.528,-0.16,0.316,"moving","Travelling","land","land",""
3,"3.moving",8,"8.Travelling",6308,"36:09.6",0.9,1.864,0.36,2.46,"moving","Travelling","land","land",""
3,"3.moving",8,"8.Travelling",6309,"36:09.6",0.9,1.408,2.38,1.28,"moving","Travelling","land","land",""
3,"3.moving",8,"8.Travelling",6310,"36:09.6",0.87,1.372,1.832,0.544,"moving","Travelling","land","land",""
3,"3.moving",8,"8.Travelling",6311,"36:09.7",0.87,1.34,1.312,0.856,"moving","Travelling","land","land",""
3,"3.moving",8,"8.Travelling",6312,"36:09.7",0.9,0.776,0.748,1.128,"moving","Travelling","land","land",""
3,"3.moving",8,"8.Travelling",6313,"36:09.8",0.9,0.472,0.324,1.44,"moving","Travelling","land","land",""
3,"3.moving",8,"8.Travelling",6314,"36:09.8",0.9,-0.076,-1.84,1.844,"moving","Travelling","land","land",""
3,"3.moving",8,"8.Travelling",6315,"36:09.8",0.9,-0.144,-1.164,1.088,"moving","Travelling","land","land",""
3,"3.moving",8,"8.Travelling",6316,"36:09.9",0.9,0.756,-0.524,1.944,"moving","Travelling","land","land",""
3,"3.moving",8,"8.Travelling",6317,"36:09.9",0.9,0.28,-0.404,1.356,"moving","Travelling","land","land",""
3,"3.moving",8,"8.Travelling",6318,"36:10.0",0.87,0.188,-0.28,1.088,"moving","Travelling","land","land",""
3,"3.moving",8,"8.Travelling",6319,"36:10.0",0.9,0.228,-0.076,0.464,"moving","Travelling","land","land",""
3,"3.moving",8,"8.Travelling",6320,"36:10.0",0.87,0.32,-0.164,0.4,"moving","Travelling","land","land",""
3,"3.moving",8,"8.Travelling",6321,"36:10.1",0.9,0.308,-0.512,0.5,"moving","Travelling","land","land",""
3,"3.moving",8,"8.Travelling",6322,"36:10.1",0.9,0.788,0.06,0.688,"moving","Travelling","land","land",""
3,"3.moving",8,"8.Travelling",6323,"36:10.2",0.9,0.476,1.436,0.572,"moving","Travelling","land","land",""
3,"3.moving",8,"8.Travelling",6324,"36:10.2",0.87,0.84,1.144,0.516,"moving","Travelling","land","land",""
3,"3.moving",8,"8.Travelling",6325,"36:10.2",0.87,0.836,0.864,0.836,"moving","Travelling","land","land",""
3,"3.moving",8,"8.Travelling",6326,"36:10.3",0.87,0.72,0.58,0.672,"moving","Travelling","land","land",""
3,"3.moving",8,"8.Travelling",6327,"36:10.3",0.87,0.668,0.336,0.52,"moving","Travelling","land","land",""
3,"3.moving",8,"8.Travelling",6328,"36:10.4",0.9,0.76,0.148,0.512,"moving","Travelling","land","land",""
3,"3.moving",8,"8.Travelling",6329,"36:10.4",0.87,0.7,-0.072,0.32,"moving","Travelling","land","land",""
3,"3.moving",8,"8.Travelling",6330,"36:10.4",0.87,0.648,0.072,0.568,"moving","Travelling","land","land",""
3,"3.moving",8,"8.Travelling",6331,"36:10.5",0.9,0.832,-0.244,0.776,"moving","Travelling","land","land",""
3,"3.moving",8,"8.Travelling",6332,"36:10.5",0.9,0.776,-0.54,0.512,"moving","Travelling","land","land",""
3,"3.moving",8,"8.Travelling",6333,"36:10.6",0.9,0.672,-0.552,0.552,"moving","Travelling","land","land",""
4,"4.sitting",9,"9.Resting",6334,"36:10.6",0.9,0.724,-0.54,0.684,"sitting","Resting","land","land","sitting"
4,"4.sitting",9,"9.Resting",6335,"36:10.6",0.9,0.76,-0.536,0.688,"sitting","Resting","land","land",""
4,"4.sitting",9,"9.Resting",6336,"36:10.7",0.87,0.756,-0.484,0.604,"sitting","Resting","land","land",""
4,"4.sitting",9,"9.Resting",6337,"36:10.7",0.9,0.736,-0.36,0.616,"sitting","Resting","land","land",""
4,"4.sitting",9,"9.Resting",6338,"36:10.8",0.87,0.752,-0.344,0.588,"sitting","Resting","land","land",""
4,"4.sitting",9,"9.Resting",6339,"36:10.8",0.9,0.756,-0.32,0.56,"sitting","Resting","land","land",""
4,"4.sitting",9,"9.Resting",6340,"36:10.8",0.9,0.748,-0.312,0.496,"sitting","Resting","land","land",""
4,"4.sitting",9,"9.Resting",6341,"36:10.9",0.9,0.796,-0.3,0.532,"sitting","Resting","land","land",""
4,"4.sitting",9,"9.Resting",6342,"36:10.9",0.9,0.836,-0.292,0.564,"sitting","Resting","land","land",""
4,"4.sitting",9,"9.Resting",6343,"36:11.0",0.9,0.856,-0.28,0.544,"sitting","Resting","land","land",""
4,"4.sitting",9,"9.Resting",6344,"36:11.0",0.9,0.84,-0.208,0.488,"sitting","Resting","land","land",""
4,"4.sitting",9,"9.Resting",6345,"36:11.0",0.9,0.828,-0.172,0.464,"sitting","Resting","land","land",""
4,"4.sitting",9,"9.Resting",6346,"36:11.1",0.9,0.82,-0.144,0.46,"sitting","Resting","land","land",""
4,"4.sitting",9,"9.Resting",6347,"36:11.1",0.9,0.82,-0.152,0.472,"sitting","Resting","land","land",""
4,"4.sitting",9,"9.Resting",6348,"36:11.2",0.9,0.82,-0.18,0.504,"sitting","Resting","land","land",""
4,"4.sitting",9,"9.Resting",6349,"36:11.2",0.87,0.844,-0.204,0.492,"sitting","Resting","land","land",""
4,"4.sitting",9,"9.Resting",6350,"36:11.2",0.87,0.852,-0.22,0.48,"sitting","Resting","land","land",""
4,"4.sitting",9,"9.Resting",6351,"36:11.3",0.9,0.824,-0.204,0.496,"sitting","Resting","land","land",""
4,"4.sitting",9,"9.Resting",6352,"36:11.3",0.87,0.812,-0.204,0.488,"sitting","Resting","land","land",""
4,"4.sitting",9,"9.Resting",6353,"36:11.4",0.9,0.828,-0.188,0.496,"sitting","Resting","land","land",""
