"number","behaviour_event","value","type_event","fps","time","depth","x","y","z","behaviour","type","location","place","raw"
2,"2.chewing",16,"16.Foraging",13443,"20:37.2",0.93,1,-0.316,-0.116,"chewing","Foraging","water","surface",""
2,"2.chewing",16,"16.Foraging",13444,"20:37.2",0.93,1.036,-0.32,-0.132,"chewing","Foraging","water","surface",""
2,"2.chewing",16,"16.Foraging",13445,"20:37.3",0.93,1.028,-0.32,-0.124,"chewing","Foraging","water","surface",""
2,"2.chewing",16,"16.Foraging",13446,"20:37.3",0.9,0.956,-0.32,-0.116,"chewing","Foraging","water","surface",""
2,"2.chewing",16,"16.Foraging",13447,"20:37.4",0.93,0.928,-0.328,-0.112,"chewing","Foraging","water","surface",""
2,"2.chewing",16,"16.Foraging",13448,"20:37.4",0.93,0.932,-0.332,-0.12,"chewing","Foraging","water","surface",""
2,"2.chewing",16,"16.Foraging",13449,"20:37.4",0.93,0.964,-0.336,-0.136,"chewing","Foraging","water","surface",""
2,"2.chewing",16,"16.Foraging",13450,"20:37.5",0.9,0.996,-0.336,-0.14,"chewing","Foraging","water","surface",""
2,"2.chewing",16,"16.Foraging",13451,"20:37.5",0.93,1.012,-0.328,-0.14,"chewing","Foraging","water","surface",""
2,"2.chewing",16,"16.Foraging",13452,"20:37.6",0.93,1.004,-0.316,-0.112,"chewing","Foraging","water","surface",""
2,"2.chewing",16,"16.Foraging",13453,"20:37.6",0.9,0.988,-0.316,-0.1,"chewing","Foraging","water","surface",""
2,"2.chewing",16,"16.Foraging",13454,"20:37.6",0.9,0.976,-0.312,-0.1,"chewing","Foraging","water","surface",""
2,"2.chewing",16,"16.Foraging",13455,"20:37.7",0.9,0.98,-0.328,-0.076,"chewing","Foraging","water","surface",""
2,"2.chewing",16,"16.Foraging",13456,"20:37.7",0.9,0.968,-0.336,-0.048,"chewing","Foraging","water","surface",""
2,"2.chewing",16,"16.Foraging",13457,"20:37.8",0.9,0.96,-0.348,-0.048,"chewing","Foraging","water","surface",""
2,"2.chewing",16,"16.Foraging",13458,"20:37.8",0.9,0.932,-0.36,-0.044,"chewing","Foraging","water","surface",""
2,"2.chewing",16,"16.Foraging",13459,"20:37.8",0.87,0.94,-0.348,-0.036,"chewing","Foraging","water","surface",""
2,"2.chewing",16,"16.Foraging",13460,"20:37.9",0.9,0.956,-0.34,-0.028,"chewing","Foraging","water","surface",""
2,"2.chewing",16,"16.Foraging",13461,"20:37.9",0.87,0.94,-0.332,-0.028,"chewing","Foraging","water","surface",""
2,"2.chewing",16,"16.Foraging",13462,"20:38.0",0.9,0.94,-0.332,0.008,"chewing","Foraging","water","surface",""
2,"2.chewing",16,"16.Foraging",13463,"20:38.0",0.9,0.94,-0.332,-0.004,"chewing","Foraging","water","surface",""
2,"2.chewing",16,"16.Foraging",13464,"20:38.0",0.9,0.94,-0.328,0.028,"chewing","Foraging","water","surface",""
2,"2.chewing",16,"16.Foraging",13465,"20:38.1",0.87,0.944,-0.332,0.036,"chewing","Foraging","water","surface",""
2,"2.chewing",16,"16.Foraging",13466,"20:38.1",0.87,0.94,-0.356,0.04,"chewing","Foraging","water","surface",""
2,"2.chewing",16,"16.Foraging",13467,"20:38.2",0.87,0.956,-0.372,0.012,"chewing","Foraging","water","surface",""
2,"2.chewing",16,"16.Foraging",13468,"20:38.2",0.87,0.98,-0.336,0.024,"chewing","Foraging","water","surface",""
2,"2.chewing",16,"16.Foraging",13469,"20:38.2",0.87,0.992,-0.324,0.016,"chewing","Foraging","water","surface",""
2,"2.chewing",16,"16.Foraging",13470,"20:38.3",0.87,0.996,-0.328,0.044,"chewing","Foraging","water","surface",""
2,"2.chewing",16,"16.Foraging",13471,"20:38.3",0.87,0.976,-0.324,0.052,"chewing","Foraging","water","surface",""
2,"2.chewing",16,"16.Foraging",13472,"20:38.4",0.87,0.964,-0.34,0.06,"chewing","Foraging","water","surface",""
2,"2.chewing",16,"16.Foraging",13473,"20:38.4",0.87,0.96,-0.34,0.056,"chewing","Foraging","water","surface",""
2,"2.chewing",16,"16.Foraging",13474,"20:38.4",0.87,0.96,-0.344,0.072,"chewing","Foraging","water","surface",""
2,"2.chewing",16,"16.Foraging",13475,"20:38.5",0.87,0.952,-0.344,0.096,"chewing","Foraging","water","surface",""
2,"2.chewing",16,"16.Foraging",13476,"20:38.5",0.87,0.94,-0.324,0.1,"chewing","Foraging","water","surface",""
2,"2.chewing",16,"16.Foraging",13477,"20:38.6",0.84,0.948,-0.304,0.088,"chewing","Foraging","water","surface",""
2,"2.chewing",16,"16.Foraging",13478,"20:38.6",0.84,0.968,-0.292,0.08,"chewing","Foraging","water","surface",""
2,"2.chewing",16,"16.Foraging",13479,"20:38.6",0.84,0.992,-0.3,0.076,"chewing","Foraging","water","surface",""
2,"2.chewing",16,"16.Foraging",13480,"20:38.7",0.84,0.992,-0.308,0.092,"chewing","Foraging","water","surface",""
2,"2.chewing",16,"16.Foraging",13481,"20:38.7",0.84,0.992,-0.3,0.108,"chewing","Foraging","water","surface",""
2,"2.chewing",16,"16.Foraging",13482,"20:38.8",0.84,0.976,-0.316,0.096,"chewing","Foraging","water","surface",""
2,"2.chewing",16,"16.Foraging",13483,"20:38.8",0.84,0.936,-0.288,0.108,"chewing","Foraging","water","surface",""
2,"2.chewing",16,"16.Foraging",13484,"20:38.8",0.84,0.904,-0.264,0.128,"chewing","Foraging","water","surface",""
2,"2.chewing",16,"16.Foraging",13485,"20:38.9",0.84,0.908,-0.276,0.156,"chewing","Foraging","water","surface",""
2,"2.chewing",16,"16.Foraging",13486,"20:38.9",0.84,0.932,-0.272,0.144,"chewing","Foraging","water","surface",""
2,"2.chewing",16,"16.Foraging",13487,"20:39.0",0.81,0.956,-0.252,0.16,"chewing","Foraging","water","surface",""
2,"2.chewing",16,"16.Foraging",13488,"20:39.0",0.84,0.956,-0.272,0.224,"chewing","Foraging","water","surface",""
2,"2.chewing",16,"16.Foraging",13489,"20:39.0",0.81,0.948,-0.272,0.196,"chewing","Foraging","water","surface",""
2,"2.chewing",16,"16.Foraging",13490,"20:39.1",0.81,0.94,-0.268,0.2,"chewing","Foraging","water","surface",""
2,"2.chewing",16,"16.Foraging",13491,"20:39.1",0.81,0.936,-0.268,0.18,"chewing","Foraging","water","surface",""
2,"2.chewing",16,"16.Foraging",13492,"20:39.2",0.81,0.952,-0.244,0.16,"chewing","Foraging","water","surface",""
2,"2.chewing",16,"16.Foraging",13493,"20:39.2",0.81,0.968,-0.232,0.172,"chewing","Foraging","water","surface",""
2,"2.chewing",16,"16.Foraging",13494,"20:39.2",0.81,0.96,-0.22,0.18,"chewing","Foraging","water","surface",""
2,"2.chewing",16,"16.Foraging",13495,"20:39.3",0.81,0.944,-0.216,0.188,"chewing","Foraging","water","surface",""
2,"2.chewing",16,"16.Foraging",13496,"20:39.3",0.81,0.952,-0.168,0.172,"chewing","Foraging","water","surface",""
4,"4.manipulation",17,"17.Foraging",13497,"20:39.4",0.81,0.984,-0.132,0.204,"manipulation","Foraging","water","surface","manipulation"
4,"4.manipulation",17,"17.Foraging",13498,"20:39.4",0.81,0.992,-0.124,0.216,"manipulation","Foraging","water","surface",""
4,"4.manipulation",17,"17.Foraging",13499,"20:39.4",0.81,0.988,-0.116,0.18,"manipulation","Foraging","water","surface",""
4,"4.manipulation",17,"17.Foraging",13500,"20:39.5",0.81,1,-0.076,0.176,"manipulation","Foraging","water","surface",""
4,"4.manipulation",17,"17.Foraging",13501,"20:39.5",0.81,1.02,-0.036,0.216,"manipulation","Foraging","water","surface",""
4,"4.manipulation",17,"17.Foraging",13502,"20:39.6",0.78,1.016,-0.036,0.22,"manipulation","Foraging","water","surface",""
4,"4.manipulation",17,"17.Foraging",13503,"20:39.6",0.78,1.024,-0.012,0.192,"manipulation","Foraging","water","surface",""
4,"4.manipulation",17,"17.Foraging",13504,"20:39.6",0.78,1.004,-0.004,0.2,"manipulation","Foraging","water","surface",""
4,"4.manipulation",17,"17.Foraging",13505,"20:39.7",0.78,1.004,-0.012,0.22,"manipulation","Foraging","water","surface",""
4,"4.manipulation",17,"17.Foraging",13506,"20:39.7",0.78,1.008,-0.004,0.228,"manipulation","Foraging","water","surface",""
4,"4.manipulation",17,"17.Foraging",13507,"20:39.8",0.78,1.008,0,0.24,"manipulation","Foraging","water","surface",""
4,"4.manipulation",17,"17.Foraging",13508,"20:39.8",0.78,1,0,0.24,"manipulation","Foraging","water","surface",""
4,"4.manipulation",17,"17.Foraging",13509,"20:39.8",0.75,0.988,0.036,0.256,"manipulation","Foraging","water","surface",""
4,"4.manipulation",17,"17.Foraging",13510,"20:39.9",0.75,0.968,0.06,0.284,"manipulation","Foraging","water","surface",""
4,"4.manipulation",17,"17.Foraging",13511,"20:39.9",0.75,0.952,0.04,0.268,"manipulation","Foraging","water","surface",""
4,"4.manipulation",17,"17.Foraging",13512,"20:40.0",0.75,0.992,0.084,0.296,"manipulation","Foraging","water","surface",""
4,"4.manipulation",17,"17.Foraging",13513,"20:40.0",0.71,1.024,0.148,0.284,"manipulation","Foraging","water","surface",""
4,"4.manipulation",17,"17.Foraging",13514,"20:40.0",0.71,1.06,0.164,0.34,"manipulation","Foraging","water","surface",""
4,"4.manipulation",17,"17.Foraging",13515,"20:40.1",0.71,1.028,0.152,0.388,"manipulation","Foraging","water","surface",""
4,"4.manipulation",17,"17.Foraging",13516,"20:40.1",0.68,0.928,0.096,0.38,"manipulation","Foraging","water","surface",""
4,"4.manipulation",17,"17.Foraging",13517,"20:40.2",0.68,0.88,0.064,0.356,"manipulation","Foraging","water","surface",""
4,"4.manipulation",17,"17.Foraging",13518,"20:40.2",0.65,0.764,0.076,0.372,"manipulation","Foraging","water","surface",""
4,"4.manipulation",17,"17.Foraging",13519,"20:40.2",0.65,0.724,0.032,0.44,"manipulation","Foraging","water","surface",""
4,"4.manipulation",17,"17.Foraging",13520,"20:40.3",0.65,0.736,0.012,0.472,"manipulation","Foraging","water","surface",""
4,"4.manipulation",17,"17.Foraging",13521,"20:40.3",0.65,0.748,-0.024,0.484,"manipulation","Foraging","water","surface",""
4,"4.manipulation",17,"17.Foraging",13522,"20:40.4",0.62,0.788,-0.048,0.496,"manipulation","Foraging","water","surface",""
4,"4.manipulation",17,"17.Foraging",13523,"20:40.4",0.65,0.788,-0.08,0.528,"manipulation","Foraging","water","surface",""
4,"4.manipulation",17,"17.Foraging",13524,"20:40.4",0.62,0.792,-0.044,0.572,"manipulation","Foraging","water","surface",""
5,"5.manipulation",18,"18.Foraging",13525,"20:40.5",0.62,0.78,-0.052,0.568,"manipulation","Foraging","water","surface","manipulation"
5,"5.manipulation",18,"18.Foraging",13526,"20:40.5",0.62,0.776,-0.084,0.516,"manipulation","Foraging","water","surface",""
5,"5.manipulation",18,"18.Foraging",13527,"20:40.6",0.62,0.776,-0.064,0.488,"manipulation","Foraging","water","surface",""
5,"5.manipulation",18,"18.Foraging",13528,"20:40.6",0.62,0.804,-0.04,0.416,"manipulation","Foraging","water","surface",""
5,"5.manipulation",18,"18.Foraging",13529,"20:40.6",0.62,0.824,-0.084,0.408,"manipulation","Foraging","water","surface",""
5,"5.manipulation",18,"18.Foraging",13530,"20:40.7",0.62,0.86,-0.072,0.384,"manipulation","Foraging","water","surface",""
5,"5.manipulation",18,"18.Foraging",13531,"20:40.7",0.62,0.896,-0.064,0.396,"manipulation","Foraging","water","surface",""
5,"5.manipulation",18,"18.Foraging",13532,"20:40.8",0.62,0.92,-0.028,0.464,"manipulation","Foraging","water","surface",""
5,"5.manipulation",18,"18.Foraging",13533,"20:40.8",0.62,0.892,-0.04,0.44,"manipulation","Foraging","water","surface",""
5,"5.manipulation",18,"18.Foraging",13534,"20:40.8",0.62,0.868,0.056,0.388,"manipulation","Foraging","water","surface",""
5,"5.manipulation",18,"18.Foraging",13535,"20:40.9",0.62,0.884,0.104,0.408,"manipulation","Foraging","water","surface",""
5,"5.manipulation",18,"18.Foraging",13536,"20:40.9",0.65,0.888,0.084,0.456,"manipulation","Foraging","water","surface",""
5,"5.manipulation",18,"18.Foraging",13537,"20:41.0",0.65,0.852,0.08,0.46,"manipulation","Foraging","water","surface",""
5,"5.manipulation",18,"18.Foraging",13538,"20:41.0",0.65,0.832,0.084,0.436,"manipulation","Foraging","water","surface",""
5,"5.manipulation",18,"18.Foraging",13539,"20:41.0",0.68,0.824,0.06,0.436,"manipulation","Foraging","water","surface",""
5,"5.manipulation",18,"18.Foraging",13540,"20:41.1",0.68,0.804,0.012,0.472,"manipulation","Foraging","water","surface",""
5,"5.manipulation",18,"18.Foraging",13541,"20:41.1",0.68,0.852,-0.02,0.508,"manipulation","Foraging","water","surface",""
5,"5.manipulation",18,"18.Foraging",13542,"20:41.2",0.68,0.896,-0.072,0.504,"manipulation","Foraging","water","surface",""
5,"5.manipulation",18,"18.Foraging",13543,"20:41.2",0.71,0.912,-0.14,0.5,"manipulation","Foraging","water","surface",""
5,"5.manipulation",18,"18.Foraging",13544,"20:41.2",0.71,0.908,-0.176,0.528,"manipulation","Foraging","water","surface",""
5,"5.manipulation",18,"18.Foraging",13545,"20:41.3",0.71,0.896,-0.196,0.508,"manipulation","Foraging","water","surface",""
5,"5.manipulation",18,"18.Foraging",13546,"20:41.3",0.71,0.888,-0.208,0.492,"manipulation","Foraging","water","surface",""
5,"5.manipulation",18,"18.Foraging",13547,"20:41.4",0.71,0.864,-0.208,0.468,"manipulation","Foraging","water","surface",""
5,"5.manipulation",18,"18.Foraging",13548,"20:41.4",0.71,0.872,-0.2,0.488,"manipulation","Foraging","water","surface",""
5,"5.manipulation",18,"18.Foraging",13549,"20:41.4",0.71,0.896,-0.164,0.468,"manipulation","Foraging","water","surface",""
5,"5.manipulation",18,"18.Foraging",13550,"20:41.5",0.71,0.912,-0.128,0.468,"manipulation","Foraging","water","surface",""
5,"5.manipulation",18,"18.Foraging",13551,"20:41.5",0.71,0.924,-0.124,0.464,"manipulation","Foraging","water","surface",""
3,"3.chewing",19,"19.Foraging",13552,"20:41.6",0.71,0.916,-0.144,0.472,"chewing","Foraging","water","surface","chewing"
3,"3.chewing",19,"19.Foraging",13553,"20:41.6",0.71,0.928,-0.148,0.484,"chewing","Foraging","water","surface",""
3,"3.chewing",19,"19.Foraging",13554,"20:41.6",0.68,0.904,-0.08,0.456,"chewing","Foraging","water","surface",""
3,"3.chewing",19,"19.Foraging",13555,"20:41.7",0.68,0.872,-0.096,0.46,"chewing","Foraging","water","surface",""
3,"3.chewing",19,"19.Foraging",13556,"20:41.7",0.68,0.896,-0.112,0.4,"chewing","Foraging","water","surface",""
3,"3.chewing",19,"19.Foraging",13557,"20:41.8",0.68,0.872,-0.2,0.428,"chewing","Foraging","water","surface",""
3,"3.chewing",19,"19.Foraging",13558,"20:41.8",0.68,0.832,-0.224,0.504,"chewing","Foraging","water","surface",""
3,"3.chewing",19,"19.Foraging",13559,"20:41.8",0.68,0.812,-0.216,0.524,"chewing","Foraging","water","surface",""
3,"3.chewing",19,"19.Foraging",13560,"20:41.9",0.65,0.936,-0.112,0.552,"chewing","Foraging","water","surface",""
3,"3.chewing",19,"19.Foraging",13561,"20:41.9",0.65,0.832,-0.04,0.324,"chewing","Foraging","water","surface",""
3,"3.chewing",19,"19.Foraging",13562,"20:42.0",0.62,0.828,-0.304,0.308,"chewing","Foraging","water","surface",""
3,"3.chewing",19,"19.Foraging",13563,"20:42.0",0.62,0.864,-0.488,0.416,"chewing","Foraging","water","surface",""
3,"3.chewing",19,"19.Foraging",13564,"20:42.0",0.62,0.74,-0.512,0.396,"chewing","Foraging","water","surface",""
3,"3.chewing",19,"19.Foraging",13565,"20:42.1",0.62,0.724,-0.468,0.432,"chewing","Foraging","water","surface",""
3,"3.chewing",19,"19.Foraging",13566,"20:42.1",0.62,0.668,-0.376,0.36,"chewing","Foraging","water","surface",""
3,"3.chewing",19,"19.Foraging",13567,"20:42.2",0.62,0.716,-0.336,0.356,"chewing","Foraging","water","surface",""
3,"3.chewing",19,"19.Foraging",13568,"20:42.2",0.62,0.748,-0.244,0.328,"chewing","Foraging","water","surface",""
3,"3.chewing",19,"19.Foraging",13569,"20:42.2",0.65,0.772,-0.344,0.352,"chewing","Foraging","water","surface",""
3,"3.chewing",19,"19.Foraging",13570,"20:42.3",0.65,0.788,-0.4,0.484,"chewing","Foraging","water","surface",""
3,"3.chewing",19,"19.Foraging",13571,"20:42.3",0.68,0.784,-0.18,0.36,"chewing","Foraging","water","surface",""
3,"3.chewing",19,"19.Foraging",13572,"20:42.4",0.68,0.948,0.408,0.404,"chewing","Foraging","water","surface",""
3,"3.chewing",19,"19.Foraging",13573,"20:42.4",0.68,1.004,-0.044,0.252,"chewing","Foraging","water","surface",""
3,"3.chewing",19,"19.Foraging",13574,"20:42.4",0.71,0.884,-0.488,0.452,"chewing","Foraging","water","surface",""
3,"3.chewing",19,"19.Foraging",13575,"20:42.5",0.71,0.748,-0.092,0.58,"chewing","Foraging","water","surface",""
3,"3.chewing",19,"19.Foraging",13576,"20:42.5",0.71,0.72,-0.116,0.484,"chewing","Foraging","water","surface",""
3,"3.chewing",19,"19.Foraging",13577,"20:42.6",0.71,0.828,-0.104,0.424,"chewing","Foraging","water","surface",""
3,"3.chewing",19,"19.Foraging",13578,"20:42.6",0.71,0.98,-0.192,0.352,"chewing","Foraging","water","surface",""
3,"3.chewing",19,"19.Foraging",13579,"20:42.6",0.75,1.088,-0.156,0.4,"chewing","Foraging","water","surface",""
3,"3.chewing",19,"19.Foraging",13580,"20:42.7",0.75,0.94,-0.06,0.364,"chewing","Foraging","water","surface",""
3,"3.chewing",19,"19.Foraging",13581,"20:42.7",0.75,1.076,0.372,0.412,"chewing","Foraging","water","surface",""
3,"3.chewing",19,"19.Foraging",13582,"20:42.8",0.75,1.14,0.416,0.332,"chewing","Foraging","water","surface",""
3,"3.chewing",19,"19.Foraging",13583,"20:42.8",0.71,1.064,0.04,-0.14,"chewing","Foraging","water","surface",""
3,"3.chewing",19,"19.Foraging",13584,"20:42.8",0.75,0.988,0.004,0.14,"chewing","Foraging","water","surface",""
3,"3.chewing",19,"19.Foraging",13585,"20:42.9",0.75,1.06,-0.104,0.28,"chewing","Foraging","water","surface",""
3,"3.chewing",19,"19.Foraging",13586,"20:42.9",0.71,0.904,-0.24,0.204,"chewing","Foraging","water","surface",""
3,"3.chewing",19,"19.Foraging",13587,"20:43.0",0.75,0.836,-0.12,0.248,"chewing","Foraging","water","surface",""
3,"3.chewing",19,"19.Foraging",13588,"20:43.0",0.71,0.9,0.06,0.196,"chewing","Foraging","water","surface",""
3,"3.chewing",19,"19.Foraging",13589,"20:43.0",0.71,0.932,0.224,0.148,"chewing","Foraging","water","surface",""
3,"3.chewing",19,"19.Foraging",13590,"20:43.1",0.71,1.044,0.376,0.08,"chewing","Foraging","water","surface",""
3,"3.chewing",19,"19.Foraging",13591,"20:43.1",0.75,1.052,0.208,0.148,"chewing","Foraging","water","surface",""
3,"3.chewing",19,"19.Foraging",13592,"20:43.2",0.75,1.048,0.332,0.384,"chewing","Foraging","water","surface",""
3,"3.chewing",19,"19.Foraging",13593,"20:43.2",0.75,0.764,0.268,0.492,"chewing","Foraging","water","surface",""
3,"3.chewing",19,"19.Foraging",13594,"20:43.2",0.75,0.928,0.22,0.372,"chewing","Foraging","water","surface",""
3,"3.chewing",19,"19.Foraging",13595,"20:43.3",0.68,1.016,0.312,0.204,"chewing","Foraging","water","surface",""
3,"3.chewing",19,"19.Foraging",13596,"20:43.3",0.68,1.068,0.304,-0.08,"chewing","Foraging","water","surface",""
3,"3.chewing",19,"19.Foraging",13597,"20:43.4",0.71,0.884,-0.264,0.168,"chewing","Foraging","water","surface",""
3,"3.chewing",19,"19.Foraging",13598,"20:43.4",0.71,0.816,-0.416,0.296,"chewing","Foraging","water","surface",""
3,"3.chewing",19,"19.Foraging",13599,"20:43.4",0.68,0.9,-0.16,0.292,"chewing","Foraging","water","surface",""
3,"3.chewing",19,"19.Foraging",13600,"20:43.5",0.68,0.952,0.1,0.12,"chewing","Foraging","water","surface",""
3,"3.chewing",19,"19.Foraging",13601,"20:43.5",0.68,0.948,0.188,0.092,"chewing","Foraging","water","surface",""
3,"3.chewing",19,"19.Foraging",13602,"20:43.6",0.68,1.004,0.192,0.06,"chewing","Foraging","water","surface",""
3,"3.chewing",19,"19.Foraging",13603,"20:43.6",0.71,1.064,0.164,0.04,"chewing","Foraging","water","surface",""
3,"3.chewing",19,"19.Foraging",13604,"20:43.6",0.75,0.98,0.1,0.172,"chewing","Foraging","water","surface",""
3,"3.chewing",19,"19.Foraging",13605,"20:43.7",0.75,0.852,0.048,0.16,"chewing","Foraging","water","surface",""
3,"3.chewing",19,"19.Foraging",13606,"20:43.7",0.75,1.04,-0.072,0.216,"chewing","Foraging","water","surface",""
3,"3.chewing",19,"19.Foraging",13607,"20:43.8",0.75,1.072,-0.3,0.324,"chewing","Foraging","water","surface",""
3,"3.chewing",19,"19.Foraging",13608,"20:43.8",0.75,1.156,-0.412,0.24,"chewing","Foraging","water","surface",""
3,"3.chewing",19,"19.Foraging",13609,"20:43.8",0.75,0.984,-0.196,0.188,"chewing","Foraging","water","surface",""
3,"3.chewing",19,"19.Foraging",13610,"20:43.9",0.75,1.144,-0.064,0.24,"chewing","Foraging","water","surface",""
3,"3.chewing",19,"19.Foraging",13611,"20:43.9",0.75,1.116,-0.164,0.312,"chewing","Foraging","water","surface",""
3,"3.chewing",19,"19.Foraging",13612,"20:44.0",0.75,0.98,0.048,0.2,"chewing","Foraging","water","surface",""
3,"3.chewing",19,"19.Foraging",13613,"20:44.0",0.75,0.832,0.056,0.252,"chewing","Foraging","water","surface",""
3,"3.chewing",19,"19.Foraging",13614,"20:44.0",0.75,0.9,0.028,0.316,"chewing","Foraging","water","surface",""
3,"3.chewing",19,"19.Foraging",13615,"20:44.1",0.75,0.952,0.004,0.308,"chewing","Foraging","water","surface",""
3,"3.chewing",19,"19.Foraging",13616,"20:44.1",0.78,1.04,-0.044,0.32,"chewing","Foraging","water","surface",""
3,"3.chewing",19,"19.Foraging",13617,"20:44.2",0.75,1.092,0.012,0.228,"chewing","Foraging","water","surface",""
3,"3.chewing",19,"19.Foraging",13618,"20:44.2",0.78,1.152,0.008,0.288,"chewing","Foraging","water","surface",""
3,"3.chewing",19,"19.Foraging",13619,"20:44.2",0.78,1.024,0.008,0.356,"chewing","Foraging","water","surface",""
3,"3.chewing",19,"19.Foraging",13620,"20:44.3",0.78,0.896,0.008,0.52,"chewing","Foraging","water","surface",""
3,"3.chewing",19,"19.Foraging",13621,"20:44.3",0.75,0.828,-0.332,0.452,"chewing","Foraging","water","surface",""
3,"3.chewing",19,"19.Foraging",13622,"20:44.4",0.71,0.952,-0.276,0.236,"chewing","Foraging","water","surface",""
3,"3.chewing",19,"19.Foraging",13623,"20:44.4",0.71,0.94,-0.512,0.16,"chewing","Foraging","water","surface",""
3,"3.chewing",19,"19.Foraging",13624,"20:44.4",0.75,0.916,-0.396,0.42,"chewing","Foraging","water","surface",""
3,"3.chewing",19,"19.Foraging",13625,"20:44.5",0.71,0.824,-0.216,0.28,"chewing","Foraging","water","surface",""
3,"3.chewing",19,"19.Foraging",13626,"20:44.5",0.71,0.848,-0.188,0.084,"chewing","Foraging","water","surface",""
3,"3.chewing",19,"19.Foraging",13627,"20:44.6",0.71,0.936,-0.064,0,"chewing","Foraging","water","surface",""
3,"3.chewing",19,"19.Foraging",13628,"20:44.6",0.71,1.08,0.044,-0.016,"chewing","Foraging","water","surface",""
3,"3.chewing",19,"19.Foraging",13629,"20:44.6",0.75,1.048,0.024,0.096,"chewing","Foraging","water","surface",""
3,"3.chewing",19,"19.Foraging",13630,"20:44.7",0.75,0.964,-0.036,0.156,"chewing","Foraging","water","surface",""
3,"3.chewing",19,"19.Foraging",13631,"20:44.7",0.75,0.92,-0.008,0.188,"chewing","Foraging","water","surface",""
3,"3.chewing",19,"19.Foraging",13632,"20:44.8",0.75,1.032,-0.004,0.216,"chewing","Foraging","water","surface",""
3,"3.chewing",19,"19.Foraging",13633,"20:44.8",0.75,1.048,-0.008,0.204,"chewing","Foraging","water","surface",""
3,"3.chewing",19,"19.Foraging",13634,"20:44.8",0.75,1.028,-0.088,0.184,"chewing","Foraging","water","surface",""
3,"3.chewing",19,"19.Foraging",13635,"20:44.9",0.75,1.04,-0.072,0.16,"chewing","Foraging","water","surface",""
3,"3.chewing",19,"19.Foraging",13636,"20:44.9",0.75,1.128,-0.044,0.12,"chewing","Foraging","water","surface",""
3,"3.chewing",19,"19.Foraging",13637,"20:45.0",0.75,0.908,-0.116,0.288,"chewing","Foraging","water","surface",""
3,"3.chewing",19,"19.Foraging",13638,"20:45.0",0.78,0.952,-0.176,0.404,"chewing","Foraging","water","surface",""
3,"3.chewing",19,"19.Foraging",13639,"20:45.0",0.75,0.88,-0.208,0.276,"chewing","Foraging","water","surface",""
3,"3.chewing",19,"19.Foraging",13640,"20:45.1",0.71,0.904,-0.296,0.224,"chewing","Foraging","water","surface",""
3,"3.chewing",19,"19.Foraging",13641,"20:45.1",0.75,0.928,-0.276,0.152,"chewing","Foraging","water","surface",""
3,"3.chewing",19,"19.Foraging",13642,"20:45.2",0.75,0.92,-0.14,0.16,"chewing","Foraging","water","surface",""
3,"3.chewing",19,"19.Foraging",13643,"20:45.2",0.75,0.952,-0.02,0.228,"chewing","Foraging","water","surface",""
3,"3.chewing",19,"19.Foraging",13644,"20:45.2",0.75,0.98,0.032,0.204,"chewing","Foraging","water","surface",""
3,"3.chewing",19,"19.Foraging",13645,"20:45.3",0.75,0.996,-0.016,0.256,"chewing","Foraging","water","surface",""
3,"3.chewing",19,"19.Foraging",13646,"20:45.3",0.78,0.996,-0.06,0.292,"chewing","Foraging","water","surface",""
3,"3.chewing",19,"19.Foraging",13647,"20:45.4",0.75,0.944,-0.16,0.288,"chewing","Foraging","water","surface",""
3,"3.chewing",19,"19.Foraging",13648,"20:45.4",0.75,0.908,-0.224,0.26,"chewing","Foraging","water","surface",""
3,"3.chewing",19,"19.Foraging",13649,"20:45.4",0.78,0.924,-0.26,0.272,"chewing","Foraging","water","surface",""
3,"3.chewing",19,"19.Foraging",13650,"20:45.5",0.78,0.968,-0.268,0.272,"chewing","Foraging","water","surface",""
3,"3.chewing",19,"19.Foraging",13651,"20:45.5",0.78,0.988,-0.228,0.28,"chewing","Foraging","water","surface",""
2,"2.thrash",20,"20.Foraging",13652,"20:45.6",0.78,1,-0.2,0.268,"thrash","Foraging","water","surface","thrash"
2,"2.thrash",20,"20.Foraging",13653,"20:45.6",0.78,0.98,-0.156,0.248,"thrash","Foraging","water","surface",""
2,"2.thrash",20,"20.Foraging",13654,"20:45.6",0.78,0.964,-0.144,0.24,"thrash","Foraging","water","surface",""
2,"2.thrash",20,"20.Foraging",13655,"20:45.7",0.75,0.968,-0.128,0.24,"thrash","Foraging","water","surface",""
2,"2.thrash",20,"20.Foraging",13656,"20:45.7",0.78,0.956,-0.148,0.248,"thrash","Foraging","water","surface",""
2,"2.thrash",20,"20.Foraging",13657,"20:45.8",0.78,0.968,-0.148,0.228,"thrash","Foraging","water","surface",""
2,"2.thrash",20,"20.Foraging",13658,"20:45.8",0.75,0.972,-0.172,0.24,"thrash","Foraging","water","surface",""
2,"2.thrash",20,"20.Foraging",13659,"20:45.8",0.75,0.976,-0.184,0.212,"thrash","Foraging","water","surface",""
2,"2.thrash",20,"20.Foraging",13660,"20:45.9",0.75,0.932,-0.22,0.148,"thrash","Foraging","water","surface",""
2,"2.thrash",20,"20.Foraging",13661,"20:45.9",0.75,0.96,-0.204,0.164,"thrash","Foraging","water","surface",""
2,"2.thrash",20,"20.Foraging",13662,"20:46.0",0.75,0.956,-0.2,0.092,"thrash","Foraging","water","surface",""
