Date/Time Stamp,Pressure,X Axis,Y Axis,Z Axis
09:09:46,0.68,0.032,-0.012,0.948
09:09:47,0.65,0.024,-0.016,0.952
09:09:48,0.68,0.02,-0.008,0.96
09:09:49,0.68,0.02,-0.008,0.948
09:09:50,0.68,0.028,-0.004,0.952
09:09:51,0.65,0.024,-0.008,0.96
09:09:52,0.65,0.02,-0.004,0.948
09:09:53,0.68,0.028,-0.008,0.956
09:09:54,0.68,0.028,-0.008,0.96
09:09:55,0.65,0.028,-0.016,0.96
09:09:56,0.68,0.032,-0.016,0.96
09:09:57,0.68,0.024,-0.008,0.94
09:09:58,0.65,0.024,-0.004,0.948
09:09:59,0.65,0.024,0,0.956
09:10:00,0.65,0.032,-0.02,0.932
09:10:01,0.68,0.024,-0.004,0.944
09:10:02,0.65,0.032,-0.008,0.948
09:10:03,0.65,0.032,-0.012,0.944
09:10:04,0.65,0.028,-0.012,0.956
09:10:05,0.65,0.036,-0.004,0.948
09:10:06,0.65,0.028,-0.008,0.94
09:10:07,0.65,0.036,-0.012,0.956
09:10:08,0.68,0.02,-0.02,0.948
09:10:09,0.65,0.016,-0.008,0.956
09:10:10,0.65,0.032,-0.012,0.948
09:10:11,0.65,0.024,-0.008,0.956
09:10:12,0.68,0.032,-0.008,0.948
09:10:13,0.68,0.028,-0.012,0.96
09:10:14,0.65,0.028,-0.012,0.94
09:10:15,0.65,0.028,-0.016,0.94
09:10:16,0.65,0.024,-0.008,0.948
09:10:17,0.65,0.024,-0.004,0.948
09:10:18,0.68,0.024,-0.012,0.956
09:10:19,0.65,0.02,-0.004,0.952
09:10:20,0.68,0.028,-0.012,0.952
09:10:21,0.65,0.02,-0.004,0.96
09:10:22,0.65,0.028,-0.016,0.944
09:10:23,0.65,0.028,-0.008,0.952
09:10:24,0.65,0.032,-0.012,0.96
09:10:25,0.65,0.032,-0.004,0.976
09:10:26,0.65,0.02,-0.008,0.964
09:10:27,0.65,0.024,-0.012,0.964
09:10:28,0.65,0.024,-0.008,0.972
09:10:29,0.65,0.02,-0.008,0.956
09:10:30,0.65,0.028,-0.008,0.956
09:10:31,0.65,0.02,-0.004,0.952
09:10:32,0.65,0.032,-0.008,0.948
09:10:33,0.65,0.024,-0.008,0.936
09:10:34,0.65,0.036,-0.008,0.952
09:10:35,0.65,0.024,-0.008,0.956
09:10:36,0.65,0.028,0.004,0.944
09:10:37,0.65,0.024,-0.012,0.948
09:10:38,0.65,0.028,-0.004,0.96
09:10:39,0.68,0.02,-0.004,0.952
09:10:40,0.68,0.032,-0.004,0.944
09:10:41,0.65,0.02,-0.008,0.956
09:10:42,0.68,0.028,0.004,0.952
09:10:43,0.65,0.016,0,0.94
09:10:44,0.68,0.024,-0.004,0.94
09:10:45,0.68,0.028,0,0.944
09:10:46,0.68,0.032,0.004,0.964
09:10:47,0.68,0.036,-0.008,0.948
09:10:48,0.65,0.024,-0.008,0.948
09:10:49,0.68,0.016,-0.008,0.956
09:10:50,0.65,0.008,-0.028,0.92
09:10:51,0.68,0.028,-0.004,0.948
09:10:52,0.68,0.032,-0.008,0.956
09:10:53,0.65,0.028,-0.012,0.964
09:10:54,0.65,0.02,-0.012,0.948
09:10:55,0.65,0.024,-0.008,0.96
09:10:56,0.65,0.032,-0.008,0.956
09:10:57,0.68,0.028,-0.008,0.956
09:10:58,0.65,0.024,-0.012,0.952
09:10:59,0.65,0.028,-0.004,0.96
09:11:00,0.65,0.032,-0.004,0.956
09:11:01,0.68,0.012,-0.012,0.948
09:11:02,0.65,0.028,-0.008,0.94
09:11:03,0.68,0.04,-0.004,0.956
09:11:04,0.65,0.028,-0.012,0.956
09:11:05,0.65,0.024,-0.008,0.948
09:11:06,0.65,0.032,-0.004,0.948
09:11:07,0.65,0.016,-0.012,0.948
09:11:08,0.68,0.036,-0.012,0.952
09:11:09,0.65,0.032,-0.012,0.956
09:11:10,0.68,0.032,0,0.96
09:11:11,0.65,0.012,-0.008,0.96
09:11:12,0.68,0.032,-0.008,0.96
09:11:13,0.65,0.032,-0.008,0.956
09:11:14,0.65,0.028,-0.008,0.952
09:11:15,0.68,0.024,-0.012,0.956
09:11:16,0.65,0.032,-0.012,0.948
09:11:17,0.65,0.032,-0.004,0.96
09:11:18,0.65,0.032,-0.004,0.94
09:11:19,0.68,0.024,-0.012,0.956
09:11:20,0.68,0.032,-0.004,0.956
09:11:21,0.68,0.036,-0.004,0.964
09:11:22,0.65,0.04,0,0.948
09:11:23,0.65,0.012,-0.008,0.948
09:11:24,0.65,0.028,-0.008,0.956
09:11:25,0.68,0.032,-0.008,0.948
09:11:26,0.65,0.028,-0.004,0.952
09:11:27,0.68,0.024,-0.008,0.94
09:11:28,0.65,0.028,-0.004,0.952
09:11:29,0.68,0.036,-0.004,0.94
09:11:30,0.68,0.028,-0.004,0.956
09:11:31,0.68,0.032,-0.012,0.952
09:11:32,0.65,0.008,-0.004,0.948
09:11:33,0.65,0.04,-0.012,0.952
09:11:34,0.65,0.028,-0.004,0.952
09:11:35,0.65,0.028,-0.004,0.968
09:11:36,0.65,0.088,0.152,0.976
09:11:37,0.62,-0.02,-0.092,0.944
09:11:38,0.65,-0.092,0.004,0.94
09:11:39,0.65,0.248,0.296,1.248
09:11:40,0.68,-0.004,0.04,0.912
09:11:41,0.65,0.024,-0.012,0.94
09:11:42,0.65,0.012,-0.008,0.948
09:11:43,0.68,0.016,-0.008,0.952
09:11:44,0.65,0.02,-0.012,0.956
09:11:45,0.68,0.02,0,0.956
09:11:46,0.68,0.012,-0.004,0.956
09:11:47,0.65,0.12,0.168,0.896
09:11:48,0.68,-0.228,0.164,1.092
09:11:49,0.65,0.012,-0.008,0.948
09:11:50,0.65,0.012,-0.012,0.964
09:11:51,0.65,0.02,-0.012,0.952
09:11:52,0.65,0.008,-0.012,0.948
09:11:53,0.65,0.012,-0.012,0.948
09:11:54,0.65,0.004,-0.012,0.96
09:11:55,0.65,0.012,-0.004,0.948
09:11:56,0.65,0.02,-0.004,0.956
09:11:57,0.65,0.02,-0.004,0.96
09:11:58,0.65,0.36,-0.748,1.28
09:11:59,0.65,-0.088,0.3,0.74
09:12:00,0.62,0.008,-0.004,0.952
09:12:01,0.65,0.968,0.284,0.104
09:12:02,0.68,1.016,-0.084,0.016
09:12:03,0.65,1.012,0,-0.012
09:12:04,0.96,-0.08,-1.592,0.048
09:12:05,10.53,-0.06,0.196,1.28
09:12:06,0.62,0.116,-0.62,0.752
09:12:07,0.62,0.008,-0.028,0.956
09:12:08,0.62,0.008,-0.012,0.952
09:12:09,0.62,0.012,-0.02,0.956
09:12:10,0.62,0.004,-0.016,0.948
09:12:11,0.62,0.012,-0.016,0.948
09:12:12,0.62,0.008,-0.024,0.952
09:12:13,0.62,0,-0.028,0.948
09:12:14,0.62,0,-0.016,0.956
09:12:15,0.62,-0.004,-0.012,0.952
09:12:16,0.62,0.008,-0.012,0.952
09:12:17,0.62,0.004,-0.016,0.952
09:12:18,0.65,0.004,-0.016,0.948
09:12:19,0.62,0.004,-0.024,0.956
09:12:20,0.62,0.004,-0.024,0.952
09:12:21,0.62,0.008,-0.012,0.968
09:12:22,0.62,0.008,-0.008,0.96
09:12:23,0.62,0,0.296,0.216
09:12:24,0.62,0.44,0.368,0.596
09:12:25,0.62,0.212,1.212,0.248
09:12:26,0.62,0,0.704,0.592
09:12:27,0.62,0.752,0.404,0.544
09:12:28,0.62,0.656,0.612,0.42
09:12:29,0.62,0.644,0.704,0.328
09:12:30,0.62,0.652,0.728,0.304
09:12:31,0.62,0.636,0.732,0.312
09:12:32,0.65,0.636,0.728,0.308
09:12:33,0.62,0.624,0.732,0.3
09:12:34,0.65,0.64,0.744,0.316
09:12:35,0.65,0.028,0.94,0.184
09:12:36,0.65,0.196,0.98,0.172
09:12:37,0.65,0.424,0.956,0.748
09:12:38,0.65,0,0.036,0.9
09:12:39,0.65,0.024,-0.004,0.944
09:12:40,0.65,0.02,-0.008,0.952
09:12:41,0.65,0.028,-0.016,0.964
09:12:42,0.65,0.028,-0.008,0.956
09:12:43,0.65,0.016,-0.012,0.952
09:12:44,0.65,0.016,-0.016,0.956
09:12:45,0.65,0.024,-0.012,0.948
09:12:46,0.65,0.088,-0.172,0.976
09:12:47,0.65,0.084,0.14,0.984
09:12:48,0.65,0.12,0.1,0.924
09:12:49,0.65,0.012,-0.132,0.948
09:12:50,0.68,-0.052,-0.012,0.908
09:12:51,0.68,-0.072,-0.004,0.972
09:12:52,0.68,-0.076,0.032,0.892
09:12:53,0.68,0.084,0.156,0.96
09:12:54,0.65,0.308,0.08,0.944
09:12:55,0.68,0.064,-0.028,0.992
09:12:56,0.68,-0.08,0.012,0.976
09:12:57,0.65,0.092,-0.108,0.92
09:12:58,0.65,0.128,-0.068,0.792
09:12:59,0.65,-0.08,-0.052,0.932
09:13:00,0.68,-0.016,0.104,0.928
09:13:01,0.68,0,-0.132,0.888
09:13:02,0.68,0.036,-0.152,0.948
09:13:03,0.68,-0.088,-0.136,0.956
09:13:04,0.68,-0.064,-0.028,0.944
09:13:05,0.68,-0.048,0.088,0.908
09:13:06,0.68,-0.02,0.112,0.94
09:13:07,0.68,0.064,0.064,0.944
09:13:08,0.68,0.048,-0.028,0.936
09:13:09,0.68,0.1,0.24,0.872
09:13:10,0.68,0.024,0,0.948
09:13:11,0.68,0,0.008,0.948
09:13:12,0.68,-0.04,0,0.976
09:13:13,0.68,-0.072,-0.028,0.868
09:13:14,0.65,-0.008,0.056,0.98
09:13:15,0.68,-0.2,-0.004,0.868
09:13:16,0.68,0.104,0.084,0.812
09:13:17,0.68,0.292,-0.224,0.856
09:13:18,0.68,0.156,-0.196,0.812
09:13:19,0.65,0.088,-0.264,0.88
09:13:20,0.65,-0.028,-0.356,0.9
09:13:21,0.65,-0.028,-0.476,0.844
09:13:22,0.68,0,-0.404,0.828
09:13:23,0.65,-0.044,-0.616,0.812
09:13:24,1.25,0.504,-0.472,1.184
09:13:25,1.37,-0.028,-0.232,0.564
09:13:26,1.12,0.304,-0.492,0.688
09:13:27,0.87,0.316,-0.524,0.736
09:13:28,1.09,0.22,-0.488,0.744
09:13:29,0.78,0.408,-0.616,0.716
09:13:30,0.75,0.468,-0.748,0.54
09:13:31,0.71,0.364,-0.652,0.652
09:13:32,0.68,0.356,-0.688,0.616
09:13:33,0.65,0.396,-0.648,0.632
09:13:34,0.65,0.288,0.208,0.624
09:13:35,0.65,0.528,-0.66,0.872
09:13:36,0.65,0.3,-0.448,0.536
09:13:37,0.65,0.46,-0.54,0.652
09:13:38,0.65,0.272,-0.6,0.576
09:13:39,0.65,0.328,-0.516,0.836
09:13:40,0.65,0.328,-0.088,0.916
09:13:41,0.65,0.24,-0.232,0.784
09:13:42,0.68,0.42,-0.008,0.996
09:13:43,0.65,-0.204,0.392,0.896
09:13:44,0.65,0.028,-0.016,0.42
09:13:45,0.65,-0.168,-0.264,1.024
09:13:46,0.68,0.072,0.34,0.952
09:13:47,0.75,0.332,-0.06,0.852
09:13:48,0.71,0.244,0.084,0.908
09:13:49,0.68,0.424,0.04,0.904
09:13:50,0.68,0.388,0.244,0.948
09:13:51,0.68,-0.224,0.564,0.832
09:13:52,0.68,0.308,0.1,0.608
09:13:53,0.71,0.088,-0.384,0.82
09:13:54,0.68,0.744,0.076,0.852
09:13:55,0.68,0.324,0.052,0.76
09:13:56,0.71,0.228,-0.144,0.96
09:13:57,0.65,0.096,-0.444,0.772
09:13:58,0.65,0.212,-0.16,0.86
09:13:59,0.65,0.424,0.064,0.9
09:14:00,0.65,0.372,0.168,0.892
09:14:01,0.65,0.164,-0.016,0.944
09:14:02,0.65,-0.072,0.452,0.864
09:14:03,0.65,0.052,0.132,0.852
09:14:04,0.62,0.024,0.04,0.956
09:14:05,0.62,0.02,0.04,0.96
09:14:06,0.62,0.024,0.044,0.944
09:14:07,0.62,0.012,0.036,0.968
09:14:08,0.62,0.012,0.044,0.948
09:14:09,0.62,0.024,0.044,0.952
09:14:10,0.62,0.024,0.04,0.96
09:14:11,0.62,0.02,0.048,0.944
09:14:12,0.62,0.02,0.032,0.964
09:14:13,0.62,0.012,0.048,0.96
09:14:14,0.62,0.016,0.044,0.96
09:14:15,0.62,0.024,0.04,0.956
09:14:16,0.62,0.02,0.036,0.96
09:14:17,0.62,0.024,0.036,0.956
09:14:18,0.62,0.024,0.044,0.948
09:14:19,0.62,0.016,0.036,0.956
09:14:20,0.62,0.016,0.028,0.948
09:14:21,0.62,0.016,0.048,0.96
09:14:22,0.62,0.02,0.036,0.948
09:14:23,0.62,0.016,0.032,0.956
09:14:24,0.62,0.016,0.036,0.952
09:14:25,0.62,0.012,0.028,0.956
09:14:26,0.62,0.028,0.032,0.96
09:14:27,0.62,0.016,0.04,0.956
09:14:28,0.62,0.012,0.044,0.956
09:14:29,0.62,0.016,0.04,0.964
09:14:30,0.62,0.016,0.032,0.96
09:14:31,0.62,0.016,0.04,0.964
09:14:32,0.62,0.02,0.048,0.956
09:14:33,0.62,0.016,0.052,0.956
09:14:34,0.62,0.012,0.044,0.952
09:14:35,0.62,0.016,0.028,0.96
09:14:36,0.62,0.028,0.036,0.956
09:14:37,0.62,0.024,0.028,0.96
09:14:38,0.62,0.016,0.044,0.948
09:14:39,0.62,0.024,0.036,0.948
09:14:40,0.62,0.028,0.028,0.964
09:14:41,0.62,0.024,0.04,0.952
09:14:42,0.62,0.016,0.048,0.96
09:14:43,0.62,0.024,0.04,0.948
09:14:44,0.59,0.012,0.048,0.968
09:14:45,0.62,0.02,0.04,0.956
09:14:46,0.62,0.016,0.044,0.968
09:14:47,0.59,0.028,0.036,0.944
09:14:48,0.59,0.02,0.032,0.956
09:14:49,0.62,0.028,0.048,0.968
09:14:50,0.62,0.024,0.032,0.944
09:14:51,0.62,0.016,0.036,0.956
09:14:52,0.62,0.028,0.028,0.952
09:14:53,0.62,0.016,0.044,0.948
09:14:54,0.62,0.024,0.032,0.944
09:14:55,0.62,0.024,0.052,0.956
09:14:56,0.62,0.02,0.036,0.944
09:14:57,0.62,0.02,0.04,0.952
09:14:58,0.62,0.02,0.036,0.952
09:14:59,0.62,0.012,0.044,0.96
09:15:00,0.62,0.012,0.04,0.948
09:15:01,0.62,0.028,0.024,0.952
09:15:02,0.62,0.024,0.04,0.952
09:15:03,0.62,0.032,0.02,0.952
09:15:04,0.62,0.012,0.032,0.944
09:15:05,0.62,0.016,0.036,0.956
09:15:06,0.62,0.02,0.044,0.968
09:15:07,0.62,0.024,0.032,0.956
09:15:08,0.62,0.012,0.044,0.952
09:15:09,0.62,0.012,0.028,0.952
09:15:10,0.62,0.02,0.04,0.96
09:15:11,0.62,0.02,0.032,0.956
09:15:12,0.62,0.028,0.044,0.96
09:15:13,0.62,0.016,0.048,0.944
09:15:14,0.62,0.024,0.044,0.96
09:15:15,0.62,0.02,0.04,0.952
09:15:16,0.62,0.012,0.048,0.968
09:15:17,0.62,0.02,0.044,0.964
09:15:18,0.62,0.016,0.04,0.96
09:15:19,0.62,0.024,0.036,0.96
09:15:20,0.62,0.024,0.032,0.944
09:15:21,0.62,0.02,0.044,0.952
09:15:22,0.62,0.02,0.036,0.964
09:15:23,0.62,0.02,0.028,0.952
09:15:24,0.62,0.028,0.032,0.96
09:15:25,0.62,0.024,0.028,0.96
09:15:26,0.62,0.012,0.036,0.956
09:15:27,0.62,0.016,0.04,0.96
09:15:28,0.62,0.012,0.032,0.956
09:15:29,0.62,0.028,0.036,0.96
09:15:30,0.62,0.016,0.048,0.956
09:15:31,0.62,0.032,0.04,0.956
09:15:32,0.62,0.028,0.036,0.952
09:15:33,0.62,0.008,0.032,0.94
09:15:34,0.62,0.024,0.044,0.948
09:15:35,0.62,0.02,0.036,0.956
09:15:36,0.62,0.02,0.036,0.956
09:15:37,0.62,0.012,0.032,0.944
09:15:38,0.62,0.024,0.036,0.956
09:15:39,0.62,0.02,0.048,0.96
09:15:40,0.62,0.024,0.032,0.952
09:15:41,0.62,0.028,0.04,0.944
09:15:42,0.62,0.016,0.04,0.964
09:15:43,0.62,0.032,0.04,0.96
09:15:44,0.62,0,0.292,1.476
09:15:45,0.62,0.276,-0.368,0.72
09:15:46,0.62,0.208,-0.492,0.84
09:15:47,0.62,0.044,-0.684,0.572
09:15:48,0.65,-0.068,-0.488,0.824
09:15:49,0.62,-0.096,-0.46,0.808
09:15:50,0.65,-0.316,0.336,1
09:15:51,0.62,-0.26,0.032,0.8
09:15:52,0.62,-0.136,-0.092,0.916
09:15:53,0.62,-0.248,0.004,0.896
09:15:54,0.62,-0.24,0.008,0.92
09:15:55,0.65,-0.212,-0.036,1
09:15:56,0.65,-0.26,0.032,0.916
09:15:57,0.62,-0.308,0.016,0.876
09:15:58,0.65,-0.328,0.012,0.892
09:15:59,0.62,-0.232,0.036,0.948
09:16:00,0.62,-0.084,-0.04,0.936
09:16:01,0.62,-0.092,-0.036,0.948
09:16:02,0.62,-0.088,-0.08,0.936
09:16:03,0.65,-0.16,-0.136,0.916
09:16:04,0.65,-0.116,-0.112,0.924
09:16:05,0.65,-0.192,-0.108,0.912
09:16:06,0.65,-0.108,-0.144,0.932
09:16:07,0.65,-0.132,-0.108,0.916
09:16:08,0.62,-0.236,-0.128,0.924
09:16:09,0.65,-0.16,-0.08,0.928
09:16:10,0.65,-0.136,-0.092,0.936
09:16:11,0.65,-0.184,-0.076,0.952
09:16:12,0.65,-0.08,-0.052,0.928
09:16:13,0.65,-0.144,0.012,0.92
09:16:14,0.68,-0.192,-0.048,0.924
09:16:15,0.68,-0.204,-0.104,0.908
09:16:16,0.68,-0.304,-0.02,0.88
09:16:17,0.68,-0.312,-0.064,0.884
09:16:18,0.68,-0.296,-0.088,0.88
09:16:19,0.65,-0.32,-0.068,0.884
09:16:20,0.65,-0.308,-0.06,0.896
09:16:21,0.65,-0.36,-0.092,0.872
09:16:22,0.65,-0.36,-0.048,0.852
09:16:23,0.65,-0.28,-0.16,0.924
09:16:24,0.68,-0.104,-0.108,0.916
09:16:25,0.71,-0.148,-0.044,0.936
09:16:26,0.62,-0.096,0,0.984
09:16:27,0.62,-0.08,-0.028,0.988
09:16:28,0.56,-0.192,-0.104,0.904
09:16:29,0.56,-0.228,-0.092,0.916
09:16:30,0.56,-0.172,-0.08,0.912
09:16:31,0.56,-0.16,-0.112,0.896
09:16:32,0.56,-0.128,-0.136,0.92
09:16:33,0.56,-0.208,-0.148,0.9
09:16:34,0.59,-0.152,0.024,0.876
09:16:35,0.59,-0.012,-0.132,0.936
09:16:36,0.59,-0.044,-0.152,1.048
09:16:37,0.65,-0.088,-0.044,0.944
09:16:38,0.65,-0.14,0.044,0.98
09:16:39,0.62,-0.072,-0.048,0.976
09:16:40,0.59,-0.172,-0.136,0.916
09:16:41,0.56,0.12,-0.18,0.728
09:16:42,0.56,0.216,-0.268,1.02
09:16:43,0.59,0.276,-0.108,0.912
09:16:44,0.59,0.284,-0.108,0.864
09:16:45,0.59,0.184,-0.148,0.884
09:16:46,0.59,0.22,-0.156,0.888
09:16:47,0.59,0.484,-0.064,0.816
09:16:48,0.59,0.044,-0.304,1.04
09:16:49,0.59,0.82,0.02,0.024
09:16:50,0.59,0.776,-0.236,1.008
09:16:51,0.59,0.672,-0.456,0.284
09:16:52,0.59,1.064,0.92,0.3
09:16:53,0.59,1.216,-0.188,0.76
09:16:54,0.59,0.12,0.124,0.716
09:16:55,0.59,0.348,-0.168,0.056
09:16:56,0.59,0.212,0.304,1.404
09:16:57,0.59,0.572,-0.344,0.92
09:16:58,0.59,0.796,-0.152,0.532
09:16:59,0.59,0.5,0.376,0.756
09:17:00,0.59,0.564,-0.156,0.92
09:17:01,0.62,0.652,-0.416,0.892
09:17:02,0.62,0.216,-0.316,1.28
09:17:03,0.62,0.988,1.556,0.816
09:17:04,0.62,0.876,0.596,0.312
09:17:05,0.62,0.536,0.528,0.92
09:17:06,0.62,0.72,0.108,0.632
09:17:07,0.62,0.712,0.152,0.668
09:17:08,0.78,0.784,0.332,0.552
09:17:09,0.81,0.716,0.132,0.632
09:17:10,0.81,0.784,0.252,0.548
09:17:11,0.78,0.524,-0.004,0.876
09:17:12,0.84,0.68,0.196,0.676
09:17:13,0.75,0.6,0.02,0.836
09:17:14,0.75,0.9,0.448,0.264
09:17:15,0.75,-0.568,0.3,1.244
09:17:16,0.81,0.488,-0.868,0.684
09:17:17,0.81,-0.08,0.4,1.34
09:17:18,0.81,-0.38,0.312,0.772
09:17:19,0.75,0.244,-0.328,0.8
09:17:20,0.75,1.62,-0.552,0.376
09:17:21,0.78,0.628,0.216,0.716
09:17:22,0.78,0.348,0.024,0.86
09:17:23,0.78,0.288,0,0.876
09:17:24,0.78,-1.012,-0.204,0.944
09:17:25,0.78,0.196,0.104,0.916
09:17:26,0.78,0.54,0.084,0.816
09:17:27,0.78,0.576,0.08,0.772
09:17:28,0.78,0.52,0.072,0.808
09:17:29,0.75,1.108,0.132,0.364
09:17:30,0.78,0.476,-0.012,0.844
09:17:31,0.78,-0.016,-0.156,0.912
09:17:32,0.78,0.536,-0.372,0.716
09:17:33,0.78,0.036,-0.216,0.916
09:17:34,0.78,-0.128,-0.324,1.04
09:17:35,0.75,0.428,0.044,0.86
09:17:36,0.75,0.772,0.22,0.588
09:17:37,0.78,0.712,0.116,0.652
09:17:38,0.78,0.748,0.184,0.624
09:17:39,0.75,0.672,0.192,0.672
09:17:40,0.81,-1.18,-0.636,0.94
09:17:41,0.78,0.412,0.22,-0.204
09:17:42,0.75,0.244,-0.108,0.256
09:17:43,0.75,0.104,0.584,1.012
09:17:44,0.75,0.628,-0.648,1.208
09:17:45,0.81,0.248,0.832,0.652
09:17:46,0.75,-0.068,-0.112,0.156
09:17:47,1.84,-0.244,-0.6,1.068
09:17:48,1.78,0.888,-0.024,0.488
09:17:49,0.62,0.608,-0.044,0.42
09:17:50,0.46,0.78,0.08,0.596
09:17:51,0.53,1.216,0.412,-0.22
09:17:52,0.34,-0.676,0.636,1.028
09:17:53,0.37,0.3,0.104,0.856
09:17:54,0.37,0.24,1.136,0.7
09:17:55,0.37,0.056,-0.216,0.836
09:17:56,0.87,-0.888,-0.192,0.552
09:17:57,1.12,0.036,-0.02,0.984
09:17:58,0.93,0.836,0.076,0.632
09:17:59,0.46,0.832,-0.132,0.396
09:18:00,0.37,0.18,-0.356,0.816
09:18:01,0.4,0.356,-0.348,0.844
09:18:02,0.37,-0.056,-0.464,0.692
09:18:03,0.93,-0.776,-0.16,0.772
09:18:04,1.56,-0.336,-0.932,0.324
09:18:05,2.06,-0.344,-0.624,0.692
09:18:06,2.56,-0.128,-0.552,0.876
09:18:07,3,-0.18,-0.508,0.78
09:18:08,3.37,-0.012,-0.9,0.508
09:18:09,3.43,0.064,-0.672,0.724
09:18:10,3.5,0.196,-0.796,0.536
09:18:11,3.21,0.46,-0.776,0.476
09:18:12,2.87,0.176,-0.476,0.832
09:18:13,2.43,0.168,-0.316,0.888
09:18:14,2.03,0.208,-0.152,0.948
09:18:15,1.56,0.396,-0.144,0.872
09:18:16,1.09,0.34,0.42,0.78
09:18:17,0.81,0.172,0.376,0.84
09:18:18,0.78,0.42,0.068,0.932
09:18:19,0.71,0.776,0.412,0.476
09:18:20,0.56,0.628,0.272,0.7
09:18:21,0.43,0.412,0.012,0.828
09:18:22,0.46,0.468,0.244,0.84
09:18:23,0.53,0.528,0.256,0.784
09:18:24,0.5,0.492,-0.064,0.828
09:18:25,0.43,0.384,-0.028,0.872
09:18:26,0.43,0.22,-0.072,0.92
09:18:27,0.5,-0.352,-0.156,0.828
09:18:28,0.62,-0.236,0.004,0.912
09:18:29,0.75,0.112,0.108,0.976
09:18:30,0.81,0.552,0.14,0.792
09:18:31,0.87,0.82,-0.24,0.508
09:18:32,0.93,0.332,-0.78,0.464
09:18:33,1.06,0.244,-0.812,0.552
09:18:34,1.21,-0.136,-0.276,0.896
09:18:35,1.46,-0.248,-0.244,0.884
09:18:36,1.43,0.08,0.196,0.928
09:18:37,1.21,0.088,0.784,0.688
09:18:38,0.9,0.152,0.496,0.816
09:18:39,0.65,0.028,0.216,0.936
09:18:40,0.46,0.424,0.008,0.872
09:18:41,0.43,0.256,-0.204,0.9
09:18:42,0.43,0.212,-0.128,0.928
09:18:43,0.43,0.22,0.02,0.924
09:18:44,0.46,0.124,-0.004,0.94
09:18:45,0.5,-0.324,-0.116,0.816
09:18:46,0.68,-0.48,0.212,0.776
09:18:47,0.96,-0.448,0.456,0.724
09:18:48,1.28,-0.64,0.592,0.516
09:18:49,1.59,-0.628,0.376,0.58
09:18:50,1.9,-0.5,0.252,0.76
09:18:51,2.31,-0.372,-0.2,0.876
09:18:52,2.78,-0.288,-0.324,0.848
09:18:53,3.09,-0.176,-0.488,0.796
09:18:54,3.37,0.016,-0.716,0.72
09:18:55,3.31,0.064,-0.632,0.744
09:18:56,3.31,0.188,-0.828,0.516
09:18:57,3.28,0.376,-0.872,0.376
09:18:58,3.15,0.336,-0.72,0.572
09:18:59,3.06,0.196,-0.832,0.512
09:19:00,2.96,0.22,-0.696,0.576
09:19:01,2.93,0.248,-0.852,0.48
09:19:02,3,0.196,-0.968,0.216
09:19:03,3.06,0.04,-0.9,0.4
09:19:04,3.25,0.016,-0.788,0.6
09:19:05,3.25,0.172,-0.756,0.656
09:19:06,3.18,0.18,-0.724,0.712
09:19:07,2.75,0.212,-0.496,0.704
09:19:08,2.37,0.148,-0.392,0.832
09:19:09,2.15,0.104,-0.488,0.784
09:19:10,1.96,0.24,-0.856,0.444
09:19:11,1.81,0.316,-0.884,0.308
09:19:12,1.78,0.248,-0.864,0.452
09:19:13,1.81,-0.008,-0.564,0.744
09:19:14,1.9,-0.016,-0.476,0.832
09:19:15,2.06,-0.06,-0.552,0.792
09:19:16,2.28,-0.012,-0.924,0.344
09:19:17,2.5,-0.016,-0.984,0.248
09:19:18,2.93,-0.236,-0.516,0.756
09:19:19,3.25,-0.116,-0.468,0.856
09:19:20,3.43,0.12,-0.68,0.716
09:19:21,3.34,0.464,-0.776,0.48
09:19:22,3,0.244,-0.816,0.456
09:19:23,2.87,0.316,-0.784,0.536
09:19:24,2.78,0.24,-0.752,0.624
09:19:25,2.78,0.32,-0.912,0.224
09:19:26,2.81,0.124,-0.96,0.208
09:19:27,2.93,0,-0.88,0.388
09:19:28,3.18,0.04,-0.892,0.484
09:19:29,3.34,-0.036,-0.608,0.756
09:19:30,3.21,0.42,-0.652,0.708
09:19:31,2.71,0.244,-0.488,0.688
09:19:32,2.34,0.172,-0.204,0.948
09:19:33,1.93,0.184,-0.132,0.936
09:19:34,1.56,0.36,-0.428,0.78
09:19:35,1.28,0.528,-0.732,0.404
09:19:36,0.96,0.424,-0.52,0.668
09:19:37,0.78,0.304,-0.476,0.748
09:19:38,0.75,-0.084,-0.06,0.94
09:19:39,0.62,0.532,0.212,0.78
09:19:40,0.4,0.56,-0.06,0.752
09:19:41,0.43,0.536,0.284,0.732
09:19:42,0.53,0.652,0.312,0.696
09:19:43,0.56,0.028,-0.152,0.92
09:19:44,0.62,-0.092,-0.524,0.8
09:19:45,0.65,-0.044,-0.228,0.944
09:19:46,0.46,0.572,0.32,0.712
09:19:47,0.37,0.412,-0.06,0.852
09:19:48,0.4,0.608,0.112,0.744
09:19:49,0.5,0.612,0.128,0.708
09:19:50,0.59,0.624,0.268,0.78
09:19:51,0.62,0.44,0.24,0.888
09:19:52,0.62,0.072,-0.116,0.9
09:19:53,0.71,0.492,0.36,0.712
09:19:54,0.78,0.268,0.312,0.86
09:19:55,0.75,0.464,0.8,0.504
09:19:56,0.78,0.564,0.008,0.904
09:19:57,0.78,0.544,0.208,0.8
09:19:58,0.68,0.38,0.028,0.836
09:19:59,0.65,0.388,0,0.864
09:20:00,0.62,0.096,-0.204,0.852
