"number","behaviour_event","value","type_event","fps","time","depth","x","y","z","behaviour","type","location","place","raw"
15,"15.foraging",68,"68.Foraging",32185,"27:04.4",4.15,0.136,0.988,-0.056,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32186,"27:04.4",4.15,0.144,1.048,-0.132,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32187,"27:04.5",4.15,0.14,1.076,-0.16,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32188,"27:04.5",4.15,0.14,1.06,-0.192,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32189,"27:04.6",4.15,0.144,1.04,-0.26,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32190,"27:04.6",4.15,0.12,1.028,-0.32,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32191,"27:04.6",4.15,0.12,1.012,-0.352,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32192,"27:04.7",4.15,0.112,0.992,-0.396,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32193,"27:04.7",4.15,0.092,0.964,-0.428,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32194,"27:04.8",4.15,0.068,0.952,-0.456,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32195,"27:04.8",4.15,0.044,0.928,-0.484,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32196,"27:04.8",4.15,0.024,0.92,-0.504,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32197,"27:04.9",4.15,0.012,0.912,-0.524,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32198,"27:04.9",4.15,0.012,0.9,-0.552,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32199,"27:05.0",4.15,0,0.896,-0.576,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32200,"27:05.0",4.15,-0.052,0.868,-0.58,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32201,"27:05.0",4.15,-0.064,0.804,-0.536,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32202,"27:05.1",4.15,-0.044,0.752,-0.572,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32203,"27:05.1",4.15,-0.024,0.732,-0.6,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32204,"27:05.2",4.15,-0.02,0.656,-0.64,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32205,"27:05.2",4.15,-0.024,0.636,-0.716,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32206,"27:05.2",4.15,-0.012,0.656,-0.856,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32207,"27:05.3",4.15,-0.036,0.632,-1.024,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32208,"27:05.3",4.15,-0.064,0.628,-1.068,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32209,"27:05.4",4.18,-0.072,0.58,-0.996,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32210,"27:05.4",4.15,-0.04,0.58,-0.936,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32211,"27:05.4",4.18,-0.02,0.496,-0.94,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32212,"27:05.5",4.18,0.016,0.372,-0.984,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32213,"27:05.5",4.18,0.016,0.316,-1.04,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32214,"27:05.6",4.15,0.024,0.288,-1.056,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32215,"27:05.6",4.15,0.04,0.272,-1.06,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32216,"27:05.6",4.15,0.068,0.256,-1.068,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32217,"27:05.7",4.15,0.112,0.244,-1.072,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32218,"27:05.7",4.15,0.12,0.204,-1.068,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32219,"27:05.8",4.15,0.14,0.208,-1.068,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32220,"27:05.8",4.15,0.152,0.2,-1.068,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32221,"27:05.8",4.15,0.16,0.176,-1.064,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32222,"27:05.9",4.15,0.18,0.148,-1.052,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32223,"27:05.9",4.15,0.184,0.144,-1.032,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32224,"27:06.0",4.12,0.18,0.124,-1.012,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32225,"27:06.0",4.12,0.172,0.112,-1,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32226,"27:06.0",4.12,0.16,0.08,-0.984,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32227,"27:06.1",4.09,0.136,0.084,-0.996,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32228,"27:06.1",4.09,0.128,0.08,-1.008,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32229,"27:06.2",4.09,0.12,0.092,-1.032,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32230,"27:06.2",4.09,0.14,0.112,-1.012,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32231,"27:06.2",4.06,0.136,0.108,-1.008,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32232,"27:06.3",4.06,0.128,0.064,-1.02,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32233,"27:06.3",4.06,0.136,0.112,-1.008,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32234,"27:06.4",4.03,0.144,0.176,-1.02,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32235,"27:06.4",4.06,0.156,0.224,-1.024,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32236,"27:06.4",4.03,0.136,0.268,-1.004,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32237,"27:06.5",4.03,0.116,0.336,-1.02,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32238,"27:06.5",4.03,0.1,0.352,-0.996,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32239,"27:06.6",4,0.112,0.368,-0.976,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32240,"27:06.6",4,0.136,0.388,-1.004,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32241,"27:06.6",4,0.132,0.384,-0.988,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32242,"27:06.7",3.96,0.144,0.384,-0.94,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32243,"27:06.7",3.96,0.128,0.432,-0.92,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32244,"27:06.8",3.96,0.112,0.464,-0.924,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32245,"27:06.8",3.96,0.14,0.5,-0.908,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32246,"27:06.8",3.93,0.168,0.536,-0.88,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32247,"27:06.9",3.93,0.16,0.532,-0.884,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32248,"27:06.9",3.93,0.168,0.536,-0.892,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32249,"27:07.0",3.9,0.172,0.52,-0.892,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32250,"27:07.0",3.9,0.188,0.512,-0.88,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32251,"27:07.0",3.9,0.18,0.532,-0.884,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32252,"27:07.1",3.9,0.208,0.548,-0.888,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32253,"27:07.1",3.9,0.204,0.548,-0.876,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32254,"27:07.2",3.87,0.192,0.568,-0.868,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32255,"27:07.2",3.87,0.18,0.576,-0.856,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32256,"27:07.2",3.87,0.12,0.62,-0.86,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32257,"27:07.3",3.87,0.076,0.624,-0.844,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32258,"27:07.3",3.84,0.036,0.64,-0.844,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32259,"27:07.4",3.84,0,0.724,-0.852,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32260,"27:07.4",3.81,0.032,0.716,-0.836,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32261,"27:07.4",3.81,0.072,0.684,-0.744,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32262,"27:07.5",3.81,0.092,0.724,-0.676,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32263,"27:07.5",3.81,0.084,0.768,-0.684,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32264,"27:07.6",3.78,0.056,0.756,-0.692,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32265,"27:07.6",3.81,0.032,0.744,-0.652,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32266,"27:07.6",3.81,0.044,0.78,-0.644,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32267,"27:07.7",3.78,0.076,0.812,-0.6,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32268,"27:07.7",3.78,0.068,0.8,-0.588,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32269,"27:07.8",3.78,0.064,0.812,-0.604,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32270,"27:07.8",3.78,0.068,0.816,-0.572,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32271,"27:07.8",3.81,0.06,0.816,-0.56,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32272,"27:07.9",3.78,0.076,0.848,-0.54,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32273,"27:07.9",3.78,0.096,0.864,-0.516,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32274,"27:08.0",3.78,0.12,0.908,-0.516,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32275,"27:08.0",3.81,0.132,0.936,-0.492,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32276,"27:08.0",3.78,0.14,0.96,-0.468,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32277,"27:08.1",3.81,0.112,0.976,-0.448,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32278,"27:08.1",3.78,0.108,0.968,-0.46,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32279,"27:08.2",3.78,0.104,0.96,-0.464,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32280,"27:08.2",3.75,0.116,0.904,-0.46,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32281,"27:08.2",3.75,0.088,0.856,-0.504,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32282,"27:08.3",3.75,0.08,0.88,-0.488,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32283,"27:08.3",3.75,0.104,0.912,-0.44,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32284,"27:08.4",3.75,0.076,0.972,-0.428,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32285,"27:08.4",3.75,0.084,0.996,-0.416,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32286,"27:08.4",3.75,0.064,1.02,-0.456,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32287,"27:08.5",3.75,0.04,1.052,-0.504,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32288,"27:08.5",3.78,0.036,1.032,-0.512,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32289,"27:08.6",3.78,0.024,1.012,-0.492,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32290,"27:08.6",3.78,0.056,0.996,-0.428,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32291,"27:08.6",3.81,0.116,1.012,-0.376,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32292,"27:08.7",3.78,0.164,0.98,-0.372,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32293,"27:08.7",3.78,0.196,0.968,-0.456,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32294,"27:08.8",3.81,0.256,0.96,-0.412,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32295,"27:08.8",3.81,0.292,0.98,-0.376,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32296,"27:08.8",3.81,0.32,0.972,-0.332,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32297,"27:08.9",3.81,0.332,0.996,-0.312,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32298,"27:08.9",3.78,0.384,1.008,-0.392,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32299,"27:09.0",3.78,0.38,0.916,-0.32,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32300,"27:09.0",3.78,0.412,0.848,-0.384,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32301,"27:09.0",3.75,0.416,0.86,-0.464,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32302,"27:09.1",3.71,0.424,0.86,-0.456,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32303,"27:09.1",3.71,0.388,0.86,-0.496,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32304,"27:09.2",3.71,0.388,0.836,-0.54,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32305,"27:09.2",3.71,0.372,0.792,-0.608,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32306,"27:09.2",3.71,0.372,0.788,-0.64,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32307,"27:09.3",3.68,0.384,0.776,-0.668,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32308,"27:09.3",3.68,0.396,0.744,-0.688,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32309,"27:09.4",3.71,0.388,0.684,-0.704,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32310,"27:09.4",3.71,0.376,0.668,-0.736,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32311,"27:09.4",3.71,0.36,0.648,-0.796,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32312,"27:09.5",3.68,0.368,0.612,-0.824,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32313,"27:09.5",3.68,0.368,0.6,-0.828,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32314,"27:09.6",3.68,0.364,0.552,-0.88,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32315,"27:09.6",3.68,0.372,0.516,-0.88,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32316,"27:09.6",3.65,0.348,0.488,-0.904,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32317,"27:09.7",3.65,0.368,0.492,-0.9,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32318,"27:09.7",3.65,0.384,0.464,-0.92,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32319,"27:09.8",3.62,0.396,0.424,-0.92,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32320,"27:09.8",3.62,0.436,0.38,-0.928,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32321,"27:09.8",3.62,0.436,0.336,-0.948,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32322,"27:09.9",3.62,0.432,0.28,-0.948,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32323,"27:09.9",3.59,0.412,0.268,-0.948,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32324,"27:10.0",3.59,0.428,0.232,-0.948,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32325,"27:10.0",3.59,0.408,0.204,-0.944,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32326,"27:10.0",3.59,0.408,0.188,-0.948,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32327,"27:10.1",3.56,0.368,0.148,-0.956,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32328,"27:10.1",3.56,0.4,0.112,-0.944,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32329,"27:10.2",3.56,0.376,0.068,-0.968,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32330,"27:10.2",3.53,0.364,0.04,-0.956,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32331,"27:10.2",3.53,0.356,0.02,-0.96,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32332,"27:10.3",3.53,0.344,-0.016,-0.988,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32333,"27:10.3",3.5,0.34,-0.02,-0.988,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32334,"27:10.4",3.5,0.364,-0.032,-0.964,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32335,"27:10.4",3.46,0.36,-0.04,-0.948,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32336,"27:10.4",3.46,0.34,-0.056,-0.94,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32337,"27:10.5",3.46,0.336,-0.084,-0.948,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32338,"27:10.5",3.43,0.324,-0.1,-0.976,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32339,"27:10.6",3.43,0.324,-0.112,-0.976,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32340,"27:10.6",3.4,0.312,-0.128,-0.96,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32341,"27:10.6",3.4,0.284,-0.14,-0.972,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32342,"27:10.7",3.37,0.28,-0.128,-0.96,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32343,"27:10.7",3.37,0.284,-0.14,-0.94,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32344,"27:10.8",3.37,0.26,-0.184,-0.98,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32345,"27:10.8",3.37,0.248,-0.196,-0.984,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32346,"27:10.8",3.34,0.252,-0.192,-0.972,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32347,"27:10.9",3.34,0.24,-0.232,-0.976,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32348,"27:10.9",3.31,0.248,-0.252,-0.956,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32349,"27:11.0",3.34,0.24,-0.26,-0.952,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32350,"27:11.0",3.31,0.228,-0.252,-0.956,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32351,"27:11.0",3.31,0.212,-0.252,-0.948,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32352,"27:11.1",3.31,0.196,-0.252,-0.956,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32353,"27:11.1",3.28,0.184,-0.256,-0.952,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32354,"27:11.2",3.31,0.18,-0.276,-0.956,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32355,"27:11.2",3.31,0.168,-0.312,-0.968,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32356,"27:11.2",3.28,0.172,-0.324,-0.964,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32357,"27:11.3",3.28,0.164,-0.34,-0.964,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32358,"27:11.3",3.28,0.148,-0.348,-0.972,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32359,"27:11.4",3.25,0.136,-0.348,-0.956,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32360,"27:11.4",3.25,0.14,-0.368,-0.948,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32361,"27:11.4",3.25,0.132,-0.384,-0.94,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32362,"27:11.5",3.25,0.144,-0.412,-0.92,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32363,"27:11.5",3.25,0.136,-0.432,-0.936,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32364,"27:11.6",3.21,0.108,-0.44,-0.94,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32365,"27:11.6",3.21,0.1,-0.464,-0.936,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32366,"27:11.6",3.21,0.12,-0.496,-0.932,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32367,"27:11.7",3.21,0.132,-0.508,-0.904,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32368,"27:11.7",3.21,0.116,-0.528,-0.928,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32369,"27:11.8",3.21,0.096,-0.552,-0.928,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32370,"27:11.8",3.18,0.104,-0.524,-0.864,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32371,"27:11.8",3.18,0.104,-0.532,-0.852,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32372,"27:11.9",3.18,0.112,-0.536,-0.82,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32373,"27:11.9",3.18,0.112,-0.572,-0.796,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32374,"27:12.0",3.18,0.08,-0.6,-0.8,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32375,"27:12.0",3.18,0.064,-0.632,-0.804,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32376,"27:12.0",3.18,0.052,-0.652,-0.784,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32377,"27:12.1",3.15,0.056,-0.688,-0.768,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32378,"27:12.1",3.18,0.036,-0.712,-0.74,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32379,"27:12.2",3.15,0.032,-0.724,-0.708,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32380,"27:12.2",3.15,0.004,-0.716,-0.712,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32381,"27:12.2",3.15,0.004,-0.708,-0.668,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32382,"27:12.3",3.15,-0.016,-0.732,-0.64,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32383,"27:12.3",3.15,-0.06,-0.74,-0.632,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32384,"27:12.4",3.18,-0.036,-0.744,-0.564,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32385,"27:12.4",3.18,-0.048,-0.864,-0.564,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32386,"27:12.4",3.18,-0.044,-0.956,-0.528,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32387,"27:12.5",3.21,0,-1.024,-0.44,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32388,"27:12.5",3.18,0.052,-0.9,-0.4,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32389,"27:12.6",3.18,0.024,-0.82,-0.356,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32390,"27:12.6",3.18,0.008,-0.776,-0.344,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32391,"27:12.6",3.18,0,-0.78,-0.336,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32392,"27:12.7",3.18,-0.044,-0.828,-0.32,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32393,"27:12.7",3.18,-0.096,-0.896,-0.308,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32394,"27:12.8",3.18,-0.144,-0.924,-0.332,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32395,"27:12.8",3.21,-0.18,-0.936,-0.292,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32396,"27:12.8",3.25,-0.224,-0.964,-0.26,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32397,"27:12.9",3.25,-0.236,-0.988,-0.224,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32398,"27:12.9",3.28,-0.256,-0.984,-0.172,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32399,"27:13.0",3.31,-0.296,-0.972,-0.192,"foraging","Foraging","water","underwater",""
15,"15.foraging",68,"68.Foraging",32400,"27:13.0",3.28,-0.288,-0.944,-0.164,"foraging","Foraging","water","underwater",""
