"number","behaviour_event","value","type_event","fps","time","depth","x","y","z","behaviour","type","location","place","raw"
2,"2.feeding",18,"18.Foraging",66553,"53:27.2",0.65,-0.476,0.64,0.536,"feeding","Foraging","water","surface",""
2,"2.feeding",18,"18.Foraging",66554,"53:27.3",0.65,-0.608,0.712,0.5,"feeding","Foraging","water","surface",""
2,"2.feeding",18,"18.Foraging",66555,"53:27.3",0.68,-0.692,0.796,0.548,"feeding","Foraging","water","surface",""
2,"2.feeding",18,"18.Foraging",66556,"53:27.4",0.68,-0.7,0.788,0.6,"feeding","Foraging","water","surface",""
2,"2.feeding",18,"18.Foraging",66557,"53:27.4",0.68,-0.596,0.76,0.66,"feeding","Foraging","water","surface",""
2,"2.feeding",18,"18.Foraging",66558,"53:27.4",0.68,-0.536,0.696,0.7,"feeding","Foraging","water","surface",""
2,"2.feeding",18,"18.Foraging",66559,"53:27.5",0.68,-0.284,0.768,0.692,"feeding","Foraging","water","surface",""
2,"2.feeding",18,"18.Foraging",66560,"53:27.5",0.68,-0.188,0.664,0.808,"feeding","Foraging","water","surface",""
2,"2.feeding",18,"18.Foraging",66561,"53:27.6",0.68,-0.228,0.752,0.888,"feeding","Foraging","water","surface",""
2,"2.feeding",18,"18.Foraging",66562,"53:27.6",0.68,-0.072,0.632,1.012,"feeding","Foraging","water","surface",""
2,"2.feeding",18,"18.Foraging",66563,"53:27.6",0.68,0.156,0.596,1.084,"feeding","Foraging","water","surface",""
2,"2.feeding",18,"18.Foraging",66564,"53:27.7",0.65,0.312,0.524,0.74,"feeding","Foraging","water","surface",""
2,"2.feeding",18,"18.Foraging",66565,"53:27.7",0.65,0.424,0.54,0.88,"feeding","Foraging","water","surface",""
2,"2.feeding",18,"18.Foraging",66566,"53:27.8",0.65,0.588,0.356,0.916,"feeding","Foraging","water","surface",""
2,"2.feeding",18,"18.Foraging",66567,"53:27.8",0.62,0.476,0.244,0.968,"feeding","Foraging","water","surface",""
2,"2.feeding",18,"18.Foraging",66568,"53:27.8",0.62,0.508,0.284,0.732,"feeding","Foraging","water","surface",""
2,"2.feeding",18,"18.Foraging",66569,"53:27.9",0.59,0.452,0.384,0.556,"feeding","Foraging","water","surface",""
2,"2.feeding",18,"18.Foraging",66570,"53:27.9",0.56,0.688,-0.368,0.996,"feeding","Foraging","water","surface",""
2,"2.feeding",18,"18.Foraging",66571,"53:28.0",0.59,0.464,-0.156,0.784,"feeding","Foraging","water","surface",""
2,"2.feeding",18,"18.Foraging",66572,"53:28.0",0.59,0.464,0.048,0.868,"feeding","Foraging","water","surface",""
2,"2.feeding",18,"18.Foraging",66573,"53:28.0",0.59,0.416,0.172,0.756,"feeding","Foraging","water","surface",""
2,"2.feeding",18,"18.Foraging",66574,"53:28.1",0.56,0.428,0.18,0.756,"feeding","Foraging","water","surface",""
2,"2.feeding",18,"18.Foraging",66575,"53:28.1",0.59,0.316,0.104,0.74,"feeding","Foraging","water","surface",""
3,"3.slow",19,"19.Travelling",66576,"53:28.2",0.59,0.304,0.052,0.776,"slow","Travelling","water","surface","slow"
3,"3.slow",19,"19.Travelling",66577,"53:28.2",0.56,0.296,-0.008,0.712,"slow","Travelling","water","surface",""
3,"3.slow",19,"19.Travelling",66578,"53:28.2",0.56,0.28,-0.088,0.724,"slow","Travelling","water","surface",""
3,"3.slow",19,"19.Travelling",66579,"53:28.3",0.56,0.24,-0.1,0.776,"slow","Travelling","water","surface",""
3,"3.slow",19,"19.Travelling",66580,"53:28.3",0.59,0.224,-0.128,0.808,"slow","Travelling","water","surface",""
3,"3.slow",19,"19.Travelling",66581,"53:28.4",0.56,0.196,-0.152,0.872,"slow","Travelling","water","surface",""
3,"3.slow",19,"19.Travelling",66582,"53:28.4",0.59,0.124,-0.184,0.848,"slow","Travelling","water","surface",""
3,"3.slow",19,"19.Travelling",66583,"53:28.4",0.56,0.044,-0.148,0.956,"slow","Travelling","water","surface",""
3,"3.slow",19,"19.Travelling",66584,"53:28.5",0.56,-0.02,-0.012,0.976,"slow","Travelling","water","surface",""
3,"3.slow",19,"19.Travelling",66585,"53:28.5",0.56,-0.032,-0.076,1.008,"slow","Travelling","water","surface",""
3,"3.slow",19,"19.Travelling",66586,"53:28.6",0.56,-0.004,-0.028,1.052,"slow","Travelling","water","surface",""
3,"3.slow",19,"19.Travelling",66587,"53:28.6",0.56,-0.016,-0.168,0.94,"slow","Travelling","water","surface",""
3,"3.slow",19,"19.Travelling",66588,"53:28.6",0.56,-0.008,-0.144,1.032,"slow","Travelling","water","surface",""
3,"3.slow",19,"19.Travelling",66589,"53:28.7",0.56,-0.08,-0.188,1.068,"slow","Travelling","water","surface",""
3,"3.slow",19,"19.Travelling",66590,"53:28.7",0.56,-0.064,-0.104,0.952,"slow","Travelling","water","surface",""
3,"3.slow",19,"19.Travelling",66591,"53:28.8",0.56,0.04,-0.124,0.92,"slow","Travelling","water","surface",""
3,"3.slow",19,"19.Travelling",66592,"53:28.8",0.56,-0.24,0.048,0.852,"slow","Travelling","water","surface",""
3,"3.slow",19,"19.Travelling",66593,"53:28.8",0.56,-0.264,-0.092,0.788,"slow","Travelling","water","surface",""
3,"3.slow",19,"19.Travelling",66594,"53:28.9",0.56,-0.188,-0.12,0.816,"slow","Travelling","water","surface",""
3,"3.slow",19,"19.Travelling",66595,"53:28.9",0.56,-0.468,0.108,0.9,"slow","Travelling","water","surface",""
3,"3.slow",19,"19.Travelling",66596,"53:29.0",0.56,-0.4,-0.1,0.816,"slow","Travelling","water","surface",""
3,"3.slow",19,"19.Travelling",66597,"53:29.0",0.56,-0.108,0.04,0.812,"slow","Travelling","water","surface",""
3,"3.slow",19,"19.Travelling",66598,"53:29.0",0.56,-0.128,-0.1,0.892,"slow","Travelling","water","surface",""
3,"3.slow",19,"19.Travelling",66599,"53:29.1",0.56,-0.184,-0.076,0.804,"slow","Travelling","water","surface",""
3,"3.slow",19,"19.Travelling",66600,"53:29.1",0.59,-0.176,-0.072,0.876,"slow","Travelling","water","surface",""
3,"3.slow",19,"19.Travelling",66601,"53:29.2",0.56,-0.144,-0.164,1.028,"slow","Travelling","water","surface",""
3,"3.slow",19,"19.Travelling",66602,"53:29.2",0.59,-0.172,-0.084,0.968,"slow","Travelling","water","surface",""
3,"3.slow",19,"19.Travelling",66603,"53:29.2",0.59,-0.092,-0.176,1.004,"slow","Travelling","water","surface",""
3,"3.slow",19,"19.Travelling",66604,"53:29.3",0.56,-0.02,-0.196,1.076,"slow","Travelling","water","surface",""
3,"3.slow",19,"19.Travelling",66605,"53:29.3",0.59,-0.016,-0.22,1.056,"slow","Travelling","water","surface",""
3,"3.slow",19,"19.Travelling",66606,"53:29.4",0.56,0.056,-0.232,1.016,"slow","Travelling","water","surface",""
3,"3.slow",19,"19.Travelling",66607,"53:29.4",0.59,0.088,-0.116,1.004,"slow","Travelling","water","surface",""
3,"3.slow",19,"19.Travelling",66608,"53:29.4",0.56,0.024,-0.032,1.112,"slow","Travelling","water","surface",""
3,"3.slow",19,"19.Travelling",66609,"53:29.5",0.56,0.032,-0.008,1.06,"slow","Travelling","water","surface",""
3,"3.slow",19,"19.Travelling",66610,"53:29.5",0.59,0.064,-0.004,0.956,"slow","Travelling","water","surface",""
3,"3.slow",19,"19.Travelling",66611,"53:29.6",0.56,0.144,0.036,0.988,"slow","Travelling","water","surface",""
3,"3.slow",19,"19.Travelling",66612,"53:29.6",0.56,0.112,0.1,0.956,"slow","Travelling","water","surface",""
3,"3.slow",19,"19.Travelling",66613,"53:29.6",0.56,0.144,0.184,0.944,"slow","Travelling","water","surface",""
3,"3.slow",19,"19.Travelling",66614,"53:29.7",0.56,0.16,0.236,0.908,"slow","Travelling","water","surface",""
3,"3.slow",19,"19.Travelling",66615,"53:29.7",0.56,0.172,0.28,0.912,"slow","Travelling","water","surface",""
3,"3.slow",19,"19.Travelling",66616,"53:29.8",0.56,0.196,0.308,0.888,"slow","Travelling","water","surface",""
3,"3.slow",19,"19.Travelling",66617,"53:29.8",0.56,0.22,0.296,0.876,"slow","Travelling","water","surface",""
3,"3.slow",19,"19.Travelling",66618,"53:29.8",0.56,0.236,0.292,0.868,"slow","Travelling","water","surface",""
3,"3.slow",19,"19.Travelling",66619,"53:29.9",0.56,0.248,0.292,0.848,"slow","Travelling","water","surface",""
3,"3.slow",19,"19.Travelling",66620,"53:29.9",0.56,0.224,0.272,0.86,"slow","Travelling","water","surface",""
3,"3.slow",19,"19.Travelling",66621,"53:30.0",0.56,0.22,0.276,0.856,"slow","Travelling","water","surface",""
3,"3.slow",19,"19.Travelling",66622,"53:30.0",0.56,0.228,0.248,0.916,"slow","Travelling","water","surface",""
3,"3.slow",19,"19.Travelling",66623,"53:30.0",0.56,0.204,0.248,0.892,"slow","Travelling","water","surface",""
3,"3.slow",19,"19.Travelling",66624,"53:30.1",0.56,0.212,0.2,0.98,"slow","Travelling","water","surface",""
3,"3.slow",19,"19.Travelling",66625,"53:30.1",0.56,0.212,0.18,0.988,"slow","Travelling","water","surface",""
3,"3.slow",19,"19.Travelling",66626,"53:30.2",0.56,0.148,0.184,1.012,"slow","Travelling","water","surface",""
3,"3.slow",19,"19.Travelling",66627,"53:30.2",0.56,0.08,0.248,0.912,"slow","Travelling","water","surface",""
3,"3.slow",19,"19.Travelling",66628,"53:30.2",0.56,0.068,0.264,0.948,"slow","Travelling","water","surface",""
3,"3.slow",19,"19.Travelling",66629,"53:30.3",0.56,0.112,0.3,0.988,"slow","Travelling","water","surface",""
3,"3.slow",19,"19.Travelling",66630,"53:30.3",0.56,0.116,0.316,0.888,"slow","Travelling","water","surface",""
3,"3.slow",19,"19.Travelling",66631,"53:30.4",0.56,0.188,0.304,0.94,"slow","Travelling","water","surface",""
3,"3.slow",19,"19.Travelling",66632,"53:30.4",0.56,0.248,0.348,0.968,"slow","Travelling","water","surface",""
3,"3.slow",19,"19.Travelling",66633,"53:30.4",0.56,0.228,0.392,0.972,"slow","Travelling","water","surface",""
3,"3.slow",19,"19.Travelling",66634,"53:30.5",0.56,0.236,0.356,0.964,"slow","Travelling","water","surface",""
3,"3.slow",19,"19.Travelling",66635,"53:30.5",0.56,0.204,0.3,0.772,"slow","Travelling","water","surface",""
3,"3.slow",19,"19.Travelling",66636,"53:30.6",0.56,0.164,0.364,0.7,"slow","Travelling","water","surface",""
3,"3.slow",19,"19.Travelling",66637,"53:30.6",0.56,0.076,0.424,0.688,"slow","Travelling","water","surface",""
3,"3.slow",19,"19.Travelling",66638,"53:30.6",0.56,-0.156,0.424,0.476,"slow","Travelling","water","surface",""
3,"3.slow",19,"19.Travelling",66639,"53:30.7",0.56,-0.248,0.104,0.416,"slow","Travelling","water","surface",""
3,"3.slow",19,"19.Travelling",66640,"53:30.7",0.53,-0.472,0.372,0.48,"slow","Travelling","water","surface",""
3,"3.slow",19,"19.Travelling",66641,"53:30.8",0.53,-0.712,0.336,0.492,"slow","Travelling","water","surface",""
3,"3.slow",19,"19.Travelling",66642,"53:30.8",0.53,-0.68,0.268,0.724,"slow","Travelling","water","surface",""
3,"3.slow",19,"19.Travelling",66643,"53:30.8",0.59,-0.648,0.396,1,"slow","Travelling","water","surface",""
3,"3.slow",19,"19.Travelling",66644,"53:30.9",0.59,-0.468,0.404,1.128,"slow","Travelling","water","surface",""
3,"3.slow",19,"19.Travelling",66645,"53:30.9",0.59,-0.352,0.36,1.096,"slow","Travelling","water","surface",""
3,"3.slow",19,"19.Travelling",66646,"53:31.0",0.59,-0.232,0.368,1.06,"slow","Travelling","water","surface",""
3,"3.slow",19,"19.Travelling",66647,"53:31.0",0.62,-0.204,0.38,1.084,"slow","Travelling","water","surface",""
3,"3.slow",19,"19.Travelling",66648,"53:31.0",0.65,-0.192,0.456,1.14,"slow","Travelling","water","surface",""
3,"3.slow",19,"19.Travelling",66649,"53:31.1",0.62,0.072,0.384,1.052,"slow","Travelling","water","surface",""
3,"3.slow",19,"19.Travelling",66650,"53:31.1",0.62,0.228,0.404,0.964,"slow","Travelling","water","surface",""
3,"3.slow",19,"19.Travelling",66651,"53:31.2",0.62,0.268,0.42,0.964,"slow","Travelling","water","surface",""
3,"3.slow",19,"19.Travelling",66652,"53:31.2",0.59,0.336,0.432,1.028,"slow","Travelling","water","surface",""
3,"3.slow",19,"19.Travelling",66653,"53:31.2",0.56,0.272,0.4,0.756,"slow","Travelling","water","surface",""
3,"3.slow",19,"19.Travelling",66654,"53:31.3",0.56,0.356,0.312,0.52,"slow","Travelling","water","surface",""
3,"3.slow",19,"19.Travelling",66655,"53:31.3",0.59,0.44,0.56,0.792,"slow","Travelling","water","surface",""
3,"3.slow",19,"19.Travelling",66656,"53:31.4",0.56,0.396,0.588,0.736,"slow","Travelling","water","surface",""
1,"1.fast",20,"20.Travelling",66657,"53:31.4",0.56,0.48,0.536,0.616,"fast","Travelling","water","surface","fast"
1,"1.fast",20,"20.Travelling",66658,"53:31.4",0.56,0.512,0.528,0.568,"fast","Travelling","water","surface",""
1,"1.fast",20,"20.Travelling",66659,"53:31.5",0.56,0.456,0.456,0.416,"fast","Travelling","water","surface",""
1,"1.fast",20,"20.Travelling",66660,"53:31.5",0.56,0.42,0.484,0.244,"fast","Travelling","water","surface",""
1,"1.fast",20,"20.Travelling",66661,"53:31.6",0.56,0.308,0.82,0.072,"fast","Travelling","water","surface",""
1,"1.fast",20,"20.Travelling",66662,"53:31.6",0.59,0.144,0.716,0.016,"fast","Travelling","water","surface",""
1,"1.fast",20,"20.Travelling",66663,"53:31.6",0.59,-0.284,0.66,-0.4,"fast","Travelling","water","surface",""
1,"1.fast",20,"20.Travelling",66664,"53:31.7",0.62,-0.148,0.716,-0.52,"fast","Travelling","water","surface",""
1,"1.fast",20,"20.Travelling",66665,"53:31.7",0.65,-0.232,0.652,-0.52,"fast","Travelling","water","surface",""
1,"1.fast",20,"20.Travelling",66666,"53:31.8",0.65,-0.36,0.744,-0.484,"fast","Travelling","water","surface",""
1,"1.fast",20,"20.Travelling",66667,"53:31.8",0.65,-0.528,0.584,-0.488,"fast","Travelling","water","surface",""
1,"1.fast",20,"20.Travelling",66668,"53:31.8",0.65,-0.568,0.532,-0.532,"fast","Travelling","water","surface",""
1,"1.fast",20,"20.Travelling",66669,"53:31.9",0.68,-0.656,0.388,-0.468,"fast","Travelling","water","surface",""
1,"1.fast",20,"20.Travelling",66670,"53:31.9",0.71,-0.756,0.384,-0.404,"fast","Travelling","water","surface",""
1,"1.fast",20,"20.Travelling",66671,"53:32.0",0.75,-0.852,0.408,-0.376,"fast","Travelling","water","surface",""
1,"1.fast",20,"20.Travelling",66672,"53:32.0",0.78,-0.88,0.364,-0.356,"fast","Travelling","water","surface",""
1,"1.fast",20,"20.Travelling",66673,"53:32.0",0.81,-0.856,0.34,-0.252,"fast","Travelling","water","surface",""
1,"1.fast",20,"20.Travelling",66674,"53:32.1",0.84,-0.9,0.364,-0.156,"fast","Travelling","water","surface",""
1,"1.fast",20,"20.Travelling",66675,"53:32.1",0.87,-0.936,0.4,-0.064,"fast","Travelling","water","surface",""
1,"1.fast",20,"20.Travelling",66676,"53:32.2",0.87,-0.976,0.42,0.004,"fast","Travelling","water","surface",""
1,"1.fast",20,"20.Travelling",66677,"53:32.2",0.9,-0.96,0.396,0.104,"fast","Travelling","water","surface",""
1,"1.fast",20,"20.Travelling",66678,"53:32.2",0.93,-0.928,0.404,0.256,"fast","Travelling","water","surface",""
1,"1.fast",20,"20.Travelling",66679,"53:32.3",0.96,-0.94,0.396,0.36,"fast","Travelling","water","surface",""
1,"1.fast",20,"20.Travelling",66680,"53:32.3",1,-0.924,0.444,0.46,"fast","Travelling","water","surface",""
1,"1.fast",20,"20.Travelling",66681,"53:32.4",1.03,-0.908,0.464,0.58,"fast","Travelling","water","surface",""
1,"1.fast",20,"20.Travelling",66682,"53:32.4",1.03,-0.82,0.512,0.736,"fast","Travelling","water","surface",""
1,"1.fast",20,"20.Travelling",66683,"53:32.4",1.06,-0.76,0.448,0.804,"fast","Travelling","water","surface",""
1,"1.fast",20,"20.Travelling",66684,"53:32.5",1.06,-0.66,0.428,0.884,"fast","Travelling","water","surface",""
1,"1.fast",20,"20.Travelling",66685,"53:32.5",1.03,-0.484,0.408,0.932,"fast","Travelling","water","surface",""
1,"1.fast",20,"20.Travelling",66686,"53:32.6",1.06,-0.352,0.348,1.012,"fast","Travelling","water","surface",""
1,"1.fast",20,"20.Travelling",66687,"53:32.6",1.06,-0.216,0.316,1.056,"fast","Travelling","water","surface",""
1,"1.fast",20,"20.Travelling",66688,"53:32.6",1.06,-0.024,0.376,1.068,"fast","Travelling","water","surface",""
1,"1.fast",20,"20.Travelling",66689,"53:32.7",1.06,0.12,0.512,1.096,"fast","Travelling","water","surface",""
1,"1.fast",20,"20.Travelling",66690,"53:32.7",1.06,0.144,0.536,1.132,"fast","Travelling","water","surface",""
1,"1.fast",20,"20.Travelling",66691,"53:32.8",1.03,0.2,0.468,0.988,"fast","Travelling","water","surface",""
1,"1.fast",20,"20.Travelling",66692,"53:32.8",1.03,0.428,0.46,1.236,"fast","Travelling","water","surface",""
1,"1.fast",20,"20.Travelling",66693,"53:32.8",0.96,0.616,0.572,1.128,"fast","Travelling","water","surface",""
1,"1.fast",20,"20.Travelling",66694,"53:32.9",0.93,0.372,0.488,0.932,"fast","Travelling","water","surface",""
1,"1.fast",20,"20.Travelling",66695,"53:32.9",0.93,0.156,0.376,0.916,"fast","Travelling","water","surface",""
1,"1.fast",20,"20.Travelling",66696,"53:33.0",0.9,0.088,0.136,0.864,"fast","Travelling","water","surface",""
1,"1.fast",20,"20.Travelling",66697,"53:33.0",0.9,0.044,0.056,0.976,"fast","Travelling","water","surface",""
1,"1.fast",20,"20.Travelling",66698,"53:33.0",0.87,-0.032,0.128,0.86,"fast","Travelling","water","surface",""
1,"1.fast",20,"20.Travelling",66699,"53:33.1",0.87,-0.164,-0.032,0.78,"fast","Travelling","water","surface",""
1,"1.fast",20,"20.Travelling",66700,"53:33.1",0.87,-0.128,-0.02,0.784,"fast","Travelling","water","surface",""
1,"1.fast",20,"20.Travelling",66701,"53:33.2",0.84,-0.132,-0.076,0.824,"fast","Travelling","water","surface",""
1,"1.fast",20,"20.Travelling",66702,"53:33.2",0.81,-0.18,-0.144,0.856,"fast","Travelling","water","surface",""
1,"1.fast",20,"20.Travelling",66703,"53:33.2",0.81,-0.268,-0.052,1,"fast","Travelling","water","surface",""
1,"1.fast",20,"20.Travelling",66704,"53:33.3",0.81,-0.276,0.004,1.068,"fast","Travelling","water","surface",""
1,"1.fast",20,"20.Travelling",66705,"53:33.3",0.81,-0.18,0.084,1.16,"fast","Travelling","water","surface",""
1,"1.fast",20,"20.Travelling",66706,"53:33.4",0.81,-0.056,0.16,1.144,"fast","Travelling","water","surface",""
1,"1.fast",20,"20.Travelling",66707,"53:33.4",0.81,0.132,0.296,1.14,"fast","Travelling","water","surface",""
1,"1.fast",20,"20.Travelling",66708,"53:33.4",0.81,0.224,0.38,1.18,"fast","Travelling","water","surface",""
1,"1.fast",20,"20.Travelling",66709,"53:33.5",0.81,0.332,0.536,1.12,"fast","Travelling","water","surface",""
1,"1.fast",20,"20.Travelling",66710,"53:33.5",0.78,0.504,0.56,1.072,"fast","Travelling","water","surface",""
1,"1.fast",20,"20.Travelling",66711,"53:33.6",0.71,0.6,0.34,0.968,"fast","Travelling","water","surface",""
1,"1.fast",20,"20.Travelling",66712,"53:33.6",0.68,0.624,0.22,0.864,"fast","Travelling","water","surface",""
1,"1.fast",20,"20.Travelling",66713,"53:33.6",0.65,0.788,0.184,0.732,"fast","Travelling","water","surface",""
1,"1.fast",20,"20.Travelling",66714,"53:33.7",0.62,0.86,0.092,0.6,"fast","Travelling","water","surface",""
1,"1.fast",20,"20.Travelling",66715,"53:33.7",0.59,0.856,0.108,0.708,"fast","Travelling","water","surface",""
1,"1.fast",20,"20.Travelling",66716,"53:33.8",0.59,0.652,0.208,0.576,"fast","Travelling","water","surface",""
1,"1.fast",20,"20.Travelling",66717,"53:33.8",0.59,0.608,0.264,0.392,"fast","Travelling","water","surface",""
1,"1.fast",20,"20.Travelling",66718,"53:33.8",0.59,0.608,0.456,0.436,"fast","Travelling","water","surface",""
1,"1.fast",20,"20.Travelling",66719,"53:33.9",0.56,0.432,0.524,0.288,"fast","Travelling","water","surface",""
1,"1.fast",20,"20.Travelling",66720,"53:33.9",0.56,0.34,0.44,0.48,"fast","Travelling","water","surface",""
1,"1.fast",20,"20.Travelling",66721,"53:34.0",0.56,0.316,0.324,0.548,"fast","Travelling","water","surface",""
1,"1.fast",20,"20.Travelling",66722,"53:34.0",0.56,0.336,0.44,0.412,"fast","Travelling","water","surface",""
1,"1.fast",20,"20.Travelling",66723,"53:34.0",0.56,0.084,0.532,0.64,"fast","Travelling","water","surface",""
1,"1.fast",20,"20.Travelling",66724,"53:34.1",0.56,0.104,0.428,0.672,"fast","Travelling","water","surface",""
1,"1.fast",20,"20.Travelling",66725,"53:34.1",0.56,0.08,0.36,0.712,"fast","Travelling","water","surface",""
1,"1.fast",20,"20.Travelling",66726,"53:34.2",0.56,0.008,0.376,0.6,"fast","Travelling","water","surface",""
1,"1.fast",20,"20.Travelling",66727,"53:34.2",0.56,-0.06,0.308,0.664,"fast","Travelling","water","surface",""
1,"1.fast",20,"20.Travelling",66728,"53:34.2",0.56,-0.072,0.276,0.976,"fast","Travelling","water","surface",""
1,"1.fast",20,"20.Travelling",66729,"53:34.3",0.56,0.004,0.364,1.024,"fast","Travelling","water","surface",""
1,"1.fast",20,"20.Travelling",66730,"53:34.3",0.56,0.448,0.384,1.38,"fast","Travelling","water","surface",""
1,"1.fast",20,"20.Travelling",66731,"53:34.4",0.56,0.632,0.56,1.76,"fast","Travelling","water","surface",""
1,"1.fast",20,"20.Travelling",66732,"53:34.4",0.56,0.64,0.448,1.732,"fast","Travelling","water","surface",""
1,"1.fast",20,"20.Travelling",66733,"53:34.4",0.53,0.96,0.824,1.492,"fast","Travelling","water","surface",""
1,"1.fast",20,"20.Travelling",66734,"53:34.5",0.56,1.148,0.412,1.184,"fast","Travelling","water","surface",""
1,"1.fast",20,"20.Travelling",66735,"53:34.5",0.56,0.796,0.408,0.856,"fast","Travelling","water","surface",""
1,"1.fast",20,"20.Travelling",66736,"53:34.6",0.53,0.476,0.36,0.572,"fast","Travelling","water","surface",""
1,"1.fast",20,"20.Travelling",66737,"53:34.6",0.53,0.74,0.308,0.336,"fast","Travelling","water","surface",""
1,"1.fast",20,"20.Travelling",66738,"53:34.6",0.53,0.724,0.076,-0.216,"fast","Travelling","water","surface",""
1,"1.fast",20,"20.Travelling",66739,"53:34.7",0.53,0.204,-0.088,-0.256,"fast","Travelling","water","surface",""
1,"1.fast",20,"20.Travelling",66740,"53:34.7",0.53,-0.252,0.02,-0.068,"fast","Travelling","water","surface",""
1,"1.fast",20,"20.Travelling",66741,"53:34.8",0.53,-0.468,0.172,0.26,"fast","Travelling","water","surface",""
1,"1.fast",20,"20.Travelling",66742,"53:34.8",0.53,-0.556,0.34,0.768,"fast","Travelling","water","surface",""
1,"1.fast",20,"20.Travelling",66743,"53:34.8",0.53,-0.36,0.472,0.696,"fast","Travelling","water","surface",""
1,"1.fast",20,"20.Travelling",66744,"53:34.9",0.53,-0.532,0.54,1.064,"fast","Travelling","water","surface",""
1,"1.fast",20,"20.Travelling",66745,"53:34.9",0.53,-0.272,0.368,0.888,"fast","Travelling","water","surface",""
1,"1.fast",20,"20.Travelling",66746,"53:35.0",0.53,0.096,0.292,0.992,"fast","Travelling","water","surface",""
1,"1.fast",20,"20.Travelling",66747,"53:35.0",0.53,-0.1,0.216,0.952,"fast","Travelling","water","surface",""
1,"1.fast",20,"20.Travelling",66748,"53:35.0",0.53,-0.204,0.244,1,"fast","Travelling","water","surface",""
1,"1.fast",20,"20.Travelling",66749,"53:35.1",0.53,-0.144,0.096,1.136,"fast","Travelling","water","surface",""
1,"1.fast",20,"20.Travelling",66750,"53:35.1",0.53,-0.044,0.02,1.064,"fast","Travelling","water","surface",""
1,"1.fast",20,"20.Travelling",66751,"53:35.2",0.53,-0.02,-0.016,0.94,"fast","Travelling","water","surface",""
1,"1.fast",20,"20.Travelling",66752,"53:35.2",0.53,0.036,0.036,1.096,"fast","Travelling","water","surface",""
1,"1.fast",20,"20.Travelling",66753,"53:35.2",0.53,0.12,0.16,1.052,"fast","Travelling","water","surface",""
1,"1.fast",20,"20.Travelling",66754,"53:35.3",0.53,0.184,0.272,0.944,"fast","Travelling","water","surface",""
1,"1.fast",20,"20.Travelling",66755,"53:35.3",0.56,0.356,0.132,1.1,"fast","Travelling","water","surface",""
1,"1.fast",20,"20.Travelling",66756,"53:35.4",0.56,0.272,0.016,1.028,"fast","Travelling","water","surface",""
1,"1.fast",20,"20.Travelling",66757,"53:35.4",0.53,0.296,0.288,0.848,"fast","Travelling","water","surface",""
1,"1.fast",20,"20.Travelling",66758,"53:35.4",0.53,0.4,0.48,0.804,"fast","Travelling","water","surface",""
1,"1.fast",20,"20.Travelling",66759,"53:35.5",0.53,0.48,0.572,0.892,"fast","Travelling","water","surface",""
1,"1.fast",20,"20.Travelling",66760,"53:35.5",0.53,0.452,0.544,0.828,"fast","Travelling","water","surface",""
1,"1.fast",20,"20.Travelling",66761,"53:35.6",0.53,0.428,0.496,0.864,"fast","Travelling","water","surface",""
1,"1.fast",20,"20.Travelling",66762,"53:35.6",0.56,0.416,0.276,0.788,"fast","Travelling","water","surface",""
1,"1.fast",20,"20.Travelling",66763,"53:35.6",0.53,0.548,0.208,0.808,"fast","Travelling","water","surface",""
1,"1.fast",20,"20.Travelling",66764,"53:35.7",0.53,0.584,0.136,0.808,"fast","Travelling","water","surface",""
1,"1.fast",20,"20.Travelling",66765,"53:35.7",0.53,0.604,0.172,0.832,"fast","Travelling","water","surface",""
1,"1.fast",20,"20.Travelling",66766,"53:35.8",0.53,0.52,0.188,0.824,"fast","Travelling","water","surface",""
2,"2.still",21,"21.Resting",66767,"53:35.8",0.56,0.464,0.184,0.832,"still","Resting","water","surface","still"
2,"2.still",21,"21.Resting",66768,"53:35.8",0.53,0.392,0.216,0.824,"still","Resting","water","surface",""
2,"2.still",21,"21.Resting",66769,"53:35.9",0.53,0.32,0.184,0.836,"still","Resting","water","surface",""
2,"2.still",21,"21.Resting",66770,"53:35.9",0.53,0.244,0.172,0.836,"still","Resting","water","surface",""
2,"2.still",21,"21.Resting",66771,"53:36.0",0.56,0.144,0.184,0.904,"still","Resting","water","surface",""
2,"2.still",21,"21.Resting",66772,"53:36.0",0.53,0.076,0.176,0.928,"still","Resting","water","surface",""
2,"2.still",21,"21.Resting",66773,"53:36.0",0.53,0.036,0.144,0.96,"still","Resting","water","surface",""
2,"2.still",21,"21.Resting",66774,"53:36.1",0.53,0.02,0.112,0.976,"still","Resting","water","surface",""
2,"2.still",21,"21.Resting",66775,"53:36.1",0.56,0.012,0.08,1.016,"still","Resting","water","surface",""
2,"2.still",21,"21.Resting",66776,"53:36.2",0.53,-0.016,0.08,1.032,"still","Resting","water","surface",""
2,"2.still",21,"21.Resting",66777,"53:36.2",0.56,-0.064,0.088,1.052,"still","Resting","water","surface",""
2,"2.still",21,"21.Resting",66778,"53:36.2",0.56,-0.096,0.088,1.052,"still","Resting","water","surface",""
2,"2.still",21,"21.Resting",66779,"53:36.3",0.56,-0.08,0.084,1.052,"still","Resting","water","surface",""
2,"2.still",21,"21.Resting",66780,"53:36.3",0.56,-0.112,0.056,1.104,"still","Resting","water","surface",""
2,"2.still",21,"21.Resting",66781,"53:36.4",0.53,-0.108,-0.06,1.12,"still","Resting","water","surface",""
2,"2.still",21,"21.Resting",66782,"53:36.4",0.56,-0.064,0.06,0.976,"still","Resting","water","surface",""
