"number","behaviour_event","value","type_event","fps","time","depth","x","y","z","behaviour","type","location","place","raw"
6,"6.sitting",32,"32.Resting",16843,"16:30.4",0.62,0.768,-0.16,0.58,"sitting","Resting","land","land",""
6,"6.sitting",32,"32.Resting",16844,"16:30.5",0.62,0.752,-0.164,0.584,"sitting","Resting","land","land",""
6,"6.sitting",32,"32.Resting",16845,"16:30.5",0.62,0.748,-0.156,0.576,"sitting","Resting","land","land",""
6,"6.sitting",32,"32.Resting",16846,"16:30.6",0.62,0.76,-0.168,0.584,"sitting","Resting","land","land",""
6,"6.sitting",32,"32.Resting",16847,"16:30.6",0.62,0.772,-0.172,0.588,"sitting","Resting","land","land",""
6,"6.sitting",32,"32.Resting",16848,"16:30.7",0.62,0.768,-0.16,0.596,"sitting","Resting","land","land",""
6,"6.sitting",32,"32.Resting",16849,"16:30.7",0.62,0.756,-0.164,0.592,"sitting","Resting","land","land",""
6,"6.sitting",32,"32.Resting",16850,"16:30.8",0.62,0.756,-0.148,0.592,"sitting","Resting","land","land",""
6,"6.sitting",32,"32.Resting",16851,"16:30.9",0.62,0.764,-0.156,0.588,"sitting","Resting","land","land",""
6,"6.sitting",32,"32.Resting",16852,"16:30.9",0.62,0.772,-0.172,0.592,"sitting","Resting","land","land",""
6,"6.sitting",32,"32.Resting",16853,"16:30.9",0.62,0.752,-0.164,0.588,"sitting","Resting","land","land",""
6,"6.sitting",32,"32.Resting",16854,"16:31.0",0.62,0.756,-0.168,0.596,"sitting","Resting","land","land",""
6,"6.sitting",32,"32.Resting",16855,"16:31.0",0.62,0.764,-0.168,0.596,"sitting","Resting","land","land",""
6,"6.sitting",32,"32.Resting",16856,"16:31.1",0.59,0.78,-0.168,0.6,"sitting","Resting","land","land",""
6,"6.sitting",32,"32.Resting",16857,"16:31.1",0.62,0.78,-0.164,0.596,"sitting","Resting","land","land",""
6,"6.sitting",32,"32.Resting",16858,"16:31.2",0.62,0.756,-0.172,0.584,"sitting","Resting","land","land",""
6,"6.sitting",32,"32.Resting",16859,"16:31.2",0.62,0.748,-0.176,0.576,"sitting","Resting","land","land",""
6,"6.sitting",32,"32.Resting",16860,"16:31.3",0.62,0.76,-0.188,0.568,"sitting","Resting","land","land",""
6,"6.sitting",32,"32.Resting",16861,"16:31.3",0.59,0.78,-0.18,0.584,"sitting","Resting","land","land",""
6,"6.sitting",32,"32.Resting",16862,"16:31.4",0.62,0.776,-0.172,0.572,"sitting","Resting","land","land",""
6,"6.sitting",32,"32.Resting",16863,"16:31.4",0.59,0.764,-0.176,0.58,"sitting","Resting","land","land",""
6,"6.sitting",32,"32.Resting",16864,"16:31.5",0.62,0.764,-0.168,0.572,"sitting","Resting","land","land",""
6,"6.sitting",32,"32.Resting",16865,"16:31.5",0.62,0.772,-0.176,0.58,"sitting","Resting","land","land",""
6,"6.sitting",32,"32.Resting",16866,"16:31.6",0.62,0.772,-0.18,0.58,"sitting","Resting","land","land",""
6,"6.sitting",32,"32.Resting",16867,"16:31.6",0.62,0.78,-0.18,0.572,"sitting","Resting","land","land",""
6,"6.sitting",32,"32.Resting",16868,"16:31.7",0.62,0.784,-0.18,0.584,"sitting","Resting","land","land",""
6,"6.sitting",32,"32.Resting",16869,"16:31.7",0.62,0.768,-0.172,0.564,"sitting","Resting","land","land",""
6,"6.sitting",32,"32.Resting",16870,"16:31.8",0.62,0.776,-0.164,0.568,"sitting","Resting","land","land",""
6,"6.sitting",32,"32.Resting",16871,"16:31.8",0.62,0.776,-0.168,0.576,"sitting","Resting","land","land",""
6,"6.sitting",32,"32.Resting",16872,"16:31.9",0.62,0.764,-0.172,0.572,"sitting","Resting","land","land",""
6,"6.sitting",32,"32.Resting",16873,"16:31.9",0.62,0.768,-0.164,0.576,"sitting","Resting","land","land",""
6,"6.sitting",32,"32.Resting",16874,"16:32.0",0.62,0.768,-0.164,0.572,"sitting","Resting","land","land",""
6,"6.sitting",32,"32.Resting",16875,"16:32.0",0.62,0.78,-0.168,0.572,"sitting","Resting","land","land",""
6,"6.sitting",32,"32.Resting",16876,"16:32.1",0.59,0.784,-0.172,0.572,"sitting","Resting","land","land",""
6,"6.sitting",32,"32.Resting",16877,"16:32.1",0.62,0.776,-0.16,0.572,"sitting","Resting","land","land",""
6,"6.sitting",32,"32.Resting",16878,"16:32.2",0.62,0.768,-0.164,0.568,"sitting","Resting","land","land",""
6,"6.sitting",32,"32.Resting",16879,"16:32.2",0.62,0.772,-0.164,0.572,"sitting","Resting","land","land",""
6,"6.sitting",32,"32.Resting",16880,"16:32.3",0.62,0.78,-0.164,0.572,"sitting","Resting","land","land",""
6,"6.sitting",32,"32.Resting",16881,"16:32.3",0.62,0.78,-0.16,0.584,"sitting","Resting","land","land",""
6,"6.sitting",32,"32.Resting",16882,"16:32.4",0.62,0.764,-0.168,0.588,"sitting","Resting","land","land",""
6,"6.sitting",32,"32.Resting",16883,"16:32.4",0.62,0.76,-0.172,0.588,"sitting","Resting","land","land",""
6,"6.sitting",32,"32.Resting",16884,"16:32.5",0.62,0.764,-0.18,0.592,"sitting","Resting","land","land",""
6,"6.sitting",32,"32.Resting",16885,"16:32.5",0.62,0.768,-0.168,0.584,"sitting","Resting","land","land",""
6,"6.sitting",32,"32.Resting",16886,"16:32.6",0.62,0.776,-0.176,0.584,"sitting","Resting","land","land",""
6,"6.sitting",32,"32.Resting",16887,"16:32.6",0.62,0.772,-0.172,0.58,"sitting","Resting","land","land",""
6,"6.sitting",32,"32.Resting",16888,"16:32.7",0.62,0.76,-0.168,0.568,"sitting","Resting","land","land",""
6,"6.sitting",32,"32.Resting",16889,"16:32.7",0.62,0.756,-0.164,0.584,"sitting","Resting","land","land",""
6,"6.sitting",32,"32.Resting",16890,"16:32.8",0.62,0.76,-0.164,0.584,"sitting","Resting","land","land",""
6,"6.sitting",32,"32.Resting",16891,"16:32.8",0.62,0.764,-0.148,0.596,"sitting","Resting","land","land",""
6,"6.sitting",32,"32.Resting",16892,"16:32.9",0.62,0.76,-0.144,0.588,"sitting","Resting","land","land",""
6,"6.sitting",32,"32.Resting",16893,"16:32.9",0.62,0.764,-0.152,0.572,"sitting","Resting","land","land",""
6,"6.sitting",32,"32.Resting",16894,"16:33.0",0.62,0.748,-0.156,0.588,"sitting","Resting","land","land",""
6,"6.sitting",32,"32.Resting",16895,"16:33.1",0.62,0.756,-0.152,0.576,"sitting","Resting","land","land",""
6,"6.sitting",32,"32.Resting",16896,"16:33.1",0.62,0.752,-0.164,0.592,"sitting","Resting","land","land",""
6,"6.sitting",32,"32.Resting",16897,"16:33.1",0.62,0.752,-0.16,0.568,"sitting","Resting","land","land",""
6,"6.sitting",32,"32.Resting",16898,"16:33.2",0.62,0.756,-0.152,0.556,"sitting","Resting","land","land",""
6,"6.sitting",32,"32.Resting",16899,"16:33.2",0.62,0.764,-0.152,0.556,"sitting","Resting","land","land",""
6,"6.sitting",32,"32.Resting",16900,"16:33.3",0.62,0.788,-0.16,0.544,"sitting","Resting","land","land",""
6,"6.sitting",32,"32.Resting",16901,"16:33.3",0.62,0.804,-0.148,0.548,"sitting","Resting","land","land",""
6,"6.sitting",32,"32.Resting",16902,"16:33.4",0.62,0.82,-0.148,0.54,"sitting","Resting","land","land",""
6,"6.sitting",32,"32.Resting",16903,"16:33.4",0.62,0.836,-0.152,0.532,"sitting","Resting","land","land",""
6,"6.sitting",32,"32.Resting",16904,"16:33.5",0.62,0.84,-0.144,0.516,"sitting","Resting","land","land",""
6,"6.sitting",32,"32.Resting",16905,"16:33.5",0.62,0.844,-0.128,0.512,"sitting","Resting","land","land",""
6,"6.sitting",32,"32.Resting",16906,"16:33.6",0.62,0.864,-0.152,0.492,"sitting","Resting","land","land",""
6,"6.sitting",32,"32.Resting",16907,"16:33.6",0.62,0.868,-0.176,0.492,"sitting","Resting","land","land",""
6,"6.sitting",32,"32.Resting",16908,"16:33.7",0.62,0.896,-0.164,0.5,"sitting","Resting","land","land",""
6,"6.sitting",32,"32.Resting",16909,"16:33.8",0.62,0.896,-0.132,0.5,"sitting","Resting","land","land",""
6,"6.sitting",32,"32.Resting",16910,"16:33.8",0.62,0.852,-0.164,0.48,"sitting","Resting","land","land",""
6,"6.sitting",32,"32.Resting",16911,"16:33.8",0.62,0.82,-0.216,0.524,"sitting","Resting","land","land",""
6,"6.sitting",32,"32.Resting",16912,"16:33.9",0.62,0.812,-0.224,0.5,"sitting","Resting","land","land",""
6,"6.sitting",32,"32.Resting",16913,"16:33.9",0.59,0.796,-0.196,0.512,"sitting","Resting","land","land",""
6,"6.sitting",32,"32.Resting",16914,"16:34.0",0.59,0.82,-0.188,0.5,"sitting","Resting","land","land",""
6,"6.sitting",32,"32.Resting",16915,"16:34.0",0.62,0.852,-0.184,0.516,"sitting","Resting","land","land",""
6,"6.sitting",32,"32.Resting",16916,"16:34.1",0.59,0.848,-0.16,0.544,"sitting","Resting","land","land",""
6,"6.sitting",32,"32.Resting",16917,"16:34.1",0.59,0.816,-0.152,0.544,"sitting","Resting","land","land",""
6,"6.sitting",32,"32.Resting",16918,"16:34.2",0.62,0.796,-0.144,0.544,"sitting","Resting","land","land",""
6,"6.sitting",32,"32.Resting",16919,"16:34.2",0.62,0.76,-0.14,0.524,"sitting","Resting","land","land",""
6,"6.sitting",32,"32.Resting",16920,"16:34.3",0.62,0.724,-0.172,0.556,"sitting","Resting","land","land",""
6,"6.sitting",32,"32.Resting",16921,"16:34.3",0.62,0.72,-0.224,0.528,"sitting","Resting","land","land",""
6,"6.sitting",32,"32.Resting",16922,"16:34.4",0.62,0.78,-0.212,0.528,"sitting","Resting","land","land",""
2,"2.shake",33,"33.Grooming",16923,"16:34.4",0.59,0.888,-0.092,0.472,"shake","Grooming","land","land","shake"
2,"2.shake",33,"33.Grooming",16924,"16:34.5",0.62,0.876,-0.152,0.6,"shake","Grooming","land","land",""
2,"2.shake",33,"33.Grooming",16925,"16:34.5",0.62,0.356,-0.908,0.772,"shake","Grooming","land","land",""
2,"2.shake",33,"33.Grooming",16926,"16:34.6",0.59,1.384,0.64,0.188,"shake","Grooming","land","land",""
2,"2.shake",33,"33.Grooming",16927,"16:34.6",0.62,0.628,-0.196,-0.16,"shake","Grooming","land","land",""
2,"2.shake",33,"33.Grooming",16928,"16:34.7",0.62,-0.836,-3.272,1.092,"shake","Grooming","land","land",""
2,"2.shake",33,"33.Grooming",16929,"16:34.7",0.62,1.448,2.444,0.596,"shake","Grooming","land","land",""
2,"2.shake",33,"33.Grooming",16930,"16:34.8",0.62,1.696,0.728,1.632,"shake","Grooming","land","land",""
2,"2.shake",33,"33.Grooming",16931,"16:34.8",0.62,0.184,1.244,0.84,"shake","Grooming","land","land",""
2,"2.shake",33,"33.Grooming",16932,"16:34.9",0.59,-0.848,0.716,-1.036,"shake","Grooming","land","land",""
2,"2.shake",33,"33.Grooming",16933,"16:34.9",0.59,-3.616,-2.72,-0.452,"shake","Grooming","land","land",""
2,"2.shake",33,"33.Grooming",16934,"16:35.0",0.62,-1.02,2.72,3.464,"shake","Grooming","land","land",""
2,"2.shake",33,"33.Grooming",16935,"16:35.0",0.56,1.552,-0.308,2.596,"shake","Grooming","land","land",""
2,"2.shake",33,"33.Grooming",16936,"16:35.1",0.59,1.452,2.06,4.096,"shake","Grooming","land","land",""
2,"2.shake",33,"33.Grooming",16937,"16:35.1",0.59,-0.648,0.564,0.58,"shake","Grooming","land","land",""
2,"2.shake",33,"33.Grooming",16938,"16:35.2",0.59,-0.916,-3.796,-0.16,"shake","Grooming","land","land",""
2,"2.shake",33,"33.Grooming",16939,"16:35.2",0.59,1,-0.552,0.548,"shake","Grooming","land","land",""
2,"2.shake",33,"33.Grooming",16940,"16:35.3",0.59,-0.164,0.224,0.876,"shake","Grooming","land","land",""
2,"2.shake",33,"33.Grooming",16941,"16:35.3",0.59,0.42,-1.172,0.604,"shake","Grooming","land","land",""
2,"2.shake",33,"33.Grooming",16942,"16:35.4",0.59,1.064,-0.84,0.62,"shake","Grooming","land","land",""
7,"7.sitting",34,"34.Resting",16943,"16:35.4",0.59,0.896,-0.424,0.472,"sitting","Resting","land","land","sitting"
7,"7.sitting",34,"34.Resting",16944,"16:35.5",0.59,0.764,-0.2,0.54,"sitting","Resting","land","land",""
7,"7.sitting",34,"34.Resting",16945,"16:35.5",0.59,0.88,-0.232,0.556,"sitting","Resting","land","land",""
7,"7.sitting",34,"34.Resting",16946,"16:35.6",0.59,0.844,-0.2,0.54,"sitting","Resting","land","land",""
7,"7.sitting",34,"34.Resting",16947,"16:35.6",0.59,0.784,-0.172,0.544,"sitting","Resting","land","land",""
7,"7.sitting",34,"34.Resting",16948,"16:35.7",0.59,0.764,-0.192,0.5,"sitting","Resting","land","land",""
7,"7.sitting",34,"34.Resting",16949,"16:35.7",0.59,0.772,-0.212,0.528,"sitting","Resting","land","land",""
7,"7.sitting",34,"34.Resting",16950,"16:35.8",0.59,0.82,-0.212,0.54,"sitting","Resting","land","land",""
7,"7.sitting",34,"34.Resting",16951,"16:35.8",0.59,0.844,-0.204,0.524,"sitting","Resting","land","land",""
7,"7.sitting",34,"34.Resting",16952,"16:35.9",0.59,0.832,-0.18,0.532,"sitting","Resting","land","land",""
7,"7.sitting",34,"34.Resting",16953,"16:36.0",0.59,0.808,-0.144,0.52,"sitting","Resting","land","land",""
7,"7.sitting",34,"34.Resting",16954,"16:36.0",0.59,0.8,-0.136,0.54,"sitting","Resting","land","land",""
7,"7.sitting",34,"34.Resting",16955,"16:36.0",0.59,0.792,-0.124,0.532,"sitting","Resting","land","land",""
7,"7.sitting",34,"34.Resting",16956,"16:36.1",0.59,0.8,-0.12,0.544,"sitting","Resting","land","land",""
7,"7.sitting",34,"34.Resting",16957,"16:36.1",0.59,0.792,-0.132,0.548,"sitting","Resting","land","land",""
7,"7.sitting",34,"34.Resting",16958,"16:36.2",0.59,0.788,-0.132,0.556,"sitting","Resting","land","land",""
7,"7.sitting",34,"34.Resting",16959,"16:36.2",0.59,0.796,-0.128,0.564,"sitting","Resting","land","land",""
7,"7.sitting",34,"34.Resting",16960,"16:36.3",0.59,0.784,-0.132,0.572,"sitting","Resting","land","land",""
7,"7.sitting",34,"34.Resting",16961,"16:36.3",0.59,0.768,-0.12,0.56,"sitting","Resting","land","land",""
7,"7.sitting",34,"34.Resting",16962,"16:36.4",0.59,0.764,-0.132,0.556,"sitting","Resting","land","land",""
7,"7.sitting",34,"34.Resting",16963,"16:36.4",0.59,0.764,-0.14,0.568,"sitting","Resting","land","land",""
7,"7.sitting",34,"34.Resting",16964,"16:36.5",0.59,0.768,-0.144,0.572,"sitting","Resting","land","land",""
7,"7.sitting",34,"34.Resting",16965,"16:36.5",0.59,0.772,-0.136,0.552,"sitting","Resting","land","land",""
7,"7.sitting",34,"34.Resting",16966,"16:36.6",0.59,0.776,-0.144,0.556,"sitting","Resting","land","land",""
7,"7.sitting",34,"34.Resting",16967,"16:36.6",0.59,0.776,-0.152,0.556,"sitting","Resting","land","land",""
7,"7.sitting",34,"34.Resting",16968,"16:36.7",0.59,0.792,-0.144,0.572,"sitting","Resting","land","land",""
7,"7.sitting",34,"34.Resting",16969,"16:36.7",0.59,0.796,-0.152,0.58,"sitting","Resting","land","land",""
7,"7.sitting",34,"34.Resting",16970,"16:36.8",0.59,0.796,-0.156,0.576,"sitting","Resting","land","land",""
7,"7.sitting",34,"34.Resting",16971,"16:36.8",0.59,0.796,-0.136,0.584,"sitting","Resting","land","land",""
7,"7.sitting",34,"34.Resting",16972,"16:36.9",0.59,0.788,-0.132,0.576,"sitting","Resting","land","land",""
7,"7.sitting",34,"34.Resting",16973,"16:36.9",0.59,0.784,-0.12,0.56,"sitting","Resting","land","land",""
7,"7.sitting",34,"34.Resting",16974,"16:37.0",0.59,0.776,-0.14,0.564,"sitting","Resting","land","land",""
7,"7.sitting",34,"34.Resting",16975,"16:37.0",0.59,0.78,-0.136,0.556,"sitting","Resting","land","land",""
7,"7.sitting",34,"34.Resting",16976,"16:37.1",0.59,0.78,-0.14,0.572,"sitting","Resting","land","land",""
7,"7.sitting",34,"34.Resting",16977,"16:37.1",0.59,0.78,-0.136,0.564,"sitting","Resting","land","land",""
7,"7.sitting",34,"34.Resting",16978,"16:37.2",0.59,0.772,-0.144,0.572,"sitting","Resting","land","land",""
7,"7.sitting",34,"34.Resting",16979,"16:37.2",0.59,0.776,-0.168,0.564,"sitting","Resting","land","land",""
7,"7.sitting",34,"34.Resting",16980,"16:37.3",0.59,0.78,-0.176,0.56,"sitting","Resting","land","land",""
7,"7.sitting",34,"34.Resting",16981,"16:37.3",0.59,0.78,-0.172,0.552,"sitting","Resting","land","land",""
7,"7.sitting",34,"34.Resting",16982,"16:37.4",0.59,0.772,-0.164,0.552,"sitting","Resting","land","land",""
7,"7.sitting",34,"34.Resting",16983,"16:37.4",0.59,0.784,-0.176,0.552,"sitting","Resting","land","land",""
7,"7.sitting",34,"34.Resting",16984,"16:37.5",0.59,0.792,-0.18,0.556,"sitting","Resting","land","land",""
7,"7.sitting",34,"34.Resting",16985,"16:37.5",0.59,0.8,-0.164,0.556,"sitting","Resting","land","land",""
7,"7.sitting",34,"34.Resting",16986,"16:37.6",0.59,0.804,-0.144,0.56,"sitting","Resting","land","land",""
7,"7.sitting",34,"34.Resting",16987,"16:37.6",0.59,0.796,-0.144,0.552,"sitting","Resting","land","land",""
7,"7.sitting",34,"34.Resting",16988,"16:37.7",0.59,0.808,-0.152,0.552,"sitting","Resting","land","land",""
7,"7.sitting",34,"34.Resting",16989,"16:37.7",0.59,0.808,-0.144,0.552,"sitting","Resting","land","land",""
7,"7.sitting",34,"34.Resting",16990,"16:37.8",0.62,0.8,-0.14,0.552,"sitting","Resting","land","land",""
7,"7.sitting",34,"34.Resting",16991,"16:37.8",0.59,0.792,-0.128,0.552,"sitting","Resting","land","land",""
7,"7.sitting",34,"34.Resting",16992,"16:37.9",0.59,0.78,-0.132,0.564,"sitting","Resting","land","land",""
7,"7.sitting",34,"34.Resting",16993,"16:37.9",0.59,0.788,-0.14,0.568,"sitting","Resting","land","land",""
7,"7.sitting",34,"34.Resting",16994,"16:38.0",0.59,0.792,-0.132,0.564,"sitting","Resting","land","land",""
7,"7.sitting",34,"34.Resting",16995,"16:38.0",0.59,0.788,-0.132,0.56,"sitting","Resting","land","land",""
7,"7.sitting",34,"34.Resting",16996,"16:38.1",0.59,0.78,-0.124,0.56,"sitting","Resting","land","land",""
7,"7.sitting",34,"34.Resting",16997,"16:38.2",0.59,0.78,-0.132,0.568,"sitting","Resting","land","land",""
7,"7.sitting",34,"34.Resting",16998,"16:38.2",0.59,0.792,-0.136,0.572,"sitting","Resting","land","land",""
7,"7.sitting",34,"34.Resting",16999,"16:38.2",0.62,0.796,-0.132,0.572,"sitting","Resting","land","land",""
7,"7.sitting",34,"34.Resting",17000,"16:38.3",0.62,0.792,-0.132,0.564,"sitting","Resting","land","land",""
7,"7.sitting",34,"34.Resting",17001,"16:38.3",0.59,0.772,-0.132,0.572,"sitting","Resting","land","land",""
7,"7.sitting",34,"34.Resting",17002,"16:38.4",0.59,0.768,-0.132,0.576,"sitting","Resting","land","land",""
7,"7.sitting",34,"34.Resting",17003,"16:38.4",0.59,0.776,-0.136,0.572,"sitting","Resting","land","land",""
7,"7.sitting",34,"34.Resting",17004,"16:38.5",0.62,0.772,-0.148,0.588,"sitting","Resting","land","land",""
7,"7.sitting",34,"34.Resting",17005,"16:38.5",0.59,0.788,-0.152,0.584,"sitting","Resting","land","land",""
7,"7.sitting",34,"34.Resting",17006,"16:38.6",0.59,0.78,-0.156,0.572,"sitting","Resting","land","land",""
7,"7.sitting",34,"34.Resting",17007,"16:38.6",0.59,0.776,-0.14,0.572,"sitting","Resting","land","land",""
7,"7.sitting",34,"34.Resting",17008,"16:38.7",0.59,0.776,-0.144,0.576,"sitting","Resting","land","land",""
7,"7.sitting",34,"34.Resting",17009,"16:38.7",0.59,0.776,-0.144,0.572,"sitting","Resting","land","land",""
7,"7.sitting",34,"34.Resting",17010,"16:38.8",0.59,0.78,-0.144,0.572,"sitting","Resting","land","land",""
7,"7.sitting",34,"34.Resting",17011,"16:38.9",0.59,0.784,-0.144,0.568,"sitting","Resting","land","land",""
7,"7.sitting",34,"34.Resting",17012,"16:38.9",0.62,0.776,-0.144,0.564,"sitting","Resting","land","land",""
7,"7.sitting",34,"34.Resting",17013,"16:38.9",0.59,0.776,-0.148,0.576,"sitting","Resting","land","land",""
7,"7.sitting",34,"34.Resting",17014,"16:39.0",0.59,0.78,-0.14,0.576,"sitting","Resting","land","land",""
7,"7.sitting",34,"34.Resting",17015,"16:39.0",0.62,0.788,-0.136,0.564,"sitting","Resting","land","land",""
7,"7.sitting",34,"34.Resting",17016,"16:39.1",0.62,0.784,-0.132,0.572,"sitting","Resting","land","land",""
7,"7.sitting",34,"34.Resting",17017,"16:39.1",0.59,0.784,-0.14,0.572,"sitting","Resting","land","land",""
7,"7.sitting",34,"34.Resting",17018,"16:39.2",0.62,0.784,-0.136,0.576,"sitting","Resting","land","land",""
7,"7.sitting",34,"34.Resting",17019,"16:39.2",0.62,0.776,-0.128,0.576,"sitting","Resting","land","land",""
7,"7.sitting",34,"34.Resting",17020,"16:39.3",0.59,0.776,-0.136,0.576,"sitting","Resting","land","land",""
7,"7.sitting",34,"34.Resting",17021,"16:39.3",0.62,0.776,-0.144,0.58,"sitting","Resting","land","land",""
7,"7.sitting",34,"34.Resting",17022,"16:39.4",0.59,0.756,-0.152,0.58,"sitting","Resting","land","land",""
7,"7.sitting",34,"34.Resting",17023,"16:39.4",0.59,0.752,-0.164,0.596,"sitting","Resting","land","land",""
7,"7.sitting",34,"34.Resting",17024,"16:39.5",0.62,0.744,-0.156,0.592,"sitting","Resting","land","land",""
7,"7.sitting",34,"34.Resting",17025,"16:39.5",0.59,0.744,-0.168,0.592,"sitting","Resting","land","land",""
7,"7.sitting",34,"34.Resting",17026,"16:39.6",0.59,0.756,-0.188,0.596,"sitting","Resting","land","land",""
7,"7.sitting",34,"34.Resting",17027,"16:39.6",0.59,0.764,-0.184,0.596,"sitting","Resting","land","land",""
7,"7.sitting",34,"34.Resting",17028,"16:39.7",0.59,0.768,-0.184,0.58,"sitting","Resting","land","land",""
7,"7.sitting",34,"34.Resting",17029,"16:39.7",0.59,0.764,-0.18,0.576,"sitting","Resting","land","land",""
7,"7.sitting",34,"34.Resting",17030,"16:39.8",0.59,0.764,-0.184,0.576,"sitting","Resting","land","land",""
7,"7.sitting",34,"34.Resting",17031,"16:39.8",0.59,0.772,-0.184,0.572,"sitting","Resting","land","land",""
7,"7.sitting",34,"34.Resting",17032,"16:39.9",0.62,0.788,-0.204,0.572,"sitting","Resting","land","land",""
7,"7.sitting",34,"34.Resting",17033,"16:39.9",0.59,0.78,-0.192,0.576,"sitting","Resting","land","land",""
7,"7.sitting",34,"34.Resting",17034,"16:40.0",0.62,0.788,-0.18,0.568,"sitting","Resting","land","land",""
7,"7.sitting",34,"34.Resting",17035,"16:40.0",0.59,0.768,-0.18,0.564,"sitting","Resting","land","land",""
7,"7.sitting",34,"34.Resting",17036,"16:40.1",0.59,0.764,-0.184,0.552,"sitting","Resting","land","land",""
7,"7.sitting",34,"34.Resting",17037,"16:40.1",0.59,0.78,-0.2,0.56,"sitting","Resting","land","land",""
7,"7.sitting",34,"34.Resting",17038,"16:40.2",0.59,0.792,-0.2,0.564,"sitting","Resting","land","land",""
7,"7.sitting",34,"34.Resting",17039,"16:40.2",0.62,0.768,-0.184,0.556,"sitting","Resting","land","land",""
7,"7.sitting",34,"34.Resting",17040,"16:40.3",0.59,0.768,-0.196,0.568,"sitting","Resting","land","land",""
7,"7.sitting",34,"34.Resting",17041,"16:40.4",0.59,0.76,-0.212,0.552,"sitting","Resting","land","land",""
7,"7.sitting",34,"34.Resting",17042,"16:40.4",0.59,0.776,-0.22,0.544,"sitting","Resting","land","land",""
7,"7.sitting",34,"34.Resting",17043,"16:40.4",0.59,0.788,-0.22,0.544,"sitting","Resting","land","land",""
7,"7.sitting",34,"34.Resting",17044,"16:40.5",0.59,0.788,-0.22,0.536,"sitting","Resting","land","land",""
7,"7.sitting",34,"34.Resting",17045,"16:40.5",0.59,0.788,-0.224,0.528,"sitting","Resting","land","land",""
7,"7.sitting",34,"34.Resting",17046,"16:40.6",0.59,0.776,-0.228,0.532,"sitting","Resting","land","land",""
7,"7.sitting",34,"34.Resting",17047,"16:40.6",0.59,0.8,-0.26,0.536,"sitting","Resting","land","land",""
7,"7.sitting",34,"34.Resting",17048,"16:40.7",0.59,0.808,-0.24,0.548,"sitting","Resting","land","land",""
7,"7.sitting",34,"34.Resting",17049,"16:40.7",0.59,0.816,-0.236,0.536,"sitting","Resting","land","land",""
7,"7.sitting",34,"34.Resting",17050,"16:40.8",0.62,0.808,-0.224,0.532,"sitting","Resting","land","land",""
7,"7.sitting",34,"34.Resting",17051,"16:40.8",0.59,0.804,-0.232,0.536,"sitting","Resting","land","land",""
7,"7.sitting",34,"34.Resting",17052,"16:40.9",0.62,0.796,-0.22,0.52,"sitting","Resting","land","land",""
7,"7.sitting",34,"34.Resting",17053,"16:40.9",0.59,0.812,-0.228,0.528,"sitting","Resting","land","land",""
7,"7.sitting",34,"34.Resting",17054,"16:41.0",0.62,0.82,-0.232,0.544,"sitting","Resting","land","land",""
7,"7.sitting",34,"34.Resting",17055,"16:41.1",0.62,0.812,-0.248,0.524,"sitting","Resting","land","land",""
7,"7.other",35,"35.Other",17056,"16:41.1",0.59,0.82,-0.228,0.508,"other","Other","land","land","other"
7,"7.other",35,"35.Other",17057,"16:41.1",0.62,0.8,-0.204,0.508,"other","Other","land","land",""
7,"7.other",35,"35.Other",17058,"16:41.2",0.62,0.784,-0.184,0.508,"other","Other","land","land",""
7,"7.other",35,"35.Other",17059,"16:41.2",0.62,0.784,-0.176,0.488,"other","Other","land","land",""
7,"7.other",35,"35.Other",17060,"16:41.3",0.62,0.812,-0.184,0.508,"other","Other","land","land",""
7,"7.other",35,"35.Other",17061,"16:41.3",0.62,0.848,-0.196,0.52,"other","Other","land","land",""
7,"7.other",35,"35.Other",17062,"16:41.4",0.59,0.856,-0.18,0.516,"other","Other","land","land",""
7,"7.other",35,"35.Other",17063,"16:41.4",0.59,0.872,-0.196,0.488,"other","Other","land","land",""
7,"7.other",35,"35.Other",17064,"16:41.5",0.62,0.872,-0.212,0.516,"other","Other","land","land",""
7,"7.other",35,"35.Other",17065,"16:41.5",0.59,0.868,-0.248,0.504,"other","Other","land","land",""
7,"7.other",35,"35.Other",17066,"16:41.6",0.59,0.86,-0.26,0.504,"other","Other","land","land",""
7,"7.other",35,"35.Other",17067,"16:41.6",0.62,0.844,-0.16,0.464,"other","Other","land","land",""
7,"7.other",35,"35.Other",17068,"16:41.7",0.62,0.756,-0.104,0.5,"other","Other","land","land",""
7,"7.other",35,"35.Other",17069,"16:41.7",0.59,0.768,-0.144,0.524,"other","Other","land","land",""
7,"7.other",35,"35.Other",17070,"16:41.8",0.62,0.84,-0.256,0.508,"other","Other","land","land",""
7,"7.other",35,"35.Other",17071,"16:41.8",0.62,0.832,-0.356,0.628,"other","Other","land","land",""
7,"7.other",35,"35.Other",17072,"16:41.9",0.59,0.756,-0.296,0.5,"other","Other","land","land",""
7,"7.other",35,"35.Other",17073,"16:41.9",0.59,0.6,-0.232,0.672,"other","Other","land","land",""
7,"7.other",35,"35.Other",17074,"16:42.0",0.59,0.548,-0.176,0.672,"other","Other","land","land",""
7,"7.other",35,"35.Other",17075,"16:42.0",0.62,0.472,-0.232,0.696,"other","Other","land","land",""
7,"7.other",35,"35.Other",17076,"16:42.1",0.62,0.528,-0.236,0.672,"other","Other","land","land",""
