"number","behaviour_event","value","type_event","fps","time","depth","x","y","z","behaviour","type","location","place","raw"
8,"8.manipulation",17,"17.Foraging",11483,"48:05.5",3.71,-0.468,-0.504,0.276,"manipulation","Foraging","water","underwater",""
8,"8.manipulation",17,"17.Foraging",11484,"48:05.5",3.71,-0.272,-0.608,-0.016,"manipulation","Foraging","water","underwater",""
8,"8.manipulation",17,"17.Foraging",11485,"48:05.6",3.68,0.076,-0.916,-0.432,"manipulation","Foraging","water","underwater",""
8,"8.manipulation",17,"17.Foraging",11486,"48:05.6",3.62,0.124,-1.196,-0.488,"manipulation","Foraging","water","underwater",""
8,"8.manipulation",17,"17.Foraging",11487,"48:05.6",3.65,-0.016,-1.344,-0.516,"manipulation","Foraging","water","underwater",""
8,"8.manipulation",17,"17.Foraging",11488,"48:05.7",3.71,0.104,-1.3,-0.348,"manipulation","Foraging","water","underwater",""
8,"8.manipulation",17,"17.Foraging",11489,"48:05.7",3.71,0.016,-1.464,-0.4,"manipulation","Foraging","water","underwater",""
8,"8.manipulation",17,"17.Foraging",11490,"48:05.8",3.71,-0.004,-1.556,-0.44,"manipulation","Foraging","water","underwater",""
8,"8.manipulation",17,"17.Foraging",11491,"48:05.8",3.71,-0.18,-1.48,-0.372,"manipulation","Foraging","water","underwater",""
8,"8.manipulation",17,"17.Foraging",11492,"48:05.8",3.75,-0.244,-1.316,-0.188,"manipulation","Foraging","water","underwater",""
8,"8.manipulation",17,"17.Foraging",11493,"48:05.9",3.75,-0.224,-1.22,0.008,"manipulation","Foraging","water","underwater",""
8,"8.manipulation",17,"17.Foraging",11494,"48:05.9",3.71,-0.056,-1.12,0.048,"manipulation","Foraging","water","underwater",""
8,"8.manipulation",17,"17.Foraging",11495,"48:06.0",3.71,-0.068,-1.016,0.04,"manipulation","Foraging","water","underwater",""
8,"8.manipulation",17,"17.Foraging",11496,"48:06.0",3.71,-0.092,-0.94,0.068,"manipulation","Foraging","water","underwater",""
8,"8.manipulation",17,"17.Foraging",11497,"48:06.0",3.71,-0.044,-0.984,0.112,"manipulation","Foraging","water","underwater",""
8,"8.manipulation",17,"17.Foraging",11498,"48:06.1",3.68,0.084,-0.984,0.204,"manipulation","Foraging","water","underwater",""
8,"8.manipulation",17,"17.Foraging",11499,"48:06.1",3.68,0.332,-0.892,0.296,"manipulation","Foraging","water","underwater",""
8,"8.manipulation",17,"17.Foraging",11500,"48:06.2",3.68,0.04,-0.824,0.124,"manipulation","Foraging","water","underwater",""
8,"8.manipulation",17,"17.Foraging",11501,"48:06.2",3.68,0.028,-1.268,0.032,"manipulation","Foraging","water","underwater",""
8,"8.manipulation",17,"17.Foraging",11502,"48:06.2",3.65,0.004,-1.068,-0.004,"manipulation","Foraging","water","underwater",""
8,"8.manipulation",17,"17.Foraging",11503,"48:06.3",3.65,0.276,-1.168,-0.096,"manipulation","Foraging","water","underwater",""
8,"8.manipulation",17,"17.Foraging",11504,"48:06.3",3.62,0.396,-1.168,-0.184,"manipulation","Foraging","water","underwater",""
8,"8.manipulation",17,"17.Foraging",11505,"48:06.4",3.59,0.46,-1.148,-0.304,"manipulation","Foraging","water","underwater",""
8,"8.manipulation",17,"17.Foraging",11506,"48:06.4",3.59,0.448,-1.164,-0.36,"manipulation","Foraging","water","underwater",""
8,"8.manipulation",17,"17.Foraging",11507,"48:06.4",3.53,0.376,-1.136,-0.184,"manipulation","Foraging","water","underwater",""
8,"8.manipulation",17,"17.Foraging",11508,"48:06.5",3.53,0.32,-1.04,0.08,"manipulation","Foraging","water","underwater",""
8,"8.manipulation",17,"17.Foraging",11509,"48:06.5",3.5,0.252,-0.932,0.192,"manipulation","Foraging","water","underwater",""
8,"8.manipulation",17,"17.Foraging",11510,"48:06.6",3.43,0.412,-0.936,0.096,"manipulation","Foraging","water","underwater",""
8,"8.manipulation",17,"17.Foraging",11511,"48:06.6",3.37,0.616,-0.98,-0.064,"manipulation","Foraging","water","underwater",""
8,"8.manipulation",17,"17.Foraging",11512,"48:06.6",3.34,0.944,-0.812,-0.02,"manipulation","Foraging","water","underwater",""
8,"8.manipulation",17,"17.Foraging",11513,"48:06.7",3.34,0.736,-0.684,0.28,"manipulation","Foraging","water","underwater",""
8,"8.manipulation",17,"17.Foraging",11514,"48:06.7",3.31,0.736,-0.796,0.224,"manipulation","Foraging","water","underwater",""
8,"8.manipulation",17,"17.Foraging",11515,"48:06.8",3.28,0.728,-0.704,0.3,"manipulation","Foraging","water","underwater",""
8,"8.manipulation",17,"17.Foraging",11516,"48:06.8",3.21,0.756,-0.364,0.372,"manipulation","Foraging","water","underwater",""
8,"8.manipulation",17,"17.Foraging",11517,"48:06.8",3.18,0.52,-0.244,0.448,"manipulation","Foraging","water","underwater",""
8,"8.manipulation",17,"17.Foraging",11518,"48:06.9",3.15,0.52,0.012,0.424,"manipulation","Foraging","water","underwater",""
8,"8.manipulation",17,"17.Foraging",11519,"48:06.9",3.15,0.428,0.136,0.488,"manipulation","Foraging","water","underwater",""
8,"8.manipulation",17,"17.Foraging",11520,"48:07.0",3.15,0.4,0.152,0.464,"manipulation","Foraging","water","underwater",""
8,"8.manipulation",17,"17.Foraging",11521,"48:07.0",3.15,0.42,0.352,0.464,"manipulation","Foraging","water","underwater",""
8,"8.manipulation",17,"17.Foraging",11522,"48:07.0",3.15,0.4,0.448,0.472,"manipulation","Foraging","water","underwater",""
8,"8.manipulation",17,"17.Foraging",11523,"48:07.1",3.12,0.38,0.52,0.436,"manipulation","Foraging","water","underwater",""
8,"8.manipulation",17,"17.Foraging",11524,"48:07.1",3.15,0.22,0.724,0.284,"manipulation","Foraging","water","underwater",""
8,"8.manipulation",17,"17.Foraging",11525,"48:07.2",3.18,0.116,0.988,0.376,"manipulation","Foraging","water","underwater",""
8,"8.manipulation",17,"17.Foraging",11526,"48:07.2",3.18,0.296,1.128,0.472,"manipulation","Foraging","water","underwater",""
8,"8.manipulation",17,"17.Foraging",11527,"48:07.2",3.15,0.212,0.936,0.352,"manipulation","Foraging","water","underwater",""
8,"8.manipulation",17,"17.Foraging",11528,"48:07.3",3.18,0.332,0.764,0.336,"manipulation","Foraging","water","underwater",""
8,"8.manipulation",17,"17.Foraging",11529,"48:07.3",3.15,0.404,0.712,0.276,"manipulation","Foraging","water","underwater",""
8,"8.manipulation",17,"17.Foraging",11530,"48:07.4",3.18,0.072,0.58,0.264,"manipulation","Foraging","water","underwater",""
8,"8.manipulation",17,"17.Foraging",11531,"48:07.4",3.18,-0.212,0.68,0.164,"manipulation","Foraging","water","underwater",""
8,"8.manipulation",17,"17.Foraging",11532,"48:07.4",3.21,-0.22,0.908,-0.004,"manipulation","Foraging","water","underwater",""
8,"8.manipulation",17,"17.Foraging",11533,"48:07.5",3.21,-0.276,0.98,-0.02,"manipulation","Foraging","water","underwater",""
8,"8.manipulation",17,"17.Foraging",11534,"48:07.5",3.21,-0.744,0.756,-0.044,"manipulation","Foraging","water","underwater",""
8,"8.manipulation",17,"17.Foraging",11535,"48:07.6",3.25,-0.892,0.548,-0.296,"manipulation","Foraging","water","underwater",""
8,"8.manipulation",17,"17.Foraging",11536,"48:07.6",3.28,-0.852,0.616,-0.384,"manipulation","Foraging","water","underwater",""
8,"8.manipulation",17,"17.Foraging",11537,"48:07.6",3.28,-0.86,0.736,-0.412,"manipulation","Foraging","water","underwater",""
8,"8.manipulation",17,"17.Foraging",11538,"48:07.7",3.34,-0.8,0.556,-0.3,"manipulation","Foraging","water","underwater",""
8,"8.manipulation",17,"17.Foraging",11539,"48:07.7",3.34,-0.916,0.484,-0.268,"manipulation","Foraging","water","underwater",""
8,"8.manipulation",17,"17.Foraging",11540,"48:07.8",3.4,-1.072,0.436,-0.12,"manipulation","Foraging","water","underwater",""
8,"8.manipulation",17,"17.Foraging",11541,"48:07.8",3.4,-0.98,0.644,-0.236,"manipulation","Foraging","water","underwater",""
8,"8.manipulation",17,"17.Foraging",11542,"48:07.8",3.37,-0.764,0.636,-0.16,"manipulation","Foraging","water","underwater",""
8,"8.manipulation",17,"17.Foraging",11543,"48:07.9",3.34,-0.772,0.536,-0.188,"manipulation","Foraging","water","underwater",""
8,"8.manipulation",17,"17.Foraging",11544,"48:07.9",3.34,-0.956,0.44,-0.196,"manipulation","Foraging","water","underwater",""
8,"8.manipulation",17,"17.Foraging",11545,"48:08.0",3.37,-0.984,0.408,-0.06,"manipulation","Foraging","water","underwater",""
8,"8.manipulation",17,"17.Foraging",11546,"48:08.0",3.37,-1.108,0.344,0.08,"manipulation","Foraging","water","underwater",""
8,"8.manipulation",17,"17.Foraging",11547,"48:08.0",3.34,-1.12,0.312,0.052,"manipulation","Foraging","water","underwater",""
8,"8.manipulation",17,"17.Foraging",11548,"48:08.1",3.37,-1.008,0.272,0.096,"manipulation","Foraging","water","underwater",""
8,"8.manipulation",17,"17.Foraging",11549,"48:08.1",3.37,-1.012,0.196,0.176,"manipulation","Foraging","water","underwater",""
8,"8.manipulation",17,"17.Foraging",11550,"48:08.2",3.4,-0.944,0.108,0.26,"manipulation","Foraging","water","underwater",""
8,"8.manipulation",17,"17.Foraging",11551,"48:08.2",3.4,-0.896,0.12,0.364,"manipulation","Foraging","water","underwater",""
8,"8.manipulation",17,"17.Foraging",11552,"48:08.2",3.4,-0.892,0.136,0.46,"manipulation","Foraging","water","underwater",""
8,"8.manipulation",17,"17.Foraging",11553,"48:08.3",3.4,-0.76,0.128,0.58,"manipulation","Foraging","water","underwater",""
8,"8.manipulation",17,"17.Foraging",11554,"48:08.3",3.43,-0.692,0.084,0.72,"manipulation","Foraging","water","underwater",""
8,"8.manipulation",17,"17.Foraging",11555,"48:08.4",3.43,-0.66,0.132,0.78,"manipulation","Foraging","water","underwater",""
8,"8.manipulation",17,"17.Foraging",11556,"48:08.4",3.43,-0.664,0.132,0.684,"manipulation","Foraging","water","underwater",""
8,"8.manipulation",17,"17.Foraging",11557,"48:08.4",3.43,-0.612,0.072,0.472,"manipulation","Foraging","water","underwater",""
8,"8.manipulation",17,"17.Foraging",11558,"48:08.5",3.43,-0.724,-0.004,0.38,"manipulation","Foraging","water","underwater",""
8,"8.manipulation",17,"17.Foraging",11559,"48:08.5",3.5,-0.776,0.04,0.388,"manipulation","Foraging","water","underwater",""
8,"8.manipulation",17,"17.Foraging",11560,"48:08.6",3.5,-0.7,0.148,0.364,"manipulation","Foraging","water","underwater",""
8,"8.manipulation",17,"17.Foraging",11561,"48:08.6",3.53,-0.88,0.356,0.384,"manipulation","Foraging","water","underwater",""
8,"8.manipulation",17,"17.Foraging",11562,"48:08.6",3.56,-0.972,0.424,0.336,"manipulation","Foraging","water","underwater",""
8,"8.manipulation",17,"17.Foraging",11563,"48:08.7",3.56,-0.996,0.5,0.34,"manipulation","Foraging","water","underwater",""
8,"8.manipulation",17,"17.Foraging",11564,"48:08.7",3.59,-0.98,0.544,0.336,"manipulation","Foraging","water","underwater",""
8,"8.manipulation",17,"17.Foraging",11565,"48:08.8",3.59,-0.968,0.516,0.356,"manipulation","Foraging","water","underwater",""
8,"8.manipulation",17,"17.Foraging",11566,"48:08.8",3.59,-1.004,0.488,0.404,"manipulation","Foraging","water","underwater",""
8,"8.manipulation",17,"17.Foraging",11567,"48:08.8",3.59,-0.944,0.396,0.464,"manipulation","Foraging","water","underwater",""
8,"8.manipulation",17,"17.Foraging",11568,"48:08.9",3.59,-0.892,0.32,0.536,"manipulation","Foraging","water","underwater",""
8,"8.manipulation",17,"17.Foraging",11569,"48:08.9",3.59,-0.884,0.288,0.588,"manipulation","Foraging","water","underwater",""
8,"8.manipulation",17,"17.Foraging",11570,"48:09.0",3.59,-0.84,0.244,0.544,"manipulation","Foraging","water","underwater",""
8,"8.manipulation",17,"17.Foraging",11571,"48:09.0",3.62,-0.664,0.136,0.62,"manipulation","Foraging","water","underwater",""
8,"8.manipulation",17,"17.Foraging",11572,"48:09.0",3.62,-0.724,0.172,0.724,"manipulation","Foraging","water","underwater",""
8,"8.manipulation",17,"17.Foraging",11573,"48:09.1",3.62,-0.788,0.232,0.68,"manipulation","Foraging","water","underwater",""
8,"8.manipulation",17,"17.Foraging",11574,"48:09.1",3.59,-0.752,0.348,0.672,"manipulation","Foraging","water","underwater",""
8,"8.manipulation",17,"17.Foraging",11575,"48:09.2",3.59,-0.692,0.408,0.672,"manipulation","Foraging","water","underwater",""
8,"8.manipulation",17,"17.Foraging",11576,"48:09.2",3.59,-0.616,0.376,0.7,"manipulation","Foraging","water","underwater",""
8,"8.manipulation",17,"17.Foraging",11577,"48:09.2",3.59,-0.644,0.348,0.68,"manipulation","Foraging","water","underwater",""
8,"8.manipulation",17,"17.Foraging",11578,"48:09.3",3.59,-0.784,0.28,0.588,"manipulation","Foraging","water","underwater",""
8,"8.manipulation",17,"17.Foraging",11579,"48:09.3",3.59,-0.88,0.172,0.54,"manipulation","Foraging","water","underwater",""
8,"8.manipulation",17,"17.Foraging",11580,"48:09.4",3.62,-0.832,0.08,0.524,"manipulation","Foraging","water","underwater",""
8,"8.manipulation",17,"17.Foraging",11581,"48:09.4",3.62,-0.824,0.076,0.552,"manipulation","Foraging","water","underwater",""
8,"8.manipulation",17,"17.Foraging",11582,"48:09.4",3.62,-0.816,0.14,0.564,"manipulation","Foraging","water","underwater",""
8,"8.manipulation",17,"17.Foraging",11583,"48:09.5",3.65,-0.744,0.28,0.656,"manipulation","Foraging","water","underwater",""
8,"8.manipulation",17,"17.Foraging",11584,"48:09.5",3.65,-0.732,0.336,0.756,"manipulation","Foraging","water","underwater",""
8,"8.manipulation",17,"17.Foraging",11585,"48:09.6",3.65,-0.836,0.272,0.78,"manipulation","Foraging","water","underwater",""
8,"8.manipulation",17,"17.Foraging",11586,"48:09.6",3.65,-0.836,0.288,0.76,"manipulation","Foraging","water","underwater",""
8,"8.manipulation",17,"17.Foraging",11587,"48:09.6",3.68,-0.8,0.364,0.708,"manipulation","Foraging","water","underwater",""
8,"8.manipulation",17,"17.Foraging",11588,"48:09.7",3.65,-0.644,0.48,0.724,"manipulation","Foraging","water","underwater",""
8,"8.manipulation",17,"17.Foraging",11589,"48:09.7",3.68,-0.54,0.572,0.804,"manipulation","Foraging","water","underwater",""
8,"8.manipulation",17,"17.Foraging",11590,"48:09.8",3.65,-0.364,0.696,0.912,"manipulation","Foraging","water","underwater",""
8,"8.manipulation",17,"17.Foraging",11591,"48:09.8",3.62,-0.272,0.756,0.916,"manipulation","Foraging","water","underwater",""
8,"8.manipulation",17,"17.Foraging",11592,"48:09.8",3.56,-0.092,0.752,0.9,"manipulation","Foraging","water","underwater",""
8,"8.manipulation",17,"17.Foraging",11593,"48:09.9",3.53,0.08,0.58,0.948,"manipulation","Foraging","water","underwater",""
8,"8.manipulation",17,"17.Foraging",11594,"48:09.9",3.5,0.264,0.596,1.036,"manipulation","Foraging","water","underwater",""
8,"8.manipulation",17,"17.Foraging",11595,"48:10.0",3.46,0.26,0.48,1.1,"manipulation","Foraging","water","underwater",""
8,"8.manipulation",17,"17.Foraging",11596,"48:10.0",3.46,0.092,0.272,1.152,"manipulation","Foraging","water","underwater",""
8,"8.manipulation",17,"17.Foraging",11597,"48:10.0",3.37,0.048,0.196,0.928,"manipulation","Foraging","water","underwater",""
8,"8.manipulation",17,"17.Foraging",11598,"48:10.1",3.37,0.26,-0.056,0.804,"manipulation","Foraging","water","underwater",""
8,"8.manipulation",17,"17.Foraging",11599,"48:10.1",3.34,0.264,-0.256,0.736,"manipulation","Foraging","water","underwater",""
8,"8.manipulation",17,"17.Foraging",11600,"48:10.2",3.37,0.212,-0.26,0.78,"manipulation","Foraging","water","underwater",""
8,"8.manipulation",17,"17.Foraging",11601,"48:10.2",3.34,0.324,-0.236,0.78,"manipulation","Foraging","water","underwater",""
8,"8.manipulation",17,"17.Foraging",11602,"48:10.2",3.31,0.368,-0.232,0.808,"manipulation","Foraging","water","underwater",""
8,"8.manipulation",17,"17.Foraging",11603,"48:10.3",3.31,0.312,-0.312,0.816,"manipulation","Foraging","water","underwater",""
8,"8.manipulation",17,"17.Foraging",11604,"48:10.3",3.28,0.32,-0.348,0.824,"manipulation","Foraging","water","underwater",""
8,"8.manipulation",17,"17.Foraging",11605,"48:10.4",3.28,0.3,-0.412,0.864,"manipulation","Foraging","water","underwater",""
8,"8.manipulation",17,"17.Foraging",11606,"48:10.4",3.25,0.172,-0.464,0.792,"manipulation","Foraging","water","underwater",""
8,"8.manipulation",17,"17.Foraging",11607,"48:10.4",3.21,0.036,-0.516,0.704,"manipulation","Foraging","water","underwater",""
8,"8.manipulation",17,"17.Foraging",11608,"48:10.5",3.21,0.044,-0.456,0.644,"manipulation","Foraging","water","underwater",""
8,"8.manipulation",17,"17.Foraging",11609,"48:10.5",3.21,-0.016,-0.444,0.756,"manipulation","Foraging","water","underwater",""
8,"8.manipulation",17,"17.Foraging",11610,"48:10.6",3.21,0.108,-0.732,0.824,"manipulation","Foraging","water","underwater",""
8,"8.manipulation",17,"17.Foraging",11611,"48:10.6",3.18,0.192,-0.9,0.872,"manipulation","Foraging","water","underwater",""
8,"8.manipulation",17,"17.Foraging",11612,"48:10.6",3.12,0.32,-0.852,0.8,"manipulation","Foraging","water","underwater",""
8,"8.manipulation",17,"17.Foraging",11613,"48:10.7",3.09,0.412,-0.816,0.76,"manipulation","Foraging","water","underwater",""
8,"8.manipulation",17,"17.Foraging",11614,"48:10.7",3.03,0.344,-0.908,0.576,"manipulation","Foraging","water","underwater",""
8,"8.manipulation",17,"17.Foraging",11615,"48:10.8",3,0.304,-0.74,0.452,"manipulation","Foraging","water","underwater",""
8,"8.manipulation",17,"17.Foraging",11616,"48:10.8",2.96,0.316,-0.384,0.536,"manipulation","Foraging","water","underwater",""
8,"8.manipulation",17,"17.Foraging",11617,"48:10.8",2.96,0.264,-0.232,0.8,"manipulation","Foraging","water","underwater",""
8,"8.manipulation",17,"17.Foraging",11618,"48:10.9",2.9,0.132,-0.432,0.764,"manipulation","Foraging","water","underwater",""
8,"8.manipulation",17,"17.Foraging",11619,"48:10.9",2.93,0.02,-0.392,0.748,"manipulation","Foraging","water","underwater",""
8,"8.manipulation",17,"17.Foraging",11620,"48:11.0",2.96,0.34,-0.444,0.836,"manipulation","Foraging","water","underwater",""
8,"8.manipulation",17,"17.Foraging",11621,"48:11.0",2.93,0.492,-0.636,0.772,"manipulation","Foraging","water","underwater",""
8,"8.manipulation",17,"17.Foraging",11622,"48:11.0",2.9,0.54,-0.512,0.768,"manipulation","Foraging","water","underwater",""
8,"8.manipulation",17,"17.Foraging",11623,"48:11.1",2.87,0.784,-0.492,0.864,"manipulation","Foraging","water","underwater",""
8,"8.manipulation",17,"17.Foraging",11624,"48:11.1",2.81,0.956,-0.424,0.824,"manipulation","Foraging","water","underwater",""
8,"8.manipulation",17,"17.Foraging",11625,"48:11.2",2.78,0.972,-0.292,0.82,"manipulation","Foraging","water","underwater",""
8,"8.manipulation",17,"17.Foraging",11626,"48:11.2",2.71,0.996,-0.228,0.836,"manipulation","Foraging","water","underwater",""
8,"8.manipulation",17,"17.Foraging",11627,"48:11.2",2.65,0.968,-0.108,0.72,"manipulation","Foraging","water","underwater",""
8,"8.manipulation",17,"17.Foraging",11628,"48:11.3",2.59,0.908,-0.18,0.532,"manipulation","Foraging","water","underwater",""
8,"8.manipulation",17,"17.Foraging",11629,"48:11.3",2.53,0.808,-0.012,0.46,"manipulation","Foraging","water","underwater",""
8,"8.manipulation",17,"17.Foraging",11630,"48:11.4",2.5,0.724,0.16,0.616,"manipulation","Foraging","water","underwater",""
8,"8.manipulation",17,"17.Foraging",11631,"48:11.4",2.4,0.7,0.344,0.432,"manipulation","Foraging","water","underwater",""
8,"8.manipulation",17,"17.Foraging",11632,"48:11.4",2.37,0.404,0.416,0.392,"manipulation","Foraging","water","underwater",""
8,"8.manipulation",17,"17.Foraging",11633,"48:11.5",2.34,0.276,-0.1,0.508,"manipulation","Foraging","water","underwater",""
8,"8.manipulation",17,"17.Foraging",11634,"48:11.5",2.31,0.28,-0.496,0.556,"manipulation","Foraging","water","underwater",""
8,"8.manipulation",17,"17.Foraging",11635,"48:11.6",2.31,0.44,-0.712,0.708,"manipulation","Foraging","water","underwater",""
8,"8.manipulation",17,"17.Foraging",11636,"48:11.6",2.28,0.612,-0.66,0.788,"manipulation","Foraging","water","underwater",""
8,"8.manipulation",17,"17.Foraging",11637,"48:11.6",2.21,0.308,-0.492,0.752,"manipulation","Foraging","water","underwater",""
8,"8.manipulation",17,"17.Foraging",11638,"48:11.7",2.21,-0.06,-0.244,0.76,"manipulation","Foraging","water","underwater",""
8,"8.manipulation",17,"17.Foraging",11639,"48:11.7",2.18,0.08,-0.016,0.704,"manipulation","Foraging","water","underwater",""
8,"8.manipulation",17,"17.Foraging",11640,"48:11.8",2.18,0.076,0.176,0.776,"manipulation","Foraging","water","underwater",""
8,"8.manipulation",17,"17.Foraging",11641,"48:11.8",2.12,0.288,0.356,0.828,"manipulation","Foraging","water","underwater",""
8,"8.manipulation",17,"17.Foraging",11642,"48:11.8",2.06,0.428,0.74,0.872,"manipulation","Foraging","water","underwater",""
8,"8.manipulation",17,"17.Foraging",11643,"48:11.9",2,0.5,0.872,0.848,"manipulation","Foraging","water","underwater",""
8,"8.manipulation",17,"17.Foraging",11644,"48:11.9",1.96,0.432,0.776,0.768,"manipulation","Foraging","water","underwater",""
8,"8.manipulation",17,"17.Foraging",11645,"48:12.0",1.93,0.496,0.608,0.696,"manipulation","Foraging","water","underwater",""
8,"8.manipulation",17,"17.Foraging",11646,"48:12.0",1.84,0.588,0.58,0.7,"manipulation","Foraging","water","underwater",""
8,"8.manipulation",17,"17.Foraging",11647,"48:12.0",1.81,0.628,0.484,0.672,"manipulation","Foraging","water","underwater",""
8,"8.manipulation",17,"17.Foraging",11648,"48:12.1",1.75,0.576,0.456,0.592,"manipulation","Foraging","water","underwater",""
8,"8.manipulation",17,"17.Foraging",11649,"48:12.1",1.71,0.48,0.432,0.604,"manipulation","Foraging","water","underwater",""
8,"8.manipulation",17,"17.Foraging",11650,"48:12.2",1.68,0.416,0.408,0.568,"manipulation","Foraging","water","surface",""
8,"8.manipulation",17,"17.Foraging",11651,"48:12.2",1.65,0.456,0.496,0.636,"manipulation","Foraging","water","surface",""
8,"8.manipulation",17,"17.Foraging",11652,"48:12.2",1.62,0.42,0.856,0.876,"manipulation","Foraging","water","surface",""
8,"8.manipulation",17,"17.Foraging",11653,"48:12.3",1.5,0.42,0.712,0.668,"manipulation","Foraging","water","surface",""
8,"8.manipulation",17,"17.Foraging",11654,"48:12.3",1.43,0.556,0.576,0.636,"manipulation","Foraging","water","surface",""
8,"8.manipulation",17,"17.Foraging",11655,"48:12.4",1.4,0.968,0.36,0.692,"manipulation","Foraging","water","surface",""
8,"8.manipulation",17,"17.Foraging",11656,"48:12.4",1.34,0.916,0.116,0.684,"manipulation","Foraging","water","surface",""
8,"8.manipulation",17,"17.Foraging",11657,"48:12.4",1.28,0.72,0.196,0.548,"manipulation","Foraging","water","surface",""
8,"8.manipulation",17,"17.Foraging",11658,"48:12.5",1.28,0.44,0.132,0.464,"manipulation","Foraging","water","surface",""
8,"8.manipulation",17,"17.Foraging",11659,"48:12.5",1.31,0.232,0.204,0.504,"manipulation","Foraging","water","surface",""
2,"2.slow",18,"18.Travelling",11660,"48:12.6",1.31,0.112,0.148,0.588,"slow","Travelling","water","surface","slow"
2,"2.slow",18,"18.Travelling",11661,"48:12.6",1.31,0.092,0.088,0.532,"slow","Travelling","water","surface",""
2,"2.slow",18,"18.Travelling",11662,"48:12.6",1.31,-0.14,0.128,0.58,"slow","Travelling","water","surface",""
2,"2.slow",18,"18.Travelling",11663,"48:12.7",1.34,-0.232,0.1,0.664,"slow","Travelling","water","surface",""
2,"2.slow",18,"18.Travelling",11664,"48:12.7",1.34,-0.264,0.116,0.796,"slow","Travelling","water","surface",""
2,"2.slow",18,"18.Travelling",11665,"48:12.8",1.34,-0.3,0.236,0.904,"slow","Travelling","water","surface",""
2,"2.slow",18,"18.Travelling",11666,"48:12.8",1.37,-0.36,0.316,0.96,"slow","Travelling","water","surface",""
2,"2.slow",18,"18.Travelling",11667,"48:12.8",1.34,-0.372,0.348,0.952,"slow","Travelling","water","surface",""
2,"2.slow",18,"18.Travelling",11668,"48:12.9",1.34,-0.34,0.328,0.904,"slow","Travelling","water","surface",""
2,"2.slow",18,"18.Travelling",11669,"48:12.9",1.31,-0.228,0.352,0.932,"slow","Travelling","water","surface",""
2,"2.slow",18,"18.Travelling",11670,"48:13.0",1.31,-0.148,0.428,0.952,"slow","Travelling","water","surface",""
2,"2.slow",18,"18.Travelling",11671,"48:13.0",1.28,-0.124,0.5,0.92,"slow","Travelling","water","surface",""
2,"2.slow",18,"18.Travelling",11672,"48:13.0",1.25,-0.052,0.496,0.892,"slow","Travelling","water","surface",""
2,"2.slow",18,"18.Travelling",11673,"48:13.1",1.21,-0.064,0.472,0.872,"slow","Travelling","water","surface",""
2,"2.slow",18,"18.Travelling",11674,"48:13.1",1.18,-0.092,0.44,0.864,"slow","Travelling","water","surface",""
2,"2.slow",18,"18.Travelling",11675,"48:13.2",1.18,-0.076,0.4,0.856,"slow","Travelling","water","surface",""
2,"2.slow",18,"18.Travelling",11676,"48:13.2",1.18,-0.04,0.34,0.848,"slow","Travelling","water","surface",""
2,"2.slow",18,"18.Travelling",11677,"48:13.2",1.18,0,0.304,0.84,"slow","Travelling","water","surface",""
2,"2.slow",18,"18.Travelling",11678,"48:13.3",1.15,0.024,0.272,0.868,"slow","Travelling","water","surface",""
2,"2.slow",18,"18.Travelling",11679,"48:13.3",1.18,0.06,0.26,0.904,"slow","Travelling","water","surface",""
2,"2.slow",18,"18.Travelling",11680,"48:13.4",1.18,0.056,0.228,0.9,"slow","Travelling","water","surface",""
2,"2.slow",18,"18.Travelling",11681,"48:13.4",1.21,0.076,0.18,0.912,"slow","Travelling","water","surface",""
2,"2.slow",18,"18.Travelling",11682,"48:13.4",1.21,0.056,0.18,0.92,"slow","Travelling","water","surface",""
2,"2.slow",18,"18.Travelling",11683,"48:13.5",1.25,0.044,0.228,0.932,"slow","Travelling","water","surface",""
2,"2.slow",18,"18.Travelling",11684,"48:13.5",1.28,0.056,0.28,0.96,"slow","Travelling","water","surface",""
2,"2.slow",18,"18.Travelling",11685,"48:13.6",1.21,-0.004,0.332,0.92,"slow","Travelling","water","surface",""
2,"2.slow",18,"18.Travelling",11686,"48:13.6",1.21,-0.048,0.328,0.924,"slow","Travelling","water","surface",""
2,"2.slow",18,"18.Travelling",11687,"48:13.6",1.21,-0.084,0.292,0.984,"slow","Travelling","water","surface",""
2,"2.slow",18,"18.Travelling",11688,"48:13.7",1.21,-0.052,0.28,0.956,"slow","Travelling","water","surface",""
2,"2.slow",18,"18.Travelling",11689,"48:13.7",1.21,-0.032,0.272,0.936,"slow","Travelling","water","surface",""
2,"2.slow",18,"18.Travelling",11690,"48:13.8",1.21,-0.02,0.188,0.908,"slow","Travelling","water","surface",""
2,"2.slow",18,"18.Travelling",11691,"48:13.8",1.21,0.056,0.092,0.86,"slow","Travelling","water","surface",""
2,"2.slow",18,"18.Travelling",11692,"48:13.8",1.21,0.104,0.136,0.864,"slow","Travelling","water","surface",""
2,"2.slow",18,"18.Travelling",11693,"48:13.9",1.21,0.064,0.268,0.804,"slow","Travelling","water","surface",""
2,"2.slow",18,"18.Travelling",11694,"48:13.9",1.21,0.184,0.56,0.736,"slow","Travelling","water","surface",""
2,"2.slow",18,"18.Travelling",11695,"48:14.0",1.18,0.316,0.636,0.572,"slow","Travelling","water","surface",""
2,"2.slow",18,"18.Travelling",11696,"48:14.0",1.18,0.364,0.692,0.452,"slow","Travelling","water","surface",""
