"number","behaviour_event","value","type_event","fps","time","depth","x","y","z","behaviour","type","location","place","raw"
1,"1.other",3,"3.Other",17933,"31:00.8",0.9,0.696,-0.38,0.548,"other","Other","water","surface",""
1,"1.other",3,"3.Other",17934,"31:00.8",0.9,0.68,-0.392,0.556,"other","Other","water","surface",""
1,"1.other",3,"3.Other",17935,"31:00.9",0.9,0.688,-0.444,0.572,"other","Other","water","surface",""
1,"1.other",3,"3.Other",17936,"31:00.9",0.9,0.688,-0.468,0.536,"other","Other","water","surface",""
1,"1.other",3,"3.Other",17937,"31:01.0",0.93,0.708,-0.46,0.536,"other","Other","water","surface",""
1,"1.other",3,"3.Other",17938,"31:01.0",0.9,0.74,-0.476,0.524,"other","Other","water","surface",""
1,"1.other",3,"3.Other",17939,"31:01.0",0.9,0.748,-0.5,0.524,"other","Other","water","surface",""
1,"1.other",3,"3.Other",17940,"31:01.1",0.93,0.732,-0.492,0.564,"other","Other","water","surface",""
1,"1.other",3,"3.Other",17941,"31:01.1",0.9,0.736,-0.508,0.568,"other","Other","water","surface",""
1,"1.other",3,"3.Other",17942,"31:01.2",0.9,0.712,-0.496,0.544,"other","Other","water","surface",""
1,"1.other",3,"3.Other",17943,"31:01.2",0.9,0.688,-0.484,0.512,"other","Other","water","surface",""
1,"1.other",3,"3.Other",17944,"31:01.2",0.9,0.668,-0.496,0.52,"other","Other","water","surface",""
1,"1.other",3,"3.Other",17945,"31:01.3",0.9,0.668,-0.492,0.524,"other","Other","water","surface",""
1,"1.other",3,"3.Other",17946,"31:01.3",0.9,0.656,-0.492,0.552,"other","Other","water","surface",""
1,"1.other",3,"3.Other",17947,"31:01.4",0.9,0.64,-0.512,0.552,"other","Other","water","surface",""
1,"1.other",3,"3.Other",17948,"31:01.4",0.9,0.624,-0.528,0.544,"other","Other","water","surface",""
1,"1.other",3,"3.Other",17949,"31:01.4",0.9,0.6,-0.536,0.56,"other","Other","water","surface",""
1,"1.other",3,"3.Other",17950,"31:01.5",0.87,0.58,-0.528,0.56,"other","Other","water","surface",""
1,"1.other",3,"3.Other",17951,"31:01.5",0.9,0.56,-0.528,0.548,"other","Other","water","surface",""
1,"1.other",3,"3.Other",17952,"31:01.6",0.87,0.536,-0.54,0.56,"other","Other","water","surface",""
1,"1.other",3,"3.Other",17953,"31:01.6",0.9,0.516,-0.568,0.56,"other","Other","water","surface",""
1,"1.other",3,"3.Other",17954,"31:01.6",0.87,0.512,-0.596,0.564,"other","Other","water","surface",""
1,"1.other",3,"3.Other",17955,"31:01.7",0.87,0.476,-0.624,0.556,"other","Other","water","surface",""
1,"1.other",3,"3.Other",17956,"31:01.7",0.9,0.46,-0.664,0.556,"other","Other","water","surface",""
1,"1.other",3,"3.Other",17957,"31:01.8",0.9,0.468,-0.708,0.536,"other","Other","water","surface",""
1,"1.other",3,"3.Other",17958,"31:01.8",0.9,0.48,-0.724,0.508,"other","Other","water","surface",""
1,"1.other",3,"3.Other",17959,"31:01.8",0.9,0.464,-0.732,0.512,"other","Other","water","surface",""
1,"1.other",3,"3.Other",17960,"31:01.9",0.9,0.452,-0.748,0.504,"other","Other","water","surface",""
1,"1.other",3,"3.Other",17961,"31:01.9",0.9,0.436,-0.76,0.492,"other","Other","water","surface",""
1,"1.other",3,"3.Other",17962,"31:02.0",0.9,0.44,-0.776,0.488,"other","Other","water","surface",""
1,"1.other",3,"3.Other",17963,"31:02.0",0.9,0.436,-0.78,0.484,"other","Other","water","surface",""
1,"1.other",3,"3.Other",17964,"31:02.0",0.9,0.424,-0.76,0.492,"other","Other","water","surface",""
1,"1.other",3,"3.Other",17965,"31:02.1",0.9,0.408,-0.756,0.484,"other","Other","water","surface",""
1,"1.other",3,"3.Other",17966,"31:02.1",0.9,0.404,-0.752,0.472,"other","Other","water","surface",""
1,"1.other",3,"3.Other",17967,"31:02.2",0.9,0.4,-0.744,0.464,"other","Other","water","surface",""
1,"1.other",3,"3.Other",17968,"31:02.2",0.9,0.4,-0.756,0.476,"other","Other","water","surface",""
1,"1.other",3,"3.Other",17969,"31:02.2",0.9,0.404,-0.772,0.468,"other","Other","water","surface",""
1,"1.other",3,"3.Other",17970,"31:02.3",0.9,0.42,-0.772,0.452,"other","Other","water","surface",""
1,"1.other",3,"3.Other",17971,"31:02.3",0.9,0.428,-0.784,0.436,"other","Other","water","surface",""
1,"1.other",3,"3.Other",17972,"31:02.4",0.9,0.436,-0.8,0.428,"other","Other","water","surface",""
1,"1.other",3,"3.Other",17973,"31:02.4",0.9,0.428,-0.816,0.404,"other","Other","water","surface",""
1,"1.other",3,"3.Other",17974,"31:02.4",0.9,0.44,-0.808,0.408,"other","Other","water","surface",""
1,"1.other",3,"3.Other",17975,"31:02.5",0.9,0.464,-0.808,0.388,"other","Other","water","surface",""
1,"1.other",3,"3.Other",17976,"31:02.5",0.9,0.476,-0.8,0.384,"other","Other","water","surface",""
1,"1.other",3,"3.Other",17977,"31:02.6",0.93,0.5,-0.796,0.372,"other","Other","water","surface",""
1,"1.other",3,"3.Other",17978,"31:02.6",0.9,0.536,-0.8,0.36,"other","Other","water","surface",""
1,"1.other",3,"3.Other",17979,"31:02.6",0.93,0.556,-0.788,0.36,"other","Other","water","surface",""
1,"1.other",3,"3.Other",17980,"31:02.7",0.9,0.568,-0.752,0.348,"other","Other","water","surface",""
1,"1.other",3,"3.Other",17981,"31:02.7",0.93,0.604,-0.72,0.348,"other","Other","water","surface",""
1,"1.other",3,"3.Other",17982,"31:02.8",0.9,0.628,-0.684,0.36,"other","Other","water","surface",""
1,"1.other",3,"3.Other",17983,"31:02.8",0.9,0.648,-0.644,0.376,"other","Other","water","surface",""
1,"1.other",3,"3.Other",17984,"31:02.8",0.9,0.664,-0.636,0.376,"other","Other","water","surface",""
1,"1.other",3,"3.Other",17985,"31:02.9",0.9,0.68,-0.62,0.36,"other","Other","water","surface",""
1,"1.other",3,"3.Other",17986,"31:02.9",0.9,0.712,-0.596,0.36,"other","Other","water","surface",""
1,"1.other",3,"3.Other",17987,"31:03.0",0.9,0.724,-0.568,0.344,"other","Other","water","surface",""
1,"1.other",3,"3.Other",17988,"31:03.0",0.93,0.744,-0.544,0.348,"other","Other","water","surface",""
1,"1.other",3,"3.Other",17989,"31:03.0",0.9,0.772,-0.528,0.356,"other","Other","water","surface",""
1,"1.other",3,"3.Other",17990,"31:03.1",0.93,0.792,-0.512,0.344,"other","Other","water","surface",""
1,"1.other",3,"3.Other",17991,"31:03.1",0.9,0.8,-0.476,0.336,"other","Other","water","surface",""
1,"1.other",3,"3.Other",17992,"31:03.2",0.93,0.796,-0.428,0.352,"other","Other","water","surface",""
1,"1.other",3,"3.Other",17993,"31:03.2",0.93,0.84,-0.416,0.356,"other","Other","water","surface",""
1,"1.other",3,"3.Other",17994,"31:03.2",0.93,0.852,-0.396,0.36,"other","Other","water","surface",""
1,"1.other",3,"3.Other",17995,"31:03.3",0.93,0.872,-0.372,0.336,"other","Other","water","surface",""
1,"1.other",3,"3.Other",17996,"31:03.3",0.93,0.884,-0.356,0.348,"other","Other","water","surface",""
1,"1.other",3,"3.Other",17997,"31:03.4",0.93,0.892,-0.328,0.348,"other","Other","water","surface",""
1,"1.other",3,"3.Other",17998,"31:03.4",0.93,0.884,-0.32,0.372,"other","Other","water","surface",""
1,"1.other",3,"3.Other",17999,"31:03.4",0.93,0.896,-0.308,0.376,"other","Other","water","surface",""
1,"1.other",3,"3.Other",18000,"31:03.5",0.93,0.884,-0.284,0.38,"other","Other","water","surface",""
1,"1.other",3,"3.Other",18001,"31:03.5",0.93,0.892,-0.252,0.396,"other","Other","water","surface",""
1,"1.other",3,"3.Other",18002,"31:03.6",0.93,0.892,-0.236,0.412,"other","Other","water","surface",""
1,"1.other",3,"3.Other",18003,"31:03.6",0.93,0.892,-0.212,0.408,"other","Other","water","surface",""
1,"1.other",3,"3.Other",18004,"31:03.6",0.93,0.88,-0.204,0.44,"other","Other","water","surface",""
1,"1.other",3,"3.Other",18005,"31:03.7",0.96,0.876,-0.18,0.44,"other","Other","water","surface",""
1,"1.other",3,"3.Other",18006,"31:03.7",0.93,0.88,-0.16,0.444,"other","Other","water","surface",""
1,"1.other",3,"3.Other",18007,"31:03.8",0.93,0.876,-0.172,0.46,"other","Other","water","surface",""
1,"1.other",3,"3.Other",18008,"31:03.8",0.96,0.864,-0.16,0.468,"other","Other","water","surface",""
1,"1.other",3,"3.Other",18009,"31:03.8",0.93,0.86,-0.172,0.46,"other","Other","water","surface",""
1,"1.other",3,"3.Other",18010,"31:03.9",0.96,0.864,-0.172,0.468,"other","Other","water","surface",""
1,"1.other",3,"3.Other",18011,"31:03.9",0.93,0.884,-0.152,0.472,"other","Other","water","surface",""
1,"1.other",3,"3.Other",18012,"31:04.0",0.96,0.872,-0.156,0.48,"other","Other","water","surface",""
1,"1.other",3,"3.Other",18013,"31:04.0",0.93,0.868,-0.14,0.476,"other","Other","water","surface",""
1,"1.other",3,"3.Other",18014,"31:04.0",0.93,0.872,-0.136,0.48,"other","Other","water","surface",""
1,"1.other",3,"3.Other",18015,"31:04.1",0.93,0.876,-0.132,0.48,"other","Other","water","surface",""
1,"1.other",3,"3.Other",18016,"31:04.1",0.93,0.876,-0.124,0.476,"other","Other","water","surface",""
1,"1.other",3,"3.Other",18017,"31:04.2",0.93,0.884,-0.132,0.464,"other","Other","water","surface",""
1,"1.other",3,"3.Other",18018,"31:04.2",0.93,0.86,-0.14,0.456,"other","Other","water","surface",""
1,"1.other",3,"3.Other",18019,"31:04.2",0.93,0.876,-0.156,0.46,"other","Other","water","surface",""
1,"1.other",3,"3.Other",18020,"31:04.3",0.96,0.88,-0.164,0.472,"other","Other","water","surface",""
1,"1.other",3,"3.Other",18021,"31:04.3",0.93,0.892,-0.156,0.444,"other","Other","water","surface",""
1,"1.other",3,"3.Other",18022,"31:04.4",0.93,0.892,-0.164,0.44,"other","Other","water","surface",""
1,"1.other",3,"3.Other",18023,"31:04.4",0.96,0.9,-0.168,0.444,"other","Other","water","surface",""
1,"1.other",3,"3.Other",18024,"31:04.4",0.93,0.896,-0.156,0.432,"other","Other","water","surface",""
1,"1.other",3,"3.Other",18025,"31:04.5",0.96,0.88,-0.164,0.412,"other","Other","water","surface",""
1,"1.other",3,"3.Other",18026,"31:04.5",0.93,0.884,-0.204,0.412,"other","Other","water","surface",""
1,"1.other",3,"3.Other",18027,"31:04.6",0.93,0.888,-0.22,0.392,"other","Other","water","surface",""
1,"1.other",3,"3.Other",18028,"31:04.6",0.93,0.904,-0.232,0.38,"other","Other","water","surface",""
1,"1.other",3,"3.Other",18029,"31:04.6",0.93,0.924,-0.244,0.4,"other","Other","water","surface",""
1,"1.other",3,"3.Other",18030,"31:04.7",0.93,0.94,-0.236,0.376,"other","Other","water","surface",""
1,"1.other",3,"3.Other",18031,"31:04.7",0.93,0.932,-0.216,0.376,"other","Other","water","surface",""
1,"1.other",3,"3.Other",18032,"31:04.8",0.93,0.912,-0.176,0.388,"other","Other","water","surface",""
1,"1.other",3,"3.Other",18033,"31:04.8",0.93,0.896,-0.128,0.412,"other","Other","water","surface",""
1,"1.other",3,"3.Other",18034,"31:04.8",0.93,0.888,-0.112,0.44,"other","Other","water","surface",""
1,"1.other",3,"3.Other",18035,"31:04.9",0.93,0.892,-0.092,0.448,"other","Other","water","surface",""
1,"1.other",3,"3.Other",18036,"31:04.9",0.93,0.896,-0.072,0.476,"other","Other","water","surface",""
1,"1.other",3,"3.Other",18037,"31:05.0",0.93,0.896,-0.048,0.492,"other","Other","water","surface",""
1,"1.other",3,"3.Other",18038,"31:05.0",0.93,0.892,-0.028,0.5,"other","Other","water","surface",""
1,"1.other",3,"3.Other",18039,"31:05.0",0.93,0.868,-0.016,0.5,"other","Other","water","surface",""
1,"1.other",3,"3.Other",18040,"31:05.1",0.93,0.868,-0.004,0.516,"other","Other","water","surface",""
1,"1.other",3,"3.Other",18041,"31:05.1",0.93,0.852,0.008,0.524,"other","Other","water","surface",""
1,"1.other",3,"3.Other",18042,"31:05.2",0.93,0.836,0.024,0.56,"other","Other","water","surface",""
1,"1.other",3,"3.Other",18043,"31:05.2",0.93,0.8,0.044,0.584,"other","Other","water","surface",""
1,"1.other",3,"3.Other",18044,"31:05.2",0.93,0.804,0.08,0.592,"other","Other","water","surface",""
1,"1.other",3,"3.Other",18045,"31:05.3",0.9,0.78,0.108,0.62,"other","Other","water","surface",""
1,"1.other",3,"3.Other",18046,"31:05.3",0.9,0.764,0.12,0.62,"other","Other","water","surface",""
1,"1.other",3,"3.Other",18047,"31:05.4",0.9,0.76,0.12,0.636,"other","Other","water","surface",""
1,"1.other",3,"3.Other",18048,"31:05.4",0.9,0.732,0.124,0.648,"other","Other","water","surface",""
1,"1.other",3,"3.Other",18049,"31:05.4",0.87,0.72,0.124,0.668,"other","Other","water","surface",""
1,"1.other",3,"3.Other",18050,"31:05.5",0.87,0.688,0.136,0.684,"other","Other","water","surface",""
1,"1.other",3,"3.Other",18051,"31:05.5",0.87,0.684,0.14,0.712,"other","Other","water","surface",""
1,"1.other",3,"3.Other",18052,"31:05.6",0.87,0.676,0.176,0.704,"other","Other","water","surface",""
1,"1.other",3,"3.Other",18053,"31:05.6",0.84,0.66,0.164,0.708,"other","Other","water","surface",""
1,"1.other",3,"3.Other",18054,"31:05.6",0.84,0.632,0.168,0.724,"other","Other","water","surface",""
1,"1.other",3,"3.Other",18055,"31:05.7",0.84,0.608,0.152,0.736,"other","Other","water","surface",""
1,"1.other",3,"3.Other",18056,"31:05.7",0.84,0.58,0.168,0.752,"other","Other","water","surface",""
1,"1.other",3,"3.Other",18057,"31:05.8",0.84,0.58,0.172,0.74,"other","Other","water","surface",""
1,"1.other",3,"3.Other",18058,"31:05.8",0.81,0.552,0.172,0.756,"other","Other","water","surface",""
1,"1.other",3,"3.Other",18059,"31:05.8",0.81,0.52,0.188,0.764,"other","Other","water","surface",""
1,"1.other",3,"3.Other",18060,"31:05.9",0.81,0.512,0.18,0.784,"other","Other","water","surface",""
1,"1.other",3,"3.Other",18061,"31:05.9",0.81,0.52,0.204,0.784,"other","Other","water","surface",""
1,"1.other",3,"3.Other",18062,"31:06.0",0.81,0.476,0.188,0.796,"other","Other","water","surface",""
1,"1.other",3,"3.Other",18063,"31:06.0",0.81,0.472,0.176,0.76,"other","Other","water","surface",""
1,"1.other",3,"3.Other",18064,"31:06.0",0.81,0.444,0.16,0.808,"other","Other","water","surface",""
1,"1.other",3,"3.Other",18065,"31:06.1",0.81,0.416,0.188,0.804,"other","Other","water","surface",""
1,"1.other",3,"3.Other",18066,"31:06.1",0.81,0.38,0.224,0.824,"other","Other","water","surface",""
1,"1.other",3,"3.Other",18067,"31:06.2",0.84,0.38,0.232,0.832,"other","Other","water","surface",""
1,"1.other",3,"3.Other",18068,"31:06.2",0.81,0.408,0.24,0.812,"other","Other","water","surface",""
1,"1.other",3,"3.Other",18069,"31:06.2",0.84,0.448,0.272,0.84,"other","Other","water","surface",""
1,"1.other",3,"3.Other",18070,"31:06.3",0.84,0.472,0.26,0.808,"other","Other","water","surface",""
1,"1.other",3,"3.Other",18071,"31:06.3",0.84,0.516,0.288,0.828,"other","Other","water","surface",""
1,"1.other",3,"3.Other",18072,"31:06.4",0.84,0.54,0.264,0.828,"other","Other","water","surface",""
1,"1.other",3,"3.Other",18073,"31:06.4",0.84,0.576,0.156,0.8,"other","Other","water","surface",""
1,"1.other",3,"3.Other",18074,"31:06.4",0.84,0.62,0.152,0.744,"other","Other","water","surface",""
1,"1.other",3,"3.Other",18075,"31:06.5",0.84,0.72,0.192,0.828,"other","Other","water","surface",""
1,"1.other",3,"3.Other",18076,"31:06.5",0.84,0.724,0.156,0.836,"other","Other","water","surface",""
1,"1.other",3,"3.Other",18077,"31:06.6",0.84,0.74,0.108,0.784,"other","Other","water","surface",""
1,"1.other",3,"3.Other",18078,"31:06.6",0.81,0.756,0.12,0.76,"other","Other","water","surface",""
1,"1.other",3,"3.Other",18079,"31:06.6",0.81,0.74,0.12,0.744,"other","Other","water","surface",""
1,"1.other",3,"3.Other",18080,"31:06.7",0.81,0.728,0.088,0.736,"other","Other","water","surface",""
1,"1.other",3,"3.Other",18081,"31:06.7",0.78,0.712,0.104,0.744,"other","Other","water","surface",""
1,"1.other",3,"3.Other",18082,"31:06.8",0.78,0.672,0.136,0.74,"other","Other","water","surface",""
1,"1.other",3,"3.Other",18083,"31:06.8",0.78,0.636,0.132,0.76,"other","Other","water","surface",""
1,"1.other",3,"3.Other",18084,"31:06.8",0.75,0.588,0.148,0.72,"other","Other","water","surface",""
1,"1.other",3,"3.Other",18085,"31:06.9",0.75,0.524,0.144,0.736,"other","Other","water","surface",""
1,"1.other",3,"3.Other",18086,"31:06.9",0.75,0.5,0.16,0.72,"other","Other","water","surface",""
1,"1.other",3,"3.Other",18087,"31:07.0",0.71,0.452,0.184,0.76,"other","Other","water","surface",""
1,"1.other",3,"3.Other",18088,"31:07.0",0.71,0.424,0.22,0.784,"other","Other","water","surface",""
1,"1.other",3,"3.Other",18089,"31:07.0",0.71,0.392,0.232,0.784,"other","Other","water","surface",""
1,"1.other",3,"3.Other",18090,"31:07.1",0.71,0.364,0.256,0.8,"other","Other","water","surface",""
1,"1.other",3,"3.Other",18091,"31:07.1",0.71,0.328,0.256,0.82,"other","Other","water","surface",""
1,"1.other",3,"3.Other",18092,"31:07.2",0.71,0.3,0.264,0.82,"other","Other","water","surface",""
1,"1.other",3,"3.Other",18093,"31:07.2",0.71,0.276,0.284,0.824,"other","Other","water","surface",""
1,"1.other",3,"3.Other",18094,"31:07.2",0.75,0.248,0.304,0.824,"other","Other","water","surface",""
1,"1.other",3,"3.Other",18095,"31:07.3",0.75,0.216,0.332,0.82,"other","Other","water","surface",""
1,"1.other",3,"3.Other",18096,"31:07.3",0.75,0.2,0.368,0.808,"other","Other","water","surface",""
1,"1.other",3,"3.Other",18097,"31:07.4",0.78,0.2,0.424,0.836,"other","Other","water","surface",""
1,"1.other",3,"3.Other",18098,"31:07.4",0.78,0.188,0.428,0.828,"other","Other","water","surface",""
1,"1.other",3,"3.Other",18099,"31:07.4",0.78,0.168,0.452,0.86,"other","Other","water","surface",""
1,"1.other",3,"3.Other",18100,"31:07.5",0.81,0.136,0.488,0.86,"other","Other","water","surface",""
1,"1.other",3,"3.Other",18101,"31:07.5",0.81,0.144,0.52,0.86,"other","Other","water","surface",""
1,"1.other",3,"3.Other",18102,"31:07.6",0.81,0.188,0.56,0.852,"other","Other","water","surface",""
1,"1.other",3,"3.Other",18103,"31:07.6",0.81,0.204,0.572,0.84,"other","Other","water","surface",""
1,"1.other",3,"3.Other",18104,"31:07.6",0.81,0.18,0.568,0.828,"other","Other","water","surface",""
1,"1.other",3,"3.Other",18105,"31:07.7",0.78,0.216,0.552,0.828,"other","Other","water","surface",""
1,"1.other",3,"3.Other",18106,"31:07.7",0.81,0.24,0.516,0.84,"other","Other","water","surface",""
1,"1.other",3,"3.Other",18107,"31:07.8",0.81,0.236,0.432,0.816,"other","Other","water","surface",""
1,"1.other",3,"3.Other",18108,"31:07.8",0.81,0.22,0.38,0.812,"other","Other","water","surface",""
1,"1.other",3,"3.Other",18109,"31:07.8",0.81,0.272,0.356,0.8,"other","Other","water","surface",""
1,"1.other",3,"3.Other",18110,"31:07.9",0.81,0.308,0.3,0.824,"other","Other","water","surface",""
1,"1.other",3,"3.Other",18111,"31:07.9",0.81,0.344,0.3,0.784,"other","Other","water","surface",""
1,"1.other",3,"3.Other",18112,"31:08.0",0.81,0.384,0.276,0.756,"other","Other","water","surface",""
1,"1.other",3,"3.Other",18113,"31:08.0",0.84,0.444,0.212,0.772,"other","Other","water","surface",""
1,"1.other",3,"3.Other",18114,"31:08.0",0.84,0.528,0.228,0.78,"other","Other","water","surface",""
1,"1.other",3,"3.Other",18115,"31:08.1",0.84,0.572,0.248,0.752,"other","Other","water","surface",""
1,"1.other",3,"3.Other",18116,"31:08.1",0.9,0.628,0.256,0.712,"other","Other","water","surface",""
1,"1.other",3,"3.Other",18117,"31:08.2",0.9,0.7,0.208,0.648,"other","Other","water","surface",""
1,"1.other",3,"3.Other",18118,"31:08.2",0.93,0.784,0.172,0.628,"other","Other","water","surface",""
1,"1.other",3,"3.Other",18119,"31:08.2",0.93,0.824,0.18,0.568,"other","Other","water","surface",""
1,"1.other",3,"3.Other",18120,"31:08.3",0.93,0.884,0.108,0.512,"other","Other","water","surface",""
1,"1.other",3,"3.Other",18121,"31:08.3",0.93,0.924,0.016,0.48,"other","Other","water","surface",""
1,"1.other",3,"3.Other",18122,"31:08.4",0.93,0.94,0.008,0.432,"other","Other","water","surface",""
1,"1.other",3,"3.Other",18123,"31:08.4",0.93,0.96,0.008,0.388,"other","Other","water","surface",""
1,"1.other",3,"3.Other",18124,"31:08.4",0.93,0.948,0.028,0.38,"other","Other","water","surface",""
1,"1.other",3,"3.Other",18125,"31:08.5",0.93,0.952,0.04,0.368,"other","Other","water","surface",""
1,"1.other",3,"3.Other",18126,"31:08.5",0.93,0.912,0.024,0.356,"other","Other","water","surface",""
1,"1.other",3,"3.Other",18127,"31:08.6",0.93,0.908,0.008,0.384,"other","Other","water","surface",""
1,"1.other",3,"3.Other",18128,"31:08.6",0.93,0.884,0.02,0.364,"other","Other","water","surface",""
1,"1.other",3,"3.Other",18129,"31:08.6",0.93,0.9,-0.004,0.388,"other","Other","water","surface",""
1,"1.other",3,"3.Other",18130,"31:08.7",0.93,0.924,-0.04,0.384,"other","Other","water","surface",""
1,"1.other",3,"3.Other",18131,"31:08.7",0.93,0.928,-0.048,0.368,"other","Other","water","surface",""
1,"1.other",3,"3.Other",18132,"31:08.8",0.93,0.932,-0.068,0.388,"other","Other","water","surface",""
1,"1.other",3,"3.Other",18133,"31:08.8",0.96,0.932,-0.08,0.384,"other","Other","water","surface",""
1,"1.other",3,"3.Other",18134,"31:08.8",0.96,0.912,-0.092,0.372,"other","Other","water","surface",""
1,"1.other",3,"3.Other",18135,"31:08.9",0.96,0.924,-0.088,0.384,"other","Other","water","surface",""
1,"1.other",3,"3.Other",18136,"31:08.9",0.96,0.912,-0.096,0.372,"other","Other","water","surface",""
1,"1.other",3,"3.Other",18137,"31:09.0",0.96,0.916,-0.112,0.372,"other","Other","water","surface",""
1,"1.other",3,"3.Other",18138,"31:09.0",0.96,0.916,-0.128,0.368,"other","Other","water","surface",""
1,"1.other",3,"3.Other",18139,"31:09.0",0.96,0.92,-0.112,0.356,"other","Other","water","surface",""
1,"1.other",3,"3.Other",18140,"31:09.1",1,0.928,-0.112,0.356,"other","Other","water","surface",""
1,"1.other",3,"3.Other",18141,"31:09.1",1,0.928,-0.136,0.356,"other","Other","water","surface",""
1,"1.other",3,"3.Other",18142,"31:09.2",1,0.92,-0.116,0.368,"other","Other","water","surface",""
1,"1.other",3,"3.Other",18143,"31:09.2",1,0.932,-0.132,0.352,"other","Other","water","surface",""
1,"1.other",3,"3.Other",18144,"31:09.2",1,0.92,-0.152,0.344,"other","Other","water","surface",""
1,"1.other",3,"3.Other",18145,"31:09.3",1,0.916,-0.176,0.336,"other","Other","water","surface",""
1,"1.other",3,"3.Other",18146,"31:09.3",1.03,0.932,-0.176,0.352,"other","Other","water","surface",""
1,"1.other",3,"3.Other",18147,"31:09.4",1.03,0.932,-0.164,0.364,"other","Other","water","surface",""
1,"1.other",3,"3.Other",18148,"31:09.4",1.03,0.94,-0.168,0.352,"other","Other","water","surface",""
1,"1.other",3,"3.Other",18149,"31:09.4",1.03,0.932,-0.172,0.356,"other","Other","water","surface",""
1,"1.other",3,"3.Other",18150,"31:09.5",1.03,0.924,-0.16,0.352,"other","Other","water","surface",""
1,"1.other",3,"3.Other",18151,"31:09.5",1.03,0.932,-0.16,0.356,"other","Other","water","surface",""
1,"1.other",3,"3.Other",18152,"31:09.6",1.03,0.944,-0.16,0.36,"other","Other","water","surface",""
1,"1.other",3,"3.Other",18153,"31:09.6",1.06,0.928,-0.168,0.364,"other","Other","water","surface",""
1,"1.other",3,"3.Other",18154,"31:09.6",1.03,0.924,-0.16,0.376,"other","Other","water","surface",""
1,"1.other",3,"3.Other",18155,"31:09.7",1.06,0.916,-0.176,0.368,"other","Other","water","surface",""
1,"1.other",3,"3.Other",18156,"31:09.7",1.06,0.932,-0.18,0.356,"other","Other","water","surface",""
1,"1.other",3,"3.Other",18157,"31:09.8",1.06,0.924,-0.18,0.364,"other","Other","water","surface",""
1,"1.other",3,"3.Other",18158,"31:09.8",1.06,0.92,-0.18,0.364,"other","Other","water","surface",""
1,"1.other",3,"3.Other",18159,"31:09.8",1.06,0.916,-0.184,0.36,"other","Other","water","surface",""
1,"1.other",3,"3.Other",18160,"31:09.9",1.06,0.92,-0.176,0.36,"other","Other","water","surface",""
1,"1.other",3,"3.Other",18161,"31:09.9",1.06,0.92,-0.172,0.368,"other","Other","water","surface",""
1,"1.other",3,"3.Other",18162,"31:10.0",1.06,0.92,-0.18,0.356,"other","Other","water","surface",""
1,"1.other",3,"3.Other",18163,"31:10.0",1.06,0.932,-0.184,0.356,"other","Other","water","surface",""
1,"1.other",3,"3.Other",18164,"31:10.0",1.09,0.928,-0.196,0.36,"other","Other","water","surface",""
1,"1.other",3,"3.Other",18165,"31:10.1",1.09,0.924,-0.2,0.352,"other","Other","water","surface",""
1,"1.other",3,"3.Other",18166,"31:10.1",1.09,0.94,-0.208,0.34,"other","Other","water","surface",""
1,"1.other",3,"3.Other",18167,"31:10.2",1.09,0.936,-0.2,0.348,"other","Other","water","surface",""
1,"1.other",3,"3.Other",18168,"31:10.2",1.09,0.936,-0.2,0.34,"other","Other","water","surface",""
1,"1.other",3,"3.Other",18169,"31:10.2",1.06,0.94,-0.212,0.328,"other","Other","water","surface",""
1,"1.other",3,"3.Other",18170,"31:10.3",1.06,0.936,-0.192,0.332,"other","Other","water","surface",""
1,"1.other",3,"3.Other",18171,"31:10.3",1.09,0.94,-0.204,0.332,"other","Other","water","surface",""
1,"1.other",3,"3.Other",18172,"31:10.4",1.06,0.94,-0.216,0.344,"other","Other","water","surface",""
1,"1.other",3,"3.Other",18173,"31:10.4",1.09,0.944,-0.224,0.324,"other","Other","water","surface",""
1,"1.other",3,"3.Other",18174,"31:10.4",1.06,0.94,-0.212,0.316,"other","Other","water","surface",""
1,"1.other",3,"3.Other",18175,"31:10.5",1.09,0.928,-0.208,0.332,"other","Other","water","surface",""
1,"1.other",3,"3.Other",18176,"31:10.5",1.06,0.924,-0.228,0.344,"other","Other","water","surface",""
1,"1.other",3,"3.Other",18177,"31:10.6",1.09,0.944,-0.216,0.332,"other","Other","water","surface",""
1,"1.other",3,"3.Other",18178,"31:10.6",1.09,0.944,-0.188,0.336,"other","Other","water","surface",""
1,"1.other",3,"3.Other",18179,"31:10.6",1.06,0.952,-0.168,0.328,"other","Other","water","surface",""
1,"1.other",3,"3.Other",18180,"31:10.7",1.09,0.948,-0.16,0.328,"other","Other","water","surface",""
1,"1.other",3,"3.Other",18181,"31:10.7",1.09,0.94,-0.152,0.332,"other","Other","water","surface",""
1,"1.other",3,"3.Other",18182,"31:10.8",1.06,0.924,-0.152,0.336,"other","Other","water","surface",""
1,"1.other",3,"3.Other",18183,"31:10.8",1.09,0.924,-0.152,0.34,"other","Other","water","surface",""
1,"1.other",3,"3.Other",18184,"31:10.8",1.09,0.94,-0.148,0.352,"other","Other","water","surface",""
1,"1.other",3,"3.Other",18185,"31:10.9",1.06,0.948,-0.148,0.348,"other","Other","water","surface",""
1,"1.other",3,"3.Other",18186,"31:10.9",1.06,0.948,-0.148,0.352,"other","Other","water","surface",""
1,"1.other",3,"3.Other",18187,"31:11.0",1.06,0.952,-0.128,0.352,"other","Other","water","surface",""
