"number","behaviour_event","value","type_event","fps","time","depth","x","y","z","behaviour","type","location","place","raw"
3,"3.other",8,"8.Other",4737,"42:28.2",0.62,0.184,0.7,1.04,"other","Other","water","surface",""
3,"3.other",8,"8.Other",4738,"42:28.3",0.62,0.284,0.736,1.016,"other","Other","water","surface",""
3,"3.other",8,"8.Other",4739,"42:28.3",0.65,0.384,0.7,1.024,"other","Other","water","surface",""
3,"3.other",8,"8.Other",4740,"42:28.4",0.62,0.544,0.664,1.032,"other","Other","water","surface",""
3,"3.other",8,"8.Other",4741,"42:28.4",0.59,0.656,0.528,0.932,"other","Other","water","surface",""
3,"3.other",8,"8.Other",4742,"42:28.4",0.56,0.92,0.34,0.756,"other","Other","water","surface",""
3,"3.other",8,"8.Other",4743,"42:28.5",0.56,1.072,0.288,0.608,"other","Other","water","surface",""
3,"3.other",8,"8.Other",4744,"42:28.5",0.56,1.08,0.372,0.532,"other","Other","water","surface",""
3,"3.other",8,"8.Other",4745,"42:28.6",0.53,0.932,0.344,0.424,"other","Other","water","surface",""
3,"3.other",8,"8.Other",4746,"42:28.6",0.53,0.908,0.248,0.344,"other","Other","water","surface",""
3,"3.other",8,"8.Other",4747,"42:28.6",0.53,0.744,0.308,0.244,"other","Other","water","surface",""
3,"3.other",8,"8.Other",4748,"42:28.7",0.53,0.908,0.076,0.356,"other","Other","water","surface",""
3,"3.other",8,"8.Other",4749,"42:28.7",0.53,0.708,-0.02,0.428,"other","Other","water","surface",""
3,"3.other",8,"8.Other",4750,"42:28.8",0.53,0.54,-0.004,0.412,"other","Other","water","surface",""
3,"3.other",8,"8.Other",4751,"42:28.8",0.53,0.564,0.136,0.432,"other","Other","water","surface",""
3,"3.other",8,"8.Other",4752,"42:28.8",0.53,0.596,0.2,0.448,"other","Other","water","surface",""
3,"3.other",8,"8.Other",4753,"42:28.9",0.53,0.528,0.176,0.504,"other","Other","water","surface",""
3,"3.other",8,"8.Other",4754,"42:28.9",0.5,0.576,0.116,0.656,"other","Other","water","surface",""
3,"3.other",8,"8.Other",4755,"42:29.0",0.5,0.712,0.016,0.796,"other","Other","water","surface",""
3,"3.other",8,"8.Other",4756,"42:29.0",0.53,0.76,0.088,0.924,"other","Other","water","surface",""
3,"3.other",8,"8.Other",4757,"42:29.0",0.53,0.756,0.056,0.952,"other","Other","water","surface",""
3,"3.other",8,"8.Other",4758,"42:29.1",0.53,0.764,0.016,0.836,"other","Other","water","surface",""
3,"3.other",8,"8.Other",4759,"42:29.1",0.53,0.724,0.052,0.58,"other","Other","water","surface",""
3,"3.other",8,"8.Other",4760,"42:29.2",0.5,0.832,-0.08,0.448,"other","Other","water","surface",""
3,"3.other",8,"8.Other",4761,"42:29.2",0.5,0.712,0.044,0.356,"other","Other","water","surface",""
3,"3.other",8,"8.Other",4762,"42:29.2",0.5,0.604,0.204,0.448,"other","Other","water","surface",""
3,"3.other",8,"8.Other",4763,"42:29.3",0.53,0.644,0.136,0.46,"other","Other","water","surface",""
3,"3.other",8,"8.Other",4764,"42:29.3",0.53,0.424,0.2,0.508,"other","Other","water","surface",""
3,"3.other",8,"8.Other",4765,"42:29.4",0.53,0.212,0.188,0.604,"other","Other","water","surface",""
3,"3.other",8,"8.Other",4766,"42:29.4",0.53,0.26,0.344,0.684,"other","Other","water","surface",""
3,"3.other",8,"8.Other",4767,"42:29.4",0.5,0.376,0.392,0.68,"other","Other","water","surface",""
3,"3.other",8,"8.Other",4768,"42:29.5",0.5,0.376,0.276,0.732,"other","Other","water","surface",""
3,"3.other",8,"8.Other",4769,"42:29.5",0.5,0.18,0.168,0.844,"other","Other","water","surface",""
3,"3.other",8,"8.Other",4770,"42:29.6",0.5,0.244,0.236,0.924,"other","Other","water","surface",""
3,"3.other",8,"8.Other",4771,"42:29.6",0.53,0.3,0.264,0.98,"other","Other","water","surface",""
3,"3.other",8,"8.Other",4772,"42:29.6",0.5,0.384,0.224,0.992,"other","Other","water","surface",""
3,"3.other",8,"8.Other",4773,"42:29.7",0.5,0.372,0.22,0.98,"other","Other","water","surface",""
3,"3.other",8,"8.Other",4774,"42:29.7",0.5,0.444,0.12,1.016,"other","Other","water","surface",""
3,"3.other",8,"8.Other",4775,"42:29.8",0.53,0.308,0.048,0.952,"other","Other","water","surface",""
3,"3.other",8,"8.Other",4776,"42:29.8",0.53,0.336,0.104,0.984,"other","Other","water","surface",""
3,"3.other",8,"8.Other",4777,"42:29.8",0.53,0.096,0.512,1.524,"other","Other","water","surface",""
3,"3.other",8,"8.Other",4778,"42:29.9",0.53,0.148,0.324,1.256,"other","Other","water","surface",""
3,"3.other",8,"8.Other",4779,"42:29.9",0.56,0.216,0.216,1.168,"other","Other","water","surface",""
3,"3.other",8,"8.Other",4780,"42:30.0",0.56,0.308,0.144,1.048,"other","Other","water","surface",""
3,"3.other",8,"8.Other",4781,"42:30.0",0.56,0.456,0.02,1.036,"other","Other","water","surface",""
3,"3.other",8,"8.Other",4782,"42:30.0",0.56,0.5,0.136,0.948,"other","Other","water","surface",""
3,"3.other",8,"8.Other",4783,"42:30.1",0.56,0.508,0.044,0.876,"other","Other","water","surface",""
3,"3.other",8,"8.Other",4784,"42:30.1",0.56,0.544,0.036,0.808,"other","Other","water","surface",""
3,"3.other",8,"8.Other",4785,"42:30.2",0.56,0.512,0.032,0.816,"other","Other","water","surface",""
3,"3.other",8,"8.Other",4786,"42:30.2",0.59,0.48,-0.032,0.84,"other","Other","water","surface",""
3,"3.other",8,"8.Other",4787,"42:30.2",0.56,0.484,0.044,0.832,"other","Other","water","surface",""
3,"3.other",8,"8.Other",4788,"42:30.3",0.56,0.516,0.056,0.832,"other","Other","water","surface",""
3,"3.other",8,"8.Other",4789,"42:30.3",0.56,0.52,0.196,0.8,"other","Other","water","surface",""
3,"3.other",8,"8.Other",4790,"42:30.4",0.56,0.604,0.296,0.828,"other","Other","water","surface",""
3,"3.other",8,"8.Other",4791,"42:30.4",0.56,0.64,0.304,0.816,"other","Other","water","surface",""
3,"3.other",8,"8.Other",4792,"42:30.4",0.56,0.648,0.288,0.804,"other","Other","water","surface",""
3,"3.other",8,"8.Other",4793,"42:30.5",0.56,0.664,0.288,0.744,"other","Other","water","surface",""
3,"3.other",8,"8.Other",4794,"42:30.5",0.56,0.64,0.24,0.696,"other","Other","water","surface",""
3,"3.other",8,"8.Other",4795,"42:30.6",0.53,0.64,0.244,0.68,"other","Other","water","surface",""
3,"3.other",8,"8.Other",4796,"42:30.6",0.53,0.68,0.216,0.668,"other","Other","water","surface",""
3,"3.other",8,"8.Other",4797,"42:30.6",0.53,0.632,0.196,0.636,"other","Other","water","surface",""
3,"3.other",8,"8.Other",4798,"42:30.7",0.5,0.632,0.168,0.676,"other","Other","water","surface",""
3,"3.other",8,"8.Other",4799,"42:30.7",0.5,0.644,0.168,0.692,"other","Other","water","surface",""
3,"3.other",8,"8.Other",4800,"42:30.8",0.5,0.636,0.144,0.72,"other","Other","water","surface",""
3,"3.other",8,"8.Other",4801,"42:30.8",0.53,0.604,0.188,0.684,"other","Other","water","surface",""
3,"3.other",8,"8.Other",4802,"42:30.8",0.5,0.504,0.12,0.712,"other","Other","water","surface",""
3,"3.other",8,"8.Other",4803,"42:30.9",0.5,0.432,0.16,0.736,"other","Other","water","surface",""
3,"3.other",8,"8.Other",4804,"42:30.9",0.5,0.556,0.248,0.796,"other","Other","water","surface",""
3,"3.other",8,"8.Other",4805,"42:31.0",0.5,0.548,0.256,0.752,"other","Other","water","surface",""
3,"3.other",8,"8.Other",4806,"42:31.0",0.5,0.6,0.312,0.756,"other","Other","water","surface",""
3,"3.other",8,"8.Other",4807,"42:31.0",0.53,0.676,0.292,0.908,"other","Other","water","surface",""
3,"3.other",8,"8.Other",4808,"42:31.1",0.53,0.984,0.168,0.912,"other","Other","water","surface",""
3,"3.other",8,"8.Other",4809,"42:31.1",0.5,1.18,0.192,0.468,"other","Other","water","surface",""
3,"3.other",8,"8.Other",4810,"42:31.2",0.53,1.016,0.104,0.348,"other","Other","water","surface",""
3,"3.other",8,"8.Other",4811,"42:31.2",0.5,0.56,-0.108,0.4,"other","Other","water","surface",""
3,"3.other",8,"8.Other",4812,"42:31.2",0.5,0.436,-0.088,0.592,"other","Other","water","surface",""
3,"3.other",8,"8.Other",4813,"42:31.3",0.53,0.476,-0.184,0.54,"other","Other","water","surface",""
3,"3.other",8,"8.Other",4814,"42:31.3",0.53,0.48,-0.092,0.664,"other","Other","water","surface",""
3,"3.other",8,"8.Other",4815,"42:31.4",0.53,0.576,-0.044,0.628,"other","Other","water","surface",""
3,"3.other",8,"8.Other",4816,"42:31.4",0.53,0.644,-0.252,0.688,"other","Other","water","surface",""
3,"3.other",8,"8.Other",4817,"42:31.4",0.53,0.684,-0.424,0.644,"other","Other","water","surface",""
3,"3.other",8,"8.Other",4818,"42:31.5",0.53,0.7,-0.404,0.688,"other","Other","water","surface",""
3,"3.other",8,"8.Other",4819,"42:31.5",0.53,0.732,-0.26,0.668,"other","Other","water","surface",""
3,"3.other",8,"8.Other",4820,"42:31.6",0.56,0.768,0.068,0.676,"other","Other","water","surface",""
3,"3.other",8,"8.Other",4821,"42:31.6",0.53,0.948,0.192,0.676,"other","Other","water","surface",""
3,"3.other",8,"8.Other",4822,"42:31.6",0.53,0.996,0.18,0.672,"other","Other","water","surface",""
3,"3.other",8,"8.Other",4823,"42:31.7",0.53,0.964,0.152,0.504,"other","Other","water","surface",""
3,"3.other",8,"8.Other",4824,"42:31.7",0.53,0.88,0.224,0.584,"other","Other","water","surface",""
3,"3.other",8,"8.Other",4825,"42:31.8",0.53,0.86,0.232,0.404,"other","Other","water","surface",""
3,"3.other",8,"8.Other",4826,"42:31.8",0.53,0.94,0.36,0.292,"other","Other","water","surface",""
3,"3.other",8,"8.Other",4827,"42:31.8",0.5,0.916,0.488,0.24,"other","Other","water","surface",""
3,"3.other",8,"8.Other",4828,"42:31.9",0.53,0.836,0.432,0.248,"other","Other","water","surface",""
3,"3.other",8,"8.Other",4829,"42:31.9",0.53,0.8,0.428,0.232,"other","Other","water","surface",""
3,"3.other",8,"8.Other",4830,"42:32.0",0.5,0.792,0.456,0.244,"other","Other","water","surface",""
3,"3.other",8,"8.Other",4831,"42:32.0",0.5,0.776,0.504,0.272,"other","Other","water","surface",""
3,"3.other",8,"8.Other",4832,"42:32.0",0.5,0.692,0.556,0.284,"other","Other","water","surface",""
3,"3.other",8,"8.Other",4833,"42:32.1",0.5,0.708,0.6,0.272,"other","Other","water","surface",""
3,"3.other",8,"8.Other",4834,"42:32.1",0.5,0.716,0.588,0.3,"other","Other","water","surface",""
3,"3.other",8,"8.Other",4835,"42:32.2",0.5,0.74,0.672,0.328,"other","Other","water","surface",""
3,"3.other",8,"8.Other",4836,"42:32.2",0.5,0.7,0.656,0.304,"other","Other","water","surface",""
3,"3.other",8,"8.Other",4837,"42:32.2",0.5,0.708,0.66,0.312,"other","Other","water","surface",""
3,"3.other",8,"8.Other",4838,"42:32.3",0.5,0.724,0.608,0.388,"other","Other","water","surface",""
3,"3.other",8,"8.Other",4839,"42:32.3",0.5,0.7,0.6,0.376,"other","Other","water","surface",""
3,"3.other",8,"8.Other",4840,"42:32.4",0.5,0.716,0.64,0.416,"other","Other","water","surface",""
3,"3.other",8,"8.Other",4841,"42:32.4",0.5,0.724,0.688,0.464,"other","Other","water","surface",""
3,"3.other",8,"8.Other",4842,"42:32.4",0.5,0.684,0.828,0.436,"other","Other","water","surface",""
3,"3.other",8,"8.Other",4843,"42:32.5",0.5,0.688,0.736,0.428,"other","Other","water","surface",""
3,"3.other",8,"8.Other",4844,"42:32.5",0.5,0.716,0.484,0.464,"other","Other","water","surface",""
3,"3.other",8,"8.Other",4845,"42:32.6",0.5,0.712,0.492,0.44,"other","Other","water","surface",""
3,"3.other",8,"8.Other",4846,"42:32.6",0.5,0.64,0.492,0.46,"other","Other","water","surface",""
3,"3.other",8,"8.Other",4847,"42:32.6",0.5,0.608,0.388,0.516,"other","Other","water","surface",""
3,"3.other",8,"8.Other",4848,"42:32.7",0.5,0.532,0.36,0.6,"other","Other","water","surface",""
3,"3.other",8,"8.Other",4849,"42:32.7",0.5,0.468,0.296,0.64,"other","Other","water","surface",""
3,"3.other",8,"8.Other",4850,"42:32.8",0.5,0.524,0.232,0.696,"other","Other","water","surface",""
3,"3.other",8,"8.Other",4851,"42:32.8",0.5,0.568,0.14,0.668,"other","Other","water","surface",""
3,"3.other",8,"8.Other",4852,"42:32.8",0.5,0.492,0.08,0.676,"other","Other","water","surface",""
3,"3.other",8,"8.Other",4853,"42:32.9",0.5,0.448,0.136,0.764,"other","Other","water","surface",""
3,"3.other",8,"8.Other",4854,"42:32.9",0.5,0.544,0.128,0.78,"other","Other","water","surface",""
3,"3.other",8,"8.Other",4855,"42:33.0",0.5,0.588,0.252,0.912,"other","Other","water","surface",""
3,"3.other",8,"8.Other",4856,"42:33.0",0.5,0.54,0.32,1.152,"other","Other","water","surface",""
3,"3.other",8,"8.Other",4857,"42:33.0",0.5,0.576,0.324,0.904,"other","Other","water","surface",""
3,"3.other",8,"8.Other",4858,"42:33.1",0.53,0.824,0.3,1.192,"other","Other","water","surface",""
3,"3.other",8,"8.Other",4859,"42:33.1",0.53,1,0.152,0.824,"other","Other","water","surface",""
3,"3.other",8,"8.Other",4860,"42:33.2",0.53,1.016,0.008,0.548,"other","Other","water","surface",""
3,"3.other",8,"8.Other",4861,"42:33.2",0.53,0.84,0,0.6,"other","Other","water","surface",""
1,"1.bowing",9,"9.Travelling",4862,"42:33.2",0.5,0.84,0.488,0.572,"bowing","Travelling","water","surface","bowing"
1,"1.bowing",9,"9.Travelling",4863,"42:33.3",0.5,0.92,0.912,1.076,"bowing","Travelling","water","surface",""
1,"1.bowing",9,"9.Travelling",4864,"42:33.3",0.5,0.804,-0.62,0.832,"bowing","Travelling","water","surface",""
1,"1.bowing",9,"9.Travelling",4865,"42:33.4",0.5,0.876,-0.792,1.044,"bowing","Travelling","water","surface",""
1,"1.bowing",9,"9.Travelling",4866,"42:33.4",0.5,0.572,-0.112,0.512,"bowing","Travelling","water","surface",""
1,"1.bowing",9,"9.Travelling",4867,"42:33.4",0.5,0.652,-0.16,0.14,"bowing","Travelling","water","surface",""
1,"1.bowing",9,"9.Travelling",4868,"42:33.5",0.5,1.088,-0.076,-0.088,"bowing","Travelling","water","surface",""
1,"1.bowing",9,"9.Travelling",4869,"42:33.5",0.5,1.036,0.476,-0.352,"bowing","Travelling","water","surface",""
1,"1.bowing",9,"9.Travelling",4870,"42:33.6",0.5,0.268,0.232,-0.388,"bowing","Travelling","water","surface",""
1,"1.bowing",9,"9.Travelling",4871,"42:33.6",0.5,0.008,0.14,-0.56,"bowing","Travelling","water","surface",""
1,"1.bowing",9,"9.Travelling",4872,"42:33.6",0.5,-0.608,0.184,-0.208,"bowing","Travelling","water","surface",""
1,"1.bowing",9,"9.Travelling",4873,"42:33.7",0.5,-0.672,0.04,-0.216,"bowing","Travelling","water","surface",""
1,"1.bowing",9,"9.Travelling",4874,"42:33.7",0.5,-0.836,-0.156,-0.224,"bowing","Travelling","water","surface",""
1,"1.bowing",9,"9.Travelling",4875,"42:33.8",0.46,-1.164,0.516,-0.072,"bowing","Travelling","water","surface",""
1,"1.bowing",9,"9.Travelling",4876,"42:33.8",0.46,-0.816,-0.228,0.708,"bowing","Travelling","water","surface",""
1,"1.bowing",9,"9.Travelling",4877,"42:33.8",0.65,-1.132,-0.408,1.228,"bowing","Travelling","water","surface",""
1,"1.bowing",9,"9.Travelling",4878,"42:33.9",0.71,-1.456,-0.232,1.752,"bowing","Travelling","water","surface",""
1,"1.bowing",9,"9.Travelling",4879,"42:33.9",0.78,-0.572,-0.32,2.068,"bowing","Travelling","water","surface",""
1,"1.bowing",9,"9.Travelling",4880,"42:34.0",0.84,-0.404,0.06,2.508,"bowing","Travelling","water","surface",""
1,"1.bowing",9,"9.Travelling",4881,"42:34.0",0.75,0.096,0.112,2.156,"bowing","Travelling","water","surface",""
1,"1.bowing",9,"9.Travelling",4882,"42:34.0",0.65,0.3,0.204,2.228,"bowing","Travelling","water","surface",""
1,"1.bowing",9,"9.Travelling",4883,"42:34.1",0.56,0.184,0.332,1.876,"bowing","Travelling","water","surface",""
1,"1.bowing",9,"9.Travelling",4884,"42:34.1",0.53,0.288,0.196,1.32,"bowing","Travelling","water","surface",""
1,"1.bowing",9,"9.Travelling",4885,"42:34.2",0.43,0.136,0.036,0.928,"bowing","Travelling","water","surface",""
1,"1.bowing",9,"9.Travelling",4886,"42:34.2",0.56,0.136,-0.112,1.24,"bowing","Travelling","water","surface",""
1,"1.bowing",9,"9.Travelling",4887,"42:34.2",0.59,-0.008,0.216,1.348,"bowing","Travelling","water","surface",""
1,"1.bowing",9,"9.Travelling",4888,"42:34.3",0.65,0.04,0.208,1.704,"bowing","Travelling","water","surface",""
1,"1.bowing",9,"9.Travelling",4889,"42:34.3",0.62,0.568,0.388,1.876,"bowing","Travelling","water","surface",""
1,"1.bowing",9,"9.Travelling",4890,"42:34.4",0.56,0.748,0.552,1.692,"bowing","Travelling","water","surface",""
1,"1.bowing",9,"9.Travelling",4891,"42:34.4",0.53,1.18,0.768,1.212,"bowing","Travelling","water","surface",""
1,"1.bowing",9,"9.Travelling",4892,"42:34.4",0.5,0.412,0.5,0.492,"bowing","Travelling","water","surface",""
1,"1.bowing",9,"9.Travelling",4893,"42:34.5",0.5,0.408,0.532,0.248,"bowing","Travelling","water","surface",""
1,"1.bowing",9,"9.Travelling",4894,"42:34.5",0.5,0.132,0.16,0.08,"bowing","Travelling","water","surface",""
1,"1.bowing",9,"9.Travelling",4895,"42:34.6",0.5,0.156,0.124,0.04,"bowing","Travelling","water","surface",""
1,"1.bowing",9,"9.Travelling",4896,"42:34.6",0.5,0.148,-0.008,-0.12,"bowing","Travelling","water","surface",""
1,"1.bowing",9,"9.Travelling",4897,"42:34.6",0.46,0.092,-0.048,-0.128,"bowing","Travelling","water","surface",""
1,"1.bowing",9,"9.Travelling",4898,"42:34.7",0.46,0.048,-0.124,-0.204,"bowing","Travelling","water","surface",""
1,"1.bowing",9,"9.Travelling",4899,"42:34.7",0.5,-0.008,-0.14,-0.252,"bowing","Travelling","water","surface",""
1,"1.bowing",9,"9.Travelling",4900,"42:34.8",0.46,-0.06,-0.08,-0.268,"bowing","Travelling","water","surface",""
1,"1.bowing",9,"9.Travelling",4901,"42:34.8",0.46,-0.096,-0.036,-0.292,"bowing","Travelling","water","surface",""
1,"1.bowing",9,"9.Travelling",4902,"42:34.8",0.46,-0.14,0.08,-0.224,"bowing","Travelling","water","surface",""
1,"1.bowing",9,"9.Travelling",4903,"42:34.9",0.46,-0.068,0.064,-0.176,"bowing","Travelling","water","surface",""
1,"1.bowing",9,"9.Travelling",4904,"42:34.9",0.46,-0.088,0.048,-0.4,"bowing","Travelling","water","surface",""
1,"1.bowing",9,"9.Travelling",4905,"42:35.0",0.46,-1.14,0.24,0.12,"bowing","Travelling","water","surface",""
1,"1.bowing",9,"9.Travelling",4906,"42:35.0",0.46,-1.164,-0.208,0.128,"bowing","Travelling","water","surface",""
1,"1.bowing",9,"9.Travelling",4907,"42:35.0",0.46,-1.004,2.328,0.716,"bowing","Travelling","water","surface",""
1,"1.bowing",9,"9.Travelling",4908,"42:35.1",0.46,-0.552,0.872,0.82,"bowing","Travelling","water","surface",""
1,"1.bowing",9,"9.Travelling",4909,"42:35.1",0.46,-0.716,0.56,1.108,"bowing","Travelling","water","surface",""
1,"1.bowing",9,"9.Travelling",4910,"42:35.2",0.56,-1.296,0.552,1.248,"bowing","Travelling","water","surface",""
1,"1.bowing",9,"9.Travelling",4911,"42:35.2",0.78,-1.268,0.568,1.928,"bowing","Travelling","water","surface",""
1,"1.bowing",9,"9.Travelling",4912,"42:35.2",0.87,-1.02,0.488,1.888,"bowing","Travelling","water","surface",""
1,"1.bowing",9,"9.Travelling",4913,"42:35.3",0.93,-0.916,0.412,2.396,"bowing","Travelling","water","surface",""
1,"1.bowing",9,"9.Travelling",4914,"42:35.3",1.03,-0.348,0.9,2.408,"bowing","Travelling","water","surface",""
1,"1.bowing",9,"9.Travelling",4915,"42:35.4",0.9,0.272,0.48,2.32,"bowing","Travelling","water","surface",""
1,"1.bowing",9,"9.Travelling",4916,"42:35.4",0.81,0.336,0.408,2.264,"bowing","Travelling","water","surface",""
1,"1.bowing",9,"9.Travelling",4917,"42:35.4",0.78,0.072,0.768,2.108,"bowing","Travelling","water","surface",""
1,"1.bowing",9,"9.Travelling",4918,"42:35.5",0.71,0.14,0.416,1.344,"bowing","Travelling","water","surface",""
1,"1.bowing",9,"9.Travelling",4919,"42:35.5",0.71,0.188,0.06,0.756,"bowing","Travelling","water","surface",""
1,"1.bowing",9,"9.Travelling",4920,"42:35.6",0.71,0.032,0.596,0.968,"bowing","Travelling","water","surface",""
1,"1.bowing",9,"9.Travelling",4921,"42:35.6",0.68,0.112,-0.02,0.544,"bowing","Travelling","water","surface",""
1,"1.bowing",9,"9.Travelling",4922,"42:35.6",0.68,-0.08,0.056,1.068,"bowing","Travelling","water","surface",""
1,"1.bowing",9,"9.Travelling",4923,"42:35.7",0.71,-0.476,0.552,1.4,"bowing","Travelling","water","surface",""
1,"1.bowing",9,"9.Travelling",4924,"42:35.7",0.68,-0.116,0.976,1.712,"bowing","Travelling","water","surface",""
1,"1.bowing",9,"9.Travelling",4925,"42:35.8",0.62,0.32,1.38,1.836,"bowing","Travelling","water","surface",""
1,"1.bowing",9,"9.Travelling",4926,"42:35.8",0.65,0.8,1.104,1.336,"bowing","Travelling","water","surface",""
1,"1.bowing",9,"9.Travelling",4927,"42:35.8",0.56,1.376,1.424,0.956,"bowing","Travelling","water","surface",""
1,"1.bowing",9,"9.Travelling",4928,"42:35.9",0.53,1.324,0.78,0.416,"bowing","Travelling","water","surface",""
1,"1.bowing",9,"9.Travelling",4929,"42:35.9",0.53,0.872,0.784,0.168,"bowing","Travelling","water","surface",""
1,"1.bowing",9,"9.Travelling",4930,"42:36.0",0.5,0.488,0.456,0.12,"bowing","Travelling","water","surface",""
1,"1.bowing",9,"9.Travelling",4931,"42:36.0",0.5,0.332,0.152,-0.076,"bowing","Travelling","water","surface",""
1,"1.bowing",9,"9.Travelling",4932,"42:36.0",0.5,0.636,-0.056,-0.404,"bowing","Travelling","water","surface",""
1,"1.bowing",9,"9.Travelling",4933,"42:36.1",0.5,-0.032,0.172,-0.268,"bowing","Travelling","water","surface",""
1,"1.bowing",9,"9.Travelling",4934,"42:36.1",0.5,-0.164,-0.14,-0.448,"bowing","Travelling","water","surface",""
1,"1.bowing",9,"9.Travelling",4935,"42:36.2",0.46,-0.056,-0.152,-0.352,"bowing","Travelling","water","surface",""
1,"1.bowing",9,"9.Travelling",4936,"42:36.2",0.5,-0.404,-0.176,0.032,"bowing","Travelling","water","surface",""
1,"1.bowing",9,"9.Travelling",4937,"42:36.2",0.46,-0.624,-0.04,-0.04,"bowing","Travelling","water","surface",""
1,"1.bowing",9,"9.Travelling",4938,"42:36.3",0.46,0.088,0.364,0.32,"bowing","Travelling","water","surface",""
1,"1.bowing",9,"9.Travelling",4939,"42:36.3",0.46,0.384,-0.004,-0.084,"bowing","Travelling","water","surface",""
1,"1.bowing",9,"9.Travelling",4940,"42:36.4",0.46,0.088,-0.276,-0.368,"bowing","Travelling","water","surface",""
1,"1.bowing",9,"9.Travelling",4941,"42:36.4",0.46,-0.12,0.628,-0.6,"bowing","Travelling","water","surface",""
1,"1.bowing",9,"9.Travelling",4942,"42:36.4",0.43,-2.4,-0.04,-0.352,"bowing","Travelling","water","surface",""
1,"1.bowing",9,"9.Travelling",4943,"42:36.5",0.43,-0.416,-1.136,-0.528,"bowing","Travelling","water","surface",""
1,"1.bowing",9,"9.Travelling",4944,"42:36.5",0.43,-0.848,-0.852,0.344,"bowing","Travelling","water","surface",""
1,"1.bowing",9,"9.Travelling",4945,"42:36.6",0.43,-0.804,-1.98,0.744,"bowing","Travelling","water","surface",""
1,"1.bowing",9,"9.Travelling",4946,"42:36.6",0.46,-1.652,-1.156,1.468,"bowing","Travelling","water","surface",""
1,"1.bowing",9,"9.Travelling",4947,"42:36.6",0.62,-1.296,-0.724,1.464,"bowing","Travelling","water","surface",""
1,"1.bowing",9,"9.Travelling",4948,"42:36.7",0.68,-1.424,-0.2,1.74,"bowing","Travelling","water","surface",""
1,"1.bowing",9,"9.Travelling",4949,"42:36.7",0.75,-0.88,-0.108,1.868,"bowing","Travelling","water","surface",""
1,"1.bowing",9,"9.Travelling",4950,"42:36.8",0.81,-0.556,0.284,2.288,"bowing","Travelling","water","surface",""
1,"1.bowing",9,"9.Travelling",4951,"42:36.8",0.75,-0.192,0.332,2.144,"bowing","Travelling","water","surface",""
1,"1.bowing",9,"9.Travelling",4952,"42:36.8",0.78,0.376,0.14,2.18,"bowing","Travelling","water","surface",""
1,"1.fast",10,"10.Travelling",4953,"42:36.9",0.78,0.516,0.088,2.088,"fast","Travelling","water","surface","fast"
1,"1.fast",10,"10.Travelling",4954,"42:36.9",0.71,0.756,-0.024,1.88,"fast","Travelling","water","surface",""
1,"1.fast",10,"10.Travelling",4955,"42:37.0",0.65,0.984,0.144,1.568,"fast","Travelling","water","surface",""
1,"1.fast",10,"10.Travelling",4956,"42:37.0",0.62,1.216,0.648,1.4,"fast","Travelling","water","surface",""
1,"1.fast",10,"10.Travelling",4957,"42:37.0",0.5,0.972,1.204,0.956,"fast","Travelling","water","surface",""
1,"1.fast",10,"10.Travelling",4958,"42:37.1",0.62,0.632,1.376,0.32,"fast","Travelling","water","surface",""
1,"1.fast",10,"10.Travelling",4959,"42:37.1",0.53,0.892,0.996,0.096,"fast","Travelling","water","surface",""
1,"1.fast",10,"10.Travelling",4960,"42:37.2",0.62,0.924,0.988,-0.036,"fast","Travelling","water","surface",""
1,"1.fast",10,"10.Travelling",4961,"42:37.2",0.53,0.716,0.832,-0.012,"fast","Travelling","water","surface",""
1,"1.fast",10,"10.Travelling",4962,"42:37.2",0.5,0.852,0.556,-0.32,"fast","Travelling","water","surface",""
1,"1.fast",10,"10.Travelling",4963,"42:37.3",0.5,0.312,0.132,-0.592,"fast","Travelling","water","surface",""
1,"1.fast",10,"10.Travelling",4964,"42:37.3",0.46,0.08,-0.428,-0.46,"fast","Travelling","water","surface",""
1,"1.fast",10,"10.Travelling",4965,"42:37.4",0.46,0.112,-0.436,-0.176,"fast","Travelling","water","surface",""
1,"1.fast",10,"10.Travelling",4966,"42:37.4",0.46,0.568,0.112,0.164,"fast","Travelling","water","surface",""
1,"1.fast",10,"10.Travelling",4967,"42:37.4",0.43,-0.848,-0.508,-0.104,"fast","Travelling","water","surface",""
1,"1.fast",10,"10.Travelling",4968,"42:37.5",0.43,-0.672,-0.176,0.152,"fast","Travelling","water","surface",""
1,"1.fast",10,"10.Travelling",4969,"42:37.5",0.43,-0.904,0.416,0.112,"fast","Travelling","water","surface",""
1,"1.fast",10,"10.Travelling",4970,"42:37.6",0.43,-1,0.224,0.272,"fast","Travelling","water","surface",""
1,"1.fast",10,"10.Travelling",4971,"42:37.6",0.43,-0.916,-0.056,0.58,"fast","Travelling","water","surface",""
1,"1.fast",10,"10.Travelling",4972,"42:37.6",0.46,-0.96,-0.24,1.172,"fast","Travelling","water","surface",""
1,"1.fast",10,"10.Travelling",4973,"42:37.7",0.53,-0.768,-0.14,1.768,"fast","Travelling","water","surface",""
1,"1.fast",10,"10.Travelling",4974,"42:37.7",0.65,-0.384,0.036,2.136,"fast","Travelling","water","surface",""
1,"1.fast",10,"10.Travelling",4975,"42:37.8",0.65,-0.316,0.44,2.436,"fast","Travelling","water","surface",""
