"number","behaviour_event","value","type_event","fps","time","depth","x","y","z","behaviour","type","location","place","raw"
1,"1.sitting",1,"1.Resting",46508,"14:28.1",0.75,-0.101,0.405,0.899,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46509,"14:28.2",0.75,-0.122,0.419,0.929,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46510,"14:28.2",0.75,-0.137,0.438,0.954,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46511,"14:28.3",0.75,-0.141,0.45,0.965,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46512,"14:28.3",0.75,-0.125,0.46,0.961,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46513,"14:28.4",0.75,-0.104,0.453,0.937,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46514,"14:28.4",0.75,-0.071,0.429,0.9,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46515,"14:28.5",0.75,-0.049,0.397,0.86,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46516,"14:28.5",0.75,-0.045,0.375,0.833,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46517,"14:28.6",0.75,-0.051,0.363,0.826,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46518,"14:28.6",0.75,-0.069,0.365,0.84,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46519,"14:28.7",0.75,-0.083,0.387,0.868,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46520,"14:28.7",0.75,-0.104,0.417,0.898,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46521,"14:28.8",0.75,-0.129,0.447,0.938,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46522,"14:28.8",0.75,-0.141,0.474,0.968,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46523,"14:28.9",0.75,-0.134,0.486,0.96,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46524,"14:28.9",0.75,-0.091,0.472,0.925,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46525,"14:29.0",0.75,-0.052,0.429,0.879,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46526,"14:29.0",0.75,-0.087,0.417,0.875,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46527,"14:29.1",0.75,-0.106,0.438,0.894,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46528,"14:29.1",0.75,-0.109,0.428,0.878,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46529,"14:29.2",0.75,-0.137,0.442,0.892,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46530,"14:29.2",0.75,-0.125,0.441,0.883,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46531,"14:29.3",0.75,-0.128,0.432,0.882,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46532,"14:29.3",0.75,-0.143,0.436,0.877,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46533,"14:29.4",0.75,-0.132,0.441,0.876,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46534,"14:29.4",0.75,-0.142,0.441,0.881,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46535,"14:29.5",0.75,-0.15,0.456,0.891,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46536,"14:29.5",0.75,-0.144,0.452,0.871,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46537,"14:29.6",0.75,-0.137,0.448,0.865,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46538,"14:29.6",0.75,-0.142,0.451,0.872,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46539,"14:29.7",0.75,-0.149,0.453,0.883,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46540,"14:29.7",0.75,-0.144,0.449,0.88,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46541,"14:29.8",0.75,-0.134,0.456,0.873,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46542,"14:29.9",0.75,-0.138,0.449,0.862,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46543,"14:29.9",0.75,-0.139,0.437,0.854,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46544,"14:29.9",0.75,-0.145,0.446,0.874,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46545,"14:30.0",0.75,-0.142,0.457,0.892,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46546,"14:30.0",0.75,-0.14,0.455,0.892,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46547,"14:30.1",0.75,-0.144,0.446,0.894,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46548,"14:30.1",0.75,-0.141,0.44,0.892,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46549,"14:30.2",0.71,-0.137,0.434,0.893,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46550,"14:30.2",0.75,-0.124,0.433,0.89,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46551,"14:30.3",0.75,-0.138,0.432,0.896,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46552,"14:30.3",0.75,-0.138,0.425,0.886,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46553,"14:30.4",0.75,-0.143,0.422,0.872,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46554,"14:30.4",0.75,-0.124,0.426,0.871,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46555,"14:30.5",0.75,-0.116,0.432,0.878,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46556,"14:30.6",0.75,-0.122,0.435,0.884,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46557,"14:30.6",0.75,-0.126,0.43,0.883,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46558,"14:30.6",0.75,-0.132,0.427,0.883,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46559,"14:30.7",0.75,-0.127,0.423,0.893,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46560,"14:30.7",0.75,-0.124,0.416,0.898,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46561,"14:30.8",0.75,-0.119,0.403,0.875,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46562,"14:30.8",0.75,-0.114,0.409,0.851,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46563,"14:30.9",0.75,-0.114,0.429,0.863,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46564,"14:30.9",0.75,-0.109,0.447,0.87,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46565,"14:31.0",0.75,-0.11,0.445,0.875,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46566,"14:31.0",0.75,-0.114,0.434,0.884,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46567,"14:31.1",0.75,-0.124,0.431,0.899,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46568,"14:31.1",0.75,-0.121,0.437,0.899,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46569,"14:31.2",0.75,-0.11,0.435,0.894,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46570,"14:31.2",0.75,-0.127,0.425,0.906,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46571,"14:31.3",0.75,-0.14,0.402,0.913,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46572,"14:31.3",0.75,-0.136,0.388,0.911,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46573,"14:31.4",0.75,-0.133,0.393,0.899,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46574,"14:31.4",0.75,-0.131,0.41,0.91,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46575,"14:31.5",0.75,-0.111,0.435,0.916,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46576,"14:31.5",0.75,-0.097,0.456,0.906,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46577,"14:31.6",0.75,-0.102,0.435,0.904,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46578,"14:31.6",0.75,-0.119,0.412,0.914,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46579,"14:31.7",0.75,-0.116,0.385,0.909,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46580,"14:31.7",0.75,-0.099,0.377,0.874,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46581,"14:31.8",0.75,-0.098,0.393,0.891,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46582,"14:31.8",0.75,-0.098,0.429,0.918,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46583,"14:31.9",0.75,-0.098,0.439,0.878,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46584,"14:31.9",0.75,-0.113,0.417,0.872,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46585,"14:32.0",0.75,-0.122,0.387,0.895,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46586,"14:32.1",0.75,-0.121,0.377,0.917,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46587,"14:32.1",0.75,-0.116,0.382,0.913,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46588,"14:32.1",0.75,-0.123,0.386,0.877,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46589,"14:32.2",0.75,-0.154,0.392,0.849,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46590,"14:32.2",0.75,-0.172,0.41,0.848,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46591,"14:32.3",0.75,-0.157,0.438,0.816,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46592,"14:32.3",0.75,-0.187,0.435,0.823,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46593,"14:32.4",0.75,-0.211,0.461,0.894,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46594,"14:32.4",0.75,-0.235,0.46,0.89,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46595,"14:32.5",0.75,-0.222,0.475,0.855,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46596,"14:32.5",0.75,-0.239,0.493,0.829,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46597,"14:32.6",0.75,-0.256,0.478,0.869,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46598,"14:32.6",0.75,-0.262,0.456,0.882,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46599,"14:32.7",0.75,-0.254,0.468,0.914,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46600,"14:32.8",0.71,-0.239,0.461,0.89,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46601,"14:32.8",0.75,-0.247,0.438,0.835,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46602,"14:32.8",0.75,-0.266,0.444,0.806,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46603,"14:32.9",0.75,-0.246,0.447,0.76,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46604,"14:32.9",0.75,-0.247,0.473,0.826,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46605,"14:33.0",0.75,-0.26,0.437,0.834,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46606,"14:33.0",0.75,-0.256,0.439,0.872,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46607,"14:33.1",0.75,-0.226,0.467,0.884,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46608,"14:33.1",0.75,-0.218,0.466,0.869,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46609,"14:33.2",0.75,-0.24,0.486,0.95,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46610,"14:33.2",0.75,-0.223,0.486,0.889,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46611,"14:33.3",0.75,-0.239,0.47,0.876,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46612,"14:33.3",0.75,-0.221,0.474,0.92,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46613,"14:33.4",0.75,-0.246,0.444,0.928,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46614,"14:33.4",0.75,-0.248,0.45,0.873,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46615,"14:33.5",0.75,-0.257,0.469,0.895,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46616,"14:33.5",0.75,-0.212,0.471,0.836,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46617,"14:33.6",0.75,-0.214,0.449,0.86,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46618,"14:33.6",0.75,-0.247,0.421,0.853,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46619,"14:33.7",0.75,-0.267,0.44,0.925,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46620,"14:33.7",0.75,-0.244,0.445,0.89,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46621,"14:33.8",0.75,-0.221,0.418,0.878,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46622,"14:33.8",0.75,-0.212,0.412,0.891,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46623,"14:33.9",0.75,-0.201,0.426,0.893,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46624,"14:33.9",0.75,-0.194,0.428,0.852,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46625,"14:34.0",0.75,-0.187,0.418,0.851,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46626,"14:34.0",0.75,-0.209,0.417,0.872,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46627,"14:34.1",0.75,-0.202,0.426,0.878,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46628,"14:34.1",0.75,-0.181,0.426,0.881,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46629,"14:34.2",0.75,-0.179,0.42,0.879,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46630,"14:34.2",0.75,-0.173,0.405,0.84,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46631,"14:34.3",0.75,-0.18,0.398,0.82,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46632,"14:34.3",0.75,-0.18,0.402,0.856,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46633,"14:34.4",0.75,-0.167,0.393,0.879,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46634,"14:34.4",0.75,-0.166,0.404,0.865,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46635,"14:34.5",0.75,-0.148,0.401,0.866,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46636,"14:34.5",0.75,-0.142,0.39,0.889,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46637,"14:34.6",0.75,-0.127,0.394,0.937,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46638,"14:34.6",0.75,-0.12,0.397,0.949,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46639,"14:34.7",0.71,-0.137,0.396,0.915,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46640,"14:34.7",0.75,-0.137,0.412,0.936,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46641,"14:34.8",0.75,-0.113,0.409,0.939,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46642,"14:34.8",0.75,-0.125,0.378,0.902,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46643,"14:34.9",0.75,-0.154,0.404,0.919,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46644,"14:35.0",0.75,-0.118,0.434,0.917,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46645,"14:35.0",0.75,-0.127,0.425,0.846,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46646,"14:35.0",0.75,-0.089,0.428,0.879,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46647,"14:35.1",0.75,-0.09,0.421,0.933,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46648,"14:35.1",0.75,-0.09,0.433,0.936,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46649,"14:35.2",0.75,-0.114,0.443,0.979,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46650,"14:35.2",0.75,-0.07,0.452,0.991,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46651,"14:35.3",0.75,-0.061,0.382,0.911,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46652,"14:35.3",0.75,-0.03,0.393,0.946,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46653,"14:35.4",0.75,-0.054,0.411,0.948,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46654,"14:35.4",0.75,-0.072,0.402,0.907,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46655,"14:35.5",0.75,-0.05,0.417,0.962,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46656,"14:35.5",0.75,-0.032,0.398,0.913,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46657,"14:35.6",0.75,-0.047,0.355,0.908,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46658,"14:35.6",0.75,-0.06,0.388,0.994,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46659,"14:35.7",0.75,-0.05,0.401,0.932,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46660,"14:35.7",0.75,-0.029,0.385,0.84,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46661,"14:35.8",0.75,-0.035,0.392,0.924,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46662,"14:35.8",0.75,-0.038,0.396,0.96,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46663,"14:35.9",0.75,-0.039,0.4,0.938,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46664,"14:35.9",0.75,-0.024,0.438,0.934,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46665,"14:36.0",0.75,-0.016,0.451,0.918,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46666,"14:36.0",0.75,-0.007,0.451,0.937,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46667,"14:36.1",0.75,-0.002,0.447,0.901,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46668,"14:36.1",0.75,-0.009,0.453,0.896,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46669,"14:36.2",0.75,-0.001,0.451,0.885,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46670,"14:36.2",0.75,-0.035,0.436,0.924,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46671,"14:36.3",0.75,-0.028,0.449,0.868,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46672,"14:36.3",0.75,0.011,0.451,0.826,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46673,"14:36.4",0.75,0.029,0.519,0.877,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46674,"14:36.4",0.75,0.008,0.523,0.851,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46675,"14:36.5",0.75,0.017,0.519,0.885,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46676,"14:36.5",0.75,0.02,0.51,0.949,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46677,"14:36.6",0.75,0.01,0.465,0.915,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46678,"14:36.6",0.75,-0.004,0.432,0.868,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46679,"14:36.7",0.75,0.02,0.418,0.838,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46680,"14:36.7",0.75,0.027,0.436,0.871,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46681,"14:36.8",0.75,0.019,0.441,0.842,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46682,"14:36.8",0.75,0.017,0.476,0.853,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46683,"14:36.9",0.75,0.034,0.488,0.877,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46684,"14:36.9",0.75,0.019,0.496,0.883,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46685,"14:37.0",0.75,0.016,0.476,0.828,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46686,"14:37.0",0.75,-0.002,0.455,0.818,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46687,"14:37.1",0.75,0.008,0.471,0.886,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46688,"14:37.2",0.75,0.049,0.492,0.889,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46689,"14:37.2",0.75,0.022,0.453,0.836,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46690,"14:37.2",0.75,0.033,0.466,0.822,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46691,"14:37.3",0.75,0.051,0.486,0.848,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46692,"14:37.3",0.75,0.053,0.506,0.835,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46693,"14:37.4",0.75,0.075,0.532,0.87,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46694,"14:37.4",0.75,0.062,0.531,0.88,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46695,"14:37.5",0.75,0.064,0.56,0.878,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46696,"14:37.5",0.75,0.058,0.531,0.826,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46697,"14:37.6",0.75,0.08,0.559,0.858,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46698,"14:37.6",0.75,0.087,0.575,0.854,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46699,"14:37.7",0.75,0.117,0.571,0.828,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46700,"14:37.7",0.75,0.124,0.55,0.852,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46701,"14:37.8",0.75,0.107,0.55,0.847,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46702,"14:37.9",0.75,0.119,0.561,0.829,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46703,"14:37.9",0.75,0.115,0.563,0.826,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46704,"14:37.9",0.75,0.124,0.581,0.848,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46705,"14:38.0",0.75,0.118,0.546,0.826,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46706,"14:38.0",0.75,0.129,0.559,0.824,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46707,"14:38.1",0.75,0.113,0.541,0.813,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46708,"14:38.1",0.75,0.101,0.553,0.813,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46709,"14:38.2",0.75,0.127,0.572,0.818,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46710,"14:38.2",0.75,0.139,0.56,0.79,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46711,"14:38.3",0.75,0.162,0.531,0.715,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46712,"14:38.3",0.71,0.169,0.591,0.755,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46713,"14:38.4",0.75,0.164,0.648,0.837,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46714,"14:38.4",0.75,0.147,0.634,0.864,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46715,"14:38.5",0.75,0.151,0.628,0.84,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46716,"14:38.5",0.75,0.169,0.606,0.82,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46717,"14:38.6",0.75,0.181,0.612,0.805,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46718,"14:38.6",0.75,0.167,0.624,0.822,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46719,"14:38.7",0.75,0.145,0.619,0.851,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46720,"14:38.7",0.71,0.154,0.606,0.801,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46721,"14:38.8",0.75,0.159,0.607,0.766,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46722,"14:38.8",0.75,0.142,0.62,0.844,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46723,"14:38.9",0.75,0.108,0.575,0.764,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46724,"14:38.9",0.75,0.135,0.623,0.82,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46725,"14:39.0",0.75,0.12,0.666,0.934,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46726,"14:39.0",0.75,0.115,0.611,0.897,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46727,"14:39.1",0.75,0.111,0.614,0.835,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46728,"14:39.1",0.75,0.119,0.602,0.844,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46729,"14:39.2",0.75,0.115,0.583,0.832,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46730,"14:39.2",0.75,0.097,0.604,0.815,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46731,"14:39.3",0.75,0.097,0.628,0.854,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46732,"14:39.3",0.75,0.079,0.612,0.811,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46733,"14:39.4",0.75,0.083,0.62,0.802,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46734,"14:39.4",0.75,0.104,0.589,0.762,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46735,"14:39.5",0.75,0.113,0.625,0.792,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46736,"14:39.5",0.75,0.116,0.64,0.821,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46737,"14:39.6",0.75,0.104,0.62,0.83,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46738,"14:39.6",0.75,0.089,0.635,0.834,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46739,"14:39.7",0.75,0.054,0.634,0.85,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46740,"14:39.7",0.75,0.06,0.623,0.83,"sitting","Resting","land","land",""
