"number","behaviour_event","value","type_event","fps","time","depth","x","y","z","behaviour","type","location","place","raw"
3,"3.other",9,"9.Other",25569,"09:58.5",1.18,0.688,0.132,0.688,"other","Other","land","land",""
3,"3.other",9,"9.Other",25570,"09:58.6",1.18,0.68,0.132,0.684,"other","Other","land","land",""
3,"3.other",9,"9.Other",25571,"09:58.6",1.18,0.672,0.14,0.688,"other","Other","land","land",""
3,"3.other",9,"9.Other",25572,"09:58.7",1.18,0.684,0.152,0.692,"other","Other","land","land",""
3,"3.other",9,"9.Other",25573,"09:58.7",1.18,0.684,0.144,0.692,"other","Other","land","land",""
3,"3.other",9,"9.Other",25574,"09:58.8",1.18,0.684,0.144,0.672,"other","Other","land","land",""
3,"3.other",9,"9.Other",25575,"09:58.8",1.18,0.684,0.156,0.684,"other","Other","land","land",""
3,"3.other",9,"9.Other",25576,"09:58.9",1.18,0.696,0.144,0.708,"other","Other","land","land",""
3,"3.other",9,"9.Other",25577,"09:58.9",1.18,0.664,0.128,0.712,"other","Other","land","land",""
3,"3.other",9,"9.Other",25578,"09:59.0",1.18,0.636,0.148,0.704,"other","Other","land","land",""
3,"3.other",9,"9.Other",25579,"09:59.0",1.18,0.616,0.176,0.68,"other","Other","land","land",""
3,"3.other",9,"9.Other",25580,"09:59.1",1.18,0.644,0.168,0.688,"other","Other","land","land",""
3,"3.other",9,"9.Other",25581,"09:59.2",1.18,0.676,0.124,0.692,"other","Other","land","land",""
3,"3.other",9,"9.Other",25582,"09:59.2",1.18,0.668,0.128,0.66,"other","Other","land","land",""
3,"3.other",9,"9.Other",25583,"09:59.2",1.18,0.704,0.124,0.688,"other","Other","land","land",""
3,"3.other",9,"9.Other",25584,"09:59.3",1.18,0.728,0.104,0.668,"other","Other","land","land",""
3,"3.other",9,"9.Other",25585,"09:59.3",1.18,0.736,0.116,0.66,"other","Other","land","land",""
3,"3.other",9,"9.Other",25586,"09:59.4",1.18,0.74,0.076,0.648,"other","Other","land","land",""
3,"3.other",9,"9.Other",25587,"09:59.4",1.18,0.744,0.084,0.64,"other","Other","land","land",""
3,"3.other",9,"9.Other",25588,"09:59.5",1.18,0.748,0.12,0.652,"other","Other","land","land",""
3,"3.other",9,"9.Other",25589,"09:59.5",1.18,0.752,0.116,0.652,"other","Other","land","land",""
3,"3.other",9,"9.Other",25590,"09:59.6",1.21,0.732,0.104,0.632,"other","Other","land","land",""
3,"3.other",9,"9.Other",25591,"09:59.6",1.18,0.752,0.116,0.644,"other","Other","land","land",""
3,"3.other",9,"9.Other",25592,"09:59.7",1.18,0.772,0.124,0.636,"other","Other","land","land",""
3,"3.other",9,"9.Other",25593,"09:59.7",1.18,0.764,0.136,0.612,"other","Other","land","land",""
3,"3.other",9,"9.Other",25594,"09:59.8",1.18,0.764,0.132,0.64,"other","Other","land","land",""
3,"3.other",9,"9.Other",25595,"09:59.8",1.18,0.784,0.124,0.636,"other","Other","land","land",""
3,"3.other",9,"9.Other",25596,"09:59.9",1.18,0.792,0.132,0.632,"other","Other","land","land",""
3,"3.other",9,"9.Other",25597,"09:59.9",1.18,0.772,0.152,0.616,"other","Other","land","land",""
3,"3.other",9,"9.Other",25598,"10:00.0",1.18,0.752,0.16,0.612,"other","Other","land","land",""
3,"3.other",9,"9.Other",25599,"10:00.0",1.18,0.744,0.16,0.608,"other","Other","land","land",""
3,"3.other",9,"9.Other",25600,"10:00.1",1.18,0.744,0.168,0.624,"other","Other","land","land",""
3,"3.other",9,"9.Other",25601,"10:00.1",1.18,0.732,0.16,0.628,"other","Other","land","land",""
3,"3.other",9,"9.Other",25602,"10:00.2",1.18,0.732,0.16,0.656,"other","Other","land","land",""
3,"3.other",9,"9.Other",25603,"10:00.2",1.18,0.724,0.156,0.652,"other","Other","land","land",""
3,"3.other",9,"9.Other",25604,"10:00.3",1.18,0.716,0.168,0.656,"other","Other","land","land",""
3,"3.other",9,"9.Other",25605,"10:00.3",1.18,0.7,0.172,0.66,"other","Other","land","land",""
3,"3.other",9,"9.Other",25606,"10:00.4",1.18,0.704,0.184,0.668,"other","Other","land","land",""
3,"3.other",9,"9.Other",25607,"10:00.4",1.18,0.744,0.176,0.636,"other","Other","land","land",""
3,"3.other",9,"9.Other",25608,"10:00.5",1.18,0.816,0.176,0.724,"other","Other","land","land",""
3,"3.other",9,"9.Other",25609,"10:00.5",1.18,0.792,0.212,0.664,"other","Other","land","land",""
3,"3.other",9,"9.Other",25610,"10:00.6",1.18,0.68,0.232,0.616,"other","Other","land","land",""
3,"3.other",9,"9.Other",25611,"10:00.6",1.18,0.72,0.176,0.58,"other","Other","land","land",""
3,"3.other",9,"9.Other",25612,"10:00.7",1.18,0.772,0.068,0.516,"other","Other","land","land",""
3,"3.other",9,"9.Other",25613,"10:00.7",1.18,0.74,-0.048,0.596,"other","Other","land","land",""
3,"3.other",9,"9.Other",25614,"10:00.8",1.21,0.608,-0.276,0.604,"other","Other","land","land",""
3,"3.other",9,"9.Other",25615,"10:00.8",1.18,0.588,-0.392,0.68,"other","Other","land","land",""
3,"3.other",9,"9.Other",25616,"10:00.9",1.18,0.616,-0.012,0.616,"other","Other","land","land",""
3,"3.other",9,"9.Other",25617,"10:00.9",1.18,0.46,0.12,0.652,"other","Other","land","land",""
3,"3.other",9,"9.Other",25618,"10:01.0",1.18,0.5,0.16,0.768,"other","Other","land","land",""
3,"3.other",9,"9.Other",25619,"10:01.0",1.18,0.488,0.228,0.768,"other","Other","land","land",""
3,"3.other",9,"9.Other",25620,"10:01.1",1.18,0.472,0.264,0.78,"other","Other","land","land",""
3,"3.other",9,"9.Other",25621,"10:01.1",1.18,0.516,0.24,0.792,"other","Other","land","land",""
3,"3.other",9,"9.Other",25622,"10:01.2",1.18,0.584,0.212,0.78,"other","Other","land","land",""
3,"3.other",9,"9.Other",25623,"10:01.2",1.18,0.624,0.18,0.764,"other","Other","land","land",""
3,"3.other",9,"9.Other",25624,"10:01.3",1.18,0.656,0.132,0.744,"other","Other","land","land",""
3,"3.other",9,"9.Other",25625,"10:01.4",1.18,0.672,0.132,0.72,"other","Other","land","land",""
3,"3.other",9,"9.Other",25626,"10:01.4",1.18,0.68,0.124,0.692,"other","Other","land","land",""
3,"3.other",9,"9.Other",25627,"10:01.4",1.18,0.684,0.128,0.676,"other","Other","land","land",""
3,"3.other",9,"9.Other",25628,"10:01.5",1.18,0.696,0.116,0.684,"other","Other","land","land",""
3,"3.other",9,"9.Other",25629,"10:01.5",1.18,0.708,0.132,0.704,"other","Other","land","land",""
3,"3.other",9,"9.Other",25630,"10:01.6",1.18,0.696,0.132,0.696,"other","Other","land","land",""
3,"3.other",9,"9.Other",25631,"10:01.6",1.18,0.7,0.128,0.688,"other","Other","land","land",""
3,"3.other",9,"9.Other",25632,"10:01.7",1.18,0.696,0.12,0.684,"other","Other","land","land",""
3,"3.other",9,"9.Other",25633,"10:01.7",1.18,0.7,0.112,0.684,"other","Other","land","land",""
3,"3.other",9,"9.Other",25634,"10:01.8",1.18,0.704,0.124,0.68,"other","Other","land","land",""
3,"3.other",9,"9.Other",25635,"10:01.8",1.18,0.688,0.112,0.692,"other","Other","land","land",""
5,"5.sitting",10,"10.Resting",25636,"10:01.9",1.18,0.692,0.12,0.692,"sitting","Resting","land","land","sitting"
5,"5.sitting",10,"10.Resting",25637,"10:01.9",1.18,0.688,0.128,0.684,"sitting","Resting","land","land",""
5,"5.sitting",10,"10.Resting",25638,"10:02.0",1.18,0.692,0.124,0.688,"sitting","Resting","land","land",""
5,"5.sitting",10,"10.Resting",25639,"10:02.0",1.18,0.684,0.14,0.692,"sitting","Resting","land","land",""
5,"5.sitting",10,"10.Resting",25640,"10:02.1",1.18,0.684,0.144,0.692,"sitting","Resting","land","land",""
5,"5.sitting",10,"10.Resting",25641,"10:02.1",1.18,0.676,0.148,0.692,"sitting","Resting","land","land",""
5,"5.sitting",10,"10.Resting",25642,"10:02.2",1.18,0.668,0.16,0.692,"sitting","Resting","land","land",""
5,"5.sitting",10,"10.Resting",25643,"10:02.2",1.21,0.676,0.156,0.688,"sitting","Resting","land","land",""
5,"5.sitting",10,"10.Resting",25644,"10:02.3",1.18,0.676,0.152,0.7,"sitting","Resting","land","land",""
5,"5.sitting",10,"10.Resting",25645,"10:02.3",1.18,0.672,0.152,0.696,"sitting","Resting","land","land",""
5,"5.sitting",10,"10.Resting",25646,"10:02.4",1.18,0.676,0.16,0.692,"sitting","Resting","land","land",""
5,"5.sitting",10,"10.Resting",25647,"10:02.4",1.18,0.672,0.156,0.7,"sitting","Resting","land","land",""
5,"5.sitting",10,"10.Resting",25648,"10:02.5",1.18,0.68,0.16,0.692,"sitting","Resting","land","land",""
5,"5.sitting",10,"10.Resting",25649,"10:02.5",1.18,0.672,0.148,0.692,"sitting","Resting","land","land",""
5,"5.sitting",10,"10.Resting",25650,"10:02.6",1.18,0.68,0.156,0.684,"sitting","Resting","land","land",""
5,"5.sitting",10,"10.Resting",25651,"10:02.6",1.18,0.68,0.152,0.696,"sitting","Resting","land","land",""
5,"5.sitting",10,"10.Resting",25652,"10:02.7",1.18,0.68,0.152,0.692,"sitting","Resting","land","land",""
5,"5.sitting",10,"10.Resting",25653,"10:02.7",1.18,0.668,0.148,0.716,"sitting","Resting","land","land",""
5,"5.sitting",10,"10.Resting",25654,"10:02.8",1.18,0.672,0.156,0.708,"sitting","Resting","land","land",""
5,"5.sitting",10,"10.Resting",25655,"10:02.8",1.18,0.668,0.16,0.712,"sitting","Resting","land","land",""
5,"5.sitting",10,"10.Resting",25656,"10:02.9",1.18,0.664,0.144,0.712,"sitting","Resting","land","land",""
5,"5.sitting",10,"10.Resting",25657,"10:02.9",1.18,0.66,0.152,0.716,"sitting","Resting","land","land",""
5,"5.sitting",10,"10.Resting",25658,"10:03.0",1.18,0.66,0.148,0.716,"sitting","Resting","land","land",""
5,"5.sitting",10,"10.Resting",25659,"10:03.0",1.18,0.664,0.14,0.712,"sitting","Resting","land","land",""
5,"5.sitting",10,"10.Resting",25660,"10:03.1",1.18,0.66,0.132,0.704,"sitting","Resting","land","land",""
5,"5.sitting",10,"10.Resting",25661,"10:03.1",1.18,0.664,0.132,0.704,"sitting","Resting","land","land",""
5,"5.sitting",10,"10.Resting",25662,"10:03.2",1.18,0.664,0.124,0.704,"sitting","Resting","land","land",""
5,"5.sitting",10,"10.Resting",25663,"10:03.2",1.21,0.66,0.112,0.716,"sitting","Resting","land","land",""
5,"5.sitting",10,"10.Resting",25664,"10:03.3",1.18,0.672,0.112,0.72,"sitting","Resting","land","land",""
5,"5.sitting",10,"10.Resting",25665,"10:03.3",1.18,0.672,0.112,0.712,"sitting","Resting","land","land",""
5,"5.sitting",10,"10.Resting",25666,"10:03.4",1.18,0.668,0.104,0.712,"sitting","Resting","land","land",""
5,"5.sitting",10,"10.Resting",25667,"10:03.4",1.18,0.664,0.112,0.72,"sitting","Resting","land","land",""
5,"5.sitting",10,"10.Resting",25668,"10:03.5",1.18,0.668,0.116,0.7,"sitting","Resting","land","land",""
5,"5.sitting",10,"10.Resting",25669,"10:03.6",1.18,0.676,0.124,0.708,"sitting","Resting","land","land",""
5,"5.sitting",10,"10.Resting",25670,"10:03.6",1.18,0.668,0.124,0.7,"sitting","Resting","land","land",""
5,"5.sitting",10,"10.Resting",25671,"10:03.6",1.18,0.676,0.136,0.696,"sitting","Resting","land","land",""
5,"5.sitting",10,"10.Resting",25672,"10:03.7",1.18,0.672,0.132,0.692,"sitting","Resting","land","land",""
5,"5.sitting",10,"10.Resting",25673,"10:03.7",1.18,0.668,0.128,0.696,"sitting","Resting","land","land",""
5,"5.sitting",10,"10.Resting",25674,"10:03.8",1.18,0.672,0.128,0.692,"sitting","Resting","land","land",""
5,"5.sitting",10,"10.Resting",25675,"10:03.8",1.18,0.664,0.132,0.696,"sitting","Resting","land","land",""
5,"5.sitting",10,"10.Resting",25676,"10:03.9",1.18,0.668,0.12,0.708,"sitting","Resting","land","land",""
5,"5.sitting",10,"10.Resting",25677,"10:03.9",1.18,0.676,0.124,0.7,"sitting","Resting","land","land",""
5,"5.sitting",10,"10.Resting",25678,"10:04.0",1.18,0.684,0.136,0.696,"sitting","Resting","land","land",""
5,"5.sitting",10,"10.Resting",25679,"10:04.0",1.18,0.672,0.12,0.696,"sitting","Resting","land","land",""
5,"5.sitting",10,"10.Resting",25680,"10:04.1",1.18,0.676,0.124,0.696,"sitting","Resting","land","land",""
5,"5.sitting",10,"10.Resting",25681,"10:04.1",1.18,0.676,0.124,0.704,"sitting","Resting","land","land",""
5,"5.sitting",10,"10.Resting",25682,"10:04.2",1.21,0.684,0.128,0.692,"sitting","Resting","land","land",""
5,"5.sitting",10,"10.Resting",25683,"10:04.3",1.18,0.684,0.148,0.692,"sitting","Resting","land","land",""
5,"5.sitting",10,"10.Resting",25684,"10:04.3",1.21,0.688,0.156,0.692,"sitting","Resting","land","land",""
5,"5.sitting",10,"10.Resting",25685,"10:04.3",1.18,0.68,0.164,0.692,"sitting","Resting","land","land",""
5,"5.sitting",10,"10.Resting",25686,"10:04.4",1.18,0.68,0.152,0.708,"sitting","Resting","land","land",""
5,"5.sitting",10,"10.Resting",25687,"10:04.4",1.18,0.684,0.152,0.696,"sitting","Resting","land","land",""
5,"5.sitting",10,"10.Resting",25688,"10:04.5",1.18,0.692,0.14,0.68,"sitting","Resting","land","land",""
5,"5.sitting",10,"10.Resting",25689,"10:04.5",1.18,0.704,0.144,0.692,"sitting","Resting","land","land",""
5,"5.sitting",10,"10.Resting",25690,"10:04.6",1.18,0.696,0.148,0.672,"sitting","Resting","land","land",""
5,"5.sitting",10,"10.Resting",25691,"10:04.6",1.18,0.684,0.168,0.672,"sitting","Resting","land","land",""
5,"5.sitting",10,"10.Resting",25692,"10:04.7",1.18,0.684,0.16,0.688,"sitting","Resting","land","land",""
5,"5.sitting",10,"10.Resting",25693,"10:04.7",1.18,0.68,0.14,0.688,"sitting","Resting","land","land",""
5,"5.sitting",10,"10.Resting",25694,"10:04.8",1.18,0.68,0.156,0.68,"sitting","Resting","land","land",""
5,"5.sitting",10,"10.Resting",25695,"10:04.8",1.18,0.688,0.156,0.672,"sitting","Resting","land","land",""
5,"5.sitting",10,"10.Resting",25696,"10:04.9",1.18,0.7,0.172,0.668,"sitting","Resting","land","land",""
5,"5.sitting",10,"10.Resting",25697,"10:04.9",1.18,0.708,0.164,0.672,"sitting","Resting","land","land",""
5,"5.sitting",10,"10.Resting",25698,"10:05.0",1.18,0.712,0.16,0.664,"sitting","Resting","land","land",""
5,"5.sitting",10,"10.Resting",25699,"10:05.0",1.18,0.704,0.152,0.66,"sitting","Resting","land","land",""
5,"5.sitting",10,"10.Resting",25700,"10:05.1",1.18,0.712,0.176,0.672,"sitting","Resting","land","land",""
5,"5.sitting",10,"10.Resting",25701,"10:05.1",1.18,0.696,0.188,0.656,"sitting","Resting","land","land",""
5,"5.sitting",10,"10.Resting",25702,"10:05.2",1.18,0.692,0.176,0.664,"sitting","Resting","land","land",""
5,"5.sitting",10,"10.Resting",25703,"10:05.2",1.18,0.7,0.18,0.672,"sitting","Resting","land","land",""
5,"5.sitting",10,"10.Resting",25704,"10:05.3",1.18,0.704,0.176,0.672,"sitting","Resting","land","land",""
5,"5.sitting",10,"10.Resting",25705,"10:05.3",1.18,0.696,0.172,0.684,"sitting","Resting","land","land",""
5,"5.sitting",10,"10.Resting",25706,"10:05.4",1.18,0.692,0.168,0.668,"sitting","Resting","land","land",""
5,"5.sitting",10,"10.Resting",25707,"10:05.4",1.18,0.7,0.184,0.668,"sitting","Resting","land","land",""
5,"5.sitting",10,"10.Resting",25708,"10:05.5",1.18,0.696,0.176,0.672,"sitting","Resting","land","land",""
5,"5.sitting",10,"10.Resting",25709,"10:05.5",1.18,0.7,0.184,0.668,"sitting","Resting","land","land",""
5,"5.sitting",10,"10.Resting",25710,"10:05.6",1.18,0.704,0.196,0.668,"sitting","Resting","land","land",""
5,"5.sitting",10,"10.Resting",25711,"10:05.6",1.18,0.688,0.196,0.66,"sitting","Resting","land","land",""
5,"5.sitting",10,"10.Resting",25712,"10:05.7",1.21,0.7,0.188,0.664,"sitting","Resting","land","land",""
5,"5.sitting",10,"10.Resting",25713,"10:05.8",1.18,0.708,0.196,0.652,"sitting","Resting","land","land",""
5,"5.sitting",10,"10.Resting",25714,"10:05.8",1.18,0.7,0.176,0.656,"sitting","Resting","land","land",""
5,"5.sitting",10,"10.Resting",25715,"10:05.8",1.18,0.704,0.168,0.656,"sitting","Resting","land","land",""
5,"5.sitting",10,"10.Resting",25716,"10:05.9",1.21,0.708,0.168,0.664,"sitting","Resting","land","land",""
5,"5.sitting",10,"10.Resting",25717,"10:05.9",1.18,0.72,0.164,0.652,"sitting","Resting","land","land",""
5,"5.sitting",10,"10.Resting",25718,"10:06.0",1.18,0.704,0.176,0.648,"sitting","Resting","land","land",""
5,"5.sitting",10,"10.Resting",25719,"10:06.0",1.18,0.716,0.172,0.66,"sitting","Resting","land","land",""
5,"5.sitting",10,"10.Resting",25720,"10:06.1",1.18,0.712,0.176,0.656,"sitting","Resting","land","land",""
5,"5.sitting",10,"10.Resting",25721,"10:06.1",1.18,0.72,0.176,0.648,"sitting","Resting","land","land",""
5,"5.sitting",10,"10.Resting",25722,"10:06.2",1.21,0.72,0.18,0.66,"sitting","Resting","land","land",""
5,"5.sitting",10,"10.Resting",25723,"10:06.2",1.21,0.716,0.176,0.664,"sitting","Resting","land","land",""
5,"5.sitting",10,"10.Resting",25724,"10:06.3",1.21,0.704,0.176,0.648,"sitting","Resting","land","land",""
5,"5.sitting",10,"10.Resting",25725,"10:06.3",1.21,0.708,0.184,0.652,"sitting","Resting","land","land",""
5,"5.sitting",10,"10.Resting",25726,"10:06.4",1.21,0.7,0.18,0.664,"sitting","Resting","land","land",""
5,"5.sitting",10,"10.Resting",25727,"10:06.5",1.18,0.696,0.164,0.652,"sitting","Resting","land","land",""
5,"5.sitting",10,"10.Resting",25728,"10:06.5",1.21,0.708,0.164,0.672,"sitting","Resting","land","land",""
5,"5.sitting",10,"10.Resting",25729,"10:06.5",1.18,0.712,0.164,0.66,"sitting","Resting","land","land",""
5,"5.sitting",10,"10.Resting",25730,"10:06.6",1.18,0.708,0.168,0.656,"sitting","Resting","land","land",""
5,"5.sitting",10,"10.Resting",25731,"10:06.6",1.18,0.716,0.164,0.664,"sitting","Resting","land","land",""
5,"5.sitting",10,"10.Resting",25732,"10:06.7",1.18,0.712,0.168,0.652,"sitting","Resting","land","land",""
5,"5.sitting",10,"10.Resting",25733,"10:06.7",1.18,0.708,0.16,0.656,"sitting","Resting","land","land",""
5,"5.sitting",10,"10.Resting",25734,"10:06.8",1.21,0.716,0.168,0.66,"sitting","Resting","land","land",""
5,"5.sitting",10,"10.Resting",25735,"10:06.8",1.18,0.712,0.168,0.656,"sitting","Resting","land","land",""
5,"5.sitting",10,"10.Resting",25736,"10:06.9",1.21,0.708,0.172,0.652,"sitting","Resting","land","land",""
5,"5.sitting",10,"10.Resting",25737,"10:06.9",1.18,0.708,0.16,0.656,"sitting","Resting","land","land",""
5,"5.sitting",10,"10.Resting",25738,"10:07.0",1.18,0.708,0.152,0.656,"sitting","Resting","land","land",""
5,"5.sitting",10,"10.Resting",25739,"10:07.0",1.21,0.704,0.148,0.668,"sitting","Resting","land","land",""
5,"5.sitting",10,"10.Resting",25740,"10:07.1",1.18,0.716,0.152,0.676,"sitting","Resting","land","land",""
5,"5.sitting",10,"10.Resting",25741,"10:07.1",1.21,0.7,0.16,0.656,"sitting","Resting","land","land",""
5,"5.sitting",10,"10.Resting",25742,"10:07.2",1.18,0.712,0.152,0.668,"sitting","Resting","land","land",""
5,"5.sitting",10,"10.Resting",25743,"10:07.2",1.21,0.708,0.144,0.68,"sitting","Resting","land","land",""
5,"5.sitting",10,"10.Resting",25744,"10:07.3",1.21,0.696,0.152,0.684,"sitting","Resting","land","land",""
5,"5.sitting",10,"10.Resting",25745,"10:07.3",1.18,0.696,0.152,0.68,"sitting","Resting","land","land",""
5,"5.sitting",10,"10.Resting",25746,"10:07.4",1.18,0.7,0.148,0.668,"sitting","Resting","land","land",""
5,"5.sitting",10,"10.Resting",25747,"10:07.4",1.21,0.704,0.148,0.668,"sitting","Resting","land","land",""
5,"5.sitting",10,"10.Resting",25748,"10:07.5",1.21,0.684,0.14,0.664,"sitting","Resting","land","land",""
5,"5.sitting",10,"10.Resting",25749,"10:07.5",1.21,0.696,0.156,0.664,"sitting","Resting","land","land",""
5,"5.sitting",10,"10.Resting",25750,"10:07.6",1.21,0.708,0.16,0.66,"sitting","Resting","land","land",""
5,"5.sitting",10,"10.Resting",25751,"10:07.6",1.18,0.712,0.148,0.664,"sitting","Resting","land","land",""
5,"5.sitting",10,"10.Resting",25752,"10:07.7",1.21,0.704,0.148,0.668,"sitting","Resting","land","land",""
5,"5.sitting",10,"10.Resting",25753,"10:07.7",1.18,0.696,0.156,0.672,"sitting","Resting","land","land",""
5,"5.sitting",10,"10.Resting",25754,"10:07.8",1.21,0.704,0.156,0.664,"sitting","Resting","land","land",""
5,"5.sitting",10,"10.Resting",25755,"10:07.8",1.21,0.704,0.16,0.652,"sitting","Resting","land","land",""
5,"5.sitting",10,"10.Resting",25756,"10:07.9",1.18,0.704,0.156,0.66,"sitting","Resting","land","land",""
5,"5.sitting",10,"10.Resting",25757,"10:07.9",1.21,0.704,0.152,0.664,"sitting","Resting","land","land",""
5,"5.sitting",10,"10.Resting",25758,"10:08.0",1.18,0.704,0.152,0.668,"sitting","Resting","land","land",""
5,"5.sitting",10,"10.Resting",25759,"10:08.0",1.21,0.708,0.164,0.672,"sitting","Resting","land","land",""
5,"5.sitting",10,"10.Resting",25760,"10:08.1",1.21,0.708,0.164,0.66,"sitting","Resting","land","land",""
5,"5.sitting",10,"10.Resting",25761,"10:08.1",1.21,0.664,0.148,0.66,"sitting","Resting","land","land",""
5,"5.sitting",10,"10.Resting",25762,"10:08.2",1.18,0.724,0.176,0.684,"sitting","Resting","land","land",""
5,"5.sitting",10,"10.Resting",25763,"10:08.2",1.18,0.768,0.176,0.676,"sitting","Resting","land","land",""
5,"5.sitting",10,"10.Resting",25764,"10:08.3",1.18,0.76,0.092,0.644,"sitting","Resting","land","land",""
5,"5.sitting",10,"10.Resting",25765,"10:08.3",1.21,0.756,0.024,0.6,"sitting","Resting","land","land",""
5,"5.sitting",10,"10.Resting",25766,"10:08.4",1.21,0.752,-0.012,0.604,"sitting","Resting","land","land",""
5,"5.sitting",10,"10.Resting",25767,"10:08.4",1.21,0.78,0,0.612,"sitting","Resting","land","land",""
5,"5.sitting",10,"10.Resting",25768,"10:08.5",1.21,0.764,0,0.604,"sitting","Resting","land","land",""
5,"5.sitting",10,"10.Resting",25769,"10:08.5",1.21,0.772,0,0.6,"sitting","Resting","land","land",""
5,"5.sitting",10,"10.Resting",25770,"10:08.6",1.21,0.78,0.028,0.66,"sitting","Resting","land","land",""
5,"5.sitting",10,"10.Resting",25771,"10:08.7",1.21,0.764,0.064,0.744,"sitting","Resting","land","land",""
5,"5.sitting",10,"10.Resting",25772,"10:08.7",1.21,0.64,0.136,0.608,"sitting","Resting","land","land",""
5,"5.sitting",10,"10.Resting",25773,"10:08.7",1.21,0.548,0.156,0.668,"sitting","Resting","land","land",""
5,"5.sitting",10,"10.Resting",25774,"10:08.8",1.18,0.536,0.192,0.676,"sitting","Resting","land","land",""
5,"5.sitting",10,"10.Resting",25775,"10:08.8",1.21,0.608,0.164,0.772,"sitting","Resting","land","land",""
5,"5.sitting",10,"10.Resting",25776,"10:08.9",1.21,0.64,0.108,0.732,"sitting","Resting","land","land",""
5,"5.sitting",10,"10.Resting",25777,"10:08.9",1.18,0.644,0.068,0.7,"sitting","Resting","land","land",""
5,"5.sitting",10,"10.Resting",25778,"10:09.0",1.18,0.656,0.06,0.668,"sitting","Resting","land","land",""
5,"5.sitting",10,"10.Resting",25779,"10:09.0",1.18,0.696,0.04,0.692,"sitting","Resting","land","land",""
5,"5.sitting",10,"10.Resting",25780,"10:09.1",1.21,0.732,0.008,0.66,"sitting","Resting","land","land",""
5,"5.sitting",10,"10.Resting",25781,"10:09.1",1.18,0.74,-0.024,0.644,"sitting","Resting","land","land",""
5,"5.sitting",10,"10.Resting",25782,"10:09.2",1.18,0.764,-0.016,0.632,"sitting","Resting","land","land",""
5,"5.sitting",10,"10.Resting",25783,"10:09.2",1.21,0.76,-0.008,0.624,"sitting","Resting","land","land",""
5,"5.sitting",10,"10.Resting",25784,"10:09.3",1.21,0.76,0,0.62,"sitting","Resting","land","land",""
5,"5.sitting",10,"10.Resting",25785,"10:09.4",1.21,0.768,-0.004,0.668,"sitting","Resting","land","land",""
5,"5.sitting",10,"10.Resting",25786,"10:09.4",1.21,0.736,0.004,0.672,"sitting","Resting","land","land",""
5,"5.sitting",10,"10.Resting",25787,"10:09.4",1.21,0.736,0.004,0.66,"sitting","Resting","land","land",""
5,"5.sitting",10,"10.Resting",25788,"10:09.5",1.18,0.728,-0.052,0.664,"sitting","Resting","land","land",""
5,"5.sitting",10,"10.Resting",25789,"10:09.5",1.21,0.712,-0.08,0.668,"sitting","Resting","land","land",""
5,"5.sitting",10,"10.Resting",25790,"10:09.6",1.21,0.708,-0.128,0.66,"sitting","Resting","land","land",""
5,"5.sitting",10,"10.Resting",25791,"10:09.6",1.21,0.696,-0.168,0.66,"sitting","Resting","land","land",""
5,"5.sitting",10,"10.Resting",25792,"10:09.7",1.21,0.688,-0.192,0.656,"sitting","Resting","land","land",""
5,"5.sitting",10,"10.Resting",25793,"10:09.7",1.18,0.664,-0.192,0.66,"sitting","Resting","land","land",""
5,"5.sitting",10,"10.Resting",25794,"10:09.8",1.21,0.652,-0.212,0.664,"sitting","Resting","land","land",""
5,"5.sitting",10,"10.Resting",25795,"10:09.8",1.18,0.644,-0.208,0.68,"sitting","Resting","land","land",""
5,"5.sitting",10,"10.Resting",25796,"10:09.9",1.18,0.64,-0.2,0.692,"sitting","Resting","land","land",""
5,"5.sitting",10,"10.Resting",25797,"10:09.9",1.21,0.636,-0.212,0.7,"sitting","Resting","land","land",""
5,"5.sitting",10,"10.Resting",25798,"10:10.0",1.21,0.62,-0.224,0.712,"sitting","Resting","land","land",""
5,"5.sitting",10,"10.Resting",25799,"10:10.0",1.18,0.596,-0.236,0.724,"sitting","Resting","land","land",""
5,"5.sitting",10,"10.Resting",25800,"10:10.1",1.21,0.592,-0.228,0.72,"sitting","Resting","land","land",""
5,"5.sitting",10,"10.Resting",25801,"10:10.1",1.18,0.576,-0.216,0.724,"sitting","Resting","land","land",""
5,"5.sitting",10,"10.Resting",25802,"10:10.2",1.18,0.58,-0.224,0.744,"sitting","Resting","land","land",""
5,"5.sitting",10,"10.Resting",25803,"10:10.2",1.21,0.572,-0.212,0.736,"sitting","Resting","land","land",""
5,"5.sitting",10,"10.Resting",25804,"10:10.3",1.18,0.568,-0.228,0.744,"sitting","Resting","land","land",""
5,"5.sitting",10,"10.Resting",25805,"10:10.3",1.18,0.56,-0.212,0.748,"sitting","Resting","land","land",""
5,"5.sitting",10,"10.Resting",25806,"10:10.4",1.21,0.548,-0.224,0.76,"sitting","Resting","land","land",""
5,"5.sitting",10,"10.Resting",25807,"10:10.4",1.18,0.548,-0.232,0.756,"sitting","Resting","land","land",""
5,"5.sitting",10,"10.Resting",25808,"10:10.5",1.21,0.548,-0.232,0.732,"sitting","Resting","land","land",""
5,"5.sitting",10,"10.Resting",25809,"10:10.5",1.18,0.544,-0.22,0.748,"sitting","Resting","land","land",""
5,"5.sitting",10,"10.Resting",25810,"10:10.6",1.18,0.552,-0.212,0.74,"sitting","Resting","land","land",""
