"number","behaviour_event","value","type_event","fps","time","depth","x","y","z","behaviour","type","location","place","raw"
1,"1.swimming",1,"1.Travelling",81019,"09:26.4",2.09,-0.136,-0.928,0.276,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81020,"09:26.4",2.12,0.028,-0.8,0.42,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81021,"09:26.5",2.12,0.372,-1.344,0.724,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81022,"09:26.5",2.09,0.26,-1.304,0.476,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81023,"09:26.6",2.06,0.14,-1.528,0.032,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81024,"09:26.6",2.06,-0.108,-1.272,-0.076,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81025,"09:26.6",2,-0.268,-1.228,-0.128,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81026,"09:26.7",2,-0.264,-1.216,-0.08,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81027,"09:26.7",1.96,-0.132,-1.032,0.06,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81028,"09:26.8",1.96,-0.056,-1.088,-0.088,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81029,"09:26.8",1.96,-0.128,-1.056,0.064,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81030,"09:26.8",1.96,-0.216,-1.048,-0.032,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81031,"09:26.9",1.96,-0.116,-0.86,0.26,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81032,"09:26.9",1.96,-0.192,-0.744,0.352,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81033,"09:27.0",2,-0.212,-0.608,0.348,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81034,"09:27.0",2,-0.232,-0.568,0.336,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81035,"09:27.0",2.03,-0.292,-0.616,0.408,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81036,"09:27.1",2.06,-0.396,-0.724,0.248,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81037,"09:27.1",2.03,-0.468,-1.008,0.176,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81038,"09:27.2",2.06,-0.58,-0.908,0.308,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81039,"09:27.2",2.12,-0.412,-0.712,0.468,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81040,"09:27.2",2.15,-0.08,-0.804,0.608,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81041,"09:27.3",2.18,0.12,-0.804,0.792,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81042,"09:27.3",2.15,0.328,-1.02,0.56,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81043,"09:27.4",2.15,0.284,-1.348,0.352,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81044,"09:27.4",2.18,-0.096,-1.228,0.188,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81045,"09:27.4",2.18,-0.228,-1.032,0.256,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81046,"09:27.5",2.15,-0.204,-1.048,0.184,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81047,"09:27.5",2.15,-0.228,-1.204,0.072,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81048,"09:27.6",2.15,-0.204,-1.084,0.152,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81049,"09:27.6",2.15,-0.22,-1.04,0.316,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81050,"09:27.6",2.12,-0.272,-0.964,0.224,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81051,"09:27.7",2.15,-0.26,-0.88,0.292,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81052,"09:27.7",2.15,-0.276,-1.004,0.276,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81053,"09:27.8",2.15,-0.192,-0.972,0.348,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81054,"09:27.8",2.15,-0.244,-1.024,0.308,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81055,"09:27.8",2.15,-0.216,-0.896,0.38,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81056,"09:27.9",2.15,-0.208,-0.892,0.296,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81057,"09:27.9",2.15,-0.212,-0.904,0.344,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81058,"09:28.0",2.12,-0.196,-0.848,0.352,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81059,"09:28.0",2.12,-0.224,-0.924,0.336,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81060,"09:28.0",2.12,-0.192,-0.876,0.528,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81061,"09:28.1",2.12,-0.22,-0.884,0.476,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81062,"09:28.1",2.12,-0.196,-0.892,0.432,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81063,"09:28.2",2.09,-0.18,-0.92,0.38,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81064,"09:28.2",2.09,-0.144,-0.948,0.408,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81065,"09:28.2",2.09,-0.14,-0.916,0.528,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81066,"09:28.3",2.09,-0.156,-0.924,0.452,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81067,"09:28.3",2.06,-0.148,-0.852,0.516,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81068,"09:28.4",2.06,-0.08,-0.916,0.5,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81069,"09:28.4",2.06,-0.08,-0.86,0.556,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81070,"09:28.4",2.03,-0.132,-0.764,0.508,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81071,"09:28.5",2.03,-0.096,-0.796,0.524,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81072,"09:28.5",2.03,-0.132,-0.828,0.54,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81073,"09:28.6",2.03,-0.128,-0.84,0.492,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81074,"09:28.6",2.03,-0.092,-0.844,0.516,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81075,"09:28.6",2.03,-0.12,-0.888,0.512,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81076,"09:28.7",2,-0.108,-0.872,0.528,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81077,"09:28.7",2,-0.072,-0.892,0.52,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81078,"09:28.8",2,-0.04,-0.868,0.568,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81079,"09:28.8",2,-0.048,-0.856,0.584,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81080,"09:28.8",1.96,-0.032,-0.836,0.596,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81081,"09:28.9",1.96,-0.032,-0.752,0.612,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81082,"09:28.9",1.96,-0.02,-0.72,0.668,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81083,"09:29.0",1.93,-0.032,-0.728,0.664,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81084,"09:29.0",1.93,-0.028,-0.732,0.688,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81085,"09:29.0",1.93,-0.02,-0.732,0.68,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81086,"09:29.1",1.93,-0.008,-0.732,0.664,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81087,"09:29.1",1.9,-0.008,-0.716,0.68,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81088,"09:29.2",1.9,-0.02,-0.696,0.7,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81089,"09:29.2",1.9,-0.008,-0.7,0.684,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81090,"09:29.2",1.87,-0.004,-0.672,0.692,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81091,"09:29.3",1.87,-0.004,-0.652,0.724,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81092,"09:29.3",1.87,-0.004,-0.628,0.728,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81093,"09:29.4",1.84,0.008,-0.652,0.708,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81094,"09:29.4",1.87,0.004,-0.688,0.676,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81095,"09:29.4",1.84,0.004,-0.692,0.664,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81096,"09:29.5",1.84,0.06,-0.728,0.604,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81097,"09:29.5",1.84,0.072,-0.788,0.612,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81098,"09:29.6",1.84,0.024,-0.796,0.58,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81099,"09:29.6",1.84,-0.036,-0.844,0.508,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81100,"09:29.6",1.84,-0.056,-0.832,0.544,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81101,"09:29.7",1.81,-0.048,-0.812,0.564,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81102,"09:29.7",1.81,-0.088,-0.82,0.544,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81103,"09:29.8",1.81,-0.12,-0.8,0.484,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81104,"09:29.8",1.81,-0.132,-0.848,0.492,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81105,"09:29.8",1.81,-0.208,-0.872,0.488,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81106,"09:29.9",1.81,-0.228,-0.836,0.508,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81107,"09:29.9",1.81,-0.184,-0.924,0.492,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81108,"09:30.0",1.81,-0.12,-0.848,0.488,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81109,"09:30.0",1.81,-0.004,-0.8,0.62,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81110,"09:30.0",1.84,-0.004,-0.868,0.768,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81111,"09:30.1",1.81,-0.004,-0.876,0.78,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81112,"09:30.1",1.84,0.116,-0.876,0.86,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81113,"09:30.2",1.84,0.268,-0.856,0.804,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81114,"09:30.2",1.81,0.252,-0.864,0.724,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81115,"09:30.2",1.75,0.28,-0.948,0.58,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81116,"09:30.3",1.75,0.108,-0.884,0.396,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81117,"09:30.3",1.78,0.064,-0.864,0.352,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81118,"09:30.4",1.78,0.092,-0.824,0.26,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81119,"09:30.4",1.78,0.116,-0.92,0.408,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81120,"09:30.4",1.78,0.092,-0.944,0.324,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81121,"09:30.5",1.81,-0.044,-1.012,0.248,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81122,"09:30.5",1.78,-0.124,-0.892,0.168,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81123,"09:30.6",1.78,-0.208,-0.992,0.124,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81124,"09:30.6",1.81,-0.1,-1.004,0.228,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81125,"09:30.6",1.78,-0.212,-1.016,0.192,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81126,"09:30.7",1.81,-0.212,-1.064,0.256,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81127,"09:30.7",1.81,-0.324,-0.904,0.172,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81128,"09:30.8",1.84,-0.464,-0.904,0.24,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81129,"09:30.8",1.84,-0.388,-0.976,0.22,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81130,"09:30.8",1.84,-0.332,-0.96,0.336,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81131,"09:30.9",1.87,-0.184,-0.792,0.576,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81132,"09:30.9",1.87,-0.036,-0.684,0.716,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81133,"09:31.0",1.87,0.14,-0.88,0.772,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81134,"09:31.0",1.87,0.132,-0.956,0.68,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81135,"09:31.0",1.87,0.052,-0.96,0.488,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81136,"09:31.1",1.87,-0.008,-0.972,0.548,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81137,"09:31.1",1.87,-0.108,-1.164,0.376,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81138,"09:31.2",1.87,-0.084,-1.12,0.292,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81139,"09:31.2",1.9,-0.248,-1.012,0.228,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81140,"09:31.2",1.9,-0.252,-1.064,0.3,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81141,"09:31.3",1.87,-0.176,-1.04,0.372,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81142,"09:31.3",1.9,-0.16,-0.96,0.316,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81143,"09:31.4",1.93,-0.276,-1.04,0.284,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81144,"09:31.4",1.93,-0.28,-0.944,0.364,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81145,"09:31.4",1.93,-0.24,-0.848,0.532,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81146,"09:31.5",1.93,-0.244,-0.828,0.444,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81147,"09:31.5",1.93,-0.208,-0.936,0.284,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81148,"09:31.6",1.93,-0.204,-0.88,0.248,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81149,"09:31.6",1.96,-0.216,-1.036,0.14,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81150,"09:31.6",1.96,-0.172,-1.096,0.128,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81151,"09:31.7",1.96,-0.18,-1.028,0.212,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81152,"09:31.7",1.96,-0.208,-1.016,0.252,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81153,"09:31.8",1.96,-0.208,-1.024,0.2,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81154,"09:31.8",1.96,-0.188,-0.976,0.216,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81155,"09:31.8",1.96,-0.216,-0.932,0.272,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81156,"09:31.9",1.96,-0.236,-0.932,0.22,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81157,"09:31.9",1.96,-0.224,-0.992,0.188,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81158,"09:32.0",1.96,-0.248,-0.84,0.272,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81159,"09:32.0",1.96,-0.248,-0.924,0.2,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81160,"09:32.0",2,-0.272,-0.932,0.24,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81161,"09:32.1",2,-0.352,-0.936,0.172,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81162,"09:32.1",2,-0.404,-0.924,0.14,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81163,"09:32.2",2,-0.42,-0.988,0.148,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81164,"09:32.2",2,-0.348,-1,0.236,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81165,"09:32.2",2.06,-0.232,-0.956,0.304,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81166,"09:32.3",2.09,-0.116,-0.936,0.464,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81167,"09:32.3",2.09,0.044,-0.932,0.632,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81168,"09:32.4",2.09,0.12,-0.944,0.636,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81169,"09:32.4",2.06,0.18,-0.992,0.532,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81170,"09:32.4",2.06,0.068,-1,0.448,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81171,"09:32.5",2.06,-0.076,-1.032,0.348,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81172,"09:32.5",2.06,-0.316,-1.096,0.22,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81173,"09:32.6",2.06,-0.228,-1.116,0.228,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81174,"09:32.6",2.06,-0.24,-0.968,0.244,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81175,"09:32.6",2.06,-0.26,-0.828,0.332,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81176,"09:32.7",2.09,-0.272,-0.916,0.448,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81177,"09:32.7",2.09,-0.252,-0.924,0.48,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81178,"09:32.8",2.09,-0.212,-0.808,0.492,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81179,"09:32.8",2.09,-0.192,-0.904,0.624,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81180,"09:32.8",2.09,-0.252,-0.792,0.552,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81181,"09:32.9",2.09,-0.256,-0.9,0.528,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81182,"09:32.9",2.09,-0.24,-0.848,0.432,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81183,"09:33.0",2.09,-0.24,-0.732,0.512,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81184,"09:33.0",2.09,-0.28,-0.804,0.508,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81185,"09:33.0",2.09,-0.22,-0.74,0.544,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81186,"09:33.1",2.12,-0.16,-0.784,0.56,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81187,"09:33.1",2.12,-0.16,-0.792,0.496,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81188,"09:33.2",2.12,-0.176,-0.96,0.34,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81189,"09:33.2",2.12,-0.192,-0.992,0.32,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81190,"09:33.2",2.12,-0.192,-0.94,0.328,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81191,"09:33.3",2.12,-0.164,-0.92,0.352,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81192,"09:33.3",2.12,-0.2,-0.92,0.288,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81193,"09:33.4",2.12,-0.176,-0.932,0.308,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81194,"09:33.4",2.12,-0.188,-0.936,0.268,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81195,"09:33.4",2.12,-0.204,-0.928,0.228,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81196,"09:33.5",2.12,-0.22,-0.944,0.24,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81197,"09:33.5",2.12,-0.192,-0.988,0.24,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81198,"09:33.6",2.12,-0.192,-0.948,0.252,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81199,"09:33.6",2.15,-0.22,-0.904,0.252,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81200,"09:33.6",2.12,-0.212,-0.896,0.18,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81201,"09:33.7",2.15,-0.22,-0.996,0.096,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81202,"09:33.7",2.15,-0.248,-0.936,0.196,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81203,"09:33.8",2.15,-0.316,-0.964,0.216,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81204,"09:33.8",2.15,-0.424,-1.132,0.268,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81205,"09:33.8",2.18,-0.348,-1.064,0.332,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81206,"09:33.9",2.21,-0.16,-0.836,0.436,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81207,"09:33.9",2.21,0.02,-0.832,0.584,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81208,"09:34.0",2.21,0.196,-0.84,0.792,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81209,"09:34.0",2.18,0.464,-0.896,0.724,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81210,"09:34.0",2.18,0.232,-1.288,0.456,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81211,"09:34.1",2.21,0.092,-1.2,0.28,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81212,"09:34.1",2.21,-0.14,-1.116,0.264,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81213,"09:34.2",2.18,-0.272,-1.384,0.192,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81214,"09:34.2",2.18,-0.24,-1.172,0.372,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81215,"09:34.2",2.21,-0.248,-1.08,0.448,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81216,"09:34.3",2.18,-0.252,-0.824,0.576,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81217,"09:34.3",2.18,-0.224,-0.652,0.672,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81218,"09:34.4",2.18,-0.228,-0.624,0.696,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81219,"09:34.4",2.18,-0.232,-0.9,0.692,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81220,"09:34.4",2.18,-0.28,-0.828,0.712,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81221,"09:34.5",2.18,-0.284,-0.868,0.596,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81222,"09:34.5",2.18,-0.252,-0.676,0.828,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81223,"09:34.6",2.18,-0.26,-0.644,0.808,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81224,"09:34.6",2.18,-0.22,-0.6,0.796,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81225,"09:34.6",2.18,-0.24,-0.52,0.824,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81226,"09:34.7",2.18,-0.192,-0.42,0.864,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81227,"09:34.7",2.18,-0.236,-0.416,0.856,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81228,"09:34.8",2.18,-0.236,-0.432,0.876,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81229,"09:34.8",2.18,-0.232,-0.388,0.88,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81230,"09:34.8",2.18,-0.232,-0.38,0.884,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81231,"09:34.9",2.18,-0.24,-0.308,0.872,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81232,"09:34.9",2.18,-0.248,-0.272,0.948,"swimming","Travelling","water","underwater",""
1,"1.swimming",1,"1.Travelling",81233,"09:35.0",2.18,-0.224,-0.26,0.96,"swimming","Travelling","water","underwater",""
