"time","id","x","y","z","depth","number","behaviour_event","value","type_event","fps","behaviour","type","location","place","raw","date"
"2016-08-16 16:34:51.187",1,0.554,-0.316,0.714,0.81,1,"1.scratch",16,"16.Grooming","37332","scratch","Grooming","water","surface","",2016-08-16 16:34:51.187
"2016-08-16 16:34:51.240",1,0.524,-0.282,0.728,0.81,1,"1.scratch",16,"16.Grooming","37334","scratch","Grooming","water","surface","",2016-08-16 16:34:51.240
"2016-08-16 16:34:51.292",1,0.554,-0.292,0.738,0.81,1,"1.scratch",16,"16.Grooming","37335","scratch","Grooming","water","surface","",2016-08-16 16:34:51.292
"2016-08-16 16:34:51.345",1,0.562,-0.31,0.722,0.81,1,"1.scratch",16,"16.Grooming","37336","scratch","Grooming","water","surface","",2016-08-16 16:34:51.345
"2016-08-16 16:34:51.398",1,0.528,-0.312,0.706,0.81,1,"1.scratch",16,"16.Grooming","37337","scratch","Grooming","water","surface","",2016-08-16 16:34:51.398
"2016-08-16 16:34:51.450",1,0.518,-0.282,0.714,0.81,1,"1.scratch",16,"16.Grooming","37339","scratch","Grooming","water","surface","",2016-08-16 16:34:51.450
"2016-08-16 16:34:51.503",1,0.55,-0.3,0.732,0.81,1,"1.scratch",16,"16.Grooming","37340","scratch","Grooming","water","surface","",2016-08-16 16:34:51.503
"2016-08-16 16:34:51.555",1,0.56,-0.324,0.734,0.81,1,"1.scratch",16,"16.Grooming","37341","scratch","Grooming","water","surface","",2016-08-16 16:34:51.555
"2016-08-16 16:34:51.608",1,0.524,-0.294,0.712,0.81,1,"1.scratch",16,"16.Grooming","37343","scratch","Grooming","water","surface","",2016-08-16 16:34:51.608
"2016-08-16 16:34:51.661",1,0.53,-0.28,0.714,0.81,1,"1.scratch",16,"16.Grooming","37344","scratch","Grooming","water","surface","",2016-08-16 16:34:51.661
"2016-08-16 16:34:51.713",1,0.546,-0.296,0.73,0.81,1,"1.scratch",16,"16.Grooming","37345","scratch","Grooming","water","surface","",2016-08-16 16:34:51.713
"2016-08-16 16:34:51.766",1,0.558,-0.322,0.736,0.81,1,"1.scratch",16,"16.Grooming","37346","scratch","Grooming","water","surface","",2016-08-16 16:34:51.766
"2016-08-16 16:34:51.818",1,0.548,-0.304,0.712,0.81,1,"1.scratch",16,"16.Grooming","37348","scratch","Grooming","water","surface","",2016-08-16 16:34:51.818
"2016-08-16 16:34:51.871",1,0.542,-0.292,0.706,0.81,1,"1.scratch",16,"16.Grooming","37349","scratch","Grooming","water","surface","",2016-08-16 16:34:51.871
"2016-08-16 16:34:51.923",1,0.54,-0.294,0.714,0.81,1,"1.scratch",16,"16.Grooming","37350","scratch","Grooming","water","surface","",2016-08-16 16:34:51.923
"2016-08-16 16:34:51.976",1,0.552,-0.302,0.722,0.81,1,"1.scratch",16,"16.Grooming","37351","scratch","Grooming","water","surface","",2016-08-16 16:34:51.976
"2016-08-16 16:34:52.028",1,0.544,-0.294,0.716,0.81,1,"1.scratch",16,"16.Grooming","37353","scratch","Grooming","water","surface","",2016-08-16 16:34:52.028
"2016-08-16 16:34:52.081",1,0.53,-0.278,0.71,0.81,1,"1.scratch",16,"16.Grooming","37354","scratch","Grooming","water","surface","",2016-08-16 16:34:52.081
"2016-08-16 16:34:52.132",1,0.522,-0.28,0.71,0.81,1,"1.scratch",16,"16.Grooming","37355","scratch","Grooming","water","surface","",2016-08-16 16:34:52.132
"2016-08-16 16:34:52.186",1,0.528,-0.282,0.722,0.81,1,"1.scratch",16,"16.Grooming","37356","scratch","Grooming","water","surface","",2016-08-16 16:34:52.186
"2016-08-16 16:34:52.237",1,0.55,-0.276,0.724,0.81,1,"1.scratch",16,"16.Grooming","37357","scratch","Grooming","water","surface","",2016-08-16 16:34:52.237
"2016-08-16 16:34:52.290",1,0.56,-0.312,0.72,0.81,1,"1.scratch",16,"16.Grooming","37359","scratch","Grooming","water","surface","",2016-08-16 16:34:52.290
"2016-08-16 16:34:52.342",1,0.546,-0.294,0.712,0.81,1,"1.scratch",16,"16.Grooming","37360","scratch","Grooming","water","surface","",2016-08-16 16:34:52.342
"2016-08-16 16:34:52.395",1,0.542,-0.278,0.702,0.81,1,"1.scratch",16,"16.Grooming","37361","scratch","Grooming","water","surface","",2016-08-16 16:34:52.395
"2016-08-16 16:34:52.447",1,0.54,-0.294,0.718,0.81,1,"1.scratch",16,"16.Grooming","37362","scratch","Grooming","water","surface","",2016-08-16 16:34:52.447
"2016-08-16 16:34:52.500",1,0.556,-0.302,0.706,0.81,1,"1.scratch",16,"16.Grooming","37364","scratch","Grooming","water","surface","",2016-08-16 16:34:52.500
"2016-08-16 16:34:52.552",1,0.554,-0.298,0.698,0.81,1,"1.scratch",16,"16.Grooming","37365","scratch","Grooming","water","surface","",2016-08-16 16:34:52.552
"2016-08-16 16:34:52.605",1,0.55,-0.296,0.696,0.81,1,"1.scratch",16,"16.Grooming","37366","scratch","Grooming","water","surface","",2016-08-16 16:34:52.605
"2016-08-16 16:34:52.657",1,0.556,-0.294,0.7,0.81,1,"1.scratch",16,"16.Grooming","37367","scratch","Grooming","water","surface","",2016-08-16 16:34:52.657
"2016-08-16 16:34:52.710",1,0.558,-0.298,0.718,0.81,1,"1.scratch",16,"16.Grooming","37369","scratch","Grooming","water","surface","",2016-08-16 16:34:52.710
"2016-08-16 16:34:52.763",1,0.566,-0.316,0.72,0.81,1,"1.scratch",16,"16.Grooming","37370","scratch","Grooming","water","surface","",2016-08-16 16:34:52.763
"2016-08-16 16:34:52.815",1,0.562,-0.316,0.714,0.81,1,"1.scratch",16,"16.Grooming","37371","scratch","Grooming","water","surface","",2016-08-16 16:34:52.815
"2016-08-16 16:34:52.868",1,0.524,-0.274,0.712,0.81,1,"1.scratch",16,"16.Grooming","37373","scratch","Grooming","water","surface","",2016-08-16 16:34:52.868
"2016-08-16 16:34:52.921",1,0.546,-0.28,0.718,0.81,1,"1.scratch",16,"16.Grooming","37374","scratch","Grooming","water","surface","",2016-08-16 16:34:52.921
"2016-08-16 16:34:52.973",1,0.576,-0.296,0.72,0.81,1,"1.scratch",16,"16.Grooming","37375","scratch","Grooming","water","surface","",2016-08-16 16:34:52.973
"2016-08-16 16:34:53.026",1,0.568,-0.312,0.712,0.81,1,"1.scratch",16,"16.Grooming","37376","scratch","Grooming","water","surface","",2016-08-16 16:34:53.026
"2016-08-16 16:34:53.078",1,0.524,-0.278,0.71,0.81,1,"1.scratch",16,"16.Grooming","37378","scratch","Grooming","water","surface","",2016-08-16 16:34:53.078
"2016-08-16 16:34:53.131",1,0.538,-0.266,0.722,0.81,1,"1.scratch",16,"16.Grooming","37379","scratch","Grooming","water","surface","",2016-08-16 16:34:53.131
"2016-08-16 16:34:53.183",1,0.574,-0.288,0.73,0.81,1,"1.scratch",16,"16.Grooming","37380","scratch","Grooming","water","surface","",2016-08-16 16:34:53.183
"2016-08-16 16:34:53.236",1,0.592,-0.322,0.724,0.81,1,"1.scratch",16,"16.Grooming","37381","scratch","Grooming","water","surface","",2016-08-16 16:34:53.236
"2016-08-16 16:34:53.288",1,0.546,-0.268,0.692,0.81,1,"1.scratch",16,"16.Grooming","37383","scratch","Grooming","water","surface","",2016-08-16 16:34:53.288
"2016-08-16 16:34:53.341",1,0.538,-0.252,0.71,0.81,1,"1.scratch",16,"16.Grooming","37384","scratch","Grooming","water","surface","",2016-08-16 16:34:53.341
"2016-08-16 16:34:53.392",1,0.562,-0.26,0.726,0.81,1,"1.scratch",16,"16.Grooming","37385","scratch","Grooming","water","surface","",2016-08-16 16:34:53.392
"2016-08-16 16:34:53.446",1,0.584,-0.284,0.726,0.81,1,"1.scratch",16,"16.Grooming","37386","scratch","Grooming","water","surface","",2016-08-16 16:34:53.446
"2016-08-16 16:34:53.497",1,0.582,-0.292,0.72,0.81,1,"1.scratch",16,"16.Grooming","37387","scratch","Grooming","water","surface","",2016-08-16 16:34:53.497
"2016-08-16 16:34:53.551",1,0.55,-0.262,0.696,0.81,1,"1.scratch",16,"16.Grooming","37389","scratch","Grooming","water","surface","",2016-08-16 16:34:53.551
"2016-08-16 16:34:53.602",1,0.562,-0.262,0.708,0.81,1,"1.scratch",16,"16.Grooming","37390","scratch","Grooming","water","surface","",2016-08-16 16:34:53.602
"2016-08-16 16:34:53.655",1,0.582,-0.258,0.714,0.81,1,"1.scratch",16,"16.Grooming","37391","scratch","Grooming","water","surface","",2016-08-16 16:34:53.655
"2016-08-16 16:34:53.707",1,0.59,-0.268,0.708,0.81,1,"1.scratch",16,"16.Grooming","37392","scratch","Grooming","water","surface","",2016-08-16 16:34:53.707
"2016-08-16 16:34:53.760",1,0.566,-0.276,0.69,0.825,1,"1.scratch",16,"16.Grooming","37394","scratch","Grooming","water","surface","",2016-08-16 16:34:53.760
"2016-08-16 16:34:53.812",1,0.558,-0.266,0.682,0.825,1,"1.scratch",16,"16.Grooming","37395","scratch","Grooming","water","surface","",2016-08-16 16:34:53.812
"2016-08-16 16:34:53.865",1,0.56,-0.272,0.7,0.81,1,"1.scratch",16,"16.Grooming","37396","scratch","Grooming","water","surface","",2016-08-16 16:34:53.865
"2016-08-16 16:34:53.917",1,0.564,-0.278,0.7,0.81,1,"1.scratch",16,"16.Grooming","37397","scratch","Grooming","water","surface","",2016-08-16 16:34:53.917
"2016-08-16 16:34:53.970",1,0.57,-0.284,0.698,0.81,1,"1.scratch",16,"16.Grooming","37399","scratch","Grooming","water","surface","",2016-08-16 16:34:53.970
"2016-08-16 16:34:54.023",1,0.576,-0.272,0.71,0.81,1,"1.scratch",16,"16.Grooming","37400","scratch","Grooming","water","surface","",2016-08-16 16:34:54.023
"2016-08-16 16:34:54.075",1,0.58,-0.266,0.71,0.825,1,"1.scratch",16,"16.Grooming","37401","scratch","Grooming","water","surface","",2016-08-16 16:34:54.075
"2016-08-16 16:34:54.128",1,0.582,-0.272,0.702,0.825,1,"1.scratch",16,"16.Grooming","37402","scratch","Grooming","water","surface","",2016-08-16 16:34:54.128
"2016-08-16 16:34:54.180",1,0.602,-0.276,0.672,0.84,1,"1.scratch",16,"16.Grooming","37404","scratch","Grooming","water","surface","",2016-08-16 16:34:54.180
"2016-08-16 16:34:54.233",1,0.598,-0.278,0.678,0.825,1,"1.scratch",16,"16.Grooming","37405","scratch","Grooming","water","surface","",2016-08-16 16:34:54.233
"2016-08-16 16:34:54.286",1,0.608,-0.274,0.686,0.81,1,"1.scratch",16,"16.Grooming","37406","scratch","Grooming","water","surface","",2016-08-16 16:34:54.286
"2016-08-16 16:34:54.338",1,0.608,-0.272,0.7,0.81,1,"1.scratch",16,"16.Grooming","37408","scratch","Grooming","water","surface","",2016-08-16 16:34:54.338
"2016-08-16 16:34:54.391",1,0.598,-0.266,0.692,0.81,1,"1.scratch",16,"16.Grooming","37409","scratch","Grooming","water","surface","",2016-08-16 16:34:54.391
"2016-08-16 16:34:54.443",1,0.598,-0.268,0.686,0.81,1,"1.scratch",16,"16.Grooming","37410","scratch","Grooming","water","surface","",2016-08-16 16:34:54.443
"2016-08-16 16:34:54.496",1,0.604,-0.288,0.694,0.81,1,"1.scratch",16,"16.Grooming","37411","scratch","Grooming","water","surface","",2016-08-16 16:34:54.496
"2016-08-16 16:34:54.548",1,0.576,-0.292,0.686,0.81,1,"1.scratch",16,"16.Grooming","37413","scratch","Grooming","water","surface","",2016-08-16 16:34:54.548
"2016-08-16 16:34:54.601",1,0.568,-0.276,0.692,0.81,1,"1.scratch",16,"16.Grooming","37414","scratch","Grooming","water","surface","",2016-08-16 16:34:54.601
"2016-08-16 16:34:54.653",1,0.586,-0.274,0.702,0.825,1,"1.scratch",16,"16.Grooming","37415","scratch","Grooming","water","surface","",2016-08-16 16:34:54.653
"2016-08-16 16:34:54.706",1,0.598,-0.284,0.706,0.825,1,"1.scratch",16,"16.Grooming","37416","scratch","Grooming","water","surface","",2016-08-16 16:34:54.706
"2016-08-16 16:34:54.757",1,0.57,-0.284,0.694,0.81,1,"1.scratch",16,"16.Grooming","37418","scratch","Grooming","water","surface","",2016-08-16 16:34:54.757
"2016-08-16 16:34:54.811",1,0.562,-0.272,0.696,0.81,1,"1.scratch",16,"16.Grooming","37419","scratch","Grooming","water","surface","",2016-08-16 16:34:54.811
"2016-08-16 16:34:54.862",1,0.572,-0.274,0.698,0.81,1,"1.scratch",16,"16.Grooming","37420","scratch","Grooming","water","surface","",2016-08-16 16:34:54.862
"2016-08-16 16:34:54.915",1,0.584,-0.286,0.698,0.81,1,"1.scratch",16,"16.Grooming","37421","scratch","Grooming","water","surface","",2016-08-16 16:34:54.915
"2016-08-16 16:34:54.967",1,0.582,-0.288,0.696,0.81,1,"1.scratch",16,"16.Grooming","37422","scratch","Grooming","water","surface","",2016-08-16 16:34:54.967
"2016-08-16 16:34:55.020",1,0.572,-0.274,0.694,0.81,1,"1.scratch",16,"16.Grooming","37424","scratch","Grooming","water","surface","",2016-08-16 16:34:55.020
"2016-08-16 16:34:55.072",1,0.58,-0.276,0.694,0.81,1,"1.scratch",16,"16.Grooming","37425","scratch","Grooming","water","surface","",2016-08-16 16:34:55.072
"2016-08-16 16:34:55.125",1,0.592,-0.276,0.692,0.81,1,"1.scratch",16,"16.Grooming","37426","scratch","Grooming","water","surface","",2016-08-16 16:34:55.125
"2016-08-16 16:34:55.177",1,0.594,-0.286,0.692,0.81,1,"1.scratch",16,"16.Grooming","37427","scratch","Grooming","water","surface","",2016-08-16 16:34:55.177
"2016-08-16 16:34:55.230",1,0.594,-0.304,0.698,0.81,1,"1.scratch",16,"16.Grooming","37429","scratch","Grooming","water","surface","",2016-08-16 16:34:55.230
"2016-08-16 16:34:55.282",1,0.586,-0.3,0.7,0.825,1,"1.scratch",16,"16.Grooming","37430","scratch","Grooming","water","surface","",2016-08-16 16:34:55.282
"2016-08-16 16:34:55.335",1,0.574,-0.288,0.694,0.825,1,"1.scratch",16,"16.Grooming","37431","scratch","Grooming","water","surface","",2016-08-16 16:34:55.335
"2016-08-16 16:34:55.388",1,0.578,-0.282,0.696,0.81,1,"1.scratch",16,"16.Grooming","37432","scratch","Grooming","water","surface","",2016-08-16 16:34:55.388
"2016-08-16 16:34:55.440",1,0.598,-0.308,0.686,0.81,1,"1.scratch",16,"16.Grooming","37434","scratch","Grooming","water","surface","",2016-08-16 16:34:55.440
"2016-08-16 16:34:55.493",1,0.584,-0.292,0.676,0.81,1,"1.scratch",16,"16.Grooming","37435","scratch","Grooming","water","surface","",2016-08-16 16:34:55.493
"2016-08-16 16:34:55.545",1,0.576,-0.264,0.686,0.81,1,"1.scratch",16,"16.Grooming","37436","scratch","Grooming","water","surface","",2016-08-16 16:34:55.545
"2016-08-16 16:34:55.598",1,0.604,-0.28,0.708,0.81,1,"1.scratch",16,"16.Grooming","37438","scratch","Grooming","water","surface","",2016-08-16 16:34:55.598
"2016-08-16 16:34:55.650",1,0.6,-0.284,0.712,0.81,1,"1.scratch",16,"16.Grooming","37439","scratch","Grooming","water","surface","",2016-08-16 16:34:55.650
"2016-08-16 16:34:55.703",1,0.592,-0.284,0.702,0.825,1,"1.scratch",16,"16.Grooming","37440","scratch","Grooming","water","surface","",2016-08-16 16:34:55.703
"2016-08-16 16:34:55.755",1,0.586,-0.286,0.69,0.825,1,"1.scratch",16,"16.Grooming","37441","scratch","Grooming","water","surface","",2016-08-16 16:34:55.755
"2016-08-16 16:34:55.808",1,0.584,-0.296,0.69,0.81,1,"1.scratch",16,"16.Grooming","37443","scratch","Grooming","water","surface","",2016-08-16 16:34:55.808
"2016-08-16 16:34:55.859",1,0.578,-0.292,0.694,0.81,1,"1.scratch",16,"16.Grooming","37444","scratch","Grooming","water","surface","",2016-08-16 16:34:55.859
"2016-08-16 16:34:55.913",1,0.578,-0.286,0.694,0.81,1,"1.scratch",16,"16.Grooming","37445","scratch","Grooming","water","surface","",2016-08-16 16:34:55.913
"2016-08-16 16:34:55.964",1,0.584,-0.282,0.694,0.81,1,"1.scratch",16,"16.Grooming","37446","scratch","Grooming","water","surface","",2016-08-16 16:34:55.964
"2016-08-16 16:34:56.017",1,0.59,-0.282,0.7,0.825,1,"1.scratch",16,"16.Grooming","37448","scratch","Grooming","water","surface","",2016-08-16 16:34:56.017
"2016-08-16 16:34:56.069",1,0.592,-0.282,0.698,0.81,1,"1.scratch",16,"16.Grooming","37449","scratch","Grooming","water","surface","",2016-08-16 16:34:56.069
"2016-08-16 16:34:56.122",1,0.586,-0.278,0.686,0.81,1,"1.scratch",16,"16.Grooming","37450","scratch","Grooming","water","surface","",2016-08-16 16:34:56.122
"2016-08-16 16:34:56.174",1,0.58,-0.268,0.682,0.81,1,"1.scratch",16,"16.Grooming","37451","scratch","Grooming","water","surface","",2016-08-16 16:34:56.174
"2016-08-16 16:34:56.227",1,0.582,-0.264,0.694,0.81,1,"1.scratch",16,"16.Grooming","37452","scratch","Grooming","water","surface","",2016-08-16 16:34:56.227
"2016-08-16 16:34:56.279",1,0.572,-0.266,0.706,0.81,1,"1.scratch",16,"16.Grooming","37454","scratch","Grooming","water","surface","",2016-08-16 16:34:56.279
"2016-08-16 16:34:56.332",1,0.572,-0.266,0.702,0.81,1,"1.scratch",16,"16.Grooming","37455","scratch","Grooming","water","surface","",2016-08-16 16:34:56.332
"2016-08-16 16:34:56.384",1,0.576,-0.272,0.698,0.81,1,"1.scratch",16,"16.Grooming","37456","scratch","Grooming","water","surface","",2016-08-16 16:34:56.384
"2016-08-16 16:34:56.437",1,0.578,-0.274,0.69,0.81,1,"1.scratch",16,"16.Grooming","37457","scratch","Grooming","water","surface","",2016-08-16 16:34:56.437
"2016-08-16 16:34:56.490",1,0.58,-0.288,0.682,0.81,1,"1.scratch",16,"16.Grooming","37459","scratch","Grooming","water","surface","",2016-08-16 16:34:56.490
"2016-08-16 16:34:56.542",1,0.578,-0.28,0.7,0.81,1,"1.scratch",16,"16.Grooming","37460","scratch","Grooming","water","surface","",2016-08-16 16:34:56.542
"2016-08-16 16:34:56.595",1,0.586,-0.276,0.7,0.81,1,"1.scratch",16,"16.Grooming","37461","scratch","Grooming","water","surface","",2016-08-16 16:34:56.595
"2016-08-16 16:34:56.648",1,0.586,-0.278,0.694,0.81,1,"1.scratch",16,"16.Grooming","37462","scratch","Grooming","water","surface","",2016-08-16 16:34:56.648
"2016-08-16 16:34:56.700",1,0.578,-0.28,0.688,0.81,1,"1.scratch",16,"16.Grooming","37464","scratch","Grooming","water","surface","",2016-08-16 16:34:56.700
"2016-08-16 16:34:56.753",1,0.588,-0.268,0.698,0.81,1,"1.scratch",16,"16.Grooming","37465","scratch","Grooming","water","surface","",2016-08-16 16:34:56.753
"2016-08-16 16:34:56.805",1,0.592,-0.272,0.706,0.81,1,"1.scratch",16,"16.Grooming","37466","scratch","Grooming","water","surface","",2016-08-16 16:34:56.805
"2016-08-16 16:34:56.858",1,0.566,-0.302,0.692,0.81,1,"1.scratch",16,"16.Grooming","37468","scratch","Grooming","water","surface","",2016-08-16 16:34:56.858
"2016-08-16 16:34:56.910",1,0.562,-0.276,0.692,0.81,1,"1.scratch",16,"16.Grooming","37469","scratch","Grooming","water","surface","",2016-08-16 16:34:56.910
"2016-08-16 16:34:56.963",1,0.578,-0.254,0.694,0.81,1,"1.scratch",16,"16.Grooming","37470","scratch","Grooming","water","surface","",2016-08-16 16:34:56.963
"2016-08-16 16:34:57.015",1,0.594,-0.26,0.7,0.81,1,"1.scratch",16,"16.Grooming","37471","scratch","Grooming","water","surface","",2016-08-16 16:34:57.015
"2016-08-16 16:34:57.068",1,0.588,-0.276,0.704,0.81,1,"1.scratch",16,"16.Grooming","37473","scratch","Grooming","water","surface","",2016-08-16 16:34:57.068
"2016-08-16 16:34:57.119",1,0.586,-0.274,0.698,0.81,1,"1.scratch",16,"16.Grooming","37474","scratch","Grooming","water","surface","",2016-08-16 16:34:57.119
"2016-08-16 16:34:57.173",1,0.586,-0.278,0.686,0.81,1,"1.scratch",16,"16.Grooming","37475","scratch","Grooming","water","surface","",2016-08-16 16:34:57.173
"2016-08-16 16:34:57.224",1,0.578,-0.286,0.686,0.81,1,"1.scratch",16,"16.Grooming","37476","scratch","Grooming","water","surface","",2016-08-16 16:34:57.224
"2016-08-16 16:34:57.278",1,0.566,-0.272,0.694,0.81,1,"1.scratch",16,"16.Grooming","37478","scratch","Grooming","water","surface","",2016-08-16 16:34:57.278
"2016-08-16 16:34:57.329",1,0.576,-0.268,0.694,0.81,1,"1.scratch",16,"16.Grooming","37479","scratch","Grooming","water","surface","",2016-08-16 16:34:57.329
"2016-08-16 16:34:57.382",1,0.592,-0.276,0.694,0.825,1,"1.scratch",16,"16.Grooming","37480","scratch","Grooming","water","surface","",2016-08-16 16:34:57.382
"2016-08-16 16:34:57.434",1,0.586,-0.282,0.696,0.825,1,"1.scratch",16,"16.Grooming","37481","scratch","Grooming","water","surface","",2016-08-16 16:34:57.434
"2016-08-16 16:34:57.487",1,0.574,-0.276,0.7,0.81,1,"1.scratch",16,"16.Grooming","37482","scratch","Grooming","water","surface","",2016-08-16 16:34:57.487
"2016-08-16 16:34:57.539",1,0.57,-0.248,0.702,0.81,1,"1.scratch",16,"16.Grooming","37484","scratch","Grooming","water","surface","",2016-08-16 16:34:57.539
"2016-08-16 16:34:57.592",1,0.582,-0.262,0.696,0.81,1,"1.scratch",16,"16.Grooming","37485","scratch","Grooming","water","surface","",2016-08-16 16:34:57.592
"2016-08-16 16:34:57.644",1,0.592,-0.282,0.694,0.81,1,"1.scratch",16,"16.Grooming","37486","scratch","Grooming","water","surface","",2016-08-16 16:34:57.644
"2016-08-16 16:34:57.697",1,0.586,-0.288,0.688,0.81,1,"1.scratch",16,"16.Grooming","37487","scratch","Grooming","water","surface","",2016-08-16 16:34:57.697
"2016-08-16 16:34:57.750",1,0.586,-0.258,0.69,0.81,1,"1.scratch",16,"16.Grooming","37489","scratch","Grooming","water","surface","",2016-08-16 16:34:57.750
"2016-08-16 16:34:57.802",1,0.588,-0.266,0.706,0.81,1,"1.scratch",16,"16.Grooming","37490","scratch","Grooming","water","surface","",2016-08-16 16:34:57.802
"2016-08-16 16:34:57.855",1,0.586,-0.282,0.706,0.81,1,"1.scratch",16,"16.Grooming","37491","scratch","Grooming","water","surface","",2016-08-16 16:34:57.855
"2016-08-16 16:34:57.907",1,0.584,-0.282,0.7,0.81,1,"1.scratch",16,"16.Grooming","37492","scratch","Grooming","water","surface","",2016-08-16 16:34:57.907
"2016-08-16 16:34:57.960",1,0.574,-0.272,0.698,0.81,1,"1.scratch",16,"16.Grooming","37494","scratch","Grooming","water","surface","",2016-08-16 16:34:57.960
"2016-08-16 16:34:58.013",1,0.576,-0.264,0.698,0.81,1,"1.scratch",16,"16.Grooming","37495","scratch","Grooming","water","surface","",2016-08-16 16:34:58.013
"2016-08-16 16:34:58.065",1,0.586,-0.268,0.704,0.81,1,"1.scratch",16,"16.Grooming","37496","scratch","Grooming","water","surface","",2016-08-16 16:34:58.065
"2016-08-16 16:34:58.118",1,0.582,-0.27,0.694,0.81,1,"1.scratch",16,"16.Grooming","37498","scratch","Grooming","water","surface","",2016-08-16 16:34:58.118
"2016-08-16 16:34:58.170",1,0.576,-0.264,0.692,0.81,1,"1.scratch",16,"16.Grooming","37499","scratch","Grooming","water","surface","",2016-08-16 16:34:58.170
"2016-08-16 16:34:58.223",1,0.582,-0.266,0.694,0.81,1,"1.scratch",16,"16.Grooming","37500","scratch","Grooming","water","surface","",2016-08-16 16:34:58.223
"2016-08-16 16:34:58.275",1,0.594,-0.272,0.692,0.825,1,"1.scratch",16,"16.Grooming","37501","scratch","Grooming","water","surface","",2016-08-16 16:34:58.275
"2016-08-16 16:34:58.328",1,0.596,-0.28,0.696,0.825,1,"1.scratch",16,"16.Grooming","37503","scratch","Grooming","water","surface","",2016-08-16 16:34:58.328
"2016-08-16 16:34:58.380",1,0.59,-0.266,0.692,0.825,1,"1.scratch",16,"16.Grooming","37504","scratch","Grooming","water","surface","",2016-08-16 16:34:58.380
"2016-08-16 16:34:58.433",1,0.586,-0.262,0.7,0.81,1,"1.scratch",16,"16.Grooming","37505","scratch","Grooming","water","surface","",2016-08-16 16:34:58.433
"2016-08-16 16:34:58.484",1,0.586,-0.272,0.712,0.81,1,"1.scratch",16,"16.Grooming","37506","scratch","Grooming","water","surface","",2016-08-16 16:34:58.484
"2016-08-16 16:34:58.538",1,0.592,-0.27,0.704,0.81,1,"1.scratch",16,"16.Grooming","37508","scratch","Grooming","water","surface","",2016-08-16 16:34:58.538
"2016-08-16 16:34:58.589",1,0.586,-0.28,0.706,0.81,1,"1.scratch",16,"16.Grooming","37509","scratch","Grooming","water","surface","",2016-08-16 16:34:58.589
"2016-08-16 16:34:58.642",1,0.578,-0.288,0.698,0.825,1,"1.scratch",16,"16.Grooming","37510","scratch","Grooming","water","surface","",2016-08-16 16:34:58.642
"2016-08-16 16:34:58.694",1,0.58,-0.284,0.692,0.84,1,"1.scratch",16,"16.Grooming","37511","scratch","Grooming","water","surface","",2016-08-16 16:34:58.694
"2016-08-16 16:34:58.747",1,0.582,-0.274,0.692,0.825,1,"1.scratch",16,"16.Grooming","37512","scratch","Grooming","water","surface","",2016-08-16 16:34:58.747
"2016-08-16 16:34:58.799",1,0.584,-0.266,0.7,0.81,1,"1.scratch",16,"16.Grooming","37514","scratch","Grooming","water","surface","",2016-08-16 16:34:58.799
"2016-08-16 16:34:58.852",1,0.576,-0.262,0.698,0.81,1,"1.scratch",16,"16.Grooming","37515","scratch","Grooming","water","surface","",2016-08-16 16:34:58.852
"2016-08-16 16:34:58.904",1,0.572,-0.256,0.696,0.81,1,"1.scratch",16,"16.Grooming","37516","scratch","Grooming","water","surface","",2016-08-16 16:34:58.904
"2016-08-16 16:34:58.957",1,0.582,-0.256,0.7,0.81,1,"1.scratch",16,"16.Grooming","37517","scratch","Grooming","water","surface","",2016-08-16 16:34:58.957
"2016-08-16 16:34:59.009",1,0.582,-0.278,0.692,0.81,1,"1.scratch",16,"16.Grooming","37519","scratch","Grooming","water","surface","",2016-08-16 16:34:59.009
"2016-08-16 16:34:59.062",1,0.578,-0.266,0.686,0.81,1,"1.scratch",16,"16.Grooming","37520","scratch","Grooming","water","surface","",2016-08-16 16:34:59.062
"2016-08-16 16:34:59.115",1,0.574,-0.256,0.69,0.81,1,"1.scratch",16,"16.Grooming","37521","scratch","Grooming","water","surface","",2016-08-16 16:34:59.115
"2016-08-16 16:34:59.167",1,0.596,-0.266,0.7,0.81,1,"1.scratch",16,"16.Grooming","37522","scratch","Grooming","water","surface","",2016-08-16 16:34:59.167
"2016-08-16 16:34:59.220",1,0.602,-0.312,0.702,0.81,1,"1.scratch",16,"16.Grooming","37524","scratch","Grooming","water","surface","",2016-08-16 16:34:59.220
"2016-08-16 16:34:59.273",1,0.582,-0.294,0.694,0.81,1,"1.scratch",16,"16.Grooming","37525","scratch","Grooming","water","surface","",2016-08-16 16:34:59.273
"2016-08-16 16:34:59.325",1,0.568,-0.252,0.7,0.81,1,"1.scratch",16,"16.Grooming","37526","scratch","Grooming","water","surface","",2016-08-16 16:34:59.325
"2016-08-16 16:34:59.378",1,0.574,-0.238,0.71,0.81,1,"1.scratch",16,"16.Grooming","37527","scratch","Grooming","water","surface","",2016-08-16 16:34:59.378
"2016-08-16 16:34:59.430",1,0.608,-0.3,0.708,0.81,1,"1.scratch",16,"16.Grooming","37529","scratch","Grooming","water","surface","",2016-08-16 16:34:59.430
"2016-08-16 16:34:59.483",1,0.584,-0.298,0.688,0.81,1,"1.scratch",16,"16.Grooming","37530","scratch","Grooming","water","surface","",2016-08-16 16:34:59.483
"2016-08-16 16:34:59.535",1,0.56,-0.266,0.68,0.81,1,"1.scratch",16,"16.Grooming","37531","scratch","Grooming","water","surface","",2016-08-16 16:34:59.535
