number,behaviour_event,value,type_event,fps,time,depth,x,y,z,behaviour,type,location,place,raw
5,5.sitting,13,13.Resting,22232,16/08/2014 9:54:08.9,0.93,0.884,0.208,0.428,sitting,Resting,land,land,
5,5.sitting,13,13.Resting,22233,16/08/2014 9:54:09.0,0.93,0.88,0.216,0.428,sitting,Resting,land,land,
5,5.sitting,13,13.Resting,22234,16/08/2014 9:54:09.0,0.93,0.888,0.224,0.428,sitting,Resting,land,land,
5,5.sitting,13,13.Resting,22235,16/08/2014 9:54:09.0,0.93,0.884,0.212,0.428,sitting,Resting,land,land,
5,5.sitting,13,13.Resting,22236,16/08/2014 9:54:09.1,0.96,0.868,0.224,0.428,sitting,Resting,land,land,
5,5.sitting,13,13.Resting,22237,16/08/2014 9:54:09.1,0.93,0.864,0.236,0.424,sitting,Resting,land,land,
5,5.sitting,13,13.Resting,22238,16/08/2014 9:54:09.2,0.93,0.872,0.228,0.436,sitting,Resting,land,land,
5,5.sitting,13,13.Resting,22239,16/08/2014 9:54:09.2,0.93,0.86,0.232,0.432,sitting,Resting,land,land,
5,5.sitting,13,13.Resting,22240,16/08/2014 9:54:09.2,0.93,0.872,0.224,0.436,sitting,Resting,land,land,
5,5.sitting,13,13.Resting,22241,16/08/2014 9:54:09.3,0.93,0.876,0.228,0.44,sitting,Resting,land,land,
5,5.sitting,13,13.Resting,22242,16/08/2014 9:54:09.3,0.93,0.868,0.228,0.436,sitting,Resting,land,land,
5,5.sitting,13,13.Resting,22243,16/08/2014 9:54:09.4,0.93,0.872,0.232,0.428,sitting,Resting,land,land,
5,5.sitting,13,13.Resting,22244,16/08/2014 9:54:09.4,0.93,0.86,0.228,0.432,sitting,Resting,land,land,
5,5.sitting,13,13.Resting,22245,16/08/2014 9:54:09.4,0.93,0.864,0.236,0.436,sitting,Resting,land,land,
5,5.sitting,13,13.Resting,22246,16/08/2014 9:54:09.5,0.93,0.868,0.228,0.428,sitting,Resting,land,land,
5,5.sitting,13,13.Resting,22247,16/08/2014 9:54:09.5,0.93,0.864,0.224,0.436,sitting,Resting,land,land,
5,5.sitting,13,13.Resting,22248,16/08/2014 9:54:09.6,0.93,0.868,0.224,0.428,sitting,Resting,land,land,
5,5.sitting,13,13.Resting,22249,16/08/2014 9:54:09.6,0.93,0.868,0.232,0.428,sitting,Resting,land,land,
5,5.sitting,13,13.Resting,22250,16/08/2014 9:54:09.6,0.93,0.864,0.228,0.432,sitting,Resting,land,land,
5,5.sitting,13,13.Resting,22251,16/08/2014 9:54:09.7,0.93,0.864,0.224,0.424,sitting,Resting,land,land,
5,5.sitting,13,13.Resting,22252,16/08/2014 9:54:09.7,0.93,0.872,0.212,0.428,sitting,Resting,land,land,
5,5.sitting,13,13.Resting,22253,16/08/2014 9:54:09.8,0.93,0.88,0.22,0.428,sitting,Resting,land,land,
5,5.sitting,13,13.Resting,22254,16/08/2014 9:54:09.8,0.96,0.888,0.228,0.424,sitting,Resting,land,land,
5,5.sitting,13,13.Resting,22255,16/08/2014 9:54:09.8,0.93,0.888,0.224,0.428,sitting,Resting,land,land,
5,5.sitting,13,13.Resting,22256,16/08/2014 9:54:09.9,0.93,0.88,0.22,0.428,sitting,Resting,land,land,
5,5.sitting,13,13.Resting,22257,16/08/2014 9:54:09.9,0.93,0.868,0.228,0.428,sitting,Resting,land,land,
5,5.sitting,13,13.Resting,22258,16/08/2014 9:54:10.0,0.93,0.864,0.232,0.44,sitting,Resting,land,land,
5,5.sitting,13,13.Resting,22259,16/08/2014 9:54:10.0,0.93,0.872,0.224,0.436,sitting,Resting,land,land,
5,5.sitting,13,13.Resting,22260,16/08/2014 9:54:10.0,0.93,0.876,0.216,0.424,sitting,Resting,land,land,
5,5.sitting,13,13.Resting,22261,16/08/2014 9:54:10.1,0.93,0.876,0.216,0.424,sitting,Resting,land,land,
5,5.sitting,13,13.Resting,22262,16/08/2014 9:54:10.1,0.93,0.876,0.208,0.42,sitting,Resting,land,land,
5,5.sitting,13,13.Resting,22263,16/08/2014 9:54:10.2,0.93,0.88,0.208,0.428,sitting,Resting,land,land,
5,5.sitting,13,13.Resting,22264,16/08/2014 9:54:10.2,0.93,0.884,0.216,0.436,sitting,Resting,land,land,
5,5.sitting,13,13.Resting,22265,16/08/2014 9:54:10.2,0.93,0.888,0.22,0.44,sitting,Resting,land,land,
5,5.sitting,13,13.Resting,22266,16/08/2014 9:54:10.3,0.93,0.872,0.216,0.444,sitting,Resting,land,land,
5,5.sitting,13,13.Resting,22267,16/08/2014 9:54:10.3,0.93,0.864,0.22,0.452,sitting,Resting,land,land,
5,5.sitting,13,13.Resting,22268,16/08/2014 9:54:10.4,0.93,0.868,0.212,0.44,sitting,Resting,land,land,
5,5.sitting,13,13.Resting,22269,16/08/2014 9:54:10.4,0.93,0.868,0.224,0.432,sitting,Resting,land,land,
5,5.sitting,13,13.Resting,22270,16/08/2014 9:54:10.4,0.93,0.876,0.216,0.432,sitting,Resting,land,land,
5,5.sitting,13,13.Resting,22271,16/08/2014 9:54:10.5,0.93,0.868,0.216,0.44,sitting,Resting,land,land,
5,5.sitting,13,13.Resting,22272,16/08/2014 9:54:10.5,0.93,0.88,0.208,0.424,sitting,Resting,land,land,
5,5.sitting,13,13.Resting,22273,16/08/2014 9:54:10.6,0.93,0.88,0.216,0.432,sitting,Resting,land,land,
5,5.sitting,13,13.Resting,22274,16/08/2014 9:54:10.6,0.93,0.876,0.212,0.416,sitting,Resting,land,land,
5,5.sitting,13,13.Resting,22275,16/08/2014 9:54:10.6,0.93,0.884,0.216,0.432,sitting,Resting,land,land,
5,5.sitting,13,13.Resting,22276,16/08/2014 9:54:10.7,0.93,0.88,0.212,0.436,sitting,Resting,land,land,
5,5.sitting,13,13.Resting,22277,16/08/2014 9:54:10.7,0.93,0.876,0.22,0.42,sitting,Resting,land,land,
5,5.sitting,13,13.Resting,22278,16/08/2014 9:54:10.8,0.93,0.876,0.22,0.428,sitting,Resting,land,land,
5,5.sitting,13,13.Resting,22279,16/08/2014 9:54:10.8,0.93,0.888,0.216,0.428,sitting,Resting,land,land,
5,5.sitting,13,13.Resting,22280,16/08/2014 9:54:10.8,0.93,0.88,0.228,0.424,sitting,Resting,land,land,
5,5.sitting,13,13.Resting,22281,16/08/2014 9:54:10.9,0.93,0.872,0.228,0.432,sitting,Resting,land,land,
5,5.sitting,13,13.Resting,22282,16/08/2014 9:54:10.9,0.93,0.872,0.232,0.44,sitting,Resting,land,land,
5,5.sitting,13,13.Resting,22283,16/08/2014 9:54:11.0,0.93,0.872,0.24,0.424,sitting,Resting,land,land,
5,5.sitting,13,13.Resting,22284,16/08/2014 9:54:11.0,0.93,0.868,0.224,0.428,sitting,Resting,land,land,
5,5.sitting,13,13.Resting,22285,16/08/2014 9:54:11.0,0.93,0.86,0.232,0.44,sitting,Resting,land,land,
5,5.sitting,13,13.Resting,22286,16/08/2014 9:54:11.1,0.93,0.884,0.208,0.424,sitting,Resting,land,land,
5,5.sitting,13,13.Resting,22287,16/08/2014 9:54:11.1,0.93,0.876,0.208,0.428,sitting,Resting,land,land,
5,5.sitting,13,13.Resting,22288,16/08/2014 9:54:11.2,0.93,0.876,0.22,0.432,sitting,Resting,land,land,
5,5.sitting,13,13.Resting,22289,16/08/2014 9:54:11.2,0.93,0.86,0.22,0.428,sitting,Resting,land,land,
5,5.sitting,13,13.Resting,22290,16/08/2014 9:54:11.2,0.93,0.86,0.22,0.436,sitting,Resting,land,land,
5,5.sitting,13,13.Resting,22291,16/08/2014 9:54:11.3,0.93,0.88,0.224,0.432,sitting,Resting,land,land,
5,5.sitting,13,13.Resting,22292,16/08/2014 9:54:11.3,0.93,0.876,0.216,0.436,sitting,Resting,land,land,
5,5.sitting,13,13.Resting,22293,16/08/2014 9:54:11.4,0.93,0.884,0.2,0.428,sitting,Resting,land,land,
5,5.sitting,13,13.Resting,22294,16/08/2014 9:54:11.4,0.93,0.876,0.196,0.432,sitting,Resting,land,land,
5,5.sitting,13,13.Resting,22295,16/08/2014 9:54:11.4,0.93,0.876,0.208,0.436,sitting,Resting,land,land,
5,5.sitting,13,13.Resting,22296,16/08/2014 9:54:11.5,0.93,0.88,0.212,0.44,sitting,Resting,land,land,
5,5.sitting,13,13.Resting,22297,16/08/2014 9:54:11.5,0.93,0.872,0.216,0.44,sitting,Resting,land,land,
5,5.sitting,13,13.Resting,22298,16/08/2014 9:54:11.6,0.93,0.868,0.204,0.448,sitting,Resting,land,land,
5,5.sitting,13,13.Resting,22299,16/08/2014 9:54:11.6,0.93,0.876,0.204,0.456,sitting,Resting,land,land,
5,5.sitting,13,13.Resting,22300,16/08/2014 9:54:11.6,0.93,0.88,0.204,0.44,sitting,Resting,land,land,
5,5.sitting,13,13.Resting,22301,16/08/2014 9:54:11.7,0.93,0.872,0.204,0.428,sitting,Resting,land,land,
5,5.sitting,13,13.Resting,22302,16/08/2014 9:54:11.7,0.93,0.876,0.2,0.436,sitting,Resting,land,land,
5,5.sitting,13,13.Resting,22303,16/08/2014 9:54:11.8,0.93,0.872,0.192,0.436,sitting,Resting,land,land,
5,5.sitting,13,13.Resting,22304,16/08/2014 9:54:11.8,0.93,0.868,0.188,0.452,sitting,Resting,land,land,
5,5.sitting,13,13.Resting,22305,16/08/2014 9:54:11.8,0.93,0.876,0.192,0.452,sitting,Resting,land,land,
5,5.sitting,13,13.Resting,22306,16/08/2014 9:54:11.9,0.93,0.876,0.196,0.452,sitting,Resting,land,land,
5,5.sitting,13,13.Resting,22307,16/08/2014 9:54:11.9,0.93,0.88,0.196,0.452,sitting,Resting,land,land,
5,5.sitting,13,13.Resting,22308,16/08/2014 9:54:12.0,0.93,0.88,0.196,0.452,sitting,Resting,land,land,
5,5.sitting,13,13.Resting,22309,16/08/2014 9:54:12.0,0.93,0.868,0.204,0.444,sitting,Resting,land,land,
5,5.sitting,13,13.Resting,22310,16/08/2014 9:54:12.0,0.93,0.86,0.204,0.448,sitting,Resting,land,land,
5,5.sitting,13,13.Resting,22311,16/08/2014 9:54:12.1,0.93,0.872,0.2,0.444,sitting,Resting,land,land,
5,5.sitting,13,13.Resting,22312,16/08/2014 9:54:12.1,0.93,0.868,0.192,0.452,sitting,Resting,land,land,
5,5.sitting,13,13.Resting,22313,16/08/2014 9:54:12.2,0.93,0.872,0.196,0.456,sitting,Resting,land,land,
5,5.sitting,13,13.Resting,22314,16/08/2014 9:54:12.2,0.93,0.864,0.208,0.452,sitting,Resting,land,land,
5,5.sitting,13,13.Resting,22315,16/08/2014 9:54:12.2,0.93,0.868,0.2,0.448,sitting,Resting,land,land,
5,5.sitting,13,13.Resting,22316,16/08/2014 9:54:12.3,0.93,0.872,0.208,0.448,sitting,Resting,land,land,
5,5.sitting,13,13.Resting,22317,16/08/2014 9:54:12.3,0.93,0.864,0.2,0.464,sitting,Resting,land,land,
5,5.sitting,13,13.Resting,22318,16/08/2014 9:54:12.4,0.93,0.872,0.196,0.448,sitting,Resting,land,land,
5,5.sitting,13,13.Resting,22319,16/08/2014 9:54:12.4,0.93,0.872,0.2,0.448,sitting,Resting,land,land,
5,5.sitting,13,13.Resting,22320,16/08/2014 9:54:12.4,0.93,0.864,0.192,0.444,sitting,Resting,land,land,
5,5.sitting,13,13.Resting,22321,16/08/2014 9:54:12.5,0.93,0.86,0.192,0.452,sitting,Resting,land,land,
5,5.sitting,13,13.Resting,22322,16/08/2014 9:54:12.5,0.93,0.868,0.192,0.46,sitting,Resting,land,land,
5,5.sitting,13,13.Resting,22323,16/08/2014 9:54:12.6,0.93,0.872,0.188,0.456,sitting,Resting,land,land,
5,5.sitting,13,13.Resting,22324,16/08/2014 9:54:12.6,0.93,0.856,0.184,0.448,sitting,Resting,land,land,
5,5.sitting,13,13.Resting,22325,16/08/2014 9:54:12.6,0.93,0.872,0.188,0.448,sitting,Resting,land,land,
5,5.sitting,13,13.Resting,22326,16/08/2014 9:54:12.7,0.93,0.868,0.2,0.44,sitting,Resting,land,land,
5,5.sitting,13,13.Resting,22327,16/08/2014 9:54:12.7,0.93,0.876,0.196,0.444,sitting,Resting,land,land,
5,5.sitting,13,13.Resting,22328,16/08/2014 9:54:12.8,0.93,0.864,0.204,0.452,sitting,Resting,land,land,
5,5.sitting,13,13.Resting,22329,16/08/2014 9:54:12.8,0.93,0.864,0.192,0.452,sitting,Resting,land,land,
5,5.sitting,13,13.Resting,22330,16/08/2014 9:54:12.8,0.93,0.872,0.196,0.448,sitting,Resting,land,land,
5,5.sitting,13,13.Resting,22331,16/08/2014 9:54:12.9,0.93,0.864,0.228,0.404,sitting,Resting,land,land,
5,5.sitting,13,13.Resting,22332,16/08/2014 9:54:12.9,0.93,0.92,0.152,0.416,sitting,Resting,land,land,
5,5.sitting,13,13.Resting,22333,16/08/2014 9:54:13.0,0.93,0.828,0.296,0.468,sitting,Resting,land,land,
5,5.sitting,13,13.Resting,22334,16/08/2014 9:54:13.0,0.93,0.912,0.376,0.436,sitting,Resting,land,land,
5,5.sitting,13,13.Resting,22335,16/08/2014 9:54:13.0,0.93,0.924,0.192,0.436,sitting,Resting,land,land,
5,5.sitting,13,13.Resting,22336,16/08/2014 9:54:13.1,0.93,0.848,0.048,0.436,sitting,Resting,land,land,
5,5.sitting,13,13.Resting,22337,16/08/2014 9:54:13.1,0.9,0.868,0.024,0.432,sitting,Resting,land,land,
5,5.sitting,13,13.Resting,22338,16/08/2014 9:54:13.2,0.93,0.908,0.096,0.452,sitting,Resting,land,land,
5,5.sitting,13,13.Resting,22339,16/08/2014 9:54:13.2,0.93,0.884,0.192,0.448,sitting,Resting,land,land,
5,5.sitting,13,13.Resting,22340,16/08/2014 9:54:13.2,0.93,0.892,0.208,0.448,sitting,Resting,land,land,
5,5.sitting,13,13.Resting,22341,16/08/2014 9:54:13.3,0.93,0.844,0.244,0.488,sitting,Resting,land,land,
5,5.sitting,13,13.Resting,22342,16/08/2014 9:54:13.3,0.93,0.852,0.236,0.496,sitting,Resting,land,land,
5,5.sitting,13,13.Resting,22343,16/08/2014 9:54:13.4,0.93,0.804,0.284,0.5,sitting,Resting,land,land,
5,5.sitting,13,13.Resting,22344,16/08/2014 9:54:13.4,0.93,0.796,0.316,0.508,sitting,Resting,land,land,
5,5.sitting,13,13.Resting,22345,16/08/2014 9:54:13.4,0.93,0.776,0.356,0.496,sitting,Resting,land,land,
5,5.sitting,13,13.Resting,22346,16/08/2014 9:54:13.5,0.93,0.772,0.384,0.496,sitting,Resting,land,land,
5,5.sitting,13,13.Resting,22347,16/08/2014 9:54:13.5,0.93,0.76,0.356,0.508,sitting,Resting,land,land,
5,5.sitting,13,13.Resting,22348,16/08/2014 9:54:13.6,0.93,0.752,0.396,0.504,sitting,Resting,land,land,
5,5.sitting,13,13.Resting,22349,16/08/2014 9:54:13.6,0.93,0.724,0.42,0.512,sitting,Resting,land,land,
5,5.sitting,13,13.Resting,22350,16/08/2014 9:54:13.6,0.93,0.7,0.396,0.564,sitting,Resting,land,land,
5,5.sitting,13,13.Resting,22351,16/08/2014 9:54:13.7,0.93,0.744,0.356,0.56,sitting,Resting,land,land,
5,5.sitting,13,13.Resting,22352,16/08/2014 9:54:13.7,0.93,0.74,0.344,0.56,sitting,Resting,land,land,
5,5.sitting,13,13.Resting,22353,16/08/2014 9:54:13.8,0.93,0.72,0.364,0.54,sitting,Resting,land,land,
5,5.sitting,13,13.Resting,22354,16/08/2014 9:54:13.8,0.93,0.708,0.412,0.54,sitting,Resting,land,land,
5,5.sitting,13,13.Resting,22355,16/08/2014 9:54:13.8,0.93,0.728,0.42,0.524,sitting,Resting,land,land,
5,5.sitting,13,13.Resting,22356,16/08/2014 9:54:13.9,0.93,0.724,0.392,0.536,sitting,Resting,land,land,
5,5.sitting,13,13.Resting,22357,16/08/2014 9:54:13.9,0.93,0.692,0.376,0.552,sitting,Resting,land,land,
5,5.sitting,13,13.Resting,22358,16/08/2014 9:54:14.0,0.93,0.712,0.388,0.532,sitting,Resting,land,land,
5,5.sitting,13,13.Resting,22359,16/08/2014 9:54:14.0,0.93,0.784,0.364,0.5,sitting,Resting,land,land,
5,5.sitting,13,13.Resting,22360,16/08/2014 9:54:14.0,0.93,0.804,0.372,0.5,sitting,Resting,land,land,
5,5.sitting,13,13.Resting,22361,16/08/2014 9:54:14.1,0.93,0.792,0.368,0.512,sitting,Resting,land,land,
5,5.sitting,13,13.Resting,22362,16/08/2014 9:54:14.1,0.93,0.812,0.36,0.552,sitting,Resting,land,land,
1,1.in,14,14.Other,22363,16/08/2014 9:54:14.2,0.93,0.82,0.328,0.608,in,Other,water,surface,in
1,1.in,14,14.Other,22364,16/08/2014 9:54:14.2,0.93,0.832,0.124,0.832,in,Other,water,surface,
1,1.in,14,14.Other,22365,16/08/2014 9:54:14.2,0.93,1.004,-0.172,0.732,in,Other,water,surface,
1,1.in,14,14.Other,22366,16/08/2014 9:54:14.3,0.93,0.98,-0.128,0.576,in,Other,water,surface,
1,1.in,14,14.Other,22367,16/08/2014 9:54:14.3,0.93,0.7,-0.032,0.204,in,Other,water,surface,
1,1.in,14,14.Other,22368,16/08/2014 9:54:14.4,0.93,0.276,0.696,0.504,in,Other,water,surface,
1,1.in,14,14.Other,22369,16/08/2014 9:54:14.4,0.93,0.612,0.648,0.288,in,Other,water,surface,
1,1.in,14,14.Other,22370,16/08/2014 9:54:14.4,0.93,1.044,1.416,0.188,in,Other,water,surface,
1,1.in,14,14.Other,22371,16/08/2014 9:54:14.5,0.93,1.096,0.848,-0.38,in,Other,water,surface,
1,1.in,14,14.Other,22372,16/08/2014 9:54:14.5,0.93,-0.34,0.096,-0.688,in,Other,water,surface,
1,1.in,14,14.Other,22373,16/08/2014 9:54:14.6,0.93,-0.44,0.176,-0.16,in,Other,water,surface,
1,1.in,14,14.Other,22374,16/08/2014 9:54:14.6,0.93,-0.508,0.02,0.212,in,Other,water,surface,
1,1.in,14,14.Other,22375,16/08/2014 9:54:14.6,0.93,-0.384,0.372,0.796,in,Other,water,surface,
1,1.in,14,14.Other,22376,16/08/2014 9:54:14.7,0.93,0.124,0.068,0.316,in,Other,water,surface,
1,1.in,14,14.Other,22377,16/08/2014 9:54:14.7,0.93,0.164,0.104,0.244,in,Other,water,surface,
1,1.in,14,14.Other,22378,16/08/2014 9:54:14.8,0.93,0.012,0.136,0.196,in,Other,water,surface,
1,1.in,14,14.Other,22379,16/08/2014 9:54:14.8,0.93,-0.076,0.012,-0.228,in,Other,water,surface,
1,1.in,14,14.Other,22380,16/08/2014 9:54:14.8,0.93,-0.092,0.056,-0.236,in,Other,water,surface,
1,1.in,14,14.Other,22381,16/08/2014 9:54:14.9,0.93,0.248,-0.024,-0.132,in,Other,water,surface,
1,1.in,14,14.Other,22382,16/08/2014 9:54:14.9,0.9,-0.044,0.084,0.016,in,Other,water,surface,
1,1.in,14,14.Other,22383,16/08/2014 9:54:15.0,0.62,3.256,1.804,-1.596,in,Other,water,surface,
1,1.in,14,14.Other,22384,16/08/2014 9:54:15.0,0.84,1.284,1.14,-0.36,in,Other,water,surface,
1,1.in,14,14.Other,22385,16/08/2014 9:54:15.0,0.87,0.44,0.624,0.596,in,Other,water,surface,
1,1.in,14,14.Other,22386,16/08/2014 9:54:15.1,0.96,-0.22,0.428,0.652,in,Other,water,surface,
1,1.in,14,14.Other,22387,16/08/2014 9:54:15.1,1.18,-1.008,-0.024,0.404,in,Other,water,underwater,
1,1.in,14,14.Other,22388,16/08/2014 9:54:15.2,1.37,-0.6,-0.364,0.844,in,Other,water,underwater,
1,1.in,14,14.Other,22389,16/08/2014 9:54:15.2,1.56,-1.008,-0.076,1.304,in,Other,water,underwater,
1,1.in,14,14.Other,22390,16/08/2014 9:54:15.2,1.75,-1.144,-0.128,1.312,in,Other,water,underwater,
1,1.in,14,14.Other,22391,16/08/2014 9:54:15.3,1.96,-1.036,-0.236,1.752,in,Other,water,underwater,
1,1.in,14,14.Other,22392,16/08/2014 9:54:15.3,2.12,-0.592,-0.42,1.924,in,Other,water,underwater,
1,1.in,14,14.Other,22393,16/08/2014 9:54:15.4,2.21,-0.036,-0.3,2.208,in,Other,water,underwater,
1,1.in,14,14.Other,22394,16/08/2014 9:54:15.4,2.18,-0.108,-0.728,1.156,in,Other,water,underwater,
1,1.bowing,15,15.Travelling,22395,16/08/2014 9:54:15.4,2,-0.228,-0.452,1.248,bowing,Travelling,water,underwater,bowing
1,1.bowing,15,15.Travelling,22396,16/08/2014 9:54:15.5,2.31,-0.104,0.224,1.6,bowing,Travelling,water,underwater,
1,1.bowing,15,15.Travelling,22397,16/08/2014 9:54:15.5,2.34,0.796,0.336,1.82,bowing,Travelling,water,underwater,
1,1.bowing,15,15.Travelling,22398,16/08/2014 9:54:15.6,2.31,0.056,0.168,1.528,bowing,Travelling,water,underwater,
1,1.bowing,15,15.Travelling,22399,16/08/2014 9:54:15.6,2.15,-0.124,0.236,1.02,bowing,Travelling,water,underwater,
1,1.bowing,15,15.Travelling,22400,16/08/2014 9:54:15.6,1.75,-0.26,0.488,1.072,bowing,Travelling,water,underwater,
1,1.bowing,15,15.Travelling,22401,16/08/2014 9:54:15.7,1.84,-0.056,0.728,1.056,bowing,Travelling,water,underwater,
1,1.bowing,15,15.Travelling,22402,16/08/2014 9:54:15.7,1.78,-0.528,0.74,0.668,bowing,Travelling,water,underwater,
1,1.bowing,15,15.Travelling,22403,16/08/2014 9:54:15.8,1.65,-0.688,1.036,0.984,bowing,Travelling,water,underwater,
1,1.bowing,15,15.Travelling,22404,16/08/2014 9:54:15.8,1.65,-0.516,1.02,1.104,bowing,Travelling,water,underwater,
1,1.bowing,15,15.Travelling,22405,16/08/2014 9:54:15.8,1.62,-0.46,0.872,1.34,bowing,Travelling,water,underwater,
1,1.bowing,15,15.Travelling,22406,16/08/2014 9:54:15.9,1.78,-0.232,1.26,1.512,bowing,Travelling,water,underwater,
1,1.bowing,15,15.Travelling,22407,16/08/2014 9:54:15.9,1.84,0.232,0.884,1.484,bowing,Travelling,water,underwater,
1,1.bowing,15,15.Travelling,22408,16/08/2014 9:54:16.0,1.87,0.756,0.72,1.552,bowing,Travelling,water,underwater,
1,1.bowing,15,15.Travelling,22409,16/08/2014 9:54:16.0,2.03,0.996,0.536,1.212,bowing,Travelling,water,underwater,
1,1.bowing,15,15.Travelling,22410,16/08/2014 9:54:16.0,1.9,0.536,0.276,0.468,bowing,Travelling,water,underwater,
1,1.bowing,15,15.Travelling,22411,16/08/2014 9:54:16.1,1.75,0.4,0.756,0.78,bowing,Travelling,water,underwater,
1,1.bowing,15,15.Travelling,22412,16/08/2014 9:54:16.1,1.62,1.18,0.236,0.704,bowing,Travelling,water,underwater,
1,1.bowing,15,15.Travelling,22413,16/08/2014 9:54:16.2,1.37,0.244,0.508,0.864,bowing,Travelling,water,underwater,
1,1.bowing,15,15.Travelling,22414,16/08/2014 9:54:16.2,0.93,-0.404,0.616,0.148,bowing,Travelling,water,surface,
1,1.bowing,15,15.Travelling,22415,16/08/2014 9:54:16.2,0.78,-0.068,0.868,0.572,bowing,Travelling,water,surface,
1,1.bowing,15,15.Travelling,22416,16/08/2014 9:54:16.3,0.75,-0.076,0.784,0.388,bowing,Travelling,water,surface,
1,1.bowing,15,15.Travelling,22417,16/08/2014 9:54:16.3,0.53,0.024,0.524,0.52,bowing,Travelling,water,surface,
1,1.bowing,15,15.Travelling,22418,16/08/2014 9:54:16.4,0.31,0.088,0.792,0.624,bowing,Travelling,water,surface,
1,1.bowing,15,15.Travelling,22419,16/08/2014 9:54:16.4,0.25,0.448,0.484,0.936,bowing,Travelling,water,surface,
1,1.bowing,15,15.Travelling,22420,16/08/2014 9:54:16.4,0.25,0.436,0.708,1.3,bowing,Travelling,water,surface,
1,1.bowing,15,15.Travelling,22421,16/08/2014 9:54:16.5,0.34,0.32,0.52,1.388,bowing,Travelling,water,surface,
1,1.bowing,15,15.Travelling,22422,16/08/2014 9:54:16.5,0.34,0.768,0.348,1.576,bowing,Travelling,water,surface,
1,1.bowing,15,15.Travelling,22423,16/08/2014 9:54:16.6,0.43,0.968,0.66,1.248,bowing,Travelling,water,surface,
1,1.bowing,15,15.Travelling,22424,16/08/2014 9:54:16.6,0.4,1.248,0.26,0.728,bowing,Travelling,water,surface,
1,1.bowing,15,15.Travelling,22425,16/08/2014 9:54:16.6,0.53,1.256,0.268,0.708,bowing,Travelling,water,surface,
1,1.bowing,15,15.Travelling,22426,16/08/2014 9:54:16.7,0.59,0.78,0.196,-1.02,bowing,Travelling,water,surface,
1,1.bowing,15,15.Travelling,22427,16/08/2014 9:54:16.7,0.59,0.468,0.092,-0.94,bowing,Travelling,water,surface,
1,1.bowing,15,15.Travelling,22428,16/08/2014 9:54:16.8,0.59,0.32,-0.128,-0.488,bowing,Travelling,water,surface,
1,1.bowing,15,15.Travelling,22429,16/08/2014 9:54:16.8,0.59,0.096,0.008,-0.284,bowing,Travelling,water,surface,
1,1.bowing,15,15.Travelling,22430,16/08/2014 9:54:16.8,0.59,0.024,-0.056,-0.24,bowing,Travelling,water,surface,
1,1.bowing,15,15.Travelling,22431,16/08/2014 9:54:16.9,0.59,-0.036,-0.028,-0.212,bowing,Travelling,water,surface,
1,1.bowing,15,15.Travelling,22432,16/08/2014 9:54:16.9,0.59,0.104,-0.216,-0.172,bowing,Travelling,water,surface,
1,1.bowing,15,15.Travelling,22433,16/08/2014 9:54:17.0,0.59,0.064,-0.1,-0.156,bowing,Travelling,water,surface,
1,1.bowing,15,15.Travelling,22434,16/08/2014 9:54:17.0,0.59,-0.204,0.424,-0.568,bowing,Travelling,water,surface,
1,1.bowing,15,15.Travelling,22435,16/08/2014 9:54:17.0,0.46,-0.628,0.664,0.308,bowing,Travelling,water,surface,
1,1.bowing,15,15.Travelling,22436,16/08/2014 9:54:17.1,0.59,-0.32,0.376,0.144,bowing,Travelling,water,surface,
1,1.bowing,15,15.Travelling,22437,16/08/2014 9:54:17.1,0.59,-0.344,0.6,0.532,bowing,Travelling,water,surface,
1,1.bowing,15,15.Travelling,22438,16/08/2014 9:54:17.2,0.59,-0.716,0.776,0.656,bowing,Travelling,water,surface,
1,1.bowing,15,15.Travelling,22439,16/08/2014 9:54:17.2,0.62,-0.632,0.588,0.852,bowing,Travelling,water,surface,
1,1.bowing,15,15.Travelling,22440,16/08/2014 9:54:17.2,0.68,-0.884,0.452,1.08,bowing,Travelling,water,surface,
1,1.bowing,15,15.Travelling,22441,16/08/2014 9:54:17.3,0.78,-0.96,0.728,1.236,bowing,Travelling,water,surface,
1,1.bowing,15,15.Travelling,22442,16/08/2014 9:54:17.3,0.87,-0.692,0.652,1.32,bowing,Travelling,water,surface,
1,1.bowing,15,15.Travelling,22443,16/08/2014 9:54:17.4,0.93,-0.656,0.64,1.412,bowing,Travelling,water,surface,
1,1.bowing,15,15.Travelling,22444,16/08/2014 9:54:17.4,1.06,-0.552,0.804,1.492,bowing,Travelling,water,underwater,
1,1.bowing,15,15.Travelling,22445,16/08/2014 9:54:17.4,1.15,-0.28,1.004,1.792,bowing,Travelling,water,underwater,
1,1.bowing,15,15.Travelling,22446,16/08/2014 9:54:17.5,1.25,-0.168,0.864,1.824,bowing,Travelling,water,underwater,
1,1.bowing,15,15.Travelling,22447,16/08/2014 9:54:17.5,1.28,0.128,1.04,1.812,bowing,Travelling,water,underwater,
1,1.bowing,15,15.Travelling,22448,16/08/2014 9:54:17.6,1.18,0.38,1.252,1.664,bowing,Travelling,water,underwater,
1,1.bowing,15,15.Travelling,22449,16/08/2014 9:54:17.6,1.03,0.208,1.06,1.228,bowing,Travelling,water,surface,
1,1.bowing,15,15.Travelling,22450,16/08/2014 9:54:17.6,0.96,-0.032,0.672,0.884,bowing,Travelling,water,surface,
