"number","behaviour_event","value","type_event","fps","time","depth","x","y","z","behaviour","type","location","place","raw"
5,"5.other",15,"15.Other",26316,"02:06.0",0.62,0.208,-0.604,0.76,"other","Other","water","surface",""
5,"5.other",15,"15.Other",26317,"02:06.1",0.62,0.2,-0.588,0.752,"other","Other","water","surface",""
5,"5.other",15,"15.Other",26318,"02:06.1",0.62,0.196,-0.568,0.776,"other","Other","water","surface",""
5,"5.other",15,"15.Other",26319,"02:06.2",0.62,0.184,-0.544,0.756,"other","Other","water","surface",""
5,"5.other",15,"15.Other",26320,"02:06.2",0.62,0.184,-0.552,0.78,"other","Other","water","surface",""
5,"5.other",15,"15.Other",26321,"02:06.2",0.65,0.192,-0.548,0.78,"other","Other","water","surface",""
5,"5.other",15,"15.Other",26322,"02:06.3",0.65,0.184,-0.52,0.776,"other","Other","water","surface",""
5,"5.other",15,"15.Other",26323,"02:06.3",0.65,0.208,-0.508,0.78,"other","Other","water","surface",""
5,"5.other",15,"15.Other",26324,"02:06.4",0.65,0.208,-0.512,0.8,"other","Other","water","surface",""
5,"5.other",15,"15.Other",26325,"02:06.4",0.65,0.228,-0.508,0.788,"other","Other","water","surface",""
5,"5.other",15,"15.Other",26326,"02:06.4",0.65,0.252,-0.492,0.784,"other","Other","water","surface",""
5,"5.other",15,"15.Other",26327,"02:06.5",0.65,0.276,-0.484,0.8,"other","Other","water","surface",""
5,"5.other",15,"15.Other",26328,"02:06.5",0.65,0.272,-0.496,0.804,"other","Other","water","surface",""
5,"5.other",15,"15.Other",26329,"02:06.6",0.65,0.288,-0.516,0.784,"other","Other","water","surface",""
5,"5.other",15,"15.Other",26330,"02:06.6",0.65,0.296,-0.512,0.78,"other","Other","water","surface",""
5,"5.other",15,"15.Other",26331,"02:06.6",0.65,0.304,-0.496,0.78,"other","Other","water","surface",""
5,"5.other",15,"15.Other",26332,"02:06.7",0.65,0.332,-0.52,0.8,"other","Other","water","surface",""
5,"5.other",15,"15.Other",26333,"02:06.7",0.62,0.336,-0.5,0.788,"other","Other","water","surface",""
5,"5.other",15,"15.Other",26334,"02:06.8",0.65,0.336,-0.504,0.788,"other","Other","water","surface",""
5,"5.other",15,"15.Other",26335,"02:06.8",0.62,0.352,-0.516,0.772,"other","Other","water","surface",""
5,"5.other",15,"15.Other",26336,"02:06.8",0.65,0.332,-0.524,0.78,"other","Other","water","surface",""
5,"5.other",15,"15.Other",26337,"02:06.9",0.65,0.332,-0.524,0.784,"other","Other","water","surface",""
5,"5.other",15,"15.Other",26338,"02:06.9",0.65,0.3,-0.524,0.74,"other","Other","water","surface",""
5,"5.other",15,"15.Other",26339,"02:07.0",0.65,0.292,-0.54,0.756,"other","Other","water","surface",""
5,"5.other",15,"15.Other",26340,"02:07.0",0.65,0.28,-0.54,0.772,"other","Other","water","surface",""
5,"5.other",15,"15.Other",26341,"02:07.0",0.65,0.292,-0.536,0.756,"other","Other","water","surface",""
5,"5.other",15,"15.Other",26342,"02:07.1",0.62,0.288,-0.564,0.728,"other","Other","water","surface",""
5,"5.other",15,"15.Other",26343,"02:07.1",0.65,0.28,-0.568,0.712,"other","Other","water","surface",""
5,"5.other",15,"15.Other",26344,"02:07.2",0.65,0.28,-0.588,0.716,"other","Other","water","surface",""
5,"5.other",15,"15.Other",26345,"02:07.2",0.65,0.276,-0.584,0.712,"other","Other","water","surface",""
5,"5.other",15,"15.Other",26346,"02:07.2",0.65,0.284,-0.588,0.708,"other","Other","water","surface",""
5,"5.other",15,"15.Other",26347,"02:07.3",0.65,0.292,-0.604,0.704,"other","Other","water","surface",""
5,"5.other",15,"15.Other",26348,"02:07.3",0.65,0.292,-0.612,0.708,"other","Other","water","surface",""
5,"5.other",15,"15.Other",26349,"02:07.4",0.65,0.276,-0.608,0.7,"other","Other","water","surface",""
5,"5.other",15,"15.Other",26350,"02:07.4",0.65,0.272,-0.624,0.692,"other","Other","water","surface",""
5,"5.other",15,"15.Other",26351,"02:07.4",0.65,0.268,-0.668,0.72,"other","Other","water","surface",""
5,"5.other",15,"15.Other",26352,"02:07.5",0.65,0.264,-0.68,0.676,"other","Other","water","surface",""
5,"5.other",15,"15.Other",26353,"02:07.5",0.65,0.26,-0.676,0.652,"other","Other","water","surface",""
5,"5.other",15,"15.Other",26354,"02:07.6",0.62,0.256,-0.676,0.688,"other","Other","water","surface",""
5,"5.other",15,"15.Other",26355,"02:07.6",0.65,0.252,-0.668,0.692,"other","Other","water","surface",""
5,"5.other",15,"15.Other",26356,"02:07.6",0.62,0.24,-0.64,0.688,"other","Other","water","surface",""
5,"5.other",15,"15.Other",26357,"02:07.7",0.62,0.236,-0.632,0.744,"other","Other","water","surface",""
5,"5.other",15,"15.Other",26358,"02:07.7",0.62,0.224,-0.632,0.672,"other","Other","water","surface",""
5,"5.other",15,"15.Other",26359,"02:07.8",0.62,0.232,-0.616,0.752,"other","Other","water","surface",""
5,"5.other",15,"15.Other",26360,"02:07.8",0.62,0.184,-0.588,0.72,"other","Other","water","surface",""
5,"5.other",15,"15.Other",26361,"02:07.8",0.65,0.208,-0.56,0.72,"other","Other","water","surface",""
5,"5.other",15,"15.Other",26362,"02:07.9",0.62,0.276,-0.56,0.7,"other","Other","water","surface",""
5,"5.other",15,"15.Other",26363,"02:07.9",0.65,0.304,-0.532,0.776,"other","Other","water","surface",""
5,"5.other",15,"15.Other",26364,"02:08.0",0.65,0.368,-0.512,0.756,"other","Other","water","surface",""
5,"5.other",15,"15.Other",26365,"02:08.0",0.65,0.428,-0.476,0.732,"other","Other","water","surface",""
5,"5.other",15,"15.Other",26366,"02:08.0",0.65,0.48,-0.496,0.716,"other","Other","water","surface",""
5,"5.other",15,"15.Other",26367,"02:08.1",0.65,0.488,-0.48,0.664,"other","Other","water","surface",""
5,"5.other",15,"15.Other",26368,"02:08.1",0.65,0.532,-0.5,0.66,"other","Other","water","surface",""
5,"5.other",15,"15.Other",26369,"02:08.2",0.65,0.552,-0.468,0.656,"other","Other","water","surface",""
5,"5.other",15,"15.Other",26370,"02:08.2",0.65,0.536,-0.416,0.656,"other","Other","water","surface",""
5,"5.other",15,"15.Other",26371,"02:08.2",0.65,0.54,-0.44,0.636,"other","Other","water","surface",""
5,"5.other",15,"15.Other",26372,"02:08.3",0.65,0.584,-0.424,0.632,"other","Other","water","surface",""
5,"5.other",15,"15.Other",26373,"02:08.3",0.65,0.588,-0.44,0.616,"other","Other","water","surface",""
5,"5.other",15,"15.Other",26374,"02:08.4",0.65,0.576,-0.424,0.596,"other","Other","water","surface",""
5,"5.other",15,"15.Other",26375,"02:08.4",0.65,0.58,-0.416,0.584,"other","Other","water","surface",""
5,"5.other",15,"15.Other",26376,"02:08.4",0.65,0.656,-0.528,0.572,"other","Other","water","surface",""
5,"5.other",15,"15.Other",26377,"02:08.5",0.65,0.628,-0.52,0.4,"other","Other","water","surface",""
5,"5.other",15,"15.Other",26378,"02:08.5",0.65,0.656,-0.628,0.244,"other","Other","water","surface",""
5,"5.other",15,"15.Other",26379,"02:08.6",0.65,0.716,-0.676,0.164,"other","Other","water","surface",""
5,"5.other",15,"15.Other",26380,"02:08.6",0.68,0.856,-0.64,0.136,"other","Other","water","surface",""
5,"5.other",15,"15.Other",26381,"02:08.6",0.68,1.064,-0.424,0.156,"other","Other","water","surface",""
5,"5.other",15,"15.Other",26382,"02:08.7",0.68,0.984,-0.604,-0.012,"other","Other","water","surface",""
5,"5.other",15,"15.Other",26383,"02:08.7",0.68,0.748,-0.908,-0.076,"other","Other","water","surface",""
5,"5.other",15,"15.Other",26384,"02:08.8",0.68,0.684,-0.84,-0.02,"other","Other","water","surface",""
5,"5.other",15,"15.Other",26385,"02:08.8",0.68,0.756,-0.772,0.1,"other","Other","water","surface",""
5,"5.other",15,"15.Other",26386,"02:08.8",0.68,0.848,-0.568,0.06,"other","Other","water","surface",""
5,"5.other",15,"15.Other",26387,"02:08.9",0.68,0.844,-0.404,0.032,"other","Other","water","surface",""
5,"5.other",15,"15.Other",26388,"02:08.9",0.68,0.912,-0.444,0.108,"other","Other","water","surface",""
5,"5.other",15,"15.Other",26389,"02:09.0",0.68,0.856,-0.34,0.132,"other","Other","water","surface",""
5,"5.other",15,"15.Other",26390,"02:09.0",0.68,0.888,-0.228,0.168,"other","Other","water","surface",""
5,"5.other",15,"15.Other",26391,"02:09.0",0.68,0.832,-0.308,0.092,"other","Other","water","surface",""
5,"5.other",15,"15.Other",26392,"02:09.1",0.68,0.82,-0.392,0.008,"other","Other","water","surface",""
5,"5.other",15,"15.Other",26393,"02:09.1",0.68,0.972,-0.22,0.048,"other","Other","water","surface",""
5,"5.other",15,"15.Other",26394,"02:09.2",0.68,1.092,-0.02,0.032,"other","Other","water","surface",""
5,"5.other",15,"15.Other",26395,"02:09.2",0.68,1.072,0.256,0.12,"other","Other","water","surface",""
5,"5.other",15,"15.Other",26396,"02:09.2",0.68,1.024,0.264,0.16,"other","Other","water","surface",""
5,"5.other",15,"15.Other",26397,"02:09.3",0.68,0.98,0.256,0.196,"other","Other","water","surface",""
5,"5.other",15,"15.Other",26398,"02:09.3",0.68,1,0.296,0.216,"other","Other","water","surface",""
5,"5.other",15,"15.Other",26399,"02:09.4",0.68,0.956,0.332,0.18,"other","Other","water","surface",""
5,"5.other",15,"15.Other",26400,"02:09.4",0.68,0.94,0.368,0.216,"other","Other","water","surface",""
5,"5.other",15,"15.Other",26401,"02:09.4",0.68,0.932,0.376,0.216,"other","Other","water","surface",""
5,"5.other",15,"15.Other",26402,"02:09.5",0.68,0.908,0.412,0.24,"other","Other","water","surface",""
5,"5.other",15,"15.Other",26403,"02:09.5",0.68,0.872,0.428,0.212,"other","Other","water","surface",""
5,"5.other",15,"15.Other",26404,"02:09.6",0.68,0.836,0.496,0.228,"other","Other","water","surface",""
5,"5.other",15,"15.Other",26405,"02:09.6",0.68,0.828,0.48,0.248,"other","Other","water","surface",""
5,"5.other",15,"15.Other",26406,"02:09.6",0.68,0.852,0.516,0.276,"other","Other","water","surface",""
5,"5.other",15,"15.Other",26407,"02:09.7",0.68,0.836,0.536,0.272,"other","Other","water","surface",""
5,"5.other",15,"15.Other",26408,"02:09.7",0.68,0.816,0.532,0.28,"other","Other","water","surface",""
5,"5.other",15,"15.Other",26409,"02:09.8",0.68,0.792,0.492,0.304,"other","Other","water","surface",""
5,"5.other",15,"15.Other",26410,"02:09.8",0.68,0.776,0.476,0.32,"other","Other","water","surface",""
5,"5.other",15,"15.Other",26411,"02:09.8",0.68,0.772,0.496,0.336,"other","Other","water","surface",""
5,"5.other",15,"15.Other",26412,"02:09.9",0.68,0.784,0.508,0.368,"other","Other","water","surface",""
5,"5.other",15,"15.Other",26413,"02:09.9",0.65,0.768,0.488,0.364,"other","Other","water","surface",""
5,"5.other",15,"15.Other",26414,"02:10.0",0.68,0.724,0.46,0.376,"other","Other","water","surface",""
5,"5.other",15,"15.Other",26415,"02:10.0",0.68,0.76,0.48,0.372,"other","Other","water","surface",""
5,"5.other",15,"15.Other",26416,"02:10.0",0.65,0.752,0.496,0.388,"other","Other","water","surface",""
5,"5.other",15,"15.Other",26417,"02:10.1",0.65,0.76,0.476,0.412,"other","Other","water","surface",""
5,"5.other",15,"15.Other",26418,"02:10.1",0.68,0.744,0.484,0.4,"other","Other","water","surface",""
5,"5.other",15,"15.Other",26419,"02:10.2",0.68,0.744,0.504,0.432,"other","Other","water","surface",""
5,"5.other",15,"15.Other",26420,"02:10.2",0.68,0.756,0.496,0.436,"other","Other","water","surface",""
5,"5.other",15,"15.Other",26421,"02:10.2",0.68,0.76,0.5,0.428,"other","Other","water","surface",""
5,"5.other",15,"15.Other",26422,"02:10.3",0.68,0.76,0.504,0.44,"other","Other","water","surface",""
5,"5.other",15,"15.Other",26423,"02:10.3",0.68,0.732,0.492,0.424,"other","Other","water","surface",""
5,"5.other",15,"15.Other",26424,"02:10.4",0.68,0.728,0.532,0.412,"other","Other","water","surface",""
5,"5.other",15,"15.Other",26425,"02:10.4",0.68,0.728,0.544,0.42,"other","Other","water","surface",""
5,"5.other",15,"15.Other",26426,"02:10.4",0.68,0.724,0.564,0.416,"other","Other","water","surface",""
5,"5.other",15,"15.Other",26427,"02:10.5",0.68,0.748,0.536,0.412,"other","Other","water","surface",""
5,"5.other",15,"15.Other",26428,"02:10.5",0.68,0.728,0.524,0.404,"other","Other","water","surface",""
5,"5.other",15,"15.Other",26429,"02:10.6",0.68,0.712,0.576,0.416,"other","Other","water","surface",""
5,"5.other",15,"15.Other",26430,"02:10.6",0.68,0.676,0.608,0.412,"other","Other","water","surface",""
5,"5.other",15,"15.Other",26431,"02:10.6",0.68,0.656,0.648,0.432,"other","Other","water","surface",""
5,"5.other",15,"15.Other",26432,"02:10.7",0.68,0.632,0.68,0.432,"other","Other","water","surface",""
5,"5.other",15,"15.Other",26433,"02:10.7",0.68,0.58,0.728,0.404,"other","Other","water","surface",""
5,"5.other",15,"15.Other",26434,"02:10.8",0.68,0.56,0.748,0.4,"other","Other","water","surface",""
5,"5.other",15,"15.Other",26435,"02:10.8",0.68,0.532,0.768,0.4,"other","Other","water","surface",""
5,"5.other",15,"15.Other",26436,"02:10.8",0.68,0.532,0.804,0.364,"other","Other","water","surface",""
5,"5.other",15,"15.Other",26437,"02:10.9",0.68,0.536,0.776,0.44,"other","Other","water","surface",""
5,"5.other",15,"15.Other",26438,"02:10.9",0.68,0.516,0.764,0.416,"other","Other","water","surface",""
5,"5.other",15,"15.Other",26439,"02:11.0",0.65,0.512,0.732,0.484,"other","Other","water","surface",""
5,"5.other",15,"15.Other",26440,"02:11.0",0.65,0.484,0.684,0.456,"other","Other","water","surface",""
5,"5.other",15,"15.Other",26441,"02:11.0",0.65,0.476,0.624,0.476,"other","Other","water","surface",""
5,"5.other",15,"15.Other",26442,"02:11.1",0.65,0.524,0.624,0.524,"other","Other","water","surface",""
5,"5.other",15,"15.Other",26443,"02:11.1",0.65,0.52,0.644,0.556,"other","Other","water","surface",""
5,"5.other",15,"15.Other",26444,"02:11.2",0.65,0.548,0.624,0.544,"other","Other","water","surface",""
5,"5.other",15,"15.Other",26445,"02:11.2",0.65,0.512,0.56,0.58,"other","Other","water","surface",""
5,"5.other",15,"15.Other",26446,"02:11.2",0.65,0.576,0.588,0.564,"other","Other","water","surface",""
5,"5.other",15,"15.Other",26447,"02:11.3",0.65,0.572,0.624,0.544,"other","Other","water","surface",""
5,"5.other",15,"15.Other",26448,"02:11.3",0.65,0.628,0.64,0.528,"other","Other","water","surface",""
5,"5.other",15,"15.Other",26449,"02:11.4",0.62,0.628,0.588,0.536,"other","Other","water","surface",""
5,"5.other",15,"15.Other",26450,"02:11.4",0.65,0.656,0.636,0.556,"other","Other","water","surface",""
5,"5.other",15,"15.Other",26451,"02:11.4",0.62,0.6,0.584,0.532,"other","Other","water","surface",""
5,"5.other",15,"15.Other",26452,"02:11.5",0.62,0.58,0.532,0.628,"other","Other","water","surface",""
5,"5.other",15,"15.Other",26453,"02:11.5",0.62,0.556,0.328,0.68,"other","Other","water","surface",""
5,"5.other",15,"15.Other",26454,"02:11.6",0.62,0.484,0.24,0.672,"other","Other","water","surface",""
5,"5.other",15,"15.Other",26455,"02:11.6",0.62,0.628,-0.096,0.652,"other","Other","water","surface",""
5,"5.other",15,"15.Other",26456,"02:11.6",0.65,0.812,0.28,0.756,"other","Other","water","surface",""
5,"5.other",15,"15.Other",26457,"02:11.7",0.65,1.148,0.04,0.712,"other","Other","water","surface",""
5,"5.other",15,"15.Other",26458,"02:11.7",0.65,1.496,0.128,0.864,"other","Other","water","surface",""
5,"5.other",15,"15.Other",26459,"02:11.8",0.59,1.46,0.348,0.888,"other","Other","water","surface",""
5,"5.other",15,"15.Other",26460,"02:11.8",0.59,1.376,-0.26,0.876,"other","Other","water","surface",""
5,"5.other",15,"15.Other",26461,"02:11.8",0.59,1.508,-0.124,0.288,"other","Other","water","surface",""
5,"5.other",15,"15.Other",26462,"02:11.9",0.56,1.128,-0.044,0.008,"other","Other","water","surface",""
5,"5.other",15,"15.Other",26463,"02:11.9",0.59,0.94,-0.128,0.556,"other","Other","water","surface",""
5,"5.other",15,"15.Other",26464,"02:12.0",0.59,0.808,0.064,0.084,"other","Other","water","surface",""
5,"5.other",15,"15.Other",26465,"02:12.0",0.59,0.6,-0.092,-0.116,"other","Other","water","surface",""
5,"5.other",15,"15.Other",26466,"02:12.0",0.59,0.416,-0.124,-0.436,"other","Other","water","surface",""
5,"5.other",15,"15.Other",26467,"02:12.1",0.59,0.696,0.052,-0.228,"other","Other","water","surface",""
5,"5.other",15,"15.Other",26468,"02:12.1",0.59,0.412,-0.244,-0.108,"other","Other","water","surface",""
5,"5.other",15,"15.Other",26469,"02:12.2",0.59,0.46,1.18,0.884,"other","Other","water","surface",""
5,"5.other",15,"15.Other",26470,"02:12.2",0.59,0.296,-0.108,1.556,"other","Other","water","surface",""
5,"5.other",15,"15.Other",26471,"02:12.2",0.59,0.36,0.188,1.512,"other","Other","water","surface",""
5,"5.other",15,"15.Other",26472,"02:12.3",0.59,0.64,-0.132,0.652,"other","Other","water","surface",""
5,"5.other",15,"15.Other",26473,"02:12.3",0.59,0.652,-0.468,1.304,"other","Other","water","surface",""
5,"5.other",15,"15.Other",26474,"02:12.4",0.56,-0.028,0.088,0.108,"other","Other","water","surface",""
5,"5.other",15,"15.Other",26475,"02:12.4",0.59,0.104,-0.104,0.808,"other","Other","water","surface",""
5,"5.other",15,"15.Other",26476,"02:12.4",0.59,0.34,0.084,0.404,"other","Other","water","surface",""
5,"5.other",15,"15.Other",26477,"02:12.5",0.59,0.8,0.028,1.772,"other","Other","water","surface",""
5,"5.other",15,"15.Other",26478,"02:12.5",0.56,1.032,-0.156,1.184,"other","Other","water","surface",""
5,"5.other",15,"15.Other",26479,"02:12.6",0.56,0.768,-0.724,1.228,"other","Other","water","surface",""
5,"5.other",15,"15.Other",26480,"02:12.6",0.59,0.036,-0.336,1.648,"other","Other","water","surface",""
5,"5.other",15,"15.Other",26481,"02:12.6",0.59,-0.164,-0.252,1.324,"other","Other","water","surface",""
5,"5.other",15,"15.Other",26482,"02:12.7",0.59,-0.016,-0.068,1.468,"other","Other","water","surface",""
5,"5.other",15,"15.Other",26483,"02:12.7",0.56,-0.204,0,1.12,"other","Other","water","surface",""
5,"5.other",15,"15.Other",26484,"02:12.8",0.59,0.196,-0.352,0.448,"other","Other","water","surface",""
5,"5.other",15,"15.Other",26485,"02:12.8",0.56,0.704,0.124,0.408,"other","Other","water","surface",""
5,"5.other",15,"15.Other",26486,"02:12.8",0.56,0.308,-0.78,0.348,"other","Other","water","surface",""
5,"5.other",15,"15.Other",26487,"02:12.9",0.56,0.252,-0.972,0.516,"other","Other","water","surface",""
5,"5.other",15,"15.Other",26488,"02:12.9",0.56,0.692,-1.4,0.288,"other","Other","water","surface",""
5,"5.other",15,"15.Other",26489,"02:13.0",0.56,0.48,-1.772,-0.384,"other","Other","water","surface",""
5,"5.other",15,"15.Other",26490,"02:13.0",0.56,-1.044,-1.216,1.072,"other","Other","water","surface",""
5,"5.other",15,"15.Other",26491,"02:13.0",0.56,-0.26,-0.2,0.624,"other","Other","water","surface",""
5,"5.other",15,"15.Other",26492,"02:13.1",0.56,0.752,0.524,2.036,"other","Other","water","surface",""
5,"5.other",15,"15.Other",26493,"02:13.1",0.56,-0.008,0.336,1.072,"other","Other","water","surface",""
2,"2.in",16,"16.Other",26494,"02:13.2",0.56,1.068,0.02,0.072,"in","Other","water","surface","in"
2,"2.in",16,"16.Other",26495,"02:13.2",0.56,0.72,0.8,-0.18,"in","Other","water","surface",""
2,"2.in",16,"16.Other",26496,"02:13.2",0.56,0.312,-0.232,0.284,"in","Other","water","surface",""
2,"2.in",16,"16.Other",26497,"02:13.3",0.56,-0.088,-2.252,0.124,"in","Other","water","surface",""
2,"2.in",16,"16.Other",26498,"02:13.3",0.56,-0.256,1.456,1.844,"in","Other","water","surface",""
2,"2.in",16,"16.Other",26499,"02:13.4",0.56,-1.24,-0.184,1.28,"in","Other","water","surface",""
2,"2.in",16,"16.Other",26500,"02:13.4",0.56,-0.544,0.184,1.26,"in","Other","water","surface",""
2,"2.in",16,"16.Other",26501,"02:13.4",0.56,-0.276,0.532,0.34,"in","Other","water","surface",""
2,"2.in",16,"16.Other",26502,"02:13.5",0.56,0.216,0.084,0.828,"in","Other","water","surface",""
2,"2.in",16,"16.Other",26503,"02:13.5",0.56,-0.304,0.028,0.16,"in","Other","water","surface",""
2,"2.in",16,"16.Other",26504,"02:13.6",0.56,-0.392,0.052,-0.008,"in","Other","water","surface",""
2,"2.manipulation",17,"17.Foraging",26505,"02:13.6",0.56,-0.756,0.032,0.088,"manipulation","Foraging","water","surface","manipulation"
2,"2.manipulation",17,"17.Foraging",26506,"02:13.6",0.56,-0.596,0.416,0.504,"manipulation","Foraging","water","surface",""
2,"2.manipulation",17,"17.Foraging",26507,"02:13.7",0.56,-0.588,-0.604,0.772,"manipulation","Foraging","water","surface",""
2,"2.manipulation",17,"17.Foraging",26508,"02:13.7",0.56,-1.06,-0.476,0.94,"manipulation","Foraging","water","surface",""
2,"2.manipulation",17,"17.Foraging",26509,"02:13.8",0.62,-1.008,-0.12,1.208,"manipulation","Foraging","water","surface",""
2,"2.manipulation",17,"17.Foraging",26510,"02:13.8",0.65,-0.16,-0.368,1.372,"manipulation","Foraging","water","surface",""
2,"2.manipulation",17,"17.Foraging",26511,"02:13.8",0.68,-0.136,0.296,1.712,"manipulation","Foraging","water","surface",""
2,"2.manipulation",17,"17.Foraging",26512,"02:13.9",0.65,0.396,-0.368,1.484,"manipulation","Foraging","water","surface",""
2,"2.manipulation",17,"17.Foraging",26513,"02:13.9",0.68,0.584,-0.172,1.324,"manipulation","Foraging","water","surface",""
2,"2.manipulation",17,"17.Foraging",26514,"02:14.0",0.65,0.612,0.044,1.172,"manipulation","Foraging","water","surface",""
2,"2.manipulation",17,"17.Foraging",26515,"02:14.0",0.65,0.756,0.504,1.368,"manipulation","Foraging","water","surface",""
2,"2.manipulation",17,"17.Foraging",26516,"02:14.0",0.62,0.516,0.436,0.668,"manipulation","Foraging","water","surface",""
2,"2.manipulation",17,"17.Foraging",26517,"02:14.1",0.59,1.176,0.468,0.62,"manipulation","Foraging","water","surface",""
2,"2.manipulation",17,"17.Foraging",26518,"02:14.1",0.56,0.812,-0.1,0.5,"manipulation","Foraging","water","surface",""
2,"2.manipulation",17,"17.Foraging",26519,"02:14.2",0.59,0.884,-0.152,-0.052,"manipulation","Foraging","water","surface",""
2,"2.manipulation",17,"17.Foraging",26520,"02:14.2",0.62,0.968,-0.052,0.424,"manipulation","Foraging","water","surface",""
2,"2.manipulation",17,"17.Foraging",26521,"02:14.2",0.62,0.968,0.02,0.568,"manipulation","Foraging","water","surface",""
2,"2.manipulation",17,"17.Foraging",26522,"02:14.3",0.62,0.868,-0.588,0.356,"manipulation","Foraging","water","surface",""
2,"2.manipulation",17,"17.Foraging",26523,"02:14.3",0.65,0.828,-0.416,0.636,"manipulation","Foraging","water","surface",""
2,"2.manipulation",17,"17.Foraging",26524,"02:14.4",0.62,0.64,-0.472,0.656,"manipulation","Foraging","water","surface",""
2,"2.manipulation",17,"17.Foraging",26525,"02:14.4",0.62,0.696,-0.24,0.768,"manipulation","Foraging","water","surface",""
2,"2.manipulation",17,"17.Foraging",26526,"02:14.4",0.59,0.848,-0.328,0.388,"manipulation","Foraging","water","surface",""
2,"2.manipulation",17,"17.Foraging",26527,"02:14.5",0.59,0.852,-0.268,0.648,"manipulation","Foraging","water","surface",""
2,"2.manipulation",17,"17.Foraging",26528,"02:14.5",0.59,0.536,0.2,0.824,"manipulation","Foraging","water","surface",""
2,"2.manipulation",17,"17.Foraging",26529,"02:14.6",0.59,0.14,-0.392,0.828,"manipulation","Foraging","water","surface",""
2,"2.manipulation",17,"17.Foraging",26530,"02:14.6",0.56,0.068,-0.328,1.004,"manipulation","Foraging","water","surface",""
2,"2.manipulation",17,"17.Foraging",26531,"02:14.6",0.59,0.548,0.028,0.872,"manipulation","Foraging","water","surface",""
2,"2.manipulation",17,"17.Foraging",26532,"02:14.7",0.59,0.524,0.544,0.756,"manipulation","Foraging","water","surface",""
2,"2.manipulation",17,"17.Foraging",26533,"02:14.7",0.56,0.444,0.544,0.76,"manipulation","Foraging","water","surface",""
2,"2.manipulation",17,"17.Foraging",26534,"02:14.8",0.59,0.156,0.668,0.548,"manipulation","Foraging","water","surface",""
2,"2.manipulation",17,"17.Foraging",26535,"02:14.8",0.56,0.14,-0.268,0.668,"manipulation","Foraging","water","surface",""
2,"2.chewing",18,"18.Foraging",26536,"02:14.8",0.56,0.452,0.576,0.632,"chewing","Foraging","water","surface","chewing"
2,"2.chewing",18,"18.Foraging",26537,"02:14.9",0.59,1.124,0.532,1.096,"chewing","Foraging","water","surface",""
2,"2.chewing",18,"18.Foraging",26538,"02:14.9",0.56,0.684,0.62,0.72,"chewing","Foraging","water","surface",""
2,"2.chewing",18,"18.Foraging",26539,"02:15.0",0.56,0.58,0.424,0.76,"chewing","Foraging","water","surface",""
2,"2.chewing",18,"18.Foraging",26540,"02:15.0",0.59,0.516,-0.672,1.908,"chewing","Foraging","water","surface",""
2,"2.chewing",18,"18.Foraging",26541,"02:15.0",0.56,-0.012,0.048,1.128,"chewing","Foraging","water","surface",""
2,"2.chewing",18,"18.Foraging",26542,"02:15.1",0.56,-0.056,0.804,0.824,"chewing","Foraging","water","surface",""
2,"2.chewing",18,"18.Foraging",26543,"02:15.1",0.56,0.288,0.388,0.524,"chewing","Foraging","water","surface",""
2,"2.chewing",18,"18.Foraging",26544,"02:15.2",0.56,0.16,0.504,0.816,"chewing","Foraging","water","surface",""
2,"2.chewing",18,"18.Foraging",26545,"02:15.2",0.56,0.084,0.024,0.404,"chewing","Foraging","water","surface",""
2,"2.chewing",18,"18.Foraging",26546,"02:15.2",0.56,0.584,-0.7,0.72,"chewing","Foraging","water","surface",""
2,"2.chewing",18,"18.Foraging",26547,"02:15.3",0.56,0.076,-0.488,0.76,"chewing","Foraging","water","surface",""
2,"2.chewing",18,"18.Foraging",26548,"02:15.3",0.56,0.04,0.14,0.932,"chewing","Foraging","water","surface",""
2,"2.chewing",18,"18.Foraging",26549,"02:15.4",0.56,0.504,0.08,0.9,"chewing","Foraging","water","surface",""
2,"2.chewing",18,"18.Foraging",26550,"02:15.4",0.59,0.572,0.088,1.08,"chewing","Foraging","water","surface",""
2,"2.chewing",18,"18.Foraging",26551,"02:15.4",0.56,0.052,0.176,0.216,"chewing","Foraging","water","surface",""
2,"2.chewing",18,"18.Foraging",26552,"02:15.5",0.56,0.428,-0.108,0.884,"chewing","Foraging","water","surface",""
2,"2.chewing",18,"18.Foraging",26553,"02:15.5",0.56,0.192,-0.016,0.456,"chewing","Foraging","water","surface",""
2,"2.chewing",18,"18.Foraging",26554,"02:15.6",0.59,0.108,0.12,0.792,"chewing","Foraging","water","surface",""
2,"2.chewing",18,"18.Foraging",26555,"02:15.6",0.56,0.364,0.268,0.784,"chewing","Foraging","water","surface",""
2,"2.chewing",18,"18.Foraging",26556,"02:15.6",0.59,0.356,0.232,0.896,"chewing","Foraging","water","surface",""
2,"2.chewing",18,"18.Foraging",26557,"02:15.7",0.59,0.472,-0.12,0.988,"chewing","Foraging","water","surface",""
2,"2.chewing",18,"18.Foraging",26558,"02:15.7",0.56,0.38,-0.252,0.544,"chewing","Foraging","water","surface",""
2,"2.chewing",18,"18.Foraging",26559,"02:15.8",0.56,0.116,-0.384,1.388,"chewing","Foraging","water","surface",""
2,"2.chewing",18,"18.Foraging",26560,"02:15.8",0.59,0.576,-0.452,0.872,"chewing","Foraging","water","surface",""
