number,behaviour_event,value,type_event,fps,time,depth,x,y,z,behaviour,type,location,place,raw
2,2.bowing,20,20.Travelling,9693,16:20:04.20,0.68,0.9,-0.168,1.48,bowing,Travelling,water,surface,
2,2.bowing,20,20.Travelling,9694,16:20:04.25,0.62,0.912,-0.184,1.248,bowing,Travelling,water,surface,
2,2.bowing,20,20.Travelling,9695,16:20:04.30,0.53,0.908,-0.156,0.964,bowing,Travelling,water,surface,
2,2.bowing,20,20.Travelling,9696,16:20:04.35,0.5,0.976,-0.076,0.524,bowing,Travelling,water,surface,
2,2.bowing,20,20.Travelling,9697,16:20:04.40,0.56,0.656,-0.012,0.308,bowing,Travelling,water,surface,
2,2.bowing,20,20.Travelling,9698,16:20:04.45,0.56,0.444,0.096,0.112,bowing,Travelling,water,surface,
2,2.bowing,20,20.Travelling,9699,16:20:04.50,0.59,0.3,0.136,-0.076,bowing,Travelling,water,surface,
2,2.bowing,20,20.Travelling,9700,16:20:04.55,0.59,0.08,0.156,-0.22,bowing,Travelling,water,surface,
2,2.bowing,20,20.Travelling,9701,16:20:04.60,0.56,-0.104,0.132,-0.232,bowing,Travelling,water,surface,
2,2.bowing,20,20.Travelling,9702,16:20:04.65,0.56,-0.292,-0.008,-0.204,bowing,Travelling,water,surface,
2,2.bowing,20,20.Travelling,9703,16:20:04.70,0.56,-0.548,-0.108,-0.02,bowing,Travelling,water,surface,
2,2.bowing,20,20.Travelling,9704,16:20:04.75,0.56,-1.328,-0.016,-0.084,bowing,Travelling,water,surface,
2,2.bowing,20,20.Travelling,9705,16:20:04.80,0.56,-0.82,-0.008,0.552,bowing,Travelling,water,surface,
2,2.bowing,20,20.Travelling,9706,16:20:04.85,0.56,-0.58,-0.184,0.8,bowing,Travelling,water,surface,
2,2.bowing,20,20.Travelling,9707,16:20:04.90,0.59,-0.812,-0.196,1.216,bowing,Travelling,water,surface,
2,2.bowing,20,20.Travelling,9708,16:20:04.95,0.65,-0.636,-0.356,1.42,bowing,Travelling,water,surface,
2,2.bowing,20,20.Travelling,9709,16:20:05.00,0.68,-0.416,-0.084,1.66,bowing,Travelling,water,surface,
2,2.bowing,20,20.Travelling,9710,16:20:05.05,0.71,-0.164,-0.184,1.684,bowing,Travelling,water,surface,
2,2.bowing,20,20.Travelling,9711,16:20:05.10,0.78,0.196,-0.164,1.808,bowing,Travelling,water,surface,
2,2.bowing,20,20.Travelling,9712,16:20:05.15,0.81,0.508,-0.028,1.912,bowing,Travelling,water,surface,
2,2.bowing,20,20.Travelling,9713,16:20:05.20,0.78,0.816,0.076,2.048,bowing,Travelling,water,surface,
2,2.bowing,20,20.Travelling,9714,16:20:05.25,0.71,0.856,0.04,1.716,bowing,Travelling,water,surface,
2,2.bowing,20,20.Travelling,9715,16:20:05.30,0.59,1.056,0.164,1.576,bowing,Travelling,water,surface,
2,2.bowing,20,20.Travelling,9716,16:20:05.35,0.53,0.924,0.26,1.052,bowing,Travelling,water,surface,
2,2.bowing,20,20.Travelling,9717,16:20:05.40,0.5,0.624,0.12,0.324,bowing,Travelling,water,surface,
2,2.bowing,20,20.Travelling,9718,16:20:05.45,0.59,0.276,-0.04,0.112,bowing,Travelling,water,surface,
2,2.bowing,20,20.Travelling,9719,16:20:05.50,0.56,0.372,0.212,0.056,bowing,Travelling,water,surface,
2,2.bowing,20,20.Travelling,9720,16:20:05.55,0.56,0.252,0.18,-0.1,bowing,Travelling,water,surface,
2,2.bowing,20,20.Travelling,9721,16:20:05.60,0.56,0.16,0.144,-0.212,bowing,Travelling,water,surface,
2,2.bowing,20,20.Travelling,9722,16:20:05.65,0.59,0,0.108,-0.288,bowing,Travelling,water,surface,
2,2.bowing,20,20.Travelling,9723,16:20:05.70,0.56,-0.128,0.124,-0.348,bowing,Travelling,water,surface,
2,2.bowing,20,20.Travelling,9724,16:20:05.75,0.59,-0.12,0.024,-0.204,bowing,Travelling,water,surface,
2,2.bowing,20,20.Travelling,9725,16:20:05.80,0.56,-0.696,0.008,-0.048,bowing,Travelling,water,surface,
2,2.bowing,20,20.Travelling,9726,16:20:05.85,0.56,-0.656,-0.076,0.512,bowing,Travelling,water,surface,
2,2.bowing,20,20.Travelling,9727,16:20:05.90,0.56,-0.052,0.036,1.236,bowing,Travelling,water,surface,
2,2.bowing,20,20.Travelling,9728,16:20:05.95,0.56,-0.144,-0.048,1.348,bowing,Travelling,water,surface,
2,2.bowing,20,20.Travelling,9729,16:20:06.00,0.59,-0.476,0.068,1.548,bowing,Travelling,water,surface,
2,2.bowing,20,20.Travelling,9730,16:20:06.05,0.62,-0.416,0.244,1.332,bowing,Travelling,water,surface,
2,2.bowing,20,20.Travelling,9731,16:20:06.10,0.71,-0.2,0.28,1.664,bowing,Travelling,water,surface,
2,2.bowing,20,20.Travelling,9732,16:20:06.15,0.71,0.184,0.268,1.88,bowing,Travelling,water,surface,
2,2.bowing,20,20.Travelling,9733,16:20:06.20,0.71,0.496,0.284,1.964,bowing,Travelling,water,surface,
2,2.bowing,20,20.Travelling,9734,16:20:06.25,0.68,0.756,0.364,1.94,bowing,Travelling,water,surface,
2,2.bowing,20,20.Travelling,9735,16:20:06.30,0.62,0.912,0.4,1.528,bowing,Travelling,water,surface,
2,2.bowing,20,20.Travelling,9736,16:20:06.35,0.56,1.196,0.204,1.348,bowing,Travelling,water,surface,
2,2.bowing,20,20.Travelling,9737,16:20:06.40,0.53,1.076,0.12,0.94,bowing,Travelling,water,surface,
2,2.bowing,20,20.Travelling,9738,16:20:06.45,0.56,0.52,0.108,0.54,bowing,Travelling,water,surface,
2,2.bowing,20,20.Travelling,9739,16:20:06.50,0.56,0.532,0.176,0.268,bowing,Travelling,water,surface,
2,2.bowing,20,20.Travelling,9740,16:20:06.55,0.56,0.36,0.188,-0.076,bowing,Travelling,water,surface,
2,2.bowing,20,20.Travelling,9741,16:20:06.60,0.56,0.152,0.168,-0.208,bowing,Travelling,water,surface,
2,2.bowing,20,20.Travelling,9742,16:20:06.65,0.56,0.04,0.124,-0.26,bowing,Travelling,water,surface,
2,2.bowing,20,20.Travelling,9743,16:20:06.70,0.56,-0.136,0.12,-0.276,bowing,Travelling,water,surface,
2,2.bowing,20,20.Travelling,9744,16:20:06.75,0.56,-0.212,0.172,-0.356,bowing,Travelling,water,surface,
2,2.bowing,20,20.Travelling,9745,16:20:06.80,0.56,-0.488,-0.292,0.188,bowing,Travelling,water,surface,
2,2.bowing,20,20.Travelling,9746,16:20:06.85,0.56,-0.716,-0.288,0.336,bowing,Travelling,water,surface,
2,2.bowing,20,20.Travelling,9747,16:20:06.90,0.56,-0.364,-0.088,0.9,bowing,Travelling,water,surface,
2,2.bowing,20,20.Travelling,9748,16:20:06.95,0.56,0.324,-0.252,1.26,bowing,Travelling,water,surface,
2,2.bowing,20,20.Travelling,9749,16:20:07.00,0.56,0.064,-0.344,1.392,bowing,Travelling,water,surface,
2,2.bowing,20,20.Travelling,9750,16:20:07.05,0.65,-0.284,0.028,1.488,bowing,Travelling,water,surface,
2,2.bowing,20,20.Travelling,9751,16:20:07.10,0.68,-0.252,0.16,1.448,bowing,Travelling,water,surface,
2,2.bowing,20,20.Travelling,9752,16:20:07.15,0.71,-0.256,0.192,1.772,bowing,Travelling,water,surface,
2,2.bowing,20,20.Travelling,9753,16:20:07.20,0.75,0.004,-0.064,1.832,bowing,Travelling,water,surface,
2,2.bowing,20,20.Travelling,9754,16:20:07.25,0.78,0.32,-0.124,1.976,bowing,Travelling,water,surface,
2,2.bowing,20,20.Travelling,9755,16:20:07.30,0.78,0.556,0.068,2.004,bowing,Travelling,water,surface,
2,2.bowing,20,20.Travelling,9756,16:20:07.35,0.75,0.848,0.1,1.92,bowing,Travelling,water,surface,
2,2.bowing,20,20.Travelling,9757,16:20:07.40,0.68,1.048,0.016,1.608,bowing,Travelling,water,surface,
2,2.bowing,20,20.Travelling,9758,16:20:07.45,0.62,1.028,-0.088,1.284,bowing,Travelling,water,surface,
2,2.bowing,20,20.Travelling,9759,16:20:07.50,0.53,1.144,-0.312,1.004,bowing,Travelling,water,surface,
2,2.bowing,20,20.Travelling,9760,16:20:07.55,0.53,1.136,-0.228,0.504,bowing,Travelling,water,surface,
2,2.bowing,20,20.Travelling,9761,16:20:07.60,0.56,0.64,-0.136,0.036,bowing,Travelling,water,surface,
2,2.bowing,20,20.Travelling,9762,16:20:07.65,0.59,0.54,-0.02,-0.08,bowing,Travelling,water,surface,
2,2.bowing,20,20.Travelling,9763,16:20:07.70,0.56,0.288,0.088,-0.18,bowing,Travelling,water,surface,
2,2.bowing,20,20.Travelling,9764,16:20:07.75,0.56,0.024,0.136,-0.244,bowing,Travelling,water,surface,
2,2.bowing,20,20.Travelling,9765,16:20:07.80,0.59,0.008,0.052,-0.212,bowing,Travelling,water,surface,
2,2.bowing,20,20.Travelling,9766,16:20:07.85,0.56,-0.24,0.004,-0.08,bowing,Travelling,water,surface,
2,2.bowing,20,20.Travelling,9767,16:20:07.90,0.56,-0.492,-0.052,0.088,bowing,Travelling,water,surface,
2,2.bowing,20,20.Travelling,9768,16:20:07.95,0.56,-0.6,-0.164,0.38,bowing,Travelling,water,surface,
2,2.bowing,20,20.Travelling,9769,16:20:08.00,0.56,-0.448,-0.072,0.7,bowing,Travelling,water,surface,
2,2.bowing,20,20.Travelling,9770,16:20:08.05,0.56,-0.768,-0.18,1.24,bowing,Travelling,water,surface,
2,2.bowing,20,20.Travelling,9771,16:20:08.10,0.59,-0.472,0.064,1.264,bowing,Travelling,water,surface,
2,2.bowing,20,20.Travelling,9772,16:20:08.15,0.75,-0.092,0.552,1.324,bowing,Travelling,water,surface,
2,2.bowing,20,20.Travelling,9773,16:20:08.20,0.68,0.28,0.292,1.828,bowing,Travelling,water,surface,
2,2.bowing,20,20.Travelling,9774,16:20:08.25,0.71,0.468,0.192,2.02,bowing,Travelling,water,surface,
2,2.bowing,20,20.Travelling,9775,16:20:08.30,0.62,0.76,0.256,1.856,bowing,Travelling,water,surface,
2,2.bowing,20,20.Travelling,9776,16:20:08.35,0.53,1.032,-0.108,1.444,bowing,Travelling,water,surface,
2,2.bowing,20,20.Travelling,9777,16:20:08.40,0.5,0.96,-0.08,1.064,bowing,Travelling,water,surface,
2,2.bowing,20,20.Travelling,9778,16:20:08.45,0.53,1.18,0.136,0.596,bowing,Travelling,water,surface,
2,2.bowing,20,20.Travelling,9779,16:20:08.50,0.56,0.708,0.064,0.224,bowing,Travelling,water,surface,
2,2.bowing,20,20.Travelling,9780,16:20:08.55,0.56,0.492,0.004,-0.008,bowing,Travelling,water,surface,
2,2.bowing,20,20.Travelling,9781,16:20:08.60,0.56,0.288,-0.008,-0.172,bowing,Travelling,water,surface,
2,2.bowing,20,20.Travelling,9782,16:20:08.65,0.56,0.1,0.06,-0.208,bowing,Travelling,water,surface,
2,2.bowing,20,20.Travelling,9783,16:20:08.70,0.56,0.012,0.056,-0.248,bowing,Travelling,water,surface,
2,2.bowing,20,20.Travelling,9784,16:20:08.75,0.56,-0.088,-0.028,-0.232,bowing,Travelling,water,surface,
2,2.bowing,20,20.Travelling,9785,16:20:08.80,0.56,-0.448,-0.132,-0.04,bowing,Travelling,water,surface,
2,2.bowing,20,20.Travelling,9786,16:20:08.85,0.56,-0.476,-0.18,0.228,bowing,Travelling,water,surface,
2,2.bowing,20,20.Travelling,9787,16:20:08.90,0.56,-0.628,-0.464,-0.088,bowing,Travelling,water,surface,
2,2.bowing,20,20.Travelling,9788,16:20:08.95,0.56,-0.588,-0.488,0.744,bowing,Travelling,water,surface,
2,2.bowing,20,20.Travelling,9789,16:20:09.00,0.56,-0.524,-0.412,1.164,bowing,Travelling,water,surface,
2,2.bowing,20,20.Travelling,9790,16:20:09.05,0.62,-0.168,-0.392,1.468,bowing,Travelling,water,surface,
2,2.bowing,20,20.Travelling,9791,16:20:09.10,0.68,-0.244,-0.112,1.508,bowing,Travelling,water,surface,
2,2.bowing,20,20.Travelling,9792,16:20:09.15,0.68,-0.244,0.036,1.684,bowing,Travelling,water,surface,
2,2.bowing,20,20.Travelling,9793,16:20:09.20,0.75,-0.24,0.364,1.736,bowing,Travelling,water,surface,
2,2.bowing,20,20.Travelling,9794,16:20:09.25,0.75,-0.076,0.528,1.848,bowing,Travelling,water,surface,
2,2.bowing,20,20.Travelling,9795,16:20:09.30,0.75,0.336,0.672,1.932,bowing,Travelling,water,surface,
2,2.bowing,20,20.Travelling,9796,16:20:09.35,0.75,0.56,0.792,1.808,bowing,Travelling,water,surface,
3,3.out,21,21.Other,9797,16:20:09.40,0.65,0.824,0.524,1.672,out,Other,land,land,out
3,3.out,21,21.Other,9798,16:20:09.45,0.59,0.76,0.548,1.416,out,Other,land,land,
3,3.out,21,21.Other,9799,16:20:09.50,0.5,1.072,0.388,1.104,out,Other,land,land,
3,3.out,21,21.Other,9800,16:20:09.55,0.53,0.9,0.252,0.6,out,Other,land,land,
3,3.out,21,21.Other,9801,16:20:09.60,0.56,0.56,0.068,0.072,out,Other,land,land,
3,3.out,21,21.Other,9802,16:20:09.65,0.56,0.54,0.056,0.064,out,Other,land,land,
3,3.out,21,21.Other,9803,16:20:09.70,0.56,0.472,-0.132,-0.06,out,Other,land,land,
3,3.out,21,21.Other,9804,16:20:09.75,0.56,0.164,0.308,-0.424,out,Other,land,land,
3,3.out,21,21.Other,9805,16:20:09.80,0.56,0.088,-0.18,-0.376,out,Other,land,land,
3,3.out,21,21.Other,9806,16:20:09.85,0.56,0.176,-0.088,1.536,out,Other,land,land,
3,3.out,21,21.Other,9807,16:20:09.90,0.56,-0.536,1.54,1.036,out,Other,land,land,
3,3.out,21,21.Other,9808,16:20:09.95,0.56,-0.94,0.5,0.788,out,Other,land,land,
3,3.out,21,21.Other,9809,16:20:10.00,0.56,-0.056,0.604,-0.172,out,Other,land,land,
3,3.out,21,21.Other,9810,16:20:10.05,0.56,0.04,0.428,0.544,out,Other,land,land,
4,4.moving,22,22.Travelling,9811,16:20:10.10,0.56,0.36,-0.04,0.02,moving,Travelling,land,land,moving
4,4.moving,22,22.Travelling,9812,16:20:10.15,0.56,0.156,-0.252,-0.368,moving,Travelling,land,land,
4,4.moving,22,22.Travelling,9813,16:20:10.20,0.56,0.86,0.188,0.12,moving,Travelling,land,land,
4,4.moving,22,22.Travelling,9814,16:20:10.25,0.56,0.788,2.032,-0.276,moving,Travelling,land,land,
4,4.moving,22,22.Travelling,9815,16:20:10.30,0.56,-0.76,0.408,0.508,moving,Travelling,land,land,
4,4.moving,22,22.Travelling,9816,16:20:10.35,0.56,-1.164,1.696,1.328,moving,Travelling,land,land,
4,4.moving,22,22.Travelling,9817,16:20:10.40,0.56,-0.056,0.148,1.288,moving,Travelling,land,land,
4,4.moving,22,22.Travelling,9818,16:20:10.45,0.56,-0.292,0.336,1.052,moving,Travelling,land,land,
4,4.moving,22,22.Travelling,9819,16:20:10.50,0.56,0.056,0.084,0.296,moving,Travelling,land,land,
4,4.moving,22,22.Travelling,9820,16:20:10.55,0.56,0.192,-0.324,-0.124,moving,Travelling,land,land,
4,4.moving,22,22.Travelling,9821,16:20:10.60,0.56,0.528,0.54,0.292,moving,Travelling,land,land,
4,4.moving,22,22.Travelling,9822,16:20:10.65,0.56,0.796,2.16,-0.16,moving,Travelling,land,land,
4,4.moving,22,22.Travelling,9823,16:20:10.70,0.53,-0.528,0.736,-0.716,moving,Travelling,land,land,
4,4.moving,22,22.Travelling,9824,16:20:10.75,0.56,-0.324,-0.12,0.72,moving,Travelling,land,land,
4,4.moving,22,22.Travelling,9825,16:20:10.80,0.56,0.072,-0.324,1.248,moving,Travelling,land,land,
4,4.moving,22,22.Travelling,9826,16:20:10.85,0.53,0.092,-0.148,1.58,moving,Travelling,land,land,
4,4.moving,22,22.Travelling,9827,16:20:10.90,0.53,0.024,-0.344,0.24,moving,Travelling,land,land,
4,4.moving,22,22.Travelling,9828,16:20:10.95,0.53,0.664,0.088,0.036,moving,Travelling,land,land,
4,4.moving,22,22.Travelling,9829,16:20:11.00,0.53,0.46,0.092,-0.412,moving,Travelling,land,land,
4,4.moving,22,22.Travelling,9830,16:20:11.05,0.53,0.716,0.372,0.148,moving,Travelling,land,land,
4,4.moving,22,22.Travelling,9831,16:20:11.10,0.53,0.44,2.236,-0.804,moving,Travelling,land,land,
4,4.moving,22,22.Travelling,9832,16:20:11.15,0.53,0.724,0.944,-0.632,moving,Travelling,land,land,
4,4.moving,22,22.Travelling,9833,16:20:11.20,0.56,0.328,0.664,0,moving,Travelling,land,land,
4,4.moving,22,22.Travelling,9834,16:20:11.25,0.56,-0.644,1.076,0.22,moving,Travelling,land,land,
4,4.moving,22,22.Travelling,9835,16:20:11.30,0.53,0.46,1.148,1.208,moving,Travelling,land,land,
4,4.moving,22,22.Travelling,9836,16:20:11.35,0.53,0.28,0.788,1.128,moving,Travelling,land,land,
4,4.moving,22,22.Travelling,9837,16:20:11.40,0.53,0.4,1.604,1.572,moving,Travelling,land,land,
4,4.moving,22,22.Travelling,9838,16:20:11.45,0.53,0.156,0.368,0.676,moving,Travelling,land,land,
4,4.moving,22,22.Travelling,9839,16:20:11.50,0.53,0.448,0.368,0.136,moving,Travelling,land,land,
4,4.moving,22,22.Travelling,9840,16:20:11.55,0.53,0.984,0.108,-0.06,moving,Travelling,land,land,
4,4.moving,22,22.Travelling,9841,16:20:11.60,0.53,0.86,0.156,0.024,moving,Travelling,land,land,
4,4.moving,22,22.Travelling,9842,16:20:11.65,0.53,1.148,1.604,-0.48,moving,Travelling,land,land,
4,4.moving,22,22.Travelling,9843,16:20:11.70,0.53,0.948,0.108,-0.628,moving,Travelling,land,land,
4,4.moving,22,22.Travelling,9844,16:20:11.75,0.53,0.172,1.184,-0.308,moving,Travelling,land,land,
4,4.moving,22,22.Travelling,9845,16:20:11.80,0.53,-0.54,1.02,-0.176,moving,Travelling,land,land,
4,4.moving,22,22.Travelling,9846,16:20:11.85,0.53,-0.48,1.528,0.496,moving,Travelling,land,land,
4,4.moving,22,22.Travelling,9847,16:20:11.90,0.53,0.324,1.224,0.568,moving,Travelling,land,land,
4,4.moving,22,22.Travelling,9848,16:20:11.95,0.53,0.732,0.912,0.116,moving,Travelling,land,land,
4,4.moving,22,22.Travelling,9849,16:20:12.00,0.53,0.488,0.512,0.24,moving,Travelling,land,land,
4,4.moving,22,22.Travelling,9850,16:20:12.05,0.53,0.508,0.048,0.28,moving,Travelling,land,land,
4,4.moving,22,22.Travelling,9851,16:20:12.10,0.53,0.876,-0.028,-0.14,moving,Travelling,land,land,
4,4.moving,22,22.Travelling,9852,16:20:12.15,0.53,0.676,0.244,-0.252,moving,Travelling,land,land,
4,4.moving,22,22.Travelling,9853,16:20:12.20,0.53,0.864,0.108,-0.156,moving,Travelling,land,land,
4,4.moving,22,22.Travelling,9854,16:20:12.25,0.53,0.936,0.08,-0.376,moving,Travelling,land,land,
4,4.moving,22,22.Travelling,9855,16:20:12.30,0.53,0.956,0.224,0.232,moving,Travelling,land,land,
4,4.moving,22,22.Travelling,9856,16:20:12.35,0.5,0.648,1.1,-0.044,moving,Travelling,land,land,
4,4.moving,22,22.Travelling,9857,16:20:12.40,0.53,0.292,0.664,0.368,moving,Travelling,land,land,
4,4.moving,22,22.Travelling,9858,16:20:12.45,0.53,0.172,0.308,0.88,moving,Travelling,land,land,
4,4.moving,22,22.Travelling,9859,16:20:12.50,0.53,-0.128,-0.172,1.092,moving,Travelling,land,land,
4,4.moving,22,22.Travelling,9860,16:20:12.55,0.53,0.64,0.856,1.56,moving,Travelling,land,land,
4,4.moving,22,22.Travelling,9861,16:20:12.60,0.53,1.036,0.952,1.528,moving,Travelling,land,land,
4,4.moving,22,22.Travelling,9862,16:20:12.65,0.53,0.776,0.4,1.456,moving,Travelling,land,land,
4,4.moving,22,22.Travelling,9863,16:20:12.70,0.53,0.38,-0.228,0.5,moving,Travelling,land,land,
4,4.moving,22,22.Travelling,9864,16:20:12.75,0.53,0.616,-0.416,0.184,moving,Travelling,land,land,
4,4.moving,22,22.Travelling,9865,16:20:12.80,0.53,0.908,-0.168,-0.092,moving,Travelling,land,land,
4,4.moving,22,22.Travelling,9866,16:20:12.85,0.5,1.18,0.192,0.852,moving,Travelling,land,land,
4,4.moving,22,22.Travelling,9867,16:20:12.90,0.53,0.56,1.048,0.376,moving,Travelling,land,land,
4,4.moving,22,22.Travelling,9868,16:20:12.95,0.53,-0.332,0.704,0.392,moving,Travelling,land,land,
4,4.moving,22,22.Travelling,9869,16:20:13.00,0.53,-0.752,-0.228,0.892,moving,Travelling,land,land,
4,4.moving,22,22.Travelling,9870,16:20:13.05,0.53,-0.468,-0.196,1.452,moving,Travelling,land,land,
4,4.moving,22,22.Travelling,9871,16:20:13.10,0.53,0.064,0.144,0.828,moving,Travelling,land,land,
4,4.moving,22,22.Travelling,9872,16:20:13.15,0.53,0.064,0.68,0.588,moving,Travelling,land,land,
4,4.moving,22,22.Travelling,9873,16:20:13.20,0.53,0.512,-0.104,0.276,moving,Travelling,land,land,
4,4.moving,22,22.Travelling,9874,16:20:13.25,0.53,-0.264,0.472,0.04,moving,Travelling,land,land,
4,4.moving,22,22.Travelling,9875,16:20:13.30,0.53,0.86,-0.292,0.596,moving,Travelling,land,land,
4,4.moving,22,22.Travelling,9876,16:20:13.35,0.53,1.188,-0.2,1,moving,Travelling,land,land,
4,4.moving,22,22.Travelling,9877,16:20:13.40,0.5,0.656,1.28,0.464,moving,Travelling,land,land,
4,4.moving,22,22.Travelling,9878,16:20:13.45,0.53,0.696,0.94,0.576,moving,Travelling,land,land,
4,4.moving,22,22.Travelling,9879,16:20:13.50,0.5,0.428,0.568,0.696,moving,Travelling,land,land,
4,4.moving,22,22.Travelling,9880,16:20:13.55,0.5,0.012,0.228,1.064,moving,Travelling,land,land,
4,4.moving,22,22.Travelling,9881,16:20:13.60,0.5,0.396,-0.616,1.056,moving,Travelling,land,land,
4,4.moving,22,22.Travelling,9882,16:20:13.65,0.53,-0.008,0.556,0.568,moving,Travelling,land,land,
4,4.moving,22,22.Travelling,9883,16:20:13.70,0.53,0.36,-0.028,0.192,moving,Travelling,land,land,
4,4.moving,22,22.Travelling,9884,16:20:13.75,0.53,0.564,0.196,-0.136,moving,Travelling,land,land,
4,4.moving,22,22.Travelling,9885,16:20:13.80,0.53,-0.132,0.632,-0.14,moving,Travelling,land,land,
4,4.moving,22,22.Travelling,9886,16:20:13.85,0.53,0.372,-0.712,-0.112,moving,Travelling,land,land,
4,4.moving,22,22.Travelling,9887,16:20:13.90,0.53,1.892,0.384,0.696,moving,Travelling,land,land,
4,4.moving,22,22.Travelling,9888,16:20:13.95,0.53,1.16,0.08,0.4,moving,Travelling,land,land,
4,4.moving,22,22.Travelling,9889,16:20:14.00,0.53,0.724,0.164,1.032,moving,Travelling,land,land,
4,4.moving,22,22.Travelling,9890,16:20:14.05,0.53,0.752,1.12,0.548,moving,Travelling,land,land,
4,4.moving,22,22.Travelling,9891,16:20:14.10,0.53,1.028,0.932,0.508,moving,Travelling,land,land,
4,4.moving,22,22.Travelling,9892,16:20:14.15,0.53,0.424,1.008,0.256,moving,Travelling,land,land,
4,4.moving,22,22.Travelling,9893,16:20:14.20,0.53,0.472,0.568,0.412,moving,Travelling,land,land,
4,4.moving,22,22.Travelling,9894,16:20:14.25,0.53,0.536,0.58,0.42,moving,Travelling,land,land,
4,4.moving,22,22.Travelling,9895,16:20:14.30,0.53,0.648,0.448,0.464,moving,Travelling,land,land,
4,4.moving,22,22.Travelling,9896,16:20:14.35,0.53,0.892,0.204,0.704,moving,Travelling,land,land,
4,4.moving,22,22.Travelling,9897,16:20:14.40,0.53,0.836,0.36,0.648,moving,Travelling,land,land,
4,4.moving,22,22.Travelling,9898,16:20:14.45,0.53,0.76,0.552,0.596,moving,Travelling,land,land,
4,4.moving,22,22.Travelling,9899,16:20:14.50,0.5,0.78,0.308,0.652,moving,Travelling,land,land,
4,4.moving,22,22.Travelling,9900,16:20:14.55,0.53,0.8,0.244,0.512,moving,Travelling,land,land,
4,4.moving,22,22.Travelling,9901,16:20:14.60,0.53,0.588,0.184,0.648,moving,Travelling,land,land,
4,4.moving,22,22.Travelling,9902,16:20:14.65,0.53,0.56,-0.008,0.776,moving,Travelling,land,land,
4,4.moving,22,22.Travelling,9903,16:20:14.70,0.53,0.416,0.512,0.472,moving,Travelling,land,land,
4,4.moving,22,22.Travelling,9904,16:20:14.75,0.53,-0.28,0.512,0.324,moving,Travelling,land,land,
4,4.moving,22,22.Travelling,9905,16:20:14.80,0.53,-0.46,0.572,0.68,moving,Travelling,land,land,
4,4.other,23,23.Other,9906,16:20:14.85,0.53,-0.592,0.16,0.876,other,Other,land,land,other
4,4.other,23,23.Other,9907,16:20:14.90,0.53,-0.608,0.24,0.92,other,Other,land,land,
4,4.other,23,23.Other,9908,16:20:14.95,0.53,-0.588,0.24,0.932,other,Other,land,land,
4,4.other,23,23.Other,9909,16:20:15.00,0.53,-0.42,0.216,0.9,other,Other,land,land,
4,4.other,23,23.Other,9910,16:20:15.05,0.53,-0.124,0.048,0.924,other,Other,land,land,
4,4.other,23,23.Other,9911,16:20:15.10,0.53,0.204,0.192,0.832,other,Other,land,land,
4,4.other,23,23.Other,9912,16:20:15.15,0.53,0.508,-0.068,0.7,other,Other,land,land,
4,4.other,23,23.Other,9913,16:20:15.20,0.53,0.444,0.06,0.688,other,Other,land,land,
4,4.other,23,23.Other,9914,16:20:15.25,0.53,0.16,-0.06,0.792,other,Other,land,land,
4,4.other,23,23.Other,9915,16:20:15.30,0.53,0.74,0.344,0.424,other,Other,land,land,
4,4.other,23,23.Other,9916,16:20:15.35,0.53,0.668,-2.296,1.1,other,Other,land,land,
4,4.other,23,23.Other,9917,16:20:15.40,0.53,-0.304,0.936,0.552,other,Other,land,land,
4,4.other,23,23.Other,9918,16:20:15.45,0.53,0.524,0.876,0.484,other,Other,land,land,
4,4.other,23,23.Other,9919,16:20:15.50,0.53,0.304,0.496,0.672,other,Other,land,land,
4,4.other,23,23.Other,9920,16:20:15.55,0.53,0.336,0.324,0.68,other,Other,land,land,
4,4.other,23,23.Other,9921,16:20:15.60,0.53,0.488,0.284,0.716,other,Other,land,land,
4,4.other,23,23.Other,9922,16:20:15.65,0.53,0.736,-0.052,1.04,other,Other,land,land,
4,4.other,23,23.Other,9923,16:20:15.70,0.53,0.668,0.164,0.46,other,Other,land,land,
4,4.other,23,23.Other,9924,16:20:15.75,0.53,0.552,-0.004,0.38,other,Other,land,land,
4,4.other,23,23.Other,9925,16:20:15.80,0.53,0.468,0.016,0.604,other,Other,land,land,
4,4.other,23,23.Other,9926,16:20:15.85,0.53,0.448,0.132,0.788,other,Other,land,land,
4,4.other,23,23.Other,9927,16:20:15.90,0.53,0.472,0.192,0.828,other,Other,land,land,
4,4.other,23,23.Other,9928,16:20:15.95,0.53,0.436,0.248,0.756,other,Other,land,land,
4,4.other,23,23.Other,9929,16:20:16.00,0.53,0.404,0.24,0.752,other,Other,land,land,
4,4.other,23,23.Other,9930,16:20:16.05,0.53,0.456,0.252,0.74,other,Other,land,land,
4,4.other,23,23.Other,9931,16:20:16.10,0.56,0.476,0.212,0.78,other,Other,land,land,
4,4.other,23,23.Other,9932,16:20:16.15,0.53,0.56,0.208,1.032,other,Other,land,land,
4,4.other,23,23.Other,9933,16:20:16.20,0.53,0.456,0.488,0.872,other,Other,land,land,
4,4.other,23,23.Other,9934,16:20:16.25,0.53,0.408,0.228,0.808,other,Other,land,land,
4,4.other,23,23.Other,9935,16:20:16.30,0.53,0.38,0.14,0.88,other,Other,land,land,
4,4.other,23,23.Other,9936,16:20:16.35,0.53,0.364,0.176,0.856,other,Other,land,land,
4,4.other,23,23.Other,9937,16:20:16.40,0.53,0.34,0.208,0.952,other,Other,land,land,
