"time","id","x","y","z","depth","number","behaviour_event","value","type_event","fps","behaviour","type","location","place","raw","date"
"2016-08-09 15:30:24.785",1,0.502,-0.552,0.631,0.93,1,"1.still",1,"1.Resting","17035","still","Resting","water","surface","",2016-08-09 15:30:24.785
"2016-08-09 15:30:24.838",1,0.5024,-0.5504,0.6304,0.93,1,"1.still",1,"1.Resting","17035","still","Resting","water","surface","",2016-08-09 15:30:24.838
"2016-08-09 15:30:24.890",1,0.5028,-0.5488,0.6298,0.93,1,"1.still",1,"1.Resting","17035","still","Resting","water","surface","",2016-08-09 15:30:24.890
"2016-08-09 15:30:24.943",1,0.5032,-0.5472,0.6292,0.93,1,"1.still",1,"1.Resting","17035","still","Resting","water","surface","",2016-08-09 15:30:24.943
"2016-08-09 15:30:24.996",1,0.5036,-0.5456,0.6286,0.93,1,"1.still",1,"1.Resting","17035","still","Resting","water","surface","",2016-08-09 15:30:24.996
"2016-08-09 15:30:25.048",1,0.739,-0.3894,0.564,0.93,1,"1.still",1,"1.Resting","17059","still","Resting","water","surface","",2016-08-09 15:30:25.048
"2016-08-09 15:30:25.101",1,0.738,-0.3868,0.564,0.93,1,"1.still",1,"1.Resting","17059","still","Resting","water","surface","",2016-08-09 15:30:25.101
"2016-08-09 15:30:25.153",1,0.737,-0.3842,0.564,0.93,1,"1.still",1,"1.Resting","17059","still","Resting","water","surface","",2016-08-09 15:30:25.153
"2016-08-09 15:30:25.206",1,0.736,-0.3816,0.564,0.93,1,"1.still",1,"1.Resting","17059","still","Resting","water","surface","",2016-08-09 15:30:25.206
"2016-08-09 15:30:25.257",1,0.735,-0.379,0.564,0.93,1,"1.still",1,"1.Resting","17059","still","Resting","water","surface","",2016-08-09 15:30:25.257
"2016-08-09 15:30:25.311",1,0.734,-0.3764,0.564,0.93,1,"1.still",1,"1.Resting","17059","still","Resting","water","surface","",2016-08-09 15:30:25.311
"2016-08-09 15:30:25.364",1,0.733,-0.3738,0.564,0.93,1,"1.still",1,"1.Resting","17059","still","Resting","water","surface","",2016-08-09 15:30:25.364
"2016-08-09 15:30:25.415",1,0.732,-0.3712,0.564,0.93,1,"1.still",1,"1.Resting","17059","still","Resting","water","surface","",2016-08-09 15:30:25.415
"2016-08-09 15:30:25.469",1,0.731,-0.3686,0.564,0.93,1,"1.still",1,"1.Resting","17059","still","Resting","water","surface","",2016-08-09 15:30:25.469
"2016-08-09 15:30:25.520",1,0.73,-0.366,0.564,0.93,1,"1.still",1,"1.Resting","17059","still","Resting","water","surface","",2016-08-09 15:30:25.520
"2016-08-09 15:30:25.573",1,0.729,-0.3634,0.564,0.93,1,"1.still",1,"1.Resting","17059","still","Resting","water","surface","",2016-08-09 15:30:25.573
"2016-08-09 15:30:25.625",1,0.728,-0.3608,0.564,0.93,1,"1.still",1,"1.Resting","17059","still","Resting","water","surface","",2016-08-09 15:30:25.625
"2016-08-09 15:30:25.678",1,0.727,-0.3582,0.564,0.93,1,"1.still",1,"1.Resting","17059","still","Resting","water","surface","",2016-08-09 15:30:25.678
"2016-08-09 15:30:25.730",1,0.726,-0.3556,0.564,0.93,1,"1.still",1,"1.Resting","17059","still","Resting","water","surface","",2016-08-09 15:30:25.730
"2016-08-09 15:30:25.783",1,0.725,-0.353,0.564,0.93,1,"1.still",1,"1.Resting","17059","still","Resting","water","surface","",2016-08-09 15:30:25.783
"2016-08-09 15:30:25.836",1,0.724,-0.3504,0.564,0.93,1,"1.still",1,"1.Resting","17059","still","Resting","water","surface","",2016-08-09 15:30:25.836
"2016-08-09 15:30:25.888",1,0.723,-0.3478,0.564,0.93,1,"1.still",1,"1.Resting","17059","still","Resting","water","surface","",2016-08-09 15:30:25.888
"2016-08-09 15:30:25.941",1,0.722,-0.3452,0.564,0.93,1,"1.still",1,"1.Resting","17059","still","Resting","water","surface","",2016-08-09 15:30:25.941
"2016-08-09 15:30:25.993",1,0.721,-0.3426,0.564,0.93,1,"1.still",1,"1.Resting","17059","still","Resting","water","surface","",2016-08-09 15:30:25.993
"2016-08-09 15:30:26.046",1,0.783,0.4174,0.5084,0.93,1,"1.still",1,"1.Resting","17071","still","Resting","water","surface","",2016-08-09 15:30:26.046
"2016-08-09 15:30:26.098",1,0.782,0.4188,0.5088,0.93,1,"1.still",1,"1.Resting","17071","still","Resting","water","surface","",2016-08-09 15:30:26.098
"2016-08-09 15:30:26.151",1,0.781,0.4202,0.5092,0.93,1,"1.still",1,"1.Resting","17071","still","Resting","water","surface","",2016-08-09 15:30:26.151
"2016-08-09 15:30:26.204",1,0.78,0.4216,0.5096,0.93,1,"1.still",1,"1.Resting","17071","still","Resting","water","surface","",2016-08-09 15:30:26.204
"2016-08-09 15:30:26.256",1,0.779,0.423,0.51,0.93,1,"1.still",1,"1.Resting","17071","still","Resting","water","surface","",2016-08-09 15:30:26.256
"2016-08-09 15:30:26.309",1,0.778,0.4244,0.5104,0.93,1,"1.still",1,"1.Resting","17071","still","Resting","water","surface","",2016-08-09 15:30:26.309
"2016-08-09 15:30:26.361",1,0.777,0.4258,0.5108,0.93,1,"1.still",1,"1.Resting","17071","still","Resting","water","surface","",2016-08-09 15:30:26.361
"2016-08-09 15:30:26.414",1,0.776,0.4272,0.5112,0.93,1,"1.still",1,"1.Resting","17071","still","Resting","water","surface","",2016-08-09 15:30:26.414
"2016-08-09 15:30:26.467",1,0.775,0.4286,0.5116,0.93,1,"1.still",1,"1.Resting","17071","still","Resting","water","surface","",2016-08-09 15:30:26.467
"2016-08-09 15:30:26.519",1,0.774,0.43,0.512,0.93,1,"1.still",1,"1.Resting","17071","still","Resting","water","surface","",2016-08-09 15:30:26.519
"2016-08-09 15:30:26.572",1,0.773,0.4314,0.5124,0.93,1,"1.still",1,"1.Resting","17071","still","Resting","water","surface","",2016-08-09 15:30:26.572
"2016-08-09 15:30:26.625",1,0.772,0.4328,0.5128,0.93,1,"1.still",1,"1.Resting","17071","still","Resting","water","surface","",2016-08-09 15:30:26.625
"2016-08-09 15:30:26.677",1,0.771,0.4342,0.5132,0.93,1,"1.still",1,"1.Resting","17071","still","Resting","water","surface","",2016-08-09 15:30:26.677
"2016-08-09 15:30:26.730",1,0.77,0.4356,0.5136,0.93,1,"1.still",1,"1.Resting","17071","still","Resting","water","surface","",2016-08-09 15:30:26.730
"2016-08-09 15:30:26.782",1,0.769,0.437,0.514,0.93,1,"1.still",1,"1.Resting","17071","still","Resting","water","surface","",2016-08-09 15:30:26.782
"2016-08-09 15:30:26.835",1,0.768,0.4384,0.5144,0.93,1,"1.still",1,"1.Resting","17071","still","Resting","water","surface","",2016-08-09 15:30:26.835
"2016-08-09 15:30:26.888",1,0.767,0.4398,0.5148,0.93,1,"1.still",1,"1.Resting","17071","still","Resting","water","surface","",2016-08-09 15:30:26.888
"2016-08-09 15:30:26.940",1,0.766,0.4412,0.5152,0.93,1,"1.still",1,"1.Resting","17071","still","Resting","water","surface","",2016-08-09 15:30:26.940
"2016-08-09 15:30:26.993",1,0.765,0.4426,0.5156,0.93,1,"1.still",1,"1.Resting","17071","still","Resting","water","surface","",2016-08-09 15:30:26.993
"2016-08-09 15:30:27.046",1,0.307,0.7208,0.5916,0.78,1,"1.still",1,"1.Resting","17084","still","Resting","water","surface","",2016-08-09 15:30:27.046
"2016-08-09 15:30:27.098",1,0.306,0.7216,0.5912,0.78,1,"1.still",1,"1.Resting","17084","still","Resting","water","surface","",2016-08-09 15:30:27.098
"2016-08-09 15:30:27.151",1,0.305,0.7224,0.5908,0.78,1,"1.still",1,"1.Resting","17084","still","Resting","water","surface","",2016-08-09 15:30:27.151
"2016-08-09 15:30:27.203",1,0.304,0.7232,0.5904,0.78,1,"1.still",1,"1.Resting","17084","still","Resting","water","surface","",2016-08-09 15:30:27.203
"2016-08-09 15:30:27.256",1,0.303,0.724,0.59,0.78,1,"1.still",1,"1.Resting","17084","still","Resting","water","surface","",2016-08-09 15:30:27.256
"2016-08-09 15:30:27.308",1,0.302,0.7248,0.5896,0.78,1,"1.still",1,"1.Resting","17084","still","Resting","water","surface","",2016-08-09 15:30:27.308
"2016-08-09 15:30:27.361",1,0.301,0.7256,0.5892,0.78,1,"1.still",1,"1.Resting","17084","still","Resting","water","surface","",2016-08-09 15:30:27.361
"2016-08-09 15:30:27.413",1,0.3,0.7264,0.5888,0.78,1,"1.still",1,"1.Resting","17084","still","Resting","water","surface","",2016-08-09 15:30:27.413
"2016-08-09 15:30:27.466",1,0.299,0.7272,0.5884,0.78,1,"1.still",1,"1.Resting","17084","still","Resting","water","surface","",2016-08-09 15:30:27.466
"2016-08-09 15:30:27.519",1,0.298,0.728,0.588,0.78,1,"1.still",1,"1.Resting","17084","still","Resting","water","surface","",2016-08-09 15:30:27.519
"2016-08-09 15:30:27.571",1,0.297,0.7288,0.5876,0.78,1,"1.still",1,"1.Resting","17084","still","Resting","water","surface","",2016-08-09 15:30:27.571
"2016-08-09 15:30:27.624",1,0.296,0.7296,0.5872,0.78,1,"1.still",1,"1.Resting","17084","still","Resting","water","surface","",2016-08-09 15:30:27.624
"2016-08-09 15:30:27.676",1,0.295,0.7304,0.5868,0.78,1,"1.still",1,"1.Resting","17084","still","Resting","water","surface","",2016-08-09 15:30:27.676
"2016-08-09 15:30:27.729",1,0.294,0.7312,0.5864,0.78,1,"1.still",1,"1.Resting","17084","still","Resting","water","surface","",2016-08-09 15:30:27.729
"2016-08-09 15:30:27.780",1,0.293,0.732,0.586,0.78,1,"1.still",1,"1.Resting","17084","still","Resting","water","surface","",2016-08-09 15:30:27.780
"2016-08-09 15:30:27.834",1,0.292,0.7328,0.5856,0.78,1,"1.still",1,"1.Resting","17084","still","Resting","water","surface","",2016-08-09 15:30:27.834
"2016-08-09 15:30:27.887",1,0.291,0.7336,0.5852,0.78,1,"1.still",1,"1.Resting","17084","still","Resting","water","surface","",2016-08-09 15:30:27.887
"2016-08-09 15:30:27.938",1,0.29,0.7344,0.5848,0.78,1,"1.still",1,"1.Resting","17084","still","Resting","water","surface","",2016-08-09 15:30:27.938
"2016-08-09 15:30:27.992",1,0.289,0.7352,0.5844,0.78,1,"1.still",1,"1.Resting","17084","still","Resting","water","surface","",2016-08-09 15:30:27.992
"2016-08-09 15:30:28.043",1,-6e-04,0.8084,0.4956,0.7815,1,"1.still",1,"1.Resting","17107","still","Resting","water","surface","",2016-08-09 15:30:28.043
"2016-08-09 15:30:28.096",1,-0.0012,0.8088,0.4952,0.783,1,"1.still",1,"1.Resting","17107","still","Resting","water","surface","",2016-08-09 15:30:28.096
"2016-08-09 15:30:28.148",1,-0.0018,0.8092,0.4948,0.7845,1,"1.still",1,"1.Resting","17107","still","Resting","water","surface","",2016-08-09 15:30:28.148
"2016-08-09 15:30:28.201",1,-0.0024,0.8096,0.4944,0.786,1,"1.still",1,"1.Resting","17107","still","Resting","water","surface","",2016-08-09 15:30:28.201
"2016-08-09 15:30:28.253",1,-0.003,0.81,0.494,0.7875,1,"1.still",1,"1.Resting","17107","still","Resting","water","surface","",2016-08-09 15:30:28.253
"2016-08-09 15:30:28.306",1,-0.0036,0.8104,0.4936,0.789,1,"1.still",1,"1.Resting","17107","still","Resting","water","surface","",2016-08-09 15:30:28.306
"2016-08-09 15:30:28.359",1,-0.0042,0.8108,0.4932,0.7905,1,"1.still",1,"1.Resting","17107","still","Resting","water","surface","",2016-08-09 15:30:28.359
"2016-08-09 15:30:28.411",1,-0.0048,0.8112,0.4928,0.792,1,"1.still",1,"1.Resting","17107","still","Resting","water","surface","",2016-08-09 15:30:28.411
"2016-08-09 15:30:28.464",1,-0.0054,0.8116,0.4924,0.7935,1,"1.still",1,"1.Resting","17107","still","Resting","water","surface","",2016-08-09 15:30:28.464
"2016-08-09 15:30:28.516",1,-0.006,0.812,0.492,0.795,1,"1.still",1,"1.Resting","17107","still","Resting","water","surface","",2016-08-09 15:30:28.516
"2016-08-09 15:30:28.569",1,-0.0066,0.8124,0.4916,0.7965,1,"1.still",1,"1.Resting","17107","still","Resting","water","surface","",2016-08-09 15:30:28.569
"2016-08-09 15:30:28.621",1,-0.0072,0.8128,0.4912,0.798,1,"1.still",1,"1.Resting","17107","still","Resting","water","surface","",2016-08-09 15:30:28.621
"2016-08-09 15:30:28.674",1,-0.0078,0.8132,0.4908,0.7995,1,"1.still",1,"1.Resting","17107","still","Resting","water","surface","",2016-08-09 15:30:28.674
"2016-08-09 15:30:28.727",1,-0.0084,0.8136,0.4904,0.801,1,"1.still",1,"1.Resting","17107","still","Resting","water","surface","",2016-08-09 15:30:28.727
"2016-08-09 15:30:28.779",1,-0.009,0.814,0.49,0.8025,1,"1.still",1,"1.Resting","17107","still","Resting","water","surface","",2016-08-09 15:30:28.779
"2016-08-09 15:30:28.832",1,-0.0096,0.8144,0.4896,0.804,1,"1.still",1,"1.Resting","17107","still","Resting","water","surface","",2016-08-09 15:30:28.832
"2016-08-09 15:30:28.884",1,-0.0102,0.8148,0.4892,0.8055,1,"1.still",1,"1.Resting","17107","still","Resting","water","surface","",2016-08-09 15:30:28.884
"2016-08-09 15:30:28.937",1,-0.0108,0.8152,0.4888,0.807,1,"1.still",1,"1.Resting","17107","still","Resting","water","surface","",2016-08-09 15:30:28.937
"2016-08-09 15:30:28.990",1,-0.0114,0.8156,0.4884,0.8085,1,"1.still",1,"1.Resting","17107","still","Resting","water","surface","",2016-08-09 15:30:28.990
"2016-08-09 15:30:29.042",1,0.0352,0.8224,0.445,0.87,1,"1.still",1,"1.Resting","17150","still","Resting","water","surface","",2016-08-09 15:30:29.042
"2016-08-09 15:30:29.095",1,0.0344,0.8248,0.446,0.87,1,"1.still",1,"1.Resting","17150","still","Resting","water","surface","",2016-08-09 15:30:29.095
"2016-08-09 15:30:29.148",1,0.0336,0.8272,0.447,0.87,1,"1.still",1,"1.Resting","17150","still","Resting","water","surface","",2016-08-09 15:30:29.148
"2016-08-09 15:30:29.200",1,0.0328,0.8296,0.448,0.87,1,"1.still",1,"1.Resting","17150","still","Resting","water","surface","",2016-08-09 15:30:29.200
"2016-08-09 15:30:29.253",1,0.032,0.832,0.449,0.87,1,"1.still",1,"1.Resting","17150","still","Resting","water","surface","",2016-08-09 15:30:29.253
"2016-08-09 15:30:29.305",1,0.0312,0.8344,0.45,0.87,1,"1.still",1,"1.Resting","17150","still","Resting","water","surface","",2016-08-09 15:30:29.305
"2016-08-09 15:30:29.358",1,0.0304,0.8368,0.451,0.87,1,"1.still",1,"1.Resting","17150","still","Resting","water","surface","",2016-08-09 15:30:29.358
"2016-08-09 15:30:29.411",1,0.0296,0.8392,0.452,0.87,1,"1.still",1,"1.Resting","17150","still","Resting","water","surface","",2016-08-09 15:30:29.411
"2016-08-09 15:30:29.463",1,0.0288,0.8416,0.453,0.87,1,"1.still",1,"1.Resting","17150","still","Resting","water","surface","",2016-08-09 15:30:29.463
"2016-08-09 15:30:29.516",1,0.028,0.844,0.454,0.87,1,"1.still",1,"1.Resting","17150","still","Resting","water","surface","",2016-08-09 15:30:29.516
"2016-08-09 15:30:29.569",1,0.0272,0.8464,0.455,0.87,1,"1.still",1,"1.Resting","17150","still","Resting","water","surface","",2016-08-09 15:30:29.569
"2016-08-09 15:30:29.621",1,0.0264,0.8488,0.456,0.87,1,"1.still",1,"1.Resting","17150","still","Resting","water","surface","",2016-08-09 15:30:29.621
"2016-08-09 15:30:29.674",1,0.0256,0.8512,0.457,0.87,1,"1.still",1,"1.Resting","17150","still","Resting","water","surface","",2016-08-09 15:30:29.674
"2016-08-09 15:30:29.726",1,0.0248,0.8536,0.458,0.87,1,"1.still",1,"1.Resting","17150","still","Resting","water","surface","",2016-08-09 15:30:29.726
"2016-08-09 15:30:29.779",1,0.024,0.856,0.459,0.87,1,"1.still",1,"1.Resting","17150","still","Resting","water","surface","",2016-08-09 15:30:29.779
"2016-08-09 15:30:29.831",1,0.0232,0.8584,0.46,0.87,1,"1.still",1,"1.Resting","17150","still","Resting","water","surface","",2016-08-09 15:30:29.831
"2016-08-09 15:30:29.884",1,0.0224,0.8608,0.461,0.87,1,"1.still",1,"1.Resting","17150","still","Resting","water","surface","",2016-08-09 15:30:29.884
"2016-08-09 15:30:29.936",1,0.0216,0.8632,0.462,0.87,1,"1.still",1,"1.Resting","17150","still","Resting","water","surface","",2016-08-09 15:30:29.936
"2016-08-09 15:30:29.989",1,0.0208,0.8656,0.463,0.87,1,"1.still",1,"1.Resting","17150","still","Resting","water","surface","",2016-08-09 15:30:29.989
"2016-08-09 15:30:30.042",1,0.8232,0.0278,0.3312,0.81,1,"1.still",1,"1.Resting","17178","still","Resting","water","surface","",2016-08-09 15:30:30.042
"2016-08-09 15:30:30.094",1,0.8224,0.0276,0.3304,0.81,1,"1.still",1,"1.Resting","17178","still","Resting","water","surface","",2016-08-09 15:30:30.094
"2016-08-09 15:30:30.147",1,0.8216,0.0274,0.3296,0.81,1,"1.still",1,"1.Resting","17178","still","Resting","water","surface","",2016-08-09 15:30:30.147
"2016-08-09 15:30:30.198",1,0.8208,0.0272,0.3288,0.81,1,"1.still",1,"1.Resting","17178","still","Resting","water","surface","",2016-08-09 15:30:30.198
"2016-08-09 15:30:30.252",1,0.82,0.027,0.328,0.81,1,"1.still",1,"1.Resting","17178","still","Resting","water","surface","",2016-08-09 15:30:30.252
"2016-08-09 15:30:30.303",1,0.8192,0.0268,0.3272,0.81,1,"1.still",1,"1.Resting","17178","still","Resting","water","surface","",2016-08-09 15:30:30.303
"2016-08-09 15:30:30.357",1,0.8184,0.0266,0.3264,0.81,1,"1.still",1,"1.Resting","17178","still","Resting","water","surface","",2016-08-09 15:30:30.357
"2016-08-09 15:30:30.410",1,0.8176,0.0264,0.3256,0.81,1,"1.still",1,"1.Resting","17178","still","Resting","water","surface","",2016-08-09 15:30:30.410
"2016-08-09 15:30:30.461",1,0.8168,0.0262,0.3248,0.81,1,"1.still",1,"1.Resting","17178","still","Resting","water","surface","",2016-08-09 15:30:30.461
"2016-08-09 15:30:30.515",1,0.816,0.026,0.324,0.81,1,"1.still",1,"1.Resting","17178","still","Resting","water","surface","",2016-08-09 15:30:30.515
"2016-08-09 15:30:30.566",1,0.8152,0.0258,0.3232,0.81,1,"1.still",1,"1.Resting","17178","still","Resting","water","surface","",2016-08-09 15:30:30.566
"2016-08-09 15:30:30.619",1,0.8144,0.0256,0.3224,0.81,1,"1.still",1,"1.Resting","17178","still","Resting","water","surface","",2016-08-09 15:30:30.619
