Date/Time Stamp,Pressure,X Axis,Y Axis,Z Axis
13:53:09,0.5,-0.08,0.56,-0.792
13:53:10,0.5,-0.064,0.2,-0.968
13:53:11,0.5,-0.112,0.368,-0.968
13:53:12,0.5,-0.016,0.08,-1.072
13:53:13,0.5,-0.088,0.216,-0.996
13:53:14,0.65,-0.612,0.672,-0.92
13:53:15,1,0.856,0.568,0.068
13:53:16,1.37,0.512,0.74,0.084
13:53:17,1.12,-0.704,0.7,-0.096
13:53:18,0.5,-0.32,-0.264,-0.396
13:53:19,0.5,-0.2,0.416,-0.896
13:53:20,0.5,0.152,-0.932,0.276
13:53:21,0.56,-0.072,-1.036,0.184
13:53:22,0.5,0.048,0.088,0.98
13:53:23,0.46,0.032,-0.228,0.84
13:53:24,0.43,0.116,-0.14,1.192
13:53:25,0.46,-0.876,0.108,0.532
13:53:26,0.43,-0.2,-0.404,-0.96
13:53:27,0.46,-0.708,-0.048,-0.788
13:53:28,0.46,-0.58,-0.46,-0.728
13:53:29,0.46,-0.536,-0.56,-0.72
13:53:30,0.46,2.064,4.188,-1.32
13:53:31,0.43,0.152,0,0.952
13:53:32,0.43,0.156,0.008,0.972
13:53:33,0.4,0.148,0.008,0.96
13:53:34,0.4,0.144,0.012,0.964
13:53:35,0.4,0.148,0.004,0.956
13:53:36,0.4,0.148,0.008,0.956
13:53:37,0.43,0.144,0.008,0.956
13:53:38,0.4,0.148,0.012,0.944
13:53:39,0.4,0.144,0.004,0.952
13:53:40,0.43,0.16,0.008,0.956
13:53:41,0.43,0.14,0.012,0.972
13:53:42,0.4,0.144,0.008,0.964
13:53:43,0.43,0.144,0,0.96
13:53:44,0.4,0.14,0.004,0.952
13:53:45,0.4,0.136,0,0.96
13:53:46,0.4,0.14,0.008,0.956
13:53:47,0.43,0.148,0.008,0.968
13:53:48,0.4,0.16,0.012,0.96
13:53:49,0.4,0.148,0.004,0.952
13:53:50,0.4,0.144,0.004,0.964
13:53:51,0.4,0.148,0.008,0.964
13:53:52,0.4,0.148,0.012,0.968
13:53:53,0.4,0.144,0.008,0.952
13:53:54,0.4,0.144,0.012,0.968
13:53:55,0.4,0.148,0.008,0.952
13:53:56,0.4,0.148,0.016,0.968
13:53:57,0.4,0.148,0.016,0.968
13:53:58,0.4,0.148,0.008,0.964
13:53:59,0.4,0.144,0.008,0.956
13:54:00,0.4,0.144,0.008,0.96
13:54:01,0.34,0.136,0.008,0.976
13:54:02,0.34,0.132,0.016,0.96
13:54:03,0.34,0.144,0.008,0.96
13:54:04,0.34,0.148,0.004,0.968
13:54:05,0.34,0.136,0.004,0.952
13:54:06,0.34,0.144,0.008,0.968
13:54:07,0.34,0.144,0.016,0.964
13:54:08,0.34,0.144,0.016,0.96
13:54:09,0.34,0.14,0.012,0.96
13:54:10,0.34,0.136,0.012,0.956
13:54:11,0.34,0.14,0.008,0.96
13:54:12,0.34,0.14,0.012,0.964
13:54:13,0.34,0.144,0.012,0.948
13:54:14,0.34,0.14,0.008,0.96
13:54:15,0.34,0.148,0.012,0.964
13:54:16,0.34,0.132,0.012,0.952
13:54:17,0.37,0.144,0.008,0.968
13:54:18,0.34,0.136,0.008,0.952
13:54:19,0.34,0.144,0.012,0.952
13:54:20,0.34,0.148,0.016,0.968
13:54:21,0.34,0.14,0.008,0.972
13:54:22,0.34,0.148,0,0.948
13:54:23,0.34,0.14,0.016,0.968
13:54:24,0.34,0.132,0.008,0.956
13:54:25,0.37,0.144,0.016,0.956
13:54:26,0.34,0.156,0.004,0.96
13:54:27,0.34,0.144,0.012,0.96
13:54:28,0.34,0.136,0.004,0.968
13:54:29,0.34,0.14,0.012,0.956
13:54:30,0.34,0.14,0.004,0.964
13:54:31,0.34,0.14,0.012,0.952
13:54:32,0.34,0.152,0.008,0.972
13:54:33,0.34,0.132,0.008,0.964
13:54:34,0.34,0.152,0.004,0.968
13:54:35,0.34,0.148,0.004,0.956
13:54:36,0.34,0.14,0.012,0.952
13:54:37,0.34,0.136,0.004,0.956
13:54:38,0.34,0.148,0.016,0.972
13:54:39,0.34,0.136,0.008,0.96
13:54:40,0.34,0.136,0.016,0.952
13:54:41,0.34,0.152,0.012,0.968
13:54:42,0.34,0.144,0,0.96
13:54:43,0.34,0.148,0.012,0.964
13:54:44,0.34,0.136,0.008,0.956
13:54:45,0.34,0.136,0.012,0.948
13:54:46,0.34,0.152,0.012,0.964
13:54:47,0.34,0.148,0.012,0.96
13:54:48,0.34,0.152,0.016,0.956
13:54:49,0.34,0.136,0.004,0.964
13:54:50,0.34,0.144,0.008,0.96
13:54:51,0.34,0.144,0.008,0.976
13:54:52,0.34,0.136,0.008,0.972
13:54:53,0.34,0.152,0.012,0.96
13:54:54,0.37,0.152,0.012,0.956
13:54:55,0.34,0.148,0.008,0.964
13:54:56,0.34,0.136,0.008,0.964
13:54:57,0.37,0.148,0.012,0.96
13:54:58,0.34,0.136,0.016,0.948
13:54:59,0.37,0.144,0.012,0.968
13:55:00,0.37,0.144,0.02,0.964
13:55:01,0.34,0.144,0.016,0.964
13:55:02,0.34,0.152,0.016,0.968
13:55:03,0.37,0.14,0.004,0.952
13:55:04,0.37,0.144,0.012,0.956
13:55:05,0.37,0.136,0.008,0.96
13:55:06,0.34,0.14,0.008,0.964
13:55:07,0.37,0.14,0.016,0.956
13:55:08,0.34,0.14,0.008,0.956
13:55:09,0.37,0.152,0.004,0.96
13:55:10,0.34,0.132,0.004,0.956
13:55:11,0.37,0.128,0.012,0.96
13:55:12,0.34,0.132,0.02,0.968
13:55:13,0.31,0.14,0.008,0.956
13:55:14,0.34,0.148,0.024,0.964
13:55:15,0.34,0.14,0.012,0.968
13:55:16,0.34,0.148,0.016,0.96
13:55:17,0.34,0.132,0.012,0.956
13:55:18,0.34,0.14,0.004,0.968
13:55:19,0.31,0.144,0.02,0.956
13:55:20,0.34,0.008,0.164,1.072
13:55:21,0.31,0.044,-0.012,-0.9
13:55:22,0.31,0.784,-0.428,-0.088
13:55:23,0.31,0.136,-0.78,0.14
13:55:24,0.31,-0.056,-0.188,-0.944
13:55:25,0.31,0.508,-0.632,0.56
13:55:26,0.34,-0.252,-0.812,0.48
13:55:27,0.37,-0.448,-0.916,0.084
13:55:28,0.34,-0.228,-0.764,0
13:55:29,0.34,0.412,-0.904,0.504
13:55:30,0.34,-0.232,0.08,0.896
13:55:31,0.34,0.236,-0.012,0.984
13:55:32,0.34,-0.852,-0.16,0.316
13:55:33,6.5,-0.08,0.012,1.012
13:55:34,0.53,-0.36,-0.116,0.796
13:55:35,3.87,-0.3,-0.044,1.02
13:55:36,0.46,-0.312,0.888,-0.068
13:55:37,0.43,-0.032,1.02,0.772
13:55:38,0.4,0.26,0.424,-0.292
13:55:39,3,-0.636,0.46,-0.056
13:55:40,0.43,-0.964,0.828,-0.528
13:55:41,0.43,-0.48,0.852,-0.004
13:55:42,0.43,-0.332,0.884,0.124
13:55:43,0.46,-0.616,1.304,0.516
13:55:44,0.46,-0.552,1.508,0.74
13:55:45,0.46,-0.428,0.828,0.908
13:55:46,0.46,-0.808,1.196,0.956
13:55:47,0.53,-0.6,0.992,0.932
13:55:48,0.53,0.052,0.152,0.808
13:55:49,0.59,-0.536,0.636,0.212
13:55:50,0.46,-0.56,1.152,-0.016
13:55:51,0.46,-0.676,0.844,0.276
13:55:52,0.46,-0.796,0.86,-0.16
13:55:53,0.5,-0.968,0.548,-0.144
13:55:54,0.5,-0.78,0.476,-0.136
13:55:55,0.53,-0.72,0.676,0.332
13:55:56,0.46,-0.552,0.796,0.28
13:55:57,0.46,-0.568,0.836,0.132
13:55:58,0.46,-0.588,0.832,0.104
13:55:59,0.46,-0.592,0.816,0.116
13:56:00,0.46,-0.62,0.812,0.072
13:56:01,0.46,-0.616,0.816,0.032
13:56:02,0.46,-0.66,0.784,0.104
13:56:03,0.43,-0.716,0.708,-0.028
13:56:04,0.56,-0.508,0.66,0.528
13:56:05,0.5,-0.472,0.384,-0.012
13:56:06,0.46,-0.672,1.044,0.144
13:56:07,0.43,-0.788,1.212,-0.012
13:56:08,0.43,-0.44,0.496,0.06
13:56:09,0.46,-0.94,1.1,0.224
13:56:10,0.5,-0.844,0.572,-0.18
13:56:11,0.5,-0.484,0.552,0.74
13:56:12,0.5,-0.264,0.36,0.468
13:56:13,0.43,-0.32,0.172,-0.04
13:56:14,0.5,-0.7,0.604,-0.268
13:56:15,0.43,-1.076,0.796,-0.124
13:56:16,0.43,-1.156,0.568,-0.056
13:56:17,0.53,-0.916,0.352,-0.048
13:56:18,0.5,-0.756,0.564,0.096
13:56:19,0.62,-0.932,0.544,0.572
13:56:20,0.5,-0.9,0.472,0.02
13:56:21,0.56,-0.964,0.448,-0.064
13:56:22,0.5,-0.8,0.672,0.192
13:56:23,0.53,-0.896,0.492,-0.152
13:56:24,0.53,-0.916,0.472,-0.164
13:56:25,0.5,-0.892,0.5,-0.192
13:56:26,0.46,-0.868,0.472,0.212
13:56:27,0.65,-1.664,1.176,0.708
13:56:28,0.56,-0.46,0.436,0.48
13:56:29,0.46,-0.476,0.252,0.076
13:56:30,0.46,-0.836,0.668,0.34
13:56:31,0.46,-0.896,0.564,-0.22
13:56:32,0.46,-0.868,0.54,0.012
13:56:33,0.46,-0.804,0.628,0.196
13:56:34,0.43,-0.78,0.644,0.18
13:56:35,0.46,-0.78,0.64,0.184
13:56:36,0.46,-0.784,0.632,0.176
13:56:37,0.46,-0.784,0.624,0.188
13:56:38,0.46,-0.792,0.608,0.196
13:56:39,0.46,-0.792,0.62,0.18
13:56:40,0.46,-0.788,0.624,0.164
13:56:41,0.46,-0.796,0.62,0.172
13:56:42,0.46,-0.78,0.632,0.192
13:56:43,0.46,-0.768,0.648,0.156
13:56:44,0.46,-0.74,0.636,0.284
13:56:45,0.53,-0.94,0.392,-0.164
13:56:46,0.5,-0.94,0.396,-0.18
13:56:47,0.5,-0.94,0.404,-0.156
13:56:48,0.5,-0.936,0.408,-0.156
13:56:49,0.5,-0.948,0.388,-0.164
13:56:50,0.46,-0.928,0.408,-0.176
13:56:51,0.5,-0.936,0.412,-0.16
13:56:52,0.5,-0.94,0.416,-0.164
13:56:53,0.46,-0.928,0.42,-0.164
13:56:54,0.5,-0.928,0.412,-0.152
13:56:55,0.5,-0.928,0.404,-0.168
13:56:56,0.46,-0.932,0.404,-0.164
13:56:57,0.5,-0.944,0.4,-0.172
13:56:58,0.5,-0.94,0.416,-0.168
13:56:59,0.5,-0.932,0.408,-0.156
13:57:00,0.5,-0.936,0.436,-0.148
13:57:01,0.5,-0.94,0.412,-0.16
13:57:02,0.5,-0.944,0.404,-0.156
13:57:03,0.5,-0.944,0.404,-0.148
13:57:04,0.5,-0.932,0.424,-0.156
13:57:05,0.5,-0.932,0.416,-0.18
13:57:06,0.5,-0.94,0.408,-0.172
13:57:07,0.46,-0.932,0.424,-0.156
13:57:08,0.5,-0.916,0.42,-0.14
13:57:09,0.5,-0.936,0.416,-0.156
13:57:10,0.46,-0.936,0.42,-0.168
13:57:11,0.5,-0.936,0.42,-0.14
13:57:12,0.5,-0.924,0.424,-0.14
13:57:13,0.5,-0.924,0.424,-0.152
13:57:14,0.5,-0.948,0.392,-0.136
13:57:15,0.5,-0.94,0.412,-0.156
13:57:16,0.5,-0.936,0.416,-0.168
13:57:17,0.5,-0.936,0.404,-0.144
13:57:18,0.5,-0.932,0.42,-0.152
13:57:19,0.43,-0.936,0.452,-0.032
13:57:20,0.46,-0.748,0.712,0.172
13:57:21,0.46,-0.76,0.676,0.136
13:57:22,0.43,-0.74,0.672,0.148
13:57:23,0.53,-0.58,0.84,0.476
13:57:24,0.53,-0.912,0.452,0.092
13:57:25,0.46,-1.192,0.476,-0.032
13:57:26,0.46,-0.976,0.256,-0.144
13:57:27,0.5,-0.72,0.516,0.172
13:57:28,0.46,-0.444,0.344,0.132
13:57:29,0.46,-0.72,0.744,0.04
13:57:30,0.46,-0.78,0.52,0.052
13:57:31,0.5,-0.98,0.316,-0.248
13:57:32,0.59,-0.952,0.468,0.056
13:57:33,0.46,-0.948,0.392,0.028
13:57:34,0.46,-0.964,0.372,-0.152
13:57:35,0.46,-0.968,0.356,-0.152
13:57:36,0.46,-0.964,0.344,-0.168
13:57:37,0.46,-0.964,0.348,-0.132
13:57:38,0.46,-0.972,0.336,-0.148
13:57:39,0.46,-0.948,0.396,-0.14
13:57:40,0.46,-1.016,0,-0.012
13:57:41,0.46,-1.016,0.452,0.28
13:57:42,0.46,-0.684,-0.168,0.032
13:57:43,0.43,-0.236,-0.924,0.296
13:57:44,0.43,-0.02,0.272,1.16
13:57:45,0.43,-0.024,-0.348,0.976
13:57:46,0.43,0.16,-0.32,1.048
13:57:47,0.43,-0.024,-0.012,0.936
13:57:48,0.43,0.004,0,0.964
13:57:49,0.43,0.004,-0.008,0.976
13:57:50,0.43,0.004,-0.004,0.984
13:57:51,0.43,0.008,0.012,0.88
13:57:52,0.43,0,-0.016,0.972
13:57:53,0.43,0,-0.008,0.976
13:57:54,0.4,0,-0.004,0.972
13:57:55,0.4,0,-0.008,0.984
13:57:56,0.4,0.004,-0.004,0.988
13:57:57,0.4,0.004,0.004,0.96
13:57:58,0.4,0.004,-0.008,0.972
13:57:59,0.43,0.004,-0.008,0.968
13:58:00,0.43,0.008,-0.012,0.98
13:58:01,0.4,0,-0.004,0.988
13:58:02,0.4,0,0,0.976
13:58:03,0.4,0.004,-0.004,0.98
13:58:04,0.4,0.008,-0.012,0.98
13:58:05,0.4,0,-0.016,0.968
13:58:06,0.4,0,-0.008,0.96
13:58:07,0.4,0.004,0,0.976
13:58:08,0.4,0,-0.004,0.972
13:58:09,0.4,0,0.004,0.976
13:58:10,0.4,0.004,-0.004,0.972
13:58:11,0.4,0.008,-0.008,0.984
13:58:12,0.4,0.004,-0.004,0.968
13:58:13,0.4,0,-0.008,0.98
13:58:14,0.37,0.008,0,0.964
13:58:15,0.4,0,-0.012,0.96
13:58:16,0.4,0,-0.004,0.98
13:58:17,0.4,0.004,-0.008,0.972
13:58:18,0.4,0,-0.004,0.972
13:58:19,0.4,0.004,-0.012,0.972
13:58:20,0.4,0.008,-0.008,0.976
13:58:21,0.4,0.004,-0.008,0.98
13:58:22,0.4,-0.004,-0.008,0.988
13:58:23,0.4,0.004,-0.008,0.976
13:58:24,0.4,0.012,-0.016,0.976
13:58:25,0.4,0,0,0.956
13:58:26,0.4,0.004,-0.008,0.976
13:58:27,0.4,0,0,0.972
13:58:28,0.4,0.012,-0.008,0.972
13:58:29,0.4,0.008,0,0.988
13:58:30,0.4,0,0,0.98
13:58:31,0.4,0,-0.008,0.968
13:58:32,0.4,-0.008,0,0.968
13:58:33,0.4,0,-0.008,0.98
13:58:34,0.4,0.004,-0.004,0.972
13:58:35,0.4,0,-0.004,0.984
13:58:36,0.4,0.012,-0.016,0.956
13:58:37,0.4,0.004,-0.008,0.976
13:58:38,0.4,0.004,-0.004,0.976
13:58:39,0.4,0.012,-0.008,0.968
13:58:40,0.4,0.004,-0.008,0.968
13:58:41,0.4,0.004,0,0.98
13:58:42,0.4,0.004,-0.004,0.964
13:58:43,0.4,0.004,-0.012,0.972
13:58:44,0.4,0,-0.008,0.976
13:58:45,0.4,-0.004,-0.004,0.968
13:58:46,0.4,0.004,-0.008,0.976
13:58:47,0.4,0,-0.004,0.98
13:58:48,0.4,0.004,-0.004,0.968
13:58:49,0.4,0.004,-0.012,0.976
13:58:50,0.4,0,-0.004,0.968
13:58:51,0.4,0.004,-0.012,0.972
13:58:52,0.37,0,-0.008,0.968
13:58:53,0.4,0,-0.012,0.956
13:58:54,0.4,0.004,-0.016,0.98
13:58:55,0.37,0.004,-0.012,0.984
13:58:56,0.4,0,0,0.98
13:58:57,0.37,0.004,-0.016,0.98
13:58:58,0.4,0.004,-0.008,0.968
13:58:59,0.4,0,-0.016,0.968
13:59:00,0.4,-0.004,-0.008,0.964
13:59:01,0.4,0.004,-0.008,0.976
13:59:02,0.4,0.004,-0.008,0.964
13:59:03,0.4,0.004,-0.012,0.972
13:59:04,0.4,0,-0.008,0.964
13:59:05,0.4,0.004,-0.008,0.964
13:59:06,0.37,0,0,0.968
13:59:07,0.4,0.004,-0.012,0.964
13:59:08,0.4,-0.004,-0.004,0.98
13:59:09,0.4,0,-0.012,0.968
13:59:10,0.4,0,-0.004,0.968
13:59:11,0.4,0.004,-0.012,0.976
13:59:12,0.4,0,-0.016,0.964
13:59:13,0.4,0,-0.008,0.972
13:59:14,0.4,0.004,-0.008,0.964
13:59:15,0.4,0.008,-0.016,0.972
13:59:16,0.4,0,-0.004,0.96
13:59:17,0.4,0,-0.008,0.956
13:59:18,0.4,0.004,0,0.968
13:59:19,0.37,0.004,-0.012,0.972
13:59:20,0.4,0,-0.008,0.968
13:59:21,0.4,-0.004,-0.012,0.952
13:59:22,0.4,0,-0.008,0.98
13:59:23,0.4,0,-0.008,0.968
13:59:24,0.4,0,-0.008,0.968
13:59:25,0.4,0.008,-0.016,0.976
13:59:26,0.4,0.004,-0.008,0.968
13:59:27,0.4,0.004,-0.008,0.968
13:59:28,0.4,0.008,-0.008,0.968
13:59:29,0.37,0.004,-0.008,0.964
13:59:30,0.4,0.008,-0.02,0.96
13:59:31,0.4,0.004,-0.012,0.968
13:59:32,0.4,0.008,-0.008,0.984
13:59:33,0.4,0.008,-0.012,0.988
13:59:34,0.4,0,-0.012,0.968
13:59:35,0.4,0,-0.004,0.96
13:59:36,0.37,0.004,-0.004,0.98
13:59:37,0.4,0,-0.012,0.968
13:59:38,0.4,0.004,-0.004,0.964
13:59:39,0.4,0,-0.008,0.968
13:59:40,0.37,-0.004,-0.012,0.976
13:59:41,0.4,0,-0.008,0.956
13:59:42,0.4,0.012,-0.008,0.964
13:59:43,0.4,0.008,-0.008,0.972
13:59:44,0.37,0,0,0.976
13:59:45,0.4,0.004,-0.004,0.968
13:59:46,0.4,0.004,-0.016,0.968
13:59:47,0.4,0,-0.012,0.964
13:59:48,0.4,0.004,-0.008,0.968
13:59:49,0.4,0,-0.004,0.964
13:59:50,0.4,0.004,-0.008,0.964
13:59:51,0.4,0.004,-0.008,0.968
13:59:52,0.4,0.008,0,0.964
13:59:53,0.4,0.052,-0.228,0.904
13:59:54,0.4,-0.38,0.284,1.096
13:59:55,0.37,0.024,0.396,0.716
13:59:56,0.4,-0.064,0.572,0.724
13:59:57,0.4,-0.228,0,0.968
13:59:58,0.4,-0.392,0.096,-0.1
13:59:59,3.71,-0.496,-0.968,-0.148
14:00:00,13.25,-0.396,-0.18,0.944
14:00:01,3.46,0.308,-1.12,0.464
14:00:02,0.65,1.144,-0.176,-0.512
14:00:03,0.59,-0.508,-0.284,0.604
14:00:04,0.56,0.072,0.18,1.076
14:00:05,0.53,-0.076,-0.108,0.896
14:00:06,0.5,-0.032,-0.168,0.94
14:00:07,0.5,0.004,-0.144,0.94
14:00:08,0.5,0.016,-0.244,0.928
14:00:09,0.46,-0.12,-0.304,0.916
14:00:10,0.46,-0.052,0.016,0.976
14:00:11,0.46,-0.044,-0.004,0.972
14:00:12,0.5,-0.152,-0.048,0.968
14:00:13,0.5,-0.196,-0.036,0.896
14:00:14,0.5,-0.136,0.1,0.944
14:00:15,0.5,-0.144,0.132,0.972
14:00:16,0.5,0.104,0.1,0.768
14:00:17,0.5,-0.196,0.196,0.916
14:00:18,0.5,-0.216,0.176,1.412
14:00:19,0.46,-0.048,-0.036,0.936
14:00:20,0.5,-0.176,0.108,0.988
14:00:21,0.5,-0.004,0.104,0.956
14:00:22,0.53,0.128,-0.024,0.988
14:00:23,0.5,-0.104,-0.072,0.952
14:00:24,0.5,-0.048,0.064,0.972
14:00:25,0.5,-0.372,0.156,0.936
14:00:26,0.5,-0.136,0.228,0.964
14:00:27,0.5,0.02,-0.084,0.724
14:00:28,0.5,-0.12,0.004,0.952
14:00:29,0.5,-0.108,-0.088,0.956
14:00:30,0.46,-0.168,0.04,0.94
14:00:31,0.46,-0.008,0.096,0.984
14:00:32,0.46,0.004,0.088,0.956
14:00:33,0.46,0.092,0.224,0.96
14:00:34,0.5,-0.168,-0.02,0.98
14:00:35,0.5,-0.096,0.084,1.036
14:00:36,0.5,0.488,0.532,1.404
14:00:37,0.46,-0.128,0.024,0.976
14:00:38,0.46,-0.192,0.016,0.968
14:00:39,0.46,-0.116,-0.004,0.96
14:00:40,0.5,-0.132,0,0.968
14:00:41,0.46,-0.112,-0.048,0.904
14:00:42,0.46,-0.052,-0.028,0.968
14:00:43,0.46,-0.14,0.108,0.976
14:00:44,0.46,-0.224,0.272,0.904
14:00:45,0.46,-0.012,0.36,0.94
14:00:46,0.46,-0.06,0.172,0.94
14:00:47,0.46,-0.024,0.164,0.968
14:00:48,0.46,-0.036,0.088,0.968
14:00:49,0.46,-0.052,0.188,0.96
14:00:50,0.46,-0.084,0.044,0.98
14:00:51,0.46,-0.22,-0.04,0.996
14:00:52,0.5,-0.192,0.184,0.964
14:00:53,0.5,-0.012,-0.02,0.936
14:00:54,0.46,-0.136,0.012,0.956
14:00:55,0.46,-0.024,0.032,0.976
14:00:56,0.46,-0.1,0.02,0.976
14:00:57,0.46,-0.096,0.012,0.984
14:00:58,0.46,-0.092,0.02,0.956
14:00:59,0.5,-0.088,0.016,0.98
14:01:00,0.46,-0.084,0.02,0.972
14:01:01,0.46,-0.072,0.028,0.98
14:01:02,0.46,-0.068,0.036,0.976
14:01:03,0.5,-0.044,0.036,0.904
14:01:04,0.46,0.044,-0.032,0.96
14:01:05,0.46,0.012,-0.044,0.98
14:01:06,0.46,-0.008,-0.068,0.96
14:01:07,0.46,-0.048,-0.16,1.072
14:01:08,0.46,0.032,-0.124,1
14:01:09,0.46,-0.056,-0.04,0.956
14:01:10,0.46,0.216,0.112,0.996
14:01:11,0.46,0.684,-0.016,0.7
14:01:12,0.46,0.688,-0.152,0.708
14:01:13,0.46,0.548,-0.104,0.76
14:01:14,0.46,0.648,-0.116,0.688
14:01:15,0.5,1.032,-0.116,0.172
14:01:16,0.46,1.012,-0.032,0.088
14:01:17,0.46,0.952,-0.256,0.16
14:01:18,0.46,0.312,0.376,0.408
14:01:19,0.46,1.108,-1.32,0.072
14:01:20,0.46,0.4,-1.016,0.716
14:01:21,0.46,0.888,-0.064,0.908
14:01:22,0.46,0.748,0.372,0.172
14:01:23,0.65,0.412,0.888,-0.024
14:01:24,0.68,0.32,0.964,-0.244
14:01:25,0.65,0.704,-0.392,0.62
14:01:26,0.59,-0.788,0.268,0.672
14:01:27,0.59,0.876,0.096,0.54
14:01:28,0.62,0.412,-0.832,0.264
14:01:29,0.68,0.72,0.632,-0.34
14:01:30,0.65,-1.156,-0.088,-0.48
14:01:31,0.59,0.728,-0.076,0.176
14:01:32,0.65,0.196,-0.436,0.852
14:01:33,0.59,0.176,-0.332,0.876
14:01:34,0.62,0.328,-0.192,0.892
14:01:35,0.62,0.336,-0.052,0.904
14:01:36,0.59,0.352,0.024,0.904
14:01:37,0.59,0.412,-0.04,0.884
14:01:38,0.62,0.368,-0.08,0.904
14:01:39,0.59,0.376,-0.1,0.9
14:01:40,0.59,0.196,-0.084,0.944
14:01:41,0.56,0.04,0.448,1.144
14:01:42,0.71,0.336,0.668,0.62
14:01:43,0.56,0.516,-0.384,1.292
14:01:44,0.53,0.08,-0.432,0.636
14:01:45,0.53,0.208,0.284,0.532
14:01:46,0.62,0.448,-0.816,0.392
14:01:47,0.71,0.476,-0.92,-0.304
14:01:48,0.75,0.872,0.428,-0.092
14:01:49,0.59,0.528,0.18,0.748
14:01:50,0.65,0.348,-0.404,0.84
14:01:51,0.65,0.36,-0.556,0.756
14:01:52,0.65,0.348,-0.376,0.808
14:01:53,0.65,0.32,-0.476,0.792
14:01:54,0.65,0.288,-0.432,0.804
14:01:55,0.65,0.26,-0.448,0.808
14:01:56,0.65,0.144,-0.404,0.856
14:01:57,0.62,0.236,-0.436,0.824
14:01:58,0.62,0.216,-0.384,0.856
14:01:59,0.62,0.208,-0.376,0.852
14:02:00,0.62,0.2,-0.36,0.864
14:02:01,0.62,0.224,-0.364,0.868
14:02:02,0.62,0.24,-0.32,0.888
14:02:03,0.62,0.3,-0.24,0.908
14:02:04,0.62,0.184,-0.5,0.804
14:02:05,0.62,0.276,-0.476,0.82
14:02:06,0.65,0.216,-0.616,0.752
14:02:07,0.65,0.28,-0.54,0.772
14:02:08,0.65,0.428,-0.476,0.732
14:02:09,0.68,0.888,-0.228,0.168
14:02:10,0.68,0.76,0.48,0.372
14:02:11,0.65,0.484,0.684,0.456
14:02:12,0.59,0.6,-0.092,-0.116
14:02:13,0.56,-1.044,-1.216,1.072
14:02:14,0.65,0.756,0.504,1.368
14:02:15,0.59,0.516,-0.672,1.908
14:02:16,0.56,0.36,-0.724,0.36
14:02:17,0.68,0.488,-0.56,0.436
14:02:18,0.65,0.82,-0.268,0.56
14:02:19,0.68,0.644,-0.528,0.324
14:02:20,0.59,0.628,0.436,0.104
14:02:21,0.59,0.032,-0.52,0.504
14:02:22,0.56,0.4,-0.56,0.348
14:02:23,0.59,-0.084,-0.476,0.924
14:02:24,0.65,0.18,-0.692,0.58
14:02:25,0.65,0.348,-0.856,0.684
14:02:26,0.68,0.492,-0.876,0.496
14:02:27,0.65,0.2,-0.532,0.712
14:02:28,0.59,-0.148,-0.008,0.864
14:02:29,0.62,0.144,0.28,0.928
14:02:30,0.59,0.116,0.572,0.804
14:02:31,0.65,0.26,0.408,0.812
14:02:32,0.68,0.612,-0.02,0.752
14:02:33,0.68,0.456,-0.804,0.416
14:02:34,0.62,0.176,-0.768,0.532
14:02:35,0.68,0.7,-0.692,0.048
14:02:36,0.68,0.8,0.78,-0.092
14:02:37,0.59,0.204,0.664,0.696
14:02:38,0.59,0.52,2.64,1.712
14:02:39,0.56,-0.084,0.3,1.24
14:02:40,0.56,0.36,0.004,0.932
14:02:41,0.53,0.308,-0.008,0.908
14:02:42,0.53,0.448,-0.24,0.82
14:02:43,0.53,0.564,-0.072,0.752
14:02:44,0.53,0.436,0.004,0.908
14:02:45,0.53,0.556,-0.048,0.772
14:02:46,0.53,0.328,-0.088,0.872
14:02:47,0.53,0.584,0.056,0.808
14:02:48,0.53,0.436,-0.092,0.848
14:02:49,0.53,0.472,0.144,0.96
14:02:50,0.53,0.396,-0.932,0.512
14:02:51,0.53,1.032,-0.392,0.724
14:02:52,1.28,-0.392,0.004,1.14
14:02:53,1.06,0.248,-0.976,0.2
14:02:54,0.59,0.652,-0.288,0.492
14:02:55,0.59,0.244,0.568,0.944
14:02:56,0.59,0.304,-0.424,0.86
14:02:57,0.59,0.02,0,0.684
14:02:58,0.56,0.428,-0.376,0.84
14:02:59,0.56,0.28,-0.168,0.796
14:03:00,0.56,0.088,-0.036,0.988
14:03:01,0.56,0.1,-0.08,0.988
14:03:02,0.56,0.14,-0.468,0.856
14:03:03,0.56,0.144,0.212,0.952
14:03:04,0.56,0.112,-0.332,0.92
14:03:05,0.56,0.208,0.088,1.008
14:03:06,0.56,0.164,-0.196,0.932
14:03:07,0.56,0.128,0,0.984
14:03:08,0.56,0.152,0.196,0.928
14:03:09,0.56,0.124,-0.28,0.82
14:03:10,0.56,0.112,-0.564,0.768
14:03:11,0.53,0.216,-0.288,1.016
14:03:12,0.53,0.156,-0.204,0.904
14:03:13,0.56,0.124,-0.044,0.936
14:03:14,0.56,0.38,-0.404,0.8
14:03:15,0.56,0.132,-0.344,0.792
14:03:16,0.53,0.136,-0.488,0.812
14:03:17,0.56,0.384,-0.344,0.72
14:03:18,0.56,0.232,0.108,0.956
14:03:19,0.56,0.2,-0.128,0.884
14:03:20,0.56,0.128,-0.28,0.88
14:03:21,0.56,0.068,0.4,0.996
14:03:22,0.56,0.004,-0.168,0.856
14:03:23,0.56,0.568,-0.112,0.736
