Date/Time Stamp,Pressure,X Axis,Y Axis,Z Axis
16:12:20,0.4,0.024,0.004,0.936
16:12:21,0.4,0.02,0.02,0.964
16:12:22,0.4,0.02,0.012,0.952
16:12:23,0.4,0.012,0.012,0.952
16:12:24,0.4,0.024,0.016,0.964
16:12:25,0.4,0.028,0.004,0.944
16:12:26,0.4,0.016,0.02,0.948
16:12:27,0.4,0.012,0.012,0.952
16:12:28,0.4,0.024,0.012,0.956
16:12:29,0.4,0.016,0.02,0.96
16:12:30,0.4,0.02,0.02,0.952
16:12:31,0.4,0.016,0.008,0.952
16:12:32,0.4,0.008,0.016,0.96
16:12:33,0.4,0.024,0.012,0.944
16:12:34,0.4,0.02,0.008,0.948
16:12:35,0.4,0.02,0.008,0.96
16:12:36,0.4,0.02,0.004,0.948
16:12:37,0.4,0.016,0.02,0.948
16:12:38,0.4,0.016,0.008,0.96
16:12:39,0.4,0.016,0.004,0.948
16:12:40,0.4,0.02,0.02,0.948
16:12:41,0.4,0.012,0.016,0.948
16:12:42,0.4,0.012,0.016,0.964
16:12:43,0.4,0.02,0.012,0.96
16:12:44,0.4,0.032,0.012,0.952
16:12:45,0.4,0.016,0.012,0.956
16:12:46,0.4,0.012,0.012,0.944
16:12:47,0.4,0.016,0.016,0.948
16:12:48,0.4,0.012,0.012,0.968
16:12:49,0.4,0.016,0.012,0.956
16:12:50,0.4,0.028,0.008,0.96
16:12:51,0.4,0.016,0.016,0.948
16:12:52,0.4,0.016,0.004,0.956
16:12:53,0.4,0.016,0.02,0.952
16:12:54,0.4,0.028,0.008,0.964
16:12:55,0.4,0.028,0.016,0.952
16:12:56,0.4,0.016,0.024,0.944
16:12:57,0.4,0.02,0.016,0.952
16:12:58,0.4,0.008,0.016,0.952
16:12:59,0.4,0.02,0.004,0.98
16:13:00,0.4,0.012,0.02,0.96
16:13:01,0.4,0.02,0.02,0.952
16:13:02,0.4,0.016,0.016,0.952
16:13:03,0.4,0.02,0.004,0.956
16:13:04,0.4,0.016,0.016,0.964
16:13:05,0.4,0.028,0.016,0.948
16:13:06,0.4,0.02,0.012,0.96
16:13:07,0.4,0.016,0.012,0.952
16:13:08,0.4,0.012,0.008,1.004
16:13:09,0.4,0.02,0.008,0.956
16:13:10,0.4,0.012,0.008,0.964
16:13:11,0.4,0.016,0.024,0.952
16:13:12,0.4,0.02,0.008,0.956
16:13:13,0.4,0.024,0.016,0.948
16:13:14,0.4,0.024,0.008,0.952
16:13:15,0.4,0.024,0.012,0.952
16:13:16,0.4,0.012,0.016,0.956
16:13:17,0.4,0.02,0.008,0.964
16:13:18,0.4,0.024,0.012,0.944
16:13:19,0.4,0.024,0.004,0.956
16:13:20,0.4,0.02,0.016,0.96
16:13:21,0.4,0.012,0.016,0.956
16:13:22,0.4,0.02,0.02,0.968
16:13:23,0.4,0.016,0.016,0.948
16:13:24,0.4,0.008,0.008,0.956
16:13:25,0.4,0.016,0.012,0.944
16:13:26,0.4,0.016,0.008,0.96
16:13:27,0.4,0.028,0.012,0.944
16:13:28,0.37,0.024,0.008,0.956
16:13:29,0.4,0.024,0.016,0.952
16:13:30,0.37,0.024,0.012,0.96
16:13:31,0.37,0.016,0.016,0.968
16:13:32,0.4,0.02,0.024,0.952
16:13:33,0.37,0.02,0.016,0.956
16:13:34,0.4,0.02,0.012,0.956
16:13:35,0.4,0.024,0.044,0.956
16:13:36,0.4,0.02,0.016,0.948
16:13:37,0.4,0.024,0.012,0.96
16:13:38,0.4,0.024,0.016,0.944
16:13:39,0.4,0.024,0.012,0.96
16:13:40,0.4,0.016,0.012,0.952
16:13:41,0.4,0.008,0.02,0.952
16:13:42,0.4,0.024,0.02,0.964
16:13:43,0.4,0.028,0.02,0.944
16:13:44,0.4,0.02,0.008,0.964
16:13:45,0.4,0.024,0.02,0.948
16:13:46,0.4,0.016,0.016,0.96
16:13:47,0.4,0.012,0.016,0.948
16:13:48,0.4,0.38,0.404,0.772
16:13:49,0.4,0.128,-0.556,0.976
16:13:50,0.43,0.528,0.428,0.864
16:13:51,0.43,0.304,0.204,0.912
16:13:52,0.4,-0.024,0.08,0.912
16:13:53,0.43,0.172,-0.18,0.752
16:13:54,1.43,-0.22,-0.572,0.76
16:13:55,0.68,-0.028,-0.376,0.908
16:13:56,0.68,-0.028,-0.36,0.852
16:13:57,0.75,-0.004,-0.328,0.908
16:13:58,0.46,-0.376,-0.58,0.744
16:13:59,0.43,0.032,-0.328,0.88
16:14:00,0.4,-0.172,0.796,0.56
16:14:01,0.4,0.624,0.14,0.804
16:14:02,0.4,0.952,-0.176,-0.648
16:14:03,0.4,1.044,-0.128,0.024
16:14:04,0.4,1.048,0.516,-0.252
16:14:05,0.43,0.556,0.132,0.672
16:14:06,0.4,0.5,-0.072,1.004
16:14:07,0.4,0.58,-0.064,0.308
16:14:08,0.4,0.6,0.524,0.612
16:14:09,0.43,0.732,0.184,0.264
16:14:10,0.4,0.516,-0.032,0.456
16:14:11,0.43,0.832,0.32,0.136
16:14:12,0.4,0.868,0.076,0.048
16:14:13,0.43,0.12,0.624,0.028
16:14:14,0.4,0.22,1.22,-0.4
16:14:15,0.4,0.208,1.204,-0.308
16:14:16,0.4,0.196,1.228,-0.392
16:14:17,0.4,0.168,1.104,-0.428
16:14:18,0.4,0.34,1.088,-0.504
16:14:19,0.4,0.368,1.072,-0.408
16:14:20,0.4,0.368,1.28,-0.532
16:14:21,0.4,0.208,0.196,-1.024
16:14:22,0.4,0.052,0.028,-1.228
16:14:23,0.4,0.072,0.636,-0.9
16:14:24,0.4,0.6,0.888,-0.348
16:14:25,0.4,0.788,-0.472,-0.328
16:14:26,0.43,0.232,1.212,-0.32
16:14:27,0.4,-0.548,0.812,-0.28
16:14:28,0.4,0.084,0.856,-0.804
16:14:29,0.43,0.376,0.2,-0.8
16:14:30,0.4,0.388,1.108,0.068
16:14:31,0.4,0.308,1.012,0.1
16:14:32,0.4,0.272,1.016,0.052
16:14:33,0.43,0.284,0.988,0.104
16:14:34,0.43,0.664,0.76,0.128
16:14:35,0.43,0.452,0.828,0.452
16:14:36,0.43,0.828,0.532,0.308
16:14:37,0.43,0.972,0.02,-0.516
16:14:38,0.43,0.588,1.012,0.08
16:14:39,0.4,0.66,0.784,0.24
16:14:40,0.43,0.756,0.632,0.192
16:14:41,0.43,0.752,0.676,0.188
16:14:42,0.43,0.712,0.588,0.128
16:14:43,0.4,0.68,0.58,0.12
16:14:44,0.43,0.396,-0.004,0.932
16:14:45,0.46,0.16,-0.316,1.008
16:14:46,0.46,0.704,0.624,-0.492
16:14:47,0.46,0.624,0.696,-0.468
16:14:48,0.46,1.128,0.26,-0.224
16:14:49,0.46,0.76,-0.196,0.8
16:14:50,0.43,0.844,-0.428,0.156
16:14:51,0.46,-0.14,-0.896,0.568
16:14:52,0.46,0.032,-0.824,0.544
16:14:53,0.43,0.12,-0.688,0.748
16:14:54,0.43,0.216,-0.596,0.748
16:14:55,0.43,0.22,-0.496,0.664
16:14:56,0.43,0.116,-0.884,0.544
16:14:57,0.46,0.144,-0.54,0.784
16:14:58,0.46,0.188,-0.38,0.884
16:14:59,0.46,0.192,-0.872,0.592
16:15:00,0.46,0.092,-0.748,0.688
16:15:01,0.46,0.184,-0.736,0.668
16:15:02,0.46,0.396,-1.056,0.136
16:15:03,0.5,0.12,-1.032,0.384
16:15:04,0.5,0.012,-0.988,0.284
16:15:05,0.5,0.272,-0.988,0.228
16:15:06,0.5,0.052,-0.972,0.28
16:15:07,0.5,0.216,-0.888,0.316
16:15:08,0.5,0.184,-0.852,0.436
16:15:09,0.5,0.416,-0.704,0.416
16:15:10,0.5,0.488,-0.848,0.204
16:15:11,0.5,0.668,-0.772,0.104
16:15:12,0.5,0.708,-0.648,0.252
16:15:13,0.5,0.748,-0.592,0.228
16:15:14,0.5,0.72,-0.628,0.304
16:15:15,0.62,0.66,-0.64,0.3
16:15:16,0.62,0.752,-0.644,0.256
16:15:17,0.62,0.92,-0.4,0.028
16:15:18,0.62,0.336,0.14,-0.712
16:15:19,0.62,0.648,-0.548,-0.348
16:15:20,0.62,0.268,-0.024,0.976
16:15:21,0.62,0.38,-0.028,0.84
16:15:22,0.62,0.132,0.044,0.936
16:15:23,0.62,0.112,0.028,0.948
16:15:24,0.62,0.372,-0.124,0.836
16:15:25,0.59,0.532,0.1,0.796
16:15:26,0.59,0.304,0.576,0.692
16:15:27,0.56,0.36,0.408,-0.904
16:15:28,0.56,0.176,0.744,0.552
16:15:29,0.56,-0.416,0.372,0.512
16:15:30,0.56,-0.196,0.376,-1.064
16:15:31,0.56,-0.244,0.492,-0.896
16:15:32,5.15,-0.192,0.676,0.564
16:15:33,1.87,0.132,0.728,0.704
16:15:34,1.43,0.08,0.364,0.792
16:15:35,0.62,-0.052,0.22,0.96
16:15:36,0.59,0,0.144,0.94
16:15:37,0.56,0,0.124,0.956
16:15:38,0.59,0.012,0.128,0.944
16:15:39,0.56,-0.004,0.128,0.944
16:15:40,0.56,0.008,0.152,0.952
16:15:41,0.56,0.012,0.148,0.94
16:15:42,0.56,0.004,0.144,0.952
16:15:43,0.53,0.012,0.156,0.944
16:15:44,0.53,0.008,0.16,0.96
16:15:45,0.53,0.008,0.148,0.948
16:15:46,0.53,0.008,0.144,0.944
16:15:47,0.53,0.004,0.148,0.944
16:15:48,0.53,0,0.136,0.944
16:15:49,0.53,0.012,0.144,0.94
16:15:50,0.56,0.004,0.144,0.948
16:15:51,0.53,0.004,0.144,0.948
16:15:52,0.53,0.004,0.148,0.948
16:15:53,0.53,0.004,0.148,0.944
16:15:54,0.53,0,0.16,0.964
16:15:55,0.53,0.004,0.152,0.94
16:15:56,0.53,0.004,0.144,0.952
16:15:57,0.53,0.008,0.152,0.952
16:15:58,0.53,-0.004,0.168,0.944
16:15:59,0.53,0.012,0.144,0.94
16:16:00,0.53,0.004,0.144,0.956
16:16:01,0.56,-0.004,0.156,0.948
16:16:02,0.56,0.004,0.16,0.948
16:16:03,0.53,0.004,0.16,0.948
16:16:04,0.56,0.004,0.164,0.952
16:16:05,0.56,0.004,0.16,0.948
16:16:06,0.56,0.004,0.152,0.948
16:16:07,0.53,0,0.152,0.944
16:16:08,0.53,0,0.148,0.944
16:16:09,0.53,-0.004,0.156,0.948
16:16:10,0.56,0.004,0.152,0.948
16:16:11,0.53,0.008,0.156,0.948
16:16:12,0.56,0.024,0.156,0.948
16:16:13,0.53,0.016,0.148,0.952
16:16:14,0.53,0.024,0.152,0.952
16:16:15,0.56,0.016,0.168,0.952
16:16:16,0.53,0.02,0.16,0.956
16:16:17,0.53,0.008,0.156,0.952
16:16:18,0.56,0.016,0.16,0.948
16:16:19,0.53,0.012,0.156,0.96
16:16:20,0.53,0.004,0.168,0.94
16:16:21,0.53,0.016,0.144,0.96
16:16:22,0.53,-0.116,0.252,-0.98
16:16:23,0.53,-0.148,0.24,-0.988
16:16:24,0.53,-0.148,0.244,-0.992
16:16:25,0.53,-0.152,0.248,-0.992
16:16:26,0.53,-0.152,0.24,-0.988
16:16:27,0.53,-0.152,0.24,-0.988
16:16:28,0.53,-0.156,0.24,-0.988
16:16:29,0.53,-0.14,0.248,-0.988
16:16:30,0.53,-0.14,0.24,-0.996
16:16:31,0.53,-0.152,0.248,-0.992
16:16:32,0.53,-0.148,0.212,-0.984
16:16:33,0.59,-0.104,0.24,-0.9
16:16:34,0.53,0.66,0.9,0.536
16:16:35,1.59,0.316,-0.136,0.9
16:16:36,0.59,0.016,-0.292,0.868
16:16:37,0.56,-0.144,0.232,0.932
16:16:38,0.56,-0.26,0.228,0.884
16:16:39,0.56,-0.312,0.348,0.836
16:16:40,0.56,-0.356,0.316,0.832
16:16:41,0.53,-0.32,0.4,0.82
16:16:42,0.53,-0.128,0.124,0.78
16:16:43,0.56,-0.16,0.18,0.928
16:16:44,0.53,-0.096,0.156,0.948
16:16:45,0.53,-0.172,0.224,0.912
16:16:46,0.56,-0.168,0.204,0.916
16:16:47,0.56,-0.26,0.056,0.908
16:16:48,1.03,-0.436,0.104,0.752
16:16:49,0.56,-0.4,0.204,0.828
16:16:50,0.56,-0.384,0.24,0.844
16:16:51,0.56,-0.296,0.236,0.94
16:16:52,0.56,-0.364,0.3,0.86
16:16:53,0.56,-0.404,0.172,0.916
16:16:54,0.56,-0.324,0.18,0.852
16:16:55,0.56,-0.196,0.26,0.924
16:16:56,0.56,-0.196,0.3,0.888
16:16:57,0.56,-0.24,0.156,0.916
16:16:58,0.56,-0.264,0.24,0.884
16:16:59,0.56,-0.096,0.26,0.912
16:17:00,0.56,0.56,0.284,0.668
16:17:01,0.56,0.684,-0.036,0.712
16:17:02,0.56,-0.096,0.256,0.924
16:17:03,0.56,-0.192,0.32,0.88
16:17:04,0.56,-0.292,0.272,0.872
16:17:05,0.56,-0.316,0.336,0.864
16:17:06,0.56,-0.332,0.316,0.832
16:17:07,0.56,-0.312,0.512,0.816
16:17:08,0.62,-0.084,0.352,0.88
16:17:09,0.59,-0.116,0.26,0.912
16:17:10,0.56,-0.332,0.3,0.864
16:17:11,0.56,-0.328,0.316,0.844
16:17:12,0.56,-0.316,0.316,0.848
16:17:13,0.56,-0.32,0.304,0.84
16:17:14,0.56,-0.152,0.268,0.884
16:17:15,0.56,-0.244,0.276,0.896
16:17:16,0.56,-0.184,0.344,0.884
16:17:17,0.56,-0.34,0.332,0.848
16:17:18,0.62,-0.54,0.252,0.764
16:17:19,0.59,-0.46,0.42,0.716
16:17:20,0.59,-0.508,0.54,0.62
16:17:21,0.59,-0.328,0.428,0.788
16:17:22,0.43,-0.336,0.384,0.832
16:17:23,0.43,-0.332,0.376,0.82
16:17:24,0.4,-0.332,0.38,0.816
16:17:25,0.4,-0.416,0.404,0.748
16:17:26,0.43,-0.44,0.256,0.764
16:17:27,0.43,-0.268,0.42,0.824
16:17:28,0.5,-0.088,0.428,0.868
16:17:29,0.46,-0.048,0.316,0.904
16:17:30,0.59,-0.308,0.468,0.828
16:17:31,0.62,-0.18,0.5,0.824
16:17:32,0.62,-0.384,0.376,0.644
16:17:33,0.59,-0.096,0.204,0.8
16:17:34,0.59,-0.276,0.192,0.856
16:17:35,0.62,-0.376,0.364,0.812
16:17:36,0.56,-0.188,0.268,0.904
16:17:37,0.4,-0.316,0.388,0.852
16:17:38,0.4,-0.332,0.276,0.836
16:17:39,0.4,-0.308,0.316,0.848
16:17:40,0.4,-0.336,0.4,0.856
16:17:41,0.4,0.616,0.576,0.492
16:17:42,0.4,0.568,0.472,0.672
16:17:43,0.4,0.82,0.308,0.48
16:17:44,0.4,0.784,0.456,0.508
16:17:45,0.4,0.712,0.452,0.536
16:17:46,0.4,0.764,0.28,0.548
16:17:47,0.4,0.428,0.664,0.576
16:17:48,0.4,0.752,0.412,0.52
16:17:49,0.4,0.316,0.852,0.58
16:17:50,0.4,0.664,0.408,0.596
16:17:51,0.4,0.448,0.636,0.7
16:17:52,0.4,1.008,-0.048,0.852
16:17:53,0.4,0.868,0.064,0.516
16:17:54,0.4,0.992,0.292,0.276
16:17:55,0.56,0.296,-0.244,0.764
16:17:56,0.56,0.404,0.856,0.06
16:17:57,0.56,1.176,-0.96,0.216
16:17:58,0.56,1.292,-1.016,0.548
16:17:59,0.56,0.776,0.596,0.384
16:18:00,0.4,0.976,0.276,0.112
16:18:01,0.56,1.056,0.18,-0.052
16:18:02,0.56,0.72,0.336,0.552
16:18:03,0.56,0.932,0.208,0.372
16:18:04,0.56,1.052,0.112,0.052
16:18:05,0.56,0.592,-0.132,0.76
16:18:06,0.56,0.152,-0.604,1.164
16:18:07,0.56,0.804,1.168,0.8
16:18:08,0.56,0.94,0.308,0.3
16:18:09,0.56,0.94,0.656,-0.012
16:18:10,0.56,1.048,-0.028,0.436
16:18:11,0.56,-0.616,1.528,0.408
16:18:12,0.56,0.976,-0.064,1.048
16:18:13,0.56,0.532,0.468,0.676
16:18:14,0.56,-0.512,0.184,1.092
16:18:15,0.53,0.768,-0.136,0.644
16:18:16,0.56,0.788,0.264,0.564
16:18:17,0.56,0.9,0.276,0.36
16:18:18,0.56,0.58,0.012,0.556
16:18:19,0.56,-0.284,0.608,1.08
16:18:20,0.53,-0.236,0.9,1.04
16:18:21,0.53,0.68,0.676,0.4
16:18:22,0.56,0.356,2.548,0.112
16:18:23,0.53,0.008,-0.04,0.76
16:18:24,0.56,0.476,-0.056,0.98
16:18:25,0.37,0.716,0.08,0.684
16:18:26,0.37,0.932,0.248,0.336
16:18:27,0.56,0.808,0.148,0.556
16:18:28,0.56,0.876,0.292,0.412
16:18:29,0.53,0.78,0.36,0.72
16:18:30,0.56,0.78,0.304,0.528
16:18:31,0.53,0.852,0.328,0.42
16:18:32,0.56,0.9,0.416,0.292
16:18:33,0.56,0.892,0.416,0.268
16:18:34,0.56,0.728,0.244,0.636
16:18:35,0.56,0.792,0.144,0.652
16:18:36,0.53,-0.128,0.172,0.912
16:18:37,0.53,0.484,0.516,0.916
16:18:38,0.53,-0.592,0.02,-0.308
16:18:39,0.65,1.16,-0.096,0.352
16:18:40,0.62,0.44,-0.228,-0.692
16:18:41,0.59,1.372,1.74,-1.432
16:18:42,0.56,-0.44,1.568,-0.152
16:18:43,0.56,1.432,0.48,-0.208
16:18:44,0.53,0.82,-0.548,0.58
16:18:45,0.37,0.776,0.236,0.508
16:18:46,0.37,0.78,0.228,0.556
16:18:47,0.4,0.772,0.348,0.524
16:18:48,0.4,0.844,0.54,0.28
16:18:49,0.37,0.908,0.308,0.772
16:18:50,0.4,0.808,0.176,0.576
16:18:51,0.4,0.912,0.356,0.3
16:18:52,0.37,1.128,0.976,2.824
16:18:53,0.37,0.956,0.364,0.188
16:18:54,0.4,0.924,0.42,0.12
16:18:55,0.4,0.936,0.46,0.004
16:18:56,0.4,0.932,0.444,-0.036
16:18:57,0.4,0.924,0.428,-0.092
16:18:58,0.4,0.948,0.424,-0.112
16:18:59,0.4,0.9,0.528,-0.172
16:19:00,0.4,1.316,0.48,-0.312
16:19:01,0.37,-0.264,-0.224,0.068
16:19:02,0.37,0.404,-0.084,1.476
16:19:03,0.62,0.92,0.244,1.876
16:19:04,0.75,0.272,-0.04,1.924
16:19:05,0.78,0.308,0.268,1.96
16:19:06,0.81,-0.028,-0.188,2.188
16:19:07,0.65,-0.424,-0.404,1.712
16:19:08,0.59,-0.404,-0.172,0.152
16:19:09,0.59,-0.76,-0.248,0.472
16:19:10,0.59,-0.372,-0.12,0.02
16:19:11,0.59,0.324,0.128,0.996
16:19:12,0.56,-0.484,-0.252,0.148
16:19:13,0.56,-0.068,0.068,-0.412
16:19:14,0.56,0.2,0.252,0.632
16:19:15,0.65,0.18,0.188,1.884
16:19:16,0.68,0.24,-0.096,1.056
16:19:17,0.56,0.296,0.136,-0.168
16:19:18,0.56,0.46,-2.2,0.672
16:19:19,0.53,-0.172,1.292,-0.272
16:19:20,0.53,0.592,-0.116,0.296
16:19:21,0.5,0.448,-0.084,1.064
16:19:22,0.53,0.968,0.028,0.74
16:19:23,0.53,0.664,-0.112,0.668
16:19:24,0.53,0.424,0.236,0.832
16:19:25,0.53,0.748,-0.052,0.624
16:19:26,0.53,0.052,0.336,0.9
16:19:27,0.53,0.476,0.14,0.48
16:19:28,0.53,0.468,0.336,0.78
16:19:29,0.53,0.22,0.204,0.816
16:19:30,0.53,0.668,-0.088,0.472
16:19:31,0.53,0.064,0.392,0.868
16:19:32,0.53,0.032,-0.184,0.968
16:19:33,0.56,0.828,0.608,0.26
16:19:34,0.53,0.612,0.376,0.584
16:19:35,0.56,0.952,0.324,0.172
16:19:36,0.53,0.964,0.352,0.036
16:19:37,0.53,0.968,0.32,0.076
16:19:38,0.53,0.968,0.328,0.08
16:19:39,0.56,0.62,0.332,0.428
16:19:40,0.53,0.664,0.156,1.068
16:19:41,0.53,-0.164,-0.256,0.836
16:19:42,0.53,0.628,0.264,0.748
16:19:43,0.53,0.832,0.136,0.712
16:19:44,0.53,0.952,0.436,0.104
16:19:45,0.56,1.052,0.276,0.148
16:19:46,0.56,0.964,0.308,0.188
16:19:47,0.53,0.98,0.296,0.004
16:19:48,0.53,0.984,0.308,-0.024
16:19:49,0.56,0.972,0.268,-0.044
16:19:50,0.53,0.976,0.28,-0.06
16:19:51,0.56,0.984,0.292,-0.076
16:19:52,0.53,0.964,0.296,-0.108
16:19:53,0.53,0.98,0.324,0.04
16:19:54,0.53,0.936,0.42,-0.088
16:19:55,0.53,0.932,0.428,0.008
16:19:56,0.56,0.964,0.332,-0.032
16:19:57,0.53,0.976,0.328,-0.08
16:19:58,0.56,1.168,0.208,-0.376
16:19:59,0.87,-1.412,0.668,2.88
16:20:00,0.59,0.32,0.092,-0.1
16:20:01,0.56,0.452,0.252,0.124
16:20:02,0.62,1.064,-0.124,1.368
16:20:03,0.71,1.044,0.216,1.76
16:20:04,0.84,0.26,0.128,2.004
16:20:05,0.68,-0.416,-0.084,1.66
16:20:06,0.59,-0.476,0.068,1.548
16:20:07,0.56,0.064,-0.344,1.392
16:20:08,0.56,-0.448,-0.072,0.7
16:20:09,0.56,-0.524,-0.412,1.164
16:20:10,0.56,-0.056,0.604,-0.172
16:20:11,0.53,0.46,0.092,-0.412
16:20:12,0.53,0.488,0.512,0.24
16:20:13,0.53,-0.752,-0.228,0.892
16:20:14,0.53,0.724,0.164,1.032
16:20:15,0.53,-0.42,0.216,0.9
16:20:16,0.53,0.404,0.24,0.752
16:20:17,0.53,0.04,0.196,0.884
16:20:18,0.53,0.512,0.048,0.904
16:20:19,0.53,0.94,0.388,0.348
16:20:20,0.53,0.352,0.072,0.912
