number,behaviour_event,value,type_event,fps,time,depth,x,y,z,behaviour,type,location,place,raw,date
6,6.chewing,20,20.Foraging,63725,15:04:47.78,0.87,0.34,-0.08,0.972,chewing,Foraging,water,surface,,15:04:48
6,6.chewing,20,20.Foraging,63726,15:04:47.82,0.84,0.38,-0.02,0.892,chewing,Foraging,water,surface,,15:04:48
6,6.chewing,20,20.Foraging,63727,15:04:47.86,0.84,0.396,0.04,0.884,chewing,Foraging,water,surface,,15:04:48
6,6.chewing,20,20.Foraging,63728,15:04:47.90,0.87,0.452,0.032,0.796,chewing,Foraging,water,surface,,15:04:48
6,6.chewing,20,20.Foraging,63729,15:04:47.94,0.87,0.48,0.044,0.888,chewing,Foraging,water,surface,,15:04:48
6,6.chewing,20,20.Foraging,63730,15:04:47.98,0.84,0.532,0.112,0.772,chewing,Foraging,water,surface,,15:04:48
6,6.chewing,20,20.Foraging,63731,15:04:48.02,0.84,0.352,0.088,0.388,chewing,Foraging,water,surface,,15:04:48
6,6.chewing,20,20.Foraging,63732,15:04:48.06,0.84,0.224,-0.052,0.744,chewing,Foraging,water,surface,,15:04:48
6,6.chewing,20,20.Foraging,63733,15:04:48.10,0.84,0.44,-0.036,0.448,chewing,Foraging,water,surface,,15:04:48
6,6.chewing,20,20.Foraging,63734,15:04:48.14,0.84,0.692,0.3,0.48,chewing,Foraging,water,surface,,15:04:48
6,6.chewing,20,20.Foraging,63735,15:04:48.18,0.84,0.508,0.236,0.588,chewing,Foraging,water,surface,,15:04:48
6,6.chewing,20,20.Foraging,63736,15:04:48.22,0.87,0.412,0.188,0.796,chewing,Foraging,water,surface,,15:04:48
6,6.chewing,20,20.Foraging,63737,15:04:48.26,0.84,0.516,0.12,0.86,chewing,Foraging,water,surface,,15:04:48
6,6.chewing,20,20.Foraging,63738,15:04:48.30,0.84,0.532,0.028,0.9,chewing,Foraging,water,surface,,15:04:48
6,6.chewing,20,20.Foraging,63739,15:04:48.34,0.84,0.512,0.016,0.928,chewing,Foraging,water,surface,,15:04:48
6,6.chewing,20,20.Foraging,63740,15:04:48.38,0.87,0.456,0.032,0.924,chewing,Foraging,water,surface,,15:04:48
6,6.chewing,20,20.Foraging,63741,15:04:48.42,0.84,0.428,0.052,0.904,chewing,Foraging,water,surface,,15:04:48
6,6.chewing,20,20.Foraging,63742,15:04:48.46,0.84,0.436,0.068,0.924,chewing,Foraging,water,surface,,15:04:48
6,6.chewing,20,20.Foraging,63743,15:04:48.50,0.87,0.48,0.096,0.908,chewing,Foraging,water,surface,,15:04:49
6,6.chewing,20,20.Foraging,63744,15:04:48.54,0.87,0.492,0.148,0.988,chewing,Foraging,water,surface,,15:04:49
6,6.chewing,20,20.Foraging,63745,15:04:48.58,0.87,0.748,0.176,1.104,chewing,Foraging,water,surface,,15:04:49
6,6.chewing,20,20.Foraging,63746,15:04:48.62,0.84,0.432,0.108,0.332,chewing,Foraging,water,surface,,15:04:49
6,6.chewing,20,20.Foraging,63747,15:04:48.66,0.87,0.244,-0.088,0.664,chewing,Foraging,water,surface,,15:04:49
6,6.chewing,20,20.Foraging,63748,15:04:48.70,0.87,0.168,-0.164,0.7,chewing,Foraging,water,surface,,15:04:49
6,6.chewing,20,20.Foraging,63749,15:04:48.74,0.87,0.424,0.26,0.74,chewing,Foraging,water,surface,,15:04:49
6,6.chewing,20,20.Foraging,63750,15:04:48.78,0.84,0.3,0.436,0.788,chewing,Foraging,water,surface,,15:04:49
6,6.chewing,20,20.Foraging,63751,15:04:48.82,0.87,0.436,0.292,0.888,chewing,Foraging,water,surface,,15:04:49
6,6.chewing,20,20.Foraging,63752,15:04:48.86,0.87,0.436,0.096,0.852,chewing,Foraging,water,surface,,15:04:49
6,6.chewing,20,20.Foraging,63753,15:04:48.90,0.87,0.516,0.052,0.844,chewing,Foraging,water,surface,,15:04:49
6,6.chewing,20,20.Foraging,63754,15:04:48.94,0.87,0.556,0.16,0.836,chewing,Foraging,water,surface,,15:04:49
6,6.chewing,20,20.Foraging,63755,15:04:48.98,0.87,0.56,0.216,0.892,chewing,Foraging,water,surface,,15:04:49
6,6.chewing,20,20.Foraging,63756,15:04:49.02,0.87,0.564,0.176,0.924,chewing,Foraging,water,surface,,15:04:49
6,6.chewing,20,20.Foraging,63757,15:04:49.06,0.87,0.54,0.188,0.912,chewing,Foraging,water,surface,,15:04:49
6,6.chewing,20,20.Foraging,63758,15:04:49.10,0.87,0.544,0.24,0.864,chewing,Foraging,water,surface,,15:04:49
6,6.chewing,20,20.Foraging,63759,15:04:49.14,0.87,0.584,0.284,0.84,chewing,Foraging,water,surface,,15:04:49
6,6.chewing,20,20.Foraging,63760,15:04:49.18,0.87,0.584,0.292,0.844,chewing,Foraging,water,surface,,15:04:49
6,6.chewing,20,20.Foraging,63761,15:04:49.22,0.87,0.56,0.26,0.808,chewing,Foraging,water,surface,,15:04:49
6,6.chewing,20,20.Foraging,63762,15:04:49.26,0.87,0.552,0.276,0.768,chewing,Foraging,water,surface,,15:04:49
6,6.chewing,20,20.Foraging,63763,15:04:49.30,0.87,0.576,0.28,0.74,chewing,Foraging,water,surface,,15:04:49
6,6.chewing,20,20.Foraging,63764,15:04:49.34,0.87,0.552,0.232,0.712,chewing,Foraging,water,surface,,15:04:49
6,6.chewing,20,20.Foraging,63765,15:04:49.38,0.87,0.568,0.184,0.724,chewing,Foraging,water,surface,,15:04:49
6,6.chewing,20,20.Foraging,63766,15:04:49.42,0.87,0.492,0.192,0.664,chewing,Foraging,water,surface,,15:04:49
6,6.chewing,20,20.Foraging,63767,15:04:49.46,0.87,0.512,0.08,0.684,chewing,Foraging,water,surface,,15:04:49
6,6.chewing,20,20.Foraging,63768,15:04:49.50,0.84,0.488,0.044,0.688,chewing,Foraging,water,surface,,15:04:50
6,6.chewing,20,20.Foraging,63769,15:04:49.54,0.84,0.512,0.012,0.732,chewing,Foraging,water,surface,,15:04:50
6,6.chewing,20,20.Foraging,63770,15:04:49.58,0.87,0.536,-0.012,0.82,chewing,Foraging,water,surface,,15:04:50
6,6.chewing,20,20.Foraging,63771,15:04:49.62,0.84,0.604,0.008,0.852,chewing,Foraging,water,surface,,15:04:50
6,6.chewing,20,20.Foraging,63772,15:04:49.66,0.84,0.52,-0.032,0.848,chewing,Foraging,water,surface,,15:04:50
6,6.chewing,20,20.Foraging,63773,15:04:49.70,0.84,0.416,-0.128,0.84,chewing,Foraging,water,surface,,15:04:50
6,6.chewing,20,20.Foraging,63774,15:04:49.74,0.87,0.352,0,1.348,chewing,Foraging,water,surface,,15:04:50
6,6.chewing,20,20.Foraging,63775,15:04:49.78,0.87,0.544,0,0.928,chewing,Foraging,water,surface,,15:04:50
6,6.chewing,20,20.Foraging,63776,15:04:49.82,0.84,0.424,0,0.976,chewing,Foraging,water,surface,,15:04:50
6,6.chewing,20,20.Foraging,63777,15:04:49.86,0.87,0.524,0.004,0.936,chewing,Foraging,water,surface,,15:04:50
6,6.chewing,20,20.Foraging,63778,15:04:49.90,0.87,0.452,-0.068,0.952,chewing,Foraging,water,surface,,15:04:50
6,6.chewing,20,20.Foraging,63779,15:04:49.94,0.87,0.408,-0.092,0.916,chewing,Foraging,water,surface,,15:04:50
6,6.chewing,20,20.Foraging,63780,15:04:49.98,0.84,0.384,-0.056,0.94,chewing,Foraging,water,surface,,15:04:50
6,6.chewing,20,20.Foraging,63781,15:04:50.02,0.84,0.372,-0.016,0.888,chewing,Foraging,water,surface,,15:04:50
6,6.chewing,20,20.Foraging,63782,15:04:50.06,0.84,0.412,-0.052,0.896,chewing,Foraging,water,surface,,15:04:50
6,6.chewing,20,20.Foraging,63783,15:04:50.10,0.87,0.548,-0.024,0.86,chewing,Foraging,water,surface,,15:04:50
6,6.chewing,20,20.Foraging,63784,15:04:50.14,0.84,0.392,0.036,1.04,chewing,Foraging,water,surface,,15:04:50
6,6.chewing,20,20.Foraging,63785,15:04:50.18,0.87,0.096,-0.312,1.188,chewing,Foraging,water,surface,,15:04:50
6,6.chewing,20,20.Foraging,63786,15:04:50.22,0.84,0.396,-0.38,0.668,chewing,Foraging,water,surface,,15:04:50
6,6.chewing,20,20.Foraging,63787,15:04:50.26,0.84,0.456,0.032,0.812,chewing,Foraging,water,surface,,15:04:50
6,6.chewing,20,20.Foraging,63788,15:04:50.30,0.84,0.44,0.004,0.744,chewing,Foraging,water,surface,,15:04:50
6,6.chewing,20,20.Foraging,63789,15:04:50.34,0.87,0.372,0.092,0.92,chewing,Foraging,water,surface,,15:04:50
6,6.chewing,20,20.Foraging,63790,15:04:50.38,0.87,0.384,-0.008,0.952,chewing,Foraging,water,surface,,15:04:50
6,6.chewing,20,20.Foraging,63791,15:04:50.42,0.87,0.188,-0.12,0.768,chewing,Foraging,water,surface,,15:04:50
6,6.chewing,20,20.Foraging,63792,15:04:50.46,0.87,0.168,-0.276,0.96,chewing,Foraging,water,surface,,15:04:50
6,6.chewing,20,20.Foraging,63793,15:04:50.50,0.84,0.5,-0.46,0.752,chewing,Foraging,water,surface,,15:04:51
6,6.chewing,20,20.Foraging,63794,15:04:50.54,0.87,0.196,-0.124,0.9,chewing,Foraging,water,surface,,15:04:51
6,6.chewing,20,20.Foraging,63795,15:04:50.58,0.87,0.392,-0.116,0.892,chewing,Foraging,water,surface,,15:04:51
6,6.chewing,20,20.Foraging,63796,15:04:50.62,0.84,0.368,-0.04,0.976,chewing,Foraging,water,surface,,15:04:51
6,6.chewing,20,20.Foraging,63797,15:04:50.66,0.87,0.288,-0.016,0.936,chewing,Foraging,water,surface,,15:04:51
6,6.chewing,20,20.Foraging,63798,15:04:50.70,0.87,0.36,-0.048,0.864,chewing,Foraging,water,surface,,15:04:51
6,6.chewing,20,20.Foraging,63799,15:04:50.74,0.87,0.428,-0.08,0.892,chewing,Foraging,water,surface,,15:04:51
6,6.chewing,20,20.Foraging,63800,15:04:50.78,0.87,0.34,-0.048,0.88,chewing,Foraging,water,surface,,15:04:51
6,6.chewing,20,20.Foraging,63801,15:04:50.82,0.84,0.248,-0.08,0.82,chewing,Foraging,water,surface,,15:04:51
6,6.chewing,20,20.Foraging,63802,15:04:50.86,0.87,0.296,-0.104,0.832,chewing,Foraging,water,surface,,15:04:51
6,6.chewing,20,20.Foraging,63803,15:04:50.90,0.87,0.316,-0.104,0.868,chewing,Foraging,water,surface,,15:04:51
6,6.chewing,20,20.Foraging,63804,15:04:50.94,0.84,0.276,-0.152,0.88,chewing,Foraging,water,surface,,15:04:51
6,6.chewing,20,20.Foraging,63805,15:04:50.98,0.87,0.256,-0.164,0.88,chewing,Foraging,water,surface,,15:04:51
6,6.chewing,20,20.Foraging,63806,15:04:51.02,0.87,0.268,-0.176,0.932,chewing,Foraging,water,surface,,15:04:51
6,6.chewing,20,20.Foraging,63807,15:04:51.06,0.87,0.256,-0.2,0.944,chewing,Foraging,water,surface,,15:04:51
6,6.chewing,20,20.Foraging,63808,15:04:51.10,0.87,0.288,-0.228,0.96,chewing,Foraging,water,surface,,15:04:51
6,6.chewing,20,20.Foraging,63809,15:04:51.14,0.87,0.316,-0.212,0.972,chewing,Foraging,water,surface,,15:04:51
6,6.chewing,20,20.Foraging,63810,15:04:51.18,0.87,0.316,-0.212,0.988,chewing,Foraging,water,surface,,15:04:51
6,6.chewing,20,20.Foraging,63811,15:04:51.22,0.87,0.324,-0.216,0.976,chewing,Foraging,water,surface,,15:04:51
6,6.chewing,20,20.Foraging,63812,15:04:51.26,0.84,0.32,-0.184,0.956,chewing,Foraging,water,surface,,15:04:51
6,6.chewing,20,20.Foraging,63813,15:04:51.30,0.87,0.36,-0.184,0.892,chewing,Foraging,water,surface,,15:04:51
6,6.chewing,20,20.Foraging,63814,15:04:51.34,0.84,0.364,-0.156,0.872,chewing,Foraging,water,surface,,15:04:51
6,6.chewing,20,20.Foraging,63815,15:04:51.38,0.87,0.4,-0.132,0.932,chewing,Foraging,water,surface,,15:04:51
6,6.chewing,20,20.Foraging,63816,15:04:51.42,0.87,0.5,-0.144,0.98,chewing,Foraging,water,surface,,15:04:51
6,6.chewing,20,20.Foraging,63817,15:04:51.46,0.87,0.208,-0.196,0.396,chewing,Foraging,water,surface,,15:04:51
6,6.chewing,20,20.Foraging,63818,15:04:51.50,0.84,0.04,-0.196,0.748,chewing,Foraging,water,surface,,15:04:52
6,6.chewing,20,20.Foraging,63819,15:04:51.54,0.87,0.26,-0.256,0.372,chewing,Foraging,water,surface,,15:04:52
6,6.chewing,20,20.Foraging,63820,15:04:51.58,0.84,0.392,0.08,0.796,chewing,Foraging,water,surface,,15:04:52
6,6.chewing,20,20.Foraging,63821,15:04:51.62,0.87,0.476,0.096,0.72,chewing,Foraging,water,surface,,15:04:52
6,6.chewing,20,20.Foraging,63822,15:04:51.66,0.84,0.252,0.192,0.884,chewing,Foraging,water,surface,,15:04:52
6,6.chewing,20,20.Foraging,63823,15:04:51.70,0.84,0.368,-0.048,0.872,chewing,Foraging,water,surface,,15:04:52
6,6.chewing,20,20.Foraging,63824,15:04:51.74,0.87,0.364,-0.112,0.912,chewing,Foraging,water,surface,,15:04:52
6,6.chewing,20,20.Foraging,63825,15:04:51.78,0.87,0.376,-0.172,0.916,chewing,Foraging,water,surface,,15:04:52
6,6.chewing,20,20.Foraging,63826,15:04:51.82,0.87,0.36,-0.172,0.936,chewing,Foraging,water,surface,,15:04:52
6,6.chewing,20,20.Foraging,63827,15:04:51.86,0.87,0.32,-0.156,1.016,chewing,Foraging,water,surface,,15:04:52
6,6.chewing,20,20.Foraging,63828,15:04:51.90,0.84,0.372,-0.14,1.06,chewing,Foraging,water,surface,,15:04:52
6,6.chewing,20,20.Foraging,63829,15:04:51.94,0.87,0.536,-0.108,0.78,chewing,Foraging,water,surface,,15:04:52
6,6.chewing,20,20.Foraging,63830,15:04:51.98,0.87,0.348,-0.128,1.288,chewing,Foraging,water,surface,,15:04:52
6,6.chewing,20,20.Foraging,63831,15:04:52.02,0.87,-0.32,0.032,1.264,chewing,Foraging,water,surface,,15:04:52
6,6.chewing,20,20.Foraging,63832,15:04:52.06,0.84,-0.168,-0.024,1.172,chewing,Foraging,water,surface,,15:04:52
6,6.chewing,20,20.Foraging,63833,15:04:52.10,0.87,0.248,-0.072,0.868,chewing,Foraging,water,surface,,15:04:52
6,6.chewing,20,20.Foraging,63834,15:04:52.14,0.87,0.4,-0.112,0.812,chewing,Foraging,water,surface,,15:04:52
6,6.chewing,20,20.Foraging,63835,15:04:52.18,0.84,0.42,-0.116,0.792,chewing,Foraging,water,surface,,15:04:52
6,6.chewing,20,20.Foraging,63836,15:04:52.22,0.87,0.36,-0.068,0.796,chewing,Foraging,water,surface,,15:04:52
6,6.chewing,20,20.Foraging,63837,15:04:52.26,0.87,0.284,-0.076,0.772,chewing,Foraging,water,surface,,15:04:52
6,6.chewing,20,20.Foraging,63838,15:04:52.30,0.87,0.208,-0.124,0.812,chewing,Foraging,water,surface,,15:04:52
6,6.chewing,20,20.Foraging,63839,15:04:52.34,0.87,0.2,-0.148,0.84,chewing,Foraging,water,surface,,15:04:52
6,6.chewing,20,20.Foraging,63840,15:04:52.38,0.84,0.208,-0.128,0.892,chewing,Foraging,water,surface,,15:04:52
6,6.chewing,20,20.Foraging,63841,15:04:52.42,0.87,0.164,-0.112,0.9,chewing,Foraging,water,surface,,15:04:52
6,6.chewing,20,20.Foraging,63842,15:04:52.46,0.87,0.144,-0.132,0.912,chewing,Foraging,water,surface,,15:04:52
6,6.chewing,20,20.Foraging,63843,15:04:52.50,0.84,0.156,-0.144,0.968,chewing,Foraging,water,surface,,15:04:53
6,6.chewing,20,20.Foraging,63844,15:04:52.54,0.87,0.188,-0.152,0.944,chewing,Foraging,water,surface,,15:04:53
6,6.chewing,20,20.Foraging,63845,15:04:52.58,0.84,0.188,-0.176,0.96,chewing,Foraging,water,surface,,15:04:53
6,6.chewing,20,20.Foraging,63846,15:04:52.62,0.84,0.152,-0.156,0.964,chewing,Foraging,water,surface,,15:04:53
6,6.chewing,20,20.Foraging,63847,15:04:52.66,0.87,0.196,-0.132,0.972,chewing,Foraging,water,surface,,15:04:53
6,6.chewing,20,20.Foraging,63848,15:04:52.70,0.87,0.224,-0.112,0.972,chewing,Foraging,water,surface,,15:04:53
6,6.chewing,20,20.Foraging,63849,15:04:52.74,0.87,0.228,-0.112,0.968,chewing,Foraging,water,surface,,15:04:53
6,6.chewing,20,20.Foraging,63850,15:04:52.78,0.87,0.236,-0.108,0.916,chewing,Foraging,water,surface,,15:04:53
6,6.chewing,20,20.Foraging,63851,15:04:52.82,0.84,0.292,-0.064,0.928,chewing,Foraging,water,surface,,15:04:53
6,6.chewing,20,20.Foraging,63852,15:04:52.86,0.87,0.288,-0.028,0.916,chewing,Foraging,water,surface,,15:04:53
6,6.chewing,20,20.Foraging,63853,15:04:52.90,0.87,0.276,-0.048,0.904,chewing,Foraging,water,surface,,15:04:53
6,6.chewing,20,20.Foraging,63854,15:04:52.94,0.87,0.332,-0.04,0.932,chewing,Foraging,water,surface,,15:04:53
6,6.chewing,20,20.Foraging,63855,15:04:52.98,0.87,0.388,-0.076,0.96,chewing,Foraging,water,surface,,15:04:53
6,6.chewing,20,20.Foraging,63856,15:04:53.02,0.87,0.172,-0.18,0.612,chewing,Foraging,water,surface,,15:04:53
6,6.chewing,20,20.Foraging,63857,15:04:53.06,0.87,0.384,-0.276,0.864,chewing,Foraging,water,surface,,15:04:53
6,6.chewing,20,20.Foraging,63858,15:04:53.10,0.87,0.392,-0.284,1.016,chewing,Foraging,water,surface,,15:04:53
6,6.chewing,20,20.Foraging,63859,15:04:53.14,0.87,0.42,0.372,0.928,chewing,Foraging,water,surface,,15:04:53
6,6.chewing,20,20.Foraging,63860,15:04:53.18,0.87,0.408,0.468,0.932,chewing,Foraging,water,surface,,15:04:53
6,6.chewing,20,20.Foraging,63861,15:04:53.22,0.87,0.468,0.308,0.86,chewing,Foraging,water,surface,,15:04:53
6,6.chewing,20,20.Foraging,63862,15:04:53.26,0.87,0.564,-0.008,0.812,chewing,Foraging,water,surface,,15:04:53
6,6.chewing,20,20.Foraging,63863,15:04:53.30,0.87,0.584,-0.08,0.78,chewing,Foraging,water,surface,,15:04:53
6,6.chewing,20,20.Foraging,63864,15:04:53.34,0.87,0.516,0.008,0.792,chewing,Foraging,water,surface,,15:04:53
6,6.chewing,20,20.Foraging,63865,15:04:53.38,0.87,0.432,0.008,0.78,chewing,Foraging,water,surface,,15:04:53
6,6.chewing,20,20.Foraging,63866,15:04:53.42,0.87,0.42,0.004,0.744,chewing,Foraging,water,surface,,15:04:53
6,6.chewing,20,20.Foraging,63867,15:04:53.46,0.87,0.436,0,0.772,chewing,Foraging,water,surface,,15:04:53
6,6.chewing,20,20.Foraging,63868,15:04:53.50,0.87,0.508,0.012,0.9,chewing,Foraging,water,surface,,15:04:54
6,6.chewing,20,20.Foraging,63869,15:04:53.54,0.87,0.688,0.024,0.972,chewing,Foraging,water,surface,,15:04:54
6,6.chewing,20,20.Foraging,63870,15:04:53.58,0.87,0.404,-0.12,0.108,chewing,Foraging,water,surface,,15:04:54
6,6.chewing,20,20.Foraging,63871,15:04:53.62,0.87,0.632,0.036,0.808,chewing,Foraging,water,surface,,15:04:54
6,6.chewing,20,20.Foraging,63872,15:04:53.66,0.87,0.24,-0.352,1.196,chewing,Foraging,water,surface,,15:04:54
6,6.chewing,20,20.Foraging,63873,15:04:53.70,0.87,0.26,-0.004,1.104,chewing,Foraging,water,surface,,15:04:54
6,6.chewing,20,20.Foraging,63874,15:04:53.74,0.87,0.676,0.296,0.884,chewing,Foraging,water,surface,,15:04:54
6,6.chewing,20,20.Foraging,63875,15:04:53.78,0.87,0.612,0.164,0.82,chewing,Foraging,water,surface,,15:04:54
6,6.chewing,20,20.Foraging,63876,15:04:53.82,0.87,0.476,0.036,0.712,chewing,Foraging,water,surface,,15:04:54
6,6.chewing,20,20.Foraging,63877,15:04:53.86,0.87,0.512,0.024,0.768,chewing,Foraging,water,surface,,15:04:54
6,6.chewing,20,20.Foraging,63878,15:04:53.90,0.87,0.48,-0.024,0.716,chewing,Foraging,water,surface,,15:04:54
6,6.chewing,20,20.Foraging,63879,15:04:53.94,0.87,0.376,0,0.72,chewing,Foraging,water,surface,,15:04:54
6,6.chewing,20,20.Foraging,63880,15:04:53.98,0.87,0.34,-0.032,0.716,chewing,Foraging,water,surface,,15:04:54
6,6.chewing,20,20.Foraging,63881,15:04:54.02,0.87,0.376,-0.072,0.856,chewing,Foraging,water,surface,,15:04:54
6,6.chewing,20,20.Foraging,63882,15:04:54.06,0.87,0.508,-0.124,0.968,chewing,Foraging,water,surface,,15:04:54
6,6.chewing,20,20.Foraging,63883,15:04:54.10,0.87,0.444,-0.076,0.528,chewing,Foraging,water,surface,,15:04:54
6,6.chewing,20,20.Foraging,63884,15:04:54.14,0.87,-0.008,-0.164,1.272,chewing,Foraging,water,surface,,15:04:54
6,6.chewing,20,20.Foraging,63885,15:04:54.18,0.84,0.204,-0.244,0.792,chewing,Foraging,water,surface,,15:04:54
6,6.chewing,20,20.Foraging,63886,15:04:54.22,0.87,0.06,0.032,0.652,chewing,Foraging,water,surface,,15:04:54
6,6.chewing,20,20.Foraging,63887,15:04:54.26,0.87,0.268,-0.132,0.78,chewing,Foraging,water,surface,,15:04:54
6,6.chewing,20,20.Foraging,63888,15:04:54.30,0.87,0.548,-0.088,0.808,chewing,Foraging,water,surface,,15:04:54
6,6.chewing,20,20.Foraging,63889,15:04:54.34,0.87,0.396,-0.088,0.756,chewing,Foraging,water,surface,,15:04:54
6,6.chewing,20,20.Foraging,63890,15:04:54.38,0.87,0.388,-0.036,0.8,chewing,Foraging,water,surface,,15:04:54
6,6.chewing,20,20.Foraging,63891,15:04:54.42,0.87,0.472,-0.008,0.796,chewing,Foraging,water,surface,,15:04:54
6,6.chewing,20,20.Foraging,63892,15:04:54.46,0.87,0.436,-0.044,0.812,chewing,Foraging,water,surface,,15:04:54
6,6.chewing,20,20.Foraging,63893,15:04:54.50,0.87,0.384,-0.064,0.788,chewing,Foraging,water,surface,,15:04:55
6,6.chewing,20,20.Foraging,63894,15:04:54.54,0.87,0.416,-0.048,0.924,chewing,Foraging,water,surface,,15:04:55
6,6.chewing,20,20.Foraging,63895,15:04:54.58,0.87,0.516,-0.048,0.908,chewing,Foraging,water,surface,,15:04:55
6,6.chewing,20,20.Foraging,63896,15:04:54.62,0.87,0.192,0.052,0.544,chewing,Foraging,water,surface,,15:04:55
6,6.chewing,20,20.Foraging,63897,15:04:54.66,0.87,0.096,-0.004,1.132,chewing,Foraging,water,surface,,15:04:55
6,6.chewing,20,20.Foraging,63898,15:04:54.70,0.87,0.36,-0.02,0.824,chewing,Foraging,water,surface,,15:04:55
6,6.chewing,20,20.Foraging,63899,15:04:54.74,0.87,0.176,0.008,1.156,chewing,Foraging,water,surface,,15:04:55
6,6.chewing,20,20.Foraging,63900,15:04:54.78,0.87,0.34,-0.072,1.124,chewing,Foraging,water,surface,,15:04:55
6,6.chewing,20,20.Foraging,63901,15:04:54.82,0.87,0.436,-0.108,1.012,chewing,Foraging,water,surface,,15:04:55
6,6.chewing,20,20.Foraging,63902,15:04:54.86,0.87,0.332,-0.092,0.956,chewing,Foraging,water,surface,,15:04:55
6,6.chewing,20,20.Foraging,63903,15:04:54.90,0.87,0.284,-0.008,0.972,chewing,Foraging,water,surface,,15:04:55
6,6.chewing,20,20.Foraging,63904,15:04:54.94,0.87,0.3,-0.008,0.904,chewing,Foraging,water,surface,,15:04:55
6,6.chewing,20,20.Foraging,63905,15:04:54.98,0.87,0.308,-0.048,0.852,chewing,Foraging,water,surface,,15:04:55
6,6.chewing,20,20.Foraging,63906,15:04:55.02,0.87,0.352,-0.076,0.872,chewing,Foraging,water,surface,,15:04:55
6,6.chewing,20,20.Foraging,63907,15:04:55.06,0.87,0.38,-0.108,0.864,chewing,Foraging,water,surface,,15:04:55
6,6.chewing,20,20.Foraging,63908,15:04:55.10,0.87,0.424,-0.148,0.924,chewing,Foraging,water,surface,,15:04:55
6,6.chewing,20,20.Foraging,63909,15:04:55.14,0.87,0.472,-0.124,0.872,chewing,Foraging,water,surface,,15:04:55
6,6.chewing,20,20.Foraging,63910,15:04:55.18,0.87,-0.124,-0.06,0.484,chewing,Foraging,water,surface,,15:04:55
6,6.chewing,20,20.Foraging,63911,15:04:55.22,0.87,-0.104,-0.2,0.78,chewing,Foraging,water,surface,,15:04:55
6,6.chewing,20,20.Foraging,63912,15:04:55.26,0.87,0.372,-0.28,0.54,chewing,Foraging,water,surface,,15:04:55
6,6.chewing,20,20.Foraging,63913,15:04:55.30,0.87,0.26,0.052,0.864,chewing,Foraging,water,surface,,15:04:55
6,6.chewing,20,20.Foraging,63914,15:04:55.34,0.87,0.28,-0.008,0.804,chewing,Foraging,water,surface,,15:04:55
6,6.chewing,20,20.Foraging,63915,15:04:55.38,0.87,0.216,0.012,0.92,chewing,Foraging,water,surface,,15:04:55
6,6.chewing,20,20.Foraging,63916,15:04:55.42,0.87,0.272,-0.036,0.944,chewing,Foraging,water,surface,,15:04:55
6,6.chewing,20,20.Foraging,63917,15:04:55.46,0.87,0.304,-0.068,0.936,chewing,Foraging,water,surface,,15:04:55
6,6.chewing,20,20.Foraging,63918,15:04:55.50,0.87,0.312,-0.144,0.948,chewing,Foraging,water,surface,,15:04:56
6,6.chewing,20,20.Foraging,63919,15:04:55.54,0.87,0.252,-0.16,0.976,chewing,Foraging,water,surface,,15:04:56
6,6.chewing,20,20.Foraging,63920,15:04:55.58,0.9,0.232,-0.132,0.96,chewing,Foraging,water,surface,,15:04:56
6,6.chewing,20,20.Foraging,63921,15:04:55.62,0.9,0.28,-0.08,0.96,chewing,Foraging,water,surface,,15:04:56
6,6.chewing,20,20.Foraging,63922,15:04:55.66,0.9,0.344,-0.092,0.988,chewing,Foraging,water,surface,,15:04:56
6,6.chewing,20,20.Foraging,63923,15:04:55.70,0.9,0.388,-0.124,1.032,chewing,Foraging,water,surface,,15:04:56
6,6.chewing,20,20.Foraging,63924,15:04:55.74,0.9,0.148,-0.184,1.14,chewing,Foraging,water,surface,,15:04:56
6,6.chewing,20,20.Foraging,63925,15:04:55.78,0.93,0.748,-0.3,1.616,chewing,Foraging,water,surface,,15:04:56
6,6.chewing,20,20.Foraging,63926,15:04:55.82,0.9,0.48,-0.152,0.856,chewing,Foraging,water,surface,,15:04:56
6,6.chewing,20,20.Foraging,63927,15:04:55.86,0.9,0.364,0.088,1.008,chewing,Foraging,water,surface,,15:04:56
6,6.chewing,20,20.Foraging,63928,15:04:55.90,0.87,0.46,0.048,0.804,chewing,Foraging,water,surface,,15:04:56
6,6.chewing,20,20.Foraging,63929,15:04:55.94,0.87,0.508,0.048,0.692,chewing,Foraging,water,surface,,15:04:56
6,6.chewing,20,20.Foraging,63930,15:04:55.98,0.9,0.552,-0.012,0.836,chewing,Foraging,water,surface,,15:04:56
6,6.chewing,20,20.Foraging,63931,15:04:56.02,0.87,0.472,-0.024,0.736,chewing,Foraging,water,surface,,15:04:56
6,6.chewing,20,20.Foraging,63932,15:04:56.06,0.87,0.38,-0.068,0.748,chewing,Foraging,water,surface,,15:04:56
6,6.chewing,20,20.Foraging,63933,15:04:56.10,0.87,0.38,-0.084,0.712,chewing,Foraging,water,surface,,15:04:56
6,6.chewing,20,20.Foraging,63934,15:04:56.14,0.87,0.488,-0.04,0.864,chewing,Foraging,water,surface,,15:04:56
6,6.chewing,20,20.Foraging,63935,15:04:56.18,0.87,-0.052,-0.04,0.936,chewing,Foraging,water,surface,,15:04:56
6,6.chewing,20,20.Foraging,63936,15:04:56.22,0.87,0.772,-0.44,1.152,chewing,Foraging,water,surface,,15:04:56
