"number","behaviour_event","value","type_event","fps","time","depth","x","y","z","behaviour","type","location","place","raw","date"
1,"1.other",3,"3.Other",5159,NA,2.68,0.424,0.632,0.688,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5160,NA,2.68,0.44,0.616,0.688,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5161,NA,2.68,0.46,0.592,0.84,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5162,NA,2.68,0.412,0.272,0.82,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5163,NA,2.68,0.396,0.212,0.892,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5164,NA,2.68,0.504,-0.024,0.776,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5165,NA,2.68,0.36,-0.008,1.032,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5166,NA,2.71,0.36,-0.172,0.88,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5167,NA,2.68,0.348,-0.228,0.792,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5168,NA,2.68,0.324,-0.316,0.916,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5169,NA,2.68,0.248,-0.372,0.804,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5170,NA,2.68,0.184,-0.384,0.932,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5171,NA,2.71,0.208,-0.316,0.844,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5172,NA,2.68,0.18,-0.22,0.892,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5173,NA,2.68,0.176,-0.128,1.06,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5174,NA,2.68,0.276,0.248,1.016,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5175,NA,2.68,0.096,0.46,1.332,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5176,NA,2.68,0.232,0.452,1.216,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5177,NA,2.68,0.228,0.484,0.944,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5178,NA,2.68,0.1,0.428,0.86,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5179,NA,2.68,0.036,0.412,0.824,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5180,NA,2.68,0.028,0.504,0.796,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5181,NA,2.68,0.12,0.672,0.744,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5182,NA,2.68,0.196,0.716,0.732,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5183,NA,2.68,0.184,0.688,0.768,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5184,NA,2.68,0.224,0.708,0.768,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5185,NA,2.68,0.312,0.656,0.8,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5186,NA,2.68,0.232,0.368,0.828,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5187,NA,2.68,0.312,0.424,0.944,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5188,NA,2.68,0.356,0.316,1.024,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5189,NA,2.68,0.348,0.176,1.008,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5190,NA,2.68,0.32,0.08,0.936,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5191,NA,2.68,0.248,-0.04,0.984,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5192,NA,2.68,0.36,-0.124,0.884,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5193,NA,2.68,0.38,-0.208,0.88,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5194,NA,2.68,0.372,-0.244,0.896,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5195,NA,2.68,0.416,-0.26,0.852,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5196,NA,2.68,0.44,-0.252,0.86,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5197,NA,2.68,0.444,-0.24,0.872,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5198,NA,2.68,0.5,-0.228,0.772,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5199,NA,2.68,0.524,-0.248,0.784,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5200,NA,2.68,0.508,-0.272,0.772,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5201,NA,2.68,0.528,-0.156,0.784,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5202,NA,2.68,0.564,-0.196,0.9,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5203,NA,2.68,0.52,-0.088,0.896,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5204,NA,2.68,0.564,-0.144,0.832,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5205,NA,2.68,0.564,-0.18,0.832,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5206,NA,2.68,0.576,-0.192,0.848,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5207,NA,2.68,0.544,-0.128,0.9,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5208,NA,2.68,0.52,-0.112,0.884,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5209,NA,2.68,0.524,-0.084,0.84,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5210,NA,2.68,0.528,-0.068,0.816,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5211,NA,2.68,0.548,-0.016,0.792,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5212,NA,2.68,0.56,-0.004,0.8,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5213,NA,2.68,0.616,0.048,0.82,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5214,NA,2.68,0.636,0.068,0.8,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5215,NA,2.68,0.616,0.056,0.764,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5216,NA,2.68,0.596,0.016,0.748,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5217,NA,2.68,0.6,0.008,0.776,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5218,NA,2.68,0.568,-0.036,0.764,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5219,NA,2.68,0.504,-0.088,0.804,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5220,NA,2.68,0.44,-0.184,0.788,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5221,NA,2.68,0.396,-0.272,0.84,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5222,NA,2.68,0.34,-0.356,0.86,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5223,NA,2.68,0.312,-0.424,0.884,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5224,NA,2.68,0.264,-0.444,0.832,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5225,NA,2.68,0.264,-0.476,0.796,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5226,NA,2.68,0.248,-0.54,0.82,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5227,NA,2.68,0.192,-0.58,0.832,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5228,NA,2.68,0.232,-0.588,0.912,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5229,NA,2.68,0.184,-0.616,1,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5230,NA,2.68,0.268,-0.524,0.984,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5231,NA,2.68,0.284,-0.492,1.016,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5232,NA,2.68,0.316,-0.464,0.976,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5233,NA,2.68,0.324,-0.344,0.844,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5234,NA,2.68,0.344,-0.064,0.708,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5235,NA,2.68,0.48,0.244,0.768,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5236,NA,2.68,0.58,0.468,0.912,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5237,NA,2.68,0.78,0.58,0.82,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5238,NA,2.68,0.776,0.504,0.64,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5239,NA,2.68,0.624,-0.008,0.448,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5240,NA,2.68,0.52,-0.064,0.368,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5241,NA,2.68,0.38,-0.324,0.02,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5242,NA,2.68,0.216,-0.472,0.336,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5243,NA,2.68,0.696,-0.284,0.824,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5244,NA,2.68,1.38,-0.08,2.068,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5245,NA,2.68,0.592,0.14,1.764,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5246,NA,2.68,0.712,0.572,2.248,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5247,NA,2.68,0.624,0.26,1.132,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5248,NA,2.65,-0.092,0.252,0.628,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5249,NA,2.68,-0.104,0.388,0.568,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5250,NA,2.68,0.3,0.332,0.68,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5251,NA,2.68,0.856,-0.112,-0.048,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5252,NA,2.68,0.74,-0.192,-0.004,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5253,NA,2.68,0.924,-0.08,-0.34,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5254,NA,2.68,1.008,-0.024,-0.104,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5255,NA,2.68,0.764,-0.22,-0.228,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5256,NA,2.68,0.772,0.156,0.188,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5257,NA,2.68,1.592,0.7,-0.848,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5258,NA,2.68,0.804,0.344,0.38,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5259,NA,2.65,0.416,-0.132,0.792,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5260,NA,2.68,1.088,-0.312,2.228,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5261,NA,2.65,0.98,0.364,1.608,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5262,NA,2.65,-0.016,-0.024,1.292,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5263,NA,2.65,-0.152,0.072,0.752,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5264,NA,2.65,0.516,0.148,0.408,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5265,NA,2.65,0.332,-0.004,0.004,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5266,NA,2.68,1.248,-0.468,-0.016,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5267,NA,2.65,1.404,-0.172,0.016,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5268,NA,2.65,0.808,-0.032,-0.14,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5269,NA,2.65,0.432,-0.168,-0.212,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5270,NA,2.65,0.06,-0.392,-0.3,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5271,NA,2.68,0.492,1.46,-0.032,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5272,NA,2.68,0.46,0.844,0.86,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5273,NA,2.68,0.58,0.096,1.28,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5274,NA,2.65,0.552,0.296,0.936,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5275,NA,2.68,0.092,0.044,1,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5276,NA,2.68,0.18,0.192,0.78,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5277,NA,2.65,0.232,-0.108,0.64,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5278,NA,2.68,0.576,-0.244,0.416,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5279,NA,2.68,0.9,-0.168,0.352,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5280,NA,2.65,0.928,-0.112,0.216,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5281,NA,2.65,0.72,0.216,0.012,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5282,NA,2.68,0.632,0.212,-0.324,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5283,NA,2.68,-0.188,-0.188,0.796,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5284,NA,2.68,-0.328,0.744,1.136,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5285,NA,2.68,0.164,0.828,0.976,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5286,NA,2.65,0.324,1.336,0.652,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5287,NA,2.68,0.2,1.12,0.64,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5288,NA,2.65,0.064,0.992,-0.32,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5289,NA,2.68,0.084,1.064,-0.1,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5290,NA,2.65,0.18,0.408,-0.14,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5291,NA,2.68,-0.132,-0.008,-0.304,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5292,NA,2.68,-0.084,-1.304,1.272,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5293,NA,2.68,0.428,-1.84,1.604,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5294,NA,2.65,0.992,-1.196,1.132,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5295,NA,2.68,0.652,-0.572,1.18,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5296,NA,2.65,0.332,-0.016,0.312,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5297,NA,2.65,-0.068,-0.016,0.232,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5298,NA,2.65,-0.404,0.776,1.044,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5299,NA,2.65,-0.028,0.832,1.052,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5300,NA,2.65,0.132,1.164,1.204,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5301,NA,2.65,0.036,1.356,0.844,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5302,NA,2.65,-0.044,1.044,0.66,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5303,NA,2.65,0.1,0.74,-0.096,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5304,NA,2.65,-0.324,0.328,-0.032,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5305,NA,2.68,-0.52,-0.62,0.444,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5306,NA,2.65,0.052,-1.124,0.684,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5307,NA,2.68,1.108,-1.24,1.032,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5308,NA,2.68,0.928,-0.284,1.2,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5309,NA,2.65,0.632,0.412,0.6,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5310,NA,2.65,0.612,0.792,0.776,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5311,NA,2.65,0.76,0.624,0.672,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5312,NA,2.68,0.952,0.444,0.648,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5313,NA,2.68,0.8,0.328,0.696,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5314,NA,2.68,0.688,0.316,0.56,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5315,NA,2.68,0.74,0.492,0.588,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5316,NA,2.65,0.692,0.576,0.604,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5317,NA,2.65,0.652,0.58,0.644,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5318,NA,2.65,0.66,0.404,0.804,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5319,NA,2.65,0.556,0.068,0.828,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5320,NA,2.65,0.424,0.012,0.968,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5321,NA,2.68,0.448,0.088,0.944,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5322,NA,2.68,0.2,0.18,0.936,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5323,NA,2.65,0.08,0.244,0.888,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5324,NA,2.68,0.052,0.352,0.888,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5325,NA,2.65,0.016,0.416,0.912,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5326,NA,2.65,-0.004,0.464,0.852,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5327,NA,2.68,-0.14,0.368,0.884,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5328,NA,2.68,-0.184,0.044,0.884,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5329,NA,2.68,0.128,-0.036,1.02,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5330,NA,2.65,0.38,0,1.072,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5331,NA,2.68,0.356,0.012,1.024,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5332,NA,2.68,0.168,0.012,1.028,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5333,NA,2.65,0.14,0.048,1.008,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5334,NA,2.68,0.224,-0.016,0.968,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5335,NA,2.65,0.296,-0.04,0.924,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5336,NA,2.68,0.176,0.012,1.056,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5337,NA,2.65,0.244,0.152,1,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5338,NA,2.65,0.308,0.168,0.94,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5339,NA,2.65,0.332,0.188,0.912,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5340,NA,2.65,0.38,0.208,0.904,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5341,NA,2.65,0.388,0.212,0.892,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5342,NA,2.68,0.4,0.204,0.856,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5343,NA,2.68,0.42,0.22,0.86,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5344,NA,2.68,0.448,0.244,0.852,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5345,NA,2.65,0.472,0.248,0.836,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5346,NA,2.68,0.508,0.2,0.844,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5347,NA,2.68,0.536,0.184,0.844,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5348,NA,2.65,0.54,0.156,0.828,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5349,NA,2.68,0.544,0.168,0.828,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5350,NA,2.68,0.548,0.156,0.808,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5351,NA,2.65,0.528,0.164,0.816,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5352,NA,2.65,0.536,0.172,0.808,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5353,NA,2.65,0.552,0.184,0.808,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5354,NA,2.65,0.576,0.184,0.792,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5355,NA,2.65,0.584,0.188,0.792,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5356,NA,2.65,0.592,0.176,0.788,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5357,NA,2.65,0.592,0.168,0.796,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5358,NA,2.68,0.576,0.16,0.8,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5359,NA,2.65,0.572,0.164,0.808,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5360,NA,2.65,0.588,0.16,0.784,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5361,NA,2.65,0.568,0.14,0.784,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5362,NA,2.68,0.564,0.1,0.772,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5363,NA,2.65,0.584,0.064,0.816,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5364,NA,2.68,0.56,0.056,0.768,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5365,NA,2.65,0.632,0.04,0.772,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5366,NA,2.65,0.672,0.104,0.776,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5367,NA,2.65,0.66,0.192,0.756,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5368,NA,2.65,0.62,0.26,0.784,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5369,NA,2.65,0.588,0.244,0.748,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5370,NA,2.65,0.716,0.232,0.756,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5371,NA,2.65,0.764,0.252,0.732,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5372,NA,2.65,0.744,0.244,0.732,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5373,NA,2.65,0.704,0.196,0.724,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5374,NA,2.65,0.784,0.148,0.7,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5375,NA,2.65,0.792,0.124,0.732,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5376,NA,2.65,0.644,0.08,0.772,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5377,NA,2.65,0.528,0.044,0.82,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5378,NA,2.65,0.468,0.048,0.84,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5379,NA,2.65,0.416,0.048,0.836,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5380,NA,2.68,0.404,0.036,0.864,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5381,NA,2.68,0.416,0.064,0.844,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5382,NA,2.68,0.432,0.08,0.856,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5383,NA,2.65,0.444,0.112,0.852,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5384,NA,2.65,0.468,0.112,0.852,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5385,NA,2.68,0.468,0.112,0.844,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5386,NA,2.65,0.48,0.12,0.848,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5387,NA,2.65,0.5,0.112,0.856,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5388,NA,2.65,0.508,0.116,0.84,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5389,NA,2.65,0.516,0.108,0.84,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5390,NA,2.65,0.532,0.132,0.832,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5391,NA,2.68,0.54,0.144,0.828,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5392,NA,2.65,0.54,0.132,0.824,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5393,NA,2.65,0.54,0.128,0.836,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5394,NA,2.65,0.54,0.112,0.828,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5395,NA,2.65,0.54,0.112,0.828,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5396,NA,2.65,0.54,0.116,0.82,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5397,NA,2.65,0.544,0.128,0.82,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5398,NA,2.68,0.54,0.14,0.824,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5399,NA,2.65,0.54,0.12,0.812,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5400,NA,2.65,0.544,0.128,0.836,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5401,NA,2.65,0.536,0.132,0.832,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5402,NA,2.68,0.532,0.124,0.828,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5403,NA,2.65,0.524,0.136,0.836,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5404,NA,2.65,0.528,0.124,0.832,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5405,NA,2.65,0.516,0.14,0.832,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5406,NA,2.65,0.508,0.132,0.844,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5407,NA,2.65,0.504,0.136,0.828,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5408,NA,2.65,0.516,0.132,0.844,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5409,NA,2.65,0.52,0.128,0.856,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5410,NA,2.65,0.504,0.12,0.844,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5411,NA,2.65,0.508,0.128,0.836,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5412,NA,2.65,0.504,0.136,0.836,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5413,NA,2.65,0.496,0.132,0.828,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5414,NA,2.65,0.5,0.14,0.836,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5415,NA,2.65,0.52,0.156,0.832,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5416,NA,2.65,0.524,0.16,0.828,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5417,NA,2.65,0.532,0.16,0.832,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5418,NA,2.65,0.54,0.172,0.832,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5419,NA,2.65,0.532,0.172,0.812,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5420,NA,2.65,0.516,0.172,0.82,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5421,NA,2.65,0.528,0.176,0.828,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5422,NA,2.65,0.528,0.176,0.84,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5423,NA,2.65,0.524,0.16,0.828,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5424,NA,2.65,0.532,0.16,0.812,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5425,NA,2.65,0.54,0.164,0.824,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5426,NA,2.65,0.536,0.16,0.828,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5427,NA,2.65,0.54,0.168,0.844,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5428,NA,2.65,0.544,0.16,0.844,"other","Other","land","land","",NA
1,"1.other",3,"3.Other",5429,NA,2.65,0.544,0.164,0.84,"other","Other","land","land","",NA
