"number","behaviour_event","value","type_event","fps","time","depth","x","y","z","behaviour","type","location","place","raw","date"
5,"5.swimming",12,"12.Travelling","9422","2016-08-09 13:46:50",1.81,0.956,0.244,0.216,"swimming","Travelling","water","underwater","",2016-08-09 13:46:50
5,"5.swimming",12,"12.Travelling","9423","2016-08-09 13:46:50",1.78,0.924,0.316,0.188,"swimming","Travelling","water","underwater","",2016-08-09 13:46:50
5,"5.swimming",12,"12.Travelling","9424","2016-08-09 13:46:50",1.75,0.888,0.356,0.172,"swimming","Travelling","water","underwater","",2016-08-09 13:46:50
5,"5.swimming",12,"12.Travelling","9425","2016-08-09 13:46:50",1.75,0.924,0.364,0.192,"swimming","Travelling","water","underwater","",2016-08-09 13:46:50
5,"5.swimming",12,"12.Travelling","9426","2016-08-09 13:46:50",1.71,0.94,0.32,0.208,"swimming","Travelling","water","underwater","",2016-08-09 13:46:50
5,"5.swimming",12,"12.Travelling","9427","2016-08-09 13:46:50",1.68,0.78,0.316,0.136,"swimming","Travelling","water","underwater","",2016-08-09 13:46:50
5,"5.swimming",12,"12.Travelling","9428","2016-08-09 13:46:50",1.68,0.776,0.368,0.172,"swimming","Travelling","water","underwater","",2016-08-09 13:46:50
5,"5.swimming",12,"12.Travelling","9429","2016-08-09 13:46:50",1.65,0.76,0.372,0.184,"swimming","Travelling","water","underwater","",2016-08-09 13:46:50
5,"5.swimming",12,"12.Travelling","9430","2016-08-09 13:46:50",1.65,0.764,0.448,0.136,"swimming","Travelling","water","underwater","",2016-08-09 13:46:50
5,"5.swimming",12,"12.Travelling","9431","2016-08-09 13:46:50",1.65,0.828,0.456,0.164,"swimming","Travelling","water","underwater","",2016-08-09 13:46:50
5,"5.swimming",12,"12.Travelling","9432","2016-08-09 13:46:50",1.65,0.932,0.428,0.216,"swimming","Travelling","water","underwater","",2016-08-09 13:46:50
5,"5.swimming",12,"12.Travelling","9433","2016-08-09 13:46:50",1.62,0.9,0.48,0.232,"swimming","Travelling","water","underwater","",2016-08-09 13:46:50
5,"5.swimming",12,"12.Travelling","9434","2016-08-09 13:46:50",1.56,0.84,0.568,0.176,"swimming","Travelling","water","underwater","",2016-08-09 13:46:50
5,"5.swimming",12,"12.Travelling","9435","2016-08-09 13:46:50",1.56,0.816,0.584,0.16,"swimming","Travelling","water","underwater","",2016-08-09 13:46:50
5,"5.swimming",12,"12.Travelling","9436","2016-08-09 13:46:50",1.53,0.84,0.552,0.172,"swimming","Travelling","water","underwater","",2016-08-09 13:46:50
5,"5.swimming",12,"12.Travelling","9437","2016-08-09 13:46:51",1.53,0.848,0.5,0.212,"swimming","Travelling","water","underwater","",2016-08-09 13:46:51
5,"5.swimming",12,"12.Travelling","9438","2016-08-09 13:46:51",1.53,0.864,0.456,0.212,"swimming","Travelling","water","underwater","",2016-08-09 13:46:51
5,"5.swimming",12,"12.Travelling","9439","2016-08-09 13:46:51",1.5,0.876,0.444,0.196,"swimming","Travelling","water","underwater","",2016-08-09 13:46:51
5,"5.swimming",12,"12.Travelling","9440","2016-08-09 13:46:51",1.46,0.908,0.464,0.2,"swimming","Travelling","water","underwater","",2016-08-09 13:46:51
5,"5.swimming",12,"12.Travelling","9441","2016-08-09 13:46:51",1.46,0.908,0.464,0.192,"swimming","Travelling","water","underwater","",2016-08-09 13:46:51
5,"5.swimming",12,"12.Travelling","9442","2016-08-09 13:46:51",1.46,0.852,0.472,0.188,"swimming","Travelling","water","underwater","",2016-08-09 13:46:51
5,"5.swimming",12,"12.Travelling","9443","2016-08-09 13:46:51",1.43,0.808,0.496,0.168,"swimming","Travelling","water","underwater","",2016-08-09 13:46:51
5,"5.swimming",12,"12.Travelling","9444","2016-08-09 13:46:51",1.43,0.764,0.524,0.14,"swimming","Travelling","water","underwater","",2016-08-09 13:46:51
5,"5.swimming",12,"12.Travelling","9445","2016-08-09 13:46:51",1.43,0.752,0.56,0.156,"swimming","Travelling","water","underwater","",2016-08-09 13:46:51
5,"5.swimming",12,"12.Travelling","9446","2016-08-09 13:46:51",1.43,0.768,0.5,0.208,"swimming","Travelling","water","underwater","",2016-08-09 13:46:51
5,"5.swimming",12,"12.Travelling","9447","2016-08-09 13:46:51",1.43,0.836,0.496,0.24,"swimming","Travelling","water","underwater","",2016-08-09 13:46:51
5,"5.swimming",12,"12.Travelling","9448","2016-08-09 13:46:51",1.4,0.9,0.484,0.292,"swimming","Travelling","water","underwater","",2016-08-09 13:46:51
5,"5.swimming",12,"12.Travelling","9449","2016-08-09 13:46:51",1.37,0.884,0.472,0.244,"swimming","Travelling","water","underwater","",2016-08-09 13:46:51
5,"5.swimming",12,"12.Travelling","9450","2016-08-09 13:46:51",1.37,0.836,0.508,0.248,"swimming","Travelling","water","underwater","",2016-08-09 13:46:51
5,"5.swimming",12,"12.Travelling","9451","2016-08-09 13:46:51",1.37,0.8,0.516,0.276,"swimming","Travelling","water","underwater","",2016-08-09 13:46:51
5,"5.swimming",12,"12.Travelling","9452","2016-08-09 13:46:51",1.37,0.724,0.496,0.34,"swimming","Travelling","water","underwater","",2016-08-09 13:46:51
5,"5.swimming",12,"12.Travelling","9453","2016-08-09 13:46:51",1.34,0.788,0.488,0.348,"swimming","Travelling","water","underwater","",2016-08-09 13:46:51
5,"5.swimming",12,"12.Travelling","9454","2016-08-09 13:46:51",1.34,0.708,0.444,0.412,"swimming","Travelling","water","underwater","",2016-08-09 13:46:51
5,"5.swimming",12,"12.Travelling","9455","2016-08-09 13:46:51",1.31,0.732,0.424,0.512,"swimming","Travelling","water","underwater","",2016-08-09 13:46:51
5,"5.swimming",12,"12.Travelling","9456","2016-08-09 13:46:51",1.31,0.74,0.448,0.564,"swimming","Travelling","water","underwater","",2016-08-09 13:46:51
5,"5.swimming",12,"12.Travelling","9457","2016-08-09 13:46:51",1.28,0.664,0.336,0.564,"swimming","Travelling","water","underwater","",2016-08-09 13:46:51
5,"5.swimming",12,"12.Travelling","9458","2016-08-09 13:46:51",1.28,0.8,0.26,0.588,"swimming","Travelling","water","underwater","",2016-08-09 13:46:51
5,"5.swimming",12,"12.Travelling","9459","2016-08-09 13:46:51",1.28,0.7,0.188,0.708,"swimming","Travelling","water","underwater","",2016-08-09 13:46:51
5,"5.swimming",12,"12.Travelling","9460","2016-08-09 13:46:51",1.28,0.552,0.164,0.8,"swimming","Travelling","water","underwater","",2016-08-09 13:46:51
5,"5.swimming",12,"12.Travelling","9461","2016-08-09 13:46:52",1.28,0.556,0.184,0.788,"swimming","Travelling","water","underwater","",2016-08-09 13:46:52
5,"5.swimming",12,"12.Travelling","9462","2016-08-09 13:46:52",1.28,0.656,0.088,0.8,"swimming","Travelling","water","underwater","",2016-08-09 13:46:52
5,"5.swimming",12,"12.Travelling","9463","2016-08-09 13:46:52",1.25,0.62,0.06,0.744,"swimming","Travelling","water","underwater","",2016-08-09 13:46:52
5,"5.swimming",12,"12.Travelling","9464","2016-08-09 13:46:52",1.25,0.6,-0.064,0.856,"swimming","Travelling","water","underwater","",2016-08-09 13:46:52
5,"5.swimming",12,"12.Travelling","9465","2016-08-09 13:46:52",1.25,0.44,-0.124,0.808,"swimming","Travelling","water","underwater","",2016-08-09 13:46:52
5,"5.swimming",12,"12.Travelling","9466","2016-08-09 13:46:52",1.25,0.2,-0.128,0.736,"swimming","Travelling","water","underwater","",2016-08-09 13:46:52
5,"5.swimming",12,"12.Travelling","9467","2016-08-09 13:46:52",1.25,0.14,-0.168,0.744,"swimming","Travelling","water","underwater","",2016-08-09 13:46:52
5,"5.swimming",12,"12.Travelling","9468","2016-08-09 13:46:52",1.28,0.26,-0.296,0.836,"swimming","Travelling","water","underwater","",2016-08-09 13:46:52
5,"5.swimming",12,"12.Travelling","9469","2016-08-09 13:46:52",1.25,0.176,-0.396,0.776,"swimming","Travelling","water","underwater","",2016-08-09 13:46:52
5,"5.swimming",12,"12.Travelling","9470","2016-08-09 13:46:52",1.28,0.104,-0.356,0.708,"swimming","Travelling","water","underwater","",2016-08-09 13:46:52
5,"5.swimming",12,"12.Travelling","9471","2016-08-09 13:46:52",1.28,-0.212,-0.372,0.74,"swimming","Travelling","water","underwater","",2016-08-09 13:46:52
5,"5.swimming",12,"12.Travelling","9472","2016-08-09 13:46:52",1.31,-0.296,-0.604,0.792,"swimming","Travelling","water","underwater","",2016-08-09 13:46:52
5,"5.swimming",12,"12.Travelling","9473","2016-08-09 13:46:52",1.28,-0.152,-0.576,0.712,"swimming","Travelling","water","underwater","",2016-08-09 13:46:52
5,"5.swimming",12,"12.Travelling","9474","2016-08-09 13:46:52",1.31,-0.084,-0.56,0.672,"swimming","Travelling","water","underwater","",2016-08-09 13:46:52
5,"5.swimming",12,"12.Travelling","9475","2016-08-09 13:46:52",1.28,-0.168,-0.596,0.596,"swimming","Travelling","water","underwater","",2016-08-09 13:46:52
5,"5.swimming",12,"12.Travelling","9476","2016-08-09 13:46:52",1.28,-0.336,-0.652,0.54,"swimming","Travelling","water","underwater","",2016-08-09 13:46:52
5,"5.swimming",12,"12.Travelling","9477","2016-08-09 13:46:52",1.31,-0.464,-0.684,0.512,"swimming","Travelling","water","underwater","",2016-08-09 13:46:52
5,"5.swimming",12,"12.Travelling","9478","2016-08-09 13:46:52",1.31,-0.44,-0.7,0.476,"swimming","Travelling","water","underwater","",2016-08-09 13:46:52
5,"5.swimming",12,"12.Travelling","9479","2016-08-09 13:46:52",1.28,-0.356,-0.708,0.504,"swimming","Travelling","water","underwater","",2016-08-09 13:46:52
5,"5.swimming",12,"12.Travelling","9480","2016-08-09 13:46:52",1.31,-0.352,-0.716,0.404,"swimming","Travelling","water","underwater","",2016-08-09 13:46:52
5,"5.swimming",12,"12.Travelling","9481","2016-08-09 13:46:52",1.31,-0.452,-0.784,0.4,"swimming","Travelling","water","underwater","",2016-08-09 13:46:52
5,"5.swimming",12,"12.Travelling","9482","2016-08-09 13:46:52",1.31,-0.48,-0.82,0.368,"swimming","Travelling","water","underwater","",2016-08-09 13:46:52
5,"5.swimming",12,"12.Travelling","9483","2016-08-09 13:46:52",1.31,-0.644,-0.72,0.316,"swimming","Travelling","water","underwater","",2016-08-09 13:46:52
5,"5.swimming",12,"12.Travelling","9484","2016-08-09 13:46:52",1.34,-0.656,-0.576,0.292,"swimming","Travelling","water","underwater","",2016-08-09 13:46:52
5,"5.swimming",12,"12.Travelling","9485","2016-08-09 13:46:53",1.34,-0.592,-0.52,0.3,"swimming","Travelling","water","underwater","",2016-08-09 13:46:53
5,"5.swimming",12,"12.Travelling","9486","2016-08-09 13:46:53",1.34,-0.48,-0.444,0.212,"swimming","Travelling","water","underwater","",2016-08-09 13:46:53
5,"5.swimming",12,"12.Travelling","9487","2016-08-09 13:46:53",1.37,-0.384,-0.308,0.156,"swimming","Travelling","water","underwater","",2016-08-09 13:46:53
5,"5.swimming",12,"12.Travelling","9488","2016-08-09 13:46:53",1.4,-0.796,-0.308,0.168,"swimming","Travelling","water","underwater","",2016-08-09 13:46:53
5,"5.swimming",12,"12.Travelling","9489","2016-08-09 13:46:53",1.43,-1.16,-0.276,-0.084,"swimming","Travelling","water","underwater","",2016-08-09 13:46:53
5,"5.swimming",12,"12.Travelling","9490","2016-08-09 13:46:53",1.46,-1.16,-0.1,-0.036,"swimming","Travelling","water","underwater","",2016-08-09 13:46:53
5,"5.swimming",12,"12.Travelling","9491","2016-08-09 13:46:53",1.5,-0.98,-0.08,0.004,"swimming","Travelling","water","underwater","",2016-08-09 13:46:53
5,"5.swimming",12,"12.Travelling","9492","2016-08-09 13:46:53",1.5,-0.94,-0.264,-0.012,"swimming","Travelling","water","underwater","",2016-08-09 13:46:53
5,"5.swimming",12,"12.Travelling","9493","2016-08-09 13:46:53",1.53,-0.884,-0.232,-0.012,"swimming","Travelling","water","underwater","",2016-08-09 13:46:53
5,"5.swimming",12,"12.Travelling","9494","2016-08-09 13:46:53",1.56,-0.904,-0.228,-0.016,"swimming","Travelling","water","underwater","",2016-08-09 13:46:53
5,"5.swimming",12,"12.Travelling","9495","2016-08-09 13:46:53",1.65,-0.936,-0.244,0.004,"swimming","Travelling","water","underwater","",2016-08-09 13:46:53
5,"5.swimming",12,"12.Travelling","9496","2016-08-09 13:46:53",1.65,-0.808,-0.112,0.016,"swimming","Travelling","water","underwater","",2016-08-09 13:46:53
5,"5.swimming",12,"12.Travelling","9497","2016-08-09 13:46:53",1.71,-0.9,-0.172,0.024,"swimming","Travelling","water","underwater","",2016-08-09 13:46:53
5,"5.swimming",12,"12.Travelling","9498","2016-08-09 13:46:53",1.75,-0.964,-0.316,-0.008,"swimming","Travelling","water","underwater","",2016-08-09 13:46:53
5,"5.swimming",12,"12.Travelling","9499","2016-08-09 13:46:53",1.81,-1.084,-0.36,-0.024,"swimming","Travelling","water","underwater","",2016-08-09 13:46:53
5,"5.swimming",12,"12.Travelling","9500","2016-08-09 13:46:53",1.84,-1.124,-0.364,-0.004,"swimming","Travelling","water","underwater","",2016-08-09 13:46:53
5,"5.swimming",12,"12.Travelling","9501","2016-08-09 13:46:53",1.84,-1.22,-0.336,-0.008,"swimming","Travelling","water","underwater","",2016-08-09 13:46:53
5,"5.swimming",12,"12.Travelling","9502","2016-08-09 13:46:53",1.9,-1.012,-0.364,0.06,"swimming","Travelling","water","underwater","",2016-08-09 13:46:53
5,"5.swimming",12,"12.Travelling","9503","2016-08-09 13:46:53",1.93,-0.884,-0.416,0.208,"swimming","Travelling","water","underwater","",2016-08-09 13:46:53
5,"5.swimming",12,"12.Travelling","9504","2016-08-09 13:46:53",1.96,-0.844,-0.36,0.352,"swimming","Travelling","water","underwater","",2016-08-09 13:46:53
5,"5.swimming",12,"12.Travelling","9505","2016-08-09 13:46:53",1.96,-0.668,-0.256,0.372,"swimming","Travelling","water","underwater","",2016-08-09 13:46:53
5,"5.swimming",12,"12.Travelling","9506","2016-08-09 13:46:53",1.96,-0.68,-0.116,0.292,"swimming","Travelling","water","underwater","",2016-08-09 13:46:53
5,"5.swimming",12,"12.Travelling","9507","2016-08-09 13:46:53",2,-0.772,-0.088,0.256,"swimming","Travelling","water","underwater","",2016-08-09 13:46:53
5,"5.swimming",12,"12.Travelling","9508","2016-08-09 13:46:53",2.03,-0.784,-0.184,0.2,"swimming","Travelling","water","underwater","",2016-08-09 13:46:53
5,"5.swimming",12,"12.Travelling","9509","2016-08-09 13:46:54",2.06,-0.788,-0.3,0.1,"swimming","Travelling","water","underwater","",2016-08-09 13:46:54
5,"5.swimming",12,"12.Travelling","9510","2016-08-09 13:46:54",2.09,-0.776,-0.42,-0.032,"swimming","Travelling","water","underwater","",2016-08-09 13:46:54
5,"5.swimming",12,"12.Travelling","9511","2016-08-09 13:46:54",2.15,-0.884,-0.496,-0.136,"swimming","Travelling","water","underwater","",2016-08-09 13:46:54
5,"5.swimming",12,"12.Travelling","9512","2016-08-09 13:46:54",2.18,-0.988,-0.488,-0.168,"swimming","Travelling","water","underwater","",2016-08-09 13:46:54
5,"5.swimming",12,"12.Travelling","9513","2016-08-09 13:46:54",2.28,-0.988,-0.524,-0.188,"swimming","Travelling","water","underwater","",2016-08-09 13:46:54
5,"5.swimming",12,"12.Travelling","9514","2016-08-09 13:46:54",2.37,-0.944,-0.512,-0.192,"swimming","Travelling","water","underwater","",2016-08-09 13:46:54
5,"5.swimming",12,"12.Travelling","9515","2016-08-09 13:46:54",2.4,-0.976,-0.532,-0.212,"swimming","Travelling","water","underwater","",2016-08-09 13:46:54
5,"5.swimming",12,"12.Travelling","9516","2016-08-09 13:46:54",2.43,-1.004,-0.512,-0.252,"swimming","Travelling","water","underwater","",2016-08-09 13:46:54
5,"5.swimming",12,"12.Travelling","9517","2016-08-09 13:46:54",2.53,-1,-0.468,-0.284,"swimming","Travelling","water","underwater","",2016-08-09 13:46:54
5,"5.swimming",12,"12.Travelling","9518","2016-08-09 13:46:54",2.56,-1.008,-0.468,-0.292,"swimming","Travelling","water","underwater","",2016-08-09 13:46:54
5,"5.swimming",12,"12.Travelling","9519","2016-08-09 13:46:54",2.59,-1.004,-0.492,-0.316,"swimming","Travelling","water","underwater","",2016-08-09 13:46:54
5,"5.swimming",12,"12.Travelling","9520","2016-08-09 13:46:54",2.62,-1.008,-0.456,-0.344,"swimming","Travelling","water","underwater","",2016-08-09 13:46:54
5,"5.swimming",12,"12.Travelling","9521","2016-08-09 13:46:54",2.62,-1.016,-0.476,-0.376,"swimming","Travelling","water","underwater","",2016-08-09 13:46:54
5,"5.swimming",12,"12.Travelling","9522","2016-08-09 13:46:54",2.68,-1.008,-0.464,-0.356,"swimming","Travelling","water","underwater","",2016-08-09 13:46:54
5,"5.swimming",12,"12.Travelling","9523","2016-08-09 13:46:54",2.71,-1.04,-0.4,-0.344,"swimming","Travelling","water","underwater","",2016-08-09 13:46:54
5,"5.swimming",12,"12.Travelling","9524","2016-08-09 13:46:54",2.81,-1.044,-0.376,-0.324,"swimming","Travelling","water","underwater","",2016-08-09 13:46:54
5,"5.swimming",12,"12.Travelling","9525","2016-08-09 13:46:54",2.81,-0.948,-0.348,-0.396,"swimming","Travelling","water","underwater","",2016-08-09 13:46:54
5,"5.swimming",12,"12.Travelling","9526","2016-08-09 13:46:54",2.84,-0.852,-0.416,-0.376,"swimming","Travelling","water","underwater","",2016-08-09 13:46:54
5,"5.swimming",12,"12.Travelling","9527","2016-08-09 13:46:54",2.87,-0.756,-0.264,-0.348,"swimming","Travelling","water","underwater","",2016-08-09 13:46:54
5,"5.swimming",12,"12.Travelling","9528","2016-08-09 13:46:54",2.9,-0.732,-0.252,-0.472,"swimming","Travelling","water","underwater","",2016-08-09 13:46:54
5,"5.swimming",12,"12.Travelling","9529","2016-08-09 13:46:54",2.9,-0.756,-0.224,-0.524,"swimming","Travelling","water","underwater","",2016-08-09 13:46:54
5,"5.swimming",12,"12.Travelling","9530","2016-08-09 13:46:54",2.96,-0.768,-0.26,-0.56,"swimming","Travelling","water","underwater","",2016-08-09 13:46:54
5,"5.swimming",12,"12.Travelling","9531","2016-08-09 13:46:54",2.96,-0.832,-0.192,-0.576,"swimming","Travelling","water","underwater","",2016-08-09 13:46:54
5,"5.swimming",12,"12.Travelling","9532","2016-08-09 13:46:54",3,-0.892,-0.196,-0.6,"swimming","Travelling","water","underwater","",2016-08-09 13:46:54
5,"5.swimming",12,"12.Travelling","9533","2016-08-09 13:46:55",3.06,-0.944,-0.176,-0.644,"swimming","Travelling","water","underwater","",2016-08-09 13:46:55
5,"5.swimming",12,"12.Travelling","9534","2016-08-09 13:46:55",3.12,-0.94,-0.16,-0.648,"swimming","Travelling","water","underwater","",2016-08-09 13:46:55
5,"5.swimming",12,"12.Travelling","9535","2016-08-09 13:46:55",3.15,-0.952,-0.16,-0.628,"swimming","Travelling","water","underwater","",2016-08-09 13:46:55
5,"5.swimming",12,"12.Travelling","9536","2016-08-09 13:46:55",3.18,-0.968,-0.14,-0.624,"swimming","Travelling","water","underwater","",2016-08-09 13:46:55
5,"5.swimming",12,"12.Travelling","9537","2016-08-09 13:46:55",3.21,-0.96,-0.092,-0.608,"swimming","Travelling","water","underwater","",2016-08-09 13:46:55
5,"5.swimming",12,"12.Travelling","9538","2016-08-09 13:46:55",3.25,-0.96,-0.008,-0.6,"swimming","Travelling","water","underwater","",2016-08-09 13:46:55
5,"5.swimming",12,"12.Travelling","9539","2016-08-09 13:46:55",3.28,-0.98,0.028,-0.624,"swimming","Travelling","water","underwater","",2016-08-09 13:46:55
5,"5.swimming",12,"12.Travelling","9540","2016-08-09 13:46:55",3.31,-0.98,0.04,-0.6,"swimming","Travelling","water","underwater","",2016-08-09 13:46:55
5,"5.swimming",12,"12.Travelling","9541","2016-08-09 13:46:55",3.34,-1,0.056,-0.572,"swimming","Travelling","water","underwater","",2016-08-09 13:46:55
5,"5.swimming",12,"12.Travelling","9542","2016-08-09 13:46:55",3.37,-1.016,0.064,-0.572,"swimming","Travelling","water","underwater","",2016-08-09 13:46:55
5,"5.swimming",12,"12.Travelling","9543","2016-08-09 13:46:55",3.37,-1.012,0.084,-0.568,"swimming","Travelling","water","underwater","",2016-08-09 13:46:55
5,"5.swimming",12,"12.Travelling","9544","2016-08-09 13:46:55",3.4,-1.016,0.092,-0.552,"swimming","Travelling","water","underwater","",2016-08-09 13:46:55
5,"5.swimming",12,"12.Travelling","9545","2016-08-09 13:46:55",3.4,-1.02,0.132,-0.52,"swimming","Travelling","water","underwater","",2016-08-09 13:46:55
5,"5.swimming",12,"12.Travelling","9546","2016-08-09 13:46:55",3.43,-1,0.14,-0.512,"swimming","Travelling","water","underwater","",2016-08-09 13:46:55
5,"5.swimming",12,"12.Travelling","9547","2016-08-09 13:46:55",3.43,-1,0.14,-0.46,"swimming","Travelling","water","underwater","",2016-08-09 13:46:55
5,"5.swimming",12,"12.Travelling","9548","2016-08-09 13:46:55",3.46,-1.012,0.16,-0.416,"swimming","Travelling","water","underwater","",2016-08-09 13:46:55
5,"5.swimming",12,"12.Travelling","9549","2016-08-09 13:46:55",3.5,-1.02,0.18,-0.364,"swimming","Travelling","water","underwater","",2016-08-09 13:46:55
5,"5.swimming",12,"12.Travelling","9550","2016-08-09 13:46:55",3.5,-1.02,0.192,-0.34,"swimming","Travelling","water","underwater","",2016-08-09 13:46:55
5,"5.swimming",12,"12.Travelling","9551","2016-08-09 13:46:55",3.5,-1.012,0.176,-0.296,"swimming","Travelling","water","underwater","",2016-08-09 13:46:55
5,"5.swimming",12,"12.Travelling","9552","2016-08-09 13:46:55",3.5,-1.004,0.2,-0.228,"swimming","Travelling","water","underwater","",2016-08-09 13:46:55
5,"5.swimming",12,"12.Travelling","9553","2016-08-09 13:46:55",3.53,-0.984,0.192,-0.168,"swimming","Travelling","water","underwater","",2016-08-09 13:46:55
5,"5.swimming",12,"12.Travelling","9554","2016-08-09 13:46:55",3.53,-1.004,0.216,-0.112,"swimming","Travelling","water","underwater","",2016-08-09 13:46:55
5,"5.swimming",12,"12.Travelling","9555","2016-08-09 13:46:55",3.56,-1.028,0.248,-0.052,"swimming","Travelling","water","underwater","",2016-08-09 13:46:55
5,"5.swimming",12,"12.Travelling","9556","2016-08-09 13:46:56",3.59,-1.012,0.224,-0.02,"swimming","Travelling","water","underwater","",2016-08-09 13:46:56
5,"5.swimming",12,"12.Travelling","9557","2016-08-09 13:46:56",3.59,-1.028,0.196,-0.004,"swimming","Travelling","water","underwater","",2016-08-09 13:46:56
5,"5.swimming",12,"12.Travelling","9558","2016-08-09 13:46:56",3.62,-1.02,0.18,-0.004,"swimming","Travelling","water","underwater","",2016-08-09 13:46:56
5,"5.swimming",12,"12.Travelling","9559","2016-08-09 13:46:56",3.62,-1.02,0.212,0.032,"swimming","Travelling","water","underwater","",2016-08-09 13:46:56
5,"5.swimming",12,"12.Travelling","9560","2016-08-09 13:46:56",3.65,-1.068,0.256,0.032,"swimming","Travelling","water","underwater","",2016-08-09 13:46:56
5,"5.swimming",12,"12.Travelling","9561","2016-08-09 13:46:56",3.65,-1.128,0.268,0.02,"swimming","Travelling","water","underwater","",2016-08-09 13:46:56
5,"5.swimming",12,"12.Travelling","9562","2016-08-09 13:46:56",3.68,-1.152,0.26,0.088,"swimming","Travelling","water","underwater","",2016-08-09 13:46:56
5,"5.swimming",12,"12.Travelling","9563","2016-08-09 13:46:56",3.68,-1.18,0.204,0.108,"swimming","Travelling","water","underwater","",2016-08-09 13:46:56
5,"5.swimming",12,"12.Travelling","9564","2016-08-09 13:46:56",3.68,-1.216,0.156,0.104,"swimming","Travelling","water","underwater","",2016-08-09 13:46:56
5,"5.swimming",12,"12.Travelling","9565","2016-08-09 13:46:56",3.68,-1.168,0.12,0.08,"swimming","Travelling","water","underwater","",2016-08-09 13:46:56
5,"5.swimming",12,"12.Travelling","9566","2016-08-09 13:46:56",3.65,-1.084,0.132,0.144,"swimming","Travelling","water","underwater","",2016-08-09 13:46:56
5,"5.swimming",12,"12.Travelling","9567","2016-08-09 13:46:56",3.68,-1.084,0.148,0.188,"swimming","Travelling","water","underwater","",2016-08-09 13:46:56
5,"5.swimming",12,"12.Travelling","9568","2016-08-09 13:46:56",3.68,-1.176,0.188,0.152,"swimming","Travelling","water","underwater","",2016-08-09 13:46:56
5,"5.swimming",12,"12.Travelling","9569","2016-08-09 13:46:56",3.68,-1.036,0.132,0.22,"swimming","Travelling","water","underwater","",2016-08-09 13:46:56
5,"5.swimming",12,"12.Travelling","9570","2016-08-09 13:46:56",3.68,-0.916,0.212,0.236,"swimming","Travelling","water","underwater","",2016-08-09 13:46:56
5,"5.swimming",12,"12.Travelling","9571","2016-08-09 13:46:56",3.65,-0.9,0.332,0.316,"swimming","Travelling","water","underwater","",2016-08-09 13:46:56
5,"5.swimming",12,"12.Travelling","9572","2016-08-09 13:46:56",3.65,-0.852,0.3,0.432,"swimming","Travelling","water","underwater","",2016-08-09 13:46:56
5,"5.swimming",12,"12.Travelling","9573","2016-08-09 13:46:56",3.65,-0.732,0.252,0.56,"swimming","Travelling","water","underwater","",2016-08-09 13:46:56
5,"5.swimming",12,"12.Travelling","9574","2016-08-09 13:46:56",3.62,-0.736,0.184,0.656,"swimming","Travelling","water","underwater","",2016-08-09 13:46:56
5,"5.swimming",12,"12.Travelling","9575","2016-08-09 13:46:56",3.62,-0.688,0.28,0.68,"swimming","Travelling","water","underwater","",2016-08-09 13:46:56
5,"5.swimming",12,"12.Travelling","9576","2016-08-09 13:46:56",3.62,-0.584,0.452,0.704,"swimming","Travelling","water","underwater","",2016-08-09 13:46:56
5,"5.swimming",12,"12.Travelling","9577","2016-08-09 13:46:56",3.62,-0.46,0.42,0.784,"swimming","Travelling","water","underwater","",2016-08-09 13:46:56
5,"5.swimming",12,"12.Travelling","9578","2016-08-09 13:46:56",3.62,-0.46,0.424,0.76,"swimming","Travelling","water","underwater","",2016-08-09 13:46:56
6,"6.manipulation",13,"13.Foraging","9579","2016-08-09 13:46:56",3.62,-0.556,0.34,0.728,"manipulation","Foraging","water","underwater","manipulation",2016-08-09 13:46:56
6,"6.manipulation",13,"13.Foraging","9580","2016-08-09 13:46:57",3.62,-0.52,0.3,0.756,"manipulation","Foraging","water","underwater","",2016-08-09 13:46:57
6,"6.manipulation",13,"13.Foraging","9581","2016-08-09 13:46:57",3.62,-0.468,0.324,0.84,"manipulation","Foraging","water","underwater","",2016-08-09 13:46:57
6,"6.manipulation",13,"13.Foraging","9582","2016-08-09 13:46:57",3.62,-0.416,0.408,0.864,"manipulation","Foraging","water","underwater","",2016-08-09 13:46:57
6,"6.manipulation",13,"13.Foraging","9583","2016-08-09 13:46:57",3.56,-0.456,0.388,0.84,"manipulation","Foraging","water","underwater","",2016-08-09 13:46:57
6,"6.manipulation",13,"13.Foraging","9584","2016-08-09 13:46:57",3.56,-0.428,0.38,0.836,"manipulation","Foraging","water","underwater","",2016-08-09 13:46:57
6,"6.manipulation",13,"13.Foraging","9585","2016-08-09 13:46:57",3.53,-0.316,0.364,0.772,"manipulation","Foraging","water","underwater","",2016-08-09 13:46:57
6,"6.manipulation",13,"13.Foraging","9586","2016-08-09 13:46:57",3.53,-0.312,0.412,0.716,"manipulation","Foraging","water","underwater","",2016-08-09 13:46:57
6,"6.manipulation",13,"13.Foraging","9587","2016-08-09 13:46:57",3.53,-0.368,0.488,0.66,"manipulation","Foraging","water","underwater","",2016-08-09 13:46:57
6,"6.manipulation",13,"13.Foraging","9588","2016-08-09 13:46:57",3.53,-0.4,0.572,0.6,"manipulation","Foraging","water","underwater","",2016-08-09 13:46:57
6,"6.manipulation",13,"13.Foraging","9589","2016-08-09 13:46:57",3.53,-0.424,0.628,0.496,"manipulation","Foraging","water","underwater","",2016-08-09 13:46:57
