"number","behaviour_event","value","type_event","fps","time","depth","x","y","z","behaviour","type","location","place","raw","date"
5,"5.chewing",25,"25.Foraging",47623,NA,1.12,0.116,0.116,0.964,"chewing","Foraging","water","underwater","chewing",NA
5,"5.chewing",25,"25.Foraging",47624,NA,1.09,0.084,0.096,0.968,"chewing","Foraging","water","underwater","",NA
5,"5.chewing",25,"25.Foraging",47625,NA,1.09,0.08,0.08,0.968,"chewing","Foraging","water","underwater","",NA
5,"5.chewing",25,"25.Foraging",47626,NA,1.09,0.1,0.072,0.96,"chewing","Foraging","water","underwater","",NA
5,"5.chewing",25,"25.Foraging",47627,NA,1.09,0.112,0.088,0.956,"chewing","Foraging","water","underwater","",NA
5,"5.chewing",25,"25.Foraging",47628,NA,1.09,0.12,0.084,0.952,"chewing","Foraging","water","underwater","",NA
5,"5.chewing",25,"25.Foraging",47629,NA,1.09,0.112,0.1,0.952,"chewing","Foraging","water","underwater","",NA
5,"5.chewing",25,"25.Foraging",47630,NA,1.09,0.112,0.148,0.944,"chewing","Foraging","water","underwater","",NA
5,"5.chewing",25,"25.Foraging",47631,NA,1.06,0.088,0.184,0.988,"chewing","Foraging","water","underwater","",NA
5,"5.chewing",25,"25.Foraging",47632,NA,1.06,0.14,0.2,0.884,"chewing","Foraging","water","underwater","",NA
5,"5.chewing",25,"25.Foraging",47633,NA,1.09,0.124,0.188,0.996,"chewing","Foraging","water","underwater","",NA
5,"5.chewing",25,"25.Foraging",47634,NA,1.06,0.076,0.144,0.96,"chewing","Foraging","water","underwater","",NA
5,"5.chewing",25,"25.Foraging",47635,NA,1.06,0.06,0.076,0.932,"chewing","Foraging","water","underwater","",NA
5,"5.chewing",25,"25.Foraging",47636,NA,1.06,0.032,-0.004,0.904,"chewing","Foraging","water","underwater","",NA
5,"5.chewing",25,"25.Foraging",47637,NA,1.06,0.02,-0.112,0.964,"chewing","Foraging","water","underwater","",NA
5,"5.chewing",25,"25.Foraging",47638,NA,1.06,-0.004,-0.232,0.976,"chewing","Foraging","water","underwater","",NA
5,"5.chewing",25,"25.Foraging",47639,NA,1.06,0,-0.224,0.972,"chewing","Foraging","water","underwater","",NA
5,"5.chewing",25,"25.Foraging",47640,NA,1.06,0.004,-0.14,0.972,"chewing","Foraging","water","underwater","",NA
5,"5.chewing",25,"25.Foraging",47641,NA,1.06,0.012,-0.056,0.952,"chewing","Foraging","water","underwater","",NA
5,"5.chewing",25,"25.Foraging",47642,NA,1.06,-0.016,-0.036,0.904,"chewing","Foraging","water","underwater","",NA
5,"5.chewing",25,"25.Foraging",47643,NA,1.06,-0.064,-0.032,0.924,"chewing","Foraging","water","underwater","",NA
5,"5.chewing",25,"25.Foraging",47644,NA,1.06,-0.076,-0.016,0.884,"chewing","Foraging","water","underwater","",NA
5,"5.chewing",25,"25.Foraging",47645,NA,1.06,-0.052,-0.036,0.872,"chewing","Foraging","water","underwater","",NA
5,"5.chewing",25,"25.Foraging",47646,NA,1.06,-0.024,-0.184,0.84,"chewing","Foraging","water","underwater","",NA
5,"5.chewing",25,"25.Foraging",47647,NA,1.06,-0.052,-0.352,0.884,"chewing","Foraging","water","underwater","",NA
5,"5.chewing",25,"25.Foraging",47648,NA,1.06,-0.06,-0.468,0.836,"chewing","Foraging","water","underwater","",NA
5,"5.chewing",25,"25.Foraging",47649,NA,1.06,-0.052,-0.512,0.808,"chewing","Foraging","water","underwater","",NA
5,"5.chewing",25,"25.Foraging",47650,NA,1.06,-0.088,-0.432,0.8,"chewing","Foraging","water","underwater","",NA
5,"5.chewing",25,"25.Foraging",47651,NA,1.03,-0.072,-0.28,0.816,"chewing","Foraging","water","surface","",NA
5,"5.chewing",25,"25.Foraging",47652,NA,1.06,-0.1,-0.152,0.844,"chewing","Foraging","water","underwater","",NA
5,"5.chewing",25,"25.Foraging",47653,NA,1.03,-0.112,-0.072,0.908,"chewing","Foraging","water","surface","",NA
5,"5.chewing",25,"25.Foraging",47654,NA,1.06,-0.112,-0.004,0.94,"chewing","Foraging","water","underwater","",NA
5,"5.chewing",25,"25.Foraging",47655,NA,1.03,-0.132,0.008,0.964,"chewing","Foraging","water","surface","",NA
5,"5.chewing",25,"25.Foraging",47656,NA,1.06,-0.12,-0.084,0.932,"chewing","Foraging","water","underwater","",NA
5,"5.chewing",25,"25.Foraging",47657,NA,1.06,-0.16,-0.228,0.972,"chewing","Foraging","water","underwater","",NA
5,"5.chewing",25,"25.Foraging",47658,NA,1.06,-0.14,-0.272,0.812,"chewing","Foraging","water","underwater","",NA
5,"5.chewing",25,"25.Foraging",47659,NA,1.06,-0.04,-0.336,0.856,"chewing","Foraging","water","underwater","",NA
5,"5.chewing",25,"25.Foraging",47660,NA,1.06,0.108,-0.292,0.88,"chewing","Foraging","water","underwater","",NA
5,"5.chewing",25,"25.Foraging",47661,NA,1.06,0.124,-0.248,0.988,"chewing","Foraging","water","underwater","",NA
7,"7.thrash",26,"26.Foraging",47662,NA,1.06,0.16,-0.076,1.012,"thrash","Foraging","water","underwater","thrash",NA
7,"7.thrash",26,"26.Foraging",47663,NA,1.06,0.2,0.172,1.048,"thrash","Foraging","water","underwater","",NA
7,"7.thrash",26,"26.Foraging",47664,NA,1.06,0.088,0.276,1.096,"thrash","Foraging","water","underwater","",NA
7,"7.thrash",26,"26.Foraging",47665,NA,1.03,0.016,0.264,1.044,"thrash","Foraging","water","surface","",NA
7,"7.thrash",26,"26.Foraging",47666,NA,1.06,0.092,0.08,0.908,"thrash","Foraging","water","underwater","",NA
7,"7.thrash",26,"26.Foraging",47667,NA,1.03,-0.224,0.06,0.816,"thrash","Foraging","water","surface","",NA
7,"7.thrash",26,"26.Foraging",47668,NA,1.03,-0.264,0.012,0.892,"thrash","Foraging","water","surface","",NA
7,"7.thrash",26,"26.Foraging",47669,NA,1.03,-0.064,0.048,0.932,"thrash","Foraging","water","surface","",NA
7,"7.thrash",26,"26.Foraging",47670,NA,1.03,0.264,-0.016,0.884,"thrash","Foraging","water","surface","",NA
7,"7.thrash",26,"26.Foraging",47671,NA,1.03,0.416,-0.212,0.86,"thrash","Foraging","water","surface","",NA
7,"7.thrash",26,"26.Foraging",47672,NA,1.03,0.484,-0.344,0.728,"thrash","Foraging","water","surface","",NA
7,"7.thrash",26,"26.Foraging",47673,NA,1.03,0.124,-0.576,0.648,"thrash","Foraging","water","surface","",NA
7,"7.thrash",26,"26.Foraging",47674,NA,1.03,-0.02,-0.672,0.74,"thrash","Foraging","water","surface","",NA
7,"7.thrash",26,"26.Foraging",47675,NA,1.03,-0.264,-0.624,0.84,"thrash","Foraging","water","surface","",NA
7,"7.thrash",26,"26.Foraging",47676,NA,1.03,-0.464,-0.744,0.924,"thrash","Foraging","water","surface","",NA
7,"7.thrash",26,"26.Foraging",47677,NA,1.03,-0.16,-0.872,0.872,"thrash","Foraging","water","surface","",NA
7,"7.thrash",26,"26.Foraging",47678,NA,1.06,0.088,-0.824,0.908,"thrash","Foraging","water","underwater","",NA
7,"7.thrash",26,"26.Foraging",47679,NA,1.03,0.452,-0.672,1.216,"thrash","Foraging","water","surface","",NA
7,"7.thrash",26,"26.Foraging",47680,NA,1.03,0.42,-0.084,0.824,"thrash","Foraging","water","surface","",NA
7,"7.thrash",26,"26.Foraging",47681,NA,1.06,-0.048,0.168,1.044,"thrash","Foraging","water","underwater","",NA
7,"7.thrash",26,"26.Foraging",47682,NA,1.03,-0.192,-0.048,0.956,"thrash","Foraging","water","surface","",NA
7,"7.thrash",26,"26.Foraging",47683,NA,1.03,0.332,-0.184,0.804,"thrash","Foraging","water","surface","",NA
7,"7.thrash",26,"26.Foraging",47684,NA,1.03,0.112,-0.468,0.852,"thrash","Foraging","water","surface","",NA
7,"7.thrash",26,"26.Foraging",47685,NA,1.03,0.38,-0.648,0.82,"thrash","Foraging","water","surface","",NA
7,"7.thrash",26,"26.Foraging",47686,NA,1.03,-0.076,-0.736,0.828,"thrash","Foraging","water","surface","",NA
7,"7.thrash",26,"26.Foraging",47687,NA,1.03,-0.2,-0.856,0.696,"thrash","Foraging","water","surface","",NA
7,"7.thrash",26,"26.Foraging",47688,NA,1.03,0.088,-0.68,0.652,"thrash","Foraging","water","surface","",NA
7,"7.thrash",26,"26.Foraging",47689,NA,1.03,-0.064,-0.404,0.736,"thrash","Foraging","water","surface","",NA
7,"7.thrash",26,"26.Foraging",47690,NA,1.03,-0.088,-0.176,0.812,"thrash","Foraging","water","surface","",NA
7,"7.thrash",26,"26.Foraging",47691,NA,1.03,-0.78,-0.536,0.532,"thrash","Foraging","water","surface","",NA
7,"7.thrash",26,"26.Foraging",47692,NA,1.03,-0.504,-0.368,0.752,"thrash","Foraging","water","surface","",NA
7,"7.thrash",26,"26.Foraging",47693,NA,1.03,-0.368,-0.284,0.832,"thrash","Foraging","water","surface","",NA
7,"7.thrash",26,"26.Foraging",47694,NA,1.03,-0.208,-0.372,0.82,"thrash","Foraging","water","surface","",NA
7,"7.thrash",26,"26.Foraging",47695,NA,1.03,-0.104,-0.648,0.628,"thrash","Foraging","water","surface","",NA
7,"7.thrash",26,"26.Foraging",47696,NA,1.06,-0.04,-0.808,0.728,"thrash","Foraging","water","underwater","",NA
7,"7.thrash",26,"26.Foraging",47697,NA,1.03,0.268,-0.592,0.968,"thrash","Foraging","water","surface","",NA
7,"7.thrash",26,"26.Foraging",47698,NA,1.03,-0.128,0.172,0.948,"thrash","Foraging","water","surface","",NA
7,"7.thrash",26,"26.Foraging",47699,NA,1.03,0.12,0.608,0.944,"thrash","Foraging","water","surface","",NA
7,"7.thrash",26,"26.Foraging",47700,NA,1.03,0.016,0.348,1.044,"thrash","Foraging","water","surface","",NA
7,"7.thrash",26,"26.Foraging",47701,NA,1.06,-0.004,0.372,0.984,"thrash","Foraging","water","underwater","",NA
7,"7.thrash",26,"26.Foraging",47702,NA,1.03,0.288,0.212,0.932,"thrash","Foraging","water","surface","",NA
7,"7.thrash",26,"26.Foraging",47703,NA,1.03,0.496,-0.012,1.068,"thrash","Foraging","water","surface","",NA
7,"7.thrash",26,"26.Foraging",47704,NA,1.03,0.456,-0.24,0.692,"thrash","Foraging","water","surface","",NA
7,"7.thrash",26,"26.Foraging",47705,NA,1.06,-0.572,-0.164,0.94,"thrash","Foraging","water","underwater","",NA
7,"7.thrash",26,"26.Foraging",47706,NA,1.06,-0.268,-0.352,1.2,"thrash","Foraging","water","underwater","",NA
7,"7.thrash",26,"26.Foraging",47707,NA,1.06,-0.064,-0.616,0.924,"thrash","Foraging","water","underwater","",NA
7,"7.thrash",26,"26.Foraging",47708,NA,1.03,0.136,-0.584,0.912,"thrash","Foraging","water","surface","",NA
7,"7.thrash",26,"26.Foraging",47709,NA,1.03,0.32,-0.528,0.88,"thrash","Foraging","water","surface","",NA
7,"7.thrash",26,"26.Foraging",47710,NA,1.03,0.46,-0.056,1.268,"thrash","Foraging","water","surface","",NA
7,"7.thrash",26,"26.Foraging",47711,NA,1.03,0.544,0.22,0.932,"thrash","Foraging","water","surface","",NA
7,"7.thrash",26,"26.Foraging",47712,NA,1.03,0.276,0.364,0.912,"thrash","Foraging","water","surface","",NA
7,"7.thrash",26,"26.Foraging",47713,NA,1.06,0.152,0.196,0.98,"thrash","Foraging","water","underwater","",NA
7,"7.thrash",26,"26.Foraging",47714,NA,1.06,0.14,0.22,0.984,"thrash","Foraging","water","underwater","",NA
7,"7.thrash",26,"26.Foraging",47715,NA,1.03,0.224,0.128,0.924,"thrash","Foraging","water","surface","",NA
7,"7.thrash",26,"26.Foraging",47716,NA,1.06,0.224,0.076,0.892,"thrash","Foraging","water","underwater","",NA
7,"7.thrash",26,"26.Foraging",47717,NA,1.03,0.224,0.108,0.896,"thrash","Foraging","water","surface","",NA
7,"7.thrash",26,"26.Foraging",47718,NA,1.03,0.24,0.056,0.908,"thrash","Foraging","water","surface","",NA
7,"7.thrash",26,"26.Foraging",47719,NA,1.03,0.216,0.024,0.94,"thrash","Foraging","water","surface","",NA
7,"7.thrash",26,"26.Foraging",47720,NA,1.03,0.144,-0.06,0.92,"thrash","Foraging","water","surface","",NA
7,"7.thrash",26,"26.Foraging",47721,NA,1.03,0.072,-0.128,0.884,"thrash","Foraging","water","surface","",NA
7,"7.thrash",26,"26.Foraging",47722,NA,1.06,0.048,-0.144,0.94,"thrash","Foraging","water","underwater","",NA
7,"7.thrash",26,"26.Foraging",47723,NA,1.03,0.028,-0.104,0.904,"thrash","Foraging","water","surface","",NA
7,"7.thrash",26,"26.Foraging",47724,NA,1.03,0.004,-0.092,0.868,"thrash","Foraging","water","surface","",NA
7,"7.thrash",26,"26.Foraging",47725,NA,1.03,-0.016,-0.208,0.876,"thrash","Foraging","water","surface","",NA
7,"7.thrash",26,"26.Foraging",47726,NA,1.03,-0.06,-0.328,0.872,"thrash","Foraging","water","surface","",NA
7,"7.thrash",26,"26.Foraging",47727,NA,1.03,-0.06,-0.404,0.884,"thrash","Foraging","water","surface","",NA
7,"7.manipulation",27,"27.Foraging",47728,NA,1.03,-0.048,-0.456,0.792,"manipulation","Foraging","water","surface","manipulation",NA
7,"7.manipulation",27,"27.Foraging",47729,NA,1.03,-0.096,-0.44,0.824,"manipulation","Foraging","water","surface","",NA
7,"7.manipulation",27,"27.Foraging",47730,NA,1.03,-0.096,-0.448,0.896,"manipulation","Foraging","water","surface","",NA
7,"7.manipulation",27,"27.Foraging",47731,NA,1.03,-0.048,-0.48,0.92,"manipulation","Foraging","water","surface","",NA
7,"7.manipulation",27,"27.Foraging",47732,NA,1.03,-0.024,-0.472,0.916,"manipulation","Foraging","water","surface","",NA
7,"7.manipulation",27,"27.Foraging",47733,NA,1.03,-0.024,-0.432,0.884,"manipulation","Foraging","water","surface","",NA
7,"7.manipulation",27,"27.Foraging",47734,NA,1.03,-0.028,-0.412,0.876,"manipulation","Foraging","water","surface","",NA
7,"7.manipulation",27,"27.Foraging",47735,NA,1.03,-0.044,-0.404,0.86,"manipulation","Foraging","water","surface","",NA
7,"7.manipulation",27,"27.Foraging",47736,NA,1.03,-0.072,-0.372,0.82,"manipulation","Foraging","water","surface","",NA
7,"7.manipulation",27,"27.Foraging",47737,NA,1.03,-0.136,-0.408,0.804,"manipulation","Foraging","water","surface","",NA
7,"7.manipulation",27,"27.Foraging",47738,NA,1.03,-0.208,-0.488,0.784,"manipulation","Foraging","water","surface","",NA
7,"7.manipulation",27,"27.Foraging",47739,NA,1.03,-0.268,-0.56,0.772,"manipulation","Foraging","water","surface","",NA
7,"7.manipulation",27,"27.Foraging",47740,NA,1.03,-0.3,-0.584,0.744,"manipulation","Foraging","water","surface","",NA
7,"7.manipulation",27,"27.Foraging",47741,NA,1.03,-0.312,-0.592,0.736,"manipulation","Foraging","water","surface","",NA
7,"7.manipulation",27,"27.Foraging",47742,NA,1.06,-0.332,-0.584,0.776,"manipulation","Foraging","water","underwater","",NA
7,"7.manipulation",27,"27.Foraging",47743,NA,1.03,-0.336,-0.52,0.788,"manipulation","Foraging","water","surface","",NA
7,"7.manipulation",27,"27.Foraging",47744,NA,1.03,-0.328,-0.452,0.788,"manipulation","Foraging","water","surface","",NA
7,"7.manipulation",27,"27.Foraging",47745,NA,1.03,-0.324,-0.392,0.808,"manipulation","Foraging","water","surface","",NA
7,"7.manipulation",27,"27.Foraging",47746,NA,1.06,-0.348,-0.372,0.804,"manipulation","Foraging","water","underwater","",NA
7,"7.manipulation",27,"27.Foraging",47747,NA,1.03,-0.324,-0.376,0.792,"manipulation","Foraging","water","surface","",NA
7,"7.manipulation",27,"27.Foraging",47748,NA,1.03,-0.308,-0.372,0.776,"manipulation","Foraging","water","surface","",NA
7,"7.manipulation",27,"27.Foraging",47749,NA,1.03,-0.284,-0.344,0.756,"manipulation","Foraging","water","surface","",NA
7,"7.manipulation",27,"27.Foraging",47750,NA,1.06,-0.268,-0.324,0.792,"manipulation","Foraging","water","underwater","",NA
7,"7.manipulation",27,"27.Foraging",47751,NA,1.06,-0.276,-0.28,0.808,"manipulation","Foraging","water","underwater","",NA
7,"7.manipulation",27,"27.Foraging",47752,NA,1.03,-0.288,-0.256,0.796,"manipulation","Foraging","water","surface","",NA
7,"7.manipulation",27,"27.Foraging",47753,NA,1.03,-0.292,-0.248,0.824,"manipulation","Foraging","water","surface","",NA
7,"7.manipulation",27,"27.Foraging",47754,NA,1.03,-0.26,-0.24,0.828,"manipulation","Foraging","water","surface","",NA
7,"7.manipulation",27,"27.Foraging",47755,NA,1.06,-0.252,-0.276,0.904,"manipulation","Foraging","water","underwater","",NA
7,"7.manipulation",27,"27.Foraging",47756,NA,1.06,-0.236,-0.272,0.92,"manipulation","Foraging","water","underwater","",NA
7,"7.manipulation",27,"27.Foraging",47757,NA,1.06,-0.2,-0.304,0.92,"manipulation","Foraging","water","underwater","",NA
7,"7.manipulation",27,"27.Foraging",47758,NA,1.06,-0.184,-0.324,0.896,"manipulation","Foraging","water","underwater","",NA
7,"7.manipulation",27,"27.Foraging",47759,NA,1.06,-0.152,-0.32,0.856,"manipulation","Foraging","water","underwater","",NA
7,"7.manipulation",27,"27.Foraging",47760,NA,1.06,-0.176,-0.264,0.912,"manipulation","Foraging","water","underwater","",NA
7,"7.manipulation",27,"27.Foraging",47761,NA,1.06,-0.084,-0.164,0.936,"manipulation","Foraging","water","underwater","",NA
7,"7.manipulation",27,"27.Foraging",47762,NA,1.09,0.06,-0.076,0.96,"manipulation","Foraging","water","underwater","",NA
7,"7.manipulation",27,"27.Foraging",47763,NA,1.06,0.152,0.056,1.064,"manipulation","Foraging","water","underwater","",NA
7,"7.manipulation",27,"27.Foraging",47764,NA,1.06,0.192,0.048,1.012,"manipulation","Foraging","water","underwater","",NA
7,"7.manipulation",27,"27.Foraging",47765,NA,1.06,0.256,-0.08,0.976,"manipulation","Foraging","water","underwater","",NA
7,"7.manipulation",27,"27.Foraging",47766,NA,1.06,0.284,-0.224,0.904,"manipulation","Foraging","water","underwater","",NA
7,"7.manipulation",27,"27.Foraging",47767,NA,1.06,0.256,-0.3,0.888,"manipulation","Foraging","water","underwater","",NA
8,"8.thrash",28,"28.Foraging",47768,NA,1.06,0.256,-0.244,0.884,"thrash","Foraging","water","underwater","thrash",NA
8,"8.thrash",28,"28.Foraging",47769,NA,1.06,0.244,-0.276,0.648,"thrash","Foraging","water","underwater","",NA
8,"8.thrash",28,"28.Foraging",47770,NA,1.06,0.336,-0.224,0.752,"thrash","Foraging","water","underwater","",NA
8,"8.thrash",28,"28.Foraging",47771,NA,1.03,0.432,-0.244,0.828,"thrash","Foraging","water","surface","",NA
8,"8.thrash",28,"28.Foraging",47772,NA,1.03,0.412,-0.32,0.728,"thrash","Foraging","water","surface","",NA
8,"8.thrash",28,"28.Foraging",47773,NA,1.03,0.368,-0.372,0.704,"thrash","Foraging","water","surface","",NA
8,"8.thrash",28,"28.Foraging",47774,NA,1.03,0.368,-0.384,0.692,"thrash","Foraging","water","surface","",NA
8,"8.thrash",28,"28.Foraging",47775,NA,1.03,0.26,-0.264,0.744,"thrash","Foraging","water","surface","",NA
8,"8.thrash",28,"28.Foraging",47776,NA,1.03,0.216,-0.096,0.856,"thrash","Foraging","water","surface","",NA
8,"8.thrash",28,"28.Foraging",47777,NA,1.03,0.188,-0.048,0.92,"thrash","Foraging","water","surface","",NA
8,"8.thrash",28,"28.Foraging",47778,NA,1.03,0.38,-0.052,0.984,"thrash","Foraging","water","surface","",NA
8,"8.thrash",28,"28.Foraging",47779,NA,1.03,0.628,0.056,0.896,"thrash","Foraging","water","surface","",NA
8,"8.thrash",28,"28.Foraging",47780,NA,1.03,0.72,0.176,0.948,"thrash","Foraging","water","surface","",NA
8,"8.thrash",28,"28.Foraging",47781,NA,1.03,0.328,0.112,0.88,"thrash","Foraging","water","surface","",NA
8,"8.thrash",28,"28.Foraging",47782,NA,1.06,-0.132,-0.032,0.968,"thrash","Foraging","water","underwater","",NA
8,"8.thrash",28,"28.Foraging",47783,NA,1.03,0.088,-0.136,0.94,"thrash","Foraging","water","surface","",NA
8,"8.thrash",28,"28.Foraging",47784,NA,1.03,0.212,-0.264,0.852,"thrash","Foraging","water","surface","",NA
8,"8.thrash",28,"28.Foraging",47785,NA,1.03,0.112,-0.34,0.876,"thrash","Foraging","water","surface","",NA
8,"8.thrash",28,"28.Foraging",47786,NA,1.03,0.072,-0.384,0.82,"thrash","Foraging","water","surface","",NA
8,"8.thrash",28,"28.Foraging",47787,NA,1.03,0.044,-0.36,0.848,"thrash","Foraging","water","surface","",NA
8,"8.thrash",28,"28.Foraging",47788,NA,1.03,0.04,-0.368,0.868,"thrash","Foraging","water","surface","",NA
8,"8.thrash",28,"28.Foraging",47789,NA,1.03,0.044,-0.34,0.908,"thrash","Foraging","water","surface","",NA
8,"8.thrash",28,"28.Foraging",47790,NA,1.03,0.056,-0.276,0.888,"thrash","Foraging","water","surface","",NA
8,"8.manipulation",29,"29.Foraging",47791,NA,1.03,0.08,-0.208,0.872,"manipulation","Foraging","water","surface","manipulation",NA
8,"8.manipulation",29,"29.Foraging",47792,NA,1.03,0.104,-0.168,0.876,"manipulation","Foraging","water","surface","",NA
8,"8.manipulation",29,"29.Foraging",47793,NA,1.03,0.12,-0.136,0.828,"manipulation","Foraging","water","surface","",NA
8,"8.manipulation",29,"29.Foraging",47794,NA,1.03,0.116,-0.112,0.816,"manipulation","Foraging","water","surface","",NA
8,"8.manipulation",29,"29.Foraging",47795,NA,1.03,0.092,-0.172,0.848,"manipulation","Foraging","water","surface","",NA
8,"8.manipulation",29,"29.Foraging",47796,NA,1.03,0.108,-0.24,0.964,"manipulation","Foraging","water","surface","",NA
8,"8.manipulation",29,"29.Foraging",47797,NA,1.06,0.008,-0.32,0.964,"manipulation","Foraging","water","underwater","",NA
8,"8.manipulation",29,"29.Foraging",47798,NA,1.03,-0.116,-0.4,0.932,"manipulation","Foraging","water","surface","",NA
9,"9.thrash",30,"30.Foraging",47799,NA,1.06,0.028,-0.32,0.96,"thrash","Foraging","water","underwater","thrash",NA
9,"9.thrash",30,"30.Foraging",47800,NA,1.06,0.12,-0.204,0.952,"thrash","Foraging","water","underwater","",NA
9,"9.thrash",30,"30.Foraging",47801,NA,1.06,0,-0.276,0.768,"thrash","Foraging","water","underwater","",NA
9,"9.thrash",30,"30.Foraging",47802,NA,1.06,-0.108,-0.468,0.736,"thrash","Foraging","water","underwater","",NA
9,"9.thrash",30,"30.Foraging",47803,NA,1.06,-0.128,-0.752,0.724,"thrash","Foraging","water","underwater","",NA
9,"9.thrash",30,"30.Foraging",47804,NA,1.06,-0.076,-0.844,0.72,"thrash","Foraging","water","underwater","",NA
9,"9.thrash",30,"30.Foraging",47805,NA,1.06,-0.228,-1.004,0.528,"thrash","Foraging","water","underwater","",NA
9,"9.thrash",30,"30.Foraging",47806,NA,1.06,-0.2,-1.1,0.516,"thrash","Foraging","water","underwater","",NA
9,"9.thrash",30,"30.Foraging",47807,NA,1.06,-0.052,-1.148,0.576,"thrash","Foraging","water","underwater","",NA
9,"9.thrash",30,"30.Foraging",47808,NA,1.03,0.26,-1.016,0.544,"thrash","Foraging","water","surface","",NA
9,"9.thrash",30,"30.Foraging",47809,NA,1.06,0.564,-0.744,0.588,"thrash","Foraging","water","underwater","",NA
9,"9.thrash",30,"30.Foraging",47810,NA,1.06,0.456,-0.34,0.764,"thrash","Foraging","water","underwater","",NA
9,"9.thrash",30,"30.Foraging",47811,NA,1.06,-0.084,-0.412,0.744,"thrash","Foraging","water","underwater","",NA
9,"9.thrash",30,"30.Foraging",47812,NA,1.06,-0.012,-0.56,0.712,"thrash","Foraging","water","underwater","",NA
9,"9.thrash",30,"30.Foraging",47813,NA,1.06,0.288,-0.672,0.632,"thrash","Foraging","water","underwater","",NA
9,"9.thrash",30,"30.Foraging",47814,NA,1.06,0.212,-0.712,0.536,"thrash","Foraging","water","underwater","",NA
9,"9.thrash",30,"30.Foraging",47815,NA,1.06,0.08,-0.672,0.7,"thrash","Foraging","water","underwater","",NA
9,"9.thrash",30,"30.Foraging",47816,NA,1.06,-0.008,-0.512,0.76,"thrash","Foraging","water","underwater","",NA
9,"9.thrash",30,"30.Foraging",47817,NA,1.03,0.04,-0.276,0.68,"thrash","Foraging","water","surface","",NA
9,"9.thrash",30,"30.Foraging",47818,NA,1.03,0.064,-0.204,0.744,"thrash","Foraging","water","surface","",NA
9,"9.thrash",30,"30.Foraging",47819,NA,1.03,0.176,-0.484,0.744,"thrash","Foraging","water","surface","",NA
9,"9.thrash",30,"30.Foraging",47820,NA,1.06,0.336,-0.692,0.668,"thrash","Foraging","water","underwater","",NA
9,"9.thrash",30,"30.Foraging",47821,NA,1.09,0.412,-0.86,0.604,"thrash","Foraging","water","underwater","",NA
9,"9.thrash",30,"30.Foraging",47822,NA,1.09,0.084,-1.06,0.7,"thrash","Foraging","water","underwater","",NA
9,"9.thrash",30,"30.Foraging",47823,NA,1.09,-0.096,-0.984,0.716,"thrash","Foraging","water","underwater","",NA
9,"9.thrash",30,"30.Foraging",47824,NA,1.06,0.096,-0.892,0.664,"thrash","Foraging","water","underwater","",NA
9,"9.thrash",30,"30.Foraging",47825,NA,1.03,0.104,-0.772,0.74,"thrash","Foraging","water","surface","",NA
9,"9.thrash",30,"30.Foraging",47826,NA,1.03,0.084,-0.732,0.708,"thrash","Foraging","water","surface","",NA
9,"9.thrash",30,"30.Foraging",47827,NA,1.03,0.068,-0.644,0.72,"thrash","Foraging","water","surface","",NA
9,"9.thrash",30,"30.Foraging",47828,NA,1.03,0.18,-0.72,0.684,"thrash","Foraging","water","surface","",NA
9,"9.thrash",30,"30.Foraging",47829,NA,1.03,0.108,-0.68,0.68,"thrash","Foraging","water","surface","",NA
9,"9.thrash",30,"30.Foraging",47830,NA,1.03,0.144,-0.572,0.732,"thrash","Foraging","water","surface","",NA
9,"9.thrash",30,"30.Foraging",47831,NA,1.03,-0.004,-0.604,0.552,"thrash","Foraging","water","surface","",NA
9,"9.thrash",30,"30.Foraging",47832,NA,1.03,0.152,-0.488,0.572,"thrash","Foraging","water","surface","",NA
9,"9.thrash",30,"30.Foraging",47833,NA,1.03,0.168,-0.42,0.64,"thrash","Foraging","water","surface","",NA
9,"9.thrash",30,"30.Foraging",47834,NA,1.03,0.336,-0.232,0.892,"thrash","Foraging","water","surface","",NA
9,"9.thrash",30,"30.Foraging",47835,NA,1.03,0.488,-0.02,0.896,"thrash","Foraging","water","surface","",NA
9,"9.thrash",30,"30.Foraging",47836,NA,1.06,0.436,0.304,0.86,"thrash","Foraging","water","underwater","",NA
9,"9.thrash",30,"30.Foraging",47837,NA,1.06,0.144,0.468,1.012,"thrash","Foraging","water","underwater","",NA
9,"9.thrash",30,"30.Foraging",47838,NA,1.06,0.16,0.216,1.092,"thrash","Foraging","water","underwater","",NA
9,"9.thrash",30,"30.Foraging",47839,NA,1.06,0.212,0.052,1.116,"thrash","Foraging","water","underwater","",NA
9,"9.thrash",30,"30.Foraging",47840,NA,1.03,0.264,0.116,1.224,"thrash","Foraging","water","surface","",NA
9,"9.thrash",30,"30.Foraging",47841,NA,1.03,0.528,0.32,1.16,"thrash","Foraging","water","surface","",NA
9,"9.thrash",30,"30.Foraging",47842,NA,1,0.544,0.348,1.056,"thrash","Foraging","water","surface","",NA
9,"9.thrash",30,"30.Foraging",47843,NA,1.03,0.404,0.14,0.76,"thrash","Foraging","water","surface","",NA
9,"9.thrash",30,"30.Foraging",47844,NA,1.03,0.38,-0.252,0.728,"thrash","Foraging","water","surface","",NA
9,"9.thrash",30,"30.Foraging",47845,NA,1.09,0.272,-0.52,0.724,"thrash","Foraging","water","underwater","",NA
9,"9.thrash",30,"30.Foraging",47846,NA,1.06,0.216,-0.644,0.736,"thrash","Foraging","water","underwater","",NA
