"number","behaviour_event","value","type_event","fps","time","depth","x","y","z","behaviour","type","location","place","raw","date"
7,"7.moving",17,"17.Travelling","21443","2016-08-09 16:33:38",0.65,0.988,-0.384,0.448,"moving","Travelling","land","land","",2016-08-09 16:33:38
7,"7.moving",17,"17.Travelling","21444","2016-08-09 16:33:38",0.65,0.824,-0.628,0.264,"moving","Travelling","land","land","",2016-08-09 16:33:38
7,"7.moving",17,"17.Travelling","21445","2016-08-09 16:33:38",0.65,0.724,-0.74,0.232,"moving","Travelling","land","land","",2016-08-09 16:33:38
7,"7.moving",17,"17.Travelling","21446","2016-08-09 16:33:38",0.65,0.744,-0.696,0.368,"moving","Travelling","land","land","",2016-08-09 16:33:38
7,"7.moving",17,"17.Travelling","21447","2016-08-09 16:33:38",0.65,0.648,-0.56,0.412,"moving","Travelling","land","land","",2016-08-09 16:33:38
7,"7.moving",17,"17.Travelling","21448","2016-08-09 16:33:38",0.65,0.664,-0.52,0.48,"moving","Travelling","land","land","",2016-08-09 16:33:38
7,"7.moving",17,"17.Travelling","21449","2016-08-09 16:33:38",0.65,0.676,-0.536,0.484,"moving","Travelling","land","land","",2016-08-09 16:33:38
7,"7.moving",17,"17.Travelling","21450","2016-08-09 16:33:39",0.65,0.796,-0.632,0.456,"moving","Travelling","land","land","",2016-08-09 16:33:39
7,"7.moving",17,"17.Travelling","21451","2016-08-09 16:33:39",0.65,0.756,-0.572,0.624,"moving","Travelling","land","land","",2016-08-09 16:33:39
7,"7.moving",17,"17.Travelling","21452","2016-08-09 16:33:39",0.65,0.624,-0.536,0.696,"moving","Travelling","land","land","",2016-08-09 16:33:39
7,"7.moving",17,"17.Travelling","21453","2016-08-09 16:33:39",0.65,0.464,-0.388,0.776,"moving","Travelling","land","land","",2016-08-09 16:33:39
7,"7.moving",17,"17.Travelling","21454","2016-08-09 16:33:39",0.65,0.408,-0.348,0.848,"moving","Travelling","land","land","",2016-08-09 16:33:39
7,"7.moving",17,"17.Travelling","21455","2016-08-09 16:33:39",0.65,0.276,-0.34,0.88,"moving","Travelling","land","land","",2016-08-09 16:33:39
7,"7.moving",17,"17.Travelling","21456","2016-08-09 16:33:39",0.65,0.296,-0.256,0.972,"moving","Travelling","land","land","",2016-08-09 16:33:39
7,"7.moving",17,"17.Travelling","21457","2016-08-09 16:33:39",0.65,0.336,-0.164,0.812,"moving","Travelling","land","land","",2016-08-09 16:33:39
7,"7.moving",17,"17.Travelling","21458","2016-08-09 16:33:39",0.65,0.36,0.22,0.604,"moving","Travelling","land","land","",2016-08-09 16:33:39
7,"7.moving",17,"17.Travelling","21459","2016-08-09 16:33:39",0.65,0.244,0.46,0.58,"moving","Travelling","land","land","",2016-08-09 16:33:39
7,"7.moving",17,"17.Travelling","21460","2016-08-09 16:33:39",0.68,0.08,0.172,0.688,"moving","Travelling","land","land","",2016-08-09 16:33:39
7,"7.moving",17,"17.Travelling","21461","2016-08-09 16:33:39",0.65,0.6,-0.472,0.424,"moving","Travelling","land","land","",2016-08-09 16:33:39
7,"7.moving",17,"17.Travelling","21462","2016-08-09 16:33:39",0.65,0.74,-0.732,0.66,"moving","Travelling","land","land","",2016-08-09 16:33:39
7,"7.moving",17,"17.Travelling","21463","2016-08-09 16:33:39",0.65,0.736,-0.94,0.6,"moving","Travelling","land","land","",2016-08-09 16:33:39
7,"7.moving",17,"17.Travelling","21464","2016-08-09 16:33:39",0.65,0.736,-1.232,0.388,"moving","Travelling","land","land","",2016-08-09 16:33:39
7,"7.moving",17,"17.Travelling","21465","2016-08-09 16:33:39",0.65,0.592,-1.12,0.548,"moving","Travelling","land","land","",2016-08-09 16:33:39
7,"7.moving",17,"17.Travelling","21466","2016-08-09 16:33:39",0.65,0.032,-0.728,0.876,"moving","Travelling","land","land","",2016-08-09 16:33:39
7,"7.moving",17,"17.Travelling","21467","2016-08-09 16:33:39",0.65,0.032,-0.44,1.008,"moving","Travelling","land","land","",2016-08-09 16:33:39
7,"7.moving",17,"17.Travelling","21468","2016-08-09 16:33:39",0.65,0.024,-0.08,0.5,"moving","Travelling","land","land","",2016-08-09 16:33:39
7,"7.moving",17,"17.Travelling","21469","2016-08-09 16:33:39",0.65,0.248,0.252,0.344,"moving","Travelling","land","land","",2016-08-09 16:33:39
7,"7.moving",17,"17.Travelling","21470","2016-08-09 16:33:40",0.65,0.344,0.408,0.284,"moving","Travelling","land","land","",2016-08-09 16:33:40
7,"7.moving",17,"17.Travelling","21471","2016-08-09 16:33:40",0.65,0.408,0.14,0.052,"moving","Travelling","land","land","",2016-08-09 16:33:40
7,"7.moving",17,"17.Travelling","21472","2016-08-09 16:33:40",0.65,1.152,-0.676,0.212,"moving","Travelling","land","land","",2016-08-09 16:33:40
7,"7.moving",17,"17.Travelling","21473","2016-08-09 16:33:40",0.65,1.172,-1.624,0.092,"moving","Travelling","land","land","",2016-08-09 16:33:40
7,"7.moving",17,"17.Travelling","21474","2016-08-09 16:33:40",0.65,1.1,-0.944,0.24,"moving","Travelling","land","land","",2016-08-09 16:33:40
7,"7.moving",17,"17.Travelling","21475","2016-08-09 16:33:40",0.65,0.124,0.104,0.78,"moving","Travelling","land","land","",2016-08-09 16:33:40
7,"7.moving",17,"17.Travelling","21476","2016-08-09 16:33:40",0.65,-0.32,0.568,1.256,"moving","Travelling","land","land","",2016-08-09 16:33:40
7,"7.moving",17,"17.Travelling","21477","2016-08-09 16:33:40",0.68,-0.28,0.344,1.092,"moving","Travelling","land","land","",2016-08-09 16:33:40
7,"7.moving",17,"17.Travelling","21478","2016-08-09 16:33:40",0.65,0.076,0.004,1.144,"moving","Travelling","land","land","",2016-08-09 16:33:40
7,"7.moving",17,"17.Travelling","21479","2016-08-09 16:33:40",0.68,-0.136,0.164,0.868,"moving","Travelling","land","land","",2016-08-09 16:33:40
7,"7.moving",17,"17.Travelling","21480","2016-08-09 16:33:40",0.68,-0.292,-0.464,0.36,"moving","Travelling","land","land","",2016-08-09 16:33:40
7,"7.moving",17,"17.Travelling","21481","2016-08-09 16:33:40",0.65,0.364,-0.504,0.34,"moving","Travelling","land","land","",2016-08-09 16:33:40
7,"7.moving",17,"17.Travelling","21482","2016-08-09 16:33:40",0.65,0.652,-1.092,0.308,"moving","Travelling","land","land","",2016-08-09 16:33:40
7,"7.moving",17,"17.Travelling","21483","2016-08-09 16:33:40",0.65,0.912,-0.7,0.44,"moving","Travelling","land","land","",2016-08-09 16:33:40
7,"7.moving",17,"17.Travelling","21484","2016-08-09 16:33:40",0.65,1.188,-0.18,0.572,"moving","Travelling","land","land","",2016-08-09 16:33:40
7,"7.moving",17,"17.Travelling","21485","2016-08-09 16:33:40",0.65,0.9,-0.004,0.684,"moving","Travelling","land","land","",2016-08-09 16:33:40
7,"7.moving",17,"17.Travelling","21486","2016-08-09 16:33:40",0.65,0.304,0.452,0.976,"moving","Travelling","land","land","",2016-08-09 16:33:40
7,"7.moving",17,"17.Travelling","21487","2016-08-09 16:33:40",0.65,-0.004,0.156,0.928,"moving","Travelling","land","land","",2016-08-09 16:33:40
7,"7.moving",17,"17.Travelling","21488","2016-08-09 16:33:40",0.65,-0.008,0.156,0.864,"moving","Travelling","land","land","",2016-08-09 16:33:40
7,"7.moving",17,"17.Travelling","21489","2016-08-09 16:33:40",0.65,-0.024,0.148,0.912,"moving","Travelling","land","land","",2016-08-09 16:33:40
7,"7.moving",17,"17.Travelling","21490","2016-08-09 16:33:41",0.65,-0.164,-0.108,1.348,"moving","Travelling","land","land","",2016-08-09 16:33:41
7,"7.moving",17,"17.Travelling","21491","2016-08-09 16:33:41",0.65,-0.068,-0.556,1.156,"moving","Travelling","land","land","",2016-08-09 16:33:41
7,"7.moving",17,"17.Travelling","21492","2016-08-09 16:33:41",0.65,-0.096,-0.744,0.744,"moving","Travelling","land","land","",2016-08-09 16:33:41
7,"7.moving",17,"17.Travelling","21493","2016-08-09 16:33:41",0.65,0.408,-0.772,0.448,"moving","Travelling","land","land","",2016-08-09 16:33:41
7,"7.moving",17,"17.Travelling","21494","2016-08-09 16:33:41",0.65,0.576,-0.784,0.372,"moving","Travelling","land","land","",2016-08-09 16:33:41
7,"7.moving",17,"17.Travelling","21495","2016-08-09 16:33:41",0.65,0.64,-0.612,0.408,"moving","Travelling","land","land","",2016-08-09 16:33:41
7,"7.moving",17,"17.Travelling","21496","2016-08-09 16:33:41",0.65,0.556,-0.396,0.484,"moving","Travelling","land","land","",2016-08-09 16:33:41
7,"7.moving",17,"17.Travelling","21497","2016-08-09 16:33:41",0.65,0.596,-0.404,0.456,"moving","Travelling","land","land","",2016-08-09 16:33:41
7,"7.moving",17,"17.Travelling","21498","2016-08-09 16:33:41",0.65,0.604,-0.06,0.684,"moving","Travelling","land","land","",2016-08-09 16:33:41
7,"7.moving",17,"17.Travelling","21499","2016-08-09 16:33:41",0.65,0.504,-0.036,0.732,"moving","Travelling","land","land","",2016-08-09 16:33:41
7,"7.moving",17,"17.Travelling","21500","2016-08-09 16:33:41",0.65,0.576,0.012,0.652,"moving","Travelling","land","land","",2016-08-09 16:33:41
7,"7.moving",17,"17.Travelling","21501","2016-08-09 16:33:41",0.65,0.756,0.024,0.864,"moving","Travelling","land","land","",2016-08-09 16:33:41
7,"7.moving",17,"17.Travelling","21502","2016-08-09 16:33:41",0.65,0.956,0.184,0.936,"moving","Travelling","land","land","",2016-08-09 16:33:41
7,"7.moving",17,"17.Travelling","21503","2016-08-09 16:33:41",0.65,1.044,0.148,0.768,"moving","Travelling","land","land","",2016-08-09 16:33:41
7,"7.moving",17,"17.Travelling","21504","2016-08-09 16:33:41",0.65,1.024,0.26,0.476,"moving","Travelling","land","land","",2016-08-09 16:33:41
7,"7.moving",17,"17.Travelling","21505","2016-08-09 16:33:41",0.65,1.02,0.324,0.456,"moving","Travelling","land","land","",2016-08-09 16:33:41
7,"7.moving",17,"17.Travelling","21506","2016-08-09 16:33:41",0.65,0.888,0.292,0.48,"moving","Travelling","land","land","",2016-08-09 16:33:41
7,"7.moving",17,"17.Travelling","21507","2016-08-09 16:33:41",0.65,0.712,0.272,0.548,"moving","Travelling","land","land","",2016-08-09 16:33:41
7,"7.moving",17,"17.Travelling","21508","2016-08-09 16:33:41",0.65,0.592,0.408,0.716,"moving","Travelling","land","land","",2016-08-09 16:33:41
7,"7.moving",17,"17.Travelling","21509","2016-08-09 16:33:41",0.65,0.436,0.096,1.22,"moving","Travelling","land","land","",2016-08-09 16:33:41
7,"7.moving",17,"17.Travelling","21510","2016-08-09 16:33:42",0.65,0.024,-0.204,0.736,"moving","Travelling","land","land","",2016-08-09 16:33:42
7,"7.moving",17,"17.Travelling","21511","2016-08-09 16:33:42",0.65,0.496,-0.412,0.812,"moving","Travelling","land","land","",2016-08-09 16:33:42
7,"7.moving",17,"17.Travelling","21512","2016-08-09 16:33:42",0.65,0.152,-0.476,0.676,"moving","Travelling","land","land","",2016-08-09 16:33:42
7,"7.moving",17,"17.Travelling","21513","2016-08-09 16:33:42",0.65,0.572,-0.624,0.272,"moving","Travelling","land","land","",2016-08-09 16:33:42
7,"7.moving",17,"17.Travelling","21514","2016-08-09 16:33:42",0.65,0.544,-0.3,0.324,"moving","Travelling","land","land","",2016-08-09 16:33:42
7,"7.moving",17,"17.Travelling","21515","2016-08-09 16:33:42",0.65,1.036,0.26,0.844,"moving","Travelling","land","land","",2016-08-09 16:33:42
7,"7.moving",17,"17.Travelling","21516","2016-08-09 16:33:42",0.65,0.092,0.7,0.74,"moving","Travelling","land","land","",2016-08-09 16:33:42
7,"7.moving",17,"17.Travelling","21517","2016-08-09 16:33:42",0.65,-0.064,0.444,1.348,"moving","Travelling","land","land","",2016-08-09 16:33:42
7,"7.moving",17,"17.Travelling","21518","2016-08-09 16:33:42",0.65,0.304,-1.044,0.864,"moving","Travelling","land","land","",2016-08-09 16:33:42
7,"7.moving",17,"17.Travelling","21519","2016-08-09 16:33:42",0.65,0.068,-1.708,0.324,"moving","Travelling","land","land","",2016-08-09 16:33:42
7,"7.moving",17,"17.Travelling","21520","2016-08-09 16:33:42",0.65,0.036,-1.668,0.292,"moving","Travelling","land","land","",2016-08-09 16:33:42
7,"7.moving",17,"17.Travelling","21521","2016-08-09 16:33:42",0.65,0.04,-1.544,0.172,"moving","Travelling","land","land","",2016-08-09 16:33:42
7,"7.moving",17,"17.Travelling","21522","2016-08-09 16:33:42",0.65,0.296,-0.82,-0.004,"moving","Travelling","land","land","",2016-08-09 16:33:42
7,"7.moving",17,"17.Travelling","21523","2016-08-09 16:33:42",0.65,0.196,-0.404,0.808,"moving","Travelling","land","land","",2016-08-09 16:33:42
7,"7.moving",17,"17.Travelling","21524","2016-08-09 16:33:42",0.65,-0.052,0.584,0.848,"moving","Travelling","land","land","",2016-08-09 16:33:42
7,"7.moving",17,"17.Travelling","21525","2016-08-09 16:33:42",0.65,-0.232,0.588,0.44,"moving","Travelling","land","land","",2016-08-09 16:33:42
7,"7.moving",17,"17.Travelling","21526","2016-08-09 16:33:42",0.65,0.068,-0.4,0.476,"moving","Travelling","land","land","",2016-08-09 16:33:42
7,"7.moving",17,"17.Travelling","21527","2016-08-09 16:33:42",0.65,0.108,-0.94,0.532,"moving","Travelling","land","land","",2016-08-09 16:33:42
7,"7.moving",17,"17.Travelling","21528","2016-08-09 16:33:42",0.65,-0.088,-0.756,0.536,"moving","Travelling","land","land","",2016-08-09 16:33:42
7,"7.moving",17,"17.Travelling","21529","2016-08-09 16:33:42",0.65,0.04,-0.68,0.648,"moving","Travelling","land","land","",2016-08-09 16:33:42
7,"7.moving",17,"17.Travelling","21530","2016-08-09 16:33:43",0.65,0.06,-0.6,0.688,"moving","Travelling","land","land","",2016-08-09 16:33:43
7,"7.moving",17,"17.Travelling","21531","2016-08-09 16:33:43",0.65,0.092,-0.6,0.672,"moving","Travelling","land","land","",2016-08-09 16:33:43
7,"7.moving",17,"17.Travelling","21532","2016-08-09 16:33:43",0.68,0.132,-0.616,0.804,"moving","Travelling","land","land","",2016-08-09 16:33:43
7,"7.moving",17,"17.Travelling","21533","2016-08-09 16:33:43",0.65,0.232,-0.592,0.844,"moving","Travelling","land","land","",2016-08-09 16:33:43
7,"7.moving",17,"17.Travelling","21534","2016-08-09 16:33:43",0.65,0.356,-0.504,0.768,"moving","Travelling","land","land","",2016-08-09 16:33:43
7,"7.moving",17,"17.Travelling","21535","2016-08-09 16:33:43",0.65,0.444,-0.472,0.756,"moving","Travelling","land","land","",2016-08-09 16:33:43
7,"7.moving",17,"17.Travelling","21536","2016-08-09 16:33:43",0.65,0.572,-0.292,0.888,"moving","Travelling","land","land","",2016-08-09 16:33:43
7,"7.moving",17,"17.Travelling","21537","2016-08-09 16:33:43",0.68,0.408,-0.124,0.716,"moving","Travelling","land","land","",2016-08-09 16:33:43
7,"7.moving",17,"17.Travelling","21538","2016-08-09 16:33:43",0.65,0.36,-0.244,0.58,"moving","Travelling","land","land","",2016-08-09 16:33:43
7,"7.moving",17,"17.Travelling","21539","2016-08-09 16:33:43",0.68,0.568,-0.256,0.516,"moving","Travelling","land","land","",2016-08-09 16:33:43
7,"7.moving",17,"17.Travelling","21540","2016-08-09 16:33:43",0.65,0.792,-0.38,0.536,"moving","Travelling","land","land","",2016-08-09 16:33:43
7,"7.moving",17,"17.Travelling","21541","2016-08-09 16:33:43",0.65,0.852,-0.496,0.392,"moving","Travelling","land","land","",2016-08-09 16:33:43
7,"7.moving",17,"17.Travelling","21542","2016-08-09 16:33:43",0.65,1.164,-0.88,0.332,"moving","Travelling","land","land","",2016-08-09 16:33:43
7,"7.moving",17,"17.Travelling","21543","2016-08-09 16:33:43",0.65,1.152,-1.12,0.148,"moving","Travelling","land","land","",2016-08-09 16:33:43
7,"7.moving",17,"17.Travelling","21544","2016-08-09 16:33:43",0.65,0.528,-0.868,0.52,"moving","Travelling","land","land","",2016-08-09 16:33:43
7,"7.moving",17,"17.Travelling","21545","2016-08-09 16:33:43",0.65,0.54,-0.356,0.692,"moving","Travelling","land","land","",2016-08-09 16:33:43
7,"7.moving",17,"17.Travelling","21546","2016-08-09 16:33:43",0.65,0.572,-0.012,0.904,"moving","Travelling","land","land","",2016-08-09 16:33:43
7,"7.moving",17,"17.Travelling","21547","2016-08-09 16:33:43",0.65,0.068,0.3,0.748,"moving","Travelling","land","land","",2016-08-09 16:33:43
7,"7.moving",17,"17.Travelling","21548","2016-08-09 16:33:43",0.65,0.192,0.22,0.38,"moving","Travelling","land","land","",2016-08-09 16:33:43
7,"7.moving",17,"17.Travelling","21549","2016-08-09 16:33:43",0.65,0.188,0.28,0.14,"moving","Travelling","land","land","",2016-08-09 16:33:43
7,"7.moving",17,"17.Travelling","21550","2016-08-09 16:33:44",0.65,0.324,-0.584,-0.612,"moving","Travelling","land","land","",2016-08-09 16:33:44
7,"7.moving",17,"17.Travelling","21551","2016-08-09 16:33:44",0.65,0.736,-0.728,0.136,"moving","Travelling","land","land","",2016-08-09 16:33:44
7,"7.moving",17,"17.Travelling","21552","2016-08-09 16:33:44",0.65,0.656,-0.536,0.34,"moving","Travelling","land","land","",2016-08-09 16:33:44
7,"7.moving",17,"17.Travelling","21553","2016-08-09 16:33:44",0.65,0.408,-0.276,1.128,"moving","Travelling","land","land","",2016-08-09 16:33:44
7,"7.moving",17,"17.Travelling","21554","2016-08-09 16:33:44",0.65,0.024,-0.252,1.156,"moving","Travelling","land","land","",2016-08-09 16:33:44
7,"7.moving",17,"17.Travelling","21555","2016-08-09 16:33:44",0.65,-0.272,-0.26,1.484,"moving","Travelling","land","land","",2016-08-09 16:33:44
7,"7.moving",17,"17.Travelling","21556","2016-08-09 16:33:44",0.65,-0.108,0.14,1.12,"moving","Travelling","land","land","",2016-08-09 16:33:44
7,"7.moving",17,"17.Travelling","21557","2016-08-09 16:33:44",0.65,-0.236,0.416,0.684,"moving","Travelling","land","land","",2016-08-09 16:33:44
7,"7.moving",17,"17.Travelling","21558","2016-08-09 16:33:44",0.68,-0.116,0.168,0.584,"moving","Travelling","land","land","",2016-08-09 16:33:44
7,"7.moving",17,"17.Travelling","21559","2016-08-09 16:33:44",0.65,0.032,-0.772,0.444,"moving","Travelling","land","land","",2016-08-09 16:33:44
7,"7.moving",17,"17.Travelling","21560","2016-08-09 16:33:44",0.65,0.652,-1.16,0.552,"moving","Travelling","land","land","",2016-08-09 16:33:44
7,"7.moving",17,"17.Travelling","21561","2016-08-09 16:33:44",0.65,1.02,-0.668,0.36,"moving","Travelling","land","land","",2016-08-09 16:33:44
7,"7.moving",17,"17.Travelling","21562","2016-08-09 16:33:44",0.65,0.724,0.42,0.936,"moving","Travelling","land","land","",2016-08-09 16:33:44
7,"7.moving",17,"17.Travelling","21563","2016-08-09 16:33:44",0.65,-0.064,0.4,1.12,"moving","Travelling","land","land","",2016-08-09 16:33:44
7,"7.moving",17,"17.Travelling","21564","2016-08-09 16:33:44",0.65,0.128,-0.012,1.092,"moving","Travelling","land","land","",2016-08-09 16:33:44
7,"7.moving",17,"17.Travelling","21565","2016-08-09 16:33:44",0.65,0.052,-0.176,0.952,"moving","Travelling","land","land","",2016-08-09 16:33:44
7,"7.moving",17,"17.Travelling","21566","2016-08-09 16:33:44",0.65,0.004,-0.088,1.04,"moving","Travelling","land","land","",2016-08-09 16:33:44
7,"7.moving",17,"17.Travelling","21567","2016-08-09 16:33:44",0.65,0.116,-0.132,0.876,"moving","Travelling","land","land","",2016-08-09 16:33:44
7,"7.moving",17,"17.Travelling","21568","2016-08-09 16:33:44",0.65,0.32,-0.312,0.776,"moving","Travelling","land","land","",2016-08-09 16:33:44
7,"7.moving",17,"17.Travelling","21569","2016-08-09 16:33:44",0.65,0.608,-0.332,0.84,"moving","Travelling","land","land","",2016-08-09 16:33:44
7,"7.moving",17,"17.Travelling","21570","2016-08-09 16:33:45",0.68,0.312,-0.076,0.6,"moving","Travelling","land","land","",2016-08-09 16:33:45
7,"7.moving",17,"17.Travelling","21571","2016-08-09 16:33:45",0.65,0.252,-0.344,0.324,"moving","Travelling","land","land","",2016-08-09 16:33:45
7,"7.moving",17,"17.Travelling","21572","2016-08-09 16:33:45",0.65,0.924,-0.652,0.492,"moving","Travelling","land","land","",2016-08-09 16:33:45
7,"7.moving",17,"17.Travelling","21573","2016-08-09 16:33:45",0.65,0.792,-0.316,0.588,"moving","Travelling","land","land","",2016-08-09 16:33:45
7,"7.moving",17,"17.Travelling","21574","2016-08-09 16:33:45",0.65,0.932,-0.436,0.52,"moving","Travelling","land","land","",2016-08-09 16:33:45
7,"7.moving",17,"17.Travelling","21575","2016-08-09 16:33:45",0.65,0.956,-0.256,0.444,"moving","Travelling","land","land","",2016-08-09 16:33:45
7,"7.moving",17,"17.Travelling","21576","2016-08-09 16:33:45",0.65,0.844,-0.328,0.428,"moving","Travelling","land","land","",2016-08-09 16:33:45
7,"7.moving",17,"17.Travelling","21577","2016-08-09 16:33:45",0.65,0.8,-0.332,0.468,"moving","Travelling","land","land","",2016-08-09 16:33:45
7,"7.moving",17,"17.Travelling","21578","2016-08-09 16:33:45",0.65,0.924,-0.584,0.624,"moving","Travelling","land","land","",2016-08-09 16:33:45
7,"7.moving",17,"17.Travelling","21579","2016-08-09 16:33:45",0.65,0.996,-0.74,0.256,"moving","Travelling","land","land","",2016-08-09 16:33:45
7,"7.moving",17,"17.Travelling","21580","2016-08-09 16:33:45",0.65,0.716,-0.656,0.984,"moving","Travelling","land","land","",2016-08-09 16:33:45
7,"7.moving",17,"17.Travelling","21581","2016-08-09 16:33:45",0.65,0.328,-0.468,0.848,"moving","Travelling","land","land","",2016-08-09 16:33:45
7,"7.moving",17,"17.Travelling","21582","2016-08-09 16:33:45",0.65,-0.18,-0.312,0.956,"moving","Travelling","land","land","",2016-08-09 16:33:45
7,"7.moving",17,"17.Travelling","21583","2016-08-09 16:33:45",0.65,-0.42,-0.248,0.996,"moving","Travelling","land","land","",2016-08-09 16:33:45
7,"7.moving",17,"17.Travelling","21584","2016-08-09 16:33:45",0.65,-0.056,0.008,0.78,"moving","Travelling","land","land","",2016-08-09 16:33:45
7,"7.moving",17,"17.Travelling","21585","2016-08-09 16:33:45",0.65,0.004,0.044,0.932,"moving","Travelling","land","land","",2016-08-09 16:33:45
7,"7.moving",17,"17.Travelling","21586","2016-08-09 16:33:45",0.65,-0.028,0,0.816,"moving","Travelling","land","land","",2016-08-09 16:33:45
7,"7.moving",17,"17.Travelling","21587","2016-08-09 16:33:45",0.65,0.344,-0.86,0.616,"moving","Travelling","land","land","",2016-08-09 16:33:45
7,"7.moving",17,"17.Travelling","21588","2016-08-09 16:33:45",0.68,0.652,-0.848,0.532,"moving","Travelling","land","land","",2016-08-09 16:33:45
7,"7.moving",17,"17.Travelling","21589","2016-08-09 16:33:45",0.65,0.688,-0.492,0.696,"moving","Travelling","land","land","",2016-08-09 16:33:45
7,"7.moving",17,"17.Travelling","21590","2016-08-09 16:33:46",0.65,0.516,-0.424,0.852,"moving","Travelling","land","land","",2016-08-09 16:33:46
7,"7.moving",17,"17.Travelling","21591","2016-08-09 16:33:46",0.65,0.74,-0.516,0.624,"moving","Travelling","land","land","",2016-08-09 16:33:46
7,"7.moving",17,"17.Travelling","21592","2016-08-09 16:33:46",0.68,0.836,-0.424,1.108,"moving","Travelling","land","land","",2016-08-09 16:33:46
7,"7.moving",17,"17.Travelling","21593","2016-08-09 16:33:46",0.68,0.328,-0.02,1.332,"moving","Travelling","land","land","",2016-08-09 16:33:46
7,"7.moving",17,"17.Travelling","21594","2016-08-09 16:33:46",0.65,0.112,-0.036,1.24,"moving","Travelling","land","land","",2016-08-09 16:33:46
7,"7.moving",17,"17.Travelling","21595","2016-08-09 16:33:46",0.68,0.072,0.316,1.072,"moving","Travelling","land","land","",2016-08-09 16:33:46
7,"7.moving",17,"17.Travelling","21596","2016-08-09 16:33:46",0.65,0.224,0.364,0.832,"moving","Travelling","land","land","",2016-08-09 16:33:46
7,"7.moving",17,"17.Travelling","21597","2016-08-09 16:33:46",0.65,0.22,0.184,0.636,"moving","Travelling","land","land","",2016-08-09 16:33:46
7,"7.moving",17,"17.Travelling","21598","2016-08-09 16:33:46",0.68,0.204,0.196,0.868,"moving","Travelling","land","land","",2016-08-09 16:33:46
7,"7.moving",17,"17.Travelling","21599","2016-08-09 16:33:46",0.68,0.252,-0.54,0.796,"moving","Travelling","land","land","",2016-08-09 16:33:46
7,"7.moving",17,"17.Travelling","21600","2016-08-09 16:33:46",0.65,0.62,-0.7,0.7,"moving","Travelling","land","land","",2016-08-09 16:33:46
7,"7.moving",17,"17.Travelling","21601","2016-08-09 16:33:46",0.65,0.888,-0.784,0.552,"moving","Travelling","land","land","",2016-08-09 16:33:46
7,"7.moving",17,"17.Travelling","21602","2016-08-09 16:33:46",0.68,0.52,-0.528,0.824,"moving","Travelling","land","land","",2016-08-09 16:33:46
7,"7.moving",17,"17.Travelling","21603","2016-08-09 16:33:46",0.65,0.596,-0.664,0.732,"moving","Travelling","land","land","",2016-08-09 16:33:46
7,"7.moving",17,"17.Travelling","21604","2016-08-09 16:33:46",0.65,0.788,-0.12,0.892,"moving","Travelling","land","land","",2016-08-09 16:33:46
7,"7.moving",17,"17.Travelling","21605","2016-08-09 16:33:46",0.65,0.28,0,1.076,"moving","Travelling","land","land","",2016-08-09 16:33:46
7,"7.moving",17,"17.Travelling","21606","2016-08-09 16:33:46",0.65,-0.176,0.08,1.052,"moving","Travelling","land","land","",2016-08-09 16:33:46
7,"7.moving",17,"17.Travelling","21607","2016-08-09 16:33:46",0.65,0.168,0.012,0.704,"moving","Travelling","land","land","",2016-08-09 16:33:46
7,"7.moving",17,"17.Travelling","21608","2016-08-09 16:33:46",0.68,0.176,0.324,0.856,"moving","Travelling","land","land","",2016-08-09 16:33:46
7,"7.moving",17,"17.Travelling","21609","2016-08-09 16:33:46",0.68,0.108,-0.484,0.964,"moving","Travelling","land","land","",2016-08-09 16:33:46
7,"7.moving",17,"17.Travelling","21610","2016-08-09 16:33:47",0.65,0.196,-1.096,0.904,"moving","Travelling","land","land","",2016-08-09 16:33:47
7,"7.moving",17,"17.Travelling","21611","2016-08-09 16:33:47",0.65,0.492,-0.928,0.868,"moving","Travelling","land","land","",2016-08-09 16:33:47
7,"7.moving",17,"17.Travelling","21612","2016-08-09 16:33:47",0.65,0.424,-0.708,0.62,"moving","Travelling","land","land","",2016-08-09 16:33:47
7,"7.moving",17,"17.Travelling","21613","2016-08-09 16:33:47",0.65,0.436,-0.2,0.776,"moving","Travelling","land","land","",2016-08-09 16:33:47
7,"7.moving",17,"17.Travelling","21614","2016-08-09 16:33:47",0.65,0.192,-0.072,0.976,"moving","Travelling","land","land","",2016-08-09 16:33:47
7,"7.moving",17,"17.Travelling","21615","2016-08-09 16:33:47",0.65,0.3,0.168,0.892,"moving","Travelling","land","land","",2016-08-09 16:33:47
7,"7.moving",17,"17.Travelling","21616","2016-08-09 16:33:47",0.65,0.38,0.18,0.804,"moving","Travelling","land","land","",2016-08-09 16:33:47
7,"7.moving",17,"17.Travelling","21617","2016-08-09 16:33:47",0.68,0.34,0.164,0.788,"moving","Travelling","land","land","",2016-08-09 16:33:47
7,"7.moving",17,"17.Travelling","21618","2016-08-09 16:33:47",0.65,0.556,0.116,0.86,"moving","Travelling","land","land","",2016-08-09 16:33:47
7,"7.moving",17,"17.Travelling","21619","2016-08-09 16:33:47",0.65,0.736,0.212,0.644,"moving","Travelling","land","land","",2016-08-09 16:33:47
7,"7.moving",17,"17.Travelling","21620","2016-08-09 16:33:47",0.65,0.772,0.092,0.66,"moving","Travelling","land","land","",2016-08-09 16:33:47
7,"7.moving",17,"17.Travelling","21621","2016-08-09 16:33:47",0.65,0.668,0.24,1.068,"moving","Travelling","land","land","",2016-08-09 16:33:47
