"number","behaviour_event","value","type_event","fps","time","depth","x","y","z","behaviour","type","location","place","raw"
10,"10.slow",39,"39.Travelling",12749,"00:50.2",0.78,-0.616,-0.696,0.26,"slow","Travelling","water","surface",""
10,"10.slow",39,"39.Travelling",12750,"00:50.2",0.78,-0.664,-0.66,0.212,"slow","Travelling","water","surface",""
10,"10.slow",39,"39.Travelling",12751,"00:50.2",0.78,-0.684,-0.628,0.196,"slow","Travelling","water","surface",""
10,"10.slow",39,"39.Travelling",12752,"00:50.3",0.81,-0.708,-0.56,0.224,"slow","Travelling","water","surface",""
10,"10.slow",39,"39.Travelling",12753,"00:50.3",0.81,-0.756,-0.512,0.216,"slow","Travelling","water","surface",""
10,"10.slow",39,"39.Travelling",12754,"00:50.4",0.81,-0.768,-0.476,0.196,"slow","Travelling","water","surface",""
10,"10.slow",39,"39.Travelling",12755,"00:50.4",0.81,-0.784,-0.428,0.208,"slow","Travelling","water","surface",""
10,"10.slow",39,"39.Travelling",12756,"00:50.4",0.84,-0.8,-0.4,0.224,"slow","Travelling","water","surface",""
10,"10.slow",39,"39.Travelling",12757,"00:50.5",0.81,-0.844,-0.448,0.132,"slow","Travelling","water","surface",""
10,"10.slow",39,"39.Travelling",12758,"00:50.5",0.84,-0.788,-0.404,0.132,"slow","Travelling","water","surface",""
10,"10.slow",39,"39.Travelling",12759,"00:50.6",0.84,-0.8,-0.384,0.28,"slow","Travelling","water","surface",""
10,"10.slow",39,"39.Travelling",12760,"00:50.6",0.84,-0.908,-0.38,0.188,"slow","Travelling","water","surface",""
10,"10.slow",39,"39.Travelling",12761,"00:50.6",0.84,-0.888,-0.372,0.092,"slow","Travelling","water","surface",""
10,"10.slow",39,"39.Travelling",12762,"00:50.7",0.87,-0.788,-0.26,0.12,"slow","Travelling","water","surface",""
10,"10.slow",39,"39.Travelling",12763,"00:50.7",0.87,-0.856,-0.392,0.192,"slow","Travelling","water","surface",""
10,"10.slow",39,"39.Travelling",12764,"00:50.8",0.87,-0.876,-0.528,0.168,"slow","Travelling","water","surface",""
10,"10.slow",39,"39.Travelling",12765,"00:50.8",0.9,-0.876,-0.552,0.2,"slow","Travelling","water","surface",""
10,"10.slow",39,"39.Travelling",12766,"00:50.8",0.9,-0.84,-0.484,0.308,"slow","Travelling","water","surface",""
10,"10.slow",39,"39.Travelling",12767,"00:50.9",0.9,-0.86,-0.396,0.408,"slow","Travelling","water","surface",""
10,"10.slow",39,"39.Travelling",12768,"00:50.9",0.93,-0.9,-0.388,0.448,"slow","Travelling","water","surface",""
10,"10.slow",39,"39.Travelling",12769,"00:51.0",0.93,-0.876,-0.3,0.436,"slow","Travelling","water","surface",""
10,"10.slow",39,"39.Travelling",12770,"00:51.0",0.93,-0.776,-0.272,0.532,"slow","Travelling","water","surface",""
10,"10.slow",39,"39.Travelling",12771,"00:51.0",0.96,-0.632,-0.128,0.664,"slow","Travelling","water","surface",""
10,"10.slow",39,"39.Travelling",12772,"00:51.1",0.96,-0.52,0.06,0.72,"slow","Travelling","water","surface",""
10,"10.slow",39,"39.Travelling",12773,"00:51.1",1,-0.564,0.132,0.88,"slow","Travelling","water","surface",""
10,"10.slow",39,"39.Travelling",12774,"00:51.2",0.96,-0.676,0.132,0.948,"slow","Travelling","water","surface",""
10,"10.slow",39,"39.Travelling",12775,"00:51.2",0.96,-0.72,0.192,0.88,"slow","Travelling","water","surface",""
10,"10.slow",39,"39.Travelling",12776,"00:51.2",0.96,-0.588,0.136,0.784,"slow","Travelling","water","surface",""
10,"10.slow",39,"39.Travelling",12777,"00:51.3",0.93,-0.568,-0.048,0.684,"slow","Travelling","water","surface",""
10,"10.slow",39,"39.Travelling",12778,"00:51.3",0.93,-0.6,-0.18,0.584,"slow","Travelling","water","surface",""
10,"10.slow",39,"39.Travelling",12779,"00:51.4",0.96,-0.58,-0.376,0.448,"slow","Travelling","water","surface",""
10,"10.slow",39,"39.Travelling",12780,"00:51.4",1,-0.576,-0.636,0.412,"slow","Travelling","water","surface",""
10,"10.slow",39,"39.Travelling",12781,"00:51.4",1,-0.496,-0.792,0.512,"slow","Travelling","water","surface",""
10,"10.slow",39,"39.Travelling",12782,"00:51.5",1,-0.412,-0.856,0.564,"slow","Travelling","water","surface",""
10,"10.slow",39,"39.Travelling",12783,"00:51.5",1.03,-0.436,-0.772,0.56,"slow","Travelling","water","surface",""
10,"10.slow",39,"39.Travelling",12784,"00:51.6",1.03,-0.508,-0.744,0.476,"slow","Travelling","water","surface",""
10,"10.slow",39,"39.Travelling",12785,"00:51.6",1,-0.632,-0.724,0.368,"slow","Travelling","water","surface",""
10,"10.slow",39,"39.Travelling",12786,"00:51.6",1,-0.672,-0.596,0.3,"slow","Travelling","water","surface",""
10,"10.slow",39,"39.Travelling",12787,"00:51.7",1.03,-0.708,-0.572,0.308,"slow","Travelling","water","surface",""
10,"10.slow",39,"39.Travelling",12788,"00:51.7",1.03,-0.628,-0.524,0.396,"slow","Travelling","water","surface",""
10,"10.slow",39,"39.Travelling",12789,"00:51.8",1.03,-0.516,-0.644,0.512,"slow","Travelling","water","surface",""
10,"10.slow",39,"39.Travelling",12790,"00:51.8",1.06,-0.484,-0.676,0.512,"slow","Travelling","water","surface",""
10,"10.slow",39,"39.Travelling",12791,"00:51.8",1.03,-0.48,-0.576,0.552,"slow","Travelling","water","surface",""
10,"10.slow",39,"39.Travelling",12792,"00:51.9",1.03,-0.484,-0.568,0.552,"slow","Travelling","water","surface",""
10,"10.slow",39,"39.Travelling",12793,"00:51.9",1.06,-0.484,-0.62,0.536,"slow","Travelling","water","surface",""
10,"10.slow",39,"39.Travelling",12794,"00:52.0",1.06,-0.508,-0.68,0.556,"slow","Travelling","water","surface",""
10,"10.slow",39,"39.Travelling",12795,"00:52.0",1.06,-0.556,-0.756,0.512,"slow","Travelling","water","surface",""
10,"10.slow",39,"39.Travelling",12796,"00:52.0",1.06,-0.544,-0.8,0.464,"slow","Travelling","water","surface",""
10,"10.slow",39,"39.Travelling",12797,"00:52.1",1.06,-0.536,-0.812,0.42,"slow","Travelling","water","surface",""
10,"10.slow",39,"39.Travelling",12798,"00:52.1",1.06,-0.488,-0.804,0.404,"slow","Travelling","water","surface",""
10,"10.slow",39,"39.Travelling",12799,"00:52.2",1.06,-0.444,-0.808,0.448,"slow","Travelling","water","surface",""
10,"10.slow",39,"39.Travelling",12800,"00:52.2",1.06,-0.408,-0.848,0.452,"slow","Travelling","water","surface",""
10,"10.slow",39,"39.Travelling",12801,"00:52.2",1.06,-0.4,-0.848,0.472,"slow","Travelling","water","surface",""
10,"10.slow",39,"39.Travelling",12802,"00:52.3",1.06,-0.36,-0.856,0.488,"slow","Travelling","water","surface",""
10,"10.slow",39,"39.Travelling",12803,"00:52.3",1.06,-0.3,-0.84,0.504,"slow","Travelling","water","surface",""
10,"10.slow",39,"39.Travelling",12804,"00:52.4",1.06,-0.256,-0.872,0.532,"slow","Travelling","water","surface",""
10,"10.slow",39,"39.Travelling",12805,"00:52.4",1.03,-0.2,-0.864,0.548,"slow","Travelling","water","surface",""
10,"10.slow",39,"39.Travelling",12806,"00:52.4",1.03,-0.156,-0.82,0.568,"slow","Travelling","water","surface",""
10,"10.slow",39,"39.Travelling",12807,"00:52.5",1.03,-0.092,-0.836,0.536,"slow","Travelling","water","surface",""
10,"10.slow",39,"39.Travelling",12808,"00:52.5",1,-0.032,-0.928,0.508,"slow","Travelling","water","surface",""
10,"10.slow",39,"39.Travelling",12809,"00:52.6",1,0.036,-0.976,0.488,"slow","Travelling","water","surface",""
10,"10.slow",39,"39.Travelling",12810,"00:52.6",0.96,0.124,-0.972,0.5,"slow","Travelling","water","surface",""
10,"10.slow",39,"39.Travelling",12811,"00:52.6",0.96,0.22,-0.876,0.56,"slow","Travelling","water","surface",""
10,"10.slow",39,"39.Travelling",12812,"00:52.7",0.93,0.288,-0.724,0.572,"slow","Travelling","water","surface",""
10,"10.slow",39,"39.Travelling",12813,"00:52.7",0.93,0.38,-0.604,0.616,"slow","Travelling","water","surface",""
10,"10.slow",39,"39.Travelling",12814,"00:52.8",0.93,0.484,-0.532,0.62,"slow","Travelling","water","surface",""
10,"10.slow",39,"39.Travelling",12815,"00:52.8",0.93,0.636,-0.512,0.576,"slow","Travelling","water","surface",""
10,"10.slow",39,"39.Travelling",12816,"00:52.8",0.9,0.748,-0.492,0.5,"slow","Travelling","water","surface",""
10,"10.slow",39,"39.Travelling",12817,"00:52.9",0.9,0.796,-0.468,0.504,"slow","Travelling","water","surface",""
10,"10.slow",39,"39.Travelling",12818,"00:52.9",0.87,0.84,-0.42,0.508,"slow","Travelling","water","surface",""
10,"10.slow",39,"39.Travelling",12819,"00:53.0",0.84,0.836,-0.32,0.512,"slow","Travelling","water","surface",""
10,"10.slow",39,"39.Travelling",12820,"00:53.0",0.84,0.824,-0.236,0.404,"slow","Travelling","water","surface",""
10,"10.slow",39,"39.Travelling",12821,"00:53.0",0.81,0.892,-0.128,0.312,"slow","Travelling","water","surface",""
10,"10.slow",39,"39.Travelling",12822,"00:53.1",0.78,0.936,-0.072,0.28,"slow","Travelling","water","surface",""
10,"10.slow",39,"39.Travelling",12823,"00:53.1",0.78,0.956,-0.088,0.288,"slow","Travelling","water","surface",""
10,"10.slow",39,"39.Travelling",12824,"00:53.2",0.75,0.896,-0.064,0.276,"slow","Travelling","water","surface",""
10,"10.slow",39,"39.Travelling",12825,"00:53.2",0.71,0.884,-0.04,0.32,"slow","Travelling","water","surface",""
10,"10.slow",39,"39.Travelling",12826,"00:53.2",0.71,0.916,0.008,0.272,"slow","Travelling","water","surface",""
10,"10.slow",39,"39.Travelling",12827,"00:53.3",0.68,0.932,0.06,0.196,"slow","Travelling","water","surface",""
10,"10.slow",39,"39.Travelling",12828,"00:53.3",0.68,0.952,0.1,0.136,"slow","Travelling","water","surface",""
10,"10.slow",39,"39.Travelling",12829,"00:53.4",0.68,0.936,0.192,0.184,"slow","Travelling","water","surface",""
10,"10.slow",39,"39.Travelling",12830,"00:53.4",0.68,0.888,0.232,0.304,"slow","Travelling","water","surface",""
10,"10.slow",39,"39.Travelling",12831,"00:53.4",0.65,0.852,0.256,0.396,"slow","Travelling","water","surface",""
10,"10.slow",39,"39.Travelling",12832,"00:53.5",0.68,0.844,0.292,0.348,"slow","Travelling","water","surface",""
10,"10.slow",39,"39.Travelling",12833,"00:53.5",0.65,0.82,0.324,0.336,"slow","Travelling","water","surface",""
10,"10.slow",39,"39.Travelling",12834,"00:53.6",0.68,0.836,0.344,0.332,"slow","Travelling","water","surface",""
10,"10.slow",39,"39.Travelling",12835,"00:53.6",0.65,0.848,0.34,0.332,"slow","Travelling","water","surface",""
10,"10.slow",39,"39.Travelling",12836,"00:53.6",0.65,0.852,0.344,0.364,"slow","Travelling","water","surface",""
10,"10.slow",39,"39.Travelling",12837,"00:53.7",0.65,0.856,0.364,0.4,"slow","Travelling","water","surface",""
10,"10.slow",39,"39.Travelling",12838,"00:53.7",0.65,0.82,0.412,0.42,"slow","Travelling","water","surface",""
10,"10.slow",39,"39.Travelling",12839,"00:53.8",0.65,0.764,0.448,0.468,"slow","Travelling","water","surface",""
10,"10.slow",39,"39.Travelling",12840,"00:53.8",0.65,0.712,0.48,0.456,"slow","Travelling","water","surface",""
10,"10.slow",39,"39.Travelling",12841,"00:53.8",0.65,0.668,0.448,0.48,"slow","Travelling","water","surface",""
10,"10.slow",39,"39.Travelling",12842,"00:53.9",0.65,0.596,0.436,0.532,"slow","Travelling","water","surface",""
10,"10.slow",39,"39.Travelling",12843,"00:53.9",0.68,0.48,0.464,0.56,"slow","Travelling","water","surface",""
10,"10.slow",39,"39.Travelling",12844,"00:54.0",0.65,0.384,0.496,0.584,"slow","Travelling","water","surface",""
10,"10.slow",39,"39.Travelling",12845,"00:54.0",0.65,0.28,0.54,0.636,"slow","Travelling","water","surface",""
10,"10.slow",39,"39.Travelling",12846,"00:54.0",0.65,0.188,0.584,0.684,"slow","Travelling","water","surface",""
10,"10.slow",39,"39.Travelling",12847,"00:54.1",0.65,0.124,0.608,0.708,"slow","Travelling","water","surface",""
10,"10.slow",39,"39.Travelling",12848,"00:54.1",0.65,0.068,0.604,0.692,"slow","Travelling","water","surface",""
10,"10.slow",39,"39.Travelling",12849,"00:54.2",0.65,0.02,0.628,0.712,"slow","Travelling","water","surface",""
10,"10.slow",39,"39.Travelling",12850,"00:54.2",0.65,0,0.608,0.728,"slow","Travelling","water","surface",""
10,"10.slow",39,"39.Travelling",12851,"00:54.2",0.65,-0.048,0.62,0.716,"slow","Travelling","water","surface",""
10,"10.slow",39,"39.Travelling",12852,"00:54.3",0.68,-0.084,0.6,0.696,"slow","Travelling","water","surface",""
10,"10.slow",39,"39.Travelling",12853,"00:54.3",0.68,-0.124,0.608,0.648,"slow","Travelling","water","surface",""
10,"10.slow",39,"39.Travelling",12854,"00:54.4",0.68,-0.176,0.612,0.604,"slow","Travelling","water","surface",""
10,"10.slow",39,"39.Travelling",12855,"00:54.4",0.68,-0.248,0.648,0.58,"slow","Travelling","water","surface",""
10,"10.slow",39,"39.Travelling",12856,"00:54.4",0.71,-0.304,0.664,0.536,"slow","Travelling","water","surface",""
10,"10.slow",39,"39.Travelling",12857,"00:54.5",0.71,-0.364,0.66,0.492,"slow","Travelling","water","surface",""
10,"10.slow",39,"39.Travelling",12858,"00:54.5",0.75,-0.428,0.656,0.5,"slow","Travelling","water","surface",""
10,"10.slow",39,"39.Travelling",12859,"00:54.6",0.75,-0.524,0.636,0.472,"slow","Travelling","water","surface",""
10,"10.slow",39,"39.Travelling",12860,"00:54.6",0.78,-0.604,0.56,0.428,"slow","Travelling","water","surface",""
10,"10.slow",39,"39.Travelling",12861,"00:54.6",0.78,-0.688,0.512,0.34,"slow","Travelling","water","surface",""
10,"10.slow",39,"39.Travelling",12862,"00:54.7",0.78,-0.756,0.504,0.284,"slow","Travelling","water","surface",""
10,"10.slow",39,"39.Travelling",12863,"00:54.7",0.81,-0.808,0.496,0.24,"slow","Travelling","water","surface",""
10,"10.slow",39,"39.Travelling",12864,"00:54.8",0.81,-0.848,0.464,0.22,"slow","Travelling","water","surface",""
10,"10.slow",39,"39.Travelling",12865,"00:54.8",0.81,-0.876,0.468,0.188,"slow","Travelling","water","surface",""
10,"10.slow",39,"39.Travelling",12866,"00:54.8",0.84,-0.852,0.46,0.192,"slow","Travelling","water","surface",""
10,"10.slow",39,"39.Travelling",12867,"00:54.9",0.87,-0.836,0.412,0.184,"slow","Travelling","water","surface",""
10,"10.slow",39,"39.Travelling",12868,"00:54.9",0.87,-0.816,0.328,0.18,"slow","Travelling","water","surface",""
10,"10.slow",39,"39.Travelling",12869,"00:55.0",0.9,-0.852,0.244,0.168,"slow","Travelling","water","surface",""
10,"10.slow",39,"39.Travelling",12870,"00:55.0",0.93,-0.86,0.168,0.12,"slow","Travelling","water","surface",""
10,"10.slow",39,"39.Travelling",12871,"00:55.0",0.93,-0.876,0.088,0.084,"slow","Travelling","water","surface",""
10,"10.slow",39,"39.Travelling",12872,"00:55.1",0.96,-0.912,0.036,0.052,"slow","Travelling","water","surface",""
10,"10.slow",39,"39.Travelling",12873,"00:55.1",1,-0.948,0.012,0.04,"slow","Travelling","water","surface",""
10,"10.slow",39,"39.Travelling",12874,"00:55.2",1.03,-0.996,-0.068,0.024,"slow","Travelling","water","surface",""
10,"10.slow",39,"39.Travelling",12875,"00:55.2",1.06,-1.008,-0.076,0.02,"slow","Travelling","water","surface",""
10,"10.slow",39,"39.Travelling",12876,"00:55.2",1.06,-0.992,-0.048,0.032,"slow","Travelling","water","surface",""
10,"10.slow",39,"39.Travelling",12877,"00:55.3",1.12,-0.96,0.016,0.052,"slow","Travelling","water","surface",""
10,"10.slow",39,"39.Travelling",12878,"00:55.3",1.15,-0.924,0.08,0.06,"slow","Travelling","water","surface",""
10,"10.slow",39,"39.Travelling",12879,"00:55.4",1.15,-0.924,0.124,0.052,"slow","Travelling","water","surface",""
10,"10.slow",39,"39.Travelling",12880,"00:55.4",1.21,-0.9,0.184,0.052,"slow","Travelling","water","surface",""
10,"10.slow",39,"39.Travelling",12881,"00:55.4",1.21,-0.9,0.228,0.064,"slow","Travelling","water","surface",""
10,"10.slow",39,"39.Travelling",12882,"00:55.5",1.28,-0.932,0.236,0.076,"slow","Travelling","water","surface",""
10,"10.slow",39,"39.Travelling",12883,"00:55.5",1.31,-0.972,0.232,0.076,"slow","Travelling","water","surface",""
10,"10.slow",39,"39.Travelling",12884,"00:55.6",1.31,-1.024,0.2,0.044,"slow","Travelling","water","surface",""
10,"10.slow",39,"39.Travelling",12885,"00:55.6",1.34,-1.06,0.184,-0.016,"slow","Travelling","water","surface",""
10,"10.slow",39,"39.Travelling",12886,"00:55.6",1.37,-1.084,0.232,-0.048,"slow","Travelling","water","surface",""
9,"9.swimming",40,"40.Travelling",12887,"00:55.7",1.4,-1.072,0.264,-0.024,"swimming","Travelling","water","surface","swimming"
9,"9.swimming",40,"40.Travelling",12888,"00:55.7",1.43,-1.08,0.244,0.036,"swimming","Travelling","water","surface",""
9,"9.swimming",40,"40.Travelling",12889,"00:55.8",1.46,-1.068,0.216,0.076,"swimming","Travelling","water","surface",""
9,"9.swimming",40,"40.Travelling",12890,"00:55.8",1.5,-1.052,0.196,0.136,"swimming","Travelling","water","surface",""
9,"9.swimming",40,"40.Travelling",12891,"00:55.8",1.5,-1.04,0.168,0.16,"swimming","Travelling","water","surface",""
9,"9.swimming",40,"40.Travelling",12892,"00:55.9",1.53,-1.028,0.16,0.2,"swimming","Travelling","water","surface",""
9,"9.swimming",40,"40.Travelling",12893,"00:55.9",1.56,-1.016,0.176,0.24,"swimming","Travelling","water","surface",""
9,"9.swimming",40,"40.Travelling",12894,"00:56.0",1.56,-0.984,0.18,0.292,"swimming","Travelling","water","surface",""
9,"9.swimming",40,"40.Travelling",12895,"00:56.0",1.56,-0.996,0.176,0.324,"swimming","Travelling","water","surface",""
9,"9.swimming",40,"40.Travelling",12896,"00:56.0",1.56,-0.98,0.148,0.328,"swimming","Travelling","water","surface",""
9,"9.swimming",40,"40.Travelling",12897,"00:56.1",1.56,-0.932,0.164,0.336,"swimming","Travelling","water","surface",""
9,"9.swimming",40,"40.Travelling",12898,"00:56.1",1.59,-0.88,0.232,0.356,"swimming","Travelling","water","surface",""
9,"9.swimming",40,"40.Travelling",12899,"00:56.2",1.59,-0.82,0.368,0.38,"swimming","Travelling","water","surface",""
9,"9.swimming",40,"40.Travelling",12900,"00:56.2",1.62,-0.776,0.496,0.424,"swimming","Travelling","water","surface",""
9,"9.swimming",40,"40.Travelling",12901,"00:56.2",1.62,-0.76,0.544,0.476,"swimming","Travelling","water","surface",""
9,"9.swimming",40,"40.Travelling",12902,"00:56.3",1.65,-0.776,0.548,0.504,"swimming","Travelling","water","surface",""
9,"9.swimming",40,"40.Travelling",12903,"00:56.3",1.65,-0.796,0.492,0.416,"swimming","Travelling","water","surface",""
9,"9.swimming",40,"40.Travelling",12904,"00:56.4",1.65,-0.732,0.436,0.464,"swimming","Travelling","water","surface",""
9,"9.swimming",40,"40.Travelling",12905,"00:56.4",1.65,-0.64,0.32,0.456,"swimming","Travelling","water","surface",""
9,"9.swimming",40,"40.Travelling",12906,"00:56.4",1.65,-0.584,0.216,0.428,"swimming","Travelling","water","surface",""
9,"9.swimming",40,"40.Travelling",12907,"00:56.5",1.68,-0.628,0.364,0.408,"swimming","Travelling","water","surface",""
9,"9.swimming",40,"40.Travelling",12908,"00:56.5",1.68,-0.728,0.56,0.352,"swimming","Travelling","water","surface",""
9,"9.swimming",40,"40.Travelling",12909,"00:56.6",1.71,-0.796,0.632,0.288,"swimming","Travelling","water","underwater",""
9,"9.swimming",40,"40.Travelling",12910,"00:56.6",1.75,-0.78,0.712,0.256,"swimming","Travelling","water","underwater",""
9,"9.swimming",40,"40.Travelling",12911,"00:56.6",1.75,-0.74,0.768,0.24,"swimming","Travelling","water","underwater",""
9,"9.swimming",40,"40.Travelling",12912,"00:56.7",1.75,-0.732,0.772,0.268,"swimming","Travelling","water","underwater",""
9,"9.swimming",40,"40.Travelling",12913,"00:56.7",1.78,-0.712,0.744,0.312,"swimming","Travelling","water","underwater",""
9,"9.swimming",40,"40.Travelling",12914,"00:56.8",1.78,-0.708,0.676,0.308,"swimming","Travelling","water","underwater",""
9,"9.swimming",40,"40.Travelling",12915,"00:56.8",1.81,-0.736,0.7,0.352,"swimming","Travelling","water","underwater",""
9,"9.swimming",40,"40.Travelling",12916,"00:56.8",1.81,-0.772,0.752,0.24,"swimming","Travelling","water","underwater",""
9,"9.swimming",40,"40.Travelling",12917,"00:56.9",1.81,-0.812,0.668,0.24,"swimming","Travelling","water","underwater",""
9,"9.swimming",40,"40.Travelling",12918,"00:56.9",1.81,-0.84,0.588,0.244,"swimming","Travelling","water","underwater",""
9,"9.swimming",40,"40.Travelling",12919,"00:57.0",1.81,-0.84,0.572,0.248,"swimming","Travelling","water","underwater",""
9,"9.swimming",40,"40.Travelling",12920,"00:57.0",1.84,-0.796,0.516,0.284,"swimming","Travelling","water","underwater",""
9,"9.swimming",40,"40.Travelling",12921,"00:57.0",1.84,-0.748,0.524,0.34,"swimming","Travelling","water","underwater",""
9,"9.swimming",40,"40.Travelling",12922,"00:57.1",1.84,-0.756,0.572,0.344,"swimming","Travelling","water","underwater",""
9,"9.swimming",40,"40.Travelling",12923,"00:57.1",1.84,-0.748,0.56,0.38,"swimming","Travelling","water","underwater",""
9,"9.swimming",40,"40.Travelling",12924,"00:57.2",1.84,-0.712,0.564,0.432,"swimming","Travelling","water","underwater",""
9,"9.swimming",40,"40.Travelling",12925,"00:57.2",1.87,-0.704,0.528,0.484,"swimming","Travelling","water","underwater",""
9,"9.swimming",40,"40.Travelling",12926,"00:57.2",1.87,-0.712,0.476,0.512,"swimming","Travelling","water","underwater",""
9,"9.swimming",40,"40.Travelling",12927,"00:57.3",1.87,-0.688,0.432,0.544,"swimming","Travelling","water","underwater",""
9,"9.swimming",40,"40.Travelling",12928,"00:57.3",1.87,-0.708,0.4,0.592,"swimming","Travelling","water","underwater",""
9,"9.swimming",40,"40.Travelling",12929,"00:57.4",1.9,-0.708,0.308,0.628,"swimming","Travelling","water","underwater",""
9,"9.swimming",40,"40.Travelling",12930,"00:57.4",1.87,-0.708,0.244,0.648,"swimming","Travelling","water","underwater",""
9,"9.swimming",40,"40.Travelling",12931,"00:57.4",1.9,-0.692,0.204,0.676,"swimming","Travelling","water","underwater",""
9,"9.swimming",40,"40.Travelling",12932,"00:57.5",1.9,-0.668,0.188,0.696,"swimming","Travelling","water","underwater",""
9,"9.swimming",40,"40.Travelling",12933,"00:57.5",1.9,-0.624,0.144,0.716,"swimming","Travelling","water","underwater",""
9,"9.swimming",40,"40.Travelling",12934,"00:57.6",1.9,-0.596,0.084,0.756,"swimming","Travelling","water","underwater",""
9,"9.swimming",40,"40.Travelling",12935,"00:57.6",1.93,-0.564,0.016,0.788,"swimming","Travelling","water","underwater",""
9,"9.swimming",40,"40.Travelling",12936,"00:57.6",1.93,-0.528,-0.032,0.812,"swimming","Travelling","water","underwater",""
9,"9.swimming",40,"40.Travelling",12937,"00:57.7",1.93,-0.516,-0.08,0.812,"swimming","Travelling","water","underwater",""
9,"9.swimming",40,"40.Travelling",12938,"00:57.7",1.93,-0.484,-0.1,0.784,"swimming","Travelling","water","underwater",""
9,"9.swimming",40,"40.Travelling",12939,"00:57.8",1.93,-0.436,-0.12,0.82,"swimming","Travelling","water","underwater",""
9,"9.swimming",40,"40.Travelling",12940,"00:57.8",1.93,-0.404,-0.192,0.88,"swimming","Travelling","water","underwater",""
9,"9.swimming",40,"40.Travelling",12941,"00:57.8",1.93,-0.4,-0.224,0.896,"swimming","Travelling","water","underwater",""
9,"9.swimming",40,"40.Travelling",12942,"00:57.9",1.93,-0.344,-0.192,0.86,"swimming","Travelling","water","underwater",""
9,"9.swimming",40,"40.Travelling",12943,"00:57.9",1.93,-0.256,-0.172,0.876,"swimming","Travelling","water","underwater",""
9,"9.swimming",40,"40.Travelling",12944,"00:58.0",1.93,-0.228,-0.2,0.892,"swimming","Travelling","water","underwater",""
9,"9.swimming",40,"40.Travelling",12945,"00:58.0",1.96,-0.164,-0.244,0.94,"swimming","Travelling","water","underwater",""
9,"9.swimming",40,"40.Travelling",12946,"00:58.0",1.93,-0.128,-0.264,0.948,"swimming","Travelling","water","underwater",""
9,"9.swimming",40,"40.Travelling",12947,"00:58.1",1.93,-0.08,-0.284,0.956,"swimming","Travelling","water","underwater",""
9,"9.swimming",40,"40.Travelling",12948,"00:58.1",1.93,-0.032,-0.328,0.948,"swimming","Travelling","water","underwater",""
9,"9.swimming",40,"40.Travelling",12949,"00:58.2",1.93,-0.016,-0.336,0.92,"swimming","Travelling","water","underwater",""
9,"9.swimming",40,"40.Travelling",12950,"00:58.2",1.93,0.012,-0.332,0.92,"swimming","Travelling","water","underwater",""
9,"9.swimming",40,"40.Travelling",12951,"00:58.2",1.93,0.048,-0.332,0.904,"swimming","Travelling","water","underwater",""
9,"9.swimming",40,"40.Travelling",12952,"00:58.3",1.9,0.092,-0.328,0.896,"swimming","Travelling","water","underwater",""
9,"9.swimming",40,"40.Travelling",12953,"00:58.3",1.9,0.164,-0.34,0.896,"swimming","Travelling","water","underwater",""
9,"9.swimming",40,"40.Travelling",12954,"00:58.4",1.9,0.24,-0.356,0.864,"swimming","Travelling","water","underwater",""
9,"9.swimming",40,"40.Travelling",12955,"00:58.4",1.87,0.268,-0.336,0.9,"swimming","Travelling","water","underwater",""
9,"9.swimming",40,"40.Travelling",12956,"00:58.4",1.87,0.3,-0.316,0.912,"swimming","Travelling","water","underwater",""
9,"9.swimming",40,"40.Travelling",12957,"00:58.5",1.87,0.316,-0.32,0.88,"swimming","Travelling","water","underwater",""
9,"9.swimming",40,"40.Travelling",12958,"00:58.5",1.84,0.332,-0.332,0.868,"swimming","Travelling","water","underwater",""
9,"9.swimming",40,"40.Travelling",12959,"00:58.6",1.84,0.324,-0.372,0.892,"swimming","Travelling","water","underwater",""
9,"9.swimming",40,"40.Travelling",12960,"00:58.6",1.84,0.28,-0.468,0.836,"swimming","Travelling","water","underwater",""
9,"9.swimming",40,"40.Travelling",12961,"00:58.6",1.84,0.22,-0.632,0.972,"swimming","Travelling","water","underwater",""
9,"9.swimming",40,"40.Travelling",12962,"00:58.7",1.78,0.196,-0.708,0.824,"swimming","Travelling","water","underwater",""
9,"9.swimming",40,"40.Travelling",12963,"00:58.7",1.75,0.236,-0.852,0.608,"swimming","Travelling","water","underwater",""
9,"9.swimming",40,"40.Travelling",12964,"00:58.8",1.71,0.388,-0.796,0.4,"swimming","Travelling","water","underwater",""
9,"9.swimming",40,"40.Travelling",12965,"00:58.8",1.71,0.456,-0.828,0.428,"swimming","Travelling","water","underwater",""
9,"9.swimming",40,"40.Travelling",12966,"00:58.8",1.71,0.364,-0.808,0.508,"swimming","Travelling","water","underwater",""
9,"9.swimming",40,"40.Travelling",12967,"00:58.9",1.68,0.18,-0.804,0.548,"swimming","Travelling","water","surface",""
9,"9.swimming",40,"40.Travelling",12968,"00:58.9",1.65,0.08,-0.716,0.592,"swimming","Travelling","water","surface",""
9,"9.swimming",40,"40.Travelling",12969,"00:59.0",1.65,0.048,-0.536,0.584,"swimming","Travelling","water","surface",""
9,"9.swimming",40,"40.Travelling",12970,"00:59.0",1.62,0.056,-0.356,0.588,"swimming","Travelling","water","surface",""
9,"9.swimming",40,"40.Travelling",12971,"00:59.0",1.62,0.028,-0.08,0.576,"swimming","Travelling","water","surface",""
9,"9.swimming",40,"40.Travelling",12972,"00:59.1",1.62,0.028,0.204,0.576,"swimming","Travelling","water","surface",""
