"number","behaviour_event","value","type_event","fps","time","depth","x","y","z","behaviour","type","location","place","raw"
1,"1.feeding",6,"6.Foraging",8767,"21:12.6",1.06,0.4,-0.868,0.356,"feeding","Foraging","water","surface","feeding"
1,"1.feeding",6,"6.Foraging",8768,"21:12.6",1.06,0.452,-0.892,0.308,"feeding","Foraging","water","surface",""
1,"1.feeding",6,"6.Foraging",8769,"21:12.6",1.09,0.436,-0.908,0.276,"feeding","Foraging","water","surface",""
1,"1.feeding",6,"6.Foraging",8770,"21:12.7",1.06,0.488,-0.864,-0.036,"feeding","Foraging","water","surface",""
1,"1.feeding",6,"6.Foraging",8771,"21:12.7",1.09,0.4,-0.908,0.184,"feeding","Foraging","water","surface",""
1,"1.feeding",6,"6.Foraging",8772,"21:12.8",1.06,0.408,-0.616,0.184,"feeding","Foraging","water","surface",""
1,"1.feeding",6,"6.Foraging",8773,"21:12.8",1.09,0.3,-0.872,0.056,"feeding","Foraging","water","surface",""
1,"1.feeding",6,"6.Foraging",8774,"21:12.8",1.09,0.46,-0.764,-0.212,"feeding","Foraging","water","surface",""
1,"1.feeding",6,"6.Foraging",8775,"21:12.9",1.09,0.416,-0.66,-0.488,"feeding","Foraging","water","surface",""
1,"1.feeding",6,"6.Foraging",8776,"21:12.9",1,0.384,-0.844,-0.488,"feeding","Foraging","water","surface",""
1,"1.feeding",6,"6.Foraging",8777,"21:13.0",1,0.28,-0.788,-0.46,"feeding","Foraging","water","surface",""
1,"1.feeding",6,"6.Foraging",8778,"21:13.0",1.12,0.14,-0.78,-0.572,"feeding","Foraging","water","surface",""
1,"1.feeding",6,"6.Foraging",8779,"21:13.0",1.12,0.084,-0.792,-0.672,"feeding","Foraging","water","surface",""
1,"1.feeding",6,"6.Foraging",8780,"21:13.1",1.15,0.088,-0.764,-0.784,"feeding","Foraging","water","surface",""
1,"1.feeding",6,"6.Foraging",8781,"21:13.1",1.15,0.06,-0.66,-0.904,"feeding","Foraging","water","surface",""
1,"1.feeding",6,"6.Foraging",8782,"21:13.2",1.18,0.068,-0.696,-0.972,"feeding","Foraging","water","surface",""
1,"1.feeding",6,"6.Foraging",8783,"21:13.2",1.06,0.052,-0.636,-0.992,"feeding","Foraging","water","surface",""
1,"1.feeding",6,"6.Foraging",8784,"21:13.2",1.06,0.024,-0.58,-0.916,"feeding","Foraging","water","surface",""
1,"1.feeding",6,"6.Foraging",8785,"21:13.3",1.06,-0.012,-0.504,-0.924,"feeding","Foraging","water","surface",""
1,"1.feeding",6,"6.Foraging",8786,"21:13.3",1.06,-0.016,-0.448,-0.94,"feeding","Foraging","water","surface",""
1,"1.feeding",6,"6.Foraging",8787,"21:13.4",1.18,-0.052,-0.396,-0.948,"feeding","Foraging","water","surface",""
1,"1.feeding",6,"6.Foraging",8788,"21:13.4",1.06,-0.104,-0.36,-0.992,"feeding","Foraging","water","surface",""
1,"1.feeding",6,"6.Foraging",8789,"21:13.4",1.21,-0.14,-0.356,-0.984,"feeding","Foraging","water","surface",""
1,"1.feeding",6,"6.Foraging",8790,"21:13.5",1.09,-0.184,-0.356,-0.98,"feeding","Foraging","water","surface",""
1,"1.feeding",6,"6.Foraging",8791,"21:13.5",1.09,-0.216,-0.264,-0.952,"feeding","Foraging","water","surface",""
3,"3.swimming",7,"7.Travelling",8792,"21:13.6",1.09,-0.232,-0.272,-0.932,"swimming","Travelling","water","surface","swimming"
3,"3.swimming",7,"7.Travelling",8793,"21:13.6",1.09,-0.224,-0.3,-0.916,"swimming","Travelling","water","surface",""
3,"3.swimming",7,"7.Travelling",8794,"21:13.6",1.09,-0.264,-0.32,-0.936,"swimming","Travelling","water","surface",""
3,"3.swimming",7,"7.Travelling",8795,"21:13.7",1.12,-0.288,-0.348,-0.88,"swimming","Travelling","water","surface",""
3,"3.swimming",7,"7.Travelling",8796,"21:13.7",1.12,-0.336,-0.36,-0.88,"swimming","Travelling","water","surface",""
3,"3.swimming",7,"7.Travelling",8797,"21:13.8",1.12,-0.32,-0.38,-0.884,"swimming","Travelling","water","surface",""
3,"3.swimming",7,"7.Travelling",8798,"21:13.8",1.12,-0.332,-0.472,-0.776,"swimming","Travelling","water","surface",""
3,"3.swimming",7,"7.Travelling",8799,"21:13.8",1.12,-0.364,-0.612,-0.752,"swimming","Travelling","water","surface",""
3,"3.swimming",7,"7.Travelling",8800,"21:13.9",1.15,-0.4,-0.644,-0.792,"swimming","Travelling","water","surface",""
3,"3.swimming",7,"7.Travelling",8801,"21:13.9",1.15,-0.476,-0.504,-0.852,"swimming","Travelling","water","surface",""
3,"3.swimming",7,"7.Travelling",8802,"21:14.0",1.15,-0.48,-0.424,-0.824,"swimming","Travelling","water","surface",""
3,"3.swimming",7,"7.Travelling",8803,"21:14.0",1.15,-0.508,-0.404,-0.76,"swimming","Travelling","water","surface",""
3,"3.swimming",7,"7.Travelling",8804,"21:14.0",1.15,-0.544,-0.456,-0.696,"swimming","Travelling","water","surface",""
3,"3.swimming",7,"7.Travelling",8805,"21:14.1",1.15,-0.588,-0.512,-0.684,"swimming","Travelling","water","surface",""
3,"3.swimming",7,"7.Travelling",8806,"21:14.1",1.18,-0.62,-0.516,-0.64,"swimming","Travelling","water","surface",""
3,"3.swimming",7,"7.Travelling",8807,"21:14.2",1.18,-0.616,-0.592,-0.608,"swimming","Travelling","water","surface",""
3,"3.swimming",7,"7.Travelling",8808,"21:14.2",1.21,-0.628,-0.652,-0.552,"swimming","Travelling","water","surface",""
3,"3.swimming",7,"7.Travelling",8809,"21:14.2",1.18,-0.668,-0.648,-0.396,"swimming","Travelling","water","surface",""
3,"3.swimming",7,"7.Travelling",8810,"21:14.3",1.21,-0.696,-0.704,-0.3,"swimming","Travelling","water","surface",""
3,"3.swimming",7,"7.Travelling",8811,"21:14.3",1.21,-0.692,-0.74,-0.22,"swimming","Travelling","water","surface",""
3,"3.swimming",7,"7.Travelling",8812,"21:14.4",1.21,-0.624,-0.748,-0.172,"swimming","Travelling","water","surface",""
3,"3.swimming",7,"7.Travelling",8813,"21:14.4",1.21,-0.6,-0.744,-0.084,"swimming","Travelling","water","surface",""
3,"3.swimming",7,"7.Travelling",8814,"21:14.4",1.21,-0.568,-0.756,0.016,"swimming","Travelling","water","surface",""
3,"3.swimming",7,"7.Travelling",8815,"21:14.5",1.25,-0.572,-0.772,0.08,"swimming","Travelling","water","surface",""
3,"3.swimming",7,"7.Travelling",8816,"21:14.5",1.25,-0.556,-0.804,0.152,"swimming","Travelling","water","surface",""
3,"3.swimming",7,"7.Travelling",8817,"21:14.6",1.25,-0.516,-0.844,0.236,"swimming","Travelling","water","surface",""
3,"3.swimming",7,"7.Travelling",8818,"21:14.6",1.28,-0.5,-0.848,0.276,"swimming","Travelling","water","surface",""
3,"3.swimming",7,"7.Travelling",8819,"21:14.6",1.28,-0.516,-0.82,0.312,"swimming","Travelling","water","surface",""
3,"3.swimming",7,"7.Travelling",8820,"21:14.7",1.28,-0.488,-0.784,0.4,"swimming","Travelling","water","surface",""
3,"3.swimming",7,"7.Travelling",8821,"21:14.7",1.28,-0.42,-0.78,0.472,"swimming","Travelling","water","surface",""
3,"3.swimming",7,"7.Travelling",8822,"21:14.8",1.31,-0.364,-0.772,0.52,"swimming","Travelling","water","surface",""
3,"3.swimming",7,"7.Travelling",8823,"21:14.8",1.31,-0.248,-0.788,0.548,"swimming","Travelling","water","surface",""
3,"3.swimming",7,"7.Travelling",8824,"21:14.8",1.28,-0.156,-0.828,0.616,"swimming","Travelling","water","surface",""
3,"3.swimming",7,"7.Travelling",8825,"21:14.9",1.28,-0.128,-0.748,0.668,"swimming","Travelling","water","surface",""
3,"3.swimming",7,"7.Travelling",8826,"21:14.9",1.4,-0.112,-0.676,0.752,"swimming","Travelling","water","surface",""
3,"3.swimming",7,"7.Travelling",8827,"21:15.0",1.4,-0.072,-0.604,0.776,"swimming","Travelling","water","surface",""
3,"3.swimming",7,"7.Travelling",8828,"21:15.0",1.25,-0.016,-0.504,0.836,"swimming","Travelling","water","surface",""
3,"3.swimming",7,"7.Travelling",8829,"21:15.0",1.25,0,-0.464,0.872,"swimming","Travelling","water","surface",""
3,"3.swimming",7,"7.Travelling",8830,"21:15.1",1.25,0.012,-0.476,0.864,"swimming","Travelling","water","surface",""
3,"3.swimming",7,"7.Travelling",8831,"21:15.1",1.25,0.032,-0.408,0.832,"swimming","Travelling","water","surface",""
3,"3.swimming",7,"7.Travelling",8832,"21:15.2",1.25,0.052,-0.38,0.852,"swimming","Travelling","water","surface",""
3,"3.swimming",7,"7.Travelling",8833,"21:15.2",1.25,0.08,-0.404,0.856,"swimming","Travelling","water","surface",""
3,"3.swimming",7,"7.Travelling",8834,"21:15.2",1.28,0.064,-0.424,0.852,"swimming","Travelling","water","surface",""
3,"3.swimming",7,"7.Travelling",8835,"21:15.3",1.28,0.036,-0.44,0.864,"swimming","Travelling","water","surface",""
3,"3.swimming",7,"7.Travelling",8836,"21:15.3",1.28,0.04,-0.464,0.896,"swimming","Travelling","water","surface",""
3,"3.swimming",7,"7.Travelling",8837,"21:15.4",1.28,0.092,-0.508,0.816,"swimming","Travelling","water","surface",""
3,"3.swimming",7,"7.Travelling",8838,"21:15.4",1.28,0.1,-0.508,0.808,"swimming","Travelling","water","surface",""
3,"3.swimming",7,"7.Travelling",8839,"21:15.4",1.28,0.14,-0.496,0.876,"swimming","Travelling","water","surface",""
3,"3.swimming",7,"7.Travelling",8840,"21:15.5",1.28,0.148,-0.492,0.896,"swimming","Travelling","water","surface",""
3,"3.swimming",7,"7.Travelling",8841,"21:15.5",1.28,0.156,-0.532,0.868,"swimming","Travelling","water","surface",""
3,"3.swimming",7,"7.Travelling",8842,"21:15.6",1.25,0.2,-0.472,0.816,"swimming","Travelling","water","surface",""
3,"3.swimming",7,"7.Travelling",8843,"21:15.6",1.25,0.248,-0.472,0.808,"swimming","Travelling","water","surface",""
3,"3.swimming",7,"7.Travelling",8844,"21:15.6",1.25,0.296,-0.48,0.8,"swimming","Travelling","water","surface",""
3,"3.swimming",7,"7.Travelling",8845,"21:15.7",1.25,0.296,-0.472,0.76,"swimming","Travelling","water","surface",""
3,"3.swimming",7,"7.Travelling",8846,"21:15.7",1.25,0.332,-0.456,0.708,"swimming","Travelling","water","surface",""
3,"3.swimming",7,"7.Travelling",8847,"21:15.8",1.28,0.348,-0.4,0.728,"swimming","Travelling","water","surface",""
2,"2.feeding",8,"8.Foraging",8848,"21:15.8",1.25,0.416,-0.608,0.46,"feeding","Foraging","water","surface","feeding"
2,"2.feeding",8,"8.Foraging",8849,"21:15.8",1.25,0.4,-0.724,0.316,"feeding","Foraging","water","surface",""
2,"2.feeding",8,"8.Foraging",8850,"21:15.9",1.25,0.372,-0.824,0.364,"feeding","Foraging","water","surface",""
2,"2.feeding",8,"8.Foraging",8851,"21:15.9",1.28,0.376,-0.872,0.44,"feeding","Foraging","water","surface",""
2,"2.feeding",8,"8.Foraging",8852,"21:16.0",1.25,0.296,-0.768,0.428,"feeding","Foraging","water","surface",""
2,"2.feeding",8,"8.Foraging",8853,"21:16.0",1.28,0.412,-0.844,0.308,"feeding","Foraging","water","surface",""
2,"2.feeding",8,"8.Foraging",8854,"21:16.0",1.28,0.348,-0.916,0.192,"feeding","Foraging","water","surface",""
2,"2.feeding",8,"8.Foraging",8855,"21:16.1",1.28,0.388,-1.088,0.22,"feeding","Foraging","water","surface",""
2,"2.feeding",8,"8.Foraging",8856,"21:16.1",1.28,0.364,-1.084,0.192,"feeding","Foraging","water","surface",""
2,"2.feeding",8,"8.Foraging",8857,"21:16.2",1.25,0.312,-1.052,0.092,"feeding","Foraging","water","surface",""
2,"2.feeding",8,"8.Foraging",8858,"21:16.2",1.25,0.428,-1.072,-0.088,"feeding","Foraging","water","surface",""
2,"2.feeding",8,"8.Foraging",8859,"21:16.2",1.25,0.44,-1.12,-0.304,"feeding","Foraging","water","surface",""
2,"2.feeding",8,"8.Foraging",8860,"21:16.3",1.28,0.608,-1.044,-0.116,"feeding","Foraging","water","surface",""
2,"2.feeding",8,"8.Foraging",8861,"21:16.3",1.25,0.632,-0.888,0.124,"feeding","Foraging","water","surface",""
2,"2.feeding",8,"8.Foraging",8862,"21:16.4",1.21,0.528,-0.812,0,"feeding","Foraging","water","surface",""
2,"2.feeding",8,"8.Foraging",8863,"21:16.4",1.21,0.472,-0.816,0.008,"feeding","Foraging","water","surface",""
2,"2.feeding",8,"8.Foraging",8864,"21:16.4",1.21,0.372,-0.852,0.02,"feeding","Foraging","water","surface",""
2,"2.feeding",8,"8.Foraging",8865,"21:16.5",1.21,0.172,-0.648,0.132,"feeding","Foraging","water","surface",""
2,"2.feeding",8,"8.Foraging",8866,"21:16.5",1.21,0.052,-0.648,0.032,"feeding","Foraging","water","surface",""
2,"2.feeding",8,"8.Foraging",8867,"21:16.6",1.25,0.056,-0.724,-0.136,"feeding","Foraging","water","surface",""
2,"2.feeding",8,"8.Foraging",8868,"21:16.6",1.25,0.056,-0.932,-0.208,"feeding","Foraging","water","surface",""
2,"2.feeding",8,"8.Foraging",8869,"21:16.6",1.28,0.092,-1.084,-0.176,"feeding","Foraging","water","surface",""
2,"2.feeding",8,"8.Foraging",8870,"21:16.7",1.28,0.216,-1.172,-0.28,"feeding","Foraging","water","surface",""
2,"2.feeding",8,"8.Foraging",8871,"21:16.7",1.25,0.22,-1.048,-0.408,"feeding","Foraging","water","surface",""
2,"2.feeding",8,"8.Foraging",8872,"21:16.8",1.28,0.116,-0.896,-0.428,"feeding","Foraging","water","surface",""
2,"2.feeding",8,"8.Foraging",8873,"21:16.8",1.28,0.032,-0.888,-0.436,"feeding","Foraging","water","surface",""
2,"2.feeding",8,"8.Foraging",8874,"21:16.8",1.28,-0.052,-0.82,-0.416,"feeding","Foraging","water","surface",""
2,"2.feeding",8,"8.Foraging",8875,"21:16.9",1.28,-0.132,-0.792,-0.492,"feeding","Foraging","water","surface",""
2,"2.feeding",8,"8.Foraging",8876,"21:16.9",1.31,-0.048,-0.872,-0.392,"feeding","Foraging","water","surface",""
2,"2.feeding",8,"8.Foraging",8877,"21:17.0",1.31,0.088,-0.796,-0.716,"feeding","Foraging","water","surface",""
2,"2.feeding",8,"8.Foraging",8878,"21:17.0",1.31,0.148,-0.712,-0.76,"feeding","Foraging","water","surface",""
2,"2.feeding",8,"8.Foraging",8879,"21:17.0",1.34,0.104,-0.824,-0.672,"feeding","Foraging","water","surface",""
2,"2.feeding",8,"8.Foraging",8880,"21:17.1",1.37,0.064,-0.868,-0.628,"feeding","Foraging","water","surface",""
2,"2.feeding",8,"8.Foraging",8881,"21:17.1",1.37,0.092,-0.772,-0.772,"feeding","Foraging","water","surface",""
2,"2.feeding",8,"8.Foraging",8882,"21:17.2",1.37,0.156,-0.704,-0.816,"feeding","Foraging","water","surface",""
2,"2.feeding",8,"8.Foraging",8883,"21:17.2",1.37,0.172,-0.664,-0.828,"feeding","Foraging","water","surface",""
2,"2.feeding",8,"8.Foraging",8884,"21:17.2",1.37,0.136,-0.592,-0.888,"feeding","Foraging","water","surface",""
2,"2.feeding",8,"8.Foraging",8885,"21:17.3",1.37,0.104,-0.528,-0.932,"feeding","Foraging","water","surface",""
2,"2.feeding",8,"8.Foraging",8886,"21:17.3",1.37,0.072,-0.488,-0.928,"feeding","Foraging","water","surface",""
2,"2.feeding",8,"8.Foraging",8887,"21:17.4",1.4,0.06,-0.452,-0.94,"feeding","Foraging","water","surface",""
2,"2.feeding",8,"8.Foraging",8888,"21:17.4",1.4,0.076,-0.396,-0.96,"feeding","Foraging","water","surface",""
2,"2.feeding",8,"8.Foraging",8889,"21:17.4",1.4,0.08,-0.304,-1.02,"feeding","Foraging","water","surface",""
2,"2.feeding",8,"8.Foraging",8890,"21:17.5",1.43,0.088,-0.28,-1.036,"feeding","Foraging","water","surface",""
2,"2.feeding",8,"8.Foraging",8891,"21:17.5",1.4,0.088,-0.284,-1.024,"feeding","Foraging","water","surface",""
2,"2.feeding",8,"8.Foraging",8892,"21:17.6",1.4,0.06,-0.34,-1.032,"feeding","Foraging","water","surface",""
2,"2.feeding",8,"8.Foraging",8893,"21:17.6",1.43,0.032,-0.312,-1.008,"feeding","Foraging","water","surface",""
2,"2.feeding",8,"8.Foraging",8894,"21:17.6",1.43,0.016,-0.308,-1,"feeding","Foraging","water","surface",""
2,"2.feeding",8,"8.Foraging",8895,"21:17.7",1.43,-0.004,-0.26,-1.004,"feeding","Foraging","water","surface",""
2,"2.feeding",8,"8.Foraging",8896,"21:17.7",1.43,-0.044,-0.216,-1.028,"feeding","Foraging","water","surface",""
2,"2.feeding",8,"8.Foraging",8897,"21:17.8",1.43,-0.06,-0.168,-1.024,"feeding","Foraging","water","surface",""
2,"2.feeding",8,"8.Foraging",8898,"21:17.8",1.46,-0.164,-0.104,-1.064,"feeding","Foraging","water","surface",""
2,"2.feeding",8,"8.Foraging",8899,"21:17.8",1.46,-0.164,-0.16,-1.024,"feeding","Foraging","water","surface",""
2,"2.feeding",8,"8.Foraging",8900,"21:17.9",1.46,-0.156,-0.124,-1.012,"feeding","Foraging","water","surface",""
2,"2.feeding",8,"8.Foraging",8901,"21:17.9",1.43,-0.14,-0.06,-1,"feeding","Foraging","water","surface",""
2,"2.feeding",8,"8.Foraging",8902,"21:18.0",1.46,-0.196,0.032,-1,"feeding","Foraging","water","surface",""
2,"2.feeding",8,"8.Foraging",8903,"21:18.0",1.46,-0.096,0.016,-1.068,"feeding","Foraging","water","surface",""
2,"2.feeding",8,"8.Foraging",8904,"21:18.0",1.46,-0.152,0.16,-0.98,"feeding","Foraging","water","surface",""
2,"2.feeding",8,"8.Foraging",8905,"21:18.1",1.46,-0.136,0.16,-1.04,"feeding","Foraging","water","surface",""
2,"2.feeding",8,"8.Foraging",8906,"21:18.1",1.43,-0.168,0.04,-1.184,"feeding","Foraging","water","surface",""
2,"2.feeding",8,"8.Foraging",8907,"21:18.2",1.43,-0.096,-0.024,-1.012,"feeding","Foraging","water","surface",""
2,"2.feeding",8,"8.Foraging",8908,"21:18.2",1.46,-0.16,0.016,-0.84,"feeding","Foraging","water","surface",""
2,"2.feeding",8,"8.Foraging",8909,"21:18.2",1.5,-0.168,-0.1,-0.94,"feeding","Foraging","water","surface",""
2,"2.feeding",8,"8.Foraging",8910,"21:18.3",1.46,-0.268,0.34,-1.168,"feeding","Foraging","water","surface",""
2,"2.feeding",8,"8.Foraging",8911,"21:18.3",1.5,-0.332,0.6,-1.232,"feeding","Foraging","water","surface",""
2,"2.feeding",8,"8.Foraging",8912,"21:18.4",1.46,-0.224,0.392,-1.076,"feeding","Foraging","water","surface",""
2,"2.feeding",8,"8.Foraging",8913,"21:18.4",1.43,-0.248,0.288,-1.092,"feeding","Foraging","water","surface",""
2,"2.feeding",8,"8.Foraging",8914,"21:18.4",1.43,-0.228,0.26,-1.072,"feeding","Foraging","water","surface",""
2,"2.feeding",8,"8.Foraging",8915,"21:18.5",1.43,-0.24,0.424,-0.96,"feeding","Foraging","water","surface",""
2,"2.feeding",8,"8.Foraging",8916,"21:18.5",1.43,-0.376,0.48,-0.908,"feeding","Foraging","water","surface",""
2,"2.feeding",8,"8.Foraging",8917,"21:18.6",1.43,-0.304,0.4,-0.8,"feeding","Foraging","water","surface",""
2,"2.feeding",8,"8.Foraging",8918,"21:18.6",1.46,-0.432,0.456,-0.696,"feeding","Foraging","water","surface",""
2,"2.feeding",8,"8.Foraging",8919,"21:18.6",1.46,-0.456,0.42,-0.52,"feeding","Foraging","water","surface",""
2,"2.feeding",8,"8.Foraging",8920,"21:18.7",1.46,-0.38,0.544,-0.428,"feeding","Foraging","water","surface",""
4,"4.swimming",9,"9.Travelling",8921,"21:18.7",1.46,-0.388,0.92,-0.484,"swimming","Travelling","water","surface","swimming"
4,"4.swimming",9,"9.Travelling",8922,"21:18.8",1.46,-0.448,1.216,-0.496,"swimming","Travelling","water","surface",""
4,"4.swimming",9,"9.Travelling",8923,"21:18.8",1.43,-0.54,1.112,-0.292,"swimming","Travelling","water","surface",""
4,"4.swimming",9,"9.Travelling",8924,"21:18.8",1.43,-0.548,0.852,-0.272,"swimming","Travelling","water","surface",""
4,"4.swimming",9,"9.Travelling",8925,"21:18.9",1.43,-0.584,0.788,-0.224,"swimming","Travelling","water","surface",""
4,"4.swimming",9,"9.Travelling",8926,"21:18.9",1.43,-0.576,0.776,-0.044,"swimming","Travelling","water","surface",""
4,"4.swimming",9,"9.Travelling",8927,"21:19.0",1.43,-0.572,0.808,0.164,"swimming","Travelling","water","surface",""
4,"4.swimming",9,"9.Travelling",8928,"21:19.0",1.4,-0.596,0.86,0.152,"swimming","Travelling","water","surface",""
4,"4.swimming",9,"9.Travelling",8929,"21:19.0",1.4,-0.456,0.74,0.14,"swimming","Travelling","water","surface",""
4,"4.swimming",9,"9.Travelling",8930,"21:19.1",1.4,-0.44,0.732,0.296,"swimming","Travelling","water","surface",""
4,"4.swimming",9,"9.Travelling",8931,"21:19.1",1.4,-0.508,0.572,0.456,"swimming","Travelling","water","surface",""
4,"4.swimming",9,"9.Travelling",8932,"21:19.2",1.43,-0.592,0.432,0.484,"swimming","Travelling","water","surface",""
4,"4.swimming",9,"9.Travelling",8933,"21:19.2",1.46,-0.532,0.424,0.668,"swimming","Travelling","water","surface",""
4,"4.swimming",9,"9.Travelling",8934,"21:19.2",1.46,-0.516,0.196,0.888,"swimming","Travelling","water","surface",""
4,"4.swimming",9,"9.Travelling",8935,"21:19.3",1.46,-0.456,0.2,0.768,"swimming","Travelling","water","surface",""
4,"4.swimming",9,"9.Travelling",8936,"21:19.3",1.5,-0.476,0.216,0.732,"swimming","Travelling","water","surface",""
4,"4.swimming",9,"9.Travelling",8937,"21:19.4",1.53,-0.268,0.332,0.96,"swimming","Travelling","water","surface",""
4,"4.swimming",9,"9.Travelling",8938,"21:19.4",1.53,-0.108,0.64,0.92,"swimming","Travelling","water","surface",""
4,"4.swimming",9,"9.Travelling",8939,"21:19.4",1.5,0.148,0.648,0.828,"swimming","Travelling","water","surface",""
4,"4.swimming",9,"9.Travelling",8940,"21:19.5",1.46,0.088,0.752,0.792,"swimming","Travelling","water","surface",""
4,"4.swimming",9,"9.Travelling",8941,"21:19.5",1.46,-0.004,0.816,0.724,"swimming","Travelling","water","surface",""
4,"4.swimming",9,"9.Travelling",8942,"21:19.6",1.46,-0.132,0.748,0.716,"swimming","Travelling","water","surface",""
4,"4.swimming",9,"9.Travelling",8943,"21:19.6",1.5,-0.196,0.736,0.752,"swimming","Travelling","water","surface",""
4,"4.swimming",9,"9.Travelling",8944,"21:19.6",1.5,-0.216,0.688,0.816,"swimming","Travelling","water","surface",""
4,"4.swimming",9,"9.Travelling",8945,"21:19.7",1.5,-0.224,0.604,0.824,"swimming","Travelling","water","surface",""
4,"4.swimming",9,"9.Travelling",8946,"21:19.7",1.5,-0.192,0.58,0.792,"swimming","Travelling","water","surface",""
4,"4.swimming",9,"9.Travelling",8947,"21:19.8",1.5,-0.18,0.568,0.8,"swimming","Travelling","water","surface",""
4,"4.swimming",9,"9.Travelling",8948,"21:19.8",1.5,-0.148,0.576,0.82,"swimming","Travelling","water","surface",""
4,"4.swimming",9,"9.Travelling",8949,"21:19.8",1.5,-0.088,0.516,0.776,"swimming","Travelling","water","surface",""
4,"4.swimming",9,"9.Travelling",8950,"21:19.9",1.46,-0.02,0.5,0.788,"swimming","Travelling","water","surface",""
4,"4.swimming",9,"9.Travelling",8951,"21:19.9",1.5,-0.064,0.476,0.792,"swimming","Travelling","water","surface",""
4,"4.swimming",9,"9.Travelling",8952,"21:20.0",1.5,-0.052,0.464,0.836,"swimming","Travelling","water","surface",""
4,"4.swimming",9,"9.Travelling",8953,"21:20.0",1.5,-0.028,0.476,0.848,"swimming","Travelling","water","surface",""
4,"4.swimming",9,"9.Travelling",8954,"21:20.0",1.5,-0.016,0.488,0.872,"swimming","Travelling","water","surface",""
4,"4.swimming",9,"9.Travelling",8955,"21:20.1",1.46,0.004,0.448,0.828,"swimming","Travelling","water","surface",""
4,"4.swimming",9,"9.Travelling",8956,"21:20.1",1.5,0.008,0.492,0.828,"swimming","Travelling","water","surface",""
4,"4.swimming",9,"9.Travelling",8957,"21:20.2",1.5,0.012,0.464,0.872,"swimming","Travelling","water","surface",""
4,"4.swimming",9,"9.Travelling",8958,"21:20.2",1.46,0.044,0.356,0.84,"swimming","Travelling","water","surface",""
4,"4.swimming",9,"9.Travelling",8959,"21:20.2",1.46,0.044,0.392,0.768,"swimming","Travelling","water","surface",""
4,"4.swimming",9,"9.Travelling",8960,"21:20.3",1.46,0.04,0.496,0.724,"swimming","Travelling","water","surface",""
4,"4.swimming",9,"9.Travelling",8961,"21:20.3",1.46,0.12,0.6,0.704,"swimming","Travelling","water","surface",""
4,"4.swimming",9,"9.Travelling",8962,"21:20.4",1.5,0.124,0.712,0.66,"swimming","Travelling","water","surface",""
4,"4.swimming",9,"9.Travelling",8963,"21:20.4",1.5,0.108,0.756,0.608,"swimming","Travelling","water","surface",""
4,"4.swimming",9,"9.Travelling",8964,"21:20.4",1.5,0.076,0.792,0.52,"swimming","Travelling","water","surface",""
4,"4.swimming",9,"9.Travelling",8965,"21:20.5",1.5,0.036,0.884,0.456,"swimming","Travelling","water","surface",""
4,"4.swimming",9,"9.Travelling",8966,"21:20.5",1.46,-0.024,0.88,0.208,"swimming","Travelling","water","surface",""
3,"3.feeding",10,"10.Foraging",8967,"21:20.6",1.5,-0.02,0.94,0.204,"feeding","Foraging","water","surface","feeding"
3,"3.feeding",10,"10.Foraging",8968,"21:20.6",1.53,0,1.004,0.232,"feeding","Foraging","water","surface",""
3,"3.feeding",10,"10.Foraging",8969,"21:20.6",1.53,0.036,1.024,0.16,"feeding","Foraging","water","surface",""
3,"3.feeding",10,"10.Foraging",8970,"21:20.7",1.53,0.036,1.024,0.076,"feeding","Foraging","water","surface",""
3,"3.feeding",10,"10.Foraging",8971,"21:20.7",1.53,0.1,1.048,0.076,"feeding","Foraging","water","surface",""
3,"3.feeding",10,"10.Foraging",8972,"21:20.8",1.56,0.14,1.112,0.096,"feeding","Foraging","water","surface",""
3,"3.feeding",10,"10.Foraging",8973,"21:20.8",1.56,-0.024,1.232,0.104,"feeding","Foraging","water","surface",""
3,"3.feeding",10,"10.Foraging",8974,"21:20.8",1.56,0.068,1.1,0.048,"feeding","Foraging","water","surface",""
3,"3.feeding",10,"10.Foraging",8975,"21:20.9",1.56,0.096,1.028,-0.048,"feeding","Foraging","water","surface",""
3,"3.feeding",10,"10.Foraging",8976,"21:20.9",1.56,0.064,1.08,-0.16,"feeding","Foraging","water","surface",""
3,"3.feeding",10,"10.Foraging",8977,"21:21.0",1.56,0.008,1.076,-0.364,"feeding","Foraging","water","surface",""
3,"3.feeding",10,"10.Foraging",8978,"21:21.0",1.56,0.028,1.432,-0.152,"feeding","Foraging","water","surface",""
3,"3.feeding",10,"10.Foraging",8979,"21:21.0",1.53,-0.188,1.216,-0.036,"feeding","Foraging","water","surface",""
3,"3.feeding",10,"10.Foraging",8980,"21:21.1",1.53,-0.38,0.928,-0.104,"feeding","Foraging","water","surface",""
3,"3.feeding",10,"10.Foraging",8981,"21:21.1",1.53,-0.268,0.664,-0.428,"feeding","Foraging","water","surface",""
3,"3.feeding",10,"10.Foraging",8982,"21:21.2",1.53,-0.06,1.132,-0.244,"feeding","Foraging","water","surface",""
3,"3.feeding",10,"10.Foraging",8983,"21:21.2",1.53,-0.06,1.064,-0.28,"feeding","Foraging","water","surface",""
3,"3.feeding",10,"10.Foraging",8984,"21:21.2",1.53,-0.028,0.948,-0.3,"feeding","Foraging","water","surface",""
3,"3.feeding",10,"10.Foraging",8985,"21:21.3",1.53,-0.072,1.016,-0.156,"feeding","Foraging","water","surface",""
