"number","behaviour_event","value","type_event","fps","time","depth","x","y","z","behaviour","type","location","place","raw"
6,"6.moving",15,"15.Travelling",46680,"38:34.7",1.28,0.896,1.028,0.66,"moving","Travelling","land","land",""
6,"6.moving",15,"15.Travelling",46681,"38:34.7",1.28,0.412,0.936,0.244,"moving","Travelling","land","land",""
6,"6.moving",15,"15.Travelling",46682,"38:34.8",1.28,-0.008,0.752,0.26,"moving","Travelling","land","land",""
6,"6.moving",15,"15.Travelling",46683,"38:34.8",1.25,-0.376,0.892,0.056,"moving","Travelling","land","land",""
6,"6.moving",15,"15.Travelling",46684,"38:34.8",1.28,-0.508,1.472,0.856,"moving","Travelling","land","land",""
6,"6.moving",15,"15.Travelling",46685,"38:34.9",1.25,-0.8,0.632,0.724,"moving","Travelling","land","land",""
6,"6.moving",15,"15.Travelling",46686,"38:34.9",1.25,-1.032,1.248,0.848,"moving","Travelling","land","land",""
6,"6.moving",15,"15.Travelling",46687,"38:35.0",1.28,-0.856,0.86,1.18,"moving","Travelling","land","land",""
6,"6.moving",15,"15.Travelling",46688,"38:35.0",1.28,-0.708,-0.024,1.6,"moving","Travelling","land","land",""
6,"6.moving",15,"15.Travelling",46689,"38:35.0",1.28,-0.076,0.148,1.448,"moving","Travelling","land","land",""
6,"6.moving",15,"15.Travelling",46690,"38:35.1",1.28,0.08,0.632,0.992,"moving","Travelling","land","land",""
6,"6.moving",15,"15.Travelling",46691,"38:35.1",1.28,-0.108,0.368,0.56,"moving","Travelling","land","land",""
6,"6.moving",15,"15.Travelling",46692,"38:35.2",1.28,-0.264,0.224,0.072,"moving","Travelling","land","land",""
6,"6.moving",15,"15.Travelling",46693,"38:35.2",1.28,0.076,0.228,-0.492,"moving","Travelling","land","land",""
6,"6.moving",15,"15.Travelling",46694,"38:35.2",1.28,0.42,0.076,-0.172,"moving","Travelling","land","land",""
6,"6.moving",15,"15.Travelling",46695,"38:35.3",1.25,1.112,-1.444,1.824,"moving","Travelling","land","land",""
6,"6.moving",15,"15.Travelling",46696,"38:35.3",1.28,1.056,0.98,-0.3,"moving","Travelling","land","land",""
6,"6.moving",15,"15.Travelling",46697,"38:35.4",1.25,0.84,0.964,-0.436,"moving","Travelling","land","land",""
6,"6.moving",15,"15.Travelling",46698,"38:35.4",1.25,0.164,0.94,-0.456,"moving","Travelling","land","land",""
6,"6.moving",15,"15.Travelling",46699,"38:35.4",1.25,-0.332,0.968,-0.304,"moving","Travelling","land","land",""
6,"6.moving",15,"15.Travelling",46700,"38:35.5",1.25,-0.872,0.968,-0.02,"moving","Travelling","land","land",""
6,"6.moving",15,"15.Travelling",46701,"38:35.5",1.25,-1.204,1,0.816,"moving","Travelling","land","land",""
6,"6.moving",15,"15.Travelling",46702,"38:35.6",1.25,-1.208,1.256,0.816,"moving","Travelling","land","land",""
6,"6.moving",15,"15.Travelling",46703,"38:35.6",1.25,-1.092,0.46,0.992,"moving","Travelling","land","land",""
6,"6.moving",15,"15.Travelling",46704,"38:35.6",1.28,-0.796,-0.684,1.484,"moving","Travelling","land","land",""
6,"6.moving",15,"15.Travelling",46705,"38:35.7",1.28,0.004,-0.068,1.38,"moving","Travelling","land","land",""
6,"6.moving",15,"15.Travelling",46706,"38:35.7",1.28,0.28,0.772,0.88,"moving","Travelling","land","land",""
6,"6.moving",15,"15.Travelling",46707,"38:35.8",1.28,0.072,0.656,0.66,"moving","Travelling","land","land",""
6,"6.moving",15,"15.Travelling",46708,"38:35.8",1.28,-0.204,0.252,0.204,"moving","Travelling","land","land",""
6,"6.moving",15,"15.Travelling",46709,"38:35.8",1.28,-0.132,0.164,-0.436,"moving","Travelling","land","land",""
6,"6.moving",15,"15.Travelling",46710,"38:35.9",1.28,0.08,0.02,-0.356,"moving","Travelling","land","land",""
6,"6.moving",15,"15.Travelling",46711,"38:35.9",1.31,0.896,-0.644,1.972,"moving","Travelling","land","land",""
6,"6.moving",15,"15.Travelling",46712,"38:36.0",1.25,1.104,1.364,-0.532,"moving","Travelling","land","land",""
6,"6.moving",15,"15.Travelling",46713,"38:36.0",1.21,0.692,1.148,-0.292,"moving","Travelling","land","land",""
6,"6.moving",15,"15.Travelling",46714,"38:36.0",1.25,0.3,1.152,-0.164,"moving","Travelling","land","land",""
6,"6.moving",15,"15.Travelling",46715,"38:36.1",1.25,-0.004,1.088,-0.108,"moving","Travelling","land","land",""
6,"6.moving",15,"15.Travelling",46716,"38:36.1",1.25,-0.384,0.852,-0.008,"moving","Travelling","land","land",""
6,"6.moving",15,"15.Travelling",46717,"38:36.2",1.28,-0.44,0.572,1.348,"moving","Travelling","land","land",""
6,"6.moving",15,"15.Travelling",46718,"38:36.2",1.25,-0.632,0.64,1.02,"moving","Travelling","land","land",""
6,"6.moving",15,"15.Travelling",46719,"38:36.2",1.28,-0.676,0.256,1.084,"moving","Travelling","land","land",""
6,"6.moving",15,"15.Travelling",46720,"38:36.3",1.28,-0.532,0.124,1.188,"moving","Travelling","land","land",""
6,"6.moving",15,"15.Travelling",46721,"38:36.3",1.28,-0.26,0.024,1.216,"moving","Travelling","land","land",""
6,"6.moving",15,"15.Travelling",46722,"38:36.4",1.28,0.068,0.392,1.016,"moving","Travelling","land","land",""
6,"6.moving",15,"15.Travelling",46723,"38:36.4",1.28,0.044,0.628,0.848,"moving","Travelling","land","land",""
6,"6.moving",15,"15.Travelling",46724,"38:36.4",1.28,0.112,0.328,0.768,"moving","Travelling","land","land",""
6,"6.moving",15,"15.Travelling",46725,"38:36.5",1.28,0.192,0.176,0.652,"moving","Travelling","land","land",""
6,"6.moving",15,"15.Travelling",46726,"38:36.5",1.28,0.336,-0.016,0.5,"moving","Travelling","land","land",""
6,"6.moving",15,"15.Travelling",46727,"38:36.6",1.28,0.344,-0.132,0.56,"moving","Travelling","land","land",""
6,"6.moving",15,"15.Travelling",46728,"38:36.6",1.28,0.616,-0.436,0.98,"moving","Travelling","land","land",""
6,"6.moving",15,"15.Travelling",46729,"38:36.6",1.28,0.672,0.708,0.348,"moving","Travelling","land","land",""
6,"6.moving",15,"15.Travelling",46730,"38:36.7",1.28,0.496,1.3,0.096,"moving","Travelling","land","land",""
6,"6.moving",15,"15.Travelling",46731,"38:36.7",1.28,0.656,1.62,0.028,"moving","Travelling","land","land",""
6,"6.moving",15,"15.Travelling",46732,"38:36.8",1.28,0.836,1.46,0.04,"moving","Travelling","land","land",""
6,"6.moving",15,"15.Travelling",46733,"38:36.8",1.28,0.548,0.928,0.2,"moving","Travelling","land","land",""
6,"6.moving",15,"15.Travelling",46734,"38:36.8",1.25,0.556,0.764,0.344,"moving","Travelling","land","land",""
6,"6.moving",15,"15.Travelling",46735,"38:36.9",1.25,0.496,0.648,0.448,"moving","Travelling","land","land",""
6,"6.moving",15,"15.Travelling",46736,"38:36.9",1.25,0.42,0.62,0.448,"moving","Travelling","land","land",""
6,"6.moving",15,"15.Travelling",46737,"38:37.0",1.25,0.476,0.54,0.496,"moving","Travelling","land","land",""
6,"6.moving",15,"15.Travelling",46738,"38:37.0",1.25,0.468,0.648,0.452,"moving","Travelling","land","land",""
6,"6.moving",15,"15.Travelling",46739,"38:37.0",1.25,0.632,0.544,0.656,"moving","Travelling","land","land",""
6,"6.moving",15,"15.Travelling",46740,"38:37.1",1.25,0.444,0.068,0.568,"moving","Travelling","land","land",""
6,"6.moving",15,"15.Travelling",46741,"38:37.1",1.21,0.536,0.032,0.956,"moving","Travelling","land","land",""
6,"6.moving",15,"15.Travelling",46742,"38:37.2",1.21,0.504,-0.028,0.924,"moving","Travelling","land","land",""
6,"6.moving",15,"15.Travelling",46743,"38:37.2",1.21,0.516,0.048,0.864,"moving","Travelling","land","land",""
6,"6.moving",15,"15.Travelling",46744,"38:37.2",1.21,0.532,0.14,0.892,"moving","Travelling","land","land",""
6,"6.moving",15,"15.Travelling",46745,"38:37.3",1.25,0.504,0.236,0.804,"moving","Travelling","land","land",""
6,"6.moving",15,"15.Travelling",46746,"38:37.3",1.21,0.488,0.364,0.72,"moving","Travelling","land","land",""
6,"6.moving",15,"15.Travelling",46747,"38:37.4",1.25,0.444,0.492,0.66,"moving","Travelling","land","land",""
6,"6.moving",15,"15.Travelling",46748,"38:37.4",1.21,0.452,0.532,0.616,"moving","Travelling","land","land",""
6,"6.moving",15,"15.Travelling",46749,"38:37.4",1.25,0.492,0.504,0.652,"moving","Travelling","land","land",""
6,"6.moving",15,"15.Travelling",46750,"38:37.5",1.21,0.544,0.444,0.62,"moving","Travelling","land","land",""
6,"6.moving",15,"15.Travelling",46751,"38:37.5",1.21,0.656,0.38,0.588,"moving","Travelling","land","land",""
6,"6.moving",15,"15.Travelling",46752,"38:37.6",1.21,0.776,0.308,0.584,"moving","Travelling","land","land",""
6,"6.moving",15,"15.Travelling",46753,"38:37.6",1.21,0.828,0.28,0.552,"moving","Travelling","land","land",""
6,"6.moving",15,"15.Travelling",46754,"38:37.6",1.21,0.868,0.308,0.492,"moving","Travelling","land","land",""
6,"6.moving",15,"15.Travelling",46755,"38:37.7",1.21,0.88,0.328,0.464,"moving","Travelling","land","land",""
6,"6.moving",15,"15.Travelling",46756,"38:37.7",1.21,0.912,0.348,0.472,"moving","Travelling","land","land",""
6,"6.moving",15,"15.Travelling",46757,"38:37.8",1.25,0.916,0.364,0.476,"moving","Travelling","land","land",""
6,"6.moving",15,"15.Travelling",46758,"38:37.8",1.21,0.856,0.376,0.448,"moving","Travelling","land","land",""
6,"6.moving",15,"15.Travelling",46759,"38:37.8",1.25,0.832,0.424,0.384,"moving","Travelling","land","land",""
6,"6.moving",15,"15.Travelling",46760,"38:37.9",1.25,0.812,0.488,0.324,"moving","Travelling","land","land",""
1,"1.scratch",16,"16.Grooming",46761,"38:37.9",1.25,0.832,0.52,0.328,"scratch","Grooming","land","land","scratch"
1,"1.scratch",16,"16.Grooming",46762,"38:38.0",1.25,0.832,0.544,0.34,"scratch","Grooming","land","land",""
1,"1.scratch",16,"16.Grooming",46763,"38:38.0",1.28,0.752,0.584,0.336,"scratch","Grooming","land","land",""
1,"1.scratch",16,"16.Grooming",46764,"38:38.0",1.28,0.656,0.588,0.26,"scratch","Grooming","land","land",""
1,"1.scratch",16,"16.Grooming",46765,"38:38.1",1.28,0.544,0.592,0.212,"scratch","Grooming","land","land",""
1,"1.scratch",16,"16.Grooming",46766,"38:38.1",1.28,0.58,0.664,0.172,"scratch","Grooming","land","land",""
1,"1.scratch",16,"16.Grooming",46767,"38:38.2",1.28,0.664,0.744,0.176,"scratch","Grooming","land","land",""
1,"1.scratch",16,"16.Grooming",46768,"38:38.2",1.28,0.68,0.788,0.18,"scratch","Grooming","land","land",""
1,"1.scratch",16,"16.Grooming",46769,"38:38.2",1.28,0.692,0.84,0.172,"scratch","Grooming","land","land",""
1,"1.scratch",16,"16.Grooming",46770,"38:38.3",1.28,0.66,0.868,0.132,"scratch","Grooming","land","land",""
1,"1.scratch",16,"16.Grooming",46771,"38:38.3",1.28,0.592,0.896,0.084,"scratch","Grooming","land","land",""
1,"1.scratch",16,"16.Grooming",46772,"38:38.4",1.28,0.492,0.92,0.012,"scratch","Grooming","land","land",""
1,"1.scratch",16,"16.Grooming",46773,"38:38.4",1.28,0.472,0.964,0.016,"scratch","Grooming","land","land",""
1,"1.scratch",16,"16.Grooming",46774,"38:38.4",1.28,0.456,0.948,0,"scratch","Grooming","land","land",""
1,"1.scratch",16,"16.Grooming",46775,"38:38.5",1.28,0.416,0.956,-0.024,"scratch","Grooming","land","land",""
1,"1.scratch",16,"16.Grooming",46776,"38:38.5",1.28,0.404,0.992,-0.072,"scratch","Grooming","land","land",""
1,"1.scratch",16,"16.Grooming",46777,"38:38.6",1.28,0.416,1.024,-0.08,"scratch","Grooming","land","land",""
1,"1.scratch",16,"16.Grooming",46778,"38:38.6",1.28,0.368,1.048,-0.06,"scratch","Grooming","land","land",""
1,"1.scratch",16,"16.Grooming",46779,"38:38.6",1.28,0.352,1.06,-0.052,"scratch","Grooming","land","land",""
1,"1.scratch",16,"16.Grooming",46780,"38:38.7",1.28,0.34,1.04,-0.048,"scratch","Grooming","land","land",""
1,"1.scratch",16,"16.Grooming",46781,"38:38.7",1.28,0.316,1.032,-0.04,"scratch","Grooming","land","land",""
1,"1.scratch",16,"16.Grooming",46782,"38:38.8",1.28,0.296,1,0.004,"scratch","Grooming","land","land",""
1,"1.scratch",16,"16.Grooming",46783,"38:38.8",1.28,0.308,0.964,0.032,"scratch","Grooming","land","land",""
1,"1.scratch",16,"16.Grooming",46784,"38:38.8",1.28,0.356,0.968,0.032,"scratch","Grooming","land","land",""
1,"1.scratch",16,"16.Grooming",46785,"38:38.9",1.28,0.324,0.984,0.02,"scratch","Grooming","land","land",""
1,"1.scratch",16,"16.Grooming",46786,"38:38.9",1.28,0.304,1.032,-0.008,"scratch","Grooming","land","land",""
1,"1.scratch",16,"16.Grooming",46787,"38:39.0",1.28,0.28,1.044,0.008,"scratch","Grooming","land","land",""
1,"1.scratch",16,"16.Grooming",46788,"38:39.0",1.28,0.284,1.028,0.028,"scratch","Grooming","land","land",""
1,"1.scratch",16,"16.Grooming",46789,"38:39.0",1.28,0.316,0.96,0.052,"scratch","Grooming","land","land",""
1,"1.scratch",16,"16.Grooming",46790,"38:39.1",1.28,0.4,0.928,0.072,"scratch","Grooming","land","land",""
1,"1.scratch",16,"16.Grooming",46791,"38:39.1",1.28,0.408,0.92,0.056,"scratch","Grooming","land","land",""
1,"1.scratch",16,"16.Grooming",46792,"38:39.2",1.28,0.38,0.968,0.008,"scratch","Grooming","land","land",""
1,"1.scratch",16,"16.Grooming",46793,"38:39.2",1.28,0.352,1.032,0.004,"scratch","Grooming","land","land",""
1,"1.scratch",16,"16.Grooming",46794,"38:39.2",1.28,0.312,1.028,0.016,"scratch","Grooming","land","land",""
1,"1.scratch",16,"16.Grooming",46795,"38:39.3",1.28,0.296,0.992,0.028,"scratch","Grooming","land","land",""
1,"1.scratch",16,"16.Grooming",46796,"38:39.3",1.28,0.356,0.964,0.052,"scratch","Grooming","land","land",""
1,"1.scratch",16,"16.Grooming",46797,"38:39.4",1.28,0.416,0.944,0.052,"scratch","Grooming","land","land",""
1,"1.scratch",16,"16.Grooming",46798,"38:39.4",1.28,0.4,0.964,0.036,"scratch","Grooming","land","land",""
1,"1.scratch",16,"16.Grooming",46799,"38:39.4",1.28,0.34,0.972,0.012,"scratch","Grooming","land","land",""
1,"1.scratch",16,"16.Grooming",46800,"38:39.5",1.28,0.352,1.048,-0.012,"scratch","Grooming","land","land",""
1,"1.scratch",16,"16.Grooming",46801,"38:39.5",1.28,0.292,1.032,-0.008,"scratch","Grooming","land","land",""
1,"1.scratch",16,"16.Grooming",46802,"38:39.6",1.28,0.288,0.992,0.02,"scratch","Grooming","land","land",""
1,"1.scratch",16,"16.Grooming",46803,"38:39.6",1.28,0.328,0.976,0.044,"scratch","Grooming","land","land",""
1,"1.scratch",16,"16.Grooming",46804,"38:39.6",1.28,0.384,0.94,0.052,"scratch","Grooming","land","land",""
1,"1.scratch",16,"16.Grooming",46805,"38:39.7",1.28,0.376,0.956,0.032,"scratch","Grooming","land","land",""
1,"1.scratch",16,"16.Grooming",46806,"38:39.7",1.28,0.312,0.968,0.012,"scratch","Grooming","land","land",""
1,"1.scratch",16,"16.Grooming",46807,"38:39.8",1.28,0.34,1.016,0,"scratch","Grooming","land","land",""
1,"1.scratch",16,"16.Grooming",46808,"38:39.8",1.28,0.284,1.036,0.004,"scratch","Grooming","land","land",""
1,"1.scratch",16,"16.Grooming",46809,"38:39.8",1.28,0.28,1.012,0.032,"scratch","Grooming","land","land",""
1,"1.scratch",16,"16.Grooming",46810,"38:39.9",1.28,0.292,0.968,0.044,"scratch","Grooming","land","land",""
1,"1.scratch",16,"16.Grooming",46811,"38:39.9",1.28,0.36,0.944,0.06,"scratch","Grooming","land","land",""
1,"1.scratch",16,"16.Grooming",46812,"38:40.0",1.28,0.368,0.964,0.044,"scratch","Grooming","land","land",""
1,"1.scratch",16,"16.Grooming",46813,"38:40.0",1.28,0.34,0.98,0.036,"scratch","Grooming","land","land",""
1,"1.scratch",16,"16.Grooming",46814,"38:40.0",1.28,0.352,1.016,0.016,"scratch","Grooming","land","land",""
1,"1.scratch",16,"16.Grooming",46815,"38:40.1",1.28,0.304,1.028,0.016,"scratch","Grooming","land","land",""
1,"1.scratch",16,"16.Grooming",46816,"38:40.1",1.28,0.268,1.016,0.016,"scratch","Grooming","land","land",""
1,"1.scratch",16,"16.Grooming",46817,"38:40.2",1.28,0.288,0.976,0.04,"scratch","Grooming","land","land",""
1,"1.scratch",16,"16.Grooming",46818,"38:40.2",1.28,0.336,0.956,0.056,"scratch","Grooming","land","land",""
1,"1.scratch",16,"16.Grooming",46819,"38:40.2",1.28,0.364,0.952,0.052,"scratch","Grooming","land","land",""
1,"1.scratch",16,"16.Grooming",46820,"38:40.3",1.28,0.356,0.984,0.028,"scratch","Grooming","land","land",""
1,"1.scratch",16,"16.Grooming",46821,"38:40.3",1.28,0.332,1.004,0.016,"scratch","Grooming","land","land",""
1,"1.scratch",16,"16.Grooming",46822,"38:40.4",1.28,0.312,1.044,0.012,"scratch","Grooming","land","land",""
1,"1.scratch",16,"16.Grooming",46823,"38:40.4",1.31,0.252,1.036,0.012,"scratch","Grooming","land","land",""
1,"1.scratch",16,"16.Grooming",46824,"38:40.4",1.28,0.272,0.992,0.028,"scratch","Grooming","land","land",""
1,"1.scratch",16,"16.Grooming",46825,"38:40.5",1.28,0.324,0.976,0.044,"scratch","Grooming","land","land",""
1,"1.scratch",16,"16.Grooming",46826,"38:40.5",1.28,0.36,0.948,0.052,"scratch","Grooming","land","land",""
1,"1.scratch",16,"16.Grooming",46827,"38:40.6",1.28,0.356,0.98,0.044,"scratch","Grooming","land","land",""
1,"1.scratch",16,"16.Grooming",46828,"38:40.6",1.28,0.34,0.996,0.032,"scratch","Grooming","land","land",""
1,"1.scratch",16,"16.Grooming",46829,"38:40.6",1.28,0.328,1.052,0.032,"scratch","Grooming","land","land",""
1,"1.scratch",16,"16.Grooming",46830,"38:40.7",1.28,0.264,1.036,0.016,"scratch","Grooming","land","land",""
1,"1.scratch",16,"16.Grooming",46831,"38:40.7",1.28,0.256,1.008,0.024,"scratch","Grooming","land","land",""
1,"1.scratch",16,"16.Grooming",46832,"38:40.8",1.28,0.288,0.984,0.052,"scratch","Grooming","land","land",""
1,"1.scratch",16,"16.Grooming",46833,"38:40.8",1.28,0.344,0.944,0.064,"scratch","Grooming","land","land",""
1,"1.scratch",16,"16.Grooming",46834,"38:40.8",1.28,0.352,0.964,0.044,"scratch","Grooming","land","land",""
1,"1.scratch",16,"16.Grooming",46835,"38:40.9",1.28,0.312,0.976,0.036,"scratch","Grooming","land","land",""
1,"1.scratch",16,"16.Grooming",46836,"38:40.9",1.28,0.316,1.04,0.02,"scratch","Grooming","land","land",""
1,"1.scratch",16,"16.Grooming",46837,"38:41.0",1.28,0.256,1.032,0.024,"scratch","Grooming","land","land",""
1,"1.scratch",16,"16.Grooming",46838,"38:41.0",1.28,0.256,1.012,0.044,"scratch","Grooming","land","land",""
1,"1.scratch",16,"16.Grooming",46839,"38:41.0",1.28,0.28,0.988,0.052,"scratch","Grooming","land","land",""
1,"1.scratch",16,"16.Grooming",46840,"38:41.1",1.28,0.328,0.96,0.06,"scratch","Grooming","land","land",""
1,"1.scratch",16,"16.Grooming",46841,"38:41.1",1.28,0.352,0.972,0.056,"scratch","Grooming","land","land",""
1,"1.scratch",16,"16.Grooming",46842,"38:41.2",1.28,0.32,0.992,0.044,"scratch","Grooming","land","land",""
1,"1.scratch",16,"16.Grooming",46843,"38:41.2",1.28,0.324,1.024,0.028,"scratch","Grooming","land","land",""
1,"1.scratch",16,"16.Grooming",46844,"38:41.2",1.28,0.288,1.04,0.024,"scratch","Grooming","land","land",""
1,"1.scratch",16,"16.Grooming",46845,"38:41.3",1.28,0.244,1.012,0.028,"scratch","Grooming","land","land",""
1,"1.scratch",16,"16.Grooming",46846,"38:41.3",1.28,0.272,0.992,0.052,"scratch","Grooming","land","land",""
1,"1.scratch",16,"16.Grooming",46847,"38:41.4",1.28,0.316,0.972,0.068,"scratch","Grooming","land","land",""
1,"1.scratch",16,"16.Grooming",46848,"38:41.4",1.28,0.352,0.956,0.06,"scratch","Grooming","land","land",""
1,"1.scratch",16,"16.Grooming",46849,"38:41.4",1.28,0.32,0.98,0.052,"scratch","Grooming","land","land",""
1,"1.scratch",16,"16.Grooming",46850,"38:41.5",1.28,0.312,1,0.04,"scratch","Grooming","land","land",""
1,"1.scratch",16,"16.Grooming",46851,"38:41.5",1.28,0.28,1.052,0.032,"scratch","Grooming","land","land",""
1,"1.scratch",16,"16.Grooming",46852,"38:41.6",1.28,0.22,1.032,0.02,"scratch","Grooming","land","land",""
1,"1.scratch",16,"16.Grooming",46853,"38:41.6",1.28,0.272,1.012,0.044,"scratch","Grooming","land","land",""
1,"1.scratch",16,"16.Grooming",46854,"38:41.6",1.28,0.304,0.968,0.076,"scratch","Grooming","land","land",""
1,"1.scratch",16,"16.Grooming",46855,"38:41.7",1.28,0.336,0.948,0.064,"scratch","Grooming","land","land",""
1,"1.scratch",16,"16.Grooming",46856,"38:41.7",1.28,0.32,1.048,0.04,"scratch","Grooming","land","land",""
1,"1.scratch",16,"16.Grooming",46857,"38:41.8",1.28,0.304,1.072,0.004,"scratch","Grooming","land","land",""
1,"1.scratch",16,"16.Grooming",46858,"38:41.8",1.28,0.3,1.112,0.016,"scratch","Grooming","land","land",""
1,"1.scratch",16,"16.Grooming",46859,"38:41.8",1.28,0.28,1.056,0.032,"scratch","Grooming","land","land",""
1,"1.scratch",16,"16.Grooming",46860,"38:41.9",1.28,0.296,0.992,0.052,"scratch","Grooming","land","land",""
1,"1.scratch",16,"16.Grooming",46861,"38:41.9",1.28,0.384,0.968,0.108,"scratch","Grooming","land","land",""
1,"1.scratch",16,"16.Grooming",46862,"38:42.0",1.28,0.416,0.956,0.128,"scratch","Grooming","land","land",""
1,"1.scratch",16,"16.Grooming",46863,"38:42.0",1.28,0.42,0.932,0.168,"scratch","Grooming","land","land",""
1,"1.scratch",16,"16.Grooming",46864,"38:42.0",1.28,0.452,0.896,0.216,"scratch","Grooming","land","land",""
1,"1.scratch",16,"16.Grooming",46865,"38:42.1",1.28,0.452,0.852,0.268,"scratch","Grooming","land","land",""
1,"1.scratch",16,"16.Grooming",46866,"38:42.1",1.28,0.46,0.84,0.268,"scratch","Grooming","land","land",""
1,"1.scratch",16,"16.Grooming",46867,"38:42.2",1.28,0.608,0.816,0.316,"scratch","Grooming","land","land",""
1,"1.scratch",16,"16.Grooming",46868,"38:42.2",1.28,0.716,0.756,0.388,"scratch","Grooming","land","land",""
1,"1.scratch",16,"16.Grooming",46869,"38:42.2",1.28,0.7,0.784,0.416,"scratch","Grooming","land","land",""
1,"1.scratch",16,"16.Grooming",46870,"38:42.3",1.25,0.628,0.768,0.38,"scratch","Grooming","land","land",""
1,"1.scratch",16,"16.Grooming",46871,"38:42.3",1.25,0.532,0.684,0.392,"scratch","Grooming","land","land",""
7,"7.sitting",17,"17.Resting",46872,"38:42.4",1.25,0.516,0.652,0.448,"sitting","Resting","land","land","sitting"
7,"7.sitting",17,"17.Resting",46873,"38:42.4",1.25,0.524,0.596,0.504,"sitting","Resting","land","land",""
7,"7.sitting",17,"17.Resting",46874,"38:42.4",1.21,0.484,0.572,0.54,"sitting","Resting","land","land",""
7,"7.sitting",17,"17.Resting",46875,"38:42.5",1.25,0.472,0.548,0.584,"sitting","Resting","land","land",""
7,"7.sitting",17,"17.Resting",46876,"38:42.5",1.21,0.484,0.54,0.62,"sitting","Resting","land","land",""
7,"7.sitting",17,"17.Resting",46877,"38:42.6",1.21,0.472,0.548,0.648,"sitting","Resting","land","land",""
7,"7.sitting",17,"17.Resting",46878,"38:42.6",1.21,0.428,0.532,0.656,"sitting","Resting","land","land",""
7,"7.sitting",17,"17.Resting",46879,"38:42.6",1.21,0.424,0.492,0.696,"sitting","Resting","land","land",""
7,"7.sitting",17,"17.Resting",46880,"38:42.7",1.21,0.42,0.472,0.72,"sitting","Resting","land","land",""
7,"7.sitting",17,"17.Resting",46881,"38:42.7",1.21,0.416,0.464,0.712,"sitting","Resting","land","land",""
7,"7.sitting",17,"17.Resting",46882,"38:42.8",1.21,0.44,0.48,0.712,"sitting","Resting","land","land",""
7,"7.sitting",17,"17.Resting",46883,"38:42.8",1.21,0.452,0.476,0.724,"sitting","Resting","land","land",""
7,"7.sitting",17,"17.Resting",46884,"38:42.8",1.21,0.444,0.492,0.744,"sitting","Resting","land","land",""
7,"7.sitting",17,"17.Resting",46885,"38:42.9",1.21,0.444,0.476,0.744,"sitting","Resting","land","land",""
7,"7.sitting",17,"17.Resting",46886,"38:42.9",1.21,0.428,0.48,0.748,"sitting","Resting","land","land",""
7,"7.sitting",17,"17.Resting",46887,"38:43.0",1.21,0.408,0.496,0.732,"sitting","Resting","land","land",""
7,"7.sitting",17,"17.Resting",46888,"38:43.0",1.21,0.4,0.48,0.764,"sitting","Resting","land","land",""
7,"7.sitting",17,"17.Resting",46889,"38:43.0",1.21,0.38,0.46,0.784,"sitting","Resting","land","land",""
7,"7.sitting",17,"17.Resting",46890,"38:43.1",1.21,0.384,0.448,0.764,"sitting","Resting","land","land",""
7,"7.sitting",17,"17.Resting",46891,"38:43.1",1.21,0.372,0.456,0.788,"sitting","Resting","land","land",""
7,"7.sitting",17,"17.Resting",46892,"38:43.2",1.21,0.364,0.456,0.784,"sitting","Resting","land","land",""
7,"7.sitting",17,"17.Resting",46893,"38:43.2",1.21,0.348,0.452,0.788,"sitting","Resting","land","land",""
7,"7.sitting",17,"17.Resting",46894,"38:43.2",1.21,0.344,0.432,0.8,"sitting","Resting","land","land",""
7,"7.sitting",17,"17.Resting",46895,"38:43.3",1.21,0.408,0.424,0.816,"sitting","Resting","land","land",""
7,"7.sitting",17,"17.Resting",46896,"38:43.3",1.21,0.448,0.432,0.776,"sitting","Resting","land","land",""
7,"7.sitting",17,"17.Resting",46897,"38:43.4",1.21,0.472,0.468,0.732,"sitting","Resting","land","land",""
7,"7.sitting",17,"17.Resting",46898,"38:43.4",1.21,0.476,0.516,0.72,"sitting","Resting","land","land",""
7,"7.sitting",17,"17.Resting",46899,"38:43.4",1.21,0.476,0.54,0.704,"sitting","Resting","land","land",""
7,"7.sitting",17,"17.Resting",46900,"38:43.5",1.21,0.436,0.544,0.712,"sitting","Resting","land","land",""
7,"7.sitting",17,"17.Resting",46901,"38:43.5",1.25,0.384,0.532,0.756,"sitting","Resting","land","land",""
7,"7.sitting",17,"17.Resting",46902,"38:43.6",1.25,0.32,0.528,0.796,"sitting","Resting","land","land",""
7,"7.sitting",17,"17.Resting",46903,"38:43.6",1.25,0.256,0.496,0.776,"sitting","Resting","land","land",""
7,"7.sitting",17,"17.Resting",46904,"38:43.6",1.25,0.26,0.496,0.748,"sitting","Resting","land","land",""
7,"7.sitting",17,"17.Resting",46905,"38:43.7",1.25,0.28,0.492,0.772,"sitting","Resting","land","land",""
4,"4.other",18,"18.Other",46906,"38:43.7",1.25,0.296,0.492,0.752,"other","Other","land","land","other"
4,"4.other",18,"18.Other",46907,"38:43.8",1.28,0.388,0.544,0.72,"other","Other","land","land",""
4,"4.other",18,"18.Other",46908,"38:43.8",1.28,0.384,0.544,0.62,"other","Other","land","land",""
4,"4.other",18,"18.Other",46909,"38:43.8",1.28,0.404,0.7,0.576,"other","Other","land","land",""
4,"4.other",18,"18.Other",46910,"38:43.9",1.28,0.58,1.184,0.476,"other","Other","land","land",""
4,"4.other",18,"18.Other",46911,"38:43.9",1.28,-0.012,1.088,1.124,"other","Other","land","land",""
