"number","behaviour_event","value","type_event","fps","time","depth","x","y","z","behaviour","type","location","place","raw"
17,"17.manipulation",73,"73.Foraging",28285,"07:43.1",0.84,0.72,0.316,0.616,"manipulation","Foraging","water","surface",""
17,"17.manipulation",73,"73.Foraging",28286,"07:43.1",0.84,0.656,0.284,0.48,"manipulation","Foraging","water","surface",""
17,"17.manipulation",73,"73.Foraging",28287,"07:43.2",0.84,0.992,0.528,0.476,"manipulation","Foraging","water","surface",""
17,"17.manipulation",73,"73.Foraging",28288,"07:43.2",0.84,0.864,0.528,0.472,"manipulation","Foraging","water","surface",""
17,"17.manipulation",73,"73.Foraging",28289,"07:43.2",0.84,0.728,0.532,0.512,"manipulation","Foraging","water","surface",""
17,"17.manipulation",73,"73.Foraging",28290,"07:43.3",0.84,0.704,0.608,0.396,"manipulation","Foraging","water","surface",""
17,"17.manipulation",73,"73.Foraging",28291,"07:43.3",0.84,0.656,0.58,0.36,"manipulation","Foraging","water","surface",""
17,"17.manipulation",73,"73.Foraging",28292,"07:43.4",0.84,0.604,0.688,0.384,"manipulation","Foraging","water","surface",""
17,"17.manipulation",73,"73.Foraging",28293,"07:43.4",0.84,0.512,0.716,0.368,"manipulation","Foraging","water","surface",""
17,"17.manipulation",73,"73.Foraging",28294,"07:43.4",0.84,0.592,0.676,0.372,"manipulation","Foraging","water","surface",""
17,"17.manipulation",73,"73.Foraging",28295,"07:43.5",0.84,0.708,0.688,0.4,"manipulation","Foraging","water","surface",""
17,"17.manipulation",73,"73.Foraging",28296,"07:43.5",0.87,0.632,0.66,0.436,"manipulation","Foraging","water","surface",""
17,"17.manipulation",73,"73.Foraging",28297,"07:43.6",0.87,0.516,0.636,0.416,"manipulation","Foraging","water","surface",""
17,"17.manipulation",73,"73.Foraging",28298,"07:43.6",0.87,0.408,0.68,0.4,"manipulation","Foraging","water","surface",""
17,"17.manipulation",73,"73.Foraging",28299,"07:43.6",0.87,0.392,0.78,0.4,"manipulation","Foraging","water","surface",""
17,"17.manipulation",73,"73.Foraging",28300,"07:43.7",0.87,0.36,0.848,0.364,"manipulation","Foraging","water","surface",""
17,"17.manipulation",73,"73.Foraging",28301,"07:43.7",0.87,0.292,0.968,0.376,"manipulation","Foraging","water","surface",""
17,"17.manipulation",73,"73.Foraging",28302,"07:43.8",0.87,0.292,0.992,0.316,"manipulation","Foraging","water","surface",""
17,"17.manipulation",73,"73.Foraging",28303,"07:43.8",0.87,0.324,0.956,0.32,"manipulation","Foraging","water","surface",""
17,"17.manipulation",73,"73.Foraging",28304,"07:43.8",0.87,0.36,0.924,0.336,"manipulation","Foraging","water","surface",""
17,"17.manipulation",73,"73.Foraging",28305,"07:43.9",0.87,0.368,0.896,0.296,"manipulation","Foraging","water","surface",""
17,"17.manipulation",73,"73.Foraging",28306,"07:43.9",0.87,0.348,0.9,0.276,"manipulation","Foraging","water","surface",""
17,"17.manipulation",73,"73.Foraging",28307,"07:44.0",0.87,0.336,0.924,0.268,"manipulation","Foraging","water","surface",""
17,"17.manipulation",73,"73.Foraging",28308,"07:44.0",0.87,0.332,0.936,0.272,"manipulation","Foraging","water","surface",""
17,"17.manipulation",73,"73.Foraging",28309,"07:44.0",0.87,0.336,0.916,0.248,"manipulation","Foraging","water","surface",""
17,"17.manipulation",73,"73.Foraging",28310,"07:44.1",0.87,0.352,0.892,0.284,"manipulation","Foraging","water","surface",""
17,"17.manipulation",73,"73.Foraging",28311,"07:44.1",0.87,0.376,0.888,0.3,"manipulation","Foraging","water","surface",""
17,"17.manipulation",73,"73.Foraging",28312,"07:44.2",0.87,0.372,0.88,0.32,"manipulation","Foraging","water","surface",""
17,"17.manipulation",73,"73.Foraging",28313,"07:44.2",0.87,0.336,0.856,0.284,"manipulation","Foraging","water","surface",""
17,"17.manipulation",73,"73.Foraging",28314,"07:44.2",0.87,0.356,0.848,0.292,"manipulation","Foraging","water","surface",""
17,"17.manipulation",73,"73.Foraging",28315,"07:44.3",0.87,0.396,0.832,0.348,"manipulation","Foraging","water","surface",""
17,"17.manipulation",73,"73.Foraging",28316,"07:44.3",0.87,0.424,0.776,0.392,"manipulation","Foraging","water","surface",""
17,"17.manipulation",73,"73.Foraging",28317,"07:44.4",0.87,0.464,0.752,0.36,"manipulation","Foraging","water","surface",""
17,"17.manipulation",73,"73.Foraging",28318,"07:44.4",0.87,0.472,0.752,0.356,"manipulation","Foraging","water","surface",""
17,"17.manipulation",73,"73.Foraging",28319,"07:44.4",0.87,0.524,0.876,0.42,"manipulation","Foraging","water","surface",""
17,"17.manipulation",73,"73.Foraging",28320,"07:44.5",0.84,0.488,1.052,0.44,"manipulation","Foraging","water","surface",""
17,"17.manipulation",73,"73.Foraging",28321,"07:44.5",0.84,0.592,0.956,0.396,"manipulation","Foraging","water","surface",""
17,"17.manipulation",73,"73.Foraging",28322,"07:44.6",0.84,0.596,0.588,0.44,"manipulation","Foraging","water","surface",""
17,"17.manipulation",73,"73.Foraging",28323,"07:44.6",0.84,0.64,0.352,0.548,"manipulation","Foraging","water","surface",""
17,"17.manipulation",73,"73.Foraging",28324,"07:44.6",0.84,0.592,0.368,0.492,"manipulation","Foraging","water","surface",""
17,"17.manipulation",73,"73.Foraging",28325,"07:44.7",0.84,0.612,0.44,0.416,"manipulation","Foraging","water","surface",""
17,"17.manipulation",73,"73.Foraging",28326,"07:44.7",0.84,0.616,0.456,0.472,"manipulation","Foraging","water","surface",""
17,"17.manipulation",73,"73.Foraging",28327,"07:44.8",0.84,0.628,0.448,0.344,"manipulation","Foraging","water","surface",""
17,"17.manipulation",73,"73.Foraging",28328,"07:44.8",0.84,0.904,0.652,0.34,"manipulation","Foraging","water","surface",""
17,"17.manipulation",73,"73.Foraging",28329,"07:44.8",0.87,0.736,0.708,0.556,"manipulation","Foraging","water","surface",""
17,"17.manipulation",73,"73.Foraging",28330,"07:44.9",0.84,0.692,0.58,0.464,"manipulation","Foraging","water","surface",""
17,"17.manipulation",73,"73.Foraging",28331,"07:44.9",0.84,0.8,0.496,0.416,"manipulation","Foraging","water","surface",""
17,"17.manipulation",73,"73.Foraging",28332,"07:45.0",0.84,0.788,0.484,0.424,"manipulation","Foraging","water","surface",""
17,"17.manipulation",73,"73.Foraging",28333,"07:45.0",0.84,0.688,0.512,0.464,"manipulation","Foraging","water","surface",""
17,"17.manipulation",73,"73.Foraging",28334,"07:45.0",0.84,0.752,0.528,0.54,"manipulation","Foraging","water","surface",""
17,"17.manipulation",73,"73.Foraging",28335,"07:45.1",0.81,0.816,0.6,0.38,"manipulation","Foraging","water","surface",""
17,"17.manipulation",73,"73.Foraging",28336,"07:45.1",0.84,0.796,0.488,0.508,"manipulation","Foraging","water","surface",""
17,"17.manipulation",73,"73.Foraging",28337,"07:45.2",0.81,0.7,0.488,0.544,"manipulation","Foraging","water","surface",""
17,"17.manipulation",73,"73.Foraging",28338,"07:45.2",0.81,0.688,0.36,0.492,"manipulation","Foraging","water","surface",""
17,"17.manipulation",73,"73.Foraging",28339,"07:45.2",0.81,0.656,0.248,0.612,"manipulation","Foraging","water","surface",""
17,"17.manipulation",73,"73.Foraging",28340,"07:45.3",0.78,0.416,0.056,0.456,"manipulation","Foraging","water","surface",""
17,"17.manipulation",73,"73.Foraging",28341,"07:45.3",0.81,0.584,0.252,0.572,"manipulation","Foraging","water","surface",""
17,"17.manipulation",73,"73.Foraging",28342,"07:45.4",0.81,0.744,0.016,0.672,"manipulation","Foraging","water","surface",""
17,"17.manipulation",73,"73.Foraging",28343,"07:45.4",0.81,0.764,0.012,0.648,"manipulation","Foraging","water","surface",""
17,"17.manipulation",73,"73.Foraging",28344,"07:45.4",0.78,0.732,0.232,0.768,"manipulation","Foraging","water","surface",""
17,"17.manipulation",73,"73.Foraging",28345,"07:45.5",0.78,0.66,0.22,0.684,"manipulation","Foraging","water","surface",""
17,"17.manipulation",73,"73.Foraging",28346,"07:45.5",0.78,0.56,0.152,0.636,"manipulation","Foraging","water","surface",""
17,"17.manipulation",73,"73.Foraging",28347,"07:45.6",0.78,0.612,0.136,0.716,"manipulation","Foraging","water","surface",""
17,"17.manipulation",73,"73.Foraging",28348,"07:45.6",0.78,0.632,0.24,0.772,"manipulation","Foraging","water","surface",""
17,"17.manipulation",73,"73.Foraging",28349,"07:45.6",0.78,0.368,0.236,0.816,"manipulation","Foraging","water","surface",""
17,"17.manipulation",73,"73.Foraging",28350,"07:45.7",0.78,0.764,0.26,0.616,"manipulation","Foraging","water","surface",""
17,"17.manipulation",73,"73.Foraging",28351,"07:45.7",0.78,0.836,0.332,0.624,"manipulation","Foraging","water","surface",""
17,"17.manipulation",73,"73.Foraging",28352,"07:45.8",0.81,0.68,0.392,0.564,"manipulation","Foraging","water","surface",""
17,"17.manipulation",73,"73.Foraging",28353,"07:45.8",0.81,0.732,0.46,0.624,"manipulation","Foraging","water","surface",""
17,"17.manipulation",73,"73.Foraging",28354,"07:45.8",0.81,0.76,0.376,0.52,"manipulation","Foraging","water","surface",""
17,"17.manipulation",73,"73.Foraging",28355,"07:45.9",0.81,0.752,0.348,0.436,"manipulation","Foraging","water","surface",""
17,"17.manipulation",73,"73.Foraging",28356,"07:45.9",0.81,0.7,0.4,0.464,"manipulation","Foraging","water","surface",""
17,"17.manipulation",73,"73.Foraging",28357,"07:46.0",0.84,0.608,0.536,0.536,"manipulation","Foraging","water","surface",""
17,"17.manipulation",73,"73.Foraging",28358,"07:46.0",0.81,0.46,0.448,0.448,"manipulation","Foraging","water","surface",""
17,"17.manipulation",73,"73.Foraging",28359,"07:46.0",0.84,0.772,0.64,0.528,"manipulation","Foraging","water","surface",""
17,"17.manipulation",73,"73.Foraging",28360,"07:46.1",0.84,0.824,0.672,0.508,"manipulation","Foraging","water","surface",""
17,"17.manipulation",73,"73.Foraging",28361,"07:46.1",0.84,0.708,0.504,0.516,"manipulation","Foraging","water","surface",""
17,"17.manipulation",73,"73.Foraging",28362,"07:46.2",0.84,0.648,0.568,0.476,"manipulation","Foraging","water","surface",""
17,"17.manipulation",73,"73.Foraging",28363,"07:46.2",0.84,0.732,0.66,0.428,"manipulation","Foraging","water","surface",""
17,"17.manipulation",73,"73.Foraging",28364,"07:46.2",0.84,0.576,0.72,0.368,"manipulation","Foraging","water","surface",""
17,"17.manipulation",73,"73.Foraging",28365,"07:46.3",0.84,0.568,0.768,0.4,"manipulation","Foraging","water","surface",""
17,"17.manipulation",73,"73.Foraging",28366,"07:46.3",0.84,0.612,0.752,0.396,"manipulation","Foraging","water","surface",""
17,"17.manipulation",73,"73.Foraging",28367,"07:46.4",0.84,0.608,0.748,0.384,"manipulation","Foraging","water","surface",""
17,"17.manipulation",73,"73.Foraging",28368,"07:46.4",0.84,0.588,0.744,0.424,"manipulation","Foraging","water","surface",""
17,"17.manipulation",73,"73.Foraging",28369,"07:46.4",0.81,0.54,0.776,0.468,"manipulation","Foraging","water","surface",""
17,"17.manipulation",73,"73.Foraging",28370,"07:46.5",0.81,0.436,0.772,0.496,"manipulation","Foraging","water","surface",""
17,"17.manipulation",73,"73.Foraging",28371,"07:46.5",0.81,0.364,0.84,0.428,"manipulation","Foraging","water","surface",""
17,"17.manipulation",73,"73.Foraging",28372,"07:46.6",0.81,0.32,0.864,0.432,"manipulation","Foraging","water","surface",""
17,"17.manipulation",73,"73.Foraging",28373,"07:46.6",0.81,0.336,0.88,0.436,"manipulation","Foraging","water","surface",""
17,"17.manipulation",73,"73.Foraging",28374,"07:46.6",0.81,0.38,0.968,0.504,"manipulation","Foraging","water","surface",""
18,"18.slow",74,"74.Travelling",28375,"07:46.7",0.81,0.296,0.816,0.516,"slow","Travelling","water","surface","slow"
18,"18.slow",74,"74.Travelling",28376,"07:46.7",0.81,0.224,0.728,0.596,"slow","Travelling","water","surface",""
18,"18.slow",74,"74.Travelling",28377,"07:46.8",0.81,0.208,0.696,0.608,"slow","Travelling","water","surface",""
18,"18.slow",74,"74.Travelling",28378,"07:46.8",0.81,0.172,0.772,0.58,"slow","Travelling","water","surface",""
18,"18.slow",74,"74.Travelling",28379,"07:46.8",0.81,0.152,0.824,0.552,"slow","Travelling","water","surface",""
18,"18.slow",74,"74.Travelling",28380,"07:46.9",0.78,0.128,0.804,0.496,"slow","Travelling","water","surface",""
18,"18.slow",74,"74.Travelling",28381,"07:46.9",0.78,0.112,0.828,0.436,"slow","Travelling","water","surface",""
18,"18.slow",74,"74.Travelling",28382,"07:47.0",0.78,0.084,0.836,0.388,"slow","Travelling","water","surface",""
18,"18.slow",74,"74.Travelling",28383,"07:47.0",0.78,0.06,0.888,0.4,"slow","Travelling","water","surface",""
18,"18.slow",74,"74.Travelling",28384,"07:47.0",0.78,0.048,0.872,0.424,"slow","Travelling","water","surface",""
18,"18.slow",74,"74.Travelling",28385,"07:47.1",0.78,0.004,0.844,0.424,"slow","Travelling","water","surface",""
18,"18.slow",74,"74.Travelling",28386,"07:47.1",0.78,-0.052,0.804,0.436,"slow","Travelling","water","surface",""
18,"18.slow",74,"74.Travelling",28387,"07:47.2",0.78,-0.12,0.748,0.444,"slow","Travelling","water","surface",""
18,"18.slow",74,"74.Travelling",28388,"07:47.2",0.78,-0.18,0.7,0.44,"slow","Travelling","water","surface",""
18,"18.slow",74,"74.Travelling",28389,"07:47.2",0.78,-0.232,0.66,0.448,"slow","Travelling","water","surface",""
18,"18.slow",74,"74.Travelling",28390,"07:47.3",0.78,-0.292,0.62,0.44,"slow","Travelling","water","surface",""
18,"18.slow",74,"74.Travelling",28391,"07:47.3",0.78,-0.348,0.576,0.452,"slow","Travelling","water","surface",""
18,"18.slow",74,"74.Travelling",28392,"07:47.4",0.78,-0.424,0.56,0.46,"slow","Travelling","water","surface",""
18,"18.slow",74,"74.Travelling",28393,"07:47.4",0.78,-0.492,0.5,0.456,"slow","Travelling","water","surface",""
18,"18.slow",74,"74.Travelling",28394,"07:47.4",0.81,-0.54,0.436,0.444,"slow","Travelling","water","surface",""
18,"18.slow",74,"74.Travelling",28395,"07:47.5",0.81,-0.536,0.356,0.388,"slow","Travelling","water","surface",""
18,"18.slow",74,"74.Travelling",28396,"07:47.5",0.84,-0.636,0.264,0.336,"slow","Travelling","water","surface",""
18,"18.slow",74,"74.Travelling",28397,"07:47.6",0.87,-0.768,0.236,0.368,"slow","Travelling","water","surface",""
18,"18.slow",74,"74.Travelling",28398,"07:47.6",0.9,-0.824,0.204,0.428,"slow","Travelling","water","surface",""
18,"18.slow",74,"74.Travelling",28399,"07:47.6",0.93,-0.86,0.176,0.436,"slow","Travelling","water","surface",""
18,"18.slow",74,"74.Travelling",28400,"07:47.7",0.96,-0.86,0.156,0.444,"slow","Travelling","water","surface",""
18,"18.slow",74,"74.Travelling",28401,"07:47.7",1,-0.884,0.2,0.456,"slow","Travelling","water","surface",""
18,"18.slow",74,"74.Travelling",28402,"07:47.8",1.03,-0.888,0.2,0.456,"slow","Travelling","water","surface",""
18,"18.slow",74,"74.Travelling",28403,"07:47.8",1.06,-0.888,0.192,0.488,"slow","Travelling","water","surface",""
18,"18.slow",74,"74.Travelling",28404,"07:47.8",1.06,-0.904,0.196,0.508,"slow","Travelling","water","surface",""
18,"18.slow",74,"74.Travelling",28405,"07:47.9",1.06,-0.892,0.232,0.528,"slow","Travelling","water","surface",""
18,"18.slow",74,"74.Travelling",28406,"07:47.9",1.09,-0.86,0.204,0.524,"slow","Travelling","water","surface",""
18,"18.slow",74,"74.Travelling",28407,"07:48.0",1.12,-0.876,0.196,0.564,"slow","Travelling","water","surface",""
18,"18.slow",74,"74.Travelling",28408,"07:48.0",1.15,-0.856,0.224,0.552,"slow","Travelling","water","surface",""
18,"18.slow",74,"74.Travelling",28409,"07:48.0",1.18,-0.824,0.26,0.616,"slow","Travelling","water","surface",""
18,"18.slow",74,"74.Travelling",28410,"07:48.1",1.18,-0.8,0.216,0.612,"slow","Travelling","water","surface",""
18,"18.slow",74,"74.Travelling",28411,"07:48.1",1.21,-0.776,0.26,0.596,"slow","Travelling","water","surface",""
18,"18.slow",74,"74.Travelling",28412,"07:48.2",1.25,-0.78,0.244,0.644,"slow","Travelling","water","surface",""
18,"18.slow",74,"74.Travelling",28413,"07:48.2",1.28,-0.808,0.26,0.716,"slow","Travelling","water","surface",""
18,"18.slow",74,"74.Travelling",28414,"07:48.2",1.31,-0.788,0.424,0.664,"slow","Travelling","water","surface",""
18,"18.slow",74,"74.Travelling",28415,"07:48.3",1.34,-0.756,0.452,0.652,"slow","Travelling","water","surface",""
18,"18.slow",74,"74.Travelling",28416,"07:48.3",1.34,-0.76,0.5,0.7,"slow","Travelling","water","surface",""
18,"18.slow",74,"74.Travelling",28417,"07:48.4",1.37,-0.724,0.608,0.68,"slow","Travelling","water","surface",""
18,"18.slow",74,"74.Travelling",28418,"07:48.4",1.4,-0.612,0.608,0.736,"slow","Travelling","water","surface",""
18,"18.slow",74,"74.Travelling",28419,"07:48.4",1.4,-0.46,0.648,0.772,"slow","Travelling","water","surface",""
18,"18.slow",74,"74.Travelling",28420,"07:48.5",1.4,-0.352,0.712,0.752,"slow","Travelling","water","surface",""
18,"18.slow",74,"74.Travelling",28421,"07:48.5",1.4,-0.324,0.772,0.68,"slow","Travelling","water","surface",""
18,"18.slow",74,"74.Travelling",28422,"07:48.6",1.43,-0.352,0.812,0.652,"slow","Travelling","water","surface",""
18,"18.slow",74,"74.Travelling",28423,"07:48.6",1.4,-0.416,0.68,0.632,"slow","Travelling","water","surface",""
18,"18.slow",74,"74.Travelling",28424,"07:48.6",1.43,-0.452,0.468,0.62,"slow","Travelling","water","surface",""
18,"18.slow",74,"74.Travelling",28425,"07:48.7",1.43,-0.5,0.296,0.64,"slow","Travelling","water","surface",""
18,"18.slow",74,"74.Travelling",28426,"07:48.7",1.43,-0.52,0.112,0.66,"slow","Travelling","water","surface",""
18,"18.slow",74,"74.Travelling",28427,"07:48.8",1.43,-0.504,-0.044,0.716,"slow","Travelling","water","surface",""
18,"18.slow",74,"74.Travelling",28428,"07:48.8",1.43,-0.488,-0.176,0.744,"slow","Travelling","water","surface",""
18,"18.slow",74,"74.Travelling",28429,"07:48.8",1.46,-0.484,-0.22,0.796,"slow","Travelling","water","surface",""
18,"18.slow",74,"74.Travelling",28430,"07:48.9",1.5,-0.476,-0.26,0.772,"slow","Travelling","water","surface",""
18,"18.slow",74,"74.Travelling",28431,"07:48.9",1.53,-0.452,-0.3,0.752,"slow","Travelling","water","surface",""
18,"18.slow",74,"74.Travelling",28432,"07:49.0",1.53,-0.484,-0.38,0.672,"slow","Travelling","water","surface",""
18,"18.slow",74,"74.Travelling",28433,"07:49.0",1.56,-0.436,-0.48,0.664,"slow","Travelling","water","surface",""
18,"18.slow",74,"74.Travelling",28434,"07:49.0",1.59,-0.396,-0.576,0.64,"slow","Travelling","water","surface",""
18,"18.slow",74,"74.Travelling",28435,"07:49.1",1.59,-0.376,-0.64,0.64,"slow","Travelling","water","surface",""
18,"18.slow",74,"74.Travelling",28436,"07:49.1",1.62,-0.368,-0.728,0.624,"slow","Travelling","water","surface",""
18,"18.slow",74,"74.Travelling",28437,"07:49.2",1.62,-0.372,-0.768,0.6,"slow","Travelling","water","surface",""
18,"18.slow",74,"74.Travelling",28438,"07:49.2",1.65,-0.364,-0.788,0.6,"slow","Travelling","water","surface",""
18,"18.slow",74,"74.Travelling",28439,"07:49.2",1.65,-0.36,-0.824,0.556,"slow","Travelling","water","surface",""
18,"18.slow",74,"74.Travelling",28440,"07:49.3",1.68,-0.344,-0.84,0.596,"slow","Travelling","water","surface",""
18,"18.slow",74,"74.Travelling",28441,"07:49.3",1.71,-0.324,-0.844,0.592,"slow","Travelling","water","underwater",""
18,"18.slow",74,"74.Travelling",28442,"07:49.4",1.71,-0.324,-0.872,0.532,"slow","Travelling","water","underwater",""
18,"18.slow",74,"74.Travelling",28443,"07:49.4",1.75,-0.304,-0.864,0.528,"slow","Travelling","water","underwater",""
18,"18.slow",74,"74.Travelling",28444,"07:49.4",1.78,-0.272,-0.856,0.6,"slow","Travelling","water","underwater",""
18,"18.slow",74,"74.Travelling",28445,"07:49.5",1.78,-0.232,-0.784,0.636,"slow","Travelling","water","underwater",""
18,"18.slow",74,"74.Travelling",28446,"07:49.5",1.81,-0.22,-0.776,0.664,"slow","Travelling","water","underwater",""
18,"18.slow",74,"74.Travelling",28447,"07:49.6",1.81,-0.184,-0.78,0.664,"slow","Travelling","water","underwater",""
18,"18.slow",74,"74.Travelling",28448,"07:49.6",1.84,-0.168,-0.776,0.644,"slow","Travelling","water","underwater",""
18,"18.slow",74,"74.Travelling",28449,"07:49.6",1.81,-0.156,-0.764,0.616,"slow","Travelling","water","underwater",""
18,"18.slow",74,"74.Travelling",28450,"07:49.7",1.84,-0.124,-0.796,0.572,"slow","Travelling","water","underwater",""
18,"18.slow",74,"74.Travelling",28451,"07:49.7",1.84,-0.14,-0.82,0.528,"slow","Travelling","water","underwater",""
18,"18.slow",74,"74.Travelling",28452,"07:49.8",1.84,-0.156,-0.856,0.504,"slow","Travelling","water","underwater",""
18,"18.slow",74,"74.Travelling",28453,"07:49.8",1.84,-0.172,-0.876,0.448,"slow","Travelling","water","underwater",""
18,"18.slow",74,"74.Travelling",28454,"07:49.8",1.84,-0.18,-0.868,0.44,"slow","Travelling","water","underwater",""
18,"18.slow",74,"74.Travelling",28455,"07:49.9",1.84,-0.164,-0.884,0.46,"slow","Travelling","water","underwater",""
18,"18.slow",74,"74.Travelling",28456,"07:49.9",1.84,-0.148,-0.904,0.468,"slow","Travelling","water","underwater",""
18,"18.slow",74,"74.Travelling",28457,"07:50.0",1.87,-0.14,-0.896,0.44,"slow","Travelling","water","underwater",""
18,"18.slow",74,"74.Travelling",28458,"07:50.0",1.9,-0.136,-0.936,0.404,"slow","Travelling","water","underwater",""
18,"18.slow",74,"74.Travelling",28459,"07:50.0",1.9,-0.144,-0.928,0.38,"slow","Travelling","water","underwater",""
18,"18.slow",74,"74.Travelling",28460,"07:50.1",1.9,-0.12,-0.936,0.36,"slow","Travelling","water","underwater",""
18,"18.slow",74,"74.Travelling",28461,"07:50.1",1.93,-0.12,-0.92,0.312,"slow","Travelling","water","underwater",""
18,"18.slow",74,"74.Travelling",28462,"07:50.2",1.93,-0.112,-0.904,0.244,"slow","Travelling","water","underwater",""
18,"18.slow",74,"74.Travelling",28463,"07:50.2",1.93,-0.12,-0.956,0.188,"slow","Travelling","water","underwater",""
18,"18.slow",74,"74.Travelling",28464,"07:50.2",1.96,-0.16,-0.996,0.136,"slow","Travelling","water","underwater",""
18,"18.slow",74,"74.Travelling",28465,"07:50.3",1.96,-0.164,-1.052,0.096,"slow","Travelling","water","underwater",""
18,"18.slow",74,"74.Travelling",28466,"07:50.3",2,-0.172,-1.048,0.064,"slow","Travelling","water","underwater",""
18,"18.slow",74,"74.Travelling",28467,"07:50.4",2,-0.168,-1.04,0.028,"slow","Travelling","water","underwater",""
18,"18.slow",74,"74.Travelling",28468,"07:50.4",2,-0.172,-1.032,-0.004,"slow","Travelling","water","underwater",""
18,"18.slow",74,"74.Travelling",28469,"07:50.4",2,-0.156,-1.04,-0.052,"slow","Travelling","water","underwater",""
18,"18.slow",74,"74.Travelling",28470,"07:50.5",2,-0.14,-1.032,-0.052,"slow","Travelling","water","underwater",""
18,"18.slow",74,"74.Travelling",28471,"07:50.5",2.03,-0.132,-1.02,-0.068,"slow","Travelling","water","underwater",""
18,"18.slow",74,"74.Travelling",28472,"07:50.6",2.03,-0.132,-1.02,-0.092,"slow","Travelling","water","underwater",""
18,"18.slow",74,"74.Travelling",28473,"07:50.6",2.06,-0.136,-1.016,-0.108,"slow","Travelling","water","underwater",""
18,"18.slow",74,"74.Travelling",28474,"07:50.6",2.06,-0.136,-1.008,-0.144,"slow","Travelling","water","underwater",""
18,"18.slow",74,"74.Travelling",28475,"07:50.7",2.06,-0.128,-1.004,-0.144,"slow","Travelling","water","underwater",""
18,"18.slow",74,"74.Travelling",28476,"07:50.7",2.09,-0.128,-1.004,-0.18,"slow","Travelling","water","underwater",""
18,"18.slow",74,"74.Travelling",28477,"07:50.8",2.09,-0.136,-1.008,-0.2,"slow","Travelling","water","underwater",""
18,"18.slow",74,"74.Travelling",28478,"07:50.8",2.09,-0.128,-1.016,-0.22,"slow","Travelling","water","underwater",""
18,"18.slow",74,"74.Travelling",28479,"07:50.8",2.09,-0.116,-1.016,-0.248,"slow","Travelling","water","underwater",""
18,"18.slow",74,"74.Travelling",28480,"07:50.9",2.09,-0.116,-1.012,-0.284,"slow","Travelling","water","underwater",""
18,"18.slow",74,"74.Travelling",28481,"07:50.9",2.12,-0.112,-1.016,-0.292,"slow","Travelling","water","underwater",""
18,"18.slow",74,"74.Travelling",28482,"07:51.0",2.12,-0.116,-0.988,-0.324,"slow","Travelling","water","underwater",""
18,"18.slow",74,"74.Travelling",28483,"07:51.0",2.12,-0.12,-0.984,-0.344,"slow","Travelling","water","underwater",""
18,"18.slow",74,"74.Travelling",28484,"07:51.0",2.15,-0.132,-0.984,-0.372,"slow","Travelling","water","underwater",""
18,"18.slow",74,"74.Travelling",28485,"07:51.1",2.15,-0.136,-0.976,-0.376,"slow","Travelling","water","underwater",""
18,"18.slow",74,"74.Travelling",28486,"07:51.1",2.15,-0.14,-0.968,-0.392,"slow","Travelling","water","underwater",""
18,"18.slow",74,"74.Travelling",28487,"07:51.2",2.15,-0.136,-0.964,-0.408,"slow","Travelling","water","underwater",""
18,"18.slow",74,"74.Travelling",28488,"07:51.2",2.15,-0.16,-0.972,-0.392,"slow","Travelling","water","underwater",""
18,"18.slow",74,"74.Travelling",28489,"07:51.2",2.15,-0.164,-0.988,-0.408,"slow","Travelling","water","underwater",""
18,"18.slow",74,"74.Travelling",28490,"07:51.3",2.15,-0.188,-0.98,-0.424,"slow","Travelling","water","underwater",""
18,"18.slow",74,"74.Travelling",28491,"07:51.3",2.18,-0.204,-0.96,-0.452,"slow","Travelling","water","underwater",""
18,"18.slow",74,"74.Travelling",28492,"07:51.4",2.18,-0.24,-0.936,-0.5,"slow","Travelling","water","underwater",""
18,"18.slow",74,"74.Travelling",28493,"07:51.4",2.18,-0.26,-0.9,-0.504,"slow","Travelling","water","underwater",""
18,"18.slow",74,"74.Travelling",28494,"07:51.4",2.18,-0.272,-0.872,-0.492,"slow","Travelling","water","underwater",""
18,"18.slow",74,"74.Travelling",28495,"07:51.5",2.18,-0.292,-0.876,-0.48,"slow","Travelling","water","underwater",""
18,"18.slow",74,"74.Travelling",28496,"07:51.5",2.18,-0.324,-0.836,-0.448,"slow","Travelling","water","underwater",""
18,"18.slow",74,"74.Travelling",28497,"07:51.6",2.18,-0.372,-0.796,-0.46,"slow","Travelling","water","underwater",""
18,"18.slow",74,"74.Travelling",28498,"07:51.6",2.18,-0.444,-0.764,-0.46,"slow","Travelling","water","underwater",""
18,"18.slow",74,"74.Travelling",28499,"07:51.6",2.18,-0.524,-0.756,-0.464,"slow","Travelling","water","underwater",""
18,"18.slow",74,"74.Travelling",28500,"07:51.7",2.18,-0.564,-0.772,-0.444,"slow","Travelling","water","underwater",""
18,"18.slow",74,"74.Travelling",28501,"07:51.7",2.21,-0.592,-0.8,-0.4,"slow","Travelling","water","underwater",""
18,"18.slow",74,"74.Travelling",28502,"07:51.8",2.21,-0.624,-0.784,-0.352,"slow","Travelling","water","underwater",""
18,"18.slow",74,"74.Travelling",28503,"07:51.8",2.21,-0.668,-0.748,-0.304,"slow","Travelling","water","underwater",""
18,"18.slow",74,"74.Travelling",28504,"07:51.8",2.21,-0.72,-0.696,-0.244,"slow","Travelling","water","underwater",""
18,"18.slow",74,"74.Travelling",28505,"07:51.9",2.21,-0.796,-0.62,-0.196,"slow","Travelling","water","underwater",""
