"number","behaviour_event","value","type_event","fps","time","depth","x","y","z","behaviour","type","location","place","raw"
5,"5.feeding",17,"17.Foraging",41155,"36:31.3",1.12,0.04,0.72,0.74,"feeding","Foraging","water","surface","feeding"
5,"5.feeding",17,"17.Foraging",41156,"36:31.4",1.12,0.084,0.776,0.86,"feeding","Foraging","water","surface",""
5,"5.feeding",17,"17.Foraging",41157,"36:31.4",1.12,0.104,0.752,0.816,"feeding","Foraging","water","surface",""
5,"5.feeding",17,"17.Foraging",41158,"36:31.4",1.09,0.316,0.796,0.736,"feeding","Foraging","water","surface",""
5,"5.feeding",17,"17.Foraging",41159,"36:31.5",1.09,0.508,1.016,0.68,"feeding","Foraging","water","surface",""
5,"5.feeding",17,"17.Foraging",41160,"36:31.5",1.12,0.604,0.9,0.676,"feeding","Foraging","water","surface",""
5,"5.feeding",17,"17.Foraging",41161,"36:31.6",1.09,0.652,0.568,0.788,"feeding","Foraging","water","surface",""
5,"5.feeding",17,"17.Foraging",41162,"36:31.6",1.06,0.768,-0.024,0.848,"feeding","Foraging","water","surface",""
5,"5.feeding",17,"17.Foraging",41163,"36:31.6",1.06,0.716,-0.4,0.896,"feeding","Foraging","water","surface",""
5,"5.feeding",17,"17.Foraging",41164,"36:31.7",1.03,0.632,-0.176,0.76,"feeding","Foraging","water","surface",""
5,"5.feeding",17,"17.Foraging",41165,"36:31.7",0.96,0.74,-0.096,0.756,"feeding","Foraging","water","surface",""
5,"5.feeding",17,"17.Foraging",41166,"36:31.8",1,0.72,0.02,0.748,"feeding","Foraging","water","surface",""
5,"5.feeding",17,"17.Foraging",41167,"36:31.8",0.96,0.668,0.42,0.736,"feeding","Foraging","water","surface",""
5,"5.feeding",17,"17.Foraging",41168,"36:31.8",0.93,0.6,0.788,0.712,"feeding","Foraging","water","surface",""
5,"5.feeding",17,"17.Foraging",41169,"36:31.9",0.87,0.768,0.408,0.444,"feeding","Foraging","water","surface",""
5,"5.feeding",17,"17.Foraging",41170,"36:31.9",0.84,0.608,0.864,0.26,"feeding","Foraging","water","surface",""
5,"5.feeding",17,"17.Foraging",41171,"36:32.0",0.78,0.632,0.624,0.396,"feeding","Foraging","water","surface",""
5,"5.feeding",17,"17.Foraging",41172,"36:32.0",0.75,0.564,0.72,0.436,"feeding","Foraging","water","surface",""
5,"5.feeding",17,"17.Foraging",41173,"36:32.0",0.68,0.524,0.76,0.384,"feeding","Foraging","water","surface",""
5,"5.feeding",17,"17.Foraging",41174,"36:32.1",0.65,0.524,0.856,0.408,"feeding","Foraging","water","surface",""
4,"4.slow",18,"18.Travelling",41175,"36:32.1",0.68,0.52,0.82,0.46,"slow","Travelling","water","surface","slow"
4,"4.slow",18,"18.Travelling",41176,"36:32.2",0.65,0.484,0.792,0.516,"slow","Travelling","water","surface",""
4,"4.slow",18,"18.Travelling",41177,"36:32.2",0.62,0.584,0.78,0.536,"slow","Travelling","water","surface",""
4,"4.slow",18,"18.Travelling",41178,"36:32.2",0.59,0.612,0.844,0.5,"slow","Travelling","water","surface",""
4,"4.slow",18,"18.Travelling",41179,"36:32.3",0.53,0.764,0.732,0.46,"slow","Travelling","water","surface",""
4,"4.slow",18,"18.Travelling",41180,"36:32.3",0.46,0.708,0.784,0.376,"slow","Travelling","water","surface",""
4,"4.slow",18,"18.Travelling",41181,"36:32.4",0.43,0.648,0.848,0.24,"slow","Travelling","water","surface",""
4,"4.slow",18,"18.Travelling",41182,"36:32.4",0.43,0.616,0.66,0.336,"slow","Travelling","water","surface",""
4,"4.slow",18,"18.Travelling",41183,"36:32.4",0.46,0.476,0.476,0.38,"slow","Travelling","water","surface",""
4,"4.slow",18,"18.Travelling",41184,"36:32.5",0.5,0.428,0.524,0.416,"slow","Travelling","water","surface",""
4,"4.slow",18,"18.Travelling",41185,"36:32.5",0.53,0.316,0.464,0.156,"slow","Travelling","water","surface",""
4,"4.slow",18,"18.Travelling",41186,"36:32.6",0.56,0.252,0.348,0.144,"slow","Travelling","water","surface",""
4,"4.slow",18,"18.Travelling",41187,"36:32.6",0.56,0.096,0.176,0.184,"slow","Travelling","water","surface",""
4,"4.slow",18,"18.Travelling",41188,"36:32.6",0.56,-0.112,0.172,0.172,"slow","Travelling","water","surface",""
4,"4.slow",18,"18.Travelling",41189,"36:32.7",0.56,-0.2,0.3,0.2,"slow","Travelling","water","surface",""
4,"4.slow",18,"18.Travelling",41190,"36:32.7",0.56,-0.292,0.4,0.192,"slow","Travelling","water","surface",""
4,"4.slow",18,"18.Travelling",41191,"36:32.8",0.56,-0.396,0.384,0.26,"slow","Travelling","water","surface",""
4,"4.slow",18,"18.Travelling",41192,"36:32.8",0.56,-0.548,0.436,0.352,"slow","Travelling","water","surface",""
4,"4.slow",18,"18.Travelling",41193,"36:32.8",0.56,-0.648,0.492,0.492,"slow","Travelling","water","surface",""
4,"4.slow",18,"18.Travelling",41194,"36:32.9",0.56,-0.7,0.568,0.628,"slow","Travelling","water","surface",""
4,"4.slow",18,"18.Travelling",41195,"36:32.9",0.62,-0.708,0.296,0.564,"slow","Travelling","water","surface",""
4,"4.slow",18,"18.Travelling",41196,"36:33.0",0.65,-0.608,0.204,0.776,"slow","Travelling","water","surface",""
4,"4.slow",18,"18.Travelling",41197,"36:33.0",0.68,-0.46,0.208,0.94,"slow","Travelling","water","surface",""
4,"4.slow",18,"18.Travelling",41198,"36:33.0",0.71,-0.432,0.288,1.004,"slow","Travelling","water","surface",""
4,"4.slow",18,"18.Travelling",41199,"36:33.1",0.78,-0.348,0.372,1.076,"slow","Travelling","water","surface",""
4,"4.slow",18,"18.Travelling",41200,"36:33.1",0.81,-0.292,0.408,1.18,"slow","Travelling","water","surface",""
4,"4.slow",18,"18.Travelling",41201,"36:33.2",0.78,-0.344,0.496,0.996,"slow","Travelling","water","surface",""
4,"4.slow",18,"18.Travelling",41202,"36:33.2",0.84,-0.184,0.592,0.932,"slow","Travelling","water","surface",""
4,"4.slow",18,"18.Travelling",41203,"36:33.2",0.9,0.076,0.596,0.988,"slow","Travelling","water","surface",""
4,"4.slow",18,"18.Travelling",41204,"36:33.3",0.9,0.228,0.788,0.92,"slow","Travelling","water","surface",""
4,"4.slow",18,"18.Travelling",41205,"36:33.3",0.9,0.416,0.788,0.88,"slow","Travelling","water","surface",""
4,"4.slow",18,"18.Travelling",41206,"36:33.4",0.9,0.476,0.784,0.9,"slow","Travelling","water","surface",""
4,"4.slow",18,"18.Travelling",41207,"36:33.4",0.9,0.428,0.78,0.844,"slow","Travelling","water","surface",""
4,"4.slow",18,"18.Travelling",41208,"36:33.4",0.9,0.404,0.728,0.796,"slow","Travelling","water","surface",""
4,"4.slow",18,"18.Travelling",41209,"36:33.5",0.9,0.444,0.624,0.824,"slow","Travelling","water","surface",""
4,"4.slow",18,"18.Travelling",41210,"36:33.5",0.93,0.536,0.552,0.832,"slow","Travelling","water","surface",""
4,"4.slow",18,"18.Travelling",41211,"36:33.6",0.9,0.568,0.472,0.844,"slow","Travelling","water","surface",""
6,"6.feeding",19,"19.Foraging",41212,"36:33.6",0.9,0.56,0.428,0.864,"feeding","Foraging","water","surface","feeding"
6,"6.feeding",19,"19.Foraging",41213,"36:33.6",0.87,0.528,0.44,0.884,"feeding","Foraging","water","surface",""
6,"6.feeding",19,"19.Foraging",41214,"36:33.7",0.87,0.456,0.376,0.872,"feeding","Foraging","water","surface",""
6,"6.feeding",19,"19.Foraging",41215,"36:33.7",0.84,0.452,0.408,0.796,"feeding","Foraging","water","surface",""
6,"6.feeding",19,"19.Foraging",41216,"36:33.8",0.87,0.516,0.548,0.752,"feeding","Foraging","water","surface",""
6,"6.feeding",19,"19.Foraging",41217,"36:33.8",0.84,0.596,0.612,0.704,"feeding","Foraging","water","surface",""
6,"6.feeding",19,"19.Foraging",41218,"36:33.8",0.81,0.68,0.772,0.92,"feeding","Foraging","water","surface",""
6,"6.feeding",19,"19.Foraging",41219,"36:33.9",0.81,0.596,0.656,0.872,"feeding","Foraging","water","surface",""
6,"6.feeding",19,"19.Foraging",41220,"36:33.9",0.75,0.78,0.052,0.664,"feeding","Foraging","water","surface",""
6,"6.feeding",19,"19.Foraging",41221,"36:34.0",0.71,1.088,-0.192,0.488,"feeding","Foraging","water","surface",""
6,"6.feeding",19,"19.Foraging",41222,"36:34.0",0.71,1.196,-0.204,0.364,"feeding","Foraging","water","surface",""
5,"5.slow",20,"20.Travelling",41223,"36:34.0",0.65,1.252,-0.036,0.24,"slow","Travelling","water","surface","slow"
5,"5.slow",20,"20.Travelling",41224,"36:34.1",0.65,1.228,0.38,0.072,"slow","Travelling","water","surface",""
5,"5.slow",20,"20.Travelling",41225,"36:34.1",0.62,1.112,0.66,-0.04,"slow","Travelling","water","surface",""
5,"5.slow",20,"20.Travelling",41226,"36:34.2",0.56,1.068,0.712,0.028,"slow","Travelling","water","surface",""
5,"5.slow",20,"20.Travelling",41227,"36:34.2",0.56,0.888,0.632,0.08,"slow","Travelling","water","surface",""
5,"5.slow",20,"20.Travelling",41228,"36:34.2",0.56,0.792,0.412,0.164,"slow","Travelling","water","surface",""
5,"5.slow",20,"20.Travelling",41229,"36:34.3",0.56,0.712,0.08,0.372,"slow","Travelling","water","surface",""
5,"5.slow",20,"20.Travelling",41230,"36:34.3",0.56,0.676,0.008,0.332,"slow","Travelling","water","surface",""
5,"5.slow",20,"20.Travelling",41231,"36:34.4",0.56,0.648,-0.032,0.372,"slow","Travelling","water","surface",""
5,"5.slow",20,"20.Travelling",41232,"36:34.4",0.56,0.532,-0.088,0.36,"slow","Travelling","water","surface",""
5,"5.slow",20,"20.Travelling",41233,"36:34.4",0.56,0.48,-0.052,0.452,"slow","Travelling","water","surface",""
5,"5.slow",20,"20.Travelling",41234,"36:34.5",0.56,0.44,0.016,0.564,"slow","Travelling","water","surface",""
5,"5.slow",20,"20.Travelling",41235,"36:34.5",0.56,0.36,0.004,0.564,"slow","Travelling","water","surface",""
5,"5.slow",20,"20.Travelling",41236,"36:34.6",0.56,0.308,0.044,0.616,"slow","Travelling","water","surface",""
5,"5.slow",20,"20.Travelling",41237,"36:34.6",0.56,0.288,0.076,0.72,"slow","Travelling","water","surface",""
5,"5.slow",20,"20.Travelling",41238,"36:34.6",0.56,0.272,0.08,0.756,"slow","Travelling","water","surface",""
5,"5.slow",20,"20.Travelling",41239,"36:34.7",0.56,0.264,0.08,0.772,"slow","Travelling","water","surface",""
5,"5.slow",20,"20.Travelling",41240,"36:34.7",0.53,0.284,0.128,0.756,"slow","Travelling","water","surface",""
5,"5.slow",20,"20.Travelling",41241,"36:34.8",0.56,0.336,0.172,0.76,"slow","Travelling","water","surface",""
5,"5.slow",20,"20.Travelling",41242,"36:34.8",0.56,0.364,0.18,0.756,"slow","Travelling","water","surface",""
5,"5.slow",20,"20.Travelling",41243,"36:34.8",0.56,0.372,0.176,0.828,"slow","Travelling","water","surface",""
5,"5.slow",20,"20.Travelling",41244,"36:34.9",0.56,0.412,0.22,0.944,"slow","Travelling","water","surface",""
5,"5.slow",20,"20.Travelling",41245,"36:34.9",0.56,0.44,0.3,0.996,"slow","Travelling","water","surface",""
5,"5.slow",20,"20.Travelling",41246,"36:35.0",0.56,0.348,0.216,0.808,"slow","Travelling","water","surface",""
5,"5.slow",20,"20.Travelling",41247,"36:35.0",0.56,0.484,0.22,0.984,"slow","Travelling","water","surface",""
5,"5.slow",20,"20.Travelling",41248,"36:35.0",0.56,0.552,0.192,1.008,"slow","Travelling","water","surface",""
5,"5.slow",20,"20.Travelling",41249,"36:35.1",0.56,0.532,0.22,0.912,"slow","Travelling","water","surface",""
5,"5.slow",20,"20.Travelling",41250,"36:35.1",0.56,0.604,0.472,0.916,"slow","Travelling","water","surface",""
5,"5.slow",20,"20.Travelling",41251,"36:35.2",0.56,0.676,0.664,0.896,"slow","Travelling","water","surface",""
5,"5.slow",20,"20.Travelling",41252,"36:35.2",0.56,0.452,0.276,0.84,"slow","Travelling","water","surface",""
5,"5.slow",20,"20.Travelling",41253,"36:35.2",0.56,0.408,-0.076,0.792,"slow","Travelling","water","surface",""
5,"5.slow",20,"20.Travelling",41254,"36:35.3",0.56,0.328,-0.348,0.824,"slow","Travelling","water","surface",""
5,"5.slow",20,"20.Travelling",41255,"36:35.3",0.53,0.248,-0.528,0.8,"slow","Travelling","water","surface",""
5,"5.slow",20,"20.Travelling",41256,"36:35.4",0.53,0.212,-0.704,0.68,"slow","Travelling","water","surface",""
5,"5.slow",20,"20.Travelling",41257,"36:35.4",0.56,0.324,-0.672,0.684,"slow","Travelling","water","surface",""
5,"5.slow",20,"20.Travelling",41258,"36:35.4",0.53,0.368,-0.632,0.704,"slow","Travelling","water","surface",""
5,"5.slow",20,"20.Travelling",41259,"36:35.5",0.56,0.436,-0.58,0.74,"slow","Travelling","water","surface",""
5,"5.slow",20,"20.Travelling",41260,"36:35.5",0.53,0.44,-0.568,0.784,"slow","Travelling","water","surface",""
5,"5.slow",20,"20.Travelling",41261,"36:35.6",0.56,0.444,-0.656,0.736,"slow","Travelling","water","surface",""
5,"5.slow",20,"20.Travelling",41262,"36:35.6",0.53,0.428,-0.596,0.684,"slow","Travelling","water","surface",""
5,"5.slow",20,"20.Travelling",41263,"36:35.6",0.53,0.468,-0.304,0.696,"slow","Travelling","water","surface",""
5,"5.slow",20,"20.Travelling",41264,"36:35.7",0.56,0.444,-0.112,0.704,"slow","Travelling","water","surface",""
5,"5.slow",20,"20.Travelling",41265,"36:35.7",0.53,0.472,-0.012,0.676,"slow","Travelling","water","surface",""
5,"5.slow",20,"20.Travelling",41266,"36:35.8",0.56,0.46,0.084,0.704,"slow","Travelling","water","surface",""
5,"5.slow",20,"20.Travelling",41267,"36:35.8",0.53,0.472,0.152,0.804,"slow","Travelling","water","surface",""
5,"5.slow",20,"20.Travelling",41268,"36:35.8",0.56,0.468,0.148,0.848,"slow","Travelling","water","surface",""
5,"5.slow",20,"20.Travelling",41269,"36:35.9",0.53,0.452,0.18,0.868,"slow","Travelling","water","surface",""
5,"5.slow",20,"20.Travelling",41270,"36:35.9",0.53,0.444,0.204,0.872,"slow","Travelling","water","surface",""
5,"5.slow",20,"20.Travelling",41271,"36:36.0",0.56,0.476,0.244,0.9,"slow","Travelling","water","surface",""
5,"5.slow",20,"20.Travelling",41272,"36:36.0",0.53,0.464,0.292,0.84,"slow","Travelling","water","surface",""
5,"5.slow",20,"20.Travelling",41273,"36:36.0",0.56,0.46,0.356,0.828,"slow","Travelling","water","surface",""
5,"5.slow",20,"20.Travelling",41274,"36:36.1",0.53,0.448,0.372,0.812,"slow","Travelling","water","surface",""
5,"5.slow",20,"20.Travelling",41275,"36:36.1",0.56,0.456,0.412,0.772,"slow","Travelling","water","surface",""
5,"5.slow",20,"20.Travelling",41276,"36:36.2",0.56,0.48,0.404,0.772,"slow","Travelling","water","surface",""
5,"5.slow",20,"20.Travelling",41277,"36:36.2",0.53,0.496,0.464,0.752,"slow","Travelling","water","surface",""
5,"5.slow",20,"20.Travelling",41278,"36:36.2",0.56,0.456,0.592,0.7,"slow","Travelling","water","surface",""
5,"5.slow",20,"20.Travelling",41279,"36:36.3",0.56,0.412,0.656,0.672,"slow","Travelling","water","surface",""
5,"5.slow",20,"20.Travelling",41280,"36:36.3",0.53,0.416,0.668,0.668,"slow","Travelling","water","surface",""
5,"5.slow",20,"20.Travelling",41281,"36:36.4",0.53,0.404,0.644,0.692,"slow","Travelling","water","surface",""
5,"5.slow",20,"20.Travelling",41282,"36:36.4",0.53,0.408,0.632,0.716,"slow","Travelling","water","surface",""
5,"5.slow",20,"20.Travelling",41283,"36:36.4",0.53,0.416,0.592,0.736,"slow","Travelling","water","surface",""
5,"5.slow",20,"20.Travelling",41284,"36:36.5",0.56,0.42,0.568,0.74,"slow","Travelling","water","surface",""
5,"5.slow",20,"20.Travelling",41285,"36:36.5",0.53,0.352,0.536,0.712,"slow","Travelling","water","surface",""
5,"5.slow",20,"20.Travelling",41286,"36:36.6",0.53,0.348,0.496,0.748,"slow","Travelling","water","surface",""
5,"5.slow",20,"20.Travelling",41287,"36:36.6",0.53,0.364,0.392,0.76,"slow","Travelling","water","surface",""
5,"5.slow",20,"20.Travelling",41288,"36:36.6",0.53,0.376,0.268,0.796,"slow","Travelling","water","surface",""
5,"5.slow",20,"20.Travelling",41289,"36:36.7",0.53,0.4,0.216,0.848,"slow","Travelling","water","surface",""
5,"5.slow",20,"20.Travelling",41290,"36:36.7",0.53,0.392,0.196,0.868,"slow","Travelling","water","surface",""
5,"5.slow",20,"20.Travelling",41291,"36:36.8",0.53,0.38,0.224,0.876,"slow","Travelling","water","surface",""
5,"5.slow",20,"20.Travelling",41292,"36:36.8",0.53,0.372,0.292,0.844,"slow","Travelling","water","surface",""
5,"5.slow",20,"20.Travelling",41293,"36:36.8",0.53,0.356,0.336,0.824,"slow","Travelling","water","surface",""
5,"5.slow",20,"20.Travelling",41294,"36:36.9",0.53,0.356,0.36,0.836,"slow","Travelling","water","surface",""
5,"5.slow",20,"20.Travelling",41295,"36:36.9",0.53,0.372,0.38,0.844,"slow","Travelling","water","surface",""
5,"5.slow",20,"20.Travelling",41296,"36:37.0",0.53,0.36,0.396,0.848,"slow","Travelling","water","surface",""
5,"5.slow",20,"20.Travelling",41297,"36:37.0",0.53,0.328,0.384,0.856,"slow","Travelling","water","surface",""
5,"5.slow",20,"20.Travelling",41298,"36:37.0",0.53,0.344,0.304,0.864,"slow","Travelling","water","surface",""
5,"5.slow",20,"20.Travelling",41299,"36:37.1",0.53,0.364,0.304,0.808,"slow","Travelling","water","surface",""
5,"5.slow",20,"20.Travelling",41300,"36:37.1",0.53,0.376,0.344,0.796,"slow","Travelling","water","surface",""
5,"5.slow",20,"20.Travelling",41301,"36:37.2",0.53,0.384,0.272,0.844,"slow","Travelling","water","surface",""
5,"5.slow",20,"20.Travelling",41302,"36:37.2",0.53,0.388,0.136,0.884,"slow","Travelling","water","surface",""
5,"5.slow",20,"20.Travelling",41303,"36:37.2",0.5,0.372,0.024,0.828,"slow","Travelling","water","surface",""
5,"5.slow",20,"20.Travelling",41304,"36:37.3",0.53,0.368,-0.016,0.848,"slow","Travelling","water","surface",""
5,"5.slow",20,"20.Travelling",41305,"36:37.3",0.53,0.368,0.008,0.896,"slow","Travelling","water","surface",""
5,"5.slow",20,"20.Travelling",41306,"36:37.4",0.53,0.368,0.064,0.876,"slow","Travelling","water","surface",""
5,"5.slow",20,"20.Travelling",41307,"36:37.4",0.5,0.376,0.08,0.888,"slow","Travelling","water","surface",""
5,"5.slow",20,"20.Travelling",41308,"36:37.4",0.53,0.392,0.096,0.868,"slow","Travelling","water","surface",""
5,"5.slow",20,"20.Travelling",41309,"36:37.5",0.53,0.392,0.108,0.876,"slow","Travelling","water","surface",""
5,"5.slow",20,"20.Travelling",41310,"36:37.5",0.53,0.412,0.116,0.852,"slow","Travelling","water","surface",""
5,"5.slow",20,"20.Travelling",41311,"36:37.6",0.53,0.404,0.12,0.868,"slow","Travelling","water","surface",""
5,"5.slow",20,"20.Travelling",41312,"36:37.6",0.53,0.404,0.048,0.976,"slow","Travelling","water","surface",""
5,"5.slow",20,"20.Travelling",41313,"36:37.6",0.53,0.556,0.02,0.856,"slow","Travelling","water","surface",""
5,"5.slow",20,"20.Travelling",41314,"36:37.7",0.5,0.544,0.324,0.66,"slow","Travelling","water","surface",""
5,"5.slow",20,"20.Travelling",41315,"36:37.7",0.53,0.556,0.28,0.756,"slow","Travelling","water","surface",""
5,"5.slow",20,"20.Travelling",41316,"36:37.8",0.53,0.58,0.2,0.808,"slow","Travelling","water","surface",""
5,"5.slow",20,"20.Travelling",41317,"36:37.8",0.53,0.5,0.104,0.792,"slow","Travelling","water","surface",""
5,"5.slow",20,"20.Travelling",41318,"36:37.8",0.53,0.548,0.036,0.868,"slow","Travelling","water","surface",""
5,"5.slow",20,"20.Travelling",41319,"36:37.9",0.53,0.552,-0.04,0.836,"slow","Travelling","water","surface",""
5,"5.slow",20,"20.Travelling",41320,"36:37.9",0.53,0.548,-0.076,0.812,"slow","Travelling","water","surface",""
5,"5.slow",20,"20.Travelling",41321,"36:38.0",0.53,0.548,-0.076,0.804,"slow","Travelling","water","surface",""
5,"5.slow",20,"20.Travelling",41322,"36:38.0",0.53,0.56,-0.048,0.84,"slow","Travelling","water","surface",""
5,"5.slow",20,"20.Travelling",41323,"36:38.0",0.53,0.592,-0.028,0.768,"slow","Travelling","water","surface",""
5,"5.slow",20,"20.Travelling",41324,"36:38.1",0.53,0.612,-0.02,0.74,"slow","Travelling","water","surface",""
5,"5.slow",20,"20.Travelling",41325,"36:38.1",0.53,0.668,-0.012,0.732,"slow","Travelling","water","surface",""
5,"5.slow",20,"20.Travelling",41326,"36:38.2",0.53,0.72,0.08,0.676,"slow","Travelling","water","surface",""
5,"5.slow",20,"20.Travelling",41327,"36:38.2",0.53,0.764,0.124,0.652,"slow","Travelling","water","surface",""
5,"5.slow",20,"20.Travelling",41328,"36:38.2",0.53,0.78,0.164,0.616,"slow","Travelling","water","surface",""
5,"5.slow",20,"20.Travelling",41329,"36:38.3",0.53,0.764,0.18,0.592,"slow","Travelling","water","surface",""
5,"5.slow",20,"20.Travelling",41330,"36:38.3",0.53,0.748,0.224,0.616,"slow","Travelling","water","surface",""
5,"5.slow",20,"20.Travelling",41331,"36:38.4",0.56,0.752,0.26,0.56,"slow","Travelling","water","surface",""
5,"5.slow",20,"20.Travelling",41332,"36:38.4",0.56,0.748,0.26,0.556,"slow","Travelling","water","surface",""
5,"5.slow",20,"20.Travelling",41333,"36:38.4",0.59,0.688,0.304,0.572,"slow","Travelling","water","surface",""
5,"5.slow",20,"20.Travelling",41334,"36:38.5",0.59,0.624,0.336,0.576,"slow","Travelling","water","surface",""
5,"5.slow",20,"20.Travelling",41335,"36:38.5",0.59,0.656,0.32,0.596,"slow","Travelling","water","surface",""
5,"5.slow",20,"20.Travelling",41336,"36:38.6",0.62,0.688,0.296,0.62,"slow","Travelling","water","surface",""
5,"5.slow",20,"20.Travelling",41337,"36:38.6",0.62,0.708,0.244,0.66,"slow","Travelling","water","surface",""
5,"5.slow",20,"20.Travelling",41338,"36:38.6",0.62,0.84,0.208,0.844,"slow","Travelling","water","surface",""
5,"5.slow",20,"20.Travelling",41339,"36:38.7",0.65,0.592,0.596,0.764,"slow","Travelling","water","surface",""
5,"5.slow",20,"20.Travelling",41340,"36:38.7",0.62,0.708,0.2,0.836,"slow","Travelling","water","surface",""
5,"5.slow",20,"20.Travelling",41341,"36:38.8",0.62,0.748,0.108,0.652,"slow","Travelling","water","surface",""
5,"5.slow",20,"20.Travelling",41342,"36:38.8",0.62,0.692,0.324,0.584,"slow","Travelling","water","surface",""
5,"5.slow",20,"20.Travelling",41343,"36:38.8",0.62,0.524,0.304,0.608,"slow","Travelling","water","surface",""
5,"5.slow",20,"20.Travelling",41344,"36:38.9",0.62,0.396,0.188,0.728,"slow","Travelling","water","surface",""
5,"5.slow",20,"20.Travelling",41345,"36:38.9",0.65,0.7,0.148,0.808,"slow","Travelling","water","surface",""
5,"5.slow",20,"20.Travelling",41346,"36:39.0",0.65,0.896,0.608,0.76,"slow","Travelling","water","surface",""
5,"5.slow",20,"20.Travelling",41347,"36:39.0",0.65,1.128,0.884,0.456,"slow","Travelling","water","surface",""
5,"5.slow",20,"20.Travelling",41348,"36:39.0",0.65,1.596,0.752,0.38,"slow","Travelling","water","surface",""
5,"5.slow",20,"20.Travelling",41349,"36:39.1",0.62,1.32,0.568,0.112,"slow","Travelling","water","surface",""
5,"5.slow",20,"20.Travelling",41350,"36:39.1",0.56,1.42,0.3,-0.244,"slow","Travelling","water","surface",""
5,"5.slow",20,"20.Travelling",41351,"36:39.2",0.56,1.356,0.02,-0.332,"slow","Travelling","water","surface",""
5,"5.slow",20,"20.Travelling",41352,"36:39.2",0.5,1.032,-0.036,-0.344,"slow","Travelling","water","surface",""
5,"5.slow",20,"20.Travelling",41353,"36:39.2",0.56,0.944,-0.052,-0.44,"slow","Travelling","water","surface",""
5,"5.slow",20,"20.Travelling",41354,"36:39.3",0.53,0.728,-0.192,-0.556,"slow","Travelling","water","surface",""
5,"5.slow",20,"20.Travelling",41355,"36:39.3",0.53,0.436,-0.168,-0.484,"slow","Travelling","water","surface",""
5,"5.slow",20,"20.Travelling",41356,"36:39.4",0.53,0.092,0.048,-0.44,"slow","Travelling","water","surface",""
5,"5.slow",20,"20.Travelling",41357,"36:39.4",0.53,-0.128,0.3,-0.276,"slow","Travelling","water","surface",""
5,"5.slow",20,"20.Travelling",41358,"36:39.4",0.56,-0.452,0.456,-0.176,"slow","Travelling","water","surface",""
5,"5.slow",20,"20.Travelling",41359,"36:39.5",0.53,-0.26,0.472,-0.18,"slow","Travelling","water","surface",""
5,"5.slow",20,"20.Travelling",41360,"36:39.5",0.53,-0.108,0.18,-0.304,"slow","Travelling","water","surface",""
5,"5.slow",20,"20.Travelling",41361,"36:39.6",0.56,-0.06,0.552,-0.42,"slow","Travelling","water","surface",""
5,"5.slow",20,"20.Travelling",41362,"36:39.6",0.53,0.192,0.964,-0.216,"slow","Travelling","water","surface",""
5,"5.slow",20,"20.Travelling",41363,"36:39.6",0.53,-0.12,-0.032,-0.816,"slow","Travelling","water","surface",""
1,"1.bowing",21,"21.Travelling",41364,"36:39.7",0.53,-0.496,0.448,0.196,"bowing","Travelling","water","surface","bowing"
1,"1.bowing",21,"21.Travelling",41365,"36:39.7",0.53,-0.892,0.652,0.008,"bowing","Travelling","water","surface",""
1,"1.bowing",21,"21.Travelling",41366,"36:39.8",0.59,-0.912,0.712,-0.024,"bowing","Travelling","water","surface",""
1,"1.bowing",21,"21.Travelling",41367,"36:39.8",0.65,-0.616,0.768,-0.04,"bowing","Travelling","water","surface",""
1,"1.bowing",21,"21.Travelling",41368,"36:39.8",0.68,-0.728,0.852,-0.004,"bowing","Travelling","water","surface",""
1,"1.bowing",21,"21.Travelling",41369,"36:39.9",0.78,-0.872,0.736,0.168,"bowing","Travelling","water","surface",""
1,"1.bowing",21,"21.Travelling",41370,"36:39.9",0.81,-0.956,0.632,0.396,"bowing","Travelling","water","surface",""
1,"1.bowing",21,"21.Travelling",41371,"36:40.0",0.87,-0.84,0.784,0.42,"bowing","Travelling","water","surface",""
1,"1.bowing",21,"21.Travelling",41372,"36:40.0",0.87,-0.756,0.968,0.468,"bowing","Travelling","water","surface",""
1,"1.bowing",21,"21.Travelling",41373,"36:40.0",0.96,-0.864,0.956,0.66,"bowing","Travelling","water","surface",""
1,"1.bowing",21,"21.Travelling",41374,"36:40.1",1.06,-0.868,0.904,0.896,"bowing","Travelling","water","surface",""
1,"1.bowing",21,"21.Travelling",41375,"36:40.1",1.06,-0.724,0.952,0.976,"bowing","Travelling","water","surface",""
1,"1.bowing",21,"21.Travelling",41376,"36:40.2",1.06,-0.504,1.06,0.692,"bowing","Travelling","water","surface",""
1,"1.bowing",21,"21.Travelling",41377,"36:40.2",1.06,-0.24,1.224,0.488,"bowing","Travelling","water","surface",""
1,"1.bowing",21,"21.Travelling",41378,"36:40.2",1.09,0.132,1.48,0.632,"bowing","Travelling","water","surface",""
1,"1.bowing",21,"21.Travelling",41379,"36:40.3",1.09,0.352,1.72,0.516,"bowing","Travelling","water","surface",""
1,"1.bowing",21,"21.Travelling",41380,"36:40.3",1.06,0.456,1.688,0.448,"bowing","Travelling","water","surface",""
1,"1.bowing",21,"21.Travelling",41381,"36:40.4",1,0.392,1.008,0.5,"bowing","Travelling","water","surface",""
1,"1.bowing",21,"21.Travelling",41382,"36:40.4",0.9,0.732,0.432,0.684,"bowing","Travelling","water","surface",""
1,"1.bowing",21,"21.Travelling",41383,"36:40.4",0.81,0.604,0.504,0.856,"bowing","Travelling","water","surface",""
