"number","behaviour_event","value","type_event","fps","time","depth","x","y","z","behaviour","type","location","place","raw"
2,"2.foraging",40,"40.Foraging",29505,"25:17.2",4.15,-0.092,-0.836,-0.56,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29506,"25:17.2",4.15,-0.172,-0.788,-0.636,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29507,"25:17.3",4.18,-0.2,-0.836,-0.616,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29508,"25:17.3",4.15,-0.172,-0.908,-0.6,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29509,"25:17.4",4.15,-0.12,-0.92,-0.604,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29510,"25:17.4",4.15,-0.104,-0.94,-0.588,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29511,"25:17.4",4.15,-0.092,-0.92,-0.528,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29512,"25:17.5",4.15,-0.088,-0.928,-0.5,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29513,"25:17.5",4.15,-0.076,-0.88,-0.48,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29514,"25:17.6",4.15,-0.06,-0.844,-0.468,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29515,"25:17.6",4.15,-0.056,-0.916,-0.524,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29516,"25:17.6",4.15,-0.02,-0.996,-0.484,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29517,"25:17.7",4.15,-0.004,-0.9,-0.452,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29518,"25:17.7",4.15,-0.04,-0.88,-0.452,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29519,"25:17.8",4.15,-0.068,-0.98,-0.492,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29520,"25:17.8",4.12,-0.056,-1.096,-0.46,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29521,"25:17.8",4.12,-0.116,-1.104,-0.468,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29522,"25:17.9",4.09,-0.156,-0.952,-0.552,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29523,"25:17.9",4.06,-0.084,-0.948,-0.532,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29524,"25:18.0",4.06,0.044,-0.88,-0.412,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29525,"25:18.0",4.06,0.156,-0.908,-0.276,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29526,"25:18.0",4.03,0.184,-0.924,-0.212,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29527,"25:18.1",4.03,0.2,-0.9,-0.18,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29528,"25:18.1",4.03,0.184,-0.9,-0.14,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29529,"25:18.2",4.03,0.132,-0.908,-0.148,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29530,"25:18.2",4.03,0.124,-0.908,-0.2,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29531,"25:18.2",4,0.132,-0.936,-0.256,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29532,"25:18.3",4.03,0.156,-0.944,-0.308,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29533,"25:18.3",4.03,0.172,-0.924,-0.312,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29534,"25:18.4",4.03,0.208,-0.936,-0.28,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29535,"25:18.4",4.03,0.204,-0.932,-0.264,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29536,"25:18.4",4.03,0.184,-0.94,-0.284,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29537,"25:18.5",4.03,0.172,-0.96,-0.284,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29538,"25:18.5",4.03,0.16,-0.972,-0.284,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29539,"25:18.6",4,0.156,-0.948,-0.324,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29540,"25:18.6",4.03,0.18,-0.916,-0.364,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29541,"25:18.6",4,0.148,-0.968,-0.388,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29542,"25:18.7",4,0.124,-0.928,-0.32,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29543,"25:18.7",4,0.096,-0.836,-0.408,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29544,"25:18.8",4,0.248,-0.656,-0.46,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29545,"25:18.8",4,0.224,-0.88,-0.54,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29546,"25:18.8",4,0.12,-0.952,-0.496,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29547,"25:18.9",4,0.028,-0.872,-0.516,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29548,"25:18.9",4.03,-0.04,-0.812,-0.52,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29549,"25:19.0",4.03,-0.136,-0.744,-0.58,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29550,"25:19.0",4.03,-0.208,-0.688,-0.648,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29551,"25:19.0",4.03,-0.256,-0.668,-0.732,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29552,"25:19.1",4.03,-0.268,-0.668,-0.796,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29553,"25:19.1",4.06,-0.248,-0.688,-0.804,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29554,"25:19.2",4.03,-0.208,-0.696,-0.816,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29555,"25:19.2",4.06,-0.164,-0.688,-0.796,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29556,"25:19.2",4.09,-0.196,-0.68,-0.712,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29557,"25:19.3",4.06,-0.232,-0.72,-0.656,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29558,"25:19.3",4.09,-0.3,-0.812,-0.644,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29559,"25:19.4",4.06,-0.316,-0.848,-0.664,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29560,"25:19.4",4.09,-0.344,-0.8,-0.604,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29561,"25:19.4",4.09,-0.384,-0.76,-0.532,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29562,"25:19.5",4.06,-0.408,-0.772,-0.548,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29563,"25:19.5",4.09,-0.408,-0.828,-0.444,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29564,"25:19.6",4.09,-0.404,-0.876,-0.328,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29565,"25:19.6",4.09,-0.372,-0.944,-0.28,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29566,"25:19.6",4.09,-0.324,-0.92,-0.292,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29567,"25:19.7",4.06,-0.284,-0.86,-0.268,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29568,"25:19.7",4.06,-0.328,-0.788,-0.24,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29569,"25:19.8",4.06,-0.424,-0.748,-0.2,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29570,"25:19.8",4.09,-0.492,-0.732,-0.108,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29571,"25:19.8",4.09,-0.552,-0.732,-0.02,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29572,"25:19.9",4.12,-0.608,-0.752,0.044,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29573,"25:19.9",4.12,-0.652,-0.784,0.1,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29574,"25:20.0",4.12,-0.66,-0.76,0.116,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29575,"25:20.0",4.12,-0.632,-0.716,0.124,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29576,"25:20.0",4.15,-0.656,-0.68,0.14,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29577,"25:20.1",4.15,-0.668,-0.668,0.16,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29578,"25:20.1",4.15,-0.692,-0.664,0.184,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29579,"25:20.2",4.15,-0.692,-0.664,0.196,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29580,"25:20.2",4.15,-0.68,-0.648,0.252,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29581,"25:20.2",4.15,-0.728,-0.656,0.288,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29582,"25:20.3",4.18,-0.784,-0.772,0.32,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29583,"25:20.3",4.18,-0.764,-0.848,0.34,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29584,"25:20.4",4.18,-0.716,-0.772,0.424,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29585,"25:20.4",4.21,-0.632,-0.692,0.52,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29586,"25:20.4",4.21,-0.544,-0.652,0.548,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29587,"25:20.5",4.21,-0.48,-0.612,0.596,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29588,"25:20.5",4.18,-0.44,-0.588,0.652,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29589,"25:20.6",4.21,-0.408,-0.584,0.684,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29590,"25:20.6",4.21,-0.388,-0.588,0.672,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29591,"25:20.6",4.18,-0.352,-0.588,0.708,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29592,"25:20.7",4.18,-0.328,-0.584,0.708,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29593,"25:20.7",4.18,-0.324,-0.58,0.716,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29594,"25:20.8",4.18,-0.316,-0.572,0.716,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29595,"25:20.8",4.18,-0.308,-0.56,0.748,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29596,"25:20.8",4.18,-0.316,-0.548,0.768,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29597,"25:20.9",4.18,-0.312,-0.548,0.78,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29598,"25:20.9",4.18,-0.304,-0.544,0.76,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29599,"25:21.0",4.15,-0.284,-0.52,0.74,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29600,"25:21.0",4.15,-0.272,-0.516,0.744,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29601,"25:21.0",4.15,-0.256,-0.508,0.748,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29602,"25:21.1",4.15,-0.264,-0.512,0.74,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29603,"25:21.1",4.15,-0.24,-0.504,0.728,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29604,"25:21.2",4.15,-0.224,-0.524,0.744,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29605,"25:21.2",4.15,-0.248,-0.556,0.76,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29606,"25:21.2",4.15,-0.236,-0.564,0.776,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29607,"25:21.3",4.15,-0.236,-0.56,0.768,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29608,"25:21.3",4.15,-0.228,-0.588,0.732,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29609,"25:21.4",4.15,-0.212,-0.604,0.7,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29610,"25:21.4",4.15,-0.22,-0.612,0.684,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29611,"25:21.4",4.15,-0.236,-0.652,0.688,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29612,"25:21.5",4.15,-0.236,-0.672,0.66,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29613,"25:21.5",4.15,-0.236,-0.644,0.62,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29614,"25:21.6",4.15,-0.256,-0.628,0.548,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29615,"25:21.6",4.15,-0.284,-0.624,0.5,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29616,"25:21.6",4.15,-0.352,-0.684,0.528,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29617,"25:21.7",4.15,-0.404,-0.708,0.412,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29618,"25:21.7",4.15,-0.432,-0.688,0.388,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29619,"25:21.8",4.15,-0.436,-0.72,0.404,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29620,"25:21.8",4.15,-0.46,-0.8,0.352,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29621,"25:21.8",4.15,-0.46,-0.848,0.328,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29622,"25:21.9",4.15,-0.452,-0.86,0.296,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29623,"25:21.9",4.18,-0.432,-0.852,0.272,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29624,"25:22.0",4.18,-0.42,-0.82,0.26,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29625,"25:22.0",4.18,-0.472,-0.884,0.224,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29626,"25:22.0",4.21,-0.492,-0.928,0.16,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29627,"25:22.1",4.21,-0.388,-0.884,0.176,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29628,"25:22.1",4.21,-0.432,-0.92,0.172,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29629,"25:22.2",4.21,-0.412,-0.94,0.124,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29630,"25:22.2",4.25,-0.408,-0.952,0.128,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29631,"25:22.2",4.21,-0.372,-0.956,0.168,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29632,"25:22.3",4.21,-0.364,-0.94,0.196,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29633,"25:22.3",4.21,-0.372,-0.964,0.196,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29634,"25:22.4",4.25,-0.376,-0.932,0.2,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29635,"25:22.4",4.25,-0.384,-0.932,0.2,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29636,"25:22.4",4.21,-0.392,-0.94,0.208,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29637,"25:22.5",4.21,-0.384,-0.9,0.244,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29638,"25:22.5",4.21,-0.412,-0.888,0.284,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29639,"25:22.6",4.21,-0.428,-0.932,0.268,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29640,"25:22.6",4.25,-0.468,-0.872,0.276,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29641,"25:22.6",4.21,-0.44,-0.872,0.236,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29642,"25:22.7",4.21,-0.448,-0.892,0.208,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29643,"25:22.7",4.21,-0.4,-0.96,0.276,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29644,"25:22.8",4.21,-0.42,-0.932,0.336,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29645,"25:22.8",4.18,-0.452,-0.748,0.344,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29646,"25:22.8",4.21,-0.472,-0.68,0.36,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29647,"25:22.9",4.18,-0.504,-0.616,0.4,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29648,"25:22.9",4.18,-0.5,-0.58,0.48,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29649,"25:23.0",4.18,-0.516,-0.568,0.504,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29650,"25:23.0",4.15,-0.5,-0.576,0.56,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29651,"25:23.0",4.18,-0.496,-0.532,0.592,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29652,"25:23.1",4.18,-0.468,-0.416,0.656,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29653,"25:23.1",4.18,-0.484,-0.264,0.74,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29654,"25:23.2",4.18,-0.456,-0.364,0.756,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29655,"25:23.2",4.18,-0.444,-0.316,0.668,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29656,"25:23.2",4.18,-0.46,-0.08,0.692,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29657,"25:23.3",4.18,-0.48,-0.044,0.72,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29658,"25:23.3",4.21,-0.548,0.012,0.732,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29659,"25:23.4",4.25,-0.528,0.14,0.896,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29660,"25:23.4",4.25,-0.416,0.184,1.028,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29661,"25:23.4",4.25,-0.376,0.208,1.064,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29662,"25:23.5",4.25,-0.328,0.068,0.956,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29663,"25:23.5",4.28,-0.236,-0.028,0.94,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29664,"25:23.6",4.25,-0.116,0.044,0.976,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29665,"25:23.6",4.28,-0.1,-0.004,1,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29666,"25:23.6",4.25,-0.056,-0.06,1.004,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29667,"25:23.7",4.28,-0.028,-0.212,0.996,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29668,"25:23.7",4.25,-0.016,-0.288,0.924,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29669,"25:23.8",4.21,-0.04,-0.288,0.876,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29670,"25:23.8",4.21,-0.132,-0.316,0.844,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29671,"25:23.8",4.21,-0.192,-0.304,0.864,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29672,"25:23.9",4.25,-0.24,-0.244,0.9,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29673,"25:23.9",4.25,-0.284,-0.288,0.888,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29674,"25:24.0",4.25,-0.268,-0.32,0.864,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29675,"25:24.0",4.21,-0.276,-0.312,0.82,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29676,"25:24.0",4.21,-0.304,-0.288,0.804,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29677,"25:24.1",4.21,-0.288,-0.26,0.8,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29678,"25:24.1",4.21,-0.3,-0.232,0.764,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29679,"25:24.2",4.18,-0.3,-0.228,0.764,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29680,"25:24.2",4.18,-0.328,-0.208,0.768,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29681,"25:24.2",4.18,-0.38,-0.2,0.752,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29682,"25:24.3",4.18,-0.396,-0.18,0.776,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29683,"25:24.3",4.21,-0.432,-0.176,0.8,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29684,"25:24.4",4.21,-0.468,-0.152,0.784,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29685,"25:24.4",4.25,-0.464,-0.128,0.792,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29686,"25:24.4",4.25,-0.468,-0.092,0.804,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29687,"25:24.5",4.25,-0.46,-0.06,0.808,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29688,"25:24.5",4.25,-0.472,-0.028,0.8,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29689,"25:24.6",4.28,-0.44,0.004,0.808,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29690,"25:24.6",4.28,-0.432,0.04,0.82,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29691,"25:24.6",4.28,-0.444,0.052,0.796,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29692,"25:24.7",4.28,-0.456,0.052,0.788,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29693,"25:24.7",4.31,-0.48,0.076,0.78,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29694,"25:24.8",4.31,-0.504,0.084,0.76,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29695,"25:24.8",4.31,-0.508,0.092,0.76,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29696,"25:24.8",4.34,-0.512,0.124,0.756,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29697,"25:24.9",4.34,-0.52,0.144,0.76,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29698,"25:24.9",4.37,-0.516,0.156,0.776,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29699,"25:25.0",4.37,-0.516,0.216,0.768,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29700,"25:25.0",4.37,-0.512,0.26,0.792,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29701,"25:25.0",4.4,-0.52,0.3,0.804,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29702,"25:25.1",4.4,-0.516,0.332,0.812,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29703,"25:25.1",4.4,-0.508,0.368,0.8,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29704,"25:25.2",4.4,-0.5,0.384,0.792,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29705,"25:25.2",4.43,-0.508,0.392,0.748,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29706,"25:25.2",4.4,-0.616,0.336,0.628,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29707,"25:25.3",4.43,-0.68,0.308,0.676,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29708,"25:25.3",4.43,-0.484,0.252,0.772,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29709,"25:25.4",4.43,-0.628,0.348,0.76,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29710,"25:25.4",4.43,-0.616,0.512,0.856,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29711,"25:25.4",4.43,-0.456,0.348,0.752,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29712,"25:25.5",4.43,-0.372,0.636,0.792,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29713,"25:25.5",4.43,-0.356,0.404,0.836,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29714,"25:25.6",4.46,-0.2,0.276,0.92,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29715,"25:25.6",4.46,-0.144,0.292,0.864,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29716,"25:25.6",4.43,-0.116,0.304,0.824,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29717,"25:25.7",4.46,-0.116,0.268,0.824,"foraging","Foraging","water","underwater",""
2,"2.foraging",40,"40.Foraging",29718,"25:25.7",4.46,-0.052,0.364,0.848,"foraging","Foraging","water","underwater",""
