"number","behaviour_event","value","type_event","fps","time","depth","x","y","z","behaviour","type","location","place","raw"
5,"5.still",27,"27.Resting",21807,"11:19.3",0.53,1.132,-0.192,-0.232,"still","Resting","water","surface",""
5,"5.still",27,"27.Resting",21808,"11:19.3",0.53,1.032,-0.152,-0.244,"still","Resting","water","surface",""
5,"5.still",27,"27.Resting",21809,"11:19.4",0.53,1.008,-0.176,-0.392,"still","Resting","water","surface",""
5,"5.still",27,"27.Resting",21810,"11:19.4",0.53,1.024,-0.244,-0.492,"still","Resting","water","surface",""
5,"5.still",27,"27.Resting",21811,"11:19.4",0.53,0.976,-0.252,-0.412,"still","Resting","water","surface",""
5,"5.still",27,"27.Resting",21812,"11:19.5",0.53,0.88,-0.304,-0.488,"still","Resting","water","surface",""
5,"5.still",27,"27.Resting",21813,"11:19.5",0.53,0.752,-0.304,-0.548,"still","Resting","water","surface",""
5,"5.still",27,"27.Resting",21814,"11:19.6",0.53,0.716,-0.38,-0.544,"still","Resting","water","surface",""
5,"5.still",27,"27.Resting",21815,"11:19.6",0.56,0.648,-0.46,-0.54,"still","Resting","water","surface",""
5,"5.still",27,"27.Resting",21816,"11:19.6",0.56,0.612,-0.492,-0.608,"still","Resting","water","surface",""
5,"5.still",27,"27.Resting",21817,"11:19.7",0.56,0.636,-0.512,-0.696,"still","Resting","water","surface",""
5,"5.still",27,"27.Resting",21818,"11:19.7",0.53,0.668,-0.556,-0.712,"still","Resting","water","surface",""
5,"5.still",27,"27.Resting",21819,"11:19.8",0.56,0.664,-0.568,-0.756,"still","Resting","water","surface",""
5,"5.still",27,"27.Resting",21820,"11:19.8",0.53,0.66,-0.532,-0.784,"still","Resting","water","surface",""
5,"5.still",27,"27.Resting",21821,"11:19.8",0.56,0.616,-0.52,-0.72,"still","Resting","water","surface",""
5,"5.still",27,"27.Resting",21822,"11:19.9",0.56,0.552,-0.524,-0.692,"still","Resting","water","surface",""
5,"5.still",27,"27.Resting",21823,"11:19.9",0.56,0.528,-0.524,-0.632,"still","Resting","water","surface",""
5,"5.still",27,"27.Resting",21824,"11:20.0",0.56,0.512,-0.536,-0.608,"still","Resting","water","surface",""
5,"5.still",27,"27.Resting",21825,"11:20.0",0.56,0.476,-0.56,-0.624,"still","Resting","water","surface",""
5,"5.still",27,"27.Resting",21826,"11:20.0",0.53,0.464,-0.528,-0.68,"still","Resting","water","surface",""
5,"5.still",27,"27.Resting",21827,"11:20.1",0.56,0.552,-0.572,-0.724,"still","Resting","water","surface",""
5,"5.still",27,"27.Resting",21828,"11:20.1",0.56,0.624,-0.608,-0.684,"still","Resting","water","surface",""
5,"5.still",27,"27.Resting",21829,"11:20.2",0.53,0.636,-0.608,-0.668,"still","Resting","water","surface",""
5,"5.still",27,"27.Resting",21830,"11:20.2",0.53,0.592,-0.636,-0.648,"still","Resting","water","surface",""
5,"5.still",27,"27.Resting",21831,"11:20.2",0.53,0.556,-0.64,-0.696,"still","Resting","water","surface",""
5,"5.still",27,"27.Resting",21832,"11:20.3",0.53,0.508,-0.608,-0.74,"still","Resting","water","surface",""
5,"5.still",27,"27.Resting",21833,"11:20.3",0.53,0.46,-0.52,-0.7,"still","Resting","water","surface",""
2,"2.sailing",28,"28.Grooming",21834,"11:20.4",0.53,0.468,-0.532,-0.596,"sailing","Grooming","water","surface","sailing"
2,"2.sailing",28,"28.Grooming",21835,"11:20.4",0.53,0.456,-0.576,-0.596,"sailing","Grooming","water","surface",""
2,"2.sailing",28,"28.Grooming",21836,"11:20.4",0.53,0.452,-0.616,-0.532,"sailing","Grooming","water","surface",""
2,"2.sailing",28,"28.Grooming",21837,"11:20.5",0.53,0.428,-0.664,-0.528,"sailing","Grooming","water","surface",""
2,"2.sailing",28,"28.Grooming",21838,"11:20.5",0.53,0.412,-0.688,-0.54,"sailing","Grooming","water","surface",""
2,"2.sailing",28,"28.Grooming",21839,"11:20.6",0.56,0.412,-0.704,-0.5,"sailing","Grooming","water","surface",""
2,"2.sailing",28,"28.Grooming",21840,"11:20.6",0.56,0.444,-0.728,-0.472,"sailing","Grooming","water","surface",""
2,"2.sailing",28,"28.Grooming",21841,"11:20.6",0.56,0.452,-0.76,-0.508,"sailing","Grooming","water","surface",""
2,"2.sailing",28,"28.Grooming",21842,"11:20.7",0.56,0.484,-0.708,-0.524,"sailing","Grooming","water","surface",""
2,"2.sailing",28,"28.Grooming",21843,"11:20.7",0.56,0.568,-0.768,-0.504,"sailing","Grooming","water","surface",""
2,"2.sailing",28,"28.Grooming",21844,"11:20.8",0.56,0.584,-0.86,-0.556,"sailing","Grooming","water","surface",""
2,"2.sailing",28,"28.Grooming",21845,"11:20.8",0.56,0.596,-0.888,-0.6,"sailing","Grooming","water","surface",""
2,"2.sailing",28,"28.Grooming",21846,"11:20.8",0.56,0.568,-0.86,-0.584,"sailing","Grooming","water","surface",""
2,"2.sailing",28,"28.Grooming",21847,"11:20.9",0.56,0.548,-0.816,-0.584,"sailing","Grooming","water","surface",""
2,"2.sailing",28,"28.Grooming",21848,"11:20.9",0.53,0.512,-0.78,-0.592,"sailing","Grooming","water","surface",""
2,"2.sailing",28,"28.Grooming",21849,"11:21.0",0.53,0.46,-0.648,-0.512,"sailing","Grooming","water","surface",""
2,"2.sailing",28,"28.Grooming",21850,"11:21.0",0.53,0.556,-0.644,-0.296,"sailing","Grooming","water","surface",""
2,"2.sailing",28,"28.Grooming",21851,"11:21.0",0.53,0.616,-0.716,-0.232,"sailing","Grooming","water","surface",""
2,"2.sailing",28,"28.Grooming",21852,"11:21.1",0.53,0.64,-0.772,-0.224,"sailing","Grooming","water","surface",""
2,"2.sailing",28,"28.Grooming",21853,"11:21.1",0.53,0.572,-0.784,-0.284,"sailing","Grooming","water","surface",""
2,"2.sailing",28,"28.Grooming",21854,"11:21.2",0.53,0.532,-0.74,-0.272,"sailing","Grooming","water","surface",""
2,"2.sailing",28,"28.Grooming",21855,"11:21.2",0.53,0.492,-0.72,-0.26,"sailing","Grooming","water","surface",""
2,"2.sailing",28,"28.Grooming",21856,"11:21.2",0.53,0.488,-0.716,-0.232,"sailing","Grooming","water","surface",""
2,"2.sailing",28,"28.Grooming",21857,"11:21.3",0.53,0.508,-0.732,-0.248,"sailing","Grooming","water","surface",""
2,"2.sailing",28,"28.Grooming",21858,"11:21.3",0.56,0.556,-0.744,-0.24,"sailing","Grooming","water","surface",""
2,"2.sailing",28,"28.Grooming",21859,"11:21.4",0.56,0.6,-0.82,-0.284,"sailing","Grooming","water","surface",""
2,"2.sailing",28,"28.Grooming",21860,"11:21.4",0.56,0.608,-0.908,-0.344,"sailing","Grooming","water","surface",""
2,"2.sailing",28,"28.Grooming",21861,"11:21.4",0.56,0.584,-0.888,-0.38,"sailing","Grooming","water","surface",""
2,"2.sailing",28,"28.Grooming",21862,"11:21.5",0.56,0.6,-0.884,-0.312,"sailing","Grooming","water","surface",""
2,"2.sailing",28,"28.Grooming",21863,"11:21.5",0.59,0.588,-0.848,-0.344,"sailing","Grooming","water","surface",""
2,"2.sailing",28,"28.Grooming",21864,"11:21.6",0.56,0.612,-0.828,-0.344,"sailing","Grooming","water","surface",""
2,"2.sailing",28,"28.Grooming",21865,"11:21.6",0.56,0.624,-0.832,-0.388,"sailing","Grooming","water","surface",""
2,"2.sailing",28,"28.Grooming",21866,"11:21.6",0.56,0.64,-0.824,-0.376,"sailing","Grooming","water","surface",""
2,"2.sailing",28,"28.Grooming",21867,"11:21.7",0.56,0.62,-0.832,-0.376,"sailing","Grooming","water","surface",""
2,"2.sailing",28,"28.Grooming",21868,"11:21.7",0.53,0.616,-0.804,-0.384,"sailing","Grooming","water","surface",""
2,"2.sailing",28,"28.Grooming",21869,"11:21.8",0.53,0.584,-0.812,-0.364,"sailing","Grooming","water","surface",""
2,"2.sailing",28,"28.Grooming",21870,"11:21.8",0.53,0.536,-0.812,-0.376,"sailing","Grooming","water","surface",""
2,"2.sailing",28,"28.Grooming",21871,"11:21.8",0.5,0.52,-0.78,-0.372,"sailing","Grooming","water","surface",""
2,"2.sailing",28,"28.Grooming",21872,"11:21.9",0.53,0.512,-0.72,-0.328,"sailing","Grooming","water","surface",""
2,"2.sailing",28,"28.Grooming",21873,"11:21.9",0.5,0.544,-0.752,-0.24,"sailing","Grooming","water","surface",""
2,"2.sailing",28,"28.Grooming",21874,"11:22.0",0.5,0.572,-0.784,-0.22,"sailing","Grooming","water","surface",""
2,"2.sailing",28,"28.Grooming",21875,"11:22.0",0.5,0.572,-0.804,-0.204,"sailing","Grooming","water","surface",""
2,"2.sailing",28,"28.Grooming",21876,"11:22.0",0.5,0.552,-0.812,-0.216,"sailing","Grooming","water","surface",""
2,"2.sailing",28,"28.Grooming",21877,"11:22.1",0.5,0.528,-0.776,-0.212,"sailing","Grooming","water","surface",""
2,"2.sailing",28,"28.Grooming",21878,"11:22.1",0.5,0.532,-0.756,-0.208,"sailing","Grooming","water","surface",""
2,"2.sailing",28,"28.Grooming",21879,"11:22.2",0.5,0.52,-0.74,-0.204,"sailing","Grooming","water","surface",""
2,"2.sailing",28,"28.Grooming",21880,"11:22.2",0.5,0.52,-0.744,-0.208,"sailing","Grooming","water","surface",""
2,"2.sailing",28,"28.Grooming",21881,"11:22.2",0.5,0.524,-0.764,-0.208,"sailing","Grooming","water","surface",""
2,"2.sailing",28,"28.Grooming",21882,"11:22.3",0.53,0.536,-0.76,-0.204,"sailing","Grooming","water","surface",""
2,"2.sailing",28,"28.Grooming",21883,"11:22.3",0.53,0.564,-0.812,-0.22,"sailing","Grooming","water","surface",""
2,"2.sailing",28,"28.Grooming",21884,"11:22.4",0.56,0.56,-0.84,-0.292,"sailing","Grooming","water","surface",""
2,"2.sailing",28,"28.Grooming",21885,"11:22.4",0.56,0.552,-0.832,-0.34,"sailing","Grooming","water","surface",""
2,"2.sailing",28,"28.Grooming",21886,"11:22.4",0.56,0.568,-0.86,-0.356,"sailing","Grooming","water","surface",""
2,"2.sailing",28,"28.Grooming",21887,"11:22.5",0.56,0.588,-0.896,-0.364,"sailing","Grooming","water","surface",""
2,"2.sailing",28,"28.Grooming",21888,"11:22.5",0.53,0.576,-0.88,-0.372,"sailing","Grooming","water","surface",""
2,"2.sailing",28,"28.Grooming",21889,"11:22.6",0.56,0.6,-0.884,-0.408,"sailing","Grooming","water","surface",""
2,"2.sailing",28,"28.Grooming",21890,"11:22.6",0.56,0.584,-0.836,-0.408,"sailing","Grooming","water","surface",""
2,"2.sailing",28,"28.Grooming",21891,"11:22.6",0.56,0.576,-0.78,-0.396,"sailing","Grooming","water","surface",""
2,"2.sailing",28,"28.Grooming",21892,"11:22.7",0.53,0.56,-0.772,-0.388,"sailing","Grooming","water","surface",""
2,"2.sailing",28,"28.Grooming",21893,"11:22.7",0.53,0.532,-0.784,-0.392,"sailing","Grooming","water","surface",""
2,"2.sailing",28,"28.Grooming",21894,"11:22.8",0.53,0.5,-0.784,-0.384,"sailing","Grooming","water","surface",""
2,"2.sailing",28,"28.Grooming",21895,"11:22.8",0.53,0.5,-0.78,-0.36,"sailing","Grooming","water","surface",""
2,"2.sailing",28,"28.Grooming",21896,"11:22.8",0.53,0.516,-0.764,-0.328,"sailing","Grooming","water","surface",""
2,"2.sailing",28,"28.Grooming",21897,"11:22.9",0.53,0.544,-0.764,-0.32,"sailing","Grooming","water","surface",""
2,"2.sailing",28,"28.Grooming",21898,"11:22.9",0.53,0.552,-0.768,-0.304,"sailing","Grooming","water","surface",""
2,"2.sailing",28,"28.Grooming",21899,"11:23.0",0.53,0.544,-0.808,-0.324,"sailing","Grooming","water","surface",""
2,"2.sailing",28,"28.Grooming",21900,"11:23.0",0.53,0.528,-0.796,-0.304,"sailing","Grooming","water","surface",""
2,"2.sailing",28,"28.Grooming",21901,"11:23.0",0.53,0.52,-0.776,-0.296,"sailing","Grooming","water","surface",""
2,"2.sailing",28,"28.Grooming",21902,"11:23.1",0.53,0.544,-0.776,-0.264,"sailing","Grooming","water","surface",""
2,"2.sailing",28,"28.Grooming",21903,"11:23.1",0.53,0.556,-0.772,-0.26,"sailing","Grooming","water","surface",""
2,"2.sailing",28,"28.Grooming",21904,"11:23.2",0.53,0.528,-0.728,-0.248,"sailing","Grooming","water","surface",""
2,"2.sailing",28,"28.Grooming",21905,"11:23.2",0.53,0.516,-0.728,-0.264,"sailing","Grooming","water","surface",""
2,"2.sailing",28,"28.Grooming",21906,"11:23.2",0.53,0.528,-0.756,-0.28,"sailing","Grooming","water","surface",""
2,"2.sailing",28,"28.Grooming",21907,"11:23.3",0.56,0.54,-0.792,-0.288,"sailing","Grooming","water","surface",""
2,"2.sailing",28,"28.Grooming",21908,"11:23.3",0.56,0.568,-0.796,-0.344,"sailing","Grooming","water","surface",""
2,"2.sailing",28,"28.Grooming",21909,"11:23.4",0.59,0.616,-0.824,-0.372,"sailing","Grooming","water","surface",""
2,"2.sailing",28,"28.Grooming",21910,"11:23.4",0.59,0.68,-0.888,-0.392,"sailing","Grooming","water","surface",""
2,"2.sailing",28,"28.Grooming",21911,"11:23.4",0.56,0.7,-0.94,-0.428,"sailing","Grooming","water","surface",""
2,"2.sailing",28,"28.Grooming",21912,"11:23.5",0.56,0.708,-0.968,-0.456,"sailing","Grooming","water","surface",""
2,"2.sailing",28,"28.Grooming",21913,"11:23.5",0.53,0.636,-0.884,-0.436,"sailing","Grooming","water","surface",""
2,"2.sailing",28,"28.Grooming",21914,"11:23.6",0.53,0.584,-0.788,-0.432,"sailing","Grooming","water","surface",""
2,"2.sailing",28,"28.Grooming",21915,"11:23.6",0.53,0.584,-0.696,-0.324,"sailing","Grooming","water","surface",""
2,"2.sailing",28,"28.Grooming",21916,"11:23.6",0.53,0.536,-0.704,-0.288,"sailing","Grooming","water","surface",""
2,"2.sailing",28,"28.Grooming",21917,"11:23.7",0.53,0.524,-0.68,-0.236,"sailing","Grooming","water","surface",""
2,"2.sailing",28,"28.Grooming",21918,"11:23.7",0.53,0.524,-0.688,-0.24,"sailing","Grooming","water","surface",""
2,"2.sailing",28,"28.Grooming",21919,"11:23.8",0.53,0.556,-0.704,-0.216,"sailing","Grooming","water","surface",""
2,"2.sailing",28,"28.Grooming",21920,"11:23.8",0.5,0.612,-0.756,-0.208,"sailing","Grooming","water","surface",""
2,"2.sailing",28,"28.Grooming",21921,"11:23.8",0.53,0.604,-0.772,-0.224,"sailing","Grooming","water","surface",""
2,"2.sailing",28,"28.Grooming",21922,"11:23.9",0.53,0.564,-0.752,-0.24,"sailing","Grooming","water","surface",""
2,"2.sailing",28,"28.Grooming",21923,"11:23.9",0.53,0.544,-0.744,-0.232,"sailing","Grooming","water","surface",""
2,"2.sailing",28,"28.Grooming",21924,"11:24.0",0.53,0.532,-0.736,-0.228,"sailing","Grooming","water","surface",""
2,"2.sailing",28,"28.Grooming",21925,"11:24.0",0.53,0.556,-0.74,-0.204,"sailing","Grooming","water","surface",""
2,"2.sailing",28,"28.Grooming",21926,"11:24.0",0.53,0.576,-0.756,-0.228,"sailing","Grooming","water","surface",""
2,"2.sailing",28,"28.Grooming",21927,"11:24.1",0.53,0.584,-0.752,-0.284,"sailing","Grooming","water","surface",""
2,"2.sailing",28,"28.Grooming",21928,"11:24.1",0.53,0.608,-0.768,-0.356,"sailing","Grooming","water","surface",""
2,"2.sailing",28,"28.Grooming",21929,"11:24.2",0.53,0.608,-0.808,-0.36,"sailing","Grooming","water","surface",""
2,"2.sailing",28,"28.Grooming",21930,"11:24.2",0.56,0.628,-0.852,-0.416,"sailing","Grooming","water","surface",""
2,"2.sailing",28,"28.Grooming",21931,"11:24.2",0.56,0.616,-0.872,-0.436,"sailing","Grooming","water","surface",""
2,"2.sailing",28,"28.Grooming",21932,"11:24.3",0.56,0.588,-0.86,-0.444,"sailing","Grooming","water","surface",""
2,"2.sailing",28,"28.Grooming",21933,"11:24.3",0.56,0.58,-0.812,-0.444,"sailing","Grooming","water","surface",""
2,"2.sailing",28,"28.Grooming",21934,"11:24.4",0.56,0.564,-0.768,-0.448,"sailing","Grooming","water","surface",""
2,"2.sailing",28,"28.Grooming",21935,"11:24.4",0.53,0.564,-0.768,-0.436,"sailing","Grooming","water","surface",""
2,"2.sailing",28,"28.Grooming",21936,"11:24.4",0.53,0.54,-0.744,-0.452,"sailing","Grooming","water","surface",""
2,"2.sailing",28,"28.Grooming",21937,"11:24.5",0.53,0.488,-0.704,-0.456,"sailing","Grooming","water","surface",""
2,"2.sailing",28,"28.Grooming",21938,"11:24.5",0.53,0.488,-0.736,-0.396,"sailing","Grooming","water","surface",""
2,"2.sailing",28,"28.Grooming",21939,"11:24.6",0.53,0.492,-0.752,-0.38,"sailing","Grooming","water","surface",""
2,"2.sailing",28,"28.Grooming",21940,"11:24.6",0.53,0.528,-0.748,-0.36,"sailing","Grooming","water","surface",""
2,"2.sailing",28,"28.Grooming",21941,"11:24.6",0.56,0.584,-0.756,-0.316,"sailing","Grooming","water","surface",""
2,"2.sailing",28,"28.Grooming",21942,"11:24.7",0.56,0.592,-0.744,-0.316,"sailing","Grooming","water","surface",""
2,"2.sailing",28,"28.Grooming",21943,"11:24.7",0.53,0.564,-0.72,-0.292,"sailing","Grooming","water","surface",""
2,"2.sailing",28,"28.Grooming",21944,"11:24.8",0.56,0.552,-0.76,-0.284,"sailing","Grooming","water","surface",""
2,"2.sailing",28,"28.Grooming",21945,"11:24.8",0.56,0.532,-0.784,-0.312,"sailing","Grooming","water","surface",""
2,"2.sailing",28,"28.Grooming",21946,"11:24.8",0.56,0.544,-0.816,-0.344,"sailing","Grooming","water","surface",""
2,"2.sailing",28,"28.Grooming",21947,"11:24.9",0.56,0.628,-0.828,-0.34,"sailing","Grooming","water","surface",""
2,"2.sailing",28,"28.Grooming",21948,"11:24.9",0.56,0.668,-0.872,-0.328,"sailing","Grooming","water","surface",""
2,"2.sailing",28,"28.Grooming",21949,"11:25.0",0.56,0.68,-0.896,-0.364,"sailing","Grooming","water","surface",""
2,"2.sailing",28,"28.Grooming",21950,"11:25.0",0.56,0.676,-0.924,-0.376,"sailing","Grooming","water","surface",""
2,"2.sailing",28,"28.Grooming",21951,"11:25.0",0.56,0.64,-0.792,-0.392,"sailing","Grooming","water","surface",""
2,"2.sailing",28,"28.Grooming",21952,"11:25.1",0.53,0.628,-0.704,-0.324,"sailing","Grooming","water","surface",""
2,"2.sailing",28,"28.Grooming",21953,"11:25.1",0.53,0.6,-0.692,-0.264,"sailing","Grooming","water","surface",""
2,"2.sailing",28,"28.Grooming",21954,"11:25.2",0.53,0.576,-0.732,-0.24,"sailing","Grooming","water","surface",""
2,"2.sailing",28,"28.Grooming",21955,"11:25.2",0.53,0.556,-0.732,-0.248,"sailing","Grooming","water","surface",""
2,"2.sailing",28,"28.Grooming",21956,"11:25.2",0.53,0.572,-0.716,-0.224,"sailing","Grooming","water","surface",""
2,"2.sailing",28,"28.Grooming",21957,"11:25.3",0.53,0.596,-0.736,-0.232,"sailing","Grooming","water","surface",""
2,"2.sailing",28,"28.Grooming",21958,"11:25.3",0.53,0.588,-0.752,-0.264,"sailing","Grooming","water","surface",""
2,"2.sailing",28,"28.Grooming",21959,"11:25.4",0.53,0.576,-0.752,-0.292,"sailing","Grooming","water","surface",""
2,"2.sailing",28,"28.Grooming",21960,"11:25.4",0.53,0.536,-0.728,-0.304,"sailing","Grooming","water","surface",""
2,"2.sailing",28,"28.Grooming",21961,"11:25.4",0.53,0.532,-0.716,-0.304,"sailing","Grooming","water","surface",""
2,"2.sailing",28,"28.Grooming",21962,"11:25.5",0.56,0.544,-0.724,-0.32,"sailing","Grooming","water","surface",""
2,"2.sailing",28,"28.Grooming",21963,"11:25.5",0.56,0.552,-0.752,-0.336,"sailing","Grooming","water","surface",""
2,"2.sailing",28,"28.Grooming",21964,"11:25.6",0.56,0.588,-0.756,-0.336,"sailing","Grooming","water","surface",""
2,"2.sailing",28,"28.Grooming",21965,"11:25.6",0.56,0.6,-0.788,-0.396,"sailing","Grooming","water","surface",""
2,"2.sailing",28,"28.Grooming",21966,"11:25.6",0.56,0.612,-0.788,-0.444,"sailing","Grooming","water","surface",""
2,"2.sailing",28,"28.Grooming",21967,"11:25.7",0.56,0.608,-0.78,-0.484,"sailing","Grooming","water","surface",""
2,"2.sailing",28,"28.Grooming",21968,"11:25.7",0.56,0.6,-0.788,-0.504,"sailing","Grooming","water","surface",""
2,"2.sailing",28,"28.Grooming",21969,"11:25.8",0.56,0.608,-0.792,-0.504,"sailing","Grooming","water","surface",""
2,"2.sailing",28,"28.Grooming",21970,"11:25.8",0.56,0.604,-0.796,-0.488,"sailing","Grooming","water","surface",""
2,"2.sailing",28,"28.Grooming",21971,"11:25.8",0.56,0.636,-0.836,-0.508,"sailing","Grooming","water","surface",""
2,"2.sailing",28,"28.Grooming",21972,"11:25.9",0.56,0.624,-0.8,-0.504,"sailing","Grooming","water","surface",""
2,"2.sailing",28,"28.Grooming",21973,"11:25.9",0.56,0.604,-0.692,-0.484,"sailing","Grooming","water","surface",""
2,"2.sailing",28,"28.Grooming",21974,"11:26.0",0.56,0.58,-0.656,-0.448,"sailing","Grooming","water","surface",""
2,"2.sailing",28,"28.Grooming",21975,"11:26.0",0.53,0.556,-0.644,-0.432,"sailing","Grooming","water","surface",""
2,"2.sailing",28,"28.Grooming",21976,"11:26.0",0.53,0.504,-0.616,-0.436,"sailing","Grooming","water","surface",""
2,"2.sailing",28,"28.Grooming",21977,"11:26.1",0.56,0.508,-0.612,-0.4,"sailing","Grooming","water","surface",""
2,"2.sailing",28,"28.Grooming",21978,"11:26.1",0.56,0.532,-0.64,-0.404,"sailing","Grooming","water","surface",""
2,"2.sailing",28,"28.Grooming",21979,"11:26.2",0.56,0.552,-0.692,-0.432,"sailing","Grooming","water","surface",""
2,"2.sailing",28,"28.Grooming",21980,"11:26.2",0.56,0.564,-0.692,-0.428,"sailing","Grooming","water","surface",""
2,"2.sailing",28,"28.Grooming",21981,"11:26.2",0.56,0.552,-0.72,-0.452,"sailing","Grooming","water","surface",""
2,"2.sailing",28,"28.Grooming",21982,"11:26.3",0.56,0.54,-0.712,-0.392,"sailing","Grooming","water","surface",""
2,"2.sailing",28,"28.Grooming",21983,"11:26.3",0.56,0.524,-0.748,-0.38,"sailing","Grooming","water","surface",""
2,"2.sailing",28,"28.Grooming",21984,"11:26.4",0.59,0.52,-0.744,-0.384,"sailing","Grooming","water","surface",""
2,"2.sailing",28,"28.Grooming",21985,"11:26.4",0.59,0.572,-0.764,-0.436,"sailing","Grooming","water","surface",""
2,"2.sailing",28,"28.Grooming",21986,"11:26.4",0.59,0.664,-0.88,-0.416,"sailing","Grooming","water","surface",""
2,"2.sailing",28,"28.Grooming",21987,"11:26.5",0.56,0.692,-0.908,-0.464,"sailing","Grooming","water","surface",""
2,"2.sailing",28,"28.Grooming",21988,"11:26.5",0.56,0.7,-0.896,-0.488,"sailing","Grooming","water","surface",""
2,"2.sailing",28,"28.Grooming",21989,"11:26.6",0.56,0.628,-0.824,-0.52,"sailing","Grooming","water","surface",""
2,"2.sailing",28,"28.Grooming",21990,"11:26.6",0.56,0.584,-0.7,-0.46,"sailing","Grooming","water","surface",""
2,"2.sailing",28,"28.Grooming",21991,"11:26.6",0.56,0.564,-0.664,-0.396,"sailing","Grooming","water","surface",""
2,"2.sailing",28,"28.Grooming",21992,"11:26.7",0.56,0.532,-0.696,-0.368,"sailing","Grooming","water","surface",""
2,"2.sailing",28,"28.Grooming",21993,"11:26.7",0.53,0.544,-0.724,-0.304,"sailing","Grooming","water","surface",""
2,"2.sailing",28,"28.Grooming",21994,"11:26.8",0.56,0.592,-0.72,-0.256,"sailing","Grooming","water","surface",""
2,"2.sailing",28,"28.Grooming",21995,"11:26.8",0.53,0.612,-0.752,-0.244,"sailing","Grooming","water","surface",""
2,"2.sailing",28,"28.Grooming",21996,"11:26.8",0.53,0.6,-0.756,-0.268,"sailing","Grooming","water","surface",""
2,"2.sailing",28,"28.Grooming",21997,"11:26.9",0.53,0.556,-0.72,-0.272,"sailing","Grooming","water","surface",""
2,"2.sailing",28,"28.Grooming",21998,"11:26.9",0.53,0.524,-0.7,-0.276,"sailing","Grooming","water","surface",""
2,"2.sailing",28,"28.Grooming",21999,"11:27.0",0.56,0.512,-0.716,-0.308,"sailing","Grooming","water","surface",""
2,"2.sailing",28,"28.Grooming",22000,"11:27.0",0.56,0.532,-0.72,-0.308,"sailing","Grooming","water","surface",""
2,"2.sailing",28,"28.Grooming",22001,"11:27.0",0.56,0.56,-0.74,-0.284,"sailing","Grooming","water","surface",""
2,"2.sailing",28,"28.Grooming",22002,"11:27.1",0.56,0.572,-0.76,-0.336,"sailing","Grooming","water","surface",""
2,"2.sailing",28,"28.Grooming",22003,"11:27.1",0.56,0.612,-0.784,-0.368,"sailing","Grooming","water","surface",""
2,"2.sailing",28,"28.Grooming",22004,"11:27.2",0.56,0.66,-0.808,-0.368,"sailing","Grooming","water","surface",""
2,"2.sailing",28,"28.Grooming",22005,"11:27.2",0.56,0.68,-0.868,-0.384,"sailing","Grooming","water","surface",""
2,"2.sailing",28,"28.Grooming",22006,"11:27.2",0.56,0.644,-0.888,-0.46,"sailing","Grooming","water","surface",""
2,"2.sailing",28,"28.Grooming",22007,"11:27.3",0.56,0.636,-0.82,-0.452,"sailing","Grooming","water","surface",""
2,"2.sailing",28,"28.Grooming",22008,"11:27.3",0.56,0.604,-0.756,-0.436,"sailing","Grooming","water","surface",""
2,"2.sailing",28,"28.Grooming",22009,"11:27.4",0.56,0.592,-0.712,-0.412,"sailing","Grooming","water","surface",""
2,"2.sailing",28,"28.Grooming",22010,"11:27.4",0.56,0.544,-0.736,-0.42,"sailing","Grooming","water","surface",""
2,"2.sailing",28,"28.Grooming",22011,"11:27.4",0.56,0.528,-0.724,-0.4,"sailing","Grooming","water","surface",""
2,"2.sailing",28,"28.Grooming",22012,"11:27.5",0.56,0.548,-0.732,-0.376,"sailing","Grooming","water","surface",""
2,"2.sailing",28,"28.Grooming",22013,"11:27.5",0.56,0.572,-0.768,-0.348,"sailing","Grooming","water","surface",""
2,"2.sailing",28,"28.Grooming",22014,"11:27.6",0.56,0.568,-0.78,-0.324,"sailing","Grooming","water","surface",""
2,"2.sailing",28,"28.Grooming",22015,"11:27.6",0.53,0.536,-0.74,-0.3,"sailing","Grooming","water","surface",""
2,"2.sailing",28,"28.Grooming",22016,"11:27.6",0.56,0.516,-0.712,-0.3,"sailing","Grooming","water","surface",""
2,"2.sailing",28,"28.Grooming",22017,"11:27.7",0.56,0.5,-0.704,-0.288,"sailing","Grooming","water","surface",""
2,"2.sailing",28,"28.Grooming",22018,"11:27.7",0.56,0.5,-0.72,-0.292,"sailing","Grooming","water","surface",""
2,"2.sailing",28,"28.Grooming",22019,"11:27.8",0.56,0.552,-0.76,-0.28,"sailing","Grooming","water","surface",""
2,"2.sailing",28,"28.Grooming",22020,"11:27.8",0.56,0.588,-0.8,-0.34,"sailing","Grooming","water","surface",""
2,"2.sailing",28,"28.Grooming",22021,"11:27.8",0.56,0.62,-0.82,-0.376,"sailing","Grooming","water","surface",""
2,"2.sailing",28,"28.Grooming",22022,"11:27.9",0.56,0.628,-0.832,-0.404,"sailing","Grooming","water","surface",""
2,"2.sailing",28,"28.Grooming",22023,"11:27.9",0.56,0.648,-0.876,-0.432,"sailing","Grooming","water","surface",""
2,"2.sailing",28,"28.Grooming",22024,"11:28.0",0.56,0.632,-0.856,-0.46,"sailing","Grooming","water","surface",""
2,"2.sailing",28,"28.Grooming",22025,"11:28.0",0.56,0.64,-0.832,-0.432,"sailing","Grooming","water","surface",""
2,"2.sailing",28,"28.Grooming",22026,"11:28.0",0.56,0.636,-0.768,-0.408,"sailing","Grooming","water","surface",""
