"number","behaviour_event","value","type_event","fps","time","depth","x","y","z","behaviour","type","location","place","raw"
5,"5.moving",22,"22.Travelling",46082,"32:29.0",0.62,0.8,0.492,0.412,"moving","Travelling","land","land",""
5,"5.moving",22,"22.Travelling",46083,"32:29.0",0.62,0.412,0.652,0.544,"moving","Travelling","land","land",""
5,"5.moving",22,"22.Travelling",46084,"32:29.0",0.62,0.276,0.628,0.7,"moving","Travelling","land","land",""
5,"5.moving",22,"22.Travelling",46085,"32:29.1",0.62,0.224,0.428,0.644,"moving","Travelling","land","land",""
5,"5.moving",22,"22.Travelling",46086,"32:29.1",0.62,0.424,0.032,0.832,"moving","Travelling","land","land",""
5,"5.moving",22,"22.Travelling",46087,"32:29.2",0.62,0.488,-0.168,0.824,"moving","Travelling","land","land",""
5,"5.moving",22,"22.Travelling",46088,"32:29.2",0.65,0.492,-0.328,0.852,"moving","Travelling","land","land",""
5,"5.moving",22,"22.Travelling",46089,"32:29.2",0.62,0.484,-0.324,0.848,"moving","Travelling","land","land",""
5,"5.moving",22,"22.Travelling",46090,"32:29.3",0.62,0.408,0.284,0.952,"moving","Travelling","land","land",""
5,"5.moving",22,"22.Travelling",46091,"32:29.3",0.62,0.328,0.576,0.736,"moving","Travelling","land","land",""
5,"5.moving",22,"22.Travelling",46092,"32:29.4",0.62,0.48,0.776,0.572,"moving","Travelling","land","land",""
5,"5.moving",22,"22.Travelling",46093,"32:29.4",0.62,0.564,0.74,0.532,"moving","Travelling","land","land",""
5,"5.moving",22,"22.Travelling",46094,"32:29.4",0.62,0.596,0.528,0.308,"moving","Travelling","land","land",""
5,"5.moving",22,"22.Travelling",46095,"32:29.5",0.62,0.596,0.28,0.584,"moving","Travelling","land","land",""
5,"5.moving",22,"22.Travelling",46096,"32:29.5",0.62,0.7,0.412,0.672,"moving","Travelling","land","land",""
5,"5.moving",22,"22.Travelling",46097,"32:29.6",0.62,0.684,-0.04,0.488,"moving","Travelling","land","land",""
5,"5.moving",22,"22.Travelling",46098,"32:29.6",0.62,0.72,-0.012,0.424,"moving","Travelling","land","land",""
5,"5.moving",22,"22.Travelling",46099,"32:29.6",0.62,0.772,-0.324,0.492,"moving","Travelling","land","land",""
5,"5.moving",22,"22.Travelling",46100,"32:29.7",0.62,0.672,-0.604,0.452,"moving","Travelling","land","land",""
5,"5.moving",22,"22.Travelling",46101,"32:29.7",0.65,0.748,-0.692,0.58,"moving","Travelling","land","land",""
5,"5.moving",22,"22.Travelling",46102,"32:29.8",0.62,0.676,-0.384,0.716,"moving","Travelling","land","land",""
5,"5.moving",22,"22.Travelling",46103,"32:29.8",0.62,0.508,-0.376,0.664,"moving","Travelling","land","land",""
4,"4.sitting",23,"23.Resting",46104,"32:29.8",0.62,0.46,-0.356,0.644,"sitting","Resting","land","land","sitting"
4,"4.sitting",23,"23.Resting",46105,"32:29.9",0.62,0.384,-0.304,0.568,"sitting","Resting","land","land",""
4,"4.sitting",23,"23.Resting",46106,"32:29.9",0.62,0.432,-0.412,0.488,"sitting","Resting","land","land",""
4,"4.sitting",23,"23.Resting",46107,"32:30.0",0.62,0.848,-0.152,0.448,"sitting","Resting","land","land",""
4,"4.sitting",23,"23.Resting",46108,"32:30.0",0.62,0.752,0.264,0.448,"sitting","Resting","land","land",""
4,"4.sitting",23,"23.Resting",46109,"32:30.0",0.62,0.696,0.336,0.488,"sitting","Resting","land","land",""
3,"3.other",24,"24.Other",46110,"32:30.1",0.62,0.868,0.244,0.456,"other","Other","land","land","other"
3,"3.other",24,"24.Other",46111,"32:30.1",0.62,1.012,0.304,0.7,"other","Other","land","land",""
3,"3.other",24,"24.Other",46112,"32:30.2",0.62,1.052,0.552,0.756,"other","Other","land","land",""
3,"3.other",24,"24.Other",46113,"32:30.2",0.62,0.976,0.612,0.696,"other","Other","land","land",""
3,"3.other",24,"24.Other",46114,"32:30.2",0.62,0.78,0.564,0.752,"other","Other","land","land",""
3,"3.other",24,"24.Other",46115,"32:30.3",0.62,0.576,0.492,0.832,"other","Other","land","land",""
3,"3.other",24,"24.Other",46116,"32:30.3",0.62,0.504,0.276,0.616,"other","Other","land","land",""
3,"3.other",24,"24.Other",46117,"32:30.4",0.62,0.508,0.192,0.68,"other","Other","land","land",""
3,"3.other",24,"24.Other",46118,"32:30.4",0.62,0.592,0.14,0.644,"other","Other","land","land",""
3,"3.other",24,"24.Other",46119,"32:30.4",0.62,0.664,0.132,0.672,"other","Other","land","land",""
3,"3.other",24,"24.Other",46120,"32:30.5",0.62,0.612,0.12,0.728,"other","Other","land","land",""
3,"3.other",24,"24.Other",46121,"32:30.5",0.62,0.512,0.06,0.692,"other","Other","land","land",""
3,"3.other",24,"24.Other",46122,"32:30.6",0.62,0.46,-0.06,0.572,"other","Other","land","land",""
3,"3.other",24,"24.Other",46123,"32:30.6",0.62,0.504,-0.108,0.556,"other","Other","land","land",""
3,"3.other",24,"24.Other",46124,"32:30.6",0.62,0.528,-0.148,0.464,"other","Other","land","land",""
3,"3.other",24,"24.Other",46125,"32:30.7",0.62,0.668,-0.188,0.388,"other","Other","land","land",""
3,"3.other",24,"24.Other",46126,"32:30.7",0.62,0.904,-0.136,0.416,"other","Other","land","land",""
3,"3.other",24,"24.Other",46127,"32:30.8",0.62,1.152,-0.112,0.484,"other","Other","land","land",""
3,"3.other",24,"24.Other",46128,"32:30.8",0.62,1.208,-0.084,0.536,"other","Other","land","land",""
3,"3.other",24,"24.Other",46129,"32:30.8",0.62,1.092,-0.136,0.48,"other","Other","land","land",""
3,"3.other",24,"24.Other",46130,"32:30.9",0.62,0.948,-0.26,0.384,"other","Other","land","land",""
3,"3.other",24,"24.Other",46131,"32:30.9",0.62,0.852,-0.296,0.348,"other","Other","land","land",""
3,"3.other",24,"24.Other",46132,"32:31.0",0.62,0.888,-0.272,0.396,"other","Other","land","land",""
3,"3.other",24,"24.Other",46133,"32:31.0",0.62,0.916,-0.252,0.416,"other","Other","land","land",""
3,"3.other",24,"24.Other",46134,"32:31.0",0.62,0.912,-0.192,0.428,"other","Other","land","land",""
3,"3.other",24,"24.Other",46135,"32:31.1",0.62,0.892,-0.136,0.428,"other","Other","land","land",""
3,"3.other",24,"24.Other",46136,"32:31.1",0.62,0.892,-0.076,0.448,"other","Other","land","land",""
3,"3.other",24,"24.Other",46137,"32:31.2",0.62,0.88,-0.056,0.436,"other","Other","land","land",""
3,"3.other",24,"24.Other",46138,"32:31.2",0.62,0.876,-0.064,0.42,"other","Other","land","land",""
3,"3.other",24,"24.Other",46139,"32:31.2",0.62,0.872,-0.072,0.42,"other","Other","land","land",""
3,"3.other",24,"24.Other",46140,"32:31.3",0.62,0.86,-0.084,0.42,"other","Other","land","land",""
3,"3.other",24,"24.Other",46141,"32:31.3",0.62,0.868,-0.076,0.44,"other","Other","land","land",""
3,"3.other",24,"24.Other",46142,"32:31.4",0.62,0.86,-0.072,0.46,"other","Other","land","land",""
3,"3.other",24,"24.Other",46143,"32:31.4",0.62,0.852,-0.064,0.464,"other","Other","land","land",""
3,"3.other",24,"24.Other",46144,"32:31.4",0.62,0.844,-0.052,0.488,"other","Other","land","land",""
3,"3.other",24,"24.Other",46145,"32:31.5",0.62,0.84,-0.04,0.488,"other","Other","land","land",""
3,"3.other",24,"24.Other",46146,"32:31.5",0.62,0.816,-0.028,0.508,"other","Other","land","land",""
3,"3.other",24,"24.Other",46147,"32:31.6",0.62,0.76,-0.064,0.5,"other","Other","land","land",""
3,"3.other",24,"24.Other",46148,"32:31.6",0.62,0.756,-0.076,0.52,"other","Other","land","land",""
3,"3.other",24,"24.Other",46149,"32:31.6",0.62,0.784,-0.084,0.544,"other","Other","land","land",""
3,"3.other",24,"24.Other",46150,"32:31.7",0.62,0.8,-0.1,0.564,"other","Other","land","land",""
3,"3.other",24,"24.Other",46151,"32:31.7",0.62,0.78,-0.104,0.568,"other","Other","land","land",""
3,"3.other",24,"24.Other",46152,"32:31.8",0.62,0.744,-0.128,0.56,"other","Other","land","land",""
3,"3.other",24,"24.Other",46153,"32:31.8",0.62,0.72,-0.148,0.56,"other","Other","land","land",""
3,"3.other",24,"24.Other",46154,"32:31.8",0.62,0.696,-0.152,0.576,"other","Other","land","land",""
3,"3.other",24,"24.Other",46155,"32:31.9",0.46,0.656,-0.156,0.58,"other","Other","land","land",""
3,"3.other",24,"24.Other",46156,"32:31.9",0.46,0.632,-0.144,0.588,"other","Other","land","land",""
3,"3.other",24,"24.Other",46157,"32:32.0",0.62,0.624,-0.144,0.556,"other","Other","land","land",""
3,"3.other",24,"24.Other",46158,"32:32.0",0.62,0.708,-0.128,0.576,"other","Other","land","land",""
3,"3.other",24,"24.Other",46159,"32:32.0",0.62,0.788,-0.112,0.536,"other","Other","land","land",""
3,"3.other",24,"24.Other",46160,"32:32.1",0.62,0.748,-0.176,0.388,"other","Other","land","land",""
3,"3.other",24,"24.Other",46161,"32:32.1",0.46,0.684,-0.192,0.632,"other","Other","land","land",""
3,"3.other",24,"24.Other",46162,"32:32.2",0.62,0.66,-0.108,0.732,"other","Other","land","land",""
3,"3.other",24,"24.Other",46163,"32:32.2",0.46,0.772,-0.012,0.568,"other","Other","land","land",""
3,"3.other",24,"24.Other",46164,"32:32.2",0.46,1.264,0.308,0.728,"other","Other","land","land",""
3,"3.other",24,"24.Other",46165,"32:32.3",0.46,1.168,0.324,0.66,"other","Other","land","land",""
3,"3.other",24,"24.Other",46166,"32:32.3",0.46,0.888,0.18,0.576,"other","Other","land","land",""
3,"3.other",24,"24.Other",46167,"32:32.4",0.46,0.652,0.036,0.612,"other","Other","land","land",""
3,"3.other",24,"24.Other",46168,"32:32.4",0.46,0.4,-0.08,0.624,"other","Other","land","land",""
3,"3.other",24,"24.Other",46169,"32:32.4",0.46,0.336,-0.116,0.608,"other","Other","land","land",""
3,"3.other",24,"24.Other",46170,"32:32.5",0.46,0.504,-0.068,0.648,"other","Other","land","land",""
3,"3.other",24,"24.Other",46171,"32:32.5",0.46,0.644,-0.032,0.684,"other","Other","land","land",""
3,"3.other",24,"24.Other",46172,"32:32.6",0.46,0.712,-0.008,0.676,"other","Other","land","land",""
3,"3.other",24,"24.Other",46173,"32:32.6",0.46,0.744,0.008,0.644,"other","Other","land","land",""
3,"3.other",24,"24.Other",46174,"32:32.6",0.46,0.784,0.008,0.62,"other","Other","land","land",""
3,"3.other",24,"24.Other",46175,"32:32.7",0.46,0.816,-0.008,0.584,"other","Other","land","land",""
3,"3.other",24,"24.Other",46176,"32:32.7",0.46,0.804,-0.024,0.548,"other","Other","land","land",""
3,"3.other",24,"24.Other",46177,"32:32.8",0.46,0.804,-0.032,0.54,"other","Other","land","land",""
3,"3.other",24,"24.Other",46178,"32:32.8",0.46,0.808,-0.048,0.532,"other","Other","land","land",""
3,"3.other",24,"24.Other",46179,"32:32.8",0.46,0.796,-0.068,0.528,"other","Other","land","land",""
3,"3.other",24,"24.Other",46180,"32:32.9",0.46,0.808,-0.052,0.52,"other","Other","land","land",""
3,"3.other",24,"24.Other",46181,"32:32.9",0.46,0.82,-0.044,0.508,"other","Other","land","land",""
3,"3.other",24,"24.Other",46182,"32:33.0",0.46,0.828,-0.056,0.48,"other","Other","land","land",""
3,"3.other",24,"24.Other",46183,"32:33.0",0.46,0.832,-0.06,0.46,"other","Other","land","land",""
3,"3.other",24,"24.Other",46184,"32:33.0",0.46,0.836,-0.056,0.456,"other","Other","land","land",""
3,"3.other",24,"24.Other",46185,"32:33.1",0.46,0.868,-0.064,0.432,"other","Other","land","land",""
3,"3.other",24,"24.Other",46186,"32:33.1",0.46,0.892,-0.056,0.432,"other","Other","land","land",""
3,"3.other",24,"24.Other",46187,"32:33.2",0.46,0.9,-0.044,0.436,"other","Other","land","land",""
3,"3.other",24,"24.Other",46188,"32:33.2",0.46,0.9,-0.04,0.416,"other","Other","land","land",""
3,"3.other",24,"24.Other",46189,"32:33.2",0.46,0.908,-0.052,0.404,"other","Other","land","land",""
3,"3.other",24,"24.Other",46190,"32:33.3",0.46,0.904,-0.064,0.388,"other","Other","land","land",""
3,"3.other",24,"24.Other",46191,"32:33.3",0.46,0.916,-0.068,0.372,"other","Other","land","land",""
3,"3.other",24,"24.Other",46192,"32:33.4",0.46,0.916,-0.052,0.384,"other","Other","land","land",""
3,"3.other",24,"24.Other",46193,"32:33.4",0.46,0.928,-0.04,0.38,"other","Other","land","land",""
3,"3.other",24,"24.Other",46194,"32:33.4",0.46,0.924,-0.044,0.372,"other","Other","land","land",""
3,"3.other",24,"24.Other",46195,"32:33.5",0.46,0.924,-0.04,0.376,"other","Other","land","land",""
3,"3.other",24,"24.Other",46196,"32:33.5",0.46,0.924,-0.04,0.372,"other","Other","land","land",""
3,"3.other",24,"24.Other",46197,"32:33.6",0.46,0.932,-0.04,0.368,"other","Other","land","land",""
3,"3.other",24,"24.Other",46198,"32:33.6",0.46,0.948,-0.048,0.356,"other","Other","land","land",""
3,"3.other",24,"24.Other",46199,"32:33.6",0.46,0.944,-0.052,0.364,"other","Other","land","land",""
3,"3.other",24,"24.Other",46200,"32:33.7",0.46,0.928,-0.072,0.356,"other","Other","land","land",""
3,"3.other",24,"24.Other",46201,"32:33.7",0.46,0.94,-0.068,0.352,"other","Other","land","land",""
3,"3.other",24,"24.Other",46202,"32:33.8",0.46,0.94,-0.068,0.344,"other","Other","land","land",""
3,"3.other",24,"24.Other",46203,"32:33.8",0.46,0.932,-0.06,0.36,"other","Other","land","land",""
3,"3.other",24,"24.Other",46204,"32:33.8",0.46,0.936,-0.06,0.356,"other","Other","land","land",""
3,"3.other",24,"24.Other",46205,"32:33.9",0.46,0.928,-0.048,0.348,"other","Other","land","land",""
3,"3.other",24,"24.Other",46206,"32:33.9",0.46,0.912,-0.04,0.348,"other","Other","land","land",""
3,"3.other",24,"24.Other",46207,"32:34.0",0.46,0.916,-0.048,0.34,"other","Other","land","land",""
3,"3.other",24,"24.Other",46208,"32:34.0",0.46,0.928,-0.064,0.34,"other","Other","land","land",""
3,"3.other",24,"24.Other",46209,"32:34.0",0.46,0.952,-0.068,0.34,"other","Other","land","land",""
3,"3.other",24,"24.Other",46210,"32:34.1",0.46,0.952,-0.076,0.356,"other","Other","land","land",""
3,"3.other",24,"24.Other",46211,"32:34.1",0.46,0.944,-0.084,0.352,"other","Other","land","land",""
3,"3.other",24,"24.Other",46212,"32:34.2",0.46,0.936,-0.076,0.348,"other","Other","land","land",""
3,"3.other",24,"24.Other",46213,"32:34.2",0.46,0.928,-0.064,0.344,"other","Other","land","land",""
3,"3.other",24,"24.Other",46214,"32:34.2",0.46,0.924,-0.04,0.356,"other","Other","land","land",""
3,"3.other",24,"24.Other",46215,"32:34.3",0.46,0.916,-0.02,0.368,"other","Other","land","land",""
3,"3.other",24,"24.Other",46216,"32:34.3",0.46,0.916,-0.008,0.368,"other","Other","land","land",""
3,"3.other",24,"24.Other",46217,"32:34.4",0.46,0.9,-0.004,0.368,"other","Other","land","land",""
3,"3.other",24,"24.Other",46218,"32:34.4",0.46,0.896,0,0.372,"other","Other","land","land",""
3,"3.other",24,"24.Other",46219,"32:34.4",0.46,0.888,-0.008,0.372,"other","Other","land","land",""
3,"3.other",24,"24.Other",46220,"32:34.5",0.46,0.904,-0.016,0.384,"other","Other","land","land",""
3,"3.other",24,"24.Other",46221,"32:34.5",0.46,0.916,-0.016,0.388,"other","Other","land","land",""
3,"3.other",24,"24.Other",46222,"32:34.6",0.46,0.912,-0.02,0.376,"other","Other","land","land",""
3,"3.other",24,"24.Other",46223,"32:34.6",0.46,0.892,-0.028,0.376,"other","Other","land","land",""
3,"3.other",24,"24.Other",46224,"32:34.6",0.46,0.896,-0.032,0.372,"other","Other","land","land",""
5,"5.sitting",25,"25.Resting",46225,"32:34.7",0.46,0.9,-0.024,0.376,"sitting","Resting","land","land","sitting"
5,"5.sitting",25,"25.Resting",46226,"32:34.7",0.46,0.912,-0.028,0.38,"sitting","Resting","land","land",""
5,"5.sitting",25,"25.Resting",46227,"32:34.8",0.46,0.908,-0.028,0.376,"sitting","Resting","land","land",""
5,"5.sitting",25,"25.Resting",46228,"32:34.8",0.46,0.908,-0.028,0.372,"sitting","Resting","land","land",""
5,"5.sitting",25,"25.Resting",46229,"32:34.8",0.46,0.9,-0.036,0.376,"sitting","Resting","land","land",""
5,"5.sitting",25,"25.Resting",46230,"32:34.9",0.46,0.908,-0.036,0.368,"sitting","Resting","land","land",""
5,"5.sitting",25,"25.Resting",46231,"32:34.9",0.46,0.908,-0.028,0.368,"sitting","Resting","land","land",""
5,"5.sitting",25,"25.Resting",46232,"32:35.0",0.46,0.908,-0.02,0.372,"sitting","Resting","land","land",""
5,"5.sitting",25,"25.Resting",46233,"32:35.0",0.46,0.912,-0.02,0.384,"sitting","Resting","land","land",""
5,"5.sitting",25,"25.Resting",46234,"32:35.0",0.46,0.904,-0.024,0.38,"sitting","Resting","land","land",""
5,"5.sitting",25,"25.Resting",46235,"32:35.1",0.46,0.904,-0.036,0.376,"sitting","Resting","land","land",""
5,"5.sitting",25,"25.Resting",46236,"32:35.1",0.46,0.908,-0.028,0.368,"sitting","Resting","land","land",""
5,"5.sitting",25,"25.Resting",46237,"32:35.2",0.46,0.908,-0.04,0.364,"sitting","Resting","land","land",""
5,"5.sitting",25,"25.Resting",46238,"32:35.2",0.46,0.908,-0.036,0.356,"sitting","Resting","land","land",""
5,"5.sitting",25,"25.Resting",46239,"32:35.2",0.46,0.912,-0.032,0.36,"sitting","Resting","land","land",""
5,"5.sitting",25,"25.Resting",46240,"32:35.3",0.46,0.916,-0.04,0.372,"sitting","Resting","land","land",""
5,"5.sitting",25,"25.Resting",46241,"32:35.3",0.46,0.904,-0.036,0.372,"sitting","Resting","land","land",""
5,"5.sitting",25,"25.Resting",46242,"32:35.4",0.46,0.9,-0.032,0.384,"sitting","Resting","land","land",""
5,"5.sitting",25,"25.Resting",46243,"32:35.4",0.46,0.912,-0.024,0.38,"sitting","Resting","land","land",""
5,"5.sitting",25,"25.Resting",46244,"32:35.4",0.46,0.924,-0.036,0.38,"sitting","Resting","land","land",""
5,"5.sitting",25,"25.Resting",46245,"32:35.5",0.46,0.928,-0.032,0.372,"sitting","Resting","land","land",""
5,"5.sitting",25,"25.Resting",46246,"32:35.5",0.46,0.928,-0.032,0.376,"sitting","Resting","land","land",""
5,"5.sitting",25,"25.Resting",46247,"32:35.6",0.46,0.92,-0.04,0.364,"sitting","Resting","land","land",""
5,"5.sitting",25,"25.Resting",46248,"32:35.6",0.46,0.92,-0.036,0.38,"sitting","Resting","land","land",""
5,"5.sitting",25,"25.Resting",46249,"32:35.6",0.46,0.904,-0.024,0.368,"sitting","Resting","land","land",""
5,"5.sitting",25,"25.Resting",46250,"32:35.7",0.46,0.908,0.02,0.392,"sitting","Resting","land","land",""
5,"5.sitting",25,"25.Resting",46251,"32:35.7",0.46,0.96,0.056,0.34,"sitting","Resting","land","land",""
5,"5.sitting",25,"25.Resting",46252,"32:35.8",0.46,0.948,0.004,0.228,"sitting","Resting","land","land",""
5,"5.sitting",25,"25.Resting",46253,"32:35.8",0.46,1.028,-0.004,0.464,"sitting","Resting","land","land",""
5,"5.sitting",25,"25.Resting",46254,"32:35.8",0.46,1.012,-0.216,0.412,"sitting","Resting","land","land",""
5,"5.sitting",25,"25.Resting",46255,"32:35.9",0.46,1.052,-0.424,0.156,"sitting","Resting","land","land",""
5,"5.sitting",25,"25.Resting",46256,"32:35.9",0.46,1.072,-0.364,0.016,"sitting","Resting","land","land",""
5,"5.sitting",25,"25.Resting",46257,"32:36.0",0.46,0.984,-0.316,0.064,"sitting","Resting","land","land",""
5,"5.sitting",25,"25.Resting",46258,"32:36.0",0.46,0.924,-0.532,-0.048,"sitting","Resting","land","land",""
5,"5.sitting",25,"25.Resting",46259,"32:36.0",0.46,0.868,-0.74,0.036,"sitting","Resting","land","land",""
5,"5.sitting",25,"25.Resting",46260,"32:36.1",0.46,0.944,-0.752,0.152,"sitting","Resting","land","land",""
5,"5.sitting",25,"25.Resting",46261,"32:36.1",0.46,1.152,-0.272,0.42,"sitting","Resting","land","land",""
5,"5.sitting",25,"25.Resting",46262,"32:36.2",0.46,1.14,0.148,0.272,"sitting","Resting","land","land",""
5,"5.sitting",25,"25.Resting",46263,"32:36.2",0.46,0.728,0.244,0.284,"sitting","Resting","land","land",""
5,"5.sitting",25,"25.Resting",46264,"32:36.2",0.46,0.34,0.22,0.3,"sitting","Resting","land","land",""
5,"5.sitting",25,"25.Resting",46265,"32:36.3",0.46,0.104,0.092,0.412,"sitting","Resting","land","land",""
5,"5.sitting",25,"25.Resting",46266,"32:36.3",0.46,-0.06,0.044,0.532,"sitting","Resting","land","land",""
5,"5.sitting",25,"25.Resting",46267,"32:36.4",0.46,-0.18,0.008,0.596,"sitting","Resting","land","land",""
5,"5.sitting",25,"25.Resting",46268,"32:36.4",0.46,-0.308,-0.128,0.628,"sitting","Resting","land","land",""
5,"5.sitting",25,"25.Resting",46269,"32:36.4",0.46,-0.488,-0.284,0.676,"sitting","Resting","land","land",""
5,"5.sitting",25,"25.Resting",46270,"32:36.5",0.46,-0.588,-0.34,0.744,"sitting","Resting","land","land",""
5,"5.sitting",25,"25.Resting",46271,"32:36.5",0.5,-0.52,-0.316,0.72,"sitting","Resting","land","land",""
5,"5.sitting",25,"25.Resting",46272,"32:36.6",0.46,-0.428,0.072,0.56,"sitting","Resting","land","land",""
5,"5.sitting",25,"25.Resting",46273,"32:36.6",0.46,-0.288,0.756,0.596,"sitting","Resting","land","land",""
5,"5.sitting",25,"25.Resting",46274,"32:36.6",0.46,-0.248,0.664,0.012,"sitting","Resting","land","land",""
5,"5.sitting",25,"25.Resting",46275,"32:36.7",0.46,-0.06,0.324,0.196,"sitting","Resting","land","land",""
5,"5.sitting",25,"25.Resting",46276,"32:36.7",0.46,-0.02,-0.088,0.132,"sitting","Resting","land","land",""
5,"5.sitting",25,"25.Resting",46277,"32:36.8",0.46,-0.072,0,-0.064,"sitting","Resting","land","land",""
5,"5.sitting",25,"25.Resting",46278,"32:36.8",0.46,-0.196,0.12,-0.176,"sitting","Resting","land","land",""
5,"5.sitting",25,"25.Resting",46279,"32:36.8",0.46,-0.272,0.06,-0.08,"sitting","Resting","land","land",""
5,"5.sitting",25,"25.Resting",46280,"32:36.9",0.46,-0.388,0.144,-0.216,"sitting","Resting","land","land",""
5,"5.sitting",25,"25.Resting",46281,"32:36.9",0.46,-0.316,0.048,-0.252,"sitting","Resting","land","land",""
5,"5.sitting",25,"25.Resting",46282,"32:37.0",0.5,-0.292,-0.304,-0.204,"sitting","Resting","land","land",""
5,"5.sitting",25,"25.Resting",46283,"32:37.0",0.46,-0.032,-0.156,0.06,"sitting","Resting","land","land",""
5,"5.sitting",25,"25.Resting",46284,"32:37.0",0.46,-0.6,0.24,0.172,"sitting","Resting","land","land",""
5,"5.sitting",25,"25.Resting",46285,"32:37.1",0.46,-1.548,0.424,0.832,"sitting","Resting","land","land",""
3,"3.in",26,"26.Other",46286,"32:37.1",0.5,-1.832,0.2,1.488,"in","Other","water","surface","in"
3,"3.in",26,"26.Other",46287,"32:37.2",0.5,-1.452,-0.556,-0.56,"in","Other","water","surface",""
3,"3.in",26,"26.Other",46288,"32:37.2",0.5,0.432,0.848,1.232,"in","Other","water","surface",""
3,"3.in",26,"26.Other",46289,"32:37.2",0.59,-2.68,0.524,1.012,"in","Other","water","surface",""
3,"3.in",26,"26.Other",46290,"32:37.3",0.62,-2.332,0.472,1.064,"in","Other","water","surface",""
3,"3.in",26,"26.Other",46291,"32:37.3",0.71,-2.3,1.9,0.416,"in","Other","water","surface",""
3,"3.in",26,"26.Other",46292,"32:37.4",0.84,-0.68,-0.692,0.516,"in","Other","water","surface",""
3,"3.in",26,"26.Other",46293,"32:37.4",1.06,-0.516,-0.56,1.84,"in","Other","water","surface",""
3,"3.in",26,"26.Other",46294,"32:37.4",1.18,-0.172,-0.356,1.656,"in","Other","water","surface",""
3,"3.in",26,"26.Other",46295,"32:37.5",1.18,-0.068,-0.4,1.404,"in","Other","water","surface",""
3,"3.in",26,"26.Other",46296,"32:37.5",1.25,0.168,-0.476,1.372,"in","Other","water","surface",""
4,"4.slow",27,"27.Travelling",46297,"32:37.6",1.25,0.268,-0.6,1.196,"slow","Travelling","water","surface","slow"
4,"4.slow",27,"27.Travelling",46298,"32:37.6",1.21,0.388,-0.464,1.012,"slow","Travelling","water","surface",""
4,"4.slow",27,"27.Travelling",46299,"32:37.6",1.4,0.536,-0.44,1.008,"slow","Travelling","water","surface",""
4,"4.slow",27,"27.Travelling",46300,"32:37.7",1.37,0.656,-0.312,0.916,"slow","Travelling","water","surface",""
4,"4.slow",27,"27.Travelling",46301,"32:37.7",1.37,0.776,-0.256,0.776,"slow","Travelling","water","surface",""
4,"4.slow",27,"27.Travelling",46302,"32:37.8",1.37,0.868,-0.196,0.672,"slow","Travelling","water","surface",""
4,"4.slow",27,"27.Travelling",46303,"32:37.8",1.34,0.96,-0.148,0.608,"slow","Travelling","water","surface",""
4,"4.slow",27,"27.Travelling",46304,"32:37.8",1.34,1.012,-0.116,0.556,"slow","Travelling","water","surface",""
4,"4.slow",27,"27.Travelling",46305,"32:37.9",1.34,1.024,-0.064,0.508,"slow","Travelling","water","surface",""
4,"4.slow",27,"27.Travelling",46306,"32:37.9",1.31,1.052,-0.052,0.42,"slow","Travelling","water","surface",""
4,"4.slow",27,"27.Travelling",46307,"32:38.0",1.28,1.112,0.004,0.296,"slow","Travelling","water","surface",""
4,"4.slow",27,"27.Travelling",46308,"32:38.0",1.28,1.076,-0.028,0.248,"slow","Travelling","water","surface",""
4,"4.slow",27,"27.Travelling",46309,"32:38.0",1.25,1.052,-0.064,0.256,"slow","Travelling","water","surface",""
4,"4.slow",27,"27.Travelling",46310,"32:38.1",1.21,1.028,-0.124,0.196,"slow","Travelling","water","surface",""
4,"4.slow",27,"27.Travelling",46311,"32:38.1",1.21,0.964,-0.132,0.12,"slow","Travelling","water","surface",""
4,"4.slow",27,"27.Travelling",46312,"32:38.2",1.18,0.924,-0.152,0.08,"slow","Travelling","water","surface",""
4,"4.slow",27,"27.Travelling",46313,"32:38.2",1.15,0.948,-0.156,-0.008,"slow","Travelling","water","surface",""
4,"4.slow",27,"27.Travelling",46314,"32:38.2",1.18,0.956,-0.24,-0.072,"slow","Travelling","water","surface",""
4,"4.slow",27,"27.Travelling",46315,"32:38.3",1.15,0.94,-0.292,-0.128,"slow","Travelling","water","surface",""
4,"4.slow",27,"27.Travelling",46316,"32:38.3",1.15,0.932,-0.344,-0.152,"slow","Travelling","water","surface",""
4,"4.slow",27,"27.Travelling",46317,"32:38.4",1.15,0.976,-0.3,-0.064,"slow","Travelling","water","surface",""
4,"4.slow",27,"27.Travelling",46318,"32:38.4",1.12,0.884,-0.344,-0.076,"slow","Travelling","water","surface",""
4,"4.slow",27,"27.Travelling",46319,"32:38.4",1.12,0.744,-0.388,-0.124,"slow","Travelling","water","surface",""
4,"4.slow",27,"27.Travelling",46320,"32:38.5",1.09,0.636,-0.556,-0.196,"slow","Travelling","water","surface",""
4,"4.slow",27,"27.Travelling",46321,"32:38.5",1.09,0.552,-0.608,-0.296,"slow","Travelling","water","surface",""
4,"4.slow",27,"27.Travelling",46322,"32:38.6",1.09,0.568,-0.672,-0.26,"slow","Travelling","water","surface",""
4,"4.slow",27,"27.Travelling",46323,"32:38.6",1.06,0.604,-0.72,-0.244,"slow","Travelling","water","surface",""
4,"4.slow",27,"27.Travelling",46324,"32:38.6",1.06,0.62,-0.704,-0.224,"slow","Travelling","water","surface",""
4,"4.slow",27,"27.Travelling",46325,"32:38.7",1.06,0.568,-0.612,-0.236,"slow","Travelling","water","surface",""
