"number","behaviour_event","value","type_event","fps","time","depth","x","y","z","behaviour","type","location","place","raw"
10,"10.moving",39,"39.Travelling",39716,"30:39.5",0.56,0.74,0.804,0.34,"moving","Travelling","land","land",""
10,"10.moving",39,"39.Travelling",39717,"30:39.5",0.56,0.756,1.06,0.288,"moving","Travelling","land","land",""
10,"10.moving",39,"39.Travelling",39718,"30:39.6",0.56,0.468,0.936,0.408,"moving","Travelling","land","land",""
10,"10.moving",39,"39.Travelling",39719,"30:39.6",0.56,0.356,0.588,0.5,"moving","Travelling","land","land",""
10,"10.moving",39,"39.Travelling",39720,"30:39.6",0.56,0.488,0.68,0.528,"moving","Travelling","land","land",""
10,"10.moving",39,"39.Travelling",39721,"30:39.7",0.56,0.588,0.836,0.376,"moving","Travelling","land","land",""
10,"10.moving",39,"39.Travelling",39722,"30:39.7",0.56,0.544,0.76,0.464,"moving","Travelling","land","land",""
10,"10.moving",39,"39.Travelling",39723,"30:39.8",0.56,0.576,0.72,0.336,"moving","Travelling","land","land",""
10,"10.moving",39,"39.Travelling",39724,"30:39.8",0.56,0.504,0.632,0.216,"moving","Travelling","land","land",""
10,"10.moving",39,"39.Travelling",39725,"30:39.8",0.59,0.464,0.624,0.3,"moving","Travelling","land","land",""
10,"10.moving",39,"39.Travelling",39726,"30:39.9",0.56,0.592,0.392,0.392,"moving","Travelling","land","land",""
10,"10.moving",39,"39.Travelling",39727,"30:39.9",0.59,0.672,-0.104,0.256,"moving","Travelling","land","land",""
10,"10.moving",39,"39.Travelling",39728,"30:40.0",0.56,1.036,-0.072,0.204,"moving","Travelling","land","land",""
10,"10.moving",39,"39.Travelling",39729,"30:40.0",0.56,1.172,-0.616,0.24,"moving","Travelling","land","land",""
10,"10.moving",39,"39.Travelling",39730,"30:40.0",0.59,1.232,-0.608,0.428,"moving","Travelling","land","land",""
10,"10.moving",39,"39.Travelling",39731,"30:40.1",0.59,1.148,-0.472,0.316,"moving","Travelling","land","land",""
10,"10.moving",39,"39.Travelling",39732,"30:40.1",0.59,0.948,-0.332,0.172,"moving","Travelling","land","land",""
10,"10.moving",39,"39.Travelling",39733,"30:40.2",0.59,0.872,-0.212,0.248,"moving","Travelling","land","land",""
10,"10.moving",39,"39.Travelling",39734,"30:40.2",0.56,0.864,-0.244,0.352,"moving","Travelling","land","land",""
10,"10.moving",39,"39.Travelling",39735,"30:40.2",0.59,0.872,-0.256,0.324,"moving","Travelling","land","land",""
10,"10.moving",39,"39.Travelling",39736,"30:40.3",0.59,0.812,-0.244,0.316,"moving","Travelling","land","land",""
10,"10.moving",39,"39.Travelling",39737,"30:40.3",0.56,0.828,-0.036,0.36,"moving","Travelling","land","land",""
10,"10.moving",39,"39.Travelling",39738,"30:40.4",0.56,1.08,0.18,0.32,"moving","Travelling","land","land",""
10,"10.moving",39,"39.Travelling",39739,"30:40.4",0.56,0.984,0.14,0.28,"moving","Travelling","land","land",""
10,"10.moving",39,"39.Travelling",39740,"30:40.4",0.56,0.992,0.136,0.32,"moving","Travelling","land","land",""
10,"10.moving",39,"39.Travelling",39741,"30:40.5",0.56,1.024,0.16,0.276,"moving","Travelling","land","land",""
10,"10.moving",39,"39.Travelling",39742,"30:40.5",0.56,0.956,0.16,0.232,"moving","Travelling","land","land",""
10,"10.moving",39,"39.Travelling",39743,"30:40.6",0.56,0.908,0.204,0.204,"moving","Travelling","land","land",""
10,"10.moving",39,"39.Travelling",39744,"30:40.6",0.56,0.9,0.28,0.192,"moving","Travelling","land","land",""
10,"10.moving",39,"39.Travelling",39745,"30:40.6",0.59,0.896,0.344,0.192,"moving","Travelling","land","land",""
10,"10.moving",39,"39.Travelling",39746,"30:40.7",0.59,0.9,0.4,0.192,"moving","Travelling","land","land",""
10,"10.moving",39,"39.Travelling",39747,"30:40.7",0.56,0.908,0.436,0.192,"moving","Travelling","land","land",""
10,"10.moving",39,"39.Travelling",39748,"30:40.8",0.59,0.908,0.436,0.2,"moving","Travelling","land","land",""
10,"10.moving",39,"39.Travelling",39749,"30:40.8",0.56,0.912,0.424,0.192,"moving","Travelling","land","land",""
10,"10.moving",39,"39.Travelling",39750,"30:40.8",0.56,0.912,0.404,0.204,"moving","Travelling","land","land",""
10,"10.moving",39,"39.Travelling",39751,"30:40.9",0.56,0.912,0.392,0.208,"moving","Travelling","land","land",""
10,"10.moving",39,"39.Travelling",39752,"30:40.9",0.59,0.912,0.384,0.188,"moving","Travelling","land","land",""
9,"9.sitting",40,"40.Resting",39753,"30:41.0",0.56,0.92,0.36,0.188,"sitting","Resting","land","land","sitting"
9,"9.sitting",40,"40.Resting",39754,"30:41.0",0.56,0.928,0.332,0.204,"sitting","Resting","land","land",""
9,"9.sitting",40,"40.Resting",39755,"30:41.0",0.56,0.944,0.312,0.2,"sitting","Resting","land","land",""
9,"9.sitting",40,"40.Resting",39756,"30:41.1",0.56,0.96,0.304,0.196,"sitting","Resting","land","land",""
9,"9.sitting",40,"40.Resting",39757,"30:41.1",0.56,0.96,0.288,0.18,"sitting","Resting","land","land",""
9,"9.sitting",40,"40.Resting",39758,"30:41.2",0.56,0.944,0.276,0.196,"sitting","Resting","land","land",""
9,"9.sitting",40,"40.Resting",39759,"30:41.2",0.56,0.952,0.26,0.196,"sitting","Resting","land","land",""
9,"9.sitting",40,"40.Resting",39760,"30:41.2",0.56,0.972,0.26,0.216,"sitting","Resting","land","land",""
9,"9.sitting",40,"40.Resting",39761,"30:41.3",0.56,0.984,0.26,0.2,"sitting","Resting","land","land",""
9,"9.sitting",40,"40.Resting",39762,"30:41.3",0.59,0.952,0.248,0.192,"sitting","Resting","land","land",""
9,"9.sitting",40,"40.Resting",39763,"30:41.4",0.59,0.94,0.232,0.192,"sitting","Resting","land","land",""
9,"9.sitting",40,"40.Resting",39764,"30:41.4",0.59,0.944,0.236,0.188,"sitting","Resting","land","land",""
9,"9.sitting",40,"40.Resting",39765,"30:41.4",0.56,0.968,0.24,0.2,"sitting","Resting","land","land",""
9,"9.sitting",40,"40.Resting",39766,"30:41.5",0.56,0.964,0.244,0.212,"sitting","Resting","land","land",""
9,"9.sitting",40,"40.Resting",39767,"30:41.5",0.56,0.956,0.236,0.204,"sitting","Resting","land","land",""
9,"9.sitting",40,"40.Resting",39768,"30:41.6",0.59,0.956,0.224,0.208,"sitting","Resting","land","land",""
9,"9.sitting",40,"40.Resting",39769,"30:41.6",0.56,0.968,0.212,0.216,"sitting","Resting","land","land",""
9,"9.sitting",40,"40.Resting",39770,"30:41.6",0.56,0.964,0.204,0.216,"sitting","Resting","land","land",""
9,"9.sitting",40,"40.Resting",39771,"30:41.7",0.56,0.968,0.2,0.204,"sitting","Resting","land","land",""
9,"9.sitting",40,"40.Resting",39772,"30:41.7",0.56,0.96,0.188,0.2,"sitting","Resting","land","land",""
9,"9.sitting",40,"40.Resting",39773,"30:41.8",0.59,0.944,0.188,0.208,"sitting","Resting","land","land",""
9,"9.sitting",40,"40.Resting",39774,"30:41.8",0.56,0.948,0.18,0.216,"sitting","Resting","land","land",""
9,"9.sitting",40,"40.Resting",39775,"30:41.8",0.56,0.964,0.184,0.216,"sitting","Resting","land","land",""
9,"9.sitting",40,"40.Resting",39776,"30:41.9",0.56,0.964,0.188,0.212,"sitting","Resting","land","land",""
9,"9.sitting",40,"40.Resting",39777,"30:41.9",0.56,0.956,0.188,0.204,"sitting","Resting","land","land",""
9,"9.sitting",40,"40.Resting",39778,"30:42.0",0.56,0.96,0.184,0.22,"sitting","Resting","land","land",""
9,"9.sitting",40,"40.Resting",39779,"30:42.0",0.56,0.968,0.184,0.228,"sitting","Resting","land","land",""
9,"9.sitting",40,"40.Resting",39780,"30:42.0",0.59,0.956,0.188,0.216,"sitting","Resting","land","land",""
9,"9.sitting",40,"40.Resting",39781,"30:42.1",0.56,0.96,0.212,0.212,"sitting","Resting","land","land",""
9,"9.sitting",40,"40.Resting",39782,"30:42.1",0.56,0.952,0.212,0.212,"sitting","Resting","land","land",""
9,"9.sitting",40,"40.Resting",39783,"30:42.2",0.56,0.952,0.188,0.208,"sitting","Resting","land","land",""
9,"9.sitting",40,"40.Resting",39784,"30:42.2",0.56,0.96,0.176,0.212,"sitting","Resting","land","land",""
9,"9.sitting",40,"40.Resting",39785,"30:42.2",0.56,0.964,0.172,0.216,"sitting","Resting","land","land",""
9,"9.sitting",40,"40.Resting",39786,"30:42.3",0.56,0.976,0.168,0.22,"sitting","Resting","land","land",""
9,"9.sitting",40,"40.Resting",39787,"30:42.3",0.56,0.964,0.164,0.212,"sitting","Resting","land","land",""
9,"9.sitting",40,"40.Resting",39788,"30:42.4",0.56,0.968,0.168,0.208,"sitting","Resting","land","land",""
9,"9.sitting",40,"40.Resting",39789,"30:42.4",0.59,0.972,0.188,0.224,"sitting","Resting","land","land",""
9,"9.sitting",40,"40.Resting",39790,"30:42.4",0.59,0.972,0.184,0.212,"sitting","Resting","land","land",""
9,"9.sitting",40,"40.Resting",39791,"30:42.5",0.56,0.972,0.196,0.22,"sitting","Resting","land","land",""
9,"9.sitting",40,"40.Resting",39792,"30:42.5",0.59,0.96,0.184,0.216,"sitting","Resting","land","land",""
9,"9.sitting",40,"40.Resting",39793,"30:42.6",0.56,0.94,0.164,0.22,"sitting","Resting","land","land",""
9,"9.sitting",40,"40.Resting",39794,"30:42.6",0.56,0.948,0.16,0.212,"sitting","Resting","land","land",""
9,"9.sitting",40,"40.Resting",39795,"30:42.6",0.56,0.956,0.164,0.216,"sitting","Resting","land","land",""
9,"9.sitting",40,"40.Resting",39796,"30:42.7",0.56,0.968,0.152,0.22,"sitting","Resting","land","land",""
9,"9.sitting",40,"40.Resting",39797,"30:42.7",0.56,0.976,0.152,0.228,"sitting","Resting","land","land",""
9,"9.sitting",40,"40.Resting",39798,"30:42.8",0.56,0.968,0.152,0.228,"sitting","Resting","land","land",""
9,"9.sitting",40,"40.Resting",39799,"30:42.8",0.56,0.964,0.144,0.232,"sitting","Resting","land","land",""
9,"9.sitting",40,"40.Resting",39800,"30:42.8",0.56,0.964,0.152,0.228,"sitting","Resting","land","land",""
9,"9.sitting",40,"40.Resting",39801,"30:42.9",0.56,0.956,0.152,0.236,"sitting","Resting","land","land",""
9,"9.sitting",40,"40.Resting",39802,"30:42.9",0.59,0.964,0.164,0.228,"sitting","Resting","land","land",""
9,"9.sitting",40,"40.Resting",39803,"30:43.0",0.56,0.956,0.16,0.22,"sitting","Resting","land","land",""
9,"9.sitting",40,"40.Resting",39804,"30:43.0",0.56,0.956,0.156,0.216,"sitting","Resting","land","land",""
9,"9.sitting",40,"40.Resting",39805,"30:43.0",0.56,0.964,0.148,0.224,"sitting","Resting","land","land",""
9,"9.sitting",40,"40.Resting",39806,"30:43.1",0.56,0.956,0.14,0.216,"sitting","Resting","land","land",""
9,"9.sitting",40,"40.Resting",39807,"30:43.1",0.56,0.956,0.148,0.228,"sitting","Resting","land","land",""
9,"9.sitting",40,"40.Resting",39808,"30:43.2",0.56,0.964,0.148,0.236,"sitting","Resting","land","land",""
9,"9.sitting",40,"40.Resting",39809,"30:43.2",0.56,0.96,0.156,0.232,"sitting","Resting","land","land",""
9,"9.sitting",40,"40.Resting",39810,"30:43.2",0.56,0.956,0.148,0.224,"sitting","Resting","land","land",""
9,"9.sitting",40,"40.Resting",39811,"30:43.3",0.56,0.964,0.144,0.232,"sitting","Resting","land","land",""
9,"9.sitting",40,"40.Resting",39812,"30:43.3",0.56,0.964,0.152,0.252,"sitting","Resting","land","land",""
9,"9.sitting",40,"40.Resting",39813,"30:43.4",0.56,0.968,0.144,0.244,"sitting","Resting","land","land",""
9,"9.sitting",40,"40.Resting",39814,"30:43.4",0.56,0.964,0.144,0.236,"sitting","Resting","land","land",""
9,"9.sitting",40,"40.Resting",39815,"30:43.4",0.56,0.96,0.132,0.236,"sitting","Resting","land","land",""
9,"9.sitting",40,"40.Resting",39816,"30:43.5",0.56,0.964,0.132,0.236,"sitting","Resting","land","land",""
9,"9.sitting",40,"40.Resting",39817,"30:43.5",0.56,0.968,0.12,0.24,"sitting","Resting","land","land",""
9,"9.sitting",40,"40.Resting",39818,"30:43.6",0.56,0.98,0.128,0.228,"sitting","Resting","land","land",""
9,"9.sitting",40,"40.Resting",39819,"30:43.6",0.56,0.976,0.144,0.252,"sitting","Resting","land","land",""
9,"9.sitting",40,"40.Resting",39820,"30:43.6",0.56,0.968,0.148,0.252,"sitting","Resting","land","land",""
9,"9.sitting",40,"40.Resting",39821,"30:43.7",0.56,0.964,0.148,0.26,"sitting","Resting","land","land",""
9,"9.sitting",40,"40.Resting",39822,"30:43.7",0.59,0.948,0.156,0.264,"sitting","Resting","land","land",""
9,"9.sitting",40,"40.Resting",39823,"30:43.8",0.56,0.944,0.148,0.232,"sitting","Resting","land","land",""
9,"9.sitting",40,"40.Resting",39824,"30:43.8",0.56,0.94,0.164,0.256,"sitting","Resting","land","land",""
9,"9.sitting",40,"40.Resting",39825,"30:43.8",0.56,0.956,0.152,0.248,"sitting","Resting","land","land",""
9,"9.sitting",40,"40.Resting",39826,"30:43.9",0.56,0.968,0.16,0.272,"sitting","Resting","land","land",""
9,"9.sitting",40,"40.Resting",39827,"30:43.9",0.56,0.968,0.14,0.28,"sitting","Resting","land","land",""
9,"9.sitting",40,"40.Resting",39828,"30:44.0",0.59,0.948,0.16,0.284,"sitting","Resting","land","land",""
9,"9.sitting",40,"40.Resting",39829,"30:44.0",0.59,1.008,0.156,0.272,"sitting","Resting","land","land",""
4,"4.other",41,"41.Other",39830,"30:44.0",0.59,1.036,0.132,0.252,"other","Other","land","land","other"
4,"4.other",41,"41.Other",39831,"30:44.1",0.59,1.044,0.16,0.348,"other","Other","land","land",""
4,"4.other",41,"41.Other",39832,"30:44.1",0.59,1.004,0.124,0.384,"other","Other","land","land",""
4,"4.other",41,"41.Other",39833,"30:44.2",0.56,0.96,0.092,0.396,"other","Other","land","land",""
4,"4.other",41,"41.Other",39834,"30:44.2",0.56,0.904,0.104,0.44,"other","Other","land","land",""
4,"4.other",41,"41.Other",39835,"30:44.2",0.59,0.86,0.108,0.432,"other","Other","land","land",""
4,"4.other",41,"41.Other",39836,"30:44.3",0.59,0.844,0.128,0.468,"other","Other","land","land",""
4,"4.other",41,"41.Other",39837,"30:44.3",0.59,0.82,0.108,0.484,"other","Other","land","land",""
4,"4.other",41,"41.Other",39838,"30:44.4",0.59,0.772,0.164,0.568,"other","Other","land","land",""
4,"4.other",41,"41.Other",39839,"30:44.4",0.59,0.716,0.22,0.604,"other","Other","land","land",""
4,"4.other",41,"41.Other",39840,"30:44.4",0.59,0.696,0.268,0.644,"other","Other","land","land",""
4,"4.other",41,"41.Other",39841,"30:44.5",0.59,0.696,0.344,0.672,"other","Other","land","land",""
4,"4.other",41,"41.Other",39842,"30:44.5",0.59,0.692,0.42,0.736,"other","Other","land","land",""
4,"4.other",41,"41.Other",39843,"30:44.6",0.59,0.504,0.452,0.66,"other","Other","land","land",""
4,"4.other",41,"41.Other",39844,"30:44.6",0.59,0.176,0.38,0.596,"other","Other","land","land",""
4,"4.other",41,"41.Other",39845,"30:44.6",0.59,-0.256,0.552,0.664,"other","Other","land","land",""
4,"4.other",41,"41.Other",39846,"30:44.7",0.59,-0.44,0.38,0.572,"other","Other","land","land",""
4,"4.other",41,"41.Other",39847,"30:44.7",0.59,-0.024,0.468,0.696,"other","Other","land","land",""
4,"4.other",41,"41.Other",39848,"30:44.8",0.59,0.18,0.5,0.708,"other","Other","land","land",""
4,"4.other",41,"41.Other",39849,"30:44.8",0.59,0.212,0.416,0.644,"other","Other","land","land",""
4,"4.other",41,"41.Other",39850,"30:44.8",0.56,0.344,0.356,0.592,"other","Other","land","land",""
4,"4.other",41,"41.Other",39851,"30:44.9",0.59,0.564,0.34,0.484,"other","Other","land","land",""
4,"4.other",41,"41.Other",39852,"30:44.9",0.59,0.752,0.332,0.404,"other","Other","land","land",""
4,"4.other",41,"41.Other",39853,"30:45.0",0.59,0.924,0.324,0.368,"other","Other","land","land",""
4,"4.other",41,"41.Other",39854,"30:45.0",0.59,1.08,0.296,0.38,"other","Other","land","land",""
4,"4.other",41,"41.Other",39855,"30:45.0",0.59,1.06,0.252,0.396,"other","Other","land","land",""
4,"4.other",41,"41.Other",39856,"30:45.1",0.59,1.008,0.124,0.328,"other","Other","land","land",""
4,"4.other",41,"41.Other",39857,"30:45.1",0.56,0.92,0.112,0.428,"other","Other","land","land",""
4,"4.other",41,"41.Other",39858,"30:45.2",0.59,1.028,-0.044,0.232,"other","Other","land","land",""
4,"4.other",41,"41.Other",39859,"30:45.2",0.59,1.14,-0.044,0.172,"other","Other","land","land",""
4,"4.other",41,"41.Other",39860,"30:45.2",0.59,1.028,0.168,0.332,"other","Other","land","land",""
4,"4.other",41,"41.Other",39861,"30:45.3",0.56,0.892,0.3,0.072,"other","Other","land","land",""
4,"4.other",41,"41.Other",39862,"30:45.3",0.59,1.012,0.328,0.524,"other","Other","land","land",""
4,"4.other",41,"41.Other",39863,"30:45.4",0.59,0.936,0.044,0.236,"other","Other","land","land",""
4,"4.other",41,"41.Other",39864,"30:45.4",0.59,0.828,0.44,0.18,"other","Other","land","land",""
4,"4.other",41,"41.Other",39865,"30:45.4",0.59,0.776,0.488,0.28,"other","Other","land","land",""
4,"4.other",41,"41.Other",39866,"30:45.5",0.59,0.9,0.324,0.248,"other","Other","land","land",""
4,"4.other",41,"41.Other",39867,"30:45.5",0.59,1.024,0.232,0.176,"other","Other","land","land",""
4,"4.other",41,"41.Other",39868,"30:45.6",0.59,1.004,0.212,0.232,"other","Other","land","land",""
4,"4.other",41,"41.Other",39869,"30:45.6",0.59,0.98,0.148,0.22,"other","Other","land","land",""
4,"4.other",41,"41.Other",39870,"30:45.6",0.59,1.004,0.12,0.24,"other","Other","land","land",""
4,"4.other",41,"41.Other",39871,"30:45.7",0.59,1.008,0.104,0.244,"other","Other","land","land",""
4,"4.other",41,"41.Other",39872,"30:45.7",0.59,0.936,0.1,0.288,"other","Other","land","land",""
4,"4.other",41,"41.Other",39873,"30:45.8",0.59,0.896,0.12,0.312,"other","Other","land","land",""
4,"4.other",41,"41.Other",39874,"30:45.8",0.59,0.908,0.132,0.284,"other","Other","land","land",""
4,"4.other",41,"41.Other",39875,"30:45.8",0.59,0.92,0.152,0.256,"other","Other","land","land",""
4,"4.other",41,"41.Other",39876,"30:45.9",0.59,0.936,0.148,0.292,"other","Other","land","land",""
4,"4.other",41,"41.Other",39877,"30:45.9",0.59,0.932,0.152,0.312,"other","Other","land","land",""
4,"4.other",41,"41.Other",39878,"30:46.0",0.59,0.944,0.16,0.312,"other","Other","land","land",""
4,"4.other",41,"41.Other",39879,"30:46.0",0.59,0.936,0.148,0.3,"other","Other","land","land",""
4,"4.other",41,"41.Other",39880,"30:46.0",0.59,0.924,0.128,0.32,"other","Other","land","land",""
4,"4.other",41,"41.Other",39881,"30:46.1",0.59,0.924,0.104,0.312,"other","Other","land","land",""
4,"4.other",41,"41.Other",39882,"30:46.1",0.59,0.928,0.072,0.304,"other","Other","land","land",""
4,"4.other",41,"41.Other",39883,"30:46.2",0.59,0.92,0.076,0.296,"other","Other","land","land",""
4,"4.other",41,"41.Other",39884,"30:46.2",0.59,0.916,0.08,0.304,"other","Other","land","land",""
4,"4.other",41,"41.Other",39885,"30:46.2",0.59,0.932,0.08,0.308,"other","Other","land","land",""
4,"4.other",41,"41.Other",39886,"30:46.3",0.59,0.944,0.092,0.304,"other","Other","land","land",""
4,"4.other",41,"41.Other",39887,"30:46.3",0.59,0.952,0.108,0.292,"other","Other","land","land",""
4,"4.other",41,"41.Other",39888,"30:46.4",0.59,0.952,0.12,0.292,"other","Other","land","land",""
4,"4.other",41,"41.Other",39889,"30:46.4",0.59,0.94,0.136,0.284,"other","Other","land","land",""
4,"4.other",41,"41.Other",39890,"30:46.4",0.59,0.928,0.124,0.272,"other","Other","land","land",""
4,"4.other",41,"41.Other",39891,"30:46.5",0.59,0.944,0.132,0.296,"other","Other","land","land",""
4,"4.other",41,"41.Other",39892,"30:46.5",0.59,0.944,0.116,0.264,"other","Other","land","land",""
4,"4.other",41,"41.Other",39893,"30:46.6",0.59,0.944,0.12,0.296,"other","Other","land","land",""
4,"4.other",41,"41.Other",39894,"30:46.6",0.59,0.94,0.112,0.28,"other","Other","land","land",""
4,"4.other",41,"41.Other",39895,"30:46.6",0.59,0.956,0.104,0.268,"other","Other","land","land",""
4,"4.other",41,"41.Other",39896,"30:46.7",0.59,0.956,0.116,0.268,"other","Other","land","land",""
4,"4.other",41,"41.Other",39897,"30:46.7",0.59,0.968,0.136,0.26,"other","Other","land","land",""
4,"4.other",41,"41.Other",39898,"30:46.8",0.59,0.956,0.156,0.248,"other","Other","land","land",""
4,"4.other",41,"41.Other",39899,"30:46.8",0.59,0.96,0.168,0.252,"other","Other","land","land",""
4,"4.other",41,"41.Other",39900,"30:46.8",0.59,0.948,0.176,0.252,"other","Other","land","land",""
4,"4.other",41,"41.Other",39901,"30:46.9",0.59,0.964,0.176,0.244,"other","Other","land","land",""
4,"4.other",41,"41.Other",39902,"30:46.9",0.59,0.952,0.164,0.256,"other","Other","land","land",""
4,"4.other",41,"41.Other",39903,"30:47.0",0.59,0.956,0.164,0.252,"other","Other","land","land",""
4,"4.other",41,"41.Other",39904,"30:47.0",0.59,0.964,0.16,0.252,"other","Other","land","land",""
4,"4.other",41,"41.Other",39905,"30:47.0",0.59,0.972,0.168,0.252,"other","Other","land","land",""
4,"4.other",41,"41.Other",39906,"30:47.1",0.59,0.968,0.172,0.24,"other","Other","land","land",""
4,"4.other",41,"41.Other",39907,"30:47.1",0.59,0.956,0.18,0.228,"other","Other","land","land",""
4,"4.other",41,"41.Other",39908,"30:47.2",0.59,0.944,0.188,0.24,"other","Other","land","land",""
4,"4.other",41,"41.Other",39909,"30:47.2",0.59,0.948,0.196,0.232,"other","Other","land","land",""
4,"4.other",41,"41.Other",39910,"30:47.2",0.59,0.936,0.2,0.216,"other","Other","land","land",""
4,"4.other",41,"41.Other",39911,"30:47.3",0.59,0.94,0.184,0.228,"other","Other","land","land",""
4,"4.other",41,"41.Other",39912,"30:47.3",0.59,0.928,0.168,0.232,"other","Other","land","land",""
4,"4.other",41,"41.Other",39913,"30:47.4",0.59,0.944,0.16,0.228,"other","Other","land","land",""
4,"4.other",41,"41.Other",39914,"30:47.4",0.59,0.948,0.16,0.236,"other","Other","land","land",""
4,"4.other",41,"41.Other",39915,"30:47.4",0.59,0.956,0.156,0.236,"other","Other","land","land",""
4,"4.other",41,"41.Other",39916,"30:47.5",0.59,0.964,0.16,0.24,"other","Other","land","land",""
4,"4.other",41,"41.Other",39917,"30:47.5",0.59,0.956,0.164,0.232,"other","Other","land","land",""
4,"4.other",41,"41.Other",39918,"30:47.6",0.59,0.96,0.16,0.228,"other","Other","land","land",""
4,"4.other",41,"41.Other",39919,"30:47.6",0.56,0.96,0.16,0.228,"other","Other","land","land",""
4,"4.other",41,"41.Other",39920,"30:47.6",0.59,0.968,0.16,0.232,"other","Other","land","land",""
4,"4.other",41,"41.Other",39921,"30:47.7",0.59,0.96,0.144,0.24,"other","Other","land","land",""
4,"4.other",41,"41.Other",39922,"30:47.7",0.59,0.964,0.144,0.24,"other","Other","land","land",""
4,"4.other",41,"41.Other",39923,"30:47.8",0.59,0.96,0.156,0.244,"other","Other","land","land",""
4,"4.other",41,"41.Other",39924,"30:47.8",0.59,0.96,0.152,0.244,"other","Other","land","land",""
10,"10.sitting",42,"42.Resting",39925,"30:47.8",0.59,0.964,0.16,0.248,"sitting","Resting","land","land","sitting"
10,"10.sitting",42,"42.Resting",39926,"30:47.9",0.59,0.948,0.164,0.24,"sitting","Resting","land","land",""
10,"10.sitting",42,"42.Resting",39927,"30:47.9",0.59,0.944,0.164,0.24,"sitting","Resting","land","land",""
10,"10.sitting",42,"42.Resting",39928,"30:48.0",0.59,0.96,0.16,0.236,"sitting","Resting","land","land",""
10,"10.sitting",42,"42.Resting",39929,"30:48.0",0.59,0.956,0.164,0.24,"sitting","Resting","land","land",""
10,"10.sitting",42,"42.Resting",39930,"30:48.0",0.59,0.984,0.168,0.264,"sitting","Resting","land","land",""
10,"10.sitting",42,"42.Resting",39931,"30:48.1",0.59,1.024,0.152,0.272,"sitting","Resting","land","land",""
10,"10.sitting",42,"42.Resting",39932,"30:48.1",0.59,1.028,0.196,0.232,"sitting","Resting","land","land",""
10,"10.sitting",42,"42.Resting",39933,"30:48.2",0.59,1.032,0.216,0.264,"sitting","Resting","land","land",""
10,"10.sitting",42,"42.Resting",39934,"30:48.2",0.59,1.04,0.264,0.196,"sitting","Resting","land","land",""
10,"10.sitting",42,"42.Resting",39935,"30:48.2",0.59,1.092,0.256,0.244,"sitting","Resting","land","land",""
10,"10.sitting",42,"42.Resting",39936,"30:48.3",0.59,0.952,0.312,0.372,"sitting","Resting","land","land",""
10,"10.sitting",42,"42.Resting",39937,"30:48.3",0.59,0.832,0.512,0.228,"sitting","Resting","land","land",""
10,"10.sitting",42,"42.Resting",39938,"30:48.4",0.59,0.792,0.68,0.144,"sitting","Resting","land","land",""
10,"10.sitting",42,"42.Resting",39939,"30:48.4",0.59,0.892,0.672,0.244,"sitting","Resting","land","land",""
5,"5.in",43,"43.Other",39940,"30:48.4",0.59,0.796,0.468,0.048,"in","Other","water","surface","in"
5,"5.in",43,"43.Other",39941,"30:48.5",0.59,0.836,0.44,-0.016,"in","Other","water","surface",""
5,"5.in",43,"43.Other",39942,"30:48.5",0.59,0.996,0.58,-0.052,"in","Other","water","surface",""
5,"5.in",43,"43.Other",39943,"30:48.6",0.56,1.152,0.572,-0.012,"in","Other","water","surface",""
5,"5.in",43,"43.Other",39944,"30:48.6",0.59,1.056,0.408,-0.116,"in","Other","water","surface",""
5,"5.in",43,"43.Other",39945,"30:48.6",0.59,1.016,0.024,0.024,"in","Other","water","surface",""
5,"5.in",43,"43.Other",39946,"30:48.7",0.59,1.036,-0.284,0.468,"in","Other","water","surface",""
5,"5.in",43,"43.Other",39947,"30:48.7",0.59,1.144,-0.092,0.428,"in","Other","water","surface",""
5,"5.in",43,"43.Other",39948,"30:48.8",0.59,1.42,-0.488,0.464,"in","Other","water","surface",""
5,"5.in",43,"43.Other",39949,"30:48.8",0.59,1.232,-0.568,0.628,"in","Other","water","surface",""
5,"5.in",43,"43.Other",39950,"30:48.8",0.59,0.564,-0.592,0.008,"in","Other","water","surface",""
5,"5.in",43,"43.Other",39951,"30:48.9",0.59,-0.196,-0.356,-0.032,"in","Other","water","surface",""
5,"5.in",43,"43.Other",39952,"30:48.9",0.59,-0.36,-0.248,0.168,"in","Other","water","surface",""
5,"5.in",43,"43.Other",39953,"30:49.0",0.59,-0.436,-0.224,0.18,"in","Other","water","surface",""
5,"5.in",43,"43.Other",39954,"30:49.0",0.59,-0.524,-0.024,0.208,"in","Other","water","surface",""
5,"5.in",43,"43.Other",39955,"30:49.0",0.59,-0.54,0.432,0.268,"in","Other","water","surface",""
5,"5.in",43,"43.Other",39956,"30:49.1",0.59,-0.268,0.368,0.508,"in","Other","water","surface",""
5,"5.in",43,"43.Other",39957,"30:49.1",0.59,-0.172,0.06,0.648,"in","Other","water","surface",""
5,"5.in",43,"43.Other",39958,"30:49.2",0.59,-0.22,-0.104,1,"in","Other","water","surface",""
5,"5.in",43,"43.Other",39959,"30:49.2",0.59,-0.356,-0.092,0.664,"in","Other","water","surface",""
5,"5.in",43,"43.Other",39960,"30:49.2",0.59,-0.356,-0.148,0.396,"in","Other","water","surface",""
5,"5.in",43,"43.Other",39961,"30:49.3",0.59,-0.06,0.268,0.316,"in","Other","water","surface",""
5,"5.in",43,"43.Other",39962,"30:49.3",0.59,0.296,0.016,0.168,"in","Other","water","surface",""
