"number","behaviour_event","value","type_event","fps","time","depth","x","y","z","behaviour","type","location","place","raw","date"
2,"2.other",14,"14.Other","45424","2016-08-09 16:32:05",0.65,0.756,-0.084,0.532,"other","Other","land","land","",2016-08-09 16:32:05
2,"2.other",14,"14.Other","45425","2016-08-09 16:32:05",0.65,0.772,-0.172,0.488,"other","Other","land","land","",2016-08-09 16:32:05
2,"2.other",14,"14.Other","45426","2016-08-09 16:32:05",0.65,0.812,-0.176,0.444,"other","Other","land","land","",2016-08-09 16:32:05
2,"2.other",14,"14.Other","45427","2016-08-09 16:32:05",0.65,0.852,-0.172,0.436,"other","Other","land","land","",2016-08-09 16:32:05
2,"2.other",14,"14.Other","45428","2016-08-09 16:32:05",0.65,0.864,-0.128,0.452,"other","Other","land","land","",2016-08-09 16:32:05
2,"2.other",14,"14.Other","45429","2016-08-09 16:32:05",0.65,0.888,-0.096,0.46,"other","Other","land","land","",2016-08-09 16:32:05
2,"2.other",14,"14.Other","45430","2016-08-09 16:32:05",0.65,0.896,-0.072,0.46,"other","Other","land","land","",2016-08-09 16:32:05
2,"2.other",14,"14.Other","45431","2016-08-09 16:32:05",0.65,0.872,-0.052,0.472,"other","Other","land","land","",2016-08-09 16:32:05
2,"2.other",14,"14.Other","45432","2016-08-09 16:32:05",0.62,0.864,-0.048,0.46,"other","Other","land","land","",2016-08-09 16:32:05
2,"2.other",14,"14.Other","45433","2016-08-09 16:32:05",0.62,0.852,-0.06,0.472,"other","Other","land","land","",2016-08-09 16:32:05
2,"2.other",14,"14.Other","45434","2016-08-09 16:32:05",0.65,0.848,-0.068,0.464,"other","Other","land","land","",2016-08-09 16:32:05
2,"2.other",14,"14.Other","45435","2016-08-09 16:32:05",0.62,0.844,-0.072,0.456,"other","Other","land","land","",2016-08-09 16:32:05
2,"2.other",14,"14.Other","45436","2016-08-09 16:32:05",0.62,0.844,-0.076,0.464,"other","Other","land","land","",2016-08-09 16:32:05
2,"2.other",14,"14.Other","45437","2016-08-09 16:32:05",0.62,0.852,-0.064,0.46,"other","Other","land","land","",2016-08-09 16:32:05
2,"2.other",14,"14.Other","45438","2016-08-09 16:32:05",0.65,0.856,-0.048,0.464,"other","Other","land","land","",2016-08-09 16:32:05
2,"2.other",14,"14.Other","45439","2016-08-09 16:32:05",0.62,0.852,-0.044,0.456,"other","Other","land","land","",2016-08-09 16:32:05
2,"2.other",14,"14.Other","45440","2016-08-09 16:32:05",0.65,0.848,-0.036,0.452,"other","Other","land","land","",2016-08-09 16:32:05
2,"2.other",14,"14.Other","45441","2016-08-09 16:32:05",0.62,0.86,-0.044,0.448,"other","Other","land","land","",2016-08-09 16:32:05
2,"2.other",14,"14.Other","45442","2016-08-09 16:32:05",0.65,0.86,-0.036,0.448,"other","Other","land","land","",2016-08-09 16:32:05
2,"2.other",14,"14.Other","45443","2016-08-09 16:32:05",0.62,0.872,-0.032,0.452,"other","Other","land","land","",2016-08-09 16:32:05
2,"2.other",14,"14.Other","45444","2016-08-09 16:32:05",0.62,0.876,-0.044,0.452,"other","Other","land","land","",2016-08-09 16:32:05
2,"2.other",14,"14.Other","45445","2016-08-09 16:32:05",0.62,0.876,-0.04,0.452,"other","Other","land","land","",2016-08-09 16:32:05
2,"2.other",14,"14.Other","45446","2016-08-09 16:32:05",0.65,0.86,-0.04,0.468,"other","Other","land","land","",2016-08-09 16:32:05
2,"2.other",14,"14.Other","45447","2016-08-09 16:32:05",0.62,0.86,-0.036,0.452,"other","Other","land","land","",2016-08-09 16:32:05
2,"2.other",14,"14.Other","45448","2016-08-09 16:32:06",0.65,0.868,-0.04,0.444,"other","Other","land","land","",2016-08-09 16:32:06
2,"2.other",14,"14.Other","45449","2016-08-09 16:32:06",0.62,0.876,-0.04,0.452,"other","Other","land","land","",2016-08-09 16:32:06
2,"2.other",14,"14.Other","45450","2016-08-09 16:32:06",0.65,0.892,-0.052,0.448,"other","Other","land","land","",2016-08-09 16:32:06
2,"2.other",14,"14.Other","45451","2016-08-09 16:32:06",0.62,0.884,-0.056,0.448,"other","Other","land","land","",2016-08-09 16:32:06
2,"2.other",14,"14.Other","45452","2016-08-09 16:32:06",0.62,0.88,-0.056,0.448,"other","Other","land","land","",2016-08-09 16:32:06
2,"2.other",14,"14.Other","45453","2016-08-09 16:32:06",0.62,0.88,-0.06,0.444,"other","Other","land","land","",2016-08-09 16:32:06
2,"2.other",14,"14.Other","45454","2016-08-09 16:32:06",0.65,0.876,-0.048,0.436,"other","Other","land","land","",2016-08-09 16:32:06
2,"2.other",14,"14.Other","45455","2016-08-09 16:32:06",0.62,0.868,-0.056,0.456,"other","Other","land","land","",2016-08-09 16:32:06
2,"2.other",14,"14.Other","45456","2016-08-09 16:32:06",0.62,0.864,-0.06,0.44,"other","Other","land","land","",2016-08-09 16:32:06
2,"2.other",14,"14.Other","45457","2016-08-09 16:32:06",0.62,0.864,-0.068,0.448,"other","Other","land","land","",2016-08-09 16:32:06
2,"2.other",14,"14.Other","45458","2016-08-09 16:32:06",0.62,0.86,-0.068,0.444,"other","Other","land","land","",2016-08-09 16:32:06
2,"2.other",14,"14.Other","45459","2016-08-09 16:32:06",0.62,0.852,-0.068,0.456,"other","Other","land","land","",2016-08-09 16:32:06
2,"2.other",14,"14.Other","45460","2016-08-09 16:32:06",0.62,0.856,-0.068,0.444,"other","Other","land","land","",2016-08-09 16:32:06
2,"2.other",14,"14.Other","45461","2016-08-09 16:32:06",0.62,0.864,-0.064,0.44,"other","Other","land","land","",2016-08-09 16:32:06
2,"2.other",14,"14.Other","45462","2016-08-09 16:32:06",0.62,0.868,-0.068,0.44,"other","Other","land","land","",2016-08-09 16:32:06
2,"2.other",14,"14.Other","45463","2016-08-09 16:32:06",0.62,0.876,-0.064,0.444,"other","Other","land","land","",2016-08-09 16:32:06
2,"2.other",14,"14.Other","45464","2016-08-09 16:32:06",0.62,0.876,-0.064,0.456,"other","Other","land","land","",2016-08-09 16:32:06
2,"2.other",14,"14.Other","45465","2016-08-09 16:32:06",0.62,0.876,-0.068,0.448,"other","Other","land","land","",2016-08-09 16:32:06
2,"2.other",14,"14.Other","45466","2016-08-09 16:32:06",0.62,0.868,-0.06,0.436,"other","Other","land","land","",2016-08-09 16:32:06
2,"2.other",14,"14.Other","45467","2016-08-09 16:32:06",0.62,0.864,-0.06,0.44,"other","Other","land","land","",2016-08-09 16:32:06
2,"2.other",14,"14.Other","45468","2016-08-09 16:32:06",0.62,0.86,-0.064,0.444,"other","Other","land","land","",2016-08-09 16:32:06
2,"2.other",14,"14.Other","45469","2016-08-09 16:32:06",0.62,0.88,-0.068,0.444,"other","Other","land","land","",2016-08-09 16:32:06
2,"2.other",14,"14.Other","45470","2016-08-09 16:32:06",0.62,0.88,-0.064,0.456,"other","Other","land","land","",2016-08-09 16:32:06
2,"2.other",14,"14.Other","45471","2016-08-09 16:32:07",0.62,0.872,-0.06,0.444,"other","Other","land","land","",2016-08-09 16:32:07
2,"2.other",14,"14.Other","45472","2016-08-09 16:32:07",0.62,0.876,-0.06,0.444,"other","Other","land","land","",2016-08-09 16:32:07
2,"2.other",14,"14.Other","45473","2016-08-09 16:32:07",0.62,0.868,-0.076,0.444,"other","Other","land","land","",2016-08-09 16:32:07
2,"2.other",14,"14.Other","45474","2016-08-09 16:32:07",0.62,0.872,-0.08,0.444,"other","Other","land","land","",2016-08-09 16:32:07
2,"2.other",14,"14.Other","45475","2016-08-09 16:32:07",0.62,0.868,-0.08,0.44,"other","Other","land","land","",2016-08-09 16:32:07
2,"2.other",14,"14.Other","45476","2016-08-09 16:32:07",0.62,0.868,-0.08,0.444,"other","Other","land","land","",2016-08-09 16:32:07
2,"2.other",14,"14.Other","45477","2016-08-09 16:32:07",0.62,0.872,-0.068,0.452,"other","Other","land","land","",2016-08-09 16:32:07
2,"2.other",14,"14.Other","45478","2016-08-09 16:32:07",0.62,0.876,-0.08,0.448,"other","Other","land","land","",2016-08-09 16:32:07
2,"2.other",14,"14.Other","45479","2016-08-09 16:32:07",0.62,0.864,-0.068,0.436,"other","Other","land","land","",2016-08-09 16:32:07
2,"2.other",14,"14.Other","45480","2016-08-09 16:32:07",0.62,0.864,-0.076,0.448,"other","Other","land","land","",2016-08-09 16:32:07
2,"2.other",14,"14.Other","45481","2016-08-09 16:32:07",0.62,0.86,-0.072,0.444,"other","Other","land","land","",2016-08-09 16:32:07
2,"2.other",14,"14.Other","45482","2016-08-09 16:32:07",0.62,0.872,-0.08,0.44,"other","Other","land","land","",2016-08-09 16:32:07
2,"2.other",14,"14.Other","45483","2016-08-09 16:32:07",0.62,0.872,-0.072,0.44,"other","Other","land","land","",2016-08-09 16:32:07
2,"2.other",14,"14.Other","45484","2016-08-09 16:32:07",0.62,0.86,-0.072,0.44,"other","Other","land","land","",2016-08-09 16:32:07
2,"2.other",14,"14.Other","45485","2016-08-09 16:32:07",0.62,0.86,-0.076,0.448,"other","Other","land","land","",2016-08-09 16:32:07
2,"2.other",14,"14.Other","45486","2016-08-09 16:32:07",0.62,0.856,-0.068,0.448,"other","Other","land","land","",2016-08-09 16:32:07
2,"2.other",14,"14.Other","45487","2016-08-09 16:32:07",0.62,0.856,-0.076,0.444,"other","Other","land","land","",2016-08-09 16:32:07
2,"2.other",14,"14.Other","45488","2016-08-09 16:32:07",0.62,0.868,-0.076,0.44,"other","Other","land","land","",2016-08-09 16:32:07
2,"2.other",14,"14.Other","45489","2016-08-09 16:32:07",0.62,0.876,-0.072,0.444,"other","Other","land","land","",2016-08-09 16:32:07
2,"2.other",14,"14.Other","45490","2016-08-09 16:32:07",0.62,0.876,-0.068,0.456,"other","Other","land","land","",2016-08-09 16:32:07
2,"2.other",14,"14.Other","45491","2016-08-09 16:32:07",0.62,0.872,-0.072,0.46,"other","Other","land","land","",2016-08-09 16:32:07
2,"2.other",14,"14.Other","45492","2016-08-09 16:32:07",0.62,0.868,-0.072,0.44,"other","Other","land","land","",2016-08-09 16:32:07
2,"2.other",14,"14.Other","45493","2016-08-09 16:32:07",0.62,0.884,-0.08,0.436,"other","Other","land","land","",2016-08-09 16:32:07
2,"2.other",14,"14.Other","45494","2016-08-09 16:32:07",0.62,0.872,-0.076,0.436,"other","Other","land","land","",2016-08-09 16:32:07
2,"2.other",14,"14.Other","45495","2016-08-09 16:32:08",0.62,0.864,-0.08,0.444,"other","Other","land","land","",2016-08-09 16:32:08
2,"2.other",14,"14.Other","45496","2016-08-09 16:32:08",0.62,0.852,-0.08,0.448,"other","Other","land","land","",2016-08-09 16:32:08
2,"2.other",14,"14.Other","45497","2016-08-09 16:32:08",0.62,0.86,-0.088,0.436,"other","Other","land","land","",2016-08-09 16:32:08
2,"2.other",14,"14.Other","45498","2016-08-09 16:32:08",0.62,0.864,-0.1,0.44,"other","Other","land","land","",2016-08-09 16:32:08
2,"2.other",14,"14.Other","45499","2016-08-09 16:32:08",0.62,0.86,-0.104,0.452,"other","Other","land","land","",2016-08-09 16:32:08
2,"2.other",14,"14.Other","45500","2016-08-09 16:32:08",0.62,0.864,-0.104,0.444,"other","Other","land","land","",2016-08-09 16:32:08
2,"2.other",14,"14.Other","45501","2016-08-09 16:32:08",0.62,0.864,-0.108,0.444,"other","Other","land","land","",2016-08-09 16:32:08
2,"2.other",14,"14.Other","45502","2016-08-09 16:32:08",0.62,0.872,-0.092,0.436,"other","Other","land","land","",2016-08-09 16:32:08
2,"2.other",14,"14.Other","45503","2016-08-09 16:32:08",0.62,0.856,-0.092,0.424,"other","Other","land","land","",2016-08-09 16:32:08
2,"2.other",14,"14.Other","45504","2016-08-09 16:32:08",0.62,0.872,-0.056,0.42,"other","Other","land","land","",2016-08-09 16:32:08
2,"2.other",14,"14.Other","45505","2016-08-09 16:32:08",0.62,0.888,-0.052,0.424,"other","Other","land","land","",2016-08-09 16:32:08
2,"2.other",14,"14.Other","45506","2016-08-09 16:32:08",0.62,0.896,-0.052,0.42,"other","Other","land","land","",2016-08-09 16:32:08
2,"2.other",14,"14.Other","45507","2016-08-09 16:32:08",0.62,0.896,-0.044,0.432,"other","Other","land","land","",2016-08-09 16:32:08
2,"2.other",14,"14.Other","45508","2016-08-09 16:32:08",0.62,0.896,-0.048,0.44,"other","Other","land","land","",2016-08-09 16:32:08
2,"2.other",14,"14.Other","45509","2016-08-09 16:32:08",0.62,0.904,-0.06,0.432,"other","Other","land","land","",2016-08-09 16:32:08
2,"2.other",14,"14.Other","45510","2016-08-09 16:32:08",0.62,0.908,-0.076,0.408,"other","Other","land","land","",2016-08-09 16:32:08
2,"2.other",14,"14.Other","45511","2016-08-09 16:32:08",0.62,0.916,-0.1,0.424,"other","Other","land","land","",2016-08-09 16:32:08
2,"2.other",14,"14.Other","45512","2016-08-09 16:32:08",0.62,0.908,-0.112,0.416,"other","Other","land","land","",2016-08-09 16:32:08
2,"2.other",14,"14.Other","45513","2016-08-09 16:32:08",0.62,0.892,-0.128,0.416,"other","Other","land","land","",2016-08-09 16:32:08
2,"2.other",14,"14.Other","45514","2016-08-09 16:32:08",0.62,0.88,-0.112,0.408,"other","Other","land","land","",2016-08-09 16:32:08
2,"2.other",14,"14.Other","45515","2016-08-09 16:32:08",0.62,0.888,-0.096,0.44,"other","Other","land","land","",2016-08-09 16:32:08
2,"2.other",14,"14.Other","45516","2016-08-09 16:32:08",0.62,0.884,-0.088,0.444,"other","Other","land","land","",2016-08-09 16:32:08
2,"2.other",14,"14.Other","45517","2016-08-09 16:32:08",0.62,0.864,-0.072,0.448,"other","Other","land","land","",2016-08-09 16:32:08
2,"2.other",14,"14.Other","45518","2016-08-09 16:32:08",0.62,0.844,-0.072,0.448,"other","Other","land","land","",2016-08-09 16:32:08
2,"2.other",14,"14.Other","45519","2016-08-09 16:32:09",0.62,0.848,-0.068,0.456,"other","Other","land","land","",2016-08-09 16:32:09
2,"2.other",14,"14.Other","45520","2016-08-09 16:32:09",0.62,0.86,-0.068,0.46,"other","Other","land","land","",2016-08-09 16:32:09
2,"2.other",14,"14.Other","45521","2016-08-09 16:32:09",0.62,0.852,-0.064,0.452,"other","Other","land","land","",2016-08-09 16:32:09
2,"2.other",14,"14.Other","45522","2016-08-09 16:32:09",0.62,0.864,-0.064,0.452,"other","Other","land","land","",2016-08-09 16:32:09
2,"2.other",14,"14.Other","45523","2016-08-09 16:32:09",0.62,0.868,-0.068,0.452,"other","Other","land","land","",2016-08-09 16:32:09
2,"2.other",14,"14.Other","45524","2016-08-09 16:32:09",0.62,0.864,-0.072,0.436,"other","Other","land","land","",2016-08-09 16:32:09
2,"2.other",14,"14.Other","45525","2016-08-09 16:32:09",0.62,0.86,-0.088,0.432,"other","Other","land","land","",2016-08-09 16:32:09
2,"2.other",14,"14.Other","45526","2016-08-09 16:32:09",0.62,0.868,-0.132,0.432,"other","Other","land","land","",2016-08-09 16:32:09
2,"2.other",14,"14.Other","45527","2016-08-09 16:32:09",0.62,0.868,-0.176,0.42,"other","Other","land","land","",2016-08-09 16:32:09
2,"2.other",14,"14.Other","45528","2016-08-09 16:32:09",0.62,0.844,-0.208,0.416,"other","Other","land","land","",2016-08-09 16:32:09
2,"2.other",14,"14.Other","45529","2016-08-09 16:32:09",0.62,0.836,-0.244,0.42,"other","Other","land","land","",2016-08-09 16:32:09
2,"2.other",14,"14.Other","45530","2016-08-09 16:32:09",0.62,0.812,-0.264,0.428,"other","Other","land","land","",2016-08-09 16:32:09
2,"2.other",14,"14.Other","45531","2016-08-09 16:32:09",0.62,0.812,-0.312,0.404,"other","Other","land","land","",2016-08-09 16:32:09
2,"2.other",14,"14.Other","45532","2016-08-09 16:32:09",0.62,0.808,-0.344,0.404,"other","Other","land","land","",2016-08-09 16:32:09
2,"2.other",14,"14.Other","45533","2016-08-09 16:32:09",0.62,0.816,-0.364,0.384,"other","Other","land","land","",2016-08-09 16:32:09
2,"2.other",14,"14.Other","45534","2016-08-09 16:32:09",0.62,0.832,-0.36,0.388,"other","Other","land","land","",2016-08-09 16:32:09
2,"2.other",14,"14.Other","45535","2016-08-09 16:32:09",0.62,0.816,-0.372,0.38,"other","Other","land","land","",2016-08-09 16:32:09
2,"2.other",14,"14.Other","45536","2016-08-09 16:32:09",0.62,0.816,-0.388,0.364,"other","Other","land","land","",2016-08-09 16:32:09
2,"2.other",14,"14.Other","45537","2016-08-09 16:32:09",0.62,0.816,-0.396,0.36,"other","Other","land","land","",2016-08-09 16:32:09
2,"2.other",14,"14.Other","45538","2016-08-09 16:32:09",0.62,0.824,-0.412,0.344,"other","Other","land","land","",2016-08-09 16:32:09
2,"2.other",14,"14.Other","45539","2016-08-09 16:32:09",0.62,0.832,-0.42,0.332,"other","Other","land","land","",2016-08-09 16:32:09
2,"2.other",14,"14.Other","45540","2016-08-09 16:32:09",0.62,0.836,-0.424,0.324,"other","Other","land","land","",2016-08-09 16:32:09
2,"2.sitting",15,"15.Resting","45541","2016-08-09 16:32:09",0.62,0.844,-0.412,0.32,"sitting","Resting","land","land","sitting",2016-08-09 16:32:09
2,"2.sitting",15,"15.Resting","45542","2016-08-09 16:32:09",0.62,0.848,-0.404,0.32,"sitting","Resting","land","land","",2016-08-09 16:32:09
2,"2.sitting",15,"15.Resting","45543","2016-08-09 16:32:10",0.62,0.856,-0.396,0.324,"sitting","Resting","land","land","",2016-08-09 16:32:10
2,"2.sitting",15,"15.Resting","45544","2016-08-09 16:32:10",0.62,0.848,-0.384,0.32,"sitting","Resting","land","land","",2016-08-09 16:32:10
2,"2.sitting",15,"15.Resting","45545","2016-08-09 16:32:10",0.62,0.848,-0.388,0.324,"sitting","Resting","land","land","",2016-08-09 16:32:10
2,"2.sitting",15,"15.Resting","45546","2016-08-09 16:32:10",0.62,0.844,-0.384,0.324,"sitting","Resting","land","land","",2016-08-09 16:32:10
2,"2.sitting",15,"15.Resting","45547","2016-08-09 16:32:10",0.62,0.852,-0.384,0.328,"sitting","Resting","land","land","",2016-08-09 16:32:10
2,"2.sitting",15,"15.Resting","45548","2016-08-09 16:32:10",0.62,0.852,-0.372,0.332,"sitting","Resting","land","land","",2016-08-09 16:32:10
2,"2.sitting",15,"15.Resting","45549","2016-08-09 16:32:10",0.62,0.844,-0.364,0.332,"sitting","Resting","land","land","",2016-08-09 16:32:10
2,"2.sitting",15,"15.Resting","45550","2016-08-09 16:32:10",0.62,0.844,-0.356,0.332,"sitting","Resting","land","land","",2016-08-09 16:32:10
2,"2.sitting",15,"15.Resting","45551","2016-08-09 16:32:10",0.62,0.86,-0.356,0.328,"sitting","Resting","land","land","",2016-08-09 16:32:10
2,"2.sitting",15,"15.Resting","45552","2016-08-09 16:32:10",0.62,0.856,-0.352,0.332,"sitting","Resting","land","land","",2016-08-09 16:32:10
2,"2.sitting",15,"15.Resting","45553","2016-08-09 16:32:10",0.62,0.848,-0.332,0.34,"sitting","Resting","land","land","",2016-08-09 16:32:10
2,"2.sitting",15,"15.Resting","45554","2016-08-09 16:32:10",0.62,0.84,-0.32,0.34,"sitting","Resting","land","land","",2016-08-09 16:32:10
2,"2.sitting",15,"15.Resting","45555","2016-08-09 16:32:10",0.62,0.832,-0.32,0.352,"sitting","Resting","land","land","",2016-08-09 16:32:10
2,"2.sitting",15,"15.Resting","45556","2016-08-09 16:32:10",0.62,0.836,-0.328,0.34,"sitting","Resting","land","land","",2016-08-09 16:32:10
2,"2.sitting",15,"15.Resting","45557","2016-08-09 16:32:10",0.62,0.852,-0.336,0.336,"sitting","Resting","land","land","",2016-08-09 16:32:10
2,"2.sitting",15,"15.Resting","45558","2016-08-09 16:32:10",0.62,0.872,-0.348,0.34,"sitting","Resting","land","land","",2016-08-09 16:32:10
2,"2.sitting",15,"15.Resting","45559","2016-08-09 16:32:10",0.62,0.872,-0.352,0.336,"sitting","Resting","land","land","",2016-08-09 16:32:10
2,"2.sitting",15,"15.Resting","45560","2016-08-09 16:32:10",0.62,0.864,-0.356,0.324,"sitting","Resting","land","land","",2016-08-09 16:32:10
2,"2.sitting",15,"15.Resting","45561","2016-08-09 16:32:10",0.62,0.856,-0.356,0.328,"sitting","Resting","land","land","",2016-08-09 16:32:10
2,"2.sitting",15,"15.Resting","45562","2016-08-09 16:32:10",0.62,0.86,-0.352,0.336,"sitting","Resting","land","land","",2016-08-09 16:32:10
2,"2.sitting",15,"15.Resting","45563","2016-08-09 16:32:10",0.62,0.852,-0.352,0.328,"sitting","Resting","land","land","",2016-08-09 16:32:10
2,"2.sitting",15,"15.Resting","45564","2016-08-09 16:32:10",0.62,0.856,-0.352,0.332,"sitting","Resting","land","land","",2016-08-09 16:32:10
2,"2.sitting",15,"15.Resting","45565","2016-08-09 16:32:10",0.62,0.856,-0.356,0.34,"sitting","Resting","land","land","",2016-08-09 16:32:10
2,"2.sitting",15,"15.Resting","45566","2016-08-09 16:32:10",0.62,0.852,-0.352,0.352,"sitting","Resting","land","land","",2016-08-09 16:32:10
2,"2.sitting",15,"15.Resting","45567","2016-08-09 16:32:11",0.62,0.856,-0.352,0.352,"sitting","Resting","land","land","",2016-08-09 16:32:11
2,"2.sitting",15,"15.Resting","45568","2016-08-09 16:32:11",0.62,0.856,-0.348,0.336,"sitting","Resting","land","land","",2016-08-09 16:32:11
2,"2.sitting",15,"15.Resting","45569","2016-08-09 16:32:11",0.62,0.864,-0.332,0.34,"sitting","Resting","land","land","",2016-08-09 16:32:11
2,"2.sitting",15,"15.Resting","45570","2016-08-09 16:32:11",0.62,0.848,-0.328,0.348,"sitting","Resting","land","land","",2016-08-09 16:32:11
2,"2.sitting",15,"15.Resting","45571","2016-08-09 16:32:11",0.62,0.832,-0.328,0.344,"sitting","Resting","land","land","",2016-08-09 16:32:11
2,"2.sitting",15,"15.Resting","45572","2016-08-09 16:32:11",0.62,0.824,-0.336,0.344,"sitting","Resting","land","land","",2016-08-09 16:32:11
2,"2.sitting",15,"15.Resting","45573","2016-08-09 16:32:11",0.62,0.828,-0.352,0.364,"sitting","Resting","land","land","",2016-08-09 16:32:11
2,"2.sitting",15,"15.Resting","45574","2016-08-09 16:32:11",0.62,0.84,-0.38,0.368,"sitting","Resting","land","land","",2016-08-09 16:32:11
2,"2.sitting",15,"15.Resting","45575","2016-08-09 16:32:11",0.62,0.832,-0.384,0.36,"sitting","Resting","land","land","",2016-08-09 16:32:11
2,"2.sitting",15,"15.Resting","45576","2016-08-09 16:32:11",0.62,0.836,-0.38,0.352,"sitting","Resting","land","land","",2016-08-09 16:32:11
2,"2.sitting",15,"15.Resting","45577","2016-08-09 16:32:11",0.62,0.828,-0.384,0.348,"sitting","Resting","land","land","",2016-08-09 16:32:11
2,"2.sitting",15,"15.Resting","45578","2016-08-09 16:32:11",0.62,0.816,-0.388,0.352,"sitting","Resting","land","land","",2016-08-09 16:32:11
2,"2.sitting",15,"15.Resting","45579","2016-08-09 16:32:11",0.62,0.824,-0.4,0.34,"sitting","Resting","land","land","",2016-08-09 16:32:11
2,"2.sitting",15,"15.Resting","45580","2016-08-09 16:32:11",0.62,0.82,-0.428,0.336,"sitting","Resting","land","land","",2016-08-09 16:32:11
2,"2.sitting",15,"15.Resting","45581","2016-08-09 16:32:11",0.62,0.812,-0.44,0.336,"sitting","Resting","land","land","",2016-08-09 16:32:11
2,"2.sitting",15,"15.Resting","45582","2016-08-09 16:32:11",0.62,0.804,-0.448,0.344,"sitting","Resting","land","land","",2016-08-09 16:32:11
2,"2.sitting",15,"15.Resting","45583","2016-08-09 16:32:11",0.62,0.792,-0.472,0.332,"sitting","Resting","land","land","",2016-08-09 16:32:11
2,"2.sitting",15,"15.Resting","45584","2016-08-09 16:32:11",0.62,0.788,-0.504,0.324,"sitting","Resting","land","land","",2016-08-09 16:32:11
2,"2.sitting",15,"15.Resting","45585","2016-08-09 16:32:11",0.62,0.788,-0.572,0.312,"sitting","Resting","land","land","",2016-08-09 16:32:11
2,"2.sitting",15,"15.Resting","45586","2016-08-09 16:32:11",0.62,0.816,-0.616,0.308,"sitting","Resting","land","land","",2016-08-09 16:32:11
2,"2.sitting",15,"15.Resting","45587","2016-08-09 16:32:11",0.62,0.812,-0.616,0.324,"sitting","Resting","land","land","",2016-08-09 16:32:11
2,"2.sitting",15,"15.Resting","45588","2016-08-09 16:32:11",0.62,0.808,-0.612,0.332,"sitting","Resting","land","land","",2016-08-09 16:32:11
2,"2.sitting",15,"15.Resting","45589","2016-08-09 16:32:11",0.62,0.792,-0.584,0.332,"sitting","Resting","land","land","",2016-08-09 16:32:11
2,"2.sitting",15,"15.Resting","45590","2016-08-09 16:32:12",0.62,0.796,-0.572,0.3,"sitting","Resting","land","land","",2016-08-09 16:32:12
2,"2.sitting",15,"15.Resting","45591","2016-08-09 16:32:12",0.62,0.784,-0.524,0.292,"sitting","Resting","land","land","",2016-08-09 16:32:12
2,"2.sitting",15,"15.Resting","45592","2016-08-09 16:32:12",0.62,0.736,-0.468,0.28,"sitting","Resting","land","land","",2016-08-09 16:32:12
2,"2.sitting",15,"15.Resting","45593","2016-08-09 16:32:12",0.62,0.748,-0.42,0.3,"sitting","Resting","land","land","",2016-08-09 16:32:12
2,"2.sitting",15,"15.Resting","45594","2016-08-09 16:32:12",0.62,0.824,-0.336,0.376,"sitting","Resting","land","land","",2016-08-09 16:32:12
2,"2.sitting",15,"15.Resting","45595","2016-08-09 16:32:12",0.62,0.88,-0.264,0.392,"sitting","Resting","land","land","",2016-08-09 16:32:12
2,"2.sitting",15,"15.Resting","45596","2016-08-09 16:32:12",0.62,0.864,-0.236,0.364,"sitting","Resting","land","land","",2016-08-09 16:32:12
2,"2.sitting",15,"15.Resting","45597","2016-08-09 16:32:12",0.62,0.836,-0.212,0.364,"sitting","Resting","land","land","",2016-08-09 16:32:12
2,"2.sitting",15,"15.Resting","45598","2016-08-09 16:32:12",0.62,0.868,-0.168,0.388,"sitting","Resting","land","land","",2016-08-09 16:32:12
2,"2.sitting",15,"15.Resting","45599","2016-08-09 16:32:12",0.62,0.896,-0.128,0.408,"sitting","Resting","land","land","",2016-08-09 16:32:12
3,"3.moving",16,"16.Travelling","45600","2016-08-09 16:32:12",0.62,0.888,-0.112,0.388,"moving","Travelling","land","land","moving",2016-08-09 16:32:12
3,"3.moving",16,"16.Travelling","45601","2016-08-09 16:32:12",0.62,0.876,-0.108,0.392,"moving","Travelling","land","land","",2016-08-09 16:32:12
3,"3.moving",16,"16.Travelling","45602","2016-08-09 16:32:12",0.62,0.892,-0.108,0.372,"moving","Travelling","land","land","",2016-08-09 16:32:12
3,"3.moving",16,"16.Travelling","45603","2016-08-09 16:32:12",0.62,0.896,-0.108,0.388,"moving","Travelling","land","land","",2016-08-09 16:32:12
3,"3.moving",16,"16.Travelling","45604","2016-08-09 16:32:12",0.62,0.912,-0.068,0.404,"moving","Travelling","land","land","",2016-08-09 16:32:12
3,"3.moving",16,"16.Travelling","45605","2016-08-09 16:32:12",0.62,0.92,-0.052,0.36,"moving","Travelling","land","land","",2016-08-09 16:32:12
3,"3.moving",16,"16.Travelling","45606","2016-08-09 16:32:12",0.62,0.956,-0.036,0.332,"moving","Travelling","land","land","",2016-08-09 16:32:12
3,"3.moving",16,"16.Travelling","45607","2016-08-09 16:32:12",0.62,0.992,-0.052,0.34,"moving","Travelling","land","land","",2016-08-09 16:32:12
3,"3.moving",16,"16.Travelling","45608","2016-08-09 16:32:12",0.62,0.964,-0.024,0.364,"moving","Travelling","land","land","",2016-08-09 16:32:12
3,"3.moving",16,"16.Travelling","45609","2016-08-09 16:32:12",0.62,0.872,0.08,0.388,"moving","Travelling","land","land","",2016-08-09 16:32:12
3,"3.moving",16,"16.Travelling","45610","2016-08-09 16:32:12",0.62,0.808,0.276,0.372,"moving","Travelling","land","land","",2016-08-09 16:32:12
