"number","behaviour_event","value","type_event","fps","time","depth","x","y","z","behaviour","type","location","place","raw","date"
2,"2.still",12,"12.Resting","6593","2016-08-09 16:44:23",0.81,-0.152,0.764,0.616,"still","Resting","water","surface","",2016-08-09 16:44:23
2,"2.still",12,"12.Resting","6593","2016-08-09 16:44:23",0.81,-0.148,0.764,0.624,"still","Resting","water","surface","",2016-08-09 16:44:23
2,"2.still",12,"12.Resting","6594","2016-08-09 16:44:23",0.81,-0.148,0.752,0.632,"still","Resting","water","surface","",2016-08-09 16:44:23
2,"2.still",12,"12.Resting","6594","2016-08-09 16:44:23",0.81,-0.144,0.744,0.632,"still","Resting","water","surface","",2016-08-09 16:44:23
2,"2.still",12,"12.Resting","6595","2016-08-09 16:44:23",0.81,-0.132,0.736,0.648,"still","Resting","water","surface","",2016-08-09 16:44:23
2,"2.still",12,"12.Resting","6595","2016-08-09 16:44:23",0.81,-0.152,0.756,0.652,"still","Resting","water","surface","",2016-08-09 16:44:23
2,"2.still",12,"12.Resting","6596","2016-08-09 16:44:23",0.81,-0.156,0.728,0.648,"still","Resting","water","surface","",2016-08-09 16:44:23
2,"2.still",12,"12.Resting","6596","2016-08-09 16:44:23",0.81,-0.14,0.716,0.656,"still","Resting","water","surface","",2016-08-09 16:44:23
2,"2.still",12,"12.Resting","6597","2016-08-09 16:44:23",0.78,-0.148,0.636,0.616,"still","Resting","water","surface","",2016-08-09 16:44:23
2,"2.still",12,"12.Resting","6597","2016-08-09 16:44:23",0.78,-0.144,0.764,0.66,"still","Resting","water","surface","",2016-08-09 16:44:23
2,"2.still",12,"12.Resting","6598","2016-08-09 16:44:23",0.81,-0.168,0.768,0.744,"still","Resting","water","surface","",2016-08-09 16:44:23
2,"2.still",12,"12.Resting","6598","2016-08-09 16:44:23",0.81,-0.184,0.696,0.732,"still","Resting","water","surface","",2016-08-09 16:44:23
2,"2.still",12,"12.Resting","6599","2016-08-09 16:44:23",0.78,-0.224,0.496,0.7,"still","Resting","water","surface","",2016-08-09 16:44:23
2,"2.still",12,"12.Resting","6599","2016-08-09 16:44:23",0.81,-0.224,0.424,0.596,"still","Resting","water","surface","",2016-08-09 16:44:23
2,"2.still",12,"12.Resting","6600","2016-08-09 16:44:23",0.81,-0.28,0.576,0.668,"still","Resting","water","surface","",2016-08-09 16:44:23
2,"2.still",12,"12.Resting","6600","2016-08-09 16:44:24",0.81,-0.236,0.608,0.668,"still","Resting","water","surface","",2016-08-09 16:44:24
2,"2.still",12,"12.Resting","6601","2016-08-09 16:44:24",0.81,-0.22,0.668,0.584,"still","Resting","water","surface","",2016-08-09 16:44:24
2,"2.still",12,"12.Resting","6601","2016-08-09 16:44:24",0.84,-0.224,0.724,0.52,"still","Resting","water","surface","",2016-08-09 16:44:24
2,"2.still",12,"12.Resting","6602","2016-08-09 16:44:24",0.87,-0.22,0.756,0.468,"still","Resting","water","surface","",2016-08-09 16:44:24
2,"2.still",12,"12.Resting","6602","2016-08-09 16:44:24",0.87,-0.248,0.848,0.384,"still","Resting","water","surface","",2016-08-09 16:44:24
2,"2.still",12,"12.Resting","6603","2016-08-09 16:44:24",0.9,-0.264,0.92,0.316,"still","Resting","water","surface","",2016-08-09 16:44:24
2,"2.still",12,"12.Resting","6603","2016-08-09 16:44:24",0.9,-0.276,0.988,0.216,"still","Resting","water","surface","",2016-08-09 16:44:24
2,"2.still",12,"12.Resting","6604","2016-08-09 16:44:24",0.93,-0.268,1.04,0.152,"still","Resting","water","surface","",2016-08-09 16:44:24
2,"2.still",12,"12.Resting","6604","2016-08-09 16:44:24",0.93,-0.2,0.996,0.124,"still","Resting","water","surface","",2016-08-09 16:44:24
2,"2.still",12,"12.Resting","6605","2016-08-09 16:44:24",0.96,-0.156,1.136,-0.008,"still","Resting","water","surface","",2016-08-09 16:44:24
2,"2.still",12,"12.Resting","6605","2016-08-09 16:44:24",0.96,-0.22,1.088,-0.096,"still","Resting","water","surface","",2016-08-09 16:44:24
2,"2.still",12,"12.Resting","6606","2016-08-09 16:44:24",0.96,-0.176,1.052,-0.18,"still","Resting","water","surface","",2016-08-09 16:44:24
2,"2.still",12,"12.Resting","6606","2016-08-09 16:44:24",1,-0.132,1.04,-0.24,"still","Resting","water","surface","",2016-08-09 16:44:24
2,"2.swimming",13,"13.Travelling","6607","2016-08-09 16:44:24",1,-0.116,0.96,-0.376,"swimming","Travelling","water","surface","swimming",2016-08-09 16:44:24
2,"2.swimming",13,"13.Travelling","6607","2016-08-09 16:44:24",1,-0.152,0.988,-0.444,"swimming","Travelling","water","surface","",2016-08-09 16:44:24
2,"2.swimming",13,"13.Travelling","6608","2016-08-09 16:44:24",1,-0.144,0.936,-0.512,"swimming","Travelling","water","surface","",2016-08-09 16:44:24
2,"2.swimming",13,"13.Travelling","6608","2016-08-09 16:44:24",1.03,-0.108,0.952,-0.492,"swimming","Travelling","water","surface","",2016-08-09 16:44:24
2,"2.swimming",13,"13.Travelling","6609","2016-08-09 16:44:24",1.03,-0.076,0.964,-0.472,"swimming","Travelling","water","surface","",2016-08-09 16:44:24
2,"2.swimming",13,"13.Travelling","6609","2016-08-09 16:44:24",1.03,-0.056,1.052,-0.48,"swimming","Travelling","water","surface","",2016-08-09 16:44:24
2,"2.swimming",13,"13.Travelling","6610","2016-08-09 16:44:24",1.03,-0.032,1.168,-0.504,"swimming","Travelling","water","surface","",2016-08-09 16:44:24
2,"2.swimming",13,"13.Travelling","6610","2016-08-09 16:44:25",1.03,-0.024,1.108,-0.52,"swimming","Travelling","water","surface","",2016-08-09 16:44:25
2,"2.swimming",13,"13.Travelling","6611","2016-08-09 16:44:25",1.03,0.04,1.028,-0.436,"swimming","Travelling","water","surface","",2016-08-09 16:44:25
2,"2.swimming",13,"13.Travelling","6611","2016-08-09 16:44:25",1.03,0.056,0.896,-0.504,"swimming","Travelling","water","surface","",2016-08-09 16:44:25
2,"2.swimming",13,"13.Travelling","6612","2016-08-09 16:44:25",1,0.06,0.872,-0.556,"swimming","Travelling","water","surface","",2016-08-09 16:44:25
2,"2.swimming",13,"13.Travelling","6612","2016-08-09 16:44:25",1,0.032,0.86,-0.512,"swimming","Travelling","water","surface","",2016-08-09 16:44:25
2,"2.swimming",13,"13.Travelling","6613","2016-08-09 16:44:25",1,0.044,0.788,-0.52,"swimming","Travelling","water","surface","",2016-08-09 16:44:25
2,"2.swimming",13,"13.Travelling","6613","2016-08-09 16:44:25",1,0.128,0.784,-0.524,"swimming","Travelling","water","surface","",2016-08-09 16:44:25
2,"2.swimming",13,"13.Travelling","6614","2016-08-09 16:44:25",1,0.196,0.788,-0.532,"swimming","Travelling","water","surface","",2016-08-09 16:44:25
2,"2.swimming",13,"13.Travelling","6614","2016-08-09 16:44:25",1.03,0.316,0.828,-0.512,"swimming","Travelling","water","surface","",2016-08-09 16:44:25
2,"2.swimming",13,"13.Travelling","6615","2016-08-09 16:44:25",1.03,0.4,0.88,-0.42,"swimming","Travelling","water","surface","",2016-08-09 16:44:25
2,"2.swimming",13,"13.Travelling","6615","2016-08-09 16:44:25",1.03,0.444,0.884,-0.36,"swimming","Travelling","water","surface","",2016-08-09 16:44:25
2,"2.swimming",13,"13.Travelling","6616","2016-08-09 16:44:25",1.03,0.464,0.796,-0.264,"swimming","Travelling","water","surface","",2016-08-09 16:44:25
2,"2.swimming",13,"13.Travelling","6616","2016-08-09 16:44:25",1.03,0.516,0.656,-0.172,"swimming","Travelling","water","surface","",2016-08-09 16:44:25
2,"2.swimming",13,"13.Travelling","6617","2016-08-09 16:44:25",1.03,0.64,0.504,-0.056,"swimming","Travelling","water","surface","",2016-08-09 16:44:25
2,"2.swimming",13,"13.Travelling","6617","2016-08-09 16:44:25",1.06,0.724,0.468,0.06,"swimming","Travelling","water","underwater","",2016-08-09 16:44:25
2,"2.swimming",13,"13.Travelling","6618","2016-08-09 16:44:25",1.06,0.748,0.388,0.048,"swimming","Travelling","water","underwater","",2016-08-09 16:44:25
2,"2.swimming",13,"13.Travelling","6618","2016-08-09 16:44:25",1.09,0.744,0.32,0.072,"swimming","Travelling","water","underwater","",2016-08-09 16:44:25
2,"2.swimming",13,"13.Travelling","6619","2016-08-09 16:44:25",1.12,0.744,0.288,0.072,"swimming","Travelling","water","underwater","",2016-08-09 16:44:25
2,"2.swimming",13,"13.Travelling","6619","2016-08-09 16:44:25",1.15,0.84,0.212,0.1,"swimming","Travelling","water","underwater","",2016-08-09 16:44:25
2,"2.swimming",13,"13.Travelling","6620","2016-08-09 16:44:25",1.18,0.792,0.308,0.164,"swimming","Travelling","water","underwater","",2016-08-09 16:44:25
2,"2.swimming",13,"13.Travelling","6620","2016-08-09 16:44:26",1.25,0.864,0.284,0.164,"swimming","Travelling","water","underwater","",2016-08-09 16:44:26
2,"2.swimming",13,"13.Travelling","6621","2016-08-09 16:44:26",1.28,0.944,0.292,0.204,"swimming","Travelling","water","underwater","",2016-08-09 16:44:26
2,"2.swimming",13,"13.Travelling","6621","2016-08-09 16:44:26",1.34,0.988,0.276,0.26,"swimming","Travelling","water","underwater","",2016-08-09 16:44:26
2,"2.swimming",13,"13.Travelling","6622","2016-08-09 16:44:26",1.4,0.988,0.272,0.292,"swimming","Travelling","water","underwater","",2016-08-09 16:44:26
2,"2.swimming",13,"13.Travelling","6622","2016-08-09 16:44:26",1.43,0.96,0.5,0.292,"swimming","Travelling","water","underwater","",2016-08-09 16:44:26
2,"2.swimming",13,"13.Travelling","6623","2016-08-09 16:44:26",1.46,0.928,0.6,0.34,"swimming","Travelling","water","underwater","",2016-08-09 16:44:26
2,"2.swimming",13,"13.Travelling","6623","2016-08-09 16:44:26",1.53,0.968,0.708,0.364,"swimming","Travelling","water","underwater","",2016-08-09 16:44:26
2,"2.swimming",13,"13.Travelling","6624","2016-08-09 16:44:26",1.53,0.86,0.352,0.48,"swimming","Travelling","water","underwater","",2016-08-09 16:44:26
2,"2.swimming",13,"13.Travelling","6624","2016-08-09 16:44:26",1.59,0.892,0.328,0.68,"swimming","Travelling","water","underwater","",2016-08-09 16:44:26
2,"2.swimming",13,"13.Travelling","6625","2016-08-09 16:44:26",1.65,0.496,0.396,0.872,"swimming","Travelling","water","underwater","",2016-08-09 16:44:26
2,"2.swimming",13,"13.Travelling","6625","2016-08-09 16:44:26",1.68,0.452,0.224,0.996,"swimming","Travelling","water","underwater","",2016-08-09 16:44:26
2,"2.swimming",13,"13.Travelling","6626","2016-08-09 16:44:26",1.71,0.424,0.276,1.136,"swimming","Travelling","water","underwater","",2016-08-09 16:44:26
2,"2.swimming",13,"13.Travelling","6626","2016-08-09 16:44:26",1.68,0.316,0.276,1.076,"swimming","Travelling","water","underwater","",2016-08-09 16:44:26
2,"2.swimming",13,"13.Travelling","6627","2016-08-09 16:44:26",1.56,0.016,0.124,0.832,"swimming","Travelling","water","underwater","",2016-08-09 16:44:26
2,"2.swimming",13,"13.Travelling","6627","2016-08-09 16:44:26",1.46,-0.108,0.244,0.852,"swimming","Travelling","water","underwater","",2016-08-09 16:44:26
2,"2.swimming",13,"13.Travelling","6628","2016-08-09 16:44:26",1.46,0.076,0.368,0.836,"swimming","Travelling","water","underwater","",2016-08-09 16:44:26
2,"2.swimming",13,"13.Travelling","6628","2016-08-09 16:44:26",1.5,0.368,0.432,0.792,"swimming","Travelling","water","underwater","",2016-08-09 16:44:26
2,"2.swimming",13,"13.Travelling","6629","2016-08-09 16:44:26",1.5,0.236,0.44,0.796,"swimming","Travelling","water","underwater","",2016-08-09 16:44:26
2,"2.swimming",13,"13.Travelling","6629","2016-08-09 16:44:26",1.53,0.076,0.6,0.592,"swimming","Travelling","water","underwater","",2016-08-09 16:44:26
2,"2.swimming",13,"13.Travelling","6630","2016-08-09 16:44:26",1.56,0.028,0.696,0.608,"swimming","Travelling","water","underwater","",2016-08-09 16:44:26
2,"2.swimming",13,"13.Travelling","6630","2016-08-09 16:44:27",1.56,0.18,0.868,0.504,"swimming","Travelling","water","underwater","",2016-08-09 16:44:27
2,"2.swimming",13,"13.Travelling","6631","2016-08-09 16:44:27",1.62,0.16,0.772,0.664,"swimming","Travelling","water","underwater","",2016-08-09 16:44:27
2,"2.swimming",13,"13.Travelling","6631","2016-08-09 16:44:27",1.71,0.232,0.856,0.532,"swimming","Travelling","water","underwater","",2016-08-09 16:44:27
2,"2.swimming",13,"13.Travelling","6632","2016-08-09 16:44:27",1.87,0.208,0.92,0.676,"swimming","Travelling","water","underwater","",2016-08-09 16:44:27
2,"2.swimming",13,"13.Travelling","6632","2016-08-09 16:44:27",1.87,0.356,0.692,0.612,"swimming","Travelling","water","underwater","",2016-08-09 16:44:27
2,"2.swimming",13,"13.Travelling","6633","2016-08-09 16:44:27",1.9,0.136,0.728,0.756,"swimming","Travelling","water","underwater","",2016-08-09 16:44:27
2,"2.swimming",13,"13.Travelling","6633","2016-08-09 16:44:27",2,0.052,0.716,0.764,"swimming","Travelling","water","underwater","",2016-08-09 16:44:27
2,"2.swimming",13,"13.Travelling","6634","2016-08-09 16:44:27",2.15,-0.024,0.956,1.1,"swimming","Travelling","water","underwater","",2016-08-09 16:44:27
2,"2.swimming",13,"13.Travelling","6634","2016-08-09 16:44:27",2.12,-0.084,0.964,1.064,"swimming","Travelling","water","underwater","",2016-08-09 16:44:27
2,"2.swimming",13,"13.Travelling","6635","2016-08-09 16:44:27",1.96,-0.42,1.032,0.792,"swimming","Travelling","water","underwater","",2016-08-09 16:44:27
2,"2.swimming",13,"13.Travelling","6635","2016-08-09 16:44:27",1.75,-0.604,1.056,0.816,"swimming","Travelling","water","underwater","",2016-08-09 16:44:27
2,"2.swimming",13,"13.Travelling","6636","2016-08-09 16:44:27",1.59,-0.124,0.928,0.644,"swimming","Travelling","water","underwater","",2016-08-09 16:44:27
2,"2.swimming",13,"13.Travelling","6636","2016-08-09 16:44:27",1.65,0.06,0.768,0.636,"swimming","Travelling","water","underwater","",2016-08-09 16:44:27
2,"2.swimming",13,"13.Travelling","6637","2016-08-09 16:44:27",1.75,0.044,0.752,0.536,"swimming","Travelling","water","underwater","",2016-08-09 16:44:27
2,"2.swimming",13,"13.Travelling","6637","2016-08-09 16:44:27",1.84,0.044,0.736,0.636,"swimming","Travelling","water","underwater","",2016-08-09 16:44:27
2,"2.swimming",13,"13.Travelling","6638","2016-08-09 16:44:27",1.68,0.052,0.648,0.74,"swimming","Travelling","water","underwater","",2016-08-09 16:44:27
2,"2.swimming",13,"13.Travelling","6638","2016-08-09 16:44:27",1.71,0.028,0.564,0.788,"swimming","Travelling","water","underwater","",2016-08-09 16:44:27
2,"2.swimming",13,"13.Travelling","6639","2016-08-09 16:44:27",1.75,-0.068,0.696,0.876,"swimming","Travelling","water","underwater","",2016-08-09 16:44:27
2,"2.swimming",13,"13.Travelling","6639","2016-08-09 16:44:27",1.84,-0.092,0.58,0.876,"swimming","Travelling","water","underwater","",2016-08-09 16:44:27
2,"2.swimming",13,"13.Travelling","6640","2016-08-09 16:44:27",1.65,-0.136,0.604,0.948,"swimming","Travelling","water","underwater","",2016-08-09 16:44:27
2,"2.swimming",13,"13.Travelling","6640","2016-08-09 16:44:28",1.68,-0.064,0.324,0.864,"swimming","Travelling","water","underwater","",2016-08-09 16:44:28
2,"2.swimming",13,"13.Travelling","6641","2016-08-09 16:44:28",1.78,-0.076,0.32,0.892,"swimming","Travelling","water","underwater","",2016-08-09 16:44:28
2,"2.swimming",13,"13.Travelling","6641","2016-08-09 16:44:28",1.71,-0.044,0.224,0.856,"swimming","Travelling","water","underwater","",2016-08-09 16:44:28
2,"2.swimming",13,"13.Travelling","6642","2016-08-09 16:44:28",1.71,-0.02,0.24,0.88,"swimming","Travelling","water","underwater","",2016-08-09 16:44:28
2,"2.swimming",13,"13.Travelling","6642","2016-08-09 16:44:28",1.87,0.072,0.104,0.712,"swimming","Travelling","water","underwater","",2016-08-09 16:44:28
2,"2.swimming",13,"13.Travelling","6643","2016-08-09 16:44:28",1.78,0.052,-0.064,0.724,"swimming","Travelling","water","underwater","",2016-08-09 16:44:28
2,"2.swimming",13,"13.Travelling","6643","2016-08-09 16:44:28",1.75,0.044,-0.076,0.792,"swimming","Travelling","water","underwater","",2016-08-09 16:44:28
2,"2.swimming",13,"13.Travelling","6644","2016-08-09 16:44:28",1.78,0.044,-0.256,0.836,"swimming","Travelling","water","underwater","",2016-08-09 16:44:28
2,"2.swimming",13,"13.Travelling","6644","2016-08-09 16:44:28",1.84,0.056,-0.396,0.76,"swimming","Travelling","water","underwater","",2016-08-09 16:44:28
2,"2.swimming",13,"13.Travelling","6645","2016-08-09 16:44:28",1.87,-0.044,-0.568,0.792,"swimming","Travelling","water","underwater","",2016-08-09 16:44:28
2,"2.swimming",13,"13.Travelling","6645","2016-08-09 16:44:28",1.9,-0.02,-0.636,0.696,"swimming","Travelling","water","underwater","",2016-08-09 16:44:28
2,"2.swimming",13,"13.Travelling","6646","2016-08-09 16:44:28",1.9,-0.004,-0.76,0.76,"swimming","Travelling","water","underwater","",2016-08-09 16:44:28
2,"2.swimming",13,"13.Travelling","6646","2016-08-09 16:44:28",1.93,0,-0.892,0.588,"swimming","Travelling","water","underwater","",2016-08-09 16:44:28
2,"2.swimming",13,"13.Travelling","6647","2016-08-09 16:44:28",1.93,-0.028,-0.972,0.54,"swimming","Travelling","water","underwater","",2016-08-09 16:44:28
2,"2.swimming",13,"13.Travelling","6647","2016-08-09 16:44:28",1.96,0.012,-1.076,0.392,"swimming","Travelling","water","underwater","",2016-08-09 16:44:28
2,"2.swimming",13,"13.Travelling","6648","2016-08-09 16:44:28",2,0.004,-1.048,0.388,"swimming","Travelling","water","underwater","",2016-08-09 16:44:28
2,"2.swimming",13,"13.Travelling","6648","2016-08-09 16:44:28",2,-0.008,-0.992,0.364,"swimming","Travelling","water","underwater","",2016-08-09 16:44:28
2,"2.swimming",13,"13.Travelling","6649","2016-08-09 16:44:28",2.03,0.028,-1.092,0.304,"swimming","Travelling","water","underwater","",2016-08-09 16:44:28
2,"2.swimming",13,"13.Travelling","6649","2016-08-09 16:44:28",2,0.064,-1.084,0.296,"swimming","Travelling","water","underwater","",2016-08-09 16:44:28
2,"2.swimming",13,"13.Travelling","6650","2016-08-09 16:44:28",2.03,-0.048,-1.1,0.344,"swimming","Travelling","water","underwater","",2016-08-09 16:44:28
2,"2.swimming",13,"13.Travelling","6650","2016-08-09 16:44:29",2.06,0,-1.076,0.372,"swimming","Travelling","water","underwater","",2016-08-09 16:44:29
2,"2.swimming",13,"13.Travelling","6651","2016-08-09 16:44:29",2.12,-0.06,-1.1,0.416,"swimming","Travelling","water","underwater","",2016-08-09 16:44:29
2,"2.swimming",13,"13.Travelling","6651","2016-08-09 16:44:29",2.12,-0.176,-1.088,0.456,"swimming","Travelling","water","underwater","",2016-08-09 16:44:29
2,"2.swimming",13,"13.Travelling","6652","2016-08-09 16:44:29",2.12,-0.096,-1.028,0.46,"swimming","Travelling","water","underwater","",2016-08-09 16:44:29
2,"2.swimming",13,"13.Travelling","6652","2016-08-09 16:44:29",2.12,-0.152,-1.164,0.404,"swimming","Travelling","water","underwater","",2016-08-09 16:44:29
2,"2.swimming",13,"13.Travelling","6653","2016-08-09 16:44:29",2.12,-0.044,-1.12,0.432,"swimming","Travelling","water","underwater","",2016-08-09 16:44:29
2,"2.swimming",13,"13.Travelling","6653","2016-08-09 16:44:29",2.09,-0.024,-1.088,0.468,"swimming","Travelling","water","underwater","",2016-08-09 16:44:29
2,"2.swimming",13,"13.Travelling","6654","2016-08-09 16:44:29",2.09,0.052,-1.088,0.44,"swimming","Travelling","water","underwater","",2016-08-09 16:44:29
2,"2.swimming",13,"13.Travelling","6654","2016-08-09 16:44:29",2.09,0.008,-1.04,0.48,"swimming","Travelling","water","underwater","",2016-08-09 16:44:29
2,"2.swimming",13,"13.Travelling","6655","2016-08-09 16:44:29",2.06,-0.04,-0.948,0.476,"swimming","Travelling","water","underwater","",2016-08-09 16:44:29
2,"2.swimming",13,"13.Travelling","6655","2016-08-09 16:44:29",2.03,-0.032,-0.852,0.496,"swimming","Travelling","water","underwater","",2016-08-09 16:44:29
2,"2.swimming",13,"13.Travelling","6656","2016-08-09 16:44:29",2,-0.092,-0.796,0.568,"swimming","Travelling","water","underwater","",2016-08-09 16:44:29
2,"2.swimming",13,"13.Travelling","6656","2016-08-09 16:44:29",2,-0.076,-0.844,0.516,"swimming","Travelling","water","underwater","",2016-08-09 16:44:29
2,"2.swimming",13,"13.Travelling","6657","2016-08-09 16:44:29",2,-0.156,-0.912,0.64,"swimming","Travelling","water","underwater","",2016-08-09 16:44:29
2,"2.swimming",13,"13.Travelling","6657","2016-08-09 16:44:29",2.06,-0.104,-0.9,0.652,"swimming","Travelling","water","underwater","",2016-08-09 16:44:29
2,"2.swimming",13,"13.Travelling","6658","2016-08-09 16:44:29",2.12,-0.088,-0.788,0.64,"swimming","Travelling","water","underwater","",2016-08-09 16:44:29
2,"2.swimming",13,"13.Travelling","6658","2016-08-09 16:44:29",2.15,-0.128,-0.752,0.776,"swimming","Travelling","water","underwater","",2016-08-09 16:44:29
2,"2.swimming",13,"13.Travelling","6659","2016-08-09 16:44:29",2.09,-0.224,-0.832,0.64,"swimming","Travelling","water","underwater","",2016-08-09 16:44:29
2,"2.swimming",13,"13.Travelling","6659","2016-08-09 16:44:29",2.03,-0.264,-0.956,0.496,"swimming","Travelling","water","underwater","",2016-08-09 16:44:29
2,"2.swimming",13,"13.Travelling","6660","2016-08-09 16:44:29",2,-0.276,-0.988,0.416,"swimming","Travelling","water","underwater","",2016-08-09 16:44:29
2,"2.swimming",13,"13.Travelling","6660","2016-08-09 16:44:30",2,-0.168,-0.936,0.364,"swimming","Travelling","water","underwater","",2016-08-09 16:44:30
2,"2.swimming",13,"13.Travelling","6661","2016-08-09 16:44:30",2.06,-0.172,-0.924,0.316,"swimming","Travelling","water","underwater","",2016-08-09 16:44:30
2,"2.swimming",13,"13.Travelling","6661","2016-08-09 16:44:30",2.06,-0.328,-1.008,0.284,"swimming","Travelling","water","underwater","",2016-08-09 16:44:30
2,"2.swimming",13,"13.Travelling","6662","2016-08-09 16:44:30",2.06,-0.34,-1.016,0.288,"swimming","Travelling","water","underwater","",2016-08-09 16:44:30
2,"2.swimming",13,"13.Travelling","6662","2016-08-09 16:44:30",2.06,-0.316,-1.004,0.348,"swimming","Travelling","water","underwater","",2016-08-09 16:44:30
2,"2.swimming",13,"13.Travelling","6663","2016-08-09 16:44:30",2.09,-0.296,-0.94,0.388,"swimming","Travelling","water","underwater","",2016-08-09 16:44:30
2,"2.swimming",13,"13.Travelling","6663","2016-08-09 16:44:30",2.12,-0.364,-0.9,0.448,"swimming","Travelling","water","underwater","",2016-08-09 16:44:30
2,"2.swimming",13,"13.Travelling","6664","2016-08-09 16:44:30",2.09,-0.476,-0.976,0.396,"swimming","Travelling","water","underwater","",2016-08-09 16:44:30
2,"2.swimming",13,"13.Travelling","6664","2016-08-09 16:44:30",2.03,-0.516,-1.032,0.308,"swimming","Travelling","water","underwater","",2016-08-09 16:44:30
2,"2.swimming",13,"13.Travelling","6665","2016-08-09 16:44:30",1.9,-0.392,-1.18,0.176,"swimming","Travelling","water","underwater","",2016-08-09 16:44:30
2,"2.swimming",13,"13.Travelling","6665","2016-08-09 16:44:30",1.81,-0.504,-1.252,0.068,"swimming","Travelling","water","underwater","",2016-08-09 16:44:30
2,"2.swimming",13,"13.Travelling","6666","2016-08-09 16:44:30",1.68,-0.56,-1.148,0.032,"swimming","Travelling","water","underwater","",2016-08-09 16:44:30
2,"2.swimming",13,"13.Travelling","6666","2016-08-09 16:44:30",1.62,-0.344,-1.028,-0.044,"swimming","Travelling","water","underwater","",2016-08-09 16:44:30
2,"2.swimming",13,"13.Travelling","6667","2016-08-09 16:44:30",1.56,-0.156,-1.024,0.128,"swimming","Travelling","water","underwater","",2016-08-09 16:44:30
2,"2.swimming",13,"13.Travelling","6667","2016-08-09 16:44:30",1.56,-0.152,-0.988,0.184,"swimming","Travelling","water","underwater","",2016-08-09 16:44:30
2,"2.swimming",13,"13.Travelling","6668","2016-08-09 16:44:30",1.59,-0.136,-0.884,0.192,"swimming","Travelling","water","underwater","",2016-08-09 16:44:30
2,"2.swimming",13,"13.Travelling","6668","2016-08-09 16:44:30",1.53,-0.076,-0.9,0.228,"swimming","Travelling","water","underwater","",2016-08-09 16:44:30
2,"2.swimming",13,"13.Travelling","6669","2016-08-09 16:44:30",1.5,-0.124,-0.908,0.392,"swimming","Travelling","water","underwater","",2016-08-09 16:44:30
2,"2.swimming",13,"13.Travelling","6669","2016-08-09 16:44:30",1.43,-0.032,-1.084,0.432,"swimming","Travelling","water","underwater","",2016-08-09 16:44:30
2,"2.swimming",13,"13.Travelling","6670","2016-08-09 16:44:30",1.43,-0.128,-0.96,0.616,"swimming","Travelling","water","underwater","",2016-08-09 16:44:30
2,"2.swimming",13,"13.Travelling","6670","2016-08-09 16:44:31",1.4,-0.136,-0.876,0.604,"swimming","Travelling","water","underwater","",2016-08-09 16:44:31
2,"2.swimming",13,"13.Travelling","6671","2016-08-09 16:44:31",1.43,-0.136,-0.74,0.728,"swimming","Travelling","water","underwater","",2016-08-09 16:44:31
2,"2.swimming",13,"13.Travelling","6671","2016-08-09 16:44:31",1.31,-0.292,-0.62,0.9,"swimming","Travelling","water","underwater","",2016-08-09 16:44:31
2,"2.swimming",13,"13.Travelling","6672","2016-08-09 16:44:31",1.28,-0.428,-0.428,0.988,"swimming","Travelling","water","underwater","",2016-08-09 16:44:31
2,"2.swimming",13,"13.Travelling","6672","2016-08-09 16:44:31",1.31,-0.288,-0.248,0.84,"swimming","Travelling","water","underwater","",2016-08-09 16:44:31
2,"2.swimming",13,"13.Travelling","6673","2016-08-09 16:44:31",1.31,-0.304,-0.176,0.876,"swimming","Travelling","water","underwater","",2016-08-09 16:44:31
2,"2.swimming",13,"13.Travelling","6673","2016-08-09 16:44:31",1.25,-0.332,-0.136,1.008,"swimming","Travelling","water","underwater","",2016-08-09 16:44:31
2,"2.swimming",13,"13.Travelling","6674","2016-08-09 16:44:31",1.25,-0.312,0.06,0.896,"swimming","Travelling","water","underwater","",2016-08-09 16:44:31
2,"2.swimming",13,"13.Travelling","6674","2016-08-09 16:44:31",1.21,-0.308,0.156,0.864,"swimming","Travelling","water","underwater","",2016-08-09 16:44:31
2,"2.swimming",13,"13.Travelling","6675","2016-08-09 16:44:31",1.25,-0.304,0.192,0.94,"swimming","Travelling","water","underwater","",2016-08-09 16:44:31
2,"2.swimming",13,"13.Travelling","6675","2016-08-09 16:44:31",1.15,-0.284,0.252,0.8,"swimming","Travelling","water","underwater","",2016-08-09 16:44:31
2,"2.swimming",13,"13.Travelling","6676","2016-08-09 16:44:31",1.12,-0.22,0.256,0.764,"swimming","Travelling","water","underwater","",2016-08-09 16:44:31
2,"2.swimming",13,"13.Travelling","6676","2016-08-09 16:44:31",1.15,-0.268,0.252,0.776,"swimming","Travelling","water","underwater","",2016-08-09 16:44:31
2,"2.swimming",13,"13.Travelling","6677","2016-08-09 16:44:31",1.09,-0.244,0.24,0.728,"swimming","Travelling","water","underwater","",2016-08-09 16:44:31
2,"2.swimming",13,"13.Travelling","6677","2016-08-09 16:44:31",1.09,-0.26,0.344,0.736,"swimming","Travelling","water","underwater","",2016-08-09 16:44:31
2,"2.swimming",13,"13.Travelling","6678","2016-08-09 16:44:31",1.09,-0.22,0.4,0.7,"swimming","Travelling","water","underwater","",2016-08-09 16:44:31
2,"2.swimming",13,"13.Travelling","6678","2016-08-09 16:44:31",1.09,-0.2,0.4,0.716,"swimming","Travelling","water","underwater","",2016-08-09 16:44:31
