"number","behaviour_event","value","type_event","fps","time","depth","x","y","z","behaviour","type","location","place","raw","date"
4,"4.sitting",10,"10.Resting","46385","2016-08-16 09:38:25.63",1.28,-0.224,0.616,0.696,"sitting","Resting","land","land","",2016-08-16 09:38:25.63
4,"4.sitting",10,"10.Resting","46386","2016-08-16 09:38:25.67",1.28,-0.384,0.628,0.876,"sitting","Resting","land","land","",2016-08-16 09:38:25.67
4,"4.sitting",10,"10.Resting","46387","2016-08-16 09:38:25.71",1.28,-0.468,0.652,0.888,"sitting","Resting","land","land","",2016-08-16 09:38:25.71
4,"4.sitting",10,"10.Resting","46388","2016-08-16 09:38:25.75",1.28,-0.364,0.652,0.84,"sitting","Resting","land","land","",2016-08-16 09:38:25.75
4,"4.sitting",10,"10.Resting","46389","2016-08-16 09:38:25.79",1.28,-0.252,0.608,0.836,"sitting","Resting","land","land","",2016-08-16 09:38:25.79
4,"4.sitting",10,"10.Resting","46390","2016-08-16 09:38:25.83",1.28,-0.148,0.576,0.832,"sitting","Resting","land","land","",2016-08-16 09:38:25.83
4,"4.sitting",10,"10.Resting","46391","2016-08-16 09:38:25.88",1.28,-0.076,0.584,0.816,"sitting","Resting","land","land","",2016-08-16 09:38:25.88
4,"4.sitting",10,"10.Resting","46392","2016-08-16 09:38:25.92",1.28,-0.036,0.62,0.768,"sitting","Resting","land","land","",2016-08-16 09:38:25.92
4,"4.sitting",10,"10.Resting","46393","2016-08-16 09:38:25.96",1.28,0.012,0.596,0.752,"sitting","Resting","land","land","",2016-08-16 09:38:25.96
4,"4.sitting",10,"10.Resting","46394","2016-08-16 09:38:26.00",1.28,0.092,0.596,0.732,"sitting","Resting","land","land","",2016-08-16 09:38:26.00
4,"4.sitting",10,"10.Resting","46395","2016-08-16 09:38:26.04",1.28,0.212,0.588,0.704,"sitting","Resting","land","land","",2016-08-16 09:38:26.04
4,"4.sitting",10,"10.Resting","46396","2016-08-16 09:38:26.08",1.28,0.344,0.552,0.656,"sitting","Resting","land","land","",2016-08-16 09:38:26.08
4,"4.sitting",10,"10.Resting","46397","2016-08-16 09:38:26.13",1.28,0.48,0.512,0.624,"sitting","Resting","land","land","",2016-08-16 09:38:26.13
4,"4.sitting",10,"10.Resting","46398","2016-08-16 09:38:26.17",1.28,0.58,0.464,0.656,"sitting","Resting","land","land","",2016-08-16 09:38:26.17
4,"4.sitting",10,"10.Resting","46399","2016-08-16 09:38:26.22",1.31,0.632,0.444,0.672,"sitting","Resting","land","land","",2016-08-16 09:38:26.22
4,"4.sitting",10,"10.Resting","46400","2016-08-16 09:38:26.25",1.28,0.632,0.432,0.652,"sitting","Resting","land","land","",2016-08-16 09:38:26.25
4,"4.sitting",10,"10.Resting","46401","2016-08-16 09:38:26.29",1.28,0.632,0.436,0.636,"sitting","Resting","land","land","",2016-08-16 09:38:26.29
4,"4.sitting",10,"10.Resting","46402","2016-08-16 09:38:26.33",1.28,0.652,0.432,0.632,"sitting","Resting","land","land","",2016-08-16 09:38:26.33
4,"4.sitting",10,"10.Resting","46403","2016-08-16 09:38:26.38",1.28,0.668,0.436,0.62,"sitting","Resting","land","land","",2016-08-16 09:38:26.38
4,"4.sitting",10,"10.Resting","46404","2016-08-16 09:38:26.43",1.28,0.692,0.428,0.624,"sitting","Resting","land","land","",2016-08-16 09:38:26.43
4,"4.sitting",10,"10.Resting","46405","2016-08-16 09:38:26.47",1.28,0.704,0.432,0.62,"sitting","Resting","land","land","",2016-08-16 09:38:26.47
4,"4.sitting",10,"10.Resting","46406","2016-08-16 09:38:26.50",1.28,0.684,0.428,0.608,"sitting","Resting","land","land","",2016-08-16 09:38:26.50
4,"4.sitting",10,"10.Resting","46407","2016-08-16 09:38:26.54",1.28,0.676,0.42,0.62,"sitting","Resting","land","land","",2016-08-16 09:38:26.54
4,"4.sitting",10,"10.Resting","46408","2016-08-16 09:38:26.58",1.28,0.648,0.416,0.616,"sitting","Resting","land","land","",2016-08-16 09:38:26.58
4,"4.sitting",10,"10.Resting","46409","2016-08-16 09:38:26.64",1.28,0.648,0.436,0.628,"sitting","Resting","land","land","",2016-08-16 09:38:26.64
4,"4.sitting",10,"10.Resting","46410","2016-08-16 09:38:26.68",1.28,0.632,0.432,0.644,"sitting","Resting","land","land","",2016-08-16 09:38:26.68
4,"4.sitting",10,"10.Resting","46411","2016-08-16 09:38:26.72",1.28,0.62,0.436,0.648,"sitting","Resting","land","land","",2016-08-16 09:38:26.72
4,"4.sitting",10,"10.Resting","46412","2016-08-16 09:38:26.75",1.28,0.6,0.444,0.648,"sitting","Resting","land","land","",2016-08-16 09:38:26.75
4,"4.sitting",10,"10.Resting","46413","2016-08-16 09:38:26.79",1.31,0.576,0.468,0.64,"sitting","Resting","land","land","",2016-08-16 09:38:26.79
4,"4.sitting",10,"10.Resting","46414","2016-08-16 09:38:26.84",1.28,0.572,0.476,0.64,"sitting","Resting","land","land","",2016-08-16 09:38:26.84
4,"4.sitting",10,"10.Resting","46415","2016-08-16 09:38:26.89",1.28,0.568,0.48,0.652,"sitting","Resting","land","land","",2016-08-16 09:38:26.89
4,"4.sitting",10,"10.Resting","46416","2016-08-16 09:38:26.93",1.28,0.58,0.484,0.672,"sitting","Resting","land","land","",2016-08-16 09:38:26.93
4,"4.sitting",10,"10.Resting","46417","2016-08-16 09:38:26.97",1.28,0.584,0.492,0.66,"sitting","Resting","land","land","",2016-08-16 09:38:26.97
4,"4.sitting",10,"10.Resting","46418","2016-08-16 09:38:27.00",1.28,0.596,0.508,0.656,"sitting","Resting","land","land","",2016-08-16 09:38:27.00
4,"4.sitting",10,"10.Resting","46419","2016-08-16 09:38:27.05",1.28,0.62,0.52,0.68,"sitting","Resting","land","land","",2016-08-16 09:38:27.05
4,"4.sitting",10,"10.Resting","46420","2016-08-16 09:38:27.09",1.28,0.62,0.516,0.676,"sitting","Resting","land","land","",2016-08-16 09:38:27.09
4,"4.sitting",10,"10.Resting","46421","2016-08-16 09:38:27.14",1.28,0.612,0.556,0.664,"sitting","Resting","land","land","",2016-08-16 09:38:27.14
4,"4.sitting",10,"10.Resting","46422","2016-08-16 09:38:27.18",1.28,0.568,0.572,0.704,"sitting","Resting","land","land","",2016-08-16 09:38:27.18
4,"4.sitting",10,"10.Resting","46423","2016-08-16 09:38:27.22",1.28,0.38,0.46,0.464,"sitting","Resting","land","land","",2016-08-16 09:38:27.22
4,"4.sitting",10,"10.Resting","46424","2016-08-16 09:38:27.26",1.28,0.068,0.548,0.62,"sitting","Resting","land","land","",2016-08-16 09:38:27.26
4,"4.sitting",10,"10.Resting","46425","2016-08-16 09:38:27.30",1.28,-0.096,0.668,0.812,"sitting","Resting","land","land","",2016-08-16 09:38:27.30
4,"4.sitting",10,"10.Resting","46426","2016-08-16 09:38:27.34",1.28,-0.096,0.564,1.036,"sitting","Resting","land","land","",2016-08-16 09:38:27.34
4,"4.sitting",10,"10.Resting","46427","2016-08-16 09:38:27.39",1.28,0.396,0.644,1.644,"sitting","Resting","land","land","",2016-08-16 09:38:27.39
4,"4.sitting",10,"10.Resting","46428","2016-08-16 09:38:27.43",1.28,0.708,0.756,1.376,"sitting","Resting","land","land","",2016-08-16 09:38:27.43
4,"4.sitting",10,"10.Resting","46429","2016-08-16 09:38:27.48",1.28,0.868,0.796,0.608,"sitting","Resting","land","land","",2016-08-16 09:38:27.48
4,"4.sitting",10,"10.Resting","46430","2016-08-16 09:38:27.51",1.28,0.356,0.968,0.052,"sitting","Resting","land","land","",2016-08-16 09:38:27.51
5,"5.moving",11,"11.Travelling","46431","2016-08-16 09:38:27.55",1.25,0.768,0.06,0.9,"moving","Travelling","land","land","moving",2016-08-16 09:38:27.55
5,"5.moving",11,"11.Travelling","46432","2016-08-16 09:38:27.59",1.28,1.044,0.032,0.26,"moving","Travelling","land","land","",2016-08-16 09:38:27.59
5,"5.moving",11,"11.Travelling","46433","2016-08-16 09:38:27.64",1.25,0.608,0.22,-0.152,"moving","Travelling","land","land","",2016-08-16 09:38:27.64
5,"5.moving",11,"11.Travelling","46434","2016-08-16 09:38:27.69",1.28,0.748,-0.304,-0.256,"moving","Travelling","land","land","",2016-08-16 09:38:27.69
5,"5.moving",11,"11.Travelling","46435","2016-08-16 09:38:27.73",1.28,0.612,-0.08,0.024,"moving","Travelling","land","land","",2016-08-16 09:38:27.73
5,"5.moving",11,"11.Travelling","46436","2016-08-16 09:38:27.76",1.28,1.016,0.56,1.108,"moving","Travelling","land","land","",2016-08-16 09:38:27.76
5,"5.moving",11,"11.Travelling","46437","2016-08-16 09:38:27.80",1.28,1.092,0.388,0.672,"moving","Travelling","land","land","",2016-08-16 09:38:27.80
5,"5.moving",11,"11.Travelling","46438","2016-08-16 09:38:27.84",1.28,0.616,0.324,0.74,"moving","Travelling","land","land","",2016-08-16 09:38:27.84
5,"5.moving",11,"11.Travelling","46439","2016-08-16 09:38:27.90",1.25,-0.264,0.216,0.46,"moving","Travelling","land","land","",2016-08-16 09:38:27.90
5,"5.moving",11,"11.Travelling","46440","2016-08-16 09:38:27.94",1.28,-1.08,0.46,0.648,"moving","Travelling","land","land","",2016-08-16 09:38:27.94
5,"5.moving",11,"11.Travelling","46441","2016-08-16 09:38:27.98",1.28,-1.464,0.6,0.752,"moving","Travelling","land","land","",2016-08-16 09:38:27.98
5,"5.moving",11,"11.Travelling","46442","2016-08-16 09:38:28.01",1.25,-1.252,0.616,0.864,"moving","Travelling","land","land","",2016-08-16 09:38:28.01
5,"5.moving",11,"11.Travelling","46443","2016-08-16 09:38:28.05",1.25,-1.204,0.532,0.82,"moving","Travelling","land","land","",2016-08-16 09:38:28.05
5,"5.moving",11,"11.Travelling","46444","2016-08-16 09:38:28.10",1.28,-0.952,0.452,0.904,"moving","Travelling","land","land","",2016-08-16 09:38:28.10
5,"5.moving",11,"11.Travelling","46445","2016-08-16 09:38:28.15",1.28,-0.224,0.704,1.04,"moving","Travelling","land","land","",2016-08-16 09:38:28.15
5,"5.moving",11,"11.Travelling","46446","2016-08-16 09:38:28.19",1.28,0.248,0.864,1.044,"moving","Travelling","land","land","",2016-08-16 09:38:28.19
5,"5.moving",11,"11.Travelling","46447","2016-08-16 09:38:28.23",1.25,0.644,0.584,0.364,"moving","Travelling","land","land","",2016-08-16 09:38:28.23
5,"5.moving",11,"11.Travelling","46448","2016-08-16 09:38:28.26",1.25,0.628,1.636,-0.484,"moving","Travelling","land","land","",2016-08-16 09:38:28.26
5,"5.moving",11,"11.Travelling","46449","2016-08-16 09:38:28.31",1.28,0.824,-0.248,0.004,"moving","Travelling","land","land","",2016-08-16 09:38:28.31
5,"5.moving",11,"11.Travelling","46450","2016-08-16 09:38:28.35",1.25,0.984,-0.648,0.316,"moving","Travelling","land","land","",2016-08-16 09:38:28.35
5,"5.moving",11,"11.Travelling","46451","2016-08-16 09:38:28.40",1.28,0.964,0.072,-0.04,"moving","Travelling","land","land","",2016-08-16 09:38:28.40
5,"5.moving",11,"11.Travelling","46452","2016-08-16 09:38:28.44",1.28,1.004,-0.12,0.024,"moving","Travelling","land","land","",2016-08-16 09:38:28.44
5,"5.moving",11,"11.Travelling","46453","2016-08-16 09:38:28.48",1.28,0.868,-0.184,-0.26,"moving","Travelling","land","land","",2016-08-16 09:38:28.48
5,"5.moving",11,"11.Travelling","46454","2016-08-16 09:38:28.52",1.28,0.692,0.216,-0.172,"moving","Travelling","land","land","",2016-08-16 09:38:28.52
5,"5.moving",11,"11.Travelling","46455","2016-08-16 09:38:28.56",1.28,0.64,0.932,1.072,"moving","Travelling","land","land","",2016-08-16 09:38:28.56
5,"5.moving",11,"11.Travelling","46456","2016-08-16 09:38:28.60",1.25,1.08,0.188,-0.296,"moving","Travelling","land","land","",2016-08-16 09:38:28.60
5,"5.moving",11,"11.Travelling","46457","2016-08-16 09:38:28.65",1.28,0.7,0.428,-0.136,"moving","Travelling","land","land","",2016-08-16 09:38:28.65
5,"5.moving",11,"11.Travelling","46458","2016-08-16 09:38:28.69",1.25,-0.028,0.132,0.22,"moving","Travelling","land","land","",2016-08-16 09:38:28.69
5,"5.moving",11,"11.Travelling","46459","2016-08-16 09:38:28.74",1.25,-0.604,0.22,0.384,"moving","Travelling","land","land","",2016-08-16 09:38:28.74
5,"5.moving",11,"11.Travelling","46460","2016-08-16 09:38:28.77",1.25,-1.012,0.312,0.564,"moving","Travelling","land","land","",2016-08-16 09:38:28.77
5,"5.moving",11,"11.Travelling","46461","2016-08-16 09:38:28.81",1.25,-1.46,0.28,0.66,"moving","Travelling","land","land","",2016-08-16 09:38:28.81
5,"5.moving",11,"11.Travelling","46462","2016-08-16 09:38:28.85",1.25,-1.424,0.536,0.864,"moving","Travelling","land","land","",2016-08-16 09:38:28.85
5,"5.moving",11,"11.Travelling","46463","2016-08-16 09:38:28.90",1.25,-1.084,0.82,1,"moving","Travelling","land","land","",2016-08-16 09:38:28.90
5,"5.moving",11,"11.Travelling","46464","2016-08-16 09:38:28.95",1.25,-0.308,0.92,1.16,"moving","Travelling","land","land","",2016-08-16 09:38:28.95
5,"5.moving",11,"11.Travelling","46465","2016-08-16 09:38:28.99",1.28,0.024,0.704,0.664,"moving","Travelling","land","land","",2016-08-16 09:38:28.99
5,"5.moving",11,"11.Travelling","46466","2016-08-16 09:38:29.02",1.25,0.108,0.464,0.096,"moving","Travelling","land","land","",2016-08-16 09:38:29.02
5,"5.moving",11,"11.Travelling","46467","2016-08-16 09:38:29.06",1.28,0.308,-0.004,0.236,"moving","Travelling","land","land","",2016-08-16 09:38:29.06
5,"5.moving",11,"11.Travelling","46468","2016-08-16 09:38:29.10",1.25,0.664,0.216,0.724,"moving","Travelling","land","land","",2016-08-16 09:38:29.10
5,"5.moving",11,"11.Travelling","46469","2016-08-16 09:38:29.16",1.25,0.452,0.148,0.028,"moving","Travelling","land","land","",2016-08-16 09:38:29.16
5,"5.moving",11,"11.Travelling","46470","2016-08-16 09:38:29.20",1.28,0.472,0.056,-0.312,"moving","Travelling","land","land","",2016-08-16 09:38:29.20
5,"5.moving",11,"11.Travelling","46471","2016-08-16 09:38:29.24",1.28,0.572,0.408,1.532,"moving","Travelling","land","land","",2016-08-16 09:38:29.24
5,"5.moving",11,"11.Travelling","46472","2016-08-16 09:38:29.27",1.28,1.284,1.22,0.46,"moving","Travelling","land","land","",2016-08-16 09:38:29.27
5,"5.moving",11,"11.Travelling","46473","2016-08-16 09:38:29.31",1.25,1.264,0.744,0.568,"moving","Travelling","land","land","",2016-08-16 09:38:29.31
5,"5.moving",11,"11.Travelling","46474","2016-08-16 09:38:29.36",1.25,0.748,0.572,0.664,"moving","Travelling","land","land","",2016-08-16 09:38:29.36
5,"5.moving",11,"11.Travelling","46475","2016-08-16 09:38:29.41",1.25,-0.4,0.508,0.812,"moving","Travelling","land","land","",2016-08-16 09:38:29.41
5,"5.moving",11,"11.Travelling","46476","2016-08-16 09:38:29.45",1.28,-1.036,1.056,0.816,"moving","Travelling","land","land","",2016-08-16 09:38:29.45
5,"5.moving",11,"11.Travelling","46477","2016-08-16 09:38:29.49",1.28,-0.924,1.116,1.152,"moving","Travelling","land","land","",2016-08-16 09:38:29.49
5,"5.moving",11,"11.Travelling","46478","2016-08-16 09:38:29.52",1.28,-0.7,1.412,1.188,"moving","Travelling","land","land","",2016-08-16 09:38:29.52
5,"5.moving",11,"11.Travelling","46479","2016-08-16 09:38:29.57",1.28,-0.052,1.268,1.212,"moving","Travelling","land","land","",2016-08-16 09:38:29.57
5,"5.moving",11,"11.Travelling","46480","2016-08-16 09:38:29.61",1.28,0.164,0.664,0.96,"moving","Travelling","land","land","",2016-08-16 09:38:29.61
5,"5.moving",11,"11.Travelling","46481","2016-08-16 09:38:29.66",1.25,0.484,-0.852,0.976,"moving","Travelling","land","land","",2016-08-16 09:38:29.66
5,"5.moving",11,"11.Travelling","46482","2016-08-16 09:38:29.70",1.28,0.912,-0.404,0.788,"moving","Travelling","land","land","",2016-08-16 09:38:29.70
5,"5.moving",11,"11.Travelling","46483","2016-08-16 09:38:29.74",1.28,0.352,0.668,-0.212,"moving","Travelling","land","land","",2016-08-16 09:38:29.74
5,"5.moving",11,"11.Travelling","46484","2016-08-16 09:38:29.78",1.28,0.78,0.308,-0.156,"moving","Travelling","land","land","",2016-08-16 09:38:29.78
5,"5.moving",11,"11.Travelling","46485","2016-08-16 09:38:29.82",1.25,0.656,-0.06,-0.32,"moving","Travelling","land","land","",2016-08-16 09:38:29.82
5,"5.moving",11,"11.Travelling","46486","2016-08-16 09:38:29.86",1.28,0.712,0.164,0.86,"moving","Travelling","land","land","",2016-08-16 09:38:29.86
5,"5.moving",11,"11.Travelling","46487","2016-08-16 09:38:29.91",1.25,0.672,0.556,0.124,"moving","Travelling","land","land","",2016-08-16 09:38:29.91
5,"5.moving",11,"11.Travelling","46488","2016-08-16 09:38:29.95",1.28,0.648,1.3,0.072,"moving","Travelling","land","land","",2016-08-16 09:38:29.95
5,"5.moving",11,"11.Travelling","46489","2016-08-16 09:38:30.00",1.28,0.336,1.664,0.456,"moving","Travelling","land","land","",2016-08-16 09:38:30.00
5,"5.moving",11,"11.Travelling","46490","2016-08-16 09:38:30.03",1.28,-0.252,1.152,0.108,"moving","Travelling","land","land","",2016-08-16 09:38:30.03
5,"5.moving",11,"11.Travelling","46491","2016-08-16 09:38:30.07",1.28,-0.984,0.756,0.444,"moving","Travelling","land","land","",2016-08-16 09:38:30.07
5,"5.moving",11,"11.Travelling","46492","2016-08-16 09:38:30.11",1.28,-1.172,0.664,0.868,"moving","Travelling","land","land","",2016-08-16 09:38:30.11
5,"5.moving",11,"11.Travelling","46493","2016-08-16 09:38:30.16",1.28,-0.936,0.764,1.224,"moving","Travelling","land","land","",2016-08-16 09:38:30.16
5,"5.moving",11,"11.Travelling","46494","2016-08-16 09:38:30.21",1.25,-0.248,0.924,1.396,"moving","Travelling","land","land","",2016-08-16 09:38:30.21
5,"5.moving",11,"11.Travelling","46495","2016-08-16 09:38:30.25",1.28,-0.024,0.648,1.224,"moving","Travelling","land","land","",2016-08-16 09:38:30.25
5,"5.moving",11,"11.Travelling","46496","2016-08-16 09:38:30.28",1.28,0.04,-0.876,1.076,"moving","Travelling","land","land","",2016-08-16 09:38:30.28
5,"5.moving",11,"11.Travelling","46497","2016-08-16 09:38:30.32",1.28,0.808,-0.896,0.744,"moving","Travelling","land","land","",2016-08-16 09:38:30.32
5,"5.moving",11,"11.Travelling","46498","2016-08-16 09:38:30.36",1.25,0.368,0.408,-0.116,"moving","Travelling","land","land","",2016-08-16 09:38:30.36
5,"5.moving",11,"11.Travelling","46499","2016-08-16 09:38:30.42",1.28,0.564,0.524,-0.652,"moving","Travelling","land","land","",2016-08-16 09:38:30.42
5,"5.moving",11,"11.Travelling","46500","2016-08-16 09:38:30.46",1.25,0.812,0.004,-0.528,"moving","Travelling","land","land","",2016-08-16 09:38:30.46
5,"5.moving",11,"11.Travelling","46501","2016-08-16 09:38:30.50",1.28,0.872,0.292,0.288,"moving","Travelling","land","land","",2016-08-16 09:38:30.50
5,"5.moving",11,"11.Travelling","46502","2016-08-16 09:38:30.53",1.28,1.1,0.544,0.08,"moving","Travelling","land","land","",2016-08-16 09:38:30.53
5,"5.moving",11,"11.Travelling","46503","2016-08-16 09:38:30.57",1.28,1.208,0.956,0.072,"moving","Travelling","land","land","",2016-08-16 09:38:30.57
5,"5.moving",11,"11.Travelling","46504","2016-08-16 09:38:30.63",1.28,1.084,1.132,0.132,"moving","Travelling","land","land","",2016-08-16 09:38:30.63
5,"5.moving",11,"11.Travelling","46505","2016-08-16 09:38:30.67",1.25,0.344,1.392,-0.108,"moving","Travelling","land","land","",2016-08-16 09:38:30.67
5,"5.moving",11,"11.Travelling","46506","2016-08-16 09:38:30.71",1.25,-0.108,0.228,-0.16,"moving","Travelling","land","land","",2016-08-16 09:38:30.71
5,"5.moving",11,"11.Travelling","46507","2016-08-16 09:38:30.75",1.25,-0.508,0.116,0.424,"moving","Travelling","land","land","",2016-08-16 09:38:30.75
5,"5.moving",11,"11.Travelling","46508","2016-08-16 09:38:30.78",1.25,-0.8,0.164,0.824,"moving","Travelling","land","land","",2016-08-16 09:38:30.78
5,"5.moving",11,"11.Travelling","46509","2016-08-16 09:38:30.83",1.25,-0.912,0.464,1.236,"moving","Travelling","land","land","",2016-08-16 09:38:30.83
5,"5.moving",11,"11.Travelling","46510","2016-08-16 09:38:30.88",1.28,-0.76,0.8,1.228,"moving","Travelling","land","land","",2016-08-16 09:38:30.88
5,"5.moving",11,"11.Travelling","46511","2016-08-16 09:38:30.92",1.25,-0.28,1.032,1.224,"moving","Travelling","land","land","",2016-08-16 09:38:30.92
5,"5.moving",11,"11.Travelling","46512","2016-08-16 09:38:30.96",1.25,-0.132,0.644,1.224,"moving","Travelling","land","land","",2016-08-16 09:38:30.96
5,"5.moving",11,"11.Travelling","46513","2016-08-16 09:38:31.00",1.25,-0.132,-0.552,0.76,"moving","Travelling","land","land","",2016-08-16 09:38:31.00
5,"5.moving",11,"11.Travelling","46514","2016-08-16 09:38:31.04",1.28,0.596,-0.752,0.48,"moving","Travelling","land","land","",2016-08-16 09:38:31.04
5,"5.moving",11,"11.Travelling","46515","2016-08-16 09:38:31.08",1.25,0.332,0.204,-0.024,"moving","Travelling","land","land","",2016-08-16 09:38:31.08
5,"5.moving",11,"11.Travelling","46516","2016-08-16 09:38:31.13",1.25,0.136,0.344,-0.512,"moving","Travelling","land","land","",2016-08-16 09:38:31.13
5,"5.moving",11,"11.Travelling","46517","2016-08-16 09:38:31.17",1.28,0.296,0.26,-0.408,"moving","Travelling","land","land","",2016-08-16 09:38:31.17
5,"5.moving",11,"11.Travelling","46518","2016-08-16 09:38:31.21",1.28,0.632,0.248,1.072,"moving","Travelling","land","land","",2016-08-16 09:38:31.21
5,"5.moving",11,"11.Travelling","46519","2016-08-16 09:38:31.25",1.25,1.092,0.756,-0.812,"moving","Travelling","land","land","",2016-08-16 09:38:31.25
5,"5.moving",11,"11.Travelling","46520","2016-08-16 09:38:31.29",1.28,1.952,3.26,0.528,"moving","Travelling","land","land","",2016-08-16 09:38:31.29
5,"5.moving",11,"11.Travelling","46521","2016-08-16 09:38:31.33",1.28,1.852,1.944,0.268,"moving","Travelling","land","land","",2016-08-16 09:38:31.33
5,"5.moving",11,"11.Travelling","46522","2016-08-16 09:38:31.38",1.28,0.976,1.756,-0.212,"moving","Travelling","land","land","",2016-08-16 09:38:31.38
5,"5.moving",11,"11.Travelling","46523","2016-08-16 09:38:31.42",1.28,0.9,0.392,0.436,"moving","Travelling","land","land","",2016-08-16 09:38:31.42
5,"5.moving",11,"11.Travelling","46524","2016-08-16 09:38:31.47",1.28,0.744,-0.252,0.456,"moving","Travelling","land","land","",2016-08-16 09:38:31.47
5,"5.moving",11,"11.Travelling","46525","2016-08-16 09:38:31.50",1.25,0.756,-0.844,0.628,"moving","Travelling","land","land","",2016-08-16 09:38:31.50
5,"5.moving",11,"11.Travelling","46526","2016-08-16 09:38:31.54",1.28,0.628,-1.28,0.92,"moving","Travelling","land","land","",2016-08-16 09:38:31.54
5,"5.moving",11,"11.Travelling","46527","2016-08-16 09:38:31.58",1.25,0.588,-0.768,0.692,"moving","Travelling","land","land","",2016-08-16 09:38:31.58
5,"5.moving",11,"11.Travelling","46528","2016-08-16 09:38:31.63",1.25,0.472,-0.328,0.284,"moving","Travelling","land","land","",2016-08-16 09:38:31.63
5,"5.moving",11,"11.Travelling","46529","2016-08-16 09:38:31.68",1.25,0.508,-0.08,0.22,"moving","Travelling","land","land","",2016-08-16 09:38:31.68
5,"5.moving",11,"11.Travelling","46530","2016-08-16 09:38:31.72",1.28,0.772,0.112,0.712,"moving","Travelling","land","land","",2016-08-16 09:38:31.72
5,"5.moving",11,"11.Travelling","46531","2016-08-16 09:38:31.75",1.28,0.784,0.836,0.18,"moving","Travelling","land","land","",2016-08-16 09:38:31.75
5,"5.moving",11,"11.Travelling","46532","2016-08-16 09:38:31.79",1.28,1.004,1.072,0.368,"moving","Travelling","land","land","",2016-08-16 09:38:31.79
5,"5.moving",11,"11.Travelling","46533","2016-08-16 09:38:31.83",1.25,0.664,1.024,0.304,"moving","Travelling","land","land","",2016-08-16 09:38:31.83
5,"5.moving",11,"11.Travelling","46534","2016-08-16 09:38:31.89",1.25,0.696,0.884,0.368,"moving","Travelling","land","land","",2016-08-16 09:38:31.89
5,"5.moving",11,"11.Travelling","46535","2016-08-16 09:38:31.93",1.28,0.724,0.74,0.352,"moving","Travelling","land","land","",2016-08-16 09:38:31.93
5,"5.moving",11,"11.Travelling","46536","2016-08-16 09:38:31.97",1.28,0.744,0.612,0.416,"moving","Travelling","land","land","",2016-08-16 09:38:31.97
5,"5.moving",11,"11.Travelling","46537","2016-08-16 09:38:32.00",1.25,0.728,0.452,0.456,"moving","Travelling","land","land","",2016-08-16 09:38:32.00
5,"5.moving",11,"11.Travelling","46538","2016-08-16 09:38:32.04",1.28,0.708,0.372,0.5,"moving","Travelling","land","land","",2016-08-16 09:38:32.04
5,"5.moving",11,"11.Travelling","46539","2016-08-16 09:38:32.09",1.28,0.704,0.328,0.548,"moving","Travelling","land","land","",2016-08-16 09:38:32.09
5,"5.moving",11,"11.Travelling","46540","2016-08-16 09:38:32.14",1.28,0.724,0.308,0.556,"moving","Travelling","land","land","",2016-08-16 09:38:32.14
5,"5.moving",11,"11.Travelling","46541","2016-08-16 09:38:32.18",1.28,0.716,0.324,0.54,"moving","Travelling","land","land","",2016-08-16 09:38:32.18
5,"5.moving",11,"11.Travelling","46542","2016-08-16 09:38:32.22",1.28,0.668,0.388,0.544,"moving","Travelling","land","land","",2016-08-16 09:38:32.22
5,"5.sitting",12,"12.Resting","46543","2016-08-16 09:38:32.25",1.28,0.656,0.428,0.532,"sitting","Resting","land","land","sitting",2016-08-16 09:38:32.25
5,"5.sitting",12,"12.Resting","46544","2016-08-16 09:38:32.30",1.28,0.684,0.468,0.516,"sitting","Resting","land","land","",2016-08-16 09:38:32.30
5,"5.sitting",12,"12.Resting","46545","2016-08-16 09:38:32.34",1.28,0.712,0.504,0.516,"sitting","Resting","land","land","",2016-08-16 09:38:32.34
5,"5.sitting",12,"12.Resting","46546","2016-08-16 09:38:32.39",1.28,0.748,0.484,0.5,"sitting","Resting","land","land","",2016-08-16 09:38:32.39
5,"5.sitting",12,"12.Resting","46547","2016-08-16 09:38:32.43",1.28,0.784,0.472,0.52,"sitting","Resting","land","land","",2016-08-16 09:38:32.43
5,"5.sitting",12,"12.Resting","46548","2016-08-16 09:38:32.47",1.28,0.784,0.448,0.528,"sitting","Resting","land","land","",2016-08-16 09:38:32.47
5,"5.sitting",12,"12.Resting","46549","2016-08-16 09:38:32.51",1.25,0.784,0.4,0.528,"sitting","Resting","land","land","",2016-08-16 09:38:32.51
5,"5.sitting",12,"12.Resting","46550","2016-08-16 09:38:32.55",1.25,0.776,0.368,0.516,"sitting","Resting","land","land","",2016-08-16 09:38:32.55
5,"5.sitting",12,"12.Resting","46551","2016-08-16 09:38:32.59",1.28,0.784,0.328,0.568,"sitting","Resting","land","land","",2016-08-16 09:38:32.59
5,"5.sitting",12,"12.Resting","46552","2016-08-16 09:38:32.64",1.28,0.756,0.288,0.568,"sitting","Resting","land","land","",2016-08-16 09:38:32.64
5,"5.sitting",12,"12.Resting","46553","2016-08-16 09:38:32.68",1.28,0.744,0.296,0.536,"sitting","Resting","land","land","",2016-08-16 09:38:32.68
5,"5.sitting",12,"12.Resting","46554","2016-08-16 09:38:32.73",1.28,0.756,0.32,0.532,"sitting","Resting","land","land","",2016-08-16 09:38:32.73
5,"5.sitting",12,"12.Resting","46555","2016-08-16 09:38:32.76",1.28,0.764,0.372,0.54,"sitting","Resting","land","land","",2016-08-16 09:38:32.76
