"number","behaviour_event","value","type_event","fps","time","depth","x","y","z","behaviour","type","location","place","raw","date"
17,"17.manipulation",73,"73.Foraging","28371","2016-08-16 09:08:03.42",0.81,0.364,0.84,0.428,"manipulation","Foraging","water","surface","",2016-08-16 09:08:03.42
17,"17.manipulation",73,"73.Foraging","28372","2016-08-16 09:08:03.46",0.81,0.32,0.864,0.432,"manipulation","Foraging","water","surface","",2016-08-16 09:08:03.46
17,"17.manipulation",73,"73.Foraging","28373","2016-08-16 09:08:03.50",0.81,0.336,0.88,0.436,"manipulation","Foraging","water","surface","",2016-08-16 09:08:03.50
17,"17.manipulation",73,"73.Foraging","28374","2016-08-16 09:08:03.53",0.81,0.38,0.968,0.504,"manipulation","Foraging","water","surface","",2016-08-16 09:08:03.53
18,"18.slow",74,"74.Travelling","28375","2016-08-16 09:08:03.58",0.81,0.296,0.816,0.516,"slow","Travelling","water","surface","slow",2016-08-16 09:08:03.58
18,"18.slow",74,"74.Travelling","28376","2016-08-16 09:08:03.63",0.81,0.224,0.728,0.596,"slow","Travelling","water","surface","",2016-08-16 09:08:03.63
18,"18.slow",74,"74.Travelling","28377","2016-08-16 09:08:03.67",0.81,0.208,0.696,0.608,"slow","Travelling","water","surface","",2016-08-16 09:08:03.67
18,"18.slow",74,"74.Travelling","28378","2016-08-16 09:08:03.71",0.81,0.172,0.772,0.58,"slow","Travelling","water","surface","",2016-08-16 09:08:03.71
18,"18.slow",74,"74.Travelling","28379","2016-08-16 09:08:03.75",0.81,0.152,0.824,0.552,"slow","Travelling","water","surface","",2016-08-16 09:08:03.75
18,"18.slow",74,"74.Travelling","28380","2016-08-16 09:08:03.79",0.78,0.128,0.804,0.496,"slow","Travelling","water","surface","",2016-08-16 09:08:03.79
18,"18.slow",74,"74.Travelling","28381","2016-08-16 09:08:03.83",0.78,0.112,0.828,0.436,"slow","Travelling","water","surface","",2016-08-16 09:08:03.83
18,"18.slow",74,"74.Travelling","28382","2016-08-16 09:08:03.88",0.78,0.084,0.836,0.388,"slow","Travelling","water","surface","",2016-08-16 09:08:03.88
18,"18.slow",74,"74.Travelling","28383","2016-08-16 09:08:03.92",0.78,0.06,0.888,0.4,"slow","Travelling","water","surface","",2016-08-16 09:08:03.92
18,"18.slow",74,"74.Travelling","28384","2016-08-16 09:08:03.96",0.78,0.048,0.872,0.424,"slow","Travelling","water","surface","",2016-08-16 09:08:03.96
18,"18.slow",74,"74.Travelling","28385","2016-08-16 09:08:04.00",0.78,0.004,0.844,0.424,"slow","Travelling","water","surface","",2016-08-16 09:08:04.00
18,"18.slow",74,"74.Travelling","28386","2016-08-16 09:08:04.04",0.78,-0.052,0.804,0.436,"slow","Travelling","water","surface","",2016-08-16 09:08:04.04
18,"18.slow",74,"74.Travelling","28387","2016-08-16 09:08:04.08",0.78,-0.12,0.748,0.444,"slow","Travelling","water","surface","",2016-08-16 09:08:04.08
18,"18.slow",74,"74.Travelling","28388","2016-08-16 09:08:04.13",0.78,-0.18,0.7,0.44,"slow","Travelling","water","surface","",2016-08-16 09:08:04.13
18,"18.slow",74,"74.Travelling","28389","2016-08-16 09:08:04.17",0.78,-0.232,0.66,0.448,"slow","Travelling","water","surface","",2016-08-16 09:08:04.17
18,"18.slow",74,"74.Travelling","28390","2016-08-16 09:08:04.22",0.78,-0.292,0.62,0.44,"slow","Travelling","water","surface","",2016-08-16 09:08:04.22
18,"18.slow",74,"74.Travelling","28391","2016-08-16 09:08:04.25",0.78,-0.348,0.576,0.452,"slow","Travelling","water","surface","",2016-08-16 09:08:04.25
18,"18.slow",74,"74.Travelling","28392","2016-08-16 09:08:04.29",0.78,-0.424,0.56,0.46,"slow","Travelling","water","surface","",2016-08-16 09:08:04.29
18,"18.slow",74,"74.Travelling","28393","2016-08-16 09:08:04.33",0.78,-0.492,0.5,0.456,"slow","Travelling","water","surface","",2016-08-16 09:08:04.33
18,"18.slow",74,"74.Travelling","28394","2016-08-16 09:08:04.38",0.81,-0.54,0.436,0.444,"slow","Travelling","water","surface","",2016-08-16 09:08:04.38
18,"18.slow",74,"74.Travelling","28395","2016-08-16 09:08:04.43",0.81,-0.536,0.356,0.388,"slow","Travelling","water","surface","",2016-08-16 09:08:04.43
18,"18.slow",74,"74.Travelling","28396","2016-08-16 09:08:04.47",0.84,-0.636,0.264,0.336,"slow","Travelling","water","surface","",2016-08-16 09:08:04.47
18,"18.slow",74,"74.Travelling","28397","2016-08-16 09:08:04.50",0.87,-0.768,0.236,0.368,"slow","Travelling","water","surface","",2016-08-16 09:08:04.50
18,"18.slow",74,"74.Travelling","28398","2016-08-16 09:08:04.54",0.9,-0.824,0.204,0.428,"slow","Travelling","water","surface","",2016-08-16 09:08:04.54
18,"18.slow",74,"74.Travelling","28399","2016-08-16 09:08:04.58",0.93,-0.86,0.176,0.436,"slow","Travelling","water","surface","",2016-08-16 09:08:04.58
18,"18.slow",74,"74.Travelling","28400","2016-08-16 09:08:04.64",0.96,-0.86,0.156,0.444,"slow","Travelling","water","surface","",2016-08-16 09:08:04.64
18,"18.slow",74,"74.Travelling","28401","2016-08-16 09:08:04.68",1,-0.884,0.2,0.456,"slow","Travelling","water","surface","",2016-08-16 09:08:04.68
18,"18.slow",74,"74.Travelling","28402","2016-08-16 09:08:04.72",1.03,-0.888,0.2,0.456,"slow","Travelling","water","surface","",2016-08-16 09:08:04.72
18,"18.slow",74,"74.Travelling","28403","2016-08-16 09:08:04.75",1.06,-0.888,0.192,0.488,"slow","Travelling","water","underwater","",2016-08-16 09:08:04.75
18,"18.slow",74,"74.Travelling","28404","2016-08-16 09:08:04.79",1.06,-0.904,0.196,0.508,"slow","Travelling","water","underwater","",2016-08-16 09:08:04.79
18,"18.slow",74,"74.Travelling","28405","2016-08-16 09:08:04.84",1.06,-0.892,0.232,0.528,"slow","Travelling","water","underwater","",2016-08-16 09:08:04.84
18,"18.slow",74,"74.Travelling","28406","2016-08-16 09:08:04.89",1.09,-0.86,0.204,0.524,"slow","Travelling","water","underwater","",2016-08-16 09:08:04.89
18,"18.slow",74,"74.Travelling","28407","2016-08-16 09:08:04.93",1.12,-0.876,0.196,0.564,"slow","Travelling","water","underwater","",2016-08-16 09:08:04.93
18,"18.slow",74,"74.Travelling","28408","2016-08-16 09:08:04.97",1.15,-0.856,0.224,0.552,"slow","Travelling","water","underwater","",2016-08-16 09:08:04.97
18,"18.slow",74,"74.Travelling","28409","2016-08-16 09:08:05.00",1.18,-0.824,0.26,0.616,"slow","Travelling","water","underwater","",2016-08-16 09:08:05.00
18,"18.slow",74,"74.Travelling","28410","2016-08-16 09:08:05.05",1.18,-0.8,0.216,0.612,"slow","Travelling","water","underwater","",2016-08-16 09:08:05.05
18,"18.slow",74,"74.Travelling","28411","2016-08-16 09:08:05.09",1.21,-0.776,0.26,0.596,"slow","Travelling","water","underwater","",2016-08-16 09:08:05.09
18,"18.slow",74,"74.Travelling","28412","2016-08-16 09:08:05.14",1.25,-0.78,0.244,0.644,"slow","Travelling","water","underwater","",2016-08-16 09:08:05.14
18,"18.slow",74,"74.Travelling","28413","2016-08-16 09:08:05.18",1.28,-0.808,0.26,0.716,"slow","Travelling","water","underwater","",2016-08-16 09:08:05.18
18,"18.slow",74,"74.Travelling","28414","2016-08-16 09:08:05.22",1.31,-0.788,0.424,0.664,"slow","Travelling","water","underwater","",2016-08-16 09:08:05.22
18,"18.slow",74,"74.Travelling","28415","2016-08-16 09:08:05.26",1.34,-0.756,0.452,0.652,"slow","Travelling","water","underwater","",2016-08-16 09:08:05.26
18,"18.slow",74,"74.Travelling","28416","2016-08-16 09:08:05.30",1.34,-0.76,0.5,0.7,"slow","Travelling","water","underwater","",2016-08-16 09:08:05.30
18,"18.slow",74,"74.Travelling","28417","2016-08-16 09:08:05.34",1.37,-0.724,0.608,0.68,"slow","Travelling","water","underwater","",2016-08-16 09:08:05.34
18,"18.slow",74,"74.Travelling","28418","2016-08-16 09:08:05.39",1.4,-0.612,0.608,0.736,"slow","Travelling","water","underwater","",2016-08-16 09:08:05.39
18,"18.slow",74,"74.Travelling","28419","2016-08-16 09:08:05.43",1.4,-0.46,0.648,0.772,"slow","Travelling","water","underwater","",2016-08-16 09:08:05.43
18,"18.slow",74,"74.Travelling","28420","2016-08-16 09:08:05.48",1.4,-0.352,0.712,0.752,"slow","Travelling","water","underwater","",2016-08-16 09:08:05.48
18,"18.slow",74,"74.Travelling","28421","2016-08-16 09:08:05.51",1.4,-0.324,0.772,0.68,"slow","Travelling","water","underwater","",2016-08-16 09:08:05.51
18,"18.slow",74,"74.Travelling","28422","2016-08-16 09:08:05.55",1.43,-0.352,0.812,0.652,"slow","Travelling","water","underwater","",2016-08-16 09:08:05.55
18,"18.slow",74,"74.Travelling","28423","2016-08-16 09:08:05.59",1.4,-0.416,0.68,0.632,"slow","Travelling","water","underwater","",2016-08-16 09:08:05.59
18,"18.slow",74,"74.Travelling","28424","2016-08-16 09:08:05.64",1.43,-0.452,0.468,0.62,"slow","Travelling","water","underwater","",2016-08-16 09:08:05.64
18,"18.slow",74,"74.Travelling","28425","2016-08-16 09:08:05.69",1.43,-0.5,0.296,0.64,"slow","Travelling","water","underwater","",2016-08-16 09:08:05.69
18,"18.slow",74,"74.Travelling","28426","2016-08-16 09:08:05.73",1.43,-0.52,0.112,0.66,"slow","Travelling","water","underwater","",2016-08-16 09:08:05.73
18,"18.slow",74,"74.Travelling","28427","2016-08-16 09:08:05.76",1.43,-0.504,-0.044,0.716,"slow","Travelling","water","underwater","",2016-08-16 09:08:05.76
18,"18.slow",74,"74.Travelling","28428","2016-08-16 09:08:05.80",1.43,-0.488,-0.176,0.744,"slow","Travelling","water","underwater","",2016-08-16 09:08:05.80
18,"18.slow",74,"74.Travelling","28429","2016-08-16 09:08:05.84",1.46,-0.484,-0.22,0.796,"slow","Travelling","water","underwater","",2016-08-16 09:08:05.84
18,"18.slow",74,"74.Travelling","28430","2016-08-16 09:08:05.90",1.5,-0.476,-0.26,0.772,"slow","Travelling","water","underwater","",2016-08-16 09:08:05.90
18,"18.slow",74,"74.Travelling","28431","2016-08-16 09:08:05.94",1.53,-0.452,-0.3,0.752,"slow","Travelling","water","underwater","",2016-08-16 09:08:05.94
18,"18.slow",74,"74.Travelling","28432","2016-08-16 09:08:05.98",1.53,-0.484,-0.38,0.672,"slow","Travelling","water","underwater","",2016-08-16 09:08:05.98
18,"18.slow",74,"74.Travelling","28433","2016-08-16 09:08:06.01",1.56,-0.436,-0.48,0.664,"slow","Travelling","water","underwater","",2016-08-16 09:08:06.01
18,"18.slow",74,"74.Travelling","28434","2016-08-16 09:08:06.05",1.59,-0.396,-0.576,0.64,"slow","Travelling","water","underwater","",2016-08-16 09:08:06.05
18,"18.slow",74,"74.Travelling","28435","2016-08-16 09:08:06.10",1.59,-0.376,-0.64,0.64,"slow","Travelling","water","underwater","",2016-08-16 09:08:06.10
18,"18.slow",74,"74.Travelling","28436","2016-08-16 09:08:06.15",1.62,-0.368,-0.728,0.624,"slow","Travelling","water","underwater","",2016-08-16 09:08:06.15
18,"18.slow",74,"74.Travelling","28437","2016-08-16 09:08:06.19",1.62,-0.372,-0.768,0.6,"slow","Travelling","water","underwater","",2016-08-16 09:08:06.19
18,"18.slow",74,"74.Travelling","28438","2016-08-16 09:08:06.23",1.65,-0.364,-0.788,0.6,"slow","Travelling","water","underwater","",2016-08-16 09:08:06.23
18,"18.slow",74,"74.Travelling","28439","2016-08-16 09:08:06.26",1.65,-0.36,-0.824,0.556,"slow","Travelling","water","underwater","",2016-08-16 09:08:06.26
18,"18.slow",74,"74.Travelling","28440","2016-08-16 09:08:06.31",1.68,-0.344,-0.84,0.596,"slow","Travelling","water","underwater","",2016-08-16 09:08:06.31
18,"18.slow",74,"74.Travelling","28441","2016-08-16 09:08:06.35",1.71,-0.324,-0.844,0.592,"slow","Travelling","water","underwater","",2016-08-16 09:08:06.35
18,"18.slow",74,"74.Travelling","28442","2016-08-16 09:08:06.40",1.71,-0.324,-0.872,0.532,"slow","Travelling","water","underwater","",2016-08-16 09:08:06.40
18,"18.slow",74,"74.Travelling","28443","2016-08-16 09:08:06.44",1.75,-0.304,-0.864,0.528,"slow","Travelling","water","underwater","",2016-08-16 09:08:06.44
18,"18.slow",74,"74.Travelling","28444","2016-08-16 09:08:06.48",1.78,-0.272,-0.856,0.6,"slow","Travelling","water","underwater","",2016-08-16 09:08:06.48
18,"18.slow",74,"74.Travelling","28445","2016-08-16 09:08:06.52",1.78,-0.232,-0.784,0.636,"slow","Travelling","water","underwater","",2016-08-16 09:08:06.52
18,"18.slow",74,"74.Travelling","28446","2016-08-16 09:08:06.56",1.81,-0.22,-0.776,0.664,"slow","Travelling","water","underwater","",2016-08-16 09:08:06.56
18,"18.slow",74,"74.Travelling","28447","2016-08-16 09:08:06.60",1.81,-0.184,-0.78,0.664,"slow","Travelling","water","underwater","",2016-08-16 09:08:06.60
18,"18.slow",74,"74.Travelling","28448","2016-08-16 09:08:06.65",1.84,-0.168,-0.776,0.644,"slow","Travelling","water","underwater","",2016-08-16 09:08:06.65
18,"18.slow",74,"74.Travelling","28449","2016-08-16 09:08:06.69",1.81,-0.156,-0.764,0.616,"slow","Travelling","water","underwater","",2016-08-16 09:08:06.69
18,"18.slow",74,"74.Travelling","28450","2016-08-16 09:08:06.74",1.84,-0.124,-0.796,0.572,"slow","Travelling","water","underwater","",2016-08-16 09:08:06.74
18,"18.slow",74,"74.Travelling","28451","2016-08-16 09:08:06.77",1.84,-0.14,-0.82,0.528,"slow","Travelling","water","underwater","",2016-08-16 09:08:06.77
18,"18.slow",74,"74.Travelling","28452","2016-08-16 09:08:06.81",1.84,-0.156,-0.856,0.504,"slow","Travelling","water","underwater","",2016-08-16 09:08:06.81
18,"18.slow",74,"74.Travelling","28453","2016-08-16 09:08:06.85",1.84,-0.172,-0.876,0.448,"slow","Travelling","water","underwater","",2016-08-16 09:08:06.85
18,"18.slow",74,"74.Travelling","28454","2016-08-16 09:08:06.90",1.84,-0.18,-0.868,0.44,"slow","Travelling","water","underwater","",2016-08-16 09:08:06.90
18,"18.slow",74,"74.Travelling","28455","2016-08-16 09:08:06.95",1.84,-0.164,-0.884,0.46,"slow","Travelling","water","underwater","",2016-08-16 09:08:06.95
18,"18.slow",74,"74.Travelling","28456","2016-08-16 09:08:06.99",1.84,-0.148,-0.904,0.468,"slow","Travelling","water","underwater","",2016-08-16 09:08:06.99
18,"18.slow",74,"74.Travelling","28457","2016-08-16 09:08:07.02",1.87,-0.14,-0.896,0.44,"slow","Travelling","water","underwater","",2016-08-16 09:08:07.02
18,"18.slow",74,"74.Travelling","28458","2016-08-16 09:08:07.06",1.9,-0.136,-0.936,0.404,"slow","Travelling","water","underwater","",2016-08-16 09:08:07.06
18,"18.slow",74,"74.Travelling","28459","2016-08-16 09:08:07.10",1.9,-0.144,-0.928,0.38,"slow","Travelling","water","underwater","",2016-08-16 09:08:07.10
18,"18.slow",74,"74.Travelling","28460","2016-08-16 09:08:07.16",1.9,-0.12,-0.936,0.36,"slow","Travelling","water","underwater","",2016-08-16 09:08:07.16
18,"18.slow",74,"74.Travelling","28461","2016-08-16 09:08:07.20",1.93,-0.12,-0.92,0.312,"slow","Travelling","water","underwater","",2016-08-16 09:08:07.20
18,"18.slow",74,"74.Travelling","28462","2016-08-16 09:08:07.24",1.93,-0.112,-0.904,0.244,"slow","Travelling","water","underwater","",2016-08-16 09:08:07.24
18,"18.slow",74,"74.Travelling","28463","2016-08-16 09:08:07.27",1.93,-0.12,-0.956,0.188,"slow","Travelling","water","underwater","",2016-08-16 09:08:07.27
18,"18.slow",74,"74.Travelling","28464","2016-08-16 09:08:07.31",1.96,-0.16,-0.996,0.136,"slow","Travelling","water","underwater","",2016-08-16 09:08:07.31
18,"18.slow",74,"74.Travelling","28465","2016-08-16 09:08:07.36",1.96,-0.164,-1.052,0.096,"slow","Travelling","water","underwater","",2016-08-16 09:08:07.36
18,"18.slow",74,"74.Travelling","28466","2016-08-16 09:08:07.41",2,-0.172,-1.048,0.064,"slow","Travelling","water","underwater","",2016-08-16 09:08:07.41
18,"18.slow",74,"74.Travelling","28467","2016-08-16 09:08:07.45",2,-0.168,-1.04,0.028,"slow","Travelling","water","underwater","",2016-08-16 09:08:07.45
18,"18.slow",74,"74.Travelling","28468","2016-08-16 09:08:07.49",2,-0.172,-1.032,-0.004,"slow","Travelling","water","underwater","",2016-08-16 09:08:07.49
18,"18.slow",74,"74.Travelling","28469","2016-08-16 09:08:07.52",2,-0.156,-1.04,-0.052,"slow","Travelling","water","underwater","",2016-08-16 09:08:07.52
18,"18.slow",74,"74.Travelling","28470","2016-08-16 09:08:07.57",2,-0.14,-1.032,-0.052,"slow","Travelling","water","underwater","",2016-08-16 09:08:07.57
18,"18.slow",74,"74.Travelling","28471","2016-08-16 09:08:07.61",2.03,-0.132,-1.02,-0.068,"slow","Travelling","water","underwater","",2016-08-16 09:08:07.61
18,"18.slow",74,"74.Travelling","28472","2016-08-16 09:08:07.66",2.03,-0.132,-1.02,-0.092,"slow","Travelling","water","underwater","",2016-08-16 09:08:07.66
18,"18.slow",74,"74.Travelling","28473","2016-08-16 09:08:07.70",2.06,-0.136,-1.016,-0.108,"slow","Travelling","water","underwater","",2016-08-16 09:08:07.70
18,"18.slow",74,"74.Travelling","28474","2016-08-16 09:08:07.74",2.06,-0.136,-1.008,-0.144,"slow","Travelling","water","underwater","",2016-08-16 09:08:07.74
18,"18.slow",74,"74.Travelling","28475","2016-08-16 09:08:07.78",2.06,-0.128,-1.004,-0.144,"slow","Travelling","water","underwater","",2016-08-16 09:08:07.78
18,"18.slow",74,"74.Travelling","28476","2016-08-16 09:08:07.82",2.09,-0.128,-1.004,-0.18,"slow","Travelling","water","underwater","",2016-08-16 09:08:07.82
18,"18.slow",74,"74.Travelling","28477","2016-08-16 09:08:07.86",2.09,-0.136,-1.008,-0.2,"slow","Travelling","water","underwater","",2016-08-16 09:08:07.86
18,"18.slow",74,"74.Travelling","28478","2016-08-16 09:08:07.91",2.09,-0.128,-1.016,-0.22,"slow","Travelling","water","underwater","",2016-08-16 09:08:07.91
18,"18.slow",74,"74.Travelling","28479","2016-08-16 09:08:07.95",2.09,-0.116,-1.016,-0.248,"slow","Travelling","water","underwater","",2016-08-16 09:08:07.95
18,"18.slow",74,"74.Travelling","28480","2016-08-16 09:08:08.00",2.09,-0.116,-1.012,-0.284,"slow","Travelling","water","underwater","",2016-08-16 09:08:08.00
18,"18.slow",74,"74.Travelling","28481","2016-08-16 09:08:08.03",2.12,-0.112,-1.016,-0.292,"slow","Travelling","water","underwater","",2016-08-16 09:08:08.03
18,"18.slow",74,"74.Travelling","28482","2016-08-16 09:08:08.07",2.12,-0.116,-0.988,-0.324,"slow","Travelling","water","underwater","",2016-08-16 09:08:08.07
18,"18.slow",74,"74.Travelling","28483","2016-08-16 09:08:08.11",2.12,-0.12,-0.984,-0.344,"slow","Travelling","water","underwater","",2016-08-16 09:08:08.11
18,"18.slow",74,"74.Travelling","28484","2016-08-16 09:08:08.16",2.15,-0.132,-0.984,-0.372,"slow","Travelling","water","underwater","",2016-08-16 09:08:08.16
18,"18.slow",74,"74.Travelling","28485","2016-08-16 09:08:08.21",2.15,-0.136,-0.976,-0.376,"slow","Travelling","water","underwater","",2016-08-16 09:08:08.21
18,"18.slow",74,"74.Travelling","28486","2016-08-16 09:08:08.25",2.15,-0.14,-0.968,-0.392,"slow","Travelling","water","underwater","",2016-08-16 09:08:08.25
18,"18.slow",74,"74.Travelling","28487","2016-08-16 09:08:08.28",2.15,-0.136,-0.964,-0.408,"slow","Travelling","water","underwater","",2016-08-16 09:08:08.28
18,"18.slow",74,"74.Travelling","28488","2016-08-16 09:08:08.32",2.15,-0.16,-0.972,-0.392,"slow","Travelling","water","underwater","",2016-08-16 09:08:08.32
18,"18.slow",74,"74.Travelling","28489","2016-08-16 09:08:08.36",2.15,-0.164,-0.988,-0.408,"slow","Travelling","water","underwater","",2016-08-16 09:08:08.36
18,"18.slow",74,"74.Travelling","28490","2016-08-16 09:08:08.42",2.15,-0.188,-0.98,-0.424,"slow","Travelling","water","underwater","",2016-08-16 09:08:08.42
18,"18.slow",74,"74.Travelling","28491","2016-08-16 09:08:08.46",2.18,-0.204,-0.96,-0.452,"slow","Travelling","water","underwater","",2016-08-16 09:08:08.46
18,"18.slow",74,"74.Travelling","28492","2016-08-16 09:08:08.50",2.18,-0.24,-0.936,-0.5,"slow","Travelling","water","underwater","",2016-08-16 09:08:08.50
18,"18.slow",74,"74.Travelling","28493","2016-08-16 09:08:08.53",2.18,-0.26,-0.9,-0.504,"slow","Travelling","water","underwater","",2016-08-16 09:08:08.53
18,"18.slow",74,"74.Travelling","28494","2016-08-16 09:08:08.57",2.18,-0.272,-0.872,-0.492,"slow","Travelling","water","underwater","",2016-08-16 09:08:08.57
18,"18.slow",74,"74.Travelling","28495","2016-08-16 09:08:08.63",2.18,-0.292,-0.876,-0.48,"slow","Travelling","water","underwater","",2016-08-16 09:08:08.63
18,"18.slow",74,"74.Travelling","28496","2016-08-16 09:08:08.67",2.18,-0.324,-0.836,-0.448,"slow","Travelling","water","underwater","",2016-08-16 09:08:08.67
18,"18.slow",74,"74.Travelling","28497","2016-08-16 09:08:08.71",2.18,-0.372,-0.796,-0.46,"slow","Travelling","water","underwater","",2016-08-16 09:08:08.71
18,"18.slow",74,"74.Travelling","28498","2016-08-16 09:08:08.75",2.18,-0.444,-0.764,-0.46,"slow","Travelling","water","underwater","",2016-08-16 09:08:08.75
18,"18.slow",74,"74.Travelling","28499","2016-08-16 09:08:08.78",2.18,-0.524,-0.756,-0.464,"slow","Travelling","water","underwater","",2016-08-16 09:08:08.78
18,"18.slow",74,"74.Travelling","28500","2016-08-16 09:08:08.83",2.18,-0.564,-0.772,-0.444,"slow","Travelling","water","underwater","",2016-08-16 09:08:08.83
18,"18.slow",74,"74.Travelling","28501","2016-08-16 09:08:08.88",2.21,-0.592,-0.8,-0.4,"slow","Travelling","water","underwater","",2016-08-16 09:08:08.88
18,"18.slow",74,"74.Travelling","28502","2016-08-16 09:08:08.92",2.21,-0.624,-0.784,-0.352,"slow","Travelling","water","underwater","",2016-08-16 09:08:08.92
18,"18.slow",74,"74.Travelling","28503","2016-08-16 09:08:08.96",2.21,-0.668,-0.748,-0.304,"slow","Travelling","water","underwater","",2016-08-16 09:08:08.96
18,"18.slow",74,"74.Travelling","28504","2016-08-16 09:08:09.00",2.21,-0.72,-0.696,-0.244,"slow","Travelling","water","underwater","",2016-08-16 09:08:09.00
18,"18.slow",74,"74.Travelling","28505","2016-08-16 09:08:09.04",2.21,-0.796,-0.62,-0.196,"slow","Travelling","water","underwater","",2016-08-16 09:08:09.04
18,"18.slow",74,"74.Travelling","28506","2016-08-16 09:08:09.08",2.21,-0.852,-0.548,-0.184,"slow","Travelling","water","underwater","",2016-08-16 09:08:09.08
18,"18.slow",74,"74.Travelling","28507","2016-08-16 09:08:09.13",2.21,-0.92,-0.48,-0.18,"slow","Travelling","water","underwater","",2016-08-16 09:08:09.13
18,"18.slow",74,"74.Travelling","28508","2016-08-16 09:08:09.17",2.21,-0.956,-0.424,-0.14,"slow","Travelling","water","underwater","",2016-08-16 09:08:09.17
18,"18.slow",74,"74.Travelling","28509","2016-08-16 09:08:09.21",2.21,-0.988,-0.364,-0.136,"slow","Travelling","water","underwater","",2016-08-16 09:08:09.21
15,"15.foraging",75,"75.Foraging","28510","2016-08-16 09:08:09.25",2.21,-1.02,-0.264,-0.12,"foraging","Foraging","water","underwater","foraging",2016-08-16 09:08:09.25
15,"15.foraging",75,"75.Foraging","28511","2016-08-16 09:08:09.29",2.21,-1.092,-0.212,-0.056,"foraging","Foraging","water","underwater","",2016-08-16 09:08:09.29
15,"15.foraging",75,"75.Foraging","28512","2016-08-16 09:08:09.33",2.21,-1.064,-0.26,-0.032,"foraging","Foraging","water","underwater","",2016-08-16 09:08:09.33
15,"15.foraging",75,"75.Foraging","28513","2016-08-16 09:08:09.38",2.21,-1.004,-0.272,-0.012,"foraging","Foraging","water","underwater","",2016-08-16 09:08:09.38
15,"15.foraging",75,"75.Foraging","28514","2016-08-16 09:08:09.42",2.21,-0.96,-0.224,0.06,"foraging","Foraging","water","underwater","",2016-08-16 09:08:09.42
15,"15.foraging",75,"75.Foraging","28515","2016-08-16 09:08:09.47",2.21,-0.988,-0.056,0.124,"foraging","Foraging","water","underwater","",2016-08-16 09:08:09.47
15,"15.foraging",75,"75.Foraging","28516","2016-08-16 09:08:09.50",2.21,-1,0.04,0.2,"foraging","Foraging","water","underwater","",2016-08-16 09:08:09.50
15,"15.foraging",75,"75.Foraging","28517","2016-08-16 09:08:09.54",2.21,-1.024,0.08,0.244,"foraging","Foraging","water","underwater","",2016-08-16 09:08:09.54
15,"15.foraging",75,"75.Foraging","28518","2016-08-16 09:08:09.58",2.21,-1.012,0.1,0.32,"foraging","Foraging","water","underwater","",2016-08-16 09:08:09.58
15,"15.foraging",75,"75.Foraging","28519","2016-08-16 09:08:09.63",2.21,-0.928,0.096,0.384,"foraging","Foraging","water","underwater","",2016-08-16 09:08:09.63
15,"15.foraging",75,"75.Foraging","28520","2016-08-16 09:08:09.68",2.21,-0.86,0.1,0.424,"foraging","Foraging","water","underwater","",2016-08-16 09:08:09.68
15,"15.foraging",75,"75.Foraging","28521","2016-08-16 09:08:09.72",2.21,-0.812,0.128,0.504,"foraging","Foraging","water","underwater","",2016-08-16 09:08:09.72
15,"15.foraging",75,"75.Foraging","28522","2016-08-16 09:08:09.75",2.21,-0.764,0.14,0.588,"foraging","Foraging","water","underwater","",2016-08-16 09:08:09.75
15,"15.foraging",75,"75.Foraging","28523","2016-08-16 09:08:09.79",2.21,-0.748,0.172,0.624,"foraging","Foraging","water","underwater","",2016-08-16 09:08:09.79
15,"15.foraging",75,"75.Foraging","28524","2016-08-16 09:08:09.83",2.21,-0.704,0.192,0.684,"foraging","Foraging","water","underwater","",2016-08-16 09:08:09.83
15,"15.foraging",75,"75.Foraging","28525","2016-08-16 09:08:09.89",2.21,-0.676,0.184,0.704,"foraging","Foraging","water","underwater","",2016-08-16 09:08:09.89
15,"15.foraging",75,"75.Foraging","28526","2016-08-16 09:08:09.93",2.21,-0.636,0.196,0.72,"foraging","Foraging","water","underwater","",2016-08-16 09:08:09.93
15,"15.foraging",75,"75.Foraging","28527","2016-08-16 09:08:09.97",2.21,-0.596,0.204,0.736,"foraging","Foraging","water","underwater","",2016-08-16 09:08:09.97
15,"15.foraging",75,"75.Foraging","28528","2016-08-16 09:08:10.00",2.25,-0.572,0.236,0.776,"foraging","Foraging","water","underwater","",2016-08-16 09:08:10.00
15,"15.foraging",75,"75.Foraging","28529","2016-08-16 09:08:10.04",2.25,-0.544,0.236,0.808,"foraging","Foraging","water","underwater","",2016-08-16 09:08:10.04
15,"15.foraging",75,"75.Foraging","28530","2016-08-16 09:08:10.09",2.25,-0.492,0.196,0.84,"foraging","Foraging","water","underwater","",2016-08-16 09:08:10.09
15,"15.foraging",75,"75.Foraging","28531","2016-08-16 09:08:10.14",2.25,-0.412,0.196,0.872,"foraging","Foraging","water","underwater","",2016-08-16 09:08:10.14
15,"15.foraging",75,"75.Foraging","28532","2016-08-16 09:08:10.18",2.25,-0.364,0.204,0.884,"foraging","Foraging","water","underwater","",2016-08-16 09:08:10.18
15,"15.foraging",75,"75.Foraging","28533","2016-08-16 09:08:10.22",2.25,-0.344,0.26,0.912,"foraging","Foraging","water","underwater","",2016-08-16 09:08:10.22
15,"15.foraging",75,"75.Foraging","28534","2016-08-16 09:08:10.25",2.25,-0.36,0.304,0.9,"foraging","Foraging","water","underwater","",2016-08-16 09:08:10.25
